Zone,1,2,3,4,5,6,7,8,9,10
t426,-0.00027715983486403724,-3.839305610733673e-5,-0.0011469602824955574,-0.0015171459494208084,-6.666812301383059e-5,-0.002521431254555386,-6.240757989483473e-5,-0.0001537018271789045,-0.00026704071050207803,-0.00023739685164335373
t427,-0.00029107800611856194,-4.028367217645871e-5,-0.0012071446311487338,-0.0015915619262888547,-7.04657397560239e-5,-0.0026362328320025555,-6.597036331375521e-5,-0.0001599891737629181,-0.00027098147521886627,-0.00024397441031655118
t428,-0.0002941621496855194,-4.075775753776383e-5,-0.001219766121813305,-0.0016049533807073887,-6.796936564344452e-5,-0.0026586811165557073,-6.657896622103528e-5,-0.0001615694348385005,-0.00027815584262869456,-0.00024508417232154805
t429,-0.0002871572751046692,-4.190969265369899e-5,-0.0012168544132304916,-0.0016015295125628186,-6.227550243322286e-5,-0.002710824297874089,-6.795976610611137e-5,-0.0001638010267420475,-0.000284835722590601,-0.0002479904476307092
t430,-0.0002963501054636418,-4.528675527571263e-5,-0.0012733352159251669,-0.0016703279511706011,-6.399629128175862e-5,-0.0028105468609284988,-7.07691046145563e-5,-0.00016913762768352354,-0.000292228926301767,-0.0002534272714971422
t431,-0.00031855133162283117,-4.859726473124884e-5,-0.0015262254934115672,-0.0019838286096777688,-7.177088378737098e-5,-0.0031045684864653973,-7.840386702871249e-5,-0.00018962161875692805,-0.00029435421269498,-0.00026309457691482983
t432,-0.00031392735248349197,-4.690116693259782e-5,-0.0014702388318026285,-0.001915541508940631,-6.77640761109721e-5,-0.003086893616324279,-7.815493186608572e-5,-0.0001911694827429261,-0.00028832014285473147,-0.000256381736203898
t433,-0.00033922216075670187,-5.02861665604016e-5,-0.0014977779623550848,-0.001951867004060217,-7.453759336066055e-5,-0.003365066802524205,-8.47685190592954e-5,-0.00020337585704051112,-0.00029280334280093733,-0.00026835623012457036
t434,-0.000343546384381584,-5.0561451438662717e-5,-0.0015577757038545037,-0.002027360660282266,-7.838612566750143e-5,-0.0034898633242918045,-8.751744565612916e-5,-0.00020804122706625394,-0.0002866584940233417,-0.0002693245697814199
t435,-0.0003509604397870293,-5.0401801538836376e-5,-0.0016109431985012845,-0.0020929687714920354,-7.954217782464708e-5,-0.003580934756956193,-8.92979696907281e-5,-0.0002098837046163671,-0.0002776541422133219,-0.00027516526971047445
t436,-0.00038062632154570354,-5.178287650884516e-5,-0.0016714214992900216,-0.0021693006943211027,-8.164792963178149e-5,-0.0038108179620989866,-9.399439169941898e-5,-0.00021753420466182877,-0.00026829367504342525,-0.0002774510231678555
t437,-0.0003804578655577452,-5.0615264831973526e-5,-0.0016434524574476784,-0.0021311312165399414,-8.218500603000637e-5,-0.0039828580028311395,-9.775155892855178e-5,-0.0002170013287692868,-0.0002577248304495212,-0.0002738996694690548
t438,-0.000340636968846643,-4.7508727712998286e-5,-0.0014802090551908665,-0.0019281283270400974,-7.863265589876445e-5,-0.0037577294929264184,-9.229228177459707e-5,-0.0002059215600189654,-0.0002506663150298671,-0.0002663796688726166
t439,-0.0003229364813837585,-4.510045033153714e-5,-0.001306316549297962,-0.001709849261734316,-7.502842783510151e-5,-0.0034137086794170093,-8.424491202763114e-5,-0.00019083313026410577,-0.00025253383523314414,-0.0002578823067563508
t440,-0.00029963835381859684,-4.263803125997254e-5,-0.0012990922307240086,-0.0016971931373408779,-7.06357717544578e-5,-0.002994825382709725,-7.446832059714905e-5,-0.00016788788505645402,-0.00025685290924436465,-0.00024507985509878116
t441,-0.000291077156470838,-4.1701295930879505e-5,-0.0012643150208768385,-0.0016505661936521087,-6.905625525086645e-5,-0.0027881354114931145,-6.87179030362054e-5,-0.00016219035824349242,-0.00026044212375440527,-0.00023852802521321672
t442,-0.0002700948412112007,-4.072416244237484e-5,-0.0012691427703503005,-0.001648761127509142,-6.580180871810223e-5,-0.002678351014468802,-6.593066749356887e-5,-0.0001597406227567872,-0.0002605032862427843,-0.0002335597339515279
t443,-0.0002686519925769628,-4.1440467376050984e-5,-0.001301539563530008,-0.0016832766052880396,-6.36831817098036e-5,-0.002685108397288622,-6.54965235008401e-5,-0.00016147500507473746,-0.0002631337450224807,-0.00023460358175941064
t444,-0.0002700343739163228,-4.2883090619707006e-5,-0.0013191663680626811,-0.0017007167048146206,-6.696416844810815e-5,-0.0027293454831208747,-6.681179077527711e-5,-0.00016432255271531265,-0.0002643692167652304,-0.00023620262136832314
t445,-0.0002874340219486557,-4.4304339709615094e-5,-0.0013416935919939783,-0.0017259871429641037,-6.944441754367633e-5,-0.0028133283684367637,-6.936537960094101e-5,-0.00016721416989925005,-0.00026444486613445134,-0.00023874906595510852
t446,-0.0002928678027947421,-4.527916668095886e-5,-0.0013349434974902047,-0.0017191011294116,-7.21787548296369e-5,-0.002900685336879527,-7.161018808968398e-5,-0.00017032962968170453,-0.0002644994369462685,-0.00024127220804803724
t447,-0.0002999079887074323,-4.634869909478355e-5,-0.0013306674485244236,-0.0017124297126593618,-7.415575284264419e-5,-0.0029358162136794526,-7.286882872170032e-5,-0.00017059275174480097,-0.00026667911871002995,-0.0002416479304037041
t448,-0.00030316810616490893,-4.7313648188896755e-5,-0.001286754401494414,-0.0016624225721289774,-7.574366749415283e-5,-0.00295341904065829,-7.286644826502149e-5,-0.000171440664277643,-0.0002715146375696761,-0.0002446826963529233
t449,-0.0003047241578556664,-4.7353437709609726e-5,-0.0012532853577506098,-0.0016243885312312491,-7.347764277278391e-5,-0.002855510634380122,-6.97640211694338e-5,-0.0001723334659247718,-0.00027716502913761025,-0.00024633720073602975
t450,-0.0003105102160971864,-4.8196237348593325e-5,-0.0013444486070138023,-0.0017399392200215553,-7.498639478119943e-5,-0.002848814098506405,-6.916561417474849e-5,-0.00017433983265015726,-0.00027886572214662304,-0.00024998729318197394
t451,-0.000321122531051721,-5.084403380478151e-5,-0.0014510122467602045,-0.001876586918844291,-7.834175201366612e-5,-0.0029147660003814692,-7.042436637892689e-5,-0.00018453605215972425,-0.0002784001090880189,-0.00025409924091764676
t452,-0.0003186816584023742,-5.141093824477767e-5,-0.0014536869201257178,-0.0018727771731154468,-7.531068341802104e-5,-0.0028946263164616784,-6.994220398561538e-5,-0.00018647166858693049,-0.00028219414956072127,-0.0002527747043540123
t453,-0.0003063170290955046,-5.113394073890822e-5,-0.0014846456606306413,-0.0019129651446442323,-6.626458211923056e-5,-0.0029171919623302758,-7.062522301989404e-5,-0.00018297375928945576,-0.00028530796888303115,-0.00025494601803444756
t454,-0.00030979441256286783,-5.436965817115117e-5,-0.0014544861029138015,-0.0018759129490536488,-6.686703227575986e-5,-0.0029613393546774817,-7.211202160959496e-5,-0.0001873378162912869,-0.0002922536908549668,-0.0002587860380240128
t455,-0.00033124949890543567,-5.897310324845354e-5,-0.0015700013280122312,-0.002021128755584918,-7.43787070961361e-5,-0.003242065114798829,-7.936571797737187e-5,-0.00020004491045110705,-0.0002957925696300757,-0.00026974451097078607
t456,-0.00033333692052211204,-5.6794133303198875e-5,-0.0015123336035101167,-0.0019505030313937538,-7.098734343606693e-5,-0.0032369569450726686,-7.93796877659935e-5,-0.00020102867659824855,-0.00029308872037629496,-0.0002628374219093204
t457,-0.0003744140058199952,-6.037291068121943e-5,-0.0016339020714377398,-0.002101540997888722,-7.808108574117042e-5,-0.0035440697384228827,-8.706392326828255e-5,-0.00021308087164723585,-0.00029852039244791486,-0.00026976704924000223
t458,-0.0003859650242966779,-6.032211902610235e-5,-0.0016700531749853486,-0.0021487926340050126,-8.257416059684259e-5,-0.0036917613390409693,-9.047152862970573e-5,-0.00021794002373519978,-0.00029353118068993104,-0.00027559094154918083
t459,-0.0003873929756452735,-6.0209199340575777e-5,-0.001657159941411545,-0.0021329040954420936,-8.423602019049883e-5,-0.00379578791639658,-9.2592247962989e-5,-0.00021997691404062504,-0.00028601487966652134,-0.0002825441495851651
t460,-0.00040180927528289537,-6.201930000190993e-5,-0.0016934591971873919,-0.002180413990114715,-8.844084579183564e-5,-0.004083831920718258,-9.858522602588444e-5,-0.00023062128721907814,-0.00028077462483407057,-0.0002881207444820455
t461,-0.00040374671787172525,-6.247094812910427e-5,-0.0016436163488965897,-0.0021262394334588468,-9.033172395748978e-5,-0.004337042660163037,-0.00010346447326822504,-0.00023484597658768517,-0.00027079549146429434,-0.000284848105299663
t462,-0.0003878641968350296,-6.038330297335701e-5,-0.0016250082713711038,-0.002102178257029783,-8.844353230858685e-5,-0.004250469578210968,-0.00010207891600154634,-0.00022902584893410004,-0.00026641354214705903,-0.00027700059724810667
t463,-0.0003693210798319211,-5.6901005534078414e-5,-0.001520705463563448,-0.0019686076389252402,-8.504369215970488e-5,-0.004006009217175738,-9.725470304482325e-5,-0.00021698184744621548,-0.0002673342671952845,-0.0002670248423499788
t464,-0.00033234055512101505,-5.2962210068623485e-5,-0.001454716363730808,-0.0018838905893615837,-7.973345155279612e-5,-0.003514391468460957,-8.686329397364204e-5,-0.00020161623530879535,-0.00026964630438914655,-0.00025318936017099596
t465,-0.0003128679858703822,-4.9796844644967354e-5,-0.0014378324821767354,-0.0018630179630845555,-7.645672430938322e-5,-0.003181176108446076,-7.938649345482601e-5,-0.00019189869933161613,-0.00027293163652576457,-0.00024481073923489415
t466,-0.00030822723078204165,-4.6129946129963205e-5,-0.0014320798851173524,-0.0018581413448348983,-7.233185189616469e-5,-0.002939789159689868,-7.358816933421195e-5,-0.00018446103864468564,-0.0002721440529003535,-0.00023651412366112434
t467,-0.00030853697462594217,-4.704399206893012e-5,-0.0014664147959413216,-0.0019025353229267356,-7.014317539136873e-5,-0.0028868962663489077,-7.264971583660402e-5,-0.00018188963247277716,-0.00027247271193814006,-0.00023602459529176734
t468,-0.0003123222577355541,-4.885958074255763e-5,-0.001462675323100751,-0.0018998009483952023,-7.491327101177875e-5,-0.0028589670197105626,-7.205289482097336e-5,-0.00018345046560647114,-0.0002709569698283174,-0.00023727436699006634
t469,-0.000319823613173291,-5.00366006616928e-5,-0.0014367196646251348,-0.0018681699733735303,-7.795140969670688e-5,-0.0029483451752915888,-7.447733423495368e-5,-0.00018637815694061823,-0.00027015129867104796,-0.00023984778663536935
t470,-0.00033075652300742,-5.114116232961133e-5,-0.001475447945257566,-0.0019195096125607664,-8.073395071706376e-5,-0.003028738518673501,-7.658436246645114e-5,-0.00018858546786427755,-0.00026850555138508873,-0.000241912670621201
t471,-0.0003317633923086012,-5.1373664702648945e-5,-0.0014361864053452674,-0.0018734688141202524,-8.236465355144246e-5,-0.003049615676471687,-7.690147647953919e-5,-0.00018745317015800224,-0.0002659218039721639,-0.0002420471017741035
t472,-0.00033271723853275833,-5.14952652780475e-5,-0.0013661463211374265,-0.0017876811373684642,-8.306258579629842e-5,-0.0030577031361558216,-7.720798302514766e-5,-0.00018312857700732754,-0.0002662896252039993,-0.00024272904646584914
t473,-0.0003272470326837878,-4.887985289202423e-5,-0.001351903445971922,-0.0017718375202748597,-7.936082999912997e-5,-0.0029742037588644872,-7.503195107504736e-5,-0.00017378675794435525,-0.0002666997361811834,-0.00024342328987495782
t474,-0.00032423702170467214,-4.7782125852575395e-5,-0.0014563269810771318,-0.0019030177015656295,-7.787309115815507e-5,-0.0029820247027934135,-7.503976199319834e-5,-0.00017487015093380718,-0.0002669264478619373,-0.00024586161839206834
t475,-0.00033296346081017325,-4.8568081527243886e-5,-0.001634285606879459,-0.0021288164278959834,-7.870578152395303e-5,-0.0029955747911071997,-7.525302049831585e-5,-0.0001829776439193106,-0.00027028699729559914,-0.0002480706833528978
t476,-0.0003272243844905514,-4.8201677620860724e-5,-0.001670347165372967,-0.002171912055107373,-7.50850851004312e-5,-0.0029403552123058994,-7.373610637732057e-5,-0.00018325621904953762,-0.0002669840003568601,-0.0002454200461146041
t477,-0.0003129997817295097,-4.731923550880766e-5,-0.0017022848464249534,-0.002211970543836773,-6.671298312295136e-5,-0.002967772260191004,-7.44793412374078e-5,-0.00017250202148197453,-0.00026753049453866407,-0.0002446724630775804
t478,-0.00031911811563917154,-5.056424664658849e-5,-0.0016935745853170268,-0.0022012193287241303,-6.85135051078244e-5,-0.0030298538347157903,-7.600352881167739e-5,-0.0001871804077827613,-0.00026777938299871954,-0.00024923434062328054
t479,-0.00034601807104018536,-5.404460952136372e-5,-0.0012754712008474203,-0.001678049533782365,-7.639961951358523e-5,-0.00347413017534186,-8.674743190502265e-5,-0.00020107271822904774,-0.0002811853908020717,-0.00025780065563777343
t480,-0.0003446182992650755,-5.255772837051456e-5,-0.0012519302872674696,-0.0016490335131770111,-7.32597393123728e-5,-0.0035240301265295217,-8.802845616109806e-5,-0.0002023926994979036,-0.00027808114086458693,-0.0002518634713347671
t481,-0.0003543803518162683,-5.260323510396745e-5,-0.0012455951130537445,-0.0016421397678364799,-7.531223459162499e-5,-0.0035346523178803532,-8.814275274464224e-5,-0.00020300712710673058,-0.00028032883858789166,-0.0002529620284550208
t482,-0.0003735235209990242,-5.239403054719086e-5,-0.00124444722257484,-0.0016396869249151304,-7.857975370911286e-5,-0.0036225784842621113,-9.02175817464044e-5,-0.00020565360548445948,-0.000284525142103939,-0.00025830423136585925
t483,-0.00035184676620420344,-5.0657888225546655e-5,-0.0012463491617604719,-0.0016419585396605647,-7.692609820203402e-5,-0.003638201314417231,-9.039912916411556e-5,-0.00020456206034764028,-0.00028506706007469046,-0.0002598421310790629
t484,-0.00034073452324463266,-4.8124290068093015e-5,-0.001221199456202349,-0.0016105945409810019,-7.455185118026468e-5,-0.003828892432100794,-9.442687270506791e-5,-0.0002057577860913704,-0.0002820405943791955,-0.00025357021200930405
t485,-0.0003109886956528106,-4.128832468973487e-5,-0.001045370705277624,-0.0014050900275238182,-6.855433852876593e-5,-0.003841342249651505,-9.449315091469566e-5,-0.00018923475834028592,-0.00026491334986897535,-0.00023486369172435627
t486,-0.00027921469144025267,-3.7278123061465706e-5,-0.0008741192428082604,-0.0012038575234288832,-6.360027236881553e-5,-0.0032802641078286537,-8.1268877466214e-5,-0.0001587029133482378,-0.00024366599902548612,-0.00021493284431893663
t487,-0.0002676542918566876,-3.62797276607321e-5,-0.0008251183226177997,-0.0011428131418383686,-6.238523972727375e-5,-0.0028288342924155116,-6.980247591747315e-5,-0.00014526875062548537,-0.00023910707974030048,-0.00021102572086233534
t488,-0.0002606077611941378,-3.5911276983607636e-5,-0.0008006334085110196,-0.001112209401533786,-6.0094256417637616e-5,-0.0026061036047691616,-6.409893569485414e-5,-0.0001384884547857094,-0.00023671279625443173,-0.00020568674053105844
t489,-0.0002572978038696885,-3.511317074708433e-5,-0.0007795079661069385,-0.0010851561544346128,-5.901413864688057e-5,-0.0025194733619538215,-6.180763120977564e-5,-0.0001364042775109158,-0.00023649916015225952,-0.00020426021938788497
t490,-0.00024838239333705066,-3.3767044216344254e-5,-0.0007659826534733092,-0.0010694184476320694,-5.6556371340703106e-5,-0.0024466409991850285,-5.987059860836232e-5,-0.00013292758981201525,-0.0002368944539529343,-0.0002011949344956098
t491,-0.0002536419935841919,-3.394114463599349e-5,-0.0007781171249135403,-0.0010846969000788103,-5.627555920143051e-5,-0.002437198837425256,-5.953709894886362e-5,-0.000133120079041656,-0.00023563474845492087,-0.00020163643587978975
t492,-0.00025339898877050097,-3.451617722934264e-5,-0.0007760752841631024,-0.0010789178329569037,-5.694567181725041e-5,-0.00244117851080109,-5.991039756866754e-5,-0.00013263049798706013,-0.000237002370966493,-0.0002028217288976028
t493,-0.00025657931620300106,-3.5090073485634323e-5,-0.000794611779102896,-0.0010997825142870215,-5.795846724401266e-5,-0.002473097806235107,-6.0763084011248026e-5,-0.0001337666719073867,-0.00023784358584124005,-0.00020605772255909393
t494,-0.00025693756849032247,-3.560567050571208e-5,-0.0008375422802484719,-0.001146560939518059,-5.9307917305221683e-5,-0.0024962168890942005,-6.136820245157307e-5,-0.00013531540495351218,-0.00023975439272364482,-0.00020702298071373332
t495,-0.00026113306496586513,-3.653680843844808e-5,-0.0008673961789550963,-0.001179804017523156,-6.084161409264697e-5,-0.0024956632117306243,-6.135080022419528e-5,-0.0001362289695312635,-0.0002430509910241921,-0.0002123284980304257
t496,-0.0002611514354058286,-3.73823488132635e-5,-0.0008443618701331445,-0.0011546272332401866,-6.31554366614754e-5,-0.0024857095155687587,-6.068060777886665e-5,-0.0001385130245033083,-0.00024681499037507675,-0.00021603653102376258
t497,-0.00026322326685048386,-3.737811416078757e-5,-0.0008610781546901419,-0.0011772545200685628,-6.196493066195953e-5,-0.002475441652175513,-6.020866912270475e-5,-0.000146092598348467,-0.0002490220541344548,-0.00021844211056725775
t498,-0.0002726500051169834,-3.7558931483176564e-5,-0.0008994312951288982,-0.001228250095762942,-6.363710954045234e-5,-0.0025260598760051306,-6.0889716512098066e-5,-0.00015027887742275424,-0.0002528318438277644,-0.0002217227454879689
t499,-0.000288316255569731,-3.893071117659755e-5,-0.0009621415324765754,-0.00130450514931825,-6.77422760521259e-5,-0.0026086499330465157,-6.247889186316773e-5,-0.0001567197425330129,-0.00025258434670269816,-0.00022660080150508233
t500,-0.0002897615503998787,-3.9048403325535604e-5,-0.0009838869587029887,-0.0013256669687368215,-6.561545307772048e-5,-0.0026007786702728617,-6.185277017768659e-5,-0.00015853764968049497,-0.00025177612411610037,-0.00022716145055480104
t501,-0.00027611637641584025,-4.07441043339475e-5,-0.0010214600712105714,-0.0013721240480497625,-5.981987169362015e-5,-0.002650058563471597,-6.272512014368858e-5,-0.00015918307261539942,-0.0002573062179474458,-0.00023221659765648855
t502,-0.00028259214046460384,-4.4448666410845715e-5,-0.0010986730669096882,-0.0014634387985200423,-6.182792344917596e-5,-0.0027472481929412323,-6.545050008027526e-5,-0.00016446006227926135,-0.00026204266352174106,-0.000244841923822907
t503,-0.0003046244824979554,-4.7250358190825955e-5,-0.0012114707232347673,-0.001596454272765461,-6.882172107947242e-5,-0.003097193099643117,-7.45540491969626e-5,-0.00018321383170648306,-0.0002748531499093469,-0.0002584900002253196
t504,-0.0003023372712531058,-4.51826722006929e-5,-0.0011715971692020655,-0.0015486777349851186,-6.457881030355458e-5,-0.0030897407026355098,-7.442883517271613e-5,-0.00018341952216515856,-0.0002734352314171008,-0.00025159239701496216
t505,-0.00013108910185267148,-1.761819086882651e-5,-0.00041907678231662245,-0.0005361118641022342,-2.7296157924451725e-5,-0.0012446061367527234,-3.109658104664718e-5,-7.198091768529941e-5,-0.00011263901834292778,-9.868007186591864e-5
t506,-0.00013143488998107618,-1.744076474599511e-5,-0.00042077714000611277,-0.0005381989351332722,-2.7943993967313462e-5,-0.0012814011796790886,-3.183062434206869e-5,-7.357050058775055e-5,-0.00011371718025663221,-9.928875532136515e-5
t507,-0.00013141290655443194,-1.69991916819875e-5,-0.00041617742363844973,-0.0005326763805726216,-2.774172192264807e-5,-0.0012937179017846949,-3.209625231238649e-5,-7.390230609218086e-5,-0.000113947783303864,-9.9790648268178e-5
t508,-0.00012842427901583935,-1.6301535739228898e-5,-0.0004117685758731616,-0.0005275612876996108,-2.7237730801191057e-5,-0.0013321575628602305,-3.297045002214519e-5,-7.331026930158457e-5,-0.00011536783189474816,-9.975979160937349e-5
t509,-0.00012213687048970214,-1.4983187067920498e-5,-0.0003702945737005675,-0.00047800680850090566,-2.6892109889949987e-5,-0.0013492763139816672,-3.315268883394844e-5,-7.026864770420742e-5,-0.00010817245811584076,-9.295976939018493e-5
t510,-0.0001095240726561486,-1.3951119241730565e-5,-0.0003263651982702389,-0.00042498889544724153,-2.564685365314616e-5,-0.0012305168003649612,-3.024983924284195e-5,-6.311958545342129e-5,-9.688049808429503e-5,-8.504717942262591e-5
t511,-0.0001034798442293586,-1.352891020280811e-5,-0.00030793953210899746,-0.00040187118164387235,-2.4805707180206603e-5,-0.0010630844288529117,-2.650751936800476e-5,-5.845433305721235e-5,-9.33123878616813e-5,-8.080582806145791e-5
t512,-9.865987913988561e-5,-1.324573696507061e-5,-0.00030311050885868527,-0.00039513733456685723,-2.367000219664737e-5,-0.0009343633364388537,-2.401701289230828e-5,-5.5023323812040703e-5,-9.3450244105247e-5,-7.896428805030991e-5
t513,-9.750981699811919e-5,-1.2897384336970385e-5,-0.00029806525529141217,-0.00038845884604056557,-2.309687075399444e-5,-0.0008934971666187935,-2.3163227956932903e-5,-5.367705513065544e-5,-9.403871016345247e-5,-7.710471135536772e-5
t514,-9.457808511339718e-5,-1.243053895311447e-5,-0.0002954519299487934,-0.0003851336355081009,-2.215497846502419e-5,-0.000886558179470944,-2.2528889735819575e-5,-5.243050883746464e-5,-9.265344128430438e-5,-7.534072145921161e-5
t515,-9.622440046902027e-5,-1.2500012632535945e-5,-0.00030209924963590885,-0.00039371519686395227,-2.192357376804942e-5,-0.0008843382583727331,-2.2374377399121346e-5,-5.255009679639895e-5,-9.219619842093823e-5,-7.492665864672731e-5
t516,-9.579765067886705e-5,-1.257488136495571e-5,-0.000299906908174478,-0.00039133339198424357,-2.2472498474986705e-5,-0.0008825106662612165,-2.223607478376693e-5,-5.247366034237384e-5,-9.241282921552397e-5,-7.577527638449767e-5
t517,-9.395685609396603e-5,-1.2637100579048287e-5,-0.0003057678117512817,-0.0003988213316439822,-2.2826472353679382e-5,-0.0008859851224685975,-2.2461940200335718e-5,-5.278723158419909e-5,-9.256888170798619e-5,-7.653400418758041e-5
t518,-9.414503647674548e-5,-1.2902863120320136e-5,-0.00031996342809873077,-0.0004161980654039815,-2.331414076042915e-5,-0.0008883640172809341,-2.2667871468845965e-5,-5.313576653282703e-5,-9.284866513146186e-5,-7.723915868900841e-5
t519,-9.875871693533e-5,-1.3227908203948674e-5,-0.0003249094160315705,-0.0004223560755294168,-2.372865658073303e-5,-0.0008885535623594837,-2.2533147065931745e-5,-5.352370419674656e-5,-9.470177801154652e-5,-7.886528100589065e-5
t520,-9.896854627977263e-5,-1.35827499604528e-5,-0.0003150777391711216,-0.0004097705148662267,-2.443096180550816e-5,-0.0008902246789972294,-2.2695591948963817e-5,-5.4851658836417274e-5,-9.669940619643072e-5,-8.07775433490494e-5
t521,-0.00010146642088242049,-1.373674818917681e-5,-0.000319143824794404,-0.0004149414737061435,-2.4097557168321093e-5,-0.0008895054185057679,-2.2300871418580842e-5,-5.7664675630334295e-5,-9.777854108902779e-5,-8.225860801731436e-5
t522,-0.00010545076878933653,-1.3843185498459505e-5,-0.00033396517847919245,-0.0004335531487177735,-2.472879693421383e-5,-0.0008968371361063559,-2.2610764338839954e-5,-5.96963093711266e-5,-9.949632885567938e-5,-8.41282076644781e-5
t523,-0.00011014114744791961,-1.428280796740787e-5,-0.0003497561261104452,-0.00045357990858148605,-2.5769191303785737e-5,-0.0009261301800745319,-2.322638359011056e-5,-6.17396625020934e-5,-0.00010015343324420836,-8.672029289860299e-5
t524,-0.00010762516745779289,-1.4384246201017537e-5,-0.00034741894704513215,-0.0004503530049369883,-2.459919463974068e-5,-0.0009158678054153384,-2.283596409512498e-5,-6.056480813945324e-5,-9.881770141530809e-5,-8.595687960020984e-5
t525,-0.00010592737721702959,-1.534002248455599e-5,-0.0003633034940205638,-0.0004699423164834767,-2.3264394769804014e-5,-0.0009093810444365958,-2.272657506864661e-5,-6.111047171323517e-5,-0.00010006192181876001,-8.982826225854861e-5
t526,-0.00011417547460388874,-1.6718859587536037e-5,-0.00039947463829373176,-0.0005139321743462619,-2.453512699405933e-5,-0.0009994949440179813,-2.4627680022217373e-5,-6.36949567787395e-5,-0.0001051373698790996,-9.690207816269552e-5
t527,-0.00012405907838742788,-1.754773477337923e-5,-0.0004330842391799624,-0.0005537263820808299,-2.7656884949398565e-5,-0.0011632249756236418,-2.7938218124672278e-5,-6.810980780000891e-5,-0.00011100352745797567,-0.00010240017951672486
t528,-0.00012368034224108474,-1.6792200858772822e-5,-0.0004197771011876339,-0.0005378853373629147,-2.584872485791851e-5,-0.0011560726340421853,-2.780612469366283e-5,-6.729750568886818e-5,-0.0001099523117221934,-9.923333003348374e-5
t529,-0.0001272002930780845,-1.7156766634050272e-5,-0.00042937325336455084,-0.0005492291370147622,-2.7154018622980875e-5,-0.0012088317751748987,-2.8921911255128463e-5,-6.944908003239657e-5,-0.00011131987789751278,-0.00010081408251266834
t530,-0.00012757901826136392,-1.7016196338680917e-5,-0.00043149434162314783,-0.0005517291813882047,-2.8108229231350247e-5,-0.0012465392792166173,-2.9794881886554105e-5,-7.022584414882954e-5,-0.00011166284027533342,-0.00010155999663726787
t531,-0.0001264364955243823,-1.6692840378233767e-5,-0.0004262134050903724,-0.0005457948161775607,-2.8037777541855655e-5,-0.001262147528839155,-3.017422091270574e-5,-7.020562725233225e-5,-0.00011094638617821418,-0.00010122051764979485
t532,-0.00012539158639025675,-1.621349484937155e-5,-0.0004194817139647046,-0.0005379334711362384,-2.7735588231476865e-5,-0.0013034954875255189,-3.113887627253812e-5,-7.061152462309641e-5,-0.00011111880574476292,-0.00010100321638256174
t533,-0.00012142844308124935,-1.4733501680372938e-5,-0.0003832059136931322,-0.0004949271033250225,-2.7498156077458053e-5,-0.0013283114625842608,-3.1788515612861267e-5,-6.886558249584175e-5,-0.0001057104513746675,-9.312848032102649e-5
t534,-0.00010973770945645024,-1.3760917410104324e-5,-0.0003349145250411303,-0.0004372556316291698,-2.6362271912323203e-5,-0.0012154770336861827,-2.9173844007349717e-5,-6.342180836210755e-5,-9.644794111026979e-5,-8.377897667696781e-5
t535,-0.00010523165115518254,-1.33976739998573e-5,-0.00032089739127919123,-0.000418862099733924,-2.5757688762666588e-5,-0.001067804832363608,-2.6211930401699067e-5,-5.8917002686476345e-5,-9.614943822105538e-5,-8.146822764932376e-5
t536,-0.0001004776133620222,-1.313929794194747e-5,-0.00031655208136611263,-0.0004126814964693237,-2.452700526592748e-5,-0.0009343946795192444,-2.37372797975477e-5,-5.541869661635321e-5,-9.505178312266381e-5,-7.928195252955759e-5
t537,-9.815434469563184e-5,-1.2839948241500357e-5,-0.0003109437068448905,-0.00040481295305314015,-2.399152343596718e-5,-0.0008931286942406573,-2.300148435533111e-5,-5.398991133333889e-5,-9.42241647134549e-5,-7.821400383458081e-5
t538,-9.337082695734872e-5,-1.228401295721402e-5,-0.00030869561014613495,-0.00040141385167913963,-2.27978622275987e-5,-0.0008799417287253164,-2.2522461694564428e-5,-5.234100705735202e-5,-9.38354739999127e-5,-7.654078547638979e-5
t539,-9.333328590217475e-5,-1.2332692991690392e-5,-0.00031690181189238836,-0.00041363355776676024,-2.2709822994591783e-5,-0.0008780535550168227,-2.2291021287975682e-5,-5.218685451704218e-5,-9.425539693464619e-5,-7.659173253643021e-5
t540,-9.479888907504898e-5,-1.2422919659112272e-5,-0.000315442870424083,-0.0004132424716660052,-2.3430565248317998e-5,-0.0008771962941903517,-2.2418054952641817e-5,-5.233712559566311e-5,-9.503921350088804e-5,-7.660048581763064e-5
t541,-9.599632848813239e-5,-1.2567901035518798e-5,-0.00032012149131730805,-0.00041920717988254,-2.3885112587287e-5,-0.0008798339842785954,-2.264637839956797e-5,-5.244606071987025e-5,-9.393538722021018e-5,-7.751353061816848e-5
t542,-9.821672156646926e-5,-1.283368250284012e-5,-0.00032780186738148924,-0.00042916235563314226,-2.4505522968760765e-5,-0.0008832961952461028,-2.2795871734611845e-5,-5.288470508939343e-5,-9.511780814643006e-5,-7.888306732754255e-5
t543,-9.90211826352255e-5,-1.3275131371369968e-5,-0.00032604165747648445,-0.0004277588969593065,-2.4954642332041186e-5,-0.0008837920550750118,-2.2764422813661952e-5,-5.372920247046423e-5,-9.592838977438029e-5,-8.20115993357727e-5
t544,-0.0001004151053258743,-1.361090175459852e-5,-0.00031476535350927545,-0.00041314168367293186,-2.5836484324442813e-5,-0.0008859903006533554,-2.2816300540090766e-5,-5.4590193991618116e-5,-9.73432694423029e-5,-8.381459827317695e-5
