,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t463,0.24348915408261249,33.1029553480622,0.0029233266566737926,0.014472440928500384,7.267101894694176,0.4685424494668612,44.97870457099989,40.644101163023514,0.008594438561149715,3.1649378477013075
t464,0.24348757717262995,33.102954773870124,0.0029210119341349207,0.01447126821981529,7.267100311777434,0.4685366540661176,44.9787031212859,40.64409929162152,0.008593567850096438,3.164936250636175
t465,0.24347456154539682,33.10294314914359,0.0029094587890742198,0.014456783958185391,7.267086104361014,0.46856966153844165,44.97869209843992,40.644086355979006,0.008580961464120926,3.1649255778573635
t466,0.24348226359655337,33.102949697433836,0.002915398207034522,0.014463435708896626,7.267093730655847,0.4685571804926206,44.978698312842944,40.6440931975738,0.00858671530715321,3.164931579639325
t467,0.24348578322724584,33.10295244221513,0.002918982106349893,0.01446668299799211,7.267097262832218,0.4685537082790543,44.97870115011456,40.64409702585013,0.008589434853078207,3.1649344861249515
t468,0.24348221221806596,33.10294930442677,0.0029138491833716634,0.014463307941861403,7.2670930144032795,0.4685601209609886,44.978698294594665,40.64409308678218,0.008586376584113422,3.1649317571019306
t469,0.24348219686728392,33.10294953298608,0.002913631397108587,0.01446419507930866,7.267092815762783,0.46855523837701096,44.978698060676116,40.64409326963039,0.008586977828020103,3.1649317524367415
t470,0.2434880423151922,33.102955239514266,0.0029199424267451956,0.014471639638207006,7.267099969907038,0.4685371603763429,44.978704001763674,40.64409965706746,0.008593862099275509,3.1649372310512556
t471,0.24348896335927964,33.10295581066631,0.0029211975992048554,0.014472483115258623,7.2671009523917185,0.46854150850777526,44.97870487694518,40.644100958801786,0.008594482852641621,3.164938127512072
t472,0.24348911674901907,33.10295591266215,0.002921523962618795,0.014472728815300918,7.267101164327928,0.4685410105389625,44.978705105325005,40.64410132101403,0.008594586633274517,3.164938336134746
t473,0.24348947932664874,33.102955309909454,0.0029219255137027107,0.014472650065701621,7.267101770566496,0.46854061967710847,44.97870543463945,40.64410136898195,0.008594824258708555,3.1649386486191844
t474,0.24348935569732283,33.102954618827155,0.0029218573219881574,0.014472333150098117,7.26710181571323,0.46854078669624766,44.97870561025339,40.64410143621451,0.008594595622135482,3.1649385497222675
t475,0.2434890328156657,33.10295401150185,0.0029217038966249166,0.014471927528757164,7.267101612306466,0.46854084735592205,44.97870544177523,40.64410129277278,0.008594177318885695,3.1649382786591875
t476,0.24348973562868356,33.102954612467876,0.0029225075492087843,0.014472545121928016,7.2671028564944615,0.4685399288240813,44.978705975922225,40.644101952458165,0.008594748252477823,3.1649388984120623
t477,0.243489372824628,33.10295430186322,0.0029220407164085704,0.01447201966544031,7.267102885268161,0.4685406965798478,44.978705528420704,40.64410154367933,0.008594222800135734,3.1649384401870924
t478,0.24349000944781646,33.10295474179045,0.002922691534103242,0.014472654933281006,7.267103426504337,0.46853885798826833,44.978706153021534,40.6441020342037,0.008594970812654071,3.1649392022355425
t479,0.24349001070453447,33.10295510709584,0.002922097578637777,0.014473095250847305,7.26710331641503,0.4685389245164007,44.97870607366498,40.64410244614323,0.008595167529224937,3.1649393692004755
t480,0.24348983834928442,33.102955080092805,0.002922085476508921,0.014472889764644975,7.267103212763332,0.4685394476504959,44.978705823706115,40.644102396531274,0.008595044156237838,3.164939258352786
t481,0.2434899908444156,33.10295532007648,0.0029223236019891635,0.014472963653366599,7.267103339892977,0.46854061485218657,44.97870585114612,40.644102511523194,0.008595156581918928,3.1649393812969593
t482,0.2434911022229527,33.10295635885544,0.0029237462641595966,0.014474154195017661,7.267104446732898,0.46853795560688083,44.97870696426015,40.64410368547639,0.008596278656183872,3.1649405020251105
t483,0.24349157085006617,33.1029565969442,0.0029243159759560814,0.014474432142069728,7.267105248933891,0.4685374784130383,44.978707375023504,40.64410372160929,0.008596551702236473,3.1649408074009604
t484,0.24349180996044104,33.10295699567752,0.002924171872569248,0.014474613081005549,7.2671058016035195,0.4685370946100783,44.9787073993604,40.64410382660881,0.008596532185354942,3.1649408240387173
t485,0.24349127878423701,33.1029568312846,0.0029171843819829723,0.014468044633052474,7.2671055133058,0.46854035518191006,44.9787066053036,40.64410292995672,0.00859530458005792,3.1649397818202023
t486,0.24349227860967512,33.102957557457366,0.0029176767379320875,0.014467969577670246,7.267106931279563,0.4685399397860898,44.97870766330043,40.64410292374471,0.008595865540385356,3.1649405062174663
t487,0.24349187859444707,33.10295889339751,0.0029163610704264395,0.014468672805482133,7.267106481014188,0.46852237362228116,44.97870764607224,40.644095228815736,0.008596291998067045,3.164941107607285
t488,0.2434924279241338,33.102959531577056,0.0029168435333036835,0.014469351625495758,7.267107027054946,0.46851890359077564,44.978708114436834,40.644094922407554,0.008596925667641751,3.1649417370981268
t489,0.24349323746925608,33.1029604219581,0.002917674429288159,0.014470232617477794,7.267107792734736,0.46851687363989836,44.97870929661073,40.64409569386476,0.008597783857613363,3.164942568478518
t490,0.2434929566513439,33.10296016953877,0.0029171443750251993,0.014469618781834006,7.267107545896619,0.4685194959126561,44.97870908521054,40.644095381943835,0.008597227647603565,3.1649420821291177
t491,0.24349369691605566,33.10295432346807,0.00291704134989882,0.014469638356483398,7.267108210652411,0.4685212854313259,44.978709382903276,40.64409669834815,0.008597506460303316,3.1649422978813617
t492,0.24349431517932202,33.1029612988302,0.00291802759187898,0.014470448045869694,7.267108727808799,0.4685185646798556,44.978710078919015,40.64409726079304,0.008598401616700299,3.1649430888236476
t493,0.2434940148436395,33.10296120924925,0.0029192659982952467,0.014470343174399035,7.267108214517581,0.46851783443853373,44.97870990106432,40.64409681338941,0.008598408357424628,3.164943095517957
t494,0.2434935225398177,33.10296077081482,0.002918594493331805,0.014471176949365849,7.267107661632124,0.4685146758388972,44.9787094962334,40.644096064748,0.008597966333229864,3.1649426607916054
t495,0.24349061471708022,33.10295789686989,0.002918289947951011,0.01446941538813308,7.2671043726759486,0.4685222293165688,44.978706632593955,40.64409297595156,0.00859477963812214,3.164939569199454
t496,0.24349384408958757,33.10296047670875,0.002926545604952837,0.014475542669301575,7.267107829900958,0.46851539436539136,44.97870986424901,40.64409715124919,0.00859831745904497,3.1649427976492386
t497,0.24349380693205094,33.10296009957808,0.0029262441749995176,0.014474520616679793,7.267108064756325,0.4685178426563995,44.97871002420818,40.64409720480952,0.008598103369648079,3.16494254258396
t498,0.2434945264650478,33.10296042778548,0.0029268781259401766,0.014475291230151142,7.267108931472577,0.4685181918835812,44.97871084836433,40.64409835329821,0.008598968146886684,3.1649432696106885
t499,0.24349465416602242,33.10296000035096,0.002927204957994188,0.014475519510173606,7.26710908266442,0.468515131201593,44.97871099200971,40.64409907635789,0.00859903093576626,3.164943305731347
t500,0.2434923644538203,33.102957826226024,0.002924808455988486,0.014473237851775358,7.267106878545651,0.46852575165720667,44.978708836714056,40.644097120514495,0.008596312493872708,3.164940939354508
t501,0.24349582503891024,33.10296115253643,0.0029286837358734447,0.01447703906285366,7.267110878593725,0.4685100343611372,44.97871186879431,40.64410105646014,0.008600213799230629,3.1649443373504913
t502,0.24349056600952704,33.10295601327361,0.0029229972180259247,0.014471967661551541,7.26710511818772,0.4685344276183563,44.978706393859326,40.644102013659804,0.008594380888513616,3.164939107798327
t503,0.2434942721851766,33.10295879005371,0.00292742288866251,0.014476826862955662,7.267108780450027,0.46851327173847757,44.97870938266566,40.64410774848226,0.008598879005923966,3.1649429402526668
t504,0.24349516454675613,33.10295980563176,0.002929245170869994,0.014478205567057294,7.267110083998827,0.46850983298152266,44.97871065546512,40.64410959370738,0.008600558814871765,3.1649443108093185
t505,0.24349388271783703,33.10295736000031,0.002931591445719393,0.014477597682797307,7.267109663475158,0.46853189537843426,44.97871264393856,40.644108713592466,0.008602224412141929,3.164946410336435
t506,0.24348882381080128,33.10295268790056,0.0029254076297899655,0.01447289000464181,7.26710472393632,0.46853646213468747,44.97870742626888,40.64410386843224,0.00859649983710707,3.1649411779687386
t507,0.2434926115509229,33.10295601021418,0.002929603094483615,0.014476587352689255,7.267108943018331,0.46852451843504084,44.97871134557927,40.64410788207905,0.008600823923754811,3.1649449394758604
t508,0.24349106237412965,33.102954628815105,0.0029279644234309807,0.014474912375183452,7.267107547286527,0.4685303419175141,44.97870980364502,40.64410624737258,0.008599028682838612,3.16494337038681
t509,0.2434916034699784,33.10295575258867,0.0029292746498212423,0.014475759194191922,7.267108351340378,0.46852695727810095,44.978710729907036,40.64410699308925,0.00860052630204703,3.164944685365477
t510,0.2434927779213762,33.1029579716886,0.0029303200083195115,0.014477359056818745,7.2671100272275595,0.4685243811605127,44.97871172395046,40.644108985875626,0.008602003027300529,3.164945932368972
t511,0.24348945737525732,33.10295300384487,0.0029252011904872307,0.014471933204458248,7.267106799144702,0.4685395325774347,44.97870799782727,40.64410242690054,0.008597760348373396,3.1649426215849883
t512,0.24348934650536455,33.10294735646234,0.0029185214356012607,0.014466163494279927,7.267106667796588,0.46854033444246684,44.978708499609795,40.644094658518746,0.008597206324530824,3.16494237872209
t513,0.24348669473359186,33.10294452878688,0.002914784282642879,0.014462910327467509,7.267103867535318,0.4685519216899657,44.9787058664898,40.64409153558435,0.00859404884732824,3.1649396843600894
t514,0.24349588990887736,33.10295327968671,0.0029254891111744584,0.01447243286030565,7.267113509508254,0.4685233990051376,44.97871011138494,40.64410166470796,0.008604605184740547,3.164948712587002
t515,0.2434941038903537,33.10295230218934,0.002922482085606696,0.014470988325985031,7.2671117468523345,0.46851046788853323,44.978708011065144,40.644100381494944,0.008602129297330096,3.16494643619547
t516,0.24348686037613854,33.10294521642205,0.002913485163162536,0.014462699126094533,7.26710404073949,0.4685618056509534,44.97870032153189,40.64409244910104,0.008593517735982215,3.164939054799958
t517,0.2434938849268334,33.102952287217036,0.0029217823090113217,0.014470263947097037,7.26711106879174,0.46850737365407014,44.97870756238136,40.644100149841,0.008601431848027528,3.164945803828578
t518,0.2434937253660388,33.10295206726301,0.0029215358442035823,0.014469910423566872,7.267110645501555,0.46850712575031667,44.97870708980382,40.644100249188845,0.008600976415767812,3.1649454337359533
t519,0.2434843112162549,33.102942984518805,0.002912443629822118,0.014459849726367647,7.267101188740943,0.4685697736891804,44.978697366985784,40.644090545056834,0.00859083122009687,3.164936590650075
t520,0.24349454231364495,33.10295291557804,0.0029244154050940352,0.01447128363631639,7.2671115252985565,0.46850587312697967,44.97870793328036,40.644101646976324,0.008601975693715418,3.1649462967864226
t521,0.2434871409669045,33.10294544851011,0.0029156549957306196,0.014462962007637137,7.267104421127811,0.4685713268119497,44.978700277166936,40.644094079128294,0.008593518540321901,3.1649392489223778
t522,0.24349670580577573,33.102954644536545,0.0029272219315885587,0.014473510518705332,7.26711429530245,0.4685111576284955,44.97871038827913,40.644104618481485,0.008604904439778068,3.164948667017968
t523,0.2434945128460721,33.10295198205449,0.0029244997261857965,0.014471087215317353,7.267112013421598,0.4685207446150046,44.97871312988619,40.644101991537816,0.008602169458742278,3.1649463138694385
t524,0.24348617276630222,33.10294433061142,0.002914601018570783,0.014462531473589838,7.267103150966404,0.46852907632329704,44.97870470972331,40.64409263829595,0.00859306582135529,3.1649383045521335
t525,0.2434706175379071,33.10293046503502,0.002901229374272031,0.014447550141318445,7.267087543471333,0.46856356761189605,44.97869211263999,40.64407500400087,0.008580115391822466,3.1649267152822325
t526,0.243468915105464,33.10292876326812,0.0029005958177051707,0.014446822457530546,7.267085694385354,0.4685669733964507,44.978690517247095,40.64407413732988,0.008579543360191661,3.164925968706555
t527,0.24348027114053622,33.10294243279078,0.002913782711850924,0.01446165005768852,7.267096013403612,0.4685394538090386,44.9786982736746,40.64409025680047,0.00858748578843091,3.1649337402641655
t528,0.24347880389618437,33.10294109874084,0.0029123555256726197,0.014460322981511344,7.267094841618041,0.46854411800502727,44.97869684605877,40.64408946822381,0.008585912927036777,3.164932760566615
t529,0.24347939697299892,33.10294121641877,0.0029127765768774856,0.014461098564039503,7.2670955207104075,0.468544250099607,44.97869713499853,40.64409014233066,0.008586366122769468,3.1649331925715067
t530,0.243490656561248,33.10295160057593,0.0029249124228014323,0.01447327989049182,7.267107634788681,0.46851659954351926,44.97870785707805,40.64410203947024,0.008597662721691482,3.1649424625339475
t531,0.24349035800519822,33.10295119437075,0.002924594970722876,0.01447298201769054,7.267107313202439,0.4685210989444848,44.978707523850304,40.64410188376004,0.008597313278278706,3.1649422311045767
t532,0.24349359630021727,33.10295122522139,0.002925223937936647,0.014472691869345824,7.267110347117896,0.46852679556538196,44.97871107687883,40.644101482529784,0.0086010979019405,3.1649456189572183
t533,0.24349470620155517,33.10295259153372,0.002923833129152722,0.014473518213675044,7.267111278479058,0.4685227745640714,44.978711931317875,40.64410262559731,0.008602473715711675,3.1649467322811318
t534,0.24349539267517456,33.102952900951365,0.002924343839593899,0.014473041926652282,7.267111893805654,0.4685242094148146,44.97871258965294,40.644102436098336,0.008603064630031158,3.1649472167058033
t535,0.24349602487750835,33.10295393955244,0.002924440999952228,0.014473714774628594,7.267112598228737,0.4685142841477441,44.97871407524507,40.64410331325463,0.008603355985074198,3.164947649665399
t536,0.24347751408070478,33.102937030750695,0.0029026486722351255,0.014454061070033764,7.2670929733538285,0.46855277516153854,44.978696502182466,40.64408331648073,0.008584122621255056,3.164931596254753
t537,0.24347915993597494,33.10293891879578,0.002904285870716784,0.014455926929073557,7.267094639428242,0.46854922786020853,44.9786983710165,40.64408470691949,0.008585493297856779,3.1649328213020644
t538,0.24348555429453686,33.10294402630249,0.0029121833480776757,0.01446254326950285,7.267101719371761,0.4685348495987932,44.978704074403446,40.64409132255112,0.008591974205404394,3.1649384229972926
t539,0.24348565498358707,33.102944000533284,0.0029082674647545282,0.01446277703284131,7.267102275008642,0.46853439208877856,44.978704233555774,40.64409124963216,0.008592038994329195,3.1649382512407462
t540,0.2434879978067735,33.10294716363731,0.0029105957396340664,0.014465886923809814,7.26710554266406,0.4685154074506735,44.978706790393986,40.64409314478875,0.008595462416651437,3.1649402843377987
t541,0.24346877911227938,33.1029300917485,0.002893835438590793,0.014446008404323989,7.26708528089158,0.46858028920030903,44.978690229667926,40.644071487499694,0.008578471775306197,3.164925286813084
t542,0.24347330942304451,33.10293499418065,0.002899876187832975,0.014450540720350798,7.2670893098023,0.4685558353379211,44.97869420605503,40.64407652570423,0.00858245877115849,3.16492890691336
t543,0.24346915781065842,33.102930477667904,0.0028950516377774793,0.014446543763028246,7.267085370942756,0.4685736668624761,44.978691182117444,40.64407130022014,0.008579699205827261,3.1649260146024387
t544,0.2434693929941239,33.10293044137317,0.002895289091693752,0.01444688652739369,7.267085661398461,0.4685712762516742,44.978691567526575,40.64407146172771,0.00857992759876149,3.1649263328441974
t545,0.24347434944525256,33.10293547525262,0.0028994525690766142,0.01445206707135661,7.267090449552597,0.4685511561950648,44.97869577255372,40.64407694332929,0.008583497337265692,3.1649301911618526
t546,0.2434701581463296,33.10293128487628,0.0028959171166427315,0.014447585639485115,7.267086620053562,0.46856606663676764,44.978692202888936,40.64407289002911,0.008579774360317151,3.1649267827126693
t547,0.2434852851453659,33.10294882446408,0.0029129445989287735,0.014463612029519433,7.267101701339701,0.4685309949905599,44.9787041495545,40.64409620916668,0.008592243807629792,3.1649380204919426
t548,0.24349696005009852,33.1029586775933,0.002927217685326906,0.014475294634827354,7.267114130546739,0.46851494620541767,44.97871615051496,40.64410884067637,0.008605111546482927,3.1649490645879443
t549,0.2434982518451822,33.10295935789708,0.0029295922345636584,0.014477816116211087,7.2671155872219195,0.46849891935070476,44.978717503916926,40.64411041411365,0.008607589294991176,3.164950658579832
t550,0.24350338003302635,33.10296370850477,0.0029373821878096343,0.014481804475083364,7.267120369934231,0.4685447963556511,44.97872218221987,40.64411813673231,0.008614891135660697,3.1649559358971
t551,0.24350750203952687,33.10296720726418,0.002949400417036106,0.014490299812431889,7.267124098501026,0.4685022065980126,44.978724617288336,40.644122866201066,0.008620284119852644,3.164959584191473
t552,0.24349815578529935,33.1029584263101,0.002940087554315909,0.014482143974164368,7.267117213805166,0.4685997027196936,44.978717380679,40.644113287225714,0.008612730704559295,3.1649542525952605
t553,0.24350466887561614,33.10296485719014,0.0029447471968531407,0.014487471280856461,7.267121338091455,0.4685353541956208,44.97872175656928,40.64411992422676,0.008616233157084244,3.1649566603663315
t554,0.24349533415853022,33.10295730261418,0.0029333762166844023,0.014478814273511716,7.267112200143546,0.4685293224282954,44.97871310548332,40.64411018015626,0.008604182276428608,3.1649474983371864
t555,0.24349087188781923,33.102953493793756,0.0029274100578882906,0.014474250832325083,7.267107720331061,0.4685423047297171,44.97870895422687,40.644105104375,0.008598290212290083,3.1649430902340314
t556,0.2434917681152632,33.10295489104206,0.0029274397268405083,0.014475562703626432,7.267108944061352,0.4685222222848593,44.97870945712781,40.6441053834539,0.008599186922956355,3.1649438563326617
t557,0.2434913305933662,33.10295349447116,0.0029206463316451734,0.014473638942348032,7.267108642457592,0.4685265041389466,44.97870871467634,40.644102696934176,0.00859830255775911,3.1649432488297404
t558,0.24349295054499004,33.10295486570058,0.002921322357516302,0.014471442813722578,7.26711050136074,0.46852033808723237,44.97870996076749,40.64410402678374,0.008599615956175019,3.1649443395800962
t559,0.24349338375453433,33.1029557512354,0.00292130628157373,0.014471801465190273,7.267111421781216,0.4685226085882439,44.97871111563095,40.64409936987747,0.008600089179690878,3.164944756769551
t560,0.2434885091445178,33.1029487482278,0.0029133417790334513,0.014466487608108206,7.267106836810567,0.46851421941088073,44.97870651458078,40.64409442822875,0.008595977728348872,3.164940420143957
t561,0.2434655607805708,33.102927438366464,0.0028915324532700227,0.014442201082952801,7.267083986440026,0.4685899189448592,44.97867990220565,40.64406819443276,0.00857670525924135,3.1649227833146125
t562,0.24346728185432343,33.10292933202209,0.002892948241661215,0.01444351892282033,7.267085265571994,0.46857885984074454,44.97868112569994,40.644070232637226,0.008577627904881577,3.1649239595189482
t563,0.24349089465257717,33.10295127994189,0.0029160161378687876,0.01446885832272166,7.26710910712568,0.46851570880167887,44.978702472991344,40.64409619876222,0.008597857119177718,3.1649426591555048
t564,0.24349462834598198,33.10295433211337,0.0029213469079055823,0.014472890652450845,7.2671128091746064,0.4685059442654929,44.97870679124954,40.64410047783365,0.00860210477035645,3.164946830969544
t565,0.24348853280528743,33.10295184771025,0.002914683797499285,0.014465571986027943,7.2671060393653475,0.4685512494181875,44.97869984758254,40.64409403480746,0.008594694568051847,3.164940488503319
t566,0.2434941571435408,33.102956784714486,0.002923221837261486,0.014475583337829768,7.267111695018642,0.46850548399967173,44.97870578841934,40.644100430791305,0.008601631603160836,3.1649462218130795
t567,0.24348829059340518,33.102951657082144,0.002916405560725192,0.014469528388368883,7.267105727142897,0.4685376990805788,44.97870654883159,40.64409456918725,0.008595096483179947,3.164940520608555
t568,0.24349279340356283,33.102956754838225,0.0029212096442295665,0.014475252791065285,7.267110620946515,0.46851927041718017,44.97871146383867,40.6440993558214,0.00860112063666136,3.1649454783389364
t569,0.24349214643376393,33.102956341134295,0.002920503498715858,0.014474814148294499,7.267109991309684,0.46852475983379316,44.97871087327158,40.644098619904405,0.008600381771741796,3.164944796854466
t570,0.2434930116325301,33.10295595758698,0.002925981814563103,0.014474649880084747,7.267109887052633,0.4685238096903558,44.97871118224141,40.64409890375254,0.00860024730309565,3.1649445705709396
t571,0.2434931286197019,33.10295583392006,0.002926533796016101,0.014474753325867633,7.267110182502763,0.4685308292678453,44.97871140464679,40.64409915649081,0.00860030097276761,3.1649446700289405
t572,0.24349379631979007,33.102956493909225,0.002926995138792808,0.014475456503909743,7.267111130366912,0.46852536759627705,44.97871193429109,40.64409959969816,0.008600913786379968,3.164945142556958
t573,0.24349401129086637,33.10295612757433,0.002927357649239396,0.014475644635811555,7.267111498598968,0.4685240787031045,44.97871213945806,40.6440999909531,0.008601350854340066,3.164945489455061
t574,0.24349520460201762,33.10295795975804,0.002929467415997788,0.01447765213392654,7.267112644882083,0.46852978700489306,44.97871302943431,40.644106866790885,0.00860270572003389,3.164946655747377
t575,0.24349453825353293,33.10295704710739,0.0029302509150897996,0.014477632329039473,7.26711165331963,0.4685310236574747,44.978713220772214,40.64410790093401,0.008602510091445924,3.164946445868331
t576,0.2434923555627257,33.1029553926322,0.0029275821982763426,0.014475247498781756,7.267109531188589,0.4685107615345705,44.9787111346782,40.64410534183932,0.008599725969162749,3.164944188237262
t577,0.24348513618622633,33.10294839000762,0.002919931181644336,0.014467590379802128,7.2671013338358765,0.468567838820971,44.978703398951424,40.64409790760105,0.008591561373249387,3.1649369786918444
t578,0.24348578295342296,33.102948902147034,0.0029208282677397578,0.014468317724431834,7.2671018534488505,0.4685577652948574,44.97870391308493,40.644098592516215,0.00859231428145891,3.1649377253811495
t579,0.24349166480488493,33.10295363847335,0.002926856690537932,0.014474315160658396,7.267108347822902,0.4685240746687341,44.978710298190016,40.644104475189295,0.008599273823701679,3.164944023934461
t580,0.24349081742363338,33.102952751432255,0.0029255720858327367,0.014473425983345464,7.2671073965136594,0.46853323938784647,44.97870932172333,40.64410358838888,0.008598355840907216,3.164943136571088
t581,0.24349421639520535,33.102955954808344,0.0029287502689495475,0.01447691875063355,7.267110919476219,0.4685324199233112,44.97871229274875,40.644106851458254,0.008602218239087387,3.164946377496184
t582,0.24349603400807654,33.10295381737316,0.002924998696358487,0.014474048496659722,7.267112661693573,0.4685342506733779,44.9787143574002,40.64410286611687,0.00860424722832404,3.164947927299829
t583,0.24349619526125144,33.102954199486994,0.0029246091759104437,0.014474009518719296,7.2671127165951015,0.46853140613355043,44.9787141273982,40.644102840215616,0.008604197802233505,3.164947902565415
t584,0.24349329889239715,33.10295251605277,0.002921989388978058,0.014471824064632845,7.267110526038977,0.46851907038057405,44.97871241151035,40.644100730827326,0.008601555618646181,3.164945859656777
t585,0.243494282301975,33.102953958889884,0.002923055290087463,0.014473176272212273,7.267111419497347,0.4685231212126697,44.97871352042103,40.64410170743937,0.008602842563043913,3.1649470103735133
t586,0.24349162872854044,33.102951511909204,0.002920011861519028,0.014469635844239633,7.267108182686145,0.46853886279268403,44.97871054782574,40.64409866329051,0.008599087812664875,3.1649439246711384
t587,0.24348858143418578,33.10294853802214,0.0029165775163531105,0.014466037448162059,7.2671044742879545,0.46854373637887187,44.9787075406294,40.64409531423082,0.008595185975004917,3.164940685631399
t588,0.2434850788857869,33.102945580650264,0.002912379276292003,0.014463011005754573,7.267100715088512,0.46854974363899937,44.97870451863111,40.64409139938368,0.008592056507947322,3.1649379050618514
t589,0.24349142087207512,33.102952261730145,0.0029195340668263536,0.014470843780727034,7.267107797351776,0.4684968046643122,44.978711403131925,40.644098241422924,0.008599822180878377,3.1649445693711438
t590,0.24348667014742256,33.10294694502121,0.0029143265850988475,0.014464945614920231,7.267101857761727,0.4685470439308828,44.97870577120936,40.644093431245814,0.00859384836721194,3.1649392659621927
t591,0.24349100936916013,33.10295076793622,0.0029197001702962223,0.014469339889840064,7.267106318815472,0.4685475895595571,44.978709657581106,40.64409841821842,0.008598616457016421,3.164943421272925
t592,0.24349700188637283,33.10295545426824,0.002925912843365711,0.014475334885931264,7.267111791288635,0.468512081069994,44.97871503801528,40.644104288800314,0.008605331503882454,3.1649489640253248
t593,0.243493988991085,33.10295241923076,0.002922147765328781,0.014472290949271379,7.267108809193083,0.46852110202445274,44.9787120703224,40.64410099586916,0.008601440854943644,3.1649457684052402
t594,0.2434863633981376,33.10294523317184,0.0029126839500356713,0.014464475531499911,7.267100923093929,0.46852496399367277,44.978704666605175,40.64409225514786,0.008593665526844495,3.164938592367572
t595,0.2434679573245199,33.10292666158427,0.002895701762446911,0.014444829072143301,7.267082696603328,0.4685793193901218,44.978689943378654,40.644071579563466,0.008578236424209587,3.1649248565301797
t596,0.24347701200591407,33.10293605585401,0.0029029104901093384,0.014453345152096415,7.26709117470923,0.46854977364762945,44.97869699298996,40.644081331005445,0.008584754431402063,3.1649312801674334
t597,0.24347487944880272,33.102939854977855,0.0029016212576020157,0.014452799596279252,7.267089724124318,0.46855605682815743,44.978695522403505,40.64407918888371,0.008582691192492227,3.1649298436517923
t598,0.24347821740716297,33.10294317990213,0.0029123157884778875,0.014461508449926748,7.26709290051396,0.468546737683644,44.97869770910216,40.64409075963496,0.008585413797532658,3.164932484094094
t599,0.24347924744054592,33.10294368135595,0.0029135819906996614,0.014463774766001398,7.267093830599455,0.4685450691320287,44.97869830952438,40.64409366458306,0.008586529660680915,3.1649336229648033
t600,0.24348708479899892,33.10295129928178,0.002922344737394628,0.014471000115327742,7.267102811619897,0.4685278051450554,44.97870559454438,40.644101744680455,0.008594346712355823,3.164939932620927
t601,0.24347083398620198,33.10293630465003,0.002906710357982482,0.014455242755693414,7.267086801990848,0.4685615063988964,44.97869290042022,40.64408455538929,0.008580631851808976,3.1649278827284473
t602,0.2434825419787298,33.102946945710514,0.002917416266352604,0.014467223588280405,7.267098413533454,0.46853084783738586,44.97870215882449,40.64409634131322,0.008590893899642642,3.1649365025558542
t603,0.24349122190674372,33.10295429989643,0.0029274436681360656,0.014475808041524353,7.267107709603461,0.46852147890456164,44.978710557456104,40.64410552916387,0.00859930969625357,3.164944185979031
t604,0.24349522506566235,33.1029577036116,0.002932254158860379,0.014479587367933706,7.267111783078381,0.46851416392088463,44.97871445924377,40.644109796064235,0.008604076821373999,3.164948208478766
t605,0.24349033984628637,33.10295332443554,0.0029269819316469197,0.014474699829447862,7.267106516841782,0.468523538757894,44.978709759607405,40.64410478457138,0.00859829125400181,3.1649433535179687
t606,0.2434919412366978,33.10295525352328,0.0029287715132363247,0.014476350192291109,7.267108555777409,0.46852418665295686,44.97871115800905,40.64410647899493,0.008599989943037883,3.1649447715955232
t607,0.24349412444345186,33.10295780784542,0.0029315983800272524,0.014479391494801123,7.267111283007089,0.4685030009530754,44.978712770232164,40.6441086669767,0.008602405562189117,3.164946845079146
t608,0.24348382458971501,33.10294807467133,0.002912124156857936,0.014462437282633071,7.2671001147436725,0.4685706268852426,44.97870175767564,40.64409789558555,0.008590143586674415,3.16493635217081
t609,0.24348639777329,33.10295036733703,0.002914379050419719,0.014464554444830005,7.267102551508185,0.468557251525635,44.97870423104705,40.64409989049284,0.008592396664000732,3.164938287395105
t610,0.24349293052108448,33.102956812852646,0.0029219062834731626,0.014471930045728339,7.267109828062369,0.46851022409936843,44.978711684273456,40.644106331633694,0.00860013743274276,3.164945108812267
t611,0.24348800582496444,33.10295330582514,0.0029156747308571552,0.014467682826100349,7.267105157515438,0.468516167279184,44.978706485298126,40.64410138638568,0.008595812037971147,3.164940380071954
t612,0.24347257579853418,33.10293957506222,0.002900895553391121,0.014451360348279842,7.267088462201944,0.4685551661866467,44.97869298487282,40.644086097013805,0.008582008593526631,3.1649284258275094
t613,0.24346915885948334,33.10293697680819,0.0029071031326687855,0.014455354885418013,7.267085056160737,0.46856171957711684,44.97869052231093,40.644083246409835,0.008580120366657187,3.164926132121341
t614,0.24347215474977876,33.102939669814184,0.002908059100845652,0.01445788783299854,7.2670876471879735,0.4685536548729064,44.97869279945385,40.64408660280748,0.00858206033649824,3.164928401695353
t615,0.24347896729423346,33.10294540951226,0.0029137875042048156,0.014464319402720378,7.267094258723218,0.4685384735134346,44.978697965170205,40.6440937822129,0.008587173571614181,3.164933433597003
t616,0.24349120056176995,33.10295628365904,0.0029276412997005707,0.014477178441513906,7.267107829856111,0.4685165891664953,44.978709811190306,40.64410643380528,0.008599317363251658,3.164944153860421
t617,0.24348719129639004,33.102952741406675,0.002923053815676405,0.014473400262230587,7.267103987599361,0.4685190057507369,44.97870554631934,40.644102210985075,0.008595307131192222,3.1649401760905684
