,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t306,0.13087473170998196,17.80853567489482,0.0014572812653182144,0.007671333044132659,3.909421589847056,0.2519919713862207,24.197426044461,21.865506890686287,0.0045023794923906586,1.7025702777022973
t307,0.13087484027334476,17.808535748438484,0.0014553452434895588,0.007671370921864771,3.909421755798897,0.2519920316162416,24.19742622156998,21.86550705912002,0.004502437567342414,1.7025703581066807
t308,0.13087470367758317,17.8085356497442,0.0014573295788688938,0.007671304146972111,3.9094215347561487,0.251991998513346,24.19742629124447,21.86550692232479,0.004502358114921924,1.7025703040146498
t309,0.13087454282917746,17.80853554200898,0.0014572041510084262,0.007671193206567643,3.909421361605,0.25199183057530006,24.197425995464506,21.86550665829404,0.004502240295837609,1.7025701915150815
t310,0.13087431175063943,17.80853536318077,0.0014570366873751664,0.007671156188226585,3.90942105208273,0.2519917696670265,24.197425748659203,21.865506746102476,0.004502109522616277,1.7025700450136363
t311,0.13087411604283086,17.808535313457362,0.0014569011517035608,0.007671111753722981,3.909420872747567,0.25199178683251716,24.197425557381003,21.86550654706173,0.004502107055741791,1.702570021378358
t312,0.13087418336114875,17.80853532771838,0.0014569425427847593,0.007671135742811571,3.909420908261038,0.25199186298641274,24.197425536208407,21.865506568027726,0.0045020992905946125,1.7025700194180995
t313,0.13087414265970929,17.808535268792713,0.0014568688628107973,0.007671100060312027,3.9094208125709877,0.2519918737974212,24.197425570970797,21.86550649464226,0.004502040471422044,1.7025699511151775
t314,0.13087407229314882,17.808535199936173,0.0014568137451925693,0.00767106903076923,3.9094206849797053,0.25199190604618427,24.19742556522041,21.865506430115424,0.004501999085108694,1.7025699089519863
t315,0.1308740388187689,17.808535183132413,0.0014567844187784128,0.007671034644280633,3.909420628095103,0.2519918757897811,24.19742551650487,21.865506409551873,0.004501975730447886,1.7025698957131192
t316,0.1308740568324769,17.808535298487516,0.0014568614993940366,0.007671115972342697,3.90942072894751,0.25199194593969887,24.197425526217536,21.865506423172615,0.004502089051664729,1.7025700252910276
t317,0.13087395655446357,17.80853519072391,0.001456768696537837,0.007671005042253547,3.9094205920233205,0.25199179540464195,24.19742541532247,21.865506326225148,0.004502007966107437,1.7025699609282645
t318,0.13087376449555027,17.808535044290615,0.0014565951126741265,0.007670840028147122,3.9094203614254703,0.25199156197413874,24.197425243141904,21.865506165858058,0.0045018532831952,1.7025697840402618
t319,0.13087367569096958,17.808535038541756,0.0014564868860093814,0.007670763289254348,3.909420242728407,0.2519914491850083,24.197425159713774,21.86550612808939,0.004501780969144794,1.70256970692527
t320,0.1308736607075879,17.808535217438806,0.0014548651174929636,0.007670951221718921,3.9094202241454368,0.2519916345093723,24.197425206153408,21.865506104118484,0.004501783534015906,1.7025696799986179
t321,0.1308732267790086,17.80853524798189,0.0014541929676695495,0.007668931477109923,3.9094199457412255,0.2519912266475945,24.19742493253608,21.865505473692554,0.0045015760620367735,1.702569389996631
t322,0.13086931389272033,17.808531556523036,0.001450212595031389,0.0076640975261354355,3.909415448037071,0.2520024770751242,24.19742164579297,21.86550160901795,0.004497353561237828,1.7025664958026017
t323,0.13087100987182515,17.80853322433965,0.0014521784105721862,0.007665874114986365,3.9094170999454216,0.2520001881339172,24.1974228950307,21.86550355421042,0.004498863504153923,1.7025677107943806
t324,0.13087260650397167,17.80853469111798,0.001454451135043748,0.007667760394308892,3.909418814794778,0.25199894792678057,24.197424214825983,21.86550553861102,0.004500545439038251,1.7025689914051534
t325,0.13087335454370377,17.808535327382753,0.0014573818505312641,0.007670140752433843,3.909419577657993,0.25199854054637516,24.197424912906822,21.865506400806314,0.004501389000712355,1.702569650346861
t326,0.13087322707001062,17.80853509415511,0.001457235556839255,0.007669908736035226,3.9094194111041607,0.25199898199248666,24.197424691698085,21.86550616400997,0.004501189141411507,1.7025694677742182
t327,0.1308723888100505,17.808534275469427,0.001456076329726733,0.007669076799351642,3.90941849616196,0.25199920605707415,24.197423941486228,21.86550533104329,0.00450029199082302,1.7025687745205889
t328,0.13087062916116343,17.808532600486416,0.0014519973452607143,0.007667354154575687,3.9094166705501237,0.2520006710316902,24.197422641540943,21.865503602627378,0.004498586837870842,1.7025674880763515
t329,0.13086920014729522,17.80853121770365,0.0014502808981436079,0.0076660293026503705,3.909415422699228,0.25200217748118187,24.19742164645367,21.865502056009966,0.0044973994914916824,1.702566470489095
t330,0.130872100995239,17.808534000349614,0.0014530061895807846,0.0076693634534086945,3.9094188027225565,0.25199363079161774,24.197423896566814,21.86550482962864,0.0045005498534009284,1.70256837988804
t331,0.130873634251034,17.80853534974386,0.0014548454437736714,0.007670907768280336,3.9094205726729276,0.25199195186517104,24.197425559925417,21.865506358764755,0.004501982364502512,1.7025698114950591
t332,0.13087373695859997,17.80853545841711,0.0014551434502165204,0.007671014186561982,3.90942066018333,0.2519876542628476,24.197425827550386,21.86550647602723,0.004502063599313219,1.7025699124652303
t333,0.13087375496916345,17.808535489084242,0.001456971240773818,0.00767101001470525,3.9094206919946317,0.25198770633456546,24.19742567695537,21.86550649329802,0.004502035839495999,1.7025698632020403
t334,0.1308737128447663,17.808535434017816,0.0014566810197450817,0.007670978161048859,3.909420606082253,0.2519915752736971,24.197425546492045,21.865506450970823,0.0045019719267033855,1.7025697973163239
t335,0.1308734388197647,17.808535219604614,0.001456471454157917,0.007670877820470663,3.9094202886555056,0.25199110351760834,24.197425177774342,21.865506229066526,0.004501837615822002,1.7025696536026032
t336,0.13087335733363345,17.808535420638346,0.0014566144526237737,0.007670843873998873,3.9094204344921297,0.2519890980758506,24.197425178822154,21.865506246486902,0.004501863478200894,1.7025697625709546
t337,0.13087181459523675,17.808533866929633,0.0014552128533559794,0.007669207358572242,3.909419180113709,0.251997926761646,24.19742400650991,21.8655049397445,0.004500214280283482,1.7025683082097496
t338,0.13087334198674727,17.808535554684536,0.001457467598673078,0.0076708324719179264,3.909420847272609,0.25199193088312993,24.19742561744712,21.86550676071234,0.004501817765615362,1.7025697891468048
t339,0.13087419976352135,17.808536437386635,0.0014585446645831554,0.007671797266903876,3.9094219254038927,0.2519897469928659,24.197426625776504,21.865507659003065,0.004502902720717512,1.7025707844593212
t340,0.13087321622769074,17.80853553011985,0.0014573554128387053,0.007670744761933581,3.909420882905767,0.251994036191136,24.197425467031017,21.865506652650463,0.004501694010902786,1.7025697166615974
t341,0.130872864298491,17.808535538267172,0.0014569931180884279,0.007670453047715677,3.909420522385625,0.25199428359670517,24.197425007545437,21.865506503459333,0.004501413612407719,1.7025695109629881
t342,0.13087328835628284,17.808536059491065,0.0014576267866557204,0.007670415883464188,3.9094210561934424,0.25199375538626567,24.197425511170714,21.865504908730685,0.004501837095595917,1.7025699119481472
t343,0.1308745820846836,17.80853727661961,0.0014571900234312519,0.007670618393452373,3.9094224989844495,0.2519908392174008,24.19742711140907,21.865505894669578,0.004503325799423249,1.7025712390996044
t344,0.13087482330914915,17.8085373629355,0.0014572852517961302,0.007670719467455092,3.9094227073157377,0.25199060441962795,24.197425621408673,21.865506110591674,0.004503565460937814,1.7025714561849654
t345,0.13087528070676488,17.808537865684947,0.0014578168728678533,0.007671214905828935,3.9094231866803497,0.2519892408834682,24.197426082937,21.865506567257146,0.0045041296807555005,1.7025719810545799
t346,0.1308741315476548,17.8085368652658,0.001456307756314976,0.0076699502628451875,3.909421931842088,0.2519922500480909,24.197424728292358,21.86550525658391,0.0045027140342230485,1.7025707227571645
t347,0.13087418798515021,17.80853688161148,0.0014565067066029012,0.00767002529995931,3.9094220042303487,0.25199199133043704,24.197424857799348,21.865505371656912,0.004502730461742575,1.7025707614887586
t348,0.13087453205797966,17.808537270354485,0.0014588832089039855,0.007671598819307926,3.909422372138972,0.25199034662743125,24.19742532830583,21.86550577741159,0.004503214618260415,1.7025711842490094
t349,0.13087360345571997,17.80853646180638,0.001457476778966417,0.007670784057534594,3.909421312954804,0.2519915123449432,24.197424260202187,21.86550463764584,0.004502167864379546,1.7025702411697814
t350,0.13087206281108335,17.808535056483734,0.0014556189896777678,0.0076693588700260835,3.9094196798850334,0.2519947073492583,24.197422650435957,21.865502873517933,0.0045006980175785255,1.7025688705786473
t351,0.1308739198262378,17.80853692474807,0.0014577287990399082,0.007671459315876527,3.909421846782182,0.25198453090616124,24.19742481291037,21.865504828249986,0.00450292830009124,1.702570886107722
t352,0.1308737931911432,17.808536758027095,0.0014576267702443987,0.007671308989986924,3.909421721565276,0.2519862436367297,24.19742480730629,21.86550466426596,0.004502825614036403,1.7025707556900065
t353,0.1308737309551436,17.80853665368976,0.0014575527052711893,0.007671224117565234,3.909421672143843,0.25198672262680827,24.197424793137717,21.86550455394669,0.004502743614939774,1.7025706748513243
t354,0.13087375150705693,17.80853657039183,0.0014577955222576074,0.0076711739683515264,3.9094215907477747,0.25198668383383743,24.197424710654477,21.865504462180176,0.004502693354934128,1.7025706180617926
t355,0.13087389297174876,17.808536491387997,0.0014578177158590894,0.007671234026805692,3.909421700455495,0.25198645753477,24.19742512223371,21.86550472546493,0.004502691076040752,1.7025705825528699
t356,0.13087320877543257,17.80853604581084,0.0014573016577663603,0.0076708098750159675,3.909421082696547,0.25198683199251065,24.197425610200558,21.865505688200223,0.00450219348021864,1.7025701397439166
t357,0.13087340287146387,17.808536224952636,0.001457581230117566,0.007671007862501578,3.9094213366544213,0.25198601223924677,24.19742585765744,21.865506040838408,0.004502425316380362,1.702570380903859
t358,0.13087313214553334,17.80853583317654,0.0014571901239767084,0.007670716754760863,3.909421027839897,0.25198703780157394,24.19742586444852,21.86550599716582,0.0045020656102413344,1.7025700170394336
t359,0.13087337407512686,17.80853604243375,0.00145761383610438,0.007670994656860831,3.909421219551276,0.25198651661715377,24.197426000944795,21.865506556181494,0.004502226082843766,1.7025701145987473
t360,0.13087311043253963,17.808535859165566,0.001457444301555466,0.0076708460518877634,3.909421012464708,0.25198660124227773,24.197425656745533,21.86550650711051,0.004502154792485616,1.7025700389647866
t361,0.13087359043746444,17.80853628174272,0.0014579267933751792,0.007671338867876221,3.9094215324310153,0.2519867348389583,24.197426078515214,21.86550677388901,0.004502611591785122,1.7025704652865599
t362,0.13087336072240963,17.808536062133822,0.001457673688585788,0.007671107087661429,3.9094212174744136,0.2519867268829733,24.197425877412517,21.865506508247982,0.004502376047615462,1.702570195733071
t363,0.1308733582448859,17.808535994952763,0.0014576413018951055,0.007671058706770916,3.9094212445334025,0.25198667620495124,24.19742590763803,21.865506500259215,0.004502345878535026,1.7025701446046035
t364,0.13087335416283152,17.808535911354536,0.0014574524161410996,0.007670966452983267,3.9094212876252916,0.25198654488796146,24.197425869244782,21.86550649062303,0.0045023020435580085,1.7025701324649696
t365,0.1308730470991214,17.808535858150936,0.0014572396061602563,0.007670758982697044,3.909420993019189,0.2519868675756309,24.197425500376042,21.865506404227144,0.004502047598302219,1.7025699296856445
t366,0.13087354435885973,17.808536497973893,0.001457636799089113,0.007671137796838622,3.9094216492145395,0.25198655187885793,24.197426109129974,21.86550620778021,0.004502611492309656,1.7025705722825786
t367,0.1308735585059171,17.808536551683005,0.0014575904204772562,0.007670958158680394,3.9094216611540062,0.25198608087237045,24.197426330168426,21.865504492161733,0.004502554602731051,1.7025705474271873
t368,0.13087325814383788,17.808536285009723,0.0014572237941212676,0.007670539424329487,3.9094213036068406,0.25198705425744466,24.197424373055735,21.86550402327214,0.004502129822221891,1.7025701802905973
t369,0.13087312745507926,17.80853619666073,0.0014570536305833937,0.0076704021014152935,3.9094211282204707,0.25198759944127347,24.197424235679122,21.865503901744937,0.004501971329224415,1.7025700473379886
t370,0.13087372810700323,17.80853681872525,0.0014577348268337157,0.007671045515268971,3.909421784994748,0.2519858656204165,24.197424979218233,21.865504583683844,0.004502666314534546,1.7025707178483782
t371,0.13087381476834387,17.808536889577958,0.0014578399553540587,0.007671193440445167,3.9094219098457024,0.2519860093657127,24.197425055082178,21.865504779599092,0.004502837323133026,1.702570850406269
t372,0.13087343790933212,17.808536554223018,0.0014574596290236699,0.00767081610066321,3.909421496654271,0.25198680361402465,24.19742467723858,21.86550432789688,0.004502455638967066,1.7025704992116966
t373,0.13087333237891968,17.80853650640602,0.0014573572884669394,0.007670741480533684,3.9094213759223466,0.25198674792200576,24.197424532442827,21.865504176219574,0.0045023830207701334,1.7025704188836044
t374,0.13087329670741896,17.808536474937004,0.0014573195061262955,0.007670729804359742,3.9094213126702653,0.2519867198607341,24.197424455942574,21.86550415916745,0.004502390037347319,1.7025704155040067
t375,0.13087358948750402,17.808536738898283,0.0014576502252286222,0.007671046957796297,3.9094215886753996,0.2519854894409628,24.19742476561136,21.86550447136632,0.004502762239188463,1.7025707149437368
t376,0.13087280539907492,17.808535984674588,0.0014568259446510743,0.00767033647594578,3.909420868635551,0.25198782868868697,24.197424005652486,21.865503596771404,0.004502026301989978,1.7025699753978314
t377,0.13087331861982632,17.80853642919577,0.001457417599446041,0.00767091248642978,3.909421333718301,0.2519860555421095,24.19742631898951,21.86550418595294,0.0045026117241845146,1.7025705184741395
t378,0.13087329735790618,17.80853625904486,0.0014573196852798245,0.007670867573351768,3.909421243572797,0.25198644889216765,24.197426290665845,21.865504215287384,0.004502528645671177,1.7025703958807166
t379,0.1308732289242273,17.80853610695593,0.0014574846196351644,0.007670903892098579,3.9094210944106575,0.25198655597128894,24.197426267847202,21.865505883538432,0.004502468734795427,1.7025703230359
t380,0.130873398500364,17.80853620682462,0.0014576905189517988,0.007671048273413886,3.9094212772397414,0.2519866191507516,24.19742647013232,21.865506135113865,0.004502628367917173,1.7025704855911676
t381,0.13087299903811958,17.808535868297533,0.0014573325270111467,0.007670750758433809,3.909420991915422,0.25198682887652113,24.1974260951345,21.8655058025396,0.004502318218957509,1.7025701814332932
t382,0.13087293765050997,17.808535721154147,0.0014570644171234555,0.007670772075197877,3.909420868056953,0.25198668578852484,24.1974259731615,21.865506177253682,0.004502266504638054,1.7025701076190545
t383,0.13087317313945082,17.808535730984048,0.001457345719296762,0.007670922938407879,3.9094210945971515,0.25198661971367803,24.197425959619263,21.86550659000694,0.004502376702891672,1.7025701517509988
t384,0.13087286140324442,17.80853560203907,0.0014571935642974378,0.007670771158378898,3.9094207862837114,0.2519867880435695,24.197425729220065,21.865506508919445,0.004502188935479064,1.7025700170048452
t385,0.13087310675688998,17.80853565617586,0.0014573234222495539,0.007670854184070882,3.909421031674006,0.2519865283679401,24.197425932658202,21.86550659051825,0.004502281660770143,1.7025700951917717
t386,0.13087296784475025,17.808535556800685,0.0014570113669232934,0.00767078681634895,3.909420952271634,0.2519869100271221,24.197425813792233,21.86550648652107,0.0045021724750600395,1.702570012164
t387,0.13087296596125847,17.8085355154826,0.0014570052297730978,0.00767072516864625,3.909420964370868,0.25198697365415956,24.197425764551603,21.865506434156355,0.004502084573335398,1.702569927702654
t388,0.13087315737761243,17.808535677967054,0.0014571585116608277,0.0076708779261657435,3.909421179873094,0.25198652393138116,24.197425883983804,21.865506603408942,0.004502222480944201,1.7025700673497366
t389,0.1308730320564058,17.808535760157465,0.0014570925166404137,0.00767084542638273,3.9094210986120785,0.2519863040227013,24.197425714315766,21.86550664947283,0.0045021914947696385,1.7025700912789163
t390,0.13087322602830567,17.80853601370505,0.0014569733076489175,0.007670826607239118,3.909421356823259,0.2519860424665362,24.19742592767403,21.865506402802254,0.0045023816921386,1.7025703406925157
t391,0.1308732653301101,17.80853607428136,0.0014569873475333568,0.007670593504352167,3.9094214769404756,0.2519869637339961,24.19742611583383,21.86550442442989,0.004502410659040507,1.7025704142274514
t392,0.1308733775433715,17.808536145070903,0.001457150436231555,0.007670617008166657,3.909421576527047,0.25198666367751354,24.19742628662396,21.865504483398396,0.004502503684292028,1.7025705164813576
t393,0.13087316180902936,17.808535990957967,0.0014569155999477326,0.007670351393092171,3.909421349076342,0.2519871720804727,24.197426038951484,21.865504223290095,0.00450221543832639,1.7025702389640869
t394,0.13087312342216453,17.808536024978018,0.0014568958791403611,0.0076702852275440225,3.909421342047852,0.25198717176335744,24.197424276126245,21.865504151150454,0.004502123834462635,1.7025701407820955
t395,0.13087328613922866,17.808534431220227,0.0014553173912429244,0.0076690263226383525,3.9094214935499276,0.25198710738879554,24.197424374630955,21.865504191776225,0.004502184707091955,1.7025702264013545
t396,0.13087330117913956,17.80853618705662,0.0014570440903156614,0.007670523939415443,3.9094215461751207,0.25198671778146026,24.1974243930271,21.86550419311373,0.004502350697595239,1.7025703513698618
t397,0.13087318474644385,17.808536019358858,0.0014568926324467573,0.007670326611733015,3.909421335928927,0.2519868589880327,24.197424206303975,21.865504096186534,0.004502211489153692,1.7025702066839143
t398,0.13087311510384006,17.808535901434247,0.0014567368977886556,0.0076702153506789,3.9094211585401704,0.25198681320537253,24.197424060264726,21.865504005407075,0.004502104894885444,1.7025701020601216
t399,0.13087281206250143,17.808535542161984,0.0014564056786127175,0.007669902937577326,3.9094207472041975,0.25198747702097296,24.197423755390748,21.865503663218156,0.004501786141256553,1.7025697747251078
t400,0.13087356292142377,17.80853622079877,0.0014573224936051679,0.007670751940961369,3.909421534263959,0.25198580169401663,24.19742472269186,21.865504468122385,0.004502695143705885,1.7025706430404055
t401,0.13087342821319972,17.808536068543184,0.001457204508622813,0.007670707234707375,3.9094213375919282,0.2519866615231304,24.197424682807675,21.865504464830483,0.004502620422617189,1.7025705553492405
t402,0.13087368541810213,17.808536228329395,0.0014574677030331242,0.007671157649072003,3.909421534391754,0.25198600732688564,24.19742654100408,21.86550640190154,0.004502876473783476,1.7025707909731813
t403,0.13087351531732455,17.808536088949303,0.001457659315918695,0.007671191942147119,3.9094213243436,0.2519864647158715,24.19742646561101,21.865506707528212,0.0045027304699415726,1.702570641856668
t404,0.13087343804040333,17.80853599209463,0.0014575549615188142,0.007671247289120687,3.9094212901305125,0.2519865925407621,24.197426395219374,21.86550704163282,0.0045026274426097895,1.7025705396461839
t405,0.1308733002415669,17.80853587233738,0.0014574529104534825,0.0076712162349609325,3.909421222725305,0.25198635864477636,24.197426192586025,21.865507004665698,0.0045025156813738336,1.702570419902846
t406,0.13087294583782794,17.80853549728974,0.001457124149256132,0.007670948808550809,3.909420927964466,0.2519869167781904,24.19742574081327,21.865506626386008,0.004502193657124488,1.702570092047891
t407,0.1308735037088635,17.808535858478677,0.0014574924613939147,0.007671321986126346,3.9094215360963602,0.2519865606512638,24.197426062166993,21.865506941413223,0.004502552080956587,1.702570392049384
t408,0.13087337785052058,17.80853590322432,0.0014574576757216962,0.007671316550102447,3.9094214454332654,0.2519867667958038,24.19742599569545,21.86550692544703,0.004502551543961131,1.702570418143397
t409,0.13087327065407264,17.80853587029575,0.0014574013674009774,0.007671224250874923,3.9094213115689507,0.25199023202994986,24.197425902080862,21.865506888918308,0.004502482767319513,1.7025703474013425
t410,0.13087253958078265,17.808534973861583,0.0014564630077599971,0.007670248134459432,3.909420429796627,0.2519919496579434,24.19742499495784,21.865505951982886,0.004501473080595077,1.7025693427780206
t411,0.13087307119875752,17.808535494964985,0.0014570425464343643,0.007670795794859829,3.9094210340622144,0.25199141338629677,24.197425656740148,21.865506450296607,0.004502093349094484,1.7025699537941896
t412,0.13087335000528114,17.80853573484603,0.0014573380489284193,0.007671010656515711,3.909421333716068,0.25199099604985103,24.197425909438856,21.86550671686,0.004502403892028296,1.7025702712890138
t413,0.13087330128677185,17.808535945017987,0.0014573617493214028,0.007671048334982738,3.9094212855576864,0.251990377827271,24.197425867563975,21.86550680131424,0.004502480005006414,1.7025703797540415
t414,0.13087317225018597,17.808535959180507,0.0014572441588239363,0.007670693886934465,3.909421194363551,0.25199041635622255,24.197425619773718,21.865506295333713,0.004502302479831225,1.7025702284411777
t415,0.13087272267296363,17.808535572608978,0.0014566635877431907,0.007669883986577621,3.909420705490694,0.2519911915521901,24.197425161528074,21.86550382364854,0.004501717898975369,1.7025696631595169
t416,0.1308727944502464,17.808535749625726,0.0014566904674418988,0.007669973690256488,3.909420827702626,0.25199151329341146,24.19742529032903,21.86550386520077,0.004501839216458513,1.7025697805476485
t417,0.13087285766597542,17.80853595129398,0.0014567310393325942,0.007670069586413994,3.9094209213545454,0.25199158676539196,24.19742541473075,21.8655040214396,0.004501945735003795,1.7025698582904036
t418,0.13087256208687464,17.808535937181784,0.001456356693999718,0.007669925139788479,3.909420689690287,0.2519911007167173,24.197425105740255,21.86550372136562,0.004501706915305553,1.7025695724512315
t419,0.13087159587656474,17.808534881785317,0.0014550730653793262,0.007668407278609676,3.9094191634858704,0.2519981743106156,24.197423794911096,21.865502751720726,0.004500223388823445,1.7025685734553944
t420,0.13087037500698132,17.808533680578385,0.0014541500638396547,0.007666894052508266,3.909417714882197,0.2520006588065072,24.197422872689906,21.8655015604344,0.004498957144457538,1.7025678221049285
t421,0.13087041212860043,17.808533803232923,0.0014541849192073477,0.007667004698033819,3.909417750386667,0.25200093365598103,24.197422895808998,21.865501514445544,0.004499112125088931,1.7025679118443007
t422,0.13086960601241884,17.808533052293786,0.0014534828186597766,0.0076662425181992485,3.9094168800444824,0.25200188471221463,24.197422426723243,21.86550065762615,0.004498464040048841,1.7025674279784422
t423,0.13086879113664734,17.808532190037443,0.0014527129367111846,0.00766553858108014,3.9094162041944602,0.25200161247322783,24.19742185824612,21.865499595834457,0.004497890825312049,1.702566825557453
t424,0.13087073320048243,17.80853392831369,0.001454301780679713,0.007668116510080548,3.9094184500684346,0.2519957123819665,24.19742337398861,21.865501588330012,0.004500136900902572,1.7025680079601957
t425,0.13087245136937975,17.808535378167683,0.001456159431719867,0.0076700271954024245,3.909420374149802,0.2519916320784901,24.197425115820145,21.8655050228967,0.004501827110013828,1.7025695094661384
t426,0.1308724928188232,17.808535217815802,0.0014563001167631838,0.00767018874485249,3.9094203581092755,0.2519922396976162,24.19742510702412,21.865505515463216,0.004501792317229663,1.702569586311681
t427,0.13087343108819546,17.808535954151274,0.0014574422415224103,0.007671351121788357,3.909421294315704,0.2519909584082283,24.19742633050662,21.865506936290338,0.004502836347876958,1.7025706269648604
t428,0.13087346323787205,17.808535934819986,0.0014575548455134835,0.007671410807461035,3.9094213659642114,0.2519912535678903,24.19742646535772,21.865507027675076,0.0045028865698813645,1.7025706877887936
t429,0.13087338002159163,17.80853583153114,0.0014571898507724204,0.007671340815262683,3.90942128741807,0.25199156747472934,24.19742635350271,21.86550698333887,0.004502736782389177,1.7025705410553142
t430,0.13087331317258064,17.808535793754682,0.0014574583737543697,0.007671327346654591,3.9094211515003376,0.25199137579152353,24.197426285572977,21.865506997853473,0.004502718929717439,1.7025705102313982
t431,0.13087309732717525,17.808535712978173,0.0014572929750769977,0.007671216565087161,3.9094209049904802,0.2519920202852177,24.1974260921242,21.865506821291923,0.004502632709231215,1.70257042462751
t432,0.1308729886660707,17.80853565661676,0.0014571754113238146,0.007671094797419192,3.909420773399067,0.2519920991576306,24.197425930912512,21.86550675206441,0.004502476527579127,1.7025702684855917
t433,0.13087269926985645,17.808535460939282,0.0014569034634587111,0.007670924492195952,3.9094203534565364,0.25199248470501545,24.197425575379942,21.865506715790684,0.00450219634116108,1.7025699817507378
t434,0.13087319667295355,17.808535926389126,0.0014574314535227922,0.007671389133702106,3.9094207914747447,0.25199189558150903,24.19742609763007,21.865507137645565,0.004502667654827675,1.7025704796479704
t435,0.13087324245763546,17.808535969124428,0.0014574464367447925,0.007671397038712838,3.9094207701716286,0.25199175511485095,24.197426142657243,21.86550713907504,0.004502678843806717,1.7025704986487638
t436,0.13087332941225957,17.808536108800116,0.0014575279861912135,0.00767151005622958,3.9094209042768986,0.25199077415344395,24.197426189230708,21.865507171498958,0.004502772165974192,1.7025706129442084
t437,0.13087254093063766,17.808535283224675,0.0014567715970608451,0.0076705777641518785,3.9094199879774103,0.25199266187649233,24.19742524181707,21.865506381056903,0.004501727455494174,1.7025696786766789
t438,0.13087250678733148,17.80853523791385,0.0014567659599084072,0.007670467418016774,3.909419949813344,0.25199098952821725,24.197425258717196,21.86550637475824,0.004501584608123241,1.702569575340415
t439,0.1308726622946612,17.808535307491194,0.0014569523242630663,0.00767045163564082,3.909420111702331,0.25199054010660343,24.197425400640196,21.8655063079699,0.0045016221369862585,1.702569648656093
t440,0.13087251177098572,17.80853521546933,0.0014566933599992325,0.0076702475209128795,3.90942005540019,0.25199118955047484,24.197425186315606,21.86550613776507,0.004501444855445693,1.702569503997644
t441,0.13087338189140088,17.808536106517224,0.0014576183017296809,0.007671151379980233,3.9094211062215054,0.2519891507289529,24.197426149835138,21.865506968478762,0.004502440330919778,1.7025704361048346
t442,0.13087348309640903,17.808536223626618,0.0014576232114739676,0.0076711605833546,3.909421291758571,0.2519889653424737,24.197426223928627,21.865506971895012,0.004502472880264394,1.7025704576810572
t443,0.13087225959597837,17.808534977918523,0.0014560354477680072,0.007669790288093494,3.9094200425950243,0.2519920870574551,24.1974247683189,21.865505569662677,0.004501021127552189,1.7025690290819702
t444,0.13087170335535486,17.80853449605011,0.001455571680196073,0.0076693296431662936,3.909419459660347,0.2519921023574799,24.197424184744094,21.865504909770298,0.004500577493955449,1.7025685645912858
t445,0.13087350336481177,17.808536259794266,0.0014575585669248698,0.00767132670694839,3.9094213788923033,0.2519847089412183,24.197426156660658,21.865506711485445,0.004502664842645219,1.7025704481986315
t446,0.1308732201981348,17.808536030550837,0.00145745825300692,0.007671156021606194,3.9094210104396483,0.25198753306262367,24.197425825958252,21.865506596801673,0.004502442212464154,1.702570220829096
t447,0.13087326234188193,17.808536120776548,0.0014575014964953517,0.00767120707033752,3.909420978482281,0.2519909046256025,24.19742582567488,21.8655066329504,0.004502491023940006,1.702570276830947
t448,0.13087328413375995,17.80853612935843,0.0014575111837801346,0.00767118545856515,3.9094209605077457,0.25199049417390706,24.197425802423844,21.865506643956966,0.004502521629506312,1.7025703089310533
t449,0.13087316952903963,17.808536000078508,0.0014573489705146218,0.007670994686719604,3.9094208596756617,0.2519904455334439,24.19742563403223,21.865506509462797,0.004502352085971482,1.702570147013107
t450,0.13087338951041017,17.808536154087935,0.0014576088725978154,0.007671170586931167,3.9094210705726753,0.2519903206429223,24.19742581810085,21.865506726539547,0.004502544025469417,1.7025703623183357
t451,0.1308732895785057,17.80853599133115,0.0014576857727506426,0.007671075538542589,3.909420983201427,0.2519908629337212,24.197425675707514,21.865506597285936,0.0045024462222633295,1.7025702929394104
t452,0.1308732300354262,17.80853587677244,0.0014574235412691734,0.007670945626695516,3.909420960412045,0.2519908907509542,24.197425562792823,21.86550651655288,0.0045022896585813835,1.7025701448793484
t453,0.13087325917333167,17.808535853228136,0.001457484497225731,0.0076708507562265335,3.9094211038315003,0.25199104135569794,24.197425513585085,21.865506422123836,0.0045021987213697085,1.702570068896983
t454,0.1308733049380455,17.808535836110302,0.0014574377777069045,0.007670891463924042,3.9094211558251155,0.2519909613601874,24.197425597900637,21.865506457203203,0.0045022371842831505,1.7025701155321271
t455,0.13087325456404636,17.80853571116718,0.001457588211168849,0.007670963380741027,3.909421073056141,0.25199126183138476,24.197425811204756,21.86550663357073,0.004502275522560904,1.7025701353525093
t456,0.1308730967318944,17.808535600906133,0.001457460847466595,0.007670887780308125,3.909421036498149,0.25199159487117906,24.197425676484592,21.865506508179557,0.0045021842547615125,1.702570058309138
t457,0.13087291598885528,17.808535388763836,0.0014573188862877838,0.007670743000392933,3.9094207349528802,0.25199181605366655,24.19742550256708,21.865506336320934,0.004502040495355335,1.7025699071477565
t458,0.13087286432871886,17.808535349284533,0.0014572944286812858,0.0076707255369500345,3.9094206211220883,0.25199175965251996,24.197425419036616,21.865506264796043,0.004502009621311681,1.7025698756757564
t459,0.13087278275979827,17.80853527588994,0.0014572373923633873,0.00767064159204075,3.909420526078078,0.2519917713270784,24.197425290298654,21.865506208198134,0.004501912476334575,1.7025697904194583
