Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t661,0.0006708585927288364,0.0006620194711546358,0.000656986176945545,0.0006514128266378456,0.0006763250498326525,0.0003304285380874573,0.0006665595368516891,0.000644137797671941,0.0006925858065149229,0.0005519733849202233,1.1762464668739268,160.14804590195934,0.012454051269298707,0.06833564729457196,35.156000281906095,2.2656919355908,217.6020934780176,196.63159457842195,0.0398062840462459,15.310344281974007
t662,0.0006642995914397543,0.0006564072782020478,0.0006495485083166454,0.0006449319135788823,0.0006692766036197165,0.000385982502033015,0.0006605355560462299,0.0006367212314817768,0.0006855739540158778,0.0005458631201678416,1.1762405779950065,160.14803818968713,0.01244752838501125,0.0683279777164611,35.1559928621169,2.2656939627892734,217.6020848720502,196.6315888996269,0.039798013358458645,15.31033555976547
t663,0.0006603410200493587,0.0006533335794712898,0.0006446127952426052,0.0006413104332988898,0.0006647265154344954,0.0004374147444045977,0.0006568979636572716,0.000632101671127394,0.000681794535529122,0.0005422145491621935,1.176237486940006,160.14803472577302,0.012443971262523263,0.06832495443760624,35.155989568601534,2.265707224085178,217.60208126503625,196.6315859184178,0.039794683079357185,15.310332127164655
t664,0.0006687446916291665,0.0006596101308304486,0.0006519120949685993,0.0006492796817977279,0.0006716755201406865,0.00036976101290736514,0.0006638876357392146,0.0006411898540088401,0.0006893795202920575,0.0005487724879808292,1.1762457027773439,160.1480426480355,0.012452100838299247,0.06833384666858132,35.155997264921126,2.265705513785897,217.6020907880794,196.6315932362702,0.03980413014514225,15.310341091154235
t665,0.0006623579655088512,0.0006538259927417566,0.0006448576566016394,0.0006424303532762835,0.0006644952836047098,0.00045890419657181503,0.0006579649059026699,0.0006434401312581218,0.0006822487181407619,0.0005428739212793134,1.1762409001480538,160.14803616934077,0.012446782528231889,0.06832803549455728,35.15599139051165,2.2657058292442014,217.60208458892646,196.63159327288338,0.03979790141506784,15.310334205969303
t666,0.0006724744215602456,0.0006632039730089399,0.0006554997042435204,0.0006539398400730422,0.0006756275372437902,0.00037756781330998087,0.0006677756462837705,0.0006564286513201699,0.0006938881447618049,0.0005524098117930343,1.1762469650204193,160.14804422223946,0.012453682015763827,0.06833633857108445,35.155999197153136,2.2657059223163705,217.60209227838507,196.63160034905226,0.03980634961913508,15.310342746659282
t667,0.0006406162240955554,0.000636500879678027,0.0006256389535178074,0.0006227482928773441,0.0006424028862075333,0.0004375365171360488,0.0006387508876839778,0.0006226534189313334,0.0006681581343218995,0.0005236179063609546,1.176213316561986,160.14800747715032,0.012423022299856706,0.06829788549535351,35.15596531415173,2.2657926213187096,217.60206588346895,196.6315688458199,0.03976745494765883,15.310319478708408
t668,0.0006443452579038366,0.0006402109411789773,0.0006291002860907548,0.000626494865290975,0.0006465842054521267,0.00040337552936405463,0.0006430446243867615,0.0006247758914086476,0.0006720431120025745,0.000526839871756297,1.1762154762680357,160.14800999980852,0.012424444734527905,0.06829804135129582,35.15596568254466,2.2657899697804083,217.60206613933482,196.63157120153164,0.0397675383296067,15.310319539654516
t669,0.0006450163936950301,0.0006395600610345811,0.000629680272426453,0.0006269654747763778,0.0006474728648592369,0.0003993267120779628,0.0006438267624758044,0.0006263869192096971,0.0006725689309951565,0.0005271772230580497,1.1762160207440175,160.14800967095852,0.012424735841976297,0.06829848465465439,35.15596598354922,2.265787386808962,217.6020663489245,196.631572394836,0.03976793966912677,15.310319609788223
t670,0.0006379260374812316,0.0006330826570050145,0.0006260586752207995,0.0006212892364586742,0.0006402423904558207,0.00042641708384388903,0.0006367484372865448,0.0006232868783883057,0.0006669315284790492,0.0005214865286772482,1.176211145252215,160.14800440002665,0.012423330455231392,0.06829783418091082,35.15596485458847,2.2657935112338956,217.60206568291133,196.6315682238972,0.03976668330194358,15.31031919483682
t671,0.0006628840121627891,0.0006546021870555,0.0006467460059773938,0.0006459566522579711,0.000666067951233122,0.0003581318498193475,0.0006594041195299909,0.0006482947577661743,0.0006859728455268821,0.0005439351050356365,1.1762343140619753,160.148030508125,0.012441167510401963,0.06832416888140738,35.15598592455751,2.2657239345204805,217.6020776161487,196.63159057804,0.03979239029898243,15.310327837824158
t672,0.0006740134418166799,0.0006623072984332328,0.0006592289430150948,0.0006542453471819381,0.0006763788745304503,0.0003742278662003892,0.0006685322484896294,0.0006596750406520304,0.0006944444935588661,0.0005533644211253363,1.1762493501033993,160.14804455458642,0.01245752849263049,0.0683396807021794,35.15600168182175,2.2656932096808355,217.60209608003333,196.63160388967427,0.039809425467947974,15.310344654497609
t673,0.0006766687832326617,0.0006644604541258877,0.0006576095906641302,0.0006535027886993752,0.0006729066203486249,0.0003714323846103522,0.000666205371152074,0.0006585640682582844,0.0006927412194726976,0.000549043286515882,1.1762457394995929,160.1480449476793,0.012453664107539827,0.06833760045441607,35.155999693255986,2.2657029092629375,217.60209287126372,196.63159994963047,0.039807876017130026,15.310344124540785
t674,0.0006718822025142077,0.0006606336584612056,0.0006510660096351287,0.0006479964356949291,0.0006671698360455745,0.00038895428321878583,0.0006611019107503806,0.0006520936913462141,0.000686720185375299,0.0005438077727016326,1.176241295761358,160.14804003542272,0.012448901927823818,0.06833224401700651,35.15599461866862,2.2657044237148942,217.60208676516547,196.63159578402147,0.03980179023368417,15.310338383205075
t675,0.0006671673848151014,0.0006564361982854756,0.000643357081488586,0.0006428051897030811,0.0006622114858014878,0.0004211303629556041,0.0006559050966231834,0.0006466640140941769,0.0006818307507208707,0.0005393179885778254,1.1762361513720165,160.14803435924054,0.012442100320996033,0.06832646669656003,35.155988988368854,2.265705385354571,217.60207989676775,196.63159099915373,0.03979544114758901,15.310332080997727
t676,0.0006763841901210868,0.0006641273863144597,0.0006533111328825638,0.000652299202763222,0.0006718716293071597,0.0003834352715694195,0.0006639399728440904,0.0006565297784724975,0.000691258045306036,0.0005478525268306948,1.176243878507085,160.14804306417446,0.012450496705603777,0.0683357035899811,35.155997782691294,2.2657045059149263,217.60208929700258,196.63159828809776,0.0398054948107055,15.310341895125285
t677,0.0006764735626382285,0.0006643383780705757,0.000653436898357631,0.000652595158862515,0.0006724372820328169,0.0003958387019765237,0.0006634752693634314,0.0006567489214912256,0.0006909633452414379,0.0005483692044897246,1.1762440619118721,160.14804277080057,0.01245045167576666,0.0683355397506567,35.15599740381085,2.2657059708660157,217.60208818281694,196.63159860419142,0.0398048791318834,15.310340822918066
t678,0.0006732779734810349,0.0006642342205172851,0.0006505788975799663,0.0006504850427353419,0.0006717930088610658,0.0003979439200513225,0.0006622281096677202,0.0006532239206834017,0.0006888671149448957,0.0005472372309405787,1.1762417175250923,160.1480417939388,0.012448383318875527,0.06833332806220518,35.15599588696041,2.265706458329347,217.60208579685573,196.63159644043952,0.03980233215411875,15.310338310604502
t679,0.0006659775871905705,0.0006592360716987299,0.0006413242510517123,0.0006427373058957683,0.0006659501193685244,0.0003920574068497851,0.0006633792046764103,0.000644606467653992,0.0006896823169068965,0.0005483471013951487,1.1762377797008574,160.14803797314696,0.01244358953057396,0.06832833251775304,35.15599238056144,2.265706605140129,217.6020868197845,196.63159228389873,0.03980296357124355,15.310339130620768
t680,0.0006554896077126642,0.0006530808671832997,0.0006372297355185228,0.000638788979356529,0.0006496400008834075,0.0003630561494826502,0.0006552874790209652,0.0006381710075226469,0.0006904604790007894,0.0005493954714919472,1.1762316080312063,160.14803367173002,0.012441706486124166,0.06832603522921889,35.1559809798178,2.265691321546116,217.60207915840303,196.63158919024767,0.039803251861119354,15.310339451542529
t681,0.0006538786408687615,0.0006504077800893054,0.0006390166783553864,0.0006370821598195035,0.0006447929497422236,0.00036188302779473463,0.0006566027408053796,0.0006355875161350406,0.0006910253536720205,0.0005497291129361615,1.1762328051264783,160.14803382713217,0.012441828957363843,0.06832615178452653,35.15598111612518,2.2656918527515026,217.6020806216793,196.63159005983255,0.03980341060656657,15.310339649941353
t682,0.0005989748130029106,0.0006019614164458198,0.0006510058509856823,0.0006064215879952847,0.000585255152051559,0.00036233671972374284,0.0006497351002856463,0.0005599436884097621,0.0006915414805580187,0.0005503843347214118,1.1762081177807813,160.1480123457287,0.012454261699322131,0.0683123432802676,35.15595296399568,2.2656920787414783,217.60207491586837,196.63155996583293,0.039803449021178404,15.31033971297554
t683,0.0003651941865415797,0.00037762841874206194,0.0005489588834727587,0.00047877788964296975,0.0003819470948903148,0.00034756724838504876,0.0006502891407559035,0.0002891434659970107,0.0006965376255816512,0.0005543477830213751,1.1760286143568595,160.14791162845452,0.012383018037002504,0.06824167974483948,35.15579155738033,2.265690324032164,217.60207819978217,196.63095946864482,0.039807683078560405,15.310344146891389
t684,0.00034855162894763475,0.0003409089170291331,0.000663475944889958,0.00044514953752495027,0.0003501016425872499,0.0003633205289158355,0.0006462561006027358,0.0002561244028659827,0.000693523014894635,0.0005521717629877912,1.1760591487740104,160.14789795814093,0.01246141191762934,0.06821905887393916,35.15577566708963,2.2656938806428384,217.60207262088167,196.63097556434224,0.03980402248302847,15.310340152969973
t685,0.00034955714169972385,0.0003437733314353686,0.000670376946248027,0.0004434831435892082,0.00035413927523381697,0.00035887662066524733,0.000652624268528333,0.00026141057115067906,0.0006963306559685808,0.0005543733476398877,1.176060685209063,160.14789666188815,0.012460386083975124,0.06821771460298645,35.15578983926583,2.26569745493868,217.60207702503217,196.63099252950377,0.03980558995659133,15.31034156714643
t686,0.0003678671441199809,0.0003525402605272416,0.0006710264600610614,0.00044900566300070765,0.00037436054329997544,0.00035409888774924316,0.0006569532498710705,0.0002751495938173102,0.0007005586656204852,0.0005573960652828904,1.1761245354635996,160.1478963410826,0.01246600198107865,0.06822176911406228,35.15583602844781,2.2657175911430594,217.60207856355254,196.63092918450684,0.03980703497450791,15.310342872493123
t687,0.00035320276830561026,0.0003575915398084339,0.0005317586980969794,0.0004400517634252842,0.0003695648689758856,0.00036156234565190234,0.0006496426157942426,0.00028021861403945616,0.0006925535949780331,0.0005522382520294096,1.1759256632209372,160.1479775608766,0.012400240189550372,0.0682591944878586,35.15587519832387,2.265750989527482,217.60208459466241,196.63078657785448,0.03980020304739017,15.310335363415785
t688,0.00031909556684073763,0.00033740718975442893,0.00040728476474818996,0.00041325041302075945,0.00032007276977918817,0.0003598355900227755,0.000613576922111688,0.00029878763916450156,0.0006923710648719625,0.0005530564239669928,0.8218564449309627,112.10349737124906,0.008831308252818344,0.04760564097526285,24.608995194565615,2.26575543144355,217.60089292032396,137.6415689998391,0.039800420509052935,15.310336272546593
t689,1.2869033266033152e-5,1.1843669899123405e-5,2.0768259676736506e-5,1.7463253294625494e-5,1.5046793694773595e-5,0.00035598681676980997,0.00024944812056797904,1.1798480448301865e-5,0.0006925563370140057,0.0005542501621598007,0.2352974932082103,32.02965014578572,0.002551818784097909,0.013699235593652442,7.031477460084847,2.265751541667039,188.04274335701257,39.326361433614316,0.03980053631744588,15.31033809955625
t690,1.2021118918749262e-5,1.1174189683001912e-5,2.0389378979126324e-5,1.712847135039844e-5,1.4924104981790788e-5,0.0003573811177172123,0.00023101103164251073,1.4419911048755654e-5,0.0006974079163450453,0.000557033932680045,0.23535960466043024,32.029650053389815,0.002634384913351585,0.0137937355109676,7.031254542996833,2.265748353281168,163.02475495960897,39.32636548406614,0.039803403039253844,15.310340899113086
t691,2.193417999066174e-5,2.2805462500714226e-5,3.947791496282424e-5,3.1306204965119585e-5,2.6604064181311817e-5,0.0003524978013424039,0.00022535646805187088,2.1071931723279572e-5,0.0007062009744025035,0.0005625660777787507,0.23531353327102567,32.02966640438699,0.002629181923218465,0.013768761858374123,7.031267819071762,2.2657118161893424,161.19813240189447,39.32636417503566,0.03981074018004251,15.310348789336881
t692,0.0004147813262819384,0.0003644189169492029,0.0004241902472027923,0.00040828557313512203,0.0003994153591298245,0.00036494928894603555,0.0005366408795579265,0.0003994563182365587,0.0007041444966319254,0.0005600010857139761,0.8231034044006365,112.10339996936075,0.008592416646499375,0.04791589395107128,24.60893657892283,2.265697500661256,217.60182375049283,137.6418526488567,0.03981040275775233,15.310347064138657
t693,0.0006533683296032866,0.0006465162746425511,0.0005968750843234726,0.0006384137518614829,0.000641599964049878,0.00035919623152413726,0.0006584266165853668,0.0006405827944809064,0.00070027798885292,0.000557235061979454,1.1762206976750569,160.14803860142823,0.01242692727479817,0.06836006739656511,35.1559759697741,2.2656962501481375,217.6020999079227,196.63159429625503,0.03980828706660494,15.310343833928204
t694,0.0006596977852232708,0.0006580259959894189,0.0006362147655495266,0.000646461221946182,0.0006510345240408775,0.00036573926902564976,0.0006570946654886152,0.0006447642513095166,0.0006957171993833183,0.0005541612495835446,1.1762339859435003,160.1480331173061,0.01244453471924999,0.0683314274999392,35.15598111257475,2.265695062401483,217.60208000478235,196.63159172640422,0.039805551818787005,15.310340240486454
t695,0.0006678860147976247,0.0006585630741380544,0.000643665864649511,0.0006471118246414339,0.0006662832671678681,0.00039322100492546127,0.0006669873688997131,0.0006470721428952936,0.0006928540932710907,0.0005522782814197001,1.1762397321179017,160.14803478914837,0.0124469908715927,0.06833156494393251,35.155992215237305,2.2657083688464086,217.6020885944372,196.63159408288462,0.039804064491938906,15.310338186912583
t696,0.0006651977400666969,0.0006540706322876163,0.0006415070035062474,0.000644400854153974,0.000663121327058965,0.00039411255649872954,0.0006657516747706287,0.0006430488000390799,0.0006909286491931764,0.0005508677209127365,1.1762365994885764,160.14803163598683,0.01244459682509789,0.0683292633585329,35.15598958202926,2.2657077922387465,217.6020870611482,196.63159159827214,0.03980300041738339,15.310336962058107
t697,0.000664701766351811,0.0006537336978943946,0.0006400296000984075,0.0006446588281646127,0.0006623727798365136,0.00040257010400541375,0.0006645001081869906,0.0006426483280123955,0.0006895029791209726,0.0005499270051461975,1.1762361259175853,160.1480321910193,0.012443699423410682,0.06832909441893677,35.15598874998078,2.265712253583786,217.6020856199304,196.6315912897058,0.03980197215199682,15.310335701176346
t698,0.0006705271185509043,0.000659793972366321,0.0006397124254994284,0.0006446645640022123,0.0006672340569497612,0.00039495296093798387,0.0006641246396628295,0.0006507511574818717,0.0006893552652012096,0.0005498556879647362,1.17623791510979,160.14803650571403,0.012441532661763621,0.06832689158909062,35.155990023816194,2.265727221565408,217.60208285029145,196.63159406268704,0.03979993860126056,15.310333082120005
t699,0.0006734708610098624,0.000661454024979998,0.0006407358843780588,0.0006442919671679134,0.0006697654115726788,0.00039759110637656184,0.0006643650702683852,0.0006544253084055985,0.0006887178273152349,0.0005492992961388488,1.1762403209212162,160.14803855493764,0.012442078126088087,0.06832692801709164,35.15599232008366,2.265726128670239,217.6020837389666,196.63159633928763,0.0397999703625196,15.310332760500401
t700,0.000672252523508381,0.0006604253397702588,0.0006504637706834833,0.0006500797310259293,0.0006684584944889278,0.00039855580106991947,0.0006627322078455726,0.0006534623393723036,0.0006879835224532805,0.0005487513300543711,1.1762395447153942,160.1480381665731,0.012447375178848365,0.0683311697310661,35.155991475989765,2.265721414877022,217.60208265715258,196.63159566757577,0.039799580049051195,15.310332498416242
t701,0.000672095358807153,0.0006605099873856308,0.0006520901200821838,0.0006510235302041791,0.0006684317581881155,0.00040203439024039795,0.0006632385572559662,0.000652968840274008,0.00068811603426697,0.0005487777037949056,1.1762394622738723,160.148038735165,0.012448292700031373,0.06833244415797228,35.155992237626116,2.2657196627742664,217.60208406542768,196.63159556361933,0.0398004998655519,15.310333753679718
t702,0.0006639684519543765,0.0006528260548980213,0.0006389014944008647,0.0006423352201555573,0.0006618740095294025,0.00040115123803551093,0.0006630654547578334,0.0006417002472868523,0.000687757638278688,0.0005485074239263024,1.1762343084624804,160.1480325051448,0.012440339341416518,0.06832623515970519,35.15598768070048,2.2657180257715193,217.6020839656469,196.63158978095626,0.03980006861583294,15.310333726567155
t703,0.0006595470434798093,0.0006508115879906913,0.0006356605244079036,0.0006378532065697073,0.0006586019563222517,0.00040166319805663253,0.0006613344173823881,0.0006359657058688209,0.0006856613590209247,0.0005464912991886387,1.176232768145479,160.1480314884034,0.012439750970853551,0.06832439568070466,35.155986544671855,2.265710586634155,217.60208362633276,196.6315879713417,0.039799464366297874,15.310333583262086
t704,0.0006573812422647149,0.0006500204717687972,0.0006332568886503672,0.0006356856305774154,0.0006564426530900122,0.00039862131176011755,0.000660528328595553,0.0006333051370192309,0.0006843302812726573,0.0005450588901596544,1.176231507140636,160.14803083420145,0.012438335844260457,0.06832302035543839,35.155985285218016,2.2657080953594666,217.60208291318514,196.63158667644194,0.039798461779523404,15.310332885966831
t705,0.0006579688428451523,0.000650090934243113,0.0006339267505768909,0.0006362766880374232,0.0006563047044689523,0.0003928574403409633,0.0006614337886917244,0.0006340901100093427,0.0006851272273690815,0.0005455751428301074,1.1762322994239918,160.14803181995916,0.012438999318596823,0.06832381673013267,35.155986167737574,2.265708698945505,217.6020840965549,196.63158739670592,0.039799581111672165,15.310334115848878
t706,0.0006574458998287812,0.0006493241881778032,0.0006331412795277985,0.0006353178156025347,0.0006546681602767856,0.000372826069648871,0.0006607661975509609,0.0006334720518294776,0.0006843571991525165,0.0005446682132730708,1.1762308441676748,160.1480305347826,0.012437398314101004,0.06832262217562443,35.15598479611787,2.2656925121837785,217.60208298536023,196.6315859413822,0.03979873700871835,15.310333679628988
t707,0.000658069448293757,0.000649704106921399,0.0006335125163959838,0.0006356148913137595,0.0006550026386135692,0.00039773041903989545,0.0006610108203151611,0.0006348999919450093,0.0006845891288838422,0.0005446509763860851,1.1762312569807862,160.1480307684243,0.012437549699356284,0.06832252725265853,35.15598484670371,2.2657100617407417,217.60208280232317,196.63158650016146,0.03979871596574423,15.310333798737961
t708,0.0006581915299302879,0.0006500721596277539,0.0006343443731098068,0.0006364654210789396,0.0006546498491409565,0.00040137215837761776,0.0006617524787531128,0.0006350438668125765,0.0006852687525476785,0.0005453678745139859,1.1762316080058859,160.14803137601538,0.01243830284202305,0.06832333135520971,35.155985246706905,2.2657108191443234,217.60208358773448,196.6315869212687,0.039799629951397256,15.310334789282765
t709,0.0006576265878394503,0.0006498045217595108,0.0006341958701170309,0.0006366932272751005,0.0006532842199213086,0.0003996770043047224,0.0006617458690434536,0.000634622658330329,0.000685219943993083,0.0005454061612361416,1.1762310659587496,160.14803105306945,0.012437950549245404,0.06832312133907532,35.15598445811804,2.2657110691705786,217.60208307624555,196.63158669998506,0.039799390803267304,15.310334292465665
t710,0.0006573786608327375,0.0006498217951327044,0.0006338348364766807,0.0006375296127093696,0.0006527070297878979,0.00039410682203589706,0.0006619700715670546,0.0006345174530328448,0.0006857017957136913,0.0005455652765685544,1.176229312790987,160.1480301072813,0.01243622767758535,0.06832174717032684,35.155982552120335,2.265718977440825,217.60208099462602,196.63158546549465,0.03979776472335506,15.310332279117475
t711,0.0006520183378919142,0.0006460669256158342,0.0006276386354002292,0.0006326940714428168,0.0006468902125740573,0.00039602988110789763,0.0006573501471648865,0.0006282549582659218,0.0006817297583472809,0.0005406827060911176,1.1762221823928865,160.14802369061886,0.012428597968721167,0.06831444865379697,35.15597522288139,2.2657519783888427,217.60207413663426,196.6315791936548,0.039791220716471794,15.310326921284062
t712,0.0006486315774006211,0.0006434984334790909,0.0006244175103969216,0.0006295937868951325,0.0006434917903778216,0.00040166313792334697,0.0006545164017553279,0.0006246067022845187,0.0006790191448170222,0.0005376808167417391,1.176220011134185,160.1480210119544,0.012426296998200463,0.068311527455826,35.15597221430868,2.265758011424726,217.60207203282903,196.63157730809462,0.03978851058184848,15.310325486691951
t713,0.0006544420314682688,0.0006480269894659091,0.0006295393732315181,0.0006346059949703571,0.00064938817606374,0.0003947453732838261,0.0006591967566965536,0.00063098143752287,0.0006830465465111916,0.0005419432456381549,1.1762236314385581,160.14802536155923,0.012429942575278283,0.06831569914907884,35.155976944451446,2.265748873440224,217.60207519845338,196.63158058610503,0.0397920871825406,15.310327861302163
t714,0.0006578072751232742,0.0006503367896387479,0.0006342439280861932,0.0006375248921968927,0.0006526135024618158,0.00040103007865840843,0.0006619543801961959,0.0006345502337150273,0.0006852759815840853,0.0005455007186457095,1.1762303374137155,160.14803084296358,0.012437662996545132,0.0683233682681798,35.15598445790708,2.2657126961998606,217.60208269840595,196.631586210201,0.039799560288629285,15.310335004190547
t715,0.0006577826993471042,0.0006494339001136978,0.0006355392367392522,0.0006371697066765333,0.0006512940267481931,0.00040192719349664053,0.000661524456492295,0.0006342383857092461,0.0006851417860442398,0.0005456422018314815,1.1762302310553963,160.14803014719496,0.012438051304716983,0.06832333043435983,35.15598401713591,2.26571030003874,217.60208309431414,196.63158614529087,0.03979976342189181,15.310335542602436
t716,0.0006700038207720681,0.0006597091871933832,0.0006470245218081753,0.0006461251267597345,0.0006621183539104972,0.00039852103122887597,0.0006616077319816848,0.0006372354263202155,0.0006857458529957523,0.0005459654244352546,1.176237500457162,160.1480382818525,0.012444150654350903,0.06832943015168443,35.15599180419093,2.2657116302100815,217.6020834468697,196.63158659471725,0.03980054051368296,15.310336506601436
t717,0.0006689382114105248,0.0006583117062046614,0.000646668742580889,0.0006459800507325476,0.0006604260824021119,0.00039968357607503665,0.0006607218467973221,0.0006474371134203129,0.0006843449893877292,0.0005448027694409291,1.1762364561532284,160.14803720471272,0.01244332290470955,0.06832931572008376,35.155990770163996,2.2657092580210487,217.60208331052885,196.63159184435705,0.039799678866984406,15.310335421688583
t718,0.0006733546337312979,0.0006616363358475875,0.0006515483185122302,0.0006508401974206143,0.0006649955459401465,0.0003622925872415872,0.0006639973746912775,0.0006556611655522676,0.0006883636028086346,0.0005482627249441413,1.1762409378062741,160.14804206936594,0.01244791852307384,0.06833517409722657,35.15599620124323,2.265693108287099,217.60208916532898,196.63159735029603,0.03980484586742941,15.310340683874129
t719,0.0006724827039708353,0.0006606557119006324,0.0006527976298222175,0.0006501120775732345,0.0006638950454771869,0.0003724538198049184,0.0006625191565059226,0.0006551320662315507,0.0006874626186829944,0.0005471397169329556,1.176240525708205,160.1480414294221,0.0124486550920763,0.06833474694632906,35.155995795057954,2.2656935240755867,217.60208854074494,196.6315969581737,0.03980444058714727,15.310340251585716
t720,0.0006729115136476713,0.0006611186393046277,0.0006531805474233945,0.0006506975771133018,0.0006642474522512807,0.00039106141146104265,0.0006634527955101479,0.0006556450477740441,0.0006878734591983153,0.0005473245407420106,1.1762410602180615,160.1480423207161,0.012449054139318131,0.06833524057171327,35.15599627985086,2.265706377711188,217.60208968213678,196.6315974689119,0.039804804912060766,15.310340841107825
t721,0.000672037995185339,0.0006601474694918761,0.000652075228034684,0.0006498084010151643,0.000663164236029316,0.0003967046913408086,0.0006629289189851198,0.0006545623305219,0.0006868026357606746,0.0005459051899523724,1.1762398174759623,160.1480410163403,0.01244788565961003,0.06833461003607837,35.155995714170736,2.2657073236782836,217.60208958068327,196.63159633107625,0.0398043913136083,15.310340503398747
t722,0.0006718868367869938,0.0006597478980327436,0.0006503727066318387,0.0006493514517059716,0.000662773807500611,0.0003986390760250816,0.0006614395092288992,0.0006546865968866843,0.0006855394255532761,0.0005444427862794586,1.1762396102934685,160.1480405771292,0.01244654477897606,0.06833389448021401,35.155995171032075,2.2657074857136186,217.60208793350603,196.63159621302378,0.03980303265698372,15.310339060615867
t723,0.0006743921647705088,0.0006618647858157073,0.0006533138163529904,0.0006518588051395152,0.0006654154843509133,0.00039566273066671373,0.0006634957490476223,0.0006575965853191636,0.0006879775124407389,0.000546581543957838,1.1762420407708571,160.14804331532557,0.012449132342788757,0.06833631872730578,35.155997504714115,2.2657070755497957,217.60209032238706,196.6315984065616,0.039805857159065726,15.310342263595555
t724,0.0006765571191702423,0.0006636803245108378,0.0006575017888854216,0.0006540264695663119,0.0006678250998762074,0.0003963152197847072,0.0006652320604999843,0.0006598912563302775,0.0006901936166293899,0.0005483027046139285,1.1762436326771515,160.1480451798149,0.01245200034618388,0.06833772037851167,35.15599889785996,2.2657082465443352,217.60209137002184,196.63159981186212,0.03980748408801108,15.310344233256673
t725,0.0006715380834648126,0.0006595431027272955,0.0006497110956137632,0.0006488794621543185,0.0006630261417621035,0.00041069013547002654,0.0006612953091664707,0.0006541121191195729,0.0006850048291260921,0.0005432907744117416,1.1762386329524344,160.14803945543292,0.012445299957527838,0.06833169143266604,35.155993102851085,2.2657123135589545,217.60208505485906,196.631595144712,0.039801134735165,15.310337492478656
t726,0.0006712729181267466,0.0006601786874635878,0.0006501507897811266,0.0006485441824942071,0.0006635971451357196,0.00040546874844537753,0.0006619108793627802,0.000652980502934835,0.000685556758189599,0.0005436971603713558,1.1762377590869173,160.1480390738079,0.012445314654828165,0.0683310453072073,35.15599258714911,2.2657129481213127,217.6020848094034,196.6315941679336,0.03980144394357732,15.310338216552466
t727,0.0006702734058714882,0.0006604424085825984,0.000647614785939761,0.0006478368076297289,0.0006631101667030345,0.0004022092568570362,0.0006610675100663893,0.000650744009999697,0.0006853091759465183,0.0005436420660651055,1.1762370978904773,160.14803942555267,0.01244363923952282,0.06833045531324965,35.15599156770719,2.26571191339316,217.60208336577517,196.6315934946807,0.039801085233234695,15.310338064881957
t728,0.000669831586384458,0.0006608495407858666,0.000646910664044306,0.0006463551568574564,0.0006639738494088549,0.0003967990041958888,0.0006615524523268556,0.0006366387323027672,0.000685366658857346,0.0005433933087421578,1.1762360074948957,160.14803951810006,0.012442365856583428,0.06832832211252081,35.155990747439894,2.2657147594592417,217.6020821579708,196.63158532343195,0.03979997618996654,15.31033684414199
t729,0.000668137253636545,0.0006594731099802366,0.0006445368056854085,0.0006446818151325388,0.0006632138928191628,0.00039291203773779334,0.0006596162664896148,0.0006324700595532843,0.0006840691417813775,0.0005414136885612172,1.1762338519698834,160.14803758614465,0.012439493990437594,0.06832542950219408,35.155987954891856,2.265732659093652,217.60207826197833,196.6315826779827,0.03979699327174262,15.3103334091352
t730,0.0006679304958593524,0.0006593883187458291,0.000644830372583308,0.0006446259082701171,0.000664091074636372,0.0003923481338407278,0.0006599564084522498,0.0006323032766545396,0.000684295000767349,0.0005414504530284994,1.1762339094123762,160.1480375589411,0.012439733154135567,0.06832534450357677,35.15598782022082,2.2657321928323393,217.60207843089228,196.63158280664913,0.03979698765407121,15.310333455377062
t731,0.0006720253352194103,0.0006620961792697321,0.0006487123853419162,0.000647341366158251,0.0006699123793245279,0.0003976916625635076,0.0006623806177197043,0.0006365738621646499,0.0006865676234066381,0.0005436492976145742,1.1762380349716988,160.14804044545593,0.012443759239152521,0.06832933555711433,35.15599269866408,2.265717437386254,217.6020828533869,196.63158620960098,0.039801301436976494,15.310338260843928
t732,0.0006720917366086453,0.0006619858694987999,0.0006488317640863255,0.0006474269947718724,0.0006708190943812699,0.0003935032057527541,0.00066246351492886,0.0006366391336819903,0.0006869404365453611,0.0005440251738116852,1.1762378214288147,160.14804009948125,0.012443462380483798,0.06832858144419865,35.15599209250555,2.26572109728219,217.60208200255738,196.6315859555264,0.039800393480652736,15.310337455320102
t733,0.0006718997549563076,0.0006613524084092101,0.0006475753908259012,0.000646974258871023,0.0006699587833719322,0.00039456055701039946,0.0006621555864413679,0.0006363129291944153,0.0006865809502849918,0.0005437289101867004,1.1762379917970593,160.1480394827448,0.012443360730358614,0.06832819588149348,35.15599146160963,2.265717435562829,217.60208171217323,196.6315860542346,0.0397999795896087,15.310337189345226
