,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t311,0.2707678721284243,36.8342736652589,0.003085004023436702,0.01593819441070986,8.086106033380537,0.5212496858549104,50.04870490924317,45.225490305347094,0.009387506933052585,3.5215629515716222
t312,0.2707680359592397,36.83427369254037,0.003085100383024516,0.01593824653161306,8.08610611334888,0.5212499349580771,50.04870484507333,45.22549034567214,0.00938748334559315,3.5215629576880043
t313,0.2707679364387082,36.83427354179866,0.0030849108009227497,0.015938159657337685,8.086105851340454,0.5212497976207902,50.0487049513635,45.225490149296014,0.009387345042077106,3.5215628114178203
t314,0.270767747604892,36.8342733605921,0.0030847638427126886,0.015938080557653538,8.086105491897646,0.5212498194775049,50.04870494139503,45.225489977851836,0.009387242562463117,3.52156271524613
t315,0.2707676541641808,36.83427331531339,0.0030846842241650657,0.015937996802101468,8.086105337892567,0.521249756307566,50.04870481879024,45.225489927273,0.009387189488485511,3.521562682938576
t316,0.2707677375645371,36.834273616954455,0.003084920281562602,0.015938220501463846,8.086105605629996,0.5212499770663089,50.04870483108745,45.225489996720675,0.009387467621169765,3.5215629715817722
t317,0.270767459102189,36.834273317618454,0.0030846606273284283,0.015937929959555484,8.086105231508594,0.5212498517510823,50.04870453927015,45.22548972648719,0.009387255828429837,3.521562783102577
t318,0.27076694211570235,36.834272929026945,0.0030841894250985343,0.01593750331156732,8.086104611313365,0.5212493311472483,50.04870409331878,45.22548929370959,0.009386856120476902,3.5215623040208426
t319,0.27076667602373,36.83427287164447,0.0030838424698110766,0.015937287563789457,8.086104281810908,0.5212491689834032,50.048703863353786,45.22548917073927,0.009386643740723432,3.521562083316987
t320,0.2707666254945853,36.83427325569467,0.003079457159060484,0.015937759961561354,8.086104216030117,0.5212496868013974,50.04870399788114,45.225489094707115,0.009386647669054884,3.5215620113098494
t321,0.2707656902316942,36.834273384357395,0.0030778369056498655,0.015932591056717644,8.086103599085648,0.5212475329455811,50.048703470566224,45.225487558099516,0.009386315321041623,3.52156136000619
t322,0.2707557518745166,36.83426421699022,0.0030677324650281723,0.015920605375993196,8.086092281473515,0.5212751627323521,50.04869496598412,45.22547757227929,0.009376028768064324,3.5215536715399707
t323,0.27076027054361174,36.83426851200931,0.003072882224839345,0.015925323836585126,8.086096796215148,0.5212677601395324,50.04869854218148,45.22548274028039,0.0093799288012677,3.5215571966634616
t324,0.27076440653917005,36.8342722197821,0.0030788774958567227,0.0159301889864957,8.08610124779984,0.5212639338531594,50.048702110359194,45.22548804343323,0.009384146750756715,3.5215607289264765
t325,0.27076635195579485,36.834273837858134,0.0030867028967734977,0.01593640085940991,8.086103226110787,0.5212627437873392,50.04870392154468,45.22549035821324,0.00938631759285946,3.521562483215935
t326,0.27076603739233485,36.83427328218236,0.00308638918563028,0.015935846190223476,8.08610282183643,0.5212639192690398,50.04870335004902,45.22548976099435,0.009385800905104394,3.521561992289439
t327,0.2707638649341069,36.8342712302018,0.003083280014750323,0.01593371965444938,8.086100454514238,0.5212645688495133,50.048701389648045,45.22548751853421,0.009383513729928086,3.521560136050685
t328,0.2707593015223509,36.83426702667951,0.0030724625540322075,0.01592931655679372,8.086095686148042,0.5212688728196458,50.04869783209164,45.225482911171405,0.009379262597156596,3.521556573120056
t329,0.27075541031446915,36.83426347913059,0.003067884661829961,0.01592571535304521,8.08609220898487,0.5212745061304352,50.04869495826073,45.22547872346493,0.009376135964968006,3.5215536016253597
t330,0.2707627723655314,36.8342704516587,0.003074814847424105,0.015933939057768215,8.086100799629259,0.5212523554237459,50.04870094473771,45.22548590356156,0.009383844916254875,3.521558831133806
t331,0.2707665260506378,36.83427372365493,0.0030793575328277633,0.01593762284987537,8.086105164754514,0.5212505177562258,50.0487049146826,45.22548975002791,0.009387105345058218,3.5215623341277387
t332,0.27076680538940445,36.834274024732224,0.0030802071366801795,0.015937913362091025,8.086105402872343,0.5212388252265422,50.048705624542976,45.22549008524685,0.009387345339263683,3.5215626407764535
t333,0.2707668597443326,36.834274108935986,0.0030851490725071853,0.01593790847961973,8.086105491812008,0.5212388712069056,50.048705230719584,45.22549014849892,0.009387294690297733,3.5215625514569684
t334,0.27076672396834744,36.83427395129729,0.0030843829986428786,0.01593780301403959,8.086105241905704,0.5212493920488497,50.04870485454987,45.22549001327266,0.00938711605281524,3.5215623956502973
t335,0.2707659786118202,36.834273392847905,0.0030838262663866168,0.01593754011629136,8.086104399702528,0.5212481973823779,50.04870387555678,45.22548941482191,0.009386780085043026,3.5215620445499325
t336,0.27076576338742586,36.83427399217104,0.0030842850020041785,0.01593753314409152,8.086104859822566,0.5212422659854875,50.04870388393818,45.225489505578,0.009386934996266846,3.5215623636447675
t337,0.27076156898173115,36.834270009176414,0.0030806621464331925,0.01593329822893893,8.086101630283013,0.521270636721179,50.04870087247504,45.225486111984885,0.009382679216609822,3.5215585060460977
t338,0.2707655658456891,36.83427436176193,0.0030866130929266457,0.015937648417789132,8.086106094580728,0.5212523717766322,50.048705070671026,45.22549091358611,0.00938703675000003,3.5215625612699624
t339,0.27076779939614254,36.834276582265595,0.0030894232198571793,0.01594009964182157,8.086108872632476,0.5212457002464203,50.0487075934978,45.22549331182708,0.00938987888461978,3.5215651032579154
t340,0.2707652520298389,36.83427430622299,0.003086353193062083,0.01593743263666741,8.086106223036662,0.5212587896324558,50.0487046692009,45.22549067678871,0.009386757820629952,3.521562419512152
t341,0.2707643633104674,36.834274380418044,0.003085463131763247,0.015936718686635227,8.086105353645356,0.5212596009936342,50.04870352023938,45.22549028997387,0.009386049602800848,3.5215618991765827
t342,0.27076544227062327,36.83427569481015,0.0030870859412589114,0.015936540001773088,8.086106732712224,0.5212580418522192,50.04870479696072,45.22548592594467,0.00938712995214196,3.5215629083315663
t343,0.2707687606215411,36.834278718496435,0.003085717778986111,0.015936865203395982,8.08611039071491,0.521249266334463,50.04870880457481,45.22548845085521,0.009390965095856234,3.521566212244823
t344,0.2707693527407434,36.83427889895376,0.0030859377086320597,0.01593706774621942,8.08611088035221,0.521248572248435,50.048704838211236,45.225489007782066,0.009391563625494146,3.5215667222791316
t345,0.27077052645234373,36.834280139699494,0.0030872957057602084,0.01593832667308125,8.08611208850751,0.5212444780067164,50.04870595452803,45.22549019217022,0.009393016655518211,3.521568022845182
t346,0.27076760112989,36.834277671498015,0.003083467893628108,0.015935135530767645,8.086108911727965,0.5212535186929418,50.04870257886149,45.22548683177915,0.009389349457463643,3.5215648815843315
t347,0.27076774535959613,36.83427767139772,0.003084009757884512,0.015935344442326745,8.086109094502568,0.5212527460913198,50.04870291966508,45.225487122459576,0.009389377693228286,3.521564953280811
t348,0.2707686016823866,36.83427860044021,0.003090314308656903,0.015939461351781568,8.086109976053242,0.5212477991726637,50.048704071252665,45.22548813993554,0.009390597490175574,3.521565950668577
t349,0.27076616023453176,36.83427653714546,0.003086615591211291,0.015937390077112194,8.086107207546009,0.5212513397714393,50.04870135343115,45.22548508713012,0.009387836226885419,3.521563536839035
t350,0.2707620977376371,36.83427294200097,0.003081736705445722,0.01593364328731679,8.086102886289874,0.5212610194021111,50.04869718309294,45.225480392850315,0.00938392923650664,3.5215599248183294
t351,0.27076686204458955,36.8342776232923,0.0030871797987362644,0.015938985724259856,8.08610843467969,0.5212299943372101,50.048702587164975,45.22548546649505,0.009389543056324525,3.5215649417548853
t352,0.2707664693937929,36.83427717149675,0.0030868818818739503,0.015938540476793415,8.086108071327132,0.5212352163986698,50.048702535009845,45.22548496947814,0.009389201074243953,3.5215645676189724
t353,0.27076628988949325,36.8342769108076,0.0030866825066752667,0.015938320491782114,8.086107950584672,0.5212366437839153,50.048702514648,45.22548464949762,0.009388990721316033,3.5215643726829216
t354,0.27076632861287786,36.834276689781866,0.0030873322227942678,0.015938185831172822,8.086107740291531,0.5212365156095913,50.04870230955897,45.22548437517634,0.009388861838271754,3.5215642237296616
t355,0.270766688706118,36.8342764784956,0.0030873808445875998,0.015938344961386346,8.086108037763802,0.5212357643961557,50.04870341370079,45.22548509322306,0.009388868132811689,3.521564117159285
t356,0.270764944400015,36.83427536738559,0.0030860764720728553,0.01593726895330435,8.086106452325303,0.521237003915992,50.04870475374875,45.22548779759285,0.00938760011401379,3.5215629590855677
t357,0.27076544196634295,36.83427581192648,0.0030868004215662717,0.01593779075252077,8.086107126964812,0.5212345249942941,50.04870541017964,45.22548876742848,0.009388210479642124,3.5215635572066275
t358,0.2707647470800312,36.834274805811475,0.0030857867570187247,0.01593705403567533,8.086106331748791,0.5212376209831902,50.048705450375245,45.22548869447864,0.0093872998445478,3.5215626195800858
t359,0.27076537066172857,36.83427531981137,0.0030869002600475053,0.015937773137313545,8.086106817570096,0.5212359636177035,50.0487057584378,45.22549019595302,0.009387702260489628,3.521562806789001
t360,0.27076466302042196,36.83427483343241,0.0030864523442744275,0.015937374981613916,8.086106271285457,0.5212363046242932,50.04870485316447,45.225490066913984,0.009387504813587784,3.5215625832674924
t361,0.2707659477709009,36.83427592721146,0.0030877540098150145,0.015938654660165648,8.086107620968548,0.5212365815071959,50.04870589182308,45.22549078607274,0.00938864873914238,3.5215636188981314
t362,0.27076534379689754,36.83427535801509,0.003087090569009372,0.015938053511652225,8.086106795088396,0.5212365899983318,50.04870537673199,45.22549006649445,0.009388044114418946,3.5215629189944297
t363,0.2707653270795394,36.83427517573485,0.0030869874391575573,0.015937921630678947,8.08610686600287,0.5212364350136978,50.048705449537294,45.22549003296283,0.00938796587799273,3.521562785983387
t364,0.2707653102739416,36.834274956093154,0.003086471082258884,0.015937677722767336,8.086106985268001,0.5212360398930458,50.048705345277895,45.22549000183646,0.009387859998488084,3.5215627696114074
t365,0.2707645096577998,36.8342748401562,0.00308591701499754,0.015937147719032395,8.086106237542593,0.5212371110068523,50.048704416220204,45.22548978152307,0.00938722141373863,3.521562282342443
t366,0.2707658473205544,36.83427650364802,0.003086985197723937,0.015938133445873585,8.086107967875197,0.521236101631768,50.048705990762635,45.22548923465329,0.009388653705049392,3.521563893916151
t367,0.270765894621781,36.834276616615774,0.0030868601715544515,0.01593766729696825,8.086108000141573,0.5212347150926713,50.048706583938,45.22548457413851,0.009388520675107143,3.52156384091629
t368,0.2707651370145306,36.83427593267908,0.003085916082394356,0.015936601268377436,8.086107070506355,0.5212376834272602,50.04870150541696,45.225483324594066,0.009387459325509247,3.521562944590091
t369,0.27076481219029,36.8342757040333,0.0030854864523024847,0.015936249962642476,8.086106597945957,0.5212393441199968,50.04870113856222,45.22548303028045,0.009387054520213836,3.5215626207191146
t370,0.2707663534112836,36.83427725769851,0.003087254266534375,0.015937888785686374,8.08610827710906,0.5212340707983252,50.04870301210958,45.22548482821786,0.009388812659828726,3.5215643132418966
t371,0.2707666271305216,36.83427746476332,0.0030875751724028246,0.015938275578478538,8.0861086012815,0.5212344947156042,50.048703189936475,45.22548542417985,0.009389236562841338,3.521564610633703
t372,0.27076565366807315,36.834276602177844,0.0030865829520649248,0.015937311711582858,8.086107529430189,0.5212369227016908,50.048702246877156,45.22548422853446,0.009388273093969012,3.5215637377079703
t373,0.2707653683022664,36.83427647226381,0.003086300612107787,0.01593712151591694,8.086107208332171,0.5212367522841848,50.04870187660444,45.22548381439299,0.009388094079858205,3.5215635334145796
t374,0.27076525112308264,36.83427638888875,0.0030861836870586,0.01593707831776835,8.086107031240939,0.5212366724419687,50.04870166285803,45.22548374990041,0.00938809616345029,3.5215635245205763
t375,0.27076598560652226,36.83427704857318,0.0030870238019394644,0.015937886706902066,8.086107736903134,0.5212329270108579,50.048702445834266,45.225484531715786,0.00938904637766785,3.5215642678982126
t376,0.2707639895334525,36.83427518435441,0.0030849151289106718,0.015936067973750037,8.086105879896111,0.5212400425926884,50.048700543621116,45.22548222531294,0.009387153780942905,3.5215623878192224
t377,0.27076528165232755,36.834276299303205,0.0030864249742049176,0.01593754186331101,8.086107078873264,0.5212346497259404,50.0487065767824,45.225483727398455,0.009388644762091152,3.5215637707377456
t378,0.27076520272993515,36.83427587434163,0.003086152011568117,0.01593741442544408,8.086106839813622,0.5212358190807375,50.04870651898847,45.225483801591594,0.009388411017191352,3.521563455652684
t379,0.2707650031777433,36.834275495630244,0.0030865831441089595,0.015937505826696972,8.086106449711608,0.5212361390243545,50.048706463780086,45.22548831630628,0.009388249913656608,3.5215632719516656
t380,0.27076542251205704,36.834275753379664,0.0030871045740140874,0.015937876422295015,8.086106930905613,0.5212363116501914,50.048706988735006,45.22548898355583,0.009388662106193917,3.5215636887799273
t381,0.2707644187863708,36.8342749199404,0.0030861990588073014,0.0159371193890265,8.08610619998257,0.5212369961227518,50.048706025556214,45.2254881451634,0.009387862509093074,3.5215629020194457
t382,0.2707642458928697,36.834274531815936,0.003085467310257964,0.015937176299683647,8.086105871085149,0.5212365605221861,50.04870570643714,45.22548917275436,0.009387738029490604,3.5215627209771982
t383,0.27076484420120234,36.83427453512736,0.003086183030247847,0.015937555694913196,8.086106450378534,0.5212362609729526,50.04870563641948,45.22549025205119,0.009388018173447046,3.52156281642285
t384,0.27076401453011567,36.83427420625906,0.0030857709348432803,0.01593715929847415,8.086105648935122,0.5212368583792102,50.04870504098494,45.22549003133429,0.009387536931974496,3.521562499751731
t385,0.2707646434157454,36.83427433579741,0.0030860883862162537,0.015937373849083888,8.086106298111984,0.5212359916698328,50.04870556252896,45.225490232931534,0.009387789271379218,3.52156274412503
t386,0.2707643198399844,36.834274111385916,0.0030852869801475695,0.015937214441085833,8.086106112609516,0.5212371482277491,50.04870525593091,45.225489998021246,0.009387519827541895,3.5215625658445946
t387,0.2707643117589147,36.83427400160572,0.0030852577420578927,0.015937053803255028,8.086106163153424,0.5212373531601796,50.048705138801004,45.2254898448266,0.009387310032643521,3.521562395012802
t388,0.2707647935631791,36.834274406726145,0.0030856263755997095,0.015937435615591505,8.086106727153654,0.5212359865714747,50.048705424390484,45.2254902663477,0.009387656967032856,3.5215627732023704
t389,0.2707644407466949,36.834274619726976,0.0030854298618010275,0.015937334596002717,8.086106521625876,0.5212354002994648,50.04870497706845,45.22549036577416,0.00938756622476525,3.5215628546255657
t390,0.270764930262005,36.83427526747988,0.0030850837879409505,0.01593727762463492,8.08610721325676,0.5212346202945333,50.048705551430245,45.22548964638953,0.009388057780743695,3.521563509316115
t391,0.2707650931880249,36.83427544412598,0.0030851733214773544,0.015936695139054387,8.086107559410452,0.5212373154503815,50.04870609118376,45.22548431693891,0.009388142793688348,3.5215636830693233
t392,0.27076539544850675,36.83427560030108,0.0030856095081978874,0.015936759771690772,8.086107829996145,0.5212363970406609,50.04870656758823,45.22548446195676,0.009388400318974722,3.521563953184381
t393,0.2707648627202496,36.8342752218178,0.0030850224063367934,0.015936101894218187,8.086107263347099,0.5212378795779653,50.04870596210946,45.225483801650604,0.009387696224571978,3.5215632970871646
t394,0.2707647806775793,36.83427531871202,0.003084968017578714,0.01593593532708307,8.086107265543811,0.5212378385540457,50.04870137864824,45.22548363261943,0.009387491710331304,3.5215631027753047
t395,0.2707651953645136,36.83427116548141,0.003080727638816898,0.015932588027457867,8.086107663272163,0.5212376417581035,50.04870162002149,45.22548371487927,0.009387651448174932,3.521563400643276
t396,0.2707652678027837,36.834275765206044,0.003085377965808758,0.015936550399780074,8.08610779509711,0.5212364565527072,50.04870165736782,45.225483739315884,0.009388067920024728,3.5215637008975937
t397,0.27076496061280836,36.83427535496396,0.003084998121931482,0.01593606046804363,8.086107241228317,0.5212368752775025,50.048701195248825,45.22548348773426,0.009387721373057207,3.5215633240031994
t398,0.2707647727746029,36.8342750686766,0.003084574874312449,0.01593577635074449,8.086106767084372,0.5212367258118278,50.04870082736868,45.2254832394945,0.009387455917002609,3.5215630537158202
t399,0.27076397204977787,36.83427416018054,0.0030837021322193256,0.0159349662363607,8.08610568323467,0.5212387467469715,50.04870005560937,45.225482323241046,0.009386636605181237,3.521562220675122
t400,0.2707658624435692,36.834275837097934,0.003086030701823985,0.01593709799401487,8.08610765721878,0.5212337989729291,50.0487024578849,45.225484392440926,0.00938890446934403,3.5215643847170988
t401,0.27076553053913893,36.8342754832734,0.0030857441521500556,0.015936976191188196,8.086107142884098,0.52123639744018,50.048702362231616,45.22548444253319,0.009388694144107515,3.521564168952952
t402,0.27076617131054387,36.83427588702946,0.0030864060983336193,0.015938129517330587,8.086107632551215,0.5212344580268747,50.04870719533401,45.225489670203686,0.009389343214434449,3.521564785584982
t403,0.27076570524738336,36.83427554578751,0.0030869157605198758,0.015938227893021645,8.086107089933936,0.5212358185198789,50.04870701930188,45.225490518009835,0.009388975409807088,3.5215644426518415
t404,0.2707654905605167,36.83427530559791,0.0030866290373683094,0.015938378162868066,8.086107018565547,0.5212361919826892,50.04870684721342,45.22549141828944,0.009388718915906091,3.5215642104523024
t405,0.27076512528741853,36.834274995745176,0.0030863580097909454,0.015938310872470572,8.086106867218783,0.521235493196531,50.04870633466246,45.22549133558085,0.009388447894338329,3.521563927514982
t406,0.2707642483211953,36.834274052431674,0.0030855426443868574,0.015937639691979172,8.086106132603565,0.5212371389206325,50.04870517184748,45.22549037253974,0.009387627786239767,3.5215630903794684
t407,0.2707656711363316,36.83427492216301,0.003086456446391822,0.015938575505982686,8.086107703541547,0.521236032039272,50.04870594897085,45.22549116891709,0.009388520236808097,3.521563826387659
t408,0.27076531358729816,36.83427503085669,0.003086352861633848,0.0159385515776029,8.086107466373747,0.5212367604775534,50.04870575774237,45.22549109408981,0.009388507196607852,3.5215638917681367
t409,0.2707650264174383,36.83427495944605,0.0030862090757854113,0.015938322621801653,8.086107119121147,0.5212460041997273,50.04870553365646,45.22549099480148,0.009388346595965259,3.521563716762081
t410,0.2707631631077662,36.83427273201954,0.003083813976895092,0.01593586269838682,8.086104882731853,0.5212510657227936,50.04870331160327,45.22548854359923,0.009385847737743293,3.5215612256631603
t411,0.27076455964057883,36.834274057521135,0.0030853327364922917,0.01593724893650942,8.086106423633234,0.5212494405440621,50.04870495932468,45.22548986294491,0.009387378726416403,3.521562724682205
t412,0.2707652482468599,36.834274644302866,0.0030860806215621574,0.01593776748984098,8.086107172048889,0.5212482623710318,50.048705560475646,45.22549054065797,0.009388133004754976,3.521563499061407
t413,0.2707650972316839,36.83427518392832,0.0030861416928759564,0.015937845713450735,8.086107029874789,0.5212465101230429,50.048705433805175,45.22549074434981,0.009388307883807148,3.5215637651584535
t414,0.2707647736758015,36.834275250883536,0.003085859849629772,0.015936941620909993,8.086106826232424,0.5212466151100916,50.048704851980055,45.2254893634616,0.009387876523203487,3.5215633989214608
t415,0.2707636393254488,36.83427428328153,0.003084374311534516,0.01593488878631782,8.08610560909402,0.5212488341099422,50.04870378254333,45.22548271215446,0.00938643813078521,3.521562004178498
t416,0.2707638957849853,36.834274732688336,0.0030845029450114665,0.01593514505642692,8.086105947384679,0.5212496633997384,50.04870415202646,45.2254828685784,0.009386743472953304,3.5215622790714214
t417,0.2707640784759219,36.834275230951455,0.0030846285356046265,0.015935404434298278,8.08610619794412,0.5212497723905588,50.048704508991555,45.22548332404754,0.009387018136138025,3.5215624852141634
t418,0.27076350135296995,36.83427530935847,0.0030838128094175165,0.015935219991461896,8.08610576059249,0.5212475254020391,50.04870393042824,45.22548271922197,0.009386617862400115,3.5215619126213493
t419,0.27076114209346575,36.83427283686174,0.0030805402427658444,0.01593169374034703,8.086102161729142,0.5212627511230492,50.048700848020694,45.22548030039999,0.009383114014608574,3.521559495255363
t420,0.270758184365183,36.83426991691192,0.0030782997191958353,0.015928075092412328,8.086098624663327,0.5212688661174718,50.04869849686657,45.22547730430153,0.009380150843399947,3.5215575376625052
t421,0.2707583420627391,36.83427027671181,0.003078461926399023,0.01592844088363192,8.086098759225324,0.5212686379734812,50.04869858180631,45.22547725803411,0.00938058956251302,3.5215577963690023
t422,0.2707562361008848,36.83426838184046,0.0030766314530651082,0.015926496820305277,8.086096446492405,0.521271254886414,50.04869727525096,45.22547496588552,0.009378985488112581,3.5215564287158037
t423,0.27075393994773883,36.83426609287513,0.003074546312128348,0.01592449001800681,8.086094453736152,0.5212722430087356,50.04869559622813,45.225472016505535,0.009377396551371169,3.521554638923636
t424,0.27075881976900085,36.83427034287227,0.0030785216158741675,0.015930721147156775,8.08609995001411,0.5212570173336256,50.04869956854857,45.225477121608606,0.009382738132513653,3.52155778840093
t425,0.27076315679924345,36.83427390583638,0.003083176576377719,0.01593543530347257,8.086104734623717,0.5212491496917994,50.04870388122487,45.22548620029067,0.009386808544506384,3.521561632602562
t426,0.27076318110534725,36.83427346418446,0.0030834436207335973,0.015935747547184558,8.086104600508216,0.5212518000928936,50.048703693528225,45.22548750936154,0.009386577377859945,3.5215617227509486
t427,0.27076556822646775,36.834275294661765,0.003086370302709746,0.01593868000033914,8.086106975144377,0.5212480476159521,50.048706722992556,45.22549125612107,0.00938919473359632,3.521564304925104
t428,0.2707656313194955,36.834275250187986,0.003086643067957563,0.01593881249789622,8.086107148037998,0.5212489555077997,50.0487070306168,45.22549148598584,0.009389305544510469,3.5215644532050283
t429,0.27076540499587265,36.83427498976832,0.0030856542302956573,0.015938623230025907,8.086106935881931,0.5212498921909504,50.048706724612835,45.22549135818509,0.009388914932341536,3.521564082898431
t430,0.27076522845835366,36.83427487113853,0.0030863710429122164,0.015938586371734634,8.086106566418255,0.521249306266818,50.04870653777269,45.225491391282304,0.009388874092201691,3.5215640136596273
t431,0.2707647173978347,36.83427465352432,0.0030859775914427938,0.015938306352841655,8.086105908864939,0.5212511869355595,50.048706038012426,45.225490972423245,0.009388647523557014,3.5215637590822726
t432,0.27076443889073853,36.83427452058325,0.0030856747312196127,0.015938009347210458,8.086105581118101,0.5212513745222735,50.04870563902689,45.22549079353818,0.009388276635422991,3.521563412349251
t433,0.27076368723177996,36.834274014336295,0.0030849704520014153,0.01593758123197382,8.086104476807364,0.5212525178453947,50.0487047252843,45.2254907022263,0.00938757854660884,3.5215627327041434
t434,0.27076494395071554,36.834275138530494,0.0030863053632137452,0.01593873050468462,8.086105554895965,0.5212508151561183,50.04870598426218,45.22549175397334,0.009388736102977574,3.521563969567828
t435,0.27076504521122075,36.83427521052589,0.0030863304837467445,0.01593873126794589,8.086105480309909,0.5212504488324932,50.048706072623325,45.225491726365384,0.00938875532455644,3.5215640269101836
t436,0.2707653436082418,36.83427556502828,0.003086604621858845,0.01593904776798777,8.086105850991537,0.5212474476796357,50.048706192668824,45.22549185872454,0.009389024445551461,3.5215643200566813
t437,0.27076334495451115,36.83427349048035,0.0030847093887751806,0.015936732556505302,8.086103550314455,0.5212531705250579,50.04870387350432,45.225489826606164,0.009386472423676392,3.521562048435733
t438,0.2707632673663358,36.83427336096124,0.0030847316295576498,0.015936496818116472,8.08610347684874,0.521249653337478,50.04870395406008,45.22548983126464,0.009386159067489162,3.521561818659582
t439,0.27076369685807905,36.834273537369214,0.0030852629597950074,0.015936510112116838,8.086103948502767,0.5212482399340569,50.048704367704694,45.225489685166615,0.009386311872163107,3.5215620532921643
t440,0.27076332703437594,36.83427329055325,0.003084618666398538,0.01593598882118064,8.08610382816638,0.5212501914662143,50.04870383023113,45.22548926778716,0.009385863106121923,3.5215616773008636
t441,0.2707655913484334,36.83427551891211,0.0030870374971344807,0.015938261335027012,8.086106544949688,0.5212440533592648,50.04870623095644,45.2254914736744,0.009388385307093478,3.521563966165297
t442,0.2707658279337218,36.834275793098634,0.0030870293431331194,0.015938273915978685,8.08610703903596,0.5212435095526133,50.0487064231593,45.22549146173845,0.009388464226028792,3.521564000732771
t443,0.27076267712780144,36.83427267849592,0.003082920738709131,0.015934801127245397,8.086103877885023,0.521252928108122,50.0487027971711,45.22548775399248,0.009384764318652667,3.5215604001797782
t444,0.2707612014958291,36.83427142945646,0.003081709712031985,0.015933559210404,8.086102308528684,0.5212529189153595,50.04870125828909,45.22548596882328,0.009383576338071136,3.521559141415058
t445,0.2707657611647506,36.834275802117155,0.003086791551593958,0.015938584927634364,8.086107178428442,0.5212304652231233,50.048706145508824,45.22549061548314,0.009388781329479855,3.521563864527069
t446,0.27076504285810377,36.83427524839058,0.003086586242552647,0.015938140331269862,8.08610621140447,0.5212389412436816,50.04870528294761,45.225490352618166,0.009388159015007683,3.5215632439995193
t447,0.27076512768026617,36.8342754612659,0.003086683980264944,0.015938272494403966,8.086106109277312,0.5212479794221853,50.04870528237471,45.225490423441876,0.009388277168069467,3.5215633532402566
t448,0.27076514141384195,36.834275451301664,0.0030866708238921916,0.01593819584795112,8.086106030983418,0.5212468610269848,50.04870520016191,45.225490410973876,0.009388326683754358,3.521563376340255
t449,0.2707648166615437,36.834275119772855,0.0030862226891638757,0.015937701616230034,8.086105782851694,0.521246732096219,50.04870478714807,45.225490032592624,0.009387895181143436,3.5215629519187046
t450,0.2707653696711696,36.83427551141011,0.0030868848475363517,0.015938161659101936,8.086106351882307,0.5212463533820932,50.04870527462251,45.22549060161174,0.009388398422319744,3.521563495837638
t451,0.27076514391701806,36.8342751466734,0.003087127815847608,0.015937937420306306,8.086106164217302,0.5212479341444325,50.04870492597395,45.2254903009423,0.009388158353423572,3.5215632969900583
t452,0.2707649928276658,36.8342748927419,0.003086432202690426,0.015937624884196575,8.086106157180026,0.5212479824050368,50.04870467549958,45.225490111743575,0.009387795249393845,3.521562945737825
t453,0.27076506992250127,36.83427486125306,0.0030865892985228044,0.015937386326394683,8.086106565886785,0.5212484172179728,50.048704559410375,45.225489864810385,0.009387576621563412,3.5215627689526166
t454,0.270765178392912,36.83427482067852,0.003086450696774285,0.015937488015078043,8.086106703754101,0.5212481897163377,50.048704769345704,45.22548994218997,0.00938767665109624,3.5215628871611937
t455,0.27076502886505227,36.83427448960682,0.0030868376530769153,0.015937672618952826,8.086106482995728,0.5212489922540184,50.04870531630989,45.2254903866616,0.009387776471786456,3.521562925316863
t456,0.2707646587671595,36.83427423980582,0.0030865453438971057,0.015937498740964836,8.086106407152455,0.5212499516480549,50.04870498387426,45.225490072476354,0.009387544882252321,3.5215627000243064
t457,0.27076418107225303,36.83427370192402,0.003086168908815398,0.015937134388372944,8.086105617178186,0.5212505636726125,50.04870454898642,45.22548960018789,0.009387194612592525,3.5215623266274676
t458,0.2707640363897154,36.83427360425189,0.0030860916934709252,0.015937089540092535,8.086105311637041,0.5212503946607091,50.04870432688883,45.22548938613393,0.009387120975083924,3.5215622539295177
t459,0.27076381696291985,36.83427343041147,0.0030859331772710753,0.015936879257685357,8.08610507026541,0.5212504192202151,50.04870399722003,45.225489225185825,0.009386887440631068,3.521562046825156
t460,0.2707631052940482,36.83427282500134,0.0030852798109771663,0.0159361991286535,8.08610424722402,0.5212512493939879,50.048703222848964,45.22548871070266,0.009386243767111262,3.521561415142167
t461,0.270762668990287,36.83427258734756,0.0030847729165566096,0.01593586185769562,8.086103916458953,0.5212526291714302,50.048702534427534,45.22548829865752,0.009385850206444165,3.5215609820799543
t462,0.27076302450934253,36.83427318574009,0.0030847063214198885,0.015936224308268,8.086104355935229,0.5212517093353811,50.04870277912444,45.225488565849275,0.009386195081569928,3.5215612300790675
t463,0.2707631302966726,36.834273617541776,0.003084563945439184,0.01593629680709197,8.086104532299935,0.5212527781711749,50.04870282480929,45.22548851334548,0.009386238252883703,3.5215612565034125
t464,0.270761718958718,36.83427309959831,0.00308263746426114,0.015935200497600204,8.086103198284146,0.5212496194780813,50.04870147834855,45.225486949452765,0.009385232252675688,3.521559883000989
t465,0.2707515682667012,36.83426372534194,0.0030736840222032884,0.015923521598215643,8.086092115334711,0.5212774701388334,50.04869338933342,45.22547706021142,0.009374787865274336,3.521552105936857
t466,0.2707571842336512,36.834268689428804,0.0030780254072405103,0.015928337573061464,8.0860974193348,0.5212700720161594,50.04869752335792,45.22548204914346,0.009379163410984763,3.521556118803597
