Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t622,0.0,0.0,0.0,2.443081633084785,0.0,0.0,0.0,4.377432033980993,0.0,0.0,0.0,2.779364166933562,0.0,0.0,0.0,2.58066887185244,0.0,0.0,0.0,4.883351399565505,0.0,0.0,0.0,2.191065619929094,0.0,0.0,0.0,5.600277756029153,0.0,0.0,0.0,1.9232443879553935,0.0,0.0,0.0,12.990964208597243,0.0,0.0,0.0,3.275659367370012,43.04510944529818
t623,0.0,0.0,0.0,4.7959433003010785,0.0,0.0,0.0,5.734616315645416,0.0,0.0,0.0,2.9084578516955837,0.0,0.0,0.0,2.5736027295138424,0.0,0.0,0.0,7.625965891756534,0.0,0.0,0.0,2.258671968141445,0.0,0.0,0.0,5.308271710493745,0.0,0.0,0.0,2.008808418787078,0.0,0.0,0.0,13.317825976943201,0.0,0.0,0.0,4.051313879512164,50.58347804279009
t624,0.0,0.0,0.0,4.2978205467888335,0.0,0.0,0.0,1.423775891247466,0.0,0.0,0.0,3.1722279229005137,0.0,0.0,0.0,2.5069896760135353,0.0,0.0,0.0,2.3601917473060245,0.0,0.0,0.0,2.2565755198173547,0.0,0.0,0.0,1.34879323045595,0.0,0.0,0.0,1.794173285714727,0.0,0.0,0.0,12.040737917715145,0.0,0.0,0.0,1.9185444265387699,33.11983016449832
t625,0.0,0.0,0.0,3.993032194007597,0.0,0.0,0.0,1.2688823121847985,0.0,0.0,0.0,3.5427220059324096,0.0,0.0,0.0,3.252764855897751,0.0,0.0,0.0,3.561525965779061,0.0,0.0,0.0,2.4021409548257835,0.0,0.0,0.0,1.4759037829122952,0.0,0.0,0.0,1.9508235602918722,0.0,0.0,0.0,12.677616196053398,0.0,0.0,0.0,2.4011647863571515,36.52657661424212
t626,0.0,0.0,0.0,3.88495261067954,0.0,0.0,0.0,1.2984802789319105,0.0,0.0,0.0,3.4976517225523267,0.0,0.0,0.0,3.016049573162232,0.0,0.0,0.0,3.1786877384927648,0.0,0.0,0.0,2.462603504964368,0.0,0.0,0.0,1.4302100087024576,0.0,0.0,0.0,1.9226401565947449,0.0,0.0,0.0,12.599362658981866,0.0,0.0,0.0,2.357669508344955,35.64830776140717
t627,0.0,0.0,0.0,3.8888731590110206,0.0,0.0,0.0,1.3139935812600514,0.0,0.0,0.0,3.5018151675920475,0.0,0.0,0.0,3.1560429717618588,0.0,0.0,0.0,2.8192883920871505,0.0,0.0,0.0,2.4426239339790734,0.0,0.0,0.0,1.4131727567506611,0.0,0.0,0.0,1.8632537417454595,0.0,0.0,0.0,12.475288561764998,0.0,0.0,0.0,2.2720729748972395,35.14642524084957
t628,0.0,0.0,0.0,4.002030461151966,0.0,0.0,0.0,1.6548010126497765,0.0,0.0,0.0,3.5538798471219892,0.0,0.0,0.0,3.2072050518312833,0.0,0.0,0.0,4.1157388853184305,0.0,0.0,0.0,2.4589605285590257,0.0,0.0,0.0,1.5011434131859218,0.0,0.0,0.0,1.8935795696210769,0.0,0.0,0.0,12.697575698929334,0.0,0.0,0.0,2.605132997967277,37.69004746633608
t629,0.0,0.0,0.0,4.189796899981351,0.0,0.0,0.0,2.363172264306462,0.0,0.0,0.0,3.6767086983607857,0.0,0.0,0.0,2.8378954314577465,0.0,0.0,0.0,4.63588506459285,0.0,0.0,0.0,2.3678489124403947,0.0,0.0,0.0,2.750163939620196,0.0,0.0,0.0,1.9441952877473085,0.0,0.0,0.0,12.833716886325593,0.0,0.0,0.0,2.8671094042730356,40.46649278910573
t630,0.0,0.0,0.0,3.857561822609468,0.0,0.0,0.0,2.9451787154048352,0.0,0.0,0.0,3.251150954583639,0.0,0.0,0.0,2.586304622413505,0.0,0.0,0.0,4.56034523382843,0.0,0.0,0.0,3.4304512861684415,0.0,0.0,0.0,15.71846161635747,0.0,0.0,0.0,1.9893469516005287,0.0,0.0,0.0,12.816491182331287,0.0,0.0,0.0,2.8806275219134037,54.035919907211
t631,0.0,0.0,0.0,3.943538688413908,0.0,0.0,0.0,5.503717080181677,0.0,0.0,0.0,3.1712950223950367,0.0,0.0,0.0,2.506597770038396,0.0,0.0,0.0,6.235364531970579,0.0,0.0,0.0,3.7040652167739605,0.0,0.0,0.0,23.006882458835634,0.0,0.0,0.0,1.9397298961002023,0.0,0.0,0.0,13.371194785896657,0.0,0.0,0.0,3.9311044139161613,67.31348986452221
t632,0.0,0.0,0.0,4.00295847361784,0.0,0.0,0.0,11.105718025126272,0.0,0.0,0.0,3.620278315302177,0.0,0.0,0.0,3.2254234066410072,0.0,0.0,0.0,5.471499742458247,0.0,0.0,0.0,2.8833234320556107,0.0,0.0,0.0,19.96908811473031,0.0,0.0,0.0,1.9612935822217759,0.0,0.0,0.0,13.296810524907368,0.0,0.0,0.0,3.6124871804170007,69.14888079747762
t633,0.0,0.0,0.0,4.09986080781523,0.0,0.0,0.0,17.583169912842642,0.0,0.0,0.0,3.6693784497112274,0.0,0.0,0.0,3.115832577097337,0.0,0.0,0.0,5.198006056066793,0.0,0.0,0.0,2.60676840511907,0.0,0.0,0.0,10.10729247874908,0.0,0.0,0.0,2.2447247595895323,0.0,0.0,0.0,13.312280036296913,0.0,0.0,0.0,3.5679111925932556,65.50522467588108
t634,0.0,0.0,0.0,4.101878346634068,0.0,0.0,0.0,7.11769151819702,0.0,0.0,0.0,3.653870171177887,0.0,0.0,0.0,3.1623088060660605,0.0,0.0,0.0,3.69052590413602,0.0,0.0,0.0,2.616629601394818,0.0,0.0,0.0,6.203673936788186,0.0,0.0,0.0,2.2325932488293185,0.0,0.0,0.0,12.75167066239339,0.0,0.0,0.0,2.679760581218412,48.21060277683518
t635,0.0,0.0,0.0,3.7816412635233045,0.0,0.0,0.0,4.226163085944516,0.0,0.0,0.0,3.394672155511579,0.0,0.0,0.0,2.806733872966608,0.0,0.0,0.0,3.7070404487375734,0.0,0.0,0.0,1.692288500345724,0.0,0.0,0.0,3.1942964468327153,0.0,0.0,0.0,1.6871205033645316,0.0,0.0,0.0,12.737574728941022,0.0,0.0,0.0,2.616029883631934,39.843560889799505
t636,0.0,0.0,0.0,3.9066418300076045,0.0,0.0,0.0,11.288169047442025,0.0,0.0,0.0,3.47483312312527,0.0,0.0,0.0,2.980181058625469,0.0,0.0,0.0,3.6474649837607416,0.0,0.0,0.0,2.126170139016906,0.0,0.0,0.0,5.859221960077941,0.0,0.0,0.0,2.984633229021039,0.0,0.0,0.0,12.72854524817237,0.0,0.0,0.0,2.662071493386506,51.65793211263586
t637,0.0,0.0,0.0,3.9632818461562698,0.0,0.0,0.0,22.1057524155898,0.0,0.0,0.0,4.739878593108047,0.0,0.0,0.0,4.488410872423475,0.0,0.0,0.0,3.606476396207259,0.0,0.0,0.0,2.398920400852127,0.0,0.0,0.0,6.176958651333494,0.0,0.0,0.0,3.7346794801808834,0.0,0.0,0.0,12.764915690402258,0.0,0.0,0.0,2.699922617309439,66.67919696356306
t638,0.0,0.0,0.0,4.167339051691803,0.0,0.0,0.0,23.393552548210263,0.0,0.0,0.0,4.809152537535177,0.0,0.0,0.0,4.69972750425862,0.0,0.0,0.0,3.5536034761729054,0.0,0.0,0.0,2.5463964043446254,0.0,0.0,0.0,9.074815484703228,0.0,0.0,0.0,3.8682060079508203,0.0,0.0,0.0,12.745359625012014,0.0,0.0,0.0,2.726751072215491,71.58490371209494
t639,0.0,0.0,0.0,4.443808404784072,0.0,0.0,0.0,21.917957205688154,0.0,0.0,0.0,6.210820365894274,0.0,0.0,0.0,5.029493875876707,0.0,0.0,0.0,3.416568530621179,0.0,0.0,0.0,3.661947476340572,0.0,0.0,0.0,19.692585511729245,0.0,0.0,0.0,4.175142932243013,0.0,0.0,0.0,12.691353980687051,0.0,0.0,0.0,2.70355608598297,83.94323436984725
t640,0.0,0.0,0.0,3.840609343044293,0.0,0.0,0.0,23.34493927254928,0.0,0.0,0.0,4.547604907842453,0.0,0.0,0.0,4.288204878071204,0.0,0.0,0.0,4.389428991517899,0.0,0.0,0.0,3.37703903644938,0.0,0.0,0.0,22.464076819270336,0.0,0.0,0.0,3.8569470125647705,0.0,0.0,0.0,13.14161414150809,0.0,0.0,0.0,3.3383413013009084,86.58880570411861
t641,0.0,0.0,0.0,3.9188786170463628,0.0,0.0,0.0,17.986133360946347,0.0,0.0,0.0,3.324489048814053,0.0,0.0,0.0,2.823270521307345,0.0,0.0,0.0,4.51513507328056,0.0,0.0,0.0,2.434423116043433,0.0,0.0,0.0,9.836510117569505,0.0,0.0,0.0,2.5449568965280074,0.0,0.0,0.0,13.10749860712846,0.0,0.0,0.0,3.372786641165476,63.86408199982955
t642,0.0,0.0,0.0,4.034579508250921,0.0,0.0,0.0,17.959528616993868,0.0,0.0,0.0,3.4118896655826347,0.0,0.0,0.0,2.8991246354812352,0.0,0.0,0.0,4.7821344037693665,0.0,0.0,0.0,2.528383174948788,0.0,0.0,0.0,10.324836014361946,0.0,0.0,0.0,2.1635813944680606,0.0,0.0,0.0,13.14336435600418,0.0,0.0,0.0,3.5355820399811457,64.78300380984214
t643,0.0,0.0,0.0,4.207555760413782,0.0,0.0,0.0,10.282779316046325,0.0,0.0,0.0,3.5138573668980744,0.0,0.0,0.0,2.9301235163419275,0.0,0.0,0.0,5.308341217368277,0.0,0.0,0.0,2.6396489225640494,0.0,0.0,0.0,11.391043477638089,0.0,0.0,0.0,1.9982271878084474,0.0,0.0,0.0,13.277914276005154,0.0,0.0,0.0,3.8845876989375245,59.43407874002165
t644,0.0,0.0,0.0,4.104780972849135,0.0,0.0,0.0,4.069100738639943,0.0,0.0,0.0,3.3632504831339074,0.0,0.0,0.0,2.8361078317381767,0.0,0.0,0.0,3.699154538805394,0.0,0.0,0.0,2.608456774931596,0.0,0.0,0.0,5.781291342572914,0.0,0.0,0.0,1.8646182543999716,0.0,0.0,0.0,12.699600138349332,0.0,0.0,0.0,2.816740179585013,43.84310125500538
t645,0.0,0.0,0.0,2.8395068965575776,0.0,0.0,0.0,4.45644961774657,0.0,0.0,0.0,3.0135014232339876,0.0,0.0,0.0,2.5387056918925586,0.0,0.0,0.0,4.006559484781087,0.0,0.0,0.0,1.9477665927722905,0.0,0.0,0.0,3.2866368623880553,0.0,0.0,0.0,1.8237013040682708,0.0,0.0,0.0,12.86199804189143,0.0,0.0,0.0,3.040162503401301,39.81498841873312
t646,0.0,0.0,0.0,4.0346044889150585,0.0,0.0,0.0,5.103701694712483,0.0,0.0,0.0,10.24715828897518,0.0,0.0,0.0,10.956608265613138,0.0,0.0,0.0,5.123929925471077,0.0,0.0,0.0,1.9702130344625826,0.0,0.0,0.0,7.171029260188786,0.0,0.0,0.0,1.9774024954421106,0.0,0.0,0.0,12.95732728522647,0.0,0.0,0.0,3.5227782717425895,63.06475301074948
t647,0.0,0.0,0.0,4.172768816007352,0.0,0.0,0.0,11.6507510612678,0.0,0.0,0.0,8.209522038574944,0.0,0.0,0.0,7.193157149510597,0.0,0.0,0.0,7.930807296688602,0.0,0.0,0.0,2.5034510413162745,0.0,0.0,0.0,10.766277233420801,0.0,0.0,0.0,2.565403628760824,0.0,0.0,0.0,13.31663713686294,0.0,0.0,0.0,4.553454443265683,72.86222984567581
t648,0.0,0.0,0.0,4.05474054265621,0.0,0.0,0.0,1.597843122876498,0.0,0.0,0.0,5.5661066071278515,0.0,0.0,0.0,4.8131985800549275,0.0,0.0,0.0,3.7191744235053834,0.0,0.0,0.0,2.4349054838896667,0.0,0.0,0.0,1.304793839467603,0.0,0.0,0.0,2.1284181560011315,0.0,0.0,0.0,12.411631062639565,0.0,0.0,0.0,2.468735804326523,40.49954762254536
t649,0.0,0.0,0.0,4.079853961365276,0.0,0.0,0.0,1.6712876190154602,0.0,0.0,0.0,3.509348785844234,0.0,0.0,0.0,2.991429995049084,0.0,0.0,0.0,2.4342877637703517,0.0,0.0,0.0,2.461687230334919,0.0,0.0,0.0,1.421549734874812,0.0,0.0,0.0,2.0573270346240893,0.0,0.0,0.0,12.438308208764798,0.0,0.0,0.0,2.1783320675708566,35.24341240121388
t650,0.0,0.0,0.0,3.9335734708205226,0.0,0.0,0.0,1.6339744168391968,0.0,0.0,0.0,3.3358108974688196,0.0,0.0,0.0,3.0365132937797696,0.0,0.0,0.0,2.483806963275989,0.0,0.0,0.0,2.4912029044012383,0.0,0.0,0.0,1.4686390355360255,0.0,0.0,0.0,2.193079514624146,0.0,0.0,0.0,12.455946773278576,0.0,0.0,0.0,2.2155026734305245,35.2480499434548
t651,0.0,0.0,0.0,4.321228647821157,0.0,0.0,0.0,1.6267276710592118,0.0,0.0,0.0,3.4744568570969387,0.0,0.0,0.0,3.1823962444823275,0.0,0.0,0.0,2.5132753605359532,0.0,0.0,0.0,2.99059175865895,0.0,0.0,0.0,1.6682153631358623,0.0,0.0,0.0,2.181846105107233,0.0,0.0,0.0,12.328767841642987,0.0,0.0,0.0,2.175375308933532,36.462881158474154
t652,0.0,0.0,0.0,3.0341733293948194,0.0,0.0,0.0,1.61318575371422,0.0,0.0,0.0,3.6668695061763037,0.0,0.0,0.0,3.3709289234700592,0.0,0.0,0.0,4.109782044512041,0.0,0.0,0.0,3.699418071523825,0.0,0.0,0.0,1.7939323555302913,0.0,0.0,0.0,2.337738551031354,0.0,0.0,0.0,12.581210062169061,0.0,0.0,0.0,2.6473708079538945,38.85460940547587
t653,0.0,0.0,0.0,2.220939274871633,0.0,0.0,0.0,3.4514727284910016,0.0,0.0,0.0,3.7939525470308637,0.0,0.0,0.0,3.4573983911477413,0.0,0.0,0.0,5.282407142307304,0.0,0.0,0.0,3.2527294960339903,0.0,0.0,0.0,3.0145590951017676,0.0,0.0,0.0,1.888464516529747,0.0,0.0,0.0,12.780720877443933,0.0,0.0,0.0,3.0428299834940287,42.18547405245201
t654,0.0,0.0,0.0,2.3589214080594836,0.0,0.0,0.0,6.5208659345563955,0.0,0.0,0.0,2.991284161248676,0.0,0.0,0.0,2.859246745334555,0.0,0.0,0.0,5.577438213240651,0.0,0.0,0.0,2.5396898816540996,0.0,0.0,0.0,7.642833865217235,0.0,0.0,0.0,1.9827555871217233,0.0,0.0,0.0,12.963237073471602,0.0,0.0,0.0,3.3771574066697037,48.813430276574124
t655,0.0,0.0,0.0,2.3016106876573583,0.0,0.0,0.0,19.08991139994512,0.0,0.0,0.0,2.788846657637293,0.0,0.0,0.0,2.9883941255823165,0.0,0.0,0.0,7.319605979265207,0.0,0.0,0.0,2.156234791432033,0.0,0.0,0.0,20.346643602876313,0.0,0.0,0.0,2.0183208557998364,0.0,0.0,0.0,13.568402143189026,0.0,0.0,0.0,4.54126745934659,77.11923770273108
t656,0.0,0.0,0.0,2.265025222204793,0.0,0.0,0.0,21.47260148549405,0.0,0.0,0.0,3.2215516172836036,0.0,0.0,0.0,2.9632484296494885,0.0,0.0,0.0,6.01473398961733,0.0,0.0,0.0,2.107305067802348,0.0,0.0,0.0,19.480241629787216,0.0,0.0,0.0,1.917405582101732,0.0,0.0,0.0,13.372179185088356,0.0,0.0,0.0,4.06105686334034,76.87534907236926
t657,0.0,0.0,0.0,2.3724434833581425,0.0,0.0,0.0,21.431500622146945,0.0,0.0,0.0,3.1997163436876517,0.0,0.0,0.0,2.9617103121339357,0.0,0.0,0.0,5.803098632504482,0.0,0.0,0.0,2.2329500862117913,0.0,0.0,0.0,19.422297141950303,0.0,0.0,0.0,1.9891318534094422,0.0,0.0,0.0,13.408605304757156,0.0,0.0,0.0,3.9917786151487213,76.81323239530856
t658,0.0,0.0,0.0,2.4655030765595902,0.0,0.0,0.0,13.441781474714018,0.0,0.0,0.0,3.2275286029919164,0.0,0.0,0.0,2.981212010228905,0.0,0.0,0.0,3.599478538008289,0.0,0.0,0.0,2.205291366266557,0.0,0.0,0.0,10.270352063922168,0.0,0.0,0.0,2.0037571263243295,0.0,0.0,0.0,12.715427514624443,0.0,0.0,0.0,2.8199952960388255,55.73032706967904
t659,0.0,0.0,0.0,2.5254540792021998,0.0,0.0,0.0,6.37175298208684,0.0,0.0,0.0,3.310321108751188,0.0,0.0,0.0,3.2723281877122234,0.0,0.0,0.0,3.5069541197496616,0.0,0.0,0.0,2.20450472897295,0.0,0.0,0.0,9.968559496352086,0.0,0.0,0.0,2.0569261737560556,0.0,0.0,0.0,12.772132351616767,0.0,0.0,0.0,2.839732930756375,48.828666158956345
t660,0.0,0.0,0.0,2.3633194709341607,0.0,0.0,0.0,7.416065589817466,0.0,0.0,0.0,3.118331275788837,0.0,0.0,0.0,2.9790795591715837,0.0,0.0,0.0,3.614400275426584,0.0,0.0,0.0,2.0619905974535717,0.0,0.0,0.0,9.905867520873558,0.0,0.0,0.0,2.0027219210971148,0.0,0.0,0.0,12.761799671261922,0.0,0.0,0.0,2.7472285605662514,48.97080444239105
t661,0.0,0.0,0.0,2.4155930655104285,0.0,0.0,0.0,12.13611296303407,0.0,0.0,0.0,3.2659545271690797,0.0,0.0,0.0,3.079534428379956,0.0,0.0,0.0,3.689349374984249,0.0,0.0,0.0,2.1794391762683003,0.0,0.0,0.0,9.689846319726527,0.0,0.0,0.0,2.005960986511952,0.0,0.0,0.0,12.700347872808765,0.0,0.0,0.0,2.767357902252702,53.92949661664603
t662,0.0,0.0,0.0,2.4666816525050366,0.0,0.0,0.0,7.4898801012540215,0.0,0.0,0.0,3.3113761278754223,0.0,0.0,0.0,2.959410539524806,0.0,0.0,0.0,3.6169310044272027,0.0,0.0,0.0,2.282896553548362,0.0,0.0,0.0,9.74198498500861,0.0,0.0,0.0,2.0227390750664047,0.0,0.0,0.0,12.683070764517499,0.0,0.0,0.0,2.7819756848156256,49.356946488542995
t663,0.0,0.0,0.0,2.4863661666468717,0.0,0.0,0.0,7.7072998640593715,0.0,0.0,0.0,3.5170009325709426,0.0,0.0,0.0,3.0610884584175166,0.0,0.0,0.0,3.479626228757681,0.0,0.0,0.0,2.6022252947107183,0.0,0.0,0.0,9.677314342604141,0.0,0.0,0.0,2.014048522482723,0.0,0.0,0.0,12.612854237995936,0.0,0.0,0.0,2.757913455136284,49.91573750338218
t664,0.0,0.0,0.0,2.544142297837051,0.0,0.0,0.0,19.329349505372814,0.0,0.0,0.0,3.4258285589750823,0.0,0.0,0.0,3.4325634880047984,0.0,0.0,0.0,4.910888400097055,0.0,0.0,0.0,2.886148079367005,0.0,0.0,0.0,17.801167980594602,0.0,0.0,0.0,2.09781683377732,0.0,0.0,0.0,13.349305163114655,0.0,0.0,0.0,3.8716425211109575,73.64885282825135
t665,0.0,0.0,0.0,2.3773728017068807,0.0,0.0,0.0,19.624913200680584,0.0,0.0,0.0,2.942036543827303,0.0,0.0,0.0,3.18634295279283,0.0,0.0,0.0,4.610852294206784,0.0,0.0,0.0,2.7662503467163497,0.0,0.0,0.0,18.23061132496024,0.0,0.0,0.0,2.046459346849742,0.0,0.0,0.0,13.229242123164813,0.0,0.0,0.0,3.5815390925796473,72.59562002748517
t666,0.0,0.0,0.0,2.388995697579001,0.0,0.0,0.0,19.195802009081355,0.0,0.0,0.0,2.6968016422899663,0.0,0.0,0.0,2.416199247283437,0.0,0.0,0.0,4.778329518828147,0.0,0.0,0.0,2.6276694795789215,0.0,0.0,0.0,18.1562675939499,0.0,0.0,0.0,2.020934498237275,0.0,0.0,0.0,13.187315437517562,0.0,0.0,0.0,3.720386418721356,71.18870154306693
t667,0.0,0.0,0.0,2.420727890214761,0.0,0.0,0.0,17.923467933983403,0.0,0.0,0.0,2.741955667451944,0.0,0.0,0.0,2.4998754938946046,0.0,0.0,0.0,5.387519277278199,0.0,0.0,0.0,2.2932635769983714,0.0,0.0,0.0,18.497654794429803,0.0,0.0,0.0,2.067767632630608,0.0,0.0,0.0,13.35124348012613,0.0,0.0,0.0,4.127314010762918,71.31078975777073
t668,0.0,0.0,0.0,2.130144805239712,0.0,0.0,0.0,4.8897998110429075,0.0,0.0,0.0,2.5482861237213514,0.0,0.0,0.0,2.5050204515561627,0.0,0.0,0.0,3.2769034267060206,0.0,0.0,0.0,2.199183312058965,0.0,0.0,0.0,4.33758177024813,0.0,0.0,0.0,1.7813092784998295,0.0,0.0,0.0,12.57991579429334,0.0,0.0,0.0,2.782708353097795,39.030853126464216
t669,0.0,0.0,0.0,2.289160551384092,0.0,0.0,0.0,5.235609711382755,0.0,0.0,0.0,2.8404351015746663,0.0,0.0,0.0,2.6290921289524567,0.0,0.0,0.0,3.9010576811242936,0.0,0.0,0.0,2.1010581624019746,0.0,0.0,0.0,4.738619573877612,0.0,0.0,0.0,1.9528017256009327,0.0,0.0,0.0,12.86817749747921,0.0,0.0,0.0,3.145599947287247,41.70161208106524
t670,0.0,0.0,0.0,2.111369929204325,0.0,0.0,0.0,6.933267945327593,0.0,0.0,0.0,2.688908169375904,0.0,0.0,0.0,2.46169997483691,0.0,0.0,0.0,4.9162084933746435,0.0,0.0,0.0,2.2022965164823995,0.0,0.0,0.0,7.252090930887096,0.0,0.0,0.0,1.9349429782941678,0.0,0.0,0.0,13.023525778031491,0.0,0.0,0.0,3.526430931440105,47.05074164725463
t671,0.0,0.0,0.0,4.938347394650236,0.0,0.0,0.0,9.33893567359147,0.0,0.0,0.0,2.768897279269635,0.0,0.0,0.0,2.4102784750602,0.0,0.0,0.0,8.142902376576346,0.0,0.0,0.0,2.4646656136881,0.0,0.0,0.0,9.135495931507855,0.0,0.0,0.0,1.9376179308621566,0.0,0.0,0.0,13.333126015236722,0.0,0.0,0.0,4.653012736056829,59.12327942649955
t672,0.0,0.0,0.0,4.2677799073341784,0.0,0.0,0.0,1.352691066968172,0.0,0.0,0.0,2.803263134178749,0.0,0.0,0.0,2.2600452237592252,0.0,0.0,0.0,2.340640521356508,0.0,0.0,0.0,2.5372487128069214,0.0,0.0,0.0,1.3865722045506057,0.0,0.0,0.0,1.665485394298769,0.0,0.0,0.0,12.098749336845103,0.0,0.0,0.0,2.0395389938158246,32.752014495914054
t673,0.0,0.0,0.0,2.6229735649750254,0.0,0.0,0.0,1.976214936128755,0.0,0.0,0.0,3.8147206227011354,0.0,0.0,0.0,3.8637347708263503,0.0,0.0,0.0,2.6431253954935574,0.0,0.0,0.0,3.2712805678642214,0.0,0.0,0.0,2.3791479012409327,0.0,0.0,0.0,2.1234785325508607,0.0,0.0,0.0,5.270769892872069,0.0,0.0,0.0,4.033740552443563,31.999186737096473
t674,0.0,0.0,0.0,2.9415428444256313,0.0,0.0,0.0,2.1156533390997962,0.0,0.0,0.0,4.051929990458635,0.0,0.0,0.0,3.497422228320268,0.0,0.0,0.0,2.9217504904450045,0.0,0.0,0.0,3.560641683707362,0.0,0.0,0.0,2.3846769139030815,0.0,0.0,0.0,2.4413402251991894,0.0,0.0,0.0,5.104322829961146,0.0,0.0,0.0,4.154753195135438,33.17403374065555
t675,0.0,0.0,0.0,3.075078989015284,0.0,0.0,0.0,2.240598132535071,0.0,0.0,0.0,4.08761153489232,0.0,0.0,0.0,3.7014092482889103,0.0,0.0,0.0,2.897357997351702,0.0,0.0,0.0,3.8168381587823896,0.0,0.0,0.0,2.4068185621296845,0.0,0.0,0.0,2.5841979028865727,0.0,0.0,0.0,5.180756469964341,0.0,0.0,0.0,3.9660629086800263,33.9567299045263
t676,0.0,0.0,0.0,3.2039940906668893,0.0,0.0,0.0,3.326514619282314,0.0,0.0,0.0,4.249799834103846,0.0,0.0,0.0,3.4915084406789267,0.0,0.0,0.0,4.814072207106497,0.0,0.0,0.0,4.187894752634847,0.0,0.0,0.0,2.473134826018486,0.0,0.0,0.0,2.8502679766508403,0.0,0.0,0.0,5.3401877679364045,0.0,0.0,0.0,4.580061300606773,38.51743581568583
t677,0.0,0.0,0.0,3.216234871589164,0.0,0.0,0.0,12.450969880502512,0.0,0.0,0.0,4.075786539916332,0.0,0.0,0.0,3.460565055110374,0.0,0.0,0.0,6.117893823351208,0.0,0.0,0.0,4.609229567869988,0.0,0.0,0.0,11.11893347493386,0.0,0.0,0.0,3.307466518645293,0.0,0.0,0.0,6.192223034900974,0.0,0.0,0.0,5.029273002339867,59.57857576915957
t678,0.0,0.0,0.0,3.166469000038947,0.0,0.0,0.0,18.969188936237252,0.0,0.0,0.0,4.1755204626941484,0.0,0.0,0.0,3.696467164487376,0.0,0.0,0.0,5.513354505791895,0.0,0.0,0.0,4.451419782137078,0.0,0.0,0.0,20.28574412674036,0.0,0.0,0.0,2.846695333284017,0.0,0.0,0.0,5.2898954449653885,0.0,0.0,0.0,4.52768335646207,72.92243811283853
t679,0.0,0.0,0.0,2.898022600099673,0.0,0.0,0.0,19.88968989776908,0.0,0.0,0.0,3.5409466595764196,0.0,0.0,0.0,2.9729836480377263,0.0,0.0,0.0,5.866959558866146,0.0,0.0,0.0,4.397835960284938,0.0,0.0,0.0,23.34444694760548,0.0,0.0,0.0,2.186389676525006,0.0,0.0,0.0,5.115176864862358,0.0,0.0,0.0,5.602785797737481,75.81523761136431
t680,0.0,0.0,0.0,2.6312849684556596,0.0,0.0,0.0,15.549062551108845,0.0,0.0,0.0,3.2616655916904205,0.0,0.0,0.0,2.6488696865366586,0.0,0.0,0.0,3.9955619817188603,0.0,0.0,0.0,3.56963014915163,0.0,0.0,0.0,14.027475782466773,0.0,0.0,0.0,2.591713691482282,0.0,0.0,0.0,5.215478729656229,0.0,0.0,0.0,5.186818919122265,58.67756205138963
t681,0.0,0.0,0.0,3.121362570810188,0.0,0.0,0.0,19.13113205039527,0.0,0.0,0.0,3.5652072713706726,0.0,0.0,0.0,3.161060121683506,0.0,0.0,0.0,4.902068079295556,0.0,0.0,0.0,3.7822144125242403,0.0,0.0,0.0,14.181665295741361,0.0,0.0,0.0,2.7419930326139896,0.0,0.0,0.0,5.363256332972942,0.0,0.0,0.0,5.18914173137097,65.1391008987787
t682,0.0,0.0,0.0,3.061608220298863,0.0,0.0,0.0,14.173411312452417,0.0,0.0,0.0,3.391242291644943,0.0,0.0,0.0,3.0018876027553714,0.0,0.0,0.0,3.461634848862363,0.0,0.0,0.0,3.8422381296562667,0.0,0.0,0.0,8.545842828066759,0.0,0.0,0.0,2.888754533611717,0.0,0.0,0.0,6.197433929365658,0.0,0.0,0.0,4.4401493322522585,53.00420302896662
t683,0.0,0.0,0.0,2.690930679800583,0.0,0.0,0.0,8.66184267603044,0.0,0.0,0.0,3.052192518033691,0.0,0.0,0.0,2.890530847608619,0.0,0.0,0.0,2.6727040907169286,0.0,0.0,0.0,3.9865581412002866,0.0,0.0,0.0,8.171996335846806,0.0,0.0,0.0,2.3677687063058226,0.0,0.0,0.0,5.259075364389629,0.0,0.0,0.0,3.973257767582683,43.72685712751549
