Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t622,0.0,0.0,0.0,15.847514094363916,0.0,0.0,0.0,246.02629032355628,0.0,0.0,0.0,17.01961448489126,0.0,0.0,0.0,17.520406201103718,0.0,0.0,0.0,41.34335599354017,0.0,0.0,0.0,15.33899339448018,0.0,0.0,0.0,241.42871764711174,0.0,0.0,0.0,17.88009540448339,0.0,0.0,0.0,21.6720759819632,0.0,0.0,0.0,22.22940410695106
t623,0.0,0.0,0.0,17.18683359947482,0.0,0.0,0.0,250.06857847329573,0.0,0.0,0.0,17.020977673339015,0.0,0.0,0.0,17.488431962743284,0.0,0.0,0.0,46.400467599281704,0.0,0.0,0.0,15.335767889932887,0.0,0.0,0.0,245.19769823824313,0.0,0.0,0.0,17.986619070366828,0.0,0.0,0.0,23.797264665664418,0.0,0.0,0.0,24.07827159433763
t624,0.0,0.0,0.0,17.549323376431573,0.0,0.0,0.0,167.84167667204636,0.0,0.0,0.0,17.007788551065648,0.0,0.0,0.0,16.94004004925102,0.0,0.0,0.0,25.04258483443554,0.0,0.0,0.0,15.282992717719637,0.0,0.0,0.0,177.73218385939447,0.0,0.0,0.0,17.558557890610736,0.0,0.0,0.0,19.09069911025871,0.0,0.0,0.0,18.907160002216692
t625,0.0,0.0,0.0,17.48111160891093,0.0,0.0,0.0,149.36025457498218,0.0,0.0,0.0,17.15024666205786,0.0,0.0,0.0,17.278796509937614,0.0,0.0,0.0,24.63802577523139,0.0,0.0,0.0,15.28333810443626,0.0,0.0,0.0,159.9379623768993,0.0,0.0,0.0,17.48421997602226,0.0,0.0,0.0,17.953450729807276,0.0,0.0,0.0,17.681330961471552
t626,0.0,0.0,0.0,17.342484893517536,0.0,0.0,0.0,130.8460010843007,0.0,0.0,0.0,17.17448904505305,0.0,0.0,0.0,17.36103792215475,0.0,0.0,0.0,23.220169424440947,0.0,0.0,0.0,15.31509163764301,0.0,0.0,0.0,142.50055902070503,0.0,0.0,0.0,17.341564603735993,0.0,0.0,0.0,16.705067589433504,0.0,0.0,0.0,16.50147550760334
t627,0.0,0.0,0.0,17.294003631723136,0.0,0.0,0.0,111.454460386852,0.0,0.0,0.0,17.19879342140378,0.0,0.0,0.0,17.53627030234903,0.0,0.0,0.0,20.182974075160907,0.0,0.0,0.0,15.278795940546416,0.0,0.0,0.0,124.15790424639849,0.0,0.0,0.0,17.129181734092697,0.0,0.0,0.0,14.766021701799222,0.0,0.0,0.0,14.975492946643637
t628,0.0,0.0,0.0,17.40956583814161,0.0,0.0,0.0,109.94000296721153,0.0,0.0,0.0,17.280339927619295,0.0,0.0,0.0,17.94357244082765,0.0,0.0,0.0,21.020458677105054,0.0,0.0,0.0,15.234796642896868,0.0,0.0,0.0,121.45167188018327,0.0,0.0,0.0,16.98119296736827,0.0,0.0,0.0,13.855955944280591,0.0,0.0,0.0,14.522198723425438
t629,0.0,0.0,0.0,17.643527439513388,0.0,0.0,0.0,110.16525252761659,0.0,0.0,0.0,17.575307987235508,0.0,0.0,0.0,17.608609521382437,0.0,0.0,0.0,22.655649197606753,0.0,0.0,0.0,15.079128578047843,0.0,0.0,0.0,122.15977937257388,0.0,0.0,0.0,16.851074596082118,0.0,0.0,0.0,13.617433725949148,0.0,0.0,0.0,14.650296574196442
t630,0.0,0.0,0.0,17.395970413893593,0.0,0.0,0.0,111.14118813033852,0.0,0.0,0.0,17.317928133037174,0.0,0.0,0.0,17.325325024489608,0.0,0.0,0.0,24.293993124765585,0.0,0.0,0.0,15.791940166695326,0.0,0.0,0.0,136.1196818232064,0.0,0.0,0.0,16.81580294819141,0.0,0.0,0.0,13.40347876668501,0.0,0.0,0.0,14.68836633113408
t631,0.0,0.0,0.0,17.351167112261216,0.0,0.0,0.0,115.00324876622352,0.0,0.0,0.0,17.00594153164003,0.0,0.0,0.0,16.98651803161971,0.0,0.0,0.0,27.978488424856458,0.0,0.0,0.0,16.762682187283488,0.0,0.0,0.0,157.53185287999307,0.0,0.0,0.0,16.74412884587667,0.0,0.0,0.0,15.861523842825488,0.0,0.0,0.0,16.412885886779222
t632,0.0,0.0,0.0,17.491236944392046,0.0,0.0,0.0,124.36244040211105,0.0,0.0,0.0,17.10586903897982,0.0,0.0,0.0,17.22249910399514,0.0,0.0,0.0,30.703847188860713,0.0,0.0,0.0,17.044521542256994,0.0,0.0,0.0,175.94907765597844,0.0,0.0,0.0,16.623183342319045,0.0,0.0,0.0,17.83058931657152,0.0,0.0,0.0,17.754922215016904
t633,0.0,0.0,0.0,17.78585493393262,0.0,0.0,0.0,140.24857823137273,0.0,0.0,0.0,17.262391323454743,0.0,0.0,0.0,17.34023571234832,0.0,0.0,0.0,33.070347856456515,0.0,0.0,0.0,17.054127976936748,0.0,0.0,0.0,184.54906664688218,0.0,0.0,0.0,16.68564415483711,0.0,0.0,0.0,19.77528233099181,0.0,0.0,0.0,19.058785333207958
t634,0.0,0.0,0.0,17.90057371577478,0.0,0.0,0.0,145.45085392843805,0.0,0.0,0.0,17.30853445061164,0.0,0.0,0.0,17.17187201714396,0.0,0.0,0.0,32.94769959745231,0.0,0.0,0.0,17.17858177534072,0.0,0.0,0.0,189.10531879076126,0.0,0.0,0.0,16.487217508183317,0.0,0.0,0.0,19.272993513670578,0.0,0.0,0.0,18.917196075161023
t635,0.0,0.0,0.0,17.54535159030468,0.0,0.0,0.0,147.97607233034842,0.0,0.0,0.0,16.799625903432823,0.0,0.0,0.0,16.67242501699279,0.0,0.0,0.0,32.747273726493674,0.0,0.0,0.0,16.411157714194875,0.0,0.0,0.0,190.7279540411813,0.0,0.0,0.0,15.656360215165861,0.0,0.0,0.0,18.594571789485137,0.0,0.0,0.0,18.449696696002782
t636,0.0,0.0,0.0,17.351541888194603,0.0,0.0,0.0,157.41300849505575,0.0,0.0,0.0,16.29632047105759,0.0,0.0,0.0,16.142559586386568,0.0,0.0,0.0,32.63155594770683,0.0,0.0,0.0,16.054367957375327,0.0,0.0,0.0,195.04618648409974,0.0,0.0,0.0,15.910967784665083,0.0,0.0,0.0,18.074361331313614,0.0,0.0,0.0,18.18946150661368
t637,0.0,0.0,0.0,17.29186129758928,0.0,0.0,0.0,177.8592672068283,0.0,0.0,0.0,16.673289795656533,0.0,0.0,0.0,16.847441439540177,0.0,0.0,0.0,32.487908724842804,0.0,0.0,0.0,15.955384602315833,0.0,0.0,0.0,199.6974807617023,0.0,0.0,0.0,16.69881750049533,0.0,0.0,0.0,17.605295191920355,0.0,0.0,0.0,17.985074761612267
t638,0.0,0.0,0.0,17.550050856584924,0.0,0.0,0.0,199.68882614774634,0.0,0.0,0.0,17.037956381124562,0.0,0.0,0.0,17.6427557015193,0.0,0.0,0.0,32.306706852259104,0.0,0.0,0.0,15.947174221724506,0.0,0.0,0.0,207.22852054914839,0.0,0.0,0.0,17.519140603066486,0.0,0.0,0.0,17.089789949533408,0.0,0.0,0.0,17.80739794302574
t639,0.0,0.0,0.0,17.9363104420529,0.0,0.0,0.0,219.87681452258556,0.0,0.0,0.0,18.47598461463853,0.0,0.0,0.0,18.396019706427523,0.0,0.0,0.0,31.795368890142175,0.0,0.0,0.0,16.909073339413254,0.0,0.0,0.0,225.2581436350734,0.0,0.0,0.0,18.488950419203718,0.0,0.0,0.0,16.357426484104412,0.0,0.0,0.0,17.534107743576662
t640,0.0,0.0,0.0,17.65853033905165,0.0,0.0,0.0,241.78575046595284,0.0,0.0,0.0,18.63756243808831,0.0,0.0,0.0,18.740022278427173,0.0,0.0,0.0,33.10254564205365,0.0,0.0,0.0,17.69805742668153,0.0,0.0,0.0,246.16668653825212,0.0,0.0,0.0,19.403024287945,0.0,0.0,0.0,17.594045222167296,0.0,0.0,0.0,18.23592637360983
t641,0.0,0.0,0.0,17.530025655848878,0.0,0.0,0.0,258.06191864587396,0.0,0.0,0.0,17.97740956863014,0.0,0.0,0.0,18.0146892423924,0.0,0.0,0.0,34.554552334125354,0.0,0.0,0.0,17.571854830801435,0.0,0.0,0.0,254.5122753160751,0.0,0.0,0.0,19.3417286518968,0.0,0.0,0.0,18.79549645979299,0.0,0.0,0.0,19.074462971616764
t642,0.0,0.0,0.0,17.655984694502887,0.0,0.0,0.0,274.1950778177835,0.0,0.0,0.0,17.498125232371187,0.0,0.0,0.0,17.570694047763766,0.0,0.0,0.0,36.29211078837328,0.0,0.0,0.0,17.60351390529115,0.0,0.0,0.0,263.36861390144355,0.0,0.0,0.0,19.118021481666247,0.0,0.0,0.0,20.217729718079994,0.0,0.0,0.0,20.139975882276296
t643,0.0,0.0,0.0,18.15421651353462,0.0,0.0,0.0,282.75828610743775,0.0,0.0,0.0,17.190301657573187,0.0,0.0,0.0,17.21340623249406,0.0,0.0,0.0,38.67452799851378,0.0,0.0,0.0,17.795233769979497,0.0,0.0,0.0,273.30856262816025,0.0,0.0,0.0,18.88958591546366,0.0,0.0,0.0,22.203837718146985,0.0,0.0,0.0,21.6747797042091
t644,0.0,0.0,0.0,18.418179664485024,0.0,0.0,0.0,284.8286515202095,0.0,0.0,0.0,16.55606317069042,0.0,0.0,0.0,16.288583472301806,0.0,0.0,0.0,38.44471286970222,0.0,0.0,0.0,18.01492593665341,0.0,0.0,0.0,277.4252561163446,0.0,0.0,0.0,18.46543431140994,0.0,0.0,0.0,21.2526491419285,0.0,0.0,0.0,21.485466079179673
t645,0.0,0.0,0.0,17.42111443884222,0.0,0.0,0.0,287.30500848983763,0.0,0.0,0.0,14.890270946274082,0.0,0.0,0.0,14.65480156714715,0.0,0.0,0.0,39.22816737927918,0.0,0.0,0.0,17.54582104576214,0.0,0.0,0.0,279.10857056580176,0.0,0.0,0.0,18.135801082122086,0.0,0.0,0.0,20.913335849788666,0.0,0.0,0.0,21.561009577800277
t646,0.0,0.0,0.0,17.564478549205614,0.0,0.0,0.0,290.49569041158526,0.0,0.0,0.0,17.846717300518414,0.0,0.0,0.0,18.135387041557486,0.0,0.0,0.0,41.43001059421459,0.0,0.0,0.0,17.22411703989469,0.0,0.0,0.0,284.7113019726065,0.0,0.0,0.0,18.004022410925696,0.0,0.0,0.0,21.65392764642454,0.0,0.0,0.0,22.540096064705942
t647,0.0,0.0,0.0,17.94160302970819,0.0,0.0,0.0,300.4843081360135,0.0,0.0,0.0,19.30641770091676,0.0,0.0,0.0,19.267496399172213,0.0,0.0,0.0,46.95690745581601,0.0,0.0,0.0,17.427439043398486,0.0,0.0,0.0,294.0117783230465,0.0,0.0,0.0,18.451045339235442,0.0,0.0,0.0,23.95964896971695,0.0,0.0,0.0,24.848419543927726
t648,0.0,0.0,0.0,18.13319720355115,0.0,0.0,0.0,287.47821489399416,0.0,0.0,0.0,19.68352726394107,0.0,0.0,0.0,19.54840073929922,0.0,0.0,0.0,46.957992272010486,0.0,0.0,0.0,17.492184238654897,0.0,0.0,0.0,277.22255427551283,0.0,0.0,0.0,18.294056602946583,0.0,0.0,0.0,21.734725669162525,0.0,0.0,0.0,23.469195216858004
t649,0.0,0.0,0.0,18.303754304272147,0.0,0.0,0.0,226.38152179080953,0.0,0.0,0.0,18.940873855323574,0.0,0.0,0.0,18.58946745788359,0.0,0.0,0.0,36.705028281633346,0.0,0.0,0.0,17.531506404279423,0.0,0.0,0.0,220.15101461485295,0.0,0.0,0.0,17.925340411792348,0.0,0.0,0.0,19.447295452160816,0.0,0.0,0.0,20.47064832362504
t650,0.0,0.0,0.0,18.308594859314343,0.0,0.0,0.0,165.54048584764413,0.0,0.0,0.0,18.182377026546348,0.0,0.0,0.0,17.985822377069177,0.0,0.0,0.0,26.726218704259434,0.0,0.0,0.0,17.43097248718765,0.0,0.0,0.0,163.137143813672,0.0,0.0,0.0,17.763433364231364,0.0,0.0,0.0,17.137498176816145,0.0,0.0,0.0,17.38748048576918
t651,0.0,0.0,0.0,18.959856872981916,0.0,0.0,0.0,104.22493664451937,0.0,0.0,0.0,17.778144430366876,0.0,0.0,0.0,17.610875028726745,0.0,0.0,0.0,16.446799873647294,0.0,0.0,0.0,17.726402746129924,0.0,0.0,0.0,106.18010880845658,0.0,0.0,0.0,17.623254966604655,0.0,0.0,0.0,14.530356452386387,0.0,0.0,0.0,14.200193026476246
t652,0.0,0.0,0.0,18.86907823936905,0.0,0.0,0.0,97.33588297102823,0.0,0.0,0.0,17.760064774967695,0.0,0.0,0.0,17.635460809406368,0.0,0.0,0.0,17.054657829964146,0.0,0.0,0.0,18.64698069669333,0.0,0.0,0.0,94.64047468334951,0.0,0.0,0.0,17.78815342833281,0.0,0.0,0.0,13.282028019396748,0.0,0.0,0.0,13.387011390924632
t653,0.0,0.0,0.0,18.376633055506087,0.0,0.0,0.0,99.00753795931467,0.0,0.0,0.0,18.083964358540484,0.0,0.0,0.0,17.925993691104594,0.0,0.0,0.0,19.352930232103475,0.0,0.0,0.0,19.27671959344232,0.0,0.0,0.0,95.44024516611196,0.0,0.0,0.0,17.61227779989307,0.0,0.0,0.0,12.682209502011068,0.0,0.0,0.0,13.534325253430389
t654,0.0,0.0,0.0,18.11865173800334,0.0,0.0,0.0,104.06166929178482,0.0,0.0,0.0,17.831760745988987,0.0,0.0,0.0,17.576672489395367,0.0,0.0,0.0,21.969131386629144,0.0,0.0,0.0,19.390941226465713,0.0,0.0,0.0,101.5042749788851,0.0,0.0,0.0,17.533825114148655,0.0,0.0,0.0,12.815528141831411,0.0,0.0,0.0,14.264052305064688
t655,0.0,0.0,0.0,17.84159084522009,0.0,0.0,0.0,121.84599741946346,0.0,0.0,0.0,17.35760972915223,0.0,0.0,0.0,17.501712178774543,0.0,0.0,0.0,26.78926783901224,0.0,0.0,0.0,19.192052616400677,0.0,0.0,0.0,120.4729363620898,0.0,0.0,0.0,17.63225085612318,0.0,0.0,0.0,15.5101392125708,0.0,0.0,0.0,16.4294745282073
t656,0.0,0.0,0.0,17.583082268223485,0.0,0.0,0.0,141.99580276531714,0.0,0.0,0.0,17.367898929497645,0.0,0.0,0.0,17.38630142603302,0.0,0.0,0.0,30.234415988309305,0.0,0.0,0.0,19.0220051483328,0.0,0.0,0.0,138.5595136593348,0.0,0.0,0.0,17.644481165892095,0.0,0.0,0.0,17.71114356242469,0.0,0.0,0.0,18.129371514809918
t657,0.0,0.0,0.0,17.494688297387615,0.0,0.0,0.0,162.1260477034558,0.0,0.0,0.0,17.38549176508659,0.0,0.0,0.0,17.36160244708419,0.0,0.0,0.0,33.314587919551364,0.0,0.0,0.0,19.026961713914158,0.0,0.0,0.0,156.61568174169454,0.0,0.0,0.0,17.70895746821553,0.0,0.0,0.0,19.954392712476263,0.0,0.0,0.0,19.756722484388412
t658,0.0,0.0,0.0,17.53657624115294,0.0,0.0,0.0,174.1294113422387,0.0,0.0,0.0,17.40882495019004,0.0,0.0,0.0,17.407269130540133,0.0,0.0,0.0,33.298812238232394,0.0,0.0,0.0,19.019164841783617,0.0,0.0,0.0,165.42623040692405,0.0,0.0,0.0,17.706582342908767,0.0,0.0,0.0,19.074386737603227,0.0,0.0,0.0,19.48696498052758
t659,0.0,0.0,0.0,17.604363829458734,0.0,0.0,0.0,179.08894190544353,0.0,0.0,0.0,17.53167327343693,0.0,0.0,0.0,17.550205218389124,0.0,0.0,0.0,33.04279522131849,0.0,0.0,0.0,19.033893592148672,0.0,0.0,0.0,173.92800880949974,0.0,0.0,0.0,17.70369156286724,0.0,0.0,0.0,18.54966397821586,0.0,0.0,0.0,19.348400882802814
t660,0.0,0.0,0.0,17.43301157258171,0.0,0.0,0.0,185.19315579518525,0.0,0.0,0.0,17.36989578069143,0.0,0.0,0.0,17.401996487948416,0.0,0.0,0.0,32.66648421633404,0.0,0.0,0.0,18.80000540231631,0.0,0.0,0.0,182.40595048007785,0.0,0.0,0.0,17.646195573263302,0.0,0.0,0.0,17.740479434460795,0.0,0.0,0.0,18.791173092927565
t661,0.0,0.0,0.0,17.33662226431685,0.0,0.0,0.0,195.93817432236187,0.0,0.0,0.0,17.356032089947032,0.0,0.0,0.0,17.386195628988553,0.0,0.0,0.0,32.339339346040276,0.0,0.0,0.0,18.63991128635132,0.0,0.0,0.0,190.6757936613738,0.0,0.0,0.0,17.608498323288806,0.0,0.0,0.0,17.03870194518273,0.0,0.0,0.0,18.4070147958763
t662,0.0,0.0,0.0,17.32962867935668,0.0,0.0,0.0,202.0608753078764,0.0,0.0,0.0,17.40836364732636,0.0,0.0,0.0,17.377103419571903,0.0,0.0,0.0,31.9002548223879,0.0,0.0,0.0,18.538145395562715,0.0,0.0,0.0,199.01782574869245,0.0,0.0,0.0,17.601341065444956,0.0,0.0,0.0,16.239543648611257,0.0,0.0,0.0,18.015209723747983
t663,0.0,0.0,0.0,17.408500969435394,0.0,0.0,0.0,208.37955536591525,0.0,0.0,0.0,17.717969016678843,0.0,0.0,0.0,17.556278970325543,0.0,0.0,0.0,31.306522812540774,0.0,0.0,0.0,18.68229226575062,0.0,0.0,0.0,207.28998224147372,0.0,0.0,0.0,17.599790971978496,0.0,0.0,0.0,15.138582254354775,0.0,0.0,0.0,17.5251674144525
t664,0.0,0.0,0.0,17.54109691976751,0.0,0.0,0.0,226.3975950988733,0.0,0.0,0.0,18.055124777977554,0.0,0.0,0.0,17.928875632216663,0.0,0.0,0.0,33.201005511065,0.0,0.0,0.0,19.014647143947233,0.0,0.0,0.0,223.7405284027579,0.0,0.0,0.0,17.710526431327395,0.0,0.0,0.0,17.13995703039064,0.0,0.0,0.0,18.931936609974674
t665,0.0,0.0,0.0,17.41687784663321,0.0,0.0,0.0,244.76795074673456,0.0,0.0,0.0,17.89251585365504,0.0,0.0,0.0,18.18873299166724,0.0,0.0,0.0,34.881222730012375,0.0,0.0,0.0,19.02918248864198,0.0,0.0,0.0,240.6169219176577,0.0,0.0,0.0,17.81519527683052,0.0,0.0,0.0,18.544018540126785,0.0,0.0,0.0,19.78617909491111
t666,0.0,0.0,0.0,17.301969760941454,0.0,0.0,0.0,262.7066447300425,0.0,0.0,0.0,17.60737006238871,0.0,0.0,0.0,17.855435292296228,0.0,0.0,0.0,36.93412538299789,0.0,0.0,0.0,19.0535529374228,0.0,0.0,0.0,257.4087109286803,0.0,0.0,0.0,17.953784186080288,0.0,0.0,0.0,20.226303891423363,0.0,0.0,0.0,20.968952585279546
t667,0.0,0.0,0.0,17.225114525022853,0.0,0.0,0.0,279.40115091466765,0.0,0.0,0.0,17.454034587545298,0.0,0.0,0.0,17.708836535699927,0.0,0.0,0.0,39.76895571795042,0.0,0.0,0.0,18.910238770945504,0.0,0.0,0.0,274.56237036182023,0.0,0.0,0.0,18.17566264071869,0.0,0.0,0.0,22.586221008037782,0.0,0.0,0.0,22.698181258325402
t668,0.0,0.0,0.0,16.82142180655297,0.0,0.0,0.0,282.8514345482017,0.0,0.0,0.0,17.113399372047898,0.0,0.0,0.0,17.5212082343634,0.0,0.0,0.0,39.304987550272344,0.0,0.0,0.0,18.753363551475495,0.0,0.0,0.0,277.3385268235891,0.0,0.0,0.0,18.042811889523925,0.0,0.0,0.0,21.141953139306814,0.0,0.0,0.0,22.208220827291907
t669,0.0,0.0,0.0,16.42120060462443,0.0,0.0,0.0,286.6258053458787,0.0,0.0,0.0,17.045413915574198,0.0,0.0,0.0,17.242888143260892,0.0,0.0,0.0,39.71536627117538,0.0,0.0,0.0,18.611742958288723,0.0,0.0,0.0,280.49935624718086,0.0,0.0,0.0,18.012181527407215,0.0,0.0,0.0,20.93261591516055,0.0,0.0,0.0,22.496242282960317
t670,0.0,0.0,0.0,15.522055728939481,0.0,0.0,0.0,292.0002286902655,0.0,0.0,0.0,16.587983164980535,0.0,0.0,0.0,16.961055142211098,0.0,0.0,0.0,41.61728037600871,0.0,0.0,0.0,18.363047371361915,0.0,0.0,0.0,286.1849318469877,0.0,0.0,0.0,18.003081947212706,0.0,0.0,0.0,21.468862993043253,0.0,0.0,0.0,23.264326250612363
t671,0.0,0.0,0.0,17.015435112426154,0.0,0.0,0.0,299.86542608354875,0.0,0.0,0.0,16.08569882846605,0.0,0.0,0.0,16.52409085533453,0.0,0.0,0.0,47.42282424127326,0.0,0.0,0.0,18.40376782708466,0.0,0.0,0.0,293.89114671476557,0.0,0.0,0.0,18.023813365227486,0.0,0.0,0.0,23.82907542827067,0.0,0.0,0.0,25.644341725127646
t672,0.0,0.0,0.0,17.397230446809445,0.0,0.0,0.0,217.57837162879355,0.0,0.0,0.0,15.157324150052307,0.0,0.0,0.0,15.320515636841517,0.0,0.0,0.0,26.819964585728762,0.0,0.0,0.0,18.551575389822315,0.0,0.0,0.0,219.17431949969085,0.0,0.0,0.0,17.34425982227436,0.0,0.0,0.0,19.35167701558384,0.0,0.0,0.0,20.252673936936247
t673,0.0,0.0,0.0,18.788024390520135,0.0,0.0,0.0,191.34154856032882,0.0,0.0,0.0,18.57911842690875,0.0,0.0,0.0,18.846857194989756,0.0,0.0,0.0,27.681155357166354,0.0,0.0,0.0,18.186038714348417,0.0,0.0,0.0,184.30531666611384,0.0,0.0,0.0,18.972109970863492,0.0,0.0,0.0,18.36599497048185,0.0,0.0,0.0,18.728211013565996
t674,0.0,0.0,0.0,18.120581168912352,0.0,0.0,0.0,156.80158849794896,0.0,0.0,0.0,18.000670699964893,0.0,0.0,0.0,18.107166903993434,0.0,0.0,0.0,23.500894821745597,0.0,0.0,0.0,17.350177612717992,0.0,0.0,0.0,145.2639824823037,0.0,0.0,0.0,18.15307585863448,0.0,0.0,0.0,18.121587250517532,0.0,0.0,0.0,17.27698149388878
t675,0.0,0.0,0.0,17.812732910177196,0.0,0.0,0.0,122.26340307190145,0.0,0.0,0.0,17.731445226435454,0.0,0.0,0.0,17.92922467990629,0.0,0.0,0.0,18.258699998849707,0.0,0.0,0.0,16.87217114874722,0.0,0.0,0.0,106.40929856220414,0.0,0.0,0.0,17.710173926107444,0.0,0.0,0.0,18.086931871155357,0.0,0.0,0.0,15.2714693954069
t676,0.0,0.0,0.0,17.787607172417403,0.0,0.0,0.0,121.73143550051832,0.0,0.0,0.0,17.82177879982464,0.0,0.0,0.0,17.866405217293497,0.0,0.0,0.0,19.650009614934255,0.0,0.0,0.0,16.749403837112904,0.0,0.0,0.0,101.8031523202816,0.0,0.0,0.0,17.821052976268632,0.0,0.0,0.0,18.293202349410507,0.0,0.0,0.0,15.039349695994538
t677,0.0,0.0,0.0,18.03359545559568,0.0,0.0,0.0,131.87111236537604,0.0,0.0,0.0,18.245024929578722,0.0,0.0,0.0,17.972172378627224,0.0,0.0,0.0,22.95390054806945,0.0,0.0,0.0,17.277059232152993,0.0,0.0,0.0,110.2576948425822,0.0,0.0,0.0,18.34066652118841,0.0,0.0,0.0,18.742430305754297,0.0,0.0,0.0,15.707862663925503
t678,0.0,0.0,0.0,18.24887946798898,0.0,0.0,0.0,148.9395460799408,0.0,0.0,0.0,18.45352202027839,0.0,0.0,0.0,18.274441051416602,0.0,0.0,0.0,25.93180164168518,0.0,0.0,0.0,17.17975342755551,0.0,0.0,0.0,128.44228475682033,0.0,0.0,0.0,18.667786634246426,0.0,0.0,0.0,18.358897370800612,0.0,0.0,0.0,15.845708659028066
t679,0.0,0.0,0.0,18.15909474390172,0.0,0.0,0.0,167.09340566598118,0.0,0.0,0.0,18.17015962057723,0.0,0.0,0.0,18.007808079025644,0.0,0.0,0.0,29.499801365336356,0.0,0.0,0.0,17.45821201918269,0.0,0.0,0.0,150.00814910321301,0.0,0.0,0.0,18.34546603970617,0.0,0.0,0.0,18.173914359466696,0.0,0.0,0.0,17.673963463147736
t680,0.0,0.0,0.0,17.794415876499635,0.0,0.0,0.0,180.90931926906663,0.0,0.0,0.0,17.83500999053785,0.0,0.0,0.0,17.603834809665116,0.0,0.0,0.0,31.149692338423353,0.0,0.0,0.0,17.11691657603158,0.0,0.0,0.0,162.28359399475895,0.0,0.0,0.0,18.338791954797784,0.0,0.0,0.0,18.192572636402442,0.0,0.0,0.0,18.93928519954124
t681,0.0,0.0,0.0,17.956791976995095,0.0,0.0,0.0,198.47937066518134,0.0,0.0,0.0,17.945008048756733,0.0,0.0,0.0,17.82024048291586,0.0,0.0,0.0,33.61741551585361,0.0,0.0,0.0,16.993319523585974,0.0,0.0,0.0,174.7313871118683,0.0,0.0,0.0,18.489305158613583,0.0,0.0,0.0,18.435071188488845,0.0,0.0,0.0,20.231805791429114
t682,0.0,0.0,0.0,18.167280277405,0.0,0.0,0.0,210.96490469253936,0.0,0.0,0.0,18.211659873510342,0.0,0.0,0.0,17.990612903345227,0.0,0.0,0.0,34.22709884384873,0.0,0.0,0.0,17.137984611453017,0.0,0.0,0.0,181.4707825588676,0.0,0.0,0.0,18.675866366427602,0.0,0.0,0.0,18.886996101982717,0.0,0.0,0.0,20.13175019732454
t683,0.0,0.0,0.0,17.98737476597156,0.0,0.0,0.0,217.95398458826264,0.0,0.0,0.0,17.92731057599679,0.0,0.0,0.0,17.968181460759755,0.0,0.0,0.0,34.238698281248055,0.0,0.0,0.0,16.894354008078274,0.0,0.0,0.0,187.93885859455818,0.0,0.0,0.0,18.393472988619926,0.0,0.0,0.0,18.489887659476498,0.0,0.0,0.0,19.48395777870584
t684,0.0,0.0,0.0,17.942902371666833,0.0,0.0,0.0,225.37251253429505,0.0,0.0,0.0,17.887410738731806,0.0,0.0,0.0,17.821111133398716,0.0,0.0,0.0,34.46810676296904,0.0,0.0,0.0,16.82905638556186,0.0,0.0,0.0,194.71020940723176,0.0,0.0,0.0,18.296229785661943,0.0,0.0,0.0,18.267586720947584,0.0,0.0,0.0,19.24150007071163
t685,0.0,0.0,0.0,18.031392249713072,0.0,0.0,0.0,232.9976429073045,0.0,0.0,0.0,18.049999751353315,0.0,0.0,0.0,17.870898774224706,0.0,0.0,0.0,34.77635389181176,0.0,0.0,0.0,16.818199292808384,0.0,0.0,0.0,201.5891029615177,0.0,0.0,0.0,18.385914779332232,0.0,0.0,0.0,18.268009851808124,0.0,0.0,0.0,19.09763665470848
t686,0.0,0.0,0.0,18.282085769256874,0.0,0.0,0.0,240.6132367077497,0.0,0.0,0.0,18.540962277572078,0.0,0.0,0.0,18.198955968706645,0.0,0.0,0.0,35.19670259805837,0.0,0.0,0.0,16.886545754000743,0.0,0.0,0.0,208.49538399461122,0.0,0.0,0.0,18.547096153036517,0.0,0.0,0.0,18.492707411251388,0.0,0.0,0.0,19.01056701350835
t687,0.0,0.0,0.0,18.782922000276074,0.0,0.0,0.0,248.41648379676715,0.0,0.0,0.0,19.06746533635139,0.0,0.0,0.0,18.690402356743615,0.0,0.0,0.0,35.593134185174435,0.0,0.0,0.0,17.170685257741773,0.0,0.0,0.0,215.15298991198125,0.0,0.0,0.0,18.936990153758188,0.0,0.0,0.0,18.935613119907256,0.0,0.0,0.0,18.765642622797
