Zone,1,2,3,4,5,6,7,8,9,10,Total
t426,0.00085135982055893,0.12874234462355877,6.521843022568558e-6,1.4353301790661964e-5,0.027665883106334714,3.230012394041432e-5,0.06070114796811999,0.03879934836658149,2.2849842032948637e-6,0.012584983523264847,0.26940052766137573
t427,0.0008513513356426206,0.12878228927587318,6.523322006065131e-6,1.435288627923228e-5,0.0276661041405531,3.2207743143086536e-5,0.06081281935891721,0.0397104815767151,2.2846056517837464e-6,0.012602409279812462,0.27048082352459385
t428,0.0008513532644841731,0.12881751539098132,6.52463325933122e-6,1.4352009424058069e-5,0.027667963877921253,3.189138005977561e-5,0.09196696547414472,0.039975399884257946,2.2844303238843486e-6,0.01277025533000444,0.30210450567486097
t429,0.0008513582704202676,0.12888177673119336,6.525734026481525e-6,1.4353668189242893e-5,0.027668531862799293,3.16795561694505e-5,0.09221351372151862,0.04032153168576533,2.2861273496623544e-6,0.01277203448103448,0.3027635918384662
t430,0.0008513625027482199,0.12897501840393247,6.526943176882136e-6,1.4361246523479231e-5,0.027669027892945015,3.150569677853632e-5,0.09362621660452142,0.04083677799904056,2.2904572287518237e-6,0.012772822577951983,0.3047859103248473
t431,0.0008513634270098574,0.12914120129637557,6.526832217942393e-6,1.4377641337908786e-5,0.02766950859968147,3.1412411482747944e-5,0.19084557357877635,0.041835421807009804,2.2985191335578825e-6,0.012773318664580792,0.40317100277760604
t432,0.0008513582047527064,0.14413335051908777,6.526843970697261e-6,1.440481384734794e-5,0.027670601126555425,3.136438674730704e-5,0.1910063703179418,0.05592063864254935,2.3134519354965466e-6,0.012774050360612693,0.4324109786680006
t433,0.0008513433208725144,0.1441371435189281,6.528318047292607e-6,1.4461624102398241e-5,0.027670791851596103,3.1285727266801045e-5,0.19101030666272648,0.1020218393687273,2.3226503848483025e-6,0.01277423020265364,0.47852025324530545
t434,0.0008513128429591121,0.14413828733486103,6.529925690821811e-6,1.4486759533640328e-5,0.02767074540264292,3.1129845379159924e-5,0.191010748594605,0.1020717080335005,2.3262189455868167e-6,0.0127742635787553,0.47857153853687306
t435,0.0008512606484774771,0.14413733852925878,6.531449806543599e-6,1.4495040197054342e-5,0.02767044379400124,3.096596388257286e-5,0.1910061901896339,0.10209487365142964,2.3246720495537534e-6,0.01277414759986687,0.4785885715386037
t436,0.000851038872704306,0.1441335430565503,6.53294564647335e-6,1.4484149283525119e-5,0.027669165701505252,3.089767766063073e-5,0.19096262202005218,0.1020841874985727,2.317782373971498e-6,0.01277376719174739,0.4785285568960967
t437,0.000850977331709705,0.14408653086908138,6.534869148175744e-6,1.4463407964709614e-5,0.027668530828112006,3.0871298763104544e-5,0.19087679532972626,0.10209429523274641,2.302018742138001e-6,0.01277244343096886,0.4784037446169627
t438,0.0008509365184531276,0.1439676837468468,6.536724766499689e-6,1.4439705473985541e-5,0.027667861724714905,3.094004011676089e-5,0.19078345957855944,0.10210279330939155,2.2937521869157273e-6,0.012770708868161791,0.47819765396867175
t439,0.0008509085449936572,0.12971827797452373,6.538395068531783e-6,1.440016585639109e-5,0.02766587397166731,3.1285474758955384e-5,0.05172996483784271,0.09209985566215097,2.2894137119536582e-6,0.011146147293286173,0.31326554173386034
t440,0.0008508908366091737,0.12971260205060006,6.537132651402558e-6,1.4378900186835828e-5,0.027665590801622713,3.151483305474638e-5,0.05160392739995468,0.09210688405574852,2.287447194830727e-6,0.01111077147335274,0.31310538493097567
t441,0.0008508782451393758,0.12971002234722084,6.534456678101617e-6,1.4365511118947598e-5,0.02766572114586689,3.16562561809747e-5,0.05159953217502319,0.09211434638163779,2.287107341406182e-6,0.01109341567554821,0.3130887593017557
t442,0.0008508698224176923,0.12970909692478053,6.5317676395969235e-6,1.4357862952860118e-5,0.027667521530435897,3.173516237076484e-5,0.057293011585796486,0.09212286366066426,2.287284169338777e-6,0.01108190451702728,0.3187801801182547
t443,0.0008508656499057456,0.12971027021617346,6.529025660364468e-6,1.4355161916753802e-5,0.027667897127076554,3.1761069763223894e-5,0.05729346409006919,0.09213250369457288,2.2876627332226455e-6,0.011076815038451638,0.31878674873632307
t444,0.0008508626495288496,0.12971355733222323,6.5260495013321984e-6,1.4354471879452622e-5,0.02766807931321817,3.1740285562342725e-5,0.05729244504970804,0.09214343047810455,2.288002402332754e-6,0.011074059391215486,0.3187973430233438
t445,0.0008508611545401217,0.12971980327609203,6.523139583006704e-6,1.4354952424511779e-5,0.02766805754513876,3.167614924532763e-5,0.05729000646425856,0.09215584526828566,2.288231885363356e-6,0.011073186145678413,0.31881260232713177
t446,0.0008508600153959924,0.14407535335757382,6.520420250126482e-6,1.4357071877270488e-5,0.027667824051246844,3.148344655587424e-5,0.057286528745122633,0.10213541422765847,2.2883063029561164e-6,0.01107404997942454,0.3431446796214085
t447,0.0008508595000372174,0.14410387362074378,6.518320833933534e-6,1.435934028981028e-5,0.0276673670681611,3.210303485462597e-5,0.05727438963957313,0.10214869730055122,2.2883371761529724e-6,0.011076787402401804,0.34317724356462276
t448,0.0008508612581801348,0.14411087255810484,6.517131084658474e-6,1.435983208360509e-5,0.02766538872204224,3.296987312974495e-5,0.019296511692074265,0.10216071113898242,2.2883752752977234e-6,0.011082811698590043,0.30522329227954725
t449,0.0008508638448563211,0.14411533411702418,6.516190367701983e-6,1.435976836405159e-5,0.027665053430147357,3.330720909396939e-5,0.019288946285401894,0.10217121968566294,2.2882105646696115e-6,0.011093339690612084,0.3052412284320952
t450,0.0008508665182306137,0.14411846334011336,6.515387467601662e-6,1.4360412611915695e-5,0.027665070688416848,3.336051736738125e-5,0.01928868501013079,0.10218044106939117,2.2878741292934035e-6,0.011110687389995932,0.3052707382078549
t451,0.0008508690717720843,0.14412085643874878,6.514032334486407e-6,1.4364231717765555e-5,0.027665453108294807,3.312676980458411e-5,0.019295656131889327,0.1021884268983227,2.287475794298385e-6,0.011145946538224446,0.3053235006969032
t452,0.000850872148051746,0.14412249628390664,6.512832074387611e-6,1.4376623766814411e-5,0.027667496962114922,3.226490312866679e-5,0.07640708252208482,0.10219566751740101,2.2874798666824643e-6,0.012770497080639556,0.36406955435303523
t453,0.0008508775913287002,0.14412448774251763,6.511923764929172e-6,1.441050302047004e-5,0.027668075980275313,3.1791656576475976e-5,0.07640586499811987,0.09273502047552307,2.2894979683851977e-6,0.012772185166758253,0.35461151553585313
t454,0.0008508818152687293,0.14412663328059278,6.510933242217411e-6,1.4471597062262887e-5,0.027668501300349847,3.1561417629051274e-5,0.07640459212845709,0.09273873537008293,2.2942441523725476e-6,0.012772939555790449,0.35461712164262776
t455,0.0008508846158409964,0.14412910475786148,6.50973960898012e-6,1.4566285048153773e-5,0.02766882553192508,3.156975348920661e-5,0.07653156348352505,0.10228833726769623,2.30270652669654e-6,0.012773418675427289,0.3642970828169491
t456,0.0008508877248502087,0.144138467159368,6.507589907141358e-6,1.4745745762314211e-5,0.02766975382115577,3.161718000494337e-5,0.21023647064363735,0.10229241075275135,2.317878629056446e-6,0.012774114012449397,0.4980172925085155
t457,0.0008508907296344788,0.1441404310325982,6.506787077448702e-6,1.4803646919378827e-5,0.027668930944306388,3.1674169485003135e-5,0.2697421015444892,0.1022948604547982,2.324768581668675e-6,0.01277427443796447,0.5575267985158543
t458,0.0008508952985411229,0.14414089098995292,6.506770711403873e-6,1.4799905378031664e-5,0.027668750484575837,3.1729225368079756e-5,0.2698257765631791,0.10229583067005842,2.3249177263649e-6,0.012774273033474783,0.557611777858966
t459,0.0008508995294239541,0.14414034933261827,6.5074021182827455e-6,1.4731860251979945e-5,0.027668557328083904,3.17909449326825e-5,0.2698681617961536,0.10229543516546212,2.3183938865358175e-6,0.012774070494700534,0.5576528222476319
t460,0.0008509033349133871,0.14413861867223762,6.508312900330518e-6,1.4548351036914105e-5,0.02766831222889482,3.1868773795050334e-5,0.2699262133915269,0.10229365430603135,2.3022789588671738e-6,0.012773486788845542,0.5577064164391408
t461,0.0008509063958219468,0.14412740078363673,6.509021848897679e-6,1.4460186822702667e-5,0.027667992677758144,3.197097685407988e-5,0.2699434481865981,0.10229024134959404,2.293555083723008e-6,0.012771149295424862,0.5577063724294433
t462,0.0008509095015493699,0.1441243215069436,6.510259082543817e-6,1.4404691950920095e-5,0.027667539775433354,3.210298878286027e-5,0.2699549445025984,0.10228494836317087,2.288958420625582e-6,0.011780258339944302,0.5567182288878768
t463,0.0008509146180734722,0.14412084109174317,6.511772153784324e-6,1.4376896131265186e-5,0.027665670311093977,3.226619518329481e-5,0.26996294853699226,0.10227723497462234,2.2871074072341343e-6,0.010852732425553017,0.5557857839289538
t464,0.0008509202759092271,0.1441164121854974,6.513106291181208e-6,1.4371870742268368e-5,0.0276654689918301,3.2344267092831536e-5,0.26993913621468146,0.10226603095222511,2.2868666863183808e-6,0.010817590344164449,0.5557110750751203
t465,0.0008509263879698252,0.1441105453304439,6.51446101187431e-6,1.4381972246611056e-5,0.027665645617588046,3.234246055079942e-5,0.24397364552239034,0.10224900623055301,2.2870718794431827e-6,0.01080024715062373,0.5297055422052577
t466,0.0008509312031822396,0.1440005946215625,6.5160306583676165e-6,1.4406260121068766e-5,0.027667492714213877,3.220469346910422e-5,0.24397957869370548,0.10115595048601832,2.28723432179583e-6,0.010790618092003906,0.5285005800292567
t467,0.0008509361876136641,0.1439940233997115,6.518286040409735e-6,1.444475854534231e-5,0.02766787786693335,3.212371741641113e-5,0.24398674619593202,0.10112229052831097,2.2874025359755476e-6,0.010785157083574273,0.5284624054266139
t468,0.0008509433289011681,0.14398915907720783,6.519668131691875e-6,1.4510027559367062e-5,0.027668064122832157,3.208049776179721e-5,0.2439934259805183,0.10108933370730808,2.2875478611960746e-6,0.010782080724255044,0.5284284046823366
t469,0.0008509508761457726,0.14406985781562914,6.5211786959554555e-6,1.4553625996694325e-5,0.02766804434354894,3.207613849468674e-5,0.24399855417711871,0.10204661080201786,2.287616217757446e-6,0.010780893156221166,0.5294703497300868
t470,0.0008509589870211064,0.14406627371691638,6.522662662100741e-6,1.4564127497178642e-5,0.027667810835570926,3.2121660100696495e-5,0.2699667305232564,0.10200297208669636,2.287585773091104e-6,0.01078142834411341,0.5553916705296078
t471,0.0008509670140258416,0.14406223264865683,6.523230326948843e-6,1.454630789010431e-5,0.027667358562093777,3.221236582957675e-5,0.2699720984165091,0.10193634798036909,2.2874280090755818e-6,0.010783771666947892,0.5553283456206582
t472,0.0008509759786580139,0.1440578683860911,6.524208023949643e-6,1.4488178875730948e-5,0.027665370154218105,3.237738582926207e-5,0.269975092171355,0.10180062336221139,2.287245596509775e-6,0.010788896121116755,0.5551945031919758
t473,0.0008509880454270702,0.12971261806526924,6.5250407665088195e-6,1.4432084584438624e-5,0.02766503261308635,3.2477071913268845e-5,0.2669975390214629,0.07806981471123443,2.2869714956219343e-6,0.01079650018603737,0.5141482138112772
t474,0.0008510028125190108,0.129709967303529,6.525787534543297e-6,1.4402680956348155e-5,0.02766505177703827,3.252210078325561e-5,0.26997947185445287,0.07792865952517689,2.286574669492273e-6,0.010809303678702703,0.5169991940953623
t475,0.0008510227833252076,0.12970930434526792,6.527004281685961e-6,1.4392805287394326e-5,0.027665434619881076,3.2440805356833225e-5,0.2699808529619502,0.0778604263088299,2.2861484239129165e-6,0.010833841015375819,0.5169565287979799
t476,0.0008510500109168383,0.12971047841630082,6.529627276010622e-6,1.4407421336950819e-5,0.02766749869006776,3.2186020070150165e-5,0.244005921738232,0.07781566203765886,2.2861474670310462e-6,0.01178677540582543,0.49189279551515197
t477,0.000851090562090531,0.12971449829721685,6.5371723376499925e-6,1.445723565667435e-5,0.02766810030296273,3.202538388020316e-5,0.24400391423406048,0.077783008541058,2.2885881104523256e-6,0.01179039025723981,0.49186631057461344
t478,0.000851150341787676,0.12972227451463883,6.551717018069603e-6,1.454747331087996e-5,0.02766862238498041,3.1916635104835175e-5,0.2440022942681497,0.07775761978174382,2.2945053050212405e-6,0.011799922146467539,0.4918571937685068
t479,0.0008512326849571674,0.14397897287319736,6.575696989049971e-6,1.469939079898431e-5,0.027669137278985366,3.1845465063717806e-5,0.27001442465749625,0.08473845772656563,2.3052492390947207e-6,0.011849230327790545,0.5391568813510831
t480,0.0008515211746928269,0.14413744364182393,6.618283141947921e-6,1.4905474247040991e-5,0.027669793330414052,3.177451840701363e-5,0.27001460878160044,0.08611926825370658,2.3250556164436868e-6,0.012774844458767474,0.5416231029724177
t481,0.0008515965632372179,0.14414106918940137,6.640590971929604e-6,1.4992486242588719e-5,0.027671210271126245,3.170380177055703e-5,0.2700388985386621,0.08608371344373308,2.334138683123047e-6,0.012775490109330342,0.5416176491331586
t482,0.0008516459959986783,0.14414256988656957,6.653618472082544e-6,1.501585212543087e-5,0.027671360961682195,3.161884191465111e-5,0.2700339702401233,0.08602542406500606,2.3373372104037693e-6,0.012775713123008466,0.5415563099221109
t483,0.0008516750361146656,0.14414258902199628,6.659928603390753e-6,1.4969591104198719e-5,0.027671068752910366,3.150871057065424e-5,0.27002382815206244,0.08257597883586558,2.3353664406417794e-6,0.01277576224949999,0.5380963756451681
t484,0.0008516841241035098,0.14414174628524232,6.660860153623358e-6,1.491531439228562e-5,0.02766933674929634,3.136356172066077e-5,0.2699712024485416,0.08235134643707231,2.3281464475723836e-6,0.01277568514429237,0.5378162690712627
t485,0.0008516764372459052,0.1441372546823903,6.657731058773778e-6,1.4818514291985298e-5,0.027668281336228156,3.117060458446843e-5,0.2699148583143105,0.08214074611356766,2.31188489915481e-6,0.012775456141757098,0.537543231760334
t486,0.0008516496162161775,0.14403826035980496,6.658830545589328e-6,1.4753357858202663e-5,0.02766705038863667,3.091317766142686e-5,0.08800601711647374,0.07986633419755369,2.3050448009472224e-6,0.012774542746450982,0.35325848483600236
t487,0.0008515420617645403,0.1104860548676408,6.659973504091414e-6,1.4709642132377147e-5,0.027661838391198065,3.055415384172884e-5,0.05932442606575875,0.07669326570883998,2.301933495730517e-6,0.012774199339755267,0.2878455521379313
t488,0.0008515221168300241,0.1036269454451478,6.659589596522224e-6,1.4687342967491253e-5,0.027661300427622867,3.1064583026002205e-5,0.059318730577502,0.07670067664261492,2.300518259767526e-6,0.012773950046495036,0.2809878372900625
t489,0.0008515180580651248,0.09970817198731917,6.657865114352526e-6,1.4679249388621251e-5,0.02766159739334817,3.156221118343383e-5,0.05932003639835409,0.09550793896110259,2.300183444872175e-6,0.012773791456397758,0.2958782537637182
t490,0.0008515420100793309,0.10120704298623433,6.654137669557568e-6,1.4677896725906946e-5,0.027666554304044078,3.205879023642818e-5,0.0658969698096537,0.12517505339563229,2.299551298544502e-6,0.012773729941111018,0.3336265828226852
t491,0.0008515512907334269,0.0824782014198689,6.6507086857427155e-6,1.4681038217656837e-5,0.027667383840740925,3.238759863119133e-5,0.06590142918767976,0.12519148249623765,2.299200190312831e-6,0.012773707127805567,0.31491977390879117
t492,0.000851561225472605,0.10119896863054588,6.647752062902747e-6,1.4689756127972505e-5,0.02766777682465166,3.260638427652381e-5,0.0659022779443452,0.12519747160106498,2.2990021439887638e-6,0.01277369797837907,0.3336479970990708
t493,0.0008515714304521642,0.1030075842057573,6.644580293002989e-6,1.4709099176181428e-5,0.027667742923264925,3.2753617654831425e-5,0.0659009633658673,0.12519916380159293,2.2990003036278275e-6,0.012773694358777146,0.3354571263831394
t494,0.000851581873842457,0.1046074344716703,6.6438564364421546e-6,1.4738389443165886e-5,0.0276672657832675,3.285409296536074e-5,0.065896998149649,0.12519765945436465,2.299176233330518e-6,0.012773692758410999,0.3370511680062832
t495,0.0008515957101916581,0.1062571562986223,6.645210702561302e-6,1.4768545537735222e-5,0.027666280668818037,3.292025171009395e-5,0.06588535174811407,0.1251918455930888,2.2995001926512163e-6,0.012773692031760285,0.3386825555587381
t496,0.0008516103223329829,0.10648830099291923,6.656012003506275e-6,1.4808085154241386e-5,0.027660886284131575,3.296049720028316e-5,0.03153465632983821,0.12517605751255165,2.3001055971106404e-6,0.012773692645347895,0.30454192878707664
t497,0.0008516416035993359,0.10903875434450469,6.657517144937004e-6,1.4822758351581586e-5,0.027660190784861937,3.298705252291031e-5,0.03152701296995642,0.08702092728056712,2.3000636263908703e-6,0.012773697717280793,0.26892899209241616
t498,0.0008516794097669498,0.11237441185376497,6.657576549915554e-6,1.4844492170226119e-5,0.027660302723882077,3.300265178378722e-5,0.03152674807410295,0.061234430869580796,2.2995643943573892e-6,0.012773712415602849,0.24647808963159887
t499,0.0008517632197482114,0.11720246812314025,6.657226982393765e-6,1.487305784221126e-5,0.02766224948975844,3.301170875057884e-5,0.031533633510964706,0.035124711677327995,2.2986670279754927e-6,0.01277374577031497,0.22520541245185774
t500,0.0008517574372712445,0.1308413805484925,6.656678023410554e-6,1.49169956095848e-5,0.027666747862574496,3.30176338225501e-5,0.08789869527142849,0.03513519426382445,2.2975769451800287e-6,0.012773825510823171,0.29522448977881516
t501,0.0008517760528753397,0.14399792449193433,6.6597185813175394e-6,1.5003776643988324e-5,0.027667967204283377,3.30175565805097e-5,0.08789947984396053,0.03527199400207689,2.299054340843607e-6,0.01277398760915698,0.3085201093104341
t502,0.0008518070166882939,0.14405267746547368,6.667003863806201e-6,1.5080138323032552e-5,0.027668901367433198,3.301324384258614e-5,0.0878980415359992,0.03516254103660028,2.3038615200942085e-6,0.012774233988569254,0.3084652666583134
t503,0.0008518542824452629,0.1440867619740781,6.677600228292365e-6,1.5174254842170477e-5,0.027669719241983717,3.30025373778818e-5,0.08789709160241736,0.1050760740067792,2.3131881059274554e-6,0.012774566479632082,0.37841323516789005
t504,0.0008519637682005021,0.1441518093413685,6.694285309274572e-6,1.5334497209769324e-5,0.027671370057580906,3.3000347699311226e-5,0.20694569009096422,0.11241381520396054,2.330650852604939e-6,0.012775488358435682,0.5048674966015814
t505,0.0008520012517252668,0.1441521703921361,6.701489191901552e-6,1.5412384273543254e-5,0.027671721553758688,3.300183271540753e-5,0.20695057625086424,0.112568109939596,2.339173724928118e-6,0.012775690206661632,0.5050277244746477
t506,0.0008520192172934723,0.14415263689913205,6.705009418546812e-6,1.5460253856343272e-5,0.02767170919689923,3.300159489258518e-5,0.20695018517551708,0.1126498954325676,2.3423917975504016e-6,0.012775753931274813,0.5051097091026492
t507,0.0008520200718418299,0.1441525316136877,6.706279372743612e-6,1.5488023719303084e-5,0.027671303044605938,3.300232128153117e-5,0.2069420113342325,0.11270480857057315,2.34071418920271e-6,0.012775704347006986,0.5051559163205109
t508,0.0008520045666114255,0.1441520942337607,6.706329650557727e-6,1.550340390498906e-5,0.027669504209169856,3.3003330064796826e-5,0.16567916825692247,0.11274587074139968,2.3341511599357016e-6,0.012775511516145813,0.4639317007387902
t509,0.0008519602499542245,0.1441494704805981,6.704893559987163e-6,1.551455753143897e-5,0.027668411374043266,3.300747629424458e-5,0.12426439297322117,0.11277766368907384,2.3193247817473007e-6,0.012774716242056403,0.42254416126111444
t510,0.0008519052022894783,0.09633069326771043,6.7032700944653285e-6,1.55214576802884e-5,0.027667168179144407,3.301839714506302e-5,0.08283399302680397,0.11280555784844637,2.311764849649548e-6,0.01277444191296571,0.33332131432712986
t511,0.0008517947844586451,0.09590846108472097,6.696490368714468e-6,1.551956815235305e-5,0.027662054058514966,3.302939271678255e-5,0.05590281928708361,0.10169117190591025,2.308422899974407e-6,0.012774036710853958,0.29484789170568027
t512,0.0008517797220190374,0.026571467012882263,6.690424753301437e-6,1.5522214759991256e-5,0.027661518962926672,3.30401352144169e-5,0.055896289871972996,0.15059519036340863,2.30670323077141e-6,0.012773845476796096,0.2744076508879642
t513,0.0008518011122979408,0.026571307116037727,6.687234003109012e-6,1.550848861291796e-5,0.027661814733726458,3.3048577033916254e-5,0.055896768718042764,0.2566604639943822,2.306069907928189e-6,0.012773750535306433,0.3804734565793514
t514,0.0008518827876011639,0.07734410310698983,6.685850283761896e-6,1.549768919866262e-5,0.02766667183264814,3.3056356399612395e-5,0.06208396728321685,0.2566797461588602,2.3051485017237484e-6,0.012773712269270163,0.4374576284829701
t515,0.0008519204453527729,0.07771512772320537,6.6857685014642405e-6,1.5493125039266348e-5,0.027667492118133265,3.3061153227379075e-5,0.06208539580791947,0.2566879395524829,2.3046502771273146e-6,0.012773696805635686,0.4378391171497747
t516,0.0008519455169300177,0.07771754260803093,6.687013220711535e-6,1.549011128570535e-5,0.027667886034839842,3.306288532929565e-5,0.062086295911597235,0.25669170702609523,2.3042597591592023e-6,0.012773691644137046,0.4378466130112252
t517,0.0008519621085419747,0.07771851213086736,6.690347896253072e-6,1.548853963500188e-5,0.027667857648071618,3.306411310253421e-5,0.06208541224194241,0.25669276524638707,2.3040783603781803e-6,0.012773690656251791,0.4378477471110564
t518,0.0008519705390888461,0.0777183846844584,6.695980351850919e-6,1.5489918757615248e-5,0.02766739241410396,3.3064487964572294e-5,0.062082576501263545,0.25669141955501296,2.3041846633888058e-6,0.012773694029876591,0.43784299229554174
t519,0.0008519702160706258,0.07771679395924214,6.705592171214725e-6,1.5493938895932747e-5,0.027666424882480195,3.3064273248054656e-5,0.06207222894026796,0.2566875440580392,2.3045464040677778e-6,0.01277370467346895,0.4378262350802883
t520,0.0008519284146351493,0.025905813983098932,6.711380793136451e-6,1.550331799470424e-5,0.027661134570505622,3.3063674768804314e-5,0.020697859712148766,0.25667945060201025,2.3052726022416366e-6,0.012773729028992679,0.34462749995755027
t521,0.0008519379063720082,0.025904545829843403,6.714244026992658e-6,1.5509234548619174e-5,0.027660442645224825,3.30622323518707e-5,0.02069650605195763,0.2566600171726151,2.3051251682672067e-6,0.012773806482530336,0.34460484692463905
t522,0.0008519701229788198,0.025904648508275285,6.7172094601996455e-6,1.5514476719219538e-5,0.02766053628140567,3.3060949573086996e-5,0.0206976990249417,0.24516320771550962,2.3044070769061217e-6,0.012773941071526214,0.33310959976746674
t523,0.0008520781150899448,0.025907108230793664,6.7205894784544965e-6,1.5521959560046678e-5,0.027662417509243382,3.3058097943966774e-5,0.020740206781871467,0.0870412269921695,2.3032677092239544e-6,0.012774143486038938,0.1750347850298986
t524,0.000852134619720506,0.1036307778879106,6.725949339298913e-6,1.5524735403868768e-5,0.027666790160230853,3.30561135118251e-5,0.08284076004332652,0.09664918226235693,2.3019258831577166e-6,0.012774711398990207,0.32447196509667375
t525,0.0008521794571735182,0.10363376516083625,6.735303823153518e-6,1.5522664553972823e-5,0.027667942459867787,3.3053718547718596e-5,0.08283734721009176,0.028957187802221025,2.3035638723590925e-6,0.012774941644750541,0.2567809789857381
t526,0.0008522191631330771,0.10363333567389503,6.750510676356757e-6,1.552787169142519e-5,0.02766881939389315,3.3049111451444185e-5,0.08283849523062402,0.02894598424392318,2.3089298197682922e-6,0.012775156169717698,0.25677164629882515
t527,0.0008522871074803132,0.11589862795546588,6.777025623237263e-6,1.5539075177014074e-5,0.0276695758008712,3.304439298586108e-5,0.08283690694847713,0.028959680909765865,2.319528975791905e-6,0.012775381424026226,0.2690501401688485
t528,0.0008523158986955064,0.14415358420663943,6.8126078970085796e-6,1.5555891830263497e-5,0.02767097729305013,3.3044740290327856e-5,0.22176368967412868,0.044246753835384636,2.338715558781064e-6,0.012775881551567994,0.45152095441504275
t529,0.0008523373961146477,0.14415563833199713,6.831389630761599e-6,1.5562093083535852e-5,0.027671352884212914,3.304503507332141e-5,0.22176848628750098,0.04426076925945761,2.3485566427317974e-6,0.012776015723348131,0.4515423869570617
t530,0.0008523503803533067,0.14415617535736922,6.841945846554399e-6,1.5565059363357763e-5,0.027671421640458518,3.304562830510355e-5,0.22176795606112618,0.04426522681533909,2.3522399482967027e-6,0.01277607585102781,0.45154701097913746
t531,0.000852354974471074,0.14415585027194144,6.8458329695712265e-6,1.5565869656883413e-5,0.027671204633582632,3.304526008183704e-5,0.22176007794403538,0.04426529268819579,2.3505472871527775e-6,0.012776075341099395,0.45153866336332116
t532,0.0008523539851217634,0.1441537598065658,6.846043299876018e-6,1.5564085724991222e-5,0.027670699210650625,3.304528314845004e-5,0.1775119404499594,0.0398631951688673,2.3435435019772454e-6,0.01277600905905819,0.4028857566358984
t533,0.0008523527001836176,0.14414876386148462,6.843848364569593e-6,1.556688569038563e-5,0.027669229808759997,3.3046284877342204e-5,0.13313609722672753,0.039850228341924435,2.3275854054437507e-6,0.01277585043250919,0.35849030697592715
t534,0.0008523473000966689,0.07959642296178462,6.838183747464706e-6,1.5577203457861304e-5,0.027668415533229816,3.3050417130217056e-5,0.08876139056594777,0.19431189547531624,2.3217151273267833e-6,0.01277540685394919,0.4040236662097872
t535,0.0008523369389859168,0.029543761383896458,6.836969785281362e-6,1.564566664615476e-5,0.027666404892904038,3.3055409542001245e-5,0.0599161045917537,0.2566521657642524,2.319601228759456e-6,0.012775244611413467,0.3874638758304082
t536,0.0008523158730730056,0.029543057840218157,6.836608649669223e-6,1.576480506062586e-5,0.027665714795598425,3.305878348744094e-5,0.0599094732623852,0.29760396569831754,2.318595633291027e-6,0.012775122916962742,0.4284076291793861
t537,0.0008522928798850523,0.02954883710148159,6.836635777315432e-6,1.5939461791096598e-5,0.027665796185381314,3.306142441679423e-5,0.05990954466514035,0.2976192217681968,2.3183258660653074e-6,0.01277505056949398,0.4284288990174303
t538,0.0008522278230963808,0.09738285695749674,6.838140561090773e-6,1.632115615099849e-5,0.027667817623562102,3.306251118376165e-5,0.06654574569108597,0.2976249231732073,2.3174359684201576e-6,0.012775027208409116,0.5029071377207218
t539,0.0008522180134048053,0.12742491946840717,6.8415461736926385e-6,1.6393674082867487e-5,0.027668218727067078,3.306294991066175e-5,0.06654643244709559,0.2976265235998333,2.3170297707776574e-6,0.012775020883316307,0.5329519483390623
t540,0.0008522363449767419,0.12742500127382264,6.843614786871646e-6,1.6320223011992628e-5,0.02766842527721593,3.3063209834820294e-5,0.06654666350856261,0.2976248965513296,2.316844751719213e-6,0.012775019293392758,0.5329507861416857
t541,0.0008522751553347329,0.08514453992992763,6.845095182990837e-6,1.5935847538177233e-5,0.027668427196060188,3.3062677284050013e-5,0.0665476140233028,0.2976192263198275,2.316941679770061e-6,0.012775018913031911,0.4906652620991698
t542,0.0008522934037998894,0.083280673580581,6.847544988757018e-6,1.5754164350190194e-5,0.02766821103363447,3.306332937027267e-5,0.06654464486183315,0.29760404232010323,2.3174232903329268e-6,0.012775018416783294,0.48878286607873456
t543,0.0008523082318291975,0.08328089253257788,6.847595337409677e-6,1.5627748042170085e-5,0.027667780230861607,3.3064128113504635e-5,0.0665338365087262,0.2595680394652272,2.318361913947741e-6,0.012775017922994332,0.4507357327256235
t544,0.0008523295324413867,0.027761591682932744,6.849107529144715e-6,1.5551572213821537e-5,0.027665937525226055,3.3064852641994675e-5,0.022285957150520556,0.20172891664895337,2.319850286547469e-6,0.01277501806793834,0.293127535990684
t545,0.000852335069024483,0.027760392110214326,6.848801968050751e-6,1.5518595186163453e-5,0.02766534487649667,3.3066099125050194e-5,0.022280842646014605,0.13467912447360586,2.3202646185214697e-6,0.01277501933253557,0.2260708122687893
t546,0.000852341810212878,0.027760822430578883,6.846965183828778e-6,1.550454225362006e-5,0.02766576823130953,3.3066689120970416e-5,0.02228715427438859,0.041287952167363806,2.3197886985563745e-6,0.01277502423853947,0.13268680113765013
t547,0.0008523457089603022,0.08607629656363591,6.842820795806031e-6,1.5507233345077086e-5,0.027666301268455148,3.3068686111332864e-5,0.02229664211766172,0.04129698242390323,2.318573170323642e-6,0.012775037431468942,0.19102134282750777
t548,0.0008523497464940151,0.13267485607320226,6.840762911313742e-6,1.5519762344795105e-5,0.027668526844707903,3.307116015277101e-5,0.08876553409895933,0.04129985844526067,2.3167405845668273e-6,0.012775064508768206,0.3040939381433858
