Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t668,0.0007910954552306283,0.0007096183438828516,0.0010116979277021254,0.0008598466739005387,0.0019508586904798762,0.0011035490012314898,0.0016598700548888217,0.0008952217849621749,0.0005818343038501072,0.0006482232474214163,153.40105264269232,0.0028654017132058508,0.0011127736989661693,0.00079560330061118,0.0027933973206998282,0.001217546211550814,0.0008142338078211325,0.0006570244047786746,0.007554582642145822,0.0024088199269099685
t669,0.0007577334937708205,0.0007062102267716386,0.0012355728817371639,0.0008576174086345263,0.002017606628113588,0.0011220295764055154,0.0014822945978179886,0.0008871308917720044,0.0005846579852863831,0.0006478461807002852,285.51116869878746,0.003228821456627925,0.0010970262123788787,0.0007943405361792951,0.001701096774334927,0.0011031021420165035,0.0008294351060057734,0.0006569628506883417,0.007439263638750567,0.0023927974085004864
t670,0.0007708479352489352,0.0007043106563081909,0.0010311172674932565,0.0008339033285203344,0.0017030586528088648,0.0010331651221864892,0.0012391621043352826,0.0008628959305096547,0.0006372824982454623,0.0006477420497640856,269.84510692233016,0.0032742511763619525,0.0010935344393616076,0.000790926644662876,0.0010387148821279337,0.000936929459871922,0.0008364426630382843,0.0006562801450685449,0.0075276625138116695,0.0023893694037743786
t671,0.0008583218764947988,0.0007021501909131216,0.0010465720535321617,0.0007899133825063732,0.00152642294852496,0.0009954359987208326,0.0011604492193272638,0.0008427636648061,0.0006573297189173797,0.000642284172457657,214.42707041816163,0.0032341098637718923,0.0015653028158353522,0.0007705328594111976,0.0012631037835294631,0.0008946972651394503,0.0008102519474211245,0.0006545603913804302,0.00751932485008686,0.00238516303661939
t672,0.0007750370089555868,0.0007075534496428393,0.0003120812302506538,0.000291491481219771,0.001563994204266564,0.0009778461217138422,0.0012081668644459145,0.0008362445651368183,0.0005777346140832869,0.000606991772413192,255.51638892766204,0.002876958599751179,0.0015423049147259681,0.0007613548290133138,0.0011615438197002154,0.0009047960431078768,0.0007621598465565482,0.0006362610271258778,0.007225972819759808,0.0023394950042778025
t673,0.000769843978703512,0.000767607935823546,0.0008719268576132051,0.0007619394700780054,0.0015033501991114097,0.0009535269895607767,0.0010724114411626703,0.0008301722786428494,0.00041372667014263377,0.0006526021376815588,0.0017298833636268103,0.0007948900677548595,0.0010189367188912256,0.0007794824869361209,0.0014601892807254743,0.0008942609107305034,0.0006808751017331351,0.0006357386524108967,0.0069450431770947205,0.0023361011879024585
t674,0.0008074430703129868,0.0007714169225019453,0.0008757263516507496,0.0007816788092680073,0.0015027119184924476,0.0009654074548489722,0.001112400722814883,0.000834342155965573,0.00044763933882035686,0.0006551152531466679,0.0018300067309246076,0.0007152134120066776,0.0010268178228239134,0.0007800583480896315,0.0014370001542928267,0.0008950933100139026,0.0006973433010455322,0.000635284167636284,0.006941579070741541,0.0023337617165088576
t675,0.0008447625793820285,0.0007760977352045147,0.0009570103103760617,0.0007910602173213778,0.0017208760070634658,0.0011178441324239936,0.0012737788781665435,0.0008381045442533013,0.00047073553265142125,0.0006622416794249161,0.0015276309182054395,0.0007071121521925535,0.0010391929429812584,0.0007807047703823507,0.0014503186085702007,0.000900586578753791,0.000704983658940054,0.0006348203108302454,0.006954302181260552,0.00233598038472373
t676,0.0008198836994637599,0.0007791273019419911,0.0008735853996148347,0.0007974469532102546,0.0016601201951691096,0.001129982872395576,0.0015287755919263493,0.0008270085548409438,0.0004858429953265692,0.000710452898611104,0.001317649760652223,0.0007135094433738937,0.0011845743486631085,0.0007968562397857703,0.0014169403166563168,0.0009027715103448009,0.0006858820029652637,0.0006364326824391268,0.006907031779836158,0.002355538829491409
t677,0.0007769802270945528,0.00078787016685546,0.0010433854694913253,0.0008013499723031969,0.0017856032762618823,0.001119433022396189,0.0014530186029997052,0.000812617024854866,0.0004572976212804505,0.0007184037043855172,0.001263352058356781,0.000731436154227879,0.001252135086941836,0.0007985486876312358,0.0011777208336046516,0.0009216073497615168,0.0007196007559355159,0.0006522581524281677,0.007115047731230304,0.002383379337698738
t678,0.0009189301507512038,0.0009328410306812848,0.0010003241889681093,0.0009497306562581318,0.0021423659641010753,0.0012641363732093962,0.0019179520386338029,0.0009281585428218734,0.0004339214024147532,0.00083425810163533,0.0012392360148696215,0.0007324621060801616,0.0010527332224593722,0.0008080352448965203,0.0025868743342395513,0.0012181232861334574,0.0007177236421890696,0.000653279007546804,0.0070414973603172065,0.0023876619249445763
t679,0.008100219024295446,0.0016941558588422605,0.017589617765239873,0.002225183189973114,64.38087417883861,0.0026565686986891753,0.08428777336810635,0.002410496819929671,0.0036332823661267733,0.0016499845083017724,0.0012395907212401536,0.000784151869050962,0.0011035166950911636,0.0009891011795194569,7347.445033612652,0.0031392674611779607,0.000711143002382881,0.0006506992227756709,0.00823140695116632,0.002528940351334715
t680,0.007699963285038576,0.0016305411517528502,145.66796364110473,0.0026326236344549336,176.20895380085926,0.002967822568286442,214.28358320602516,0.0032794071368663466,0.03635216273384118,0.0028819913231620956,451.13861959770736,0.0028645519766632294,6543.914663382593,0.002595363463133433,10645.502706610663,0.003944311946872864,0.000719167625005018,0.0006500368303130845,0.008331468528269655,0.0025448883456768035
t681,0.007826189735499782,0.001757388603050877,145.50112441339525,0.002748126620982718,176.1503559607744,0.0029946397636658856,214.2849772081885,0.003470214086415773,0.03693159475999041,0.003022424163214261,499.1055037509803,0.0032316946246009346,9071.879018044987,0.002892110984190466,10307.463288929699,0.004020607277914288,0.0007052808982860002,0.0006508505416651108,0.008323477408046653,0.0025486852527379063
t682,0.001937197420756202,0.0024913850171674272,2018.106510943425,0.003393571810992385,190.245985658255,0.0027582795694911662,214.2987620497336,0.0043196793189986685,0.03872603654901141,0.0035100169695390813,815.8464179106855,0.0032040319937777606,9955.541284593499,0.0031079307576131554,12632.418384641309,0.003953625252427378,0.0007161275093725246,0.0006522889607743437,0.008363611106101322,0.002549844479601014
t683,571.7877666059748,0.004089071831113362,2431.9563046705744,0.004446534820386105,225.34919351590918,0.004783935198375429,214.29932055481856,0.004636846041100807,0.039412391676804756,0.0037892370110062202,732.7919220647684,0.003238475097645585,9955.590876038392,0.003621915040607027,14129.797385046555,0.005661588208184786,0.0007257303992777139,0.0006522510727009806,0.00839750258958937,0.002549139509701704
t684,571.7877724977409,0.0040904471687919835,2431.9563053585707,0.0044464657254732805,159.10026170960785,0.002715004904378301,214.29931823697578,0.004641042157405122,0.039411868221074196,0.0037892512237196964,547.4963603379849,0.0032767048425265976,9955.591845382141,0.00358085275619611,14129.797376279646,0.005661802889220216,0.0007319087650469524,0.0006519714788906461,0.008417132056371448,0.002548562050665011
t685,571.7877729928301,0.0040899146187101795,2431.956306562719,0.00444465156829929,158.98713912886765,0.0025934039562014012,214.29931386546156,0.004642994115193748,0.03941348144346952,0.003789065397847552,380.3384434471236,0.0033083924506946043,9837.893413606698,0.0032412472616343718,14129.797351338075,0.005660583439837834,0.0007401515566612214,0.0006515119527085928,0.008461274802401856,0.002547850353045627
t686,571.7877649989581,0.004084089555916707,2431.9563184642716,0.004443811773755118,159.12960582050735,0.002746226526743443,214.2993052990585,0.0046441435540527315,0.039408955282905646,0.003784179577650452,326.8689077719688,0.0033318842192864777,9268.933451211315,0.003171915729695122,14129.79734523766,0.005655718407810067,0.0007299246306452866,0.0006519351648455201,0.008441624665326553,0.002548818606513608
t687,571.7877596504775,0.004079172586484132,2431.9563976925165,0.004438396720513577,225.34916198399338,0.004789190533830204,214.29929682563278,0.004642892037390741,0.039407454673572075,0.0037810144720983635,304.08715718132964,0.0033426755955316477,9286.535190636023,0.0032219632748129007,14129.79734287602,0.005649135635506351,0.0007381922331541562,0.0006511718556609898,0.008487238339271883,0.002546990748050035
t688,571.7877591133789,0.004081147196553542,2431.956413311113,0.004420500557394889,225.34923321144774,0.0048447710805980485,214.2992309307438,0.004610334831089892,0.03941086623983784,0.0037814818314488813,298.9065255740023,0.003356811278919848,9211.508743260303,0.0035559457909589876,14129.797329415496,0.005624365098772018,0.0007441336245851009,0.0006489031670719122,0.00852253601957566,0.0025456705836781014
t689,571.78805828115,0.0041857507542874045,2431.956596089689,0.0045398498921933915,225.34945820495798,0.004953314917764993,214.2994750694713,0.004735721346147183,0.03964647412646997,0.003874926551279578,970.4269921792626,0.0033827257868357156,9955.609771361871,0.004912735644091707,14129.797589730746,0.0057445462274785305,0.000754718873082118,0.0006482565470338734,0.008470520718580976,0.002545387216292366
t690,571.7880582372959,0.004185684208648548,2431.9565963246796,0.0045401099861129505,225.34945825458976,0.004954493812294896,214.2994753470243,0.004735873335319971,0.039646477780358874,0.0038755215670745126,987.3416912601227,0.003378388728992752,9955.609768154436,0.004906413660627185,14129.797587272944,0.005743700267914349,0.0007627306396178348,0.000647861192922844,0.008442381754941991,0.0025435954536289244
t691,571.7880500122584,0.004182751995599684,2431.9565927476287,0.004535650780448733,225.34944696368333,0.004946725090902732,214.29946844665773,0.004732473995179753,0.03963715510614893,0.00387235576724259,960.252293905309,0.003366077862599654,9955.60978459139,0.0049461082103317315,14129.797582467147,0.005741401949897132,0.0007478426729260627,0.0006489201362364028,0.00823036494434663,0.002527359314100072
t692,571.7874615335455,0.0039966151704173515,2431.9565035219553,0.004437649782179317,225.34921251527814,0.004848322300104693,214.299286647728,0.004642912469801083,0.039299514884388195,0.0037399206410755753,1107.043512598029,0.003332448618540587,9816.583818487296,0.003291183575341533,14129.797173664774,0.005590382346300955,0.0007591121980875181,0.0006513018975914081,0.006902323113832664,0.0023825855076747026
t693,0.0027487829472438883,0.0011391878432631783,2431.9548071556255,0.0036234201227094507,225.34845073770774,0.0045344951438090735,214.29862913142017,0.004295431875716622,0.03640149811070016,0.0029011306061517937,474.098515815494,0.003290013398442222,7721.5283846706,0.0028922189512262404,8799.584419173258,0.003824706919520314,0.0007698153645444691,0.0006514667021628977,0.0067557530877803956,0.0023612151559753293
t694,0.007591059356185544,0.0017738324590275615,0.02262686210682616,0.0025776437529888884,150.44418069633474,0.0033126544404868947,214.2788625442514,0.0033400213611229092,0.03513136575252101,0.0026785211854940443,351.9955326958624,0.0028767912126989046,1932.1206045554843,0.002602581588672578,9104.10881422291,0.003491093422881298,0.0007767096530119298,0.0006510867599620569,0.006821047065303838,0.0023570548062993362
t695,0.007267671915909197,0.001869771247293567,0.012825721528258383,0.002115104328801078,20.67655627727116,0.0029716195676017477,0.024099969758683792,0.0025303068645455284,0.0012529647534829436,0.0015240044448287418,0.0009751328397566928,0.0007440578432384896,0.0009428899347139368,0.0009211013936699867,4481.627580119896,0.003404392485084996,0.0007834250582687433,0.0006491201761332345,0.006885169998446196,0.0023521733788842963
t696,0.004737577705042241,0.0018725560270531094,0.006500989131649091,0.0018943886787766734,9.375573595937814,0.002922593619168177,0.010237664528588208,0.0023434162898305073,0.0010072019236841883,0.001360750136050832,0.0012499976838942694,0.0007659379488038521,0.0011182510459079248,0.000786724988960672,221.44822186300465,0.0033386273009839698,0.0007497665672433022,0.0006354759723745938,0.006724054361224398,0.0023318631236638196
t697,0.002811375009640704,0.0016189480855747602,0.003337111717201319,0.0015868318234789976,7.532772271506379,0.0029043893893000404,0.005418407737867744,0.002043689363160616,0.0008211344199327247,0.0011864688035280874,0.0011448081044259687,0.0007139769630791326,0.0011181256451363933,0.0007827931803094799,0.016490636199643423,0.002757504494029587,0.0007584997579784542,0.0006335816765930631,0.006802102277301443,0.002329124135116645
t698,0.001141896261957566,0.0009854175301272927,0.001663561877246947,0.0009833120778802767,4.7493173544842975,0.0028571393685920725,0.005290260080953101,0.0019842595488858633,0.0004851711045798203,0.0008150177481888988,0.0012192014258102205,0.0007374134412880204,0.001231368344937895,0.0007836081090623116,0.0019854451372036575,0.0012825742429673935,0.0007676498593116637,0.0006332121386689558,0.006814613156475,0.002328245677708414
t699,0.0009700386078059843,0.0008063901342040176,0.0013231474186271549,0.0008169279051838275,2.8444777002812183,0.002598615814618607,0.007000177766567202,0.0018883473424676413,0.00044808249509426575,0.0006970822491633459,0.0011345196182265414,0.0006955781877114724,0.0012202352770824413,0.0007410643365900274,0.0019720895204215403,0.0009472119356869491,0.0007780197436599099,0.0006329492213125814,0.006785266348624213,0.002328279997834996
t700,0.000986268370942364,0.0008136656423438908,0.0012442027944409603,0.0008099088090600488,0.0013117573637953512,0.0010980982772244889,0.0016422977748103032,0.000916349182702339,0.0004914111115767311,0.0007235641669420599,0.001133855223544081,0.0007063456065961229,0.0014447600800714788,0.0007560775875478741,0.0015013188404007774,0.0009647556262530927,0.0007820173156811718,0.0006333595008388998,0.006765799179248929,0.002338396694244791
t701,0.001015673055006922,0.0008677159796032242,0.0011397169095221289,0.0008754216353095239,0.001431028558771692,0.0009632123058119911,0.0014032380361577261,0.0008324825798117785,0.0004599672217026705,0.0007690915940757801,0.0010832102650907254,0.000682630884481143,0.0015158660630348242,0.000732526321098076,0.0018451405927801656,0.0010611720114385237,0.0007980921073666779,0.0006497098322549576,0.006990826346193297,0.002374952995460822
t702,0.0030317178381843,0.0016091441004858795,0.004125590613012159,0.0017201343819390324,21.22409848918281,0.0025798634589189275,0.006215299631054878,0.0019591718048560863,0.0009495429194897189,0.0012641186565970595,0.0010180725087794917,0.0006863644530881797,0.001494670623908238,0.0007363120310126683,0.016332091867213027,0.0027327714342748766,0.0008004636322290351,0.0006511411970064779,0.00707297647117681,0.0023791573186545045
t703,0.0053429702110761685,0.0019055920577781913,0.012863947486843214,0.0022172513543507666,82.41679284681138,0.0028553505149972232,0.034350528899318986,0.002473400144564593,0.00196064611476853,0.0015799898609625365,0.0010935383298038503,0.0007385840481253755,0.0012423774864101184,0.0007664367324304426,6177.042755302536,0.00338931175972205,0.000795173273854326,0.0006486356668795382,0.00842755328738118,0.002519447459328796
t704,0.006773294270800319,0.0019540016024634146,0.012098971619919671,0.0022903604740523715,98.85066231319628,0.0029041995290864375,0.034808662931197575,0.0025785358766356294,0.0020205157993102023,0.0016217993353826574,0.0009823796221019396,0.0006854569940848241,0.0010271017516404993,0.0008031913047994775,7146.273190790374,0.0034821584289772447,0.0007917550198293154,0.0006483614194030555,0.008580338789030055,0.002536144822136521
t705,0.006600382101759116,0.0019740553077893094,0.01158289697479795,0.002283201887322283,54.022448558695274,0.002909564715430071,0.03522520883514063,0.002605757447258684,0.0019510645693936765,0.0016120501401508257,0.0003882864867809066,0.0005291548655590995,0.0009355459456325139,0.0008080130180436411,7553.429476126155,0.0034917470364151143,0.000784773181392278,0.0006484865644529297,0.00863807197255675,0.0025382655133710068
t706,0.0075680794063452995,0.002019778111756421,0.006395738482992705,0.0021382261164566464,45.90406444775225,0.0029096485340586865,0.032379137741052035,0.0026189066385976126,0.0014036498503630914,0.0014965958379914049,5.620218633400585,0.0023411792011635898,0.0008295114089903586,0.0008055815683347639,8132.859343907217,0.003486461131722503,0.0007641798438958006,0.0006511854310939908,0.008606032075972112,0.0025411092607973305
t707,0.00836062830983078,0.002025089875248403,0.008497808213032249,0.0021828295861684925,48.71502936138175,0.002911446700167318,0.032517856039112523,0.0026181410755434734,0.0014498680887915362,0.0014789449880518184,0.0003299920251842752,0.0005124544476066799,0.0008040131189235449,0.000807247568988116,9370.576967912606,0.0034655090549055413,0.00076304430202786,0.000651264245175376,0.008617936421354572,0.0025412969079447274
t708,0.007564118122925104,0.0020243342007612705,0.008651971007683928,0.0021979306536804954,43.505353970974085,0.0029082206499288915,0.03233584597045462,0.002619082607935916,0.0014007897760317562,0.0014802865295031218,0.00039331181593498074,0.0004614716922095701,0.0007969467309212458,0.0008097706672106318,8608.559431851763,0.00347707894164505,0.0007645609978438585,0.0006511339588175112,0.008618927504964985,0.002541219418242626
t709,0.007964102681055144,0.0020189756088542996,0.008679185994515991,0.0022027638159432933,45.19208510578538,0.0029079401906416595,0.03198938914610433,0.0026104840978453028,0.0013137560343438757,0.0014825041656305674,0.0008855225751781,0.0006159508384449286,0.0007804608407860905,0.000811834509158586,8175.917709096859,0.0034832522361740387,0.0007700767983614106,0.0006508317278398121,0.008608350382749388,0.0025408826461560253
t710,0.008855560347835155,0.002014023734352928,0.008606800757540986,0.0022031734427276823,46.286608109414374,0.0029054017088165204,0.03166208387945268,0.002590129602122301,0.0011716575455949347,0.0014783614648022855,0.00113442485361625,0.0007237245606166983,0.0007760973791378455,0.0008132540994864783,7652.791173218433,0.003485990687626962,0.0007771726276045852,0.0006503896736529903,0.008601261363055642,0.0025400375366953906
t711,0.009343163560703862,0.0020086703574560046,0.008400342759607689,0.0022035645726937005,48.59962643522201,0.002907072577107786,0.03077264707547972,0.002583328523899575,0.0010549131035750333,0.0014715908560194667,0.0012529472663731025,0.000739503401534488,0.0007558826570798483,0.0008190279505015029,7067.168321978314,0.0034907677014062487,0.0007640296361541458,0.0006506296129244264,0.00850334740959003,0.002541049292120072
t712,0.00907449045557737,0.0019765042799166094,0.00785430438551697,0.0022354109604339465,96.54183389348252,0.0029083993157347455,0.03228469768985849,0.0025663105007740585,0.0012162426911989923,0.0015465207766791696,0.0012274106267452815,0.0007106558125187324,0.0007914093228996856,0.0008411336564374662,7350.533983082528,0.003486639766512866,0.0007730879019879393,0.0006485175553868665,0.008488761655663724,0.002540361874376758
t713,0.0070798324761350605,0.0019692303021867498,0.007332626073049538,0.002238849902344757,174.33540267581517,0.0028794663046916493,0.03184980465620549,0.0025564365690191673,0.0013993352887826565,0.0015720671273053743,0.0005883991941004549,0.0004852112492254645,0.0009444773217058522,0.0008787605639066812,9180.832019095305,0.0034631162205867477,0.0007871302194488054,0.0006480533600760198,0.008468053226337844,0.0025396372254913647
t714,0.007417648120725405,0.0019384576146276205,0.006683199254262424,0.002214590389746752,83.93855979863261,0.002865939036446688,0.03171253411855349,0.00253185521100765,0.0013116156404530458,0.0015599035496118737,0.0014441164207116813,0.0005536362251710244,0.0009189394511018148,0.0008960483317858668,7688.330367492705,0.00347989086133344,0.0008030262165405754,0.0006479288681748667,0.008467876331294753,0.0025370639068007295
t715,0.004758637536262471,0.001771718380263047,0.007177104419362975,0.002053476283415969,49.616511522736005,0.002630296688274827,0.0260777803912247,0.002307279511940071,0.0013499918991703318,0.0014401774801355792,0.0011632538412979128,0.0005652068121003847,0.0008892343508422864,0.0008839764427112096,2707.41569528704,0.00343187201747624,0.0008209795328444614,0.0006479973709596938,0.008343586946577653,0.0025204375201564426
t716,0.000776817595344945,0.0008697093293257249,0.0009246275291377149,0.0009066854175661306,0.0020348222167466835,0.0012372842408475775,0.0016121750195078766,0.0009043219490216897,0.0004324044220494755,0.0007720863215059376,0.0007942861656423618,0.0005104140376875724,0.0007790005641128455,0.0008633146830797087,71.8370315632691,0.003030244648073846,0.0008149039895898368,0.000651264221143973,0.00702063220687201,0.002393056894434813
t717,0.0008461848618443271,0.0007918255306815161,0.0009380518279870267,0.0008163767165417306,0.001756228487668235,0.0010913660200619966,0.001460995221137631,0.0008224468311099475,0.0004588724719143121,0.0007211379854834536,0.0012030260452211025,0.0007492599072433347,0.0009213869486566933,0.0008198246794414324,0.0017500363008610838,0.0011737733116305511,0.0008163776454013199,0.0006512579370156221,0.006888485363547287,0.0023758190043752284
t718,0.0008413256013507693,0.0007744852838508641,0.0008550445363307842,0.0007917572383125721,0.0016955472407213811,0.0011045579271719938,0.0009718595847882937,0.0008109158979413139,0.0004505395862942025,0.0007076666852594041,6.217780694723325,0.002729889440751302,0.0010561642721534804,0.000799753773486553,0.001013984374328123,0.0009106299289032175,0.000820213164099062,0.0006508759223938405,0.006950255345209634,0.0023743288438896237
t719,0.0009392626226164261,0.0007636720307007902,0.0006956300791753533,0.0007823106532867333,0.001506460241201164,0.000966540951962857,0.0008740644908046874,0.0008090309244322465,0.0004627228309322707,0.0006987150704586883,112.72272577872862,0.0026740087798702893,0.0011863753724410562,0.0008017240668329505,0.0009690564301016529,0.0008877759949239846,0.0008249868435483836,0.0006490107281266126,0.007006849749770812,0.0023707900578741454
t720,0.0009489070702505015,0.0007481181854130919,0.0007115959850877415,0.0007618240413942003,0.0015415916746580607,0.0009498767845144136,0.0008850748460023318,0.0007935254922486154,0.0004729420625041148,0.0006681930124495586,0.0007098362103959836,0.0006407931402885352,0.0012572815766325317,0.0007603372604406055,0.0009716503679639541,0.0008640110590115793,0.0007990443175961304,0.0006344844934161242,0.0067814503523371695,0.0023286725138971834
t721,0.0009623627616172446,0.0007318408236412381,0.0008247770169732073,0.0007470768382897288,0.0015435122687241908,0.0009365071351370132,0.0009362020548187586,0.0007730164563126645,0.0005707269337355674,0.0006566735024849426,0.0008538745872001471,0.0006341448118871367,0.0013512390578545926,0.0007344715950742011,0.0010791628794475936,0.0008400054982824089,0.0007725105669053664,0.0006330709355728867,0.006841743084040141,0.002325029410259377
t722,0.0010241833139177775,0.0006807391978721546,0.0008094915063236816,0.0007000579271854808,0.001628043079986306,0.0009422565771068933,0.0009420407027809053,0.0006993631645044934,0.0006583017470467504,0.000621074266069403,0.0009498586920006185,0.0006558838092543122,0.0014198307381559456,0.0007283701763425845,0.0011249499956144276,0.0007590189908543042,0.0007653448480417135,0.0006323968345702117,0.006907308156638867,0.0023242041581636196
t723,0.0011521796303843614,0.0006779391589928863,0.0007918384122475966,0.0006984757265857804,0.0017371566808355213,0.0009416235028254123,0.0010575196431776368,0.0006967325411836201,0.0007950338145991905,0.0006199024523061808,0.001047546066182993,0.0006823248521844379,0.0015085415051911768,0.0007310363266357154,0.0011992037541041795,0.000755475571643383,0.000753064673438313,0.0006322575538025727,0.006903516185063705,0.0023264675576356374
t724,0.0011744380269062935,0.0006785615830416157,0.0007698660954699938,0.0006960694508983706,0.0015458652367875108,0.0008353676708011783,0.0011266378171270542,0.0006989254781588083,0.000815197625980745,0.0006386441595523976,0.0010538932578950501,0.0006776096183127423,0.0016176937646577292,0.0007324259704417272,0.00124255677039355,0.0007581716078482018,0.0007402313652078951,0.0006329023933084126,0.006917574161544115,0.002349431937645739
t725,0.000986282179512756,0.0006822324787437835,0.0006722663879769276,0.0006971306049583209,0.001835564357024753,0.0009394963350698386,0.0011404599142529502,0.0007114807816306577,0.0006044700791987163,0.0006404230025835237,0.0010576099708056966,0.0006547541268242927,0.0015849690982944527,0.0007001408946438404,0.0011348792192772208,0.0007644719130174678,0.0007618974417621531,0.000648784256985494,0.007565774574276683,0.002423120712863403
t726,0.0009311345732083035,0.0007546193062511662,0.0005445763612781155,0.0007769008970200229,0.0017587561518481699,0.0009680484449216063,0.0012155221196365558,0.0008085043765066603,0.0004542273651679683,0.0006915601847054457,0.0011187344761896814,0.0006629150376400346,0.0014883944365280599,0.0007114286392539657,0.000932775094972435,0.0008789795907500585,0.0007485824617826085,0.0006582318223016524,0.0074223952622683945,0.0024240430162569423
t727,0.0008515569694649261,0.0007871489799292924,0.0005532961679949776,0.0008014477651263213,0.001997931585222934,0.001117254894133287,0.0012654199743463439,0.0008342481290542099,0.0004534334078953197,0.0007223162872632558,0.0011181336894637058,0.0007084680353391539,0.0012558787560729024,0.0007708826453276804,0.0012301297593860163,0.0010194586600649263,0.000742331367463948,0.00065798054872392,0.008218135950673455,0.002522842944130692
t728,0.0008750608518186523,0.0008104517020287957,0.0005684211222013128,0.0008039205084565743,0.002088716461761479,0.0011152661538075652,0.0012507865380963874,0.0008387144419877454,0.0004733966406593712,0.0007396376235670301,0.001285809582277668,0.000771584372958593,0.0008949119406714814,0.0008227997730783571,239.22598999299305,0.002884565838745291,0.0007430408564621605,0.0006581640753717382,0.008264714305898034,0.002534754989026397
t729,0.0008962542781680642,0.0008156520856751825,0.0005370361239750306,0.000805508078010742,0.002176095489191683,0.0011185241140531665,0.0012371766425342923,0.0008409634573893129,0.0004564546285488863,0.000741228565394508,0.0013245643802358958,0.0007594963025556237,0.0008004624127547894,0.0008619313695706248,1055.1336896027287,0.0033957563430891805,0.0007396355282070592,0.0006582924563504047,0.008294062140657648,0.0025366268889682048
t730,0.0009204130841486229,0.0008481920937440391,0.0008359405057197896,0.0008174460474650644,0.0022385203170975534,0.0010967959804533381,0.0012687911060606711,0.0008525593793025763,0.00045155212186689866,0.0007537734921886489,0.0012930848415255718,0.0007347986877208968,0.0007193279013936084,0.0008740370634220979,1871.8426009073337,0.003475473060286005,0.0007402934910244854,0.0006590144801622547,0.008288039930707118,0.0025358416295302353
t731,0.0010224914219127328,0.0008676332341014938,0.0007833974030887795,0.0008392303572418488,0.002368187150865537,0.0010900677709958103,0.0012070747152176675,0.0008649690245395345,0.000432445544216668,0.0007680310851879867,0.001323178043479954,0.0007296846009434728,0.0007048990336826032,0.00088007773024075,2765.964112462794,0.003486865726519429,0.0007265565158626204,0.0006602115354019793,0.008240828159606226,0.002537673900359154
t732,0.0009940377651184058,0.0008679232995093276,0.0009197267601564354,0.0008365794099711289,0.002161189223677101,0.001090193188899197,0.0012652521909969061,0.0008684556789180821,0.00043618515927260234,0.0007668260086539464,0.001382590069739914,0.0007621471118518548,0.0006901872301247049,0.000881019181980107,2365.620650188005,0.0034872476534653462,0.00073166530400288,0.000660043866398193,0.008270465168717734,0.002537169543719728
t733,0.0009833016373592912,0.0008645646676209609,0.0009260851450428873,0.0008377739343054856,0.0019154797683620186,0.0012540662680423182,0.0012898157060975374,0.0008723864540438212,0.0004553079486954684,0.0007661841499299656,0.0014156408302341919,0.000768042980791212,0.0007235222161348046,0.0008830195546303105,2295.780627236032,0.0034814433313349754,0.0007347520950101956,0.0006599308957960014,0.008264474398541062,0.002536765962951744
t734,0.001074318264266861,0.0008651124276152063,0.0007179803561829093,0.0008537137757099077,43.667581364112316,0.002636799833950353,0.0013988747094576374,0.0008813173209161225,0.0005005941476769547,0.0007684595669424033,0.0013405529732107829,0.0007461487763208482,0.0006678439192687802,0.0008794997782705393,2823.063991864665,0.0034695750397364805,0.0007508518047474088,0.0006596779094614664,0.00825187496597379,0.0025361891585858574
t735,0.0012378633037917414,0.0008670032138598854,0.0007954869484169226,0.0008698598553335084,86.22229189842824,0.0028790353496901417,0.0015613493614286494,0.0008989284603133829,0.0005331189469443998,0.0007687491720258377,0.0012762146425560792,0.000726583784163372,0.0007182002900800441,0.0008872205897392951,3398.4304151171114,0.0034549749059152634,0.00075892921520551,0.0006593259001322463,0.008227261896695849,0.002535537997414698
t736,0.0014392553515394735,0.0009288057449218792,0.0008478040987161407,0.0009301401139120632,225.1906228562103,0.002922005227428817,0.002105391850139794,0.0009689875065602614,0.0005068908958820639,0.0008126905598552644,0.001356788144516406,0.0007920635977796982,0.000951327982596852,0.000988814035416337,4032.026024792949,0.0034410438815786703,0.000742428299762028,0.0006593723857869051,0.008204887277491624,0.0025383575561551738
t737,0.012298428752136607,0.0018292065226983524,0.002968037058922969,0.0015124366413215708,225.19233039742502,0.0029296823360910225,0.006891113616847023,0.0017303411545357516,0.0023903958376538573,0.0014648106968849274,295.23720722173886,0.0028840678630377373,0.009723064906952362,0.0022427588643532275,5965.260038957897,0.0033953291547581285,0.000747294230693598,0.0006590140802896136,0.008222779880688608,0.002537511770291573
t738,0.007797823858256753,0.0019382852045715798,0.0032345490583798515,0.0015780720642971182,180.6271809080958,0.0028303318362061574,0.0060970160450758825,0.001808796523633879,0.0024345836660850753,0.0015459808436590551,377.1667763428668,0.0032067977425322674,0.009895751626209351,0.002447084222315667,7131.647554181415,0.0033858618440932397,0.0007550486426816893,0.0006588459330900127,0.008272099632279439,0.0025356105900920115
