Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t692,0.0,0.0,0.0,9.837457509840572e-5,0.0,0.0,0.0,6.626918744802752e-5,0.0,0.0,0.0,8.653380837190199e-5,0.0,0.0,0.0,8.09262217849974e-5,0.0,0.0,0.0,9.3035944931498e-5,0.0,0.0,0.0,0.001182572393022094,0.0,0.0,0.0,0.00015353798277368774,0.0,0.0,0.0,9.470844395495998e-5,0.0,0.0,0.0,0.002302752677445072,0.0,0.0,0.0,0.0004467178748703697,0.004605429109701014
t693,0.0,0.0,0.0,0.0005067689519811582,0.0,0.0,0.0,0.00019002395530306635,0.0,0.0,0.0,0.00024095597166470068,0.0,0.0,0.0,0.0002763412803598258,0.0,0.0,0.0,0.00048226181607062714,0.0,0.0,0.0,0.0009561424736065592,0.0,0.0,0.0,0.0026483147719738804,0.0,0.0,0.0,0.0003883239532289738,0.0,0.0,0.0,0.002382592433569191,0.0,0.0,0.0,0.000436017605308283,0.008507743213066266
t694,0.0,0.0,0.0,0.0008059927936019404,0.0,0.0,0.0,0.0007649861811075418,0.0,0.0,0.0,0.0005664258776518377,0.0,0.0,0.0,0.0005988980379926867,0.0,0.0,0.0,0.0004754566489369623,0.0,0.0,0.0,0.0011167971759875116,0.0,0.0,0.0,0.001467425342750348,0.0,0.0,0.0,0.000606793855083185,0.0,0.0,0.0,0.002559380159961941,0.0,0.0,0.0,0.0004245291480631678,0.009386685221137121
t695,0.0,0.0,0.0,0.002620257439796913,0.0,0.0,0.0,1.2898796514541968,0.0,0.0,0.0,0.002794937127317456,0.0,0.0,0.0,0.00330230479444081,0.0,0.0,0.0,0.009243321929305392,0.0,0.0,0.0,0.0035460608047958343,0.0,0.0,0.0,0.2323476512444618,0.0,0.0,0.0,0.0021763691368969365,0.0,0.0,0.0,0.0029099785292934243,0.0,0.0,0.0,0.0004094628514158001,1.549229995311921
t696,0.0,0.0,0.0,0.0016487113218518455,0.0,0.0,0.0,0.0007831305420898998,0.0,0.0,0.0,0.0015957414301516855,0.0,0.0,0.0,0.0016487982151460186,0.0,0.0,0.0,0.0009708260451132928,0.0,0.0,0.0,0.003314881427390119,0.0,0.0,0.0,0.003247811441213805,0.0,0.0,0.0,0.0015168962846875886,0.0,0.0,0.0,0.0016777897228738138,0.0,0.0,0.0,0.00045443152666019136,0.01685901795717826
t697,0.0,0.0,0.0,0.0013944114128031564,0.0,0.0,0.0,0.0008174665819144313,0.0,0.0,0.0,0.0012936168768349302,0.0,0.0,0.0,0.0015979207325327721,0.0,0.0,0.0,0.0010314311376226815,0.0,0.0,0.0,0.0035681900590659966,0.0,0.0,0.0,0.008974131120733794,0.0,0.0,0.0,0.0014515082107601385,0.0,0.0,0.0,0.0018643386716980354,0.0,0.0,0.0,0.0004520445230257592,0.022445059326991697
t698,0.0,0.0,0.0,0.0029126553205102465,0.0,0.0,0.0,0.0038418370502268174,0.0,0.0,0.0,0.001122570679235851,0.0,0.0,0.0,0.0013207272859807376,0.0,0.0,0.0,0.00229718650613901,0.0,0.0,0.0,0.0033354838011387987,0.0,0.0,0.0,0.008443577687701187,0.0,0.0,0.0,0.0026236127063805517,0.0,0.0,0.0,0.0019249632631998773,0.0,0.0,0.0,0.00045056861892497945,0.028273182919438054
t699,0.0,0.0,0.0,0.003607136260570231,0.0,0.0,0.0,0.04061580989218918,0.0,0.0,0.0,0.00099163649470883,0.0,0.0,0.0,0.0020014912678492326,0.0,0.0,0.0,0.004871884741595311,0.0,0.0,0.0,0.003556027378787137,0.0,0.0,0.0,0.025117173676509924,0.0,0.0,0.0,0.0031195462048970134,0.0,0.0,0.0,0.0018835118646605667,0.0,0.0,0.0,0.00044861687673017,0.0862128346584976
t700,0.0,0.0,0.0,0.003429072092772831,0.0,0.0,0.0,0.012490083114483267,0.0,0.0,0.0,0.00328411782997126,0.0,0.0,0.0,0.004823264477893541,0.0,0.0,0.0,4.626881413441887,0.0,0.0,0.0,0.003468406112350454,0.0,0.0,0.0,0.022374583375878762,0.0,0.0,0.0,0.0030805963339857957,0.0,0.0,0.0,0.0016464128568411517,0.0,0.0,0.0,0.0004529686852223015,4.681930918321285
t701,0.0,0.0,0.0,0.003467860330300362,0.0,0.0,0.0,0.011962559270695703,0.0,0.0,0.0,0.003391152708979835,0.0,0.0,0.0,0.004736465654717275,0.0,0.0,0.0,4.62721813226318,0.0,0.0,0.0,0.0035524397904926957,0.0,0.0,0.0,0.2166331611658911,0.0,0.0,0.0,0.0030948486156059875,0.0,0.0,0.0,0.0028547971572605983,0.0,0.0,0.0,0.0005473671300575888,4.877458784087182
t702,0.0,0.0,0.0,0.0011846796724707279,0.0,0.0,0.0,0.0010934893717737485,0.0,0.0,0.0,0.0009425403335327904,0.0,0.0,0.0,0.0013659022349670666,0.0,0.0,0.0,0.001545088519691939,0.0,0.0,0.0,0.003652637963410874,0.0,0.0,0.0,0.21773537457401537,0.0,0.0,0.0,0.0013717923891935432,0.0,0.0,0.0,0.0026065155754932635,0.0,0.0,0.0,0.0004372796823910666,0.2319353003169404
t703,0.0,0.0,0.0,0.000885932955163252,0.0,0.0,0.0,0.0036555371717236144,0.0,0.0,0.0,0.0010333316049145854,0.0,0.0,0.0,0.0010739200636987398,0.0,0.0,0.0,4.633241268184328,0.0,0.0,0.0,0.0034250331457496355,0.0,0.0,0.0,0.19984432946685013,0.0,0.0,0.0,0.0008940009317787063,0.0,0.0,0.0,0.0022636544301086682,0.0,0.0,0.0,8.010022302975987,12.856339310930302
t704,0.0,0.0,0.0,0.0009870524914075461,0.0,0.0,0.0,0.003332168539029921,0.0,0.0,0.0,0.0010971709919966877,0.0,0.0,0.0,0.0010724776232491158,0.0,0.0,0.0,4.633259725642796,0.0,0.0,0.0,0.0033596884598920806,0.0,0.0,0.0,0.21737019858388942,0.0,0.0,0.0,0.0009326937892952182,0.0,0.0,0.0,0.00221692657450844,0.0,0.0,0.0,7.991357059407117,12.854985162103183
t705,0.0,0.0,0.0,0.000989966600513438,0.0,0.0,0.0,0.0037352564678992005,0.0,0.0,0.0,0.0011259757183805013,0.0,0.0,0.0,0.0010587729435715466,0.0,0.0,0.0,4.633272578837724,0.0,0.0,0.0,0.0035272103675736857,0.0,0.0,0.0,0.21526069348368285,0.0,0.0,0.0,0.0009675429309135116,0.0,0.0,0.0,0.002191507092569846,0.0,0.0,0.0,7.98042223499331,12.84255173943614
t706,0.0,0.0,0.0,0.0012975827942605198,0.0,0.0,0.0,0.0008509644355551695,0.0,0.0,0.0,0.0011304122679461,0.0,0.0,0.0,0.0010871477638284004,0.0,0.0,0.0,0.001305716698325948,0.0,0.0,0.0,0.001108892439821704,0.0,0.0,0.0,0.00592078206891027,0.0,0.0,0.0,0.0009755711275401265,0.0,0.0,0.0,0.002179053804412424,0.0,0.0,0.0,0.6539044021691388,0.6697605255697394
t707,0.0,0.0,0.0,0.0012958327663830536,0.0,0.0,0.0,0.0012858218348885302,0.0,0.0,0.0,0.0011438495438202234,0.0,0.0,0.0,0.001073540046735004,0.0,0.0,0.0,0.0012919534252777852,0.0,0.0,0.0,0.0035856115987772013,0.0,0.0,0.0,0.005774611107186011,0.0,0.0,0.0,0.0009355267020035828,0.0,0.0,0.0,0.002181881163551141,0.0,0.0,0.0,0.6506316106726449,0.6692002388612673
t708,0.0,0.0,0.0,0.001289754103305128,0.0,0.0,0.0,0.0013026463029860201,0.0,0.0,0.0,0.0011519449094168272,0.0,0.0,0.0,0.0010607797474280474,0.0,0.0,0.0,0.0012726944970386158,0.0,0.0,0.0,0.003590872671675975,0.0,0.0,0.0,0.005630195465605605,0.0,0.0,0.0,0.001003765622430492,0.0,0.0,0.0,0.002188810216169814,0.0,0.0,0.0,0.6487999947807678,0.6672914583168243
t709,0.0,0.0,0.0,0.0012878813606900978,0.0,0.0,0.0,0.0012411589031706969,0.0,0.0,0.0,0.0011513607118962804,0.0,0.0,0.0,0.0010425314670688504,0.0,0.0,0.0,0.0012545850781249207,0.0,0.0,0.0,0.0035588165798999642,0.0,0.0,0.0,0.005428975695458337,0.0,0.0,0.0,0.0010469026642672317,0.0,0.0,0.0,0.0022033016892555523,0.0,0.0,0.0,0.6481388147724465,0.6663543289222784
t710,0.0,0.0,0.0,0.0012863933079235758,0.0,0.0,0.0,0.0011642024676625721,0.0,0.0,0.0,0.0011476385889532515,0.0,0.0,0.0,0.0010178150695340387,0.0,0.0,0.0,0.0012433193836315255,0.0,0.0,0.0,0.0034729160639955644,0.0,0.0,0.0,0.005101166988694948,0.0,0.0,0.0,0.0010667888275482358,0.0,0.0,0.0,0.0022433209799021655,0.0,0.0,0.0,0.6484806160718046,0.6662241777496505
t711,0.0,0.0,0.0,0.001263763622219032,0.0,0.0,0.0,0.0011160976381791171,0.0,0.0,0.0,0.0011042497102737043,0.0,0.0,0.0,0.001009474773338917,0.0,0.0,0.0,0.0012792629924368133,0.0,0.0,0.0,0.0032900717653036953,0.0,0.0,0.0,0.004985315332199492,0.0,0.0,0.0,0.0010526430055529847,0.0,0.0,0.0,0.0021457965359340755,0.0,0.0,0.0,0.6510937155624117,0.6683403909378495
t712,0.0,0.0,0.0,0.0009778375889348792,0.0,0.0,0.0,0.0013384527991683569,0.0,0.0,0.0,0.0010863764406515968,0.0,0.0,0.0,0.0009448378771735268,0.0,0.0,0.0,1.2143985512161144,0.0,0.0,0.0,0.003231083802623766,0.0,0.0,0.0,0.17886449419038428,0.0,0.0,0.0,0.001011550779464473,0.0,0.0,0.0,0.0020542936228983223,0.0,0.0,0.0,7.97414626514918,9.378053743466594
t713,0.0,0.0,0.0,0.001008748703859407,0.0,0.0,0.0,0.0012715384516782439,0.0,0.0,0.0,0.0010754614705382607,0.0,0.0,0.0,0.0008993195483001763,0.0,0.0,0.0,1.2117454115258812,0.0,0.0,0.0,0.003320867232545583,0.0,0.0,0.0,0.17323775728026278,0.0,0.0,0.0,0.0009038545680676073,0.0,0.0,0.0,0.0021058699271038826,0.0,0.0,0.0,7.981973905278199,9.377542733986436
t714,0.0,0.0,0.0,0.0009522048606586081,0.0,0.0,0.0,0.0012199671978218025,0.0,0.0,0.0,0.0010180064889740105,0.0,0.0,0.0,0.0008293766229330933,0.0,0.0,0.0,1.2118786056522894,0.0,0.0,0.0,0.003824018073887619,0.0,0.0,0.0,0.17119302081074625,0.0,0.0,0.0,0.0009176967606781759,0.0,0.0,0.0,0.002137278644840859,0.0,0.0,0.0,7.993390091818605,9.387360266931434
t715,0.0,0.0,0.0,0.0007735188221300396,0.0,0.0,0.0,0.0018324004440694785,0.0,0.0,0.0,0.0009450376941248019,0.0,0.0,0.0,0.000706175537097164,0.0,0.0,0.0,1.2153444333294317,0.0,0.0,0.0,0.0037128680867290474,0.0,0.0,0.0,0.15704891243233696,0.0,0.0,0.0,0.0009567506998292742,0.0,0.0,0.0,0.002156968077389799,0.0,0.0,0.0,8.012489836680723,9.395966901803861
t716,0.0,0.0,0.0,0.003505823956840318,0.0,0.0,0.0,1.7474482351878826,0.0,0.0,0.0,0.002615771733046054,0.0,0.0,0.0,0.004431508397558161,0.0,0.0,0.0,4.632828968648843,0.0,0.0,0.0,0.003372509239572026,0.0,0.0,0.0,0.0074183147316729025,0.0,0.0,0.0,0.001329474540256332,0.0,0.0,0.0,0.0022347341177330533,0.0,0.0,0.0,0.0004545853359065119,6.405639925889311
t717,0.0,0.0,0.0,0.0033232573735219855,0.0,0.0,0.0,1.7439893077335942,0.0,0.0,0.0,0.002479533720482771,0.0,0.0,0.0,0.004043144717680004,0.0,0.0,0.0,4.632864080853836,0.0,0.0,0.0,0.003405606802124269,0.0,0.0,0.0,0.007291300829589536,0.0,0.0,0.0,0.0028418436235092314,0.0,0.0,0.0,0.0023328400959532485,0.0,0.0,0.0,0.0004413793282017179,6.403012295078494
t718,0.0,0.0,0.0,0.003255619952432897,0.0,0.0,0.0,1.7418392671012768,0.0,0.0,0.0,0.002325456852978431,0.0,0.0,0.0,0.0039364551274775495,0.0,0.0,0.0,4.6329007234809225,0.0,0.0,0.0,0.0010995126251861804,0.0,0.0,0.0,0.006970878473777844,0.0,0.0,0.0,0.0030167208025830227,0.0,0.0,0.0,0.002515949770376249,0.0,0.0,0.0,0.0004375277820473848,6.3982981119690585
t719,0.0,0.0,0.0,0.0032060141280066947,0.0,0.0,0.0,1.7333992254507329,0.0,0.0,0.0,0.0029127816540761653,0.0,0.0,0.0,0.0038357303040598032,0.0,0.0,0.0,4.632883813125189,0.0,0.0,0.0,0.0010827161163854732,0.0,0.0,0.0,0.006163802375184745,0.0,0.0,0.0,0.0029577963957448704,0.0,0.0,0.0,0.002862794514616377,0.0,0.0,0.0,0.0004463404050953193,6.389751014469091
t720,0.0,0.0,0.0,0.0032513329431276363,0.0,0.0,0.0,0.004209997422043793,0.0,0.0,0.0,0.0029662770229360374,0.0,0.0,0.0,0.003972245244374136,0.0,0.0,0.0,0.004463330214106474,0.0,0.0,0.0,0.0037698029297148355,0.0,0.0,0.0,0.004431222574462027,0.0,0.0,0.0,0.0029694338545980595,0.0,0.0,0.0,0.0016774633918946358,0.0,0.0,0.0,0.00045939991452123227,0.03217050551177887
t721,0.0,0.0,0.0,0.0031181834426490572,0.0,0.0,0.0,0.004608319018923671,0.0,0.0,0.0,0.002830246401880094,0.0,0.0,0.0,0.004045892311840228,0.0,0.0,0.0,0.004696537953971103,0.0,0.0,0.0,0.0037643731432007548,0.0,0.0,0.0,0.045432302933550835,0.0,0.0,0.0,0.002939955013107376,0.0,0.0,0.0,0.0017840047990731857,0.0,0.0,0.0,0.00046947118562221677,0.07368928620381851
t722,0.0,0.0,0.0,0.0036022681788129116,0.0,0.0,0.0,0.014479738572273611,0.0,0.0,0.0,0.002837805947166523,0.0,0.0,0.0,0.003659822489824531,0.0,0.0,0.0,0.008956279476089318,0.0,0.0,0.0,0.0037455474818091582,0.0,0.0,0.0,0.030449621174057244,0.0,0.0,0.0,0.0031518116667121087,0.0,0.0,0.0,0.0018582101011292908,0.0,0.0,0.0,0.0004647512937806295,0.07320585638165532
t723,0.0,0.0,0.0,0.0036000364918330674,0.0,0.0,0.0,0.01229260734314198,0.0,0.0,0.0,0.002798088578407705,0.0,0.0,0.0,0.003690828653091078,0.0,0.0,0.0,0.00884658793072145,0.0,0.0,0.0,0.003632477797134875,0.0,0.0,0.0,0.0319527462354725,0.0,0.0,0.0,0.0031669631456787643,0.0,0.0,0.0,0.0018231858354884804,0.0,0.0,0.0,0.0004629528285921443,0.07226647483956204
t724,0.0,0.0,0.0,0.0036115527820452234,0.0,0.0,0.0,0.01439634055862547,0.0,0.0,0.0,0.0035664768633312345,0.0,0.0,0.0,0.0035125095245299347,0.0,0.0,0.0,4.630924067853238,0.0,0.0,0.0,0.0036742760332844795,0.0,0.0,0.0,0.04991350311919758,0.0,0.0,0.0,0.003249013023447962,0.0,0.0,0.0,0.0015797091213660879,0.0,0.0,0.0,0.0004735686370913673,4.7149010175161585
t725,0.0,0.0,0.0,0.00368435084872696,0.0,0.0,0.0,0.01110049462922988,0.0,0.0,0.0,0.002611921178185053,0.0,0.0,0.0,0.004082306135984009,0.0,0.0,0.0,4.630864377041724,0.0,0.0,0.0,0.003761850072208794,0.0,0.0,0.0,0.18086996648312517,0.0,0.0,0.0,0.003268969549581966,0.0,0.0,0.0,0.0026522135506584534,0.0,0.0,0.0,0.0007057280199487243,4.843602177509372
t726,0.0,0.0,0.0,0.0030881732019228006,0.0,0.0,0.0,1.6632042909647542,0.0,0.0,0.0,0.003239959421275509,0.0,0.0,0.0,0.004227884078965508,0.0,0.0,0.0,4.6243482768826745,0.0,0.0,0.0,0.0036852016821554783,0.0,0.0,0.0,0.18239603267845375,0.0,0.0,0.0,0.0029511211091908917,0.0,0.0,0.0,0.0027816054569208756,0.0,0.0,0.0,0.0006248963230896018,6.490547441799403
t727,0.0,0.0,0.0,0.003108967827120359,0.0,0.0,0.0,1.6469939094366814,0.0,0.0,0.0,0.002455334687854351,0.0,0.0,0.0,0.003831912695570547,0.0,0.0,0.0,4.632819516197513,0.0,0.0,0.0,0.0034806335700910923,0.0,0.0,0.0,0.18491546792754293,0.0,0.0,0.0,0.0030563829955093467,0.0,0.0,0.0,0.0024325086196922696,0.0,0.0,0.0,7.935452569026536,14.418547202984112
t728,0.0,0.0,0.0,0.0030032689443499835,0.0,0.0,0.0,1.6394257475152874,0.0,0.0,0.0,0.0024772123173349924,0.0,0.0,0.0,0.0036358954231693525,0.0,0.0,0.0,4.63284872421891,0.0,0.0,0.0,0.0031390679696226445,0.0,0.0,0.0,0.18192744404448308,0.0,0.0,0.0,0.001279841234252903,0.0,0.0,0.0,0.0023210786927703024,0.0,0.0,0.0,7.917358186829369,14.38741646718955
t729,0.0,0.0,0.0,0.003047381339842797,0.0,0.0,0.0,1.631156450553851,0.0,0.0,0.0,0.0024875590797852746,0.0,0.0,0.0,0.0035226364296702534,0.0,0.0,0.0,4.632848376780584,0.0,0.0,0.0,0.003177328972882662,0.0,0.0,0.0,0.17924909658712931,0.0,0.0,0.0,0.0011582380046976282,0.0,0.0,0.0,0.0022620341002395905,0.0,0.0,0.0,7.906898930166441,14.365808032015124
t730,0.0,0.0,0.0,0.0029302101726916795,0.0,0.0,0.0,1.6113758854653544,0.0,0.0,0.0,0.0025772795369311727,0.0,0.0,0.0,0.003449534680098557,0.0,0.0,0.0,1.6363720606681742,0.0,0.0,0.0,0.00337561367629649,0.0,0.0,0.0,0.004706778249457729,0.0,0.0,0.0,0.00103410280646216,0.0,0.0,0.0,0.002318327267952241,0.0,0.0,0.0,0.4372775670938164,3.705417359617235
t731,0.0,0.0,0.0,0.002869832048844587,0.0,0.0,0.0,1.5994204363718865,0.0,0.0,0.0,0.002473805391263036,0.0,0.0,0.0,0.003316388091974907,0.0,0.0,0.0,1.6107701622735413,0.0,0.0,0.0,0.0032742477743147964,0.0,0.0,0.0,0.004997250374772012,0.0,0.0,0.0,0.0009100369944098906,0.0,0.0,0.0,0.0021701515321870964,0.0,0.0,0.0,0.43598742599308515,3.6661897368462792
t732,0.0,0.0,0.0,0.0029331400859502876,0.0,0.0,0.0,1.592352280700628,0.0,0.0,0.0,0.0025584933687857066,0.0,0.0,0.0,0.003320485943512042,0.0,0.0,0.0,1.5948433592763471,0.0,0.0,0.0,0.0032776222427941407,0.0,0.0,0.0,0.004812494944690452,0.0,0.0,0.0,0.0010515137361629214,0.0,0.0,0.0,0.0021740021974501153,0.0,0.0,0.0,0.43308525485673083,3.640408647353051
t733,0.0,0.0,0.0,0.002991934613677207,0.0,0.0,0.0,1.584692998257728,0.0,0.0,0.0,0.0028179021671089943,0.0,0.0,0.0,0.003351701510606005,0.0,0.0,0.0,1.5836795335782077,0.0,0.0,0.0,0.003299676993943392,0.0,0.0,0.0,0.00464667819789355,0.0,0.0,0.0,0.0012203865460861814,0.0,0.0,0.0,0.0021867713983608006,0.0,0.0,0.0,0.43158093211878,3.6204685153823917
t734,0.0,0.0,0.0,0.003050231484884046,0.0,0.0,0.0,1.574873197377262,0.0,0.0,0.0,0.0009908650073645715,0.0,0.0,0.0,0.003426349922737749,0.0,0.0,0.0,1.5575384838737591,0.0,0.0,0.0,0.003396548200675766,0.0,0.0,0.0,0.004373358434233557,0.0,0.0,0.0,0.0011232509004510023,0.0,0.0,0.0,0.0021985840858173627,0.0,0.0,0.0,0.43099878935478514,3.581969658641971
t735,0.0,0.0,0.0,0.0031817096117730567,0.0,0.0,0.0,1.5634946544004478,0.0,0.0,0.0,0.0010578709111052425,0.0,0.0,0.0,0.0035766180805178985,0.0,0.0,0.0,1.5566825865002294,0.0,0.0,0.0,0.0034937922889776802,0.0,0.0,0.0,0.003961895386179616,0.0,0.0,0.0,0.0010406181519192347,0.0,0.0,0.0,0.002240163719183593,0.0,0.0,0.0,0.4313036877485276,3.570033596798861
t736,0.0,0.0,0.0,0.0032588339518044643,0.0,0.0,0.0,0.4631953947167507,0.0,0.0,0.0,0.0009207757441324854,0.0,0.0,0.0,0.003424988435018709,0.0,0.0,0.0,3.999069173153278,0.0,0.0,0.0,0.0033310742225868295,0.0,0.0,0.0,0.011072416063044157,0.0,0.0,0.0,0.0010460538820429625,0.0,0.0,0.0,0.0020803114486391515,0.0,0.0,0.0,7.899800299773637,12.387199321390934
t737,0.0,0.0,0.0,0.0010201167498196761,0.0,0.0,0.0,0.0018458907646561416,0.0,0.0,0.0,0.0009148983473939477,0.0,0.0,0.0,0.0010093331108434046,0.0,0.0,0.0,0.09237991388701922,0.0,0.0,0.0,0.00092137139482853,0.0,0.0,0.0,0.0008452387043362843,0.0,0.0,0.0,0.0009239498202160289,0.0,0.0,0.0,0.0021276983983368083,0.0,0.0,0.0,7.906802611154166,8.008791022331616
t738,0.0,0.0,0.0,0.0010263798675908056,0.0,0.0,0.0,0.001679290605713823,0.0,0.0,0.0,0.0009008020695274099,0.0,0.0,0.0,0.0009474468138478691,0.0,0.0,0.0,0.09111589646410881,0.0,0.0,0.0,0.000931595948247071,0.0,0.0,0.0,0.0008298274058971446,0.0,0.0,0.0,0.0009238279468884033,0.0,0.0,0.0,0.002157372764692989,0.0,0.0,0.0,7.917364615784182,8.017877055670697
t739,0.0,0.0,0.0,0.000979650502490097,0.0,0.0,0.0,0.0016414294566875738,0.0,0.0,0.0,0.0011447848627011163,0.0,0.0,0.0,0.0009874792635641784,0.0,0.0,0.0,0.09224940943260562,0.0,0.0,0.0,0.0009476236588261672,0.0,0.0,0.0,0.0007505065980871145,0.0,0.0,0.0,0.000934299667970968,0.0,0.0,0.0,0.0021794766062105536,0.0,0.0,0.0,7.935284228887316,8.037098888936459
t740,0.0,0.0,0.0,0.003138655094233258,0.0,0.0,0.0,0.1446276681461794,0.0,0.0,0.0,0.0028075255647190844,0.0,0.0,0.0,0.0036004245079213366,0.0,0.0,0.0,0.024390687215622802,0.0,0.0,0.0,0.003197991801612874,0.0,0.0,0.0,0.0031013794836445303,0.0,0.0,0.0,0.0009098678369368397,0.0,0.0,0.0,0.0023375798925014337,0.0,0.0,0.0,0.0006379003673275095,0.18874967991069902
t741,0.0,0.0,0.0,0.003129620257464994,0.0,0.0,0.0,0.13741457552782504,0.0,0.0,0.0,0.0023560353672563345,0.0,0.0,0.0,0.0032836132781143904,0.0,0.0,0.0,4.6137176058467775,0.0,0.0,0.0,0.0033655623934653253,0.0,0.0,0.0,0.006684261475977036,0.0,0.0,0.0,0.0009367792139781055,0.0,0.0,0.0,0.0022949784463504055,0.0,0.0,0.0,0.0006569612891177367,4.773839993096328
t742,0.0,0.0,0.0,0.002825111942819589,0.0,0.0,0.0,0.14110003365814294,0.0,0.0,0.0,0.002224123061445701,0.0,0.0,0.0,0.0031648152390864404,0.0,0.0,0.0,1.3049259139079044,0.0,0.0,0.0,0.0032576882416696365,0.0,0.0,0.0,0.00668915124084693,0.0,0.0,0.0,0.002736960469106404,0.0,0.0,0.0,0.0024881619302475864,0.0,0.0,0.0,0.0006546553673250152,1.4700666150585944
t743,0.0,0.0,0.0,0.0030114170540135954,0.0,0.0,0.0,1.4932063364236112,0.0,0.0,0.0,0.00279989435487435,0.0,0.0,0.0,0.0033351796766914374,0.0,0.0,0.0,4.6134857280032,0.0,0.0,0.0,0.003242104090563484,0.0,0.0,0.0,0.006372834193739312,0.0,0.0,0.0,0.0028640472873693013,0.0,0.0,0.0,0.0028381105642473464,0.0,0.0,0.0,0.0006577440571410495,6.131813395705451
t744,0.0,0.0,0.0,0.0029772909037180384,0.0,0.0,0.0,0.00331818412552693,0.0,0.0,0.0,0.0027983179616568395,0.0,0.0,0.0,0.0033582765613715698,0.0,0.0,0.0,0.0038026266913103943,0.0,0.0,0.0,0.003211692323205024,0.0,0.0,0.0,0.0033117212059401973,0.0,0.0,0.0,0.002773325327353533,0.0,0.0,0.0,0.0016623385841149085,0.0,0.0,0.0,0.00044335439826679294,0.027657128082464226
t745,0.0,0.0,0.0,0.0031650256369509006,0.0,0.0,0.0,0.003221714111834714,0.0,0.0,0.0,0.0028823394448321397,0.0,0.0,0.0,0.0033542505724566867,0.0,0.0,0.0,0.004421626495241935,0.0,0.0,0.0,0.003418402192411519,0.0,0.0,0.0,0.004271364528906766,0.0,0.0,0.0,0.0028290877611016323,0.0,0.0,0.0,0.001875592918701454,0.0,0.0,0.0,0.00043861918806235866,0.0298780228505001
t746,0.0,0.0,0.0,0.0030556939157017626,0.0,0.0,0.0,0.003448746266816632,0.0,0.0,0.0,0.002758292337836177,0.0,0.0,0.0,0.003290166936315733,0.0,0.0,0.0,0.004591903076295617,0.0,0.0,0.0,0.003289913556131914,0.0,0.0,0.0,0.004532415312559318,0.0,0.0,0.0,0.0027368136843778316,0.0,0.0,0.0,0.0018495964568187853,0.0,0.0,0.0,0.00044916425074826297,0.030002705793602036
t747,0.0,0.0,0.0,0.0030851890111820777,0.0,0.0,0.0,0.0034106822943703297,0.0,0.0,0.0,0.0028203339305340157,0.0,0.0,0.0,0.003299784304073822,0.0,0.0,0.0,0.00451983432996004,0.0,0.0,0.0,0.003659097198039697,0.0,0.0,0.0,0.007100886381662741,0.0,0.0,0.0,0.002752326467228276,0.0,0.0,0.0,0.0018371333635315097,0.0,0.0,0.0,0.00044612798831662894,0.032931395268899134
t748,0.0,0.0,0.0,0.0030996743968154483,0.0,0.0,0.0,0.003166147052059792,0.0,0.0,0.0,0.0028533867277435784,0.0,0.0,0.0,0.003302668234956142,0.0,0.0,0.0,0.01725205425497446,0.0,0.0,0.0,0.0036076555021773466,0.0,0.0,0.0,0.08710116059605705,0.0,0.0,0.0,0.002779490818090007,0.0,0.0,0.0,0.001602730905760225,0.0,0.0,0.0,0.00045712174521209944,0.12522209023384615
t749,0.0,0.0,0.0,0.003076113353869594,0.0,0.0,0.0,0.0032108893935562963,0.0,0.0,0.0,0.002890092355672204,0.0,0.0,0.0,0.0032449179325915057,0.0,0.0,0.0,0.009248665881250128,0.0,0.0,0.0,0.0036143505716807927,0.0,0.0,0.0,0.10984964139111067,0.0,0.0,0.0,0.002857702020678075,0.0,0.0,0.0,0.002933828087208578,0.0,0.0,0.0,0.0007087045983772924,0.14163490558599515
t750,0.0,0.0,0.0,0.0030824876350679245,0.0,0.0,0.0,0.09388052441997331,0.0,0.0,0.0,0.002941512968100039,0.0,0.0,0.0,0.003468587757871396,0.0,0.0,0.0,0.00532486252017433,0.0,0.0,0.0,0.0036510107501199706,0.0,0.0,0.0,0.10386835486608934,0.0,0.0,0.0,0.002929913302060657,0.0,0.0,0.0,0.0026504380379198185,0.0,0.0,0.0,0.0005127113428674318,0.2223104036002442
