,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,0.8786286393773525,0,0,0.0006652131422706733,-0.00015273860406995684,0.0,0.343979520025436,0,0.0013446250706425976,-1.221775953,145.47389025846923,0,0,0.00023472742148365045,-0.0004883659377018151,0.0,-120.33449403189678,0,3.927806072192631,-21.21133646,0.008232134638210575,0,0,0.0003814126579543002,-0.0004017739742578385,0.0,2.7341473220149104,0,2.3061765654676423,-0.436182474,0.01850994308703858,0,0,0.00019715002435390327,-0.0004194110127767062,0.0,0.31600912112808577,0,0.0011748453576800437,-0.333121902,27.93275904555088,0,0,0.000504963033608713,-0.00015010409426908776,0.0,-19.423832319969833,0,0.00041172265141975315,-8.508869806,6.1455995302525945,0,0,0.0011430222073533036,-4.938468655407148e-5,0.0,65.14189815854785,0,70.87242376845495,-0.416167502,287.86505699457075,0,0,0.0008442351714735194,-3.9590873556505844e-5,0.0,229.06085054319385,0,499.97431008710356,-16.95240204,347.7549710594458,0,0,0.0008727803991135468,-0.00010265888010029286,0.0,299.57592777438504,0,643.5233695067684,-3.808299395,11.926829538445883,0,0,0.002063696768896159,-0.0021150809519183593,0.0,-10.432282344705317,0,3.0246689376833624e-5,-1.494465507,12.892982181958356,0,0,0.00016525917671686118,-9.339071631625261,0.0,-0.4759315289477983,0,0.00010258869241838566,-3.078041636
t10,0.8786871007219277,0,0,0.0006342504313354977,-0.00015380256752353744,0.0,2.787031614893778,0,0.0008712486104244982,-3.665327859,145.47405935202224,0,0,2.0975315025652987,-0.00016217164478221586,0.0,-83.93725578857506,0,0.00016344858273576135,-63.63400939,0.008342245407129047,0,0,0.0011229689056934744,-0.00019842251753975272,0.0,1.299452251003033,0,0.00017156492928471865,-1.308547422,0.01858918970544865,0,0,0.0010503844112706264,-0.00015273773020075946,0.0,0.9800586593998607,0,0.00017973391724693513,-0.999365706,27.932827066229297,0,0,0.00042625303457042945,-0.00016542091418507836,0.0,-2.4060516659648936,0,0.00042675648696335715,-25.52660942,6.145609428747092,0,0,0.0009707674833583083,-2.8887419723067195e-5,0.0,65.97442429230207,0,70.87247303824861,-1.248502507,287.8650612588249,0,0,0.0002307622089150746,-3.353682326196155e-5,0.0,327.0813690128244,0,564.0894213316093,-50.85720611,347.75502539253415,0,0,0.0007075158982312729,-0.0001035058176494725,0.0,337.65941385899026,0,673.9901450172798,-11.42489819,11.926934791234963,0,0,0.0045207815994951625,-0.001505573340966246,0.0,-7.446533108150164,0,2.0313474447228416e-5,-4.483396522,12.893023784446049,0,0,0.0008251622605223676,-0.0001633209795235228,0.0,-3.659424238440306,0,0.00013642441714937847,-9.234124907
t11,0.8787096585446287,0,0,0.0005572949037917472,-0.00015872375179182266,0.0,11.374281448224938,0,8.588061763052373,-3.665327859,145.47412271557485,0,0,0.016753488257216242,-0.00017160875353706333,0.0,-81.85655839511645,0,0.00013675405419401614,-63.63400939,0.008390544570546188,0,0,0.0006375246258093514,-0.00023678244686574558,0.0,1.2999243796758007,0,0.0001681885569223838,-1.308547422,0.018628871934289505,0,0,0.0005209934345142019,-0.0001934341695272242,0.0,0.9805725439447247,0,0.00016321327497698947,-0.999365706,27.93286243951088,0,0,0.0004024841151758344,-0.00018328051330138932,0.0,-2.4060198205674457,0,0.0004523466745305661,-25.52660942,6.145614231601782,0,0,0.0009269705065202816,-2.8901234891536265e-5,0.0,65.97446335165021,0,70.87247308965998,-1.248502507,287.8650654716972,0,0,0.00020820435984700248,-3.461229193847531e-5,0.0,327.0813884201939,0,564.0894213187914,-50.85720611,347.75504626916296,0,0,0.0005974930166157521,-0.00011070150121907046,0.0,364.4774225595846,0,700.8080573779636,-11.42489819,11.926972160842702,0,0,0.0030703593629444656,-0.0017669365361801012,0.0,-7.444858907041897,0,2.0098757120520954e-5,-4.483396522,12.89305041583973,0,0,0.000428131855901885,-0.00021043519758361413,0.0,-3.6590066877531635,0,0.0001364618776010082,-9.234124907
t12,0.8787030590898195,0,0,0.0005084054703076823,-0.00016436740926880424,0.0,2.7872583367355337,0,0.0009775190173557913,-3.665327859,145.47414631215824,0,0,1.0446920060842801,-0.00016962844986049104,0.0,-82.88453787076118,0,0.00012137310805087648,-63.63400939,0.008419267717457391,0,0,0.000491249861710971,-0.00026000537418392386,0.0,1.300061657854376,0,0.00016469218934595631,-1.308547422,0.018646583938230647,0,0,0.0004033493725584682,-0.00021051086340430756,0.0,0.9806747679311716,0,0.00014842850948469633,-0.999365706,27.932854647763797,0,0,0.0003350068213589819,-0.00021100578829458722,0.0,-2.406185851808255,0,0.00018332111966162982,-25.52660942,6.14561587439677,0,0,0.0008892927162996172,-2.8426696853878812e-5,0.0,65.97449898763908,0,70.87247316517622,-1.248502507,287.86506684936614,0,0,0.00019298280339598452,-3.429929216473169e-5,0.0,327.0814019541914,0,564.0894213217116,-50.85720611,347.7550389248623,0,0,0.0005863332129601355,-0.00010756153084412289,0.0,350.65457292183515,0,686.9851923740729,-11.42489819,11.926991412854509,0,0,0.002472475813318057,-0.0019625412645601506,0.0,-7.4440846114370745,0,2.0158103482139e-5,-4.483396522,12.893072474705082,0,0,0.000793220182638167,-0.00021471813767892563,0.0,-3.659446060257594,0,7.995362600499959e-5,-9.234124907
t13,0.878693840287759,0,0,0.00046412924094018087,-0.0001684614367372667,0.0,2.787348720894901,0,0.0010103141178254157,-3.665327859,145.47414722924105,0,0,0.8962112073725784,-0.0001658434786801252,0.0,-82.73606118025616,0,0.00012196708743506595,-63.63400939,0.008430223586145699,0,0,0.00041291636172031406,-0.00028514714286441065,0.0,1.3001539321007236,0,0.0001644470343934,-1.308547422,0.018652730409669065,0,0,0.0003333766815513092,-0.00023581517750935704,0.0,0.9807610662445353,0,0.00014559629012258625,-0.999365706,27.932844458573854,0,0,0.00032488348108159187,-0.00022468125266168719,0.0,-2.4060654590508834,0,0.000269725881272617,-25.52660942,6.145616169257868,0,0,0.0008670290046355058,-2.201682602059594e-5,0.0,65.97451703578234,0,70.87247565434713,-1.248502507,287.8650673886978,0,0,0.00017748747891942104,-3.451147582726e-5,0.0,327.08141712795833,0,564.0894213253921,-50.85720611,347.75502983019743,0,0,0.000570604132296719,-0.00010709690591156283,0.0,349.12442714890415,0,685.455022243397,-11.42489819,11.926997566034359,0,0,0.002226197342994451,-0.0020880774957540795,0.0,-7.443718896319861,0,2.0211691106421928e-5,-4.483396522,12.893079631427135,0,0,0.0005088735941348078,-0.00024120742813887105,0.0,-3.6591443238647345,0,7.801085491902668e-5,-9.234124907
t14,0.8786849417260851,0,0,0.00042741876100342097,-0.00017318751606168378,0.0,2.7875212082252996,0,0.001132466327298576,-3.665327859,145.47413158736086,0,0,0.8079792934288524,-0.0001574462874513302,0.0,-82.64780885362627,0,0.0001351349745897099,-63.63400939,0.008430280344001114,0,0,0.0003678651571965216,-0.00031670757806061804,0.0,1.3002305871778834,0,0.00016454723160399566,-1.308547422,0.01865145083838926,0,0,0.00029060340749126253,-0.00026404010307245823,0.0,0.9808323012580055,0,0.00014455353062118657,-0.999365706,27.93283408749707,0,0,0.0002999972542404746,-0.0002445888055639596,0.0,-2.4060278591919544,0,0.0002521608864359412,-25.52660942,6.145616912855442,0,0,0.0008554652839093215,-3.081296848045068e-5,0.0,65.97453179659898,0,70.87247079887818,-1.248502507,287.86506820508936,0,0,0.00016134130417980283,-4.423621219964485e-5,0.0,327.0814387508811,0,564.0894178926574,-50.85720611,347.7550213376819,0,0,0.0005822828515074428,-0.00010820110107284366,0.0,332.88694527104497,0,669.2175424460921,-11.42489819,11.926996910326517,0,0,0.002076655672815499,-0.0021813877170465093,0.0,-7.443475333521408,0,2.026688954279271e-5,-4.483396522,12.893082097203457,0,0,0.00039525252899490345,-0.0002688792595904974,0.0,-3.6590055672753,0,7.794033106511692e-5,-9.234124907
t15,0.8786789750839905,0,0,0.00041920884384713205,-0.00017036786157651572,0.0,2.788006688484855,0,0.0016065896820870876,-3.665327859,145.47410420070935,0,0,0.7439225899651235,-0.00015133094415645192,0.0,-82.58373385995762,0,0.00013215375488166632,-63.63400939,0.008428238575545123,0,0,0.00033349144920676407,-0.000351431618586225,0.0,1.3003005903722062,0,0.0001634109094844686,-1.308547422,0.018648692223316853,0,0,0.00025735844153545914,-0.00029321123752233886,0.0,0.9808946628505688,0,0.0001417404095060615,-0.999365706,27.932825309267617,0,0,0.0002804742203102971,-0.00026374866893988483,0.0,-2.4059640661388886,0,0.00026849280831516166,-25.52660942,6.14561776626324,0,0,0.0008466568921238272,-4.315447851510591e-5,0.0,65.97454220327013,0,70.87246090891199,-1.248502507,287.8650688041671,0,0,0.0001475283402344399,-4.582558334119695e-5,0.0,327.0814535405308,0,564.0894178794096,-50.85720611,347.7550152332752,0,0,0.0006215525207374525,-0.00010608939458506554,0.0,313.4781374927273,0,649.8087699439405,-11.42489819,11.926994760693471,0,0,0.0019255766538990306,-0.002278107931694328,0.0,-7.443225300007796,0,2.0351541222555015e-5,-4.483396522,12.893081915200586,0,0,0.0003296920359262673,-0.0002965004861932394,0.0,-3.6589144390726465,0,7.570480918762468e-5,-9.234124907
t16,0.8786781847813309,0,0,0.0003857479619208897,-0.0002112191128715949,0.0,0.3431674521891781,0,0.00024415696539856836,-1.221775953,145.47405786424616,0,0,0.00014627886029004353,-1.8707443932532888,0.0,-122.39202610948371,0,9.712429956958882e-5,-21.21133646,0.008436341974730728,0,0,0.00035203718273796477,-0.0006064087159506102,0.0,0.42808374861216153,0,8.318918389112895e-5,-0.436182474,0.018654510331508264,0,0,0.00030590718584746346,-0.0004513508893547768,0.0,0.3146669887557922,0,5.409751195707788e-5,-0.333121902,27.932825750560085,0,0,0.00022719650859235975,-0.00034819351940681856,0.0,-19.42371550505124,0,0.00011938663116098713,-8.508869806,6.145617934276136,0,0,0.0008754691685438947,-4.5112534807791434e-5,0.0,65.14217687270782,0,70.87245760574294,-0.416167502,287.8650714903999,0,0,0.00047348360855047826,-8.604931757471117e-5,0.0,293.17635960377714,0,564.08941643762,-16.95240204,347.7550130304863,0,0,0.0006648962883145518,-0.00010933047636197298,0.0,182.93352395061638,0,526.8807930971757,-3.808299395,11.926993706473471,0,0,0.002121075044650106,-0.002164995937130849,0.0,-10.432464038514304,0,2.0184197773574294e-5,-1.494465507,12.89309712589895,0,0,0.0008840063359010038,-0.00014725384618711676,0.0,-9.81574848548829,0,4.370102991228058e-5,-3.078041636
t17,0.8786774487911799,0,0,0.00036130068609830247,-0.0001835890151371107,0.0,0.34456007276532175,0,0.0016392243584365711,-1.221775953,145.4740354194404,0,0,0.0001372687695625489,-1.870681825502851,0.0,-122.39189769079587,0,0.00025665586287139895,-21.21133646,0.008430987411025955,0,0,0.000256369830810593,-0.0004913537841688204,0.0,0.4281562800285546,0,0.00016975361688247422,-0.436182474,0.01865024249961486,0,0,0.00020628432705357074,-0.00044787938830771637,0.0,0.31486465745072145,0,0.0001513470204965659,-0.333121902,27.932825295966953,0,0,0.00018798730774380562,-0.0004244228854912205,0.0,-19.42345258992467,0,0.0002664085992695037,-8.508869806,6.145616823782528,0,0,0.0008967198819645312,-3.2333909865535904e-5,0.0,65.14215751792095,0,70.87247116973481,-0.416167502,287.8650718691496,0,0,0.00046751909136258287,-0.00013072893614637937,0.0,293.17640954736464,0,564.0894161097124,-16.95240204,347.7550110454485,0,0,0.0007091273602013514,-0.00010758840200862042,0.0,261.47352581464435,0,605.4208389503303,-3.808299395,11.92699773024216,0,0,0.001801624129141267,-0.002421317495565464,0.0,-10.431892272951908,0,2.020105446208954e-5,-1.494465507,12.893070660059003,0,0,0.0002141219757888541,-0.0004760374062795953,0.0,-9.814644589200912,0,0.0001224635555453951,-3.078041636
t18,0.8786805027807636,0,0,0.0003507126428139502,-0.00014330564986094764,0.0,32.74075178074736,0,32.39786368164866,-1.221775953,145.47404127997405,0,0,0.00024440821179728354,-0.0003177722930129824,0.0,-111.6903875672055,0,12.572243832930816,-21.21133646,0.008444365756924081,0,0,0.0002262502175257808,-0.0003736749359666376,0.0,0.4286950223080859,0,0.0008094334787950471,-0.436182474,0.018662206662513846,0,0,0.00018179176880983068,-0.00033732918501096036,0.0,6.840938997322838,0,6.526323708700712,-0.333121902,27.932837556134473,0,0,0.00014984136643209564,-0.0005684002522113537,0.0,-19.4216350776652,0,0.0019140577162317153,-8.508869806,6.145614085391263,0,0,0.0009011502183068614,-8.252903495498587e-6,0.0,65.14214048091947,0,70.87247990575509,-0.416167502,287.86507034439506,0,0,0.00020871868338822846,-1.0079572041147029e-5,0.0,293.176561977763,0,564.089428864746,-16.95240204,347.7550077800034,0,0,0.0007605382348846903,-0.00010625709930470936,0.0,256.1059907773007,0,600.0533533887104,-3.808299395,11.92700985186022,0,0,0.0014728186916627395,-0.002802576766668323,0.0,-10.431194306177732,0,2.022474072775613e-5,-1.494465507,12.893075173560296,0,0,0.0001369556480301966,-0.0015892612578104338,0.0,-9.813175704371153,0,0.00040547171194691057,-3.078041636
t19,0.8786914372781588,0,0,0.00035018940477693505,-0.00018492169758841425,0.0,0.3442586466052828,0,0.001339342721581435,-1.221775953,145.47405533202368,0,0,0.000161834909674874,-1.8646106987002444,0.0,-122.39802616282418,0,0.0002437897498047739,-21.21133646,0.008492267990041883,0,0,0.00019969420579344778,-0.001255888330181181,0.0,0.42891964784578124,0,0.0001731918414528127,-0.436182474,0.018700678159380806,0,0,0.00015694887071922688,-0.0011160985984924087,0.0,0.3155268330349308,0,0.00014640359363911662,-0.333121902,27.93288461927394,0,0,0.00016019959096426914,-0.001009733817736668,0.0,-19.422676613999275,0,0.0004886091767011087,-8.508869806,6.145610479066295,0,0,0.0010702559812133434,-4.752756204769211e-6,0.0,65.14197212175004,0,70.8724805461618,-0.416167502,287.8650664338384,0,0,0.00021217793182743837,-3.906714279777026e-6,0.0,293.17655752839124,0,564.0894301397316,-16.95240204,347.75500164250343,0,0,0.0007741457896348214,-9.820079813421925e-5,0.0,199.44114053413196,0,543.3885186757402,-3.808299395,11.927034404729739,0,0,0.0010162492607671254,-0.003515224573554465,0.0,-10.430049630987568,0,2.023556060686645e-5,-1.494465507,12.893123691233319,0,0,0.0001708086752473202,-0.0011973403012189078,0.0,-9.813926014434392,0,0.0001294533081494687,-3.078041636
t20,0.8787075620099799,0,0,0.0008949872771973933,-0.00011846682797777369,0.0,4.0082238781354596,0,0.0006040927256048749,-4.887103812,145.4740999322525,0,0,0.0004736989779732937,-0.00023328015555028583,0.0,-60.62889025129326,0,0.00010419402034234944,-84.84534585,0.009019578003874418,0,0,0.0012510542744477117,-0.0007261400534580959,0.0,1.7352142027563406,0,2.8743112197225617e-5,-1.744729896,0.01880844639665719,0,0,0.000895825695769312,-0.00015762561483788665,0.0,1.3129960688206432,0,5.505142920174428e-5,-1.332487608,27.932968583949986,0,0,1.9461192173576936,-0.00011855241878344927,0.0,4.156609853969058,0,9.981699319679252e-5,-34.03547923,6.1456025660682645,0,0,0.0013011923369903855,-1.0529781565987373e-5,0.0,66.39025606536148,0,70.87247922909555,-1.664670009,287.8650570455403,0,0,8.406663704822336,-9.862008424180571e-6,0.0,335.62732619825084,0,564.0894288570399,-67.80960815,347.75499125697917,0,0,0.0007837079953089858,-9.237475926815472e-5,0.0,145.68495469744565,0,478.2074396537314,-15.23319758,11.927101195923843,0,0,0.0023549550899919134,-0.0020189003493276394,0.0,-5.949560172684376,0,1.4992111171137374e-5,-5.97786203,12.89373108560439,0,0,0.0013883361885445576,-0.0007685991568331884,0.0,-0.5821633364638088,0,2.089030330813587e-5,-12.31216654
t21,0.8787177165310903,0,0,0.0010305882586801353,-0.00013146427313384662,0.0,4.007635971512826,0,0.0001489441604128882,-4.887103812,145.47413316645742,0,0,0.00041778600053362063,-0.00029591907478045213,0.0,-60.628841377428245,0,6.77501350258499e-5,-84.84534585,0.009092684934361965,0,0,0.0019414909604698579,-0.0008657748849195427,0.0,1.734586740174086,0,2.5189314933248207e-5,-1.744729896,0.019399856685218906,0,0,0.0014871671225017906,-0.0006854319698146219,0.0,1.3123073266426333,0,2.125461150975633e-5,-1.332487608,27.933008677043222,0,0,1.72750953089064,-0.00013267949584455606,0.0,4.375147872751895,0,5.411531867629014e-5,-34.03547923,6.145586462260628,0,0,0.0022659785230745217,-6.672115870074352e-5,0.0,57.22482503082253,0,61.707940685563685,-1.664670009,287.86503329234415,0,0,0.005506667850085212,-9.739940044193759e-5,0.0,269.6168637971485,0,489.6776981628805,-67.80960815,347.75497461616504,0,0,0.00028210947220187646,-0.00017394972082273888,0.0,-9.578863752215632,0,322.94302139229274,-15.23319758,11.927129315867013,0,0,0.003819920969096546,-0.0016418166830014392,0.0,-5.951430852021471,0,1.448226246696154e-5,-5.97786203,12.893791849533933,0,0,0.001771652525241461,-0.0006197732785845123,0.0,-0.582756352806564,0,2.0780105222701663e-5,-12.31216654
t22,0.8787193745255772,0,0,0.0012249069451946328,-0.00013959475513072528,0.0,4.007688017031085,0,0.00038883587767546255,-4.887103812,145.4741559207764,0,0,0.00031733895304723246,-0.00038481587873597753,0.0,-60.62867749511929,0,6.50427506819801e-5,-84.84534585,0.009124697941674498,0,0,0.0010951913525077688,-0.0012150987967247955,0.0,1.7357484199088675,0,2.3258537347976573e-5,-1.744729896,0.01944429543601643,0,0,0.0007609573827135645,-0.00094817058849082,0.0,1.3132523716159472,0,2.1789977151319597e-5,-1.332487608,27.933027583563344,0,0,1.6605666271546788,-0.0001229671995265437,0.0,4.442065062912756,0,5.702055957009906e-5,-34.03547923,6.145469860535535,0,0,2.148131077474956e-5,-0.0001622029922678697,0.0,49.56546607241193,0,54.046125146450784,-1.664670009,287.86490528245844,0,0,0.0001392228910511004,-0.00044032925011461044,0.0,7.2160709987048275,0,227.27106697425506,-67.80960815,347.75496662708713,0,0,0.00017921257636299638,-0.00019071839009360977,0.0,-71.14408637786025,0,261.3776711109261,-15.23319758,11.927144151142032,0,0,0.001944628338625623,-0.0023160786279945713,0.0,-5.948896115484192,0,1.4499499380730091e-5,-5.97786203,12.893832972659055,0,0,0.000848328134588136,-0.0010331471925117386,0.0,-0.581461011045135,0,2.0546686913470125e-5,-12.31216654
t23,0.8787157984256493,0,0,0.0013722053740040066,-0.00016681089294082708,0.0,4.007336534290306,0,0.00015385932797397811,-4.887103812,145.47417933949475,0,0,0.00025515374857442856,-0.0005607634723872242,0.0,-60.628467706563875,0,6.0117429952295975e-5,-84.84534585,0.009146288758687034,0,0,0.0007965105659881919,-0.0020983060035041053,0.0,1.7369078956303534,0,2.243708250407526e-5,-1.744729896,0.019471409146402344,0,0,0.0005519603299481088,-0.0018635255734506834,0.0,1.3143492547457722,0,2.143477962737719e-5,-1.332487608,27.933036173278985,0,0,1.4396200774454115,-0.00013378821465428976,0.0,4.662998870502645,0,4.204714349962783e-5,-34.03547923,6.145354126178042,0,0,0.00010032009263446787,-0.0005090301259450629,0.0,15.25799919457442,0,19.73827454584511,-1.664670009,287.86481868197825,0,0,6.447895577675486e-5,-0.2475073176756625,0.0,-219.8075674269948,0,0.00020021034675724567,-67.80960815,347.7549651639275,0,0,0.000243715219202728,-0.0001512778435040114,0.0,-212.47170505691653,0,120.05015491124313,-15.23319758,11.927153116548368,0,0,0.0012595460493712934,-0.003159509080311887,0.0,-5.947376559795942,0,1.4507852576342213e-5,-5.97786203,12.893869589951944,0,0,0.0005867212630055451,-0.0021470479522353435,0.0,-0.580122345784652,0,2.032160902215192e-5,-12.31216654
t24,0.8787188133260234,0,0,0.0011760974879697875,-0.00012411100942707158,0.0,12.559907630285926,0,0.00014289422176855853,-13.43953548,145.47422267619305,0,0,6.035339767112923,-0.00015455744928790583,0.0,81.81534253769165,0,4.9267607995090635e-5,-233.3247011,0.009169786301976712,0,0,0.0015474929073861043,-0.0009026693816654803,0.0,4.788213777142695,0,2.1116101297208024e-5,-4.798007215,0.01951319450652548,0,0,0.006550681307477986,-0.00047623482555622236,0.0,3.6387732305583325,0,1.9894677735612216e-5,-3.664340921,27.933044067773558,0,0,4.376587813165749,-0.00013651852447194712,0.0,61.28811462467229,0,4.206122988703304e-5,-93.59756787,6.145281915248247,0,0,0.00022231364888743104,-0.0002331297465290152,0.0,11.852171561252446,0,13.419600078533767,-4.577842526,287.86639487687677,0,0,8.652574401559471e-5,-0.24758144241757443,0.0,-101.14246104499864,0,1.645944901046615e-5,-186.4764224,347.7549710811969,0,0,0.00027025473114114594,-0.00011716808037037918,0.0,-305.2988339136903,0,0.5649968514230177,-41.89129335,11.927161437897544,0,0,0.004886145659076328,-0.0015256321226899225,0.0,4.50861274548654,0,1.4061051314816643e-5,-16.43912058,12.893925906659268,0,0,15.631684833027053,-0.00046251932529648543,0.0,5.333327113385889,0,1.728787846729792e-5,-33.85845799
t25,0.8794411262685158,0,0,0.001522919518557444,-0.0038182892440905922,0.0,12.214469966631329,0,2.4177305280294553e-5,-13.09159149,145.4748641054862,0,0,3.8885445337103755,-0.0028170137349840425,0.0,77.92345140988199,0,2.1579316014123565e-5,-227.2840214,0.00918829505903173,0,0,0.003890220380842459,-0.0019368329672259687,0.0,4.6626655745135155,0,1.840211730171157e-5,-4.673788799,0.019539562388739815,0,0,0.003157430346712736,-0.002261295391578054,0.0,3.549053045129801,0,1.6031604620261284e-5,-3.569472655,27.934427739399027,0,0,3.724290747920325,-0.002257347494516648,0.0,59.51791791740384,0,1.332136953577976e-5,-91.17436568,6.1452203492284285,0,0,0.00024230433723430362,-0.00023477849053646856,0.0,7.005805804009628,0,8.691709540215617,-4.459324083,287.8663727539893,0,0,9.073902709220492e-5,-0.24756983627514045,0.0,-105.97025284358197,0,1.5557034186732818e-5,-181.6486252,347.7553504339426,0,0,0.0011651957005761693,-0.0028514021101225966,0.0,-306.94688811380377,0,3.0910752865383805e-5,-40.80674515,11.927164439840832,0,0,0.0028844377344765136,-0.001841206093937417,0.0,4.085325061737033,0,1.4107349632354422e-5,-16.01351857,12.893945872346702,0,0,15.907270733545728,-0.0004591934752973326,0.0,4.181136463590476,0,1.7260140046913262e-5,-32.98187656
t26,0.8794497945521301,0,0,0.0023792926177125637,-0.0035952203714951798,0.0,12.21337861621331,0,2.0937208415189745e-5,-13.09159149,145.47487943664657,0,0,4.310788268465935,-0.0039641639621703,0.0,77.50233347207137,0,1.5557401572670513e-5,-227.2840214,0.009194006015740473,0,0,0.0036115649624793083,-0.0023180197625145725,0.0,4.663319221545124,0,1.791789205174733e-5,-4.673788799,0.019549476657470984,0,0,0.0033397505684548243,-0.0031696662337807636,0.0,3.5497677192383397,0,1.4569361448869769e-5,-3.569472655,27.934426918320657,0,0,4.009631561715646,-0.0030132877635888605,0.0,59.23333233071019,0,1.1787101524159821e-5,-91.17436568,6.14518747689962,0,0,0.0002739339634533227,-0.0001985083247579546,0.0,2.6062892292233357,0,4.292227992892747,-4.459324083,287.8663718928621,0,0,9.240392012579752e-5,-0.24757401252495817,0.0,-105.97025121174259,0,1.3816605545566235e-5,-181.6486252,347.755369699506,0,0,0.0016227651929324961,-0.002782046851047242,0.0,-306.9474403065246,0,2.4909228295004667e-5,-40.80674515,11.927165820678036,0,0,0.0029210602798613082,-0.0018614372809328274,0.0,4.085307193650494,0,1.4011460901942238e-5,-16.01351857,12.893955542065205,0,0,16.697700145309803,-0.00047308778821362406,0.0,3.3907112404307402,0,1.7224147112077135e-5,-32.98187656
t27,0.879451604607289,0,0,0.0026539636900100006,-0.0037322672024953,0.0,12.213237685431176,0,1.9440637687905986e-5,-13.09159149,145.47487385267905,0,0,4.630037025968387,-0.0046498595097913846,0.0,77.18377727277318,0,1.683603808413919e-5,-227.2840214,0.009195278989804184,0,0,0.003282029889245917,-0.002491171849840981,0.0,4.663820867884224,0,1.8150044131673048e-5,-4.673788799,0.019553297210349534,0,0,0.003199909317924704,-0.003482072943762345,0.0,3.550216083633802,0,1.4506349473893874e-5,-3.569472655,27.93443070136761,0,0,3.8371386283153535,-0.0038569988917565795,0.0,59.406663984177825,0,1.0579099146496112e-5,-91.17436568,6.145169350657166,0,0,0.0001418050356659275,-0.0039581885425545036,0.0,-1.682002129050547,0,2.6699230811922563e-5,-4.459324083,287.8663773277581,0,0,9.105042885916524e-5,-0.24757335451370943,0.0,-105.97025621619927,0,1.3551428508165958e-5,-181.6486252,347.7553733616751,0,0,0.0016932945562182088,-0.0028447329049517823,0.0,-306.9474521232058,0,2.4597112474627222e-5,-40.80674515,11.92716616087611,0,0,0.0028699054306819878,-0.0018710436031596275,0.0,4.085367657070185,0,1.4053905669186086e-5,-16.01351857,12.893958703461315,0,0,17.24785181109699,-0.00047109651453730323,0.0,2.8405544048483433,0,1.7207020655889427e-5,-32.98187656
t28,0.8794511069916606,0,0,0.0024570499102035946,-0.004081007190214842,0.0,9.59546533577615,0,1.9239580715491776e-5,-10.47327319,145.47486706201713,0,0,3.924268945875965,-0.005060955495551613,0.0,32.43315868959277,0,1.6586039813348822e-5,-181.8272171,0.009193366526916536,0,0,0.0037213162219018586,-0.0023377462983197143,0.0,3.7284726853622767,0,1.852594388801598e-5,-3.73903104,0.019554339487699763,0,0,0.0029817706690248684,-0.003768666691133083,0.0,2.8368255269096743,0,1.4790505948412036e-5,-2.855578124,27.934427055376467,0,0,2.2667926402890632,-0.004530887164812375,0.0,42.7428139947304,0,1.0207358939107954e-5,-72.93949254,6.145639176658951,0,0,0.002614978340072487,-0.0037560911049269127,0.0,-2.577017058960753,0,2.168306430569574e-5,-3.567459266,287.8663782680449,0,0,8.692637106791855e-5,-0.24757178712167707,0.0,-142.29997978707166,0,1.3364413249064281e-5,-145.3189002,347.75537151800995,0,0,0.0016561431031722443,-0.00322256366010677,0.0,-315.10838435038943,0,2.457469217315904e-5,-32.64539612,11.927165884911945,0,0,0.003848142296412043,-0.0016439350416608575,0.0,0.8814589339303858,0,1.4110228961935137e-5,-12.81081486,12.893955744466018,0,0,11.556610096836755,-0.00047584254847544093,0.0,1.935428468895774,0,1.7161782020398125e-5,-26.38550125
