,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t315,0.2221281598582622,34.575149267540084,0.01581051739837284,0.038221787633192957,7.7985553411687345,6.20764740189772,48.89480477818766,73.08285487578463,0.0070830326299121706,3.359687529081091
t316,0.22212787780061458,34.57514696307539,0.015811898815355045,0.03822226204139596,7.798555420648475,6.207647343855244,48.89480620674769,73.0828545073651,0.007082931657362168,3.3596873340544366
t317,0.22212773818669826,34.57514805019892,0.015812416851930154,0.038222737608824824,7.798555477585691,6.207647507681451,48.89480714482451,73.08285450187857,0.007082812737880239,3.3596871325005084
t318,0.2221274048046225,34.57515081811454,0.015811367853394227,0.03822287545196829,7.798555389806901,6.207647605520803,48.89480684571384,73.08285445603805,0.007082708376563585,3.359686917282053
t319,0.22212749110586152,34.5751565888101,0.015809310094162383,0.03822261667904217,7.798555465195534,6.207647326574692,48.894806151863335,73.08285481483489,0.007082466182028105,3.359686625355113
t320,0.22212769606154098,34.575163193771225,0.015797567107527107,0.038219483424332,7.798555661584435,6.207646895957005,48.894805177958744,73.08285426369022,0.00708235963320176,3.359686290843842
t321,0.22212767536874747,34.575166400074224,0.015796010730844225,0.03820657146164477,7.79855573656564,6.207646112879886,48.89480757915397,73.08285440823437,0.007082120745048525,3.3596859669979184
t322,0.22212761665375214,34.575170476234746,0.015795714171526337,0.03820582020658661,7.798555950414326,6.207645659680852,48.89480884069977,73.0828542437261,0.007081772193031413,3.359685801829832
t323,0.22212757705323477,34.5751706445479,0.015796575629603325,0.03820629605208975,7.798555996361862,6.207644724112446,48.89480926457146,73.08285344784092,0.007081587245816255,3.359685784319618
t324,0.2221276556248127,34.57517083169776,0.015812898936748903,0.038218880711345916,7.798556054365402,6.20764444229723,48.89480931250222,73.08285359801198,0.007080941911976276,3.359685785166644
t325,0.2221272260928705,34.575169157105975,0.015809481555324703,0.03822065504995761,7.798555823686592,6.207644124559608,48.894809038633724,73.08285310040526,0.007080992974728342,3.359685811080001
t326,0.2221271421960912,34.57516444242974,0.015807443020487918,0.03822161333703892,7.798555717549443,6.207644489140959,48.89480825094709,73.082852298471,0.00708115714549404,3.3596858223969566
t327,0.22212688873103378,34.57516114183104,0.01580941660471824,0.0382218802638986,7.798555381296896,6.207644495030848,48.89480786654482,73.08285229815674,0.007081218489830593,3.359686022325029
t328,0.2221266974968178,34.57515792110107,0.015796365353027933,0.03822167772212201,7.79855514395584,6.207644760779634,48.89480790993084,73.08285224777667,0.007081546474060931,3.359686308935605
t329,0.22212646198871366,34.57515593717547,0.015795490202884982,0.03822191048540645,7.798554695428846,6.2076450576664355,48.89480811768238,73.0828519900245,0.0070815709742298345,3.3596865903293156
t330,0.22212664522502684,34.575154558999685,0.015796034091416337,0.038222882717278917,7.7985542060208655,6.2076454787432205,48.894807744355745,73.08285162320608,0.007081534350316579,3.3596868621658733
t331,0.2221266380969759,34.575153107960865,0.015796184122626594,0.03822309577357702,7.79855418292196,6.207645887238218,48.89480777807491,73.08285111983137,0.007081484151716856,3.359686980173481
t332,0.22212662078550494,34.575153561830284,0.015796419878019045,0.038222994981045824,7.798554312186812,6.207628160452329,48.89480726819851,73.08285086818758,0.007081462841240303,3.3596870512584807
t333,0.22212655227120368,34.57515360434801,0.01580762727896796,0.03822280371178776,7.79855464010029,6.207626979006241,48.894807548045385,73.08285110184657,0.00708114999750684,3.3596870999886823
t334,0.2221259852684291,34.575152319272235,0.01581127377990169,0.038222307612968597,7.798554462854252,6.207640960955968,48.894805084806336,73.08285121400829,0.007081052751733075,3.3596871503904655
t335,0.22212514491884877,34.575151072028085,0.015811573549592766,0.03822165662845722,7.798553779637781,6.207643639849399,48.89480714208793,73.08285030824374,0.007081102924496728,3.3596871262979677
t336,0.2221250752457987,34.575153537902445,0.015810781578755914,0.0382225023076458,7.798551773884639,6.20764505763905,48.894806484881606,73.08285103159666,0.007081309710312306,3.3596869224315347
t337,0.22213066576099755,34.575172460645156,0.015809779535791907,0.03822350684003482,7.798546157163093,6.207628950034057,48.89480303109802,73.08285238401629,0.007081312673367382,3.359686743930681
t338,0.22213187916088636,34.57518092873701,0.015808219165275767,0.038223875160579804,7.798543707159617,6.207628576015992,48.89480155308217,73.08285309008986,0.007081649401907968,3.3596866844986644
t339,0.2221324244373713,34.575185054947916,0.015807602373215136,0.03822398979330038,7.798542802010736,6.20762853260804,48.89480102100097,73.0828538597058,0.007081945767387618,3.3596868760353202
t340,0.22213279281958123,34.57518844541674,0.015807481278169947,0.038223524684918464,7.798542718822057,6.207629003078467,48.894801458143775,73.08285437123277,0.007081982184132512,3.359687114771136
t341,0.22213209650838264,34.575191345722835,0.015808424392273982,0.03822416973766616,7.798541755143916,6.207628911455556,48.89480211027196,73.08285398682,0.007081844305746161,3.3596872913590365
t342,0.22213079698422997,34.575196246049494,0.01581020872808158,0.0382219793377694,7.798541632016206,6.207629501564305,48.89480785030129,73.0828375074056,0.00708188487566485,3.359687359492723
t343,0.2221303615372096,34.575201069636684,0.015792439782389252,0.03820835219356893,7.7985424001508825,6.207631075891438,48.89481996633171,73.08283690659879,0.007082112724391604,3.3596871685685885
t344,0.22212993139104154,34.57520443719392,0.015790412702134292,0.03820635505243533,7.798543560528031,6.207632697865514,48.89480940475008,73.08283775665709,0.007082037314527485,3.359686945710678
t345,0.22213003524384192,34.575207478970206,0.01579005276976989,0.03820558087713478,7.798544433793427,6.207633276967089,48.89481160466491,73.0828385207004,0.007081742577002747,3.3596866594024615
t346,0.22213029527253816,34.57520710843521,0.01578987825125906,0.03820601375314109,7.798544819446405,6.207631634011773,48.8948139732783,73.08283888289799,0.007081514947611146,3.3596863777942585
t347,0.22213038990814774,34.57521548248264,0.015790427363502026,0.0382071101078393,7.79854499841889,6.207631998544697,48.894814922517966,73.08283919524902,0.007081308776785728,3.359686112874512
t348,0.2221303922176775,34.575224455163145,0.015802255245617527,0.038217990366558985,7.798545504548115,6.207632148002335,48.89481495932569,73.08283912089537,0.007080707541990952,3.3596858685831004
t349,0.22213034268745363,34.57523139765555,0.015804294446849915,0.03822361930191551,7.798545878590439,6.207632504403801,48.894814588165545,73.0828389838685,0.007080525626609187,3.3596855948312836
t350,0.22213096337923413,34.57523485722793,0.015802805433527852,0.03822360801673928,7.7985461116857895,6.207632976015968,48.894813952298456,73.08283867080304,0.0070804883672317956,3.35968529086169
t351,0.2221311193055295,34.57523183395545,0.01580212280898501,0.03822398782268477,7.79854567897463,6.207631796626076,48.894813235212126,73.08283783005926,0.007080437615587576,3.35968494424174
t352,0.22213145130696754,34.57523146320849,0.01580162284857908,0.038224384033133794,7.798545536331739,6.207632107017735,48.894812078313976,73.08283725534716,0.007080438944110703,3.3596847764174265
t353,0.2221316389774316,34.5752318649977,0.015800754648162885,0.03822424661051238,7.798545097790088,6.207632787629071,48.89481037504039,73.08283648908865,0.007080512156473228,3.3596847274065786
t354,0.22213244195843895,34.575232966478836,0.015802000594637124,0.03822386677548159,7.7985447705962265,6.207633225673463,48.89480886450026,73.08283603280428,0.007080570885099774,3.359684633948871
t355,0.2221334146576575,34.57523277747971,0.015802100923255215,0.03822391331032144,7.7985451136929145,6.207633061029011,48.89481035623627,73.08283605535279,0.007080574519321722,3.3596844747533434
t356,0.22213212012556247,34.57523079227269,0.015801967860691442,0.038224166862947224,7.798544040244234,6.207631150555396,48.89480990680507,73.08283587518261,0.007080564628637967,3.359684272200323
t357,0.2221313604746971,34.57523199179856,0.015801878914547044,0.03822439959152988,7.798543501961966,6.207631057552633,48.8948187075629,73.08284737596783,0.0070803339383060425,3.359684148548913
t358,0.22213163765940586,34.575234010274926,0.015801904636126775,0.038224793010255304,7.798544140615916,6.20763157324855,48.894820354651436,73.0828511779996,0.007080330389496031,3.3596840529675442
t359,0.22213236273912726,34.57523884041919,0.01580471122022161,0.038227583516046444,7.798544819598022,6.20763080942274,48.89480915073101,73.08285327467155,0.007080431271786113,3.359683671122827
t360,0.2221313377167378,34.57524086834053,0.015804077999115408,0.03822725801146491,7.798543867444917,6.207630752712964,48.89480495817931,73.08285331858319,0.007080607094661313,3.35968356427777
t361,0.2221321819441828,34.57523983465017,0.015804897822477685,0.038228838342284306,7.798544960435918,6.207628892094634,48.894800321990225,73.08285355100314,0.007080632855749816,3.35968324636073
t362,0.22213229210764437,34.57524288531308,0.015804933322899128,0.03822897553924907,7.79854511963053,6.207629098601927,48.89479935340092,73.08285352052772,0.007080812420491198,3.3596821938677186
t363,0.2221324399764772,34.575245683051975,0.015804821236013507,0.03822784039220471,7.798545248426843,6.207629906147752,48.89479958121366,73.08285324506141,0.007081042608568601,3.3596822365178127
t364,0.22213255690705225,34.57524637528433,0.015803429903082658,0.03822668959083486,7.798545627859968,6.207630905500289,48.89480050205964,73.08285300131878,0.007081136042283787,3.3596825586273478
t365,0.2221320940869423,34.575246503470446,0.015803313277037864,0.038226839281784004,7.798544962313576,6.2076316712978405,48.8948008875525,73.08285300708248,0.0070810079782479985,3.3596838375683244
t366,0.22213140880338975,34.57524758967985,0.015802106033318598,0.03822697125419119,7.798544370399571,6.207631350553424,48.89480388635043,73.08283750016764,0.007081058982564677,3.3596838709861836
t367,0.22213082248272376,34.57524166176236,0.015801923210525745,0.038226729197899025,7.798544572524459,6.207633724494077,48.89481529445694,73.0828370891669,0.007080749292046724,3.3596836123328515
t368,0.2221305863105128,34.57523644346174,0.015801774002207267,0.03822641989894932,7.798545173593244,6.207634408644534,48.89480604099113,73.08283774501633,0.00708069165142408,3.3596834003468685
t369,0.22213063847800468,34.575234145445584,0.01580166664036952,0.03822621242508277,7.7985461966915315,6.207633769873355,48.8948081912887,73.08283837126339,0.007080505086815365,3.3596833016414718
t370,0.222130578202451,34.57523304134103,0.01580181622143095,0.038226032647089216,7.798546901685556,6.207633151773705,48.89480982165599,73.0828390060127,0.00708031795885587,3.3596831850370767
t371,0.2221303756982541,34.575238235572854,0.015802021919459737,0.03822580343583854,7.798547326354553,6.20763402103012,48.89481034871281,73.08283884185431,0.007080114366610166,3.359683359979455
t372,0.22213038966848955,34.57523637101436,0.01580198633035246,0.03822592956415384,7.7985476015723245,6.207633311259951,48.89480979649388,73.08283903734998,0.007079927522414877,3.3596834011421755
t373,0.22213050047303948,34.57523449087536,0.01580172988980142,0.03822596643558005,7.798547546549884,6.2076325916909365,48.89480817308467,73.08283887351344,0.007079789231798831,3.359683463903329
t374,0.22213092957774058,34.57523530751126,0.015801478993658684,0.038225822987800834,7.798547412858073,6.207632071594961,48.89480604452357,73.08283860584795,0.00707956243617365,3.3596835244900545
t375,0.22213111981713682,34.57523630400021,0.01580139058331189,0.038225802493468936,7.798547425159292,6.207631655281382,48.894803912481024,73.08283824443575,0.007079154542001585,3.359683633112186
t376,0.2221315555675199,34.575241464052176,0.01580180891795348,0.03822561118357861,7.798547435906596,6.207633015606564,48.89480126877145,73.08283759983037,0.007078770470640662,3.3596837434860554
t377,0.22213176101909768,34.57524413965933,0.015801862005664802,0.03822539417370714,7.798546836642782,6.207633544144935,48.894800772249845,73.0828370975477,0.007078564541184748,3.3596838130269377
t378,0.2221324704315368,34.57524755278465,0.015801834577162343,0.038225213123029546,7.79854679260016,6.2076338780802764,48.894813699769486,73.082836755531,0.007078295037645071,3.3596838968777396
t379,0.22213266844241258,34.57524657287443,0.015803657957639338,0.03822527262860793,7.798546779845595,6.2076335875044935,48.894811722419675,73.08283659738707,0.00707814622108385,3.359683965426655
t380,0.22213259920446338,34.575240605616415,0.01580380506206863,0.038225460748862954,7.798546493240305,6.207633304356248,48.894810158381325,73.08283616302657,0.007078036344322206,3.3596839432729815
t381,0.22213194700383668,34.575231224490416,0.015803681777703225,0.0382256893523543,7.79854618961148,6.207634507007107,48.8948054261189,73.0828486048166,0.007077815724632029,3.35968388632723
t382,0.22213196493748152,34.575227231149974,0.015802267255705386,0.03822591080426023,7.798546689434112,6.207633502146206,48.89480281607853,73.08285108447234,0.007077969049691114,3.3596835303978834
t383,0.22213203795578929,34.575226626453805,0.015803690362350315,0.0382263952132757,7.798547746590182,6.207632016975071,48.89480126859595,73.08285204746981,0.007078192306997319,3.3596837592527913
t384,0.22213056416552227,34.57522595756837,0.015803771934224324,0.03822616182312256,7.798547142626495,6.2076311584578985,48.89480215081022,73.08285133030975,0.0070785055738407125,3.359683252287621
t385,0.2221308476606636,34.57522400358398,0.01580409536468162,0.03822540350965488,7.798547847614352,6.207630846814952,48.894804228693374,73.0828499466196,0.00707882710850618,3.35968345570978
t386,0.22213035038601467,34.575218667781606,0.01580322911616548,0.038224545169905984,7.7985474084394735,6.2076314449581425,48.894805183467845,73.08284889417482,0.007079278741369719,3.3596835906411435
t387,0.22213022256522066,34.57521989936977,0.015803763587090982,0.03822416088262308,7.798547453834802,6.207630474515108,48.89480524874252,73.08284892331159,0.007079814755435037,3.359683645960909
t388,0.22213044199809948,34.57522313002577,0.01580421217664888,0.03822421160523688,7.7985480043853315,6.207630152970182,48.89480498801205,73.08284940781476,0.0070802511738504645,3.35968418920267
t389,0.22213040463459827,34.575227546561266,0.0158045324086383,0.038225154281274834,7.798547401300619,6.20763058815669,48.89480434888575,73.08285174517052,0.007080362856770134,3.3596846772981284
t390,0.22213104365446185,34.575231515075885,0.015802687340425572,0.03822543004195561,7.798546966010732,6.207631120514632,48.89480235299238,73.08284844969836,0.007080517443327951,3.359684849975191
t391,0.22213124035684154,34.57523197172058,0.015804329750152103,0.03822607990184121,7.798547349933501,6.207630464607472,48.89480863571197,73.08283450386526,0.0070804680267506715,3.359684801567182
t392,0.2221312740248336,34.57523457219304,0.015804648143418868,0.03822565275689471,7.798548283113339,6.207631391598876,48.89481621124834,73.08283391062508,0.007080258819240674,3.359684741040613
t393,0.2221310859490465,34.57523598302178,0.015804471872343417,0.03822542779284907,7.798548738778378,6.207631417352555,48.894817247947366,73.08283402556238,0.007080133650161287,3.3596848217969213
t394,0.22213129335281495,34.575232996984674,0.015803507922602367,0.03822365960528415,7.798549807957701,6.207630985663881,48.894804993158,73.08283392010344,0.007080270396952592,3.359685031383446
t395,0.2221312314376081,34.57521569226425,0.015789913943574745,0.038206022500609615,7.7985503219729715,6.2076305055764,48.89480601253354,73.08283373499032,0.007081140335485881,3.3596852306355545
t396,0.22213098912512755,34.57521864186063,0.01580498030600155,0.03822308467108511,7.798550323319103,6.207629476329134,48.89480626146708,73.0828337897705,0.007080263390777177,3.35968501765763
t397,0.22213085353687795,34.575217907153,0.015806264926545643,0.0382246120062294,7.798550276836647,6.207629182762391,48.89480537377178,73.08283391669683,0.007080350293108255,3.359684790510597
t398,0.22213105339163308,34.57521685216114,0.015806451386787955,0.03822477051640774,7.798550460672027,6.2076289811261,48.89480358284872,73.08283393567402,0.007080520579742689,3.3596845890039164
t399,0.22213127179424647,34.57521634596562,0.015806632286835248,0.03822479024212564,7.798550748921552,6.207629126085233,48.89480239194475,73.08283399266965,0.0070806029386190645,3.3596844710127303
t400,0.2221316006042711,34.57521566313422,0.015807325974011677,0.03822478239112497,7.798551303213756,6.207629052689902,48.894801015745166,73.08283395539006,0.0070805263833251236,3.3596844272581943
t401,0.22213167620118368,34.57521093365589,0.015808273885045628,0.038224590248074966,7.798550987804899,6.207628483670318,48.89480052822893,73.0828338303959,0.0070804601656520895,3.3596844745556713
t402,0.22213226534951563,34.57520830246299,0.015808669432903336,0.03822409724174081,7.798551087363834,6.207627397800987,48.894814114327176,73.08283710256518,0.00708031701137635,3.3596846944956176
t403,0.2221322365728981,34.57520584664315,0.01580966626290887,0.03822379946266533,7.798550898787886,6.207627084643279,48.89481137397801,73.08284889408387,0.007080272576966081,3.359685036477065
t404,0.22213219983669225,34.575204321428686,0.015809334326895522,0.03822369351545012,7.798550689979258,6.207627095112758,48.89480942560412,73.08284936026833,0.007080461781613444,3.3596852989559354
t405,0.22213196398871252,34.575203524987145,0.015808852499381413,0.03822349400117327,7.798550495413608,6.2076267763073965,48.894804933080984,73.08285143126959,0.007080654314442108,3.359685471492336
t406,0.22213199763048688,34.57520069319539,0.015808165773027634,0.03822365159017485,7.798550920579954,6.207626308059326,48.894802358871175,73.08285089565041,0.007080770763056678,3.359685439721471
t407,0.22213206271041017,34.575202412211304,0.015807403856742952,0.03822364419155508,7.798551509346674,6.207626222498783,48.89480087253071,73.08285040610313,0.007080986695098825,3.359685487333981
t408,0.22213127322163279,34.57520395164801,0.015806323520590367,0.03822396907756538,7.7985508422620144,6.207627001384451,48.89480200396961,73.0828510049064,0.0070811368222382575,3.359685554350798
t409,0.22213096112557332,34.57520419504068,0.015805944562037093,0.03822406260665716,7.798550698804219,6.2076431713590585,48.89480487724336,73.08285056294045,0.007081182360472827,3.3596856863235423
t410,0.22213175239426444,34.57520380896625,0.01580589326392047,0.03822410768164568,7.798551293936082,6.20764500081442,48.89480579879422,73.08285067773284,0.007081295673002789,3.359685743774498
t411,0.22213182162196218,34.5751996923763,0.01580582140054327,0.038224406954696956,7.798551201507662,6.207645914604885,48.894805660627476,73.08285114920835,0.007081311391579569,3.3596857662773654
t412,0.22213224359331196,34.57519917348878,0.015805349819531415,0.03822491980267494,7.798551178955934,6.2076463002717635,48.89480351881499,73.08285171414161,0.0070812908156249015,3.359685929239211
t413,0.22213210738268294,34.5752011307173,0.0158045939702745,0.03822387607085096,7.798550608649653,6.207647445439454,48.89480334346857,73.0828513413062,0.0070812146897136505,3.359686148518963
t414,0.22213163242652204,34.57520551332024,0.015803957520155475,0.03822346318381253,7.798550147314161,6.207645650351377,48.89480392035859,73.0828486792065,0.007081027752106861,3.359686191824723
t415,0.22213098788888666,34.57520949203103,0.015803727132207318,0.038223706966105275,7.798550068525126,6.207644766711468,48.89480281813377,73.08283476907812,0.007080927650747501,3.359686052435794
t416,0.22213083725304458,34.57520923741064,0.015803724462805757,0.03822381715696664,7.79855072803083,6.207643541455901,48.8948059170859,73.08283424306173,0.007080518624486551,3.3596855884589854
t417,0.22213093261840422,34.57521154192536,0.015803752279221563,0.038224015347690876,7.798551086131871,6.207643190514853,48.894808032176556,73.08283484191631,0.007080083730766487,3.3596851707400117
t418,0.22213093600890227,34.57521322299502,0.015804502842395457,0.03822504598854202,7.798552071328852,6.207643313122548,48.89480938254368,73.08283540334759,0.007079681032306748,3.3596847575442697
t419,0.22213087558490532,34.575210573704936,0.015802381481153004,0.038223496936188706,7.798552320004281,6.207643108129049,48.89480909455962,73.08283561768125,0.007079583973542754,3.359684459498
t420,0.22213102572135957,34.575209222461524,0.015806519828779404,0.03822368014592795,7.798552048709478,6.2076428659691425,48.89480686500073,73.08283611459284,0.007079309615516147,3.359684187140744
t421,0.22213097398172826,34.57520291095563,0.015805648288037925,0.03822259465162333,7.798551870913141,6.207642913596873,48.894804023718656,73.08283580029622,0.0070791151500326655,3.359683949794775
t422,0.2221311377815108,34.57520215874579,0.015805643606266555,0.0382226035202605,7.7985520171397,6.207642894223859,48.89480350749827,73.08283544871588,0.0070790465008860335,3.359683802093294
t423,0.22213172847101628,34.57520362812347,0.01580589338978286,0.03822307332934935,7.798553549600324,6.207642928994528,48.894802626761454,73.0828353554241,0.007078983360928948,3.3596837442656238
t424,0.22213354576420116,34.5752038465496,0.015806378750182894,0.038224048107381434,7.798553604048076,6.207643032015636,48.89480317885781,73.0828358195327,0.007078903277091144,3.3596837530651817
t425,0.2221334406486479,34.5752020660154,0.01580666556391471,0.03822416245294117,7.798553425251461,6.207643088291755,48.89480459206885,73.08284699076972,0.007078767565751823,3.3596837771770565
t426,0.22213271759514266,34.57519521569484,0.01580731577886795,0.03822382506468592,7.798553170461996,6.207643488945099,48.89480681121355,73.08284925386927,0.0070786944464082575,3.3596837653610816
t427,0.2221319117305573,34.575189261362056,0.015808779757894766,0.03822380182228326,7.798552948571616,6.207644836185733,48.894804957064196,73.08285009162928,0.00707877420385004,3.359683858831671
t428,0.2221313329796359,34.575184629804816,0.01581035136731623,0.03822394948443225,7.798552967354966,6.2076460326891905,48.894804756638514,73.08285229215926,0.007078810647336707,3.3596839758043355
t429,0.22213099311701656,34.575181980745164,0.01580826271496756,0.0382239021566997,7.798553050745586,6.207645976168228,48.894804976564984,73.0828515452567,0.00707895914749983,3.3596840886585833
t430,0.2221304215356683,34.57518087085027,0.015810861542244436,0.038223755340737776,7.798553405854499,6.207628303780004,48.89480516528666,73.08285051131229,0.007079105804863373,3.359684112287021
t431,0.22212990562996499,34.575179816546346,0.015811439771790968,0.038223728874100873,7.798553753561674,6.207645571300609,48.89480477436977,73.08284916009691,0.00707900683335046,3.359684048278466
t432,0.2221297561715033,34.575182593951865,0.015811944112202943,0.038223875861335715,7.798553882713198,6.207627993156032,48.894804762561364,73.08284893660363,0.007079311845297562,3.359684334737274
t433,0.22212981573583002,34.575185722014645,0.01581211045812198,0.03822420637641155,7.798553739662583,6.20764520805864,48.89480449362082,73.082849058234,0.0070794072402888385,3.3596844873673026
t434,0.2221299167522085,34.57518842375474,0.01581208078507826,0.03822401390294118,7.798554131176362,6.2076459982601575,48.89480418817577,73.0828490349578,0.0070796558726794545,3.3596846909779696
t435,0.22212993020057348,34.57519139491114,0.015811693387384054,0.03822378869079603,7.798554419705658,6.207630394451895,48.894804524838285,73.08284902459383,0.007079973830763766,3.359684786531384
t436,0.22212996904861856,34.575194231950874,0.015810887440778205,0.03822337956211712,7.7985547629617695,6.20764426581062,48.894804138546206,73.08284897085491,0.007079949152147052,3.359684864293414
t437,0.22212972691310887,34.57520112316676,0.015809833186083037,0.03822332642762425,7.79855458086119,6.207644297381498,48.89480398756483,73.08284888172325,0.007080034102481227,3.3596850722151226
t438,0.22212933810715685,34.57521040467866,0.01580831022521123,0.038223325978281986,7.798554067343554,6.207630315622582,48.89480433562995,73.08284884293668,0.007080145890962989,3.3596851746411316
t439,0.22212930658604935,34.57522068017635,0.015806649306362646,0.03822302325127634,7.798554006182416,6.207631159436642,48.894803311251515,73.08284867153988,0.00708004468776544,3.359685087861621
t440,0.222129591799518,34.57523150031286,0.015804698602991125,0.03822313597625417,7.798554621572649,6.207631273488745,48.89480482308526,73.08284895594707,0.00707975460662235,3.3596847848943456
t441,0.22213019484646843,34.575236409220615,0.01580343361327911,0.03822328531987009,7.798554972701861,6.207632347920422,48.89480311350591,73.08284945032412,0.007079483044500869,3.3596844479096517
t442,0.22213129677620683,34.575240498963375,0.015801979809882082,0.0382234348249482,7.798555095891493,6.207632559505941,48.894802691618374,73.08285059236871,0.007079344955269829,3.3596841826303936
t443,0.2221322036887963,34.57523876545082,0.015801167136123413,0.03822336470383504,7.798554928724859,6.207632543038893,48.89480443040923,73.08285184648115,0.007079300877434487,3.359683972409315
t444,0.22213238598605267,34.57524000624768,0.015802412216721462,0.03822300321308209,7.798555118781792,6.207631982014615,48.894803250066914,73.08285233527376,0.007079375266878057,3.3596838562895885
t445,0.22213190413859224,34.57524202803436,0.01580251309603553,0.038222704112315715,7.798554944495837,6.2076301086636185,48.894801483835,73.08285242576459,0.007079547167354074,3.359683780620621
t446,0.22213152117865903,34.57524124339314,0.01580405769499739,0.038223069380870944,7.798554441033563,6.20762981505167,48.89480181130573,73.08285232203036,0.007079563161669689,3.359683714470639
t447,0.22213143649463601,34.57524511561145,0.01580400047064027,0.03822478585309887,7.798553953171809,6.207644662587437,48.894802379674644,73.08285273275115,0.007079467580774654,3.359683697609263
t448,0.22213148199737703,34.57524603090722,0.015803849572251824,0.03822539543278605,7.798553608021829,6.207645057024167,48.894802272623956,73.08285307626295,0.007079526140088591,3.3596837261386763
t449,0.22213156589843713,34.575244665996586,0.01580376476894357,0.03822599337027995,7.798552999991931,6.20764503956504,48.89480139142791,73.08285335851109,0.007079674757445783,3.3596838113492176
t450,0.22213154338675967,34.575243942355925,0.015803828232995483,0.03822663872488118,7.798552199004526,6.207644329198648,48.89480093398593,73.08285352223474,0.007079877350020954,3.3596839298870407
t451,0.22213131390439655,34.57523891954921,0.015804236624674728,0.038227413441669494,7.798551671837371,6.207644156034553,48.89480079943675,73.08285375372317,0.007080015250818826,3.359684064093777
t452,0.22213131534062422,34.5752312145499,0.015804124431970785,0.03822818575450912,7.798551172908719,6.207644291799553,48.89480083901873,73.08285295360106,0.007080208692979296,3.3596842722078857
t453,0.22213142812288247,34.57522481812245,0.015804257196386663,0.038228629029975966,7.798551315113134,6.207645311107241,48.894801545105224,73.08285266053339,0.00708034887477164,3.35968443778671
t454,0.22213135418319424,34.575220158009984,0.015804104421865414,0.03822863926014284,7.7985510863493035,6.207646672397056,48.894803133062645,73.08285266892058,0.0070804519167018375,3.3596844871434626
t455,0.2221309654194774,34.57521833282051,0.015805041885574554,0.038228483477717866,7.798550353919489,6.207649152586966,48.894804819857704,73.08285413852654,0.007080461669736927,3.359684353465893
t456,0.22213050516831273,34.57521505901265,0.015805539557036355,0.038228585504557384,7.798550370975076,6.2076484062632735,48.89480290417498,73.08285341987354,0.007080490335778901,3.3596843227917317
t457,0.22213000156350884,34.57521362577417,0.015805394518233564,0.038228525244316476,7.798550419014178,6.207649666568479,48.89480397509887,73.0828518492794,0.007080592176117331,3.359684084840478
t458,0.22212978194802654,34.575212082317314,0.015805358731080785,0.03822858929177716,7.798550920756989,6.207648987835266,48.8948042776716,73.08285128817636,0.007080777571597405,3.3596837615557407
t459,0.22212971494316963,34.575210282306934,0.015805316337337748,0.038228652692473754,7.798551381328667,6.207648570771775,48.89480441907551,73.08285122855256,0.00708097554323387,3.3596834201226735
t460,0.22212982263256406,34.575207424616124,0.015805385988266685,0.03822862500741486,7.798552104664398,6.207649348959902,48.89480413047664,73.08285150420873,0.007081116170102264,3.3596828679699593
t461,0.22212969563324125,34.57520333689277,0.015805867341510797,0.038228688670157884,7.798552417033424,6.207647577462779,48.89480338208334,73.08285120375922,0.007081139913015191,3.3596830951669396
t462,0.22212971394381217,34.57520711006687,0.015804809215075134,0.03822872180138951,7.798552149044586,6.207647129017,48.89480339905854,73.08285131824677,0.007081199893324312,3.359683466358734
t463,0.2221298858437453,34.57521585519696,0.015804810426248622,0.03822868097625005,7.798551680130574,6.207647039894891,48.894803791064035,73.08285134730004,0.007081187189521913,3.3596839307466744
t464,0.22213029070213125,34.57522542318419,0.015804872082652476,0.03822855831794972,7.798551674855201,6.207646763010201,48.89480318044269,73.08285170125765,0.007081089419333152,3.3596840723589856
t465,0.22213084287330376,34.57522991326057,0.015805176584788878,0.038228313093484234,7.798552140159499,6.20764627853365,48.89480386694449,73.0828532690214,0.007080846459472492,3.3596840075618712
t466,0.22213104113638188,34.575226935777096,0.015804672737890352,0.03822659917089417,7.798553163950574,6.207646126851553,48.89480483839163,73.08285260057289,0.0070806990436629354,3.3596839113863064
t467,0.22213105313686018,34.575223032368335,0.01580521437230252,0.03822647166131666,7.798553628692619,6.2076461003532195,48.89480434760884,73.08285323738474,0.007080671567305614,3.3596839744300473
t468,0.22213096128277404,34.57522457474658,0.015804207156878768,0.03822633579157965,7.798553484545929,6.207646354256153,48.89480203796047,73.08285350270306,0.007080750049717566,3.3596840453002317
t469,0.22213065988113775,34.57522538248311,0.015805134550418754,0.03822667389607489,7.798553382787266,6.207646053929425,48.89480177777603,73.08285359311058,0.007080773270929961,3.359684071539894
t470,0.22213030331137057,34.57522226284401,0.015806613036975073,0.03822660300706064,7.798553532346559,6.207645932198449,48.89480310641336,73.08285283574622,0.007080744347678152,3.3596840581286256
t471,0.22213002449507158,34.5752163770873,0.015808326287340812,0.038226561060992904,7.7985534821033005,6.207646233615039,48.89480336086329,73.08285187627932,0.007080679694010202,3.3596840817357942
t472,0.22212993196704223,34.5752128359551,0.015809403487160614,0.038226602943451926,7.798553099300556,6.207646003045114,48.89480216100237,73.08285150223104,0.007080730863836248,3.3596841790890757
