,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t471,0.20059726391458044,31.07359701593881,0.015127647712432619,0.03529628261143561,7.009493964879841,5.579744075419098,43.942507881192924,65.6801969090158,0.00725311021179751,3.020268210501786
t472,0.2005971510233949,31.07359138157573,0.015129293256142009,0.035296554078489625,7.009493579379141,5.579743751561783,43.94250612039672,65.68019645432406,0.0072531829808185466,3.0202683352082436
t473,0.20059708845424015,31.073581072440405,0.015130826347167009,0.035295128432930784,7.009492685341162,5.579743531258535,43.94250175755323,65.68019594195259,0.00725349233174532,3.020268703287076
t474,0.20059695468152422,31.073570293836816,0.01513245779676509,0.03529458658154174,7.009492142839576,5.579743733174772,43.942505735182856,65.68019569496028,0.007253624625053684,3.0202690683714475
t475,0.20059684749959353,31.073560036678934,0.015134242857655633,0.035294423439541596,7.009491815567005,5.5797437839059425,43.9425087197878,65.6801951655921,0.0072536621161799425,3.0202694104243095
t476,0.20059679095343236,31.073548822022865,0.015135812189172555,0.035294545708829915,7.009492344206396,5.579744529045017,43.942510221809904,65.68019426250859,0.007253612253048819,3.0202696768821116
t477,0.20059666728412612,31.073544377241415,0.01513644740981987,0.03529463350804024,7.009492566890085,5.579744813616208,43.94251056867932,65.68019365119859,0.007253621490456572,3.0202699469813745
t478,0.20059654544453775,31.07354091583319,0.015136036024376765,0.03529470921903865,7.009492708063381,5.579746209170032,43.94251054696747,65.68019158203586,0.007253708102608635,3.020270289343221
t479,0.2005965607526641,31.07353870579685,0.015132905086104615,0.03529562715589644,7.0094923121314885,5.579747033508637,43.94251081845441,65.68019303540974,0.007253666014885784,3.0202705224533144
t480,0.2005964993580153,31.073537265390847,0.015132621463250125,0.03529601832589459,7.009492264816008,5.579746645644109,43.94251007222018,65.68019329834112,0.0072535802052048366,3.020270668792081
t481,0.2005963108778879,31.073530599052102,0.01513289052243948,0.03529620145174234,7.0094919002664176,5.5797451030580785,43.94251008909898,65.68019311407069,0.007253440826692241,3.0202707135922493
t482,0.20059623105997587,31.073529554324377,0.015132536014760396,0.03529645861536044,7.009491574396893,5.579746115088881,43.94251040739615,65.68019318949699,0.007253419859180927,3.020270877641826
t483,0.20059654535422344,31.073530805367238,0.01513170828872874,0.03529576630411781,7.009492062973325,5.579748428066407,43.942511241621474,65.68019260149002,0.00725353006619853,3.020271158477078
t484,0.20059737687605628,31.073535180180752,0.015128650263642355,0.035292877558866585,7.009492695327591,5.579749290886812,43.94251122253849,65.6801933722667,0.007253677314883288,3.02027148297446
t485,0.20059911244356862,31.073544956142708,0.015108519548518497,0.035269805276943414,7.009492761149799,5.579749843288834,43.94251072385871,65.68019708190049,0.00725440431992988,3.0202717926791935
t486,0.20060048524994384,31.07355105197981,0.015108057552082447,0.03526409128449224,7.009492753720746,5.579744312785123,43.94250855463355,65.6801928445933,0.007254567920123739,3.020271947065947
t487,0.20059913427957715,31.07356284782845,0.01510404985052102,0.03526376551731009,7.009491118877919,5.5797178063341315,43.942507135640525,65.6801730858346,0.007255159383410971,3.0202719637009587
t488,0.20059939861324455,31.073575286686243,0.015104040570473737,0.03526376711971978,7.009491600911071,5.579718049195781,43.942509578728774,65.6801721730374,0.007255068317147027,3.0202718204092127
t489,0.2005997251043697,31.0735836270202,0.015103840558308167,0.03526344566615649,7.009492173226436,5.579720023107659,43.94251258834048,65.68017287058622,0.007254941574189064,3.020271647813182
t490,0.20059975833193558,31.073583353125308,0.015103445394743226,0.03526318912775649,7.009492247885871,5.579720487512729,43.94251604180854,65.6801737699392,0.007254763802624149,3.0202714130215202
t491,0.20059964174436531,31.073555573486928,0.015102688620591716,0.03526290981818772,7.009492504480903,5.579719818443606,43.942517021541356,65.68017405407689,0.007254896227380769,3.020271164138757
t492,0.20059975504605945,31.07357048445964,0.015100666076087186,0.035263199366392654,7.009492621302804,5.579720754906457,43.94251673542139,65.68017501869284,0.007254566940614458,3.0202708459294545
t493,0.20059977041272375,31.07357465818468,0.015102961978638689,0.035264286116589015,7.0094928408667245,5.579721802563755,43.94251489515578,65.68017557333913,0.007254496705800805,3.020270608765339
t494,0.20059961732961534,31.073574398066683,0.015101691755690894,0.035270373118107705,7.009493045202076,5.579722529850236,43.942513416472636,65.68017600947654,0.007254420816818187,3.02027033137411
t495,0.2005993152174036,31.073570254115467,0.015123846392395335,0.03528956923882588,7.009492466718657,5.579723341469845,43.94251460454645,65.68017636745783,0.007253582043866413,3.02026997724336
t496,0.2005989299958649,31.073558091854192,0.015118079928621703,0.035291059771689115,7.009491878820707,5.5797238295972615,43.94251865940161,65.6801761978836,0.00725350278658612,3.0202695755217643
t497,0.20059851773198317,31.07355067148018,0.015119278786916615,0.03529419759699893,7.009491699226466,5.579723552887521,43.942522567378944,65.68017602284658,0.007253333521533387,3.020269315747979
t498,0.20059821581159917,31.073543756815607,0.015122747473748827,0.03529422682290368,7.009491288104816,5.579723767764556,43.94252401266008,65.68017572024286,0.007253318143670991,3.0202692236410673
t499,0.20059875327003918,31.073535094787196,0.015126016586032303,0.03529400699883291,7.009491761269049,5.579724237420433,43.94252455175532,65.68017626216665,0.007253351024209838,3.02026915258581
t500,0.20059859733317503,31.073526895417807,0.015127710112914852,0.03529418396983145,7.009491986881773,5.579724666674542,43.942525762256395,65.68017527843861,0.007253361107810578,3.020269019265461
t501,0.20059803074432353,31.073514630826963,0.01512907877265927,0.03529449710829574,7.009492309952269,5.579722390609267,43.942523702007904,65.68017514369612,0.007253395073954234,3.0202688994411737
t502,0.20059796859734544,31.07350624896808,0.015128541412870438,0.035293728216272344,7.009492253592634,5.57972206627602,43.94251715907429,65.68017792281238,0.007253534747767522,3.0202689910730176
t503,0.20059846783872218,31.073502477453484,0.015126048972798808,0.03529254485735907,7.009492489921498,5.579721648814723,43.942506441035015,65.68019633104966,0.007253325408666726,3.020269206342912
t504,0.20059758651967594,31.073505801337088,0.015122130746699427,0.03529285015904965,7.009492926204165,5.579723285787773,43.94250536090513,65.68019511407942,0.007252514047512291,3.02026881000564
t505,0.20060084632984143,31.073509128047963,0.01512547977036272,0.035293651570188225,7.009500535181714,5.579717860996063,43.94250557254848,65.68019459654481,0.007249949355651799,3.0202675833704986
t506,0.2006005239216698,31.073505282668826,0.015120985145060873,0.035294096528111774,7.009502797958776,5.579717383452499,43.942505696499005,65.68019239758415,0.007248841098273237,3.020267120771191
t507,0.20060020891090308,31.07351342834805,0.015121278225576015,0.035294381335247746,7.009503350015955,5.579715745656341,43.942505599134044,65.68019233483388,0.007248528318833412,3.020266967448634
t508,0.20060088663630365,31.073530241636476,0.015122370711275087,0.03529552198864984,7.009503623255647,5.579715299339155,43.94250580175202,65.68019273869048,0.007248687003917646,3.0202670729662717
t509,0.20060153492145966,31.073541204089523,0.015121447798751441,0.0352950268270888,7.0095028844272536,5.579715685428147,43.942506379653736,65.68019358069017,0.00724932782501744,3.0202675309147726
t510,0.2006037266318941,31.07354686609274,0.015118530117646653,0.03529541883602208,7.00950301029533,5.57971659514234,43.94251048304164,65.68019486266594,0.007250107956129584,3.020267272055946
t511,0.20060446990481431,31.073548917041418,0.015114069466065657,0.03528662395086584,7.009502757406233,5.579719288118674,43.94251286620456,65.6801883716962,0.0072511202860312055,3.0202668708782414
t512,0.20060470247383888,31.073549199598727,0.015094543386882547,0.035266848918840514,7.009504113750145,5.579719982395383,43.94252473833653,65.68017285398152,0.0072525070150939175,3.0202663457364136
t513,0.2006043432936265,31.073562735618104,0.015093115957523957,0.03526549440479356,7.009505319018328,5.579720385845944,43.942532667657986,65.68017320807739,0.007252581956137939,3.0202659272708052
t514,0.200604877461658,31.07357000044596,0.01509332568788863,0.03526563800559145,7.009505344794902,5.579720357130433,43.94251456124859,65.68017598065477,0.0072528743164277844,3.020265658585358
t515,0.20060507998238875,31.07355868511981,0.015094091781153288,0.03526594424419714,7.009505071119968,5.579720215545326,43.942516822999266,65.68017708064934,0.007253077414437585,3.0202657819343304
t516,0.20060488571738874,31.07354293884805,0.015094944585988736,0.03526578347619485,7.009504275254204,5.579720609787894,43.94251902986987,65.6801777380701,0.007253169059672471,3.0202662621602583
t517,0.2006046667115621,31.07353181817398,0.015094705602713565,0.035265492685153235,7.009503900698128,5.57971992180616,43.94251978848997,65.68017853812307,0.007253231350222811,3.020266449442864
t518,0.20060465287450882,31.07351272221103,0.015093762452672502,0.03526522918524534,7.009503327243735,5.579719603783065,43.94252004116162,65.68017872155154,0.007253272733869185,3.0202664446997938
t519,0.20060512525285526,31.073490995806953,0.015097975701988401,0.035264850092328,7.009503526140236,5.5797195405773445,43.94252068098414,65.68017833043753,0.007253119531644531,3.020266434904471
t520,0.20060494264443018,31.073473034477278,0.01509789641058722,0.035264300956395274,7.009504067351214,5.579719798045654,43.9425207971772,65.68017799200274,0.0072529964975366805,3.0202661985428643
t521,0.20060425253780997,31.073457466949087,0.015098256017166724,0.03526403419317879,7.0095025891244696,5.57972210643244,43.94251999478691,65.68017683554626,0.007252877713362547,3.0202659605397284
t522,0.20060325642566057,31.07345045210663,0.015099196291492844,0.035264058982471265,7.009502096720953,5.579723222169971,43.94251973778218,65.68017577290219,0.007252933206550518,3.0202659705790498
t523,0.20060300811731854,31.07345048884913,0.015100721106585948,0.03526438213602967,7.009502353446664,5.579723537764608,43.942538961138204,65.68017493941437,0.007252942902340057,3.0202662023733398
t524,0.20060233825254906,31.073449766545142,0.015103230927506347,0.035264452493824545,7.009501889820119,5.579723716276925,43.94253833685803,65.68017438028824,0.007253269597298407,3.020266233112238
t525,0.20060206031768096,31.07345016287872,0.015111171018008174,0.03526893133009918,7.009502143742227,5.579723636924245,43.94253453087592,65.68017479750075,0.007253305899182652,3.0202663254630973
t526,0.20060373241692975,31.073451101194074,0.015112088107429918,0.03527002415518785,7.009504079259204,5.579724481607556,43.94252955934984,65.68017906066783,0.007253213386104492,3.020266666363633
t527,0.2006030246175325,31.07346016266481,0.015124119406714882,0.0352825449221721,7.009503389822881,5.57972278155358,43.94251432504236,65.68017977060524,0.007252819021949614,3.0202670654582833
t528,0.20060300912900864,31.07345224373403,0.01511275513375624,0.035269642528963994,7.009503469214467,5.579722544226281,43.942508704503894,65.68017848731479,0.007253587796213403,3.020267119909252
t529,0.2006024908318541,31.07345258528268,0.015112763571240993,0.03526932708216398,7.009503222863943,5.579722154781735,43.94250471454655,65.68017846745076,0.007253699897926337,3.0202673382773395
t530,0.20060240361381582,31.073454592486883,0.01511296026499394,0.03526902006573899,7.009503228202587,5.579721806329065,43.94250384279144,65.68017789310247,0.007253703326763512,3.0202677350875433
t531,0.20060219273355767,31.073456765089297,0.015113451299136023,0.035267798705452005,7.009503240172484,5.579723948064851,43.94250402088091,65.68017655574573,0.007253625842002409,3.0202682281836353
t532,0.20060217573918,31.073460361056707,0.015113359847282182,0.03526661932767362,7.009503214691394,5.579723460170591,43.942504765563235,65.68017614186981,0.007253581007521071,3.0202687750027066
t533,0.2006022901827752,31.073462429317072,0.015105238025462138,0.0352615284935235,7.00950302105206,5.579722994964393,43.94250493598732,65.68017211927372,0.007253969797628561,3.0202693854928735
t534,0.2006024858059423,31.073462439033744,0.015106207965141292,0.03525920820991102,7.009502541129289,5.579722983307402,43.94250574507499,65.68017048623936,0.007254076411944676,3.020269948764935
t535,0.20060395267087855,31.073458425320727,0.01510731145112445,0.03525855316540031,7.009502458347528,5.579723643097084,43.942516458279535,65.68017132403963,0.007253711632843694,3.0202701141943558
t536,0.20060505522433866,31.073453018174767,0.015108212149089537,0.03525803228709078,7.009502131374153,5.57972767125406,43.94253366750863,65.68017145653762,0.007253128216824019,3.020269938237677
t537,0.20060541277901006,31.073448249499364,0.015108682211462826,0.03525757216661907,7.009502319842091,5.5797266853356655,43.94253652458421,65.68017136929407,0.007252974979094669,3.020269909154893
t538,0.20060283443813412,31.073442280643178,0.015108858472783399,0.035252799112411096,7.009501431211413,5.579725418704396,43.94254109896871,65.68017015013439,0.007253129535712318,3.020269924358908
t539,0.20060245444505787,31.073440598148814,0.015097583873030694,0.035252269429773025,7.009501390034541,5.579724711595499,43.94254469821692,65.68016913708024,0.007253465400864479,3.0202700393398074
t540,0.20060531940537263,31.07344020905671,0.015098362366576617,0.03525276256235054,7.009502344389461,5.57972424981361,43.94254609257209,65.68016943252302,0.007253384032952229,3.0202699871162295
t541,0.2006063030800647,31.073442701493423,0.015105246529136791,0.03525742672154381,7.009502256825992,5.579725385803072,43.94254593877181,65.68016958414815,0.007253042342843836,3.0202698689093315
t542,0.2006061529387316,31.073442934155892,0.015111366224191783,0.03525755359396932,7.009501984230188,5.57972535077328,43.94254508901967,65.68016937369853,0.0072529456091898065,3.0202698364577576
t543,0.20060524928995574,31.073443710019646,0.015105817637976948,0.035257808604283576,7.009501798180828,5.579725458916376,43.94254368712957,65.68016822732706,0.007253227059754442,3.020269938600098
t544,0.20060563880703242,31.073445143045685,0.015106329553570363,0.035258282356853576,7.009501748342589,5.579725900747991,43.94254168036821,65.68016785314093,0.007253430205050523,3.02027012209848
t545,0.20060574720450902,31.073447436723743,0.015107089955853553,0.035258651011474504,7.009501328074435,5.579726256639463,43.94254060987619,65.68016778596083,0.007253642915790144,3.02027034506093
t546,0.20060558248164015,31.073449996141598,0.015108839075283013,0.035259612221782304,7.009500731994724,5.579728134380337,43.94254042063313,65.68016892228168,0.007253693945007869,3.020270551055945
t547,0.2006053920743611,31.073461532874436,0.015113001541823289,0.03526028248164466,7.009500231342142,5.579728657529165,43.942540972417824,65.68018555524883,0.007253330128062012,3.02027074785609
t548,0.20060576038095035,31.073464675545626,0.015112740212167679,0.03526214722334439,7.009499989712993,5.579728134113678,43.94253990576526,65.68018738311497,0.007253396656802479,3.020270762515949
t549,0.2006052315623231,31.073473242410564,0.015111178782380804,0.0352676088819468,7.009499594321697,5.5797273029206576,43.94253729442655,65.68018841915861,0.007253457897473022,3.0202706152829846
t550,0.20060476186205445,31.073487356759948,0.01511175023522412,0.035270939652377764,7.009499910402766,5.5797257006044525,43.94253024953634,65.68019874953076,0.007253054598184495,3.0202701554604867
t551,0.20060343875486505,31.07348696260967,0.01513409305667389,0.03529033190940787,7.009499635504587,5.579726230382224,43.942516529699994,65.68019773328086,0.007252172901893204,3.0202699313307027
t552,0.20060330610274207,31.07348940682325,0.015134528892324497,0.035292059039780596,7.009499435936461,5.5797246330666805,43.94251204597404,65.6802000731131,0.007251994616878872,3.0202695846709022
t553,0.20060268657211572,31.073493634735193,0.0151317925010698,0.03529840140240418,7.009499176140631,5.579722852589908,43.94250698022202,65.68020135403118,0.0072519911109452575,3.0202694173740854
t554,0.20060251138771285,31.073493389895965,0.015131153145611746,0.035299346122912696,7.009499089993674,5.579721487492146,43.942505380078565,65.68020109208838,0.007252115970526609,3.020269268548004
t555,0.2006026235146387,31.07349195430803,0.015130738060010095,0.03529878035721927,7.009499016728493,5.5797206730230835,43.942505097814056,65.68019925881656,0.0072522257693781195,3.020269136596906
t556,0.20060295994132707,31.073484495769804,0.015129353737567748,0.03529649798944748,7.009498915536058,5.579723297523001,43.942505853574055,65.68019686728394,0.0072523380202557455,3.02026919662525
t557,0.20060385027670122,31.073476338042475,0.015109561848554472,0.03528572638319936,7.009498834387544,5.579722852972275,43.94250673373701,65.68018927471769,0.0072531819282803285,3.0202694086160173
t558,0.20060599888988467,31.07347621819617,0.015108133850360332,0.03526887552411835,7.0094981646883765,5.579723014129486,43.942510919305434,65.68018689636295,0.007253640769454384,3.020269735917825
t559,0.2006062979670906,31.07347502918622,0.015107311744794624,0.035266350340346225,7.009497758566813,5.579724039632929,43.942525078976516,65.6801737044695,0.007253718997356646,3.0202700383552865
t560,0.20060381233451013,31.073465927047007,0.01510247513648034,0.035261512783390014,7.009497201377893,5.579725301769226,43.94253476618717,65.68017430503755,0.0072538746797721244,3.020270235888267
t561,0.20060339059541715,31.073470689614524,0.015103136471189164,0.03526114356980271,7.009497208169001,5.57972698162279,43.94252282365145,65.6801752757142,0.007253795524467028,3.0202704115013734
t562,0.20060389343099297,31.073481452319246,0.01510321830196019,0.03526087664116446,7.009497628771134,5.579725339346811,43.94252443681866,65.68017609299281,0.007253701391829955,3.0202707110160447
t563,0.2006038088863126,31.07349336106492,0.01510188774559073,0.035260708463702474,7.0094978018163046,5.579721109523774,43.94252354894037,65.68017653591912,0.00725381381950007,3.0202710436723668
t564,0.20060366695412996,31.073512654111497,0.015100682563963463,0.0352609268744591,7.009497446528402,5.579718036588961,43.942521063842065,65.68017726322519,0.007253851810976757,3.0202712120975446
t565,0.20060379054765232,31.073532444457417,0.015099240959466168,0.035262764090944754,7.009497380264551,5.579717052569758,43.94251743004548,65.68017775378952,0.007253786063548663,3.0202710688732903
t566,0.2006037747576673,31.07353164885102,0.015103394153119738,0.035283098205589225,7.0094973632652495,5.579717343055098,43.94251473356545,65.68017772599902,0.007253162511889539,3.020270673626078
t567,0.20060439783542777,31.07352682261254,0.01510241856917665,0.03528346615891981,7.009497432180189,5.579716618249407,43.9425316766262,65.68017774017846,0.007252870055681242,3.020270264126423
t568,0.20060450913042568,31.073525805117658,0.015101280248028344,0.03528624845615095,7.009497216396212,5.579716858144446,43.94253141729919,65.68017784522826,0.007252687599768021,3.0202698308433793
t569,0.20060456573545205,31.07351959998884,0.015100673344718808,0.03528626343795717,7.009497120710644,5.579716096524375,43.94252807723633,65.68017738622858,0.0072526902804682,3.020269416377727
t570,0.2006065358340503,31.0735055374003,0.01511823935869925,0.03528665896815764,7.009496670876893,5.5797389146897185,43.94252171811248,65.68017688240514,0.00725221576049673,3.0202689718789255
t571,0.20060617917200896,31.07348730164562,0.015119158448197214,0.03528652197974135,7.00949646520065,5.57973875123672,43.9425145833024,65.6801767826449,0.0072523011662280566,3.020268484068059
t572,0.2006060179155407,31.073477064466,0.015119708766753746,0.03528649997419913,7.009496367896323,5.579738253504825,43.94251026767417,65.68017555968318,0.007252514796434216,3.0202680182079247
t573,0.20060563703367312,31.073469056601706,0.015120068186626605,0.035286711658735856,7.009496160640622,5.5797378886609605,43.94250793595487,65.68017594792042,0.0072527107552437485,3.0202677925195194
t574,0.20060585077536713,31.073464669296307,0.015125158216954733,0.0352942450458358,7.009496844475891,5.579737388085176,43.94250685410329,65.68017949343258,0.00725255833739589,3.020267659696779
t575,0.20060510633634562,31.073456164035342,0.015127216852374864,0.03529321621463797,7.009497561245703,5.579739723629387,43.94250852876585,65.68019602627503,0.007252396845088589,3.0202677127962274
t576,0.20060469631389952,31.073456001586116,0.015127030117886506,0.03529360201193361,7.009497340382206,5.579720347419283,43.942505195820864,65.68019501370537,0.00725258447593981,3.020267714751923
t577,0.20060383941403392,31.073455729682625,0.015126352541789394,0.03529387312050537,7.009497255548231,5.579742929115539,43.94250756968411,65.68019397744982,0.007252523613460037,3.020267607193686
t578,0.2006032404845853,31.073455760673728,0.015126347924971254,0.03529230414877429,7.009496884691988,5.5797449463110755,43.94250812180572,65.6801921886517,0.00725262052518731,3.0202675355129873
t579,0.20060294576442422,31.073456008115308,0.015126373241306721,0.03528835223749605,7.00949674729333,5.579744523998947,43.9425081783206,65.68019175013242,0.007252745775074386,3.0202673891764813
t580,0.20060325653656116,31.073460325198187,0.015125367598492194,0.035285520041899415,7.009496777671329,5.579743759112287,43.94250861217866,65.68018980983614,0.007252766278550433,3.0202671382086437
t581,0.20060389953215127,31.073466007092133,0.015124245481860329,0.03528306606015922,7.009496752456644,5.579745783877608,43.94250858903367,65.68018774064733,0.007252774986385324,3.0202667463593578
t582,0.20060484962163558,31.07345415798329,0.015104540711468228,0.0352627748411912,7.0094967607563445,5.579745166079932,43.94250719193677,65.68017097602599,0.007254046279395389,3.020266328340842
t583,0.2006057105540378,31.07345254041488,0.01510339013646938,0.03526154786888048,7.009496679874378,5.579739048259581,43.94250874344677,65.68017026367895,0.007254160805439234,3.0202660466197306
t584,0.2006049076884518,31.073450575779187,0.015103477161018735,0.035261635286837796,7.009496751562638,5.579717228304185,43.942508415035356,65.68017204669279,0.007254294667414408,3.0202659402933083
t585,0.20060544230945487,31.073448927222543,0.015103887171310316,0.03526163266953642,7.009496977727552,5.579713621738681,43.942509046150576,65.68017329398974,0.007254160778689576,3.0202658748436257
t586,0.20060573744069654,31.073449042729024,0.015105035848174719,0.03526102928960289,7.009497728819202,5.579714267334308,43.942509274497375,65.68017389890582,0.0072539651835795485,3.0202660646923163
t587,0.20060559868673075,31.07345059675603,0.015105697042520398,0.03526042682253581,7.009498436004214,5.579716939814326,43.94251036176258,65.68017411502143,0.007253988403371675,3.020266403298623
t588,0.2006052098540915,31.073453256580425,0.015105137297224876,0.03526034043070044,7.009499176149322,5.579717344702525,43.94251021382745,65.68017411491437,0.007254075179996674,3.020266763357023
t589,0.20060494288722217,31.07345095537623,0.01510411638274254,0.03526021009207053,7.009499982611472,5.579716784273844,43.94250946657915,65.68017434494502,0.007254124618057259,3.0202669412503416
t590,0.2006048563076644,31.073444388923583,0.015104096822810446,0.03526002838565473,7.009500378659204,5.579716777541378,43.942508870266686,65.68017463977566,0.00725417025254005,3.0202670514910985
t591,0.2006045065325358,31.073442462362078,0.015105361173299196,0.03525973334371007,7.009500488705832,5.579718030814767,43.94250770832683,65.68017414251945,0.007254213762775785,3.0202672114530675
t592,0.20060585587100185,31.073444807674505,0.015106903988462617,0.035259318891353225,7.009500491631401,5.579719963659171,43.94250761002547,65.68017395037673,0.007254291940832873,3.0202676359703293
t593,0.20060559353216778,31.073447824310104,0.015107990578506907,0.03525910719859383,7.009500021126895,5.579721740738254,43.94250723377042,65.68017369990228,0.007254472324367909,3.0202681963892157
t594,0.20060468938466294,31.073449687012875,0.01510842954359233,0.035259203805392714,7.0094993312706375,5.579721104146568,43.94250643787124,65.68017334166782,0.0072547408979128265,3.0202688118517487
t595,0.20060388391153977,31.073451995530487,0.015108801059552689,0.0352615154637965,7.009498552116935,5.579720538638084,43.94250572441862,65.68017377835986,0.007254897457553537,3.0202693081567853
t596,0.20060414205726781,31.07345217972899,0.01510975801000634,0.03526246991381043,7.00949795725357,5.579720271966715,43.94250664985775,65.6801730456874,0.007254992465110345,3.020269456749092
t597,0.20060455476504988,31.073450630138655,0.015110531580850331,0.035267923408857954,7.009497430750419,5.579720159284175,43.94250729445334,65.68017507345321,0.007254984533567939,3.020269566525522
t598,0.20060418606400873,31.07345964206445,0.015130391420561863,0.035285533359322226,7.009497626476946,5.579721348893982,43.94250591199266,65.68019176257513,0.007253978587941901,3.020269576789562
t599,0.20060316033803838,31.07346029372169,0.015133568277190718,0.03529506119861526,7.009497598733081,5.57972150730971,43.94251222595554,65.68020122195911,0.00725346580406805,3.020269433702447
t600,0.20060257574817109,31.073461221658402,0.015133875004859815,0.0352908582665712,7.009497479034094,5.579721372294176,43.94251319113988,65.68020120828108,0.007253501025415122,3.020269392163694
t601,0.20060179821292706,31.073460232108822,0.015134869501511139,0.03529072091198066,7.009497360839385,5.579719590733032,43.94251010195001,65.68020059946595,0.007253496722781999,3.020269452357173
t602,0.20060141994453776,31.07345979682236,0.015135471166330742,0.03529097979830906,7.009497789521366,5.579719145653812,43.94250711935107,65.68019987440651,0.007253560648464451,3.020269584522201
t603,0.20060125346763194,31.07345962720638,0.015135849734263965,0.035291099050019745,7.0094979551893655,5.579719812696037,43.942506580925674,65.68019964666468,0.0072536837998133374,3.020269778898061
t604,0.20060123730669385,31.073459411144185,0.015135853066305698,0.03529094481780702,7.009498201979613,5.579720997805997,43.942507097905484,65.6801997927574,0.007253755888502699,3.0202699424838895
t605,0.20060133872114078,31.073459546641068,0.015136207564460638,0.03529083173261416,7.009498591049238,5.579721801202901,43.9425077628793,65.68020014957281,0.007253688202173999,3.0202700115967467
t606,0.20060158693685928,31.07345969554245,0.015134867850595937,0.03528940810164222,7.009498108528832,5.57972011977935,43.94250822675488,65.68020048394783,0.007253597783097072,3.0202699936338115
t607,0.2006021439837133,31.07345870010305,0.01513273572493437,0.0352874853575155,7.009497340748112,5.5797217380458415,43.94251109291499,65.6802005121566,0.00725359916499393,3.0202698875598704
t608,0.20060355484025263,31.073458285513134,0.015113255700532477,0.03527157214862823,7.009497748348878,5.57972435696915,43.942508377817866,65.68020014651886,0.007254308389564296,3.0202698508296986
t609,0.20060450731133206,31.07346329259248,0.015111378087257075,0.03527000261565091,7.009498675789358,5.579724125218414,43.94251065913994,65.68020074115223,0.00725419082617867,3.0202697545328117
t610,0.2006047911825947,31.073476677269966,0.015111261071264946,0.03527015100127357,7.009499190976993,5.579723428605678,43.94251347320224,65.68020055395392,0.007253980717689457,3.020269581018941
t611,0.20060449492707214,31.073489136998152,0.015112077072005013,0.0352704643960431,7.009499568472432,5.579724254359967,43.94251297957712,65.68019841080975,0.007253825185549355,3.0202694876358467
t612,0.20060428867131166,31.073506153784532,0.015113137476890857,0.03527212039170296,7.009499822929669,5.579723179409595,43.94251030216922,65.68019808966521,0.00725368655083009,3.0202694991058854
t613,0.2006036107932496,31.07351628763023,0.01513347327203765,0.035294315385677885,7.009499756057606,5.579722138200949,43.94250730253325,65.68019674580594,0.007252906489934617,3.0202696808416256
t614,0.20060267383820365,31.073518763187238,0.015131444171817965,0.03529266534994746,7.00949953655795,5.579721391174004,43.94250696523819,65.6801940040781,0.007253061002582599,3.020269864207887
t615,0.2006020591376141,31.073518085095436,0.015129948571703133,0.03529401211300335,7.009499203337603,5.5797210899155765,43.942507319119045,65.68019304077616,0.007253104725629036,3.0202699017032186
t616,0.20060168216214821,31.07351170687988,0.01512934280180281,0.035293704909145525,7.0094988897984365,5.5797222640267945,43.94250746141849,65.68019267088744,0.007253169748557888,3.020269855972598
t617,0.20060181741508623,31.073506193217032,0.0151289402092627,0.03529410513982359,7.009498552920923,5.579722666631749,43.94250677062944,65.68019325523349,0.007253226426434922,3.020269914505367
t618,0.20060235933575965,31.07349887296877,0.015129184305537882,0.03529548968111399,7.00949783636825,5.579723116712812,43.942506501575345,65.68019530730713,0.0072532137548527945,3.0202700316297366
t619,0.20060284854508773,31.07349467896875,0.015127320767575253,0.035295827114486505,7.009497510206174,5.579723444661658,43.94250645094478,65.68019691482925,0.007253315925876039,3.020270163777606
t620,0.20060353472318507,31.073494303039848,0.015126303878064268,0.03529563728928692,7.009497605318237,5.5797232470972755,43.942507643134256,65.68019960845308,0.007253311761373529,3.0202701317225147
t621,0.20060354748479028,31.07349145067656,0.015125742609956614,0.035294870709597255,7.009497757603841,5.579723024147138,43.94250812902823,65.68020015576953,0.007253271083246356,3.0202700126135116
t622,0.20060283557179606,31.073493304989924,0.015123599651487591,0.03529463905862639,7.0094976673822895,5.57972132667408,43.942506987837554,65.68019812723797,0.0072533239354194735,3.020269929546943
t623,0.20060178815265856,31.073495461445884,0.015125146887745368,0.03529432502282041,7.009497137689836,5.579742429371294,43.942511024967274,65.68019359121472,0.007253147337845899,3.0202697861897048
t624,0.2006013800642204,31.073500379131577,0.015124797023411128,0.03529417542878528,7.00949715851588,5.579743621487095,43.94251148299439,65.6801925660886,0.007253206628376689,3.0202696279002312
t625,0.20060126045500387,31.073500044346556,0.015124879969217162,0.03529387656369736,7.009497297845047,5.5797460029774,43.942506742225035,65.68019356186886,0.007253384878822605,3.020269488313543
t626,0.2006009911100776,31.073491221303893,0.01512557804307298,0.03529382085335746,7.009498073881144,5.579745181654148,43.94250762027936,65.68019357344708,0.007253353292453937,3.0202692371428808
t627,0.20060089219876498,31.07348192214697,0.015126565241947023,0.03529387196981881,7.009498495344578,5.579746695105567,43.942509266439366,65.68019385191792,0.007253373085077876,3.020269051749095
