Resource,GEO_SEQ_INJECT_1,GEO_SEQ_INJECT_2,GEO_SEQ_INJECT_3,GEO_SEQ_INJECT_4,GEO_SEQ_INJECT_5,GEO_SEQ_INJECT_6,GEO_SEQ_INJECT_7,GEO_SEQ_INJECT_8,GEO_SEQ_INJECT_9,GEO_SEQ_INJECT_10,GEO_SEQ_GAS_INJECT_1,GEO_SEQ_GAS_INJECT_2,GEO_SEQ_GAS_INJECT_3,GEO_SEQ_GAS_INJECT_4,GEO_SEQ_GAS_INJECT_5,GEO_SEQ_GAS_INJECT_6,GEO_SEQ_GAS_INJECT_7,GEO_SEQ_GAS_INJECT_8,GEO_SEQ_GAS_INJECT_9,GEO_SEQ_GAS_INJECT_10
t626,0.9629380243087851,150.31726060621045,0.08087234903996834,0.1569706428001839,33.89820853172142,26.9870500648299,212.58135057220906,317.738814319241,0.04255698749420596,14.613764960300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t627,0.9630136668086684,150.31734454520426,0.08083625217411376,0.1571549611062193,33.8981806680152,26.9870442715808,212.58107750223272,317.7387626552359,0.042564006346549346,14.613801591818259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t628,0.9630647811828136,150.3174179455962,0.08079708923977771,0.157183547982506,33.898105419384265,26.987088190657193,212.58089757090093,317.73875552274706,0.04258981289614018,14.613873472997415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t629,0.9631231858187875,150.3174780891602,0.08079362312477362,0.15714485358605337,33.89801935130976,26.987179183073202,212.58078690833446,317.738779470825,0.04260291634174608,14.613862864872802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t630,0.9631046766861397,150.31742475122155,0.08084002021698744,0.15715653013326297,33.89796340694946,26.987291651166615,212.58086249936525,317.73877417028746,0.042570679716488626,14.613788758232152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t631,0.9631722582550206,150.31728076478163,0.08085248524659833,0.15724974679095483,33.89792487450121,26.987400635181746,212.58071654299022,317.73877414992427,0.04260004281887542,14.613820226242076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t632,0.9632644825190118,150.31716528696444,0.08077321753266209,0.15743223807961748,33.89797763602479,26.987251843204007,212.58075106989386,317.7390649935514,0.04243422805555039,14.613710806150673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t633,0.9630928700453085,150.3169932881422,0.08064537653679879,0.1575546305177497,33.8979400445075,26.987436218239438,212.5813791775933,317.73887353363966,0.042285588494945264,14.613656685037894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t634,0.9627957940728071,150.31657198850206,0.08040247160737311,0.157562914800693,33.89783014703984,26.98765292753875,212.58296003567173,317.7384810901932,0.042042384441958736,14.613574644905444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t635,0.9626719005256682,150.3165195197477,0.08036577062542893,0.15755737725400282,33.89768468318657,26.987441033722494,212.58379135625896,317.7383642897709,0.04188325741547987,14.613604907215967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t636,0.9629489390349153,150.31683740111558,0.08042930130476117,0.15764565570736666,33.89766604609463,26.987546194635502,212.58298657009834,317.73820223697203,0.04193319277852163,14.613714251050233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t637,0.9630892231940372,150.31728581190995,0.0804285422213119,0.15780737114931875,33.897685036796524,26.9876729705709,212.58207103513053,317.7381657660037,0.041952615938189566,14.613786825372129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t638,0.9632649963173286,150.31758189206934,0.08047861956535239,0.15793368747278488,33.897724389929984,26.987637901533894,212.5811211613456,317.73836248499947,0.04203290622262258,14.613824763989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t639,0.9632960334519634,150.31756650969098,0.0804503793031685,0.15790819108825546,33.89767697967247,26.98779034234885,212.58098558266505,317.7383965606769,0.04204177043428418,14.61384762394326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t640,0.9632586438466906,150.31736859884052,0.08049548138523718,0.15784784167961247,33.89770706969668,26.987886567094208,212.58102099895788,317.7384251791751,0.04204681707853455,14.613885199283805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t641,0.9632271018275155,150.3170428512129,0.08034139196469053,0.15775363952616048,33.89783150083987,26.98795159485589,212.581304521452,317.73841737511174,0.04204144023234755,14.614002491736683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t642,0.9630927655356716,150.31687001788407,0.08056717698578046,0.15778853301213056,33.89807514484287,26.98789004880329,212.58125537707238,317.7381922040848,0.04210326653264152,14.614057822362822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t643,0.9631419020074015,150.31707186373995,0.08074985679634777,0.15796161362267563,33.898338370721696,26.988123415219768,212.57990742028952,317.73782160155724,0.04248428727874714,14.614289989745243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t644,0.9630479326410217,150.31707138587478,0.08103561884488669,0.15811288165805615,33.89841717497686,26.988086299131172,212.57964800290537,317.73740014127395,0.042659734297610184,14.614417485961734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t645,0.9629692490592007,150.317031941577,0.08086758407675777,0.15816590153002566,33.8983875253785,26.9879524164255,212.58017256936967,317.73733847546384,0.04260333963860305,14.61440546656212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t646,0.9632631421492479,150.31709126534332,0.08082177833424792,0.15803291170288725,33.8983594729121,26.98761589972983,212.57991275617084,317.737732744386,0.04254846653304248,14.614502406571058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t647,0.9635678488539846,150.31724334377063,0.08054529572860461,0.15772266602597557,33.89840739894354,26.986745668934883,212.58079019531635,317.73823457152554,0.042121761705614574,14.614496016343145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t648,0.9636630206946328,150.31703582624522,0.08045759618043306,0.1577199237021759,33.89845576659192,26.98677407223693,212.58082164546278,317.73845829881776,0.04214023646163288,14.614354273371916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t649,0.96363570829113,150.31698370993234,0.08038788559223062,0.15770874559549874,33.89851020692052,26.986855953709743,212.58076994508883,317.7385229955104,0.04216791892957526,14.614345739710215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t650,0.9635432891214317,150.31701124820685,0.08045565803537297,0.15772416087526187,33.89855963073849,26.986978445504473,212.58061015936738,317.73848524748684,0.042187207401410035,14.614350917863511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t651,0.9634965425334852,150.31694388884836,0.08053738832695231,0.15773208970777547,33.898548637784096,26.98712068544493,212.580389394453,317.7384727060656,0.042286939972933604,14.61438003228527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t652,0.9633395939093577,150.31679174315272,0.08046109557006279,0.1577606102320053,33.898612754324766,26.987225826204824,212.58047419626612,317.73844500435337,0.04236484575541757,14.614438756779277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t653,0.9628361814304884,150.31674335123924,0.08073047068664108,0.15815544634643242,33.89868102381272,26.98746263712543,212.58093913661332,317.7373665224555,0.04254072510843609,14.614475414771704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t654,0.9605264822907932,150.3148695126465,0.08285844087031317,0.15663005462888205,33.898157862140465,26.987548717734697,212.581358074319,317.741015150876,0.04237206079719339,14.614610598457238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t655,0.9550903393043924,150.31141821742642,0.08040326163354362,0.15498551144826417,33.89449526225084,26.98777609979954,212.57909696472277,317.7627528406434,0.040705844499952196,14.61319613939269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t656,0.9534608512982037,150.3106660687925,0.07930966020065575,0.1543031605618849,33.89285072979289,26.999437508548738,212.57560119845863,317.76198008213,0.03986024137992477,14.612421543759739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t657,0.953544101002471,150.31069600239152,0.07935958941119953,0.15433548606357678,33.893139203666415,26.999435720629936,212.57504415937132,317.7620048251606,0.0399262987049574,14.612430674668907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t658,0.9534584344857299,150.31077336384175,0.07955089885193906,0.15426205620708822,33.89323687979174,26.99946397797203,212.574726463099,317.76211822728715,0.039935740876486894,14.61239209840383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t659,0.94747420342003,150.3228912585968,0.08611394618760683,0.1653201053488883,33.88962660169698,26.997267832123125,212.5720127747296,317.755115425228,0.03586440287490465,14.60811743022839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t660,0.9537757552922251,150.3101239949092,0.07944180701607997,0.15318620077792247,33.89342109502589,26.99955744084442,212.57513107758393,317.762585301114,0.04014668394412324,14.612527125488981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t661,0.9533952575934619,150.31072482071946,0.07918591236869937,0.15406583562655218,33.893083385729284,26.999512500726695,212.57526901801577,317.76218945810945,0.040040713342800516,14.612417776764199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t662,0.953226626321837,150.31060139676845,0.07922501051413752,0.1541352955046224,33.8930184899504,26.999530089848115,212.57549318266985,317.76219887984024,0.040057724069205894,14.612384452849627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t663,0.9534848884856122,150.30991232723161,0.07948150022162409,0.1534451585994547,33.89279390358199,26.999936199204612,212.57577839845086,317.7623676639423,0.04019149853790165,14.612469369127723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t664,0.9507518950396793,150.3102498873926,0.0796400917928512,0.15343654319338482,33.893240825949796,27.000336444663002,212.57605423405985,317.7632167584638,0.0403675391523636,14.61255341247457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t665,0.9578137307513477,150.3135583859335,0.08226836153769354,0.1558070978918091,33.89634768152513,26.992541816818655,212.58033728199314,317.74555805999137,0.04186068688269495,14.613788283611553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t666,0.9567685962122825,150.3123088146659,0.08184593347803439,0.15488148574946714,33.89558703099212,26.999564359486154,212.57823881895789,317.7455573057352,0.041620063397211166,14.61344594758935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t667,0.9565998276642187,150.31192250812836,0.08170472632228139,0.1546554627157614,33.89536457219435,27.00125124090853,212.57809927247973,317.7454073068796,0.041513516647844424,14.613267426561384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t668,0.9558746235489968,150.31147358655488,0.08141441735735963,0.15438355847768928,33.89526694659069,27.000647335341327,212.57791209622977,317.74822679956094,0.04141844344808158,14.613157338754158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t669,0.9572564260326433,150.31266998718064,0.08160460058781879,0.15483379359571997,33.895654484255445,27.000075770831096,212.5779967355671,317.74478409330936,0.04163426631058954,14.613259060377247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t670,0.9606407978196629,150.31450144715578,0.0802241364343353,0.15570892012262028,33.89664669317841,27.000190854129833,212.57841026360924,317.7373642674503,0.04236027299398766,14.613724049770273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t671,0.9610889989848539,150.31445628482294,0.08055181086249497,0.1554449028974643,33.89683864892948,27.000654907577463,212.57752482359933,317.7365257967492,0.04264764528992592,14.614035556602815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t672,0.9610762252625796,150.3143510971098,0.0805459920970809,0.1554116516351272,33.89701746122157,27.000860633616284,212.57726869189185,317.7364794433003,0.04273129589154276,14.614060895208118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t673,0.96278460059449,150.3148547641683,0.08129399335159548,0.15627348766239138,33.898756037071905,26.989629747437647,212.58138041137718,317.7363367372654,0.04338166175943615,14.615223075399198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t674,0.9624034826780934,150.31479341612496,0.0812445477891684,0.15626840239917872,33.89894869688673,26.989772371735558,212.58146465218172,317.7364694723515,0.043365684413016393,14.615199306238933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t675,0.961896367784448,150.31434124908603,0.08326662505842002,0.1558407724126606,33.898973963229565,26.989722014432168,212.58156527586615,317.7362109429801,0.04310691041360587,14.615006676753596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t676,0.961926767590604,150.3143085044289,0.083309454216495,0.15598142928362874,33.899105223337976,26.989574290563244,212.58120009932597,317.7362778237876,0.04322649539747005,14.615013549337473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t677,0.9621692547459995,150.3140993373106,0.08314305131848052,0.1556360584414815,33.898967973657065,26.989720880720963,212.58128785574698,317.7365798407911,0.04326317391487902,14.615059479652475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.9631288854042159,150.31220327597995,0.08342227744136085,0.15602108229323802,33.899029997621504,26.988963045706637,212.58024395483625,317.7405765285201,0.04209711947116244,14.614209949136727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,0.9669362696136441,150.31745041862072,0.08269241098644516,0.16607469000870526,33.90045113509267,26.98446995576922,212.5703541906015,317.74806748183613,0.035404560980022544,14.607810279241798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.9701105449053993,150.32454827525038,0.0745172916245863,0.1658700390490808,33.902724109619655,26.985555743498278,212.56965070887836,317.7579165185497,0.028628539669615892,14.599859934265858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.969465454136829,150.32544523524368,0.07412881429465613,0.16550709800189925,33.902614767086696,26.985516549426475,212.5700251948355,317.75816000927085,0.028584769271546608,14.59985612534473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t682,0.9788379532273075,150.33819637404318,0.05393518619799921,0.1751734995485595,33.911664186771986,26.975221576911956,212.56251966935892,317.7728222165601,0.020614243734662085,14.589400742444042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t683,0.9820384441865749,150.3399515982695,0.07456573752019022,0.1827692038004312,33.91800479698183,26.969467314642223,212.54628760149933,317.771368024173,0.01429298110722562,14.576574788439489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t684,0.9865556234572602,150.3455923000032,0.034686712705013126,0.18943758953414086,33.92143949421166,26.972592716980788,212.54877070186316,317.77659314262536,0.017922942363881214,14.581870173867852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t685,0.9861710423362204,150.3449101109432,0.03531920561545988,0.18796285846309432,33.92116896200228,26.972648757156268,212.549292156653,317.778034614805,0.017967816706059018,14.5818960772297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t686,0.9869859010773115,150.3421779722107,0.034105737845882285,0.1871810160430459,33.921879919966976,26.972682345163552,212.55043452608905,317.7798078991365,0.017933564751247747,14.581870954750292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t687,0.9855125478645324,150.33846093888562,0.04366451042643901,0.18765167290088508,33.92028589861613,26.97257513266337,212.54966607794822,317.77873808182346,0.01720334099707368,14.580637440656883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t688,0.6957984464324981,105.23441825095564,0.06108649249795713,0.13028950174598808,23.7491277644209,26.971113674928905,212.54570499296125,222.4427864921323,0.01454521112908691,14.577054013138032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t689,0.20935039346681478,30.076718961934827,0.035434378104409865,0.05232763312117843,6.7947987231700155,26.95265272973889,212.57240351441612,63.566058438011424,0.009403335888517298,14.563759994230447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,0.2098729933881628,30.07647969406399,0.0365405685256744,0.052853545213130966,6.795816280675106,26.952427496629813,212.57518839617254,63.56584372493389,0.009550561157931022,14.564429401192578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,0.20987699095422385,30.076940657018884,0.03508762293233136,0.052161061428965295,6.796909262726556,26.953337766673357,212.57365849772677,63.567325386463786,0.009244659015815487,14.565157510951167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,0.6845720117115146,105.23723894464499,0.058654267992076965,0.1270523990168123,23.738402530454128,26.958472635180936,212.5923902546612,222.44103172225923,0.013020522421898226,14.57520242404866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t693,0.9522530808489034,150.33351681118748,0.08550608927103526,0.1772694933552521,33.89418421684018,26.98163676272328,212.5653511452128,317.7755761534809,0.021891185787614374,14.590819018398259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t694,0.9704118027966145,150.3228020153337,0.0736104705295255,0.16398688631244115,33.902376194489726,26.98668596892359,212.57260632587887,317.7596220928134,0.02805362640529339,14.598907149309895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t695,0.9678856157957048,150.3156852189465,0.08322105557748499,0.1642807508275504,33.90100764668165,26.985579259501925,212.5719037102746,317.7472598681516,0.03548446489546406,14.607198223418369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t696,0.9686884447256059,150.31554000946153,0.08307276959084336,0.16370378077568684,33.901394701916004,26.98470264128948,212.57268562945762,317.7471214957194,0.035420340219075586,14.607192255287417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t697,0.9681700612628892,150.31601953339384,0.08474452716379527,0.16235822231284391,33.9010042050867,26.985185475615665,212.57322817986326,317.74498278678254,0.03607694981995146,14.607799663221869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t698,0.9643351006923089,150.3117301763946,0.08997431676817137,0.16729110051874052,33.89841138799097,26.986536700678588,212.577033564766,317.7365445192216,0.03814741912356181,14.609690020984056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t699,0.965039977506246,150.31314633469233,0.084875240832859,0.16253233413608317,33.898951198864076,26.987886148162747,212.57924072834047,317.7360940432116,0.04037558293626501,14.61166467405201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t700,0.9662045883898018,150.31488230061098,0.0803024123071475,0.15768687088562833,33.89966216019822,26.988719573016237,212.5805989556581,317.73647980541386,0.042158220437372225,14.613190036035958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t701,0.9653936779687544,150.3138590719354,0.08448040585915782,0.1617119060058107,33.89885009507413,26.987595533765735,212.57955128606704,317.7358146904958,0.04093842855456906,14.611671781384024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t702,0.9696233130407101,150.31787862548808,0.08473323880077722,0.1628231299363451,33.9010231621142,26.983435794509095,212.57286970318728,317.7450407952243,0.03564586580300992,14.606659772627824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t703,0.9702543439486983,150.31844965406484,0.08265600662494738,0.16464595550207506,33.901535644050426,26.983874783330773,212.57130471888587,317.7462715731023,0.035008473402202596,14.605735113082293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t704,0.9697662309910609,150.31807261776964,0.08264113594024874,0.16505772382657774,33.90118538153954,26.985293917454907,212.57157433350997,317.7456439035321,0.03496444855569968,14.605556498554046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t705,0.9682355771098224,150.31768954721502,0.08195916757997994,0.1643728759112917,33.899865211281146,26.996601264614572,212.56749720090346,317.74434101327967,0.03436068291087796,14.604813601629383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t706,0.9678784266095553,150.31804310851686,0.08190122776953819,0.16448261019021115,33.899950198411105,26.996420483506302,212.56771230437698,317.7442542223898,0.034280209318181674,14.604809885607164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t707,0.9677247287265365,150.3180486124166,0.08179598873073175,0.16462350299156187,33.900120924972924,26.996404645458036,212.56767663809507,317.7442727520814,0.034207189980434385,14.604847719400812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t708,0.9679033621993679,150.31792781452566,0.0818270203430046,0.16466567613500815,33.90023886149424,26.99644835389633,212.56764101527438,317.74401253912043,0.034222695122824956,14.604831831931813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t709,0.9693855962292058,150.31855383720193,0.0824717576065569,0.16534595258479604,33.901469810889346,26.986688860686158,212.57062380030422,317.7450391414339,0.03473390802554391,14.605435670687644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t710,0.9696284186336196,150.31834792461177,0.08251368456636571,0.16527004454633165,33.90165727466858,26.985192732420206,212.57167115603642,317.745156500109,0.03479519589275105,14.605518127980298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t711,0.9696471431336051,150.31780324775144,0.08259882115749834,0.16529790912370274,33.90163286363596,26.9851741167972,212.57189555318746,317.7451028097545,0.03487687222613875,14.60571018371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t712,0.9696979299576614,150.31770284966655,0.08246515186685432,0.1652580192618821,33.901659955567624,26.98532772301031,212.57175159240708,317.74518542212127,0.03486751122340315,14.605828656895724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t713,0.9686166154912474,150.31662790163523,0.08164145559156553,0.16443410091386615,33.90039749920409,26.99699908250488,212.5671835290881,317.74430103389017,0.03429713766063512,14.605221182811801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t714,0.96854556750697,150.31701118849568,0.08175477559779658,0.16449455980430133,33.90034534764767,26.9969148027448,212.56701745056495,317.7439601128294,0.034387938073114695,14.605298264797293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t715,0.9683902559360051,150.317297319115,0.08222828237173008,0.1641342008116502,33.8999253268471,26.99683233898746,212.5673588009547,317.74376195850465,0.034404985495464384,14.605413567316814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t716,0.9571101820586628,150.3100870966301,0.08023126259431797,0.1536549441279943,33.896136260186566,26.989703722915582,212.57884329385368,317.7615286505481,0.040601918680035654,14.61205258052375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t717,0.9641057296827594,150.31343491174525,0.08217548952319506,0.1554089292248454,33.89837187752749,26.99157745560269,212.581555705904,317.738068026944,0.04198574314035439,14.613328060703383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t718,0.9660618633704927,150.31496240773058,0.08312437602142089,0.1564897069900466,33.89928709669844,26.98836250198998,212.58137154472507,317.7344111026372,0.04230459915857901,14.613653182886301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t719,0.9651280423369447,150.31440677154657,0.07957335471159664,0.15600675125122052,33.89806115035133,27.00102798265736,212.57700989374598,317.7338615883624,0.04168844213682966,14.613232996108401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t720,0.9664701546128383,150.31544194971033,0.07999208873014925,0.15728728669766784,33.89934662547917,26.98996752705246,212.58052538032254,317.73508184595033,0.04214629294958236,14.613779862933642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t721,0.9671921983488704,150.31652233625118,0.079594627846875,0.15786625441522115,33.89993227803702,26.988024123141756,212.57980564243243,317.73576206110516,0.04180611732124455,14.613532559576912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t722,0.9661357488141747,150.31594001268994,0.08111976403318284,0.15665215172754096,33.89933085935413,26.98871228973902,212.5818316264431,317.733916362128,0.04234512599529605,14.614085965014377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t723,0.9662321759414246,150.31638301852382,0.08116534000638669,0.15698521112743286,33.89959684862134,26.98800447026436,212.5813189784553,317.7340315189889,0.04229931136273857,14.614036870284009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t724,0.9667158571889054,150.31704559518934,0.07724876480727295,0.1579616617318742,33.900002327262065,26.988079849278293,212.58093543245636,317.73469326971883,0.04284462022144986,14.614520468798972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t725,0.9662445090081071,150.31616666820298,0.08122307880981273,0.1572914416395501,33.899870705158044,26.987975792909868,212.5802059904692,317.73433752425063,0.04241983799839868,14.614294591529756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t726,0.9665669472106478,150.31596190210536,0.07981042296884014,0.1583585158801164,33.899925891248394,26.987823862431647,212.58000025441015,317.73559503617037,0.041885704743454974,14.614094699793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t727,0.9653914539989572,150.3150655497333,0.0825689959891554,0.1576845272505891,33.89895627709002,26.989268579394224,212.5805252826503,317.7347466297606,0.041654425860468254,14.614160688414886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t728,0.9572002120350308,150.31013686059754,0.07918199073250026,0.15473441767508117,33.89612234708146,26.98863639538666,212.57914831910435,317.7616818714704,0.040120794116540605,14.613007147692983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t729,0.9572078738381009,150.31013217635922,0.07927457622689585,0.15482236332710875,33.896088932416895,26.988885898102467,212.57822222244656,317.7618048066079,0.04031913604838409,14.613210689939555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t730,0.9579281801276142,150.3098666929344,0.07910169803605538,0.15482723427492961,33.89652808176366,26.98921521553976,212.57706434629446,317.7617055017313,0.04037543755833325,14.61336498211565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t731,0.957738480020247,150.30981282104364,0.07903780243808185,0.15479069586739802,33.896444502942586,26.989270825119767,212.5771716189519,317.76163486497734,0.04047472576530924,14.613633552373255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t732,0.9578391579184387,150.30972051247534,0.0793922267127014,0.15473738892616773,33.89641839430072,26.989197289272028,212.57720381783773,317.7614383747603,0.04043254629099719,14.61363343555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
