Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t715,0.004135266202857489,0.004297283725926884,0.0039031652178026666,0.004017306916302572,0.004131688840247906,0.00407986522295228,0.004131067628143368,0.004071500051768304,0.003828588604068448,0.0040258880185444325,0.9595992368521695,150.32066535559244,0.0628564577414696,0.16018514061812922,33.90064022076754,26.983646707441764,212.58001954249244,317.74543353859985,0.02512806809253703,14.60137639308352
t716,0.004167131142071332,0.004319490947083771,0.003936749954723526,0.004061136270479696,0.0041576800736130215,0.004116264442127494,0.0041285705643728954,0.004072628328747796,0.003826096124625763,0.004024999322511461,0.9596132645762261,150.32066939618798,0.06287172774872668,0.16019796879189668,33.90064794830394,26.983659209044735,212.5800196321325,317.7454327802749,0.02512644284156071,14.601375993765245
t717,0.00417030235707944,0.004331666707946231,0.0039398934649110175,0.004065639890816476,0.004159357596154855,0.004117203712396923,0.004125449112741486,0.004107329928328565,0.003825683188048933,0.004023774295250981,0.9596139734082827,150.3206693466813,0.06287248438213108,0.1601989637112789,33.90064972603981,26.98365747121032,212.5800188084578,317.745447806155,0.025126036385354558,14.60137559479811
t718,0.0041694138243834195,0.0043397892174219235,0.0039390479139075575,0.00406387232941712,0.004157759488671046,0.004123188818394477,0.004128963431405404,0.00411244395829767,0.0038257842360829297,0.004022613726868529,0.9596134157677151,150.3206684928849,0.06287150191366221,0.16019897103263428,33.90065064166109,26.983659515843904,212.58002055668842,317.7454488846218,0.02512592128758338,14.60137517921538
t719,0.004167751908182503,0.004351833279639683,0.003944237769484496,0.004061606437728938,0.004155873705666857,0.004089129699736326,0.004128272104494802,0.004109075540636497,0.003826050299608986,0.004021887456265877,0.959612573103914,150.32066791937342,0.06287427859332866,0.16019963821527766,33.90065110991335,26.983645162438904,212.58001996223408,317.74544678048505,0.025125969834990283,14.601374927212593
t720,0.004166269606600044,0.004369255408614424,0.00394386740847249,0.004057934837074263,0.004154278323975119,0.00411963570400875,0.004126644605077024,0.004107615568826901,0.0038258358256715716,0.004021153774717476,0.9596121383400384,150.3206675789127,0.06287444534966621,0.1602005502778453,33.90065117853836,26.98365729929854,212.5800195121796,317.7454465196099,0.025125968764295962,14.60137471119619
t721,0.004163270263960617,0.004378709576085785,0.003944170512461784,0.0040539310410557085,0.004150937074329944,0.004127843381259156,0.004124184053091601,0.0041041987759441595,0.003825920998719602,0.004020825735267697,0.9596104029409706,150.32066628787777,0.06287468663222469,0.16020139032944775,33.900650662301004,26.983659286202208,212.58001856206215,317.7454447108442,0.025126048734179104,14.601374640844773
t722,0.00416725473920289,0.004399829204376231,0.003942921265412711,0.0040566117743752175,0.00415406423051471,0.004128182998477418,0.00411851385321107,0.004109701434806741,0.0038257703381848317,0.004020466414843456,0.9596125978538385,150.3206663795609,0.06287462639290603,0.16020455185642804,33.900651079841325,26.983659536993823,212.58001627700014,317.7454475351162,0.025126014363798063,14.601374590859336
t723,0.004167400840904939,0.004381898174284239,0.003942100239079099,0.004054874117075711,0.0041536454087583805,0.004130292709422192,0.004119098068325699,0.0041106064852814705,0.003825735311582619,0.0040204184647640254,0.9596125578610353,150.32066574299006,0.06287453806061785,0.16020597158888808,33.900650032768475,26.98366091004439,212.58001605903124,317.7454477608199,0.025125982722354476,14.601374548788234
t724,0.004167555443445602,0.00436238854771085,0.003948993506480285,0.0040535526470168864,0.0041543524621849145,0.004130565605657897,0.004123114259750052,0.0041109284881506655,0.003825399955200392,0.004020364696067633,0.9596127343218227,150.3206655335911,0.06287886030831337,0.16020722577376365,33.900648697643526,26.98366154897301,212.58001767845045,317.7454479187734,0.02512576750710269,14.60137446595661
t725,0.004167338390097786,0.004351834630541602,0.003940359632714547,0.004052958636948647,0.004156127857626167,0.004130055499880103,0.004125940571460561,0.004110530523452918,0.003825357660909208,0.004019994860504787,0.9596128840048614,150.32066583206287,0.06287477053761312,0.1602082882978107,33.90064705739359,26.983662472927435,212.5800186557131,317.74544784558134,0.025125814931984007,14.601374235719529
t726,0.0041659365725909584,0.0043536091275320835,0.0039401984967087755,0.004049928022899531,0.004157944085304122,0.004129323696402785,0.004125726073778742,0.004107905014093344,0.0038254588880227945,0.004019294250787013,0.9596123072406095,150.32066645003056,0.0628750042548421,0.16020839116346192,33.90064540896997,26.983662813240468,212.5800184717506,317.7454469099617,0.025125914230883714,14.601373556995647
t727,0.004169395271689499,0.004352056033235682,0.003933978482484784,0.004051224442269128,0.004164933808537021,0.004123451360685651,0.00412628387135279,0.004108749908795995,0.0038255426942311733,0.004018713081072623,0.9596142837349237,150.3206670785541,0.06287218805925043,0.16020938292725112,33.90064496167993,26.983661006242183,212.5800192383358,317.745448852162,0.025126042701885745,14.601372970778119
t728,0.004169117712153611,0.0043469006392992515,0.00393378988503193,0.0040514176656373324,0.004168723900750492,0.004119971285984329,0.004123802069607002,0.004071703873628841,0.0038256389099726416,0.004018422599706097,0.9596140228083077,150.3206671487853,0.06287276063206775,0.16020956771002712,33.90064360727584,26.98365990065299,212.58001770912435,317.74543278598304,0.025126357655269996,14.601372648978298
t729,0.0041691298461618,0.004341073348568337,0.0039334153063358525,0.004051396544393899,0.004171113637102911,0.004118866934777643,0.004129598104541099,0.004070558166061045,0.0038251515302584237,0.004018159904423465,0.9596142050829758,150.32066712816228,0.06287280700783526,0.16020962402886846,33.90064224864093,26.98365971793223,212.58001944923973,317.7454334885281,0.025126034958462436,14.601372365102804
t730,0.004167360312531245,0.004346232014998964,0.0039337936662879455,0.004051203176607554,0.004170614032059289,0.004117151453799282,0.004136224240047394,0.004071645097562485,0.003824706070721381,0.004017860128657055,0.9596138532363122,150.32066726543928,0.06287315168182672,0.16020962984621295,33.900640717191195,26.98365939334511,212.5800215004286,317.74543435145216,0.02512590550505926,14.601371997259282
t731,0.004166371219980954,0.004375938404156369,0.003935418471838863,0.0040517885401478585,0.004171461770889327,0.004117673358377923,0.004137688103674854,0.004071929472099125,0.0038242083060197117,0.004018099881255894,0.9596138327279835,150.3206680400601,0.062873317657874,0.16020997457805175,33.90063992515721,26.98365912137515,212.58002191554107,317.74543497639996,0.02512559911766398,14.601371811052452
t732,0.004167281274676724,0.0043761946290046755,0.003935865610936206,0.004051858041443235,0.004172296465939198,0.004117665634908216,0.00413781065177541,0.004072865248312853,0.0038240000891032523,0.004017829999537484,0.9596144474043682,150.3206679643482,0.06287278870275581,0.16020992137170317,33.90063893719045,26.98365924774228,212.58002194876173,317.7454352687261,0.02512574219816979,14.601371667656812
t733,0.004167931110513068,0.00437650592278079,0.0039384912554313875,0.00405212442438986,0.004172488573524596,0.004117997945928068,0.004137570607414603,0.004074406661419117,0.0038240797630344847,0.004017873957688852,0.9596148583442073,150.32066796285181,0.06287585827108055,0.16020987147714189,33.900637644843016,26.983659365475646,212.58002185301007,317.74543585693755,0.02512556896137868,14.601371584047323
t734,0.004168464310299658,0.00438629087110768,0.003900371461453446,0.0040519775763998645,0.004172432645554955,0.004117676664991323,0.004136888265722802,0.0040758773911091645,0.003825140009026842,0.00401798073984035,0.9596152742612032,150.32066788064986,0.06285695068090313,0.1602095191449901,33.90063634867961,26.983659610792984,212.5800214647501,317.74543669916426,0.025126245552622863,14.601371517499832
t735,0.004167913465251845,0.004408028631338557,0.003897825156810191,0.004052520665523536,0.004173124705346047,0.00411650801473122,0.004137191183297123,0.0040767615411890865,0.0038254662057043125,0.004017965325644646,0.9596153564215346,150.3206683119172,0.06285728606417386,0.16020929276726387,33.900635240481186,26.983659741454012,212.58002150128385,317.74543747352624,0.025126305506794913,14.601371336922167
t736,0.004164029379571058,0.00437288712795976,0.003897859967642428,0.004050329938605031,0.0041727414072222435,0.00411390357161929,0.004136152351440361,0.004076342744159614,0.0038257921136310323,0.004018264398742141,0.95961432770228,150.32066878796002,0.06285669524001315,0.16020841590064816,33.90063458249343,26.98365877803287,212.5800223721747,317.7454378086351,0.02512624817425221,14.601371346597599
t737,0.004135458794426493,0.0043404572696222445,0.003899570147910052,0.0040232739309676155,0.0041509384847087495,0.004079370869943458,0.004094984001270018,0.00407538423888073,0.003827747310192766,0.00401830727582154,0.9596016766060713,150.32066594174265,0.06285746177751234,0.16019952555775233,33.90062922692537,26.98364623060572,212.5800107595284,317.745437680663,0.02512746755909911,14.601371341840697
t738,0.004134729387948398,0.0043189558737727375,0.0039002444425546407,0.004022271154722049,0.004150671422411307,0.00407744767180448,0.00408946100676994,0.004075647082739648,0.003827854076196942,0.004018358055567359,0.9596018543319387,150.32066667556555,0.06285745269153183,0.16019871565753468,33.90062907112004,26.983646439916328,212.58001009985446,317.7454379134675,0.02512742470909723,14.601371388010225
t739,0.0041355476767700825,0.004297221139235852,0.003908658219073289,0.004024633739612707,0.004148861283242679,0.004078296053907125,0.00409342298105757,0.0040758377167843815,0.003827526126187644,0.004018449228079742,0.9596009777965515,150.3206667755796,0.06286008365394088,0.16019824186024473,33.90062813111819,26.983646988851717,212.58001093959822,317.74543760319136,0.02512738158583703,14.601371562197317
t740,0.004164806742132508,0.004291839281963565,0.003933350622521137,0.004052438508637446,0.0041707859614471075,0.0040796024032580475,0.004128634446692413,0.004075427633152442,0.0038253363659877604,0.00401848908366042,0.9596138724131351,150.32067047989057,0.06287093502547753,0.1602056009080507,33.900633039042,26.983646951000345,212.5800208755226,317.74543702834455,0.02512604308721775,14.601371645531508
t741,0.004169230582307685,0.004270548842553812,0.003939484052305803,0.004055641926266023,0.00417239963253713,0.004112015179659923,0.004134421353178164,0.004075977323524196,0.0038247235117707537,0.0040192403857777816,0.9596149948545389,150.32067024230005,0.06287281719186093,0.16020500195521564,33.900633353933706,26.98365807670043,212.58002215800315,317.7454359419988,0.02512573487695168,14.601372136734758
t742,0.004168246533907636,0.004264018157213349,0.003938564794723146,0.004057695166497296,0.004171322853342124,0.0041195089012889445,0.0041319325395771656,0.004101924130196012,0.0038243424056346215,0.004020045363590236,0.959614298469809,150.320669867978,0.06287172040474706,0.1602040249879207,33.900633009924874,26.98366066837328,212.5800212987798,317.7454463126455,0.025125611309535965,14.601372748680072
t743,0.004169113778418294,0.004266008808196959,0.003941553086025414,0.004060505871509986,0.004173297001921207,0.004120920760262127,0.0041276228705146075,0.0041107087198244225,0.003824190028236803,0.004021158384954327,0.9596145700481143,150.32066941607215,0.06287322266434531,0.1602031339026161,33.90063302465587,26.98366090516217,212.58001974756235,317.7454487737789,0.02512553922534392,14.601373484747684
t744,0.004169088598737493,0.004263667400645991,0.003940659227894213,0.004061945715980998,0.0041750141411458766,0.004121497920067499,0.004130604733873985,0.004110346253867795,0.0038241988544963045,0.004021327114306571,0.9596142991517732,150.3206695089426,0.06287342470083161,0.16020201528438527,33.900632708598,26.983661130789994,212.580021040613,317.745448080691,0.025125440988729916,14.60137358799049
