Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t461,0.005090463417155559,0.001296372096732025,0.006572036816633167,0.0015785065636468218,0.003221315253309778,0.0014511965122034666,0.005284502798645824,0.0013139900189741566,0.005566843199264799,0.0015407910906774314,0.0046265178494212435,0.0011515783997301703,0.0064904986781453055,0.0015557672350715963,0.0067368932084813475,0.0012890446262282238,0.006023656891479587,0.0008572863455536637,70.93606021348145,0.009043599037656837
t462,0.0046466892048257985,0.001278786630738106,0.0066486035590992525,0.0015858009370194846,0.003215615480307682,0.0014617212652425363,0.005293770768499309,0.0013132494518057164,0.005588121286386027,0.0015388860771219906,0.004558497510873927,0.0011403816910474116,0.006489623053472651,0.0015478774563506862,0.006714256453377512,0.001271482867182729,0.006118809674626192,0.0008574260401298613,70.93592126743886,0.009054687547348162
t463,0.003959546393111659,0.0012562505812399186,0.007100199917756206,0.001668119380700502,0.0031728698693876648,0.0014550018063589538,0.005625959094888018,0.0013719276738504917,0.0055606534100465475,0.0015433152073381824,0.004526292901999057,0.0011363746460755274,0.006492492058554046,0.0015291623534077904,0.00717582239342506,0.0013465382132364122,0.00614152049504877,0.0008574175705078912,70.93623395358289,0.009132858104797692
t464,0.0036174202724364984,0.001237970848816227,0.00708096239876485,0.001663112929315949,0.00314843102311386,0.0014428411433517942,0.005680450165891695,0.0013728527713687917,0.0053668911321854374,0.0015369748130679287,0.004469197198507987,0.0011317287897042463,0.006551540110870866,0.0015188345143394317,0.0069471196130902295,0.0013459281735334367,0.0061407789960181685,0.0008578005509404771,70.9361075911182,0.00911631369465223
t465,0.003463691848392276,0.001228196488936953,0.0072957956384987945,0.0016914139857664816,0.003124175975778334,0.001439413181683588,0.005894563914252816,0.0013991812826994563,0.005126661323900548,0.0015256359196709644,0.004381918873511755,0.0011183562388211972,0.006545612481443105,0.0015064144687383667,0.006505035390573583,0.0013929812066806064,0.006164294583162469,0.0008582864943557315,70.93605821185197,0.0091030766476243
t466,0.0035868022635800086,0.0012285773735431107,0.007278224529940775,0.0016599657813564526,0.003790583693314052,0.0016659836809209167,0.005935278908247579,0.0013955983821254602,0.004885697105889656,0.001497603345815206,0.004402581582812393,0.0011218077381075146,0.0065602592047308665,0.0014888877545527084,0.0065849905078412,0.0015787177208472477,0.005910492940548498,0.0008581641834763599,70.93537867445635,0.00900563694862838
t467,0.003412904608684793,0.0012250355917968767,0.007280538848136842,0.0016492951017871476,0.0038308943355245513,0.0016719018359336428,0.005927027635927387,0.0013896963811874585,0.0047559051560034735,0.0014909309888938211,0.004410447639997898,0.0011216770643721992,0.006549213338061864,0.0014870217833645744,342.5585769341319,0.005690866991532314,0.005999494005720181,0.0008586958745994075,70.9354130556267,0.009000741419626933
t468,0.003516467523358838,0.0012314105428784228,0.007285589198394567,0.001673832342772038,0.003918857028814918,0.0016718145434791159,0.005840348804430592,0.0013856416816639195,0.0049727243322825404,0.0015081567427056067,0.004431756691237246,0.0011233896299637865,0.006549168248629741,0.0014991931196445512,382.4865398019535,0.006273401149423225,0.006042892224490561,0.0008592703438294887,70.93545413263664,0.00900053683506486
t469,0.0037227649163759906,0.0012435600898977447,0.007287093388195036,0.001693361228564016,0.004135833391679019,0.0016957232870775862,0.005727195120940544,0.0013817995864285875,0.005145783856035084,0.0015209171485399992,0.004529849149689078,0.0011442350276597373,0.006526058861986915,0.0015164557118598145,153.02572235189103,0.0052146637757416545,0.006071990956793898,0.0008598776300291899,70.93547444232905,0.009001441990599084
t470,0.004109098752893711,0.001263185023138844,0.007295443485175173,0.0016995595757399872,0.004447670176932603,0.0016951552851187349,0.005691192418397387,0.0013778822868175486,0.005233457638401759,0.0015274483029048464,0.004939172613909459,0.0012192098335444205,0.006537985818992223,0.0015246733583408364,0.007237107371825603,0.0015487725678472153,0.006153087954339216,0.0008604273040624449,70.93552081637043,0.009002583464559037
t471,0.004596681261454033,0.001284638176756095,0.007293054157522811,0.0016976830727943673,0.004871666509656655,0.0017404460351589325,0.005705922348331354,0.0013794188973036976,0.005265314395902254,0.0015292973449328095,0.004832417768437762,0.0012028021044090621,0.006454383728900744,0.0015095256803344104,0.0074400640458219276,0.001393961579272999,0.005801568453794679,0.0008601512994774441,70.93545123446376,0.009006525333504427
t472,0.00535847490170234,0.0012955857081111768,0.007090094194827087,0.0016511620601558235,0.006109296074234752,0.0019469608864491556,0.0055620351369768265,0.001401855208090859,0.005297838553633204,0.0015370858385305407,0.004830386324097943,0.001203182317479858,0.006457747556535761,0.0015066981324022308,0.007233353728678892,0.0013552704179214858,0.005863778151159351,0.0008605365930807795,70.93597798394975,0.009096755435895389
t473,0.005062847378145266,0.0012842150477008578,0.007310878906971678,0.0016498437120591022,0.006520052662956887,0.0019511855221441186,0.005432584560279981,0.0014334114359499965,0.005159964585408515,0.0015209931583578164,0.004904158462965021,0.001219812645459651,0.006536998099312898,0.0015150848806744191,0.0074501269145404656,0.0013795646896840985,0.006019664866764269,0.0008612284970050134,70.93595638667004,0.009099560242081542
t474,0.0045516940023637865,0.0012689392741386189,0.00732823213218497,0.0016428958520885734,0.006945865864851726,0.0019371782218907641,0.005219744287144461,0.0014316120576324727,0.005240181067502965,0.001510562447203532,0.004907498301366117,0.0012227596969257184,0.00654528503466247,0.0015108584360494272,0.007445731537305161,0.001376708955471606,0.0061154454374573244,0.000862035920088329,70.9359323677643,0.009100101324531335
t475,0.004182073824017633,0.0012639388292378837,0.0073426579997592405,0.0016419892510274577,0.00630334911907506,0.0017420422586357789,0.0050409776276421955,0.0014242389818596578,0.005499264683202436,0.0015065853746348726,0.004897063905467302,0.0012260627960897922,0.0065544462116676,0.001508517960923855,0.007437553458826036,0.001376647855483513,0.0062255292284588825,0.0008628793812021484,70.93587988952913,0.009097221250128044
t476,0.004217892267123335,0.0012612374199321016,0.007350820578645863,0.0016369817119170453,0.007296966889417985,0.001921415833702392,0.004948910734241323,0.0014181534541956708,0.00510049510675427,0.0014844207277563133,0.004944769870417587,0.0012261047320515093,0.006556043824797396,0.0015050274551354236,0.007435357000279742,0.0013766959364723188,0.0060044604224323405,0.0008631644378666624,70.93516307409058,0.00900343484773937
t477,0.0039532714790963255,0.00125394523946729,0.007373695717937744,0.0016348051081715078,0.0074478795812232945,0.0019217627950332957,0.0049301988651639,0.0014127876629323958,0.005113164209723864,0.0014653684619460182,0.004941064940709335,0.0012221774004111147,0.006557408537304952,0.0015046077255441875,0.007444989521415668,0.0013758269591100155,0.00609793361744398,0.0008639952194003316,70.93505409324206,0.008999562878209473
t478,0.004262012322673712,0.0012684419509473165,0.007339450950905433,0.0016412646797351123,0.007773249148361111,0.001921444181442758,0.00488362133299134,0.0014134576112919159,0.005258311546354824,0.001472768259680923,0.004927698860060186,0.0012190771404840622,0.0065612245919769024,0.0015175596965742776,0.00748081779298465,0.0013746666060198728,0.006134902252776213,0.0008648018163715824,70.93507425337901,0.00900009706274823
t479,0.0050853429996261966,0.001301872247406616,0.007122737272692607,0.001620963762068052,0.009899915309795285,0.002105772957481461,0.004604999162126874,0.0014145582586963814,0.0055299699421809175,0.001497032187451032,0.004816084650073514,0.001207801349753992,0.006491041428508345,0.0015447580602909424,0.006911460549257464,0.0012964400798628278,0.0061695324993537295,0.0008648285804001639,70.93518379716109,0.00896693448122991
t480,0.00537264205276883,0.0013067800770582712,0.006962684885184412,0.0015902689793529225,0.009556209576480373,0.0020268232882619066,0.004647794711734542,0.0014008602989079195,0.0056393050959837165,0.0014908783007152868,0.004762067394583165,0.0012049277030400942,0.006494766857499112,0.0015728253334504803,0.006911454411706098,0.0013025233469471588,0.006160257947435417,0.0008565079575843041,69.08876374254298,0.008068276399822593
t481,0.0053328314349395615,0.0013085429434672021,0.006926694047287791,0.0015810650546331827,0.009235937484745334,0.0020041970733321816,0.004631942449408346,0.001386993810594528,0.00526933419707094,0.0014982611449423726,0.0047348670492886715,0.0012070320836414295,0.0064858100259893355,0.0015819248897232007,0.006899506874426428,0.0013039009598216802,0.005752029738820777,0.0008336614371690548,69.16148667464081,0.008076815701300326
t482,0.004927480735062465,0.0012986468467838033,0.006928769528353189,0.0015809450818335489,0.008347270400245849,0.0019521498491439585,0.0046162006166616245,0.0014108716377917315,0.005413558462381925,0.0015030729767909643,0.004723147775730093,0.0012041316409585727,0.006488856181422866,0.0015853066884739615,0.006903283987272427,0.001298669912963234,0.005828510526313796,0.0008322424867965049,69.10482131397313,0.008083437580883666
t483,0.004625045188783321,0.0012889147772789443,0.0071137471391193524,0.0016007382386205033,0.008295303227676243,0.001982820784445158,0.004846018472596846,0.0014802316996288538,0.005479984748888037,0.00149196244382453,0.004749729925303707,0.001200724968541351,0.006492413890025009,0.0015722681342653607,0.007099007737995402,0.0013343702850799704,0.005884672771880293,0.0008352061482014949,69.18806054612789,0.008078299553423518
t484,0.0046739860477227595,0.0012741361673329087,0.007183114074894248,0.00154941949081753,0.00995469379345135,0.0025012881342805064,0.005318192858133201,0.0018025450993835123,0.005446293082678626,0.0014657266966154592,0.004683127567841993,0.0011951386879681973,0.006499769031194256,0.0015686467449143246,0.007136000947265594,0.0013373383080311331,0.006094966003049958,0.0008580317266781491,69.11170775165702,0.008066819622589119
t485,0.00353144436881469,0.0012077652418062237,0.0070866511452016626,0.0013349807388861041,222.34829172287144,0.007472759317163749,254.6140670177625,0.006447878673843669,0.0051853011406264166,0.0014140895475188162,0.004652191243681835,0.0011827532544444875,0.006501203762535364,0.0015411543627432624,0.007128181515976382,0.0012709326958015587,0.006176379689220939,0.0008608847104569521,70.93469591346445,0.008937983801693097
t486,0.003076914550099856,0.001214694197182562,0.00346793532231066,0.0013174194723411625,222.35373592355475,0.008408599764043435,254.64125419353482,0.007620481681082831,0.00429048659280175,0.001372914263138714,0.004550112069253168,0.001248411092063388,0.00665224554284363,0.001491826805484737,0.005347549630883849,0.0013773375574343044,0.0059109567644418095,0.0008607231687396271,70.93429432829477,0.008972941773396335
t487,0.003015702948190067,0.0012088287611833283,0.0022375670184484405,0.0012998670865369752,222.35362822996882,0.008432294407271952,254.64138953190377,0.007716209431455089,0.004074036475137759,0.001348137126429512,0.006026725257118705,0.0013936495390501052,0.007190207030552132,0.0014723420742920076,0.007301933773927946,0.001532876050032024,0.005975993074186243,0.0008609409125337386,70.93428845241233,0.008985805197782458
t488,0.0028271028134994273,0.0012123563182764269,0.0024426992272052134,0.0013448843958092645,222.3535600851357,0.008402614501154076,254.6413869168942,0.0077165267367584525,0.0037681612779264357,0.001342566122606682,0.006202966901885322,0.0013908899454601466,0.005221035400314541,0.0013828053282278015,60.85677674306471,0.005460341268743208,0.005979037321772816,0.0008616474887024223,70.93431059843412,0.00898649350132902
t489,0.002716979086939877,0.0012050863735493657,0.002648177806134684,0.0013492308097040001,222.35378310984711,0.00842456476311932,254.64141263411145,0.007711939476869172,0.003570121870529008,0.001344951052478482,0.0061004729658013035,0.0015061891640504271,0.0046068415037366405,0.0014379900024045168,1310.894867724275,0.006260508194583857,0.005983072079266879,0.0008625419905465564,70.93437735007497,0.008987331439433598
t490,0.002790921804542523,0.001187220258461791,0.002076163906574312,0.0013286282330929045,222.353944865185,0.008457813039222394,254.64141314022916,0.007690920535523978,0.0033795487815186,0.001351689457997642,60.46035524188365,0.004491279067874994,0.004589444855179495,0.0014927095746094514,2533.235977640165,0.0062855063459214084,0.006063547578160421,0.0008636689173340359,70.9343813411883,0.008986024603786532
t491,0.002630941763642763,0.0011542134691897585,0.0017893443445253002,0.0013504065056005607,222.35380875408717,0.008433627271405751,254.64122437369076,0.007671205259803134,0.003196613021598384,0.0013442446443703235,166.05610485265544,0.004976902470217436,0.004536285454070922,0.0015072547188981602,5001.115387512441,0.005964940995024166,0.005767762214262504,0.0008637327936975969,70.9343439687014,0.008985906402875332
t492,0.0028514078298267024,0.0011639345025608475,0.00202495294882049,0.001437193135149621,222.35417553967358,0.008458229417974118,254.64134613195912,0.007661112540269176,0.003244845475776176,0.0013400475246753895,137.44942205749808,0.005064907654671859,0.004603854461496324,0.001512282348835888,5142.774662260087,0.006073926899449352,0.005848438655127952,0.0008646256302648023,70.93444454966665,0.00898697537917481
t493,0.0032689256094567617,0.0011855487917553542,0.0021277397799555125,0.0013480979190300033,222.35428107883692,0.008397850011431618,254.64087648477022,0.007503574577202358,0.003370294921328628,0.0013370702815740348,124.66496516593102,0.0050649545656862045,0.004322880452656472,0.001500691254728385,4661.442027546364,0.006280711627582114,0.00585856460583568,0.000865622680261529,70.93460744046976,0.008988577328143085
t494,0.00313551173587954,0.0011710498458637056,0.002136704736096229,0.001349073265009121,222.3526712727699,0.007893667271993554,254.63146154712263,0.006506537273711392,0.003440122955603619,0.0013300957234718958,221.55059997976284,0.005003628109564869,0.004283961106307539,0.0014844899678683942,4675.524696671992,0.0063158585740259055,0.00592809124212779,0.0008666251229663021,70.93470590918491,0.00898984806367914
t495,0.0028687200568143023,0.0011601090531928042,0.002203355462371237,0.0013492790131138068,129.1721553177861,0.006143501548389743,0.042290873462808506,0.003919439914198393,0.0035428454108659413,0.001335923348398603,313.476195948761,0.0049240554620070785,0.004320569410988672,0.001491851790027185,5300.631498848074,0.006213613534754742,0.006089839981792956,0.0008674994929430035,70.93484580310952,0.00899093392506489
t496,0.0027600294061883622,0.0011608114784625013,0.00232842578035068,0.0013195223230654499,214.67780618479063,0.006183987203280908,0.0043551758212875815,0.0014357049268615388,0.003630676048383641,0.001348266304613246,392.781006020481,0.004862112724133015,0.004648998906742557,0.0015230824408894827,5041.011232333873,0.0061771323730929915,0.005804838719275232,0.0008672966416521489,70.93479181137025,0.008993058852834945
t497,0.0027228652843674602,0.0011636013015562585,0.0022771106135716576,0.0013129847635431808,222.34492522337422,0.006889166224837864,0.006489574949368912,0.0012952126032430267,0.0036043595516086426,0.0013356974542539993,437.30281981648557,0.004818428237654744,0.005361399591632103,0.0015346080927061095,4597.236316560096,0.006159509697608102,0.005920184138338726,0.0008681664575568158,70.9348473311114,0.00899429760279198
t498,0.0031006946211962574,0.0011705830278407568,0.002378458788121043,0.0013080587707222366,141.67936802047558,0.00603248353601496,0.006460005006511595,0.0012911432260975667,0.0038934009864151652,0.001344634092806529,428.02945687668165,0.004797192569604934,0.00538518865988997,0.001525665162430263,4452.532128468277,0.0061174425148667515,0.006024838539434418,0.0008692271253462992,70.93495100133528,0.008995656612343906
t499,0.003528382129207784,0.001177428188093712,0.0024469617826186098,0.0013085907887491993,6.5937752891733785,0.0059492039390726965,0.005797629833352031,0.0013060168621438196,0.004390655034914922,0.0013602761776577502,406.46267114686077,0.004784979526647753,0.004849461305181428,0.0015060201935759166,4134.567054429691,0.006128281038941924,0.006094318581597485,0.0008703511995760427,70.93505996943435,0.008996306365080704
t500,0.0033339790529850226,0.001179721922419927,0.0027799067147106244,0.0012968457283804398,37.27784996108041,0.00562728716668427,0.004397611334457556,0.0013237487741962792,0.004589326253847434,0.0013490100742649378,455.7885320176987,0.004788080106733263,0.005200714780416386,0.0014801758956368408,4194.840970199306,0.006089263325853891,0.006161285969730223,0.0008716986781673646,70.93503309132564,0.00898422733757545
t501,0.002629036547159729,0.0011935645810182184,0.0028622454603414896,0.001270150131629638,0.0643590048790322,0.004042366804378977,0.004595227569250523,0.0013722773488139264,0.00398296343815047,0.0013389052968424756,481.7497634594,0.004815644667685073,0.005057501123183719,0.0014513035909348862,4198.560991885226,0.006111381576315844,0.0059377442357051585,0.0008719557558933139,70.93501085567237,0.008984765017989714
t502,0.0029210273058220357,0.0012052009973396974,0.004654788707530673,0.001292038572318994,0.007337999672211632,0.002077330671182288,0.004812878586765498,0.001441112763672183,0.004284793050413862,0.0013459662189211075,444.1625864368051,0.004837296771019527,0.005476867492039927,0.001403725353753194,3655.6294078341116,0.006298168404989952,0.006018814731785532,0.0008727340092392728,70.93519589687256,0.008986046079120914
t503,0.0029767064721857787,0.0012056055016635568,0.005714199031679893,0.001231826732787758,0.009200254245132999,0.0020508954646115507,0.006576570703100082,0.0017468110457950939,0.004685233085007457,0.0013803607139357623,225.0569496981959,0.004946900729244468,0.0072553408455016495,0.0014735369016803726,2469.7413862722588,0.006318678453629039,0.006033870306846349,0.0008714522398088562,70.93540747913892,0.008930575412287832
t504,0.00290756411384042,0.0012043394117247736,0.006332879816094928,0.0012593557873453254,0.008959384140709856,0.0020114667167654347,0.006473792455721235,0.0017181483028666103,0.004567953678659137,0.0013554269338304362,163.58648992358766,0.005032320094557538,0.00715015010900648,0.0015104381451530426,2139.5374537378566,0.0055637184022955715,0.005910104767675844,0.000850017017326102,58.608853951277624,0.007432149456453881
t505,0.005964228260358126,0.0012997656220165342,0.007083957456065654,0.0014755681380348778,0.003551401899238729,0.0016595675144866141,0.0055173814018508365,0.001345804315483231,0.005254550862679723,0.0014297288668303643,159.25857765153947,0.005066612421971094,0.006917614413326311,0.0015743556994497559,0.007133243788526561,0.0014745662910225124,0.005751028940315064,0.000849461410579632,57.201777962517845,0.007313039787072945
t506,0.006428608967398551,0.001335297152585687,0.0070743044662130265,0.0014830425335801585,0.0034589693448278096,0.0016423611690070277,0.005744714580658974,0.0013628592901599704,0.0049996556688207214,0.0014498560946322016,180.16249639332557,0.005088656094995667,0.006915750045517414,0.0015978119903845732,0.007157371347404642,0.0013567611939131374,0.005677260563270257,0.0008495816621853803,57.519322217535944,0.007294437936722642
t507,0.006365156539066512,0.0013256205870501457,0.007062393117627074,0.0014549824332752343,0.003449870520473327,0.0016422582574005748,0.005426148733092096,0.0013573170555407532,0.00503323190676925,0.001440867436517168,174.09024242493436,0.005086697906049563,0.006907820073600572,0.0016016669373171862,0.007149110519644138,0.001367001264254063,0.005804584999334561,0.0008527617988358149,59.01071913333448,0.0073053891336717115
t508,0.0053704958495977085,0.0012776134997850822,0.006992625489288904,0.0013889907437187586,0.003567908530230532,0.0016844782986754627,0.005091365253030379,0.001347054812862768,0.0049748476608493485,0.0014196592862068989,172.07988816784274,0.0050703648724604155,0.0069695278229568785,0.0016136938736998636,0.007138841029291772,0.001318291937942116,0.006011667778882142,0.000875399150221921,63.68177757337873,0.007557833504924026
t509,0.004273993184048476,0.0012325187717163047,0.005959700515176559,0.0013502449537484175,0.004760354945776416,0.0019690505677344553,0.005043173055756478,0.0013565109098781264,0.00491051853473517,0.0014040151429847807,164.70060403140155,0.005033012854910292,0.006965571117809028,0.001597335385916694,0.007054984423680173,0.0012971758373175944,0.006053123257270856,0.0008788403699822604,70.93546102379133,0.00894596902220001
t510,0.0037044972800859286,0.001204213153781736,0.0046370612462804574,0.001299907806572619,0.004552296767526426,0.0019398565079988528,0.004891174779423029,0.0012941078153187388,0.004804905804420374,0.0013810640947965248,259.53663650988005,0.0049409141070175504,0.007284437832029479,0.0015787790748276005,0.006813298198591257,0.0012672079871149894,0.006111624107453333,0.00087928954143209,70.93523970716709,0.008995742407926015
t511,0.003566394329773263,0.0012154703140146285,0.0033554338307641074,0.001355006788120564,0.007411880542560746,0.0021121008474675354,0.005593626316097967,0.0013535366219800651,0.004080399115655283,0.001343731710766381,360.81254228187316,0.00486834750907151,0.006027324870483226,0.0013902046885172368,0.006077993827131597,0.0013026978792133844,0.005951959051804135,0.0008786526958737633,70.93508815631964,0.009004586902852468
t512,0.0036136455867754142,0.001239202240902087,0.0030523323559856464,0.0013295965108023656,0.00615197307239051,0.0020039326461479476,0.006784492215757821,0.0013319253376740921,0.003955910827662431,0.0013457378515402793,450.55023328567114,0.004861257687594315,0.0032677847106744786,0.0014064798216571312,0.0042047240256877175,0.0013904115601050524,0.006013407648291146,0.0008793673132414426,70.9350630902258,0.009004204124943764
t513,0.0033930222749733326,0.0012180887053278395,0.003399956312573685,0.0014058991911492797,0.006585298610622067,0.0020806886397879473,0.0079119349258616,0.0014098908533663756,0.0038453986477284567,0.0013413336574537678,477.93874370889984,0.005098196750571629,0.004484447372358372,0.0015168167273297544,0.005125793905287791,0.0014435934270152283,0.006009222559643955,0.0008803302529790172,70.93505559715004,0.009005226404474088
t514,0.003191830723123268,0.001200905141495903,0.004315872374475285,0.001384522340332769,0.00863921642152362,0.0026313738708932145,0.007957389822334881,0.0013766745346963246,0.00372716377795722,0.001350428846572963,806.8844735354506,0.005143289488365553,0.014970284072616385,0.0043127244528359055,0.010549708776576128,0.0023868052616612696,0.005975533464697565,0.0008814806885281925,70.93501640085312,0.009004679432666888
t515,0.0029417363518229305,0.0011731498049582084,0.004047187456992832,0.0014374026562730174,146.04623914766657,0.0052884835081403025,0.007165496273464736,0.0014128997802809041,0.0035585708751533977,0.001337960690333825,1006.9072642557264,0.005157652804379533,1.0372808564159177,0.005605988096363718,2736.0871811506267,0.005681556373137795,0.006070948322048483,0.0008821881026104907,70.93496914135784,0.009006646182609119
t516,0.0031614056856234833,0.0011297726161904349,0.0026840792055538762,0.0013124776178884902,200.89782833150397,0.0055811615251788885,0.007632637762537751,0.0012664983661888646,0.0036564227016259916,0.001331221451826841,1012.7164481045662,0.005194584419536895,0.8549636197828313,0.005804640037759462,4850.219975111529,0.006073090085615053,0.005899875642261802,0.0008820804698378233,70.93470312162879,0.009009920713956412
t517,0.0026452199370699493,0.0010776260675250957,0.002986573131644159,0.001314373493374276,39.01035015036306,0.005324898919975711,0.007822889442516991,0.0013243373016386315,0.003676829870794481,0.0013296952952400625,996.2241121973063,0.005208403953576756,0.7556743129953449,0.005833625536199125,6042.752141759871,0.005819351547086731,0.005992614753577376,0.0008828879664131675,70.93472612294445,0.009012619099681927
t518,0.0025238376419356575,0.0010758879530848745,0.0033649148432774866,0.0013420964948058526,0.006727080321341426,0.00247009333063591,0.00796737974610685,0.0013640921975099714,0.0037374076154384536,0.0013344932105340413,981.9079914608091,0.005220046744757599,0.6157542320230691,0.005834494337862863,7323.759602310741,0.00563244523755785,0.005986839667543318,0.0008837647937129474,70.9348106766361,0.009013504970262204
t519,0.003188980720442089,0.001104247317839843,0.003258557588214326,0.0013446758975035529,0.004251071110745394,0.002204017753865621,0.007973352807978564,0.0013588243413101193,0.0037453904508334573,0.001326523228353087,937.2303721307321,0.005242623742728256,0.3893359796704123,0.005825828263147869,8408.25105315262,0.005733759000851685,0.005967476706285654,0.000884616823737294,70.93496834184842,0.009014621559009582
t520,0.003219906125579758,0.001107028604276935,0.004705051466582291,0.0013153853102354906,0.00419947237255176,0.0021805608898148947,0.007708714199614735,0.0013022807623748963,0.003821565905634209,0.0013344306086383708,883.960630782282,0.005241530902099932,652.9480400351156,0.005869414625742585,8466.083576318926,0.005696074820538851,0.00602631988448966,0.000885136920526438,70.9351598947822,0.009016017293856137
t521,0.0033124060297673136,0.0011207787744192828,0.004565665089208337,0.0013142831225509428,0.00434978158940504,0.0020618894610702214,0.007695464596905918,0.0012909004534035536,0.0038030990110628003,0.0013312695534624139,913.4816951739001,0.005245647923955604,596.8771295567252,0.005857415154964797,7879.115405193136,0.0056868913655340955,0.005878619648193004,0.0008850013840945004,70.93509019014809,0.009015127821979916
t522,0.0033580731309402825,0.001126875512080663,0.004243934009115727,0.001315416182634901,0.005951684175168831,0.0019811040638950026,0.0076870481716309405,0.0012939183357416318,0.003943873168763505,0.0013368614732345357,930.8304170361349,0.005207139898368585,472.5353327062685,0.005767559779857701,7629.514614124725,0.005619155088949656,0.0059650594331815895,0.000885840835579899,70.93517391049673,0.009016916796038194
t523,0.0034728305144497585,0.0011317879601272182,0.0025112588631394065,0.0013348914181190458,0.005547575464329499,0.002007100904119232,0.007694431863030132,0.0013261893853952623,0.004255400064680224,0.0013513433175732312,434.83520603984135,0.005169356233837515,0.029732123792227158,0.005140181875010272,6821.034584848334,0.005489112565855853,0.00597564350112274,0.0008868391895680947,70.93528603375361,0.009019703930439466
t524,0.003169107821431689,0.0011305010768752452,0.0019118035340127096,0.0013129640739508086,0.004751749274993501,0.002174952618772192,0.0076586781323739455,0.0013039182850903173,0.004309756076651549,0.0013323812141688332,450.18685650439636,0.005182512388454888,0.020800151177921777,0.004761917653589279,7388.976951592437,0.005474245036197701,0.0060370257222543775,0.0008880828525904994,70.93522458439746,0.009004647278912672
t525,0.003161296197801429,0.0011375313430566272,0.00285713680882543,0.0013061766534514935,0.005974490594367466,0.0021007996647353123,0.007410586835829699,0.0012497724101853392,0.004283723417459414,0.0013312250254303186,590.1875426656098,0.0051468197322339475,0.02121529489116579,0.004249871430513292,7162.4483688332075,0.005456497477194323,0.006172016081800014,0.0008889807827767294,70.93534649354261,0.009006060434334308
t526,0.004150993557375927,0.0011498241575503892,0.005028506044023697,0.001341379951635111,0.005630876877736275,0.001918166182710878,0.00736402985135618,0.0012596192412463398,0.004110871241680141,0.0013525622309981335,344.75755574030177,0.0049431788800372994,0.003534384764015705,0.0015553966927342425,5363.191401230317,0.00593779922736654,0.005924814325733654,0.0008888728677124624,70.9354408031128,0.009011438741448418
t527,0.004784897672383017,0.00116093792649206,0.006388458759670476,0.001452549388663559,0.006523181210947634,0.0018951476785875297,0.007372820039366362,0.001340274719223297,0.004549402124052802,0.0014017583248140072,169.54054892823487,0.0050024602445586114,0.0071133186046686316,0.001385946164660889,3925.2381653936304,0.006249089818206217,0.005970355118821165,0.0008872567674351481,70.93567891669838,0.008957094911753826
t528,0.0048241497287017585,0.001172519843448684,0.006027166933199851,0.0013051556785456616,0.006358277975716845,0.001851390892396509,0.007149967989093001,0.0012669378527570957,0.00459951175448481,0.001393227346754282,221.79275884941873,0.005006429150777191,0.007085387806544594,0.0014085337922437186,3771.008915400668,0.006263138529960046,0.005840262587149883,0.0008644174022272632,34.65139852781307,0.007443597113149937
t529,0.004958048509526437,0.001186219462692121,0.0068879805231525995,0.001329704361429888,0.007683140694174267,0.001858496574865502,0.007392075980551988,0.0012610666562078829,0.004810781811374591,0.0014113492932963856,253.05439332005022,0.004991216122293624,0.007214454146259156,0.0015053519126070143,2966.641309647975,0.0062595746713920465,0.005874688164874221,0.0008627557313165006,26.455279482681917,0.007259462149710106
t530,0.004886043167009968,0.0011782822613036529,0.00647231251757578,0.0012872536006948865,0.006423733012437481,0.0018605857011022508,0.007247538075166018,0.0012779280623030033,0.005014867739549263,0.001427669465778218,294.5963876886044,0.004963922884314488,0.007229096096677738,0.0015512930045457891,3066.379069378166,0.006254813645897892,0.005965119801054194,0.0008633761739185875,25.605033394294278,0.007231823948212104
t531,0.004982172938141571,0.0011799248132745297,0.006185459286720997,0.0012879837260511657,0.005238562867163227,0.0019573017930654703,0.005714337172195602,0.0013051486241592025,0.004702592580286147,0.0014314242687842992,330.22993235479044,0.004963667470329235,0.007210888806306788,0.0015727789416755166,3318.859466012261,0.006248301858006244,0.005719628239642913,0.0008654714317933086,27.751681538850093,0.007219538329936278
t532,0.0050504622593073156,0.0011769575317839977,0.006625209977204104,0.0013057888269006118,0.008014330925285957,0.00240113622216554,0.005789676898014379,0.0015202260889815638,0.004713574201374322,0.0014237976997137042,306.9183089056346,0.004955129988373207,0.007282547613611649,0.0016018244125871428,2800.506349695064,0.006194294075620714,0.005965407110316439,0.0008888334962110335,44.63135793411079,0.007241457556030957
t533,0.005046087995203921,0.001163927490586077,0.0026800777873440674,0.0014411889801669638,18.03968183018183,0.00562853957146927,0.05184066254766692,0.004114155648001768,0.00473884081022136,0.0014218321618713337,292.00089130143795,0.00492917024942352,0.0072852186951723715,0.0015996225813416694,2511.8569973855574,0.006080450907879568,0.006033770794708892,0.0008913905661384899,70.93499240534096,0.008916097860901964
