,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t663,1.4359124204677434,0,0,0.0069335089341746306,-0.006947714568545914,0.0,3.358219782053911,0,0.00027219047900937595,-4.793845805,117.20189030684315,0,0,0.008006489713667748,-1.7201278989622903,0.0,-32.26322292542612,0,0.0002588007601648385,-83.22628717,0.019242165322973424,0,0,0.003427994323118609,-0.0035180246610157333,0.0,1.6926449782616164,0,0.0003609698384247472,-1.711436142,0.02875511193767228,0,0,0.005232283591365707,-0.005335023549339326,0.0,1.2787310956985891,0,0.0003230122700170395,-1.307060454,10.169476908407542,0,0,0.016303149513012895,-0.28258752835051915,0.0,23.483150203790437,0,0.00034448195220160364,-33.38599825,2.279483021794979,0,0,0.008247350477060902,-0.009353208619905282,0.0,-0.6450898622330911,0,0.00038330401077589363,-1.632903996,66.70454469211808,0,0,0.007227003094589401,-0.04708243776331461,0.0,-0.14858650338370405,0,0.0004693426573714774,-66.51563341,180.44843290892393,0,0,0.006533754576213276,-0.006492462339729065,0.0,-165.5055868350102,0,0.00037680482406189604,-14.94251056,17.398406592735906,0,0,0.004344460804165503,-0.004332600141607912,0.0,-11.53423356005539,0,0.00039522893480719933,-5.863789663,11.383957596288155,0,0,0.0006482110012402842,-0.2650408000347599,0.0,4.977366817020732,0,4.0197118128671026,-12.07722001
t664,1.4359446219906382,0,0,0.00667842446279704,-0.006982082762441413,0.0,0.16258686339615513,0,0.0002792236788849625,-1.597948602,117.20270820667629,0,0,0.007853402169676161,-1.926947879902321,0.0,-87.54124717074117,0,0.000270836794188788,-27.74209572,0.019257731462890556,0,0,0.003451329870117738,-0.0036664219168482176,0.0,0.5519171088454105,0,0.0004810328533024741,-0.570478714,0.028756737253129692,0,0,0.00514507561206368,-0.005380575476551037,0.0,0.4074958491274927,0,0.000330267107866481,-0.435686818,10.169418912459339,0,0,0.015598946522739045,-0.39540145341458033,0.0,1.3394025125567957,0,0.0003528367160254999,-11.12866608,2.2820759619545377,0,0,0.00926483001583304,-0.009571491250103403,0.0,-1.7371071026830875,0,0.0003608646289119305,-0.544301332,66.17803832371325,0,0,0.005452251768301035,-0.06852382660953607,0.0,-43.942612639800075,0,0.0004763076636517731,-22.1718778,180.51371984558187,0,0,0.006292966592580118,-0.0065330598748532445,0.0,-175.53226158662454,0,0.00038131034890584486,-4.980836854,17.39833415285391,0,0,0.004257654671368581,-0.004391974830740702,0.0,-15.443204661796074,0,0.00039861549019298847,-1.954596554,11.383900554885907,0,0,0.000665158658605294,-5.33686653189472,0.0,1.9977582435713297,0,4.019717421812854,-4.025740002
t665,1.436000585912712,0,0,0.006393629918090619,-0.007095184113859257,0.0,0.162935094317993,0,0.0002855226266780624,-1.597948602,117.2049496361357,0,0,0.007953226662489033,-1.966413430734396,0.0,-87.50410771857311,0,0.00028599208241418707,-27.74209572,0.01918895962985291,0,0,0.0030198173010285295,-0.0034297064001896685,0.0,0.552291458403743,0,0.0005918135261666026,-0.570478714,0.028756665316273217,0,0,0.004958271558111517,-0.005502008382980087,0.0,0.40780373814479454,0,0.00032984722793605477,-0.435686818,10.169522368213679,0,0,0.015774903658372783,-0.4175739369772596,0.0,1.3612919229834697,0,0.00034917646999200645,-11.12866608,2.282684416256106,0,0,0.00847464493419757,-0.009749147671839183,0.0,-1.7367498639917158,0,0.0003587161184812275,-0.544301332,66.18568213233212,0,0,0.0059985662462366494,-0.06852039713329161,0.0,-43.950804161351144,0,0.00047833868565198,-22.1718778,180.59041370435844,0,0,0.006097672721319687,-0.006580772755616697,0.0,-175.6087167696769,0,0.0003769793211185291,-4.980836854,17.398441144034962,0,0,0.004055821605043701,-0.004536977585532444,0.0,-15.442961562026522,0,0.0004018706196826905,-1.954596554,11.383941710432207,0,0,0.0006730518409932173,-5.19767605710394,0.0,1.8585235357339274,0,4.019722237494917,-4.025740002
t666,1.4360906151148938,0,0,0.007298043666307675,-0.006832593394557681,0.0,0.16168354497424653,0,0.0002910069526303411,-1.597948602,117.20798011646966,0,0,0.007669373100858112,-2.007249943790201,0.0,-87.46600981135062,0,0.00029401302144926725,-27.74209572,0.01919235399465533,0,0,0.003193484536761764,-0.003229889117744162,0.0,0.55191840787592,0,0.0005956418813248862,-0.570478714,0.028756074911480127,0,0,0.005583234189400219,-0.00526803804633456,0.0,0.40694548957233856,0,0.00032994121861659243,-0.435686818,10.169759088656456,0,0,0.014750273438633279,-0.4474697120442537,0.0,1.3919794827807572,0,0.0003530514233223248,-11.12866608,2.2833085064788503,0,0,0.008541837746847188,-0.009732883349257326,0.0,-1.7374587137013024,0,0.0003574137668692935,-0.544301332,66.2079563122389,0,0,0.005099066781649526,-0.06927562547408311,0.0,-43.97142008336701,0,0.0004818687712202682,-22.1718778,180.68159091769013,0,0,0.006711833649224201,-0.006341889931486187,0.0,-175.70073631743753,0,0.0003876886441411266,-4.980836854,17.39843178234606,0,0,0.00466694331243343,-0.004155891575399039,0.0,-15.443954413289138,0,0.0003918653856834041,-1.954596554,11.384044301720753,0,0,0.0006436525689524404,-5.02845023673044,0.0,1.6892247480890406,0,4.019722462240035,-4.025740002
t667,1.436252949621201,0,0,0.006861565016055905,-0.006934273169887152,0.0,0.16207293250128108,0,0.0003045705603832365,-1.597948602,117.2122793147062,0,0,0.007763250258182446,-2.07918330049492,0.0,-87.39844599329449,0,0.0003175497666709874,-27.74209572,0.01926300112015482,0,0,0.0032830633191062433,-0.003573091071204443,0.0,0.5520077315917207,0,0.0005019895515092417,-0.570478714,0.028789486628441295,0,0,0.005238145469444623,-0.005386624586260819,0.0,0.4073719056888283,0,0.0003260937921870988,-0.435686818,10.170282968912531,0,0,0.014299903990981074,-0.4796091410786486,0.0,1.4240510072198551,0,0.0003586576364495108,-11.12866608,2.282293728835061,0,0,0.006680985550804486,-0.009977112517966418,0.0,-1.7343247148333896,0,0.00037155362624123785,-0.544301332,66.26730303200303,0,0,0.004836514392323418,-0.06921862261612939,0.0,-44.03055733003189,0,0.00048579233906796286,-22.1718778,180.79327767437988,0,0,0.006086660054060295,-0.006470908085465567,0.0,-175.81163608889526,0,0.0004204821271492047,-4.980836854,17.398575600681433,0,0,0.00438726204812473,-0.004297696702064818,0.0,-15.44367097815718,0,0.00039763246204265064,-1.954596554,11.384266814956105,0,0,0.0006499635036639525,-4.783575849374769,0.0,1.444126563760513,0,4.019727489437242,-4.025740002
t668,1.436514874028844,0,0,0.006827835120015944,-0.006919121164971597,0.0,4.955677371488921,0,0.0003065510645379228,-6.391794407,117.22860477983576,0,0,0.009526750172763686,-0.059779003871122775,0.0,-6.2096213847886865,0,0.0003482399404477226,-110.9683829,0.019344247403390802,0,0,0.003100034307705754,-0.0036500652988285787,0.0,2.2636695277415426,0,0.0005488857455428673,-2.281914857,0.028945712652915612,0,0,0.004996315189997974,-0.005573914465713746,0.0,1.7147018069806501,0,0.00032264694958350504,-1.742747272,10.17162387567323,0,0,0.014941244964173213,-0.3856278941989209,0.0,34.71408198758691,0,0.000354882617136118,-44.51466433,2.2856205982321085,0,0,0.007430348936134698,-0.010131088547092978,0.0,-0.10531307367167689,0,0.000401455541205944,-2.177205328,88.90121067962707,0,0,0.006490369528307065,-0.04694164181650664,0.0,-0.17276574521340324,0,0.00048244071720606537,-88.68751122,180.93507121070877,0,0,0.00563593649305406,-0.006544859250049793,0.0,-161.01035382581213,0,0.00046104081351690663,-19.92334742,17.399054396627065,0,0,0.004288139647301686,-0.0043586333895270606,0.0,-9.580198305542744,0,0.0003993779338304437,-7.818386218,11.385083083334539,0,0,0.0006733426017733642,-0.018946438539496367,0.0,8.75587366837212,0,4.019723644360667,-16.10296001
t669,1.4368622504617763,0,0,0.006482174182230555,-0.007084512183885339,0.0,4.955856229647601,0,0.00032173369945260835,-6.391794407,117.24161957420924,0,0,0.009460156523108814,-0.06268606582106663,0.0,-6.219583096645691,0,0.00042766685731968307,-110.9683829,0.019645015775980917,0,0,0.002724740121896753,-0.0038950686880580465,0.0,2.264028449831889,0,0.0005882786334409909,-2.281914857,0.029909429503361864,0,0,0.0043092020501473245,-0.005764998591893389,0.0,1.7146364546565551,0,0.00034281420990258624,-1.742747272,10.177069769603868,0,0,0.015260695242582516,-0.45546161149663456,0.0,34.77814823589123,0,0.0003527578327689197,-44.51466433,1.9960725969063442,0,0,0.007170243485765276,-0.0023817246716617713,0.0,7.090010586192834,0,6.9136663725050145,-2.177205328,88.92561703779627,0,0,0.0065360293475431866,-0.048106403782712095,0.0,-0.1960512424310163,0,0.00048419952182129195,-88.68751122,181.12785983530148,0,0,0.005954368910037922,-0.006540329444326046,0.0,-161.20343353719176,0,0.000492916249377799,-19.92334742,17.399340644996965,0,0,0.004026823415090656,-0.004542216326830859,0.0,-9.580039778526892,0,0.0003992541500653643,-7.818386218,11.387036704786626,0,0,0.0006777144792985047,-0.02290819267717656,0.0,8.757890904651058,0,4.019737119831536,-16.10296001
t670,1.4373356250739877,0,0,0.005973424354250697,-0.007220776115134817,0.0,4.956079214384754,0,0.0003730792896095483,-6.391794407,117.25504779256131,0,0,0.007438028129730758,-0.08983607819453164,0.0,-6.203812504922033,0,0.0004543361662025344,-110.9683829,0.020131341777257217,0,0,0.0023118632581605987,-0.004677842601692261,0.0,2.2645963115672445,0,0.00044681559270256935,-2.281914857,0.0310394554393727,0,0,0.003315954308793903,-0.006312482872387306,0.0,1.7150942930794746,0,0.0003899465469861816,-1.742747272,10.182863265265638,0,0,0.014391260611162766,-0.56032743307165,0.0,34.878111349192224,0,0.00037411058912420264,-44.51466433,1.9973598066015716,0,0,0.006724342812746173,-0.002358436016965591,0.0,8.408590668802796,0,8.23311105279188,-2.177205328,88.938394077889,0,0,0.00549088946324791,-0.04782203412584452,0.0,-0.20805738164005444,0,0.0004943301780778402,-88.68751122,181.41962385264134,0,0,0.005914950150543217,-0.006385883627810084,0.0,-161.49530905644488,0,0.0004964413931174499,-19.92334742,17.399709245588827,0,0,0.0034331884168432034,-0.005095862514886012,0.0,-9.579260262785185,0,0.00040008929733540067,-7.818386218,11.389115023337997,0,0,0.0006813483519368573,-0.029592542739124806,0.0,8.762506846712904,0,4.019750664255448,-16.10296001
t671,1.4380178411809237,0,0,0.006264143773114135,-0.0069742369404643435,0.0,4.954896365587769,0,0.0004097051930624582,-6.391794407,117.27107714499448,0,0,0.006966519062426857,-0.11447225596346021,0.0,-6.194719102538005,0,0.0004694041472040252,-110.9683829,0.020762081778105783,0,0,0.0016684344296779823,-0.005602465609893681,0.0,2.2655491432211012,0,0.000462335410723286,-2.281914857,0.0323912514601133,0,0,0.0024020754813097516,-0.007061684684439039,0.0,1.7154730391495607,0,0.00045740799827833647,-1.742747272,10.189471843491177,0,0,0.011989659373104202,-0.7947108295907883,0.0,35.10829019117227,0,0.000376533037504495,-44.51466433,1.9977423312843325,0,0,0.0057772232765970315,-0.003154193676946532,0.0,4.5902544750263665,0,4.413414506502083,-2.177205328,90.05082308782187,0,0,0.00586339198786943,-0.06279407275339059,0.0,-1.305896195638874,0,0.0004849900092279054,-88.68751122,182.00457767402705,0,0,0.006525506339333413,-0.005988895460674464,0.0,-162.08126827545928,0,0.0004985881202796034,-19.92334742,17.400203083724136,0,0,0.002640435089416921,-0.006125154689951487,0.0,-9.57794398126356,0,0.00038816345177142026,-7.818386218,11.391447714330651,0,0,0.0006455646456910073,-0.04902116707397899,0.0,8.779392551769165,0,4.01950465226326,-16.10296001
t672,1.439806887655797,0,0,0.006608353182269064,-0.006851515155114,0.0,16.13826023124678,0,0.0003893355214725717,-17.57743462,117.31538593583517,0,0,12.48886270911697,-0.007692243901605111,0.0,175.36659932452162,0,0.00010272416387592596,-305.163053,0.022199548561709654,0,0,0.00570697515851344,-0.0026939847328440103,0.0,6.250342234965522,0,0.00028891654463361404,-6.275265856,0.035882009685899545,0,0,0.0075766928756744656,-0.0045632079175449754,0.0,4.7537647888051815,0,0.0001052830409411841,-4.792554999,10.20947868003124,0,0,6.77428394821346,-0.01581626652425806,0.0,105.44745421145464,0,7.367176683250562e-5,-122.4153269,1.9990000332715776,0,0,0.008404051963015004,-0.002070893144264752,0.0,12.604518017644214,0,8.622536557326274,-5.987314651,216.40094803879586,0,0,0.01954234266716471,-0.00877092884858788,0.0,27.479413361921935,0,0.0004770131281102083,-243.8906558,222.38122697924317,0,0,0.007717968230920575,-0.006148027745274028,0.0,-167.59312232580632,0,0.00046920259640863943,-54.78920539,17.40773509545522,0,0,0.011854440911737226,-0.0029021168285886184,0.0,4.084169130205898,0,0.00029444833600184326,-21.5005621,11.398439297979273,0,0,11.520020202363229,-0.0006171502990903355,0.0,21.365435699509074,0,0.00013801814422031414,-44.28314003
t673,1.440900221834488,0,0,0.006166953873262101,-0.005288406773338308,0.0,12.196980175352047,0,0.00032970287818855743,-13.63842924,117.31405408533723,0,0,4.373714323875117e-5,-2.4962828741294563,0.0,121.96011438891773,0,0.0002200358604983524,-236.7777093,0.02206555074882386,0,0,0.0029512249199687215,-0.000817755223693562,0.0,11.67101657783796,0,6.8262019318747935,-4.869013665,0.03577939850428485,0,0,0.002542825840384952,-0.0011510141514791497,0.0,3.6821304971836994,0,0.0007316379686194124,-3.718570068,10.198192513425177,0,0,3.892728285002235e-5,-1.3517293922678404,0.0,86.13643471181558,0,0.00020403884750433272,-94.98273272,2.293968628828123,0,0,0.007284581019526007,-0.010943093861153202,0.0,2.355692988775983,0,0.000412379354210697,-4.645590724,194.92835585114466,0,0,0.004732183897280003,-0.06643743469302807,0.0,-5.630038839193822,0,0.0004959597468549512,-189.2361158,200.60591378452276,0,0,0.004408790846592592,-0.005331171916799195,0.0,-158.09307736585268,0,0.0006649762737409928,-42.51124906,17.407812350235705,0,0,0.0034162996574196806,-0.005342375647343033,0.0,-0.7231910388669265,0,0.0002895739705853895,-16.68240566,11.398760750040541,0,0,1.5965134318863263,-0.0005337978514762132,0.0,21.36493974663242,0,0.0001455892995444696,-34.35953454
t674,1.4435103112585834,0,0,0.00523717579546234,-0.005903821839942841,0.0,12.195763188538479,0,0.00017761234429719439,-13.63842924,117.31340866975142,0,0,5.282001969636791e-5,-2.4962756198626903,0.0,121.96077080827358,0,0.0002473767737538841,-236.7777093,0.022228709259738057,0,0,0.0023130924691456244,-0.0009077739161936007,0.0,10.44848118213544,0,5.603101543539863,-4.869013665,0.0358322849007128,0,0,0.001985619264537309,-0.0013873415470416301,0.0,3.6822423653019207,0,0.00010285851185891528,-3.718570068,10.194816255997885,0,0,3.699334333575066e-5,-1.3517259869699456,0.0,86.13983308779814,0,0.00022762876113819813,-94.98273272,2.294396134077295,0,0,0.008219118352905928,-0.010791756037442084,0.0,2.3541786459535317,0,0.00041141693802261277,-4.645590724,194.9405263410418,0,0,0.004935171123769071,-0.06635703448001214,0.0,-5.642490437069836,0,0.0004982392074696285,-189.2361158,260.9181873434517,0,0,0.003922174922208634,-0.00597825678896121,0.0,-218.40438827921153,0,0.0004939210472230736,-42.51124906,17.407885922635245,0,0,0.004041223973868764,-0.00487073009545788,0.0,-0.7243578567164759,0,0.00029289838891643154,-16.68240566,11.398840940815024,0,0,1.596695902395276,-0.0005417033320058953,0.0,21.364679933044048,0,0.00014053151407494998,-34.35953454
t675,1.4501415406112532,0,0,0.004720139032533864,-0.006516315862870526,0.0,12.190262712887233,0,0.00017883525988421546,-13.63842924,117.31356707790796,0,0,6.328642443024462e-5,-2.4962647165440632,0.0,121.96059257045394,0,0.00024891683400793976,-236.7777093,0.022577012964720748,0,0,0.0022686239889775626,-0.0009113693872492519,0.0,7.294530196811984,0,2.449450797970165,-4.869013665,0.03596743426568369,0,0,0.0016964499767106213,-0.001647391517122801,0.0,3.682672638450713,0,0.0001190617677181778,-3.718570068,10.195083298939913,0,0,3.6826870343849646e-5,-1.3517226777927345,0.0,86.13958124967438,0,0.0002459762835907324,-94.98273272,2.2946107129438897,0,0,0.008461688253290977,-0.010756072631282977,0.0,2.3536877066783615,0,0.0004133098359905915,-4.645590724,194.95991660628147,0,0,0.005033339786006045,-0.06670521977492139,0.0,-5.661628272910817,0,0.0005006519735066342,-189.2361158,287.02703759533944,0,0,0.003980551155241877,-0.006498935203657631,0.0,-244.51293930398623,0,0.0003308459787464902,-42.51124906,17.408086516468167,0,0,0.0039079685330693885,-0.005035078727845399,0.0,-0.7242573832735584,0,0.00029636159156535744,-16.68240566,11.398879927633445,0,0,1.596974536740822,-0.0005467079065611755,0.0,21.364363389306423,0,0.0001366043658612864,-34.35953454
t676,1.4570281426405998,0,0,0.004278585467194965,-0.007269883634990351,0.0,9.456907047717305,0,0.00020050078183612202,-10.91074339,117.30765524893059,0,0,3.5082908225166603e-5,-2.4962895861635457,0.0,74.61115319033827,0,0.0003864346052998626,-189.4221675,0.022822589984291052,0,0,0.0005113083972684516,-0.007015654128708807,0.0,3.886033443015464,0,0.007140753860045363,-3.895210932,0.0362818769556522,0,0,0.0013927632099121987,-0.003021838197720569,0.0,2.9403211552918513,0,0.00011790185143072339,-2.974856054,10.195196409794708,0,0,2.2956811262736054e-5,-1.3517321048726818,0.0,67.14294480127444,0,0.0002458815994476023,-75.98618618,2.2951734954001335,0,0,0.009082131513171093,-0.010701214328135096,0.0,1.423332967449282,0,0.00041479962618307564,-3.716472579,194.93159471139876,0,0,0.00452711941708506,-0.07030413895909629,0.0,-43.47642114497376,0,0.0005039454746938363,-151.3888926,288.41705326645365,0,0,0.004242049379508547,-0.00696271088129419,0.0,-254.40495744657198,0,0.00037590705375261025,-34.00899925,17.4083246499757,0,0,0.003906987733225472,-0.005064954759698157,0.0,-4.0609523512983605,0,0.0002898002425960125,-13.34592453,11.398677705431082,0,0,0.0007828695015977491,-5.271343684404716,0.0,21.359653446351388,0,0.00014270547108422813,-27.48762763
t677,1.4646055381201215,0,0,0.0026270607512254135,-0.008695449175377247,0.0,6.7251216636685,0,0.0006012669562012168,-8.183057545,117.30753913745309,0,0,2.9507945467301652e-5,-2.49629186102622,0.0,27.255582736050073,0,0.0002339190141144071,-142.0666256,0.02348905317109818,0,0,0.0008866770999748676,-0.0025160787664083232,0.0,7.868766743665291,0,4.969218194761688,-2.921408199,0.03624444742962186,0,0,0.0009092717852208843,-0.004354195398342465,0.0,2.19846187397075,0,0.00011935537898238817,-2.231142041,10.198918333971633,0,0,3.320484184215368e-5,-1.3517313953197596,0.0,48.142796506611695,0,0.0003770186971286262,-56.98963963,2.298633536600722,0,0,0.008101250784187383,-0.010888153639256964,0.0,0.4919225087933588,0,0.00041470713074322885,-2.787354434,195.00860303825235,0,0,0.004405327118221344,-0.07090405464471396,0.0,-81.39992958134526,0,0.0005052279723349645,-113.5416695,288.6279964578868,0,0,0.002520002795995976,-0.008247480916527404,0.0,-263.11520285391686,0,0.00031668452333206125,-25.50674944,17.40864922436391,0,0,0.002523524828082539,-0.006650166370498797,0.0,-7.39480338085135,0,0.00027580056187218174,-10.0094434,11.398686355574077,0,0,0.00010912013073926857,-11.037526403981792,0.0,20.25466083247782,0,0.00020918279257545126,-20.61572072
t678,1.4897294733233086,0,0,0.0001738329192847169,-0.00017626089897319766,0.0,4.012962826782577,0,0.04731817371792945,-5.455371697,117.31715675932334,0,0,0.0001814098969384456,-0.0001805708502717682,0.0,69.3390330381734,0,91.94510689513513,-94.71108374,0.026773897609335087,0,0,0.000999946983551415,-0.0009744664552484254,0.0,1.9208333744746386,0,2.7285204009201287e-5,-1.947605466,0.036988591814634854,0,0,0.00020498706148367666,-0.00016921507797143816,0.0,1.4594365390358397,0,0.009032874425718426,-1.487428027,10.20954502118466,0,0,0.0001821724845292642,-0.00019190984601083694,0.0,27.816971457821733,0,0.033413650236630066,-37.99309309,2.30259943851753,0,0,0.006307326371388275,-0.011152238946836136,0.0,-0.439089452584266,0,0.0004287819495487661,-1.85823629,232.32971813967305,0,0,0.016080379955141635,-0.00909431113220959,0.0,-156.6417525848096,0,0.0005053125529281793,-75.69444631,288.93782094176674,0,0,0.00024340697252707704,-0.00023615031456825897,0.0,98.31479169263845,0,370.2481202594695,-17.00449963,17.41028780663647,0,0,0.008107046195214575,-0.0035095005634929862,0.0,-10.741897833576767,0,2.5251283163405337e-5,-6.672962266,11.401679610430186,0,0,0.0014668873340578864,-0.0013740779994676953,0.0,2.3420581082806318,0,1.6706637139928086e-5,-13.74381382
t679,1.4898948842309905,0,0,0.0009574370185974196,-4.506767366093321e-5,0.0,-0.07946913175696077,0,0.0474951964107011,-1.363842924,117.31727117648992,0,0,0.00019682499048055815,-6.546811616808172e-5,0.0,-1.6937776211157989,0,91.94585398084016,-23.67777093,0.026048030060843278,0,0,0.000818465655128675,-4.703646004740394e-5,0.0,13.059130202876347,0,12.599048294724003,-0.486901366,0.037083078947986306,0,0,0.0002752154147221068,-5.5711676774932125e-5,0.0,14.763457863304563,0,14.428903437582228,-0.371857007,10.209740652456041,0,0,0.00016557422941835802,-4.944244213685685e-5,0.0,-0.6781538307691879,0,0.03342968006587948,-9.498273272,2.3065042534981224,0,0,0.004335874942560802,-0.011643687195956973,0.0,-1.8341768824295603,0,0.0004604854068968342,-0.464559072,229.54305572412719,0,0,0.004672934855351558,-0.07442998910868148,0.0,-210.54915429524968,0,0.0005327936855938715,-18.92361158,288.93802274818563,0,0,0.0025636071095745177,-6.777494556596848e-5,0.0,351.4702758564008,0,636.1596695288091,-4.251124906,17.410377225429613,0,0,0.005281151413596684,-0.004224168134271525,0.0,-15.743168595879727,0,2.5045420939985446e-5,-1.668240566,11.401756428528543,0,0,1.8209015801039328,-0.0006567541295214161,0.0,-9.786032736207607,0,1.5062887078518042e-5,-3.435953454
t680,1.4899235598746488,0,0,0.0005405386303661474,-4.7679019520709575e-5,0.0,-0.07907747689455766,0,0.047496017182667806,-1.363842924,117.31730237825556,0,0,0.00011224499991696932,-9.009094035448867e-5,0.0,-1.6937000751161841,0,91.94585352579068,-23.67777093,0.026078048815478365,0,0,0.000416554148000403,-5.064762096010032e-5,0.0,13.059675688285461,0,12.599218276219714,-0.486901366,0.03711375262987467,0,0,0.00017479254383393524,-6.44501918219407e-5,0.0,14.763535398817705,0,14.428902485391326,-0.371857007,10.209781874368224,0,0,0.00011244743497608768,-8.3227719450886e-5,0.0,-0.6781092430895929,0,0.033428577585885924,-9.498273272,2.025652068162388,0,0,0.0003539111504274829,-0.0001286900765345073,0.0,-1.5606738142630991,0,0.0006444015649140919,-0.464559072,232.42198524073655,0,0,0.00020755770652707201,-6.254916047988814e-5,0.0,-92.57137484618853,0,120.92714382168576,-18.92361158,288.9380521064834,0,0,0.0012659026740906487,-6.383419041446282e-5,0.0,360.7613041035776,0,645.4494333712187,-4.251124906,17.410410418237273,0,0,0.004465989793522735,-0.004633264983457059,0.0,-15.74197742690294,0,2.5148736129601303e-5,-1.668240566,11.399814236885614,0,0,0.0005642241425470522,-0.6303197695334697,0.0,-6.236856680868371,0,1.0972485552180502,-3.435953454
t681,1.4899344597440547,0,0,0.0004108414666277425,-5.236431730314741e-5,0.0,-0.07895384109652104,0,0.04749617038858976,-1.363842924,117.3173164508082,0,0,7.494184225219701e-5,-0.00013461171293816917,0.0,-1.6936296624969291,0,91.94585618703232,-23.67777093,0.026089779802799536,0,0,0.0002947427735970637,-5.513791857312452e-5,0.0,13.059792851618141,0,12.599220868867702,-0.486901366,0.03712644302480421,0,0,0.000111450995783865,-7.928071826908803e-5,0.0,14.763604481100662,0,14.428906085994715,-0.371857007,10.209798502039202,0,0,6.363401356013393e-5,-0.00017908777937903684,0.0,-0.6779775718309692,0,0.03343220303414524,-9.498273272,2.025740540181377,0,0,0.00012453719446352311,-0.0003384009966280194,0.0,-1.560274696264738,0,0.0006929067062066713,-0.464559072,232.42207230424071,0,0,6.215565067406735e-5,-0.00018283390851950532,0.0,1.3133432545589125,0,214.8116832991335,-18.92361158,288.9380632191881,0,0,0.001025280702953942,-6.465440394378507e-5,0.0,348.91169177598704,0,633.5995907141479,-4.251124906,17.41042390568778,0,0,0.004948954463701455,-0.004377247760557116,0.0,-15.742729631906743,0,2.5413075915638232e-5,-1.668240566,11.401790005631582,0,0,1.8429455989193002,-0.0004597853234485169,0.0,-9.808305926747193,0,1.6437071972939133e-5,-3.435953454
t682,1.489940013731776,0,0,0.0012223841236852619,-4.817485048785693e-5,0.0,2.647677760542463,0,0.04726320913916871,-4.091528773,117.31732851927023,0,0,2.9691696039015163,-4.668177851244201e-5,0.0,42.69267017083574,0,91.9458088108207,-71.0333128,0.02609411136269815,0,0,0.00024992567360589146,-5.765207685481659e-5,0.0,14.033634927328908,0,12.59921721188009,-1.460704099,0.03713449948428133,0,0,0.00042943200856380477,-5.1788452603302614e-5,0.0,15.506952044733467,0,14.42889316636544,-1.11557102,10.209815913668965,0,0,0.6646415858123218,-4.1337425551095373e-5,0.0,17.653785973637575,0,0.03338231428505298,-28.49481982,2.048058656023973,0,0,0.0014336930636168164,-0.0002474114063852532,0.0,-0.655550568572465,0,1.7150700471538114e-5,-1.393677217,232.42210788291214,0,0,0.24374505590553963,-4.135486407438199e-5,0.0,37.060279339467456,0,212.9552561920128,-56.77083473,288.9380671110095,0,0,0.001019943937550322,-7.463258372324895e-5,0.0,314.5178939459687,0,590.7035316470061,-12.75337472,17.410428275027588,0,0,0.004682567847794808,-0.004514874757254841,0.0,-12.405848733616669,0,2.5534093193886923e-5,-5.004721699,11.399813604176734,0,0,7.945816832561023e-5,-0.21600954816130535,0.0,2.8701844557428577,0,3.746207608518342,-10.30786036
