Zone,1,2,3,4,5,6,7,8,9,10
t424,-1.880615595324945e-5,-2.3190747478609966e-6,-8.249786502284818e-5,-0.0001098795118945669,-3.959519867314559e-6,-0.0003110033524376231,-3.401476828382409e-6,-8.469981142182644e-6,-1.8153375922507916e-5,-1.4532436099618557e-5
t425,-1.903013643212707e-5,-2.337417962638102e-6,-8.219745042519428e-5,-0.00010958676407243028,-3.888534893764042e-6,-0.00031061465400491345,-3.3871718953756533e-6,-8.83900371950833e-6,-1.862262508877521e-5,-1.5004761262082333e-5
t426,-1.982388276624831e-5,-2.4006989803572152e-6,-8.684732675351424e-5,-0.00011570810321198774,-4.035589302425257e-6,-0.00032866657342287,-3.520790642425161e-6,-9.192306182064094e-6,-1.8856319502619474e-5,-1.552856691356796e-5
t427,-2.0952966336399655e-5,-2.52834387493826e-6,-9.165795613274554e-5,-0.00012171011674998701,-4.2692707913134695e-6,-0.00035335364278913473,-3.7325455990338705e-6,-9.660879869041315e-6,-1.9225137965762173e-5,-1.6110125231549407e-5
t428,-2.0959497417636808e-5,-2.5692551340225995e-6,-9.26194550589571e-5,-0.00012286520693192857,-4.121109849168045e-6,-0.0003608288656114085,-3.780628683902156e-6,-9.803392346897624e-6,-1.989494940665273e-5,-1.620440515382737e-5
t429,-2.031169058369199e-5,-2.6496386315706504e-6,-9.243054435553293e-5,-0.0001225935088410137,-3.756069168717282e-6,-0.0003736313588835192,-3.876738718289013e-6,-9.98759099675986e-6,-2.0461845809439895e-5,-1.6449901498463835e-5
t430,-2.1110162560425373e-5,-2.8671739749145145e-6,-9.68166118476126e-5,-0.00012817137087083665,-3.861856361416626e-6,-0.00039509954975893227,-4.069777993672838e-6,-1.0463172972884767e-5,-2.1100810471375316e-5,-1.692197602407873e-5
t431,-2.297949821537865e-5,-3.061483942993444e-6,-0.00011665771888296369,-0.00015362585925441394,-4.367407693616824e-6,-0.0004504236932059214,-4.588633940417563e-6,-1.1549261363587083e-5,-2.125651715672306e-5,-1.7710341223924392e-5
t432,-2.2524994142899746e-5,-2.9469516990170306e-6,-0.00011225887119656932,-0.00014803047755466438,-4.09318781649828e-6,-0.0004474760844006314,-4.556509807609539e-6,-1.1611174398189349e-5,-2.074899646419508e-5,-1.7133875795015763e-5
t433,-2.4654591924214913e-5,-3.165766331276631e-6,-0.0001147159376058952,-0.00015114586446050092,-4.525855599250208e-6,-0.0004863981941140561,-5.016397883554429e-6,-1.2629382044196453e-5,-2.1176291660475727e-5,-1.810056826841171e-5
t434,-2.5022869926063346e-5,-3.1839931672493057e-6,-0.00011956623937143846,-0.0001572909275613442,-4.77156187190595e-6,-0.0005041524904895263,-5.221808163613468e-6,-1.2969652226404994e-5,-2.066196022094978e-5,-1.8298672772476055e-5
t435,-2.5604219682969638e-5,-3.1772676674039625e-6,-0.00012378263570678145,-0.00016265173360010206,-4.844419821328621e-6,-0.0005166400237154124,-5.3787726198580265e-6,-1.3121519985280955e-5,-1.9891056953427715e-5,-1.8911506406350666e-5
t436,-2.6809889609256764e-5,-3.2607236961893194e-6,-0.0001285998815699792,-0.00017068472062566328,-4.978684540937495e-6,-0.0005467759073468638,-5.659870012844305e-6,-1.3758640341843179e-5,-1.908067248992249e-5,-1.9184375824686633e-5
t437,-2.68133530905511e-5,-3.168253045306846e-6,-0.000126297238059433,-0.0001663858438253007,-5.003203291173506e-6,-0.0005692129157841692,-5.887950443836625e-6,-1.3718005315257511e-5,-1.812411670945947e-5,-1.876766921764229e-5
t438,-2.49134174062515e-5,-2.950753408909926e-6,-0.00011332386189491931,-0.00014937546166251468,-4.820259344118084e-6,-0.0005410318076245032,-5.605023266943615e-6,-1.2831120612981907e-5,-1.7496041604769587e-5,-1.80329474924345e-5
t439,-2.3533690640877255e-5,-2.77735037299927e-6,-9.93621331497557e-5,-0.00013157338382558387,-4.583686531949752e-6,-0.0004954142246016504,-5.0908456879819524e-6,-1.1626559628772353e-5,-1.760618703928392e-5,-1.7169155746927522e-5
t440,-2.1652625604508334e-5,-2.5949532821975165e-6,-9.839175157646767e-5,-0.00013044967511726283,-4.301788837620506e-6,-0.0004372516219140312,-4.4084146913485626e-6,-1.0306320769254053e-5,-1.7933183720604643e-5,-1.606735157902377e-5
t441,-2.0994815109179896e-5,-2.5239379270462045e-6,-9.538559197457316e-5,-0.00012645409471352778,-4.218024050517365e-6,-0.0004048479305401315,-4.017643105607854e-6,-9.796157630192235e-6,-1.819526686415369e-5,-1.5537697795773736e-5
t442,-1.9219750517166695e-5,-2.449439385091542e-6,-9.502206273901849e-5,-0.0001261029902038453,-4.003672155666517e-6,-0.00038690340184388913,-3.827708704374119e-6,-9.576726470465618e-6,-1.8179099466995506e-5,-1.5158494893926257e-5
t443,-1.940733544284124e-5,-2.5106997045430148e-6,-9.744783836258015e-5,-0.00012913247331885368,-3.89549932275864e-6,-0.0003865183991047716,-3.846709441859085e-6,-9.740088579575564e-6,-1.842949425011433e-5,-1.528138507592234e-5
t444,-1.9557288418035612e-5,-2.596598834464184e-6,-9.852769700739914e-5,-0.00013058603761529158,-4.104411822372391e-6,-0.0003927451264474177,-3.922855484241771e-6,-9.967666811493344e-6,-1.8539843991282586e-5,-1.5492364274621318e-5
t445,-2.110231147442899e-5,-2.680021447308289e-6,-0.00010013050879247612,-0.00013266390935582872,-4.267147526678641e-6,-0.00040595541940567897,-4.081667973101449e-6,-1.0248381415042691e-5,-1.8573765738251537e-5,-1.573739225540136e-5
t446,-2.1617739651776628e-5,-2.7415660496520707e-6,-9.963485699533044e-5,-0.00013193381177406104,-4.452907788568977e-6,-0.0004190201114692306,-4.22115851588746e-6,-1.0540562141107588e-5,-1.8569567161603596e-5,-1.5909346368287235e-5
t447,-2.228463262885851e-5,-2.7918069459123457e-6,-9.90124354980257e-5,-0.0001310553271578661,-4.5686758879806535e-6,-0.0004205168952711873,-4.287612445471946e-6,-1.055931949272454e-5,-1.8748391826944707e-5,-1.5957761969386103e-5
t448,-2.2611361178919977e-5,-2.8542673463901297e-6,-9.576205186145641e-5,-0.0001269982445615554,-4.673973553643865e-6,-0.00041846037133719483,-4.317274139104767e-6,-1.0658166517283513e-5,-1.9196071004935764e-5,-1.6217224149071033e-5
t449,-2.281200584463088e-5,-2.856518176221648e-6,-9.325167398752568e-5,-0.00012373902824973834,-4.538225695929715e-6,-0.0003985585046771665,-4.144950192624544e-6,-1.0755177211665899e-5,-1.972367039414699e-5,-1.6354258968550532e-5
t450,-2.3401476738933102e-5,-2.9097023510120995e-6,-0.00010057956576158328,-0.0001331362132000622,-4.650637490240568e-6,-0.0003963197888960398,-4.1448261685392014e-6,-1.1042561474414988e-5,-1.9927301938646836e-5,-1.6676927839154264e-5
t451,-2.445160625472738e-5,-3.097567568632682e-6,-0.00010927951276511252,-0.00014421052202036558,-4.883617626139209e-6,-0.0004081351732593573,-4.254055557954213e-6,-1.1493560032837097e-5,-1.994874503070572e-5,-1.7010583984980743e-5
t452,-2.4370330185839e-5,-3.1407668117359938e-6,-0.00010885427823491793,-0.00014364211888415716,-4.7026413947086546e-6,-0.0004034589485445644,-4.223994336835378e-6,-1.1682511960945853e-5,-2.0308182213716598e-5,-1.6910536889565577e-5
t453,-2.3284672653930436e-5,-3.143723704344474e-6,-0.0001115051870388851,-0.00014702794166611944,-4.1127381720283e-6,-0.0004072953886004618,-4.266806985137502e-6,-1.1380882754186595e-5,-2.0634719415373278e-5,-1.7101713418462318e-5
t454,-2.3551711715230687e-5,-3.3745427968940707e-6,-0.0001091347695373236,-0.00014397399897677957,-4.155084023343718e-6,-0.0004164273357563305,-4.348480183237376e-6,-1.1731501827662493e-5,-2.126312902508146e-5,-1.74254465078997e-5
t455,-2.5326185653282953e-5,-3.6851010702307444e-6,-0.00011841312579503776,-0.0001558026699942989,-4.663523771071695e-6,-0.00046360273540335293,-4.819559816895629e-6,-1.2825351609825975e-5,-2.160193497532112e-5,-1.8373182040267007e-5
t456,-2.5078146427805956e-5,-3.539907357448269e-6,-0.0001139056593152596,-0.00015006040522340093,-4.447466159606937e-6,-0.00046302797503871613,-4.7931071300232275e-6,-1.2846919608342811e-5,-2.1358189776634773e-5,-1.775607065650621e-5
t457,-2.6918956797271405e-5,-3.7722552009171008e-6,-0.00012341770430037086,-0.00016213394524456292,-4.901558916523548e-6,-0.000504937919054306,-5.2933196047678466e-6,-1.3864508547190583e-5,-2.1794255423037933e-5,-1.837765068409186e-5
t458,-2.7765030689840957e-5,-3.7799881993148022e-6,-0.0001265718173470487,-0.00016637545793305727,-5.153243918385983e-6,-0.0005253579991028461,-5.515061870959499e-6,-1.4252987635013635e-5,-2.1414961220113083e-5,-1.8888640066680826e-5
t459,-2.784032124261559e-5,-3.7837646967344923e-6,-0.000125559976414858,-0.00016498908229877577,-5.255402304434588e-6,-0.0005386072855093216,-5.644263752505024e-6,-1.4391895100514682e-5,-2.0794737114777268e-5,-1.9487091962345506e-5
t460,-2.8863585867252713e-5,-3.91766406719245e-6,-0.00012864580932581005,-0.00016985404795006478,-5.495805389806513e-6,-0.0005735218354834748,-6.012438815804219e-6,-1.5294692910748357e-5,-2.0402295556364734e-5,-1.9977913338379606e-5
t461,-2.9047063276303252e-5,-3.951486498353365e-6,-0.0001251989220898131,-0.00016448701664781567,-5.60666723865159e-6,-0.0006023851645118466,-6.309547852417403e-6,-1.5627156605931285e-5,-1.954905306840688e-5,-1.967339226704969e-5
t462,-2.7941253580722042e-5,-3.7834351202839013e-6,-0.00012348332783426497,-0.0001621664400051823,-5.49499248482232e-6,-0.0005892395624696306,-6.193585876342857e-6,-1.5097987638824955e-5,-1.9116241499992626e-5,-1.9002731517223883e-5
t463,-2.6603759547706874e-5,-3.515327158976284e-6,-0.00011497371405899098,-0.0001513833123688365,-5.300744471189801e-6,-0.0005583331592420352,-5.881246236639646e-6,-1.4101307885657384e-5,-1.9090621970946682e-5,-1.814032284439396e-5
t464,-2.4733427598075978e-5,-3.2318663533712505e-6,-0.00010941721706685405,-0.00014445282306187814,-4.9753079043186855e-6,-0.0004902864121220851,-5.203746406190085e-6,-1.2787170572243187e-5,-1.918364687369208e-5,-1.694961890531702e-5
t465,-2.3156739025749342e-5,-3.02173633102715e-6,-0.00010811096943623832,-0.00014277146635844614,-4.768993175074173e-6,-0.0004369365815967708,-4.660109934086106e-6,-1.1958168935183994e-5,-1.9479293579936224e-5,-1.6271772553912133e-5
t466,-2.2783034796476676e-5,-2.7946382596680124e-6,-0.00010783841765194826,-0.00014244264513555452,-4.50441430895826e-6,-0.0003984282276963707,-4.2486987176500165e-6,-1.1293908819204326e-5,-1.9366530195682287e-5,-1.5546962767317113e-5
t467,-2.2903727166293265e-5,-2.857580541935572e-6,-0.00011058153474703236,-0.00014592853149153067,-4.342663432873666e-6,-0.00038850434994109945,-4.1707637469981304e-6,-1.1126464394782494e-5,-1.939275164631075e-5,-1.552266758653184e-5
t468,-2.323485898223004e-5,-2.9680557855012542e-6,-0.00011039697714236829,-0.00014589475995003672,-4.648784278321307e-6,-0.0003834827041127352,-4.12388828202917e-6,-1.1270927936898779e-5,-1.926471113156424e-5,-1.5618201165672294e-5
t469,-2.3795854548236083e-5,-3.039508464539318e-6,-0.00010831435287816136,-0.00014340636023837667,-4.844057294333966e-6,-0.0003993258290618428,-4.2788577686917175e-6,-1.1534012340102037e-5,-1.916860564758402e-5,-1.579353351650226e-5
t470,-2.4629275890703662e-5,-3.119932745422965e-6,-0.00011178698544518223,-0.00014769834612076102,-4.998558210613901e-6,-0.00041372555535312274,-4.42160038500565e-6,-1.1755963404944424e-5,-1.9055342930027307e-5,-1.5983639769089457e-5
t471,-2.4542946139341986e-5,-3.1457823687141098e-6,-0.00010890748861361913,-0.00014398436551457225,-5.093410961606281e-6,-0.0004175154553753747,-4.442524303124341e-6,-1.161782218775796e-5,-1.8799780665580534e-5,-1.5948406036212526e-5
t472,-2.4447802974035284e-5,-3.152217327840075e-6,-0.00010352424513433077,-0.00013695913584131026,-5.1215064759758335e-6,-0.00041931242484665696,-4.459363797329299e-6,-1.1226642643026509e-5,-1.8831921359275004e-5,-1.5978494964451765e-5
t473,-2.3976476159431385e-5,-3.014681434064933e-6,-0.0001028297033970026,-0.00013597213665043586,-4.928039639427487e-6,-0.0004074057714759193,-4.330030163966515e-6,-1.0987916558161428e-5,-1.8888825331747087e-5,-1.6001846134341742e-5
t474,-2.370455839189252e-5,-2.9745022387714415e-6,-0.00011134801689221367,-0.00014673393461361317,-4.855322194261799e-6,-0.00040976233131701087,-4.349222901179392e-6,-1.1099196843302776e-5,-1.9035570139064466e-5,-1.617873004094723e-5
t475,-2.4407371118052395e-5,-3.054501090545604e-6,-0.00012594230747466626,-0.00016552233150810084,-4.909871818324673e-6,-0.00041425441223988304,-4.386346341512841e-6,-1.12453956454956e-5,-1.945027138041006e-5,-1.642790889646119e-5
t476,-2.3902898901717265e-5,-3.0395978459554394e-6,-0.00012877343333317825,-0.00017046561173714614,-4.716850443637334e-6,-0.0004087901777732316,-4.294924136022342e-6,-1.1230372766636554e-5,-1.9186121359946563e-5,-1.635083129199955e-5
t477,-2.2656232071500595e-5,-2.9898948098378414e-6,-0.00013139759832732755,-0.00017503820495593157,-4.1615199611254835e-6,-0.0004131782709148962,-4.336509838447136e-6,-1.0903217365679388e-5,-1.9200878809650782e-5,-1.631487599026799e-5
t478,-2.3168021962933458e-5,-3.2077369980470306e-6,-0.0001308025972447944,-0.00017407557172487368,-4.277837137104999e-6,-0.0004253578111559892,-4.4489023905461875e-6,-1.1471571442949733e-5,-1.920232306051152e-5,-1.677891759699064e-5
t479,-2.540401834654351e-5,-3.4456684446009582e-6,-9.742655481887091e-5,-0.00012895143756514547,-4.810804374568164e-6,-0.0004944106892377533,-5.178712255678626e-6,-1.259938988620805e-5,-2.034468758584187e-5,-1.7594975319527867e-5
t480,-2.5254416970067678e-5,-3.349395728793244e-6,-9.564540714228222e-5,-0.00012655772536767916,-4.6057161216772055e-6,-0.0005009129883979926,-5.268126961189907e-6,-1.2680169976586846e-5,-2.0083491108696567e-5,-1.714578878329257e-5
t481,-2.6051865117287397e-5,-3.3506705021245485e-6,-9.510782445225676e-5,-0.00012592180358019818,-4.7489660651100844e-6,-0.0005031451142078337,-5.27933469904177e-6,-1.2715402971172733e-5,-2.025790487201421e-5,-1.7325714045175263e-5
t482,-2.634328586473742e-5,-3.337738803093381e-6,-9.492752231767617e-5,-0.00012569337124545519,-4.939450701962129e-6,-0.0005142287956437571,-5.4189683395826415e-6,-1.29280988147128e-5,-2.0577800025302122e-5,-1.7728799706661698e-5
t483,-2.6130550035533e-5,-3.224163221335343e-6,-9.513929927624693e-5,-0.00012598155017696423,-4.865055022313422e-6,-0.000518441562858078,-5.453040553236519e-6,-1.2899668235999724e-5,-2.063930276215394e-5,-1.790346700954775e-5
t484,-2.5392031109471014e-5,-3.058380413297219e-6,-9.319238106002476e-5,-0.00012354781581022686,-4.731742897066564e-6,-0.0005437015287246222,-5.7057985384548635e-6,-1.3017622930570602e-5,-2.035963877402293e-5,-1.738391525578743e-5
t485,-2.304890534778383e-5,-2.610796929690294e-6,-8.031751806970684e-5,-0.00010718251021974704,-4.3647963616280656e-6,-0.0005475655189394913,-5.744684692910111e-6,-1.1670835979916581e-5,-1.8851596018778968e-5,-1.5726903819403778e-5
t486,-2.034514329249973e-5,-2.3495056641257796e-6,-6.778475831346141e-5,-9.136295337192743e-5,-4.046443331954236e-6,-0.00047559827158236915,-4.914234838806337e-6,-9.612767122559859e-6,-1.6906618753299605e-5,-1.3853957464281026e-5
t487,-1.927811556669074e-5,-2.2570785929178807e-6,-6.399197815181652e-5,-8.657701966291825e-5,-3.95205401588162e-6,-0.0004025628744828681,-4.121495904337083e-6,-8.633460033464529e-6,-1.642198269793058e-5,-1.3235310023177485e-5
t488,-1.865351713061399e-5,-2.2095998544544528e-6,-6.211513178094324e-5,-8.422690463657187e-5,-3.7894268355530085e-6,-0.0003608243945734224,-3.7065895636355184e-6,-8.182059976225418e-6,-1.6180804059400747e-5,-1.2806666435857433e-5
t489,-1.8328836364234177e-5,-2.1523961751686114e-6,-6.045785283053989e-5,-8.214208441822506e-5,-3.705215662397291e-6,-0.00034510884154845446,-3.553088306546797e-6,-8.033097881414214e-6,-1.6135225375637783e-5,-1.2682620868851155e-5
t490,-1.7529118652779165e-5,-2.0735104974914777e-6,-5.9538500880430554e-5,-8.095017574123842e-5,-3.536249706788954e-6,-0.0003328106462303234,-3.4340216182855788e-6,-7.810730797072837e-6,-1.6187549231511067e-5,-1.2440558219561019e-5
t491,-1.8102647931353207e-5,-2.0986357219677406e-6,-6.038834570156833e-5,-8.208012167196824e-5,-3.5307603649133102e-6,-0.0003325116980466878,-3.403323076896866e-6,-7.85035713265628e-6,-1.608469177845526e-5,-1.24551767177086e-5
t492,-1.8059287749688705e-5,-2.1212633091130583e-6,-5.993828275310726e-5,-8.157505610178491e-5,-3.5586488605275155e-6,-0.00033278993257860364,-3.4146011670151216e-6,-7.799289927930445e-6,-1.620335079334141e-5,-1.2563207075147207e-5
t493,-1.832408096269423e-5,-2.150387920013211e-6,-6.119902674500134e-5,-8.320802474904817e-5,-3.6210888076436825e-6,-0.0003391143098696548,-3.470750457037915e-6,-7.875486540092459e-6,-1.6293570724365708e-5,-1.2822728134609993e-5
t494,-1.8364793403810403e-5,-2.181667998438258e-6,-6.396383595853563e-5,-8.678648109220486e-5,-3.7052163999958312e-6,-0.00034420273945558785,-3.5107563136872306e-6,-7.975511102345282e-6,-1.645444181730706e-5,-1.2885735080496541e-5
t495,-1.8800348646896624e-5,-2.2418559027418924e-6,-6.582794837924165e-5,-8.92147111226625e-5,-3.8117221763532253e-6,-0.00034506550733361374,-3.5191239383164677e-6,-8.059134568386679e-6,-1.6727096049345124e-5,-1.3334387976889424e-5
t496,-1.880972155314653e-5,-2.3144799405003607e-6,-6.421645131488134e-5,-8.71108685405532e-5,-3.978850274781614e-6,-0.0003432235444592298,-3.4896717088010036e-6,-8.219185854576897e-6,-1.70321500397228e-5,-1.3601717737625283e-5
t497,-1.8993568835613025e-5,-2.3351181371650778e-6,-6.544769516919156e-5,-8.858897084558517e-5,-3.904378737329844e-6,-0.00034208948721794823,-3.484415757444004e-6,-8.733013035039983e-6,-1.7228775860170803e-5,-1.3825313289279216e-5
t498,-1.978148351079688e-5,-2.371391097587211e-6,-6.875157531833313e-5,-9.274231904384702e-5,-4.021395180127014e-6,-0.00035213792295243603,-3.580497748542566e-6,-9.050177278667338e-6,-1.759703368091106e-5,-1.4157475328733051e-5
t499,-2.104671108929113e-5,-2.4761211370868406e-6,-7.36694437905326e-5,-9.880377527153433e-5,-4.302027679623426e-6,-0.0003681473134438974,-3.7349464021028086e-6,-9.545359727054592e-6,-1.762242947392215e-5,-1.4600417587956333e-5
t500,-2.1250486936139496e-5,-2.498991834629266e-6,-7.514084083692324e-5,-0.00010064279863786622,-4.172579132657679e-6,-0.00036740532579261127,-3.7346385139896767e-6,-9.713289850159418e-6,-1.7570249311404213e-5,-1.4653431566130716e-5
t501,-2.020764289392386e-5,-2.607858014803103e-6,-7.80066526073824e-5,-0.00010433197975364914,-3.8076539161303843e-6,-0.0003767618421307309,-3.80639535662124e-6,-9.745706860277909e-6,-1.8111748895900632e-5,-1.5080027031748587e-5
t502,-2.0920426156295358e-5,-2.860344378677913e-6,-8.367587476054421e-5,-0.00011151730511939386,-3.945090926848197e-6,-0.00039552039181350006,-3.987679735135011e-6,-1.0258696384724428e-5,-1.852851528408342e-5,-1.613216116226272e-5
t503,-2.308007391696858e-5,-3.058934581207249e-6,-9.218502997901558e-5,-0.00012244282505021592,-4.419928761507435e-6,-0.0004504742215195104,-4.595997190547129e-6,-1.1547394305249459e-5,-1.968408997130458e-5,-1.73136908412439e-5
t504,-2.292914318578982e-5,-2.927708978240478e-6,-8.918808940956324e-5,-0.00011860916609721347,-4.188579639725555e-6,-0.0004491172123866288,-4.581240038556559e-6,-1.1532184817859785e-5,-1.9610583950489987e-5,-1.6751319946534116e-5
t505,-2.459587806257054e-5,-2.474857603178279e-6,-8.672502733876864e-5,-0.00011529089580667186,-4.8064146881883795e-6,-0.0004886968100512808,-5.042183833281219e-6,-1.19264922322055e-5,-2.1422433424335172e-5,-1.804753570085772e-5
t506,-2.4757338283784638e-5,-2.474379134978443e-6,-8.712273384814116e-5,-0.00011578689433676569,-5.019717949543186e-6,-0.0005025399445518688,-5.190486327298418e-6,-1.2244518990993044e-5,-2.1618055887200184e-5,-1.820066385508039e-5
t507,-2.48124057222614e-5,-2.410364515014428e-6,-8.600611326196875e-5,-0.0001145217003155782,-5.0004712793061155e-6,-0.0005072489967886002,-5.259967150394166e-6,-1.2315236478295194e-5,-2.1651434683092848e-5,-1.8279697972109446e-5
t508,-2.4379814536295527e-5,-2.3039916981360805e-6,-8.509970866573374e-5,-0.00011332559713073214,-4.919974492845786e-6,-0.0005219756118217849,-5.429048464399738e-6,-1.2228252823319814e-5,-2.1977286765083437e-5,-1.8231902137469384e-5
t509,-2.338763805302641e-5,-2.10556983179387e-6,-7.59980173528477e-5,-0.00010174166722763051,-4.867800991431139e-6,-0.0005286722951088332,-5.491384310387696e-6,-1.1581675292912504e-5,-2.0409019043505763e-5,-1.6740270212012117e-5
t510,-2.0822268643094107e-5,-1.954708064608531e-6,-6.620703785552629e-5,-8.938143561694923e-5,-4.637715178015251e-6,-0.000483215954879201,-4.983188627655575e-6,-1.0169256540639767e-5,-1.7874256314901146e-5,-1.4905815119293274e-5
t511,-1.9641302005709554e-5,-1.891794691766327e-6,-6.18471609626292e-5,-8.391137765546112e-5,-4.48035369477393e-6,-0.000423766501995698,-4.269806426834633e-6,-9.167064136915233e-6,-1.7075833661940284e-5,-1.3990630342769905e-5
t512,-1.8650790547937933e-5,-1.8464609156073457e-6,-6.070163529682622e-5,-8.23321526631072e-5,-4.235598567412011e-6,-0.0003759338100804639,-3.7913432068951803e-6,-8.571849653952521e-6,-1.7065585532272082e-5,-1.3548510250307621e-5
t513,-1.847276204913866e-5,-1.7936230819825475e-6,-5.9440220651943426e-5,-8.074194124242019e-5,-4.109339266237129e-6,-0.0003559680428629073,-3.607007068380744e-6,-8.3660803782171e-6,-1.7190748994487813e-5,-1.3183572085793825e-5
t514,-1.782337565595402e-5,-1.735599406116969e-6,-5.8904797704642566e-5,-8.007933476321577e-5,-3.916326726660798e-6,-0.0003439502610185932,-3.4978572210478876e-6,-8.173811248765047e-6,-1.6886853864812935e-5,-1.2841506589654604e-5
t515,-1.8174276289652455e-5,-1.7465738331212767e-6,-6.0411159662478674e-5,-8.20629596839593e-5,-3.8631254754548276e-6,-0.0003406873108340902,-3.479125761534492e-6,-8.203907288781067e-6,-1.682978405191955e-5,-1.2835961765272215e-5
t516,-1.8213551316376313e-5,-1.7716612800878514e-6,-5.994019412968282e-5,-8.152460327682186e-5,-3.96817753928542e-6,-0.0003381769863987168,-3.4482739847652326e-6,-8.1995955666775e-6,-1.6868614017787456e-5,-1.3030129702028027e-5
t517,-1.7849506871674117e-5,-1.7814911690505402e-6,-6.126781683173629e-5,-8.320822111031625e-5,-4.030090625877316e-6,-0.00034311191155890096,-3.5038547046941008e-6,-8.258903112245814e-6,-1.6904661939433946e-5,-1.3276770537538942e-5
t518,-1.7897515681074036e-5,-1.8270584432267151e-6,-6.44497171388625e-5,-8.721511709008316e-5,-4.12576751602502e-6,-0.0003471336505110236,-3.5473611901436544e-6,-8.339188701225714e-6,-1.6946959068366374e-5,-1.3453459926290974e-5
t519,-1.888859537992963e-5,-1.8821236160110214e-6,-6.57721248518316e-5,-8.875728553054234e-5,-4.213000960918549e-6,-0.0003462880222429332,-3.546177580199621e-6,-8.426728861301128e-6,-1.736617113621722e-5,-1.3841734213150125e-5
t520,-1.89075626738447e-5,-1.9325936367772333e-6,-6.347604796654064e-5,-8.589907436861574e-5,-4.356220912448194e-6,-0.000349076450377971,-3.582455122742218e-6,-8.650000107295068e-6,-1.776311024140492e-5,-1.4237611013985043e-5
t521,-1.9570631096930178e-5,-1.984031762216359e-6,-6.445976422984552e-5,-8.70798998228105e-5,-4.314145479622193e-6,-0.00034405276378901594,-3.5236470840470693e-6,-9.137815212392614e-6,-1.8022026027369744e-5,-1.459691684975453e-5
t522,-2.057066286826053e-5,-2.0137034173498406e-6,-6.793386767247293e-5,-9.137222502064878e-5,-4.453610474608383e-6,-0.00035464351919541846,-3.627833123634105e-6,-9.530923733327568e-6,-1.8472013473847308e-5,-1.5017361270192204e-5
t523,-2.1670768167130244e-5,-2.090628645732467e-6,-7.153494209509564e-5,-9.602861772243108e-5,-4.6755852414171585e-6,-0.0003703741866442513,-3.7798820155291844e-6,-1.0001842644533815e-5,-1.874668553506426e-5,-1.5559780031079643e-5
t524,-2.1080418582991166e-5,-2.1130543265892714e-6,-7.10815592938246e-5,-9.540106035028635e-5,-4.434085703797397e-6,-0.0003661023417724624,-3.741497759770327e-6,-9.742868543499555e-6,-1.8582081047517604e-5,-1.5188614273678782e-5
t525,-2.0427567554987863e-5,-2.2509735977461327e-6,-7.464169565009892e-5,-0.0001000237255422058,-4.139069776930361e-6,-0.0003635461845133218,-3.7226705906661484e-6,-9.864076179176956e-6,-1.8904452453755276e-5,-1.5869226866484417e-5
t526,-2.206459735542703e-5,-2.470248499031566e-6,-8.279480238712728e-5,-0.00011031957928613203,-4.384458376377096e-6,-0.00040048045499353,-4.053728562668795e-6,-1.0484746137325094e-5,-2.0129949973899712e-5,-1.7292506425343836e-5
t527,-2.4142408405602038e-5,-2.610962693807772e-6,-9.017669753619106e-5,-0.0001199468074839085,-4.962273078532791e-6,-0.0004573314323608893,-4.6942339239745176e-6,-1.1666388131730057e-5,-2.145851940153128e-5,-1.8414691527908735e-5
t528,-2.378083593738458e-5,-2.496523985850649e-6,-8.737536535736612e-5,-0.00011618276108855922,-4.607429071257369e-6,-0.0004550102100021661,-4.665162758033658e-6,-1.1543669625004302e-5,-2.123452268153125e-5,-1.768814731795939e-5
t529,-2.444310599481669e-5,-2.5461982840403666e-6,-8.952629462337237e-5,-0.00011895582375279185,-4.866276067786873e-6,-0.0004743826476414444,-4.895672643907942e-6,-1.2057846297370348e-5,-2.164790073042631e-5,-1.8022555001022094e-5
t530,-2.4780188454649757e-5,-2.5344337690566435e-6,-9.005863310819288e-5,-0.00011962367998085388,-5.038501765377847e-6,-0.0004888184613695483,-5.0765377359860054e-6,-1.2287901956684423e-5,-2.1664571189076754e-5,-1.8150294849102992e-5
t531,-2.451375143394005e-5,-2.490491499825363e-6,-8.874258272741637e-5,-0.00011815216106470002,-5.032643643540321e-6,-0.0004947383766111227,-5.125178604299884e-6,-1.2258978935680636e-5,-2.149311942971752e-5,-1.8106967429656247e-5
t532,-2.412633204035693e-5,-2.4241927751919344e-6,-8.737093399263911e-5,-0.00011636965440739388,-4.951207750491371e-6,-0.0005107557783565317,-5.3252437367490885e-6,-1.2277277251198782e-5,-2.15760937090313e-5,-1.8234891569855407e-5
t533,-2.300273030549674e-5,-2.212333853176489e-6,-7.9368694403561e-5,-0.00010620047551107384,-4.888791187961634e-6,-0.000520356374954439,-5.424236884963224e-6,-1.1777145753613354e-5,-2.0333245256944287e-5,-1.6617451267818412e-5
t534,-2.03561292962162e-5,-2.0608124897341155e-6,-6.883412100185415e-5,-9.284582266163294e-5,-4.665369443367708e-6,-0.0004773282040388658,-4.923540198986892e-6,-1.0367117462494562e-5,-1.8186048546303047e-5,-1.4602849437685232e-5
t535,-1.9188850751327323e-5,-1.99495233578277e-6,-6.542273020402553e-5,-8.859286669386947e-5,-4.513604631179666e-6,-0.0004250208684110774,-4.315950676574081e-6,-9.320695438415299e-6,-1.7831869343438534e-5,-1.3867382380861302e-5
