Zone,1,2,3,4,5,6,7,8,9,10,Total
t423,2.1821999779213163e-6,2.327900039008695e-6,8.417291472926861e-7,2.426362794591076e-6,1.6970130298239892e-6,2.323502476310667e-6,2.225082144726684e-6,3.710634923893868e-6,8.644546331205835e-7,9.212168352923745e-7,1.9520096001981937e-5
t424,2.181377160735332e-6,2.328101452768638e-6,8.417037108760321e-7,2.426241367155719e-6,1.6975515916581735e-6,2.3233710878384516e-6,2.2255547591382995e-6,3.7125308467134867e-6,8.645308473286167e-7,9.21389068324412e-7,1.952235189253716e-5
t425,2.1818453072953995e-6,2.3279881630160868e-6,8.413746493650671e-7,2.4264315722394443e-6,1.6980654610578962e-6,2.3232372300113183e-6,2.225876102120493e-6,3.698154016431133e-6,8.645298698890184e-7,9.215137790125108e-7,1.950901615043837e-5
t426,2.182535693368135e-6,2.328640713954199e-6,8.411239947379171e-7,2.424852365224056e-6,1.6989720039999484e-6,2.322920394803466e-6,2.227780050547128e-6,3.6960212783597236e-6,8.646012382235452e-7,9.216931628168051e-7,1.9509140896034923e-5
t427,2.183210226801098e-6,2.3299976495738652e-6,8.404927437414075e-7,2.42377621211665e-6,1.699873085626174e-6,2.3209330018531725e-6,2.226710504266104e-6,3.693128288101074e-6,8.646725650086971e-7,9.218059034028524e-7,1.9504600180491096e-5
t428,2.1841416110506414e-6,2.329739087848625e-6,8.400603664354587e-7,2.4236069962090223e-6,1.699466757727721e-6,2.3202837523811928e-6,2.226752630445051e-6,3.693392602032537e-6,8.647842763910925e-7,9.218258172165945e-7,1.9504053897737935e-5
t429,2.184119947218392e-6,2.329758265445162e-6,8.41088862398807e-7,2.422622570640632e-6,1.698549131029577e-6,2.319667504800063e-6,2.227020443219707e-6,3.693481572401259e-6,8.648298218613573e-7,9.21861133244558e-7,1.9502999252259514e-5
t430,2.184758390058542e-6,2.3324296356146278e-6,8.394477431433904e-7,2.422454468344875e-6,1.6997168293342324e-6,2.319176281379472e-6,2.227787698120629e-6,3.6936659130578945e-6,8.648394590704876e-7,9.219439168200873e-7,1.950622033494424e-5
t431,2.1859714212796546e-6,2.336597464170737e-6,8.396240254071128e-7,2.4234700074183634e-6,1.7021926058004647e-6,2.318725203122137e-6,2.2291962338209426e-6,3.6950942472174084e-6,8.64869390304874e-7,9.222256656525487e-7,1.9517966264194244e-5
t432,2.1860023375624814e-6,2.3361085192626955e-6,8.392421426942845e-7,2.4229117307330305e-6,1.7017063386795466e-6,2.31842654152611e-6,2.2293272762267323e-6,3.6950922698843827e-6,8.647809291143324e-7,9.220615630420911e-7,1.951565964872569e-5
t433,2.1866516089594782e-6,2.3371045905519868e-6,8.389793844848729e-7,2.4215448278197633e-6,1.7034242674246626e-6,2.318304709257733e-6,2.2304535238669134e-6,3.694109997245889e-6,8.648167955049969e-7,9.221420705030328e-7,1.951753177561933e-5
t434,2.1868237536578994e-6,2.3372196858840428e-6,8.388105113067479e-7,2.421102845926554e-6,1.7039659550412132e-6,2.3179203760954014e-6,2.230642634381101e-6,3.6945492704776315e-6,8.649010935348344e-7,9.221243370965467e-7,1.9518060463401974e-5
t435,2.186876697268466e-6,2.3372110023498303e-6,8.389296235669029e-7,2.4207075542648584e-6,1.7041861859189603e-6,2.318048781438848e-6,2.2304719073077016e-6,3.6948920170200714e-6,8.648410232067983e-7,9.221291430212064e-7,1.9518293935363647e-5
t436,2.186969075284363e-6,2.33778518975037e-6,8.391621458022544e-7,2.4206662603384803e-6,1.7043211054610002e-6,2.3179597542890847e-6,2.2309959487003616e-6,3.6953021017563703e-6,8.648169471362195e-7,9.221934373622157e-7,1.952017196588072e-5
t437,2.1868137745690924e-6,2.338002005336711e-6,8.393793226840214e-7,2.4199255887721633e-6,1.7038560465245124e-6,2.3182400685433807e-6,2.230871082664971e-6,3.6951225370251373e-6,8.646991700947439e-7,9.221015893329081e-7,1.9519011185547643e-5
t438,2.186312778465291e-6,2.3376274860190056e-6,8.396346827705806e-7,2.4191422385612283e-6,1.703313129221349e-6,2.330289324992875e-6,2.229499827209746e-6,3.6945160717897078e-6,8.646499355865893e-7,9.21962212886371e-7,1.952694768750274e-5
t439,2.185705064714695e-6,2.337870923513694e-6,8.396671097597589e-7,2.4195222670384827e-6,1.702565772899794e-6,2.3304099837417193e-6,2.2276925229746817e-6,3.695700235691044e-6,8.646743494487778e-7,9.217567740651103e-7,1.9525565003847755e-5
t440,2.1848284202354493e-6,2.3372141474313003e-6,8.402835654322641e-7,2.4202481674935712e-6,1.7011019679137962e-6,2.3300359634838903e-6,2.2275888799140456e-6,3.695349464078542e-6,8.646878805714546e-7,9.215243664322185e-7,1.952286282298653e-5
t441,2.184279246452484e-6,2.3369072544284634e-6,8.411915329809722e-7,2.4218713290210527e-6,1.7000710229470925e-6,2.3301027912246497e-6,2.226701261509832e-6,3.695100441802303e-6,8.646861658080042e-7,9.214926186858498e-7,1.9522403664860707e-5
t442,2.1828346748979653e-6,2.336353535469444e-6,8.417118602414697e-7,2.422444042794147e-6,1.6978802055460472e-6,2.330085462997031e-6,2.2254598821057153e-6,3.6948045438996835e-6,8.646049645108371e-7,9.214204308473109e-7,1.9517599603309654e-5
t443,2.1812283633061394e-6,2.3362459423632532e-6,8.422544996522223e-7,2.421718781389443e-6,1.6952315957926494e-6,2.3301402757589174e-6,2.224185814966781e-6,3.694126854782933e-6,8.646449526348837e-7,9.214157261378905e-7,1.9511192806785115e-5
t444,2.1809124199671956e-6,2.336958675398574e-6,8.416720226047079e-7,2.421674665539562e-6,1.6960464785690647e-6,2.3303660314792223e-6,2.2248306377248683e-6,3.693898647913732e-6,8.646443289351098e-7,9.215237200131142e-7,1.951252762814515e-5
t445,2.180975672920045e-6,2.3382225847227542e-6,8.418992312029479e-7,2.421902768360187e-6,1.6968666462662567e-6,2.330806190459283e-6,2.225698516230146e-6,3.6934711934714665e-6,8.646022896125229e-7,9.216191679937284e-7,1.951606426123934e-5
t446,2.1811484575846858e-6,2.3383288069132817e-6,8.412398777131453e-7,2.4220405237392073e-6,1.6986728756127994e-6,2.331028614706622e-6,2.226709676719891e-6,3.6921590216043587e-6,8.645993116399445e-7,9.218401400368751e-7,1.951776730627081e-5
t447,2.181090865459169e-6,2.3382699854249636e-6,8.41288761287031e-7,2.422634654755156e-6,1.6995467831794318e-6,2.321057707533542e-6,2.2270061788481377e-6,3.6918065657161612e-6,8.645959535543084e-7,9.219795640908522e-7,1.9509277019848754e-5
t448,2.1810708294282553e-6,2.338753690248528e-6,8.412961198329643e-7,2.4248880710778765e-6,1.6999655905604857e-6,2.3218612963088447e-6,2.2273440215092537e-6,3.691485941415689e-6,8.646746800346676e-7,9.221434955442605e-7,1.951348373596082e-5
t449,2.180913384830822e-6,2.3386182602232725e-6,8.412866026398453e-7,2.4265410320504787e-6,1.698932947536432e-6,2.3221620424836094e-6,2.2267993762914715e-6,3.6907646433490988e-6,8.647402828386894e-7,9.221772592230097e-7,1.9512935831466728e-5
t450,2.180833344179406e-6,2.338798010347009e-6,8.411192121529079e-7,2.4275883674090806e-6,1.6986530702358215e-6,2.322165300591538e-6,2.226646743216881e-6,3.6895456336265997e-6,8.647573544023229e-7,9.222102678893829e-7,1.951231730405095e-5
t451,2.1810614784833394e-6,2.3394684044856454e-6,8.404316463472655e-7,2.4287602353398015e-6,1.6990044199733205e-6,2.3224816291065686e-6,2.2272971524081412e-6,3.6882240383677926e-6,8.647849864841643e-7,9.223854305052588e-7,1.9513899421501298e-5
t452,2.1805063764478585e-6,2.338642239289361e-6,8.410392532484318e-7,2.428948792304245e-6,1.6972590946865574e-6,2.3223789184441938e-6,2.2269362086596848e-6,3.686291795199507e-6,8.648129011367243e-7,9.222937247842497e-7,1.950910930420081e-5
t453,2.179690760754381e-6,2.337370587340533e-6,8.404732164532732e-7,2.4290382892346203e-6,1.6943014214107847e-6,2.3220948074943527e-6,2.227108895447896e-6,3.6853446053638274e-6,8.648730753063844e-7,9.222788018087352e-7,1.950257446061479e-5
t454,2.179829629698845e-6,2.337894514560482e-6,8.409407969005801e-7,2.429275875336925e-6,1.6941676988718325e-6,2.321831428674618e-6,2.227281317645186e-6,3.685577610066996e-6,8.649467662258201e-7,9.223429008630823e-7,1.9504088538844366e-5
t455,2.1808890851296865e-6,2.3396046421072938e-6,8.403646775202725e-7,2.429675982158163e-6,1.6955531986806164e-6,2.32081570159862e-6,2.2262170448035047e-6,3.6861839751717914e-6,8.649408024443891e-7,9.226255609595447e-7,1.9506870670573886e-5
t456,2.1816756104078833e-6,2.339599355989728e-6,8.405000446978027e-7,2.4300841530900657e-6,1.6951005895677505e-6,2.3209743865691324e-6,2.22689945781833e-6,3.687574619064743e-6,8.649578493591071e-7,9.227101710185857e-7,1.951007623758313e-5
t457,2.1824204790238536e-6,2.340652194168912e-6,8.404897120870101e-7,2.4301522669741805e-6,1.6969304337626549e-6,2.3208106517545734e-6,2.2285101272432076e-6,3.6892036678752917e-6,8.650209040380695e-7,9.228851406837011e-7,1.9517075577611453e-5
t458,2.1829689855104218e-6,2.3406575679520725e-6,8.40460983815892e-7,2.429952989074241e-6,1.698018922186775e-6,2.320783134471738e-6,2.229467586527775e-6,3.6909746352438793e-6,8.650340021512946e-7,9.229552790569072e-7,1.9521274085990993e-5
t459,2.1832199933298347e-6,2.3403369453698793e-6,8.402913681032048e-7,2.4299999923840604e-6,1.698083586367153e-6,2.3209285721030432e-6,2.2299199114215204e-6,3.691888177116791e-6,8.650124842583121e-7,9.228432924169134e-7,1.9522524322870715e-5
t460,2.1834845911155756e-6,2.3403940399845544e-6,8.401647648140546e-7,2.4301325715838305e-6,1.698671067188648e-6,2.3211091050348584e-6,2.230445533329465e-6,3.6920633124047963e-6,8.649431432692716e-7,9.227760482213857e-7,1.9524184176946438e-5
t461,2.1835660063797485e-6,2.3400959674685034e-6,8.401916275614884e-7,2.4304037021397326e-6,1.6988377199044288e-6,2.3215688163333908e-6,2.231202730812267e-6,3.692241316044157e-6,8.648526688131441e-7,9.228740104939287e-7,1.9525834565950788e-5
t462,2.1829474912143585e-6,2.3391737478491414e-6,8.406015709158232e-7,2.430349111301483e-6,1.6982890667175964e-6,2.321861154106094e-6,2.231084153121599e-6,3.6921535804351112e-6,8.648104401297186e-7,9.229219483704704e-7,1.9524192264161397e-5
t463,2.182152286735888e-6,2.3385529531187606e-6,8.406417125027719e-7,2.4303086932720546e-6,1.6976224565398725e-6,2.3220342905879053e-6,2.2307484233567932e-6,3.6916751865824933e-6,8.648156529681313e-7,9.227065531593739e-7,1.9521258208824044e-5
t464,2.1813733621857794e-6,2.3380846057101034e-6,8.407032293501476e-7,2.430194938430962e-6,1.697150536392933e-6,2.322302305039232e-6,2.2301054828983032e-6,3.690405496051192e-6,8.648268350219361e-7,9.223352898717369e-7,1.9517482080952323e-5
t465,2.1807161696289646e-6,2.3361015723033417e-6,8.406194564801173e-7,2.4299835511698574e-6,1.69661823925581e-6,2.322745400800108e-6,2.2293906897515984e-6,3.6894560754520602e-6,8.648488817274113e-7,9.220702040441576e-7,1.9512550240613427e-5
t466,2.180769485299936e-6,2.3359271607138855e-6,8.407543468346103e-7,2.4319789578663262e-6,1.6960588923602788e-6,2.3228408901227227e-6,2.2288053227888246e-6,3.6909147802612855e-6,8.647973135375458e-7,9.219112143070672e-7,1.9514758364092484e-5
t467,2.1804663392140343e-6,2.3353687044248756e-6,8.40352820802002e-7,2.4317088589584734e-6,1.6960866952058575e-6,2.3228628961314886e-6,2.22881311305999e-6,3.68937143406122e-6,8.648190544067055e-7,9.218248798793329e-7,1.951167479614398e-5
t468,2.1807465660550727e-6,2.3363533463384334e-6,8.416322792128312e-7,2.43119530345101e-6,1.6982188720754924e-6,2.32280910056181e-6,2.229289162785056e-6,3.6896306270825874e-6,8.648359876889806e-7,9.218200622608265e-7,1.9516531307512103e-5
t469,2.1815065428006617e-6,2.336924768951644e-6,8.41277412360337e-7,2.429929386003848e-6,1.699796494873407e-6,2.3225484206743247e-6,2.2303987019966784e-6,3.689448430682325e-6,8.648611749751715e-7,9.218290424546408e-7,1.951852037577304e-5
t470,2.182550574463886e-6,2.33685996063595e-6,8.405450390297178e-7,2.429557532144552e-6,1.7008728767033088e-6,2.3221442331546835e-6,2.230606151721263e-6,3.6901557629992923e-6,8.648445155678e-7,9.218533687188337e-7,1.9519990015139283e-5
t471,2.1837996525522716e-6,2.3372183891021064e-6,8.402618840003501e-7,2.4298073584108184e-6,1.7014891802429793e-6,2.3222758444579367e-6,2.2308405273138173e-6,3.6913900103482795e-6,8.648102747706647e-7,9.219564700931938e-7,1.9523849591292418e-5
t472,2.184509520227e-6,2.336742446865378e-6,8.399005510533874e-7,2.4285985961701095e-6,1.701395170552803e-6,2.322234676507192e-6,2.2306413153087472e-6,3.6921966687270437e-6,8.648026269891088e-7,9.218956225628229e-7,1.9522917194963595e-5
t473,2.1847887892048114e-6,2.3383179504155864e-6,8.39651322174574e-7,2.428733410638287e-6,1.700383761696279e-6,2.322256135567015e-6,2.2301315225996975e-6,3.693114869422612e-6,8.647962113511893e-7,9.218359891983443e-7,1.9524009962268394e-5
t474,2.1849480094572445e-6,2.338356965166125e-6,8.392364497822253e-7,2.4274470271351944e-6,1.6993339755507612e-6,2.3220096828139196e-6,2.22929061865593e-6,3.692580898171269e-6,8.648405055429839e-7,9.218090390196399e-7,1.951985317129529e-5
t475,2.1851752223863457e-6,2.3380709066450866e-6,8.386320525301896e-7,2.4258276960234076e-6,1.6985276103812503e-6,2.3219713084500253e-6,2.2288058261630343e-6,3.6924271847432946e-6,8.648687616645249e-7,9.21773780935043e-7,1.9516080349922205e-5
t476,2.1853573351423593e-6,2.3373008928128652e-6,8.38250313963179e-7,2.4251266132210842e-6,1.6968967304565887e-6,2.3217979744717635e-6,2.2287083020463973e-6,3.69281893119137e-6,8.648258116664004e-7,9.217784390536351e-7,1.9512861344025644e-5
t477,2.184962002540585e-6,2.3360427027726413e-6,8.380019344298971e-7,2.4241109886273798e-6,1.6945684287013277e-6,2.321575139816748e-6,2.228465304262844e-6,3.6930114391744135e-6,8.648354048633032e-7,9.216931202086079e-7,1.9507266465397746e-5
t478,2.185196510705926e-6,2.3378758824938537e-6,8.380100665195422e-7,2.4237041433777747e-6,1.6951426187902319e-6,2.3213619279227276e-6,2.2286917540537246e-6,3.694168092947862e-6,8.648720951274862e-7,9.217762485671067e-7,1.9510799340506235e-5
t479,2.1856553443707733e-6,2.3383454613607117e-6,8.389687719211362e-7,2.4221539944547284e-6,1.6961256983522941e-6,2.3214190052258437e-6,2.2300598232131517e-6,3.694047495292925e-6,8.649904426294778e-7,9.219357314924801e-7,1.9513701768313526e-5
t480,2.185457883230731e-6,2.3378146271437132e-6,8.388016599998876e-7,2.4217880194877865e-6,1.6956231880852477e-6,2.3212571662576386e-6,2.230291610502131e-6,3.6938926307544138e-6,8.649255882979152e-7,9.218405805902755e-7,1.9511692954349738e-5
t481,2.1854327740129244e-6,2.3376177384899637e-6,8.388836186891227e-7,2.4221257794369094e-6,1.6962579676261217e-6,2.321314282401557e-6,2.230460760139365e-6,3.693960280548806e-6,8.648928984674006e-7,9.219288657842093e-7,1.951287496559638e-5
t482,2.1848583564194394e-6,2.3371441597034022e-6,8.386395087227798e-7,2.4209533301593228e-6,1.6963934028568555e-6,2.321185147234318e-6,2.2303854308342387e-6,3.6935560070831056e-6,8.649036813373732e-7,9.21972139794842e-7,1.9509991164145678e-5
t483,2.183965588236829e-6,2.336273771550299e-6,8.38474344803738e-7,2.420138709119064e-6,1.6948583482503848e-6,2.3211311616034876e-6,2.23001324462896e-6,3.693850711231828e-6,8.649414896391911e-7,9.219842953839491e-7,1.950563166444773e-5
t484,2.182912606798654e-6,2.3334127102996867e-6,8.385562203343727e-7,2.4183559424114434e-6,1.6930787565008753e-6,2.3210330711099602e-6,2.2299985762334056e-6,3.6934540268277487e-6,8.64996027406925e-7,9.218449547091363e-7,1.9497642892632206e-5
t485,2.1814044449805736e-6,2.32726543623885e-6,8.470782094293133e-7,2.4399502572542046e-6,1.690145605435348e-6,2.320403943619865e-6,2.229175584640238e-6,3.692656825562764e-6,8.649181132850977e-7,9.214265178777814e-7,1.9514424938324037e-5
t486,2.1806604541632424e-6,2.3258053292830526e-6,8.474102290942668e-7,2.4420249956458637e-6,1.6882957405214256e-6,2.320261538813128e-6,2.226663474309259e-6,3.693528854616309e-6,8.647653965349595e-7,9.209851223679134e-7,1.9510401135349422e-5
t487,2.1820357111196956e-6,2.3231904255150913e-6,8.495987553401561e-7,2.4400607716393483e-6,1.68962896262602e-6,2.3312658588523918e-6,2.22590951102033e-6,3.71003953656519e-6,8.647246291897388e-7,9.20772708133399e-7,1.953722687000136e-5
t488,2.1817404183097986e-6,2.324639616298476e-6,8.496538989681735e-7,2.439540498792191e-6,1.6895696785205068e-6,2.331890717339624e-6,2.2253552201006784e-6,3.710947549021678e-6,8.647322734177247e-7,9.206440249643038e-7,1.9538713895733156e-5
t489,2.1815335705464957e-6,2.325122931124209e-6,8.497864195556645e-7,2.439188420969508e-6,1.6898854019121594e-6,2.3317319557364664e-6,2.2235636625413924e-6,3.7106270357457172e-6,8.647470433571087e-7,9.205836943217193e-7,1.9536770135810444e-5
t490,2.180699816657441e-6,2.3241931469035246e-6,8.49916699866036e-7,2.439265501284068e-6,1.68905912277162e-6,2.331336947707263e-6,2.222402687221337e-6,3.7091408621190827e-6,8.647247482912593e-7,9.204437338186195e-7,1.953118326664025e-5
t491,2.1795662498919068e-6,2.343973803988192e-6,8.507163614352093e-7,2.440952447762168e-6,1.6886466178739227e-6,2.3311267179166475e-6,2.2225844558822015e-6,3.703700152880966e-6,8.647421479519326e-7,9.204452143457473e-7,1.9546454169928894e-5
t492,2.179536266791049e-6,2.3225821844592106e-6,8.513357237860537e-7,2.4410145495215404e-6,1.6893926777093284e-6,2.3311934123668e-6,2.2226091216534318e-6,3.7037113000057544e-6,8.647027657654628e-7,9.204335155429965e-7,1.952651151760163e-5
t493,2.180193967736712e-6,2.323788426689197e-6,8.498581027565893e-7,2.4421528176384904e-6,1.6907237640747936e-6,2.3311490109328485e-6,2.2233910593859307e-6,3.7053673145522747e-6,8.647310439742904e-7,9.205224588828577e-7,1.9531877966623986e-5
t494,2.1803177766410708e-6,2.323809253886063e-6,8.506523872558872e-7,2.4373410247191323e-6,1.6911389910107682e-6,2.330807550673708e-6,2.2236986950523136e-6,3.7055798852806537e-6,8.64748464402245e-7,9.205371769753332e-7,1.9528631205897175e-5
t495,2.1801361622650686e-6,2.3236132898447764e-6,8.464096502115304e-7,2.4321976408718985e-6,1.691227025269429e-6,2.3304747125547813e-6,2.223367517325698e-6,3.7038487387508303e-6,8.647249540982534e-7,9.206656802723229e-7,1.951666537146459e-5
t496,2.1802915223464683e-6,2.322394750674319e-6,8.408200921917163e-7,2.41903625476094e-6,1.691376434517499e-6,2.330350850729548e-6,2.222853795663201e-6,3.7020991706783318e-6,8.646854206756147e-7,9.207893296045907e-7,1.9494697621842228e-5
t497,2.1800777523577976e-6,2.31913815772735e-6,8.41177829902776e-7,2.4231367963592803e-6,1.6895862800159095e-6,2.330154048103035e-6,2.2210691433855747e-6,3.700416173094906e-6,8.646852571833432e-7,9.208430099169026e-7,1.9490284448046875e-5
t498,2.1806374789432844e-6,2.3163343991960895e-6,8.414580631925858e-7,2.4232455103022324e-6,1.689264861258873e-6,2.3300080105872795e-6,2.220407347467944e-6,3.698786903465817e-6,8.647305805177469e-7,9.209483536361175e-7,1.948582150856797e-5
t499,2.1806818540992674e-6,2.316414626075093e-6,8.409739773212859e-7,2.42230439080684e-6,1.6894777356336026e-6,2.3298346056015283e-6,2.220298480864138e-6,3.69667812572696e-6,8.647742359112859e-7,9.210592076098292e-7,1.9482497239649833e-5
t500,2.180123976431029e-6,2.3157772160709346e-6,8.406069501235628e-7,2.4204713726142444e-6,1.6882967482249055e-6,2.3296100964488905e-6,2.219408096370556e-6,3.6948185643842495e-6,8.647757434259444e-7,9.210571008510781e-7,1.9474945864945396e-5
t501,2.17949559296867e-6,2.3164012623235027e-6,8.402811065131288e-7,2.4185713370343706e-6,1.6864659569079086e-6,2.3294977266628112e-6,2.2204571257666724e-6,3.694720461597843e-6,8.647040003403602e-7,9.212042735640971e-7,1.9471798843679368e-5
t502,2.1796740838746447e-6,2.3205237249142528e-6,8.399779060549161e-7,2.4191619015947262e-6,1.687524967988442e-6,2.329479683206816e-6,2.2218108668962916e-6,3.6809369818922632e-6,8.646765031997057e-7,9.213826060957153e-7,1.9465149225717772e-5
t503,2.180143565333369e-6,2.325279531798331e-6,8.399203370370585e-7,2.4181684194554626e-6,1.689275281375741e-6,2.329721555096686e-6,2.226659783122136e-6,3.6804215503893323e-6,8.647322271167625e-7,9.216502146832649e-7,1.9475972465408143e-5
t504,2.181033146532214e-6,2.324181629538904e-6,8.400154424167553e-7,2.4184737482731104e-6,1.6888166833228884e-6,2.3298959838961577e-6,2.2263421704196447e-6,3.6812220532100437e-6,8.64711933678701e-7,9.215728181634643e-7,1.9476265609451884e-5
t505,2.185388314536116e-6,2.334067016855039e-6,8.412585167955485e-7,2.4280844229090084e-6,1.692508735521649e-6,2.3298053611294597e-6,2.2273378904929815e-6,3.6934441835554714e-6,8.652843757751941e-7,9.222280539336941e-7,1.9519406871504157e-5
t506,2.1858418269948713e-6,2.3344299823198928e-6,8.42275577711755e-7,2.428273634926365e-6,1.691915081286284e-6,2.3297090222358104e-6,2.2278038098425033e-6,3.694642288733152e-6,8.65409889568223e-7,9.223081540667092e-7,1.9522609267685562e-5
t507,2.1851906228979256e-6,2.3336780364935036e-6,8.421382392061351e-7,2.427768308759835e-6,1.6907221041235053e-6,2.3296487554942294e-6,2.2276071363497358e-6,3.6951261199883616e-6,8.654984360979235e-7,9.222450991934383e-7,1.9519622858604592e-5
t508,2.184014629854211e-6,2.3335967805000867e-6,8.417736269060967e-7,2.427876895922565e-6,1.6898601595519719e-6,2.3295562028472543e-6,2.2276149706350574e-6,3.695153806282408e-6,8.655499053097913e-7,9.221647896684277e-7,1.9517161767477868e-5
t509,2.1840988631120046e-6,2.332758825348906e-6,8.417356754886192e-7,2.4291637320035945e-6,1.6900847775909258e-6,2.329492326923368e-6,2.227275072457767e-6,3.6960785188197033e-6,8.652597839787415e-7,9.21818691627263e-7,1.951776626735089e-5
t510,2.1831459610793806e-6,2.3264218678086654e-6,8.422118470016392e-7,2.4271365256995004e-6,1.6884528317087774e-6,2.3293744851777263e-6,2.227206475491066e-6,3.6936600237343664e-6,8.648760351854885e-7,9.213361019404234e-7,1.9503822154827036e-5
t511,2.1827101555668844e-6,2.33384994067051e-6,8.43706004257226e-7,2.434997336447064e-6,1.6874133800033993e-6,2.3294315673734144e-6,2.2258531410608258e-6,3.6990420435112447e-6,8.647231692685898e-7,9.210786732806846e-7,1.952280541143984e-5
t512,2.1821848392349604e-6,2.3540096367657704e-6,8.524446443525604e-7,2.4598109043619536e-6,1.6869957983570872e-6,2.3295934535968046e-6,2.2221160699918684e-6,3.716349306828824e-6,8.647173070197999e-7,9.209080940880597e-7,1.9589130054597684e-5
t513,2.1813128875443017e-6,2.3547026084852442e-6,8.526670631381628e-7,2.4605635847082036e-6,1.6866097841230195e-6,2.329675571186701e-6,2.2203888888143433e-6,3.7141087978768555e-6,8.647918452378453e-7,9.208617384353255e-7,1.958568276955e-5
t514,2.180029511724057e-6,2.35357353802621e-6,8.526993781893996e-7,2.4602219873160746e-6,1.6852261025339518e-6,2.32972456107811e-6,2.2375370682979036e-6,3.7109196154478077e-6,8.64819447961416e-7,9.208529364567939e-7,1.959560414703172e-5
t515,2.178323547969644e-6,2.3501785238701185e-6,8.523340149429071e-7,2.4587841493443228e-6,1.683943065329925e-6,2.3296773563513577e-6,2.236340543842044e-6,3.703215800136911e-6,8.646693329124921e-7,9.210145672024713e-7,1.9578480901902194e-5
t516,2.1781234137669507e-6,2.3484875957887965e-6,8.52310307453117e-7,2.459370148005066e-6,1.684934367809725e-6,2.32964074094672e-6,2.2360037320085934e-6,3.699832407555698e-6,8.646472824859529e-7,9.213147754180303e-7,1.957466477123865e-5
t517,2.1777096498761485e-6,2.3463227403290966e-6,8.523151257896673e-7,2.4602378947708912e-6,1.6852268151123407e-6,2.3296385858040047e-6,2.2360893359838123e-6,3.6976161244493256e-6,8.647014582674496e-7,9.214933699563428e-7,1.957135110033908e-5
t518,2.17740794438341e-6,2.3437321513194326e-6,8.524638664418403e-7,2.459359681039537e-6,1.6854488546564168e-6,2.329635112298526e-6,2.236285872488786e-6,3.6946704105863297e-6,8.647758255755151e-7,9.215312257291042e-7,1.95653109445189e-5
t519,2.177460822145565e-6,2.3402375890213896e-6,8.498017592347937e-7,2.4583588464685037e-6,1.6853557005882826e-6,2.3296750560444316e-6,2.235882154549403e-6,3.691865675517994e-6,8.648383496484167e-7,9.215979839901358e-7,1.9555073937208913e-5
t520,2.177319469932512e-6,2.337804877188473e-6,8.497626429254745e-7,2.4566568450611547e-6,1.6849962997495579e-6,2.329699811187066e-6,2.2355992528074258e-6,3.690205405613732e-6,8.648432177130404e-7,9.215671051127493e-7,1.9548454927291184e-5
t521,2.1776467827736665e-6,2.3340094910020357e-6,8.504449726489429e-7,2.455123051485698e-6,1.6839393949755393e-6,2.3296087222701868e-6,2.234884200870445e-6,3.689446556349115e-6,8.648099738810979e-7,9.215786413995519e-7,1.954149178765628e-5
t522,2.177955011307665e-6,2.331208582753016e-6,8.502719609882756e-7,2.454404108129214e-6,1.6837053080170057e-6,2.329591770776635e-6,2.2347530750140094e-6,3.688849628808112e-6,8.648070905820368e-7,9.216006881824399e-7,1.953714722455841e-5
t523,2.1781989306598436e-6,2.3321573101682506e-6,8.498753580546924e-7,2.4545018157530236e-6,1.6839582903210903e-6,2.3295531679086992e-6,2.216852351378022e-6,3.6901911546311545e-6,8.648753754950947e-7,9.217100299264516e-7,1.952187378429632e-5
t524,2.1782278200784398e-6,2.331280632537736e-6,8.489266536818275e-7,2.4533307873731873e-6,1.6833095592769322e-6,2.329566581632667e-6,2.2162993247145845e-6,3.6897316362441467e-6,8.648693004753596e-7,9.215582706696751e-7,1.9517100566684557e-5
t525,2.178460434007569e-6,2.330439102787732e-6,8.466677567514501e-7,2.446150678826581e-6,1.6831279848133728e-6,2.329545253838102e-6,2.2168167568953357e-6,3.6911382712713675e-6,8.647997195680913e-7,9.2158276451623e-7,1.950872872327583e-5
t526,2.180768657625206e-6,2.3355622594471924e-6,8.466608860316954e-7,2.4451021598822746e-6,1.686674808815946e-6,2.329362449369251e-6,2.2210513748763574e-6,3.6928353273871546e-6,8.648286552898805e-7,9.219368683209322e-7,1.9524783447045894e-5
t527,2.18031816828376e-6,2.3265540412383605e-6,8.411486628954874e-7,2.4276603781848096e-6,1.688122064690199e-6,2.3293207020250982e-6,2.2262852331794214e-6,3.687072130705718e-6,8.64919578977006e-7,9.221490539182129e-7,1.9493550014098073e-5
t528,2.18067346701955e-6,2.3247801140163954e-6,8.413602078991755e-7,2.4266741494127254e-6,1.687467910163169e-6,2.3292805656256583e-6,2.2276387494755945e-6,3.6869387687439023e-6,8.649146680087198e-7,9.219092390863747e-7,1.9491637839451267e-5
t529,2.1807405436420988e-6,2.3255542665694803e-6,8.416252336634039e-7,2.426095602987957e-6,1.687643918174717e-6,2.3291078848649194e-6,2.2283046665184054e-6,3.687356137166006e-6,8.64924901525581e-7,9.218612997577965e-7,1.9493214454870367e-5
t530,2.1802762383964962e-6,2.3244388099012843e-6,8.412607384687101e-7,2.4246537852814676e-6,1.6878663157311646e-6,2.3289107992749026e-6,2.228329846294861e-6,3.6864518080732322e-6,8.649207354912239e-7,9.218049836701818e-7,1.9488914060583527e-5
