Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t431,-3818.1559885509587,4754.652639834245,2073.0399760604337,-6740.156572255281,348.228700613844,2377.340922932678,-5153.10286340619,0.0,999.966890332697,0.0,754.3065754031909,599.9623821658388,-275.7468549333467,0.0,699.9717292225396,0.0,216.63058479552495,216.63058479552495,-249.9951324339817,-599.9956385239493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.3307986317802,-3318.091265315411
t432,-3836.5246500675808,4754.652007911949,2237.1616892275138,-6740.156935671969,248.5693938472632,2377.340950206817,-5153.1028601257485,0.0,999.9667227354223,0.0,956.797678246895,599.9624069908996,-281.98340822036283,0.0,699.9718039029797,0.0,222.64694041594663,222.64694041594663,-249.99513393014377,-599.9956214534328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.62708605377225,-3256.4149895138326
t433,-2845.7327377552137,4754.543437706967,2324.5722035008953,-6740.134704403014,-87.22013337677708,2377.3410362113946,-5153.102860794696,0.0,999.9195039308465,0.0,1687.6675987348463,599.9717931965799,-285.25680814387937,0.0,699.9822298831,0.0,197.66053988303037,197.66053988303037,-249.99512489600477,-599.9955749816164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.30994483104314,-1864.8091165894693
t434,-2509.05486584128,4754.548136767124,2355.8388358816924,-6740.133469730142,-105.64852893736679,2377.341033472406,-5153.1028597976765,0.0,999.9212309371947,0.0,1706.6095567283578,599.9716338599985,-286.3043242606112,0.0,699.9820494607657,0.0,227.0414312641342,227.0414312641342,-249.99512653543223,-599.99557409773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.1259391099936,-1413.813470454438
t435,-2247.21024057512,4754.551594345423,2388.6326098779523,-6740.132381011228,-114.84769244027939,2377.341037044259,-5153.1028587434475,0.0,999.9217756894632,0.0,1687.4414116026269,599.9723613851975,-289.11166133853436,0.0,699.9819455857807,0.0,241.65399669347818,241.65399669347818,-249.9951002901235,-599.9955469746454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.91255076197035,-1050.3322016937484
t436,-1967.4710054902616,4754.553418069665,2422.882098994564,-6740.131164478668,-152.11047831408905,2377.3410298840845,-5153.102859374541,0.0,999.9229624877044,0.0,1701.9382782577832,599.9724669423165,-292.1671329168229,0.0,699.9819267327698,0.0,228.38002018872186,228.38002018872186,-249.99509882695693,-599.9955589100571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.549207983448,-741.0718685816173
t437,-2003.3202289032715,4754.55290430155,2536.300165470712,-6740.13309871647,-144.5976027117831,2377.3410553483536,-5153.102857797511,0.0,999.9227827876068,0.0,1685.133737456014,599.9729890286142,-305.607715158232,0.0,699.9819136178169,0.0,225.89784640152953,225.89784640152953,-249.9950941312355,-599.9955618003643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.7689583191277,-693.9819600860126
t438,-2898.155370792634,4754.544729993173,2761.4454662774065,-6740.131869946913,-106.82367446433818,2377.3411139860727,-5153.102856463157,0.0,999.9194988275106,0.0,1164.6636205411055,599.9731773152664,-351.7130574805093,0.0,699.9821233581895,0.0,249.99563466774958,249.99563466774958,-249.99511775949102,-599.9955317443607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.3012896515645,-1973.7551893656162
t439,-3687.472318158425,4754.652727443794,2962.4080299505817,-6740.151923443964,141.1638960518967,2377.3410813344153,-5153.102854787298,0.0,999.9607210911017,0.0,-0.6114073299370375,599.9609809575377,-426.36262793902324,0.0,699.9715753505395,0.0,249.9955468034753,249.9955468034753,-249.9952408577998,-599.995570480532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73073475531828,-3772.5111024548437
t440,-4886.914431205801,4754.654513780208,2854.9844238360533,-6740.152691401357,1615.4920688935,2377.3410490211054,-5153.102853079065,0.0,460.8988080661238,0.0,-1999.9569485797674,599.9639066133316,-379.934575757352,0.0,699.9709628106923,0.0,249.9951440933457,249.9951440933457,-249.9951513014652,-599.9955290936282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.11151042006577,-6014.644648790665
t441,-5384.48327813258,4754.655022570461,2758.4158324155164,-6740.153098780237,2499.079620755034,2377.3409669220473,-5153.102853998738,0.0,425.1313924679507,0.0,-1999.9557451176445,599.9645946167814,-349.2004794328612,0.0,699.9705173466723,0.0,249.99517259611116,249.99517259611116,-249.99514076189737,-599.9956149132736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.42084312812904,-5514.917075722418
t442,-6575.747687954232,4754.658539963031,2660.397529790874,-6740.154448838969,3015.007433982203,2377.3409302361433,-5153.1028534883435,0.0,459.38980758948765,0.0,-1999.9540618555734,599.9576691121704,-320.5995990116567,0.0,699.9699925412342,0.0,249.99519865971007,249.99519865971007,-249.9952199195871,-599.9957228652022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.2967533308822,-5918.5405400681175
t443,-7272.633199101502,4754.659894742104,2794.27485192266,-6740.156171553544,3368.64775214176,2377.3409691247844,-5153.102853340351,0.0,497.6004641109437,0.0,-1999.9540154013423,599.9604956665346,-356.65003186477225,0.0,699.9696685409124,0.0,249.99520940088166,249.99520940088166,-249.9951927100005,-599.9956980584973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.1506127411703,-5848.892034237376
t444,-7386.567602714058,4754.660057320261,2526.3016789569742,-6740.155496415552,3329.0017309973337,2377.3409604139206,-5153.10285465762,0.0,469.4314180229035,0.0,-1999.9541969172892,338.1815673424402,-308.4267986683825,0.0,699.9696954415883,0.0,249.99519394036304,249.99519394036304,-249.99561731817758,-599.9960815695003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9616086155308,-6503.359543268902
t445,-6799.371987212862,4754.659817118518,2155.792420694463,-6740.156461992133,3577.323431302415,2377.340946639032,-5153.102855776184,0.0,343.88030344265985,0.0,-1999.9551172848594,93.03799722916597,-280.14123826714626,0.0,699.9697143238354,0.0,249.99516279166755,249.99516279166755,-249.99561262215403,-599.99608710134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9610611856488,-6380.763342737606
t446,-6766.197579845838,4754.627186979962,2226.624404818988,-6740.105384486103,4563.022110569986,2377.3410142027133,-5153.102858992812,0.0,-9.253766823456772,0.0,-1999.955764142415,23.875417977849338,-274.0039752675147,0.0,699.9786969760455,0.0,249.99511842644,249.99511842644,-249.9959271685928,-599.9963798747779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9766936215731,-5707.175874601513
t447,-6674.2679467219,4754.6257984326385,2640.9104610458485,-6382.152317437019,4754.610001789502,2377.341023640366,-5153.102860807365,0.0,-55.61904562430357,0.0,-1999.9561086537728,599.9348735975198,-315.1171432001807,0.0,699.9785668039628,0.0,205.14832308788993,205.14832308788993,-249.99593834160885,-599.9963972975792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9763751194107,-4252.5340114787
t448,-6620.50447224704,4754.625398533999,2226.8138424932145,-5133.795659021549,4754.605794638412,2377.340902728739,-5153.102862906521,0.0,-89.26400350477809,0.0,-1999.9562440597927,599.9336592025859,-268.18240911237297,0.0,699.9784565160458,0.0,116.89981092787485,116.89981092787485,-249.9959489307452,-599.9964078859306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9762740285514,-3527.724057671432
t449,-6596.350987284581,4754.624273012807,1905.8973863631695,-3595.9533998282923,4754.603953264137,2377.34081899128,-5153.102862912319,0.0,-105.98251367164335,0.0,-1999.9550076852072,599.9341420121375,-248.01809626610134,0.0,699.9785247054106,0.0,91.088065826074,91.088065826074,-249.9959467076899,-599.9964024263803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9760331989867,-2334.8239535821403
t450,-6458.553804294149,4754.621773727758,1495.0811692042703,-2465.835304239292,4754.602711331778,2377.34076737768,-5153.1028623685015,0.0,-160.1287452375925,0.0,-1999.954912363214,599.9272056556747,-235.50628273399394,0.0,699.9786092102363,0.0,86.47475597464177,86.47475597464177,-249.9959735690304,-599.9964311295759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9765299468345,-1528.5960375318336
t451,-6173.122763905122,4754.618731448903,1192.399715076173,-1790.751684107464,4754.6006699429945,2377.340736073317,-5153.102864368761,0.0,-284.6788270167832,0.0,-1999.9554594753724,595.9645539684027,-226.38927564669103,0.0,699.9787709663333,0.0,65.62334086948579,65.62334086948579,-249.99621132651114,-599.9966449065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9825783250278,-1031.8612932130984
t452,-6257.756909000498,4754.617708028627,1187.6044548009627,-2022.4845982159104,4754.598972284037,2377.3407347464345,-5153.102862595316,0.0,-78.28023564379521,0.0,-1999.9555885835357,599.9256219802583,-226.57807179427374,0.0,699.9788629145412,0.0,78.39441892700688,78.39441892700688,-249.99597382868427,-599.9964335991328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.975898145366,-1117.319582506906
t453,-6697.54431986735,4754.648767224984,1080.955847269564,-2238.8530475155776,4754.636800394423,2377.340730997058,-5153.102861962061,0.0,0.0220044592646218,0.0,-1999.9561222396999,599.7211565218238,-223.59343529779272,0.0,699.9738266813893,0.0,90.61259944185724,90.61259944185724,-249.99615283302083,-599.9965937609876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9813485374802,-1774.5368525067897
t454,-6608.683343360276,4754.648663097518,1050.2142159483178,-1828.539930038035,4754.636362775362,2377.3407215650977,-5153.102862459719,0.0,0.02170192988864983,0.0,-1999.9564071057414,599.9258460475717,-222.34395748979136,0.0,699.9740383130554,0.0,95.88789073392985,95.88789073392985,-249.99597244573013,-599.9964359326397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9761230733686,-1294.1054546138937
t455,-5173.841706916999,4245.033290309479,744.8700049700387,-1638.7402397044698,4252.014589001517,2377.340714911872,-5153.102865855698,0.0,681.1157493643375,0.0,-736.5818378161873,533.227361512548,-209.77900554627917,0.0,699.982934221139,0.0,60.76427786041171,60.76427786041171,-249.9961744407242,-599.9966254247157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.981331820916,833.0560761275973
t456,-4631.754528699663,3878.417212920138,815.2482161830767,-1591.6942109328302,4003.7787411186073,2377.3407092128346,-5153.102867394179,0.0,794.4936098935127,0.0,-171.85577276298795,597.2213985924886,-212.89861411836858,0.0,699.9828400419422,0.0,51.29786166372838,51.29786166372838,-249.99615464626362,-599.9966048878614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9807589521945,1597.7604568000968
t457,-3074.1615032003583,3270.0885503745294,484.7459583009063,-1420.2045195932842,3429.764840286208,2377.3407152692953,-5153.102869557358,0.0,999.8799636288172,0.0,744.1923731800257,382.4461623737353,-192.780214312572,0.0,699.9830761944186,0.0,17.21870643203323,17.21870643203323,-249.99616065379428,-599.9966185660136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9803776900551,2672.617544278678
t458,-2606.359576971765,3236.7747570756983,474.5894324395631,-1595.171279887134,2981.424120838652,2377.340725668214,-5153.102869610078,0.0,999.8804255970022,0.0,872.0690770979604,359.62872255046864,-191.97564476406683,0.0,699.982663497562,0.0,15.594967124731852,15.594967124731852,-249.99614683839695,-599.9966118679118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9801542832981,2576.2578833585285
t459,-2533.8877856274257,3281.207088832467,518.359382904131,-2006.7531850341238,2638.5929167782015,2377.340713915217,-5153.102866323668,0.0,999.8810808812038,0.0,1275.0550593094044,419.33177787483135,-195.48686264220953,0.0,699.9826318158653,0.0,6.321474891839955,6.321474891839955,-249.9961387009707,-599.9965947231813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9809171132658,2423.1510861566876
t460,-2183.1560519802233,3258.442968465237,452.8282534611808,-2212.950503838467,2129.4523983003137,2377.340700250914,-5153.102865057904,0.0,999.9023315412946,0.0,1999.6358038805793,420.9656050652603,-189.58785601860228,0.0,699.9829787991446,0.0,-37.47284165066023,-37.47284165066023,-249.99613441559032,-599.996577364533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9810254937911,2614.7963932810753
t461,-2128.9612323008314,3209.121681184334,606.1627881614422,-2529.4329275122436,1810.689482488,2377.340701259085,-5153.102866219163,0.0,999.9016125362714,0.0,1999.6138166326987,541.9231298296675,-201.6840738949801,0.0,699.9831396454019,0.0,-86.58531725320881,-86.58531725320881,-249.99611561100187,-599.9965738399358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9809603060173,2148.3728881583447
t462,-2563.6011323733246,3200.4542259109967,680.607949031978,-2993.874404725381,1897.8232237737475,2377.3407125935983,-5153.102867931008,0.0,999.9012521058673,0.0,1999.6120734090255,599.9256691922033,-206.21820881655105,0.0,699.9831081926616,0.0,-109.1663655801074,-109.1663655801074,-249.99595230552202,-599.9964541569065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9763140366731,1410.5027767778429
t463,-3356.204889998986,3361.0122296232967,757.5033063090841,-3107.0821092736073,2512.931229419928,2377.340699258567,-5153.102866170824,0.0,999.9015765262052,0.0,1999.6187257214656,599.9278622042004,-210.6086753189906,0.0,699.982931785818,0.0,-107.40636855914076,-107.40636855914076,-249.99596646635175,-599.9964587346826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9769371902064,1356.3917949570473
t464,-4516.905842617911,3734.7232315163747,833.144285399374,-4009.7635764613538,3282.5082096888154,2377.3406832360733,-5153.102862251953,0.0,999.8783699711037,0.0,244.3264409866215,599.9315436082913,-214.25120708106,0.0,699.982979911362,0.0,-90.75804431934591,-90.75804431934591,-249.99595658277278,-599.9964379505245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9768605677989,-1213.7193666984524
t465,-5869.11376971196,4360.94511941392,853.5807593471341,-6165.070149583249,3401.895695672699,2377.340685171728,-5153.10285918337,0.0,999.7931726545887,0.0,-0.01324236687287339,599.9373400064619,-214.50061024609568,0.0,699.9830356070609,0.0,-119.2043704554531,-119.2043704554531,-249.99591782778583,-599.9964028292693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9762645476678,-4256.74962023825
t466,-6474.419022482386,4754.6460199520625,244.2034097562164,-6740.1418497767745,3234.4708598599827,2377.3404830362497,-5153.102857926423,0.0,999.9553946076726,0.0,0.000353274841017992,294.93825868661986,-147.1929079101285,0.0,699.9758331201026,0.0,-85.52169660060531,-85.52169660060531,-249.99578622636693,-599.9962843765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.971261434817,-5990.390228171265
t467,-6558.171289835744,4754.646974427136,363.8469106633197,-6740.14076365016,3973.683970160844,2377.340494119664,-5153.1028567472495,0.0,999.9557296513976,0.0,-0.0003380845776064234,501.63840511771355,-172.1261058888668,0.0,699.9756297972051,0.0,-77.90227730756635,-77.90227730756635,-249.99581674444696,-599.9963111300347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9779793440666,-5018.271943414863
t468,-6323.243158154342,4754.645207377182,705.3964818614222,-6740.138931951827,3848.7325214625344,2377.3405145261404,-5153.102856744182,0.0,999.9553983215894,0.0,-0.0007246039936035231,599.971902493538,-206.59171526312286,0.0,699.9756415277873,0.0,-64.38468485048224,-64.38468485048224,-249.9951632128809,-599.9957354230281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.8586928040513,-4548.961294680098
t469,-5828.117866049252,4754.621006490779,1289.928887998432,-6740.106436385418,3580.7079702919054,2377.3406157344407,-5153.102857076507,0.0,999.9369594110392,0.0,-0.025232695393242466,599.9758522162304,-231.47754893332024,0.0,699.9787786144793,0.0,-31.091098371549947,-31.091098371549947,-249.99518038677897,-599.9957492721879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9469909551824,-3855.5660058294698
t470,-5176.186445584293,4754.617967604196,1322.267126844185,-6740.101311015902,3155.5804266732657,2377.3406380996694,-5153.102857331613,0.0,999.9452119599916,0.0,12.995090166080672,599.9748865519141,-232.76494809736994,0.0,699.9791761238703,0.0,-4.941795786197275,-4.941795786197275,-249.995213230768,-599.995780705782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.7681318224058,-3689.561491692545
t471,-4702.124786403644,4754.618996632249,1296.1595034211482,-6740.10110543335,2835.5267192080464,2377.34063136629,-5153.102858865741,0.0,999.9454762881619,0.0,390.8836358086446,599.977135654497,-232.03027004900292,0.0,699.9792578551965,0.0,-21.179644658651455,-21.179644658651455,-249.9951528837649,-599.9957161542916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.20409661781173,-3415.073726255052
t472,-4241.371935721849,4754.6197378174875,1585.4459976742623,-6740.1006743133985,2740.1356612786767,2377.340707044419,-5153.102857909579,0.0,999.9454913638601,0.0,866.0000647756033,599.9765880634052,-244.71160413142616,0.0,699.9793010364288,0.0,-25.032002366834263,-25.032002366834263,-249.99517545716563,-599.9957072454719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.76886256835655,-2432.1295478900593
t473,-4178.937888224498,4754.655331895394,1487.2469921628685,-6740.155168856696,2800.3385024341496,2377.3406599678283,-5153.102856868226,0.0,999.9646986331056,0.0,-0.03453635076562023,599.9618077817968,-247.74066432432159,0.0,699.9706510730502,0.0,-11.071749854425661,-11.071749854425661,-249.99517175691915,-599.9956940372026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.64265057102284,-3262.984185608265
t474,-4184.930203474525,4754.655375112563,1679.7743317836625,-6740.156766667943,2880.2061831416913,2377.340761272584,-5153.102856228024,0.0,999.9681874771381,0.0,7.993253691984364,599.9622196981022,-256.7083024567924,0.0,699.9707116434986,0.0,-4.484612668843141,-4.484612668843141,-249.99516875928,-599.9957001131573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.24496337647884,-2907.7422358397052
t475,-3838.5741430119065,4754.655133678298,1898.5165100663994,-6740.156557684602,2744.380884950372,2377.340879442161,-5153.102855423555,0.0,999.9680342894833,0.0,11.431574976766115,599.9624057167848,-266.606224566539,0.0,699.9708343591628,0.0,18.504020397004126,18.504020397004126,-249.99514284315757,-599.9956699171693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.316420385102,-2382.879874788392
t476,-3816.9814555383628,4754.654923667102,2038.0605686679614,-6740.1576289605755,2492.123264076372,2377.340920715992,-5153.102855232622,0.0,999.9647315968612,0.0,-0.034523233165600686,599.9618197463808,-273.2365010630256,0.0,699.9711121171586,0.0,48.352140160543854,48.352140160543854,-249.9951331470557,-599.9956279900163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0120764821777,-2510.7100277737295
t477,-4135.946651291058,4754.6541037556035,2149.3635062050157,-6740.156608074362,2559.6430712222573,2377.3409556947745,-5153.102853537372,0.0,999.964775756926,0.0,-0.028650189673726345,599.9619430566215,-278.46337715902195,0.0,699.9711694326274,0.0,56.634476151780234,56.634476151780234,-249.99511002340182,-599.9955773179805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.72118031799778,-2649.7991698474852
t478,-3873.4099731328456,4754.654856876712,2207.9171545725962,-6740.157358400759,1562.6801929164012,2377.340937045218,-5153.102853997111,0.0,999.9643934214071,0.0,-0.03085481472135143,599.9623172638228,-282.8272218260098,0.0,699.9715906742017,0.0,65.22213268608186,65.22213268608186,-249.9950725694771,-599.9955101311853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.94622586370656,-3320.63691086588
t479,-2978.719507751377,4754.639806439163,2733.2010833488753,-6740.142244513423,16.615250412916794,2377.341042966177,-5153.102855889202,0.0,999.9606144197405,0.0,1999.5584883176189,599.9842009918939,-339.1553929442348,0.0,699.9769728565689,0.0,6.345629442269512,6.345629442269512,-249.99448280773535,-599.9947668634418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347.52910203563545,-2214.6696341675565
t480,-3124.854960707242,4754.632572150911,2684.8446185984108,-6740.143785639485,0.08648048725717672,2377.341027889729,-5153.102854008085,0.0,999.9570815850113,0.0,1999.5535679958111,599.9838437618639,-326.63002573346336,0.0,699.9782592560427,0.0,-9.745454556943798,-9.745454556943798,-249.99455512773378,-599.9948289679356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0273410101214,-2497.861808582917
t481,-3190.115063507271,4754.631583649678,2560.395773250529,-6740.143322266106,0.08788162026485224,2377.3409849775,-5153.102855275412,0.0,999.957054444211,0.0,1999.5566669394375,599.9837273911273,-305.499968226335,0.0,699.978269978544,0.0,-11.455500622315071,-11.455500622315071,-249.9945879446323,-599.9948731832143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399.79964417422264,-2669.6293735705326
t482,-3621.37664332035,4754.630915842081,2717.666450180412,-6740.142176470332,0.08168966930315946,2377.3410490767556,-5153.102855530734,0.0,999.9568664099538,0.0,1999.5566479453623,599.9836357127926,-333.81443458669133,0.0,699.9782982324564,0.0,-4.632444486872004,-4.632444486872004,-249.99466317500753,-599.9949584366361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.8005864811761,-2983.2956539055544
t483,-4164.105820399588,4754.651504863983,2844.821067769593,-6740.157871144375,177.20179329641633,2377.3410665312913,-5153.10285551798,0.0,999.9684287246782,0.0,1999.5630017430017,599.9813308346254,-372.70563859538663,0.0,699.9722241281681,0.0,27.87056285961029,27.87056285961029,-249.99471555263204,-599.9950287909204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.59534497833124,-3190.4157313682363
t484,-4725.143165488891,4754.65101428878,3017.5037343134077,-6740.1591800011975,242.31582471053844,2377.341205096909,-5153.10285391651,0.0,999.9684280465142,0.0,1999.561511943467,599.9834427937669,-453.87898404158216,0.0,699.9720046845857,0.0,12.416215632359808,12.416215632359808,-249.99477193356785,-599.9951619378922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.5510077090407,-3708.6955278859928
t485,-5780.138023903203,4754.655382619365,3174.1772657081933,-6740.1619872238825,1958.7047760829992,2377.3305507624864,-5153.102848929834,0.0,999.9700157679076,0.0,1999.5194357991672,471.6769987515247,-599.9946473053064,0.0,699.9699953408983,0.0,59.69476047036619,59.69476047036619,-249.74873074376416,-599.7828480057889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9951595885406,-3507.5303039270457
t486,-6817.3272491775615,4754.662425728615,3174.1755054451546,-6740.173497916295,4749.292227373362,2364.6052244355587,-5153.102844761598,0.0,999.9687022719434,0.0,-970.6659669251662,0.0003565535093912331,-599.9937913213923,0.0,699.9555270119433,0.0,176.0086905532878,176.0086905532878,-46.252020758062855,-56.82607883703986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9951556281637,-4229.6592553986175
t487,-7060.346732935935,4754.683428499868,3174.177004483104,-6740.1181276854695,4754.680936544799,2228.69767885296,-5153.102843276822,0.0,999.9956952443724,0.0,-1636.505075609146,84.98194525531756,-599.9953490435454,0.0,-699.9943446496868,0.0,249.99511609669372,249.99511609669372,-0.0013201238656108671,-0.0014123034801514223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9960880533272,-6332.854372607469
t488,-7134.712165144181,4754.683484757792,3174.1770146947515,-6740.118086479304,4754.680902339012,2090.862070205055,-5153.102842413361,0.0,999.995887186476,0.0,-1488.3856953521922,173.67686832250445,-599.995300905433,0.0,-699.9949129424027,0.0,249.99501482864173,249.99501482864173,-0.001443096828296575,-0.001579621518658314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9960786770575,-6308.241847469404
t489,-6943.672090125536,4754.683328008403,3174.1770261939278,-6740.117230399308,4754.681068660648,1976.6114897893194,-5153.102842282992,0.0,999.9960161923166,0.0,-1428.4855285742658,236.428886263113,-599.995273071565,0.0,-699.9950054415348,0.0,249.9949669732681,249.9949669732681,-0.0014591120132649849,-0.0016599208952357003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.996087533799,-6108.799427407647
t490,-6648.393249011785,4754.6828184188,3174.1770737399333,-6740.111984026216,4754.681275443836,1944.7046838093383,-5153.102841190606,0.0,999.9959541863755,0.0,-609.4825555041934,277.83426009312166,-599.9952908976171,0.0,-699.9950276524572,0.0,249.99489386226588,249.99489386226588,-0.0014343115223596214,-0.0016778319641161943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9961009044314,-4985.0143079148565
t491,-6637.424287738348,4754.682780503452,3173.8894514512363,-6740.193023569406,4197.764745100534,2141.414321735995,-5153.102841703547,0.0,999.9958111028777,0.0,-520.1647341615928,146.60989034641693,-599.7106720937915,0.0,-699.9949176999054,0.0,249.99489793475306,249.99489793475306,-0.0010565698464120032,-0.0012176004385082706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.996168385048,-5376.242123411906
t492,-6732.561031679905,4754.682944050923,3174.177068674739,-6740.113504142726,4754.681250104217,2258.0732097753025,-5153.102841788347,0.0,999.9958169737251,0.0,-677.2813978212826,40.73314097913658,-599.9953297719793,0.0,-699.9949447645857,0.0,249.99488576786104,249.99488576786104,-0.0013238537654274296,-0.0013370846670568426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9962003816541,-5060.714709195148
t493,-6837.025863308792,4754.683162517273,3174.1771626730438,-6740.116509998457,4754.681799273954,2347.5401307552092,-5153.102843089235,0.0,999.9958351872622,0.0,-1178.6803007558,0.0012050854627432273,-599.9955283672135,0.0,-699.9949799888551,0.0,249.9949009090853,249.9949009090853,-67.04057977281076,-98.75418705537345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995389985332,-5783.6370850114945
t494,-7213.201374146198,4754.68332404656,3174.176035034628,-6740.117089625563,4754.6818990083375,2377.32762132244,-5153.1028432659805,0.0,999.9958804844478,0.0,-1504.7376352799972,11.339061969843442,-599.994583839744,0.0,-699.9949855660976,0.0,249.99496283098557,249.99496283098557,-127.81053146878386,-408.56677179927664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955638511212,-6815.327631314532
t495,-7347.541183959996,4754.683290978564,3174.1735077886246,-6740.117040763794,4754.6821346121305,2377.3357158073786,-5153.102844772929,0.0,999.9958070447515,0.0,-1623.0706767372133,382.1995337932167,-599.9923460032178,0.0,-699.9949589641348,0.0,249.9949741601194,249.9949741601194,-249.99018410530326,-599.9912041954524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9922726608363,-7010.73277381797
t496,-7427.788121107641,4754.683137363545,3169.388724651138,-6740.1159968357015,4754.682088941214,2377.340215798765,-5153.102846419764,0.0,999.995689238679,0.0,-1661.262701514028,599.9784379114785,-595.6521298136894,0.0,-699.9949420131944,0.0,249.9949658945913,249.9949658945913,-249.99568699737685,-599.9961406789482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-819.1224451301053,-6790.9727848164475
t497,-7299.50853163951,4754.682963162766,2845.628856396165,-6740.1147449985865,4754.681099770183,2377.340442324785,-5153.102846760272,0.0,999.9955935626547,0.0,-1636.060676190421,599.9698971767743,-377.8469376592001,0.0,-699.9948477459428,0.0,249.9949896913334,249.9949896913334,-249.99506036675595,-599.9955910849596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-830.7776592331442,-6755.108063902796
