Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t463,0.006788275304362942,0.002368659617530794,0.007003800749939778,0.002319308414413444,0.007020498482698406,0.0025572940305653006,0.0059025762786601415,0.0022781018705503,0.004659732563407955,0.002235249417634977,0.006892617217142809,0.0025114584744604074,0.0070794503250537445,0.002585948627367598,0.006592876564413401,0.002478206022888893,0.0031856752262779246,0.002444928944783997,0.014397289289870835,0.006196300904939462
t464,0.006777778767819629,0.002371091095918629,0.00697133226773098,0.002321438710815585,0.007016153560733809,0.002558076333901972,0.005901172072299109,0.002277664309658029,0.004562194996860986,0.00223208106610965,0.006844586780389989,0.0024866164023002344,0.007064160312767805,0.0025862790809505288,0.006583889873848836,0.0024821362841649756,0.003148072150979367,0.0024458134230791123,0.01413292571122387,0.006211430975002228
t465,0.006760689056076041,0.0023673647829237665,0.006973750190705685,0.0023094179484184504,0.006982472182186637,0.0025449351324365963,0.005875727959068197,0.0022665046264262784,0.004512455569643457,0.0022342280797661438,0.007137269138270378,0.0025467974016463585,0.007449500555414034,0.002711647597014751,0.006554792546875701,0.002476024615505127,0.003233239982033693,0.00244676103374677,0.01386575829334697,0.0062190431707047755
t466,0.006755964863683555,0.002368662042996749,0.007145933350534862,0.0023584633035492945,0.006878177771550909,0.0025206761166055814,0.006051120554037729,0.002337963739278809,0.004419207387339417,0.002217762901223355,0.007170897954634421,0.0025405094207614784,0.007417817492985616,0.0027182177361100824,0.00678234571622458,0.0025640245754922505,0.003739595468541642,0.002449426019279542,0.014650718831394457,0.006244988704739768
t467,0.006749759036422352,0.002367218272920338,0.007165983316411337,0.002353691166681102,0.006857824592426395,0.002559958062127357,0.00604751407890776,0.002335659891946597,0.004421283609306362,0.002224290072564201,0.007167861196787591,0.0025395392360877396,0.0074127179917127415,0.00271806570722786,0.006799344519344464,0.002565846693978706,0.003747719127209002,0.0024482888788339508,0.014352754164597727,0.006244649022477329
t468,0.0067612604651780565,0.0023696794546429066,0.007146239579745231,0.0023553958729260927,0.008851664550253411,0.003220962928241043,0.006049768371444679,0.002334844457395592,0.0045012315465477615,0.0022273418939399454,0.007104506304051303,0.0025502635467402374,0.007409382251006508,0.0027202026657442402,0.006817502779847174,0.002566242384907784,0.0037028439102572124,0.0024474849476162474,0.013932301858242083,0.006240393651407547
t469,0.0067761105243025,0.0023732549634869157,0.007029212331352069,0.002331183187976007,0.008857686804213945,0.0032714715990701812,0.005944030372614061,0.0022995211256751943,0.004543476721866808,0.0022291073967680244,0.00709198687142497,0.002597642723365841,0.007426959102153443,0.0027244524586969815,0.006709121722996694,0.002526309974771159,0.003668633053181141,0.0024467175538695706,0.013660385702150214,0.006235019784285991
t470,0.006786139219498555,0.0023731296605904936,0.0070425561823387285,0.002329944387309091,0.008875315029186912,0.0032974056930448687,0.005946044637810554,0.0022965145199990576,0.004568161144161693,0.002228574052541669,0.0070241123206720504,0.0025748748526764776,0.007153080169112076,0.002638467337821202,0.006695442571599739,0.002522362715949824,0.003640265329990719,0.0024450826214768894,0.013568766476024417,0.006231650748042458
t471,0.006780893154072921,0.002372001669408588,0.00701843391321025,0.0023324221637806186,0.008868816754534593,0.003316105247282367,0.00591095917191796,0.0022958571644600377,0.004518782660380611,0.0022232627905176953,0.006887217959595126,0.0025797770119951303,0.007152261863600629,0.0026453470520971484,0.006657634238438756,0.0025186083534374055,0.004019458683101037,0.00244690115742093,0.014558621185283071,0.006231986535088149
t472,0.0067852318052825135,0.0023690106934203307,0.007079243093874279,0.002333566364630138,0.00883728321227729,0.003316428916278945,0.0058638990755257,0.0022946373063885426,0.004561257821017817,0.0022362858693165963,0.0070178151593052965,0.0025900989507841063,0.007154097994990667,0.002647916241503701,0.006655806866577282,0.0025170532576475123,0.003995124421756303,0.0024460458597004306,0.01428666449675688,0.0062067063620411395
t473,0.006783084842915257,0.002365983585584903,0.007517604001493221,0.0024436656440579197,0.008825351714422901,0.0033199505539990163,0.006167253315524216,0.0024262831484299554,0.004514315944793956,0.002225845933756612,0.00719912266438358,0.0026326556978063798,0.007294536085409792,0.002690632461029187,0.0068001150620248235,0.0025678439973552624,0.0038347148179640926,0.002443225005049267,0.013623972607566745,0.006196160923596152
t474,0.006782170121482486,0.002363131236092357,0.007505296169767178,0.0024404645152139204,0.008879094595957183,0.003341590046807842,0.006097238336606119,0.00242673164327336,0.004491313870328516,0.0022212990801732113,0.007304288993537177,0.0026382989461382223,0.007291655474605375,0.0026885190978196754,0.00679792208022891,0.002565663239400446,0.0035910173964376958,0.0024397195054232704,0.012913294766722531,0.0061875647918286395
t475,0.00678631947047084,0.00236058350036812,0.0074645938025903235,0.0024339189961265365,0.008897276083946576,0.0033508487660344455,0.006044206262650628,0.002427999837323356,0.0045100565014611314,0.0022232629869127704,0.0074516804892917335,0.0026561465304795534,0.007287489650303628,0.0026821641342296937,0.006809467247712513,0.0025627901655334417,0.0034164985473142087,0.0024362690290749387,0.012407866582044855,0.006184469615386448
t476,0.006774054546111622,0.002360019941655108,0.0073408968591923765,0.0024149016518981298,0.008793030307879326,0.0033297742537322667,0.005948669036400504,0.002434939025664241,0.004457624522691777,0.0022228939687275293,0.007393312667995011,0.002672493680636585,0.007280532617310888,0.00268037084370864,0.0068016046575706,0.002560355430907118,0.003620989090930145,0.0024360819145916868,0.01293623448869561,0.0062101335239404445
t477,0.0067676026958736245,0.0023607159999694503,0.007267233909413277,0.002409708121524098,0.008778374610256021,0.003329662924049475,0.0059585433114639616,0.0024472351304369432,0.004374273738646854,0.0022264463794707924,0.007414104717168777,0.002684725592488701,0.007270913133302394,0.0026704182518250213,0.006811726896177943,0.002559461128370676,0.003584203522813266,0.0024341124175385107,0.012698771576131754,0.006205328592339583
t478,0.006771899970984671,0.0023584880053603204,0.007275759408620445,0.0024048622135834207,0.008765178135204409,0.0033598526735037952,0.006000083412201803,0.002460834068142934,0.004401024628100438,0.002225213507635614,0.007456028015166738,0.0027057776249308405,0.007267871163690178,0.002662238583417106,0.006790877581587302,0.002540214300997089,0.003487973829696123,0.0024321642920383936,0.012432612827121128,0.0061812497942715094
t479,0.006781912534837972,0.002355610717306688,0.007146274393477809,0.0023591943730738524,0.010534419813778912,0.003995370085181403,0.005911804476417082,0.0024387077050304945,0.004484895259281817,0.0022236164503253468,0.0072246318030592584,0.002613062021123054,0.00696559876132094,0.002560793162181254,0.006705496667568051,0.0024995321288981812,0.003367245427382525,0.0024294679459534443,0.012007581831585483,0.00607444705770717
t480,0.006781089647910313,0.0023534035639368937,0.006903241820813961,0.0022987834929743306,0.010306322508162817,0.003986142098668736,0.00573712958569302,0.00237478089538733,0.004500903684813195,0.0022291634214425243,0.007224183005102578,0.002620340545357264,0.00688193452697089,0.002519600310746381,0.0067078529875638625,0.002494620429923124,0.0033398565978606655,0.002426056299690626,0.009590687358758187,0.0054491990970087015
t481,0.006767568171087514,0.0023514827801380117,0.006939612191527715,0.0023230164257018278,0.01028848739958765,0.003992383423387118,0.005693939949841936,0.0023776930024403493,0.004521049509305115,0.002241106072233075,0.007159936742322412,0.002622572093386342,0.0066953998754296275,0.0024673230957036442,0.006683794924140883,0.002491828775968773,0.003641137670683187,0.0024267199958022214,0.009860838589999131,0.0054090745464741305
t482,0.006765725143447551,0.0023510401175078294,0.00691009842536147,0.002320239423807188,0.010316213751334173,0.004011528250071968,0.00569514932219546,0.0023879895725985255,0.0045332932441028775,0.0022407920970143403,0.007148781998643746,0.002629870330956183,0.006698661914515772,0.0024635883665039093,0.006673809383588065,0.002491906469796762,0.0036238985281970464,0.0024249694209303387,0.010022078658208231,0.005400254082928775
t483,0.0067581872542284436,0.0023513355863822786,0.006994839793899568,0.002355251295207686,0.01034446538485692,0.004041297052808551,0.005753488277846702,0.002429889844104275,0.004479690137486399,0.0022370891251653102,0.0070925100418022125,0.00265601575606545,0.0067056491595308835,0.0024650214368107924,0.006767721676302857,0.0025328042418310635,0.003516712045910015,0.002423710019540331,0.009957137111973784,0.005382555208539648
t484,0.006745702696076427,0.0023479299144995754,0.006842161393428695,0.0023204878685033226,0.0103417828409243,0.004292868351206181,0.005443490790640422,0.0024425315597513026,0.0043996535275797385,0.0022209495029108656,0.007013881034725084,0.0026784246389978633,0.006880626265178694,0.0025105893308471814,0.006740208131007548,0.0025295379012406894,0.0033745511313667004,0.0024231061336915513,0.009693431319194161,0.005334165397503927
t485,0.00666789104494029,0.0023371566734530285,0.006779787054987942,0.0023361487744275366,0.027552008016068802,0.008496705386571001,0.014316518426449076,0.005609825275857342,0.0042843202375806005,0.002215435393420606,0.0069106298127529315,0.002836343266525268,0.0068786166619002045,0.002507627681618593,0.006584671431434061,0.002524875970060401,0.0032807273377255405,0.002422881289781672,0.009787313774813934,0.005380326616745534
t486,0.007292379728396284,0.0026859023431013394,0.006934700564507976,0.002572217510013906,0.17445673722018543,0.011670836514065726,0.019510814709046427,0.007674404969288743,0.004849675776012939,0.002492135856351712,0.006887761483727773,0.0029987831440437757,0.0074140450087614475,0.002681388392708873,0.0070716497734393795,0.002940375471903936,0.0036045701968550636,0.002426420943016353,0.01198177185480366,0.005986374019149431
t487,0.00741620291992464,0.002760886872641587,0.007448271134715171,0.002823140158904445,0.21768079843449467,0.01224024725527198,0.01855462813325357,0.008132580266354137,0.004913155324810473,0.0025223117503366454,0.00596596425256445,0.0032973869607159784,0.007266650408844409,0.0026856118633848875,0.007950136177147196,0.0034016885012389583,0.0036611966775906392,0.0024273195042100936,0.012312213963144136,0.006120112833497735
t488,0.0074120399823958865,0.0027798291988399768,0.007384145076707569,0.0028516406534675196,0.22721822753767013,0.012374077621240601,0.018469139028143386,0.008256823247575006,0.004885074884574425,0.0025286725209995344,19.703215589747185,0.015728675863809598,0.007498626854828628,0.002898476307386765,0.007876754398546647,0.0034705796653770643,0.0037274511888740237,0.0024276761557598257,0.012035467150053297,0.0061380931066790795
t489,0.007416014212363861,0.0027935776123256305,0.007309901122352034,0.002857017539881228,0.23293995899981884,0.012426650653404788,0.018425468526776796,0.008305454442246812,0.004797418899318869,0.002531630093660439,79.55354284335242,0.018172401415004775,0.007552318943846796,0.0029192080772508706,0.007844106669259363,0.003512877243335214,0.003785853212613047,0.002427442247586226,0.01165565058453401,0.006130786592970776
t490,0.007417407420910092,0.002810474114380706,0.007254183104980121,0.0028617929793544623,0.22511765429302627,0.01245830664215679,0.01828766595079268,0.008300045015971109,0.004836908201561606,0.0025298988675924563,172.09478229301172,0.01870185992304513,0.0074443628599459456,0.0028626583233574737,0.008432581244312832,0.0038182801664923246,0.0037848818415035486,0.00242554758063146,0.01139246985582985,0.00608544901907749
t491,0.007390046625209265,0.0028128521924993214,0.007641128999397999,0.003110537000235456,0.20476642175552115,0.012397803382643091,0.018344321260025248,0.008305835009854084,0.004683957328428351,0.0025305809920671447,269.95693399635485,0.018841580419439355,0.007375228985103533,0.0028483936767569554,0.007743281061056378,0.00394891505499502,0.004061803467148729,0.002426446457569816,0.011867894162902166,0.0060826383690837545
t492,0.007388848676830256,0.0028103879636440818,0.007694110802114889,0.0030693339989727644,0.19362482143508747,0.012278191564798249,0.01885674227909539,0.008276872673239745,0.004745659778144805,0.0025428585731232856,200.13447462861583,0.018862629289336005,0.007333533928006945,0.002834886961075671,0.007808063724749358,0.003917199898321201,0.003981496524451764,0.0024243391880874174,0.01188521168113404,0.00607756003873059
t493,0.007388105434362131,0.0028026446072870422,0.00718822581380642,0.002848127511427007,0.1740670238893208,0.011843355559192414,0.019614377126735486,0.00815347740324553,0.00477523251174317,0.00255659647734812,193.9222824520499,0.01887579176271191,0.00736288431563584,0.0028470571646600617,0.0078781724699522,0.0038361210823926305,0.003885507693161567,0.0024226180812760615,0.011792499467073222,0.006073880762751924
t494,0.007382898252087395,0.0027945075214269163,0.007227323349025859,0.0028309938562723976,0.02598716004216654,0.009190467889136286,0.02188917993277557,0.007872928481623872,0.004746468145148695,0.0025617536981224183,235.65632964188742,0.018957157951731224,0.007386785609429715,0.002862092922476784,0.007752958136755402,0.0038028460352886053,0.0037633965988282895,0.0024207368168774083,0.01169725372486773,0.006071730824107017
t495,0.0073740920725023865,0.0027806492555696406,0.0073090169661487415,0.0028261233799061706,0.030799122905191392,0.00811410859184536,0.01601809167299899,0.006204535959641741,0.004674168014462987,0.0025515480856852786,279.94393595679253,0.019041727682649057,0.007355035244833528,0.0028514622635651475,0.007343526141410012,0.0037885142059841358,0.0036439600331113933,0.002418713013876432,0.011946799692118606,0.006076748721920991
t496,0.007354143385537646,0.0027659806256550715,0.007348898770894582,0.0028357998485632405,0.008600102133800984,0.0038895305913966777,0.007252359228098839,0.0034341732269383748,0.004621163766590283,0.0025298970476776168,279.4359243146973,0.019090344740564525,0.007214869182839536,0.0028271233259110824,0.00691870834326077,0.0037592760851712457,0.003923989039472414,0.0024201508111549677,0.013345708765573014,0.006120796488695112
t497,0.007352297412697971,0.0027602030778984413,0.007440161604770235,0.002833574790130947,0.009187774637501417,0.0036921622179330715,0.006808046343371628,0.0030091472384321,0.004679236546394547,0.0025212808638811965,313.9935265822947,0.01916612913329711,0.007373169960997995,0.002884181545108273,0.006347383474936466,0.003460946815097116,0.0037764091123287705,0.002418140965203323,0.013366693849689398,0.006124768975817971
t498,0.007352540099735013,0.0027444093351408935,0.007441992931552791,0.002829284675811392,0.009789791648008767,0.0037983272239408518,0.006866977166446222,0.0030145935514404917,0.004763188036921131,0.002512039608553233,308.1042155692014,0.0192069764796488,0.007360086119009373,0.002884591108031999,0.006388654697163447,0.0034328011768973016,0.003553936806004237,0.0024155040058795483,0.01281821153913804,0.006120782514813626
t499,0.0073383062450740645,0.0027125719920511474,0.007482496560848982,0.0028122307808681273,0.010192666554277826,0.003922976063760693,0.006706232487309897,0.0029856365662464003,0.004829960218705283,0.0024943998924375436,296.39308534916614,0.019239899482985268,0.007189331679290798,0.0028293903769825205,0.006551075211212747,0.0033959197589888057,0.003323250389982892,0.002412814263726836,0.012220410675322018,0.006108705833266884
t500,0.007345780925884299,0.0027183492248010147,0.007498248407328439,0.0027938077120848986,0.01001211312326305,0.003867708760218842,0.00641734530951,0.0029309667445913783,0.005036739700325219,0.0025299724215557947,345.84641788758654,0.019328739817650768,0.007140269645610453,0.002817507614824349,0.006581715107192753,0.00338950996418253,0.0031874335378710636,0.002409677494261731,0.011830275946964787,0.0060623414136640125
t501,0.007340767610789477,0.002747740334689175,0.007564284919029964,0.0027769176277149376,0.01001597314025888,0.0038679761790812936,0.00627187955172645,0.002912058322807618,0.005022153374229625,0.0025584054770757354,375.0766605641815,0.019307407133971756,0.0071320861342050795,0.0028400601084483733,0.006391237994850346,0.0033643379639895126,0.003558341257526669,0.0024094158360821443,0.01286566383773629,0.006052665298657734
t502,0.0073332636587623455,0.002731096315344977,0.007344686450339802,0.0026632797022107975,0.010230010954257553,0.00394016712925917,0.006042099202300813,0.002779214121188738,0.005079449552254736,0.002545904134778393,349.7783506812743,0.01924853615202882,0.007225417466331969,0.0028642838180771494,0.006134934078120663,0.0031628928351250976,0.003542632279279651,0.0024066115822461,0.01273615203175433,0.006025548342447987
t503,0.007301387426911303,0.0026797400384872263,0.007182137942114215,0.0026034041694445393,0.01029582476568822,0.0039489296988005325,0.005904133000543059,0.0027159194199500095,0.0050424963909543275,0.0025002085205417415,147.90689878585516,0.019013049901447227,0.006759214622771516,0.0026469703534911272,0.006073697777515557,0.003009996989077985,0.0035831748522791858,0.002404315557021615,0.012180643710339233,0.005892162729938086
t504,0.007306169387204484,0.0026723380040114407,0.006868739726569496,0.0025513595106887834,0.009788718039399088,0.0037677717340018355,0.007020987434124588,0.003125155748679367,0.005008779249098419,0.002504332769775271,117.89448323190999,0.01894707834756706,0.0063959262761820596,0.002550685748080852,0.0065278799251614434,0.003086832471206306,0.003703304712539479,0.0024021647261516063,0.00858384617658524,0.005099169838305765
t505,0.0070848037272870906,0.00242788701050169,0.006617896887057212,0.0022824081587942873,0.00825613952086326,0.003121426168675552,0.005573411960769169,0.0023270727436140452,0.0048646700825860385,0.0023208288344870975,209.39583340404312,0.018978227353105528,0.0068908100352122964,0.00258616783030799,0.006864773470715317,0.0026182843989486994,0.004387040740449887,0.0024115392439564053,0.008480159403514109,0.0049550266998955985
t506,0.006756134624341027,0.0023274275402819277,0.006543799649766194,0.0022860380377645387,0.008244581385721062,0.003093819233148028,0.005508061963923647,0.0023192507407128,0.004626751999633924,0.002244635768036908,203.15783346956295,0.018965286208890028,0.006911733764206528,0.002600233158502505,0.00686897844702898,0.002612361024292035,0.004690922666288542,0.002414805786349165,0.009348004231682297,0.004923070555116503
t507,0.007077017922911947,0.0024237327014292485,0.006489717700340443,0.0022858983852211074,0.00824600845076593,0.0030980117894433825,0.0054775340234318815,0.0023237673971173425,0.004809931252630838,0.002316380673533119,197.09491712682922,0.01897257438791127,0.006922620571400433,0.002600756887866474,0.006853177341316364,0.002617210380914871,0.004702791677130226,0.002414478575733963,0.009233246460213264,0.004895176927604933
t508,0.00704329526432312,0.002437942227515531,0.006397631336619457,0.002286721459998718,0.008261156840710722,0.0031276557190255696,0.005487581685712667,0.0023552854390559803,0.004778265303823869,0.002318675366034831,184.6010493868446,0.01898161197453619,0.006910068011246979,0.0026017446982058677,0.006805089941757321,0.0026373082911335154,0.00467452180271968,0.0024129259433142854,0.008955698575616249,0.00486388779303705
t509,0.00713527971763078,0.0025525072553619042,0.006688000521921457,0.002523175480126749,0.008340651621228027,0.0032331857134495355,0.005941781105806138,0.0025551661343851386,0.005078295610154572,0.0024283838369548684,183.3749587152818,0.018988182193922606,0.006829406944126464,0.002598815082005061,0.007023506727391031,0.0028321377364749043,0.004542441732420254,0.0024105403753116946,0.009111802359148762,0.004990656201462652
t510,0.0073401843624767045,0.0026649818407579354,0.007214639912638,0.0027134997052075736,0.009883463439245763,0.0037948479707257806,0.006286883092814108,0.0027251010239764725,0.005356164224852739,0.0025094384197820456,261.6662397818189,0.019072750893771293,0.006583192941362169,0.0026180792990943605,0.007548002486713345,0.003115485550215718,0.00433384487572617,0.002407917291676372,0.011563051459781244,0.00559869322767854
t511,0.007342498355422987,0.002714544116274176,0.007024563173276921,0.0028160737923969403,0.009945299314583874,0.0038706864905442935,0.006487187358266483,0.002863133077443922,0.005362740500882251,0.0025365341846272627,368.0378277614079,0.019144886869681264,0.00660043755885739,0.002806539418339212,0.007480187729081671,0.0032792533698873176,0.004509262812198332,0.0024082457397128446,0.014487728428254368,0.00601794764447099
t512,0.007347286411987707,0.0027340739099813763,0.009117479472112468,0.003835575206855608,0.01058589796550122,0.004247781114146448,0.009223194164767525,0.0040131658462520745,0.0054281494214127955,0.002540803417608524,457.42949651738655,0.01926338112006013,0.009307285147526628,0.0036945780953037037,0.011037337521929362,0.005060882401963984,0.004437708988590608,0.002406678308913263,0.015339257155720602,0.006077169263788694
t513,0.00735132001777219,0.0027456161737111837,0.018224115420607645,0.006282803674714352,0.027366083139488594,0.007627449492310807,0.020268750390311598,0.007046148828931063,0.005431322796573205,0.0025452250506782133,475.38656692339225,0.019306874937121542,0.009084140499162442,0.0036720225982964753,0.042216077185296616,0.010618226293203517,0.004362046998214431,0.002404922899461606,0.016037807205034383,0.0060370700544465725
t514,0.007341250417309255,0.002756504421663743,0.01812795156794863,0.006635059088337416,0.025978057370566694,0.008076813838789958,0.019877375301753226,0.00737167575610451,0.00529456526219768,0.0025276696198827564,521.9076847098875,0.019397627497307515,0.008919225596414644,0.0036316493566384213,0.043326117902478395,0.011749892330539101,0.004324397731113667,0.0024033445454493775,0.015006759765556045,0.005712191093546343
t515,0.007327942447702347,0.002757868697064407,0.017109239289213582,0.00669407825411755,0.025145630346801874,0.008168032504443453,0.015044332764136348,0.007157888619370431,0.005189592449331853,0.0025288902735217593,541.5236403606273,0.01943991768188289,0.008957133986105238,0.003604102443894702,0.0345122763747698,0.011982103861447015,0.0042075769874252884,0.0023996163662425747,0.014960087116802644,0.005672651391168065
t516,0.007311446778503258,0.002749154397799739,0.016669379732708677,0.006695480671090409,0.024714592108046624,0.008158063315945778,0.014763802099202097,0.007104191566001245,0.005040838357161331,0.002540119487530197,533.1409816039546,0.01933645285043145,0.0088673234375217,0.003597253217739229,0.03014716582113576,0.012048225108677677,0.00439190863150856,0.0023995584862701873,0.014672379651079086,0.005676679686713688
t517,0.007298415735009105,0.0027416985557822977,0.016319632163211764,0.006668650691163109,0.02586825095047372,0.008100783889509347,0.01560115237267614,0.007127429482690394,0.005045736630257677,0.0025453798907631824,510.8390817844349,0.019303960013555006,0.009115809962576778,0.0035859736778920833,0.028874256519548346,0.012077610911021839,0.004253736035619061,0.0023974553434890212,0.01471255200838931,0.005677950521981532
t518,0.007286507377922833,0.002730757169439784,0.015272130441054521,0.006619403222003971,0.02865518567353676,0.007910102492761575,0.017530628997594767,0.007254116418067565,0.005085439348566053,0.0025451020457507687,508.81798744356945,0.01928680942570846,0.009256980141426705,0.0035757121922023113,0.025741490781645834,0.012016916857284204,0.004110774764714318,0.0023959359694027413,0.014924100417800283,0.005680870260903508
t519,0.007285648344983726,0.002718159654571772,0.014312040891363773,0.006617210523216566,0.01669749983996111,0.00613562615104673,0.019430168612869007,0.007397469689452787,0.005133875789418936,0.002531395184273749,515.5062543379025,0.019243606156598862,0.009118883603276621,0.003566022337872592,0.028415992994403318,0.012010521491144378,0.003975621137509306,0.002394599759704192,0.015392894503659882,0.005726553641271764
t520,0.007282746610713804,0.0027124760648573145,0.01371724055606841,0.006597782079161877,0.01690856856886031,0.0059974709677692315,0.019546751840994418,0.007474864380677512,0.005256912845233081,0.0025345480280204746,516.1545800399794,0.01921193870124084,0.008963085724425425,0.0035553951616954012,0.028117764303518304,0.011938391891886373,0.0038982288254298322,0.0023943716368505694,0.017323677689223195,0.006049647445619085
t521,0.0072728910633216145,0.0027129474420282637,0.013507765358201028,0.0065646622531825155,0.016888721698110256,0.005942769216833315,0.01918145534983162,0.007486493071357715,0.0051796915261811734,0.002529160453977142,549.3650378674178,0.019202834992945554,0.008117236076014053,0.0035488385394642713,0.028258874100218035,0.011748557285507555,0.004147945456519607,0.00239524239586204,0.017313512818166205,0.006096995293351009
t522,0.007277052855817219,0.0027079438776404334,0.014296252708094773,0.006396825301607926,0.017104104333407918,0.0059144979137901905,0.01915412591451968,0.007336353416991967,0.005273405761672236,0.0025284185370712652,556.6772392785667,0.01927097356323545,0.008017593703440282,0.003530533086404262,0.027228385082862322,0.011210642792186363,0.003952382087974734,0.002392366290961568,0.017290565882744777,0.0060852455332980684
t523,0.007269857251346789,0.0026911852587785438,0.011587780278016442,0.005417616674074191,0.013745949629421172,0.005335942319172331,0.014447886328589156,0.006156735950350332,0.005344982871426384,0.002523151176440805,539.2376025390827,0.019269164733249775,0.008374961763378371,0.003523844007898687,0.015080136783193029,0.0089312317286196,0.0036909909702940395,0.002388800575511653,0.01699497553242481,0.006013106826125326
t524,0.007276322741721879,0.0027038790789654754,0.011986868505284515,0.005278176713883505,0.02723008369346253,0.007532756070080561,0.014373994228315555,0.00601707114947015,0.005414037098873017,0.0025458466966205937,561.5362428127559,0.019271218207500294,0.008044875882716962,0.0035155302506974222,0.015094792823756163,0.008608639756692104,0.0034675809405564405,0.002384775039941858,0.01517250402104731,0.005673505158820714
t525,0.007275492329245054,0.0027079340154282615,0.012514991491569795,0.005009231060788174,0.027170451259047233,0.007350355731289799,0.014003450956163743,0.005730723359613148,0.00539147484072791,0.0025515815721943347,568.8031237385782,0.019250555939972554,0.007907655086515794,0.0034910201745973184,0.016734153283393064,0.007901558019805927,0.0033311567636926166,0.002381337254741061,0.014816635291661225,0.005603963112693445
t526,0.007286135608374411,0.002692664663669554,0.008406391162258204,0.0035383931408274507,0.009664744625282504,0.003931360399980554,0.008222954200503587,0.003844746116578582,0.0052790692427118315,0.0025434603982482855,487.3197721400021,0.01908582132632022,0.0068105224314703745,0.0027643731506257524,0.008676105751563136,0.004691090411396053,0.003609955785788904,0.0023812832537202277,0.014733047213363465,0.0055528136270672065
t527,0.007068596754080082,0.002580319862741579,0.008556164800701123,0.0033457582110343,0.009724409252115944,0.0037629364725882174,0.007858934929207358,0.00365823528158935,0.005077056073551087,0.0024468322075664696,345.2525960127492,0.018912128368445656,0.006795290606205231,0.0026495524105369156,0.008926093110654475,0.0043586477055698025,0.0035729823912176977,0.002379435729642492,0.013853981884239822,0.005424124556955071
t528,0.0071183059062479605,0.0026053986495536007,0.0076616179373873656,0.0030853700830633106,0.009432035505844313,0.003628812077273025,0.007035957665568345,0.0034439180038856286,0.005120110864314168,0.0024744735190196498,358.1235354928275,0.018937138418211145,0.0064153998786100445,0.0025721712208770157,0.008216314714258474,0.004220074516533352,0.0034818512849574997,0.002376652511248449,0.010774567938438827,0.0049171515424880075
t529,0.007036605114876305,0.0025444950150918266,0.007992812441909532,0.003103261091845446,0.009839270358430942,0.003762380887381278,0.007578470451939835,0.0035762409470724036,0.005038095482872507,0.002426026715674712,339.48428865338377,0.01897680215838972,0.006209182933763279,0.0025305963680448207,0.008339945457324228,0.0041817171303833445,0.003408057879065038,0.002374612447239255,0.009413074843410599,0.004855199399057777
t530,0.00700938165466251,0.0025154605040118025,0.007873541365427096,0.0030597451933194043,0.009638252891506723,0.003687080641358269,0.007036601760110739,0.003459725718695349,0.004991141316445222,0.0024009059244900037,324.98603390516666,0.019033132761715348,0.006091953864930184,0.002513577780578085,0.008350209628373358,0.004189831011221459,0.003321285874290302,0.002372989630868521,0.008301857869826198,0.0048425138846024856
t531,0.00699734932269893,0.0025124673385691332,0.008139036432201322,0.0032678345133683017,0.00927831676315084,0.003620156279931068,0.007218560453240028,0.0036870738699622384,0.0048600485165036875,0.0023958235600987227,321.1794773190689,0.01903044141062525,0.0057551570957434526,0.002511110184002116,0.008011302582244237,0.004186716342125036,0.0036597231133022228,0.002375284992710654,0.008431424780157761,0.004825744364254845
t532,0.0070076772012056835,0.0025226384980526683,0.010554260829314264,0.004204875256073354,0.010371569412997514,0.004169352092501903,0.008998459379038485,0.004557422148231384,0.004827197176749084,0.0023886047198139787,291.7015431907247,0.019035566592472283,0.0058000564133541795,0.0025295024992887053,0.007959292012772371,0.004271620695718232,0.003643243281351739,0.002375200174620492,0.007512752974320377,0.004803745468628691
t533,0.007023699088976857,0.0025411322287474964,0.012411678397838114,0.005001993556968386,0.023275251799912283,0.007319455531435315,0.011642924417564784,0.006044844374377856,0.004899692289180801,0.002419664632916316,276.7672761712736,0.019065439499323218,0.005850837292823531,0.0025330915675045567,0.009461237736011244,0.005330996712463907,0.003515562738430457,0.002374746102375154,0.007292554895720358,0.00505001416246478
t534,0.007253115469355118,0.0026500690222558054,0.02272050261650176,0.007583024707518318,0.023870212974157406,0.008516685423271008,0.023578949108348554,0.008994027679441994,0.005065801162468766,0.0025012313056675855,356.09401000500924,0.01921519443541969,0.0061559465462355046,0.002615064744666498,0.013061097950654747,0.008145407548380735,0.0034207100728556534,0.0023753269402934383,0.008511503648814507,0.005556933832677012
t535,0.007294391111871428,0.002697106869872813,0.022468640698152225,0.00812852603202414,0.022031316511905045,0.009306176971718387,0.025202517445473145,0.009681809269154717,0.005100522400240133,0.002518493887988041,460.28743725507735,0.019461757528234307,0.006839390301115058,0.0028473858572057413,0.03675756790064648,0.013115364128285529,0.003392420120798852,0.002376356791534507,0.009919346330563001,0.005938191620537875
