Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t467,0.0,0.0,0.0,0.04006433942008088,0.0,0.0,0.0,96.75846089977013,0.0,0.0,0.0,0.029904351893403694,0.0,0.0,0.0,0.03296787380503395,0.0,0.0,0.0,31.719303241901898,0.0,0.0,0.0,0.06621513735213294,0.0,0.0,0.0,0.07793247236001158,0.0,0.0,0.0,0.04422100488241377,0.0,0.0,0.0,0.020148479511616326,0.0,0.0,0.0,114.20211157352621
t468,0.0,0.0,0.0,0.04017214460826714,0.0,0.0,0.0,100.21931202770526,0.0,0.0,0.0,0.028954048299607866,0.0,0.0,0.0,0.03365135063331845,0.0,0.0,0.0,29.04528855665677,0.0,0.0,0.0,0.06580770373606706,0.0,0.0,0.0,0.07909580949451923,0.0,0.0,0.0,0.044507164389745654,0.0,0.0,0.0,0.020093180814888034,0.0,0.0,0.0,118.41289892792693
t469,0.0,0.0,0.0,0.04070365982076782,0.0,0.0,0.0,103.7958500372562,0.0,0.0,0.0,0.028880510922599235,0.0,0.0,0.0,0.03338537138307717,0.0,0.0,0.0,26.298289212583004,0.0,0.0,0.0,0.06564565396381375,0.0,0.0,0.0,0.08094566975113482,0.0,0.0,0.0,0.04483878296206258,0.0,0.0,0.0,0.02022816125872027,0.0,0.0,0.0,122.60472399692956
t470,0.0,0.0,0.0,0.04230664686520037,0.0,0.0,0.0,107.3731421120652,0.0,0.0,0.0,0.029577635808489412,0.0,0.0,0.0,0.03404012844251782,0.0,0.0,0.0,23.246863964219465,0.0,0.0,0.0,0.06663731853910722,0.0,0.0,0.0,0.08064205104162481,0.0,0.0,0.0,0.04599754579952197,0.0,0.0,0.0,0.020910790468224607,0.0,0.0,0.0,126.77637617003235
t471,0.0,0.0,0.0,0.040806495587368284,0.0,0.0,0.0,110.95431165342836,0.0,0.0,0.0,0.028638278499867234,0.0,0.0,0.0,0.03250722296485444,0.0,0.0,0.0,18.886343083512514,0.0,0.0,0.0,0.06606510641229274,0.0,0.0,0.0,0.08018881362526019,0.0,0.0,0.0,0.04469448893342086,0.0,0.0,0.0,0.020088579404925262,0.0,0.0,0.0,131.0172414394297
t472,0.0,0.0,0.0,0.04049054629568677,0.0,0.0,0.0,114.53263509916736,0.0,0.0,0.0,0.02833606603719376,0.0,0.0,0.0,0.030516840905904303,0.0,0.0,0.0,26.379746181739044,0.0,0.0,0.0,0.06587915417430737,0.0,0.0,0.0,0.07927924635481094,0.0,0.0,0.0,0.044025130272238075,0.0,0.0,0.0,0.01987922443941311,0.0,0.0,0.0,137.33995481011212
t473,0.0,0.0,0.0,0.04057681363722082,0.0,0.0,0.0,118.14634479992974,0.0,0.0,0.0,0.028291712913955915,0.0,0.0,0.0,0.03221326272061907,0.0,0.0,0.0,33.87396173659949,0.0,0.0,0.0,0.06579031317812538,0.0,0.0,0.0,0.08072033106121265,0.0,0.0,0.0,0.04433012055280246,0.0,0.0,0.0,0.01987846912517413,0.0,0.0,0.0,143.74802421880247
t474,0.0,0.0,0.0,0.04109095774957436,0.0,0.0,0.0,121.76034682482506,0.0,0.0,0.0,0.028628763087909487,0.0,0.0,0.0,0.033063627101728416,0.0,0.0,0.0,41.36824583035794,0.0,0.0,0.0,0.06623675660596126,0.0,0.0,0.0,0.08237126049675965,0.0,0.0,0.0,0.04491294103103355,0.0,0.0,0.0,0.02008667382569091,0.0,0.0,0.0,150.28112268928223
t475,0.0,0.0,0.0,0.042650856056507515,0.0,0.0,0.0,125.37409820029056,0.0,0.0,0.0,0.029862578486428502,0.0,0.0,0.0,0.034262331119375114,0.0,0.0,0.0,48.86217255224908,0.0,0.0,0.0,0.06711113051903225,0.0,0.0,0.0,0.0844047302587087,0.0,0.0,0.0,0.04614505409196129,0.0,0.0,0.0,0.020839572412890632,0.0,0.0,0.0,157.00010930620192
t476,0.0,0.0,0.0,0.04114185676631496,0.0,0.0,0.0,125.51074594918211,0.0,0.0,0.0,0.028616268320407597,0.0,0.0,0.0,0.03365424654225321,0.0,0.0,0.0,48.76914887693287,0.0,0.0,0.0,0.06697638963827482,0.0,0.0,0.0,0.08640470781889906,0.0,0.0,0.0,0.04507874543762988,0.0,0.0,0.0,0.02004310516085376,0.0,0.0,0.0,160.14212830468253
t477,0.0,0.0,0.0,0.040663377287467516,0.0,0.0,0.0,125.65552140592351,0.0,0.0,0.0,0.028650352657248346,0.0,0.0,0.0,0.03439464261942215,0.0,0.0,0.0,48.74212794426351,0.0,0.0,0.0,0.06707741873514908,0.0,0.0,0.0,0.08947372205532544,0.0,0.0,0.0,0.044837693320014124,0.0,0.0,0.0,0.019817919033257865,0.0,0.0,0.0,163.40191572023483
t478,0.0,0.0,0.0,0.040640454326285005,0.0,0.0,0.0,125.80948538916866,0.0,0.0,0.0,0.02994956087284662,0.0,0.0,0.0,0.03723128251538726,0.0,0.0,0.0,48.764062791328655,0.0,0.0,0.0,0.06725910638661733,0.0,0.0,0.0,0.09450665648004448,0.0,0.0,0.0,0.04484709690742392,0.0,0.0,0.0,0.019799323162972268,0.0,0.0,0.0,166.8277191006131
t479,0.0,0.0,0.0,0.041207361632855585,0.0,0.0,0.0,127.08775238156998,0.0,0.0,0.0,0.031129119657525513,0.0,0.0,0.0,0.042964927582572976,0.0,0.0,0.0,48.850596958257874,0.0,0.0,0.0,0.06825119041013156,0.0,0.0,0.0,0.1004410007896007,0.0,0.0,0.0,0.045201049715157406,0.0,0.0,0.0,0.01997904189174685,0.0,0.0,0.0,170.51012780059907
t480,0.0,0.0,0.0,0.04270358266929265,0.0,0.0,0.0,119.58696210737347,0.0,0.0,0.0,0.029626176832390147,0.0,0.0,0.0,0.03713032901147445,0.0,0.0,0.0,41.38114100616835,0.0,0.0,0.0,0.06945318729716422,0.0,0.0,0.0,0.1047160895206775,0.0,0.0,0.0,0.046140879696847444,0.0,0.0,0.0,0.02062557956072428,0.0,0.0,0.0,156.35495543777375
t481,0.0,0.0,0.0,0.04109482321006927,0.0,0.0,0.0,102.52466185756711,0.0,0.0,0.0,0.02825909078523736,0.0,0.0,0.0,0.03401226038708409,0.0,0.0,0.0,34.79851387193241,0.0,0.0,0.0,0.06991868996752544,0.0,0.0,0.0,0.08668854415694394,0.0,0.0,0.0,0.04481356680251487,0.0,0.0,0.0,0.01979993983846246,0.0,0.0,0.0,134.5792186307162
t482,0.0,0.0,0.0,0.04060134830297862,0.0,0.0,0.0,86.2149329153833,0.0,0.0,0.0,0.028059353600462758,0.0,0.0,0.0,0.03247330878751703,0.0,0.0,0.0,29.127934276751457,0.0,0.0,0.0,0.07097718746512319,0.0,0.0,0.0,0.07537309811991756,0.0,0.0,0.0,0.044242779071251154,0.0,0.0,0.0,0.01950740035043186,0.0,0.0,0.0,112.80324324858097
t483,0.0,0.0,0.0,0.040286784827471445,0.0,0.0,0.0,69.73362506106449,0.0,0.0,0.0,0.028832028803039804,0.0,0.0,0.0,0.03217204557292307,0.0,0.0,0.0,22.687347897464754,0.0,0.0,0.0,0.0725448368267441,0.0,0.0,0.0,0.05717672425956609,0.0,0.0,0.0,0.043961575176139994,0.0,0.0,0.0,0.01941889432254016,0.0,0.0,0.0,91.02733114337494
t484,0.0,0.0,0.0,0.03965701190730175,0.0,0.0,0.0,65.14391082527311,0.0,0.0,0.0,0.031391922797852065,0.0,0.0,0.0,0.031432209034346195,0.0,0.0,0.0,14.809819442036616,0.0,0.0,0.0,0.07490363036089676,0.0,0.0,0.0,0.06408805094495068,0.0,0.0,0.0,0.043655373026117904,0.0,0.0,0.0,0.01955109852454655,0.0,0.0,0.0,77.30455409214673
t485,0.0,0.0,0.0,0.03839234252252474,0.0,0.0,0.0,68.76864660995714,0.0,0.0,0.0,0.03007015121433499,0.0,0.0,0.0,0.03301409747616268,0.0,0.0,0.0,14.756852346232256,0.0,0.0,0.0,0.07705738396552922,0.0,0.0,0.0,0.06547652927759677,0.0,0.0,0.0,0.042799231621821664,0.0,0.0,0.0,0.02021003392972148,0.0,0.0,0.0,71.63491600950036
t486,0.0,0.0,0.0,0.034383706872079714,0.0,0.0,0.0,72.43306826938772,0.0,0.0,0.0,0.028597391077581663,0.0,0.0,0.0,0.03275674472047595,0.0,0.0,0.0,14.77148847291898,0.0,0.0,0.0,0.07896987600934571,0.0,0.0,0.0,0.0733681699319258,0.0,0.0,0.0,0.03934433872734011,0.0,0.0,0.0,0.019447570551090164,0.0,0.0,0.0,72.74194214081774
t487,0.0,0.0,0.0,0.03859416483560194,0.0,0.0,0.0,76.07900778838183,0.0,0.0,0.0,0.027902753215285722,0.0,0.0,0.0,0.03305787447046193,0.0,0.0,0.0,19.47560386010969,0.0,0.0,0.0,0.08289303681997133,0.0,0.0,0.0,0.07881033114844525,0.0,0.0,0.0,0.04242941097913466,0.0,0.0,0.0,0.019308317994816904,0.0,0.0,0.0,82.918088317278
t488,0.0,0.0,0.0,0.04023228000123505,0.0,0.0,0.0,79.72595580909359,0.0,0.0,0.0,0.02749066184319504,0.0,0.0,0.0,0.033346139262646186,0.0,0.0,0.0,24.18713363655258,0.0,0.0,0.0,0.0802800175054478,0.0,0.0,0.0,0.08373258459647345,0.0,0.0,0.0,0.04428627049990261,0.0,0.0,0.0,0.019345090919108424,0.0,0.0,0.0,93.09427516014551
t489,0.0,0.0,0.0,0.041279016052925346,0.0,0.0,0.0,83.37334132513658,0.0,0.0,0.0,0.027256467106507306,0.0,0.0,0.0,0.03367339056493939,0.0,0.0,0.0,28.904345771433896,0.0,0.0,0.0,0.07830868391430265,0.0,0.0,0.0,0.08715421369559467,0.0,0.0,0.0,0.04604580553258095,0.0,0.0,0.0,0.019562274276341243,0.0,0.0,0.0,103.27035577919818
t490,0.0,0.0,0.0,0.04278673412198333,0.0,0.0,0.0,86.97757246525366,0.0,0.0,0.0,0.027095433549329015,0.0,0.0,0.0,0.03354690538129218,0.0,0.0,0.0,28.97266184513936,0.0,0.0,0.0,0.0764951115535767,0.0,0.0,0.0,0.0885054378986905,0.0,0.0,0.0,0.046622419127472045,0.0,0.0,0.0,0.02022006366019575,0.0,0.0,0.0,107.03495862394944
t491,0.0,0.0,0.0,0.04135693711291658,0.0,0.0,0.0,87.07855903627598,0.0,0.0,0.0,0.02644641561487277,0.0,0.0,0.0,0.033174632436880576,0.0,0.0,0.0,29.036853736072228,0.0,0.0,0.0,0.075230890984439,0.0,0.0,0.0,0.08734962724699846,0.0,0.0,0.0,0.0456182339549118,0.0,0.0,0.0,0.019496934099874394,0.0,0.0,0.0,110.74375710589595
t492,0.0,0.0,0.0,0.04091740418037998,0.0,0.0,0.0,87.17854357480756,0.0,0.0,0.0,0.025855591661924842,0.0,0.0,0.0,0.03270823470575638,0.0,0.0,0.0,29.100333956810157,0.0,0.0,0.0,0.07431556035301201,0.0,0.0,0.0,0.08601195791342553,0.0,0.0,0.0,0.045165182868385,0.0,0.0,0.0,0.019307671579328597,0.0,0.0,0.0,114.41475896664008
t493,0.0,0.0,0.0,0.04095664687508231,0.0,0.0,0.0,90.78395893534643,0.0,0.0,0.0,0.025040772918539216,0.0,0.0,0.0,0.032023755017403135,0.0,0.0,0.0,29.16886334673838,0.0,0.0,0.0,0.07358397203460863,0.0,0.0,0.0,0.08632228023865612,0.0,0.0,0.0,0.045067775509078645,0.0,0.0,0.0,0.019301498741975832,0.0,0.0,0.0,118.05394379313181
t494,0.0,0.0,0.0,0.04145012415719797,0.0,0.0,0.0,94.38908154749562,0.0,0.0,0.0,0.024758395011802048,0.0,0.0,0.0,0.030834067473228633,0.0,0.0,0.0,29.23521697845686,0.0,0.0,0.0,0.07283442681550646,0.0,0.0,0.0,0.08818344931508823,0.0,0.0,0.0,0.04527282764738361,0.0,0.0,0.0,0.019476086698992083,0.0,0.0,0.0,121.66934985287236
t495,0.0,0.0,0.0,0.04283578386060309,0.0,0.0,0.0,97.99350756771908,0.0,0.0,0.0,0.023438745319751875,0.0,0.0,0.0,0.02983695782821373,0.0,0.0,0.0,29.300734943350278,0.0,0.0,0.0,0.07202008971110452,0.0,0.0,0.0,0.09036715845290139,0.0,0.0,0.0,0.04587651524973717,0.0,0.0,0.0,0.020131944286237657,0.0,0.0,0.0,125.26306118588428
t496,0.0,0.0,0.0,0.04145680466177812,0.0,0.0,0.0,101.64286101782872,0.0,0.0,0.0,0.02528533641852687,0.0,0.0,0.0,0.032931736598337244,0.0,0.0,0.0,34.00426282678757,0.0,0.0,0.0,0.07166048045271158,0.0,0.0,0.0,0.08768377870632425,0.0,0.0,0.0,0.04429170769135002,0.0,0.0,0.0,0.01946496463560285,0.0,0.0,0.0,135.4391993215345
t497,0.0,0.0,0.0,0.040984857644825054,0.0,0.0,0.0,105.29195069311538,0.0,0.0,0.0,0.026034520134309104,0.0,0.0,0.0,0.03332030155461754,0.0,0.0,0.0,38.71267222536411,0.0,0.0,0.0,0.07119191438709838,0.0,0.0,0.0,0.08484450047404453,0.0,0.0,0.0,0.044332490310159664,0.0,0.0,0.0,0.019300917642827604,0.0,0.0,0.0,145.6154141171671
t498,0.0,0.0,0.0,0.041015190228251334,0.0,0.0,0.0,108.9405665706904,0.0,0.0,0.0,0.026433907724565938,0.0,0.0,0.0,0.03379864172917979,0.0,0.0,0.0,43.4195987834231,0.0,0.0,0.0,0.07066315415670517,0.0,0.0,0.0,0.08325599977484252,0.0,0.0,0.0,0.04454540837152579,0.0,0.0,0.0,0.019327459463036982,0.0,0.0,0.0,155.79168953250235
t499,0.0,0.0,0.0,0.04170670976282887,0.0,0.0,0.0,112.58859998404465,0.0,0.0,0.0,0.026916968871255463,0.0,0.0,0.0,0.03463991855300806,0.0,0.0,0.0,48.1237529746383,0.0,0.0,0.0,0.07006538668868285,0.0,0.0,0.0,0.082845819699263,0.0,0.0,0.0,0.04514944817396049,0.0,0.0,0.0,0.01955151920607425,0.0,0.0,0.0,165.96802867373097
t500,0.0,0.0,0.0,0.04318771556003215,0.0,0.0,0.0,116.19054915083002,0.0,0.0,0.0,0.027719659737231922,0.0,0.0,0.0,0.03485128505506481,0.0,0.0,0.0,48.201979638384756,0.0,0.0,0.0,0.06954011936900137,0.0,0.0,0.0,0.08504318701970008,0.0,0.0,0.0,0.04652659435033271,0.0,0.0,0.0,0.020198963183646904,0.0,0.0,0.0,166.97605806414182
t501,0.0,0.0,0.0,0.04155360712444625,0.0,0.0,0.0,119.7919338641875,0.0,0.0,0.0,0.027576151159205586,0.0,0.0,0.0,0.03422871052806585,0.0,0.0,0.0,48.31549986595073,0.0,0.0,0.0,0.06948593217469111,0.0,0.0,0.0,0.08837036098566317,0.0,0.0,0.0,0.04603979355583259,0.0,0.0,0.0,0.01950122632028599,0.0,0.0,0.0,168.0737275485087
t502,0.0,0.0,0.0,0.04102011251983863,0.0,0.0,0.0,123.43772811061187,0.0,0.0,0.0,0.028672402242667372,0.0,0.0,0.0,0.036001990517120955,0.0,0.0,0.0,48.47197921833924,0.0,0.0,0.0,0.0693872948738406,0.0,0.0,0.0,0.09537978831465771,0.0,0.0,0.0,0.044596961755774975,0.0,0.0,0.0,0.01935074805499616,0.0,0.0,0.0,169.24102670172516
t503,0.0,0.0,0.0,0.04121274933504465,0.0,0.0,0.0,127.09684567653085,0.0,0.0,0.0,0.03179617860006928,0.0,0.0,0.0,0.04130008659490933,0.0,0.0,0.0,48.71625654451749,0.0,0.0,0.0,0.06947165492316212,0.0,0.0,0.0,0.10339711674388388,0.0,0.0,0.0,0.044718676305419716,0.0,0.0,0.0,0.019385767227551073,0.0,0.0,0.0,170.52409161177815
t504,0.0,0.0,0.0,0.04157885837101652,0.0,0.0,0.0,91.57511343342048,0.0,0.0,0.0,0.02774271928724042,0.0,0.0,0.0,0.0362733536758499,0.0,0.0,0.0,38.56194758517352,0.0,0.0,0.0,0.06966930119085765,0.0,0.0,0.0,0.08249054880938779,0.0,0.0,0.0,0.04374125955593071,0.0,0.0,0.0,0.019649518636367193,0.0,0.0,0.0,144.7290288383068
t505,0.0,0.0,0.0,0.043268569748614774,0.0,0.0,0.0,94.88375454733713,0.0,0.0,0.0,0.028016021225693896,0.0,0.0,0.0,0.03522519807348469,0.0,0.0,0.0,33.3437745697897,0.0,0.0,0.0,0.06943281267942895,0.0,0.0,0.0,0.08303768379149093,0.0,0.0,0.0,0.04580536219929206,0.0,0.0,0.0,0.020178680672078758,0.0,0.0,0.0,125.27857855230722
t506,0.0,0.0,0.0,0.04137006732107136,0.0,0.0,0.0,98.19310780404813,0.0,0.0,0.0,0.027247964844459065,0.0,0.0,0.0,0.033655236267816066,0.0,0.0,0.0,27.945551796509562,0.0,0.0,0.0,0.06967551899141451,0.0,0.0,0.0,0.08142362002492738,0.0,0.0,0.0,0.04512735770859808,0.0,0.0,0.0,0.019464194990732587,0.0,0.0,0.0,105.82792639423646
t507,0.0,0.0,0.0,0.041110772269135364,0.0,0.0,0.0,101.49725721243236,0.0,0.0,0.0,0.027076079311983862,0.0,0.0,0.0,0.03294233008586786,0.0,0.0,0.0,21.699573522897524,0.0,0.0,0.0,0.0697975152315611,0.0,0.0,0.0,0.07922630154136465,0.0,0.0,0.0,0.04508113784279936,0.0,0.0,0.0,0.01925472840356781,0.0,0.0,0.0,86.37744202527486
t508,0.0,0.0,0.0,0.041331149197466645,0.0,0.0,0.0,105.01192875309825,0.0,0.0,0.0,0.027341426598309623,0.0,0.0,0.0,0.03288912414460951,0.0,0.0,0.0,14.79829143035987,0.0,0.0,0.0,0.06982582152851594,0.0,0.0,0.0,0.07500751673481354,0.0,0.0,0.0,0.04597082065752186,0.0,0.0,0.0,0.01923982223112749,0.0,0.0,0.0,74.51599405598226
t509,0.0,0.0,0.0,0.04177889757331783,0.0,0.0,0.0,108.68138976944236,0.0,0.0,0.0,0.028366621026911544,0.0,0.0,0.0,0.032918255707729965,0.0,0.0,0.0,14.821763635802702,0.0,0.0,0.0,0.06975776879771642,0.0,0.0,0.0,0.06514033900451928,0.0,0.0,0.0,0.04789272249199859,0.0,0.0,0.0,0.019426639045198757,0.0,0.0,0.0,70.24254936579537
t510,0.0,0.0,0.0,0.04311781844627467,0.0,0.0,0.0,112.36228133149247,0.0,0.0,0.0,0.028555288506316685,0.0,0.0,0.0,0.035068241816802403,0.0,0.0,0.0,14.809972151741958,0.0,0.0,0.0,0.06944842198945227,0.0,0.0,0.0,0.0709724327476011,0.0,0.0,0.0,0.049529139186482565,0.0,0.0,0.0,0.02011747405690653,0.0,0.0,0.0,73.50886432361366
t511,0.0,0.0,0.0,0.041725839276492406,0.0,0.0,0.0,116.04245279291837,0.0,0.0,0.0,0.02905782957566234,0.0,0.0,0.0,0.037583018138536595,0.0,0.0,0.0,20.00707581979395,0.0,0.0,0.0,0.06960571811731044,0.0,0.0,0.0,0.07025326529045407,0.0,0.0,0.0,0.05209859218483358,0.0,0.0,0.0,0.019548827936923082,0.0,0.0,0.0,83.70004014935805
t512,0.0,0.0,0.0,0.0412342377792953,0.0,0.0,0.0,119.70318848299121,0.0,0.0,0.0,0.030332694673344075,0.0,0.0,0.0,0.0394922179263241,0.0,0.0,0.0,25.207979935611874,0.0,0.0,0.0,0.06958581645937109,0.0,0.0,0.0,0.07578585128200568,0.0,0.0,0.0,0.05341285409200002,0.0,0.0,0.0,0.019478018587995707,0.0,0.0,0.0,93.89123247297873
t513,0.0,0.0,0.0,0.04117768825204104,0.0,0.0,0.0,119.70766557069634,0.0,0.0,0.0,0.02894219623976236,0.0,0.0,0.0,0.037152271745638454,0.0,0.0,0.0,30.411505895824362,0.0,0.0,0.0,0.06955497507600061,0.0,0.0,0.0,0.0793008970362678,0.0,0.0,0.0,0.05067997391556304,0.0,0.0,0.0,0.01958134331676851,0.0,0.0,0.0,104.08240242373694
t514,0.0,0.0,0.0,0.041528068847578384,0.0,0.0,0.0,119.7127649519109,0.0,0.0,0.0,0.028167325684531494,0.0,0.0,0.0,0.03552859853077288,0.0,0.0,0.0,30.062694197553316,0.0,0.0,0.0,0.0694059323496016,0.0,0.0,0.0,0.0815761338427468,0.0,0.0,0.0,0.04897375718533779,0.0,0.0,0.0,0.019794054415496976,0.0,0.0,0.0,108.30177501661481
t515,0.0,0.0,0.0,0.04273016914837785,0.0,0.0,0.0,119.71799112923937,0.0,0.0,0.0,0.02803641580075248,0.0,0.0,0.0,0.03463843640086448,0.0,0.0,0.0,29.66471377295688,0.0,0.0,0.0,0.06903367264575191,0.0,0.0,0.0,0.08332744924800807,0.0,0.0,0.0,0.04781962602378174,0.0,0.0,0.0,0.020523977970844164,0.0,0.0,0.0,112.08306359494942
t516,0.0,0.0,0.0,0.041273368772582614,0.0,0.0,0.0,119.72322139778646,0.0,0.0,0.0,0.02746412742146015,0.0,0.0,0.0,0.03406064701904088,0.0,0.0,0.0,29.281105988628106,0.0,0.0,0.0,0.06910254983390314,0.0,0.0,0.0,0.08343929485045011,0.0,0.0,0.0,0.04657170913451124,0.0,0.0,0.0,0.019898832876104666,0.0,0.0,0.0,115.7058864097748
t517,0.0,0.0,0.0,0.04074715577603702,0.0,0.0,0.0,119.72844224078906,0.0,0.0,0.0,0.027029591700370285,0.0,0.0,0.0,0.03361752007081324,0.0,0.0,0.0,28.888395777495834,0.0,0.0,0.0,0.06903827818281104,0.0,0.0,0.0,0.08343919192514232,0.0,0.0,0.0,0.04564291293593236,0.0,0.0,0.0,0.019769818437734527,0.0,0.0,0.0,119.24432674164143
t518,0.0,0.0,0.0,0.04069052278815548,0.0,0.0,0.0,119.73362292377148,0.0,0.0,0.0,0.02641025830687558,0.0,0.0,0.0,0.033265778013690545,0.0,0.0,0.0,28.50508783723634,0.0,0.0,0.0,0.06891105635320624,0.0,0.0,0.0,0.08338174271792266,0.0,0.0,0.0,0.04499489916498637,0.0,0.0,0.0,0.01980087334328695,0.0,0.0,0.0,122.72943112516678
t519,0.0,0.0,0.0,0.0411349298805916,0.0,0.0,0.0,119.7387094076833,0.0,0.0,0.0,0.027026417031097053,0.0,0.0,0.0,0.03293893924146866,0.0,0.0,0.0,28.141396884086816,0.0,0.0,0.0,0.06877094432777266,0.0,0.0,0.0,0.08372514960301763,0.0,0.0,0.0,0.044583405373570625,0.0,0.0,0.0,0.02000234999134656,0.0,0.0,0.0,126.17619955226031
t520,0.0,0.0,0.0,0.04247649755214716,0.0,0.0,0.0,119.74311777093887,0.0,0.0,0.0,0.027804431626148915,0.0,0.0,0.0,0.03285826547336157,0.0,0.0,0.0,33.33803122936861,0.0,0.0,0.0,0.06850663120956765,0.0,0.0,0.0,0.08415233577861739,0.0,0.0,0.0,0.04434128095869609,0.0,0.0,0.0,0.020712532934270677,0.0,0.0,0.0,136.36731495462365
t521,0.0,0.0,0.0,0.04102099099072737,0.0,0.0,0.0,119.7475183018413,0.0,0.0,0.0,0.027648078115872853,0.0,0.0,0.0,0.032535231052800616,0.0,0.0,0.0,38.5355831800257,0.0,0.0,0.0,0.06862405814236147,0.0,0.0,0.0,0.08373042694829655,0.0,0.0,0.0,0.04336314989988623,0.0,0.0,0.0,0.020032685414767375,0.0,0.0,0.0,146.55857757527772
t522,0.0,0.0,0.0,0.04056233423063116,0.0,0.0,0.0,119.75196828909547,0.0,0.0,0.0,0.027533199481756036,0.0,0.0,0.0,0.03195637052475483,0.0,0.0,0.0,43.73183391023663,0.0,0.0,0.0,0.0685597043496382,0.0,0.0,0.0,0.08422904128570707,0.0,0.0,0.0,0.042244253303582856,0.0,0.0,0.0,0.01988387021856719,0.0,0.0,0.0,156.74983289011612
t523,0.0,0.0,0.0,0.04069060448417705,0.0,0.0,0.0,119.76312376889155,0.0,0.0,0.0,0.028847187546322345,0.0,0.0,0.0,0.03222624438241291,0.0,0.0,0.0,48.92541628090622,0.0,0.0,0.0,0.06844636279542121,0.0,0.0,0.0,0.08610357761300037,0.0,0.0,0.0,0.042307650827106344,0.0,0.0,0.0,0.01992732689445049,0.0,0.0,0.0,166.94109926739156
t524,0.0,0.0,0.0,0.04109837938641352,0.0,0.0,0.0,119.77494290412386,0.0,0.0,0.0,0.02731833781904352,0.0,0.0,0.0,0.031593625266488325,0.0,0.0,0.0,48.883798407683344,0.0,0.0,0.0,0.06827857495967721,0.0,0.0,0.0,0.08947875459344203,0.0,0.0,0.0,0.041949793029729385,0.0,0.0,0.0,0.020123244148321326,0.0,0.0,0.0,167.57419960201952
t525,0.0,0.0,0.0,0.04223184737985566,0.0,0.0,0.0,119.78692287294476,0.0,0.0,0.0,0.025570101626818085,0.0,0.0,0.0,0.030375419793968638,0.0,0.0,0.0,48.87455408035761,0.0,0.0,0.0,0.06796042351723358,0.0,0.0,0.0,0.09502075325382695,0.0,0.0,0.0,0.040880414235455964,0.0,0.0,0.0,0.020856778532345535,0.0,0.0,0.0,168.26178206268696
t526,0.0,0.0,0.0,0.040822332683855315,0.0,0.0,0.0,123.44369185846122,0.0,0.0,0.0,0.0271427334343005,0.0,0.0,0.0,0.0320217219216024,0.0,0.0,0.0,48.89566113816398,0.0,0.0,0.0,0.06808681922099691,0.0,0.0,0.0,0.0953761619467292,0.0,0.0,0.0,0.04296769543392882,0.0,0.0,0.0,0.020181101332903018,0.0,0.0,0.0,169.1018115602136
t527,0.0,0.0,0.0,0.04062065631371049,0.0,0.0,0.0,127.0956249891253,0.0,0.0,0.0,0.02798270930887302,0.0,0.0,0.0,0.032879253838635734,0.0,0.0,0.0,48.94500763038779,0.0,0.0,0.0,0.06823136103872521,0.0,0.0,0.0,0.1036655657139349,0.0,0.0,0.0,0.04392220876534222,0.0,0.0,0.0,0.02000233840824643,0.0,0.0,0.0,170.21691162662893
t528,0.0,0.0,0.0,0.04057909333763215,0.0,0.0,0.0,112.98005414615446,0.0,0.0,0.0,0.028342735445122322,0.0,0.0,0.0,0.033342159735377304,0.0,0.0,0.0,40.05371610482472,0.0,0.0,0.0,0.0682697731615618,0.0,0.0,0.0,0.08988249302523962,0.0,0.0,0.0,0.044757297549485514,0.0,0.0,0.0,0.020019543522181663,0.0,0.0,0.0,146.97083239849545
t529,0.0,0.0,0.0,0.04114499732100918,0.0,0.0,0.0,106.31091894300852,0.0,0.0,0.0,0.028847843400079717,0.0,0.0,0.0,0.03412427093669392,0.0,0.0,0.0,34.50427754394775,0.0,0.0,0.0,0.06819246711412294,0.0,0.0,0.0,0.08285725423275386,0.0,0.0,0.0,0.04570445487027519,0.0,0.0,0.0,0.02018658755725169,0.0,0.0,0.0,124.80517658237795
