Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t472,0.0,0.0,0.0,0.02224469363361118,0.0,0.0,0.0,3.6050693148314696,0.0,0.0,0.0,0.011483514148965611,0.0,0.0,0.0,0.01541769833302628,0.0,0.0,0.0,7.5001635313878054,0.0,0.0,0.0,0.009407857544106345,0.0,0.0,0.0,0.01869214529364125,0.0,0.0,0.0,0.01747341067466457,0.0,0.0,0.0,0.008708324783012152,0.0,0.0,0.0,6.32491717949207,17.533577670122373
t473,0.0,0.0,0.0,0.022349348564554325,0.0,0.0,0.0,3.632482384066823,0.0,0.0,0.0,0.011483243547329734,0.0,0.0,0.0,0.015468474735445794,0.0,0.0,0.0,7.501027838394613,0.0,0.0,0.0,0.009012355193459122,0.0,0.0,0.0,0.018867020278413763,0.0,0.0,0.0,0.017278829341517032,0.0,0.0,0.0,0.008740606733541732,0.0,0.0,0.0,6.410291225019312,17.64700132587501
t474,0.0,0.0,0.0,0.022463651352278766,0.0,0.0,0.0,3.6330839085894,0.0,0.0,0.0,0.01144187677042508,0.0,0.0,0.0,0.015403637048862391,0.0,0.0,0.0,7.501361537426096,0.0,0.0,0.0,0.009013944591003707,0.0,0.0,0.0,0.01893823817463658,0.0,0.0,0.0,0.01737418510685406,0.0,0.0,0.0,0.008796636241709066,0.0,0.0,0.0,6.535330805516222,17.773208420817486
t475,0.0,0.0,0.0,0.02254293212427238,0.0,0.0,0.0,3.6329164805387624,0.0,0.0,0.0,0.01166160855245182,0.0,0.0,0.0,0.015534103724319279,0.0,0.0,0.0,7.501310009967371,0.0,0.0,0.0,0.009105431166472382,0.0,0.0,0.0,0.018973211984459372,0.0,0.0,0.0,0.017396750392803594,0.0,0.0,0.0,0.008987628527568127,0.0,0.0,0.0,6.721251024739792,17.959679181718272
t476,0.0,0.0,0.0,0.02228505205371593,0.0,0.0,0.0,0.1629440482327782,0.0,0.0,0.0,0.010964370046441869,0.0,0.0,0.0,0.015332345442850306,0.0,0.0,0.0,0.05199062940215188,0.0,0.0,0.0,0.008857332891169058,0.0,0.0,0.0,0.019239153941746898,0.0,0.0,0.0,0.01711125859461691,0.0,0.0,0.0,0.008505533317092672,0.0,0.0,0.0,3.144090563284236,3.4613202872068
t477,0.0,0.0,0.0,0.02246974840888165,0.0,0.0,0.0,0.17159757033239997,0.0,0.0,0.0,0.011367268948095002,0.0,0.0,0.0,0.015519098296920105,0.0,0.0,0.0,0.0685191156719559,0.0,0.0,0.0,0.008878806122018704,0.0,0.0,0.0,0.01943473681108677,0.0,0.0,0.0,0.017152836386289304,0.0,0.0,0.0,0.008656608381990094,0.0,0.0,0.0,3.2619522028449244,3.6055479922045617
t478,0.0,0.0,0.0,0.02243860129391339,0.0,0.0,0.0,0.18123266713950315,0.0,0.0,0.0,0.011816174981540003,0.0,0.0,0.0,0.015881256927867602,0.0,0.0,0.0,0.09090811088280136,0.0,0.0,0.0,0.008847902905432352,0.0,0.0,0.0,0.01977452501728022,0.0,0.0,0.0,0.01699366389352258,0.0,0.0,0.0,0.008689975570226263,0.0,0.0,0.0,3.4280332845612946,3.8046161631733817
t479,0.0,0.0,0.0,0.022338838758414067,0.0,0.0,0.0,1.3059993568801551,0.0,0.0,0.0,0.010112183739439829,0.0,0.0,0.0,0.016786634151237653,0.0,0.0,0.0,0.13838289584233268,0.0,0.0,0.0,0.009496389514671707,0.0,0.0,0.0,0.020183144402287044,0.0,0.0,0.0,0.01697429341119721,0.0,0.0,0.0,0.008728365710057553,0.0,0.0,0.0,3.684727543554947,5.23372964596474
t480,0.0,0.0,0.0,0.022416287173931335,0.0,0.0,0.0,0.029180647406511835,0.0,0.0,0.0,0.00897343798359271,0.0,0.0,0.0,0.013885185266207018,0.0,0.0,0.0,0.03511243493922091,0.0,0.0,0.0,0.00940318152397247,0.0,0.0,0.0,0.01960187003461192,0.0,0.0,0.0,0.016993163109447484,0.0,0.0,0.0,0.008886576339186054,0.0,0.0,0.0,0.0021099081039800344,0.16656269188066178
t481,0.0,0.0,0.0,0.022118925540331673,0.0,0.0,0.0,0.02919052796107663,0.0,0.0,0.0,0.009134405495397912,0.0,0.0,0.0,0.014568613446184207,0.0,0.0,0.0,0.03740775852040128,0.0,0.0,0.0,0.009161730745279428,0.0,0.0,0.0,0.01644225872376434,0.0,0.0,0.0,0.016779640940574374,0.0,0.0,0.0,0.008451429147089936,0.0,0.0,0.0,0.0023493239183600234,0.16560461443845978
t482,0.0,0.0,0.0,0.0222476476101177,0.0,0.0,0.0,0.029064283485997155,0.0,0.0,0.0,0.009535499505913746,0.0,0.0,0.0,0.014764661819532097,0.0,0.0,0.0,0.036805554032191524,0.0,0.0,0.0,0.009397709871505091,0.0,0.0,0.0,0.01678166225606153,0.0,0.0,0.0,0.016920071169894062,0.0,0.0,0.0,0.008606466551644978,0.0,0.0,0.0,0.0023223907686057877,0.16644594707146368
t483,0.0,0.0,0.0,0.022322671287774546,0.0,0.0,0.0,0.02492832387089477,0.0,0.0,0.0,0.009916194948683696,0.0,0.0,0.0,0.014726725292342766,0.0,0.0,0.0,0.03733653150862123,0.0,0.0,0.0,0.00980275705030929,0.0,0.0,0.0,0.01590158298502976,0.0,0.0,0.0,0.01676296241531967,0.0,0.0,0.0,0.008648008451389268,0.0,0.0,0.0,0.0022947285568282235,0.16264048636719322
t484,0.0,0.0,0.0,0.022372849671433298,0.0,0.0,0.0,0.027329237828430265,0.0,0.0,0.0,0.010785973544424501,0.0,0.0,0.0,0.015191321653800497,0.0,0.0,0.0,0.03716655254790046,0.0,0.0,0.0,0.010246567170391374,0.0,0.0,0.0,0.019897884761847895,0.0,0.0,0.0,0.01694371524487857,0.0,0.0,0.0,0.008706295753724946,0.0,0.0,0.0,0.002141957146092531,0.17078235532292432
t485,0.0,0.0,0.0,0.0231469368500844,0.0,0.0,0.0,3.6436971015122213,0.0,0.0,0.0,0.005441959186994337,0.0,0.0,0.0,0.0074450765732018715,0.0,0.0,0.0,0.07233040628459741,0.0,0.0,0.0,0.010518976791206247,0.0,0.0,0.0,0.018622524199825644,0.0,0.0,0.0,0.01773745281803652,0.0,0.0,0.0,0.00891114775203158,0.0,0.0,0.0,0.0021793944769897405,3.810030976445189
t486,0.0,0.0,0.0,0.019532932060064095,0.0,0.0,0.0,3.67533727182412,0.0,0.0,0.0,0.004697468466463036,0.0,0.0,0.0,0.005537264453329114,0.0,0.0,0.0,0.05113326549515263,0.0,0.0,0.0,0.010438850426503929,0.0,0.0,0.0,0.020589249235198104,0.0,0.0,0.0,0.015273418496832777,0.0,0.0,0.0,0.00852633975723333,0.0,0.0,0.0,1.1092912696339319,4.920357329848828
t487,0.0,0.0,0.0,0.02128754345456347,0.0,0.0,0.0,3.657069265448291,0.0,0.0,0.0,0.00502489224091499,0.0,0.0,0.0,0.005733022394742988,0.0,0.0,0.0,4.717667324659446,0.0,0.0,0.0,0.010987001987442218,0.0,0.0,0.0,0.02121958245665265,0.0,0.0,0.0,0.015018177805204088,0.0,0.0,0.0,0.008738282213375678,0.0,0.0,0.0,10.17821292931135,18.640958021971983
t488,0.0,0.0,0.0,0.020625656215853945,0.0,0.0,0.0,3.6581285752308283,0.0,0.0,0.0,0.005146985032799317,0.0,0.0,0.0,0.005684653625824692,0.0,0.0,0.0,4.724816974024059,0.0,0.0,0.0,0.0021079355187057468,0.0,0.0,0.0,0.02020533037134332,0.0,0.0,0.0,0.014518363243825704,0.0,0.0,0.0,0.008783540161196991,0.0,0.0,0.0,10.178235551325901,18.63825356475034
t489,0.0,0.0,0.0,0.02044893015859371,0.0,0.0,0.0,3.6586088939365604,0.0,0.0,0.0,0.0052211510899929005,0.0,0.0,0.0,0.0056721544316567715,0.0,0.0,0.0,4.730963015230064,0.0,0.0,0.0,0.002194733340737771,0.0,0.0,0.0,0.019604429334587965,0.0,0.0,0.0,0.014441554658837055,0.0,0.0,0.0,0.008844124440608387,0.0,0.0,0.0,10.178117911694713,18.644116898316355
t490,0.0,0.0,0.0,0.020492649405808867,0.0,0.0,0.0,3.615819006243485,0.0,0.0,0.0,0.005227629390855681,0.0,0.0,0.0,0.005399808366224997,0.0,0.0,0.0,0.09259793815505311,0.0,0.0,0.0,0.0022765183349666715,0.0,0.0,0.0,0.01885161950930979,0.0,0.0,0.0,0.012791473865374456,0.0,0.0,0.0,0.009016328529534786,0.0,0.0,0.0,3.7667325603834665,7.54920553218408
t491,0.0,0.0,0.0,0.02006061930223319,0.0,0.0,0.0,0.11104968343449195,0.0,0.0,0.0,0.005046459178149054,0.0,0.0,0.0,0.005487149940294795,0.0,0.0,0.0,0.09198060661371552,0.0,0.0,0.0,0.0025991603247032613,0.0,0.0,0.0,0.018494380482875543,0.0,0.0,0.0,0.01255181482518964,0.0,0.0,0.0,0.00865270976860562,0.0,0.0,0.0,3.71086253100127,3.9867851148715285
t492,0.0,0.0,0.0,0.02018966110122125,0.0,0.0,0.0,0.11075996568619836,0.0,0.0,0.0,0.0050371822108110234,0.0,0.0,0.0,0.005352832888364467,0.0,0.0,0.0,0.09071599041638267,0.0,0.0,0.0,0.002662274025223596,0.0,0.0,0.0,0.018346502112636286,0.0,0.0,0.0,0.012695817839895344,0.0,0.0,0.0,0.008823961666384385,0.0,0.0,0.0,3.673088835226656,3.9476730231737736
t493,0.0,0.0,0.0,0.02023270189908617,0.0,0.0,0.0,3.6169367323213226,0.0,0.0,0.0,0.00488625004441672,0.0,0.0,0.0,0.005220612187361848,0.0,0.0,0.0,0.0938109282883611,0.0,0.0,0.0,0.0027161860534901366,0.0,0.0,0.0,0.018591871571725545,0.0,0.0,0.0,0.012813139143222359,0.0,0.0,0.0,0.00886769829338415,0.0,0.0,0.0,3.6412781860638783,7.425354305866248
t494,0.0,0.0,0.0,0.02028458315407873,0.0,0.0,0.0,3.6165154209265586,0.0,0.0,0.0,0.005862722262454387,0.0,0.0,0.0,0.004983490319046652,0.0,0.0,0.0,0.0916576840843478,0.0,0.0,0.0,0.002764899472091912,0.0,0.0,0.0,0.018784271552867604,0.0,0.0,0.0,0.012910648048975529,0.0,0.0,0.0,0.008913470163017334,0.0,0.0,0.0,3.617507809274139,7.4001849992575774
t495,0.0,0.0,0.0,0.020436776676092318,0.0,0.0,0.0,3.6156776191018,0.0,0.0,0.0,0.005347513081314249,0.0,0.0,0.0,0.005611649853100608,0.0,0.0,0.0,0.09020060694689039,0.0,0.0,0.0,0.0027807668867974172,0.0,0.0,0.0,0.01875929016129272,0.0,0.0,0.0,0.01307055421254652,0.0,0.0,0.0,0.009057619824350764,0.0,0.0,0.0,3.5958312152708953,7.37677361201508
t496,0.0,0.0,0.0,0.020017641278117185,0.0,0.0,0.0,3.660263664932628,0.0,0.0,0.0,0.011020252342096293,0.0,0.0,0.0,0.011849337803348493,0.0,0.0,0.0,4.718034677976588,0.0,0.0,0.0,0.0030847323736059393,0.0,0.0,0.0,0.017947629790286454,0.0,0.0,0.0,0.01246420172947083,0.0,0.0,0.0,0.008678596009016321,0.0,0.0,0.0,10.178121606668993,18.64148234090415
t497,0.0,0.0,0.0,0.020154719640640556,0.0,0.0,0.0,3.6599810087972133,0.0,0.0,0.0,0.010525420897908217,0.0,0.0,0.0,0.012180357399554096,0.0,0.0,0.0,4.722644065141208,0.0,0.0,0.0,0.0030808085163620425,0.0,0.0,0.0,0.016443810934342315,0.0,0.0,0.0,0.014301648376609041,0.0,0.0,0.0,0.008810040811239034,0.0,0.0,0.0,10.178221856504742,18.64634373701982
t498,0.0,0.0,0.0,0.02023123484041335,0.0,0.0,0.0,3.6594932261958326,0.0,0.0,0.0,0.010210873696951533,0.0,0.0,0.0,0.012080592544278679,0.0,0.0,0.0,4.721120515048372,0.0,0.0,0.0,0.0031189153885092646,0.0,0.0,0.0,0.016998596450929177,0.0,0.0,0.0,0.014335668368491553,0.0,0.0,0.0,0.008846518647517187,0.0,0.0,0.0,10.178308764235066,18.64474490541636
t499,0.0,0.0,0.0,0.02042006667366158,0.0,0.0,0.0,3.6588794356581413,0.0,0.0,0.0,0.009991124443104732,0.0,0.0,0.0,0.012392053077274945,0.0,0.0,0.0,4.719217186095646,0.0,0.0,0.0,0.003147785970220262,0.0,0.0,0.0,0.01847918014677702,0.0,0.0,0.0,0.014434374951769949,0.0,0.0,0.0,0.008887289667552072,0.0,0.0,0.0,10.178399446894192,18.64424794357834
t500,0.0,0.0,0.0,0.02053501751817321,0.0,0.0,0.0,3.6128538471591374,0.0,0.0,0.0,0.01017035339030147,0.0,0.0,0.0,0.012428240902848924,0.0,0.0,0.0,0.10622181452333183,0.0,0.0,0.0,0.003243216502914797,0.0,0.0,0.0,0.018925169388849847,0.0,0.0,0.0,0.014635099733224629,0.0,0.0,0.0,0.009040152454678377,0.0,0.0,0.0,1.0102373901704582,4.818290301743919
t501,0.0,0.0,0.0,0.01995616192890043,0.0,0.0,0.0,3.6126674429363526,0.0,0.0,0.0,0.009876384663006232,0.0,0.0,0.0,0.012414561341785193,0.0,0.0,0.0,0.1390930208649288,0.0,0.0,0.0,0.00357883753663944,0.0,0.0,0.0,0.019200629845438116,0.0,0.0,0.0,0.014104207393456084,0.0,0.0,0.0,0.008679003276978747,0.0,0.0,0.0,1.0998759986315607,4.9394462484190464
t502,0.0,0.0,0.0,0.02013512331007392,0.0,0.0,0.0,3.657191298407208,0.0,0.0,0.0,0.01019559858856775,0.0,0.0,0.0,0.013827584045008709,0.0,0.0,0.0,0.1800926253339641,0.0,0.0,0.0,0.0035270168614148275,0.0,0.0,0.0,0.019838136653272984,0.0,0.0,0.0,0.01460714370249351,0.0,0.0,0.0,0.008870917137566645,0.0,0.0,0.0,1.1695979401330256,5.097883384172597
t503,0.0,0.0,0.0,0.02034702562681913,0.0,0.0,0.0,3.6704159734276605,0.0,0.0,0.0,0.011060426624962778,0.0,0.0,0.0,0.015479957410070723,0.0,0.0,0.0,0.2683717601928844,0.0,0.0,0.0,0.0035410557863294716,0.0,0.0,0.0,0.021293342461488583,0.0,0.0,0.0,0.01575779362404653,0.0,0.0,0.0,0.00892988380394745,0.0,0.0,0.0,1.2854473663344768,5.320644585292687
t504,0.0,0.0,0.0,0.020368654828055426,0.0,0.0,0.0,0.01624877596595791,0.0,0.0,0.0,0.008334282568597546,0.0,0.0,0.0,0.008852114420746134,0.0,0.0,0.0,0.02001846052232846,0.0,0.0,0.0,0.003539200877877422,0.0,0.0,0.0,0.01647841494478896,0.0,0.0,0.0,0.01460616382216742,0.0,0.0,0.0,0.009037449379698978,0.0,0.0,0.0,0.0023418629964709033,0.11982538032668914
t505,0.0,0.0,0.0,0.022084959618934794,0.0,0.0,0.0,3.3354350966536104,0.0,0.0,0.0,0.011199645913928944,0.0,0.0,0.0,0.014314511393889567,0.0,0.0,0.0,0.02435024574134368,0.0,0.0,0.0,0.003471451404728444,0.0,0.0,0.0,0.017693443588489875,0.0,0.0,0.0,0.01720803309570381,0.0,0.0,0.0,0.009056209661232936,0.0,0.0,0.0,0.0022119449059807735,3.4570255419778437
t506,0.0,0.0,0.0,0.022779200599565348,0.0,0.0,0.0,3.336486790355557,0.0,0.0,0.0,0.011030752668042855,0.0,0.0,0.0,0.014491714161283548,0.0,0.0,0.0,0.043791217531828526,0.0,0.0,0.0,0.0037914865063123928,0.0,0.0,0.0,0.016687080227216013,0.0,0.0,0.0,0.016529689893636165,0.0,0.0,0.0,0.008702166651982033,0.0,0.0,0.0,0.0023893970821060443,3.4766794956775295
t507,0.0,0.0,0.0,0.021818664524436555,0.0,0.0,0.0,3.3312762363352992,0.0,0.0,0.0,0.011216424919464674,0.0,0.0,0.0,0.014643669349763121,0.0,0.0,0.0,0.025303578447155577,0.0,0.0,0.0,0.0037355724879500375,0.0,0.0,0.0,0.016244850407845783,0.0,0.0,0.0,0.016472512606458475,0.0,0.0,0.0,0.008841908355516525,0.0,0.0,0.0,0.0023494582867486253,3.4519028757206387
t508,0.0,0.0,0.0,0.021813001601518486,0.0,0.0,0.0,3.5387918810908667,0.0,0.0,0.0,0.011406118717041475,0.0,0.0,0.0,0.01463928180387937,0.0,0.0,0.0,0.0248426666905222,0.0,0.0,0.0,0.0037058426280147687,0.0,0.0,0.0,0.015619518557947302,0.0,0.0,0.0,0.01666041886767574,0.0,0.0,0.0,0.008907015620384097,0.0,0.0,0.0,0.002234641118328692,3.658620386696179
t509,0.0,0.0,0.0,0.02083645582706714,0.0,0.0,0.0,3.6793375926868683,0.0,0.0,0.0,0.011630889781147123,0.0,0.0,0.0,0.013411653346951043,0.0,0.0,0.0,0.06585780841390992,0.0,0.0,0.0,0.003676162807519669,0.0,0.0,0.0,0.014851851468775,0.0,0.0,0.0,0.015484007254797805,0.0,0.0,0.0,0.009016535632762527,0.0,0.0,0.0,0.002476508839855059,3.8365794660596535
t510,0.0,0.0,0.0,0.020131533061681375,0.0,0.0,0.0,3.685795551215712,0.0,0.0,0.0,0.009609180029881963,0.0,0.0,0.0,0.013115637289586608,0.0,0.0,0.0,0.03709523374670261,0.0,0.0,0.0,0.0035874881823698595,0.0,0.0,0.0,0.020004125801118912,0.0,0.0,0.0,0.014067429132830898,0.0,0.0,0.0,0.009258215859308023,0.0,0.0,0.0,3.2686466751240233,7.081311069443215
t511,0.0,0.0,0.0,0.019587217857040304,0.0,0.0,0.0,3.6854511858318553,0.0,0.0,0.0,0.009991921468285089,0.0,0.0,0.0,0.013007787417304559,0.0,0.0,0.0,5.211121721115769,0.0,0.0,0.0,0.003837799036714745,0.0,0.0,0.0,0.01862019289928815,0.0,0.0,0.0,0.014716637235910598,0.0,0.0,0.0,0.008900729181289662,0.0,0.0,0.0,10.192584150044828,19.177819342088284
t512,0.0,0.0,0.0,0.019762143659350022,0.0,0.0,0.0,3.6672251967303575,0.0,0.0,0.0,0.009729491951008667,0.0,0.0,0.0,0.009004921885609895,0.0,0.0,0.0,5.214629824081571,0.0,0.0,0.0,0.0036804597451073513,0.0,0.0,0.0,0.014908056989335443,0.0,0.0,0.0,0.009823513013577418,0.0,0.0,0.0,0.009037603726150277,0.0,0.0,0.0,10.19260465657058,19.15040586835265
t513,0.0,0.0,0.0,0.019832154877160106,0.0,0.0,0.0,0.011253971197829626,0.0,0.0,0.0,0.005440591320781315,0.0,0.0,0.0,0.004023158913232525,0.0,0.0,0.0,5.217994968988184,0.0,0.0,0.0,0.0035595253926314985,0.0,0.0,0.0,0.014327130816228285,0.0,0.0,0.0,0.004446222998620264,0.0,0.0,0.0,0.009094019124879928,0.0,0.0,0.0,10.192583740209512,15.48255548383906
t514,0.0,0.0,0.0,0.019979765903590064,0.0,0.0,0.0,0.011562800945255518,0.0,0.0,0.0,0.005675611410036465,0.0,0.0,0.0,0.004240935584038595,0.0,0.0,0.0,0.022273731406851568,0.0,0.0,0.0,0.003468678081183969,0.0,0.0,0.0,0.014097783351331931,0.0,0.0,0.0,0.0048946204658657875,0.0,0.0,0.0,0.00911141798186071,0.0,0.0,0.0,4.221511052419118,4.316816397549133
t515,0.0,0.0,0.0,0.020120053277069255,0.0,0.0,0.0,0.011696124937164272,0.0,0.0,0.0,0.005970395655752629,0.0,0.0,0.0,0.004682111598596601,0.0,0.0,0.0,0.02129950337863005,0.0,0.0,0.0,0.0033657856926807726,0.0,0.0,0.0,0.014026748750915924,0.0,0.0,0.0,0.005519779751873288,0.0,0.0,0.0,0.00933467619216901,0.0,0.0,0.0,3.7834284782389336,3.8794436574737854
t516,0.0,0.0,0.0,0.0197437513286617,0.0,0.0,0.0,0.01174405212324965,0.0,0.0,0.0,0.005848881787260278,0.0,0.0,0.0,0.004984803302863569,0.0,0.0,0.0,0.023136163480285448,0.0,0.0,0.0,0.0036133060043095,0.0,0.0,0.0,0.013513010812481536,0.0,0.0,0.0,0.005712853661383754,0.0,0.0,0.0,0.008949521214425781,0.0,0.0,0.0,3.624784263519806,3.722030607234727
t517,0.0,0.0,0.0,0.019911131131340996,0.0,0.0,0.0,0.011747959639939583,0.0,0.0,0.0,0.005867916683954706,0.0,0.0,0.0,0.004899056558461552,0.0,0.0,0.0,0.022537112277207255,0.0,0.0,0.0,0.0035215913993726098,0.0,0.0,0.0,0.0134782170425815,0.0,0.0,0.0,0.005838635184506082,0.0,0.0,0.0,0.009071192595775395,0.0,0.0,0.0,3.5404075495033918,3.6372803620165315
t518,0.0,0.0,0.0,0.0200207418599194,0.0,0.0,0.0,0.011740434266766867,0.0,0.0,0.0,0.005699706149801476,0.0,0.0,0.0,0.004859707250284301,0.0,0.0,0.0,0.022590792749443412,0.0,0.0,0.0,0.003485394193057493,0.0,0.0,0.0,0.013455647971463754,0.0,0.0,0.0,0.005969952651050634,0.0,0.0,0.0,0.009079974958819681,0.0,0.0,0.0,3.4870754781490394,3.5839778301996463
t519,0.0,0.0,0.0,0.02009537743134727,0.0,0.0,0.0,0.011700666701631524,0.0,0.0,0.0,0.007207935578570621,0.0,0.0,0.0,0.004802373740834058,0.0,0.0,0.0,0.022825116148104584,0.0,0.0,0.0,0.003466508308884385,0.0,0.0,0.0,0.013620937565696177,0.0,0.0,0.0,0.005952067679489935,0.0,0.0,0.0,0.009093601713220557,0.0,0.0,0.0,3.448751957497945,3.5475165423657242
t520,0.0,0.0,0.0,0.020217279234259648,0.0,0.0,0.0,0.011375446904332738,0.0,0.0,0.0,0.007160610926258516,0.0,0.0,0.0,0.004940615997417681,0.0,0.0,0.0,5.211821768641217,0.0,0.0,0.0,0.003426322572754034,0.0,0.0,0.0,0.013660063762457179,0.0,0.0,0.0,0.005929953549383111,0.0,0.0,0.0,0.00924239066974123,0.0,0.0,0.0,10.192462641841107,15.480237094098928
t521,0.0,0.0,0.0,0.019793440003297327,0.0,0.0,0.0,0.011396638271511658,0.0,0.0,0.0,0.006789098350455299,0.0,0.0,0.0,0.005018747785518599,0.0,0.0,0.0,5.212345080525173,0.0,0.0,0.0,0.00373810589886661,0.0,0.0,0.0,0.013428148364727142,0.0,0.0,0.0,0.005628421405793463,0.0,0.0,0.0,0.008828483931184215,0.0,0.0,0.0,10.192560094201179,15.479526258737707
t522,0.0,0.0,0.0,0.019904487683479563,0.0,0.0,0.0,0.011428658495167523,0.0,0.0,0.0,0.006737641559445468,0.0,0.0,0.0,0.004857900408583537,0.0,0.0,0.0,5.2107127572529475,0.0,0.0,0.0,0.0037416884246043326,0.0,0.0,0.0,0.013747906259024223,0.0,0.0,0.0,0.005503559204078714,0.0,0.0,0.0,0.008978297174465393,0.0,0.0,0.0,10.192592814472908,15.478205710934706
t523,0.0,0.0,0.0,0.02005493156773179,0.0,0.0,0.0,0.018068080313941418,0.0,0.0,0.0,0.008210949303930497,0.0,0.0,0.0,0.0058665701289624915,0.0,0.0,0.0,5.2086536846112566,0.0,0.0,0.0,0.003792245082062445,0.0,0.0,0.0,0.014293381575031825,0.0,0.0,0.0,0.006713288768247588,0.0,0.0,0.0,0.009028708709225338,0.0,0.0,0.0,10.192636313487299,15.48731815354769
t524,0.0,0.0,0.0,0.02004352941444187,0.0,0.0,0.0,0.01848077415424252,0.0,0.0,0.0,0.0053106351710876945,0.0,0.0,0.0,0.005454714810728989,0.0,0.0,0.0,0.030408245845597648,0.0,0.0,0.0,0.0037929040089473356,0.0,0.0,0.0,0.014940154573434625,0.0,0.0,0.0,0.006446593750010778,0.0,0.0,0.0,0.009064044034317532,0.0,0.0,0.0,0.635258398852287,0.749199994615096
t525,0.0,0.0,0.0,0.020130131405856788,0.0,0.0,0.0,0.018621142524040193,0.0,0.0,0.0,0.005167589443583093,0.0,0.0,0.0,0.005230316071342573,0.0,0.0,0.0,0.03892864524731438,0.0,0.0,0.0,0.0037268496473664673,0.0,0.0,0.0,0.01594836619961828,0.0,0.0,0.0,0.00611571275465784,0.0,0.0,0.0,0.009250182987506128,0.0,0.0,0.0,0.6898313762312405,0.8129503125125263
t526,0.0,0.0,0.0,0.019651008606789658,0.0,0.0,0.0,3.6634276190782282,0.0,0.0,0.0,0.010362797804923515,0.0,0.0,0.0,0.009436996985204619,0.0,0.0,0.0,0.05616233050973368,0.0,0.0,0.0,0.004003118378320859,0.0,0.0,0.0,0.018781583597262647,0.0,0.0,0.0,0.01092536163063565,0.0,0.0,0.0,0.008842747159702662,0.0,0.0,0.0,0.8422432159736372,4.643836779724439
t527,0.0,0.0,0.0,0.02067163217049496,0.0,0.0,0.0,3.6589455774161403,0.0,0.0,0.0,0.00984836364265216,0.0,0.0,0.0,0.009175596837246182,0.0,0.0,0.0,0.08702803978183644,0.0,0.0,0.0,0.003987544199154358,0.0,0.0,0.0,0.0209750079897502,0.0,0.0,0.0,0.010250954960496637,0.0,0.0,0.0,0.008964146987290499,0.0,0.0,0.0,1.1174459871081006,4.947292851093163
t528,0.0,0.0,0.0,0.020340065126043392,0.0,0.0,0.0,0.008545465445579766,0.0,0.0,0.0,0.00985489000036546,0.0,0.0,0.0,0.009536259879949723,0.0,0.0,0.0,0.022910189744914652,0.0,0.0,0.0,0.003962080996537307,0.0,0.0,0.0,0.016160929306226146,0.0,0.0,0.0,0.010444800233219812,0.0,0.0,0.0,0.009000243952045961,0.0,0.0,0.0,0.002363130214259455,0.11311805489914166
t529,0.0,0.0,0.0,0.020987702202224425,0.0,0.0,0.0,0.007853083930953337,0.0,0.0,0.0,0.009505346835903901,0.0,0.0,0.0,0.009313287445201756,0.0,0.0,0.0,0.023646342455237574,0.0,0.0,0.0,0.004000595086547336,0.0,0.0,0.0,0.017379540837068233,0.0,0.0,0.0,0.01043643773274602,0.0,0.0,0.0,0.009029771962521641,0.0,0.0,0.0,0.0023519238381351187,0.11450403232653934
t530,0.0,0.0,0.0,0.021327114685858,0.0,0.0,0.0,0.008073818242286809,0.0,0.0,0.0,0.009876828315477353,0.0,0.0,0.0,0.009953125258052264,0.0,0.0,0.0,0.023936273173156223,0.0,0.0,0.0,0.003981297584269148,0.0,0.0,0.0,0.01764312765602279,0.0,0.0,0.0,0.010590577476190695,0.0,0.0,0.0,0.009207107421348372,0.0,0.0,0.0,0.0023010433383498863,0.11689031315101152
t531,0.0,0.0,0.0,0.02097802419415169,0.0,0.0,0.0,0.0077404371429504164,0.0,0.0,0.0,0.010062726574388912,0.0,0.0,0.0,0.009430009284872212,0.0,0.0,0.0,0.025631119303363904,0.0,0.0,0.0,0.004315253312120372,0.0,0.0,0.0,0.017109456503428384,0.0,0.0,0.0,0.010506071747681619,0.0,0.0,0.0,0.008795072309961606,0.0,0.0,0.0,0.0024227656354418787,0.11699093600836098
