Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t709,4.321534739669688e-6,2.2377188112899833e-6,1.2053851833791492e-5,1.2340494401029185e-6,2802.7327710209433,1.2619986538912845e-6,1.3501459275584442e-6,1.26625984035839e-6,7.040270588731801e-9,3.4787686996110526e-6,3.089758512678052e-6,2.133681397788264e-6,1.944158759948605e-5,1.3624274724656466e-6,1.3069343034137334e-6,7302.59990538082,2.407003486747985e-6,3.4588153916389308e-6,1.7924202279785863e-6,6.520427484297402e-7,5.5395048548234627e-8,1.1139398144240842e-6,3.658160598219017e-6,1.1640338595478363e-5,1.3210349554002311e-6,6.840989701498516e-6,9.878668120911526e-6,6.974441755862362e-6,1.9060813053770205e-7,4.2417183857420674e-6,5.321043022846875e-6,2.12763332943707e-6,1.0033953252144775e-5,1.2956862148616287e-6,3.5191202293996783e-6,8.432449678715884e-6,2.0102284829267197e-6,7.248676830814292e-6,4.4283140320226044e-6,3.226728919888988e-6,2.278446823293306e-6,1.3380570419504005e-6,18090.560632101016,4.33707453058646e-6,2.344178045299917e-6,2.0232984912046274e-6,2.365116526035191e-6,2.7685018721967936e-9,2.8562651453529838e-6,3.319711174926739e-6,1.7726602694003063e-6,1.9964614171074926e-5,1.488519855760721e-5,1.460835977592154e-6,2.348345217923188e-5,1.9620844440522574e-6,3.228087780525824e-6,2.243954412503693e-6,1.1495175807639257e-5,1.451432620422163e-6,7252.360476715452,5.193655634262544e-6,6.883748708366121e-6,1.946763883136961e-6,1.0033307842827146e-5,6.745608516212087e-9,2.152115995757956e-6,3.271793447063909e-6,2.264446375848054e-6,1.4639788532178606e-6,436.49994517127726,2.7502484004397606e-6,6.834471879909774e-6,8.764981962710782e-7,2.154951678216579e-6,5.556275820755405e-6,2.587867411909037e-6,2.674185719877788e-6,2.4801000268401653e-6,4.215788228776254e-6,3.483297210954157e-8,1.2668368740693676e-6,4.547204866842685e-6,2.836191855735528e-6,5.782555089070266e-6,1.3057357819858218e-6,0.0,2.4459935635638495e-6,2.536307659610775e-6,1.7368125586866657e-6,9.356576767110617e-6,0.0,6.558171709347672e-8,0.00023026702544447615,5.942790816868705e-5,0.0,1.8722980866523147e-5,5.2694149572676795e-5,2.9899560040201066e-5,2.94876778970731e-5,1.853805893983282e-5,0.0,0.0,1.0733947755006383e-5,1.0915052875646015e-5,1.106368243252612e-5,1.0796351336925425e-5,1.1026922519482652e-5,1.407330530763688e-5,1.0764000269847327e-5,1.0531913014067839e-5,1.1522369448499844e-5,1.0757781339817018e-5,35884.754636101345
t710,4.321943625673265e-6,2.237752294598708e-6,1.2053010986661706e-5,1.234054098385264e-6,2802.7327628361454,1.1093530055220808e-6,1.1425290760499704e-6,1.2657411930713621e-6,7.040270588731801e-9,2.6943697954591827e-6,3.0894086538870057e-6,2.133525053566264e-6,1.9462505072296067e-5,1.3624111406361254e-6,1.3069196288983722e-6,7302.599895460002,2.4049504814465436e-6,3.3468198678022237e-6,1.7923889094804969e-6,6.520167689685577e-7,5.5395048548234627e-8,8.058501656801978e-7,3.659059420226288e-6,1.1637651355619115e-5,1.3210118515205145e-6,6.589470372581076e-6,9.698018978786734e-6,5.935174764784105e-6,0.0,4.241887990529554e-6,5.321605552515846e-6,2.1273667091702913e-6,1.0031863635970414e-5,1.2956475210338856e-6,3.3415858286112695e-6,8.748393584374515e-6,2.0101685491529157e-6,6.706564313274453e-6,4.42821442639278e-6,3.2268633179318457e-6,2.2785830447649385e-6,1.338087942056896e-6,18090.56061869824,3.903093831404768e-6,2.031959896433433e-6,2.0233648668474364e-6,2.0083227817764334e-6,2.7685018721967936e-9,2.4164601026863614e-6,3.31936544350505e-6,1.7726101628180373e-6,1.991279320150981e-5,1.4843182677548319e-5,1.460816556967361e-6,2.3785685539587527e-5,1.9611849660439532e-6,3.2261775476178043e-6,2.243021624264868e-6,1.1484971379168019e-5,1.4512661798322152e-6,7252.360474007964,5.1561435457859555e-6,6.834138346446238e-6,1.946477878922131e-6,1.0772052762704319e-5,6.745608516212087e-9,1.9411939119520474e-6,3.271691206659728e-6,2.264337532530228e-6,1.4639632302141694e-6,436.4999410243259,2.6261338625314615e-6,7.19148700563433e-6,8.749870453971554e-7,1.494679617547303e-6,5.556915810564202e-6,2.5881961108925607e-6,2.67920115659905e-6,2.5621372703401565e-6,4.523647033823427e-6,0.0,1.2668728849906031e-6,4.547770669063287e-6,2.8359012996831943e-6,5.782739974801185e-6,1.3057224502843328e-6,0.0,2.445159354872263e-6,2.5350214409400987e-6,1.7367982826205579e-6,9.514997113579456e-6,0.0,0.0,0.0002268561404354541,5.802965459924544e-5,0.0,1.905652292990767e-5,5.179074805332585e-5,2.900365001826015e-5,2.860104963689839e-5,1.7540328883964328e-5,0.0,0.0,1.0232805642164656e-5,1.0353408770677457e-5,1.0522974092910298e-5,1.0277175438672789e-5,1.0464274921962445e-5,1.3516979316490822e-5,1.0233372625706295e-5,1.0029415466457771e-5,1.1112002599142257e-5,1.024301028698522e-5,35884.75457987754
t711,4.321721766726937e-6,2.2376476692538935e-6,1.2045682833722322e-5,1.2340412047559931e-6,2802.732759902586,9.577220718292678e-7,1.0052112605317473e-6,1.55417993741223e-6,7.040270588731801e-9,1.4359842728979574e-6,3.0886817560399927e-6,2.1331774896813103e-6,1.9442469698672095e-5,1.3623626908324297e-6,1.3068751526483086e-6,7302.5998910521685,2.4019754906385403e-6,3.2372688613697603e-6,1.7923076970688183e-6,4.3326886222850843e-7,5.5395048548234627e-8,2.995403810450831e-7,3.657880425820802e-6,1.1622632527332635e-5,1.3209256809017325e-6,6.435991445277582e-6,9.214201002680646e-6,5.483739811703143e-6,0.0,4.239847448297125e-6,5.319778414156651e-6,2.126627700035682e-6,1.0026406336282125e-5,1.2955643711924204e-6,2.990615374202997e-6,9.714339178670426e-6,2.0099388777818333e-6,5.298766586073009e-6,4.4264110192654634e-6,3.226369611711077e-6,2.278317323195832e-6,1.3380878583877854e-6,18090.56055386089,3.901131707973293e-6,1.82384829460616e-6,2.023320067872787e-6,2.0032021032417676e-6,2.7685018721967936e-9,1.6775017418236634e-6,3.31944092506372e-6,1.772512598189714e-6,1.9895577703108057e-5,1.484660479772417e-5,1.4607042572884706e-6,2.48134162983602e-5,9.516439597982869e-7,3.223485546766233e-6,2.241622335032653e-6,1.147300334471316e-5,1.4510422248296093e-6,7252.360471503909,5.323186957158344e-6,6.767945781851481e-6,1.946105111980149e-6,1.1839916418253215e-5,6.745608516212087e-9,1.1405821571668196e-6,3.2709957124419282e-6,2.2640228974040404e-6,1.4639180629668667e-6,436.49993949380325,2.5019319586541773e-6,7.548912637921389e-6,9.805238957967634e-7,5.943780806761117e-7,5.556861845687855e-6,2.588150721610749e-6,2.6152089797394903e-6,2.533474928131104e-6,4.417574419400881e-6,0.0,1.2668651333929838e-6,4.545902402579748e-6,2.8353045249585703e-6,5.781109739256057e-6,1.305712441099267e-6,0.0,2.5136635197585215e-6,2.591396568803754e-6,1.7367953818197529e-6,9.670399394557542e-6,0.0,0.0,0.00022555019449102808,5.759720947918705e-5,0.0,1.9020775476840238e-5,5.076267800843202e-5,2.9557925435453606e-5,2.92560558804253e-5,2.022150346122558e-5,0.0,0.0,1.2024593388438079e-5,1.221810007964726e-5,1.233398705290523e-5,1.2034760649348543e-5,1.227057779260089e-5,1.532883541978133e-5,1.1921812110208246e-5,1.177081448501873e-5,1.2967795147722213e-5,1.2046049360403307e-5,35884.75451756442
t712,4.322540802659466e-6,2.2378812806170013e-6,1.2047150595434494e-5,1.2340691861101437e-6,2802.732762623416,9.581051002013082e-7,9.369181845005579e-7,2.1391845125776023e-6,7.040270588731801e-9,7.746247633401396e-8,3.0885654798871025e-6,2.133124884601367e-6,1.9455454789387183e-5,1.3623521778484292e-6,1.3068655327329802e-6,7302.599891940327,2.4009985313999544e-6,3.551953048289875e-6,1.7922891701970655e-6,6.51845234276198e-7,5.5395048548234627e-8,0.0,3.6583972396901055e-6,1.1621372745446982e-5,1.32088068197215e-6,6.657505422996542e-6,8.761937039497042e-6,5.761722839633021e-6,0.0,4.239765745990095e-6,5.321157871977548e-6,2.1264843947316194e-6,1.0025303024843236e-5,1.295538487195002e-6,2.8182900633712387e-6,1.0208716459472966e-5,2.0099060999121827e-6,4.602064432842745e-6,4.426397222153328e-6,3.2265993356027346e-6,2.2785033258983627e-6,1.3381034835590072e-6,18090.56060752229,4.1926383898642105e-6,1.7209082529135856e-6,2.02340413703412e-6,2.6945509783039275e-6,2.7685018721967936e-9,5.37583967922309e-7,3.320767028388501e-6,1.7726693583205878e-6,2.006111574774381e-5,1.5070049564148927e-5,1.4606275969512101e-6,2.887388178096981e-5,1.0308812569293875e-7,3.223964567225658e-6,2.2417216672988036e-6,1.1477930649573847e-5,1.451058446644136e-6,7252.360473620797,5.549759432363382e-6,6.957280060466468e-6,1.946170994662456e-6,1.3390657090943349e-5,6.745608516212087e-9,1.85791037022305e-7,3.2715841999920324e-6,2.2642557947835093e-6,1.463953351881925e-6,436.49993966253896,2.3839638728232463e-6,7.733616785815007e-6,1.2907302806028744e-6,0.0,5.558524661994713e-6,2.588097693928329e-6,2.4689293434481224e-6,2.147982398768386e-6,4.22954547412217e-6,0.0,1.2668670095123458e-6,4.545346929396738e-6,2.835393384805777e-6,5.781880067753085e-6,1.3057232030012558e-6,0.0,2.5521337749645956e-6,2.6567430409026476e-6,1.7368229276920633e-6,1.0035544817828745e-5,0.0,0.0,0.00022592259441022003,5.7576642103913184e-5,0.0,1.8965510750387237e-5,5.047560912045274e-5,2.9262861842916564e-5,2.8921592580948927e-5,1.913691816676253e-5,0.0,0.0,1.1076495783388331e-5,1.1193131211238681e-5,1.133270902624193e-5,1.1074625322126849e-5,1.1302593273262565e-5,1.4150248205176286e-5,1.1031889930985456e-5,1.0853168640852157e-5,1.1926839361975512e-5,1.1068435438747483e-5,35884.75456848184
t713,4.3227157458129585e-6,2.238017152763948e-6,1.2050803598943978e-5,1.2340938874562045e-6,2802.732777788948,1.3396189105576459e-6,1.2798269670040652e-6,2.8853215021442044e-6,7.040270588731801e-9,0.0,3.0887896552506636e-6,2.13323441091296e-6,1.9457085761106526e-5,1.3623670924476649e-6,1.3068787130577233e-6,7302.599907196756,2.481978310491899e-6,3.9816740739808275e-6,1.7923143912913848e-6,8.718735241611429e-7,5.5395048548234627e-8,0.0,3.65863046045749e-6,1.1624990109241098e-5,1.3208989068722531e-6,6.927492469943965e-6,8.332382207101244e-6,6.048271019266138e-6,0.0,4.240212552402577e-6,5.3217503848032515e-6,2.1267306518231867e-6,1.0026769266269812e-5,1.2955715786225507e-6,3.072750471091338e-6,9.901979940595604e-6,2.0099810442334424e-6,5.12909244961034e-6,4.426811936992234e-6,3.2267037390228314e-6,2.2785634482489007e-6,1.3380952296791672e-6,18090.56067220997,4.783092291333629e-6,2.136256612958756e-6,2.0234348509693902e-6,3.4996250218868735e-6,2.7685018721967936e-9,0.0,3.324328863922721e-6,1.773075400919276e-6,2.0409435887711017e-5,1.5374578786985728e-5,1.4602767584676727e-6,2.940553109067179e-5,0.0,3.2286866576327813e-6,2.244027018275831e-6,1.1500176881621681e-5,1.4514049946558977e-6,7252.360475445362,5.993381002079519e-6,7.466079003368645e-6,1.9468005216608172e-6,1.5653134991156024e-5,6.745608516212087e-9,0.0,3.272006970394555e-6,2.2644586553200346e-6,1.4639877589156614e-6,436.4999418883448,2.6321481243509527e-6,7.73986377316917e-6,1.5972384687973358e-6,0.0,5.559134773450462e-6,2.5879333387035535e-6,2.3485008166891884e-6,1.8084901970467188e-6,3.8287266738204615e-6,0.0,1.2668578480355789e-6,4.544558573488587e-6,2.8357258177790066e-6,5.782327827187669e-6,1.305747046301422e-6,0.0,2.554430380537525e-6,2.7243205409372054e-6,1.7368594683751756e-6,9.873589922428845e-6,0.0,0.0,0.00023054847069078424,5.8557564365209366e-5,0.0,1.8702095380271923e-5,5.071737846868124e-5,2.914880606123607e-5,2.8913022000257724e-5,1.890710755278596e-5,0.0,0.0,1.0846499271273581e-5,1.0987602467038397e-5,1.1139222918652732e-5,1.0892125112673626e-5,1.111666307966026e-5,1.4396685467834533e-5,1.118465797073096e-5,1.063960773560492e-5,1.1682540510619307e-5,1.0873334450398553e-5,35884.754679389225
t714,4.322584099674467e-6,2.2381249528532456e-6,1.2054215985346006e-5,1.2341149929363038e-6,2802.73277847559,2.042932678484421e-6,1.979277487198412e-6,3.496005484173657e-6,7.040270588731801e-9,0.0,3.089201378894157e-6,2.13343784087647e-6,1.9449113587230075e-5,1.362394558306932e-6,1.306904065644758e-6,7302.599907125027,2.6471557461136473e-6,4.527452522366366e-6,1.7923613711294048e-6,1.0929650319748446e-6,5.5395048548234627e-8,0.0,3.658892942878633e-6,1.1629477662625496e-5,1.320948602410853e-6,6.93343014169058e-6,8.484028356392501e-6,6.065628256288696e-6,0.0,4.2409527755868685e-6,5.321095936671051e-6,2.127167767225816e-6,1.0029279189371578e-5,1.2956313430905925e-6,3.419434246929569e-6,1.0228621092906275e-5,2.010093089723502e-6,6.006104302583518e-6,4.427382533686295e-6,3.226589563562848e-6,2.278498883075736e-6,1.3380750956803652e-6,18090.560670661936,5.22064726414904e-6,2.7655652407843914e-6,2.0234137143941083e-6,3.9759083754816576e-6,2.7685018721967936e-9,0.0,3.3241987730261055e-6,1.7730900167480262e-6,2.0413146988844205e-5,1.5233152311158407e-5,1.4599495173204715e-6,3.0429937005853105e-5,0.0,3.228928947401449e-6,2.2440752238221893e-6,1.1501007317510044e-5,1.4514939044738528e-6,7252.36047170811,6.315428055416741e-6,7.442658521065189e-6,1.9469456576929296e-6,1.640309044123856e-5,6.745608516212087e-9,0.0,3.2722711584190126e-6,2.264634483770031e-6,1.4640135208206026e-6,436.4999426912096,3.247404829438267e-6,8.100763976336814e-6,1.807020146332491e-6,0.0,5.5592832226260325e-6,2.587962603715859e-6,2.3483492040969567e-6,1.7818215829912847e-6,3.6249498280216698e-6,0.0,1.2668663943028816e-6,4.544333274384425e-6,2.8360245041736316e-6,5.782426173203779e-6,1.3057496376806164e-6,0.0,2.557404570767951e-6,2.6956578451642775e-6,1.7368494192335785e-6,9.524274176202042e-6,0.0,0.0,0.00023037747193749438,5.854388543395349e-5,0.0,1.8609544869929954e-5,5.148792772890814e-5,2.8940587090197577e-5,2.866102470354829e-5,1.8460530059364652e-5,0.0,0.0,1.0692703539045955e-5,1.0867923322226074e-5,1.102508395611371e-5,1.0768773266937692e-5,1.097489223307055e-5,1.396086559592512e-5,1.0665758576560405e-5,1.0494024723511127e-5,1.1528873551616051e-5,1.0741951258560433e-5,35884.75468180593
t715,4.322582986281745e-6,2.2382195983694814e-6,1.2056731442726147e-5,1.2341313012089197e-6,2802.7327698645076,2.4417348789816925e-6,2.335469227758848e-6,3.805713288005206e-6,7.040270588731801e-9,0.0,3.0892289918223883e-6,2.1334529181558774e-6,1.943184185680783e-5,1.3624005937971904e-6,1.3069095193174187e-6,7302.59989573634,2.8120110272785944e-6,5.193250890757282e-6,1.7923693097831706e-6,1.0926805109113276e-6,5.5395048548234627e-8,0.0,3.6587522291958046e-6,1.1631743654162378e-5,1.3209964858264748e-6,7.055700542178728e-6,9.3840909765276e-6,6.22836897947125e-6,0.0,4.241462598803637e-6,5.319948487923271e-6,2.1274696089129578e-6,1.0031115750659225e-5,1.295672945973461e-6,3.860192671382713e-6,1.0872561930788668e-5,2.0101620031337746e-6,6.877450160761029e-6,4.42780304927156e-6,3.2263994416688533e-6,2.2784152194981184e-6,1.3380571508244059e-6,18090.560650057392,5.654198581014771e-6,3.4010175042510857e-6,2.0233735192853173e-6,4.295233406699677e-6,2.7685018721967936e-9,0.0,3.32322013751574e-6,1.7729819905770657e-6,2.043737304892615e-5,1.5321625926048993e-5,1.4598572406491035e-6,3.132081873972089e-5,0.0,3.2325762520129914e-6,2.2458799577041165e-6,1.1504909285351295e-5,1.4517674419597035e-6,7252.36047327771,6.749092688535158e-6,8.004528262822957e-6,1.9474100976121095e-6,1.778812243489816e-5,6.745608516212087e-9,0.0,3.2725341889176314e-6,2.2647684340902687e-6,1.4640494866594425e-6,436.49994193457115,3.6221402827702873e-6,8.278192983869397e-6,1.913979944666986e-6,0.0,5.56033521618132e-6,2.588288477230027e-6,2.3225527009179562e-6,1.8622235940475772e-6,3.6351578784395697e-6,0.0,1.2669033713867704e-6,4.544599760351823e-6,2.835949295029162e-6,5.78262162506352e-6,1.3056773737138108e-6,0.0,2.560179031168261e-6,2.666901252729735e-6,1.7367053866078174e-6,8.720593432059404e-6,0.0,0.0,0.00022685865851424585,5.775154980528757e-5,0.0,1.8938884917367397e-5,5.1479034415357255e-5,2.8274641505659656e-5,2.8210347922882544e-5,1.7885660461408714e-5,0.0,0.0,1.0231829192239498e-5,1.0360592395067522e-5,1.0538952389101322e-5,1.0277544804791275e-5,1.0494651226750134e-5,1.3512503618441135e-5,1.0460802848877106e-5,1.0034007372118182e-5,1.110725296908716e-5,1.0244700567355406e-5,35884.754641577514
t716,4.321550875314941e-6,2.2379894580049137e-6,1.2053002589623052e-5,1.234121473987197e-6,2802.7327580806596,2.5191639464960727e-6,2.5510675429523914e-6,4.274436363427745e-6,7.040270588731801e-9,0.0,3.0892092073652788e-6,2.1334273058763395e-6,1.937230233392045e-5,1.3624059948725437e-6,1.3069147699253122e-6,7302.599896992414,2.8984479596155127e-6,5.864669400470662e-6,1.792382696371776e-6,1.0921553491560877e-6,5.5395048548234627e-8,0.0,3.656732978597286e-6,1.1623681816305453e-5,1.3210309121416284e-6,7.185477074261647e-6,1.0932097404835528e-5,6.112078227790265e-6,0.0,4.239985897897959e-6,5.316631387006493e-6,2.1274621382321205e-6,1.0031702542133758e-5,1.295698449090456e-6,3.951714637562233e-6,1.1203375458933466e-5,2.0101327990242655e-6,7.231884220003076e-6,4.4269423011786765e-6,3.225726658878623e-6,2.277989353596207e-6,1.3380392912727339e-6,18090.56057882262,5.645300911001096e-6,3.713785504476555e-6,2.0232575912890553e-6,4.2739401412856785e-6,2.7685018721967936e-9,0.0,3.3190334235389117e-6,1.7724041788602751e-6,2.0264389899034108e-5,1.5394947931997402e-5,1.459863996154979e-6,3.208904853387497e-5,0.0,3.2326585578130706e-6,2.2459289423730178e-6,1.1483376988945383e-5,1.4517894607525618e-6,7252.36047850537,7.0486936686535065e-6,9.318020052741475e-6,1.9473970518789603e-6,1.895197997392089e-5,6.745608516212087e-9,0.0,3.2720328834123913e-6,2.264618011584422e-6,1.464058635768979e-6,436.4999411121137,4.121630874874255e-6,9.004029725069708e-6,2.1337399768867615e-6,0.0,5.5588833165764155e-6,2.5881423820797846e-6,2.377863426989786e-6,1.965005106070911e-6,3.827199960533422e-6,0.0,1.266874282823902e-6,4.542788359585555e-6,2.835794269859986e-6,5.780038459345986e-6,1.3056667492279419e-6,0.0,2.4819092268146967e-6,2.599104826984483e-6,1.7366662146911752e-6,8.178643060706873e-6,0.0,0.0,0.00022789286495082908,5.7704886837746714e-5,0.0,1.879034962507643e-5,5.197411583032718e-5,2.9212456963519976e-5,2.8959382652757918e-5,2.091864296334819e-5,0.0,0.0,1.1958739876480754e-5,1.218882133287668e-5,1.2301656629013542e-5,1.2013948959409748e-5,1.22606721808363e-5,1.5330759647835145e-5,1.2197315811687816e-5,1.1713811098242574e-5,1.296576729876527e-5,1.202378303526443e-5,35884.754596545245
t717,4.323163761499351e-6,2.238770824969258e-6,1.2062305935291963e-5,1.2342167555312371e-6,2802.732759444554,2.853094285628542e-6,2.8526355560441544e-6,4.4571043334614165e-6,7.040270588731801e-9,0.0,3.0906873929480525e-6,2.134131455653764e-6,1.9375433399726775e-5,1.3625136170745103e-6,1.3070143409845444e-6,7302.599907700849,2.7483067953270943e-6,6.586065587630871e-6,1.7925677581823295e-6,1.093200905882037e-6,5.5395048548234627e-8,0.0,3.656931275971076e-6,1.1632382220027365e-5,1.3211708495672728e-6,7.880617511586193e-6,1.2287321180656264e-5,6.620734614846101e-6,0.0,4.24075983324443e-6,5.318712227322538e-6,2.1281333273738315e-6,1.0037035599364447e-5,1.2957819772009693e-6,3.881220987538926e-6,1.0574453295888583e-5,2.010336787201924e-6,7.095441942805879e-6,4.428123925414032e-6,3.2272910407916943e-6,2.278786029466011e-6,1.3381452275402006e-6,18090.560442078182,5.3677835534048975e-6,3.7298649769365246e-6,2.023467109833776e-6,4.2973127069884515e-6,2.7685018721967936e-9,0.0,3.3135052675846334e-6,1.7717601146182943e-6,1.9766768735700144e-5,1.4964480895087866e-5,1.4596664101460866e-6,3.2697624036953326e-5,0.0,3.2311266997640663e-6,2.245274485760604e-6,1.1447008400848133e-5,1.4516878637057054e-6,7252.360474152146,7.189530882495186e-6,1.0182501783643008e-5,1.947170379972697e-6,1.971762912576595e-5,6.745608516212087e-9,0.0,3.274120861119679e-6,2.265651514043072e-6,1.4641803181370348e-6,436.4999514233883,4.789673279355114e-6,1.0318863257410522e-5,2.361240678976496e-6,0.0,5.557436508539818e-6,2.587845507217911e-6,2.40565114795946e-6,1.9894257227418923e-6,3.916916239266883e-6,0.0,1.2668357372025542e-6,4.54273549564054e-6,2.8367804558458463e-6,5.780278579807767e-6,1.3057055652051957e-6,0.0,2.337674646588731e-6,2.5106165697982405e-6,1.736708971226687e-6,7.872309725948851e-6,0.0,0.0,0.00023448265412706848,6.107127495581879e-5,0.0,1.8447491812989847e-5,5.495213421743807e-5,3.05655118952408e-5,3.0272777932681883e-5,1.8813547117682777e-5,0.0,0.0,1.116934186671344e-5,1.1300992859509001e-5,1.1415316694611663e-5,1.1166018081426535e-5,1.1428623105481595e-5,1.4026497764969614e-5,1.1011029788673366e-5,1.0976139205634375e-5,1.1846058241588472e-5,1.1139788787966377e-5,35884.754487645674
t718,4.324062297365697e-6,2.2392698525280266e-6,1.2061206488743019e-5,1.234226489909629e-6,2802.7327006759856,3.3600810468934426e-6,3.233563558753658e-6,4.637236874830266e-6,7.040270588731801e-9,0.0,3.0919959854861494e-6,2.134798789588619e-6,1.937374548777382e-5,1.362577176407041e-6,1.307072825648005e-6,7302.599875385119,2.677185257685675e-6,7.570820913797281e-6,1.7926781644969095e-6,1.0941672384832952e-6,5.5395048548234627e-8,0.0,3.6566800104650666e-6,1.1639153122245191e-5,1.3212827815844913e-6,8.747799833593011e-6,1.3388786681465692e-5,7.771313460044995e-6,0.0,4.241151427526302e-6,5.320524116655041e-6,2.128592731533431e-6,1.0036941863366835e-5,1.2958022473410734e-6,3.626897938704386e-6,9.467006756749072e-6,2.010434376360745e-6,6.413585105707932e-6,4.428541692400715e-6,3.2284560507100433e-6,2.279403667839758e-6,1.3381961128942786e-6,18090.560154157716,4.947783199614807e-6,3.527144327759526e-6,2.0235926300322916e-6,4.155035827097561e-6,2.7685018721967936e-9,0.0,3.30976625496524e-6,1.7712245136768521e-6,1.941892115299465e-5,1.4640405116720434e-5,1.4593349189213882e-6,3.2668596228653e-5,0.0,3.2297644355310255e-6,2.2447852986746337e-6,1.1406131920761908e-5,1.4515640041880077e-6,7252.360465985562,7.349995837025668e-6,1.1032326015229594e-5,1.9469061251058347e-6,2.0206154144128135e-5,6.745608516212087e-9,0.0,3.275371374297732e-6,2.2663450336287005e-6,1.4642205852040461e-6,436.49993441206936,5.613509810277476e-6,1.1889205403415343e-5,2.4897259703301125e-6,0.0,5.5557507955561726e-6,2.5874532200795143e-6,2.4014325093672947e-6,1.9862364975779732e-6,3.9005024709018225e-6,0.0,1.2668265274093455e-6,4.543388718540324e-6,2.8376523851542853e-6,5.778203449710566e-6,1.3057004684353443e-6,0.0,2.2302183513149425e-6,2.3874095256275544e-6,1.7366712820466796e-6,7.378829122139754e-6,0.0,0.0,0.00023123163207645745,6.279504913826289e-5,0.0,1.807737229394785e-5,5.707976736030823e-5,3.216717762786679e-5,3.162821633893685e-5,1.8041223100931777e-5,0.0,0.0,1.123143478477518e-5,1.1306848253183448e-5,1.1424628054096297e-5,1.1156845967505525e-5,1.1415319242233658e-5,1.429911663227313e-5,1.1030767992091354e-5,1.1087983318327738e-5,1.1443433154738837e-5,1.1107852924152647e-5,35884.7540907324
