Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t663,6.219602573100507e-6,2.83379094632747e-6,2.915124662437474e-6,5.546454046319725e-7,750.2063510950748,1.2594559959961066e-6,1.0335633872989266e-6,1.0870416906421447e-6,-2.1600499167371743e-15,1.7874972257278802e-6,3.868791129462113e-6,2.6830948016126567e-6,4.664123607340761e-6,6.587260901278064e-7,6.316540026165731e-7,0.00027667371887218906,4.8744358537858964e-6,6.69767563503208e-6,8.636152003921019e-7,3.36985805594688e-6,-1.8189894039164334e-14,2.2570848889807792e-6,5.214290791189519e-6,2.9366774183612183e-6,6.13694557921239e-7,7.111845257903355e-6,7.474895474419152e-6,7.4035370018539865e-6,2.596068117734785e-6,1.0085025377313282e-6,7.455187787435354e-6,2.593715670176168e-6,2.5193593182390242e-6,6.042459396069406e-7,5.772553567203747e-6,1.158342148728178e-5,9.829255076654306e-7,9.310167061107455e-6,1.0222802803278576e-6,3.978834674580617e-6,2.815872146019155e-6,6.295453076306677e-7,3240.5621179091067,3.377933802428222e-6,3.5842393164582463e-6,9.793078396175542e-7,1.2783834179103703e-6,-3.637978807096676e-13,3.190250907239303e-6,4.491901049167665e-6,8.898650501833905e-7,7.23235530127326e-6,6.7344591121355435e-6,6.695358826063007e-7,1.0813306992016309e-5,3.4869558116080067e-6,4.053649993474216e-6,2.8142839267300783e-6,2.7879591360556435e-6,6.967559289457987e-7,0.00037350004276959226,3.4473841839098363e-6,4.271081386717559e-6,9.411534981603332e-7,1.0227713563514412e-5,-2.1600499166958153e-14,2.763316244791925e-6,4.083931858589997e-6,2.8324428068771965e-6,6.968639729976511e-7,0.00022652597834849075,3.831196716910884e-6,8.700479914801275e-6,4.1486190581631604e-6,2.2599253452456274e-6,7.709246596706095e-6,3.5016713435516368e-6,1.057850122713302e-6,1.363187280016576e-6,1.3192382388361012e-6,5.619992190962369e-7,5.676296676993039e-7,1.0002656406389867e-6,3.431871538124262e-6,1.2859527252279565e-6,5.831327418905648e-7,6183.900000000001,2.212311457908991e-6,2.3484564705913488e-6,8.092784621141415e-7,2.5357192857233485e-6,0.0,8.899584874371344e-7,-3.2280503538929746e-5,1.8488194714836312e-5,0.0,6.234481484470759e-5,3.7148429507560185e-5,7.473719581409913e-5,7.201384284639674e-5,0.00011292016801984112,0.0,0.0,4.5524203526208304e-5,4.556228833514037e-5,4.558990220176728e-5,4.548904787528843e-5,4.567005685575391e-5,4.687248204498988e-5,4.5475754771454566e-5,4.542054238853555e-5,4.582212718884384e-5,4.541975538124979e-5,10174.67041627265
t664,6.219270435663948e-6,2.8336431190059865e-6,2.9136937641379185e-6,5.546236324211614e-7,842.9189071139417,1.32722462323267e-6,9.061585908931342e-7,1.3533461183362444e-6,-2.1600499167371743e-15,1.6426840554341989e-6,3.868758241430384e-6,2.683009957273401e-6,4.635358151037489e-6,6.587053671699796e-7,6.316337930956458e-7,0.00028330273107712856,4.65088012329463e-6,6.641066811026895e-6,8.635768024055573e-7,2.9476151970163307e-6,-1.8189894039164334e-14,1.7612761113437396e-6,5.21325512546463e-6,2.9315587785822896e-6,6.136419399366218e-7,6.92148469792086e-6,6.944161789657887e-6,6.76600327200248e-6,2.0794058946542164e-6,1.0073490768257252e-6,7.453604886092874e-6,2.5939315725812306e-6,2.5212881174292203e-6,6.042742138582867e-7,5.278845976925608e-6,1.1469595726273827e-5,9.829395520406202e-7,8.43469405900316e-6,1.0218291629316878e-6,3.978852120571807e-6,2.8158818141613868e-6,6.295284858598115e-7,3874.744942246991,4.253820543027172e-6,4.6078100085000315e-6,9.793212923596115e-7,1.5423689289424722e-6,-3.637978807096676e-13,2.581897030302546e-6,4.488397492384517e-6,8.89710175592697e-7,8.225323049702642e-6,6.917431764753938e-6,6.694026907008545e-7,1.12140263490069e-5,3.392519432731918e-6,4.053995133186487e-6,2.8144610602510124e-6,2.793824825574319e-6,6.968214715860442e-7,0.0003634149970821454,3.6890687761553444e-6,4.288140110446074e-6,9.412450762514977e-7,1.1206234296620036e-5,-2.1600499166958153e-14,2.439124644861763e-6,4.0836980496421446e-6,2.8323399148390655e-6,6.968492197525688e-7,0.00022600593240440503,3.745129696051995e-6,8.307596101222572e-6,4.1530288963825765e-6,2.121072544596418e-6,7.709115684489581e-6,3.501587037012725e-6,1.1540179422759804e-6,1.3912921180336485e-6,1.3192583436251734e-6,4.5628274215951595e-7,5.676137222324391e-7,1.0001847442570956e-6,3.431904789756382e-6,1.2851588232622925e-6,5.831428978778023e-7,6183.900000000001,2.2117762207514786e-6,2.3797881651986604e-6,8.092978803681126e-7,2.6692048797877057e-6,0.0,7.234738236177371e-7,-3.161287010228683e-5,1.8568858801258158e-5,0.0,6.235881636900544e-5,3.743100940810533e-5,7.499287029123837e-5,7.217270542972697e-5,0.00011293473239519991,0.0,0.0,4.566613189426411e-5,4.571096322439444e-5,4.574819307482666e-5,4.5650581777825525e-5,4.584702553112726e-5,4.6983437981413e-5,4.55794311778663e-5,4.5565805685499736e-5,4.5941059087453225e-5,4.558020418455654e-5,10901.56579437596
t665,6.218531115448858e-6,2.833539207312957e-6,2.912751999301766e-6,5.546086506513236e-7,972.5713812135143,9.85160029546374e-7,6.499779740521095e-7,1.0869302103584013e-6,-2.1600499167371743e-15,1.351080691729544e-6,3.86881683229567e-6,2.682931150342863e-6,4.595322395128859e-6,6.586865031501506e-7,6.316162981967182e-7,0.0002874909487218247,4.285836978269762e-6,6.471396583046013e-6,8.635426206734915e-7,2.5283478760784382e-6,-1.8189894039164334e-14,1.0786443357475285e-6,5.2108324579667725e-6,2.9306108536873052e-6,6.136559018614107e-7,6.653896187863925e-6,6.475336821732726e-6,5.771700644793997e-6,1.4640247406658118e-6,1.0063952285373038e-6,7.452414549340043e-6,2.593977572824034e-6,2.522601326304064e-6,6.043006755203879e-7,5.134090905910411e-6,1.1120139863838185e-5,9.82945518837401e-7,8.214706586407067e-6,1.0213645011027162e-6,3.97895130647177e-6,2.8158917957788383e-6,6.295232794658962e-7,3876.452683719286,5.128056365775082e-6,5.792050597824332e-6,9.793265579980828e-7,1.8478817349782559e-6,-3.637978807096676e-13,1.7348681667645925e-6,4.488126277108593e-6,8.896700304372423e-7,8.851570976933071e-6,6.926836670243832e-6,6.693621843291951e-7,1.188824262202515e-5,2.4013784941572014e-6,4.056034154679065e-6,2.815499710773407e-6,2.8008044222554987e-6,6.970196601767919e-7,0.00037790509759361157,3.778542167362878e-6,4.293282454936032e-6,9.415653915758688e-7,1.1133094103863756e-5,-2.1600499166958153e-14,1.8579140298822284e-6,4.083436262734249e-6,2.8322638356320418e-6,6.968440465481054e-7,0.00022492792624007052,3.304912056236994e-6,8.305025321308995e-6,3.929664851760958e-6,1.5505052397236476e-6,7.708676542411565e-6,3.501426617965711e-6,1.2498269550515423e-6,1.4757977837011803e-6,1.4536849262932635e-6,3.1528963653059797e-7,5.675871938054802e-7,9.994552171658948e-7,3.4320503606355056e-6,1.2846491587033458e-6,5.831916833259537e-7,6183.900000000001,2.1387455604963817e-6,2.346652209210365e-6,8.093970745744842e-7,2.400868494364783e-6,0.0,4.273704479282014e-7,-3.130388025905805e-5,1.8644598763579035e-5,0.0,6.224913210215907e-5,3.7312848309895946e-5,7.530569363793332e-5,7.243393556516913e-5,0.0001134926428021984,0.0,0.0,4.61200966390791e-5,4.61811698742366e-5,4.6219575329076825e-5,4.609333620760648e-5,4.6279056614693695e-5,4.758118062664565e-5,4.60936866716484e-5,4.600912613086467e-5,4.640693290524054e-5,4.604557705477858e-5,11032.926027245014
t666,6.219029633896161e-6,2.8336937741598196e-6,2.9193419353873824e-6,5.546209676243826e-7,1053.7990844389824,7.77793931929927e-7,6.500713955647052e-7,1.0871631800702298e-6,-2.1600499167371743e-15,6.85811431678112e-7,3.869618047870611e-6,2.683162980362893e-6,4.592495097539595e-6,6.586991081061896e-7,6.316281375542496e-7,0.00029722393537667813,3.8100596675021614e-6,6.3712550071137415e-6,8.635669470100889e-7,1.9066490972486734e-6,-1.8189894039164334e-14,4.93842472016509e-7,5.2106226715069775e-6,2.9389841919193137e-6,6.136874497872373e-7,6.03443694975657e-6,6.622939088906983e-6,4.768617289505816e-6,6.549625461661882e-7,1.0072707041304957e-6,7.4525362955957575e-6,2.5947348129580095e-6,2.5275803671617195e-6,6.043854740135304e-7,4.710706873931501e-6,1.0421222595651164e-5,9.83122641182519e-7,6.885311542869108e-6,1.0225012594066533e-6,3.979839820267284e-6,2.816382080601938e-6,6.295505571055591e-7,4163.654394351559,5.756778224031581e-6,6.521464588882433e-6,9.794532864764593e-7,2.008230832328659e-6,-3.637978807096676e-13,8.260211585304144e-7,4.487301836147816e-6,8.895367559381433e-7,8.510113818608098e-6,6.821088903453729e-6,6.692618171944328e-7,1.1205522383597534e-5,1.4778498706915608e-6,4.059059981287036e-6,2.817014536077506e-6,2.8115551050411984e-6,6.973089330994023e-7,0.0003781802797675482,3.8786042934298385e-6,4.308924155250851e-6,9.420545168577047e-7,1.0851802931985265e-5,-2.1600499166958153e-14,1.1698015854403023e-6,4.084517606920289e-6,2.83276961898965e-6,6.969212345780174e-7,0.00022451065831319283,3.1330977993294084e-6,8.307145058997539e-6,3.3074717775574393e-6,8.019282433577025e-7,7.707090187279322e-6,3.5012943028737887e-6,1.2832420663880685e-6,1.6401691199920887e-6,1.3199917582789392e-6,1.7492747965520937e-7,5.675834292654769e-7,1.0000602890629695e-6,3.432728477362368e-6,1.2837730434264354e-6,5.832854561002332e-7,6183.900000000001,1.979100332387606e-6,2.3194401316187984e-6,8.095764971231842e-7,2.1332410272388155e-6,0.0,1.6455837806541114e-7,-3.045654534755419e-5,1.870746119817036e-5,0.0,6.250517489093748e-5,3.7651992099706406e-5,7.453911506469292e-5,7.17126054128081e-5,0.00011100021499967494,0.0,0.0,4.4339283132688075e-5,4.4383918674646865e-5,4.4414757723154815e-5,4.434352335801722e-5,4.443210898641591e-5,4.5430485093763055e-5,4.423998546317255e-5,4.42751115848631e-5,4.456265062332239e-5,4.4242305662030545e-5,11401.355417870125
t667,6.218167556456802e-6,2.8333736284230153e-6,2.9173779500235196e-6,5.545823360703146e-7,1143.2641041811048,9.160417947776848e-7,1.0970771461768653e-6,1.2205248101234332e-6,-2.1600499167371743e-15,7.71018481350584e-8,3.869383085677334e-6,2.682944938320308e-6,4.556299620184916e-6,6.586594585174961e-7,6.315913581989001e-7,0.00030740029160369886,3.4479640000229335e-6,6.184176840661671e-6,8.634992210575698e-7,1.4864539839892357e-6,-1.8189894039164334e-14,0.0,5.208948639797514e-6,2.934669888952192e-6,6.136800024216005e-7,5.6394944670861385e-6,7.124383383208223e-6,4.142694088358625e-6,0.0,1.0063519672878872e-6,7.45122609734348e-6,2.5946571579738747e-6,2.5276496443556067e-6,6.043868428214043e-7,4.485027108213202e-6,9.095467815442963e-6,9.83064346450156e-7,6.603452647676454e-6,1.0218061771483281e-6,3.979460573535769e-6,2.81612830607312e-6,6.29515340656523e-7,4619.668304287017,5.751338608248444e-6,6.6888231555820095e-6,9.793784362266e-7,2.0097228360649723e-6,-3.637978807096676e-13,1.3593827921954016e-7,4.492297461475467e-6,8.896516574406805e-7,7.90767455905167e-6,6.501126874580633e-6,6.694096174829241e-7,9.513734505622626e-6,6.054815949606811e-7,4.062424629032121e-6,2.8187147883019847e-6,2.8127946057557476e-6,6.976093752751715e-7,0.0003744237628779956,3.741703363906706e-6,4.410846382817129e-6,9.425594861349102e-7,9.207982674782446e-6,-2.1600499166958153e-14,3.6631949699048495e-7,4.0843174266630975e-6,2.832717298504462e-6,6.968955243498942e-7,0.00021844239250867759,3.3091717814541524e-6,7.780189796230258e-6,2.6849233488173655e-6,8.246201845373613e-8,7.706317769258695e-6,3.501157334317089e-6,1.2829660751697963e-6,1.7592098030719911e-6,1.3199004652020592e-6,3.492223410662486e-8,5.67559510597908e-7,9.997323222217923e-7,3.432840589712379e-6,1.2832699176778264e-6,5.833442305167125e-7,6183.900000000001,1.8050733704243062e-6,2.2224568374200618e-6,8.096999556843321e-7,1.996808402033943e-6,0.0,0.0,-2.953456929951224e-5,1.8722131081109503e-5,0.0,6.248208847302379e-5,3.726896361545385e-5,7.46513244910981e-5,7.185334506467162e-5,0.0001127615228319794,0.0,0.0,4.527768156468138e-5,4.535386415099765e-5,4.537939340219033e-5,4.526609787634535e-5,4.535308154220618e-5,4.680043424450455e-5,4.526272286735834e-5,4.519355170530005e-5,4.5590694707907075e-5,4.5210810321378285e-5,11946.834347286458
t668,6.21830811528485e-6,2.8332954412315067e-6,2.9162698476117415e-6,5.545674349362005e-7,1040.5611385344325,1.4618523478113525e-6,1.848943072733413e-6,1.4834424144430022e-6,-2.1600499167371743e-15,0.0,3.869242892375744e-6,2.6828511229665875e-6,4.534319981786589e-6,6.586344905334439e-7,6.315677974706973e-7,0.00030354070804605726,3.451174833593725e-6,5.8660037165517325e-6,8.634572459028301e-7,1.4860980904096009e-6,-1.8189894039164334e-14,0.0,5.208087940690713e-6,2.9306132995981734e-6,6.137061437484924e-7,5.439871637456512e-6,7.4099568538246826e-6,4.020778908213302e-6,0.0,1.0056882232809393e-6,7.450404345145903e-6,2.5947629190732527e-6,2.5279878617027156e-6,6.044034631196625e-7,4.268722447991117e-6,7.858479172187299e-6,9.83053861282022e-7,6.500321346017582e-6,1.0212075230832268e-6,3.979354787532598e-6,2.81606229776152e-6,6.295048088751025e-7,3808.483032728538,5.624043330890018e-6,6.773283147698352e-6,9.793398908968924e-7,2.1712699058953764e-6,-3.637978807096676e-13,0.0,4.503850024287617e-6,8.901527068250617e-7,6.69029550626954e-6,5.390603245816347e-6,6.69806383335346e-7,6.968605392595221e-6,0.0,4.064566456321973e-6,2.819770898137168e-6,2.815638781393433e-6,6.97799152573039e-7,0.0003864202899421798,3.6770754703590497e-6,4.629817886539257e-6,9.428835836766986e-7,8.833853573124332e-6,-2.1600499166958153e-14,0.0,4.08468511946636e-6,2.8328920019791804e-6,6.969322046882367e-7,0.00022497682112998518,3.5756283737196244e-6,7.3754676454133345e-6,2.43524796556313e-6,0.0,7.7060954886909e-6,3.501098359192559e-6,1.250908727896314e-6,1.7888806139201846e-6,1.3202008780220177e-6,0.0,5.675464328139505e-7,1.000142986971523e-6,3.4330150855871874e-6,1.2829345993419521e-6,5.833850307500181e-7,6183.900000000001,1.6655136429990147e-6,2.1274093830487434e-6,8.097873923172747e-7,1.9958813584050556e-6,0.0,0.0,-2.9876557421943046e-5,1.8935656470067272e-5,0.0,6.248121781848547e-5,3.732662924790889e-5,7.50388274486826e-5,7.21927071801712e-5,0.000112909526492137,0.0,0.0,4.552816930301507e-5,4.562090460677218e-5,4.562945263151077e-5,4.5509806417506394e-5,4.558915683289637e-5,4.694744803318792e-5,4.5504652938921074e-5,4.543575418369108e-5,4.580162381209306e-5,4.5452713303702276e-5,11032.946120627787
t669,6.218241221678877e-6,2.833143048388888e-6,2.9166756880146412e-6,5.545568506942681e-7,1119.2806903947621,1.9289998562332555e-6,2.398287102155314e-6,1.6132595111951634e-6,-2.1600499167371743e-15,0.0,3.868952075493205e-6,2.68265851450632e-6,4.509842952102319e-6,6.585920744175186e-7,6.315279441049473e-7,0.00031219150605465984,3.374111701706359e-6,5.263733941567854e-6,8.633886836197039e-7,1.485264263479155e-6,-1.8189894039164334e-14,0.0,5.207626980553168e-6,2.9256089320220646e-6,6.136828825436612e-7,5.334623938079923e-6,7.411346423523423e-6,3.89319155978284e-6,0.0,1.0048914834660816e-6,7.4505132986995135e-6,2.5945645400055546e-6,2.5267764424503267e-6,6.043864635885579e-7,4.268376698104793e-6,8.233642814075827e-6,9.829993461623264e-7,6.607409727840175e-6,1.0204318273994988e-6,3.978898104349284e-6,2.8158220488159754e-6,6.294745776952847e-7,4185.207654028887,5.246670547827568e-6,6.321545100426254e-6,9.792548274898466e-7,2.33570536908822e-6,-3.637978807096676e-13,0.0,4.511350673789762e-6,8.902576496118123e-7,5.107859093597166e-6,4.174480663424917e-6,6.699679824128475e-7,4.8081496362921305e-6,0.0,4.064620128248582e-6,2.8197646735031814e-6,2.8135095412886045e-6,6.977969443548008e-7,0.00038558788583031856,3.4193298545241623e-6,4.826676973095457e-6,9.428961119807421e-7,8.428606648521053e-6,-2.1600499166958153e-14,0.0,4.084521754078431e-6,2.8327806552613567e-6,6.969410867958478e-7,0.00022056742790255157,3.753960550141127e-6,7.377849974383736e-6,2.431622852694554e-6,0.0,7.706089227329884e-6,3.5011403335004236e-6,1.2512618305215447e-6,1.7593962186244588e-6,1.1864902393377034e-6,0.0,5.675469092031429e-7,1.0004547453873732e-6,3.432655792284345e-6,1.2819604690864628e-6,5.833729167585011e-7,6183.900000000001,1.6637293888227008e-6,2.0937600258135653e-6,8.097797600964861e-7,1.8581099165512423e-6,0.0,0.0,-2.898654416566359e-5,1.8866406518076842e-5,0.0,6.256297444843658e-5,3.692636986660249e-5,7.520286500247627e-5,7.232286742181088e-5,0.00011294559990146589,0.0,0.0,4.560465337561327e-5,4.576291856222686e-5,4.5760769327439186e-5,4.5646017606614086e-5,4.57064724403824e-5,4.704372539821376e-5,4.5568227769989164e-5,4.5489235742537156e-5,4.595576586492293e-5,4.55895068505148e-5,11488.39029357567
t670,6.219781688290387e-6,2.8336939202074837e-6,2.9261582715735175e-6,5.546275120066308e-7,1245.6588470502957,2.5919682770601596e-6,3.0082126211529566e-6,1.7487598163360258e-6,-2.1600499167371743e-15,0.0,3.868309786600868e-6,2.6823265234337214e-6,4.48316820967003e-6,6.585321045203403e-7,6.314712409199064e-7,0.0003556257070158608,3.4329389780974024e-6,4.980999995124798e-6,8.632929108189739e-7,1.4840359532374527e-6,-1.8189894039164334e-14,0.0,5.207332495225908e-6,2.9207155179926126e-6,6.136371953358971e-7,5.328449484590617e-6,8.15253940751682e-6,4.00171110245622e-6,0.0,1.0042008234431276e-6,7.449445776651043e-6,2.5943660617265193e-6,2.5254904042566426e-6,6.043722753469146e-7,4.265068416360559e-6,8.11107415424001e-6,9.829345719682176e-7,6.243522325905507e-6,1.0195927365366287e-6,3.978017210956395e-6,2.815340841385544e-6,6.294106040787332e-7,5497.306676435279,4.9922921534735256e-6,5.863223393013316e-6,9.791177176252864e-7,2.332822189548914e-6,-3.637978807096676e-13,0.0,4.5152843759020515e-6,8.902769783159063e-7,3.7985607692609995e-6,3.225061473802718e-6,6.699660584345254e-7,3.7233936237745194e-6,0.0,4.063439003368347e-6,2.8191516532101123e-6,2.814183173558714e-6,6.976639199794223e-7,0.00038012242748663994,3.318042755783208e-6,5.141844333357958e-6,9.427087297335688e-7,7.977367437707302e-6,-2.1600499166958153e-14,0.0,4.0861170378423374e-6,2.8334681332841507e-6,6.970406381169031e-7,7.655075597705434,4.482118810030852e-6,7.734408929504775e-6,2.564592637495638e-6,0.0,7.706047921604179e-6,3.501091862887835e-6,1.251030800737494e-6,1.66924214584885e-6,1.1866138062858913e-6,0.0,5.675445639934579e-7,9.995025099331584e-7,3.4322915823733877e-6,1.2812985178803022e-6,5.833617417905003e-7,6183.900000000001,1.592144111935993e-6,1.996812268962124e-6,8.097703156514766e-7,1.856349196977537e-6,0.0,0.0,-2.592963720098848e-5,1.8660494405619283e-5,0.0,6.246315631409886e-5,3.64763751025833e-5,7.509879192183244e-5,7.2261632506224e-5,0.0001135054899849534,0.0,0.0,4.6242323119044144e-5,4.62030307009838e-5,4.6203435667051126e-5,4.608480275611368e-5,4.6140705024172644e-5,4.731429129343851e-5,4.59767628469453e-5,4.614659170084765e-5,4.642007763662287e-5,4.605298332931821e-5,12934.522371163468
t671,6.2203753778775496e-6,2.833815962842454e-6,2.9344803566484104e-6,5.546439162925334e-7,1245.6588560927835,2.333171543802945e-6,2.649558511134745e-6,2.1420888715790086e-6,-2.1600499167371743e-15,0.0,3.868670687604345e-6,2.6823977303713278e-6,4.49153784110349e-6,6.585102000033344e-7,6.314511455997643e-7,0.0004056100642628735,3.497866481256773e-6,3.474370005774246e-6,8.632663274228172e-7,1.898848837896054e-6,-1.8189894039164334e-14,0.0,5.209276774561379e-6,2.930228369936125e-6,6.13657044540595e-7,5.6513072023606904e-6,6.895386013305779e-6,4.2522351062651685e-6,0.0,1.0057309091352658e-6,7.451954122903225e-6,2.594605607258428e-6,2.5271870003301916e-6,6.044050009853293e-7,4.267668307521228e-6,9.598889944569208e-6,9.830540665825626e-7,6.011470183293811e-6,1.0204607857233443e-6,3.97799739976856e-6,2.8153951874847364e-6,6.293839086834642e-7,7129.478435074721,4.62307579533518e-6,5.869920549658834e-6,9.79129034413932e-7,2.33632167054288e-6,-3.637978807096676e-13,0.0,4.516255959260884e-6,8.902979957747097e-7,3.147469654898674e-6,2.088028294819945e-6,6.698468744701608e-7,3.2910611391715905e-6,0.0,4.061532474495347e-6,2.8181815997942215e-6,2.823432369709683e-6,6.974631740624161e-7,0.00040779321625450393,3.1377854726964577e-6,6.210902363718577e-6,9.424246772151897e-7,7.5734284986758646e-6,-2.1600499166958153e-14,0.0,4.086008610369903e-6,2.833359875377111e-6,6.970270415444023e-7,35.28228522535022,4.151741183225655e-6,7.054781236664367e-6,3.1904511775173783e-6,0.0,7.708409704778184e-6,3.5014589252731607e-6,1.3484107545858204e-6,1.3628024137723165e-6,1.1876503575967827e-6,0.0,5.675853317017957e-7,9.986352671233104e-7,3.43237558675662e-6,1.2798572040897563e-6,5.833455322706848e-7,6183.900000000001,1.6291898198728804e-6,2.126045271529464e-6,8.097431532969551e-7,1.8571044086576604e-6,0.0,0.0,-2.0458509014238934e-5,1.8904090814811685e-5,0.0,6.262830200900869e-5,3.7021929608080404e-5,7.39096263223199e-5,7.146531829444532e-5,0.00011107638495269233,0.0,0.0,4.432233460153647e-5,4.439167080020049e-5,4.445224239161038e-5,4.434294537884653e-5,4.43833819212146e-5,4.585025089150796e-5,4.414251309135585e-5,4.4225009007442196e-5,4.4560846294063325e-5,4.429007529273636e-5,14594.321407162437
t672,6.219989039390866e-6,2.8335475111759916e-6,2.932002481558372e-6,5.54646574918011e-7,1245.6588425872294,3.2843751354601997e-6,4.62551154787515e-6,2.138049243845718e-6,-2.1600499167371743e-15,0.0,3.867645508940695e-6,2.6818906928244326e-6,4.461311344070988e-6,6.584520388914319e-7,6.313971665687723e-7,0.0003723292820723145,3.695794061706472e-6,4.1821947103183785e-6,8.63171762389169e-7,1.8963694229474474e-6,-1.8189894039164334e-14,0.0,5.208671403176491e-6,2.92453815048142e-6,6.136813584371604e-7,5.739801807790966e-6,7.776018619630272e-6,5.076512149057788e-6,0.0,1.005367952815146e-6,7.451125220805652e-6,2.5945009153851043e-6,2.5282748156524617e-6,6.04454960347944e-7,4.034434882303878e-6,8.363048051112733e-6,9.83067854644759e-7,5.7605901075343865e-6,1.019990212373069e-6,3.976302244486712e-6,2.8144739325404165e-6,6.293128071984285e-7,6419.25477975713,4.113040646792028e-6,5.577162022284316e-6,9.789051302333502e-7,2.0092574456240783e-6,-3.637978807096676e-13,0.0,4.51144261775305e-6,8.903287883743227e-7,2.460568375276429e-6,1.863649912785875e-6,6.695467612333282e-7,2.6338923487094228e-6,0.0,4.059051442351816e-6,2.816949874010662e-6,2.8304053446611024e-6,6.97245023606608e-7,0.0003866605602524942,2.8767508701979347e-6,7.0802517396157965e-6,9.420913233979727e-7,7.117968981741314e-6,-2.1600499166958153e-14,0.0,4.085271855149429e-6,2.8329081771431764e-6,6.970640252810192e-7,31.425700958606228,4.225877214787168e-6,9.76667645456763e-6,3.4457794642694744e-6,0.0,7.70925461736693e-6,3.5016290874802976e-6,1.3802669961879374e-6,1.4481016108284118e-6,1.322457427010519e-6,0.0,5.676054667632262e-7,9.94917602136582e-7,3.432163580896612e-6,1.2800023263053094e-6,5.833997654420253e-7,6183.900000000001,1.3810501087495313e-6,1.8047627882454299e-6,8.098506952523007e-7,1.5810837555266921e-6,0.0,0.0,-2.3428092884515732e-5,1.7870291072026274e-5,0.0,6.268178647216615e-5,3.643762820161492e-5,7.336607839457253e-5,7.10830244363922e-5,0.0001127366029095312,0.0,0.0,4.5174432730731644e-5,4.522667856406652e-5,4.529433489802021e-5,4.517195778130069e-5,4.5276569786028755e-5,4.599246858692451e-5,4.4914730673612974e-5,4.507050004731417e-5,4.560265887242926e-5,4.517075786644673e-5,13880.24110754436
