Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9926699184166503,0.07757594705783141,0.0,0.20081443499849339,0.4415541135412729,0.00048515268445689717,0.0008150733436909133,3.508702983629671e-5,0.0,0.0,2.666110470171533e-5,2.679164663480719e-5,2.687802912912151e-5,2.6633778479175367e-5,2.664698311732692e-5,3.042208822963484e-5,2.7442891190908897e-5,2.6458776218853485e-5,2.7280295873819026e-5,2.6611138276992775e-5
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9926939897551779,0.07757775846569233,0.0,0.20078523244519028,0.4415406722378247,0.0004846197311566662,0.0008145623370199185,3.4722019089075465e-5,0.0,0.0,2.6236193755571155e-5,2.6364999488356202e-5,2.6514227291113682e-5,2.6225693966369782e-5,2.6348720004654387e-5,2.966114226987583e-5,2.6636956992671723e-5,2.6035929505425016e-5,2.6931244692895473e-5,2.6199183856052464e-5
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9927178025053278,0.07757963590885443,0.0,0.20075600968437593,0.44152712880854444,0.0004846827145725323,0.0008145915051625614,3.4658415379433004e-5,0.0,0.0,2.6239016242937345e-5,2.6360510687970138e-5,2.6458547239458036e-5,2.6219339132839335e-5,2.647879285442778e-5,2.9323622499876546e-5,2.6549038133835387e-5,2.5997880091657106e-5,2.6937472814804307e-5,2.6204720571477993e-5
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992742106143595,0.07758153151041614,0.0,0.20072675296469936,0.4415132424140922,0.0004853673591630023,0.0008150095385309413,3.5043952834975095e-5,0.0,0.0,2.6582230404460665e-5,2.6757657675692756e-5,2.6877177929741105e-5,2.6609153003797005e-5,2.6859351816325253e-5,2.984244788883899e-5,2.688255556753626e-5,2.633270885770894e-5,2.730369959051767e-5,2.6594817649625683e-5
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9927664746738198,0.07758329645510263,0.0,0.20069742109264338,0.4414991121532588,0.00048646035931726466,0.0008157581202448234,3.737316318676994e-5,0.0,0.0,2.8329633403907377e-5,2.8681696490601482e-5,2.8768585956775085e-5,2.8489736809995816e-5,2.8755336056622446e-5,3.182302280378667e-5,2.863196561811981e-5,2.80048391936253e-5,2.9266592257012666e-5,2.8520335443998e-5
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9927913978632126,0.07758476728621905,0.0,0.20066841322012302,0.4414853630437926,0.0004856814334237466,0.0008147642250219759,3.4716958392694495e-5,0.0,0.0,2.6512213176633538e-5,2.677155435059465e-5,2.6855011438084247e-5,2.6625542256308917e-5,2.6814158142886926e-5,2.9838755328501617e-5,2.659633430341331e-5,2.629604360065915e-5,2.732254495836824e-5,2.6591348870731854e-5
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9928165904240258,0.07758587682492052,0.0,0.2006393803933709,0.44147139279771985,0.0004850174678643598,0.0008138707808133834,3.4658405949382134e-5,0.0,0.0,2.6219106832952438e-5,2.638271287049705e-5,2.6453466774582872e-5,2.6229743165297482e-5,2.6388077171931025e-5,2.9677364023215e-5,2.628784625477026e-5,2.6021389494560994e-5,2.6969361834017744e-5,2.6188052836759565e-5
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9928421033545027,0.07758660665908483,0.0,0.20061041374591204,0.4414573273711628,0.0004845847231190638,0.0008130344175180696,3.467080150575274e-5,0.0,0.0,2.6239300778054543e-5,2.638119567479654e-5,2.6467867465384293e-5,2.6233619134092428e-5,2.6417202610082166e-5,2.959722251281232e-5,2.6294470610988333e-5,2.603585697403174e-5,2.6972557397938175e-5,2.616899593582366e-5
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9928679670781357,0.0775870093762202,0.0,0.20058148676705256,0.44144317334925515,0.00048439737626523036,0.0008122943564673054,3.48924943728804e-5,0.0,0.0,2.6639883691844696e-5,2.6778893587003295e-5,2.6826161140263714e-5,2.6613010047591974e-5,2.6861976314526195e-5,2.9882947849747827e-5,2.6664560428475465e-5,2.6431165787995516e-5,2.7329580736303293e-5,2.6537673481322042e-5
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9928943825907781,0.07758715488509395,0.0,0.2005524788778154,0.4414287486760305,0.00048438207705641566,0.0008116762290571051,3.7408935340340795e-5,0.0,0.0,2.8559536727565847e-5,2.865734335715429e-5,2.8734705806771623e-5,2.8466902662019134e-5,2.8812698288187426e-5,3.185348184900734e-5,2.8573095426221306e-5,2.8272755659845173e-5,2.9267380384701086e-5,2.8450432704902535e-5
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9929214613737802,0.07758721120977154,0.0,0.2005236521369903,0.441414947939356,0.0004826825981297777,0.0008094899409183937,3.490226350196541e-5,0.0,0.0,2.660606185329062e-5,2.6706937623165193e-5,2.6787090496270992e-5,2.6558551199556733e-5,2.6911776107871966e-5,2.9865640762640544e-5,2.6622637215177715e-5,2.6397372406480706e-5,2.7305574019154285e-5,2.6496997260171827e-5
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992950831716729,0.07758769556878971,0.0,0.20049464642226258,0.4414013684712508,0.0004819420297388289,0.000808073691000188,3.4753068885820805e-5,0.0,0.0,2.6240761471045974e-5,2.6310584140680783e-5,2.6429545604515832e-5,2.618564638043058e-5,2.657368581455174e-5,2.9658327466195083e-5,2.622200375647043e-5,2.606719917622166e-5,2.689395975258693e-5,2.6107115496755984e-5
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9929777926595078,0.0775881693304613,0.0,0.20046564316181686,0.441387968451397,0.00048179169928483465,0.0008072398708505167,3.476901306181299e-5,0.0,0.0,2.648648508974973e-5,2.631070575911619e-5,2.643159597353144e-5,2.6186683662893322e-5,2.662242194826771e-5,2.9573263042422018e-5,2.630013322284745e-5,2.6350331996092086e-5,2.6879404581905793e-5,2.6094638048234593e-5
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930030906874285,0.07758887740202605,0.0,0.20043662136681012,0.4413746141056382,0.0004823727334226311,0.000807191414479788,3.506580476247963e-5,0.0,0.0,2.6639100764879585e-5,2.6738394129574833e-5,2.6805897536200447e-5,2.658440755678754e-5,2.7057300644958885e-5,2.9789333679309253e-5,2.6695942148765594e-5,2.6477187247034424e-5,2.7249748329720547e-5,2.6507789850303105e-5
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930262644155106,0.07758964269269483,0.0,0.20040752556757324,0.4413610727831514,0.00048317111067781523,0.0008076973467749942,3.744681867909021e-5,0.0,0.0,2.8503127148641223e-5,2.8650633133564224e-5,2.8732726050527082e-5,2.845998339025785e-5,2.894892927349677e-5,3.1989042694442675e-5,2.8402562212853607e-5,2.825295536016792e-5,2.9234942441682466e-5,2.8424335970576278e-5
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930486970208308,0.07759051698863778,0.0,0.20037856706819715,0.441347910771535,0.00048238491210997195,0.0008069417808874568,3.490997309836747e-5,0.0,0.0,2.6600190289057707e-5,2.6748938841579757e-5,2.6842922908040028e-5,2.6578509868324392e-5,2.695037533682279e-5,2.9889237625012926e-5,2.6339805322570277e-5,2.6371595130036915e-5,2.7315955616556178e-5,2.6520233643475508e-5
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930710851768128,0.07759142387453863,0.0,0.20034948196976732,0.4413347202781399,0.0004820897969073034,0.0008067022074210626,3.4679285157534424e-5,0.0,0.0,2.6229963428319994e-5,2.6380428961245178e-5,2.647703140669134e-5,2.6229300483816613e-5,2.650808215100125e-5,2.9636420277467015e-5,2.611446908497642e-5,2.6024949164546307e-5,2.6982987779920582e-5,2.6180381037138335e-5
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930938383547387,0.07759211375481835,0.0,0.20032038150789117,0.44132140484347054,0.0004821014033394486,0.0008066927203595151,3.4695382410030866e-5,0.0,0.0,2.6238955999458357e-5,2.6370139789612425e-5,2.647501689273893e-5,2.624930640003093e-5,2.6436880540311156e-5,2.964687922399431e-5,2.632445003862279e-5,2.6008154470852195e-5,2.698440808519162e-5,2.621211383607769e-5
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9931167440607929,0.07759249551081202,0.0,0.20029134239877902,0.4413078359954781,0.0004824219878303484,0.0008068786430842944,3.490664098472383e-5,0.0,0.0,2.664153356682776e-5,2.675785836635866e-5,2.68225828406745e-5,2.6609257871215987e-5,2.6769163966459155e-5,3.0151959429852436e-5,2.669746116780127e-5,2.6400128788873048e-5,2.736473141739964e-5,2.660523596095855e-5
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9931397721840676,0.07759265038964909,0.0,0.2002622475482113,0.4412940848522062,0.0004830124873814305,0.0008073614549755233,3.735186634286042e-5,0.0,0.0,2.8567167830849352e-5,2.8633845344652638e-5,2.8776588006590508e-5,2.8480082398476627e-5,2.867953944965766e-5,3.2289807791567396e-5,2.8647105924142106e-5,2.8215641613713165e-5,2.9315005152482332e-5,2.851952608066481e-5
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9931639577038458,0.07759286989100819,0.0,0.20023337272338096,0.441280898344587,0.00048220874692646103,0.0008064694088997519,3.4875935949661775e-5,0.0,0.0,2.6610202963510135e-5,2.6714966391023315e-5,2.67743245464348e-5,2.6559333952129738e-5,2.6685181166048125e-5,3.0095942112214795e-5,2.6581412934955322e-5,2.6338663848563263e-5,2.735580572604105e-5,2.6534900796610003e-5
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9931875647789346,0.0775933292782024,0.0,0.20020437396439164,0.4412681296374982,0.0004820240701591545,0.0008062752841470971,3.4569109319152404e-5,0.0,0.0,2.6191311599678406e-5,2.629168458708693e-5,2.6419434729639185e-5,2.615917717639234e-5,2.623944683011321e-5,2.9255243583369373e-5,2.5886422224553676e-5,2.5945427839312477e-5,2.6954678529173542e-5,2.6137985032301173e-5
