Zone,1,2,3,4,5,6,7,8,9,10
t429,-2.9615657529960004e-7,-4.8000035486040794e-8,-8.617319209053833e-7,-1.1161346819746587e-6,-6.958967296836891e-8,-1.9974609314451766e-6,-7.623973097476454e-8,-1.8903253251833987e-7,-3.07720429214722e-7,-2.6196642224924283e-7
t430,-3.027184967808252e-7,-5.220429662000744e-8,-8.976866497471716e-7,-1.1640392961712728e-6,-7.15756724244857e-8,-2.0733576658458246e-6,-7.952206575089271e-8,-1.9514528735277747e-7,-3.129692006857252e-7,-2.666556987703582e-7
t431,-3.181659733280259e-7,-5.586763476564658e-8,-1.068091251155762e-6,-1.3874664579734268e-6,-8.035308930811212e-8,-2.2884051003434226e-6,-8.89235713139389e-8,-2.090435424266627e-7,-3.1436875909985203e-7,-2.7400246727688374e-7
t432,-3.1458768512278185e-7,-5.3745407697565616e-8,-1.029946166722263e-6,-1.3379188755351661e-6,-7.561605905126768e-8,-2.2719372799214283e-6,-8.822022593443554e-8,-2.0971029649605267e-7,-3.1047805726836154e-7,-2.6883243189001975e-7
t433,-3.3196739604345613e-7,-5.787101363141581e-8,-1.0511192736964916e-6,-1.365245360045681e-6,-8.326101141446694e-8,-2.449967369224087e-6,-9.619367748169473e-8,-2.2194159048240004e-7,-3.144160566885436e-7,-2.777393628782969e-7
t434,-3.347843942431832e-7,-5.824318624400542e-8,-1.0930980502385352e-6,-1.4194779467161756e-6,-8.756832781981005e-8,-2.526499360798704e-6,-9.964011552342014e-8,-2.2584322415811176e-7,-3.102680770644575e-7,-2.79673552252068e-7
t435,-3.392790874958366e-7,-5.8154948535104644e-8,-1.1291862318012953e-6,-1.4667289568249289e-6,-8.888745495402276e-8,-2.5799792471065293e-6,-1.0205263327783821e-7,-2.2742216057151492e-7,-3.0341646798422083e-7,-2.8528144559506714e-7
t436,-3.487012491202193e-7,-5.971672627660346e-8,-1.172008609905958e-6,-1.5227822953185825e-6,-9.143147381257636e-8,-2.7167998962624993e-6,-1.0817883910386931e-7,-2.3470887161611562e-7,-2.9614289470123896e-7,-2.87947983992736e-7
t437,-3.4850781887060996e-7,-5.812810693995056e-8,-1.1505584653094294e-6,-1.4943871568224438e-6,-9.194506046066232e-8,-2.8165624954567556e-6,-1.1267821219140231e-7,-2.3418481428401053e-7,-2.868053487924376e-7,-2.8430848793823833e-7
t438,-3.331482799873916e-7,-5.420494141489708e-8,-1.0381810782717308e-6,-1.3497235429403974e-6,-8.817419876799852e-8,-2.6842786146809903e-6,-1.067352112601666e-7,-2.2431101632374328e-7,-2.8011559305210486e-7,-2.775381594146967e-7
t439,-3.2184657392699137e-7,-5.1016893216080595e-8,-9.189775015371404e-7,-1.1937537012507785e-6,-8.417507923702869e-8,-2.473267182821953e-6,-9.729379168168447e-8,-2.0986749414649266e-7,-2.8116966536070265e-7,-2.695892754568834e-7
t440,-3.0634604101175954e-7,-4.7566016124391846e-8,-9.109907627035218e-7,-1.183507103238726e-6,-7.935338143621771e-8,-2.2020398889195755e-6,-8.524032645334198e-8,-1.9320269850000996e-7,-2.843020653883883e-7,-2.579176341316734e-7
t441,-3.008133609544366e-7,-4.615775730644765e-8,-8.865618011230249e-7,-1.1498455230238004e-6,-7.768014607201712e-8,-2.050183448495176e-6,-7.873367680586785e-8,-1.868701738430677e-7,-2.8719062113705014e-7,-2.5221601466801694e-7
t442,-2.8591578465265346e-7,-4.4665355046442665e-8,-8.836277824159608e-7,-1.1464390654807502e-6,-7.395427719351523e-8,-1.9653627836549327e-6,-7.516639947462602e-8,-1.837721738752528e-7,-2.8692966032872075e-7,-2.4769064656679435e-7
t443,-2.8734577019956917e-7,-4.5864749935851615e-8,-9.03543585754063e-7,-1.1727006211526341e-6,-7.192764916270402e-8,-1.970744007244831e-6,-7.536979704373989e-8,-1.8635801127539224e-7,-2.8938104749715927e-7,-2.4904415938340736e-7
t444,-2.8864499345601975e-7,-4.7614776930575894e-8,-9.131862457538488e-7,-1.1853615656004798e-6,-7.571649555243839e-8,-2.0042546872291233e-6,-7.676065521402426e-8,-1.8952113327020107e-7,-2.904708016528753e-7,-2.5144783189033323e-7
t445,-3.0145947568198874e-7,-4.9299367878134374e-8,-9.267172087438505e-7,-1.2031493133904991e-6,-7.863112214288626e-8,-2.0696598764978364e-6,-7.946222607108806e-8,-1.9300009467233538e-7,-2.908738668070077e-7,-2.5405554593516405e-7
t446,-3.0596616230680924e-7,-5.047107233118218e-8,-9.230415343667001e-7,-1.1978508663312702e-6,-8.169636099383441e-8,-2.1372364331258657e-6,-8.229029053223602e-8,-1.969539247944002e-7,-2.9109546088202907e-7,-2.561711998903315e-7
t447,-3.113161412822179e-7,-5.150045459698981e-8,-9.177678935043456e-7,-1.1898599021892264e-6,-8.379448273904181e-8,-2.1630231367280544e-6,-8.332134004315684e-8,-1.969452352405056e-7,-2.9267614882721783e-7,-2.5650981442651203e-7
t448,-3.1392561975803974e-7,-5.2729509443984875e-8,-8.906101476911594e-7,-1.153793626744495e-6,-8.565024099815891e-8,-2.176043793975181e-6,-8.378946019948658e-8,-1.9802682177965512e-7,-2.9670585619064516e-7,-2.5931399477787064e-7
t449,-3.154867858760755e-7,-5.281526633200547e-8,-8.696516174611437e-7,-1.1253796673416053e-6,-8.320110423269832e-8,-2.1060862873102347e-6,-8.06965307657334e-8,-1.9906313942441916e-7,-3.016598823905549e-7,-2.608036012375865e-7
t450,-3.201101386361221e-7,-5.390019412078476e-8,-9.299329293246097e-7,-1.2062495576902673e-6,-8.504013833409498e-8,-2.1017401165522824e-6,-8.048681356089996e-8,-2.02491442595524e-7,-3.03647210150214e-7,-2.640548489814986e-7
t451,-3.2879233758563136e-7,-5.7319826813369863e-8,-1.0040110358850687e-6,-1.3035644985332243e-6,-8.890048539070632e-8,-2.1545498929834595e-6,-8.270062327434819e-8,-2.0854974018077688e-7,-3.0428434825311866e-7,-2.675090234526679e-7
t452,-3.279791879923776e-7,-5.804607228499432e-8,-1.0000285160881281e-6,-1.298233498838539e-6,-8.549768805227647e-8,-2.1386623997766454e-6,-8.201636254731667e-8,-2.1075115228596767e-7,-3.077237866200366e-7,-2.6649685108883133e-7
t453,-3.1914738345307467e-7,-5.8036767648386755e-8,-1.0227391668137896e-6,-1.3276490553113468e-6,-7.52487209610984e-8,-2.1553413525941686e-6,-8.276894005778725e-8,-2.0697690556892978e-7,-3.107605347040843e-7,-2.6832302339958564e-7
t454,-3.2127901102940527e-7,-6.221773214221755e-8,-1.0022290738920413e-6,-1.3010037789923182e-6,-7.600130516524229e-8,-2.187958368158312e-6,-8.422718966971031e-8,-2.1128458447510965e-7,-3.1643534800420367e-7,-2.7135006754409255e-7
t455,-3.354693614181009e-7,-6.781404053696169e-8,-1.082008864754086e-6,-1.4040215757448692e-6,-8.482456839237082e-8,-2.3712376833271515e-6,-9.240755869505978e-8,-2.2418199469219463e-7,-3.191817390420354e-7,-2.798108258973992e-7
t456,-3.3370805847089477e-7,-6.520118060284173e-8,-1.0435772722438036e-6,-1.3544155805686845e-6,-8.085464355334265e-8,-2.370200102539672e-6,-9.232641378312941e-8,-2.2476523640519327e-7,-3.175085125411533e-7,-2.74344804253363e-7
t457,-3.4836183158557654e-7,-6.930878947550555e-8,-1.1255084897924997e-6,-1.4602485258891205e-6,-8.909360073888476e-8,-2.5555921838938487e-6,-1.0066840899663311e-7,-2.359495146347483e-7,-3.2123696424762165e-7,-2.7989426408143355e-7
t458,-3.551347692200028e-7,-6.943132065541204e-8,-1.1526792325260505e-6,-1.4954629447028831e-6,-9.452833155165012e-8,-2.6491610991892746e-6,-1.0485899044147671e-7,-2.3966035067888353e-7,-3.1825839214894543e-7,-2.844649813800349e-7
t459,-3.5569455174741766e-7,-6.946550750219456e-8,-1.143739385142678e-6,-1.4839405290926921e-6,-9.672104908662044e-8,-2.7108694824499378e-6,-1.0761973284425727e-7,-2.409393280246184e-7,-3.1315082463753925e-7,-2.894671662082053e-7
t460,-3.6367515068972736e-7,-7.178567629454801e-8,-1.1700386839174875e-6,-1.5178678692800038e-6,-1.018770499980873e-7,-2.8758266193672084e-6,-1.1501464814728071e-7,-2.495030834249034e-7,-3.097704513676862e-7,-2.935270728914295e-7
t461,-3.653291606703338e-7,-7.226776176935536e-8,-1.1406111232305956e-6,-1.4801424076433626e-6,-1.0401971355006587e-7,-3.0192519720556855e-6,-1.2141027167693058e-7,-2.530123414420582e-7,-3.025198257162738e-7,-2.912955171993909e-7
t462,-3.564664481168264e-7,-6.934842178135972e-8,-1.1254767904106712e-6,-1.4605543136992859e-6,-1.0173371688336328e-7,-2.965300104326683e-6,-1.1893647284488977e-7,-2.477668778392775e-7,-2.9863454338381084e-7,-2.8560131168566084e-7
t463,-3.4567964280580085e-7,-6.469905803987854e-8,-1.0521833772483977e-6,-1.3656535682498578e-6,-9.77301423283286e-8,-2.827429015830169e-6,-1.1261782384761047e-7,-2.380724574772343e-7,-2.984855190432947e-7,-2.7797812968377475e-7
t464,-3.3065791496078537e-7,-5.963905579880561e-8,-1.005081250916729e-6,-1.3052246599937532e-6,-9.094228361807633e-8,-2.5340681711794624e-6,-9.94127210628424e-8,-2.2381716899667002e-7,-2.994525827843269e-7,-2.6698702902548966e-7
t465,-3.179086517031022e-7,-5.578060269115036e-8,-9.938811946257345e-7,-1.2902776862482394e-6,-8.705990539911074e-8,-2.3234641890901873e-6,-8.998688302244412e-8,-2.1391827014838881e-7,-3.0201491715214235e-7,-2.601182990527017e-7
t466,-3.151999984006525e-7,-5.140684109530298e-8,-9.927403910741932e-7,-1.2882013026681826e-6,-8.235045326119939e-8,-2.168116310567024e-6,-8.310223132719071e-8,-2.062346109218182e-7,-3.010558377662502e-7,-2.523785804910913e-7
t467,-3.161180881733228e-7,-5.253403934332435e-8,-1.0162391037995135e-6,-1.318251029548072e-6,-7.970937338165549e-8,-2.13027313259375e-6,-8.148586728309945e-8,-2.0409172127249597e-7,-3.0113846704439173e-7,-2.5199048340219636e-7
t468,-3.187563182151751e-7,-5.467897675008594e-8,-1.0153858601052085e-6,-1.317927610305724e-6,-8.514823188303454e-8,-2.111688663446396e-6,-8.072134238351518e-8,-2.0602926165587497e-7,-2.9990246367267065e-7,-2.5309708200564803e-7
t469,-3.2321890173730527e-7,-5.605312431527445e-8,-9.979726825749137e-7,-1.2962089539558622e-6,-8.857517051766383e-8,-2.1720063536903532e-6,-8.34081794353634e-8,-2.09245264003572e-7,-2.9884391867852206e-7,-2.55043545768153e-7
t470,-3.3005344833009486e-7,-5.751331760947091e-8,-1.0269871675143593e-6,-1.3331885887852767e-6,-9.173307635172402e-8,-2.225289117853455e-6,-8.57659537848726e-8,-2.1161675611131678e-7,-2.976840246521515e-7,-2.5701715356618663e-7
t471,-3.298099813443903e-7,-5.790498279360568e-8,-1.0028184263881498e-6,-1.3016145859802541e-6,-9.357553426064807e-8,-2.239951419717055e-6,-8.639878610429504e-8,-2.1029607046870378e-7,-2.9528608720541384e-7,-2.5687238621665607e-7
t472,-3.292877321595742e-7,-5.800673017619117e-8,-9.555078913472407e-7,-1.2399953795531784e-6,-9.41712576029249e-8,-2.242949217289962e-6,-8.654244804620434e-8,-2.052740505130383e-7,-2.9540230909530775e-7,-2.5702131547741187e-7
t473,-3.2561723218443856e-7,-5.53603329616276e-8,-9.487939424286482e-7,-1.2312878190948128e-6,-8.991449000809595e-8,-2.1901169020302875e-6,-8.42190324840155e-8,-2.0203281923867175e-7,-2.9594894055111666e-7,-2.5725557831290394e-7
t474,-3.2339983734724464e-7,-5.4531827732354833e-8,-1.0219383840896366e-6,-1.3255545973573357e-6,-8.831048740605459e-8,-2.1938270842176985e-6,-8.447870990083227e-8,-2.0330396923910787e-7,-2.975024411356764e-7,-2.5915069341603486e-7
t475,-3.2903317433320063e-7,-5.5931041991497477e-8,-1.1482919264714806e-6,-1.489283669072636e-6,-8.937952431723505e-8,-2.204190062772981e-6,-8.493648813985745e-8,-2.0493907165564651e-7,-3.014613768527726e-7,-2.617958065862613e-7
t476,-3.250376126055215e-7,-5.553139034126542e-8,-1.1739294060152547e-6,-1.5222048195163678e-6,-8.540424259020116e-8,-2.171898543965806e-6,-8.359536035933538e-8,-2.051221811943793e-7,-2.9923997939090396e-7,-2.612826391516782e-7
t477,-3.15008713433731e-7,-5.454969125037507e-8,-1.1963031307766869e-6,-1.5512612702288928e-6,-7.579233027969612e-8,-2.1859800249162307e-6,-8.416562430274171e-8,-2.0088872196184608e-7,-2.9917657221226176e-7,-2.608523998142522e-7
t478,-3.191764053161485e-7,-5.8565384962708325e-8,-1.1909846982010074e-6,-1.5446003669726562e-6,-7.787749540592038e-8,-2.2315473859284358e-6,-8.616207473133092e-8,-2.0797683358175595e-7,-2.9906127472956207e-7,-2.6590270566678204e-7
t479,-3.372468116496209e-7,-6.287375299142553e-8,-9.032710281607251e-7,-1.170736240461732e-6,-8.706425828176544e-8,-2.514961133798644e-6,-9.881077225632046e-8,-2.2148636866842847e-7,-3.094196233300597e-7,-2.7374168048202826e-7
t480,-3.3599041509990584e-7,-6.111506454791758e-8,-8.878892616042453e-7,-1.149656519226228e-6,-8.359146687837455e-8,-2.5456454435849622e-6,-1.0017627520953232e-7,-2.222678965220795e-7,-3.0699372606653226e-7,-2.6953491005551224e-7
t481,-3.4218651255793194e-7,-6.103632088318492e-8,-8.843625217105237e-7,-1.145152108360027e-6,-8.585163973454926e-8,-2.5540960087956936e-6,-1.0063660179573913e-7,-2.2300825688796728e-7,-3.0863284508965714e-7,-2.716071092711328e-7
t482,-3.44150979641437e-7,-6.078103649783385e-8,-8.824950919973852e-7,-1.1427659851558226e-6,-8.957158088387233e-8,-2.604585896426618e-6,-1.0285824064568217e-7,-2.252809622906085e-7,-3.113743738120762e-7,-2.7525381452149e-7
t483,-3.421007644014336e-7,-5.871713665824481e-8,-8.841518295746834e-7,-1.1451401114478204e-6,-8.797983733463325e-8,-2.621750341189159e-6,-1.0358831696906784e-7,-2.2492269889789296e-7,-3.118205296166957e-7,-2.76819076622961e-7
t484,-3.359061553480494e-7,-5.568139887374907e-8,-8.678841242895265e-7,-1.1238495207754987e-6,-8.553783303092926e-8,-2.7368591107933426e-6,-1.0877199432386063e-7,-2.2627860053289446e-7,-3.091862724548433e-7,-2.7209602017086065e-7
t485,-3.168392814395678e-7,-4.7233103251622387e-8,-7.607402737929144e-7,-9.81912427810914e-7,-7.913012695877144e-8,-2.748440498779219e-6,-1.0934058123974193e-7,-2.1016444079901953e-7,-2.952138102022465e-7,-2.542476641630765e-7
t486,-2.9492551486711095e-7,-4.1965640312698496e-8,-6.595827016175594e-7,-8.505447918059835e-7,-7.332772252841062e-8,-2.4087428625364973e-6,-9.421193659363296e-8,-1.844446798337725e-7,-2.741391088888282e-7,-2.3235560316314096e-7
t487,-2.859473837269768e-7,-4.00745375651941e-8,-6.289851700342708e-7,-8.105433906413888e-7,-7.184282217885299e-8,-2.088179138595314e-6,-8.014193346638727e-8,-1.6769574387652527e-7,-2.6833796927396256e-7,-2.2469558459150147e-7
t488,-2.807138051827604e-7,-3.902608887757074e-8,-6.141137264546767e-7,-7.910423649553029e-7,-6.918482998316628e-8,-1.9154017815461185e-6,-7.28769708529655e-8,-1.5944564894319573e-7,-2.65453620747153e-7,-2.1943982296682858e-7
t489,-2.7803129102302864e-7,-3.764820585049106e-8,-6.00940009226064e-7,-7.738169165601343e-7,-6.789582576367511e-8,-1.8470689057228292e-6,-7.000454376364995e-8,-1.56655191755435e-7,-2.6485614753726585e-7,-2.179117471158492e-7
t490,-2.7116334711159465e-7,-3.566372518278944e-8,-5.932836917212586e-7,-7.637137666944882e-7,-6.500568500464014e-8,-1.790077299912163e-6,-6.762255489245688e-8,-1.523641957520034e-7,-2.6535538451418846e-7,-2.1480061106187923e-7
t491,-2.76252393714986e-7,-3.624673417833164e-8,-6.006724112665016e-7,-7.738350122615978e-7,-6.47469270951234e-8,-1.7828069425077474e-6,-6.732643973751117e-8,-1.5328326765941695e-7,-2.6443897230540936e-7,-2.1516410046701336e-7
t492,-2.7585825722855025e-7,-3.678503136118141e-8,-5.969078575114305e-7,-7.693783896837855e-7,-6.536648801910922e-8,-1.7846127247515395e-6,-6.741110934126378e-8,-1.5227037124185225e-7,-2.657764299149976e-7,-2.1640007340840382e-7
t493,-2.781311928430169e-7,-3.7513942936519016e-8,-6.068124442383417e-7,-7.827291830839321e-7,-6.652907829215625e-8,-1.8086713579594271e-6,-6.846241720032913e-8,-1.5363229153307365e-7,-2.6679331211594205e-7,-2.1953345860512699e-7
t494,-2.784363631173138e-7,-3.828433673767466e-8,-6.289707940196859e-7,-8.122051460051779e-7,-6.814466958736425e-8,-1.82546341209507e-6,-6.921311856649888e-8,-1.5555369821531388e-7,-2.686359976790228e-7,-2.202177688432354e-7
t495,-2.819868837604488e-7,-3.96685171788253e-8,-6.440992874494143e-7,-8.318684709790659e-7,-7.002435172691906e-8,-1.8244898315923671e-6,-6.92023427256392e-8,-1.5695705890176313e-7,-2.716882089889078e-7,-2.2558872964755173e-7
t496,-2.8221496418677933e-7,-4.121776689833368e-8,-6.320197408486006e-7,-8.154471048267642e-7,-7.265458108286079e-8,-1.8177230942996922e-6,-6.888058211371944e-8,-1.6015298644705252e-7,-2.7553158876556884e-7,-2.2900716344627534e-7
t497,-2.83582819444292e-7,-4.156506254866211e-8,-6.41379810014539e-7,-8.274194074707437e-7,-7.128146944046159e-8,-1.8095686107857171e-6,-6.854233539498076e-8,-1.693889073586102e-7,-2.776375175572939e-7,-2.315594894327487e-7
t498,-2.901553843817274e-7,-4.2245938600666076e-8,-6.674154194645018e-7,-8.614672998535958e-7,-7.326829614820655e-8,-1.849163688357973e-6,-7.023388590603604e-8,-1.749758187794783e-7,-2.8179144131103904e-7,-2.3551925886966886e-7
t499,-3.008956379981504e-7,-4.4292918108834316e-8,-7.066709925671328e-7,-9.115876640837766e-7,-7.810752407402441e-8,-1.9128941201947847e-6,-7.296854058421409e-8,-1.831461655794576e-7,-2.820188613341939e-7,-2.407658964086894e-7
t500,-3.0234956666394483e-7,-4.466937302166168e-8,-7.182345867330565e-7,-9.263583118793383e-7,-7.581252103974247e-8,-1.9067848825261442e-6,-7.273965123782638e-8,-1.8527657925999984e-7,-2.813168120314093e-7,-2.412394706688752e-7
t501,-2.9348636584769545e-7,-4.668535312109828e-8,-7.427281683881988e-7,-9.584362531306598e-7,-6.909490415353776e-8,-1.9445421584409776e-6,-7.431272583012072e-8,-1.860913760359075e-7,-2.874564630948036e-7,-2.4652370432548237e-7
t502,-2.9929593612647924e-7,-5.14459233886619e-8,-7.892188825956765e-7,-1.0200342447078442e-6,-7.153489720777937e-8,-2.01825629416686e-6,-7.74322938433374e-8,-1.9270771692544838e-7,-2.9175660765503354e-7,-2.583184021508958e-7
t503,-3.1691978890640327e-7,-5.509737232809777e-8,-8.59977616287778e-7,-1.1148010537523343e-6,-7.981685650818655e-8,-2.269997128286631e-6,-8.8212235419915e-8,-2.0911240266334337e-7,-3.026015543760066e-7,-2.700946660252433e-7
t504,-3.1555368901671347e-7,-5.2719799434889774e-8,-8.351462043490587e-7,-1.081926130469837e-6,-7.517193475724792e-8,-2.2640464607800778e-6,-8.794426857724294e-8,-2.0893580059663847e-7,-3.020005194094049e-7,-2.648915473032288e-7
t505,-3.3455479905986906e-7,-5.038737161591568e-8,-8.137605242876387e-7,-1.0514202495890338e-6,-8.63827100441914e-8,-2.4450347947873117e-6,-9.605200122141181e-8,-2.1347857135573312e-7,-3.1504593601697897e-7,-2.7673826806401096e-7
t506,-3.35588319724798e-7,-5.03447624715058e-8,-8.171151359529942e-7,-1.0567141130469894e-6,-8.946191613985175e-8,-2.5094368871527837e-6,-9.891050528419572e-8,-2.1763741739881647e-7,-3.1663574674866403e-7,-2.784643740353439e-7
t507,-3.3582897974384513e-7,-4.883826006835047e-8,-8.080624174786065e-7,-1.0456744486363867e-6,-8.913963684625814e-8,-2.5302134515976975e-6,-9.98509407443583e-8,-2.1834346507048466e-7,-3.164988749631174e-7,-2.7902815222059776e-7
t508,-3.3191907817453645e-7,-4.6167333395762787e-8,-8.004656013111383e-7,-1.0354117764993113e-6,-8.77363717022767e-8,-2.597503733963535e-6,-1.0285463448641207e-7,-2.172670059386663e-7,-3.1923568303630563e-7,-2.7849654442184837e-7
t509,-3.235518660798649e-7,-4.080884446270095e-8,-7.256568827245756e-7,-9.360316807978818e-7,-8.682278897981981e-8,-2.6280917536913317e-6,-1.0420332194571494e-7,-2.096053671596283e-7,-3.0678685542527844e-7,-2.646364893670551e-7
t510,-3.0212828639627314e-7,-3.643398008730562e-8,-6.463030366905371e-7,-8.33576731933969e-7,-8.2890633607334e-8,-2.4183876920217927e-6,-9.486272287773285e-8,-1.9162228263409054e-7,-2.836520991498855e-7,-2.442408595735702e-7
t511,-2.919981666531873e-7,-3.448275244112213e-8,-6.124261836362542e-7,-7.891550669229013e-7,-8.01451870104883e-8,-2.142610008764814e-6,-8.268263175383267e-8,-1.7742344514857724e-7,-2.755583127283539e-7,-2.336303145434788e-7
t512,-2.8350065711130555e-7,-3.310266050338901e-8,-6.030444781066423e-7,-7.75860055870545e-7,-7.622387006714188e-8,-1.9365710887147607e-6,-7.400317533747028e-8,-1.6677515615715002e-7,-2.753477263211859e-7,-2.2818896914538447e-7
t513,-2.8190047155077975e-7,-3.149169457200776e-8,-5.93075803838603e-7,-7.627317964595774e-7,-7.421080633221631e-8,-1.8576661220224457e-6,-7.063464311019152e-8,-1.6294579605547932e-7,-2.766938108245737e-7,-2.2375734702824095e-7
t514,-2.763786086850526e-7,-2.9623562574605642e-8,-5.887991917362292e-7,-7.572784723437426e-7,-7.099494500054482e-8,-1.8098138395636495e-6,-6.858863152748702e-8,-1.5940893446240775e-7,-2.732144714105362e-7,-2.1954947744742598e-7
t515,-2.795008386126307e-7,-2.9823774194321624e-8,-6.010772982126412e-7,-7.735159735443184e-7,-7.015517024442313e-8,-1.7968177940914241e-6,-6.803910547738581e-8,-1.5995731641575645e-7,-2.7266035725765327e-7,-2.1943197309517263e-7
t516,-2.7965338410771584e-7,-3.027318549474739e-8,-5.980737865277507e-7,-7.696994443566006e-7,-7.18731982618798e-8,-1.7904434226448824e-6,-6.773604004390653e-8,-1.6005140791913922e-7,-2.734986021913874e-7,-2.2201572547325475e-7
t517,-2.763774245134353e-7,-3.059520826195916e-8,-6.083632644506468e-7,-7.831378709912873e-7,-7.301710408435122e-8,-1.810883351624014e-6,-6.861570798165898e-8,-1.6111121575787577e-7,-2.737798854189104e-7,-2.2496962458765118e-7
t518,-2.7677397836477054e-7,-3.186696406934001e-8,-6.335949057125833e-7,-8.1631419222975e-7,-7.467926268251549e-8,-1.828527350854533e-6,-6.935721865447843e-8,-1.6247669603497215e-7,-2.742072167803513e-7,-2.270507012628233e-7
t519,-2.8541274499521555e-7,-3.341066672450961e-8,-6.436339849777798e-7,-8.289821771635649e-7,-7.614633374931544e-8,-1.8270976002671235e-6,-6.92873931534784e-8,-1.6395745598525859e-7,-2.7884472233268135e-7,-2.3166447973051099e-7
t520,-2.855601961283868e-7,-3.4949357526417876e-8,-6.248002189412346e-7,-8.050060347169815e-7,-7.853720607098527e-8,-1.8386899471156206e-6,-6.978394530577016e-8,-1.6791985613665798e-7,-2.828479712960368e-7,-2.3623247357260305e-7
t521,-2.910175864286796e-7,-3.6055300805198537e-8,-6.330162803922888e-7,-8.15750881599421e-7,-7.7540076674493e-8,-1.8200177904958705e-6,-6.894806356931142e-8,-1.769005992960039e-7,-2.858880234817119e-7,-2.407081336076915e-7
t522,-2.9922444301640944e-7,-3.6786206741859906e-8,-6.604626149173704e-7,-8.510332706696406e-7,-7.980816343937947e-8,-1.859307336915768e-6,-7.066299850116005e-8,-1.8328454551443287e-7,-2.906051400092311e-7,-2.4542584704069603e-7
t523,-3.0823326309910776e-7,-3.889958345127082e-8,-6.896841814129861e-7,-8.892409837575754e-7,-8.343305581016006e-8,-1.9223277585090485e-6,-7.337926383180835e-8,-1.895425136357821e-7,-2.9348209799704104e-7,-2.515268929943073e-7
t524,-3.034243703906532e-7,-3.916303106385147e-8,-6.85796448775631e-7,-8.838397869952611e-7,-7.94507960573302e-8,-1.9044303300451912e-6,-7.262467301832242e-8,-1.8605127307297796e-7,-2.920443520659397e-7,-2.471895740957736e-7
t525,-2.9827102903848135e-7,-4.309565276030683e-8,-7.145273189469603e-7,-9.216404098419126e-7,-7.459421942565895e-8,-1.8923079624056131e-6,-7.212715590739964e-8,-1.8751339732276786e-7,-2.953439880622319e-7,-2.5466851441260145e-7
t526,-3.1214514158719643e-7,-4.866584796992674e-8,-7.820954468022437e-7,-1.0106055343906288e-6,-7.860192470931822e-8,-2.042921447051326e-6,-7.843617570881049e-8,-1.9601159984776915e-7,-3.0692028740263164e-7,-2.6919003628021037e-7
t527,-3.293157937763458e-7,-5.194469604825225e-8,-8.437028585914142e-7,-1.093560650770252e-6,-8.855464802531991e-8,-2.3024104825137893e-6,-8.960473853452214e-8,-2.1080669032955074e-7,-3.1841441559174874e-7,-2.795361408850139e-7
t528,-3.267073348140562e-7,-4.9239463272624715e-8,-8.195326265459332e-7,-1.0607481955910794e-6,-8.249260122603932e-8,-2.289828810653643e-6,-8.90742937130567e-8,-2.092386194335037e-7,-3.165830895864363e-7,-2.731452633038016e-7
t529,-3.3228290748902194e-7,-5.036989583542707e-8,-8.373860970634728e-7,-1.08473158730512e-6,-8.694690322388097e-8,-2.3782961182021413e-6,-9.303494087816327e-8,-2.154813488349689e-7,-3.200551942211388e-7,-2.764412691403497e-7
t530,-3.3463136544707855e-7,-5.000732045519651e-8,-8.413348354163394e-7,-1.0901049009293545e-6,-9.000844870530432e-8,-2.443256993584765e-6,-9.59524361196313e-8,-2.1810915300870574e-7,-3.2017431082365204e-7,-2.776618223709334e-7
t531,-3.325286848291571e-7,-4.8835415873150973e-8,-8.318341434282928e-7,-1.0784242050748391e-6,-8.970951306708684e-8,-2.470103792679738e-6,-9.71521770714866e-8,-2.181680021768916e-7,-3.1885749518790945e-7,-2.776683441691137e-7
t532,-3.2956198277532926e-7,-4.706361784304827e-8,-8.200028605542356e-7,-1.062553800695061e-6,-8.841053525185045e-8,-2.5428288054302197e-6,-1.0038891160226277e-7,-2.1821796371712512e-7,-3.194483510771303e-7,-2.7895102061198246e-7
t533,-3.206049411965335e-7,-4.113265720017323e-8,-7.538089923333843e-7,-9.74433764041307e-7,-8.740289365023486e-8,-2.586739673517705e-6,-1.023443673582621e-7,-2.120776390419373e-7,-3.086612510044655e-7,-2.6378118527130027e-7
t534,-2.988969719694475e-7,-3.6732248167283945e-8,-6.680654550887488e-7,-8.624292779686445e-7,-8.361015958286959e-8,-2.388761378151319e-6,-9.353417911716329e-8,-1.9425735773456004e-7,-2.882427471455281e-7,-2.4081914749497936e-7
t535,-2.891924911822774e-7,-3.496561773645493e-8,-6.407605159313016e-7,-8.269139978381624e-7,-8.120026376083723e-8,-2.1449567593661585e-6,-8.280789564922195e-8,-1.7985823087227554e-7,-2.8438281017689747e-7,-2.3192860031950958e-7
t536,-2.792415722005556e-7,-3.3692563228367645e-8,-6.323478466390299e-7,-8.155415287564881e-7,-7.713352097999093e-8,-1.9328522182170677e-6,-7.386133906565941e-8,-1.6888424027285514e-7,-2.807142977479851e-7,-2.2515470135320893e-7
t537,-2.741470270280362e-7,-3.2321726946441404e-8,-6.209798706316254e-7,-8.008444245702081e-7,-7.526266270756734e-8,-1.8567182991580275e-6,-7.061246375232418e-8,-1.6428998260333089e-7,-2.7836728481589625e-7,-2.2070898996175682e-7
