Zone,1,2,3,4,5,6,7,8,9,10,Total
t432,3.798171640475079e-9,5.8766159059391405e-9,3.150017208181936e-9,5.448645163719883e-9,4.85783762371821e-9,3.7251020071075437e-9,4.8979620886392795e-9,3.668149889055239e-9,4.444381861776798e-9,3.3137248718410803e-9,4.318060826045419e-8
t433,3.798656402145795e-9,5.877256715179061e-9,3.1504392549363553e-9,5.449087018288585e-9,4.858560609086608e-9,3.7248256468748042e-9,4.8990396082245765e-9,3.668413019687045e-9,4.444617999359811e-9,3.313747870159582e-9,4.318464414394222e-8
t434,3.798961969604294e-9,5.877788671055409e-9,3.150835645196234e-9,5.449482093972934e-9,4.859084536102201e-9,3.722890347184858e-9,4.899135262235642e-9,3.6686483214252675e-9,4.444797784711779e-9,3.313912809547507e-9,4.318553744103612e-8
t435,3.799229966670425e-9,5.878137841334438e-9,3.151054327821163e-9,5.449924377011646e-9,4.859448657932036e-9,3.721536173157458e-9,4.8985269700146824e-9,3.668892698182977e-9,4.444914972746419e-9,3.3140437207212133e-9,4.318570970559246e-8
t436,3.797432771711158e-9,5.875870132601838e-9,3.1492842595781375e-9,5.446620760581601e-9,4.857107993209852e-9,3.7200959315454156e-9,4.895415629944442e-9,3.666713212560254e-9,4.446415610661826e-9,3.31292776048132e-9,4.316788406287584e-8
t437,3.797436657256493e-9,5.8756914101461255e-9,3.149397984925707e-9,5.446582313290442e-9,4.8571537152469565e-9,3.718864504237395e-9,4.894738419634562e-9,3.666750232617039e-9,4.446680544337235e-9,3.3128185536059968e-9,4.316611433529796e-8
t438,3.7970950149877985e-9,5.8751264426942435e-9,3.1490148850018308e-9,5.446280991682766e-9,4.856869929522835e-9,3.7171919779622544e-9,4.894253365648919e-9,3.6664065809153597e-9,4.4466061294263905e-9,3.312637251839167e-9,4.3161482569681564e-8
t439,3.796822699289327e-9,5.874653031855171e-9,3.148680805523675e-9,5.446148674203576e-9,4.8566956172762766e-9,3.7156847427037703e-9,4.894415014151518e-9,3.6661980625521877e-9,4.4464157426163045e-9,3.312427858871635e-9,4.315814224904344e-8
t440,3.799058363782236e-9,5.874565595795642e-9,3.148214820567407e-9,5.4463640005561506e-9,4.856794797453619e-9,3.7138696511777278e-9,4.894562487130061e-9,3.6691268856069283e-9,4.446126683685873e-9,3.3123208620169985e-9,4.316100414777264e-8
t441,3.798566158139611e-9,5.874110131741639e-9,3.1465770813433003e-9,5.445269030859206e-9,4.856307083329818e-9,3.713831458248508e-9,4.897057311947389e-9,3.6687005020205612e-9,4.445218142946135e-9,3.3121585354687596e-9,4.3157795436044924e-8
t442,3.798401218287752e-9,5.873828249688014e-9,3.1450227052116548e-9,5.445088512947359e-9,4.8563210712850806e-9,3.7132441239543535e-9,4.9007462106122794e-9,3.6686123345625393e-9,4.445217162552776e-9,3.312080913049535e-9,4.315856250215135e-8
t443,3.798230696614191e-9,5.873295001354743e-9,3.1433631156563903e-9,5.445296933923279e-9,4.85645494527837e-9,3.7136984541021124e-9,4.905099383660181e-9,3.668229923657119e-9,4.445204913526681e-9,3.3120465601760922e-9,4.316091992794916e-8
t444,3.7980455656659405e-9,5.8734969812419395e-9,3.142459588460831e-9,5.445553970558102e-9,4.856841630809869e-9,3.7146194898149086e-9,4.90726842778667e-9,3.668390921344039e-9,4.445053174279589e-9,3.3122750395742517e-9,4.316400478953614e-8
t445,3.797093262291722e-9,5.873872584609669e-9,3.1421109149226996e-9,5.446216299514093e-9,4.8572855831890506e-9,3.7163846472240246e-9,4.907898949198005e-9,3.6673920741473413e-9,4.445148628249814e-9,3.3124904025836574e-9,4.3165893345930075e-8
t446,3.796330401787844e-9,5.873660750298093e-9,3.141146250844339e-9,5.445400705418807e-9,4.856632304091516e-9,3.719292223407057e-9,4.905533246582107e-9,3.6666111631699077e-9,4.444686577028056e-9,3.312490872062157e-9,4.316178449468988e-8
t447,3.796714328184209e-9,5.8739521725270015e-9,3.141230947646458e-9,5.445945897369367e-9,4.856876278230607e-9,3.722687166483928e-9,4.903440318429946e-9,3.6671010703817566e-9,4.444697272211603e-9,3.3127351160971584e-9,4.3165380567562035e-8
t448,3.796937073298891e-9,5.874102313193026e-9,3.141363371793365e-9,5.446212869040255e-9,4.857026879360118e-9,3.7250280424763578e-9,4.9009056538749235e-9,3.6673168341725255e-9,4.444633681142168e-9,3.3129297279432645e-9,4.3166456446294894e-8
t449,3.796987124011594e-9,5.874005708241542e-9,3.1422422684745603e-9,5.445973211072837e-9,4.857024363187818e-9,3.725894830845708e-9,4.897516576711499e-9,3.6672531411570045e-9,4.444978006615268e-9,3.312949326576763e-9,4.316482455689459e-8
t450,3.797660894752546e-9,5.874752392160358e-9,3.142474022254934e-9,5.4468352749910134e-9,4.85783138487303e-9,3.726854806190233e-9,4.895057736702143e-9,3.667713272415324e-9,4.444941312324079e-9,3.3132824573137344e-9,4.316740355397739e-8
t451,3.796243395705215e-9,5.874103964166337e-9,3.1419598330464463e-9,5.445357957536684e-9,4.857152744394528e-9,3.727543614419132e-9,4.893078757202265e-9,3.665446112662868e-9,4.445271118682711e-9,3.313110644615452e-9,4.3159268142431636e-8
t452,3.796313245654441e-9,5.873857537166525e-9,3.1423157586310447e-9,5.445421528421487e-9,4.857267012723036e-9,3.727881966867072e-9,4.891963242596008e-9,3.664842360171123e-9,4.44593105725983e-9,3.31308677720321e-9,4.315888048669378e-8
t453,3.797416741766801e-9,5.873696565428548e-9,3.1425415711921463e-9,5.445529453389884e-9,4.857340719750387e-9,3.728192506590487e-9,4.891112951443174e-9,3.6657807209410375e-9,4.44605928864903e-9,3.3130968895317344e-9,4.316076740868323e-8
t454,3.796393734864281e-9,5.873828577974156e-9,3.1427030251189767e-9,5.445698877835469e-9,4.857700460012201e-9,3.728130777028545e-9,4.891072169023009e-9,3.6643605853601056e-9,4.446228061451821e-9,3.313142869530054e-9,4.3159259138198616e-8
t455,3.797195719603457e-9,5.874597742824757e-9,3.1429745783715565e-9,5.446402625797644e-9,4.858675822182095e-9,3.727074975255379e-9,4.892287874557378e-9,3.6650764104710122e-9,4.446138983822317e-9,3.313426977101094e-9,4.316385170998669e-8
t456,3.797251180902784e-9,5.874961992481844e-9,3.1424678762456488e-9,5.445850759961958e-9,4.858617954746783e-9,3.728710856672394e-9,4.892885011915774e-9,3.665123748752438e-9,4.445500133486847e-9,3.313618591248006e-9,4.3164988106414476e-8
t457,3.7977048222087395e-9,5.875174400229216e-9,3.1425778721709346e-9,5.446045077391027e-9,4.859003906120621e-9,3.727433019258579e-9,4.893261184475332e-9,3.6655500510637837e-9,4.446222794606888e-9,3.313556607268759e-9,4.316652973479387e-8
t458,3.798068775406811e-9,5.875501084090629e-9,3.1427794622091726e-9,5.446519363672552e-9,4.859493553509597e-9,3.7270071507364065e-9,4.893654681435535e-9,3.66593455936815e-9,4.4463825618049725e-9,3.313607104604531e-9,4.316894829683836e-8
t459,3.798271737338186e-9,5.875634101631612e-9,3.1430678435909563e-9,5.446822862777916e-9,4.859899478339895e-9,3.726344276327119e-9,4.893973931792775e-9,3.6662112675297806e-9,4.446630943166022e-9,3.3136801514351593e-9,4.3170536593929425e-8
t460,3.798575326533004e-9,5.875844329422334e-9,3.143493010052814e-9,5.4472185626964425e-9,4.860353212401548e-9,3.725345045894201e-9,4.894589740603368e-9,3.6666558450152675e-9,4.446887188532884e-9,3.3136948139076356e-9,4.31726570750595e-8
t461,3.7980845642753324e-9,5.875432711258859e-9,3.142986764193901e-9,5.446275787395816e-9,4.85978217564851e-9,3.7251743448259646e-9,4.895090519434897e-9,3.6663816566489684e-9,4.4468195281053824e-9,3.313551035467949e-9,4.3169579087255574e-8
t462,3.797916885791259e-9,5.875260612090082e-9,3.143399057273493e-9,5.446479824059537e-9,4.859633469818588e-9,3.7244997518387874e-9,4.895097920733617e-9,3.666511897173269e-9,4.447091578756775e-9,3.313506178992133e-9,4.3169397176527534e-8
t463,3.797445853216922e-9,5.875040765233004e-9,3.143330542674087e-9,5.446394102663102e-9,4.8591937548359746e-9,3.723384289843393e-9,4.895265603463745e-9,3.6663073814835172e-9,4.446926784992668e-9,3.3133651885585468e-9,4.3166654266964967e-8
t464,3.7969381665847986e-9,5.874851765622867e-9,3.1432759736803494e-9,5.446262692182029e-9,4.858679632133656e-9,3.7227610215977205e-9,4.896859060419002e-9,3.6661338258582057e-9,4.44666012535667e-9,3.3132324986582213e-9,4.316565476209352e-8
t465,3.796568028714463e-9,5.87459721215827e-9,3.143762133595963e-9,5.446367908402518e-9,4.858327620280051e-9,3.72232409863445e-9,4.898510942683941e-9,3.666073034444343e-9,4.446767218187667e-9,3.313134500173829e-9,4.31664326972755e-8
t466,3.79657144762113e-9,5.873787075100384e-9,3.143602698087704e-9,5.445108271509796e-9,4.857134472394048e-9,3.7222032253737752e-9,4.899241152405874e-9,3.6667057496518276e-9,4.44640236470106e-9,3.312832412609537e-9,4.316358886945514e-8
t467,3.796329142225091e-9,5.873421870258048e-9,3.1445582675217145e-9,5.445390453552382e-9,4.856923202717311e-9,3.722082079925219e-9,4.89972857029762e-9,3.6663128798489832e-9,4.446648892635498e-9,3.3127424097650526e-9,4.316413776874693e-8
t468,3.796635789351333e-9,5.873836834997122e-9,3.1452906611625544e-9,5.445877289257239e-9,4.8572339193673945e-9,3.721896641427459e-9,4.8993182042115e-9,3.6665889937692e-9,4.446534878330596e-9,3.312760094746182e-9,4.316597330662058e-8
t469,3.7957478042223355e-9,5.874138782800517e-9,3.1459970379603076e-9,5.4463107329791205e-9,4.857465397403744e-9,3.722128416606987e-9,4.898311968979096e-9,3.665176591460172e-9,4.446482209485759e-9,3.3127138036326247e-9,4.3164472745530667e-8
t470,3.796306429716954e-9,5.874471170153463e-9,3.1473060852564522e-9,5.446947983053786e-9,4.857781875398278e-9,3.7227360950726488e-9,4.898224877911118e-9,3.6654725072901625e-9,4.446721449881895e-9,3.3128603020553124e-9,4.3168828775790064e-8
t471,3.796222409504649e-9,5.874374174426091e-9,3.147305227671824e-9,5.44605372870622e-9,4.857265022376338e-9,3.7235558198867667e-9,4.897708566753822e-9,3.665411039868166e-9,4.446456278151825e-9,3.3128490410205126e-9,4.316720130836622e-8
t472,3.797690414412833e-9,5.874606967178174e-9,3.1481074825771608e-9,5.446679697521829e-9,4.8575426932599944e-9,3.723290998281261e-9,4.897730484649329e-9,3.6671084355482813e-9,4.446739885377312e-9,3.3128042605916438e-9,4.3172301319397825e-8
t473,3.797923780232407e-9,5.87409649322549e-9,3.148704452223707e-9,5.446825002605633e-9,4.857353949697613e-9,3.7235389055470937e-9,4.8978499276864725e-9,3.666965037796619e-9,4.4470731428368204e-9,3.312674355709101e-9,4.3173005047560963e-8
t474,3.798244863681651e-9,5.8740864283829255e-9,3.1495040487458023e-9,5.447061018571668e-9,4.857531332889942e-9,3.724068189400247e-9,4.8982026196132e-9,3.666803332586975e-9,4.447522772224489e-9,3.31267296997354e-9,4.317569757607043e-8
t475,3.7983461546605025e-9,5.874055799362035e-9,3.15042687370161e-9,5.447379287194725e-9,4.857706907153583e-9,3.7251963553999723e-9,4.898171199850977e-9,3.6665414772532504e-9,4.448470896046038e-9,3.3126216962437036e-9,4.3178916646866395e-8
t476,3.7981367577155454e-9,5.873888411614424e-9,3.1501184520640743e-9,5.446224984581642e-9,4.8572467222305444e-9,3.725407174673978e-9,4.897077813502895e-9,3.6665210558682192e-9,4.448435707456989e-9,3.3125025679050348e-9,4.317555964761335e-8
t477,3.797976302392715e-9,5.873935936970547e-9,3.1506130799652818e-9,5.446387231471604e-9,4.8573095821066535e-9,3.726485494301105e-9,4.896305816646172e-9,3.6667208117087016e-9,4.4486162757565315e-9,3.3125221126054913e-9,4.3176872643924805e-8
t478,3.798355773627002e-9,5.874512560017399e-9,3.1508794035650045e-9,5.446650185911932e-9,4.857842717837928e-9,3.7267359732774376e-9,4.8959796619514436e-9,3.6675898496586127e-9,4.448524296757668e-9,3.312645987807414e-9,4.3179716410411844e-8
t479,3.79775547056384e-9,5.8754177240863865e-9,3.151139320822383e-9,5.4473306248366135e-9,4.85884922373153e-9,3.726699405800307e-9,4.8967179008345435e-9,3.6674284879008655e-9,4.4485214221608745e-9,3.312856256077724e-9,4.3182715836815065e-8
t480,3.799274071622958e-9,5.877589343478142e-9,3.1529941414837984e-9,5.449642104098354e-9,4.860817144762305e-9,3.7281356009159046e-9,4.8989825749892355e-9,3.6694617667758354e-9,4.446977286574872e-9,3.3138463889579455e-9,4.319772042365935e-8
t481,3.798680435170458e-9,5.8770040302127155e-9,3.1518715881703617e-9,5.4481316636998646e-9,4.859962463911397e-9,3.72716615778002e-9,4.898022279713218e-9,3.668878316070755e-9,4.446884669234653e-9,3.3135461270222903e-9,4.319014773098573e-8
t482,3.7979676973153654e-9,5.875711428268675e-9,3.151647249806395e-9,5.447085340351446e-9,4.858964953100034e-9,3.7268011106988e-9,4.896208189267761e-9,3.6679066822842933e-9,4.448282563421658e-9,3.312953455105835e-9,4.3183528669620255e-8
t483,3.798757698988167e-9,5.876848107299666e-9,3.152433187567876e-9,5.448332398738468e-9,4.860137610342296e-9,3.728041098382483e-9,4.89649287657629e-9,3.668615791393266e-9,4.44715523057873e-9,3.313549368976246e-9,4.319036336884348e-8
t484,3.798868872861618e-9,5.876966310400683e-9,3.1528914564766045e-9,5.44859571000509e-9,4.860495395703039e-9,3.7289479705106114e-9,4.896201636129299e-9,3.6685707582262315e-9,4.4470274083508016e-9,3.3136084112655473e-9,4.319217392992953e-8
t485,3.798453048957504e-9,5.876131248587508e-9,3.153263238324582e-9,5.448412921081138e-9,4.860006919109474e-9,3.728321975918402e-9,4.8952213271952406e-9,3.6679522408907474e-9,4.447653676995991e-9,3.3132780799738723e-9,4.318869467703446e-8
t486,3.798910785389351e-9,5.8751610912550744e-9,3.1522193234227555e-9,5.447019594231796e-9,4.858958198511242e-9,3.726072025345008e-9,4.8945911015890666e-9,3.6684853109132173e-9,4.447334420902214e-9,3.3126589651088366e-9,4.318141081666856e-8
t487,3.798987896477184e-9,5.875251828316742e-9,3.152268005946722e-9,5.447181916078302e-9,4.859049703317376e-9,3.722889921220042e-9,4.895959910280369e-9,3.6686588336061158e-9,4.447325206463731e-9,3.3124336479375627e-9,4.318000686964414e-8
t488,3.798925827546938e-9,5.875410034672934e-9,3.152115354219374e-9,5.447219460695434e-9,4.859162124824597e-9,3.721717784279057e-9,4.896608379958026e-9,3.6688624742320257e-9,4.447002036711805e-9,3.3123213686786146e-9,4.3179344845818814e-8
t489,3.798790027947713e-9,5.875571179775054e-9,3.1520047926729526e-9,5.447393736859464e-9,4.85931986869994e-9,3.7206226694752205e-9,4.897952930869182e-9,3.6690928116554888e-9,4.446719373855386e-9,3.312193378853593e-9,4.3179660770664e-8
t490,3.798747873125099e-9,5.876135045441088e-9,3.1524942022842558e-9,5.448326950783811e-9,4.8593823932521014e-9,3.7187471754660473e-9,4.898671370722206e-9,3.6692871089541683e-9,4.4463894941336035e-9,3.312275703742918e-9,4.31804573179053e-8
t491,3.7978444194311405e-9,5.875274628710849e-9,3.1514695328805116e-9,5.447662043232875e-9,4.8585269673878796e-9,3.717748018054675e-9,4.899018315093121e-9,3.6676853701409504e-9,4.446199125371915e-9,3.3121156462792202e-9,4.3173544066583136e-8
t492,3.797781191774122e-9,5.8753608661741435e-9,3.1511771847030124e-9,5.448021940992445e-9,4.858646891756194e-9,3.717973893888569e-9,4.90031714189794e-9,3.6679625298387342e-9,4.446478706115418e-9,3.3120792530876603e-9,4.3175799600228234e-8
t493,3.797770703747208e-9,5.875285186997777e-9,3.1505948962771755e-9,5.447981272428871e-9,4.858922604698351e-9,3.717765109619724e-9,4.900543578599768e-9,3.668281132721969e-9,4.446669664291616e-9,3.3120279387091004e-9,4.317584208809156e-8
t494,3.79794054960176e-9,5.875396826998486e-9,3.1499187535020067e-9,5.44848494635445e-9,4.8589225051319145e-9,3.716701697214913e-9,4.899989411261316e-9,3.6685696508092616e-9,4.446495887342015e-9,3.312167617899686e-9,4.317458784611581e-8
t495,3.79839344890309e-9,5.875592196783048e-9,3.1494690306730664e-9,5.4491961940853925e-9,4.859142926786031e-9,3.7154542260792694e-9,4.900076736818796e-9,3.6686692327499226e-9,4.446266484866265e-9,3.312512587602044e-9,4.317477306534693e-8
t496,3.798151222287141e-9,5.875092855818361e-9,3.148476160189243e-9,5.44856347075763e-9,4.8585767189333095e-9,3.715839344804756e-9,4.899711935818241e-9,3.6677650698789858e-9,4.445839591260933e-9,3.3125373934996866e-9,4.317055376324829e-8
t497,3.7986141785282285e-9,5.875157011670652e-9,3.149077401436267e-9,5.44895951362827e-9,4.858770087868648e-9,3.714730372649344e-9,4.899894375167096e-9,3.6675985268833446e-9,4.445988455900196e-9,3.3127818750685083e-9,4.317157179880056e-8
t498,3.798952968410782e-9,5.875326223090125e-9,3.1498619679973205e-9,5.449258695575812e-9,4.858962577397349e-9,3.7143661010117187e-9,4.900008609864277e-9,3.6673631029345467e-9,4.446139326754904e-9,3.31298614810376e-9,4.31732257211406e-8
t499,3.799253158828015e-9,5.875609983866289e-9,3.1506465792467562e-9,5.449394636495897e-9,4.859232646153473e-9,3.7143257748175846e-9,4.899934541000507e-9,3.667074166934904e-9,4.446390536021071e-9,3.3130948852504073e-9,4.3174956908614916e-8
t500,3.799443740113159e-9,5.87575770578095e-9,3.151397828512301e-9,5.4495973692209046e-9,4.859432414738783e-9,3.7139604922085054e-9,4.900378278669923e-9,3.666951846943431e-9,4.446966865652534e-9,3.3131108384436518e-9,4.3176997380284136e-8
t501,3.798845084215314e-9,5.875626171330965e-9,3.1507459745107724e-9,5.448244361172696e-9,4.85890335649882e-9,3.714536617681893e-9,4.900070868021457e-9,3.6663528701195524e-9,4.4465160882616475e-9,3.3129937086114586e-9,4.317283510042457e-8
t502,3.7989754774563946e-9,5.875697583773303e-9,3.1511315141653564e-9,5.4484421781787105e-9,4.859172606027757e-9,3.714370656333275e-9,4.900115530399819e-9,3.6666185924985454e-9,4.446641287648991e-9,3.3131606163206874e-9,4.317432604280284e-8
t503,3.797648952017271e-9,5.8754770861925e-9,3.1508974161138985e-9,5.448869054578498e-9,4.859512520132227e-9,3.7161234171378162e-9,4.900035681585423e-9,3.6651910763380736e-9,4.446510427229765e-9,3.3132403013521555e-9,4.3173505932677624e-8
t504,3.7975305501619185e-9,5.8748595344982296e-9,3.1502806036165885e-9,5.449509359786705e-9,4.859642487556325e-9,3.7170243719959052e-9,4.899341803475808e-9,3.6651480841128206e-9,4.446276979417625e-9,3.3133103379977827e-9,4.3172924112619715e-8
t505,3.799332082024926e-9,5.881742365646988e-9,3.146799126758477e-9,5.449420761684983e-9,4.864113800049075e-9,3.716129090384052e-9,4.8971137429462246e-9,3.6696731787228355e-9,4.443894672636753e-9,3.3142716430097134e-9,4.3182490463864034e-8
t506,3.799018099904009e-9,5.881025057108131e-9,3.145686647737384e-9,5.449134168737203e-9,4.863205657741014e-9,3.7167535895121955e-9,4.897121541539093e-9,3.6691175285511636e-9,4.443335188260649e-9,3.3140562702639427e-9,4.317845374935479e-8
t507,3.799190333181063e-9,5.880945417883433e-9,3.1459653797654746e-9,5.4496623929908056e-9,4.863436405561371e-9,3.7164906378193156e-9,4.897960548926627e-9,3.669227044258409e-9,4.443406851238905e-9,3.314069127043129e-9,4.318035413866853e-8
t508,3.7991150367068544e-9,5.880504381266974e-9,3.1466378056433466e-9,5.449718770218381e-9,4.863403212297998e-9,3.7164408610414015e-9,4.898805388879023e-9,3.669221219722339e-9,4.443703328334034e-9,3.3139972077136377e-9,4.318154721182399e-8
t509,3.798942438787041e-9,5.879988797041932e-9,3.147260085043613e-9,5.4499494155874274e-9,4.863238078289086e-9,3.716263316459112e-9,4.89954131379026e-9,3.6691507808402245e-9,4.444326499931201e-9,3.313862127337167e-9,4.3182522853107064e-8
t510,3.800288040332385e-9,5.879516169559917e-9,3.1474339608655974e-9,5.4503278914493086e-9,4.863045758391002e-9,3.71538888248636e-9,4.900192652425639e-9,3.6705054581999657e-9,4.4450608403452e-9,3.313751717468836e-9,4.318551137152421e-8
t511,3.79936649629219e-9,5.878916545153195e-9,3.1461731240398123e-9,5.449057969545161e-9,4.862302665096688e-9,3.7151004712752647e-9,4.901967641931744e-9,3.6695622205877725e-9,4.444375822806124e-9,3.313426757893013e-9,4.318024971462097e-8
t512,3.799224489774529e-9,5.878961846979681e-9,3.1460173663555224e-9,5.449284201679343e-9,4.86219960269159e-9,3.7142400093303117e-9,4.905945172741252e-9,3.669593760101917e-9,4.444521434009786e-9,3.3133870673322985e-9,4.318337495099623e-8
t513,3.798871241025138e-9,5.87880248891127e-9,3.1458049097526054e-9,5.448889850149435e-9,4.862086610724325e-9,3.7139367141011298e-9,4.9100448734849125e-9,3.6689150989845463e-9,4.444889221679999e-9,3.313446922631676e-9,4.3185687931445044e-8
t514,3.798596486305197e-9,5.8797609876371284e-9,3.146408075722478e-9,5.450045298661939e-9,4.862024220875879e-9,3.7136292621514957e-9,4.912513783638642e-9,3.6683224305998733e-9,4.444039292128616e-9,3.314057935976475e-9,4.318939777369773e-8
t515,3.7984949342656005e-9,5.879519342627583e-9,3.147272125406087e-9,5.450617023891343e-9,4.861908059453998e-9,3.713361356250279e-9,4.913892324932535e-9,3.667477979765073e-9,4.44451141347866e-9,3.3146214237895894e-9,4.3191675983860757e-8
t516,3.798039969789303e-9,5.879010235643858e-9,3.14663435957354e-9,5.449630794264732e-9,4.861173966022994e-9,3.714216694239546e-9,4.914695906311631e-9,3.6670015784412603e-9,4.444234137037461e-9,3.3149135830574675e-9,4.318955122438179e-8
t517,3.7983561904546175e-9,5.8792445753748144e-9,3.1466941722872096e-9,5.449821749964159e-9,4.861298472545951e-9,3.714081648431623e-9,4.915683757404772e-9,3.667395308306786e-9,4.444386921095188e-9,3.315451496160747e-9,4.3192414292025865e-8
t518,3.798497742018316e-9,5.879111403661441e-9,3.1465997586192987e-9,5.450088229430296e-9,4.861429943561554e-9,3.7139835596693004e-9,4.915638093199736e-9,3.6673145605715093e-9,4.444570274843714e-9,3.3155248974241625e-9,4.319275846299933e-8
t519,3.798600351883347e-9,5.878669896300411e-9,3.146561760185995e-9,5.449878007997931e-9,4.861698069104257e-9,3.713938580486917e-9,4.915149387935003e-9,3.667362231009881e-9,4.4451032249930125e-9,3.3153039167520865e-9,4.319226542664884e-8
t520,3.798904803491742e-9,5.878802258018374e-9,3.146718874563145e-9,5.450527799146289e-9,4.8620600090226504e-9,3.713363527973945e-9,4.914009783010909e-9,3.667552705287488e-9,4.445248055633862e-9,3.315149135690691e-9,4.3192336951839095e-8
t521,3.798538936275381e-9,5.878188877608706e-9,3.1460914587971033e-9,5.4496252336282424e-9,4.86164165241872e-9,3.713854412070327e-9,4.911507112233092e-9,3.666919976412733e-9,4.44500953558007e-9,3.314755461482613e-9,4.3186132656506984e-8
t522,3.799058593427748e-9,5.878235338277293e-9,3.1467677451026127e-9,5.449864752691183e-9,4.861978290316826e-9,3.713303873347256e-9,4.909339095177229e-9,3.667314663270754e-9,4.4454593819825904e-9,3.314678603167488e-9,4.3186000336760984e-8
t523,3.799539547434795e-9,5.87832150844809e-9,3.1477269024559614e-9,5.4500314156402906e-9,4.862264367027504e-9,3.7133239564153624e-9,4.907647293198597e-9,3.6677750406022125e-9,4.445853917207499e-9,3.3146110063896554e-9,4.318709495481997e-8
t524,3.799580601992569e-9,5.87822787147119e-9,3.148892001016289e-9,5.450102568148381e-9,4.862314824573622e-9,3.713335290095982e-9,4.905955474751424e-9,3.6677900026080746e-9,4.446179782747581e-9,3.3142811278828223e-9,4.318665954528794e-8
t525,3.799763906567745e-9,5.878390528049242e-9,3.1498346539594848e-9,5.4503489941850415e-9,4.862325939844271e-9,3.7130792760387924e-9,4.904909978056453e-9,3.6680490737777456e-9,4.4463305079818024e-9,3.314002030303758e-9,4.3187034888764334e-8
t526,3.797975543679906e-9,5.878396126758476e-9,3.149533944678526e-9,5.449085416566675e-9,4.8618248518193444e-9,3.714450035136648e-9,4.904090922992846e-9,3.6662692385441335e-9,4.44609922803206e-9,3.3138127528072217e-9,4.318153806101585e-8
t527,3.798260200784233e-9,5.878801229062532e-9,3.1498499289186013e-9,5.449407576625082e-9,4.86202759521981e-9,3.7158543085453852e-9,4.904081382616976e-9,3.6669032779513242e-9,4.4463702008793404e-9,3.31370954580915e-9,4.318526524641243e-8
t528,3.79822809263922e-9,5.879035040194771e-9,3.1500164610244688e-9,5.449279192422673e-9,4.862048395815448e-9,3.7158169874192417e-9,4.903904233225137e-9,3.6670721958102815e-9,4.446409176477101e-9,3.313602306636067e-9,4.318541208166441e-8
t529,3.798394671768749e-9,5.879251537483563e-9,3.149989552601443e-9,5.449322135888924e-9,4.862362463793462e-9,3.715715379532061e-9,4.903957865840077e-9,3.6671369714249263e-9,4.446414978546104e-9,3.313550573830227e-9,4.318609613070954e-8
t530,3.798574519435503e-9,5.8791973098999905e-9,3.1505391228732606e-9,5.449527347577338e-9,4.862365172761498e-9,3.715497353831191e-9,4.903988562419727e-9,3.6671646531698266e-9,4.446804505629643e-9,3.313529420334044e-9,4.318718796793202e-8
t531,3.7980135402028866e-9,5.878846191535409e-9,3.1499911440841533e-9,5.4483177138918314e-9,4.8616963124828204e-9,3.716108879878089e-9,4.903348875344592e-9,3.666855213081341e-9,4.44651752689289e-9,3.313270633651652e-9,4.318296603104566e-8
t532,3.798219948504025e-9,5.8787252068378564e-9,3.150626224212693e-9,5.4486184920883836e-9,4.861667885793282e-9,3.715984694812267e-9,4.903806098792026e-9,3.6672355732696143e-9,4.446729566939703e-9,3.313144766699471e-9,4.3184758457949324e-8
t533,3.798298150775067e-9,5.878436096709081e-9,3.1510758957323603e-9,5.448747690707636e-9,4.86156661154704e-9,3.716030790052266e-9,4.904073616821324e-9,3.6673769914098858e-9,4.446950750205172e-9,3.3130640970079254e-9,4.3185620690967754e-8
t534,3.79965007167327e-9,5.878104216984469e-9,3.1514924772632383e-9,5.448890455023713e-9,4.861426131818863e-9,3.7155829393791236e-9,4.904484638942943e-9,3.669044586647492e-9,4.4470688721645465e-9,3.312939527886854e-9,4.3188683917784516e-8
t535,3.799918019393392e-9,5.878178530745111e-9,3.151212192339305e-9,5.449183602150654e-9,4.861384067505288e-9,3.7146757485441085e-9,4.906324623533573e-9,3.669290348534107e-9,4.44720172546921e-9,3.312795588780809e-9,4.319016444699555e-8
t536,3.799404226814885e-9,5.878030804481923e-9,3.1498681800639094e-9,5.4479646868981594e-9,4.860725594314226e-9,3.7159538211414015e-9,4.91072712023269e-9,3.6688247276750777e-9,4.446841115685622e-9,3.312479037682143e-9,4.319081931499003e-8
t537,3.799732225037091e-9,5.880417217165738e-9,3.1502809911415002e-9,5.4503024818553e-9,4.860849383175814e-9,3.7154566695350817e-9,4.914025943464063e-9,3.6697011334418263e-9,4.445035207094106e-9,3.3133057152003734e-9,4.31991069671109e-8
t538,3.8005053757437945e-9,5.881843711647752e-9,3.1500801255579614e-9,5.451315110673668e-9,4.860955658935631e-9,3.716616758707225e-9,4.917349355340928e-9,3.6712095552532446e-9,4.444179836214322e-9,3.3138051647019036e-9,4.320786065277643e-8
t539,3.800759265691227e-9,5.882284943270959e-9,3.150535399558069e-9,5.4516787451286035e-9,4.861140944530194e-9,3.7168167533004947e-9,4.920302595724319e-9,3.671772903935284e-9,4.443960834950671e-9,3.313949756291886e-9,4.3213202142381715e-8
t540,3.802210644641315e-9,5.884367076919295e-9,3.151689006997944e-9,5.453946393438941e-9,4.861277327128985e-9,3.717658026913054e-9,4.92298437048801e-9,3.673717837457875e-9,4.442375608270504e-9,3.3146981240489995e-9,4.322492441630492e-8
