Zone,1,2,3,4,5,6,7,8,9,10
t166,12.64580746453213,14.69648128752289,10.881271471315534,12.645809540995513,12.64580917429321,19.84936181864249,17.079686501308455,14.696478664878853,-10.881276912329716,10.881277774071318
t167,12.645808054041055,14.696481124447605,10.881266539460993,12.645809379346563,12.645809088370617,19.84935044403186,17.07967736178669,14.6964792443918,-10.881276811570501,10.881277620507218
t168,12.645809493960908,14.696481429487102,10.88126623419717,12.64580967409566,12.645809228937667,19.849370041906383,17.07969450023637,14.6964811091967,-10.881277166422064,10.881277939063251
t169,12.64580911061747,14.696480994224919,10.88126645251313,12.645809313915496,12.645809000430619,19.84937013873331,17.079694305168754,14.696480660567298,-10.881276881632486,10.88127764970064
t170,12.64580895121361,14.69648096986946,10.881265691705169,12.645809291600198,12.645809009567282,19.849369713651637,17.07969396201968,14.696480452125096,-10.881276863955783,10.881277632983192
t171,12.645808805806304,14.696480973578362,10.881266338818843,12.645809295669322,12.645809008245383,19.849368881940645,17.079693366756366,14.696480235461134,-10.881276867960562,10.881277639071833
t172,12.64580807879912,14.696480962208746,10.881266597146212,12.645809289032211,12.645808998681266,19.84936649645804,17.079691521091206,14.69647928054343,-10.88127686003474,10.88127763812384
t173,12.645805175020978,14.696481048318594,10.88126903106572,12.64580936861032,12.645809021645256,19.84935762893321,17.079684119139888,14.696475753768075,-10.881276910589204,10.881277709431231
t174,12.645808478247778,14.696481223169968,10.881271921360373,12.645809535527048,12.645809079960237,19.84936499378473,17.079690451910082,14.696479759315297,-10.881276993849745,10.88127785407499
t175,12.645809070310632,14.696481086232424,10.881273642927525,12.645809404394608,12.64580904310563,19.84936841114384,17.079692899689352,14.696480607524938,-10.881276789190128,10.881277683280654
t176,14.696479406260199,14.69648122141446,10.881274460261862,12.64580951184885,12.645809097855029,23.068186674321534,19.849372940895663,17.079692204089586,-10.881276822739366,10.881277739769388
t177,14.696479939106895,14.696481261498654,10.881274440943164,12.64580953603571,12.645809109238806,23.068188098135156,19.849373755760574,17.079692825973517,-10.881276839870665,10.881277736622565
t178,14.696480353096176,14.696481688039919,10.88127493922154,12.645809927512484,12.645809332331499,23.06818913639091,19.849374328355328,17.079693312801417,-10.881277230986637,10.881278115505248
t179,14.696480359340102,14.696481676808423,10.881274763836053,12.645809919969851,12.64580931142372,23.068189249937227,19.84937436692716,17.07969332212674,-10.881277279192902,10.881278119916306
t180,14.696480198085956,14.696481572918406,10.88127425815785,12.645809828936597,12.645809237765793,23.06818935432964,19.849374407584385,17.07969313876259,-10.881277255783989,10.881278053825262
t181,14.696480156520416,14.696481522615933,10.881274250788827,12.64580979046304,12.64580917998343,23.06818935628459,19.84937442972703,17.079693093891812,-10.881277258580422,10.881278029505834
t182,14.696480067364073,14.696481475456059,10.881273911117018,12.645809747735672,12.645809130388713,23.068189236388207,19.849374373420055,17.079692990234758,-10.88127724511219,10.881277994312441
t183,14.696480015109653,14.696481443076193,10.88127325951243,12.645809716571206,12.645809112949934,23.068189194165083,19.849374368723147,17.079692929385207,-10.881277234622386,10.88127797235089
t184,14.696479670315707,14.696481092160944,10.881272749511554,12.645809385552118,12.645809021826999,23.068188492302824,19.84937391042742,17.07969252416202,-10.881276917632938,10.881277633605691
t185,14.696479668856435,14.696481117559884,10.881273962757184,12.645809424246734,12.645809038797942,23.068188753169654,19.849374044373842,17.079692521403956,-10.881276941125902,10.881277670737468
t186,14.696479300554024,14.696481196109263,10.881274325181076,12.645809505490403,12.645809079465508,23.068188754783378,19.84937407738793,17.079692090651,-10.88127699292388,10.881277758285302
t187,14.696479902582714,14.696481326193275,10.881274639600662,12.645809623929837,12.64580913408003,23.068189050503616,19.84937423124114,17.079692786979713,-10.881277023000203,10.881277864002149
t188,14.696481428664326,14.696482530714153,10.88127507828717,12.645810683874657,12.645809903364729,24.023394727419774,20.67129521881817,17.079694621493786,-10.881277976579407,10.881278832134626
t189,14.696480529678722,14.696481891277326,10.881273738966973,12.645810118009502,12.645809265795824,24.023391429444697,20.67129248384281,17.07969356966683,-10.88127751657257,10.88127833861537
t190,14.696479481470563,14.696481552284897,10.881271919323154,12.645809797000073,12.645809162769917,23.068193586787768,19.849378470300415,17.07969231358799,-10.881277234531927,10.88127803757419
t191,14.696476882214368,14.696481144402966,10.881268717368963,12.645809422901408,12.645809044482126,23.06818672769416,19.84937327463559,17.07968927834104,-10.881276934209843,10.881277701441315
t192,12.645810796110958,14.696481171006338,10.881268544904133,12.645809457713058,12.645809056701584,19.849374311098007,17.079697735095362,14.6964827147399,-10.881276974921349,10.881277750536457
t193,12.645809097781257,14.696481061452808,10.881266063213179,12.645809358192091,12.64580903394387,19.849370742931495,17.079694767642323,14.696480692508553,-10.88127689577716,10.881277663457125
t194,12.645809093341754,14.696481031181685,10.881265197817141,12.645809336220864,12.64580902487895,19.84937044235212,17.079694572104078,14.696480669201323,-10.881276888108916,10.881277652152399
t195,12.645809039520557,14.696481031402703,10.881265645150028,12.645809339684476,12.645809021684482,19.849369814825895,17.07969412707093,14.696480572352165,-10.881276886749227,10.881277658039517
t196,12.64580851954565,14.696481016971545,10.881266293404984,12.645809328118109,12.645809012009078,19.84936779964328,17.079692595656184,14.696479871283172,-10.881276865115089,10.881277647400205
t197,12.645807416290625,14.696481086330046,10.881268387626742,12.645809394170646,12.645809028631227,19.849363547572974,17.07968915728705,14.696478455524678,-10.881276883803215,10.88127770373388
t198,12.645808456729942,14.696481389327001,10.881271607500738,12.645809688372905,12.64580910757999,19.84936597656855,17.079691237991153,14.696479783942097,-10.881277136246153,10.881277990948227
t199,12.645809561582567,14.696482123329288,10.881274368498442,12.64581033490568,12.64580931986308,19.849369834781747,17.079694104695765,14.696481221061504,-10.881277617581459,10.881278538836145
t200,14.696487529051302,14.696488612579373,10.881279992282085,12.645815892768269,12.645815206194563,159.40468953352288,137.16217788293096,17.079701714112907,-10.881282306213551,10.881283255948652
t201,14.696487669916992,14.696488668103305,10.8812802845726,12.645815932860891,12.645815257246769,159.40471217564922,137.1621966738635,17.079701878814014,-10.881282363753565,10.881283277536532
t202,14.696488877509724,14.696489666269741,10.881281254378383,12.645816815408958,12.645816264838766,159.40471381202553,137.16219783842075,17.07970328603225,-10.881283193325746,10.881284066301651
t203,14.696488749875726,14.696489688072202,10.881280995114516,12.645816833503488,12.645816157664358,159.4047138449448,137.16219787684253,17.079703141694587,-10.881283262397593,10.881284091761746
t204,14.696488163046597,14.696489546579768,10.881280288666849,12.645816705938746,12.645815700119956,159.40471385656946,137.16219787800875,17.079702456019888,-10.88128319510859,10.881283990864768
t205,14.696487355264964,14.696488989949914,10.88127967743468,12.645816234589736,12.645814981568327,159.40471386548657,137.16219788780992,17.07970152456689,-10.881282840788238,10.881283599216145
t206,14.696486282311602,14.696487941634187,10.881278423967334,12.645815327220276,12.645814055833517,159.40471373162893,137.16219784491247,17.07970028191033,-10.881282074778953,10.88128282066072
t207,14.696487657834588,14.696489250518596,10.881278685101243,12.645816450653493,12.645815254767541,159.4047136860829,137.16219783152087,17.0797018766799,-10.881283069024668,10.881283793019417
t208,14.696480771307883,14.69648229878412,10.881272986809991,12.645810465038425,12.645809349625459,159.40471270901315,137.16219715268326,17.079693867789935,-10.881277940191422,10.881278643876017
t209,14.696481043930886,14.696482558963321,10.881274367117896,12.645810697230107,12.645809566685056,159.40471301592936,137.16219733225967,17.07969418898276,-10.881278107702691,10.881278838107429
t210,14.696486371184694,14.696487723924632,10.881278765021811,12.645815147766898,12.645814245441066,159.40471331542298,137.16219747589395,17.079700366365586,-10.881281909581466,10.881282662041917
t211,14.69648758770432,14.696488686378148,10.881279836442932,12.645815987277402,12.645815205578533,159.40471348011644,137.16219762549588,17.07970178820484,-10.881282598652088,10.881283397927929
t212,14.696488239536881,14.696489566056435,10.88128012535072,12.645816756448433,12.645815749021924,166.00532296740448,142.84179169424908,17.079702550037744,-10.88128327223102,10.88128409216709
t213,14.696480922110933,14.696482809060205,10.881273763594494,12.645810924513883,12.645809568266579,166.0053226467939,142.8417913972929,17.07969403670868,-10.881278291700218,10.881279076548783
t214,14.696480004886238,14.696481867248584,10.88127092522886,12.645810076273156,12.645809249377223,159.40471505665855,137.1621994711203,17.0796929419166,-10.881277532586548,10.881278312756981
t215,14.696477463961596,14.696481246652029,10.881266836200602,12.645809519192266,12.645809069769621,23.070125827698813,19.851041884556047,17.079689971254155,-10.881277067113773,10.881277811290436
t216,12.645811834234028,14.696481204128421,10.881265349167645,12.645809491823487,12.64580906207498,19.849376592526525,17.079699715298034,14.696483935892962,-10.881277072531157,10.881277809861283
t217,12.64580905164374,14.696481074151956,10.881258919379713,12.645809373830062,12.645809036596482,19.84937062165473,17.079694727375937,14.696480642740415,-10.881276976347204,10.881277704955243
t218,12.645809096227703,14.69648103408643,10.881255304473758,12.645809338607558,12.645809025683572,19.849370431164232,17.079694606085,14.69648067456099,-10.881276946315158,10.881277675289141
t219,12.645809006705738,14.696481047669002,10.881255628476632,12.645809351334274,12.645809026607122,19.849369634234126,17.079694038323947,14.696480532243934,-10.881276946599781,10.88127768706958
t220,12.645808308153372,14.69648102631613,10.881252950250378,12.64580933155861,12.6458090157899,19.84936717557009,17.0796921598176,14.696479601210784,-10.881276921087455,10.881277672965064
t221,12.645805928297232,14.696481083092493,10.881253721781652,12.645809382587684,12.645809027580183,19.849360132273272,17.07968636321962,14.69647667934377,-10.88127695954203,10.88127772426751
t222,12.645808189974124,14.696481329473237,10.881253745034927,12.645809621777802,12.645809091810861,19.84936356446766,17.07968935399692,14.696479424458062,-10.881277210325067,10.881277979706054
t223,12.645809309229637,14.69648188777779,10.881261518257817,12.6458101116998,12.64580923639307,19.849368906995892,17.079693502319007,14.696480917724463,-10.881277623913384,10.881278410327203
t224,14.696487435169532,14.69648867825117,10.881272786756256,12.645815944578215,12.645815144601206,23.06825795830695,19.849434505444144,17.079701613884275,-10.881282595961892,10.881283397875894
t225,14.696488141371313,14.696489216440169,10.881274657910469,12.645816394130462,12.645815665231906,159.40471069126443,137.1621958656444,17.079702441879814,-10.881282937665567,10.881283752037673
t226,14.696489424878957,14.6964905503682,10.881276372457236,12.64581756126394,12.645816743342218,159.40471399485924,137.16219811250664,17.07970392595299,-10.881284001676965,10.88128478686557
t227,14.696489478141709,14.696490367039791,10.881276259689535,12.645817400276025,12.645816770348485,159.4047141010135,137.1621981085081,17.079703993347064,-10.881283879732862,10.881284641312929
t228,14.696489220862333,14.69649043382119,10.881274227895487,12.645817450200196,12.645816583626996,159.4047141781955,137.1621981543722,17.079703689044273,-10.881283948089983,10.881284684368834
t229,14.69648872770158,14.696490118279266,10.881271959698807,12.645817169217615,12.645816171358009,159.40471422042043,137.16219820529327,17.079703126951056,-10.881283728770633,10.881284441629598
t230,14.696488202650688,14.696488840239844,10.881270266907327,12.645816067319,12.64581569658326,159.40471409630976,137.16219811292245,17.07970252357343,-10.881282791359984,10.881283491414163
t231,14.6964882931908,14.696489572414984,10.88127121468724,12.645816690796591,12.645815773172561,159.40471390606226,137.1621981117828,17.079702635530722,-10.881283329553515,10.881284023887362
t232,14.696481202451652,14.69648259818928,10.881266069575325,12.645810682746895,12.645809684210112,159.4047122828353,137.1621970034693,17.079694396548362,-10.881278150946265,10.881278843489799
t233,14.696482143181354,14.696483543657862,10.881272098752824,12.645811513983757,12.645810483490159,159.4047126634588,137.1621971717078,17.079695491133243,-10.881278867550462,10.881279564452226
t234,14.69648711739755,14.696488251478925,10.881276748759774,12.64581556855056,12.645814817247125,159.4047131114745,137.16219751208928,17.079701262108852,-10.88128233229628,10.881283052744859
t235,14.696488207834149,14.696489148522215,10.881277864501948,12.64581634143861,12.645815694796662,159.40471355107888,137.1621977739462,17.07970254070761,-10.881282954754203,10.881283718219832
t236,14.696487868832119,14.69648877884479,10.881277107811227,12.64581602483991,12.645815399676568,166.00532323098335,142.84179190240295,17.079702154005368,-10.881282666952549,10.881283453785269
t237,14.696480481838167,14.69648167218075,10.881269840078852,12.645809891999598,12.6458092032548,166.00532049580605,142.84178971577526,17.079693552445235,-10.881277375956659,10.88127815472797
t238,14.696479939640358,14.696481449471735,10.881265969780088,12.64580968443248,12.645809163908506,159.40471354678982,137.16219832135607,17.07969290668718,-10.881277199838863,10.881277956453836
t239,14.696471090749947,14.696481053842955,10.881257773855195,12.64580932838763,12.645809031940075,23.068175547716578,19.849363799440454,17.07968258685626,-10.88127688536585,10.881277625550734
t240,12.645810510846918,14.696481100378753,10.881260230283896,12.645809381706455,12.64580905812925,19.849373561610577,17.07969711101125,14.696482423025719,-10.881276952617837,10.881277689575448
t241,12.645808952684275,14.696480993822046,10.881249187237076,12.64580928067305,12.645809031539521,19.849369853154037,17.0796941149003,14.696480538755337,-10.881276866755071,10.881277594190639
t242,12.645808924954958,14.696480946228236,10.88123526974329,12.645809236155785,12.64580901690585,19.849369278718147,17.0796937236943,14.696480462353954,-10.881276822875936,10.881277552675204
t243,12.645808820095128,14.696480936873488,10.881236832999116,12.645809230790201,12.645809014987064,19.849368432628204,17.07969311339944,14.696480281532939,-10.881276815275612,10.881277551743363
t244,12.645803666210186,14.696480902643676,10.88122407641605,12.645809198706692,12.645809007796837,19.849357221898998,17.079683779574598,14.696474104904162,-10.881276780425923,10.88127752319453
t245,10.881305937064958,14.696480856211847,10.881230532907868,12.645809148960936,12.645809001945036,17.079693863861994,14.696485401931627,12.64584153223159,-10.88127669766426,10.881277459747201
t246,12.64580760395282,14.696480805435312,10.881241968345433,12.645809098807637,12.645808999130162,17.079691055296745,14.696483184982208,14.696478679805452,-10.881276632240349,10.881277402707532
t247,12.645808683922557,14.69648069447659,10.881258779676788,12.6458089820383,12.645808964845587,17.079691893892914,14.696483881683857,14.696480075900356,-10.881276452685812,10.881277241764526
t248,12.645809091836577,14.696480751606463,10.881267614212753,12.645809040347489,12.645808995118955,18.39556844333194,15.828749310077862,14.69648064657388,-10.881276504855597,10.88127729864534
t249,12.645809260290873,14.696480773274162,10.88126975069107,12.645809068429324,12.645808986716936,19.06013150489943,16.400582207949242,14.696480886993994,-10.881276549980852,10.881277332381055
t250,12.645809380089007,14.696480960026626,10.881271117476455,12.645809259586429,12.645809047149422,19.060133529858764,16.400583423014208,14.69648104343476,-10.881276768658134,10.88127754312722
t251,12.645809437407745,14.696481003182651,10.881271110492936,12.645809298935148,12.645809049489436,19.060133820443493,16.400583552544475,14.696481115359244,-10.881276831868995,10.881277581208323
t252,12.64580926471858,14.696480995262768,10.881270436092196,12.645809293280067,12.645809046622292,19.060133848120277,16.400583556906927,14.696480909425159,-10.88127685310109,10.881277579211892
t253,12.645809321879026,14.696480934524248,10.881269395737927,12.645809239802478,12.645809023917916,19.060133826808382,16.40058354747572,14.6964809726033,-10.881276823508585,10.88127753101283
t254,12.64580920009871,14.696480911753365,10.881268818692064,12.645809220450134,12.645809016967002,19.06013354374322,16.400583417659504,14.69648082414015,-10.881276811136217,10.881277512124482
t255,12.645809121005353,14.696480895995933,10.881268753909666,12.645809206510297,12.645809021878241,19.060133391452876,16.40058336468641,14.696480718462912,-10.881276795634273,10.881277497424923
t256,12.645809023475808,14.69648073242097,10.881268863431718,12.645809049605925,12.645808960992277,19.060132407930183,16.400582708161043,14.6964806008369,-10.881276639725176,10.881277328214505
t257,12.645809153110486,14.696480753687013,10.881271281209985,12.645809081760342,12.64580897702178,19.06013263209432,16.400582813840117,14.696480755087356,-10.881276653992641,10.881277357452484
t258,12.645808893432255,14.696480797364488,10.881271751737076,12.64580912425248,12.64580899726436,19.06013309729873,16.400582991932293,14.696480421634488,-10.881276669990402,10.881277395871853
t259,12.645808734247126,14.696480829805687,10.881271855157006,12.645809150609159,12.645809000793228,19.060133465888267,16.400583103507252,14.696480246119096,-10.881276640762083,10.88127741126746
t260,12.64581097522888,14.69648102722671,10.881271478516817,12.64580934277333,12.645809055279729,19.84937314007428,17.079696030235024,14.696482954892344,-10.881276847340102,10.881277628537738
t261,12.645809957093265,14.696480946586288,10.881270119760421,12.645809256419472,12.645809011525163,19.84937151958768,17.079694963918413,14.696481764651715,-10.88127676759231,10.881277538154496
t262,12.645808873123809,14.696480977890024,10.88126647521592,12.645809265824363,12.645809039512612,19.8493676701551,17.079691965104384,14.696480392911347,-10.881276781538267,10.881277535600718
t263,12.645807910007097,14.696480896735402,10.881258894313385,12.645809179972035,12.645809008368262,19.06013937499417,16.400588976111894,14.696479115917255,-10.881276716169285,10.881277452071538
t264,12.645809569771568,14.696480979128754,10.881260816752663,12.645809266800082,12.64580904288389,19.84936965065358,17.079694090512174,14.696481218256105,-10.881276826802857,10.881277558467364
t265,12.645808241234215,14.696480882472052,10.881242354653958,12.645809173269697,12.645809007615291,19.849366531384327,17.07969160473703,14.696479553121627,-10.881276751509544,10.881277471067285
t266,12.64580731266784,14.696480858948986,10.881228120384849,12.645809149643021,12.645809000427295,19.849364546786035,17.079689983471884,14.696478412608094,-10.881276730466098,10.881277449710975
t267,10.881297767976916,14.696480850627488,10.881224034217263,12.645809142690524,12.645808999299232,17.079717453584156,14.696505466729022,12.645832114219674,-10.881276721516002,10.88127744484162
t268,10.88128271287601,14.69648081834254,10.881212694499663,12.645809110442055,12.645808983476822,17.07969175715656,14.696483665593172,12.645814604548017,-10.8812766738529,10.88127740909134
t269,10.881281763983447,14.696480812829856,10.88121312943046,12.645809098546886,12.645808990217848,17.079689334996935,14.696481936733203,12.645813499628375,-10.881276644691946,10.881277382639682
t270,10.881281410739247,14.696480695788596,10.881231645082826,12.645808979942828,12.645808941265786,17.07968813061641,14.696481121797321,12.645813089220432,-10.881276486241177,10.881277231471742
t271,10.88128281763105,14.696480244659693,10.881257259144354,12.645808567965286,12.645808620176293,17.079687177516163,14.696480360831993,12.645814746612661,-10.881276079818345,10.881276797503082
t272,12.645791774844994,14.696480374464247,10.881265818910581,12.645808682825292,12.645808755867119,17.07968796533564,14.69648058335426,14.696460310513377,-10.881276154569624,10.88127687876371
t273,12.645808486074834,14.69648043405,10.881267809003209,12.645808737812107,12.645808809917973,17.079688761193054,14.696480720259066,14.696479845936924,-10.881276192915418,10.881276924365388
t274,12.64580876011512,14.696480750663664,10.881269401641557,12.645809041151978,12.645808985983546,17.07968983798777,14.69648117986239,14.696480212429096,-10.88127650652177,10.881277251418553
t275,12.645808713604707,14.696480752075711,10.881269142601317,12.645809046554595,12.64580897381803,17.079689953345515,14.696481191482874,14.696480166136274,-10.88127654085927,10.881277261400056
t276,12.645808703597261,14.696480760548498,10.8812682743307,12.64580905424609,12.645808980750289,17.079689967586898,14.696481198566294,14.696480148579639,-10.881276591420985,10.881277279834793
t277,12.645808683292445,14.696480729165819,10.881267423538569,12.645809021447707,12.645808962721363,17.07968993499949,14.696481173068676,14.696480109923492,-10.881276564169706,10.881277242398266
t278,12.645808506348965,14.696480706904712,10.881266825681937,12.645809002759282,12.645808951929691,17.07968979720213,14.696481124697705,14.69647988870014,-10.881276567123178,10.881277228869104
t279,12.645808429890872,14.696480698979267,10.881266880482901,12.645808994453802,12.64580895546169,17.079689688606532,14.696481094879502,14.696479785195736,-10.881276555233372,10.881277215577795
t280,12.645808326818111,14.696480289444267,10.881267323103877,12.645808617969866,12.645808671625604,17.079688942986593,14.696480602500271,14.696479668104013,-10.881276169389833,10.881276816600915
t281,12.645808652129908,14.696480307144068,10.881270238098669,12.645808640454684,12.645808690317915,17.079689036259822,14.696480595884843,14.696480075504759,-10.881276174128875,10.88127683069598
t282,12.645808598395359,14.696480385128687,10.881270731610737,12.645808709632462,12.645808777012613,17.07968946327001,14.696480715075689,14.696480012436616,-10.881276210435274,10.881276889013451
t283,12.645808832264668,14.69648046548943,10.881271024325988,12.645808784035445,12.64580884539812,17.079689906470737,14.696480843848224,14.696480299655184,-10.881276254406007,10.881276965728532
t284,12.645808912527153,14.696480926254754,10.881270778411997,12.64580921971468,12.645809077272382,17.786919587525013,15.305027035225498,14.696480395206244,-10.881276691215486,10.881277448582805
t285,12.645808479673848,14.696480825699435,10.88126908191058,12.64580912769531,12.64580899783139,17.079702202173305,14.696491443445254,14.696479843233002,-10.881276623931031,10.881277368960578
t286,12.645807934727095,14.696480840877742,10.881265516060381,12.645809128307734,12.645809014241392,17.07969268784401,14.696483562726685,14.696479130090184,-10.881276634553094,10.881277363765257
t287,12.645792529499435,14.696480755726624,10.881255058674828,12.645809045231335,12.645808961416611,17.079690346817575,14.696481881122194,14.696461102573146,-10.881276570692528,10.881277288463547
t288,11.331863692150666,14.696480982845925,10.881255331216959,12.645809269008586,12.64580907211007,17.786921796163377,15.305029878153347,13.169462696209168,-10.88127682012584,10.881277543430452
t289,10.881359248625852,14.696480848719322,10.881194166939057,12.645809144165945,12.645809008698539,17.079814595945933,14.69658899295269,12.64590354656512,-10.881276717615561,10.881277432457988
t290,10.881288694790332,14.696480842248492,10.88115448053968,12.64580913984188,12.645809008914517,17.079704280780987,14.696494072604319,12.645821571101672,-10.881276718477526,10.881277432653688
t291,10.881282284868643,14.696480820067215,10.881149434073453,12.645809121423978,12.645808995340474,17.079693615702283,14.696485040016018,12.645814118022322,-10.881276699165142,10.881277419939968
t292,10.881280709692671,14.696480794469885,10.881148288604823,12.645809101099509,12.64580898851569,17.079690230565532,14.696482403377209,12.645812287969253,-10.881276682256841,10.881277406368582
t293,10.881280335921566,14.696480702935716,10.881177372578593,12.645809019597364,12.645808958400169,17.079688857949883,14.696481511700666,12.645811848685726,-10.881276603152376,10.881277329133889
t294,10.881279609254483,14.696480178697142,10.881206547478047,12.645808534884377,12.645808573625155,17.079687389844505,14.696480414546945,12.645811021818298,-10.881276102517448,10.881276830893892
t295,10.881279331715735,14.696479252443684,10.881243283457096,12.645807717421954,12.645807768945476,17.079685979412407,14.696479234024235,12.645810712158841,-10.881275382406834,10.88127606367191
t296,10.881282276003752,14.696479789219325,10.88125577347263,12.645808171127138,12.64580824200755,17.0796870531097,14.696479852196532,12.645814125529785,-10.881275741317943,10.881276419024053
t297,10.881288908463306,14.696479887388122,10.881257588146063,12.6458082535207,12.645808334724853,17.079687807282422,14.696480047167196,12.645821836275669,-10.881275804059253,10.881276479881612
t298,12.64535860997127,14.696480473229625,10.881258346708863,12.645808767921578,12.64580882195499,17.079689170657247,14.696480657770477,14.695956886669329,-10.881276253189267,10.881276954534746
t299,12.645802848917322,14.69648049171311,10.88124738013508,12.645808781122064,12.645808840800274,17.07968956557269,14.696480714227171,14.696473185557297,-10.881276297531787,10.88127697279456
t300,12.645507098749025,14.696480311723803,10.881205829081434,12.645808624563259,12.645808696576648,17.079689679572795,14.696480683692359,14.69612946574053,-10.881276187559479,10.881276846412527
t301,10.881300510572148,14.696480168561619,10.8812254617242,12.645808503541247,12.645808565756647,17.079689465069457,14.69648061288349,12.645835328292218,-10.881276098654974,10.881276747416587
t302,10.88129107284716,14.696480062531318,10.881151240818234,12.645808410580589,12.645808465937382,17.07968916663338,14.696480545291704,12.645824358120501,-10.881276025680226,10.881276669252188
t303,10.881288899168391,14.696479976744524,10.881226238433305,12.645808340161102,12.645808386145273,17.07968898805012,14.696480510961944,12.64582184628029,-10.881275963256343,10.881276609267813
t304,10.881312988400298,14.69647957508015,10.881256265012787,12.645807990171166,12.645808027090178,17.079688178780852,14.696479959153391,12.645849869455775,-10.881275659406038,10.881276276492377
t305,12.64580330075196,14.696479745069126,10.881264766004623,12.645808142479787,12.645808180652665,17.07968833868641,14.6964800612786,14.696473776362884,-10.881275779925524,10.881276404754695
t306,12.645804799335725,14.69647987754029,10.881264111593783,12.645808255880986,12.645808310696989,17.07968840587624,14.696480146874396,14.696475511734272,-10.881275865432574,10.881276514879112
t307,12.645808387900503,14.696480016873041,10.881266947477808,12.645808384656158,12.645808438276651,17.07968867608774,14.696480241758666,14.696479749397021,-10.88127595455597,10.881276642512406
t308,12.645808242758372,14.696480725385722,10.881267966628059,12.645809012552345,12.645808974119143,17.079690658577714,14.696481578210792,14.696479547394736,-10.881276477866043,10.881277231254096
t309,12.645807284282139,14.69648073286686,10.881264545521189,12.645809015111965,12.64580897269644,17.07969014144213,14.696481334234651,14.6964783636026,-10.881276503451264,10.881277241289459
t310,10.881364251922438,14.696480704741418,10.881246598852416,12.64580897812614,12.645808959382592,17.079689539416236,14.696481144819836,12.645909317220138,-10.881276472227691,10.881277203671385
t311,10.881283467417827,14.696480639513128,10.879922275595405,12.645808923329584,12.645808901708115,17.079688670043957,14.696481013411859,12.645815415786439,-10.881276475146928,10.881277183241375
t312,10.881282863063731,14.696480884563979,10.881137129552968,12.645809169371272,12.645809029723841,17.079689618605926,14.696481954152626,12.645814718815119,-10.88127676550653,10.881277467328804
t313,10.88128240845812,14.696480864871887,10.881151841625764,12.645809160596714,12.645809011151599,17.07969197625544,14.696483581566902,12.645814221828992,-10.881276769536372,10.881277469745198
t314,10.881282663934435,14.696480847433731,10.88109788801618,12.64580914833737,12.645809001181854,17.079693643029785,14.696484887150575,12.645814544295549,-10.881276752222416,10.881277460454069
t315,10.881281993289713,14.6964808563141,10.881192111809954,12.645809160831805,12.645809006599073,17.079692145124643,14.69648368318721,12.645813766618382,-10.881276752830813,10.881277473425607
t316,10.88128113377722,14.696480825064558,10.881220667621813,12.645809136112666,12.645808993114493,17.07969000312934,14.696482104650038,12.64581276338673,-10.881276724241326,10.881277452254427
t317,10.881281106523188,14.696480777546727,10.881235775257299,12.645809094737073,12.64580897869986,17.07968915036694,14.696481614493225,12.645812735074548,-10.88127666641157,10.881277408697944
t318,10.881280722849699,14.696480738482617,10.881249687451179,12.645809053366543,12.645808970260713,17.0796890886351,14.696481538685424,12.645812327592331,-10.8812765959724,10.881277348811507
t319,10.881281307880569,14.696480585825553,10.881257465612999,12.645808893800831,12.645808897468909,17.079688835811194,14.69648127966803,12.645813014554802,-10.881276397204054,10.881277139856087
t320,10.881289015021206,14.696480687909155,10.881263148216622,12.645808980563856,12.645808961943029,17.07969024266483,14.696482112292111,12.645821965229736,-10.881276443195453,10.881277198824444
t321,12.645794739950986,14.696480713081591,10.88126371751376,12.645808998171349,12.645808957462265,17.079692860596747,14.696483897544367,14.6964637587874,-10.881276450493006,10.881277206477025
t322,12.645807211808915,14.696480921253636,10.881264071500217,12.645809197850882,12.645809030712698,17.079695136057435,14.69648536365849,14.696478262930517,-10.88127668663586,10.881277431690629
t323,12.645806598384128,14.6964808938369,10.881258861700061,12.645809167748428,12.645809014297704,17.079695435604958,14.69648548047139,14.696477523226148,-10.881276678445804,10.881277403271756
t324,12.645795734484025,14.696480828158842,10.881252287263418,12.645809104790835,12.645808985985681,17.079695596840462,14.696485537952691,14.696464860760797,-10.881276629288584,10.881277343054558
t325,10.881296704283578,14.696480798085053,10.881243109699826,12.64580907430036,12.645808976228277,17.07969542837103,14.696485447290534,12.645830857398332,-10.881276609421084,10.881277315905011
t326,10.881288976507427,14.696480774482051,10.881236953713124,12.645809052018928,12.645808965137835,17.079695181021123,14.696485339070477,12.645821896392553,-10.881276601328747,10.881277301784953
t327,10.881289138058635,14.696480779207642,10.881251290897232,12.645809061875655,12.64580897419895,17.079694970581347,14.696485265688805,12.645822097108908,-10.881276626385091,10.881277317631312
t328,10.88130391890204,14.696480647616495,10.881265335909914,12.645808942852637,12.645808916844524,17.079694036507064,14.6964845738207,12.645839297375344,-10.881276495210548,10.881277175597331
t329,12.645794495796322,14.69648070933756,10.881267852952837,12.645809002924127,12.645808957318474,17.079694418501933,14.696484806046465,14.696463472662566,-10.881276556766233,10.881277235419237
t330,12.645796431407321,14.696480735102197,10.881266498908177,12.645809032612506,12.645808966344681,17.079694470550564,14.696484873310418,14.696465706719692,-10.881276600175967,10.881277289090239
t331,12.645807947815575,14.696480776202543,10.88126855017244,12.645809075827714,12.64580897147177,17.079694590257333,14.696484979978878,14.696479140555553,-10.881276614911078,10.881277340249662
