Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t697,0.0,0.0,0.0,2.8918686495420234,0.0,0.0,0.0,1.5683629458550374,0.0,0.0,0.0,3.668299138129802,0.0,0.0,0.0,3.3339970111062236,0.0,0.0,0.0,1.6791800422728032,0.0,0.0,0.0,3.1701618492151304,0.0,0.0,0.0,1.8351432890740478,0.0,0.0,0.0,2.955405355194751,0.0,0.0,0.0,2.8560008711926637,0.0,0.0,0.0,2.738421433668284,26.69684058525076
t698,0.0,0.0,0.0,2.8570017052063297,0.0,0.0,0.0,1.5482073965060752,0.0,0.0,0.0,3.734826867077327,0.0,0.0,0.0,3.3353584690895435,0.0,0.0,0.0,1.7462144536687552,0.0,0.0,0.0,3.377183364046789,0.0,0.0,0.0,1.8474315308603024,0.0,0.0,0.0,2.9826917818261824,0.0,0.0,0.0,2.9890246101772,0.0,0.0,0.0,2.8192594541836584,27.237199632642163
t699,0.0,0.0,0.0,2.6234085012044837,0.0,0.0,0.0,1.5439715702700338,0.0,0.0,0.0,3.445474595653849,0.0,0.0,0.0,3.156905935363468,0.0,0.0,0.0,1.7285453803835227,0.0,0.0,0.0,3.3883033777926554,0.0,0.0,0.0,1.8413236505969661,0.0,0.0,0.0,2.656984192096854,0.0,0.0,0.0,2.7620386385463083,0.0,0.0,0.0,2.655291914638517,25.802247756546656
t700,0.0,0.0,0.0,3.2366717129154763,0.0,0.0,0.0,2.5736434310222562,0.0,0.0,0.0,3.588718233101285,0.0,0.0,0.0,3.3234503744109105,0.0,0.0,0.0,3.1769446294087933,0.0,0.0,0.0,3.7234738564031704,0.0,0.0,0.0,2.2446593013769593,0.0,0.0,0.0,2.8602334652275982,0.0,0.0,0.0,2.9368728690148442,0.0,0.0,0.0,3.176420379480018,30.841088252361313
t701,0.0,0.0,0.0,2.544746635080287,0.0,0.0,0.0,14.587787326339262,0.0,0.0,0.0,3.0995977315910004,0.0,0.0,0.0,3.23726273835315,0.0,0.0,0.0,5.6472139115015585,0.0,0.0,0.0,4.277099181640118,0.0,0.0,0.0,8.867434402471208,0.0,0.0,0.0,2.8261261070299155,0.0,0.0,0.0,3.0848563285819566,0.0,0.0,0.0,3.659507374644502,51.831631737232954
t702,0.0,0.0,0.0,2.498881765002447,0.0,0.0,0.0,20.187034512593787,0.0,0.0,0.0,3.0052729092319814,0.0,0.0,0.0,2.7791606675251326,0.0,0.0,0.0,7.022465740473469,0.0,0.0,0.0,4.416403469637042,0.0,0.0,0.0,22.44652458791378,0.0,0.0,0.0,2.399694906464411,0.0,0.0,0.0,3.2064720520864363,0.0,0.0,0.0,4.063917750764245,72.02582836169273
t703,0.0,0.0,0.0,1.7535351880383914,0.0,0.0,0.0,11.058989972579038,0.0,0.0,0.0,2.760048746718833,0.0,0.0,0.0,2.4180825628371285,0.0,0.0,0.0,4.901963002581569,0.0,0.0,0.0,1.5762935102609295,0.0,0.0,0.0,23.781309914361735,0.0,0.0,0.0,1.9741984472273748,0.0,0.0,0.0,3.667792044763813,0.0,0.0,0.0,5.6181282531197985,59.51034164248861
t704,0.0,0.0,0.0,1.2047843639507103,0.0,0.0,0.0,2.8749794356598133,0.0,0.0,0.0,2.1536318389142557,0.0,0.0,0.0,1.628031098703798,0.0,0.0,0.0,2.248816996743569,0.0,0.0,0.0,1.465203225449325,0.0,0.0,0.0,13.749889798887795,0.0,0.0,0.0,1.3332316942267584,0.0,0.0,0.0,3.3006137870849113,0.0,0.0,0.0,4.632868256916151,34.592050496537084
t705,0.0,0.0,0.0,2.571356528990549,0.0,0.0,0.0,2.880392361737777,0.0,0.0,0.0,2.4333501976497334,0.0,0.0,0.0,1.632811795014853,0.0,0.0,0.0,2.190896420562611,0.0,0.0,0.0,1.6110342710063148,0.0,0.0,0.0,13.456198664282343,0.0,0.0,0.0,1.2285478519341753,0.0,0.0,0.0,3.3410857569632304,0.0,0.0,0.0,4.590236365022652,35.93591021316424
t706,0.0,0.0,0.0,1.989831837975851,0.0,0.0,0.0,2.3109601462152813,0.0,0.0,0.0,2.248446148588384,0.0,0.0,0.0,1.6479722030386768,0.0,0.0,0.0,2.248264756324863,0.0,0.0,0.0,1.673305920402292,0.0,0.0,0.0,6.2473903296536415,0.0,0.0,0.0,1.4802871144354444,0.0,0.0,0.0,3.1312443477057315,0.0,0.0,0.0,3.5964454444192375,26.574148248759403
t707,0.0,0.0,0.0,1.6006906980686135,0.0,0.0,0.0,2.291082050565662,0.0,0.0,0.0,2.0705722558358746,0.0,0.0,0.0,1.886487872503588,0.0,0.0,0.0,2.1666418058397365,0.0,0.0,0.0,1.7638828232390604,0.0,0.0,0.0,6.521745612070716,0.0,0.0,0.0,1.4589819391163046,0.0,0.0,0.0,3.1614278591376306,0.0,0.0,0.0,3.6474423031516956,26.568955219528885
t708,0.0,0.0,0.0,1.918129952664966,0.0,0.0,0.0,2.311036337596219,0.0,0.0,0.0,2.890052105763165,0.0,0.0,0.0,2.407046530828973,0.0,0.0,0.0,2.6035377529655586,0.0,0.0,0.0,1.6817609637890611,0.0,0.0,0.0,6.679044792558243,0.0,0.0,0.0,1.6042525862019228,0.0,0.0,0.0,3.299254143574544,0.0,0.0,0.0,3.7620815798530343,29.156196745795686
t709,0.0,0.0,0.0,2.009932218686722,0.0,0.0,0.0,2.286180767345691,0.0,0.0,0.0,2.997514161296133,0.0,0.0,0.0,2.7683289888546345,0.0,0.0,0.0,3.1991927614979923,0.0,0.0,0.0,1.622898383730676,0.0,0.0,0.0,6.618540064621428,0.0,0.0,0.0,1.6179556589892088,0.0,0.0,0.0,3.0619598730324213,0.0,0.0,0.0,3.5129252997766365,29.695428177831545
t710,0.0,0.0,0.0,1.9996956449158707,0.0,0.0,0.0,2.274598404564664,0.0,0.0,0.0,2.4468672305584898,0.0,0.0,0.0,2.210596463870421,0.0,0.0,0.0,3.1928536554009663,0.0,0.0,0.0,1.7138452830768016,0.0,0.0,0.0,6.677931045383167,0.0,0.0,0.0,1.6579178969772377,0.0,0.0,0.0,3.0953528141484865,0.0,0.0,0.0,3.5444335361342776,28.814091975030383
t711,0.0,0.0,0.0,2.0374675490389382,0.0,0.0,0.0,2.245502780753831,0.0,0.0,0.0,2.1374380047731214,0.0,0.0,0.0,1.7332006391870638,0.0,0.0,0.0,3.221315796929246,0.0,0.0,0.0,1.7457669391399915,0.0,0.0,0.0,6.641502870567633,0.0,0.0,0.0,1.6717566784392217,0.0,0.0,0.0,3.1132939014450645,0.0,0.0,0.0,3.5362587730144988,28.083503933288615
t712,0.0,0.0,0.0,1.9414519987213998,0.0,0.0,0.0,2.7215042087464005,0.0,0.0,0.0,2.0681903897329725,0.0,0.0,0.0,1.5618997612369618,0.0,0.0,0.0,3.8297405186735527,0.0,0.0,0.0,1.8216927463861277,0.0,0.0,0.0,13.268910327846548,0.0,0.0,0.0,1.506075839997229,0.0,0.0,0.0,3.376358941487411,0.0,0.0,0.0,4.494512586531547,36.59033731936015
t713,0.0,0.0,0.0,0.09522131786157267,0.0,0.0,0.0,0.07845545226901417,0.0,0.0,0.0,0.4254622195523333,0.0,0.0,0.0,0.4615055768298487,0.0,0.0,0.0,0.11262698423390265,0.0,0.0,0.0,1.674772479741502,0.0,0.0,0.0,9.497781877778827,0.0,0.0,0.0,0.08284649907633912,0.0,0.0,0.0,3.495931615689659,0.0,0.0,0.0,4.611399716570069,20.536003739603068
t714,0.0,0.0,0.0,1.1300134563975532,0.0,0.0,0.0,2.7516604848256137,0.0,0.0,0.0,2.019737735056879,0.0,0.0,0.0,1.7557887968587833,0.0,0.0,0.0,1.7357716248558168,0.0,0.0,0.0,1.6016936298138602,0.0,0.0,0.0,6.086974589338642,0.0,0.0,0.0,1.4090899120985152,0.0,0.0,0.0,3.2333788383857955,0.0,0.0,0.0,4.3660517270722785,26.090160794703742
t715,0.0,0.0,0.0,1.8320492840863165,0.0,0.0,0.0,13.574164537515902,0.0,0.0,0.0,2.9831707879109866,0.0,0.0,0.0,2.6271590308268555,0.0,0.0,0.0,3.4846592060890735,0.0,0.0,0.0,1.5953876691174258,0.0,0.0,0.0,13.219614621064915,0.0,0.0,0.0,2.249452754356159,0.0,0.0,0.0,3.3481453191967985,0.0,0.0,0.0,4.706018375180433,49.61982158534486
t716,0.0,0.0,0.0,2.441849720560948,0.0,0.0,0.0,19.102088546676754,0.0,0.0,0.0,3.0918178228718247,0.0,0.0,0.0,2.7818642660924953,0.0,0.0,0.0,3.884860647207773,0.0,0.0,0.0,1.5272807891668367,0.0,0.0,0.0,5.235504338169749,0.0,0.0,0.0,2.32739606834221,0.0,0.0,0.0,3.1105158452606814,0.0,0.0,0.0,3.5564943386822163,47.05967238303148
t717,0.0,0.0,0.0,2.475279392493395,0.0,0.0,0.0,22.955772035721445,0.0,0.0,0.0,3.0418989448719755,0.0,0.0,0.0,3.0341229692683984,0.0,0.0,0.0,5.2295935318193285,0.0,0.0,0.0,1.4968072369297438,0.0,0.0,0.0,11.251376719745757,0.0,0.0,0.0,2.2530118630483487,0.0,0.0,0.0,3.2162731893833394,0.0,0.0,0.0,3.9045998657324934,58.85873574901422
t718,0.0,0.0,0.0,2.4774001212522316,0.0,0.0,0.0,23.4719201443647,0.0,0.0,0.0,3.2059692339142347,0.0,0.0,0.0,2.9956901047502407,0.0,0.0,0.0,4.871517130234707,0.0,0.0,0.0,1.7402289382564695,0.0,0.0,0.0,22.188414731431102,0.0,0.0,0.0,2.880386320507435,0.0,0.0,0.0,3.4257532084983544,0.0,0.0,0.0,4.521549203414797,71.77882913662427
t719,0.0,0.0,0.0,2.4567704857711,0.0,0.0,0.0,25.65632295450951,0.0,0.0,0.0,2.8563322098669266,0.0,0.0,0.0,2.824006013724854,0.0,0.0,0.0,9.600155157478463,0.0,0.0,0.0,4.395251080037578,0.0,0.0,0.0,22.87492987423308,0.0,0.0,0.0,2.807731213924135,0.0,0.0,0.0,3.2886001992777234,0.0,0.0,0.0,5.157666760155343,81.9177659489787
t720,0.0,0.0,0.0,2.8878744360030013,0.0,0.0,0.0,1.7975702894950403,0.0,0.0,0.0,3.7956232068741786,0.0,0.0,0.0,4.031709933867397,0.0,0.0,0.0,1.773261969778178,0.0,0.0,0.0,5.554962562052319,0.0,0.0,0.0,1.8094213300311188,0.0,0.0,0.0,2.9861174887334867,0.0,0.0,0.0,2.73281273846374,0.0,0.0,0.0,2.5257262296680265,29.895080184966485
t721,0.0,0.0,0.0,2.934880152595601,0.0,0.0,0.0,1.8816894489282643,0.0,0.0,0.0,3.9472856856200633,0.0,0.0,0.0,3.9797827368841494,0.0,0.0,0.0,1.8958841213940554,0.0,0.0,0.0,6.115890071156947,0.0,0.0,0.0,1.8513182888831134,0.0,0.0,0.0,2.995574417907717,0.0,0.0,0.0,2.88751777891555,0.0,0.0,0.0,2.7621593527186135,31.251982055004078
t722,0.0,0.0,0.0,3.3705961967568108,0.0,0.0,0.0,1.8765105678436125,0.0,0.0,0.0,3.9227440403594787,0.0,0.0,0.0,3.914016180187785,0.0,0.0,0.0,1.91554192306645,0.0,0.0,0.0,6.23009019810121,0.0,0.0,0.0,1.855860587106154,0.0,0.0,0.0,3.470539861554465,0.0,0.0,0.0,2.895206781943782,0.0,0.0,0.0,2.7707960730243957,32.221902409944136
t723,0.0,0.0,0.0,3.4361561319648706,0.0,0.0,0.0,1.9008251880657068,0.0,0.0,0.0,4.058064160777403,0.0,0.0,0.0,4.025653522996012,0.0,0.0,0.0,1.9543914710079027,0.0,0.0,0.0,6.307236029715651,0.0,0.0,0.0,1.861482797977263,0.0,0.0,0.0,3.567197348231048,0.0,0.0,0.0,2.984184830241626,0.0,0.0,0.0,2.786238747959976,32.88143022893746
t724,0.0,0.0,0.0,3.2747055701535084,0.0,0.0,0.0,2.5339617325446087,0.0,0.0,0.0,3.7642930347530688,0.0,0.0,0.0,3.7469713142947825,0.0,0.0,0.0,3.561985766952586,0.0,0.0,0.0,5.647786825418686,0.0,0.0,0.0,2.233906398722635,0.0,0.0,0.0,3.484594240474614,0.0,0.0,0.0,2.9046464748086045,0.0,0.0,0.0,3.1636846385421946,34.31653599666529
t725,0.0,0.0,0.0,3.337841342277838,0.0,0.0,0.0,10.187983695375623,0.0,0.0,0.0,3.9017252046951154,0.0,0.0,0.0,3.8366028633458154,0.0,0.0,0.0,5.5253719014780565,0.0,0.0,0.0,6.410227064972227,0.0,0.0,0.0,18.169836273238676,0.0,0.0,0.0,3.625997203643418,0.0,0.0,0.0,3.0638356212872404,0.0,0.0,0.0,3.673076840933668,61.73249801124767
t726,0.0,0.0,0.0,2.800981768291578,0.0,0.0,0.0,9.055006642701452,0.0,0.0,0.0,3.8380061948541466,0.0,0.0,0.0,3.2604899424789595,0.0,0.0,0.0,4.508187471524421,0.0,0.0,0.0,7.123224009771982,0.0,0.0,0.0,26.532575491754635,0.0,0.0,0.0,3.107623589165209,0.0,0.0,0.0,3.211239501502102,0.0,0.0,0.0,4.087829791815538,67.52516440386002
t727,0.0,0.0,0.0,2.915150052405791,0.0,0.0,0.0,18.708587619187977,0.0,0.0,0.0,2.812034387307812,0.0,0.0,0.0,3.303309112832068,0.0,0.0,0.0,5.676529023777905,0.0,0.0,0.0,5.004559387215236,0.0,0.0,0.0,21.35402797625062,0.0,0.0,0.0,3.325079908853243,0.0,0.0,0.0,3.546532545673911,0.0,0.0,0.0,5.509033280623091,72.15484329412764
t728,0.0,0.0,0.0,2.509723322315547,0.0,0.0,0.0,18.15481700723895,0.0,0.0,0.0,2.9339433010328575,0.0,0.0,0.0,3.46308676029122,0.0,0.0,0.0,4.924370148454154,0.0,0.0,0.0,1.5690758164669367,0.0,0.0,0.0,21.446088674726113,0.0,0.0,0.0,2.854592645581552,0.0,0.0,0.0,3.615339638693879,0.0,0.0,0.0,5.158534469391955,66.62957178419317
t729,0.0,0.0,0.0,2.383800733973358,0.0,0.0,0.0,17.52586029333108,0.0,0.0,0.0,2.796034960382574,0.0,0.0,0.0,3.2669282323419537,0.0,0.0,0.0,4.183668906544989,0.0,0.0,0.0,1.7791996127693002,0.0,0.0,0.0,21.250180980703608,0.0,0.0,0.0,2.66328978841801,0.0,0.0,0.0,3.2948407454419097,0.0,0.0,0.0,4.554677148955562,63.69848140286235
t730,0.0,0.0,0.0,2.902479640275872,0.0,0.0,0.0,8.569321515112565,0.0,0.0,0.0,2.858039807021248,0.0,0.0,0.0,3.307839856000137,0.0,0.0,0.0,3.173815787028633,0.0,0.0,0.0,1.8497251947316182,0.0,0.0,0.0,15.994498080046291,0.0,0.0,0.0,3.1720096386842895,0.0,0.0,0.0,3.107232124403239,0.0,0.0,0.0,3.5830832190042,48.518044862308095
t731,0.0,0.0,0.0,1.9270246805940001,0.0,0.0,0.0,8.290056906769,0.0,0.0,0.0,3.559556835157725,0.0,0.0,0.0,3.3424386058107967,0.0,0.0,0.0,3.0739681086268114,0.0,0.0,0.0,1.846230713404598,0.0,0.0,0.0,7.072227906803833,0.0,0.0,0.0,2.114178227342553,0.0,0.0,0.0,3.152173578809929,0.0,0.0,0.0,3.6368133899613833,38.014668953280626
t732,0.0,0.0,0.0,3.0194049163882144,0.0,0.0,0.0,8.313436315046774,0.0,0.0,0.0,3.898501277003996,0.0,0.0,0.0,3.3574425487471378,0.0,0.0,0.0,3.038078881215032,0.0,0.0,0.0,1.949887654592708,0.0,0.0,0.0,7.81255995576763,0.0,0.0,0.0,3.266372465259772,0.0,0.0,0.0,3.1912824927962435,0.0,0.0,0.0,3.6655441636650172,41.51251067048252
t733,0.0,0.0,0.0,3.139193436028695,0.0,0.0,0.0,8.441659737511628,0.0,0.0,0.0,4.025563764635361,0.0,0.0,0.0,3.412019357766409,0.0,0.0,0.0,3.030196395272883,0.0,0.0,0.0,1.8261393520153308,0.0,0.0,0.0,8.158243141133934,0.0,0.0,0.0,3.401124500651168,0.0,0.0,0.0,3.304864279838309,0.0,0.0,0.0,3.767420577204035,42.50642454205776
t734,0.0,0.0,0.0,2.9978695534041258,0.0,0.0,0.0,16.03443389838711,0.0,0.0,0.0,3.7051155874656136,0.0,0.0,0.0,3.7154590486666423,0.0,0.0,0.0,3.559923874513967,0.0,0.0,0.0,1.788468525494714,0.0,0.0,0.0,14.459620816537496,0.0,0.0,0.0,3.217866542802117,0.0,0.0,0.0,3.0406942874619123,0.0,0.0,0.0,3.494709036602459,56.01416117133615
t735,0.0,0.0,0.0,2.3766762636815715,0.0,0.0,0.0,10.934247105801393,0.0,0.0,0.0,3.7494628039403084,0.0,0.0,0.0,3.4502176410450422,0.0,0.0,0.0,3.1638735006287506,0.0,0.0,0.0,1.8609503435430803,0.0,0.0,0.0,10.03606869483562,0.0,0.0,0.0,2.5826987749750416,0.0,0.0,0.0,3.083485049272931,0.0,0.0,0.0,3.507959030203115,44.74563920792686
t736,0.0,0.0,0.0,2.2362222470783064,0.0,0.0,0.0,21.37544457176473,0.0,0.0,0.0,3.775832008137068,0.0,0.0,0.0,3.6022885063260053,0.0,0.0,0.0,4.171935214579507,0.0,0.0,0.0,1.851866885528099,0.0,0.0,0.0,15.462415149755238,0.0,0.0,0.0,2.4787132050789626,0.0,0.0,0.0,3.366912661906516,0.0,0.0,0.0,4.469052603539067,62.7906830536935
t737,0.0,0.0,0.0,2.0442751107767445,0.0,0.0,0.0,17.347228125235535,0.0,0.0,0.0,3.540902846171647,0.0,0.0,0.0,3.322028805443886,0.0,0.0,0.0,3.596670191119116,0.0,0.0,0.0,1.7150078402783366,0.0,0.0,0.0,4.317507122879319,0.0,0.0,0.0,2.2988269501872356,0.0,0.0,0.0,3.4060792325978926,0.0,0.0,0.0,4.502483476835614,46.09100970152532
t738,0.0,0.0,0.0,2.0978100548527445,0.0,0.0,0.0,18.1065353795323,0.0,0.0,0.0,3.9464065075828163,0.0,0.0,0.0,3.692968620106539,0.0,0.0,0.0,3.813460918116837,0.0,0.0,0.0,1.6208588332225178,0.0,0.0,0.0,4.440088508542432,0.0,0.0,0.0,2.372471545061337,0.0,0.0,0.0,3.5499172095440925,0.0,0.0,0.0,4.767483685810367,48.40800126237199
t739,0.0,0.0,0.0,2.4381222829206894,0.0,0.0,0.0,24.258367415201892,0.0,0.0,0.0,3.70414558862167,0.0,0.0,0.0,3.7922322566707583,0.0,0.0,0.0,3.8463361315981395,0.0,0.0,0.0,1.597546552167045,0.0,0.0,0.0,6.145910451239289,0.0,0.0,0.0,2.7335331886311596,0.0,0.0,0.0,3.3348688678098943,0.0,0.0,0.0,4.732329978005415,56.58339271286596
t740,0.0,0.0,0.0,2.3978184406694596,0.0,0.0,0.0,15.01985568463611,0.0,0.0,0.0,3.7295487267636775,0.0,0.0,0.0,3.8142794455772435,0.0,0.0,0.0,3.4507907743408857,0.0,0.0,0.0,1.6430249780572594,0.0,0.0,0.0,3.4477420243307906,0.0,0.0,0.0,2.633596620452361,0.0,0.0,0.0,3.119060202900503,0.0,0.0,0.0,3.6133690376684964,42.86908593539679
t741,0.0,0.0,0.0,2.7473002058470497,0.0,0.0,0.0,16.19979739446797,0.0,0.0,0.0,3.814664467914622,0.0,0.0,0.0,3.8974084328496668,0.0,0.0,0.0,4.325228936845942,0.0,0.0,0.0,1.6190889680208935,0.0,0.0,0.0,5.656322252451817,0.0,0.0,0.0,3.048323155159446,0.0,0.0,0.0,3.217603929645735,0.0,0.0,0.0,4.003792213807447,48.52952995701058
t742,0.0,0.0,0.0,3.0389428577753557,0.0,0.0,0.0,17.524709558590622,0.0,0.0,0.0,3.8936099160622346,0.0,0.0,0.0,3.9606885063575903,0.0,0.0,0.0,5.088178514663643,0.0,0.0,0.0,1.8913401107748042,0.0,0.0,0.0,15.91126872246602,0.0,0.0,0.0,3.402536034110055,0.0,0.0,0.0,3.3035276326672416,0.0,0.0,0.0,4.586552024700721,62.6013538781683
t743,0.0,0.0,0.0,2.7852586838114894,0.0,0.0,0.0,20.420335608160883,0.0,0.0,0.0,4.061585403530577,0.0,0.0,0.0,4.149244160304086,0.0,0.0,0.0,7.854558929222125,0.0,0.0,0.0,1.6734640360279764,0.0,0.0,0.0,18.672941228903547,0.0,0.0,0.0,3.1841412905685056,0.0,0.0,0.0,3.55695468212677,0.0,0.0,0.0,5.977222755881282,72.33570677853724
t744,0.0,0.0,0.0,2.778156208140503,0.0,0.0,0.0,1.9413093887482469,0.0,0.0,0.0,3.653853267927296,0.0,0.0,0.0,3.6775466170812856,0.0,0.0,0.0,1.7733892966420979,0.0,0.0,0.0,1.6544996312597737,0.0,0.0,0.0,1.8119894225557789,0.0,0.0,0.0,2.868143969951541,0.0,0.0,0.0,2.672957310268707,0.0,0.0,0.0,2.6690089490831737,25.500854061658405
t745,0.0,0.0,0.0,2.828953469430149,0.0,0.0,0.0,1.9942059372729712,0.0,0.0,0.0,3.80253702824924,0.0,0.0,0.0,3.7588496480082916,0.0,0.0,0.0,1.9068245663779577,0.0,0.0,0.0,2.8943797044918393,0.0,0.0,0.0,1.859679156387399,0.0,0.0,0.0,3.0166267421512702,0.0,0.0,0.0,2.8373416086610996,0.0,0.0,0.0,2.9348493538126306,27.83424721484285
t746,0.0,0.0,0.0,2.8955568710818103,0.0,0.0,0.0,1.9991439322566782,0.0,0.0,0.0,3.89394859778662,0.0,0.0,0.0,3.8201479005808,0.0,0.0,0.0,1.9256858491775721,0.0,0.0,0.0,5.739805732793057,0.0,0.0,0.0,1.8641969736868713,0.0,0.0,0.0,3.042966247004607,0.0,0.0,0.0,2.8542614559441155,0.0,0.0,0.0,2.9121906529984853,30.947904213310622
t747,0.0,0.0,0.0,3.0107342754949427,0.0,0.0,0.0,2.016062595957048,0.0,0.0,0.0,3.3866927008646304,0.0,0.0,0.0,3.8894162484768695,0.0,0.0,0.0,1.9417028126839813,0.0,0.0,0.0,6.357801874250102,0.0,0.0,0.0,1.9250149174845088,0.0,0.0,0.0,3.0545414709613805,0.0,0.0,0.0,2.83928542895137,0.0,0.0,0.0,2.8090644119069803,31.23031673703182
t748,0.0,0.0,0.0,3.231235007860023,0.0,0.0,0.0,2.5905727927632234,0.0,0.0,0.0,3.623354959174098,0.0,0.0,0.0,4.157800058608585,0.0,0.0,0.0,3.821030105821096,0.0,0.0,0.0,6.619596342512527,0.0,0.0,0.0,2.8174463268908676,0.0,0.0,0.0,3.3344072369343065,0.0,0.0,0.0,3.090998867843415,0.0,0.0,0.0,3.4674605873641964,36.753902285772334
t749,0.0,0.0,0.0,3.0343107278072314,0.0,0.0,0.0,15.189385166963415,0.0,0.0,0.0,2.993419064315121,0.0,0.0,0.0,4.028820885494129,0.0,0.0,0.0,5.784121261881694,0.0,0.0,0.0,5.572896977357383,0.0,0.0,0.0,7.189749073996023,0.0,0.0,0.0,3.260234469135246,0.0,0.0,0.0,2.966232781265845,0.0,0.0,0.0,3.6395019107835305,53.65867231899962
t750,0.0,0.0,0.0,2.2579686749426378,0.0,0.0,0.0,5.968568406177535,0.0,0.0,0.0,3.012679388732041,0.0,0.0,0.0,2.593391759211932,0.0,0.0,0.0,4.710162082301278,0.0,0.0,0.0,6.097221528617148,0.0,0.0,0.0,16.674335145916995,0.0,0.0,0.0,2.520543810312857,0.0,0.0,0.0,3.118809832193124,0.0,0.0,0.0,4.040179600824674,50.99386022923022
t751,0.0,0.0,0.0,2.34242742715541,0.0,0.0,0.0,11.968339193844074,0.0,0.0,0.0,2.422868262151348,0.0,0.0,0.0,2.7317208288465045,0.0,0.0,0.0,6.0072630240087275,0.0,0.0,0.0,5.570289423765782,0.0,0.0,0.0,17.977251450726634,0.0,0.0,0.0,2.70151954897538,0.0,0.0,0.0,3.4544395033720194,0.0,0.0,0.0,5.410236844711497,60.586355507557386
t752,0.0,0.0,0.0,2.043642261727271,0.0,0.0,0.0,5.6486420419761005,0.0,0.0,0.0,1.5780641931540318,0.0,0.0,0.0,2.413995418548824,0.0,0.0,0.0,4.752597683003261,0.0,0.0,0.0,1.7863016490085832,0.0,0.0,0.0,17.205030602089103,0.0,0.0,0.0,1.9884268963960539,0.0,0.0,0.0,3.4301337528253253,0.0,0.0,0.0,4.914030714894945,45.760865213623504
t753,0.0,0.0,0.0,2.1709270807166434,0.0,0.0,0.0,6.044566645585846,0.0,0.0,0.0,0.8778002468594687,0.0,0.0,0.0,2.608290172504346,0.0,0.0,0.0,4.627927714735153,0.0,0.0,0.0,1.6050952760532486,0.0,0.0,0.0,17.196891332700623,0.0,0.0,0.0,2.4341781856379225,0.0,0.0,0.0,3.5307857458632457,0.0,0.0,0.0,4.860888684277368,45.957351084933876
t754,0.0,0.0,0.0,2.352743245335233,0.0,0.0,0.0,5.405431044712671,0.0,0.0,0.0,0.7090986197203493,0.0,0.0,0.0,2.6687680326676255,0.0,0.0,0.0,3.176933727095916,0.0,0.0,0.0,1.6065970420069964,0.0,0.0,0.0,8.814225891823577,0.0,0.0,0.0,2.597421997941516,0.0,0.0,0.0,3.0122466272151223,0.0,0.0,0.0,3.434981585406098,33.778447813925105
t755,0.0,0.0,0.0,2.3791469372671474,0.0,0.0,0.0,5.179580232718841,0.0,0.0,0.0,1.0597569214930196,0.0,0.0,0.0,2.032862099307984,0.0,0.0,0.0,3.0993032371762284,0.0,0.0,0.0,1.7143305027159974,0.0,0.0,0.0,8.712763711291068,0.0,0.0,0.0,2.6274003131166888,0.0,0.0,0.0,3.082800056319395,0.0,0.0,0.0,3.466013522947066,33.353957534353434
t756,0.0,0.0,0.0,2.407682507917154,0.0,0.0,0.0,5.026798460421055,0.0,0.0,0.0,2.097218460856669,0.0,0.0,0.0,2.386073952372051,0.0,0.0,0.0,3.028442938121528,0.0,0.0,0.0,1.7827742825685178,0.0,0.0,0.0,8.638374271824754,0.0,0.0,0.0,2.644452632708948,0.0,0.0,0.0,3.124803210002554,0.0,0.0,0.0,3.4785073467259195,34.61512806351915
t757,0.0,0.0,0.0,2.4278150234051243,0.0,0.0,0.0,4.864221226924072,0.0,0.0,0.0,2.4152447373766366,0.0,0.0,0.0,2.699354025207179,0.0,0.0,0.0,2.9948425467787727,0.0,0.0,0.0,1.906142051882216,0.0,0.0,0.0,8.540824522157939,0.0,0.0,0.0,2.6538045311384924,0.0,0.0,0.0,3.137476098328893,0.0,0.0,0.0,3.4636343897090573,35.10335915290838
t758,0.0,0.0,0.0,2.456512654662778,0.0,0.0,0.0,4.792084301892116,0.0,0.0,0.0,2.5454081575071887,0.0,0.0,0.0,2.9098596670486296,0.0,0.0,0.0,3.003216834399294,0.0,0.0,0.0,1.8690097100958605,0.0,0.0,0.0,8.621996128137058,0.0,0.0,0.0,2.709347265158941,0.0,0.0,0.0,3.2368840109090913,0.0,0.0,0.0,3.5249022886301513,35.66922101844111
