Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t372,6.313923629829209,2.715483238995586,6.284762701835869,1.5463649173061467,4.13117799228571,1.4403163570104172,4.416732666378677,1.495595458217699,4.415345773168186,1.6616106627303626,20.572610826104096,5.775175489479152,18.62759321180078,4.319473952181479,9.013223800803852,2.8787803125339093,3.498582575827169,1.3987848378054428,4.089332778091882,1.406659132569235
t373,6.369862596165095,2.726887385642654,5.9674984665574975,1.5403934074144487,4.14702957848832,1.4368765282557212,4.416420059733256,1.4950964423536965,4.445976009605727,1.6626022079330798,20.800672986773936,5.708862823393957,18.362961402267555,4.2839033268423385,9.115606815269913,2.8874556748182614,3.5540155097393757,1.4019599406885401,4.12279465605251,1.4100262470614615
t374,5.945868734671724,2.515472333816672,6.091031414165325,1.5408997672285156,4.1468390167754015,1.4329679916975073,4.400298095815754,1.4946168081897002,4.433990317127712,1.6622239809173927,19.653390489199815,5.635390777611553,18.098681441056367,4.260672876906294,8.115316719484227,2.641073171272778,3.568106137042401,1.4011500080003612,4.124489116625145,1.4100990115593288
t375,6.018179776209976,2.470200933530928,5.988653689406673,1.5432640248045668,4.142322263610387,1.4309966101993707,4.382405893155222,1.4913003736076744,4.42926158718142,1.663141780338799,18.54491252839862,5.487602608266899,18.093596964977582,4.294494056668841,7.972968237009317,2.591827643247301,3.5684870085305214,1.4025756681309316,4.127289691611361,1.4133587335338018
t376,6.090688315801244,2.449885771616477,6.040968494260542,1.5694180267195903,4.134615942954696,1.435723550838436,4.383635419033043,1.498717553746164,4.471961571803003,1.6782940586465225,17.785291797090654,5.3897239791073766,18.511324104598444,4.308276627026268,7.894908678651682,2.580903463124634,3.5906891224496245,1.4080184272153968,4.1729851177597155,1.4263378132666182
t377,5.998972109961981,2.4384791196274533,6.157513207152643,1.5731246529393113,4.141773999330905,1.4343075455619227,4.415279855344917,1.5012140697108487,4.476092312958778,1.680059742949414,16.976796926467333,5.174326295881465,16.859316946762313,4.015592893454756,7.670378438193209,2.5657811958822343,3.5784384196413948,1.4082549854047866,4.157669567480301,1.428091383738591
t378,5.96224152762192,2.4209545693355246,6.81783671294526,1.581917285566404,4.148984875371425,1.4339933495815889,4.402029805868499,1.5053312526194833,4.51749473215475,1.6805958384224038,11.374146877538529,4.078357138089018,11.031548676533804,3.038116514812072,7.61761750201298,2.5365360802462122,3.6345309958382277,1.410906656623938,4.187272997535712,1.4299499535985252
t379,5.849458418570733,2.372626049218237,7.407879496963689,1.6289346896879577,4.140963737723509,1.4298452827894021,4.3817419882468425,1.5004629664787705,4.4932099096492415,1.6745717406229448,10.46558703356257,3.868603956264682,10.242944943669055,2.8470129949290586,7.592141658365467,2.4743067946533266,3.6349678943985313,1.4067239601381771,4.168876718161393,1.4226772796522738
t380,5.784289491568811,2.3354690598583328,7.808745809612205,1.6164065162648953,4.124952099457129,1.428412989248369,4.353229099575259,1.496624915098748,4.439402695938941,1.6473626568666693,10.741436427785121,3.8630140492782807,9.776686836033234,2.746583355579996,7.679656840706765,2.410754764691477,3.607648445950828,1.3957492155806293,4.092001014887234,1.39773097883474
t381,5.746655469305524,2.2580510745028692,8.04050945774473,1.6105847468371581,4.1204593224056065,1.4266346208019363,4.341669551340227,1.4928823137515024,4.477738541737116,1.643515255540281,10.441742053510415,3.810701934642614,10.028002981880372,2.7160288056841395,7.753990928720424,2.292930948841976,3.600211956448121,1.391283564860865,4.067665438505741,1.3883666156195242
t382,5.306529201550435,1.970913595711491,7.5601597583384965,1.6011733320684767,4.111040401282441,1.4299078108925145,4.391354999537089,1.49235255944946,4.393711983851995,1.6361422768943286,10.427356123079585,3.7026135553734156,10.305105127456262,2.6874759083646285,6.99049133455639,1.9123231473476987,3.5761752513906115,1.3873342353335352,4.026280713730753,1.3803169276291019
t383,4.750023982505786,1.70407946439952,6.57193951794541,1.5293721557229722,4.131886984448583,1.4224811903298376,4.391056329780174,1.476334802461982,4.32078062117429,1.6017263523990455,9.276601044978893,3.5016447092469387,10.61805804861654,2.5192056040583393,5.6006703974898695,1.5410492502447857,3.591638407719682,1.384935351959672,4.01107145315553,1.368034435012333
t384,4.732303395922392,1.6850329841296605,4.8937081724973694,1.0300437966946365,4.092625905767956,1.4236879809806215,4.359607983104982,1.4759964653125308,3.139510514822457,1.1799923621110602,9.626902430363213,3.5476208856819564,6.469786457891116,1.3244423439416622,5.605513231648058,1.5068491980926257,3.5185075944940105,1.3662827513486209,3.7911495120572454,1.2936190907426446
t385,4.686671076019172,1.6802049788129305,4.753389374745173,1.0192677494381601,4.081829061860699,1.425555114606011,4.345657940788225,1.4800874715165535,3.1034313271471765,1.1661583926274837,9.3512848917956,3.4570203578948284,6.660632404707407,1.2862547775412922,5.544941938714956,1.5036685990309113,3.488408771504508,1.3635371539585277,3.773622189739985,1.2862129782479823
t386,4.673508534322394,1.6793124934709638,4.959544561381051,1.0183574017964514,4.074732041344813,1.4351611548527625,4.345939443124739,1.494386510177437,3.0895069033934366,1.1661055868776882,9.199253831305601,3.3973001486418344,6.725694920384959,1.2782998195764534,5.5400625970364965,1.5067106004538402,3.4632747455721176,1.363068235213985,3.7753301136621418,1.2856545116916114
t387,4.64194307287913,1.6801837011072367,4.992832010338395,1.019680786608621,4.070797074613281,1.4429146038014367,4.368619006296416,1.500985175715104,3.0736009056625626,1.1791993081774983,8.882412432854709,3.2698106268352385,6.631128906017766,1.2794958040818147,5.476215117979559,1.5142991383319524,3.4124873345288984,1.364048684255497,3.770701016513324,1.2926385129337488
t388,4.686541745076059,1.6827150479195256,5.252685961989821,1.0713330525825835,4.0608353831340835,1.4562574055127087,4.35556941013385,1.5112412499832097,3.8745578717764193,1.4552564168135627,8.782212878510578,3.1824513859885526,6.434305783771407,1.3837448589623023,5.536611460471951,1.5134995229475174,3.4614879335500333,1.3736127957962794,3.875604575706441,1.3237184258617523
t389,4.767708028668434,1.6951450141064555,8.042659897979819,1.554281064390405,4.031987400486391,1.4815249544856561,4.302575820199587,1.535416093738085,4.2804445652351575,1.5871815299779581,8.615921511708091,3.1567100663881726,9.947215169070233,2.177716686684546,5.773480021951585,1.578944983204507,3.470935352424786,1.3817461477393231,3.9666962071321343,1.3549851867885563
t390,4.866776871893736,1.7238572757405783,9.275585658720614,1.6476053550054877,4.117942083153563,1.5615835614216824,4.4313070971639075,1.6288648778385484,4.45825887203165,1.642627503582752,9.002025571030858,3.296900013114463,10.315978535166094,2.6264767201186845,6.040992152325471,1.6110873953546005,3.483999149788786,1.3917252486008702,4.050764228700732,1.384893618473942
t391,4.915594731920773,1.730587242543867,9.417769080015065,1.688763550012744,4.127859889524153,1.58317425867012,4.4054950133659085,1.631187122945139,4.568234076754601,1.6777412030957732,9.624462129508562,3.4857566469435524,10.14313249839362,2.803408871861812,6.335469546580411,1.6206041944079015,3.504099457286942,1.4035200097393743,4.139195549069922,1.4148183186830114
t392,4.903869338554252,1.7336860677671924,9.312256929249,1.6915654110610272,4.185303324793834,1.6160940390945995,4.501501235284034,1.6561328281441596,4.554610819362798,1.6844246088120236,10.12747294435006,3.634896503586498,9.876334162181656,2.84502037613455,6.406677780539248,1.624216211161789,3.474780914978054,1.4057539025700638,4.125599546974433,1.4207304428499012
t393,4.966757213919443,1.7554782899137393,9.399439569093698,1.7219013470764435,4.317696626618735,1.6737899146710242,4.652589526405105,1.7365772486497315,4.602656813578791,1.6950090865805867,9.85160514740273,3.6156937083407668,10.177515337192254,2.8512352051985657,6.596520409876494,1.6530671049097285,3.521445250690491,1.4087687760770167,4.158853503392683,1.423779674207211
t394,5.21875972107597,1.866039026516168,9.834486276596008,1.8151896791273086,4.462992170867823,1.7444333386276845,4.839008700101536,1.847398885508194,4.626316654727953,1.7103927539910417,9.727778345208216,3.548791360889998,10.61873520753401,2.9636618647268755,7.122356809626689,1.7842358571845789,3.504528122487596,1.4017907146481439,4.115673105490874,1.4104774386299608
t395,5.241448071624561,1.8796069119207752,10.044198972825324,1.8365972759211786,4.520658162376183,1.7814487925627978,4.884144866878455,1.8961447242291771,4.642793504565291,1.7110977348644223,11.532657071656484,3.982638809450003,17.669385075103467,4.056623560644523,7.213629656970772,1.8027383359686981,3.4874161376783164,1.3995993219037528,4.107145485335026,1.4076256494357624
t396,5.24054357531276,1.8804270954511093,10.019062633672005,1.8353282439020253,4.5094215837919,1.7763741126804897,4.863466108000762,1.8947049140643015,4.635495909278636,1.7048056148590134,10.584882767325876,3.851352275018052,18.467300111369468,4.272147578539577,7.207530769662085,1.8009239863847253,3.466118513999344,1.3988646635507191,4.103348268029174,1.4058967514037009
t397,5.166528937999187,1.8800930808379175,10.060072008745419,1.8341813532425728,4.414876919140816,1.720514349352723,4.819978445659533,1.8597646962050745,4.511654155637874,1.6776517610061081,10.057073813718965,3.638182626456871,18.537799697220933,4.304632537594095,7.1365625248996345,1.8003823875198846,3.416782567367232,1.3983993569521544,4.073112506770805,1.4047034778468368
t398,5.170537300573063,1.8806522943397534,10.0725650239954,1.836525901317346,4.031525170452552,1.5584926323659345,4.27982580099808,1.6494016544544534,4.512132525197593,1.6689500390056586,9.335580373397406,3.4914782057643152,18.653198044100336,4.310736469231486,7.167787080429687,1.8021729665082085,3.46242852845083,1.4025922949936216,4.107754375237285,1.4091425728817328
t399,5.147685952572853,1.881261407542194,9.930059029711385,1.8357049154783058,3.9560260464149124,1.522755408978506,4.105243517486063,1.5666636914804117,4.500064242588602,1.6683277589478869,9.705098299397505,3.569695097256991,18.922243524120063,4.358119084543022,7.168571678268778,1.802356820701475,3.4657630245094655,1.4034470353034583,4.1106318081622755,1.41196565600338
t400,5.137087992088668,1.8803402524266324,9.88304424361748,1.8602713594925997,4.0260284392287655,1.57756278902976,4.187110758216643,1.6214269903660354,4.526263003159222,1.6833025991611585,10.177401876571166,3.67846570334303,21.64769716606398,4.600437743288751,7.173270648331986,1.8072070621188085,3.479580726254905,1.4091874780204048,4.147766085218227,1.4254654146131633
t401,5.152311378586522,1.879188578954915,9.904229650048158,1.8559231327263943,4.408285805486738,1.7252307372780118,4.779158582936601,1.8494429502988696,4.566364785204389,1.6859056546341642,10.386184910977374,3.7290806128913987,24.78516122838681,4.774628664659962,7.146482123356791,1.8067820567798563,3.491431213060743,1.4098485672227736,4.156492347536223,1.4281848222849698
t402,5.0931828922571505,1.8698272533710187,9.998276265181628,1.8509766321125807,4.4006204247990794,1.7262950211697046,4.862054339107161,1.8829215119170775,4.532977346420186,1.6835082642257877,8.978289575026826,3.291077964660399,14.344504580996169,3.6747268594316678,6.983279044297702,1.8006464723586202,3.4752347814578592,1.4080479611863508,4.125865303184041,1.4267405118149976
t403,5.108496087122423,1.8520310563475149,9.91895070551607,1.844215697194656,4.381538098483371,1.7018663358508084,4.895133016294462,1.8831735385420278,4.559471090714892,1.679414698682057,8.470795218332146,3.181509160972945,10.754203037135946,2.9307129960078555,6.810186917562946,1.7868655564325278,3.5149894783473736,1.4084985004953348,4.138615687153273,1.4239061809765192
t404,5.113834203765045,1.8387620558688973,9.784166566588185,1.7933579671041973,4.268580527628982,1.647069287934916,4.886997830067479,1.8738237097371508,4.500912707175405,1.6520562651071145,8.775935899496371,3.2230608957389406,9.929475004308577,2.769552889002659,6.667603516405406,1.7627334317840055,3.4801970368037876,1.3975641112413117,4.064455089929962,1.3988454498901857
t405,4.97203878547044,1.7716091136598624,9.566585047667218,1.7096820393367778,4.161964953371571,1.5983903343244852,4.741923804787857,1.8056788617629098,4.515567541900929,1.6511318659496164,8.76534943599773,3.197728853003511,9.991883080228149,2.7312684310574618,6.281651850918763,1.6720025661346654,3.457082513608025,1.393756276488141,4.035239165268607,1.3896585925010578
t406,4.905581222436906,1.7380284476990862,9.03699822738324,1.683791702479636,4.235781870303396,1.6195136566248074,4.740256766811414,1.7898597180862177,4.472016866857606,1.6421765220031415,8.475995092631537,3.1131327407759706,10.286272149861276,2.7030170579595274,5.9616375646873685,1.6338863144936784,3.4390076754739147,1.3907120352698323,4.0125648415149655,1.3816161640326574
t407,4.7119486365546335,1.6982129136724362,7.809645533489151,1.584343727488816,3.986655271650622,1.4787202719201957,4.681243456269881,1.7282474860039327,4.325987896449554,1.60098827165577,8.48064955997565,3.066571176488233,10.542271022200875,2.5465626470760663,5.533546532079084,1.5861815588396626,3.3914072103605473,1.3852341798307397,3.953401776248419,1.3672834403955794
t408,4.744320315963051,1.6979227095499825,5.120723041701438,0.8811870985637407,4.0077000307307244,1.488247299293322,4.672935063211301,1.738141328505879,2.982520473715967,1.1121148604386202,8.33266530518734,3.036091067497065,5.501772786255825,1.099412794017463,5.488745122258521,1.5718749224071524,3.3642286333381595,1.369590926114365,3.7440319578867083,1.2913281139952508
t409,4.705031880046187,1.6937146458519436,5.059913062475229,0.8696803464619525,4.007808159432239,1.481618582306554,4.6256272879640825,1.7153756809788985,2.959822540787608,1.0976624506884387,8.234240473156225,2.9519888821222087,5.666399494795034,1.0616192739909265,5.443616996832727,1.5700659263658552,3.3495329562381304,1.367059042072732,3.7295008343126907,1.2844693592895091
t410,4.689888290677999,1.6935963267894358,5.157584531907613,0.8725515855667194,4.008471039283151,1.480383245831801,4.632418740794031,1.7262142895763852,2.9438584090954594,1.0973582677538163,8.03128830333855,2.8380243298930177,5.703114138496118,1.0420635403440608,5.429171174783354,1.5712407555749162,3.3364986725329286,1.366578635871598,3.728742377617926,1.284792919050107
t411,4.718169794036746,1.6986574475824243,5.545981171105987,0.8912685899122641,4.007132360083316,1.4795838222728301,4.677323874201356,1.7646981314850836,2.9603406802340944,1.1114318510857828,7.690459795145913,2.690903080671551,5.721889422186477,1.0251552970807511,5.493965866693709,1.5754787439951607,3.3247469711851565,1.3680780291783678,3.7479892577813905,1.292455663786165
t412,4.731754579306866,1.7215179641796872,5.609605188528035,0.9224931637838453,3.997622518115109,1.479969913841366,4.594325226223293,1.776175711179881,3.8967083542020555,1.449429117049216,6.8123175093726145,2.3308403855172175,5.330341401050692,0.9110642426544107,5.661278984073482,1.6116104065799337,3.3034978517639626,1.3739565499992816,3.803421023055944,1.3196455027974867
t413,5.524408862430574,2.0826999087916502,10.73810968696179,2.361257859505611,4.022835191281211,1.5132059950191792,5.292434230189881,2.191588331224941,4.3647977809561445,1.5956305402836646,6.56287881950788,2.2594178538406737,9.920332784001817,1.9758321803855072,7.341949523564667,2.0746225220175836,3.3784324131424928,1.3862135269566611,3.9307794874366015,1.3575849607126014
t414,6.080412413805299,2.3447118238743556,10.43581478816502,2.7480656133347017,4.057665360713299,1.545192819103835,5.094055595868552,2.19884949731785,4.589216981695111,1.6529854996529405,7.3719983078375675,2.538097624302578,10.622169632018647,2.6100238583104476,7.935540827750648,2.3938288406909827,3.417332497902471,1.395384067866401,4.019248402587684,1.3879472390691268
t415,6.200324710626023,2.476055888022329,10.631150461176944,2.8909713018530416,4.006458453481806,1.521757456648108,4.201844952145947,1.8327373195072365,4.759800696239142,1.6938184970911991,7.774412212703744,2.7355416624121753,10.561834656090054,2.8388469811173027,8.011796710654412,2.5559840175546533,3.4589938685413637,1.406877844484199,4.105705932406288,1.4188174085834269
t416,6.25500051059694,2.523211367603842,10.686702451968419,2.913588467496035,3.982752119206011,1.5115695203141606,3.986771053048592,1.7134671705031042,4.8475736118817325,1.7105418423780667,7.898543341854583,2.8204512716459424,10.446914988863728,2.892800872171108,8.225811927856148,2.606060114751817,3.4828181878346998,1.409250245372841,4.120289963649593,1.4252870869694272
t417,6.225046511927691,2.566054499382459,10.973398536220584,2.909818257018437,3.960878437772978,1.4956565000272468,3.9298045882457933,1.6552731633243214,4.847034610283021,1.7150151448893616,7.776443415285726,2.781006310584486,10.92667383455689,2.96330717267302,8.571538173954703,2.6664009425251862,3.4644278906115558,1.4080608076812071,4.089004228999583,1.4243011330315831
t418,6.710834579732595,2.8013803758507403,10.759077234038323,2.865415792138772,3.9643745543262403,1.4906599175667163,3.995926828089676,1.7114478493574583,4.941491537334666,1.7276110141427674,7.953195120639506,2.826521551163174,12.776110797166218,3.2338275496779723,9.948119814354307,2.949881562708466,3.5039729324920055,1.4055462242470274,4.07801289471403,1.4139635066472827
t419,6.82512906747484,2.8836631400714516,10.70101511556954,2.875181596879028,4.300285879170929,1.6693631292179998,5.901680341076627,2.5594138849265478,4.953310066844297,1.72531149371882,7.2810529320313435,2.592871240399644,11.377246488464408,2.991539081387054,10.41209820528634,3.0443232457448515,3.5084088178948267,1.4030179107382763,4.0737684099154325,1.4099736799109381
t420,6.80782466989832,2.883771399395885,10.63169533243008,2.857596011666631,4.064618208695185,1.5752884600290633,5.9682681792472705,2.6498945180529505,4.820423077734893,1.6943432684039443,7.179170542496279,2.5340054659219455,10.373837563217938,2.8570950067267606,10.425538162640288,3.0461793516332922,3.5104132935874928,1.4017974970046168,4.060209483115017,1.4082830142170737
t421,6.756274380977979,2.8603808312774928,10.53815815038237,2.8756010418073985,3.9706628000237583,1.5220244634238274,5.938322717695208,2.631742537568547,4.7675509158814755,1.6853430784618062,7.223725880279732,2.5368548846603227,10.22469967519503,2.8128613147744983,10.33856330986897,3.033793577124941,3.518807929788566,1.401325441191652,4.06036432311494,1.4077580051645793
t422,6.546093796226101,2.7701652641517738,10.468770594610401,2.8736996068441316,3.9401271216031746,1.485842844667538,5.809442201933378,2.499947880252758,4.6589625837019035,1.678606237394117,7.136972352687922,2.4899247109350764,10.383878582070771,2.7823774073497054,9.785800480104577,2.94421117995298,3.510572022793509,1.4009247349846132,4.036462520718546,1.4084677688768228
t423,6.152909957453163,2.530202855947034,10.44743678846354,2.8717415518461236,3.9478211247845083,1.4865324369931976,4.568641917421389,1.9631520979269306,4.652374094985298,1.6803671896596195,7.078158936136689,2.4769332421965555,10.502200834429052,2.743159004009406,8.549672434644348,2.6634399305758336,3.5670240814136767,1.4067690742478256,4.083031639030691,1.4166623874215232
t424,6.204707176084241,2.4639376762708607,10.785036735203285,2.9157769427826956,3.926357318858335,1.4901596865167195,4.064058160534584,1.7191573423024655,4.68081829065858,1.6962324600179985,7.1612699859648865,2.4875680542487975,10.75687601180524,2.7788076299963134,8.303291266562221,2.6165432110247053,3.58723900944125,1.4123897688891878,4.126888969047831,1.429956743737171
t425,6.193788682703144,2.446004359155993,10.74560401883062,2.9253272656886744,3.9262859358132003,1.513892513964094,4.022916557810488,1.7146858534128346,4.709712551624964,1.6998424894388353,7.180965190387947,2.4899504131944026,10.713888648577695,2.767065912704434,8.153036435263095,2.6055644869407355,3.589661266736373,1.4136477784007493,4.135149577989956,1.4325888155119773
t426,6.15963308648132,2.404902061297855,10.595233111123214,2.941082908355347,4.005734526436805,1.5544153684761517,5.712594433797893,2.429382995979549,4.712600726076819,1.6972765125224973,7.337695216341212,2.5010539340370155,9.624267544359043,2.6036210095575423,8.059861189437004,2.6025572924846543,3.5993670187150735,1.4126933257635435,4.141372199080904,1.4312440229628565
t427,6.119009033885911,2.274515404684803,10.940876941111553,2.9331188170070335,4.1772309351659604,1.6527193585632767,5.986901333887978,2.583189601912677,4.652995717705043,1.690512927314027,7.520673532451215,2.5440202699845735,9.043834098415093,2.465959173093535,7.916868146135367,2.590279759478942,3.5799420553028187,1.4090081881260303,4.107073331087594,1.4250646102479068
t428,5.1383499679467555,1.8360812528190262,10.869538760500784,2.913484621417156,5.012404063664161,2.009174897324189,6.009503570867198,2.615948392003178,4.651971006946856,1.6666479027389016,7.7798887875458105,2.605913410996765,8.230825852593275,2.208075207651566,7.92202540315431,2.568814377150599,3.5961745469710173,1.4015038854412147,4.063771975070073,1.4027197698517602
t429,5.131529955665184,1.820254517622026,12.162773171102698,3.1632076912140175,5.490631193827877,2.220475947518346,6.517595208235311,2.787186826413414,4.728494102224514,1.6753061739589254,8.100378387223882,2.677183140410712,8.159626153728212,2.1425305838078064,7.96309130537694,2.5013243981828457,3.590026391434908,1.3970534629633309,4.04095458923257,1.3937564927026684
t430,4.938617448794696,1.7534835290226058,10.366752312795969,2.8684976592117075,5.0593934739479804,2.0303993020017037,5.831960811628416,2.4835349776794295,4.648493146480641,1.6587586559532672,7.290829618784743,2.4371106898734505,7.00697095171173,1.8536480221704381,7.5205419916130065,2.262148649076254,3.584645288460671,1.3936323382075393,4.017228050223471,1.3860781732972653
t431,4.818952507730504,1.7207360392496178,10.19975032870587,2.757904496875617,3.9835739990395025,1.5562013162689077,4.533669969608209,1.9198004584682722,4.504628548807656,1.633205517415678,6.455805523729351,2.1442488585445343,5.855598020987289,1.563048717883528,7.487133278805315,2.1759804383827626,3.565729482772711,1.3886358225231266,3.974738062231279,1.3725159580053947
t432,4.762360774911775,1.7145003177508351,9.722197043701255,2.4153369491734002,4.294955891305895,1.6833327946134258,5.596436880490747,2.2880449167198798,3.895266113988928,1.4351542288117847,6.377528172183508,2.1158298553707597,5.132223863381979,1.4127393973243396,7.130193876304135,2.051753219131091,3.4823684693950696,1.371138749603678,3.7702476684236634,1.309958463560486
t433,4.715394311923814,1.7063390093766486,10.23150397906946,2.121541518707467,4.53925689627803,1.7828395251942573,5.481030829411607,2.25509990358234,3.910913766687329,1.4436480877233053,6.196628162112994,2.0252415117469384,5.057754594700786,1.4396256810305874,5.394777791319331,1.6241242532652687,3.513023119257753,1.3760715920153337,3.820432877883473,1.317778416292233
t434,4.674152754084568,1.6968715797010854,10.786571559622358,2.018308697936035,4.594929856393709,1.794783117074652,5.489259189953121,2.2083753209368795,3.9019297171381346,1.4531596997060923,6.266841472731681,2.0538930536594497,5.085139712398179,1.4225954007067725,5.090381144570413,1.5887112284841471,3.508493879803019,1.3761991982158686,3.8315817545688193,1.3213838785845067
t435,4.5540073204098075,1.6510326048418857,8.835391180849147,1.593355539711041,4.224882879201814,1.6244532998305676,4.6961835795115565,1.8073816027399854,3.9321865433117935,1.4757787541751055,6.364258604856295,2.082793091863374,5.0277018732289775,1.3936833360015535,4.763842325111066,1.5191240132664792,3.4966970449790598,1.3779887946964644,3.84959894351372,1.3293335929679193
t436,4.571980458747269,1.639515021462791,7.408992977920149,1.5481012546946378,4.223297908292951,1.5901001329231232,4.725382615408578,1.7152177315088872,4.183681522930668,1.568591969186882,6.3137067870322205,2.091825716594107,5.292773873222508,1.4495483478290245,4.547128140385538,1.4734599696908128,3.4964444422236944,1.384055256562371,3.91355894848786,1.351001645172616
t437,4.452347453561999,1.5986574259417563,7.115890426250617,1.5300082065631344,4.173952505078164,1.5561444688760813,4.63425523617794,1.6426745615783598,4.2923173123794145,1.6243646529546172,6.517972012034712,2.2005798969129424,5.610827096998493,1.5871419499562762,4.274511507991572,1.4340375035214366,3.474804637210677,1.3915595970639463,3.9685285418421934,1.375858541817089
t438,4.529035367659618,1.618312421773224,6.746968207353031,1.555376711860939,4.21467686588,1.5718980112735261,4.664991690786254,1.6432718188524071,4.441603392996913,1.6627267195136606,8.725898982901143,2.94528598745823,8.961956673243701,2.276177829678852,4.518142993449606,1.4478894616999758,3.539911038493325,1.4047552304569386,4.068561894980201,1.4047491580710174
t439,4.6835202833375735,1.6773268304939355,6.519082993340625,1.586719519315047,4.23159560717319,1.5923175106005836,4.671247298308369,1.6456708829485716,4.543931302553585,1.6933337445107046,8.87806917994407,3.203743342243718,10.000437847185651,2.6108438597871158,4.870535998685247,1.4916562283148516,3.568020054604152,1.4144348936971323,4.146578165386941,1.4301242457154237
t440,4.789984719043419,1.709904915456429,6.360945320758242,1.582066920499582,4.238819050272712,1.577875169678365,4.673015117029871,1.6436071866745405,4.581282791325921,1.7000612668589623,9.697066640396384,3.478745448223277,10.89767723640066,2.808842793504513,5.228271204987239,1.5104568956180477,3.5774347276835856,1.4165551746938738,4.152166183399065,1.4356798458006748
t441,4.825379266883268,1.7160715646460516,5.999574061579831,1.5805417136016393,4.170692337790656,1.5166377534420457,4.676872840389322,1.6394552236094948,4.587434369119166,1.700511936384731,10.163874373582356,3.6548876516152706,10.902106756774375,2.8988219608943027,5.438982555228136,1.5116332926478913,3.578062573789045,1.4158302008414745,4.149290735213686,1.434917827163598
t442,4.841056276013441,1.720642714027187,5.7371595314966175,1.5642665521834442,4.152251893535758,1.4653643354359729,4.6855060426696,1.6346228573599302,4.5257918222198175,1.6872942708430596,10.638779064102094,3.712257795412194,10.669344345483825,2.926872000227279,5.528552762148322,1.5118069297319674,3.5366984799425225,1.409963095025626,4.087939825956506,1.4228620393104094
t443,4.923931734191916,1.72490975607355,6.216311889294964,1.5619451269352442,4.193295795983518,1.4447310869925798,4.706599287354521,1.6411925909867204,4.621858168962767,1.6895556561047682,10.719683019095491,3.8368944124533932,12.210617282082126,3.2549488156636546,5.67841135537745,1.5161248310392428,3.5722239296915768,1.4121933385500842,4.118391317896855,1.4234230894384121
t444,4.892863111668033,1.7237750385403723,5.8601878877183085,1.5589775193852793,4.21631102304298,1.4331369240102714,4.706307646759271,1.6379886165859798,4.570588978358769,1.6880421761228084,10.085719766631868,3.566765652682258,10.713936002634288,2.9771468844548337,5.649717277832632,1.5276059602629264,3.5592235258046596,1.4110685034644597,4.114240273998748,1.422159504036357
t445,4.843731686682943,1.723255058854324,5.622958405535535,1.5555158183273043,4.241678049741945,1.4287919151595756,4.7156377879803495,1.6317292521858924,4.525365458991788,1.6875912191033815,9.259335578446457,3.3386887695836194,10.554553623474524,2.9035236514030807,5.815105264763687,1.5989095107198503,3.5470777176685004,1.4108981889459224,4.110028422531226,1.4216313077506146
t446,4.823738087171865,1.7250422923651207,5.379363424227906,1.5295620779527184,4.259711423200798,1.4279039039033843,4.619306179849586,1.5856979488403131,4.478776852799441,1.6873424285027951,8.79703045001751,3.1868329497084287,10.570347399817042,2.8789519307742086,5.8039693483919415,1.609298235638172,3.5446830338074182,1.4111195350125998,4.113592731366783,1.4220408712053727
t447,4.769845463500852,1.7267038867796671,4.872838917883487,1.4329499551557918,4.287519296474674,1.424807693326227,4.437033275881382,1.4999912173536647,4.4074072018819965,1.6890166868878869,8.278985652910325,2.9575593365552497,10.560602737679593,2.875377943426532,5.704434613063791,1.6117283801239621,3.5197801363944263,1.411975300813676,4.095613107600728,1.4244887408008955
t448,4.8081876894249245,1.7315215768974972,4.841141001917287,1.4245978968645758,4.2941263578894855,1.4276757178708643,4.420410878782912,1.4813599258661951,4.497478878667389,1.7067283031776976,7.719850215393976,2.736234416867801,10.87482855091407,2.943677438555498,5.83531467410489,1.618037009281247,3.5780417728048595,1.4214279884715675,4.172097212307116,1.4408510469430598
t449,4.833949346044909,1.7493486965396163,4.830747892025112,1.4318199965652987,4.274937389553076,1.428400163281656,4.430230770575831,1.4822582887291273,4.551969766878334,1.7097870089976188,7.614325683307181,2.681408510208491,10.934377780268608,2.973475208246826,6.1116205949274,1.6426201117185433,3.576614059044803,1.4218870005906445,4.1843688807402515,1.4430269674317873
t450,5.33805606665709,1.988966705013881,4.935717213437443,1.4661970783972103,4.26559462494551,1.4284314073551785,4.440718758040548,1.4849787959517804,4.564749776762519,1.7089294966499542,7.653148787816434,2.6747420223144514,10.93182635848717,2.9780590706483068,7.148559462263635,2.028348263012569,3.5700343848433898,1.4208945256552565,4.178995790677664,1.441543864086488
t451,5.793475772274357,2.2344721396729756,5.415040867735203,1.5741233892713977,4.2610370550860175,1.4280928064752783,4.43901978741713,1.4873336594270832,4.552165727492884,1.7047560035743583,7.6372428917300255,2.6458036962539597,10.915851557294552,2.968236036588181,7.571552157919576,2.4409022698117946,3.5534013449940987,1.4180184317272149,4.1692224148055965,1.4357560633845732
