Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t352,0.0,0.0,59.31296585737611,0.0,5.93876679037471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.8997512612251,0.0,0.0,8.110218856688872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.354778031308246,0.0,0.0,0.0,0.0,0.0,0.0020327288157113155,0.0,0.0,10.497179926977248,0.0,0.0,0.0,0.0,0.0,0.002051074485793285,0.0,0.0,0.0,61.36495665832522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.440802140854,0.0,8.056562728110492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2483089068511177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490401420559386,0.0,9.214220544617577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,56.94705870032983,0.0,5.938770186747992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.8419404000174,0.0,0.0,8.110240974290155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.353090491320522,0.0,0.0,0.0,0.0,0.0,0.0020259248127515676,0.0,0.0,10.475226926549686,0.0,0.0,0.0,0.0,0.0,0.0020446430417691724,0.0,0.0,0.0,61.36498827119352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.44046663716927,0.0,8.05657740712676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2483049907473511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490343700545562,0.0,9.214219856583922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t354,0.0,0.0,54.37306681379378,0.0,5.9387730253505575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.800616381894,0.0,0.0,8.110262897168008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35077584904952,0.0,0.0,0.0,0.0,0.0,0.0020191641494851915,0.0,0.0,10.451423486373152,0.0,0.0,0.0,0.0,0.0,0.002038732349145932,0.0,0.0,0.0,61.365018029196065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43986280863953,0.0,8.056588474923261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482975564267662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490312458968135,0.0,9.214219453329495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t355,0.0,0.0,51.889422075409875,0.0,5.938775197778334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.7662559332349,0.0,0.0,8.110284033871318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34857231073729,0.0,0.0,0.0,0.0,0.0,0.002012681192347803,0.0,0.0,10.422859726064019,0.0,0.0,0.0,0.0,0.0,0.002033281461182582,0.0,0.0,0.0,61.365044918350115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4389362912141,0.0,8.056595991046652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482904519996598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490284224276803,0.0,9.214219013918415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t356,0.0,0.0,51.846619046207415,0.0,5.938779396587598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.7388420747267,0.0,0.0,8.11030393572776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.346413512663847,0.0,0.0,0.0,0.0,0.0,0.002006438337478326,0.0,0.0,10.381161160530624,0.0,0.0,0.0,0.0,0.0,0.002028211725626329,0.0,0.0,0.0,61.365072224436275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4376815646578,0.0,8.056599732548522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482841228108454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490226593549762,0.0,9.214218281311375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,51.80202603084841,0.0,5.93878296140464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.717536302315,0.0,0.0,8.110322577379815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34420940883204,0.0,0.0,0.0,0.0,0.0,0.002000404753400727,0.0,0.0,10.298583783732365,0.0,0.0,0.0,0.0,0.0,0.002023478628875216,0.0,0.0,0.0,61.36509588183926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4360989443149,0.0,8.056599776980987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482785273081953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000749019704664857,0.0,9.21421876316645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,51.757415827019244,0.0,5.938786043178746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.7008627577903,0.0,0.0,8.110340013070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.341824903694015,0.0,0.0,0.0,0.0,0.0,0.0019945440684608156,0.0,0.0,10.193080687352362,0.0,0.0,0.0,0.0,0.0,0.0020190315217216964,0.0,0.0,0.0,61.365116323328664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43409253867225,0.0,8.056596188347264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482731644915324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000749017288034035,0.0,9.214220428221859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,51.712439512497234,0.0,5.938788610970997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.687713708913,0.0,0.0,8.11035602549282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.338927591321944,0.0,0.0,0.0,0.0,0.0,0.001988808628734087,0.0,0.0,10.1052704473214,0.0,0.0,0.0,0.0,0.0,0.002014782711747797,0.0,0.0,0.0,61.36513305185448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43126768202956,0.0,8.056588974364335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482681716556143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490129449474095,0.0,9.214222596455423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,51.70109320769256,0.0,5.938792987929827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6738520078551,0.0,0.0,8.110369995664332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.337317896046702,0.0,0.0,0.0,0.0,0.0,0.0019835790884273835,0.0,0.0,10.074022664100166,0.0,0.0,0.0,0.0,0.0,0.002010710668339251,0.0,0.0,0.0,61.36514765098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.42992285094584,0.0,8.056585349451659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248265187375674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490044918024671,0.0,9.214223290790342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,51.68789221758406,0.0,5.938796552862901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6599520866397,0.0,0.0,8.110382008544216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.336394422324805,0.0,0.0,0.0,0.0,0.0,0.0019788808101384517,0.0,0.0,10.0602251843,0.0,0.0,0.0,0.0,0.0,0.0020067651156920577,0.0,0.0,0.0,61.365157428664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4292489118565,0.0,8.056585050851384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248264215093267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489900486909279,0.0,9.214222636869314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t362,0.0,0.0,51.688795769572764,0.0,5.9388016067508245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.646205688921,0.0,0.0,8.110392238454022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.335975516626668,0.0,0.0,0.0,0.0,0.0,0.001974723818512381,0.0,0.0,10.053377278951409,0.0,0.0,0.0,0.0,0.0,0.0020029236657019313,0.0,0.0,0.0,61.36516535038211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4289723292406,0.0,8.05658748934075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482649630921854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489770511153898,0.0,9.214219983090816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t363,0.0,0.0,51.70095773775734,0.0,5.938808006003356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.632622593116,0.0,0.0,8.110400711464887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.335990872516525,0.0,0.0,0.0,0.0,0.0,0.001971077877993296,0.0,0.0,10.051089695570834,0.0,0.0,0.0,0.0,0.0,0.0019991673201184418,0.0,0.0,0.0,61.36517090573362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4290037644073,0.0,8.056592246552881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482672254497655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489641545199459,0.0,9.214213230245827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t364,0.0,0.0,51.72874816763903,0.0,5.9388157412592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6185307477385,0.0,0.0,8.110407390431618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3364493645807,0.0,0.0,0.0,0.0,0.0,0.001967886477164483,0.0,0.0,10.053006271226721,0.0,0.0,0.0,0.0,0.0,0.001995505295331233,0.0,0.0,0.0,61.365174186822834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4293318492852,0.0,8.056599069643642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248271033870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000748951094926079,0.0,9.214201211571035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t365,0.0,0.0,51.80193668345328,0.0,5.9388248309436875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6035932022497,0.0,0.0,8.110412230217356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.337539478514586,0.0,0.0,0.0,0.0,0.0,0.001965127381396534,0.0,0.0,10.060546553094342,0.0,0.0,0.0,0.0,0.0,0.0019919475170098924,0.0,0.0,0.0,61.365175248335596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4299711880707,0.0,8.05660750285016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482764206455366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489369395581024,0.0,9.214185384987752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t366,0.0,0.0,51.85439608731439,0.0,5.938832691555567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5901458358428,0.0,0.0,8.110415978957123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.339491021914867,0.0,0.0,0.0,0.0,0.0,0.0019627266450243947,0.0,0.0,10.072743336568324,0.0,0.0,0.0,0.0,0.0,0.0019884742836277004,0.0,0.0,0.0,61.365171325395046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43109804711884,0.0,8.056617671865537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482835902041411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489206400080134,0.0,9.214169200655473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t367,0.0,0.0,51.907146380622635,0.0,5.93884091349069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5780580804561,0.0,0.0,8.11041892793071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3412247334886,0.0,0.0,0.0,0.0,0.0,0.0019603943012836376,0.0,0.0,10.093707862453702,0.0,0.0,0.0,0.0,0.0,0.0019851133635329244,0.0,0.0,0.0,61.36516380357311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43360169231255,0.0,8.05663081166362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482916245789573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489100833491469,0.0,9.214155765219171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t368,0.0,0.0,51.95745578085485,0.0,5.93884987766229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5676595019498,0.0,0.0,8.110421153166335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.342779451972994,0.0,0.0,0.0,0.0,0.0,0.0019581247950610234,0.0,0.0,10.136551587767263,0.0,0.0,0.0,0.0,0.0,0.0019818710026391793,0.0,0.0,0.0,61.36515323338269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4353766349423,0.0,8.056640546030096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482953971803723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489031971420454,0.0,9.214144650927093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t369,0.0,0.0,51.9998398358018,0.0,5.938857687593253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.559106902946,0.0,0.0,8.110422702675015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34415912818701,0.0,0.0,0.0,0.0,0.0,0.001955923054324856,0.0,0.0,10.25042848191246,0.0,0.0,0.0,0.0,0.0,0.0019787344520919583,0.0,0.0,0.0,61.365140549765535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43675137730577,0.0,8.05664705893444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482955149848753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000748898069495287,0.0,9.214135475496152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t370,0.0,0.0,52.035564412315374,0.0,5.938864563080404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5522376139137,0.0,0.0,8.110423740071138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.345359532448793,0.0,0.0,0.0,0.0,0.0,0.0019538066709407485,0.0,0.0,10.335646252811967,0.0,0.0,0.0,0.0,0.0,0.0019756515016370515,0.0,0.0,0.0,61.36512689126718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.437815847029,0.0,8.056650625194962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482920608826549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488923966565403,0.0,9.214127835656448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t371,0.0,0.0,51.942339650035635,0.0,5.938861929189084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5432477838344,0.0,0.0,8.110423838566653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34634575607387,0.0,0.0,0.0,0.0,0.0,0.001951767206919125,0.0,0.0,10.368853861737945,0.0,0.0,0.0,0.0,0.0,0.001972611472259377,0.0,0.0,0.0,61.36511263537268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43854106982974,0.0,8.056651409875338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482849466824346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488837178547315,0.0,9.214121330310471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t372,0.0,0.0,51.82111040896261,0.0,5.938858304412011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5358516813296,0.0,0.0,8.110423595693446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34705508423212,0.0,0.0,0.0,0.0,0.0,0.0019497848164844996,0.0,0.0,10.386687986716503,0.0,0.0,0.0,0.0,0.0,0.0019696371659308713,0.0,0.0,0.0,61.36509894923252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.43890173322444,0.0,8.056649615162875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482738777606828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000748878450506469,0.0,9.2141172354647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t373,0.0,0.0,51.57062720904853,0.0,5.938854177913479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5300196111518,0.0,0.0,8.110422883232905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34750713159073,0.0,0.0,0.0,0.0,0.0,0.0019478372058283225,0.0,0.0,10.397049692790773,0.0,0.0,0.0,0.0,0.0,0.0019667072400914687,0.0,0.0,0.0,61.365085373813024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4389290465801,0.0,8.056645212706062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482579816643815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488739186126423,0.0,9.214115313599963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t374,0.0,0.0,51.11373211722081,0.0,5.938851254377095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5265042374429,0.0,0.0,8.110421697409139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34770538878174,0.0,0.0,0.0,0.0,0.0,0.0019458810465944887,0.0,0.0,10.40288603912737,0.0,0.0,0.0,0.0,0.0,0.001963809185677991,0.0,0.0,0.0,61.365071416825955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4385942075321,0.0,8.056637902199784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482354514077594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488684169764891,0.0,9.21411537326823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t375,0.0,0.0,50.48305835699462,0.0,5.938846821014777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5244765796989,0.0,0.0,8.110419871332802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.347689707085905,0.0,0.0,0.0,0.0,0.0,0.001943902710003974,0.0,0.0,10.405376744699526,0.0,0.0,0.0,0.0,0.0,0.0019609385491494466,0.0,0.0,0.0,61.365056082516425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.437822556318,0.0,8.056627412400204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248202275002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488596826673193,0.0,9.21411728096164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
