Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t328,0.0,0.0,0.019221985309467112,0.0,7.239084443051213e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908230526965704,0.0,0.0,8.225404427045242e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005203691328087778,0.0,0.0,0.0,0.0,0.0,9.53994363515485e-6,0.0,0.0,0.0004874326836440103,0.0,0.0,0.0,0.0,0.0,1.0376816880616048e-5,0.0,0.0,0.0,9.137610510251129e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03760172442235497,0.0,4.053596538955385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073340903952642e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32429963019411e-6,0.0,0.00021569950550798798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09746204775181841
t329,0.0,0.0,0.022942132479182836,0.0,7.301476424162076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04063246221492515,0.0,0.0,8.206626553468195e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004433932673762562,0.0,0.0,0.0,0.0,0.0,9.321578766336073e-6,0.0,0.0,0.0005339885607236552,0.0,0.0,0.0,0.0,0.0,1.0654407145348897e-5,0.0,0.0,0.0,9.303898987741792e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235490014057988,0.0,4.203692609522982e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1421752730359083e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321977039240564e-6,0.0,0.00021569322132765687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10745944654554566
t330,0.0,0.0,0.02248410293693069,0.0,7.307123049612146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247934954943074,0.0,0.0,8.202374455070784e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003902566334471886,0.0,0.0,0.0,0.0,0.0,9.110403987551258e-6,0.0,0.0,0.0005917015684833553,0.0,0.0,0.0,0.0,0.0,1.0947662477789957e-5,0.0,0.0,0.0,9.374346377751272e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987521536946389,0.0,4.374857462354714e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2205052918605484e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319900713823295e-6,0.0,0.00021569890038148447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637649499168301
t331,0.0,0.0,0.022376006053603962,0.0,7.326940271155375e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468023065797522,0.0,0.0,8.205636381431064e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034974377797617086,0.0,0.0,0.0,0.0,0.0,8.90710896097405e-6,0.0,0.0,0.0006609062777891788,0.0,0.0,0.0,0.0,0.0,1.1244195965536939e-5,0.0,0.0,0.0,9.450843446348454e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186539371166688,0.0,4.56317372460442e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310547129739031e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317434966387116e-6,0.0,0.0002157601444656693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13049208077290275
t332,0.0,0.0,0.023046026166226228,0.0,7.369938038537753e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04944305291151199,0.0,0.0,8.245311365647031e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003172941871295285,0.0,0.0,0.0,0.0,0.0,8.71242924750518e-6,0.0,0.0,0.0007526974976141639,0.0,0.0,0.0,0.0,0.0,1.1556066062194703e-5,0.0,0.0,0.0,9.555957366209114e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06836546980697707,0.0,4.7672442127147746e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4161381417589022e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318716526090191e-6,0.0,0.00021646865466353317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249014232720697
t333,0.0,0.0,0.02327575666796034,0.0,7.40934663828112e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05274741225885661,0.0,0.0,8.278586004991105e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029063907002359546,0.0,0.0,0.0,0.0,0.0,8.535232625618845e-6,0.0,0.0,0.0008882644724576726,0.0,0.0,0.0,0.0,0.0,1.1889373711604511e-5,0.0,0.0,0.0,9.645123609132069e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021658409254027632,0.0,4.935886060532886e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5368243908330146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319517262531664e-6,0.0,0.00021715820344484242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09943144171740814
t334,0.0,0.0,0.024355344844112493,0.0,7.459446654353712e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008591461272241,0.0,0.0,8.329128239083097e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031185263522651635,0.0,0.0,0.0,0.0,0.0,8.693388862996333e-6,0.0,0.0,0.0011059572503781439,0.0,0.0,0.0,0.0,0.0,1.224136350547994e-5,0.0,0.0,0.0,9.7424099296513e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024295070367435286,0.0,5.1906772603322154e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6737669455996875e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320025406747066e-6,0.0,0.00021773466209968392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11073208344003996
t335,0.0,0.0,0.02475541976048224,0.0,7.494162648470203e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544677010708533,0.0,0.0,8.358265057733394e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003406630337563863,0.0,0.0,0.0,0.0,0.0,8.896896432907752e-6,0.0,0.0,0.0015159792895735509,0.0,0.0,0.0,0.0,0.0,1.2609848369115353e-5,0.0,0.0,0.0,9.815908746361862e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026549965745465046,0.0,5.454598584246819e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8288936381051742e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319916927505464e-6,0.0,0.00021806064547400653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11919320353031526
t336,0.0,0.0,0.024387674531921522,0.0,7.49720528497848e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086476361971741,0.0,0.0,8.368463920303663e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036832205533707734,0.0,0.0,0.0,0.0,0.0,9.073720556506764e-6,0.0,0.0,0.002687518535782186,0.0,0.0,0.0,0.0,0.0,1.2997833246500672e-5,0.0,0.0,0.0,9.840930460733712e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028068615925075282,0.0,5.6830263006686847e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0047150210078478e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3189227038402845e-6,0.0,0.00021805100681606578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696627956103332
t337,0.0,0.0,0.024372297539843997,0.0,7.515790268776321e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884603799086519,0.0,0.0,8.398575188364781e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004030101275425167,0.0,0.0,0.0,0.0,0.0,9.26931978102953e-6,0.0,0.0,0.004105102015564165,0.0,0.0,0.0,0.0,0.0,1.3203218462084127e-5,0.0,0.0,0.0,9.896058984177017e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03012269901163242,0.0,5.955154477493078e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22201144374827e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320668216556996e-6,0.0,0.00021837593224916446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13844519172778272
t338,0.0,0.0,0.031315143507581765,0.0,7.584192716748883e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08805632782537451,0.0,0.0,8.405508950003379e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329458491138439,0.0,0.0,0.0,0.0,0.0,9.422986481808406e-6,0.0,0.0,0.0050693733020454115,0.0,0.0,0.0,0.0,0.0,1.3589447814302242e-5,0.0,0.0,0.0,9.992089102654913e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033336282193245005,0.0,6.303337865360044e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4794577901541744e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323427836727596e-6,0.0,0.00021818255494469277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15881423695868727
t339,0.0,0.0,0.04812147135774131,0.0,7.66273369516867e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026506288603125,0.0,0.0,8.413490410077587e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046785177687066635,0.0,0.0,0.0,0.0,0.0,9.57557567124369e-6,0.0,0.0,0.006349827755376904,0.0,0.0,0.0,0.0,0.0,1.4001206755372507e-5,0.0,0.0,0.0,0.00010079300421691937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037493470806999864,0.0,6.696325506476009e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801473879042794e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3241196890024184e-6,0.0,0.00021772089619707103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19331083962045728
t340,0.0,0.0,0.09345120900066094,0.0,7.733105236765842e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922125245739783,0.0,0.0,8.423868407128703e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005122503286030521,0.0,0.0,0.0,0.0,0.0,9.729857257264569e-6,0.0,0.0,0.00870443479347736,0.0,0.0,0.0,0.0,0.0,1.4433871228977696e-5,0.0,0.0,0.0,0.00010136532678729628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370382342364001,0.0,7.16139404084778e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229700187481381e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323260574517681e-6,0.0,0.0002170794683547406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662163824667042
t341,0.0,0.0,1.832707099043262,0.0,7.808011378547053e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545511415176894,0.0,0.0,8.439500935261834e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005748746757987255,0.0,0.0,0.0,0.0,0.0,9.886261568444376e-6,0.0,0.0,0.01865275485383796,0.0,0.0,0.0,0.0,0.0,1.488862280315331e-5,0.0,0.0,0.0,0.00010190592872344207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05376770679193829,0.0,7.701456782893985e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833955415288344e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321015615909904e-6,0.0,0.00021633450509663167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0608897424614536
t342,0.0,0.0,4.550719634499454,0.0,7.81594245454318e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368508440065859,0.0,0.0,8.477554938231865e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006803860247351089,0.0,0.0,0.0,0.0,0.0,1.0053299985704832e-5,0.0,0.0,0.008255817321494415,0.0,0.0,0.0,0.0,0.0,1.5036648345740381e-5,0.0,0.0,0.0,0.00010149981807088303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785733793661805,0.0,8.420304028916849e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781190735762696e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32245221318116e-6,0.0,0.0002161644776545628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875733087836294
t343,0.0,0.0,3.163460941311294,0.0,7.852497375810793e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013099200245549,0.0,0.0,8.564573102656908e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006199050159678388,0.0,0.0,0.0,0.0,0.0,9.884026931942942e-6,0.0,0.0,0.002024164568945377,0.0,0.0,0.0,0.0,0.0,1.4398554934850718e-5,0.0,0.0,0.0,0.00010196027701098105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850614933466127,0.0,9.445577693259281e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.494867499657083e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323792536217683e-6,0.0,0.00021592763775981328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.053157493713263
t344,0.0,0.0,0.09787023938451031,0.0,7.929124369945388e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782629677962112,0.0,0.0,8.459262200376474e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005264440111161987,0.0,0.0,0.0,0.0,0.0,9.57880237618143e-6,0.0,0.0,0.001040476947027046,0.0,0.0,0.0,0.0,0.0,1.3557285822628709e-5,0.0,0.0,0.0,0.00010203324149612083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059577829248770265,0.0,8.516218554206455e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.860995709634853e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325211046968397e-6,0.0,0.00021567554553904896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14387506614177428
t345,0.0,0.0,0.0522991605221055,0.0,7.989401167460588e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01990167292576066,0.0,0.0,8.357277959825847e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004557118401516372,0.0,0.0,0.0,0.0,0.0,9.287276028665693e-6,0.0,0.0,0.0007105610952342289,0.0,0.0,0.0,0.0,0.0,1.2803047334551815e-5,0.0,0.0,0.0,0.00010271963678191498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003411574563215044,0.0,7.821247028007354e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652514644416568e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326696049134171e-6,0.0,0.00021541908911531046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741244109977376
t346,0.0,0.0,0.03478523127713799,0.0,7.958491406693295e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208421579419923,0.0,0.0,8.262759583954112e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003957623104523906,0.0,0.0,0.0,0.0,0.0,9.011216625989703e-6,0.0,0.0,0.0005419428565393744,0.0,0.0,0.0,0.0,0.0,1.2128096293763705e-5,0.0,0.0,0.0,0.0001038479433265124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024039694842943964,0.0,7.188030795416523e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854354828251593e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327970409585024e-6,0.0,0.00021510827904616634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05195338737968925
t347,0.0,0.0,0.027403795465549344,0.0,8.011497670268248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014587721060109565,0.0,0.0,8.53385496669143e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034601875381028553,0.0,0.0,0.0,0.0,0.0,8.745054401466769e-6,0.0,0.0,0.0004396502897060051,0.0,0.0,0.0,0.0,0.0,1.1529159902905713e-5,0.0,0.0,0.0,0.000104991369350187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019615044867125073,0.0,6.689610433770833e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313667766056465e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333247940482112e-6,0.0,0.0002153598991337567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535013509498438
t348,0.0,0.0,0.022914425089209132,0.0,8.103874483124167e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011895021878710315,0.0,0.0,8.454552031255453e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305628231510568,0.0,0.0,0.0,0.0,0.0,8.502461509427068e-6,0.0,0.0,0.0003678384606165211,0.0,0.0,0.0,0.0,0.0,1.0994318649419285e-5,0.0,0.0,0.0,0.00010630798037832088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017074601282819958,0.0,6.269233187197458e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9075831552283142e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337188733318501e-6,0.0,0.00021555022443674955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037794418390603816
t349,0.0,0.0,0.019780077769948303,0.0,8.191248067212928e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010126321420101054,0.0,0.0,8.385864466200498e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003310311540769025,0.0,0.0,0.0,0.0,0.0,8.649479046390944e-6,0.0,0.0,0.00038468540164459275,0.0,0.0,0.0,0.0,0.0,1.1083565513608793e-5,0.0,0.0,0.0,0.0001073422297220516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015315302146945574,0.0,5.8969691189746535e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5975701774474755e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340495065587453e-6,0.0,0.00021570182274107262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275248007085248
t350,0.0,0.0,0.016991694328868916,0.0,8.13516418215564e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008829742240383272,0.0,0.0,8.319727728305181e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034899968378972884,0.0,0.0,0.0,0.0,0.0,8.75634839119956e-6,0.0,0.0,0.0004147436089418244,0.0,0.0,0.0,0.0,0.0,1.1263951953248433e-5,0.0,0.0,0.0,0.00010799128986109317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001383277580424131,0.0,5.5418071625434564e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3518240637066914e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.343130190803068e-6,0.0,0.00021580020686536635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028561097601036693
