Zone,1,2,3,4,5,6,7,8,9,10
t412,-0.0004565451058044687,-6.188791505995528e-5,-0.002479308842806652,-0.0035089721829584136,-0.00010678438080843307,-0.00964039676990788,-0.00013058795651490487,-0.00029333012803570206,-0.00034076168484567276,-0.0003625121103385459
t413,-0.0004275626967736816,-5.438939534611822e-5,-0.0020924529998965144,-0.0030200098709109954,-9.844130782246834e-5,-0.00980256084627845,-0.00013276504721941075,-0.0002745310075873034,-0.00033979877226812503,-0.0003373189313643481
t414,-0.0003929177541152509,-5.1165768173598565e-5,-0.0016961912244069736,-0.002518028354347921,-9.155600595910337e-5,-0.008865552301997742,-0.00011612990521553332,-0.00024020023955300646,-0.0003406400468694263,-0.00030758795495191
t415,-0.0003815346159156263,-5.013814082943502e-5,-0.0015690123084524357,-0.002350250535302744,-8.995523552226359e-5,-0.007768286082623142,-9.811187881974671e-5,-0.00021890296847645817,-0.0003456706466648632,-0.0002991012777795084
t416,-0.0003724019841966933,-4.96637172031284e-5,-0.0015477728371054104,-0.002321343220872487,-8.676415010521175e-5,-0.007147626502250712,-8.874634341037832e-5,-0.0002061822612736044,-0.00034847519010480516,-0.00029379268376534195
t417,-0.00036991847442389584,-4.857321330584218e-5,-0.0015672163600422978,-0.002346626897301093,-8.559481467541462e-5,-0.006959211547711601,-8.551989375365784e-5,-0.00020205147647692854,-0.00035455032734064626,-0.00029127390957985673
t418,-0.0003615897494629794,-4.7074987518201134e-5,-0.0016113597120121401,-0.0024042453942976555,-8.236588163255971e-5,-0.006780738757413572,-8.266087072381455e-5,-0.00019744198254609716,-0.0003537486455344185,-0.00028756634826505466
t419,-0.0003645033618137332,-4.771017160406832e-5,-0.0016545770098656107,-0.0024605118793227508,-8.218296706646351e-5,-0.006764712431192024,-8.204699297156984e-5,-0.0002000179162053431,-0.00035623058954024347,-0.00029048195491615265
t420,-0.0003672560275668416,-4.8617369247839436e-5,-0.0017964163358247826,-0.0026429594906356205,-8.503221655906797e-5,-0.006793687313745829,-8.234366274906364e-5,-0.00020067644690731148,-0.00035682287276635606,-0.00029394705319977333
t421,-0.00037193573087907183,-4.961471531643816e-5,-0.001966603574162876,-0.0028577421441860827,-8.692543379219924e-5,-0.006898268156170691,-8.466742413883268e-5,-0.0002034440645563937,-0.0003603828594258155,-0.000301638666974465
t422,-0.0003771187144536647,-5.078785523059982e-5,-0.002066253371913437,-0.0029830302178724443,-9.009453200295845e-5,-0.007041338402359365,-8.644619551769269e-5,-0.00020907557443313132,-0.0003612968677942062,-0.0003083939685576795
t423,-0.00038113973125111154,-5.1436052316628365e-5,-0.0020475203337740767,-0.0029605258637287477,-9.288771132462222e-5,-0.0071389089415573575,-8.77497058602483e-5,-0.00021378973304843894,-0.0003658919722387818,-0.0003161775692016659
t424,-0.0003892870433959624,-5.227832503261244e-5,-0.0019154458402156859,-0.002796155818195675,-9.595761349706381e-5,-0.007174943348964861,-8.818267164454508e-5,-0.00021790831907570244,-0.00037393320245766143,-0.00032379194562523326
t425,-0.00039226918653990694,-5.258855686457537e-5,-0.001905908297985662,-0.0027858722090317017,-9.428207637241365e-5,-0.007149029063503079,-8.768523313076847e-5,-0.00022648824803008224,-0.0003798245411533491,-0.0003310246430602669
t426,-0.00040313951842695447,-5.3437081630213355e-5,-0.0020641870590094673,-0.002985279365413082,-9.764830726541027e-5,-0.007340125544506934,-9.147975956380249e-5,-0.00023477683044775631,-0.0003833250185205468,-0.0003400326386059848
t427,-0.0004179607462586216,-5.5218547550792886e-5,-0.0022143964130580387,-0.0031738538168182536,-0.00010352271056480814,-0.00764794494148301,-9.665113586385387e-5,-0.00024492730045053845,-0.0003879530387507555,-0.0003489265632673731
t428,-0.00041802881459323074,-5.5687353836356046e-5,-0.00224242301279775,-0.003209542176944789,-9.963922960623648e-5,-0.007689063786373515,-9.78109788745642e-5,-0.00024763932763194075,-0.00039676160450335235,-0.0003502931360511147
t429,-0.00040977123824835086,-5.8496070223717775e-5,-0.0022345978300435713,-0.003200065707805557,-9.037560196871195e-5,-0.007793606780852856,-0.00010013971765590178,-0.000250796174967969,-0.00040415510544445716,-0.00035375236368078285
t430,-0.00042012233188756554,-6.49329111709792e-5,-0.0023750041096271823,-0.0033777149532313697,-9.318207878547392e-5,-0.008043499892871255,-0.00010468439635303622,-0.0002599229029160629,-0.00041218391649153966,-0.0003600433996332168
t431,-0.00044593498759781287,-7.054153029623412e-5,-0.0030182509502448096,-0.004203080326990362,-0.00010580283019773411,-0.008619748851769879,-0.00011790603399486468,-0.0002798240409635118,-0.0004147586547175899,-0.0003706414315835729
t432,-0.00043916999258016405,-6.729931695294674e-5,-0.002875937840017731,-0.004021233417476456,-9.895749396164231e-5,-0.008561738436837522,-0.00011691115074423192,-0.0002808218987127297,-0.0004079349145664931,-0.0003630428304381699
t433,-0.0004718675848117366,-7.365145203382682e-5,-0.002951944123407743,-0.004117530777926089,-0.00010994085206307,-0.009177436710423507,-0.00012769078483746037,-0.00029818862772753956,-0.0004133091685479596,-0.0003760529625262863
t434,-0.0004769764696894534,-7.422451967746363e-5,-0.003104146953462122,-0.004311380576820123,-0.00011619198450444258,-0.009382210833320036,-0.0001322460078150431,-0.00030454300092045956,-0.00040653917512828636,-0.0003787157528961259
t435,-0.00048582712539020905,-7.409095884855099e-5,-0.0032351211791807276,-0.004478497342752361,-0.00011810176495279322,-0.009522506442589378,-0.000135422167771491,-0.00030702456576225994,-0.00039613513071238676,-0.00038667284218989504
t436,-0.0005066014489329947,-7.652943118997153e-5,-0.00339290890549189,-0.0046769825118546295,-0.00012181660131991633,-0.009794261074861784,-0.00014311247352222364,-0.00031843857655304157,-0.0003858837956391267,-0.00039064887094731606
t437,-0.000506128668081254,-7.410006006266991e-5,-0.0033123720227234204,-0.004575437337630251,-0.00012253632852931128,-0.010112501220899227,-0.00014852154128587773,-0.0003174437821816152,-0.00037284200618246217,-0.0003852090418515348
t438,-0.00047416439009712784,-6.807087594048322e-5,-0.0029058979540866675,-0.0040545592730873905,-0.0001170685245822601,-0.009566402666905154,-0.00014133238649092605,-0.00030212797157754266,-0.00036432442305985415,-0.00037568650859595996
t439,-0.000452628419746507,-6.330311203024566e-5,-0.0024591379491034353,-0.0034811716627214805,-0.00011123542093805309,-0.008794358457551098,-0.00012919838939517509,-0.0002809825415475308,-0.0003658409670487441,-0.0003645675964959596
t440,-0.00042589064374485593,-5.7999733098439476e-5,-0.0024313467563877138,-0.003445365615260986,-0.00010423409045970133,-0.007769405479766899,-0.00011280981184659433,-0.0002570691711645747,-0.0003702147411689679,-0.0003497066672322886
t441,-0.00041725981601427504,-5.5615757545986006e-5,-0.0023379213889314567,-0.003323876877839478,-0.00010185175743981784,-0.007051842065958201,-0.00010377770670038005,-0.0002478882994703004,-0.00037440200057014644,-0.0003426088160586283
t442,-0.0003940666156356004,-5.465513268021507e-5,-0.002331727802473858,-0.0033128444412507006,-9.647501115986027e-5,-0.006800576540221181,-9.879493147542021e-5,-0.00024340017427093913,-0.00037409864484948545,-0.00033590993210419375
t443,-0.00039586311903464134,-5.542055831655851e-5,-0.0024095224645539776,-0.0034088361724574495,-9.359810481546293e-5,-0.006905833272453259,-9.907046745806465e-5,-0.00024728630079281583,-0.000377438807203937,-0.0003378361829147689
t444,-0.0003978670053179398,-5.813553406159065e-5,-0.0024483991607747303,-0.003455701897322376,-9.900574482070352e-5,-0.007160141849480585,-0.00010099185959003546,-0.0002521330619440607,-0.00037884125735106194,-0.0003408539113220292
t445,-0.0004179661641015733,-6.084095197428572e-5,-0.0025012192644074728,-0.0035227404109920467,-0.00010315732214845588,-0.007624602143341859,-0.00010472739564392347,-0.00025704273418559586,-0.00037900227360042555,-0.0003441510717697265
t446,-0.00042466256314308785,-6.259548885793118e-5,-0.0024881818012298385,-0.00350798363982251,-0.00010761614726284868,-0.007906364691436048,-0.00010877456404307399,-0.00026259858926141257,-0.0003794512922507116,-0.0003471289021733029
t447,-0.000433116095087113,-6.41770430633672e-5,-0.002466576402190615,-0.0034834896624530596,-0.00011064557687198734,-0.008157775668105249,-0.00011019261011312405,-0.0002625836883817798,-0.0003816491341124458,-0.0003471549138727
t448,-0.0004373498914147204,-6.602256692551742e-5,-0.002358538743616095,-0.0033489716204173577,-0.00011336284427617191,-0.00830980329995672,-0.00011083066499527453,-0.00026397719738015544,-0.00038752719881712995,-0.00035094300010450434
t449,-0.0004401224871172505,-6.615516370998679e-5,-0.0022749983060897797,-0.0032472988655732095,-0.00010981291581812127,-0.00814229606840845,-0.00010646943186844097,-0.00026536630018052427,-0.00039438699912171737,-0.00035281132143743084
t450,-0.00044866101852747696,-6.776813500721255e-5,-0.0025099780545446444,-0.0035510400525336112,-0.00011248612570933158,-0.00818662139856064,-0.00010613644788562166,-0.00026985306416781415,-0.00039674933849416413,-0.00035692863049954744
t451,-0.00046483706088978427,-7.301502570006387e-5,-0.002791690933842881,-0.003916510279178726,-0.00011816877091044443,-0.008367914721339662,-0.00010932008216906558,-0.00027810806105171533,-0.0003974873691793185,-0.000361730353571704
t452,-0.00046332861846370824,-7.411910336485206e-5,-0.002776200171102169,-0.003898298690980068,-0.00011321047699727518,-0.008341685410116201,-0.00010833047294238431,-0.0002804515216051145,-0.00040195712059009204,-0.00036035381417406595
t453,-0.00044655820987527835,-7.407863545509737e-5,-0.0028604405082948248,-0.0040067897381679644,-9.83937741103319e-5,-0.008412105377931465,-0.00010936944030360475,-0.00027494089874862386,-0.00040608954864931657,-0.0003630281904987751
t454,-0.0004505981611631894,-8.007982342634759e-5,-0.002783962300433691,-0.00390896952616052,-9.946734202857334e-5,-0.008523575635407737,-0.00011140828247700762,-0.0002807199187773102,-0.0004140839261442864,-0.0003674210819343559
t455,-0.0004783522197343326,-8.78246170289333e-5,-0.00307838022534051,-0.0042870727654021066,-0.00011220724653188848,-0.009214835810628506,-0.00012272434204618814,-0.00029900893627695475,-0.0004182215033471531,-0.0003797282995746716
t456,-0.00047498959546736,-8.419821459059154e-5,-0.0029385968049224103,-0.004109163496996758,-0.00010649785629092672,-0.009158203233525506,-0.00012269254972277488,-0.0003002253040675803,-0.0004156303510369246,-0.0003719198589670672
t457,-0.0005070779656028039,-8.993368696699813e-5,-0.003237946387696981,-0.004492510664647476,-0.00011845636963795274,-0.009846360198495068,-0.00013367710366066004,-0.0003174006283357547,-0.000421030087714222,-0.00038001369006636186
t458,-0.000524406678837032,-9.008846604172955e-5,-0.0033360377804495514,-0.0046171586603257694,-0.00012606405175643226,-0.01014267946353294,-0.00013908147632238832,-0.00032428701392683655,-0.0004160142965906879,-0.0003867595325064069
t459,-0.000526229085306419,-9.01271809856459e-5,-0.0033030633162571604,-0.004575988993655912,-0.00012903226577188855,-0.010362539648291827,-0.00014242073626501712,-0.00032666867326678397,-0.00040786734752931426,-0.00039450397100936367
t460,-0.0005537695055940279,-9.33491763431122e-5,-0.0034004004505869176,-0.004696961521067768,-0.0001360256893885532,-0.010980924630083367,-0.00015131363795452428,-0.0003420393738145896,-0.0004025149523032865,-0.00040074086192290925
t461,-0.0005587162734923122,-9.404613324716142e-5,-0.0032943837172449146,-0.0045652367244835654,-0.0001388420549474025,-0.011424754429492633,-0.00015921329918964477,-0.0003477153451101411,-0.0003917154551510823,-0.00039718993928735373
t462,-0.0005295379018734037,-8.996312726342555e-5,-0.0032408283985852766,-0.004495210963293747,-0.00013585542745982935,-0.011293674707414459,-0.00015614631719301336,-0.0003395977199817687,-0.00038574783247686764,-0.0003884008858184191
t463,-0.0005015277887436672,-8.348827445416039e-5,-0.002975143625235942,-0.004151549908779408,-0.00013040101329485685,-0.010862225991595338,-0.00014845063791589993,-0.00032251245756832877,-0.00038548001897640086,-0.0003773636353717667
t464,-0.00047051334827249574,-7.658384643417237e-5,-0.0028028847455324776,-0.003929240243733527,-0.00012107960468016717,-0.009912193553266866,-0.0001319873160771709,-0.00030007314985286534,-0.0003868707483142543,-0.00036180601299193657
t465,-0.00044617606418408844,-7.06261366363558e-5,-0.002761038023264769,-0.0038742362922367223,-0.00011537552217214434,-0.0091804839722022,-0.00011936300809268038,-0.0002861670381427509,-0.00039079377016986393,-0.00035270928300063723
t466,-0.00044094214503745475,-6.399895398719831e-5,-0.002755830309036507,-0.003868010203253667,-0.00010854673550218379,-0.00856128419700482,-0.00010985726867126173,-0.00027559628655573516,-0.00039000061181974785,-0.0003432411437102324
t467,-0.0004425616791401926,-6.564456284127567e-5,-0.002840692346548317,-0.003977788254260851,-0.00010469188197391239,-0.008437168683267902,-0.00010750518239910315,-0.0002722664393398909,-0.0003901376435686957,-0.0003428152580155519
t468,-0.00044771222123637873,-6.888449639614188e-5,-0.002837444993342474,-0.003974145572450722,-0.00011254797008255293,-0.00837845383234704,-0.00010643142465769396,-0.00027507595530782173,-0.00038841062371479276,-0.0003442316027182928
t469,-0.00045651829713896783,-7.10021887857402e-5,-0.0027722501611619037,-0.0038916057678783553,-0.00011753258290711135,-0.00861354940153858,-0.00011015712716966162,-0.0002797076625350712,-0.00038707425092221964,-0.00034664222791867854
t470,-0.00046927765250994146,-7.323966293644331e-5,-0.0028755525051778127,-0.0040261783864178075,-0.00012206487602651092,-0.0088171097736817,-0.00011345941024059715,-0.00028297762879141494,-0.00038522956364594313,-0.0003489335722060559
t471,-0.00046852309549014535,-7.383052544641819e-5,-0.00278479447292469,-0.003911093882891669,-0.00012465330978547734,-0.008819370061901095,-0.00011439335184898548,-0.0002815209835362377,-0.00038234471254542626,-0.0003485683300807394
t472,-0.00046695919476901865,-7.397753293889524e-5,-0.0026045412789841124,-0.003679732922223341,-0.00012547767879813584,-0.008836450654832068,-0.00011456437438345303,-0.00027460594847780316,-0.0003824618322259989,-0.00034869690743354666
t473,-0.0004598072899028098,-6.983860977178232e-5,-0.0025761200194755513,-0.00364247129477516,-0.000119580002549178,-0.00862652261797848,-0.00011131431203141672,-0.0002697252306271664,-0.00038296945606371494,-0.00034871870741493276
t474,-0.00045557736505259154,-6.8525205853467e-5,-0.002846161489882329,-0.003989965347873339,-0.00011727868911035906,-0.008641473818990357,-0.00011166628524289063,-0.00027150471992135934,-0.0003846576888959774,-0.0003508280211567123
t475,-0.0004663664078044737,-7.065666294728272e-5,-0.0033033710206392735,-0.004574596084758883,-0.00011882861536084576,-0.0086663942000291,-0.00011229165550780767,-0.0002738648732670709,-0.00038982018413391886,-0.000353827588044506
t476,-0.0004587301193618933,-7.002813761979329e-5,-0.0033958243881765824,-0.004689067809754098,-0.00011307077756286409,-0.00852737371498993,-0.00011045703189640918,-0.00027430598888738596,-0.00038680701784389875,-0.0003529519926511988
t477,-0.000439860104512311,-6.850288334586983e-5,-0.0034765578597242062,-0.0047860796361497825,-9.91546133776184e-5,-0.008582091651087182,-0.00011124549203974384,-0.00026829736280016575,-0.00038680539095884445,-0.00035229023589990145
t478,-0.0004474783965022282,-7.469726991507684e-5,-0.0034560501392730857,-0.004759108691604976,-0.00010213935806842294,-0.008736750020670056,-0.00011405832020747041,-0.00027861356289686,-0.0003867713361834346,-0.0003585549854846802
t479,-0.00048215214383968996,-8.079697944515502e-5,-0.002390425926874493,-0.0033999145214915743,-0.00011542435923990701,-0.009748368459409651,-0.0001311338970267656,-0.00029796613237676204,-0.00040191073928751343,-0.00036952281713130793
t480,-0.00047969613522839646,-7.840027137138638e-5,-0.0023295017618408047,-0.0033211970284810397,-0.0001103622330122314,-0.009875445591002695,-0.00013292131252034558,-0.0002993183735942166,-0.0003982044587986842,-0.0003633720755262672
t481,-0.0004923578946410762,-7.8312523430837e-5,-0.0023166474693806,-0.003305299598820227,-0.00011369134777694105,-0.009883509590773049,-0.0001336066845244277,-0.00030037300075158385,-0.0004011321519383219,-0.0003660933538018578
t482,-0.000496843330740642,-7.795742461353193e-5,-0.002308749630512457,-0.003293970213808605,-0.00011909974062742294,-0.01006941219660867,-0.00013654015254920977,-0.00030329863363316934,-0.000405092278520354,-0.00037128069234457017
t483,-0.0004932425965701,-7.48951563580649e-5,-0.0023146531564729378,-0.0032999066989612713,-0.00011676256890027161,-0.010106665461570137,-0.0001375255807818559,-0.0003023151690144223,-0.00040582886902881436,-0.0003735624691743737
t484,-0.0004813062328199741,-7.019148128216169e-5,-0.0022502589279929557,-0.003218673582565113,-0.00011318771182267314,-0.010499505454047589,-0.0001437660182068377,-0.00030405059885055377,-0.0004021430501093949,-0.0003666678976122707
t485,-0.0004445064943075978,-5.683472990910535e-5,-0.001830196401134013,-0.002690182649515852,-0.00010387301446471381,-0.010486249826582746,-0.00014442407754312832,-0.0002808539160042046,-0.0003818515405299836,-0.00034353588825517054
t486,-0.00040825865722452783,-5.2506745658814826e-5,-0.001440382281507269,-0.0021778720525378573,-9.556916092605076e-5,-0.009153627047235961,-0.00012512434793865847,-0.0002444245412770289,-0.0003561854772473958,-0.0003122983736324469
t487,-0.0003941510474746062,-5.1078245664215195e-5,-0.001333668222773533,-0.002019019704862784,-9.342606311040008e-5,-0.007968305164960979,-0.00010566145699637582,-0.0002215394007643792,-0.0003494289330122418,-0.0003016091747607513
t488,-0.00038578917793253615,-5.0336152678569434e-5,-0.0012859681642605288,-0.0019414574937220255,-8.961948058049704e-5,-0.007345731235669413,-9.55979891008857e-5,-0.00021070127227242668,-0.00034616761975455414,-0.0002943035140017909
t489,-0.0003815227450561857,-4.9251989556491795e-5,-0.0012491321242326765,-0.0018726128872213032,-8.773626872100424e-5,-0.007056458358920985,-9.166033338747626e-5,-0.00020694779742676418,-0.0003454230825761947,-0.00029227774824037154
t490,-0.00037067946646950723,-4.745789824439246e-5,-0.0012276603250628913,-0.0018325878834185723,-8.360702806879536e-5,-0.0067384329197310786,-8.839714059788464e-5,-0.00020118340017579519,-0.0003460437342348693,-0.00028788501500076716
t491,-0.00037827531966313696,-4.7847429550474886e-5,-0.001249415650259796,-0.0018735874323293025,-8.32438128659629e-5,-0.00645867992987567,-8.806260403666219e-5,-0.00020230971713133445,-0.00034512307017675646,-0.0002885371691623865
t492,-0.00037771695456738775,-4.8418484281993606e-5,-0.0012402966530506232,-0.0018562739212325083,-8.408811265100064e-5,-0.006495717583347662,-8.815061278946337e-5,-0.00020098082639055184,-0.0003466407496174742,-0.0002903054197938924
t493,-0.0003813540960945117,-4.908372760791625e-5,-0.001269032080912123,-0.0019096716782951713,-8.564531598377139e-5,-0.006587453870997648,-8.955798989339395e-5,-0.00020278402102668025,-0.0003478146852972472,-0.00029478472500168247
t494,-0.0003817896224237521,-4.974127770785469e-5,-0.0013398208297999725,-0.002026823711093522,-8.800460542955474e-5,-0.0065825117983362436,-9.056610107409933e-5,-0.00020536759929474984,-0.00034991907156014623,-0.0002956315196758734
t495,-0.0003873455071514634,-5.086456782656458e-5,-0.0013932235400324986,-0.0021074683293038797,-9.068853774490149e-5,-0.006487222259043875,-9.052050993266964e-5,-0.00020718866913009622,-0.00035347609462604455,-0.00030310700397249133
t496,-0.0003876433586606072,-5.192972705149586e-5,-0.0013522822074863365,-0.002046221946024168,-9.450750776851321e-5,-0.0062457371651601385,-9.016405194121267e-5,-0.0002114153985176729,-0.00035809958003651314,-0.0003079254805690764
t497,-0.00039007353064600023,-5.219801840658026e-5,-0.0013841984944807603,-0.0020963490987875805,-9.258614300005009e-5,-0.006197196034704008,-8.968615356075197e-5,-0.00022327778260351075,-0.00036052180575012465,-0.0003113948181497971
t498,-0.00040072816190814145,-5.2718860225676775e-5,-0.0014778986295539724,-0.0022290710019073788,-9.544618522637769e-5,-0.006364785401565157,-9.19849422181699e-5,-0.00023055607494148987,-0.0003653810897502444,-0.0003169706592633225
t499,-0.0004176852015759584,-5.423063471047644e-5,-0.0016257422906547183,-0.002427046808245005,-0.00010239225372056419,-0.00663511151068739,-9.568307543332396e-5,-0.00024158134019991142,-0.00036560881865943296,-0.00032451068782049877
t500,-0.0004203811541142402,-5.449653388960849e-5,-0.0016684849885858332,-0.0024827098368041143,-9.907984382469613e-5,-0.006579611271971009,-9.531650501011591e-5,-0.0002444509064512293,-0.00036466336636814376,-0.0003250632070379441
t501,-0.00040644846304031227,-5.5731770073222365e-5,-0.0017645139075522951,-0.002605737501234588,-8.950311875602006e-5,-0.006555792607167185,-9.757641189000755e-5,-0.00024553291579520325,-0.0003725151953108327,-0.0003326166455489242
t502,-0.0004152800973696178,-6.367653717683819e-5,-0.0019463001137087171,-0.002835332851536455,-9.295632532607554e-5,-0.006849896725031204,-0.00010187180524022044,-0.00025468450352687653,-0.00037790299257180996,-0.0003494146514547803
t503,-0.0004442016564013828,-6.920251577733987e-5,-0.00222308740538668,-0.0031802622093449946,-0.0001047958707008187,-0.007916297773664142,-0.00011692632633045258,-0.00027707019944221554,-0.0003933254281823084,-0.00036525632913920775
t504,-0.00044162232802938563,-6.545264339719625e-5,-0.002126549891968768,-0.0030604713017848674,-9.786628784381019e-5,-0.007969791853346016,-0.00011652934655125074,-0.0002769420885295488,-0.00039235095109614707,-0.0003577065750313838
t505,-0.0004779609288801478,-6.532427462611993e-5,-0.0020474218247311026,-0.002967263075968381,-0.00011376622045290283,-0.008555730935494894,-0.00012749288114361323,-0.0002864946626720127,-0.00041626642609238657,-0.000374977122523865
t506,-0.0004802473988080952,-6.525559650361992e-5,-0.0020632211647736484,-0.0029866075051352293,-0.00011804005108956876,-0.008711511407747995,-0.00013135342101832463,-0.0002923036287950819,-0.0004194997005805564,-0.00037733822149607936
t507,-0.0004813891196438269,-6.320697441448487e-5,-0.002029621101936111,-0.002944483914887352,-0.00011755585233135887,-0.00877949540794405,-0.00013255178902495576,-0.0002931393768558033,-0.0004198261374672784,-0.0003782151581332958
t508,-0.00047540801735985024,-5.966242345112562e-5,-0.0019984734904973157,-0.0029048408957912325,-0.00011556788294517528,-0.009016013980025897,-0.000136527194674181,-0.0002911703502861938,-0.00042397156137928007,-0.00037755355214178946
t509,-0.0004602652224569192,-5.4285736901770615e-5,-0.0017020895513133794,-0.0025284956884746987,-0.00011427176417500996,-0.009121887885799707,-0.00013827534754876593,-0.0002807680684215251,-0.0004035356653382154,-0.00035766176063417577
t510,-0.0004225880936970598,-5.150688218095638e-5,-0.0013995501419605083,-0.0021235974930889235,-0.0001086881222024321,-0.00839532718735995,-0.00012590650515813693,-0.0002547487646013146,-0.00036939725087670395,-0.0003293645837707854
t511,-0.00040677575039522963,-5.004646906142699e-5,-0.0012876486441349385,-0.0019492226575264467,-0.00010480912268059498,-0.007341320197200925,-0.00010926691773062054,-0.00023452095420608906,-0.0003591013375262418,-0.0003145944150470947
t512,-0.00039322889412930485,-4.898914306539295e-5,-0.0012598180371639206,-0.0018969261571352804,-9.918798827263698e-5,-0.006549749401207514,-9.714242775790222e-5,-0.00022039231035718586,-0.00035878708963242063,-0.0003070478585847598
t513,-0.0003905809190069103,-4.757328697698823e-5,-0.0012321485851254353,-0.0018451476637440243,-9.630225833060436e-5,-0.006254534755729082,-9.254072671542502e-5,-0.00021532541491969223,-0.0003604333630328456,-0.0003007981791876775
t514,-0.00038168841937168975,-4.57557178104014e-5,-0.0012201276188656158,-0.001822222841657526,-9.174286573198369e-5,-0.006064131815457818,-8.975288782836675e-5,-0.00021053699124048717,-0.00035626456322569044,-0.0002947614276947192
t515,-0.00038665229094800746,-4.6003397444819026e-5,-0.0012545679877060125,-0.0018860273876306606,-9.054377776632109e-5,-0.006028167309620424,-8.89660316399627e-5,-0.00021122864921893533,-0.00035517687884166867,-0.00029416495815709866
t516,-0.0003872040088640304,-4.6414065612849694e-5,-0.0012457714818794466,-0.0018694333815376352,-9.3003615197885e-5,-0.005967121014894211,-8.864104029392626e-5,-0.00021127141013763985,-0.00035618681887117425,-0.00029775609401530757
t517,-0.00038193038061575446,-4.673751324432109e-5,-0.0012750157440334115,-0.0019244978069838786,-9.460435109917449e-5,-0.006062313207135094,-8.980062096615374e-5,-0.0002127023991776394,-0.0003564891045681844,-0.0003015869391625195
t518,-0.00038252237518771965,-4.79475087548093e-5,-0.0013568855889104568,-0.0020563040622586497,-9.694519005307304e-5,-0.0061429913199576745,-9.080534677178109e-5,-0.00021440862454368787,-0.00035700724550689694,-0.0003043472481067312
t519,-0.00039629004459337846,-4.927706915754009e-5,-0.00138861478568045,-0.002104981263099735,-9.903001966789527e-5,-0.006236962820858644,-9.069224359091612e-5,-0.0002161414795196362,-0.00036264219902191883,-0.00031058670564450746
t520,-0.0003964397832020563,-5.049774384045857e-5,-0.0013249376587072643,-0.0020082202245081033,-0.00010243558615642588,-0.006391349095603503,-9.132719373042332e-5,-0.00022111664690321715,-0.000367844847306771,-0.00031664044567933906
t521,-0.00040549656768828,-5.125737190372527e-5,-0.001352824125638418,-0.0020503291460530677,-0.0001010697041069498,-0.006132655211470833,-9.028524722258014e-5,-0.00023299994759743017,-0.0003718137397982735,-0.0003228218588432356
t522,-0.0004184795643206327,-5.178057970387203e-5,-0.0014501126173971468,-0.0021912590693686485,-0.00010430811431200115,-0.006270959821095817,-9.255859119401463e-5,-0.0002416020727017503,-0.0003775626195383309,-0.0003286959208045095
t523,-0.00043284778076676514,-5.3191288692010225e-5,-0.0015621545248769302,-0.00234180508181469,-0.00010949023554028267,-0.006534101487310455,-9.622171996901613e-5,-0.0002501679819443721,-0.00038106529257319786,-0.00033694655567608096
t524,-0.00042507166576331536,-5.33219881141143e-5,-0.0015451584151894438,-0.0023187318631752033,-0.00010379230235292416,-0.006499514912678817,-9.51674613771047e-5,-0.00024530755505260436,-0.000378696448956471,-0.0003312595287082367
t525,-0.00041667547432394083,-5.563701923725842e-5,-0.0016555798843816253,-0.00246486359052805,-9.683603224124722e-5,-0.006504400844050324,-9.444588505417479e-5,-0.0002473475018767666,-0.0003827056693568438,-0.00034255303659064837
t526,-0.00043968171476022565,-6.284138649131843e-5,-0.0019194818774040656,-0.0028007356115919983,-0.00010260847669644243,-0.006988171023954334,-0.00010329434003359564,-0.0002593211358467782,-0.0003995831970619586,-0.00036441836900130627
t527,-0.00047225951164234583,-6.729172552106784e-5,-0.0021618362782041827,-0.003103390043434381,-0.00011673810383973395,-0.008096000104250019,-0.00011884811011925739,-0.0002797213955647783,-0.0004166332591933114,-0.0003792269858882415
t528,-0.0004668745315042479,-6.358420715702289e-5,-0.002065205942628098,-0.002981169229697044,-0.00010814697669964471,-0.008013417224534513,-0.00011809710403386676,-0.00027769707736947875,-0.00041363236965937894,-0.00036986120500556583
t529,-0.00047712193297794046,-6.509926705391214e-5,-0.0021351819681953038,-0.003067574453669413,-0.0001144754676647311,-0.008311287180344566,-0.00012351312314134186,-0.00028638296492661307,-0.00041887436967571887,-0.00037441532160954185
t530,-0.00048230324873077486,-6.459143651186754e-5,-0.002149461922108313,-0.003084752603225693,-0.0001187749191464795,-0.008518285907199897,-0.00012731340030326546,-0.00028978788543755217,-0.00041883665196695467,-0.00037610389854978343
t531,-0.00047852244091261945,-6.302656311319524e-5,-0.0021143815475449584,-0.0030408047683386013,-0.00011841422311730626,-0.008561418019358771,-0.00012900534759600785,-0.000289891980442428,-0.00041722892083182926,-0.00037589058671254523
t532,-0.0004724907475658107,-6.073327833487266e-5,-0.002066809624473558,-0.002980510290823564,-0.00011657392126019538,-0.008813993138651402,-0.00013327555357987855,-0.00029027587090580217,-0.0004180767040391802,-0.00037743733762240974
t533,-0.0004543736819601649,-5.449925170539377e-5,-0.001806556468115867,-0.0026536040841393127,-0.00011514775779059891,-0.008963531105743543,-0.0001358636005219304,-0.0002820919591837781,-0.0004019160486466566,-0.0003558512602413418
t534,-0.0004167850427863349,-5.171413319016392e-5,-0.001474170411107738,-0.002219685646326831,-0.00010977192411319034,-0.008278678284087442,-0.00012417166224459655,-0.00025762831090883994,-0.0003732029558239316,-0.0003243337949799538
