,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t311,0.463015967281933,34.16872891402408,0.009472319242472802,0.01766842962625801,3.0354249179733803,0.5819112945868672,52.54576285397592,55.544517094302016,0.013799150348881406,3.2579977713943906
t312,0.4630160525211889,34.168728730991766,0.009472591347323906,0.017668670321157702,3.0354241944030806,0.581912163649988,52.5457625258076,55.54451744679673,0.013799221711699124,3.2579981421545146
t313,0.4630158127153945,34.168728449758866,0.009473172186414473,0.01766853370648787,3.035424206012287,0.5819110117245276,52.54576288598115,55.54451753679472,0.013799194702006393,3.2579980479692248
t314,0.46301540778837175,34.168727978969166,0.009473424412960226,0.01766824033680068,3.035423876486522,0.5819090050206756,52.54576300511351,55.54451770592683,0.01379911578272254,3.257997937809381
t315,0.46301525786389913,34.168727593315275,0.009473384424031317,0.017668144377811914,3.035423681112135,0.5819100783580828,52.54576278945539,55.544517695902194,0.013799123797788918,3.2579983388407525
t316,0.46301551879108166,34.16872855595448,0.00947325006410531,0.017668144216664412,3.0354239255036872,0.5819109670883915,52.5457624517011,55.54451707392998,0.013799119965388075,3.257997761885735
t317,0.4630154149095075,34.16872840008989,0.009470625817232691,0.017668217474883702,3.0354237695815236,0.581910743626341,52.54576218675744,55.54451790837713,0.013799198845338454,3.2579982352268377
t318,0.46301501816321994,34.168728425152835,0.009456765958577392,0.017667123840566762,3.035423706153571,0.5819107698511481,52.54576235534488,55.544514514945995,0.013799063491033667,3.2579981015886386
t319,0.4630148480242631,34.168729327612816,0.009455837135045395,0.01766541537447005,3.035423800080354,0.5819107460530023,52.54576269077001,55.54450071449585,0.013798884193664854,3.257998213646106
t320,0.4630143119927256,34.16873082078705,0.009442259352152647,0.017652973148949848,3.035423186123718,0.5819081655874281,52.54576284722759,55.54449861703373,0.013798936049026815,3.257998959264558
t321,0.4630149261467994,34.16873417510855,0.009442172313756245,0.017653685435230482,3.0354236307391362,0.581909000690296,52.54576525295221,55.544499038658735,0.013799021232437652,3.2579989902307163
t322,0.46301528182636686,34.168736274485845,0.009442220685790063,0.01765423627248353,3.0354248582181107,0.5819083345139471,52.54576685574933,55.54449927874744,0.013799681902471808,3.258000053807554
t323,0.4630152683766071,34.168737315117745,0.009442747400723893,0.01765016757263777,3.0354252610068007,0.5819082915045952,52.54576636249933,55.5445136477353,0.013800089192957752,3.2580003322770543
t324,0.4630151170778621,34.168737324588314,0.009443020765780482,0.017656047599309513,3.0354253882793447,0.581908132956219,52.54576684054846,55.54451611033704,0.013800331908427551,3.2580005018093505
t325,0.46301660891787305,34.16873657604178,0.009444823256959146,0.017670380956205687,3.0354263705955806,0.5819081128859677,52.54576780730839,55.54451800157529,0.013800517125259273,3.2580008800327693
t326,0.46301670745778073,34.16873656802048,0.009451658529877196,0.017670686264322808,3.0354263677457536,0.5819082973322838,52.54576712869052,55.54451874384939,0.013800941093447493,3.25800023862905
t327,0.4630166405759823,34.16873457774383,0.009445874772892163,0.017670651470915892,3.0354261098763273,0.5819086661412471,52.54576647217328,55.54451854315501,0.013800899905085127,3.258000312654733
t328,0.4630166753049443,34.168732464330276,0.009446421576803934,0.01767053209351825,3.035425947213382,0.5819101188771205,52.545766079057714,55.54451834815439,0.01380066589048232,3.2579998202115146
t329,0.4630155268160688,34.16873077191583,0.00944679534083736,0.017670331806416435,3.0354251781075496,0.5819121677075899,52.545766417947256,55.544518126639375,0.01380017619052263,3.257999139345241
t330,0.46301531167999344,34.16872986010698,0.009446289566406184,0.017670251563612186,3.035424826413106,0.581915370886213,52.54576572959808,55.54451774729624,0.013799874254727068,3.257999052421559
t331,0.46301569854564584,34.16872980903766,0.009445531890662643,0.017670145970230897,3.03542498701358,0.5819194570840667,52.545765009204175,55.54451751919289,0.013799704471323513,3.257998223781042
t332,0.46301551811278385,34.16872879708437,0.009444351533068066,0.017670087878627793,3.03542532851667,0.5819227847385726,52.54576666831659,55.54451701103009,0.013799270588816762,3.257998438934403
t333,0.4630156464903521,34.16872892672938,0.009444327116734976,0.01767022570605179,3.0354256140316926,0.581922875620429,52.545764159155816,55.54451714918665,0.013799277230908947,3.2579983868408324
t334,0.4630151589401199,34.16872866926714,0.00945622520664388,0.01767021072693041,3.035425402958035,0.5819204613765324,52.545762360028476,55.54451707616436,0.013799279428103972,3.2579984627478695
t335,0.46301399746990757,34.16872797687645,0.009470537266747316,0.017670018031914612,3.03542489085016,0.5819187812454154,52.54575999829671,55.54451622060153,0.013799344630001894,3.2579989931710758
t336,0.4630133738839711,34.16872766991881,0.009456495876957047,0.01765810462492791,3.0354262037255095,0.5819214703136705,52.545757453831584,55.54451691555213,0.013799298344494408,3.2579982212151086
t337,0.46301671498325564,34.168714719005536,0.009470124553057952,0.017667912012014935,3.0354457246820274,0.581914698316872,52.54575016292705,55.544518503447044,0.013798497332110108,3.2579987152553436
t338,0.4630155303919894,34.168713652738326,0.009471147455217453,0.017668019050600624,3.035446312783804,0.5819178284608586,52.54574702064086,55.54451858279324,0.01379851273192952,3.2579986179720586
t339,0.46301526264452453,34.168714000959724,0.009471683559432465,0.017667953470029574,3.035446291637281,0.5819180337382738,52.545745867442065,55.54451844830864,0.013798325440228295,3.2579984995257463
t340,0.46301520058489953,34.16871429325828,0.009470690998352486,0.01766787659463161,3.0354456155954423,0.5819185392098383,52.54574523318127,55.54451829137896,0.01379818464977768,3.257998778344164
t341,0.46301563513812954,34.168716699650055,0.00947072928167516,0.017665644940595592,3.0354464694536487,0.5819180069681744,52.54574566128373,55.54451832983468,0.013798326479591054,3.257998174744905
t342,0.46301607259233957,34.168718802854976,0.009450208903758415,0.017652803895880333,3.035446174015237,0.5819192066727722,52.545747028287856,55.544500640204106,0.013798256146935473,3.2579985640156637
t343,0.46301677794198165,34.16871983367413,0.009439778339621781,0.01764737508244578,3.0354464456934003,0.5819198144357691,52.54573263328658,55.54449801694776,0.013797760309695825,3.257998760928198
t344,0.4630169970798303,34.16871936411082,0.009438336231433253,0.017648147197294822,3.035445991938414,0.5819217105948187,52.54572991876092,55.54449858987849,0.0137979080882877,3.2579989764991355
t345,0.46301739337851433,34.168719001726494,0.009437468529004994,0.017648259596194465,3.035444479620108,0.5819235056358716,52.54573029644837,55.54449887667588,0.01379794893825132,3.2579996658393977
t346,0.46301606932577816,34.16872153996658,0.009436486634274072,0.01764968137593228,3.035444515557678,0.5819222979285904,52.545730315208104,55.54450006826029,0.013798197569985961,3.25799924350764
t347,0.4630157750043641,34.16872033522684,0.009436628209556392,0.017652872945291925,3.0354444148256787,0.581923330562756,52.54573054409947,55.5445003019893,0.013798038615054343,3.257999568847773
t348,0.46301561839514155,34.168720458182726,0.00944948003546365,0.01766156626078056,3.0354436709570156,0.5819251741085135,52.545730528141135,55.54450011041411,0.013798154861841036,3.257999612154971
t349,0.4630170914344121,34.168719883199124,0.009463036936503563,0.01766444961355154,3.0354429158285754,0.5819269699562439,52.545730686487744,55.54450097717398,0.013798735398167714,3.257999681839617
t350,0.463017287502917,34.168719876720594,0.00946336480629386,0.017664973328995928,3.0354417683668378,0.5819276534108784,52.54573056678506,55.54450078706476,0.013798950838727696,3.258000230157022
t351,0.46301716520234687,34.16872002364219,0.009464371146102782,0.017664934242575828,3.0354417502298996,0.5819268529468584,52.54573078012257,55.544500469953185,0.013799214744659661,3.257999591662136
t352,0.4630164707222828,34.16871933164617,0.009464320612411698,0.017664674026938963,3.035440856559322,0.5819263195667163,52.545731285001935,55.5444998678774,0.013799291038179978,3.2579999506536303
t353,0.4630162161103509,34.16871877692278,0.009464623156704903,0.01766459831348241,3.035441141862412,0.5819270152462321,52.54573137488683,55.54449932442968,0.013799157467477723,3.257999746705817
t354,0.4630160473668467,34.168718750241325,0.009463981607509152,0.01766448977584675,3.035440591520258,0.5819263942753585,52.545731141677564,55.54449889560825,0.013799125108647479,3.2579996556133097
t355,0.4630158418886778,34.16871817693603,0.009466008530392879,0.017664095473955102,3.035440328836797,0.5819263756210642,52.545731573445785,55.54449920669044,0.013798985437783413,3.2579999044831895
t356,0.46301597703868347,34.16871895449894,0.009466324281725039,0.017663708132048903,3.035440086205654,0.581926478276031,52.5457294213307,55.54449913053904,0.013799070803484985,3.257999224807581
t357,0.4630159629282226,34.168718557599774,0.009465870955721,0.017663086537248726,3.035439779100475,0.5819260875274084,52.545733270202255,55.54449934644466,0.01379900048255685,3.2579994801882264
t358,0.4630157130824721,34.16871869804765,0.009465618673066882,0.017662360563744785,3.03543881183153,0.581924318225912,52.54575113433046,55.54449995989987,0.013798951431108823,3.257999338756686
t359,0.4630154840160529,34.16871884852668,0.009468227586339403,0.017661701624066824,3.035438395858283,0.5819224545727457,52.54575030963494,55.54450114655389,0.013798914497027718,3.2579992053372164
t360,0.4630153723877019,34.16871925056161,0.009465203660018441,0.017661287395654514,3.035438110829066,0.5819209036407137,52.545750112669914,55.544501371378516,0.01379893397536316,3.257999627418817
t361,0.46301551399563246,34.16872037414597,0.009465964359830182,0.017661827019358086,3.035437611271801,0.5819203766634634,52.54574884340946,55.54451432877797,0.013799038621842997,3.2579989175207693
t362,0.4630155210285152,34.168720555794565,0.009466253142475277,0.017662429382964973,3.035437335882174,0.5819195284577853,52.545749101796815,55.54451732302993,0.013799302833757372,3.257999064713975
t363,0.46301554431463154,34.168720714181646,0.00946929777717705,0.017662715596307433,3.0354372733858583,0.5819192637222104,52.54574971371119,55.54451702589886,0.013799377482366265,3.257998965796989
t364,0.4630154111911275,34.16872092335327,0.009469346837428779,0.017662904381495776,3.0354365899809688,0.5819183969632342,52.545750222573425,55.544516902137715,0.01379939334210661,3.257999164258472
t365,0.46301572236024235,34.16872116739401,0.009466384509829394,0.017662898342469195,3.0354368073690536,0.581918047537301,52.545750297925956,55.54451656868806,0.013799330442035797,3.257999855894105
t366,0.4630158392801789,34.168723003915815,0.009466317800426876,0.017662098238876843,3.03543754730128,0.5819189829021745,52.54575157357576,55.54450045344703,0.01379941140903966,3.2579994102276517
t367,0.46301629742644956,34.16872436061582,0.009465798839130164,0.01766193779198309,3.0354375249359977,0.5819180378967509,52.54575412278375,55.54450025611376,0.013799596742559867,3.258000189689667
t368,0.46301678654796224,34.168726050669676,0.009465775794222963,0.017662040637417883,3.0354371020967164,0.5819161765380098,52.545737022344994,55.544500427442976,0.01379979042163136,3.2580005715575497
t369,0.4630168497087532,34.168727819895565,0.00946563922582991,0.017662307531378457,3.0354370327022666,0.5819139827843673,52.54573678377606,55.54450073216905,0.013799974577067364,3.258000976928874
t370,0.4630149761793946,34.16872845135075,0.009464925002025809,0.017661589491826314,3.0354366506176436,0.5819114924544138,52.54573729604105,55.544500114039245,0.013799918625587479,3.258001704572432
t371,0.4630170098916975,34.16872883882426,0.009465424663260011,0.01766188342462391,3.035436051227829,0.5819116143508858,52.54573886442879,55.54450217618563,0.013800045428380649,3.258000903069436
t372,0.46301582692955945,34.16872939787265,0.009464797664879914,0.017661794256244253,3.0354361271447425,0.5819099455472867,52.54573878296725,55.54450184364327,0.013800016260309349,3.258001449425425
t373,0.46301713431796315,34.16872978025963,0.009464752627035958,0.01766252990088227,3.0354360609978044,0.5819090975896398,52.54573958354794,55.54450235062424,0.013800220387193958,3.258001463046894
t374,0.4630172082730761,34.16872933299094,0.009465160832641654,0.017662567361608268,3.03543583986257,0.5819087681832643,52.54573944331822,55.54450198007918,0.013800140262880359,3.258001474161209
t375,0.46301704664026355,34.16872890160286,0.009465614024294449,0.01766262862870379,3.035435170489116,0.5819070996524531,52.54573983850718,55.54450133424033,0.013799980645158682,3.2580017378847113
t376,0.46301666560234067,34.16872840650262,0.009466417470839657,0.017662393333766277,3.0354354424637036,0.5819091879577509,52.54574271649929,55.54450025747206,0.013800104197648287,3.258000954969135
t377,0.4630164584605248,34.168726763197284,0.009466868778550266,0.01766261325793309,3.0354350758859927,0.5819107303412909,52.545742699466004,55.544499414203244,0.013800147915708747,3.258001301575662
t378,0.4630164928114438,34.16872514539866,0.00946762085421688,0.017663109444068115,3.0354349686487327,0.5819131949564297,52.54575859835185,55.54450042716694,0.013800116816233023,3.2580009802273002
t379,0.4630166220448096,34.16872374637333,0.009468462118607038,0.017664054803767888,3.035434120442884,0.5819147056100551,52.54575756103432,55.54451617278341,0.013800101268258168,3.2580007546215417
t380,0.46301658091970854,34.16872258885614,0.009468849016978618,0.017664858649365484,3.035434081939017,0.5819155767907348,52.54575717043046,55.54451853733167,0.01380028382999544,3.258001074013778
t381,0.4630165221132289,34.168723081115516,0.0094696494960616,0.017664999205117004,3.0354345880730484,0.5819158464313227,52.545757350906435,55.54451796530957,0.013800468015837699,3.2580003553708194
t382,0.46301648889882535,34.168722790154234,0.009470362102683894,0.017665073518298605,3.035434437493418,0.5819140592653806,52.54575676501996,55.5445172908638,0.013800618491745268,3.2580006258634953
t383,0.4630145817820372,34.16872256049939,0.009472126196349337,0.017665140977387764,3.0354342684643996,0.5819122820290726,52.545755010064525,55.544515589284465,0.01380078464919244,3.2580002703622033
t384,0.46301413117976054,34.16872301137642,0.00947194454895393,0.017665299310388804,3.0354335933904957,0.5819103232673005,52.54575488926597,55.544514708391816,0.013800827839180825,3.2580005402384327
t385,0.46301352401380597,34.16872233680097,0.009471955368075078,0.01766546552635162,3.0354331780176436,0.5819090605382343,52.545754881883205,55.54451402720338,0.013800722249717432,3.2580007468515477
t386,0.4630135734930117,34.16872231044233,0.00947270322995013,0.017665245314776458,3.035433258853041,0.5819093454294403,52.545755174439975,55.54451426996711,0.013800517989332578,3.2579998434008806
t387,0.4630138207142572,34.16872124631616,0.009472878090101043,0.0176656820935174,3.035432814857701,0.5819107297137557,52.54575444991157,55.54451457472895,0.013800279526112317,3.257999945597717
t388,0.4630136085656912,34.168721066637566,0.00947337539638,0.017665958026298036,3.0354320091346687,0.581911136959343,52.54575423716972,55.544514077650696,0.013800451022342416,3.2579998786561535
t389,0.4630145646234729,34.168722277916885,0.009474440723959306,0.0176667395982964,3.0354323792971183,0.5819117317041751,52.545754151367255,55.54451496270072,0.013800371574314425,3.2579998679347772
t390,0.4630158005148576,34.16872401353727,0.00947359880895399,0.01766759971085925,3.035432859656261,0.581911644271275,52.5457546203235,55.54451589416511,0.013800545680237124,3.2580003437658074
t391,0.463016178493374,34.16872662847301,0.009473971208011344,0.017667420253756633,3.0354336267710433,0.5819108625699999,52.54575825846668,55.54451509553929,0.013800687638073815,3.2579999302233587
t392,0.46301601620917804,34.16872817889456,0.009473362566966074,0.017667823567105348,3.035432740086937,0.5819088750721985,52.545760349077604,55.544515166399954,0.01380086576273514,3.2580005762511166
t393,0.4630160298400584,34.168729277318405,0.009472898817784384,0.017668212682010992,3.0354323679005457,0.5819077342087284,52.54575962732707,55.54451521500613,0.013801032100376597,3.2580008058930536
t394,0.4630162291333828,34.16872925924306,0.009472193057089922,0.0176684920691548,3.035432217433734,0.5819093250616242,52.54576024278661,55.54451538698652,0.013801037356257248,3.258000898420877
t395,0.4630164023605597,34.16872855207367,0.00947151179299975,0.0176696068038943,3.035430667192966,0.5819142714816425,52.545759721397395,55.54451555946128,0.013800842805256642,3.258001217381041
t396,0.46301660609274575,34.16872877844907,0.009471588391633284,0.01766962639625285,3.0354298999027223,0.5819266092500736,52.54575979339317,55.544515688281514,0.013801053951284187,3.2580007055424662
t397,0.46301685947890775,34.168727589143856,0.009471256249660666,0.017669433908331984,3.0354296023634846,0.5819283708196442,52.54575951374756,55.544515673742325,0.013801226830763617,3.2580011760845458
t398,0.46301659167717585,34.16872693902308,0.009471889412861556,0.017669226761282384,3.035428481614456,0.5819292132906833,52.54575965042624,55.544515690316935,0.01380119172536511,3.2580010925109613
t399,0.46301640899099206,34.16872646939532,0.00947238706163083,0.017668728966047095,3.0354276265122864,0.5819287241129579,52.54576010133294,55.544515558731696,0.0138011126565188,3.258001021710972
t400,0.46301608342764156,34.168725141856946,0.009471887757971158,0.017668813242438502,3.0354263446826124,0.5819297425358018,52.545759877311966,55.544515286883666,0.013800784916203184,3.258001230520264
t401,0.46301631688075096,34.16872541757915,0.009473569996755206,0.017669426891035053,3.0354264175462946,0.5819286896269668,52.54575972008294,55.54451569199124,0.013800696003089474,3.2580003749082294
t402,0.46301628033902104,34.16872425245158,0.009473919885584697,0.017669684326112396,3.035425925715406,0.5819304935415981,52.545759797829916,55.544515522510586,0.013800498670501529,3.258000447822919
t403,0.4630158283764323,34.168723302532186,0.009473852684871227,0.017669879108491764,3.035425004033435,0.5819298694589304,52.545757688294636,55.54451614409569,0.013800439381655927,3.258000182445844
t404,0.4630156306996149,34.168722831572275,0.009473416074447377,0.017669820914210863,3.035425010624468,0.5819275795532415,52.545757669843155,55.544515787443146,0.013800393056327269,3.2579999539250024
t405,0.4630157511718148,34.168722178206075,0.009472861224247894,0.01766977697461465,3.035424904110442,0.5819294889546394,52.54575796135745,55.5445155114085,0.013800277340371784,3.2580000902008868
t406,0.46301550471891134,34.16872273250701,0.009473174059828284,0.017669609158444777,3.0354242218110232,0.581927089639123,52.545758098184834,55.544515274934774,0.013800444797944702,3.2579994317914722
t407,0.46301425687974196,34.1687219879025,0.009473501150031614,0.017669267340976264,3.0354231227938007,0.5819268237492512,52.5457560609151,55.544514055230344,0.013800514842507022,3.257999820555666
t408,0.4630143579160469,34.16872172337484,0.009473497302852832,0.01766926890336652,3.0354227955774715,0.5819300638183067,52.545755543689985,55.54451420282518,0.013800351982426049,3.2579997107655405
t409,0.4630138291264775,34.168720714437654,0.009472975048225262,0.017668783805675558,3.0354222084444444,0.5819323744760028,52.54575524230209,55.54451374950726,0.0138002156036423,3.2579995906057913
t410,0.4630137246007538,34.168720704546814,0.009472428966613664,0.01766891743056341,3.0354222335872736,0.5819306702287319,52.54575597665871,55.54451358626259,0.013800357155913457,3.258000067551082
t411,0.4630143355025497,34.168722353482245,0.00947310123490624,0.017669129322007524,3.0354232370041268,0.5819294047123609,52.54575781649025,55.54451422466219,0.013800585186657631,3.257999539250539
t412,0.46301463691787287,34.168723089733376,0.009473657772322817,0.01766914081414471,3.035423608553051,0.5819257168241041,52.54575894678194,55.544514551710485,0.013800741838172318,3.2580000003020873
t413,0.463015347458824,34.168725354392706,0.009473901476707043,0.01766933513118417,3.035424420940531,0.581921120183279,52.54576021955537,55.54451534730321,0.013800981097327882,3.258000131129003
t414,0.46301625713639033,34.168728474566464,0.009472206231786422,0.017669717597199645,3.035425059633547,0.5819181355022489,52.54576073780684,55.544516241888175,0.013801198642465536,3.25800024431797
t415,0.4630164206773246,34.168729238424866,0.009471367807182808,0.01766952970532732,3.035424912479107,0.5819166220141088,52.54576301092025,55.54451574847306,0.013801275942890701,3.2580008641020015
t416,0.4630167362052172,34.16873066239268,0.009471499865183135,0.01766933867258391,3.0354253968669647,0.5819162301180956,52.54576381350223,55.54451663381808,0.013801357748358811,3.258000419410102
t417,0.46301673880591965,34.168730383863235,0.009471057096553598,0.017667833065386357,3.035425325212002,0.5819140818797148,52.54576538503647,55.544511563834185,0.013801175262896655,3.2580010449827865
t418,0.4630162900884502,34.1687306741872,0.0094708734895348,0.017667089597521363,3.035424955647238,0.5819099007189431,52.54576667507101,55.544498244862034,0.013801311664702328,3.2580013677747908
t419,0.4630168361511575,34.16873074179464,0.009473357530960421,0.01766785105322313,3.0354249662124846,0.5819048076818119,52.54576690231508,55.544498300333274,0.013801368470420766,3.258001396451484
t420,0.4630168551229139,34.16873095542765,0.009473403125661889,0.017668206491409426,3.0354247326349606,0.58190364795982,52.545766858840075,55.54449873973041,0.013801625771325212,3.2580020595747343
t421,0.4630168320937953,34.168731782391674,0.009473127194227349,0.01766828233249933,3.0354249340299013,0.5819046784034401,52.54576615772174,55.54449927307181,0.013801641338675964,3.258001560363459
t422,0.4630173072494903,34.16873214371968,0.009474541872030333,0.01766897257878522,3.035425167337282,0.5819050480749411,52.54576563763151,55.54449947220384,0.013801975249185233,3.2580021611388217
t423,0.46301739568695266,34.16873172722939,0.009474378400090584,0.017668974819552194,3.035424360656511,0.5819065265706849,52.54576418158885,55.54449922778749,0.013802197287726102,3.2580022848846437
t424,0.4630172840806402,34.16873119366376,0.009471976016519926,0.017668921671998534,3.0354243525398297,0.5819083469562576,52.54576240901816,55.544500020302635,0.013802383612360851,3.258002405395873
t425,0.46301719313095185,34.16873007064971,0.009472655377031812,0.017670368693408035,3.0354243144176505,0.5819102439906771,52.54576118858586,55.54451787209671,0.01380259081717811,3.258002757291254
t426,0.46301724983978504,34.16872890442072,0.009473021967069173,0.01767049783412887,3.035424352426177,0.5819148167594751,52.54575995000807,55.544518207032304,0.013802330066562282,3.2580017327060964
t427,0.4630168868141747,34.16872539182119,0.009472483269905633,0.017670153663516045,3.035423672495267,0.5819218072104608,52.54576042970515,55.54451775077376,0.013801894228694017,3.2580017327938897
t428,0.4630165584058481,34.168723777579494,0.009472673196926223,0.017670135077633178,3.0354226831037256,0.5819268238531147,52.54576004340899,55.54451747760231,0.013801686437112645,3.258001458265003
t429,0.4630165675426,34.16872230465883,0.0094725204461257,0.017670112949577408,3.0354224995281465,0.5819311604661702,52.54575982558382,55.54451711305877,0.013801567298738831,3.258001210231743
t430,0.46301546675052213,34.16871862559577,0.009472061123707205,0.01766951301786254,3.0354220148956457,0.5819293791394312,52.54575990744199,55.54451671859469,0.013801674607965348,3.2580015493703174
t431,0.46301413790250556,34.16871954854639,0.009474500401183292,0.01766922758997823,3.0354228511303396,0.581922474714516,52.545761213125694,55.54451508102513,0.0138020681174596,3.2580010963416814
t432,0.46301340532191265,34.16871964059637,0.009472898392462095,0.017669354487651553,3.0354226302630436,0.5819216212954992,52.54576120343692,55.5445138884149,0.013802054282045909,3.2580013707492443
t433,0.4630124076694449,34.1687210601054,0.009473574491372722,0.017670201036742876,3.035422299919657,0.5819208905222235,52.54576067296738,55.54451323324323,0.013802225584518477,3.258001314568503
t434,0.46301244789021423,34.16872183619141,0.009474473374866902,0.0176704703777013,3.0354224969179096,0.5819184054729177,52.54576114142965,55.54451279659457,0.013802229672340708,3.258001256492415
t435,0.4630122368306061,34.16872207176871,0.00947703613770765,0.01767051514974173,3.035422544513495,0.5819166079151996,52.5457615883634,55.54451220559028,0.013802345905191237,3.258001463306746
t436,0.46301250940153593,34.16872342943547,0.009478277853324075,0.017670573401854617,3.0354230147347003,0.581914472698857,52.5457623299289,55.54451245261446,0.013802333408542412,3.258000728605317
t437,0.4630123334706265,34.16872370241785,0.009477844066171146,0.017670635580183985,3.035422813065462,0.5819133178131038,52.54576250792603,55.54451224320491,0.013802376274347888,3.2580010349079918
t438,0.4630122508853968,34.168723558369656,0.009475034290668836,0.01767019492246222,3.0354224535899386,0.5819120894646241,52.54576271210349,55.5445122041085,0.013802243099885416,3.2580010363044045
t439,0.46301160686998366,34.16872435895647,0.00947473920725114,0.01767016994096564,3.0354221635985565,0.5818992540234218,52.54576223849608,55.54451173134987,0.01380207251120793,3.258001045576332
t440,0.4630121871767958,34.16872567827164,0.009473608994544296,0.017669660179792154,3.0354220811316166,0.5818978347215734,52.54576087119104,55.544511613407785,0.013802091072148762,3.2580017055947326
t441,0.4630130343573382,34.16872804287597,0.009473756974226345,0.017669342069621133,3.035422551748924,0.5818977762480361,52.54576234281757,55.54451314074663,0.013802193755651889,3.25800137862788
t442,0.4630138806400443,34.16872845760313,0.009471157914920987,0.017668810653171423,3.0354221037239797,0.5818991097175351,52.54576374713876,55.54451317722857,0.013802184711240863,3.2580019448185884
t443,0.46301421459020475,34.168727460755136,0.009469102567294715,0.017668739472632394,3.035421530479551,0.5819044617243695,52.54576334798876,55.54451414946216,0.013801739402979206,3.2580017164306505
t444,0.4630140966295268,34.168727249024315,0.009467631048254304,0.017668756831924766,3.035420856108519,0.581906766201417,52.5457625150572,55.54451466115851,0.013801721902266126,3.2580017840293776
t445,0.46301381307111134,34.16872699610032,0.009468307802417327,0.017668709604580675,3.0354198338471536,0.5819087897278354,52.545761440921794,55.54451499711405,0.013801735664879614,3.2580022480993485
t446,0.46301408324748067,34.168728145990386,0.009468143459260852,0.01766825679226226,3.035420061875253,0.5819209978274831,52.5457608135983,55.54451582234657,0.013801819144459276,3.258001705095721
t447,0.46301437913559595,34.16872786275603,0.009467020221320881,0.01766759329206683,3.035419470022837,0.5819232243120068,52.545760249424475,55.544516404200024,0.013801878553234026,3.2580020827979403
t448,0.46301448476213963,34.1687274919429,0.00946656185906387,0.017666223280122833,3.0354193107298753,0.5819265076421559,52.54575987414005,55.54451691570617,0.013801659661661187,3.2580017119215996
t449,0.4630147893635104,34.168726401848964,0.009467897563347774,0.01766598904712588,3.0354188245033833,0.581929010542279,52.54576011711081,55.54451765799023,0.013801276742282277,3.258001148976557
t450,0.46301479833151143,34.16872547955629,0.009468022543470095,0.01766447913050971,3.0354185976854744,0.5819264358074007,52.54576041404083,55.54451556695072,0.01380088262147028,3.2580010161518564
t451,0.46301489627524983,34.16872501733357,0.009468953450886167,0.017663139792024378,3.0354187551923912,0.581925946823375,52.54575972692437,55.54451282376096,0.013800386620989027,3.257999744199465
t452,0.46301473290414147,34.168723278955596,0.00946909104333655,0.01766223239223609,3.035418398603211,0.5819252753449687,52.545759406961494,55.5444995427493,0.013800137754900091,3.2579996255826087
t453,0.4630146839435698,34.168722179501074,0.009469149704698214,0.017661962851116784,3.035418288334568,0.5819255706598071,52.54575903233236,55.544499286517684,0.013799905801421198,3.2579992968465814
t454,0.46301462454535003,34.16872197802925,0.009468984405519066,0.017662168931785217,3.0354178820465636,0.5819271039511449,52.54575878597082,55.54449990179858,0.01379980045137158,3.2579991219091458
t455,0.46301453075962307,34.16872090953039,0.009468667373913475,0.017662312940178095,3.035417232821415,0.5819299880806932,52.54575952766189,55.544513223087215,0.013799798981497085,3.2579994136098094
t456,0.4630149598686819,34.16872221455652,0.009469550660668208,0.017663228054192837,3.035417975199115,0.5819301171381132,52.5457608675231,55.54451662566993,0.013800112902786894,3.257999045293734
t457,0.4630146229873924,34.16872446320331,0.009471412462525954,0.017665214823962622,3.0354181282825525,0.5819289242080208,52.545761170873256,55.544520358006146,0.013800652370139811,3.2579995969074687
t458,0.46301421373559876,34.16872427975908,0.009471861377412053,0.01766544823056363,3.035418126255245,0.5819282748976821,52.545761503804776,55.5445193438529,0.013800790018825757,3.2579996285062083
t459,0.46301388044614966,34.1687235897116,0.00947068078833379,0.017665447170327572,3.0354179800815264,0.58192838341564,52.545762151967395,55.544518340213315,0.01380080832525798,3.257999539175401
t460,0.4630134718429583,34.1687224627163,0.009470295229764555,0.017665312203070126,3.0354174871217916,0.5819299601700981,52.54576178378462,55.544517365662294,0.013800837650211582,3.257999817957677
t461,0.4630136311894709,34.16872361460884,0.009471113511312803,0.01766541098523139,3.0354180025747013,0.581929769173582,52.5457619637364,55.544517515019386,0.013800877777477781,3.257999269164758
t462,0.46301392609989567,34.16872520112642,0.009471748321884611,0.017665513720061258,3.035418291058039,0.5819242491448808,52.54576281908005,55.544517916956096,0.013801085809987085,3.2580000124421558
t463,0.4630142591983328,34.168725824073086,0.00947226765078082,0.017664754509123214,3.0354187632836642,0.5819198526999646,52.545763883640184,55.54451715202583,0.013801201967156852,3.25800044618777
t464,0.4630146726799239,34.16872826768855,0.009472783499906452,0.017664929924768473,3.0354192829360565,0.5819155765767475,52.545764712520025,55.544518081408086,0.013801501650952723,3.2580010270981954
t465,0.46301512726751404,34.1687291603853,0.009473284328371419,0.01766481998583462,3.035419377442895,0.5819116578622597,52.54576533590076,55.5445182369457,0.013801808765247068,3.258001878569772
t466,0.46301528898166466,34.16873089348753,0.00947090874858942,0.017665025774151587,3.035419341334602,0.5819117833897837,52.54576549372681,55.544518598077566,0.013801996071790426,3.2580015627597354
