,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t310,0.4168749982511985,30.708073619516433,0.009210836796485617,0.016671674311713677,2.728735314903361,0.5236703935018729,47.223451162720366,49.91838852248005,0.013191686105233354,2.928638003012743
t311,0.41687451478482473,30.70807214978817,0.009210430281995152,0.01667362749837734,2.7287346057893425,0.5236716780238608,47.22344689041588,49.91840977875978,0.013192296435909936,2.928637256029504
t312,0.41687460797121356,30.708071845688046,0.009210832800051694,0.016673988284861982,2.7287334484526444,0.5236728599540055,47.22344636556381,49.91841031414612,0.01319239277691303,2.928637842347945
t313,0.41687422055859213,30.70807140680442,0.009211647854855448,0.016673790267207955,2.7287334746739704,0.5236710610766168,47.2234469276092,49.918410451313186,0.013192341549242063,2.9286376911326153
t314,0.4168735958037802,30.708070672852944,0.00921199460290104,0.01667335388899308,2.728732983092821,0.5236680958554957,47.22344712823119,49.91841071889109,0.013192211021686627,2.9286375152566353
t315,0.41687334463427517,30.708070062868487,0.009211843429250646,0.01667318039183677,2.72873266822038,0.5236695980170749,47.223446783831974,49.91841068688976,0.013192216765204576,2.9286381502046224
t316,0.4168737767616589,30.7080715912592,0.009211719051243603,0.01667319922924099,2.7287330402253525,0.5236710087852989,47.22344624154575,49.91841000410905,0.013192219844834582,2.9286372358993393
t317,0.4168736168222268,30.708071335758472,0.00920792298639401,0.01667324884165474,2.7287328035316167,0.5236706720086075,47.223445832674585,49.918411019126594,0.013192338638216235,2.928637986095905
t318,0.41687301257272513,30.708071388924306,0.009189027708405502,0.016671773158947554,2.7287327047954184,0.5236707020403665,47.223446096750806,49.91840649746265,0.01319216623110615,2.9286377762441442
t319,0.4168727354063459,30.708072805195677,0.009187518577495845,0.016669569273806563,2.7287328371843986,0.5236706347974904,47.22344661338385,49.918388625543216,0.01319193552457342,2.9286379536642047
t320,0.41687205679962963,30.708075160949676,0.009168926383202464,0.016653775856186867,2.7287320450034023,0.5236668691110171,47.2234470258378,49.91838577612258,0.01319209571775625,2.9286391324053596
t321,0.4168730243279433,30.708080452532396,0.009168795775733537,0.016654873588382905,2.7287327273553417,0.5236681878660023,47.22345073520864,49.91838643712726,0.01319226556302068,2.9286391766829096
t322,0.4168735390475783,30.708083758389648,0.009168855354047033,0.016655745185439223,2.7287346299416,0.5236669540879394,47.223453221383984,49.918386762590735,0.013193294435425044,2.92864085403583
t323,0.416873525966303,30.70808540108597,0.009169575337243623,0.016650803595710723,2.7287352751547895,0.5236668923737905,47.22345245497559,49.91840523986788,0.013193923503090309,2.92864129185316
t324,0.4168731870666733,30.708085438637262,0.009169918607422271,0.016658393424860647,2.728735349990999,0.5236666420635038,47.22345312194483,49.918408330697446,0.013194276124713737,2.9286415575306957
t325,0.4168750757428049,30.708084266086576,0.009172368495148764,0.01667653818160157,2.7287364617687273,0.5236665596653879,47.22345433591778,49.9184106599634,0.013194493810228785,2.9286421572762715
t326,0.41687527521454426,30.708084264480355,0.00918186445367873,0.016677038474582382,2.7287364520294117,0.5236668954917121,47.22345329586305,49.9184116103856,0.013195142988791046,2.928641140633932
t327,0.4168751704752284,30.708081113804095,0.009174054241221084,0.016676975047407117,2.728736044503848,0.5236674609133278,47.223452280542475,49.918411293638584,0.013195067142662479,2.928641261973034
t328,0.4168752244699285,30.708077771811002,0.009174846349101602,0.016676784086731004,2.728735783098641,0.5236696998946742,47.22345166575408,49.918410979977764,0.013194698140859166,2.928640485938188
t329,0.41687377540104326,30.708075088760733,0.009175444317296498,0.016676473066608157,2.728734910293359,0.5236728513260637,47.22345238080603,49.9184106300794,0.013193958255635067,2.9286394153733957
t330,0.41687355884830485,30.708073610386126,0.009174691282877883,0.01667632507918687,2.728734473966618,0.5236777867986999,47.22345137000428,49.9184100319819,0.013193504827875714,2.928639286069978
t331,0.4168742040816737,30.708073533621235,0.009173548995887622,0.01667617915632175,2.7287347235057404,0.5236842802008945,47.22345023217848,49.9184097036655,0.013193262399601528,2.9286379789703623
t332,0.41687392745319074,30.708071936910812,0.009171705708899294,0.016676090982233722,2.7287352655141888,0.5236893827769763,47.223452745436056,49.918408915030284,0.013192607784207395,2.9286383241415406
t333,0.41687410713833967,30.708072133557696,0.009171705242849944,0.016676301348234085,2.7287357117122752,0.5236895199925943,47.22344889126545,49.9184091118905,0.013192614029183853,2.9286382392657884
t334,0.41687335847420204,30.708071744855527,0.009188128585949461,0.016676283770274,2.728735398944657,0.5236857963295242,47.22344613554076,49.91840900275426,0.013192610039072647,2.928638355307771
t335,0.41687157537171615,30.70807068938539,0.009207458931099637,0.016675940956321796,2.7287346129315693,0.5236832155811655,47.2234424627713,49.9184076775222,0.013192693916130491,2.928639192893897
t336,0.4168706285465047,30.70807023796155,0.009188779636408127,0.016660848207881,2.7287366956009143,0.5236873006745044,47.22343848096079,49.91840881849385,0.013192636804661633,2.9286379773134383
t337,0.41687520629747526,30.708049901942164,0.009206993690643655,0.01667275418346593,2.72876691692501,0.5236776269429478,47.22342662757533,49.91841131077139,0.013191440467029351,2.9286388112928967
t338,0.4168733239201617,30.708048245940816,0.009208599278230686,0.01667292371580707,2.728767834928074,0.5236823213925843,47.22342166635528,49.918411434114596,0.01319146458717412,2.928638664106128
t339,0.4168728882667283,30.70804879537467,0.009209427275005637,0.016672814133774895,2.728767800818358,0.5236826157617319,47.22341984201639,49.91841121774037,0.01319116335767697,2.9286384766129
t340,0.4168727792788917,30.708049243354605,0.009207968509767506,0.016672688117157802,2.728766734876647,0.5236833897088831,47.22341884029889,49.918410965540524,0.013190935756609668,2.9286389166648976
t341,0.41687349368902205,30.708053038290497,0.009207849034337598,0.016669820000827958,2.7287680783018704,0.5236826361290166,47.22341952228537,49.918411056405,0.013191160870561193,2.9286379571835526
t342,0.4168741491980438,30.708056320910956,0.009179713989503454,0.016653428373380387,2.728767613942046,0.5236844326785701,47.22342160626412,49.918388391447905,0.013191078065469774,2.928638573366458
t343,0.41687511134457117,30.708057937855386,0.009165182568491182,0.016646495563563,2.7287678916973728,0.523685291758715,47.223402698987165,49.918385046602026,0.013190494637027412,2.928638883871684
t344,0.416875460751579,30.708057391146117,0.009162884584393058,0.01664756140900833,2.7287671957903137,0.5236881717004859,47.223399302457956,49.91838595290656,0.01319072634070649,2.9286392218647426
t345,0.4168760141333349,30.7080568412592,0.009161463360483152,0.016647778023633698,2.728764823732137,0.5236909267285278,47.2233998788595,49.91838643836101,0.013190790494850023,2.928640309170189
t346,0.4168744331987674,30.708060833380603,0.00916005893608127,0.01664950380147533,2.7287649577152684,0.523689133718996,47.22340022677235,49.91838831221374,0.013191181298409248,2.9286396350289152
t347,0.4168740086356959,30.708058959440358,0.009160271123484536,0.01665364797684608,2.728764801611654,0.5236907284138926,47.223400584614765,49.918388685489674,0.01319094510138834,2.928640153938963
t348,0.4168737785193372,30.70805912313836,0.009177820354755423,0.01666460982389405,2.728763558421567,0.5236935919810082,47.22340055602661,49.918388385095426,0.013191119472812922,2.9286402214583633
t349,0.4168756702862743,30.708058228499166,0.009196181223904532,0.016668177658746872,2.728762476769515,0.5236964327448221,47.223400596476765,49.918389313735325,0.013191848291397254,2.9286403309717786
t350,0.41687587991796193,30.70805804095233,0.009196534966918617,0.016668794806622894,2.7287606738139707,0.5236974612472114,47.22340037784833,49.91838890142333,0.01319215172670964,2.9286412000708353
t351,0.4168757276331278,30.70805833499124,0.009197995260294122,0.016668753895110803,2.7287606585402693,0.5236962828426986,47.22340071704446,49.91838841728107,0.013192572019336974,2.928640189985925
t352,0.41687471838557316,30.70805726166673,0.009197978022443324,0.016668350052053707,2.728759263175496,0.5236954257600928,47.22340151619005,49.91838743408284,0.013192699110286147,2.928640761103176
t353,0.41687433553499015,30.708056386281974,0.00919840892134576,0.016668228803184127,2.7287597094558764,0.5236964744952035,47.22340165851883,49.91838656830576,0.013192493456751404,2.9286404415317
t354,0.4168740758028587,30.70805634782732,0.009197502135844304,0.0166680620443238,2.7287588428487735,0.5236955305738764,47.22340122270343,49.91838589292025,0.013192441577195721,2.928640296953225
t355,0.4168737602754105,30.708055444714862,0.00920017460459196,0.016667441693499034,2.728758429360091,0.5236955071300007,47.22340150645087,49.9183862426095,0.013192224642128145,2.9286406944982692
t356,0.416873998711976,30.708056685059788,0.009200720948742204,0.016666857650698134,2.728758041433077,0.5236957353404198,47.22339860175074,49.91838630131224,0.01319235275162993,2.92863961608303
t357,0.4168739563553869,30.70805605287465,0.009200022140293624,0.016665894491524634,2.7287575535623545,0.5236951139101693,47.22340380258939,49.91838664636858,0.013192235016080932,2.92864002050777
t358,0.41687354180748354,30.708056273450612,0.009199686422947613,0.016664668117080058,2.7287560276145673,0.5236923648194596,47.22342763587081,49.91838747664406,0.013192139840700742,2.928639793387245
t359,0.4168731611257477,30.708056531646747,0.009203117285967052,0.0166634504045719,2.7287553645165654,0.5236894822221309,47.22342663852623,49.91838905891532,0.013192066513506451,2.9286395881857663
t360,0.41687298554611985,30.708057156177265,0.0091989987651903,0.01666282248148225,2.7287549315752866,0.5236871035910242,47.22342638497069,49.91838946561648,0.013192089634425166,2.9286402549115866
t361,0.41687322603559246,30.708058941853555,0.009200199776531423,0.016663565998959008,2.7287541315117467,0.5236863629576657,47.223424450228094,49.918406277652565,0.013192287078059561,2.9286391358990933
t362,0.4168732290060895,30.70805922197599,0.009200634874906577,0.01666432142499358,2.7287537034814124,0.5236850511177855,47.223424876022875,49.91841018009623,0.013192655725704107,2.9286393862789084
t363,0.4168732510284925,30.708059474589867,0.009204757368656303,0.0166647501250731,2.7287535889902017,0.5236846202221377,47.223425832462055,49.918409708221844,0.0131927628786584,2.92863924047291
t364,0.41687305181529305,30.708059804330045,0.00920483344744887,0.016665029767179148,2.728752515264371,0.5236832752377913,47.22342664765946,49.91840945752667,0.013192783903318196,2.9286395364865183
t365,0.4168735106215494,30.708060165409922,0.00920080549933832,0.016665036052880257,2.7287528604311877,0.5236827121432425,47.223426785154345,49.918408973433905,0.013192691316772708,2.9286406098358353
t366,0.416873765666595,30.708063077080027,0.009200805189972886,0.016664107076280073,2.7287540197870634,0.5236841357975445,47.223428751817785,49.918388180747755,0.013192828305671027,2.928639897064213
t367,0.41687441469843245,30.708065219642915,0.009199935290686361,0.016663950049909386,2.7287539942057872,0.5236826177194188,47.22343261395742,49.91838789555621,0.013193115798605486,2.928641127362344
t368,0.4168751063507203,30.708067888930426,0.009199840351161002,0.016664143142083945,2.7287533418492,0.5236796941590025,47.22341032856429,49.918388244108925,0.013193398483827707,2.9286417234014004
t369,0.41687516611340303,30.70807067372205,0.009199586780008213,0.016664549053387236,2.7287532334957656,0.523676257857175,47.223410189505344,49.91838871517355,0.013193674612673038,2.9286423560819004
t370,0.4168727221666972,30.708071665768443,0.00919849563835388,0.016663712994760747,2.7287527311250344,0.5236723804917318,47.22341133540195,49.9183880508057,0.013193664333106935,2.9286435028092
t371,0.41687552910392994,30.70807228928457,0.00919928801630043,0.016664119968526014,2.728751780085751,0.5236726370144635,47.22341353720892,49.91839114737916,0.013193815310974676,2.9286422305981383
t372,0.4168739921193186,30.708073165270104,0.009198330801525609,0.01666399860350446,2.728751832591537,0.5236700596752217,47.223413614184985,49.91839073493757,0.013193804299020843,2.928643093687953
t373,0.4168756692093274,30.708073770226612,0.00919822209826172,0.01666489587366892,2.7287517133678887,0.5236687411869103,47.2234146244799,49.91839126501525,0.013194057330042518,2.928643112868018
t374,0.41687573067663564,30.708073060414964,0.009198824820568361,0.016664951209290253,2.7287513613793335,0.523668227244777,47.22341440331611,49.91839068301641,0.013193941044859887,2.9286431282446737
t375,0.4168754873612162,30.70807237339276,0.009199527492006698,0.016665039457724184,2.7287503067563357,0.5236656589948344,47.223415013229044,49.918389657500846,0.013193704049988136,2.9286435469400565
t376,0.4168750060361353,30.708071605893707,0.009200859877466794,0.016664860111171655,2.728750731085452,0.5236689264692029,47.22341876939737,49.91838807216353,0.013193953266777015,2.928642310781079
t377,0.4168747078733216,30.70806900514009,0.009201582820436168,0.016665200083646216,2.728750153203458,0.5236712891549182,47.223418782978264,49.91838669894413,0.013194038215503717,2.9286428630888044
t378,0.41687476284300046,30.70806644500812,0.009202785498035963,0.01666586270780929,2.728749978899772,0.5236750660989989,47.22343970721464,49.918388015671944,0.013193998507104239,2.9286423600699316
t379,0.41687495521597173,30.708064235846233,0.009204103498046748,0.016667007917069713,2.7287486482373695,0.5236773728251616,47.22343812763854,49.91840835463613,0.013193994322713731,2.9286420073754487
t380,0.41687490572725694,30.708062400244053,0.009204700572635983,0.016667993417065055,2.7287485891945202,0.5236787070854237,47.22343751745072,49.91841129251488,0.01319425252593675,2.928642517446714
t381,0.41687488846828413,30.70806318841287,0.009206000955213543,0.016668234313179844,2.7287493842989985,0.5236791819057528,47.22343781904073,49.91841043300901,0.013194549552547327,2.9286413825404667
t382,0.4168748061932894,30.70806272598954,0.009207106563457978,0.01666834744055119,2.7287491474502628,0.5236764305580761,47.22343693080209,49.91840935587277,0.013194773914789666,2.928641818100477
t383,0.41687196107234936,30.708062369964175,0.009209661931318901,0.016668308743663596,2.7287488787085485,0.5236737176287252,47.223434274966564,49.91840639799051,0.013195004116354665,2.9286412949812357
t384,0.4168712776162958,30.70806308411902,0.009209583512982011,0.016668552295848647,2.728747818286088,0.5236706867199616,47.223434095697655,49.918405018893935,0.013195068939291014,2.9286416820535064
t385,0.4168703506999576,30.708062015897493,0.009209582721191455,0.016668793984969017,2.728747169089597,0.523668749705449,47.22343408842124,49.91840395523292,0.013194899411662523,2.9286420040994994
t386,0.41687046741491,30.70806198533873,0.009210774858856774,0.016668651268024862,2.7287473046793815,0.5236692810186467,47.22343455079829,49.918404361343164,0.013194581212115232,2.9286405711588817
t387,0.4168708323614463,30.708060297364636,0.009211028184318529,0.016669311221731993,2.728746605451741,0.5236714446366707,47.22343340214327,49.91840481558563,0.013194196701730514,2.928640735205443
t388,0.41687051188642615,30.70806001111141,0.009211831271397863,0.016669730119272017,2.728745339921545,0.5236721050820307,47.2234330640815,49.91840404377778,0.013194453464791187,2.9286406211014127
t389,0.4168719314207773,30.708061870666466,0.009213423924438819,0.016670921179479103,2.728745904144636,0.5236730199036996,47.2234329230795,49.91840538506771,0.013194306587882313,2.928640595606231
t390,0.41687374628673673,30.708064543604138,0.009212370951908798,0.016672211420781395,2.728746635808571,0.5236728546480878,47.22343364216418,49.91840677955487,0.013194554481522172,2.9286413469135035
t391,0.4168743420817498,30.708068669766394,0.009213037045488558,0.0166719977988906,2.7287478367436573,0.5236716406320402,47.22343923387332,49.91840587953396,0.013194798139360142,2.9286406881019773
t392,0.4168741419958558,30.708071099943226,0.009212192972099922,0.01667261411206692,2.728746528279558,0.5236685336713404,47.22344253587461,49.918405988549,0.013195073938142293,2.928641706774048
t393,0.4168741437909048,30.708072828882425,0.009211481185469857,0.016673210926898507,2.728745954129211,0.5236667988739951,47.223441712466354,49.91840606137328,0.01319531946979587,2.9286420656740235
t394,0.41687441337809544,30.708072792887375,0.009210345932956368,0.016673636214574256,2.7287457183392974,0.5236693048678982,47.22344263409885,49.918406315390534,0.013195326482406806,2.928642211091385
t395,0.4168746467289036,30.70807162748088,0.009209219116157734,0.016675351678988676,2.728743289178705,0.5236769835396806,47.223441791015155,49.918406560677724,0.013195032045777023,2.928642720704987
t396,0.4168749837549003,30.708072016854874,0.009209399286377129,0.016675404012752682,2.7287420958069375,0.5236950850429166,47.22344189557304,49.918406778828114,0.013195363421638623,2.9286419088351234
t397,0.4168752875849382,30.708070153961078,0.009208759342345118,0.016675100111578123,2.7287415486488134,0.523697891738505,47.22344140276053,49.91840677570082,0.013195613169100805,2.9286426558224576
t398,0.4168748790326964,30.708069118099626,0.009209623381590051,0.016674767798169256,2.7287397952855432,0.5236992111273406,47.223441629213866,49.9184067991631,0.013195543485417856,2.92864252344064
t399,0.4168745798043088,30.708068371127265,0.009210389074014296,0.01667398838483497,2.7287384538210864,0.5236984458088643,47.223442341422924,49.91840658992979,0.013195416785119207,2.92864240901925
t400,0.41687409864734143,30.708066273064375,0.009209747948215545,0.01667411550265474,2.7287364490899457,0.5236999908338965,47.223442001562546,49.91840616693691,0.01319491842702563,2.928642741085449
t401,0.41687449347601074,30.708066716477514,0.009212325229992411,0.016675078626148164,2.728736553539101,0.5236984087117617,47.22344175838407,49.91840681530495,0.013194787949066256,2.9286413865866727
t402,0.4168744378572269,30.708064873382572,0.009212832702113979,0.016675471771663116,2.7287357807457187,0.523701063208632,47.22344161083357,49.91840654178194,0.013194494766557839,2.928641505632439
t403,0.4168737653871036,30.708063390030187,0.009212793179430315,0.016675724055389196,2.728734330688796,0.5237000454322371,47.22343837716541,49.91840717384448,0.013194387630951534,2.928641085522136
t404,0.41687346746487713,30.708062646275113,0.009212147374625973,0.016675626894066018,2.728734333528448,0.5236966797915911,47.22343835319023,49.918406616095034,0.013194304484952454,2.9286407236286394
t405,0.4168736254979006,30.708061607813498,0.009211277207483938,0.016675544987927334,2.7287341475835487,0.5236994419572919,47.22343879673396,49.918406173283635,0.013194108418318735,2.9286409402379516
t406,0.4168732844826916,30.70806253152257,0.009211790939638923,0.0166753025789086,2.7287330690552927,0.5236958669850897,47.223439052560074,49.91840583007371,0.013194355562102376,2.928639892921452
t407,0.4168714085199907,30.70806139304054,0.00921192956982177,0.016674777319143273,2.728731368825512,0.5236954784714144,47.22343592839518,49.91840396350422,0.013194470760768502,2.928640511004675
t408,0.4168715322340075,30.70806094452617,0.009211847796069195,0.016674772287226476,2.7287308414412754,0.5237005030565941,47.22343511148139,49.918404167631216,0.01319420866750651,2.928640338677431
t409,0.41687074051885403,30.708059374181104,0.009211048697127243,0.01667402771895615,2.728729929472862,0.5237041360080836,47.22343464892996,49.91840347568584,0.013194002425763789,2.9286401503297697
t410,0.4168705712147598,30.70805935618142,0.009210194982709237,0.016674231393089017,2.7287299781117915,0.5237015566553982,47.22343581204093,49.91840321657917,0.013194216163868608,2.92864090429233
t411,0.41687151780479925,30.70806194841108,0.009211294966278294,0.016674571391524288,2.7287315475018272,0.5236995729418664,47.22343853881472,49.91840421319902,0.013194573139237973,2.928640063893511
t412,0.41687195212321776,30.708063080636634,0.009212135282783262,0.01667457781114676,2.728732128414791,0.523693905457356,47.223440324900146,49.918404705129454,0.01319480496698847,2.9286407904668326
t413,0.4168730003816348,30.708066634986416,0.009212545490010061,0.016674876889794556,2.728733399608327,0.5236868181513329,47.22344233537593,49.91840592555448,0.013195159821758557,2.9286409902747343
t414,0.41687433821977793,30.708071506337216,0.009210216383263733,0.016675443792984117,2.7287343929749333,0.5236822284092914,47.22344332011412,49.918407294439305,0.013195476795532722,2.9286411642763084
t415,0.41687462564834776,30.70807270205596,0.00920889770547924,0.016675197883006487,2.728734240530979,0.523679869825168,47.22344688154716,49.91840686733806,0.013195618157387396,2.9286421422291298
t416,0.4168751263954238,30.708074967519227,0.00920913125782169,0.016674914604938487,2.728734985733094,0.5236792980872257,47.22344812434845,49.91840828183063,0.01319575231222632,2.9286414329209283
t417,0.4168751058231662,30.708074719526238,0.009208428292052184,0.016673008708804924,2.7287348689742887,0.5236759646659397,47.223450567571184,49.91840187461743,0.013195528449318329,2.928642419658746
t418,0.41687447893212115,30.708075228441807,0.009208197423514643,0.016672076349192825,2.7287342959907366,0.5236694949038857,47.22345260342786,49.91838463951068,0.013195714720800165,2.928642923142739
t419,0.4168752876001607,30.70807535144449,0.0092119971054447,0.01667325761381299,2.7287343156608777,0.5236615974502407,47.22345296628573,49.91838489717415,0.013195789328378166,2.928642965770519
t420,0.41687531414699924,30.708075620359903,0.009212033547057494,0.016673781630568367,2.728733963875667,0.523659782836925,47.22345290399399,49.91838559205311,0.013196194969061072,2.928644014601427
t421,0.41687534472713367,30.708076936227286,0.00921173323221256,0.016673930194955028,2.7287342829339547,0.5236614210739367,47.22345182118666,49.91838644608104,0.013196239196944685,2.928643223349496
t422,0.41687598964661715,30.708077300809904,0.009213425769739585,0.016674837266054624,2.728734557632496,0.5236619927758214,47.22345095213557,49.918386677577736,0.013196744754912499,2.928644174256301
t423,0.41687612461081847,30.708076641230473,0.009213173791849183,0.01667484594933885,2.728733294906326,0.5236642891676488,47.22344871525187,49.918386225575134,0.013197091566623775,2.9286443676834764
t424,0.4168759486723751,30.708075786348,0.009209911770900935,0.016674770604352664,2.728733296325184,0.5236671115437761,47.223445977339416,49.91838723487678,0.013197390110876856,2.92864455728197
t425,0.41687582809525414,30.708073999922323,0.009210838334681967,0.01667651461430946,2.728733248561055,0.5236700445052939,47.223444094264686,49.918410224012135,0.013197680134150739,2.9286451166069196
t426,0.41687596783458036,30.708072180603885,0.009211471022777699,0.016676744436745956,2.7287333100874647,0.5236771468459966,47.2234421568961,49.91841078525033,0.013197297672651178,2.928643499704295
t427,0.4168754307154481,30.70806667365211,0.009210612717608514,0.016676208829498298,2.7287322287157165,0.5236878049747258,47.2234424563174,49.918410074756814,0.013196643396854132,2.928643507856675
t428,0.4168749516417905,30.70806412119378,0.009210827723593003,0.016676171524430992,2.7287306570959213,0.5236955067672725,47.223441803115065,49.918409638790166,0.013196323842277053,2.928643075835399
t429,0.4168749552577303,30.708061786637614,0.009210536314223906,0.01667612072907354,2.72873034268429,0.5237021503361027,47.223441392857225,49.918409032989224,0.013196134162509596,2.928642686944457
t430,0.4168733038901872,30.708056088058157,0.009209890061215318,0.01667518144125093,2.728729603527931,0.5236993443984531,47.22344153455977,49.91840810154352,0.013196302502754631,2.9286432264239006
t431,0.416871299701293,30.708057612537527,0.009213380630750282,0.016674760061614436,2.728730904443965,0.5236886714172827,47.22344349973384,49.918405558671,0.0131969189498126,2.9286425099020903
t432,0.41687017397982407,30.708057761270805,0.009211376263450869,0.016674945936767254,2.7287305625983995,0.523687307880612,47.22344348614839,49.91840369173907,0.013196888407335381,2.9286429390402096
t433,0.4168686427012575,30.708059820548634,0.009212415292472947,0.016676120503259388,2.7287300559945473,0.5236861520958349,47.22344265488211,49.91840237867865,0.013197136097947666,2.9286428483926676
t434,0.41686859965562423,30.70806104615286,0.009213816185083667,0.0166765268929058,2.7287304013670677,0.5236822685792075,47.22344334293551,49.91840154392094,0.0131971314054663,2.928642753723675
t435,0.41686826206710836,30.708061420499597,0.00921736920877777,0.01667658906424022,2.7287304800919263,0.5236794324203481,47.22344404223357,49.91840060413064,0.013197306700254199,2.9286430838519326
t436,0.41686869858924464,30.70806358132505,0.009219301121026894,0.016676690312582468,2.728731213679054,0.5236761534473438,47.22344520065252,49.91840099437693,0.013197288419840103,2.9286419203452114
t437,0.41686841810866004,30.708064019048425,0.009218630764600576,0.016676781435307465,2.728730898536923,0.5236743181123176,47.22344547723354,49.9184006645166,0.013197355558350731,2.9286424046458346
t438,0.41686828519637903,30.70806396813428,0.00921473239979952,0.016676214662777564,2.728730339143316,0.5236724647316612,47.22344579022637,49.91840060858381,0.013197158952468526,2.928642405172692
t439,0.41686743646500646,30.708065238313466,0.009214219383261028,0.016676168076443447,2.728729907506159,0.5236537151316705,47.223445289072835,49.91840007530283,0.013196909328725968,2.928642416838541
t440,0.4168683228819481,30.70806732282629,0.009212485172414778,0.016675422664234257,2.728729804013275,0.5236514230762417,47.22344358911831,49.918400187643996,0.013196954701772854,2.9286434589497374
t441,0.41686962510810277,30.708071072890522,0.009212374073480536,0.01667494639904425,2.7287305365465966,0.5236513425357203,47.223445874204806,49.91840258123278,0.013197120250981654,2.928642937135812
t442,0.41687085854039035,30.708071725696445,0.00920835009945905,0.016674164650038917,2.728729835559738,0.5236533816875872,47.2234480176135,49.918402938304126,0.013197116969554244,2.9286438350171826
t443,0.41687133342833416,30.70807015344169,0.009205107709395324,0.016674047602848397,2.728728932436946,0.5236616532424218,47.223447344410864,49.91840445111004,0.013196436219055974,2.928643482436669
t444,0.4168711218759468,30.708069812096106,0.00920279382775362,0.016674065083830514,2.728727872105708,0.5236652698105786,47.223446036385084,49.91840523634296,0.013196404818230471,2.9286435913485627
t445,0.4168706593626253,30.70806940763245,0.009203428637215984,0.01667397814092749,2.7287262603449123,0.5236684877494932,47.22344436390427,49.91840575673319,0.013196408454769961,2.9286443272501574
t446,0.4168710916309608,30.70807122814659,0.009203222195244344,0.01667329938458062,2.728726612224468,0.5236863783912677,47.223443406237216,49.91840706338032,0.013196539642630395,2.9286434645176618
t447,0.4168715269091244,30.708070761015225,0.009201451863968726,0.016672280313344525,2.72872567251428,0.5236899717382798,47.22344251630488,49.918407965164526,0.013196611517239564,2.928644062715061
t448,0.41687167354260146,30.708070159330912,0.00920071423294703,0.016670162355822173,2.7287254130737724,0.5236950822187951,47.2234419196269,49.91840876155482,0.013196263232344527,2.928643477320485
t449,0.41687209228834304,30.708068425571014,0.00920248565961151,0.01666961251558136,2.7287246116392923,0.5236989870696893,47.223442252491814,49.91840988536907,0.01319565003774123,2.928642588625198
t450,0.4168720698893801,30.70806695854796,0.009202715167565559,0.016667445958249073,2.7287242403288663,0.523695039982107,47.22344271771268,49.91840733444651,0.013195050608498179,2.9286423801289967
t451,0.41687223794456035,30.708066234180436,0.009204227181244681,0.01666555508765018,2.7287244713044627,0.5236943276696591,47.22344164915409,49.91840388113259,0.013194301352913888,2.928640368005369
t452,0.4168719708274898,30.7080634815706,0.009204439212777412,0.01666424251278216,2.728723909446224,0.5236932867120222,47.22344115647986,49.91838669257732,0.01319386282158201,2.928640181511756
t453,0.416871887957795,30.70806173904487,0.0092045279721293,0.01666381903180364,2.728723728316721,0.5236937351800212,47.22344058280139,49.91838634253402,0.013193492768808525,2.928639661127879
t454,0.41687179002902464,30.708061247385153,0.00920426464147021,0.016664018016982814,2.7287230810939165,0.5236960737286221,47.22344020043767,49.918387189597176,0.013193317375938332,2.9286393858907647
t455,0.4168716498399633,30.708059552054706,0.009203742339949198,0.016664173977540813,2.728722047364388,0.5237004603008786,47.22344111023776,49.918404448310135,0.013193364728900162,2.9286398562669254
t456,0.4168723489481662,30.708061622269803,0.00920516674264033,0.016665428649586294,2.7287231995758625,0.5237006593934538,47.22344302908467,49.918408969911354,0.013193821036803877,2.9286392679139372
t457,0.4168718359037667,30.708064729499593,0.009207776024779417,0.01666802186596103,2.7287234107105918,0.5236987740376208,47.223443358202516,49.91841343575739,0.013194578032992638,2.9286401444276144
t458,0.4168712366714354,30.70806445360088,0.009208474444796354,0.016668399915067706,2.728723411303058,0.5236977439043249,47.22344388371552,49.918411869234845,0.013194797557965682,2.9286401982541572
t459,0.41687074364653637,30.708063360163006,0.00920690241983986,0.0166683989237906,2.7287231844560815,0.5236979108643123,47.22344490810903,49.91841030359154,0.013194825493938718,2.9286400640613817
t460,0.4168701303498572,30.708061574983926,0.009206285116995248,0.016668188118990925,2.7287224102181944,0.5237003706784205,47.22344432881312,49.918408789886605,0.013194866491164704,2.9286405154733464
t461,0.4168704014590699,30.70806340664533,0.009207610380696857,0.01666836001210909,2.7287232174717437,0.523700095709225,47.22344460910154,49.91840903683892,0.013194926144168586,2.928639639140736
t462,0.4168708146227729,30.7080659120797,0.009208601689365992,0.01666851436379399,2.728723675690207,0.5236915912013922,47.223445964343504,49.91840964745316,0.013195231002782986,2.9286408016531484
t463,0.4168712790310681,30.70806732532533,0.009209372252779853,0.01666757345139242,2.728724424390781,0.523684788880401,47.223447650319294,49.91840888161381,0.01319542830127447,2.928641471770458
t464,0.41687188538274556,30.708071188390786,0.009210128214709257,0.016667859330823792,2.728725269103251,0.523678170668793,47.22344904162218,49.918410330268465,0.013195888734472838,2.9286423750286064
t465,0.4168725497545841,30.708072768740223,0.009210835572536828,0.016667793645935722,2.7287254302667137,0.5236720992103884,47.22345005637372,49.91841074056818,0.013196367448865596,2.9286437133117547
