,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t475,1.5184660094973113,117.77404082797366,0.03021451132589306,0.057564161571543745,10.446704648784719,2.0038512446258046,181.16780251295583,191.4587024268053,0.04479489602894951,11.235128760339007
t476,1.5185555868525413,117.77403519517947,0.030295577604367588,0.057561437543046046,10.446593866089119,2.0038596319377397,181.16772672829316,191.45870014618768,0.04479364187312909,11.235127432083777
t477,1.5185912197076183,117.77403505862043,0.030295430302206737,0.057561760187935795,10.446540465470928,2.003866469616027,181.167708237423,191.45869922313096,0.04479367233126487,11.235127789337081
t478,1.518505139516494,117.77403127328172,0.03029505707399705,0.05755958906058199,10.446621605196963,2.003869261680586,181.16775631312802,191.4587000350458,0.04479338447142484,11.23512771732787
t479,1.5393659207471548,117.77399113909509,0.030307261677058613,0.057768185736824205,10.427628503644613,2.003730204156013,181.16360936277326,191.45817531700052,0.0448168398896805,11.235127606686307
t480,1.5392184041039898,117.77398692040711,0.03030341759987789,0.05776986955065352,10.427702091025038,2.003729524361422,181.16372894861001,191.45817849523962,0.04481742866034277,11.23512823758911
t481,1.5391843500934663,117.77398576310048,0.030303581286874125,0.05777002370792457,10.427712630850303,2.0037295005722235,181.1637643799387,191.4581793005452,0.04481719234008842,11.235127431396588
t482,1.5391398499449223,117.7739835567068,0.03030253491608484,0.057770958335575696,10.427743847539862,2.0037286322681243,181.16379227688245,191.4581791647213,0.0448171740644198,11.235127970712115
t483,1.539396289640759,117.77419866666034,0.03030127515806785,0.05786576195088497,10.427306676341582,2.0037278428157377,181.16329978872,191.45831087493917,0.04481150584386221,11.23512782875881
t484,1.5393528813427693,117.77418887138046,0.03030053847937849,0.05787130353024502,10.42730995834111,2.0037285524451303,181.1633217308577,191.4583116273883,0.044811261755270254,11.235127625664605
t485,1.5396157368504462,117.77411488375391,0.03041636574031345,0.05837973616012214,10.42717841690988,2.0037419826735197,181.16284219661304,191.45815171388728,0.04480489257742538,11.235126947640321
t486,1.5123735051426515,117.77381000437795,0.03041023793132208,0.05837812691834003,10.452422935987927,2.0042118453411595,181.16869125419194,191.45827185405614,0.04476872744867028,11.235125540907688
t487,1.506028219145423,117.7737937711022,0.030408890829688538,0.058378194554715525,10.457761413570571,2.0045385165659235,181.17072190044198,191.45815488962418,0.044767319278818926,11.235126031894087
t488,1.3902473348604576,117.77378182648661,0.030401958365703405,0.058369724884391794,10.457625565743099,2.004517042836857,181.09838873699454,191.50160981704684,0.044723638194418394,11.2351261356692
t489,1.3903326508073985,117.77378201558543,0.03040034603080989,0.05836936474009763,10.457486970773193,2.004518843200533,181.09834678990597,191.50163183449013,0.044716219262027915,11.23512644055072
t490,1.3903403026314325,117.77377826129921,0.03039879415906979,0.058368898463369644,10.457491132611926,2.0048501426775798,181.09836255022876,191.50162753817915,0.044706210882340565,11.23512588024742
t491,1.3903290268620354,117.77378550773737,0.030399480214072343,0.05836867872058608,10.457492562567973,2.004843436216928,181.09836236850546,191.50163135833876,0.04470688811080603,11.235125011836217
t492,1.3903270333302549,117.7737890520525,0.030397671899424054,0.058368415316631256,10.45749181303334,2.0048428090645447,181.0983624374745,191.5016315702251,0.044707001190120846,11.235125669137542
t493,1.3903404733594968,117.77378357778692,0.03039835078035289,0.05836874710944832,10.457485783145465,2.0048389175651904,181.0983640060637,191.50163178765558,0.04470739516144707,11.235126050899781
t494,1.389860007729505,117.77385567172989,0.03039961612494173,0.05836452183477655,10.457528493573909,2.004841666825551,181.0983983711867,191.5016396414403,0.044733438358732364,11.235125979943053
t495,1.3899302570545038,117.77386163250807,0.03038807387831476,0.058326012687582925,10.45752878912891,2.0048449542642084,181.09843085067277,191.50164552695855,0.04473429491091102,11.235126621365515
t496,1.3928733103943232,117.77381377590984,0.030395178383241923,0.05635319394295584,10.45757763575197,2.00484590653935,181.10015156024468,191.5016916561117,0.04474484874303955,11.235125274027167
t497,1.3928654456049,117.77381392114785,0.030404897364339097,0.056337921973694895,10.457565745960466,2.0048456682974716,181.1001520474749,191.50169107759223,0.04474443393099108,11.23512504866844
t498,1.3928723324060068,117.77381867703654,0.030397273326219183,0.05633707305162644,10.457575307871506,2.0048489167959707,181.1001584043831,191.50169263245718,0.0447443435845532,11.235124561389515
t499,1.3928679200172134,117.77382135491645,0.030398614275629128,0.0563386354691756,10.457574245569967,2.004853663908603,181.1001635635849,191.50169296071414,0.044744136558054745,11.235124213403632
t500,1.3928689321702983,117.77381879171574,0.030399187519425084,0.056353588600422624,10.457573466116047,2.0048586526407672,181.10015699523402,191.5016930631183,0.04474394546244773,11.235124770177356
t501,1.3933751492538655,117.77375304906862,0.030376361345445312,0.05630992657494997,10.457515510122454,2.0048625472472015,181.10016918994526,191.50169195666226,0.044727215090782015,11.235123865134312
t502,1.393448350897821,117.77377372576277,0.030255052266117646,0.05631502946128478,10.457514571359555,2.004865787541849,181.10017326805712,191.50169520260607,0.04473129965818186,11.235124451193357
t503,1.3925787038380104,117.77380925312889,0.030265900114720978,0.0570336214396069,10.457633963091935,2.0048662650800013,181.09972005394326,191.50168362739637,0.04474842550266923,11.235124125177988
t504,1.3925759018583732,117.77382703244842,0.03026477740466833,0.05702855790396938,10.457614091117563,2.004858381756559,181.09972845242476,191.50168546896614,0.044751363727202606,11.235125332732487
t505,1.5078863823728994,117.77394227630877,0.030182920809643164,0.05740531320716223,10.456544440467367,2.0047956435874545,181.1704254942413,191.45838823095522,0.04478513991122453,11.235132339384736
t506,1.5078585406120373,117.77393507999108,0.0301845632046752,0.05766671536001425,10.456555748415488,2.00478928339392,181.1704397973232,191.45822148163003,0.04478366263204285,11.235132581386777
t507,1.507854102968035,117.77393201753934,0.030186614885714527,0.05766595318246575,10.456547779665481,2.004790347856465,181.17044694492628,191.45822199640625,0.044783995087584336,11.235133289151417
t508,1.5078422587466478,117.77392516075993,0.03019067450996953,0.05766357770788265,10.456531491303506,2.00479632713217,181.17046198388368,191.45821814509299,0.04478440986334258,11.235133208347623
t509,1.5077888853631298,117.77391754385579,0.030286535103564414,0.05765866746667813,10.45652568477222,2.0048065699108184,181.1704668519858,191.45820659225527,0.04478401836649706,11.23513282685639
t510,1.5065435689851545,117.7739187636269,0.030288603967925237,0.05765983771350324,10.457720191907013,2.0048099893021116,181.17079315052095,191.45818364582897,0.044788429315837645,11.235133305502812
t511,1.5065783535992656,117.77391752599421,0.030289160446394858,0.05766702240688843,10.457696985092921,2.004812103386408,181.1707303401966,191.45817859143622,0.04478757008644503,11.235132328603383
t512,1.5069062997055753,117.77384246094225,0.030277031853504197,0.05726170612690323,10.457659342342346,2.0048086017640063,181.17067626578896,191.45875363441732,0.04476893148487854,11.235133447665369
t513,1.5063443830272258,117.7739360207279,0.03027632449438479,0.057299770479544807,10.457996388018985,2.004805561956874,181.17079988881827,191.4588595439745,0.04475619159279684,11.235133607290129
t514,1.5050048463299972,117.77394160679734,0.03029720222362256,0.05683546209704918,10.459084152107188,2.004806190769015,181.17134979263187,191.4594529362648,0.044703201151685544,11.235133062379356
t515,1.391910078999895,117.77392582865316,0.03040107306619856,-0.02974148052958286,10.458967437776355,2.0048137362298997,181.17135263549625,191.50332132451982,0.04464376063394928,11.23513198815939
t516,1.3918981228753686,117.77390293841803,0.03040214176445796,-0.029781238796754195,10.45896394241779,2.0048148802217587,181.17135185880454,191.50333017552722,0.04465432573245187,11.235130595848647
t517,1.3918997410678597,117.77390234536563,0.030401442957088572,-0.02978250699697991,10.458962799511843,2.004812829877181,181.17135164785836,191.50333239897145,0.0446539164761636,11.23513058169281
t518,1.3919692137314343,117.77391896286802,0.03026811758582306,-0.0297548449030831,10.458962496492447,2.004816948692996,181.1713503114567,191.50333963358875,0.044659814728373985,11.23513048420846
t519,1.391729625483209,117.7740033155874,0.030276957545033862,-0.029796457536963927,10.45866062306519,2.004818808232876,181.17134985233497,191.5033504040288,0.04469502541101048,11.235130074039176
t520,1.3917313988212237,117.77388312294117,0.030278790065350353,-0.02990885910280587,10.458828442501737,2.004825235447191,181.17134871162057,191.50336239329232,0.044734206184662055,11.235130352621555
t521,1.3917428547680062,117.77388053496621,0.030274304628330362,-0.02991082403809962,10.458834632780134,2.0048319835724526,181.1713468679539,191.50336270245393,0.04473337753819415,11.235129186265702
t522,1.3917387896280158,117.77388307535682,0.03027233266980289,-0.029910966117056473,10.458824971496323,2.004836221778516,181.171345616734,191.50336282755575,0.044733976723981134,11.23512983563739
t523,1.3917579891470784,117.77388587815192,0.03027358851009796,-0.029903225994738554,10.458809049215576,2.0048406862946386,181.17132992226743,191.5033635113765,0.04473389176432537,11.235129959956906
t524,1.3917570751380308,117.7738817953857,0.030281600273746496,-0.029904602118837987,10.458803736609504,2.0048440987946847,181.17132920847197,191.5033638535657,0.04473416140058866,11.235130243298038
t525,1.3919701961638076,117.77382566447206,0.030276207668111524,-0.029887156254659864,10.459012014369575,2.0048486507680647,181.17132705003928,191.5033563128379,0.044710429587164494,11.235130979551549
t526,1.3929602825610738,117.77388212380758,0.03026859694818208,0.05634321706687579,10.457507345218993,2.004850234476329,181.10018087020464,191.5017030595784,0.044752254728849035,11.235130181301159
t527,1.3929481675161148,117.77386499662306,0.030267004124268942,0.056349168115973056,10.457521427978058,2.004852517711657,181.10017368458153,191.5017022116506,0.044751365437404135,11.235130343762526
t528,1.3929514583052438,117.77388182919678,0.03026613996067885,0.05634682076738176,10.457513284360196,2.0048518404528215,181.10017868452678,191.50170199043706,0.04475167922804827,11.235130409805775
t529,1.3929431925150708,117.7738917984223,0.030266056216561102,0.056344231692964084,10.457517113762053,2.004851870923003,181.1002044341326,191.5017015531391,0.04475225171562758,11.235130401001804
t530,1.3929363637221668,117.77387382225523,0.03026574806045453,0.056346162933936024,10.457527344260685,2.0048559435570086,181.10021721961968,191.50170155899937,0.04475227419198152,11.23513097062786
t531,1.392934349510066,117.77386633968308,0.030269386273572212,0.056340170399930584,10.457526749896745,2.0048604760380697,181.10022461883142,191.50170172326065,0.04475175141729024,11.235130016489142
t532,1.3929553113009563,117.77386310580013,0.030271455748641554,0.056391005062179984,10.457521202305957,2.004860790017648,181.1002202479254,191.5016994428463,0.044749616770563105,11.235130906845084
t533,1.3899701744843684,117.77378831860946,0.03039933296553519,0.058330935720661725,10.457590824225685,2.00485464836102,181.09850610631514,191.50164865015614,0.04473868169487148,11.235130585258737
t534,1.365485035107965,117.80352763221786,0.030407284265731093,0.058362542875107074,10.383173950375312,2.0048506677183893,181.09842811403232,191.5016365445682,0.0447359603372807,11.235130161741704
t535,1.3655005570965695,117.80352704336163,0.030406350320788828,0.05836217489969317,10.383168462270083,2.0048502439010467,181.09839139475724,191.50163634549193,0.04473531410801699,11.235131026245401
t536,1.3654752153474106,117.8035293047316,0.03040544978174159,0.05836753933199165,10.383160965408754,2.0048461214367688,181.09838558480223,191.50163474730985,0.044735669675020635,11.235129586222028
t537,1.504908093910622,117.803530468094,0.030402889576306394,0.058363623684805147,10.384376180946639,2.004844833398417,181.17131413187207,191.48674277538353,-0.031889922703591006,11.235129645428318
t538,1.5050161845328809,117.80353218663556,0.03040531139150131,0.058364610945805695,10.384486798588132,2.0048422531070553,181.17131538710214,191.48673991476986,-0.03189363754417854,11.235129810617988
t539,1.5050161678769116,117.80353273752539,0.030406674443040856,0.05836513589469544,10.384486160580238,2.0048441998757163,181.17131531144045,191.48674021410594,-0.0318933382381102,11.235129862619871
t540,1.504920007371685,117.80353035311849,0.030406142269925954,0.05836479892455512,10.38438313014794,2.004844333519614,181.1713136412105,191.4867405143593,-0.03188893381466227,11.235130342558659
t541,1.5049116336145787,117.80353030965439,0.030404932599715776,0.05836372131816176,10.384381811320582,2.004843141267676,181.17131315690247,191.4867391167771,-0.03189027034317599,11.235129004205682
t542,1.5049104833587705,117.80352827861851,0.030404088387523034,0.05836338853757623,10.38438942718057,2.0048434846540926,181.17131264548232,191.4867366066137,-0.03188906982750694,11.235129259157459
t543,1.5049097796752742,117.80352750371523,0.030405005074858767,0.05836332678337276,10.384389602367973,2.0048411955382948,181.17131318504164,191.48673394820045,-0.03188766778902393,11.23512893779348
t544,1.5049088193061992,117.80352705578737,0.030406949850438632,0.05836354194557645,10.384393377508356,2.0048406253233324,181.17131339325374,191.48673260980362,-0.03188684265467107,11.235128769324167
t545,1.5049121250879725,117.80352609153,0.03040653577808894,0.05836397175910496,10.384393330970974,2.0048424084548433,181.17131436209442,191.486726246878,-0.03187431316184539,11.23512944201653
t546,1.4805595282780186,117.80329110630947,0.030414146036389474,0.058375646223853446,10.384459074793018,2.004845989334662,181.17111094715975,191.45862472141945,0.04461597771689618,11.235129000418869
t547,1.5060273393759138,117.77383865879757,0.03041603304226356,0.05837928957306914,10.45770862377185,2.004850004934139,181.17070144268644,191.45815622705402,0.044758230403158135,11.235129185854452
t548,1.5053937072862773,117.77382168310045,0.030415687312399325,0.058378996024434374,10.458115436333113,2.004855369481148,181.17084632727892,191.458336963204,0.04474611077355099,11.235129017355737
t549,1.5053987206610158,117.77382149745571,0.03041946677365909,0.05837663172214044,10.458110789551636,2.0048582502298253,181.1708437231767,191.4583379568582,0.04474668755336598,11.235129283365959
t550,1.5060245990414107,117.77382545838314,0.030417346279140577,0.05837606595552285,10.457707208702923,2.004859009527736,181.17071096134728,191.45816152128515,0.04475773955162958,11.235129966752092
t551,1.5060337959955372,117.77383051393998,0.03041487236569964,0.05836617915874534,10.457712943710058,2.004862015548837,181.17070541702893,191.4581641077243,0.044756806441921815,11.235129235605509
t552,1.5060296878879018,117.77382812426107,0.030417750279736738,0.058366163054095525,10.457711147662035,2.004860095257532,181.1707047703698,191.45816500073718,0.04475678165364213,11.235129462644368
t553,1.5063236052062465,117.77387440307685,0.03041211581146025,0.057288180416648515,10.457718002644457,2.0048640376626174,181.1707304849574,191.4587798191934,0.04476839127291486,11.235129511515098
t554,1.5063150830126475,117.7738760957629,0.03041313395391168,0.057271377844234084,10.457724100407008,2.0048618010710895,181.17075188111517,191.45878406555633,0.04476914082319338,11.235129375640978
t555,1.5063117239273611,117.77387570361921,0.030413023004292897,0.0572707078047904,10.457726296501493,2.0048601813949074,181.1707596870378,191.45878371291678,0.044769683855093834,11.23512995901226
t556,1.5063060478865298,117.7738736063955,0.030412618893973346,0.05727203563864078,10.457733321054334,2.0048608063803104,181.1707729005391,191.45878173460355,0.04476977535146585,11.235128842604215
t557,1.5062978756040026,117.7738780993247,0.030422908589109173,0.05727020532150368,10.45773156659278,2.0048598247222524,181.1707779144695,191.45878617131677,0.04476999721131884,11.235128719196114
t558,1.5053014885574603,117.77379640568677,0.03041571745282457,0.05835625327469696,10.457674938790408,2.0048595248748455,181.17049235488992,191.45879288985955,0.04464641263617193,11.235128542023
t559,1.389892240901548,117.77389159452594,0.030409402044432852,0.05834597175609706,10.457488989996492,2.0048623232757223,181.09840068202647,191.50164310177124,0.04473353927293867,11.235128364769722
t560,1.5049234151243518,117.80098977813192,0.030397351246355394,0.058364013885351465,10.390209183455639,2.0048627423104675,181.17130465885907,191.48674962176034,-0.03187934065059734,11.235128273187582
t561,1.504920594612638,117.80101092459141,0.03039664872653137,0.058364400525110126,10.390166987795258,2.0048607861777525,181.17130402787154,191.4867480248183,-0.03187866900773777,11.235127475790872
t562,1.5050191721945831,117.80352359643621,0.030393561047814946,0.05836171434477979,10.384504525403367,2.004857671960757,181.17130664497884,191.48673604599364,-0.031902661982847205,11.235128192615871
t563,1.5061906594768995,117.77436680950228,0.030392190764892517,0.05836275740786847,10.457171691262253,2.004859966614649,181.1712336761386,191.4867409733845,-0.03190253648095132,11.235128287494222
t564,1.504923449737462,117.80096085604963,0.030393276726174485,0.058364728486222456,10.390269108095119,2.0048550024313885,181.17130717707067,191.48675058497363,-0.03188148313933813,11.235128240469095
t565,1.5049146766860915,117.80098139105853,0.03039746609008786,0.05836637056867193,10.390229308027335,2.0048531794700795,181.171307654137,191.4867526704438,-0.031877625575606694,11.235128904215557
t566,1.3916383154624241,117.7739684308404,0.03040744699885318,-0.029832375122856324,10.458684128463272,2.0048560362579297,181.17131748704412,191.50334113233293,0.044688044728065444,11.235127855550685
t567,1.3916515544984818,117.77385271396479,0.030409720148799717,-0.029948442004685234,10.458843044987074,2.004849551890266,181.17132127927684,191.50335310729565,0.04472700024017494,11.235127986380709
t568,1.3928178584797128,117.773846255781,0.030412339939593944,0.05635155745169117,10.457533886572008,2.0045246548057705,181.10011296259182,191.50169911911084,0.04475663015046577,11.235129552901622
t569,1.392822624976664,117.773850384714,0.03041254560679845,0.05635938034318826,10.457535004769364,2.0045178566507826,181.10010894751093,191.50169867837053,0.04475601639539929,11.235129203062447
t570,1.3928451673049744,117.77385505070146,0.030403085228675963,0.05636134439187187,10.457543320426884,2.004521994934364,181.10012869356126,191.50170089897824,0.04475569830178773,11.235129803761671
t571,1.3929183969512735,117.77387266027964,0.030290298325433136,0.05635914258828445,10.457547405198568,2.0045291734744355,181.1001525786346,191.50170614999914,0.04475883144394776,11.235128696169616
t572,1.3929262317928723,117.77387031053998,0.03029601245057315,0.05635629740512259,10.457536620237082,2.004528305769347,181.10015137918646,191.50170658915252,0.04475924274419664,11.235129247381105
t573,1.392939038787573,117.77387525759477,0.030274053600011785,0.05635894078865008,10.457526543817854,2.0045307858535724,181.10014990132333,191.5017070775358,0.0447602146450775,11.2351291828909
t574,1.392920015083178,117.77386825874856,0.03027653709278247,0.056353483469319954,10.457549907518276,2.004539531257799,181.1001712284991,191.50170619355254,0.04475975393993995,11.235128626258668
t575,1.3988034301821557,117.77390414204505,0.030276014409548673,0.05675628003068409,10.451615260023818,2.0041867547843464,181.0984159835461,191.50170632615522,0.044784971823709774,11.23512912360154
t576,1.3987776977719864,117.77391007825662,0.030274520864940205,0.056754049567501914,10.45163895368256,2.004197623406792,181.09843526821626,191.5017066064157,0.04478494893161568,11.235128312504521
t577,1.3986743509635342,117.77389839537639,0.030273601622102856,0.05675059856972,10.451724787490743,2.004203472635781,181.09854851342584,191.50170638299014,0.04478551843757943,11.23512932040644
t578,1.5112548131039143,117.77392725200869,0.030285946814226587,0.056942176295731284,10.452552584923477,2.0040218631408133,181.16943268410705,191.45943044302595,0.044760937613227796,11.235130214789097
t579,1.5117814864484547,117.77390927304333,0.030290282976056022,0.05739642858969593,10.4526786246672,2.003998921028083,181.16943968053806,191.4587712835919,0.04478494509524584,11.235130639334676
t580,1.511674002114793,117.77392073370278,0.03029097073942597,0.057401107931257106,10.452772691709706,2.0039974266202654,181.1694957702745,191.45877745171896,0.044785462779436534,11.235131647307949
t581,1.5116787129472478,117.77392150708094,0.030295921906042876,0.05740285715436784,10.45276727504017,2.004001611922974,181.16949894509253,191.45877716271684,0.04478546180216021,11.235130664134958
t582,1.512020457593053,117.7739057566764,0.030414738830288255,0.05740024269609159,10.452448689918741,2.004012098744407,181.16925873650956,191.45876223627553,0.04478355044148908,11.235130821313346
t583,1.5055853268559807,117.77392282527319,0.030414519750779745,0.05836487393252636,10.457628813099642,2.0045337406211186,181.17069823747863,191.45852737891533,0.044726475165617514,11.235130025599853
t584,1.5057332749671477,117.77399450805645,0.03041578932395246,0.056908340809732984,10.457477124729715,2.004550244421828,181.17048272501646,191.4596003847616,0.04468805270350693,11.235130150022657
t585,1.5057046499299727,117.77399109962026,0.03041670427121766,0.056894699486629084,10.457487867657875,2.0045509026406445,181.17048125846136,191.45960048298963,0.044688411011072175,11.235131091522781
t586,1.505487912688753,117.77392551455269,0.03041317311012125,0.058364470034164936,10.457604893259244,2.00453234004071,181.17061622117396,191.45861170502351,0.04470495166894891,11.235130243666548
t587,1.5054908375176554,117.77391351606316,0.03041077180519157,0.05837589436505321,10.457597407447262,2.0045344498484035,181.17061345684598,191.4586047417827,0.044704616928945534,11.235130878556486
t588,1.5054968397497293,117.77391024750065,0.030408353686905636,0.05837478427574359,10.457598744301384,2.0045395848458774,181.17061296364682,191.45860405191806,0.0447041067635156,11.235130836805128
t589,1.389851548912348,117.77388418287293,0.030401590497703065,0.058367681486215545,10.457482797967952,2.00452450391051,181.09836374117026,191.50165876666816,0.044743570763521506,11.23513043949854
t590,1.389839363310116,117.77388499886689,0.03040058880586311,0.058366474583288204,10.45750558225164,2.004516404306957,181.09837044832938,191.50164450725327,0.04474456207254907,11.235130552116871
t591,1.389838772129229,117.77388693381099,0.030401189782380784,0.05836638760275385,10.457508150015887,2.004521293419014,181.09836916568986,191.50164653435857,0.044744434857202864,11.235129208616387
t592,1.3899027850536405,117.77377605688534,0.030401807564394014,0.05836669922271751,10.457613272924286,2.0045299593829724,181.09837107393884,191.50164750638638,0.0447479407908979,11.235129619534524
t593,1.3899215760033448,117.77377539074156,0.030403076083177567,0.05836594876659352,10.457611675713522,2.00485399695476,181.09838399466645,191.50164170454556,0.04473667284007911,11.235128339450672
t594,1.3899133894522477,117.7737747288697,0.030403602889338365,0.05836540595677044,10.457613713470664,2.0048613610900468,181.09838217508204,191.50164394736106,0.04473770050683753,11.23512772996724
t595,1.389908876937744,117.77382198486126,0.030403685509246325,0.05836482701840737,10.457621079040225,2.0048620185763686,181.09838329894555,191.501643648354,0.04473799165620147,11.235127965215458
t596,1.3899151695432117,117.77384603905298,0.03040491757207986,0.05836455672058054,10.457615573778122,2.0048640221215255,181.09837995160763,191.50164381782247,0.04473776098200603,11.2351268006787
t597,1.3899208855233638,117.77375806401163,0.030405920930222853,0.05836461790204277,10.45760908029637,2.004865356061566,181.09838091966338,191.50164493568488,0.04473763966926209,11.235127253014722
t598,1.3899425429779095,117.77377090719953,0.03040162577803104,0.05834787721181947,10.457618323131525,2.0048676278880033,181.09842008305284,191.50164688502838,0.0447375176607348,11.235127196198084
t599,1.5057977817267205,117.77384016080538,0.030267236669520817,0.05728526604028619,10.457723699019034,2.004872917259238,181.1705458352477,191.45942901389012,0.044676983388142626,11.2351281972823
t600,1.506011904947662,117.77382383528898,0.03040547852768929,0.05835595382783986,10.457761412353342,2.0048669002304167,181.1707727682469,191.45817286450438,0.0447585858735558,11.235128555123259
t601,1.5068031186288338,117.7738403775849,0.030320173401829235,0.05819759167306205,10.457132293289009,2.004868997687123,181.17058203931896,191.45826663084185,0.04475869729454615,11.235128037889456
t602,1.5066347964490976,117.7738278374983,0.030404939572196935,0.058355085811523474,10.457192072928091,2.004864975322019,181.17063289647555,191.45818333175376,0.04475616116245075,11.235128187025854
t603,1.5065812233908997,117.77382861591161,0.03040500500034812,0.058355142841740544,10.457245884200132,2.0048664327105405,181.17066623866583,191.45818301037232,0.04475640236641973,11.235128106737337
t604,1.5066513137414117,117.77384738518377,0.030282537828637334,0.05813604977563572,10.457342932481655,2.0048719376184567,181.17070405683742,191.45829073263081,0.044760890294238465,11.235128520192363
t605,1.5065965546846514,117.77384829459642,0.030281192005880423,0.05813347463768031,10.45741456202028,2.0048719931631216,181.17073293314866,191.4582910269714,0.04476121467594864,11.23512904216666
t606,1.5065230915137988,117.77382856062016,0.03040535636105592,0.05835445051863241,10.457307274221852,2.0048677798627446,181.17070350174075,191.45818327019234,0.04475651773268169,11.235127387809287
t607,1.5059624503104843,117.7738245100817,0.030410572820439696,0.058365064640082176,10.45782218182768,2.0048669050803474,181.17081889138555,191.45816529754254,0.04475863876847251,11.235127919599822
t608,1.5057685319608276,117.77380527878962,0.030410247746719642,0.05837438434914669,10.45775224985591,2.004864326093145,181.1707253552099,191.45837749891874,0.04473994608448676,11.235128009433339
t609,1.50580963846702,117.77380719503691,0.03040980931167517,0.05837516382806766,10.457751066661658,2.0048612422065393,181.17068429739933,191.45834219111163,0.044742966337735786,11.235128653597162
t610,1.5060199881551313,117.77381774650159,0.03041043566824213,0.05837620078278954,10.45774629545068,2.004856185120692,181.1707024672935,191.45815282557606,0.04475747406776999,11.235129694528196
t611,1.5060295299019986,117.77382291970838,0.030412427226670345,0.05836538464628773,10.457746690791627,2.0048520687450053,181.17070409288124,191.45815344209902,0.044757764018022915,11.235128907761897
t612,1.506345298133296,117.77386113086558,0.03041296715568195,0.058367757913976255,10.457745166416345,2.0048457170596707,181.17073376289363,191.45779088343025,0.04477805054047302,11.235129553958192
t613,1.50649809524844,117.77389100199827,0.030417107945578142,0.05767272045168329,10.457765968542986,2.004845658893628,181.1707223030563,191.45815062569528,0.04478330280571809,11.235129599617471
t614,1.5064952144489365,117.77389569911973,0.03040727898103613,0.057677439762215274,10.45778292661254,2.004846190392841,181.17074081453384,191.4581598859312,0.044783348954142044,11.2351300124347
t615,1.5064901594385587,117.77389757361031,0.030407427753379353,0.05767574725459289,10.457792495967416,2.0048465382720093,181.17075103653278,191.4581642421248,0.04478361776739902,11.235130449687434
t616,1.5064876709366073,117.77390002909408,0.030408499982011866,0.05766881893205737,10.457799538736895,2.00484797203052,181.17075570482655,191.45816567973563,0.04478335869992924,11.23512928847423
t617,1.5063355164795658,117.77388307721367,0.030408166189094588,0.05731357722402508,10.45778967897372,2.0048517965201595,181.1707156977377,191.45872302266392,0.04476980215815281,11.235129516605712
t618,1.5063323963350082,117.77388731991597,0.0304081225209023,0.05728271555195236,10.45777813360347,2.0048559587674077,181.1707081534696,191.45877389324608,0.044768185347365354,11.235129025856459
t619,1.5063834268807361,117.77390317271869,0.030275801932920947,0.05728404071171755,10.457797185250403,2.004861862507645,181.17071101281283,191.4587882883918,0.04476967844780007,11.235129115725973
t620,1.5061934641623302,117.77389909761135,0.03027247043527969,0.05688608920140324,10.457713476530357,2.0048639448516488,181.17066363165657,191.45936351068124,0.0447401342050814,11.235129392661793
t621,1.5057858596402929,117.77390759881956,0.03027026246275284,0.05668774353673751,10.457655903571364,2.004863516753638,181.17049511477222,191.45969593852908,0.04469069921897062,11.235128226567742
t622,1.50576044161432,117.7739226662554,0.030276920148129712,0.05670146038566802,10.457660859037883,2.004581886015675,181.17052973116947,191.45969983952602,0.04470378144355028,11.235129863298525
t623,1.5063349349861705,117.77393653381043,0.030282999126650174,0.057303002320281904,10.457818059344984,2.004569906021611,181.17078704504846,191.4587920666875,0.044782479676057196,11.23512998502359
t624,1.5063857912251373,117.77393807318475,0.030198436573273594,0.057319506697066834,10.457797918420518,2.004444512530333,181.17078032859058,191.45878761909444,0.04478565655455853,11.235130435179308
t625,1.511714934493609,117.77398619646378,0.03018950250453041,0.057414093913834556,10.452854355186833,2.004012063990645,181.16950042394956,191.4587711609643,0.04478607124154056,11.23513117298601
t626,1.5177953341304449,117.77405318948665,0.030197852136068,0.05754950460667986,10.447322448142007,2.003880969510747,181.1680692752041,191.45871175967508,0.044793572545758484,11.235129990148456
t627,1.5177667008382372,117.77404553647526,0.03019732113276767,0.05754941670036884,10.447349966092201,2.0038835194070432,181.16808092448923,191.4587114261134,0.044793440909288364,11.23513043186007
t628,1.5176823430822701,117.77404977749265,0.030198424023091655,0.05755096591935165,10.447449744332708,2.0038802303174834,181.16810012510848,191.45870609136918,0.04479370596861084,11.235130362532352
t629,1.5175717918366103,117.77405250720012,0.030200190479343244,0.05772799668821214,10.44782047467938,2.003864261845851,181.16808756257797,191.45844619079918,0.0448001678724664,11.235130401619424
t630,1.5173612530035137,117.77403665323052,0.0301985939778227,0.05754419007338594,10.44776415127982,2.00386152576462,181.16822506726118,191.45871472680534,0.04479393170573577,11.235131039471268
t631,1.5175678220964812,117.7740190441622,0.03028892245424692,0.05754174163645519,10.447534556742461,2.003865182868245,181.16810285663672,191.45871149574856,0.04479229082274309,11.235129962067148
t632,1.5179015561234375,117.7740050262501,0.030285650848067475,0.05754576555320197,10.447187847368351,2.003881294476267,181.16796690110195,191.4587083859579,0.04479223864792083,11.235130843408136
t633,1.5118599911195714,117.77393980827802,0.030192874803159974,0.05741685276861674,10.452698469573026,2.0039965714888064,181.16941949642037,191.45876762465363,0.044786254085823984,11.235131535871128
