Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t456,3.6732990597333206,0.9910468351311623,2.903775536115168,0.7979657235265435,2.423881113523077,0.7236236950203538,2.477235764148802,0.7240865953912061,2.744196169081102,0.7839463180616968,4.683430950870171,1.2370788126278816,6.684467874307666,1.233232838184488,4.4791435771527945,1.095178772482194,2.4548095172501263,0.7219367314026817,2.3051457695813413,0.6783949563206095
t457,3.0208202781893547,0.8453234639304015,2.8548010184997796,0.7958120020932472,2.4173783986455444,0.7234352830836701,2.47128559744031,0.723312480852081,2.7363485333209456,0.7808212000572979,4.385914046287706,1.1718949815707729,5.472373399463917,1.1459168959739523,3.4360069636656725,0.8864169472274492,2.4574683763693486,0.7230159118344551,2.3070481062817407,0.678450642180078
t458,2.9927668906536278,0.835370991956246,2.871342542019895,0.7987415499381888,2.4219085647248537,0.7241708105346154,2.4768350176977276,0.7241836524272246,2.737080377200826,0.7805179246999551,3.852652322553352,1.0571372724390744,4.48122972788203,1.0173619577731174,3.33267888830796,0.8644210728506923,2.4686395491824396,0.7250525860774224,2.317135131823985,0.6800275787443484
t459,2.9895607973405345,0.8348157683124653,3.042791037125233,0.8359026938729259,2.423332397197875,0.7242769711961602,2.4777039228390505,0.7244304093930508,2.743343930072835,0.7821465382890099,3.8283098919627774,1.045405020930725,4.513795106345146,1.0196463084688712,3.301586179409558,0.8616476856339796,2.4735288780157196,0.726367826203726,2.326778041276311,0.6825601760903457
t460,2.9918541827562266,0.8363190337945526,3.112545289955099,0.8426637611388339,2.4269683098835397,0.7250643831557886,2.4804025127276805,0.7251200391787239,2.7817613758509268,0.7922661312427615,3.695996535173471,1.0132969945438122,4.386180146418328,1.0037169024897943,3.287345576064342,0.8658803048060939,2.496285134979315,0.7322485240467039,2.374396957195369,0.6943431951226678
t461,3.000068454612027,0.837571710766702,3.1984181876243816,0.84916537825625,2.4335301657672628,0.7258334915062004,2.4856593803237232,0.7261156581036167,2.826478997779273,0.8012805533898164,3.200177458927923,0.8909533936970071,3.9502030556726497,0.910198738438183,3.3064699981375565,0.8685468823356778,2.529521140812429,0.7406985000020325,2.4444143988141187,0.712355928912884
t462,3.004811714081512,0.8384174570020142,3.2478787408430003,0.8547040581861347,2.4322472577687497,0.7258549697882365,2.4839825736179764,0.7263729686151956,2.857257410789578,0.8071789341117837,2.8125399353880143,0.7841225505942442,4.07182256306764,0.9380452075338005,3.335031108327488,0.869678529213606,2.5654534431082463,0.7513788456936042,2.506286489034764,0.7292889161123842
t463,3.0173778408669634,0.840309552240538,3.317624549117079,0.8759579409304784,2.4433873676619684,0.7275860557927047,2.4936228941111738,0.7282897677955645,2.904923454522241,0.8164486549714587,2.6893491964233416,0.7535223998731596,4.212836481704143,0.9659726526752991,3.375714270550906,0.8717721551960285,2.6358138136859828,0.7682999404457553,2.588769786597412,0.7489826570937663
t464,3.028641843773554,0.8410614307455568,3.3252795842739697,0.8767374179266405,2.4453866967220166,0.7276692976334863,2.4952195921212152,0.7286231249038926,2.908776309875435,0.8178503693668715,2.6227183139607875,0.7416385541539294,4.9085113444633555,1.0976584420132518,3.4327406513823506,0.874847884794827,2.648229351731426,0.7716566633786088,2.5990927344766854,0.7521694309341633
t465,3.0426237968484795,0.8421180801545554,3.4147708422386653,0.8766893935975865,2.4484021986379574,0.7272531856667757,2.497310990170874,0.7289423023339385,2.9119539791329996,0.8188419804861137,2.5243011522596794,0.7265002478800668,5.092576607614317,1.1298518352687736,3.482851517559229,0.8822326118220039,2.6463128474419237,0.7707085368344315,2.6003936417108537,0.7524745700761151
t466,3.057956404211792,0.8421765335352752,3.580021030666975,0.8820187380750115,2.4514525255993433,0.7259721264482826,2.498355822967259,0.7288918523304094,2.8918012826015653,0.8137818172396927,2.5308808016115156,0.728036046553007,5.575246124987362,1.2089154948210163,3.621555751088234,0.9149076791467867,2.6199978521538894,0.7634762306264193,2.573165106709073,0.7456392591114642
t467,3.112105168461263,0.8509642506106442,3.7922205702625202,0.8952682838836015,2.44939946103197,0.7248819500969291,2.4961552638123576,0.7287441154176801,2.9320099181514254,0.8224006381984816,2.5270132978869713,0.728404292670285,5.269247555916917,1.2042509783478954,4.22976264565535,1.0346302759951813,2.6046312880413667,0.7605441928685186,2.5667612960157795,0.744846742089057
t468,3.0385921070738346,0.8394956542418149,3.655298353688715,0.8922693460253546,2.4595057759808747,0.725489013883111,2.5051956880106014,0.7299959758200137,2.878729029936343,0.8122561708809912,2.542719957231888,0.7316079229648618,4.091270040836213,1.0036009495079692,3.6918975078711727,0.9275638248177807,2.6136923719510348,0.7619055602685882,2.5732739848899775,0.7458245316346219
t469,3.0155619144133765,0.8389188169980726,3.4206883873538128,0.8616305770237709,2.465748798231795,0.7256245644996115,2.511046667792071,0.7300312363489876,2.8706210139591093,0.811314422100568,2.678705298372056,0.7581199827250191,3.292482801591989,0.8678224834737654,3.472909244282424,0.8798033317480747,2.6112389738678674,0.7614549308152521,2.5731679098292592,0.7460223619582408
t470,3.007313753426418,0.8395412400774086,3.444126258252645,0.8609562833374959,2.4757037938241604,0.727111943085093,2.5148205028786546,0.729795535565702,2.8693937967284286,0.8110390577111546,2.886471131420458,0.8174053315366143,3.1348688477586135,0.834947773537799,3.4365340113545093,0.87686434309781,2.6130659483500223,0.7619260862746164,2.5745568687505793,0.7462846130186844
t471,3.005432165958153,0.8399073242128419,3.490502750922314,0.8646161005837946,2.4910406147475697,0.7301793909989166,2.5157485240636444,0.7298305933630911,2.8716489853665403,0.8110624878042135,2.876485799009534,0.8164459976372741,3.1402766625222465,0.8350397550722777,3.3996498823904484,0.876814663423005,2.621610459683027,0.7639773361864362,2.5786602477608835,0.7472571394026567
t472,3.00499731291056,0.8406389623392236,3.6953714105553663,0.9109340326300773,2.5001669606731607,0.7329985287850772,2.540690073054009,0.7341532129302472,2.90499312427957,0.8179987527865968,2.8706224943042504,0.8173117806147145,3.1982641826162146,0.8530521520541112,3.4268800353251803,0.8953512196455656,2.6416177528228486,0.7706977661793756,2.6034565963926806,0.7540047551626403
t473,3.0321646098167125,0.8395519439617465,5.932308496920131,1.297918958490436,2.507737311038804,0.7353489646920732,2.5690332999794885,0.7404163645843116,2.9198669215525364,0.8195546305261375,3.0281205945973215,0.8617654689708305,3.488204995653711,0.9078886303525033,4.504915131956277,1.1122053272538208,2.6607917566894725,0.7752056536144846,2.61235540487369,0.7553867931565187
t474,3.0465510652420944,0.8381145932744793,6.454783175390231,1.3908852195152366,2.5154486391585693,0.7388633129705946,2.6164773436074444,0.7530560242715012,2.927953969281017,0.8205377236575302,3.8011512391434215,1.0519150958879278,4.608392742782807,1.1530861691635328,5.219968009143015,1.2517838398858965,2.654261201232556,0.7737872563776498,2.6094435374477096,0.7546454690571154
t475,3.0441902724999665,0.8362227820506791,6.48776559090355,1.3983951009639306,2.6524309234057535,0.7758233072256042,2.9676015691059114,0.8354841095849049,2.9234517946314975,0.8190459969199533,4.2009597483192,1.142359758686586,5.243146989986004,1.2934177674596414,5.383227911859306,1.2892961117500945,2.637794933799429,0.7691649023990604,2.5987979798797913,0.75184617439156
t476,3.0408427882995404,0.8329355526159854,6.197006879226408,1.3572664206207588,3.4538828531855934,0.9914613553546092,4.207059334713738,1.13107720902579,2.875565366892115,0.8088699694590136,4.515698125388465,1.2124778023003147,5.593639839888836,1.3544465297569368,5.620019232527851,1.3339169019838548,2.5872295624929187,0.7559422238049284,2.5364638021247865,0.736733741918117
t477,3.0634613679157514,0.8271448936882276,6.274658348859771,1.366670311180901,3.556705950024167,1.028502945289914,4.382162464422907,1.1759691856327184,2.887587510276493,0.8031464170638276,4.589443603522766,1.2345849433075187,5.703710706334753,1.368151424712535,5.857189335719022,1.3693170325407584,2.562493502166463,0.7503840643529663,2.512553296700955,0.7313037533392219
t478,3.0521432347369166,0.8353297610919762,6.018309654856553,1.3239683477167425,3.493213999217449,1.0173274256125897,4.3116353392289595,1.1610031396888878,2.8777984555510487,0.8086839874397989,4.95123924714847,1.2751162849156057,6.112777117397425,1.3856680146369662,5.188532746800085,1.2486228781222937,2.558490133045241,0.7482055732504556,2.499838369197174,0.7270457347998001
t479,2.99749060423834,0.8314945935390081,5.526967469041183,1.225604527682504,3.6270231093645284,1.0374890107889367,4.109403662585998,1.1139999179813382,2.834820143726702,0.8003029965291748,3.000361403618088,0.856624853704482,3.160683508959095,0.8570022163348601,4.305874624975479,1.075416183969314,2.536718298635051,0.7419379622577349,2.468594494321081,0.7166149861516398
t480,2.982882310653278,0.8271491332257651,5.752348619713935,1.2119054835981726,3.8079206523183524,1.0818348874124435,4.371595325770235,1.1639103509166215,2.5077899921754367,0.7197269648721912,2.893430132078801,0.814925903078456,2.8117212091700408,0.780087621260027,4.43193846248882,1.088724098558608,2.4596336798720815,0.7221838844067413,2.148970424372197,0.6297251443313245
t481,2.9705273792239586,0.8242575439264834,6.663562735747928,1.2622054767331692,3.7845107588712845,1.0815841250931266,4.3765903905840755,1.1709591861328346,2.4218290643143536,0.6825104054918237,2.88924026540041,0.8120040049787183,2.8284251638704347,0.7785205474492497,4.421355485366727,1.0854222409180303,2.4311484848691656,0.7141801713782736,2.0874059925488058,0.6154825761517914
t482,2.9592649751450555,0.8217464022830847,6.806542966116506,1.2669636997380467,3.7881659500130773,1.0853025987553444,4.413581367266173,1.1747873311964567,2.4154266870125856,0.6807075843071769,2.884101441527478,0.8129433034168279,2.806890778947764,0.7803982658954012,4.421168580870552,1.0851561820926885,2.4198626079373717,0.7121523225476897,2.0785505323751274,0.6137295539585245
t483,2.969190983495394,0.8214618930330765,6.738309989514459,1.2742057252970698,3.7846352817965023,1.0880001728170403,4.454752039609003,1.1778380475222012,2.422895760593897,0.681844537082749,3.0630668541097315,0.8645571523097556,2.9923640101461717,0.8339055647293568,4.435772101622641,1.0897043504707205,2.4310239303544625,0.7143449480892208,2.090635698367807,0.6163339870960604
t484,3.0054783631983923,0.8354033044645024,5.876811633300488,1.2445371472490832,3.84082894120309,1.1130378627513844,4.509792357982229,1.1842141273095341,2.5191890931498917,0.7243936043179089,3.484212478938879,0.9584822139490683,3.3898546193020582,0.9103337618240941,4.49488789429795,1.1084125788479557,2.4529275195240725,0.7201652063878164,2.153203840567614,0.6307339813080018
t485,3.708998994743374,1.0032521370371426,5.983708087201495,1.3352947566363236,4.9819092557520435,1.3347396301873313,4.718856152251004,1.2186095821357745,2.747879383507909,0.780055511933403,3.7156171759293777,1.0206113041076585,3.932271133901171,0.9491789913939781,4.699076269612479,1.1469552426462215,2.4862425421291823,0.7289265444740844,2.337833894009173,0.6829533977051268
t486,4.182489103022195,1.0987481175345208,6.881431879805618,1.4843644151883095,6.951052514615858,1.6645640944714164,5.5194510602198035,1.3744515671704298,2.868779037777439,0.79718194434321,5.071741940602278,1.2966656420669933,6.314313274645794,1.2399681114268206,5.205258228690444,1.2554434452865226,2.5327549297284953,0.7409525117382829,2.4509166842825554,0.7137734764133441
t487,4.2301994399702645,1.1181669795392506,6.466177590057499,1.42083386594339,9.482777884241695,1.957724020623016,6.208378174540517,1.520934533496238,2.950671528063599,0.8197641601945798,5.35536506470105,1.3556287873829036,6.905903603070007,1.3638619437401573,5.24946631119906,1.2768784458405342,2.591290046053867,0.7572338458833325,2.5467526031347574,0.7390231462242745
t488,4.241886084243378,1.1219156584169434,6.285527030431345,1.384937685760941,10.184404161225194,2.0121196138772808,6.1563712517467994,1.5204174691922514,3.019154962819046,0.8393125989081711,5.380151935788632,1.3607236714156765,6.975730675888911,1.3922344846869996,5.268797023165433,1.2815752357897516,2.6184652446557823,0.7637216404280954,2.5632098602572086,0.7426745060393142
t489,4.229955919882639,1.1214493405881056,6.2757703693050475,1.375599288147345,10.694953391130419,2.053163657036731,6.144150782133085,1.513286158606058,3.00355594103532,0.8368319173957869,5.410010881492589,1.365393197215407,7.009989158130067,1.3980990420427486,5.285637608930563,1.287330317377239,2.612909475054729,0.7623012683658307,2.563425919918207,0.7425820451010136
t490,4.2993518292228,1.1412145255236263,6.080657471829471,1.3587808590924464,11.779864377838797,2.1233302603954476,5.953693225405061,1.4735314635911132,2.9584537322932687,0.8024482552995476,5.543252339607758,1.3843077746583266,6.891822544448558,1.374435171618814,5.383855498695496,1.3176649991048772,2.5763997372044813,0.7529394513768621,2.526291390673357,0.7333330208077511
t491,5.177359249064564,1.290393427865486,7.235063911575535,1.4986159472864031,8.573123144487456,1.848824068252136,5.916643022301673,1.4144873848105741,2.985647345010806,0.79767252620402,5.662274308998933,1.3986987829673285,6.898700557310107,1.3726283354087128,7.008733375784498,1.5400710522872256,2.5670832293417343,0.7497528888129529,2.5230990615314437,0.7323833382693754
t492,4.730073427833776,1.2147678322736943,7.3363998179004195,1.5134856922557263,6.73102231951139,1.5829912914314208,5.587115833296673,1.342903347783771,2.9400158137762,0.8081747897463416,5.570074811105448,1.389844903727437,6.877017794286676,1.372510725801906,6.390212029515874,1.4647226094522807,2.55579279347862,0.7481376448118502,2.5170686674351987,0.7319814682922418
t493,4.190960911206654,1.110248262761664,7.303507700137004,1.5108791927674767,6.060381204464782,1.4553076964529965,5.4985635835421665,1.321799520873687,2.9474593028689062,0.8262781606033254,5.554768920096236,1.388523160695248,6.847178017231475,1.3707285294166385,5.529716658295651,1.3153898247516742,2.566137986356515,0.7501208525406622,2.523650130244392,0.7329651525011186
t494,4.214804336529598,1.1073549541341698,7.237118730099274,1.4937562288802981,4.389804834400384,1.1914602091006097,5.430302560124465,1.3029598976631442,2.944658309844833,0.8283366459690629,5.6490481233856205,1.3941017469139356,6.818832268877086,1.3711282908358664,5.537907105716796,1.3173039684420944,2.5671093964641534,0.7505968892315619,2.5250657722963537,0.7332936500993021
t495,4.69651130569887,1.2016673271075882,6.481476127389637,1.3825438684968412,3.8206521928506136,1.0821796067789062,4.904523396771359,1.2125067197970847,2.9340062028922267,0.8247873777360853,5.800625872482335,1.410118697407444,6.833831114400191,1.3827892104105692,6.321810755591388,1.4544305316654482,2.5762390250948366,0.7530730455867503,2.5287168752273725,0.7343161452460771
t496,4.83319158783175,1.226603208989621,7.65640534063408,1.551400097210701,4.097595581248177,1.1271383574003064,5.310730105929958,1.287070615486236,2.899064348968211,0.8128578006095993,6.232925532077186,1.4709441686104325,7.192456819079888,1.4557129798276736,6.6747512333491175,1.4983479556013752,2.6126092640807728,0.7620669846294188,2.566141168157814,0.7432322547372356
t497,4.972614465601119,1.255553954457088,7.791921102673557,1.5903139199866028,3.78627623691379,1.0803165455520258,4.539979207684073,1.199131225709019,2.9397410997517284,0.8182150794021777,7.331883174664028,1.6023038479253215,8.272628468484543,1.6626758607085224,7.536226509252026,1.6246952403008563,2.6126006818209797,0.7638174251190595,2.563864379639457,0.7436313980809159
t498,4.712721537526569,1.206001469824003,8.320595583731723,1.6836415239332443,3.0509295911645893,0.8997940477489282,3.4967087996906754,0.9787236593574831,2.923943664639064,0.8139594290203429,8.784934693413664,1.8143470500473282,11.588456908606757,2.0426799130259563,8.159200511986596,1.7168255593977402,2.6215387113198902,0.7652946776396699,2.5673590182795625,0.7434597483064047
t499,4.154372005199629,1.1242368341380702,11.076401345736265,2.0063914962172618,4.495523741293647,1.2540570537259912,5.982691767550759,1.4537385879281102,2.8951376988482975,0.8117336944591822,9.176589037102278,1.8912593487454743,12.432846300634418,2.1376732969377996,9.205480909433536,1.857671203867512,2.602900541920077,0.7602275449826371,2.5561848406363783,0.7404872419618771
t500,4.641301182879647,1.2060095637758066,14.70691554667445,2.2908421213259573,6.1295799900318535,1.5353120619092808,9.277138569712486,1.8337718424928904,2.8710379029073225,0.807893490215516,11.850475111593225,2.130094332938877,15.711930359696677,2.3693838350836054,10.820762842689813,2.014668217076208,2.5397740956913433,0.7440254033467832,2.4756123883656036,0.7209288854560503
t501,5.270371625899159,1.3117988207103553,10.624368178507758,1.9690266898814575,5.137734018121278,1.3757604431467918,7.2814643327698825,1.6201069979599019,3.0600904316429522,0.8460412167289921,11.739625026226374,2.1225024155791163,12.604841598485011,2.153457937103965,10.065000313848127,1.9365048890757122,2.5222592169581612,0.7387883689760306,2.454282643198554,0.715065029052523
t502,5.174004418646254,1.290942539164849,7.419584562390417,1.574888135903633,4.128312077915048,1.1541115181560977,5.508515652124602,1.3425663673137813,2.899479573265053,0.8085812717558792,9.775359278644803,1.8989019988986682,10.693827845383174,1.96080373006169,7.733246791994093,1.652461177703966,2.503739092656201,0.7349799480307759,2.4322679527226905,0.7098940994495536
t503,4.645393808873212,1.2010205744142848,7.145607014917529,1.519201923086792,3.7455964914835578,1.0800405712079857,5.395426942982629,1.3040947027367409,2.8141260268671062,0.7914671409887608,5.877903837477872,1.4277376477648644,6.9013677664499875,1.4062292220752484,6.230522391711186,1.4680758574176316,2.4936505032632517,0.731091161128298,2.405572221586531,0.6997955572387385
t504,4.54210472193884,1.1694968237553012,7.4456729406495255,1.4816850325893944,3.9192563687479423,1.097383949583303,5.267778617206372,1.2722021367392482,2.4581488892685135,0.68502240039008,5.603767111192645,1.3838729761228437,8.751405425035127,1.3114007484256769,5.754361362855534,1.3738085316178577,2.4132894184100913,0.7107703483023979,2.0625468126235336,0.6090585030321164
t505,1.259557236774841,0.4733637352343679,1.7885085854410596,0.6809538723536523,1.162302321052855,0.43371363484945785,1.1882556660092334,0.4419463999505066,1.095628183558687,0.39868775064168543,2.526070823407689,1.002233527353335,2.749238944815685,0.8560112664494781,1.9171204631052685,0.7208419320412834,1.14768684504435,0.42875588215216087,1.087278010241461,0.4016658848322957
t506,1.2547983615151523,0.4744740351737525,1.8149220985488623,0.6779111844990492,1.184565956232308,0.44246425933354183,1.2641511252260105,0.47200214311274435,1.099634496625332,0.39843424655206505,2.5179977889797005,0.9951525738311829,2.3300433685187576,0.7705211988547411,1.5677044610971096,0.6091396044778581,1.1470302115480506,0.4291538020478168,1.0861813024828741,0.4020471497202992
t507,1.260716556840133,0.47766900049083527,1.8197993814373494,0.6694353314122319,1.1876415643066212,0.4420591446491612,1.275543574756889,0.47617067755734865,1.111508661836047,0.40087807974559264,2.446543365398031,0.9523800478296739,2.205888559767836,0.703489141750991,1.5602251608471522,0.6015665107072479,1.150397160673389,0.4296293596233097,1.091010999916451,0.403272809349045
t508,1.267049271095167,0.4784713239741969,1.5079674181358458,0.5296687535353841,1.1947425335397777,0.44386184380294397,1.2806175572340113,0.47769780871063555,1.171441451247971,0.4272954262193497,2.310416105042571,0.8933594299401469,1.991674199421683,0.6298067560247536,1.3319396054544865,0.509632342359891,1.1600237910252575,0.4321164062331059,1.1389142406800044,0.4204014724936961
t509,1.2942829274424665,0.4840475585931899,2.0381662960419527,0.6887137862809746,1.2224930867494588,0.4544921231769351,1.30139814575321,0.48437533154318035,1.2345615748921333,0.44652879250100275,2.5444901849275476,1.0106456437635958,2.7429399408777857,0.8225277809651099,1.579129047050464,0.5992191338272408,1.172072535402115,0.4352719235669641,1.1884482642738585,0.4394179048909249
t510,1.7061462237250051,0.6364657126990616,2.5514307228373507,0.8109516304913549,1.2503632540634337,0.4610588008934161,1.344106145403119,0.4979014727806302,1.2554447589056794,0.4527595549000433,2.630650486269905,1.0528407070278463,5.38415578049613,0.9433783976137675,1.9999223116781408,0.7376568126066395,1.181687383786179,0.43933117176607384,1.2138456640662725,0.4500659430097448
t511,1.8111001543253562,0.6766607715075948,2.243523280108011,0.7311727509931036,1.28519220206345,0.4746737626146862,1.3147982149836053,0.48937598459734055,1.2640258360364345,0.45687714517159717,2.831269255924879,1.1340259938489763,5.288760215930008,1.0365597494601553,2.2155444535347346,0.7913334924483935,1.2055499558189484,0.4468277298036776,1.2486527396468068,0.46103161395857606
t512,1.829766267406093,0.6874014951210642,2.259281331845383,0.7251884047781637,1.2879831316685535,0.4764039006326723,1.31597208558508,0.490038665395753,1.2656434862478134,0.4597399440583769,3.799607485982613,1.5295264326986333,4.647640658709817,1.2937115303718947,2.2854846728241895,0.806213709207424,1.2088067628831891,0.4478083536615083,1.252152711698105,0.4621855366530469
t513,1.8365024399259235,0.6866481317741856,2.2592934799013236,0.7221765027728327,1.2897269732141254,0.475535888371028,1.307718064090252,0.4845354868906712,1.2929368633081137,0.4743602640275149,6.5622978258825455,2.1945078007981733,10.565409143515167,2.514744835106835,2.3405595416345797,0.8064942725782095,1.2085200399422644,0.4475677299396946,1.2526723870745549,0.46227529091330677
t514,1.843127443131206,0.6856328274153867,2.240193812249234,0.707841406158143,1.2955375081943759,0.47846373903019457,1.3216613740227183,0.4930509392711704,1.280761086651784,0.47197068789910207,10.556865675176715,2.7762432896837224,11.102956740312669,2.7225115000771893,2.4597236181748023,0.8091006930174377,1.1982443250012385,0.44360103881427665,1.2383690675188292,0.45689674637877853
t515,1.9755192390307752,0.7284191273849961,2.2747727843072094,0.7081197657774426,1.392140684543263,0.5059607987141777,1.5172819657518637,0.5483837463209976,1.2837071377192546,0.47015751682630597,11.353756233155854,2.8693171174882126,10.954292727806777,2.7782557620818795,2.8442146729157196,0.9082862633934982,1.1944507630515666,0.44279880043353803,1.2336469863342063,0.4565403283211566
t516,2.0030446049861252,0.7397417970532385,2.4303509155318537,0.7637764676803651,1.3292159680568998,0.48271923253668847,1.3493277284734464,0.4832051755209896,1.2766078727027192,0.4727926910551289,10.56045394091867,2.8112452275605206,10.906762467031196,2.739488389071038,2.992473752914618,0.9509703414308471,1.1994630501097547,0.4432349840418216,1.2375502919889465,0.4566805302950636
t517,2.4172843033413995,0.878053362063022,2.9342582177679253,0.9057250727684083,1.2972399606623313,0.4744782070393549,1.3123755983485679,0.48455378849495034,1.2749880494905175,0.47289604707723976,8.372162048194573,2.561869363034939,10.859869432454861,2.7313790990676132,3.7140575275136003,1.2219630687516267,1.1999239897834437,0.44312525732749364,1.2376754157003425,0.45667437702197033
t518,2.4489456025510985,0.8895632583497676,3.1520064867081103,0.9300307745243152,1.2874392077473935,0.4733783943128933,1.3106138352825998,0.4855453580754822,1.2625483328933103,0.4660994711829179,6.878001469999346,2.2648795253279137,10.819308997507992,2.739303042772182,3.865845678953296,1.310632823141426,1.2006408158336934,0.4432524359964821,1.2383132529628114,0.45664578643783627
t519,2.4434470569107223,0.8684543640442888,3.5609750382388707,1.0205410672435387,1.283508323866228,0.47236339823235457,1.314466133895285,0.48766312692407665,1.2409751169811396,0.45531133664152645,5.379768822593143,1.9893261164702654,10.849974711773754,2.7297240446632656,4.061187518198878,1.4530969302807932,1.202685828445111,0.44381336042725894,1.2396287703724553,0.4568764316697434
t520,2.4692733588710842,0.8778603197822357,5.272241131918219,1.7053818255301887,1.2853016828810784,0.4753573444779222,1.3310562569099256,0.4866469509539043,1.2556009844053666,0.4579913180158376,5.097861384223048,1.865317347223299,11.23513003036018,2.7617589182953366,7.808419025785566,2.1675967313936777,1.2081896629929125,0.4476723610568701,1.2517451422328247,0.4623542327779463
t521,2.513052653453136,0.8873498523498823,10.226345267677974,2.512061673574817,1.29609977387859,0.4716817288023156,1.4730023817425892,0.5349156200078458,1.2600561685821388,0.45833562555785484,5.646737581703681,2.050384760810501,11.417636184978694,2.804470356419116,8.662560012818187,2.3290542978195474,1.214889482040603,0.4490811608310664,1.2575647376139765,0.46292932918632396
t522,2.52143342733008,0.8900068441250566,10.966135386978628,2.6677923457697847,1.2939882995466496,0.4720754254578605,1.5704700832699499,0.5548514796680761,1.2601493939263537,0.4585074937053653,7.712164357751236,2.3856830283131925,11.478681243408147,2.8431499912202836,8.709279734041383,2.355662413720392,1.2148883751094561,0.44858814196244695,1.2571491141867823,0.46248396652415225
t523,2.517850783583866,0.8904744930424793,12.13061912942546,2.769220918631249,1.3158908112968482,0.4789805719484507,1.947220590982114,0.7228316024662715,1.258281674824071,0.4580222596992325,6.413818771229642,2.23274294610936,12.012025853791302,2.8623082387777936,9.567071776136153,2.440734679048491,1.212868112345938,0.4471554728201522,1.2544085097837532,0.46134260267066174
t524,2.687064122504249,0.9417892693831901,19.14913247738792,3.0972497496487414,2.0184654552688914,0.756586651993749,2.701888740681658,1.0252141705500954,1.247507212835031,0.455481850058306,7.5179639326180805,2.4287327143411956,18.000299136169772,3.067043007123195,16.776036373883425,2.8795915591166947,1.197122525128091,0.4405533020655742,1.228219955718166,0.4519614527817906
t525,3.053345477089898,1.0717229358563358,11.458957689450234,2.7666864370143562,2.4748192516250596,0.9530814120823622,3.7555764500166697,1.426361797831679,1.252700054247494,0.4561556516662217,7.618341804509303,2.413462627621958,20.368580249124253,3.1717842010257717,9.333337594192828,2.439628950705523,1.1897932587516524,0.4390205529811013,1.2208755846743224,0.4503629767173948
t526,2.318869094897309,0.7719234484475365,9.576936039729272,2.6014737909459047,2.226544002484439,0.8725285166209804,3.998692214137459,1.554147275446069,1.2454655367310172,0.4541845549967039,4.73699197599799,1.7738460520163233,10.898047427912065,2.6283735323414943,7.856350410820923,2.275501306316601,1.191120625048645,0.43843563865446866,1.2204027237141344,0.4489240073391439
t527,1.2854519339042174,0.4447130673660345,9.174215988382892,2.526165864272858,1.4581532947436489,0.5326652174170912,4.185020483333484,1.5289576246947678,1.233197695759572,0.449555700268597,2.8410385876231494,1.1672317213313117,5.500437649539107,1.6193016030896348,5.235901725263658,1.8912544298136882,1.187350078427473,0.4368678642434703,1.213512539315235,0.445595207071426
t528,1.2829879802505384,0.4462584027143074,8.289481088209818,2.1896378028042087,1.4516431157209861,0.522972370112613,4.295913510898069,1.5597198094669293,1.0369386854734106,0.36385504806794966,2.788888945581985,1.0750661384617737,7.051341547038041,1.4069706351688662,5.0020398540844235,1.7657118077767486,1.1656136779960438,0.4286050090561313,1.0706417818543805,0.39065287587562925
t529,1.285878654841682,0.4637939216014262,8.314483631320158,2.1693649266621913,1.2953805413039468,0.46387787461664565,4.345165282127853,1.5781234250964873,1.031766788324298,0.3619214844074344,2.6870583792203204,1.0859109867232128,6.238118203357778,0.9742984326387053,4.501411218850947,1.600937734537377,1.1647697129163432,0.4279736063469538,1.0687146231738258,0.3893526659037517
t530,1.2740421322278346,0.4609651664242399,8.461261389741747,2.1731867564895033,1.349708348013611,0.48564859701469826,4.4080962045130345,1.6130519635567206,1.029089743356954,0.362018349883545,2.6531448037530443,1.0647312052933104,6.034118171200904,0.9253197798487526,4.4877601193012895,1.5913982240548208,1.160083341013647,0.42769498200626677,1.0657747979180123,0.3892603308916634
t531,1.2781285714904165,0.4599784720120744,8.335747868308895,2.15923462086441,1.6924730929122733,0.6227491395620144,4.884788586168567,1.7563405233631346,1.0314385564647461,0.36208778100244454,2.6813346803619758,1.061488113508914,5.523438641285359,0.900610191055236,4.62291227874691,1.6754072821569042,1.1645041280325004,0.4283493097423013,1.0733133491394748,0.3908670187295968
t532,1.2815860794839988,0.4568752416654802,10.328755890185834,2.477487001618494,1.6330672917161753,0.5844312066056262,9.562941218023305,2.386306916360752,1.109682885427597,0.4004063029326958,2.646541179806413,1.0460643779792433,4.978331780763719,0.80776337483597,7.700645322126771,2.2212020012309592,1.1715175036432983,0.4306801594852638,1.1217927657674966,0.40934365069543194
t533,1.2777716017297425,0.4487689240261218,20.984710059448325,3.174256655226772,1.9464390378037166,0.7602251054717625,11.639286833568757,2.5289701517188683,1.2170500074750017,0.4425470775250955,2.6535694873746487,1.0556734940867318,5.003332489540939,0.8574731832270912,8.223077430081512,2.3190706550515405,1.1807392181802054,0.43381290759769997,1.1855726049925035,0.43562822928331435
