Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t372,-7928.803515960838,3846.054302861152,1603.5126363717031,-1782.0471474502601,4754.626087503853,2377.2248478652546,-5152.995156337832,0.0,194.5054018986716,0.0,-1999.9498651067581,598.0347872373293,-239.4965320559175,0.0,-699.9558059798518,0.0,-0.006349168376573289,-0.006349168376573289,-249.8799290816058,-599.8761863677444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39058640295241,-5238.668186536645
t373,-7928.798230765437,3706.77624554308,1541.7028714469884,-2439.4657638649105,4754.622644223256,2377.221645774057,-5152.995228318357,0.0,0.24446584764109502,0.0,-1999.9484032215544,598.2102326674719,-236.92538404812967,0.0,-699.9503954018902,0.0,0.04097622275384083,0.04097622275384083,-249.87837553819077,-599.8747016663382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.89177572776816,-6162.084649149037
t374,-7928.775499541901,4205.18061154283,1519.3741397392328,-3713.5548315361307,4754.60488793144,2377.220267345757,-5152.995157727623,0.0,195.34270576332187,0.0,-1999.9203211596605,598.2596250418312,-234.77203328845656,0.0,-699.9332370305616,0.0,68.4180733386928,68.4180733386928,-249.87767428471852,-599.8740796293577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2855539638538,-6493.598896192758
t375,-7928.544339566825,4254.645819267967,1424.5027501503314,-4806.991807856636,4754.410828709599,2377.2199629225706,-5152.995412708906,0.0,653.374222574013,0.0,-1999.7268876400342,598.208808139527,-229.79504289652192,0.0,-699.7255388527241,0.0,78.69561849953345,78.69561849953345,-249.87829322599603,-599.874752962673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.2041393677755,-7076.574307579467
t376,-7928.4827264894775,4488.105433792591,1644.9592708363703,-6395.004223316942,4754.356052073323,2377.219581608476,-5152.994957599186,0.0,142.3886419716855,0.0,-1999.67941534445,598.2524772026236,-243.4049589257508,0.0,-699.6553947219098,0.0,109.55059644197513,109.55059644197513,-249.87764232244362,-599.8740375677579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.5190306135564,-8783.071675305342
t377,-7928.485902776519,4397.616735246833,1782.896633872691,-5574.575988686901,4754.314176451106,2377.215301943462,-5152.995013529009,0.0,0.02510642965785337,0.0,-1999.7272592040322,598.2076382093096,-253.33172326241782,0.0,-699.6593240998685,0.0,106.48730551490678,106.48730551490678,-249.87790455433068,-599.874192484818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.17211330287068,-8104.104992112153
t378,-7928.483121553779,4325.4401635493705,1813.8836778144782,-6702.221748946427,4754.271477946069,2377.21357321659,-5152.995021453195,0.0,289.19577582678767,0.0,-1999.6771910817201,598.2905582860005,-253.06778845662467,0.0,-699.657780057765,0.0,191.82646182052167,191.82646182052167,-249.8777097455267,-599.8740422073184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.9869664825892,-8724.919286739429
t379,-7927.227375367856,4433.20655794531,1579.5219251079693,-6731.431735686751,4752.838572780802,2377.2174542686216,-5152.995065606021,0.0,996.6716455667736,0.0,-1997.6814409698115,598.1615426650956,-237.34902272427286,0.0,-467.6979112385501,0.0,249.7418222762929,249.7418222762929,-249.87912194062645,-599.8755946475522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.7107529608054,-7675.325172333478
t380,-7928.485800722835,4311.432658366739,1451.7130458165725,-6731.632981337427,4754.235758105226,2377.2183778131093,-5152.9951242698335,0.0,501.66773057788555,0.0,-1999.6824537133618,598.1521232730904,-229.35864950327078,0.0,-699.6548292635354,0.0,221.83024281053338,221.83024281053338,-249.8792227715229,-599.8756718356411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.58113827698344,-8702.903415566754
t381,-7927.405747059767,4122.051478021205,1314.6128608126514,-4562.987219601095,4752.917745950981,2377.2187257563783,-5152.99486611492,0.0,998.7405976782297,0.0,-1747.4950259435798,598.087024866734,-222.20566607086658,0.0,126.49973803946023,0.0,249.7731975599309,249.7731975599309,-249.8795434466144,-599.8760223147266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.777788162841,-5131.391736143226
t382,-7779.336525863765,4166.461197205046,1440.312135283722,-6054.549553112184,4558.256344041109,2376.1898557020613,-5152.762739497413,0.0,790.7814303458013,0.0,-1584.5082246898178,598.1945852216325,-227.8985620097269,0.0,697.5457861037808,0.0,249.75543556713603,249.75543556713603,-107.59043778967663,-266.8044429753532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.9208170676043,-5297.277463832908
t383,-7878.580489159581,4749.641150275971,0.8277632211729724,-6731.998324867058,930.4822618930075,1983.6992983178943,-5152.676172912181,0.0,280.12493832797713,0.0,-1993.6556786303265,0.642813750910932,-0.02066919531637268,0.0,698.652875927557,0.0,249.74379994665765,249.74379994665765,-12.892410574479158,-15.299575574969708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.9782071023028,-11702.5864122038
t384,-7838.663660360255,4748.83635768171,609.1210807006978,-6730.9471228873235,772.09862404865,2374.094348174839,-5152.709842703091,0.0,232.5196482489389,0.0,-1991.671946411126,343.3421970592851,-177.8970198461899,0.0,698.6465364332523,0.0,249.74487858422714,249.74487858422714,-73.18888171010411,-124.20905624878475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.7955507795743,-10873.343429871473
t385,-7102.415229929289,4749.876724025044,756.6344873354769,-6733.30978350025,363.94612072676045,2374.2124110367486,-5152.709596459085,0.0,185.22517360219103,0.0,-1992.9456357288275,363.1888963035958,-190.38852901186516,0.0,698.6483416223873,0.0,249.75084186713838,249.75084186713838,-82.49884810907983,-155.27220538908995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.7336078414203,-10480.572381899587
t386,-6652.323447922131,4752.8852949935845,1379.913276629513,-6737.666599524309,336.2857762392805,2373.486528074137,-5152.701032446889,0.0,254.63415319001615,0.0,-1997.3465962654457,563.9132070175651,-225.4243076411774,0.0,698.6583100476632,0.0,249.75568333157673,249.75568333157673,-86.87078838227106,-173.30226531105757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.1496937409431,-9228.197430897426
t387,-6546.0251696903115,4752.908937046992,1701.710095024921,-6737.7319283911875,588.0082342623264,2375.7736282475807,-5152.741572932791,0.0,396.3730122674783,0.0,-1997.3759009908867,597.6316164594505,-244.61309892648939,0.0,698.6599330144861,0.0,249.75797343161287,249.75797343161287,-66.40504247445517,-105.14220012804606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.9030732102833,-8304.550437137423
t388,-6557.063503723004,4752.948197336744,1873.7892725470624,-6737.6803559000555,198.108836741706,2376.2367915032755,-5152.79719722922,0.0,150.19597892140132,0.0,-1997.2832630160601,598.2505936155715,-265.80597577885004,0.0,698.6483865230057,0.0,249.76356829090895,249.76356829090895,-158.978855987717,-464.96337087580184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.28418463091475,-9858.583144109207
t389,-7236.863750256266,4748.763971652115,2077.2927445338796,-6732.688815891953,942.8168102208238,2377.1678265365417,-5152.995649085559,0.0,314.67184756913,0.0,-1992.0347442979385,598.9153715606619,-285.95270581101136,0.0,698.572828631121,0.0,249.7617963983658,249.7617963983658,-249.87311136010183,-599.8703396386436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.52356781213575,-10202.077690652604
t390,-7842.958596490327,4754.40976666918,2220.0614504867613,-6739.8010141215855,173.43565525312715,2377.1024238320706,-5152.995716086287,0.0,999.6482463120235,0.0,-231.85609296113785,353.27919649486944,-280.59841544936694,0.0,-699.6542971821009,0.0,249.74108656398397,249.74108656398397,-249.69582716069593,-599.6931165940207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7354232751105,-11359.569587144633
t391,-7692.5769881742135,4754.462939920601,2125.1292480702346,-6739.942405827374,-1761.0656161911156,2376.7724473975113,-5152.995249377082,0.0,999.732590855421,0.0,-900.5882704324133,327.7754224718659,-291.7438776873181,0.0,-699.7152053946892,0.0,249.7658350220999,249.7658350220999,-199.88925242129594,-537.5109990466502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8430711090756,-13832.466616901393
t392,-7814.612813539105,4754.475110609132,1800.8559852515668,-6739.9306499575905,-811.4971595947668,2376.6628375612127,-5152.995309422028,0.0,236.23117757779232,0.0,-1999.7050771238357,2.5998576031897755,-273.5224001066709,0.0,-699.7218377849471,0.0,83.20816675061184,83.20816675061184,-104.08937337406846,-271.9284504433245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8444847450195,-15470.60625398724
t393,-7840.668723074825,4754.43204612033,1939.5565498817473,-6739.92742369401,-888.7719102838028,2376.6091791949357,-5152.9952425805,0.0,254.76784459582268,0.0,-1999.7032031489869,2.5924196392156773,-281.1390175408927,0.0,-699.7208451151333,0.0,83.79772949766874,83.79772949766874,-96.69411300494886,-228.47171211621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8451042774891,-15372.383796409413
t394,-7928.721510784329,4629.806824578107,1922.0593868233914,-6739.979514477758,40.03100027190885,2264.235860387802,-5152.995407142826,0.0,-66.00119624177148,0.0,-1999.9229614085327,0.19318874541170317,-281.4487556661331,0.0,-699.8833086171729,0.0,63.11063501370711,63.11063501370711,-91.68306192812881,-200.47996950567943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8455945128479,-15118.413749451141
t395,-7928.7793121596815,4580.356765147992,-560.7038520959504,-6740.061161133796,654.5551258976948,-623.3805766281457,-5152.995860384611,0.0,-782.1480172700892,0.0,-1999.9423899161038,-276.6553661191623,162.27145110376796,0.0,-699.9321047321961,0.0,56.28633716691587,56.28633716691587,-0.3447980338398793,-0.5304435718019249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8806398113948,-20195.598505373488
t396,-7928.67960031756,4379.041636893675,818.2175010157116,-6739.972487056576,433.5749751848962,853.5159499511342,-5152.995209537981,0.0,-824.1841315049243,0.0,-1999.8802990788547,-0.03785319831149536,-207.57789811740975,0.0,-699.8483451037662,0.0,-9.275743091446941,-9.275743091446941,-89.11501029505655,-186.96378331741914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8452651682163,-18303.301305833553
t397,-7928.629820883617,4419.766516759468,2240.502281628075,-6739.920400902418,124.85242439543072,2376.52383653991,-5152.995211696458,0.0,-512.6902693229691,0.0,-1999.8595149912771,2.4992474724075464,-301.956001412019,0.0,-699.8332232994835,0.0,-35.18469968463816,-35.18469968463816,-110.01402923553536,-305.4878961226481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.845177589542,-15597.456638029951
t398,-7928.532249567493,4643.848656932007,1906.8662251926348,-6739.935712743459,-96.91989837472283,2376.610205766926,-5152.99512291362,0.0,-398.9496167443531,0.0,-1999.7991992624536,2.4171090630110257,-280.1705924453597,0.0,-699.7181295584676,0.0,-48.27734717021153,-48.27734717021153,-139.85687716137917,-426.8708385337537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8444616213777,-15970.405196312286
t399,-7928.607100629433,4576.71704142867,1550.961793465825,-6739.938013183174,715.7162164436149,2376.6298391464497,-5152.995070138023,0.0,-969.4744387957503,0.0,-1999.839368597471,2.423898459367365,-262.96184731037806,0.0,-699.7908372165182,0.0,-44.817887573781576,-44.817887573781576,-141.52544123730493,-431.4273459299692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.844353031835,-16133.590802273493
t400,-7928.613489410812,4676.355788742574,1840.716658197272,-6739.940804401694,823.6156375734854,2376.648997255972,-5152.995260321733,0.0,-999.9093299015244,0.0,-1999.9462427150688,2.5998191901989003,-275.75614047339906,0.0,-699.8007255131272,0.0,-40.51517394119605,-40.51517394119605,-102.09042166810062,-260.427537711198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8448999047605,-15460.418298944307
t401,-7928.628740107601,4679.7014972532925,2123.645240544702,-6739.950692475634,575.662813206106,2376.640467762678,-5152.994820473206,0.0,-999.9316357110109,0.0,-1999.9571730834955,2.5505940140677694,-292.57476494932,0.0,-699.8200631067751,0.0,-39.30767776182137,-39.30767776182137,-114.98363571035605,-331.95469904339427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8443418562067,-15521.055309259797
t402,-7928.271526883213,4754.277303295283,2344.8573466756,-6739.952367749181,-526.4303287192306,2376.6137556877484,-5152.995045950039,0.0,-424.6563701946998,0.0,-1999.8038066475576,2.4119063206773035,-310.32499292148486,0.0,-699.7235967596654,0.0,-38.226455300289246,-38.226455300289246,-140.44412312576873,-428.95773233196275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8438785994482,-15889.696368503517
t403,-7922.243917783339,4754.415123181689,2501.535655152528,-6739.914849036896,-637.0973198815427,2376.9763739065656,-5152.995192939749,0.0,639.0070371511983,0.0,-1999.682154191637,145.91661421260358,-310.33566649226304,0.0,-699.6557367893278,0.0,173.66480347815065,173.66480347815065,-249.66373657240771,-599.6601281917216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8104154439096,-14485.878706761909
t404,-7922.328839918607,4754.40929633881,2377.919518127854,-6739.912429470774,-133.65602969037718,2376.933832941012,-5152.995260651597,0.0,301.1205848622492,0.0,-1999.6831704866745,26.68460576835878,-294.93834588343157,0.0,-699.6557282889801,0.0,176.04890837899745,176.04890837899745,-249.5335289941033,-599.5270730696678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8034425083939,-14542.868194166327
t405,-7928.423742873888,4697.855437153101,2368.0799037082948,-6739.919390317176,-447.6962209766716,2376.9433917211545,-5152.99549097047,0.0,999.6463612349526,0.0,-1553.3508141501284,-15.438608490578872,-301.3725672451196,0.0,-699.6432055804139,0.0,249.76647855144176,249.76647855144176,-249.7731452048886,-599.7666918860369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7138117478266,-13686.035638522811
t406,-7921.537618053786,4753.937617955962,2714.4062080309836,-6739.57270311245,-355.8017387112732,2377.132163007158,-5152.99502185415,0.0,998.8442095711623,0.0,-372.5341268368438,148.83206569866582,-356.6754669517187,0.0,-70.434427295526,0.0,249.7280934923175,249.7280934923175,-249.8150974766145,-599.808013489611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.3948469051471,-11265.960609438553
t407,-7670.697856636603,4747.169566405897,2870.1858830711185,-6732.760554970773,17.731233000985412,2377.143989954173,-5152.995319028722,0.0,18.24364884126635,0.0,-1993.1328432752707,597.5623030804688,-442.22701110332855,0.0,698.4831710435171,0.0,249.74592112616068,249.74592112616068,-249.8767927247204,-599.8720837575167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25863776028314,-10949.292186086905
t408,-7625.548677789717,4556.463168463615,2988.228913299424,-6641.91399663634,85.5375104350569,2377.1258535362003,-5152.995396777878,0.0,96.56815221840611,0.0,-1883.2327577768992,598.7855757849663,-466.20350693805744,0.0,698.5963717906193,0.0,249.74121940550884,249.74121940550884,-249.8754026413059,-599.8720069116299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.70066820670456,-10850.554429339225
t409,-6990.898504645476,4238.369191275611,2706.7097006303725,-6732.146555727767,2.4553402617520987,2377.1480255849046,-5152.995434304547,0.0,1.3126374012401811,0.0,-1992.6119267385573,598.829004750103,-384.6890035030282,0.0,698.6881672084294,0.0,249.7465154739844,249.7465154739844,-249.86840155176324,-599.8614960219011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.381397452032616,-11013.447621884692
t410,-7101.24245021576,4381.637218890053,2721.0035442690346,-6735.61860056236,-157.5611886155375,2377.152106360574,-5152.995772156319,0.0,-126.87462578965608,0.0,-1996.248711848545,598.633078445491,-395.4182092620539,0.0,698.8709185739344,0.0,249.75741700801012,249.75741700801012,-249.87272053114344,-599.8660878765364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247124633277281,-11238.561953839479
t411,-6953.625104809472,4152.021478791625,2745.941774715792,-6733.132327812275,-0.6310650562991214,2377.1528147709814,-5152.995736026863,0.0,1.050462880267446,0.0,-1993.8618669654816,598.072525026801,-356.03084080114706,0.0,698.7627549006361,0.0,233.14054889971123,233.14054889971123,-249.88490080792835,-599.8814023770723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.135928489997013,-10970.624407281015
t412,-6923.651581708503,4132.18998566868,2678.8209909308466,-6733.473439572135,-1.124568368501059,2377.2045623883278,-5152.995883898331,0.0,69.78101219869723,0.0,-1919.2352383604177,598.6955154894949,-348.343172478395,0.0,698.288789327557,0.0,197.23271836147813,197.23271836147813,-249.8908742221366,-599.8885986472601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.794118789443701,-10984.951183318562
t413,-7924.939036769257,4754.417683099129,2116.9703638474116,-6739.9238727956,-2372.9758129001434,2376.9755932038806,-5152.995705166849,0.0,999.7313025687265,0.0,-1992.8065515661526,-74.26129309193425,-276.4758891057033,0.0,-699.6545770359578,0.0,167.61228090590146,167.61228090590146,-249.76585142889635,-599.7595885928191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7167270521932,-16439.955400974555
t414,-7928.5837630950855,3863.768358405454,2170.5912661650323,-6739.974961843224,-1859.332036771395,2225.7488602990343,-5152.9956691427815,0.0,999.8335264419427,0.0,-269.1405385218493,0.0731406046434131,-292.8516037368934,0.0,-699.7636011570471,0.0,191.614835308742,191.614835308742,-184.20784191050947,-519.6560915212297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8390563170655,-14943.10034148349
t415,-7928.6883134760565,3500.8461963176414,2121.097257459043,-6739.970030618984,125.29094618266481,2206.4997762323683,-5152.995881386698,0.0,999.8309089073882,0.0,-208.90829152850824,0.08332049712521439,-288.69785547281333,0.0,-699.8583870453213,0.0,249.7166670029887,249.7166670029887,-181.18745483237893,-514.8928052796742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.840575402957,-13201.957855441186
t416,-7928.661730073861,3321.1143298320767,2030.6309553407777,-6739.966622990009,2297.3887339568555,2193.475433184598,-5152.99531520642,0.0,999.8574245588079,0.0,-1293.460252547296,0.08777992323985018,-283.5956102546798,0.0,-699.8395895530649,0.0,249.74393076339817,249.74393076339817,-173.9512919226388,-502.56291118279654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8403955829555,-12372.83120099057
t417,-7928.655603914333,3598.5768022464254,782.3920367356627,-6739.954087277732,3400.20466363175,1153.5207813950578,-5152.995354255844,0.0,999.749759373768,0.0,-1999.638321165101,-0.009526754945682114,-208.36247863076795,0.0,-699.8428972276698,0.0,143.30263219628506,143.30263219628506,-174.32970922365553,-503.1696349891389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8403773370228,-14125.748683000978
t418,-7928.776717470295,3459.4643632078023,-2411.7166255822785,-6740.090838910134,4169.789558064793,-2242.8617578648805,-5152.995315320985,0.0,999.9031889860153,0.0,-1999.7338946053244,-599.1138206699892,315.53381249830545,0.0,-699.9260321421407,0.0,-0.013245936801155267,-0.013245936801155267,-79.38447928026198,-135.71175741228507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8428395948272,-19985.48964797009
t419,-7928.812868510824,3239.662838337227,-2105.6938175245036,-6740.132905612707,3269.8972143807932,-2376.645940020312,-5152.9952331040795,0.0,999.9550544382212,0.0,-1999.7344600853073,-599.9013264172695,279.7912034172316,0.0,-699.957247072301,0.0,-0.009608309871879328,-0.009608309871879328,39.50609049933348,48.73169526536867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8846116657752,-20666.23353029465
t420,-7928.772419836535,3302.575972455451,-1441.9119186768444,-6740.08724624732,4661.909820556004,-1506.663809794166,-5152.995303928811,0.0,999.9391031651944,0.0,-1624.949447180218,-599.0583012872081,230.83884332363903,0.0,-699.9307610977332,0.0,238.99490494681226,238.99490494681226,-27.49740206296744,-36.346013275788664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.844545330228,-17024.803619323906
t421,-7928.666852504445,3670.7311640914413,878.9185225027286,-6739.972029292576,4457.070017533855,906.691373682866,-5152.9946069599555,0.0,999.8530776684283,0.0,-480.41607718051887,-0.14453890181505358,-218.87127318021425,0.0,-699.843841958067,0.0,234.70082772270587,234.70082772270587,-237.92183826882106,-587.2895123533115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8366659105608,-11603.291425585556
t422,-7928.662453553622,3981.79623335468,2008.0449492107878,-6739.969367013747,3650.4511936686395,2188.6612166647537,-5152.994767080048,0.0,999.8443316142618,0.0,-632.6202373358267,-143.5242895962627,-282.4213931797595,0.0,-699.8406600470562,0.0,209.28796842511304,209.28796842511304,-249.5246679470713,-599.5109637111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8023921512674,-10121.497330252509
t423,-7928.658190883411,4312.14627873732,1875.6975080542293,-6739.971640987092,2343.5431234436137,2226.535371329497,-5152.994835360316,0.0,999.812138946784,0.0,-1589.9172243593823,-129.2943821952361,-273.90581857888486,0.0,-699.8388501987858,0.0,199.68996708707914,199.68996708707914,-249.52602668729978,-599.5123291000494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8022740651134,-12146.307217729967
t424,-7928.647578845577,4725.068828464793,1911.438197907421,-6739.986044914603,903.9017153637606,2255.1584309589825,-5152.9949145127175,0.0,999.8226916441731,0.0,-1997.6632434153876,-50.001440119757945,-259.4949914872092,0.0,-699.8295561434404,0.0,208.5871838409131,208.5871838409131,-249.5403307329594,-599.5282019785977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8012004768592,-13404.923270606152
t425,-7928.479891819829,4730.673836045089,2123.9869034674252,-6739.924596657608,-202.8824198845732,2376.996014631617,-5152.995180457837,0.0,999.7109241411904,0.0,-1997.2205712385814,128.4458585010534,-273.6017388112864,0.0,-699.6585043060535,0.0,210.42315507318114,210.42315507318114,-249.59416775535115,-599.5888428673869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8086553884659,-14003.094722254235
t426,-7926.370965136594,4754.415972706476,2285.8730772626327,-6739.828322393003,906.9399851650905,2377.162214144387,-5152.994771020009,0.0,999.7554295614461,0.0,-1997.7503439337718,60.751833800489976,-289.62180746577087,0.0,-699.657113877309,0.0,215.3287725174173,215.3287725174173,-249.77208490061057,-599.7677433719211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7140226375432,-12779.921117061178
t427,-7926.142466479555,4753.642715256827,2780.5806941067945,-6739.200537460478,3088.4102721433883,2377.1971939193854,-5152.9950185105945,0.0,999.1133823102355,0.0,-1997.9114574134417,495.6578874133072,-366.2322405723906,0.0,0.030529693381481593,0.0,249.74957872440064,249.74957872440064,-249.87585829985454,-599.8727181242989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-560.6881304959292,-8598.786595064423
t428,-7913.080278120883,4753.771458917834,2812.01126072128,-6738.998479660158,3100.961549326291,2377.1814930643877,-5152.995056046269,0.0,998.7549637987606,0.0,-1997.962493354092,597.8277826850824,-385.52043905907203,0.0,165.3390998558591,0.0,249.74797236846007,249.74797236846007,-249.87592366887236,-599.8730335721674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-590.922197178586,-8323.884347553685
t429,-7921.484010011678,4751.613574855579,2813.060960107087,-6737.149642137413,2996.147323180594,2377.2303444334875,-5152.9950142712705,0.0,623.077723102263,0.0,-1997.592937077549,599.1460956299552,-390.47803502969157,0.0,697.4255826053852,0.0,249.748927059016,249.748927059016,-249.88966889081684,-599.8862067420605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.526290476047,-8363.802346604145
t430,-7535.99920508586,4752.3242506099905,2683.228125163973,-6736.987390796395,1734.0818048710926,2377.219349757309,-5152.99510773022,0.0,378.9340818247906,0.0,-1997.6617344478984,598.8900205674686,-369.5006192488123,0.0,698.6220439018493,0.0,249.74929914697827,249.74929914697827,-249.87485536253405,-599.8707328546674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.3096125725477,-9496.400983108506
t431,-6350.186139351559,4751.265777306655,2369.3313011555515,-6737.739956602392,-21.880938366495684,2376.0538679553356,-5152.765160422875,0.0,-20.436956719602676,0.0,-1997.8811472300154,598.1165071467437,-294.5106092139042,0.0,699.0893721782213,0.0,249.7467856500213,249.7467856500213,-98.03569283707341,-220.48150883556883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.1565210999322,-9134.411191437002
t432,-6367.999854177158,4751.338246242465,2520.9762301118412,-6737.687116145401,-472.48465359313104,2377.204021069663,-5152.994884892528,0.0,-243.21676893319125,0.0,-1997.8658205686777,598.9896602838535,-317.7805443789381,0.0,699.069995350714,0.0,249.7466805659006,249.7466805659006,-249.87206048070556,-599.867367662107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297.2751026184327,-10989.972659259933
t433,-5330.200077416655,4750.596322305884,2593.41178248581,-6737.626010485824,-2199.8531015522613,2376.691860710409,-5152.830828204991,0.0,-62.910871590939905,0.0,-1997.5807700200507,598.9543457773073,-352.9202478300566,0.0,699.1065400298044,0.0,249.7514973220051,249.7514973220051,-144.8021809458267,-426.8830710375387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352758231171606,-10894.69607136209
t434,-4980.203194736142,4750.540832313871,2623.8414949539997,-6737.48498832533,-3305.455260274226,2376.183690257284,-5152.782406684037,0.0,52.66357888994003,0.0,-1995.1832145029605,597.8949228017696,-354.8382888831935,0.0,699.091459537645,0.0,249.7658518630991,249.7658518630991,-142.20002665086008,-419.24952826075776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48169490053806,-11461.16753093626
t435,-4710.261841450216,4750.490446997201,2657.9733601366793,-6737.472160946248,-3309.0781273634398,2376.1551209479558,-5152.760204924749,0.0,-555.6444313589045,0.0,-1997.5264117313868,598.0989861462444,-357.9838003627223,0.0,699.0862719683826,0.0,249.7536173907169,249.7536173907169,-100.67924998544751,-234.9134971476803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.22004121872055,-11251.788263074175
t436,-4432.39231185051,4750.3170644827915,2695.0048470180213,-6737.407293533142,-4391.821371367913,2376.226767660123,-5152.7627298041325,0.0,-0.1116663049822364,0.0,-1996.760745031148,598.2280131491661,-357.2021969721409,0.0,699.0706119441495,0.0,249.7597884969087,249.7597884969087,-89.3650744835376,-186.76112524527895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.6028259498032,-11295.614807394913
t437,-4499.594186435574,4750.369139642375,2794.7887836261957,-6737.432020537872,-4198.251630166093,2376.304611136764,-5152.790137461312,0.0,2.100979365755279,0.0,-1996.294883056781,598.0190753108559,-385.2770877389746,0.0,699.0810469256601,0.0,249.7619158516929,249.7619158516929,-153.0128148897619,-451.7336639179862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.71286854778464,-11755.486087945577
t438,-5335.124218712845,4750.870969235102,2980.312906211621,-6737.642644538078,-3017.0351461159325,2377.226888709425,-5152.995491194241,0.0,-406.62565292555087,0.0,-1997.880556585865,598.9236313890931,-473.80724222211484,0.0,699.0696409611082,0.0,249.74862169458254,249.74862169458254,-249.87453994586488,-599.8698386071713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.6163089829457,-12382.570359935096
