Zone,1,2,3,4,5,6,7,8,9,10,Total
t640,1.8879354407701943e-5,1.7657426596791563e-5,5.605341518543729e-6,1.5516754794297778e-5,1.5709575361297998e-5,7.953947790846601e-6,1.2412942243726737e-5,2.4169197461592435e-5,5.671522226819817e-6,5.667948652684487e-6,0.00012924401105430307
t641,1.8877174285768904e-5,1.7655959874409594e-5,5.607643755645536e-6,1.5518324243214864e-5,1.5704927567112973e-5,7.953777537210364e-6,1.2409041037268198e-5,2.416014896227684e-5,5.670460392643772e-6,5.66754062651221e-6,0.00012922499828206324
t642,1.887405190294554e-5,1.7652310570196567e-5,5.614242711230771e-6,1.5519654329761298e-5,1.5701042583722556e-5,7.96453366078739e-6,1.2407567736217557e-5,2.4147458721934503e-5,5.670999782206681e-6,5.6674072304380206e-6,0.00012921926922944085
t643,1.8870285207593298e-5,1.7651813505903545e-5,5.606233226129383e-6,1.551406985037503e-5,1.5698775274896782e-5,7.968532960357029e-6,1.2410231845122102e-5,2.4132167108672964e-5,5.671426127898353e-6,5.667754435053533e-6,0.00012919128954200202
t644,1.886218690954596e-5,1.7650370577239117e-5,5.6133921931589155e-6,1.551228934739149e-5,1.569589836344239e-5,7.971589232357148e-6,1.2412466887690807e-5,2.4118467261086386e-5,5.671676237596586e-6,5.666422567142252e-6,0.00012917475957665106
t645,1.8859528111907623e-5,1.765063998012726e-5,5.6044419910815215e-6,1.551778100747663e-5,1.56949913095262e-5,7.976558651915561e-6,1.2418900004143654e-5,2.4109968542987337e-5,5.671873522976568e-6,5.668645106236317e-6,0.00012917332822837867
t646,1.8863982725451127e-5,1.765289142277638e-5,5.604828216185056e-6,1.5515912185605283e-5,1.569558376242686e-5,7.972767077462173e-6,1.241087076229174e-5,2.4124057869725035e-5,5.670584693635583e-6,5.673108078118909e-6,0.00012918458679367814
t647,1.8877616590850696e-5,1.7659398919210255e-5,5.605346200437071e-6,1.5517437670609018e-5,1.5701665115701624e-5,7.968597224806834e-6,1.2405448401174832e-5,2.4164378116972646e-5,5.670868620650858e-6,5.678671047487008e-6,0.00012924942790790083
t648,1.8878264545987236e-5,1.765696951579391e-5,5.605305133076774e-6,1.551523308603435e-5,1.5699988303664374e-5,7.968970479880137e-6,1.2405151737504588e-5,2.4164834520256156e-5,5.671001465960893e-6,5.677110404841774e-6,0.0001292428291930002
t649,1.8878100356925997e-5,1.7657103137018356e-5,5.6041502433433165e-6,1.5518230073114754e-5,1.5700441977084236e-5,7.969247375215067e-6,1.2405687589186253e-5,2.4164901490945344e-5,5.671059142016963e-6,5.675407096532084e-6,0.0001292443284813824
t650,1.8877280794107007e-5,1.7657447069575263e-5,5.6020961726454774e-6,1.5517608482695156e-5,1.5701007445071914e-5,7.969084919060146e-6,1.2406210005194347e-5,2.4163644090345206e-5,5.6713162510103524e-6,5.675268807781373e-6,0.00012924096403748624
t651,1.8873815224580615e-5,1.7654909593797696e-5,5.603079173568804e-6,1.551785833418937e-5,1.5697856375284812e-5,7.967445526799704e-6,1.240662235723252e-5,2.4155476908604427e-5,5.67021628463863e-6,5.674311728410705e-6,0.0001292215915071073
t652,1.886886947134677e-5,1.7650481224431233e-5,5.603412089742816e-6,1.5517934623710135e-5,1.5696092560080504e-5,7.967459864904596e-6,1.2408427516217011e-5,2.4140204802475925e-5,5.670637022856673e-6,5.6732973675282655e-6,0.00012919681654329396
t653,1.886086778688581e-5,1.7638806108567392e-5,5.610444004794735e-6,1.5509223999174085e-5,1.5693641700989892e-5,7.967727773430848e-6,1.2408511773669936e-5,2.4117864621145706e-5,5.67100655651287e-6,5.6664055437622254e-6,0.0001291444998689335
t654,1.88488918550736e-5,1.761043805866867e-5,5.609287864297694e-6,1.54931071524393e-5,1.568993515028552e-5,7.96800721808594e-6,1.2399973594125258e-5,2.4104800525054955e-5,5.671483530361071e-6,5.663236545363742e-6,0.00012905916149375576
t655,1.8847071100834317e-5,1.7605055143625094e-5,5.613820502264706e-6,1.549506885939075e-5,1.5688067693134623e-5,7.976789548410475e-6,1.2413161608187396e-5,2.4100131591452896e-5,5.671926197504486e-6,5.662279578192949e-6,0.0001290733718229977
t656,1.8836901204863773e-5,1.758923932533279e-5,5.611589624709586e-6,1.5480442765863667e-5,1.5685083221331932e-5,7.981433098018795e-6,1.2380509001400583e-5,2.4088784272163106e-5,5.67081818737487e-6,5.661105980448584e-6,0.00012898590668150768
t657,1.8835302393697954e-5,1.758836465966635e-5,5.618111627329101e-6,1.5477298522186813e-5,1.5685903241528494e-5,7.979383627003595e-6,1.2349693490867855e-5,2.408497926754699e-5,5.6711240778853584e-6,5.660721305538685e-6,0.0001289508822132512
t658,1.8834669304004732e-5,1.7588945960882876e-5,5.623314564798837e-6,1.5479456531382412e-5,1.5683040139193576e-5,7.97760938458173e-6,1.233179738019376e-5,2.408765519319611e-5,5.671512891944148e-6,5.66042233836967e-6,0.00012893842368854786
t659,1.8832732913824593e-5,1.758779578407437e-5,5.6145539496721665e-6,1.54717334067749e-5,1.5681752612223188e-5,7.977524492977534e-6,1.2332912764382804e-5,2.40845026050642e-5,5.671875476857628e-6,5.6611052345728535e-6,0.00012891648924042424
t660,1.8832974475216752e-5,1.7585521908076437e-5,5.610228324312006e-6,1.5469474396684334e-5,1.56842967237131e-5,7.978557364429342e-6,1.2333331748328324e-5,2.4086313835179625e-5,5.6721444147974915e-6,5.6612571184075575e-6,0.00012891410030914496
t661,1.8833632436702194e-5,1.7581148411564217e-5,5.611389647179374e-6,1.5467878599675733e-5,1.568416490062856e-5,7.977306124760591e-6,1.2345421212556926e-5,2.408534089627361e-5,5.670965455963711e-6,5.660623253196646e-6,0.00012891787093850153
t662,1.8835671126101678e-5,1.7581377969221598e-5,5.612047154177883e-6,1.5470401102224388e-5,1.5686665841931025e-5,7.977652568365403e-6,1.2355296540168166e-5,2.4086915527570066e-5,5.671373916146374e-6,5.660677209622498e-6,0.0001289380789555291
t663,1.8836763902199076e-5,1.7578743304234322e-5,5.610789821744196e-6,1.54719334708396e-5,1.5687831551858876e-5,7.978157605774975e-6,1.2363028991153686e-5,2.4092340291958897e-5,5.671579856069734e-6,5.661334122589157e-6,0.0001289525029184225
t664,1.883858391263598e-5,1.758180104737736e-5,5.607337475457155e-6,1.547179049374807e-5,1.568930902613809e-5,7.972804916529897e-6,1.2376727607240078e-5,2.4094033942016187e-5,5.671763275653812e-6,5.661722958833118e-6,0.00012896587465562973
t665,1.883833763287984e-5,1.7569744123716395e-5,5.613375688417215e-6,1.5468966277421665e-5,1.5685975466483714e-5,7.973919363392529e-6,1.2364796708469397e-5,2.409299215385053e-5,5.67211315037326e-6,5.6620835946859315e-6,0.0001289423041596905
t666,1.8836505218111172e-5,1.7560235536797756e-5,5.612280695579375e-6,1.546332368283906e-5,1.5683817358632886e-5,7.974489483157701e-6,1.237844190543069e-5,2.4092322801298254e-5,5.671578375137379e-6,5.661893359454495e-6,0.00012893488841643876
t667,1.883688035337037e-5,1.7561612752464894e-5,5.605510069173419e-6,1.546188084474645e-5,1.568496141797892e-5,7.982601634631509e-6,1.2388050905697805e-5,2.4091496429481554e-5,5.672025733531609e-6,5.6622911754335325e-6,0.00012894731131651008
t668,1.8836889435425597e-5,1.755467376029835e-5,5.606118391173124e-6,1.5453378406759868e-5,1.5680194154857934e-5,7.985163193028698e-6,1.2374646220252675e-5,2.4091290974196062e-5,5.67226063243782e-6,5.661972796739273e-6,0.00012891658796516941
t669,1.883643505687225e-5,1.757131744333711e-5,5.609469080711865e-6,1.5468417731990273e-5,1.567666210231342e-5,8.116818633530828e-6,1.2374238640576386e-5,2.4084135793790128e-5,5.672447469993279e-6,5.662879445631116e-6,0.00012907282139874667
t670,1.8844007882595517e-5,1.759772304288796e-5,5.607638957069474e-6,1.5477081612402835e-5,1.568304384941585e-5,8.123499079512861e-6,1.2405000535951323e-5,2.409901995566942e-5,5.6725759222255516e-6,5.664246844122363e-6,0.00012917383768185314
t671,1.8850865381588922e-5,1.7600994476042884e-5,5.607586071744078e-6,1.5474449032101352e-5,1.569144139722415e-5,8.118855093153661e-6,1.2406222565569659e-5,2.4099113588593268e-5,5.670887152176119e-6,5.665725402924291e-6,0.00012918614016111838
t672,1.8852183838563393e-5,1.759860657677986e-5,5.612008868356034e-6,1.5475427993205604e-5,1.568166356515767e-5,8.113243898424887e-6,1.2404527486036172e-5,2.4097956484684028e-5,5.671706928344497e-6,5.665079024396272e-6,0.0001291724046639484
t673,1.8797966834965576e-5,1.749395925708759e-5,5.706024437909077e-6,1.5676203641790344e-5,1.5601111223242935e-5,7.957940491741083e-6,1.2408611407179726e-5,2.4077305489038115e-5,5.673521009429045e-6,5.66236618311363e-6,0.0001290550099754971
t674,1.8805188169257547e-5,1.7492040470814784e-5,5.708159283330005e-6,1.5673744187664208e-5,1.5607630321786144e-5,7.954758606275467e-6,1.2412234833814086e-5,2.4082576059115e-5,5.674354001731705e-6,5.661884983570449e-6,0.0001290725709173594
t675,1.8808410032594507e-5,1.747889507520477e-5,5.708579770390452e-6,1.5664133363933904e-5,1.5610737251164748e-5,7.95473941849957e-6,1.2414792527412278e-5,2.406676723102505e-5,5.674692910822536e-6,5.6614225394099955e-6,0.0001290431701204578
t676,1.8811781569324498e-5,1.7527825887191156e-5,5.691511554996949e-6,1.5646865817500952e-5,1.5637809673061917e-5,7.953797756554923e-6,1.2414545535430222e-5,2.4065914094045998e-5,5.673728386002414e-6,5.66045374845948e-6,0.0001290842340225685
t677,1.8808316836844318e-5,1.783067586904787e-5,5.7416929010475e-6,1.5982046943677712e-5,1.5825435686418165e-5,7.954698841004097e-6,1.2418972157228029e-5,2.41143123888257e-5,5.674290748951172e-6,5.664730422801238e-6,0.00013001517279584578
t678,4.997969097969606e-5,3.719754136090442e-5,6.035764025469517e-6,3.460577841956597e-5,3.727534147982429e-5,7.969670514477489e-6,1.2449788848422237e-5,6.519744187037312e-5,5.675334885576179e-6,5.69368154672463e-6,0.00026208003393103386
t679,5.04493973771383e-5,3.835643363941724e-5,1.0599101163131364e-5,3.552704213896958e-5,3.7896190955877356e-5,8.165412680971529e-6,1.2696572451120725e-5,6.573846858403868e-5,5.6767665001920525e-6,5.953110157653657e-6,0.0002710584956485105
t680,5.047623900460636e-5,3.844142547604808e-5,1.0745192700058933e-5,3.5588763729359125e-5,3.790527783131525e-5,1.594074962449956e-5,2.714250358190217e-5,6.581033565285402e-5,5.677547426713226e-6,8.180044183917006e-6,0.00029590807921127366
t681,5.0478155905327683e-5,3.845214100557187e-5,1.076668252266712e-5,3.5614733498814064e-5,3.794277525453385e-5,1.605068642414618e-5,2.7349517831989113e-5,6.581767067929586e-5,5.675984641649292e-6,6.2929309408961155e-6,0.0002944412787048912
t682,5.0421779384982636e-5,3.84543887422637e-5,1.07691923789735e-5,3.5610448033093725e-5,3.7883621035742556e-5,1.5491271796327098e-5,2.7597086292656218e-5,6.581508423013855e-5,5.676067420659042e-6,8.41067111417386e-6,0.0002961296104290109
t683,5.040785414056209e-5,3.845517680655125e-5,1.076988515247924e-5,3.5612854650517624e-5,3.7878865018909175e-5,1.623000343814561e-5,2.7611215009433554e-5,6.58324670658788e-5,5.676183939277979e-6,8.338406777396957e-6,0.0002968129119991522
t684,5.042810667043341e-5,3.845561748560529e-5,1.0784900409616222e-5,3.564145381970986e-5,3.784593759426607e-5,1.6288084406869793e-5,2.760867886615624e-5,6.585745441031102e-5,5.676373866529092e-6,6.031112691158318e-6,0.0002946177202206553
t685,5.028446880146942e-5,3.84557426080821e-5,1.0738078472751214e-5,3.566334530260898e-5,3.774930349408838e-5,1.6140546642695605e-5,2.753268340774063e-5,6.583481882957133e-5,5.67660665204006e-6,5.702391133447146e-6,0.00029377798534449486
t686,5.031007886414978e-5,3.8454068563910315e-5,1.0730760882552069e-5,3.5651492586272174e-5,3.777112203873059e-5,8.381354786997934e-6,2.7529160800487787e-5,6.58105328032685e-5,5.6756275249677316e-6,5.661639527919681e-6,0.00028597583837925653
t687,5.029100987055094e-5,3.844846271457389e-5,1.0691698100210627e-5,3.57190323128307e-5,3.777489987824709e-5,8.127085682252138e-6,2.7534905548987284e-5,6.581770330897924e-5,5.675801151348233e-6,5.6568893669483395e-6,0.0002857374879349285
t688,5.055476534823021e-5,3.8465390007632674e-5,1.067028344402746e-5,3.572569783130619e-5,3.7831348632874954e-5,8.028474938379354e-6,2.761032089184651e-5,6.590600720349705e-5,5.67595881970678e-6,5.654492080300769e-6,0.0002861227391978019
t689,5.0801896092418526e-5,3.8939448622205995e-5,1.0550839247611226e-5,3.615071758124938e-5,3.815622538856461e-5,1.6180365327560308e-5,2.7542784612250996e-5,6.617162710239821e-5,5.676154313016514e-6,5.653962102840429e-6,0.0002958240203901161
t690,5.058445686423647e-5,3.8310293278628045e-5,6.258431819763814e-6,3.5692815622094945e-5,3.781520354911796e-5,1.6344604471724504e-5,2.751357655987206e-5,6.588999427839825e-5,5.6763307648150655e-6,5.654338647963874e-6,0.000289740045856615
t691,5.0634906246694336e-5,3.842892469172138e-5,5.891792987822497e-6,3.544620502435106e-5,3.794950101032573e-5,1.6196885859498856e-5,2.7541564926394173e-5,6.594049440095927e-5,5.6748221896655055e-6,5.655039304326117e-6,0.0002893601366417589
t692,5.046214580013207e-5,3.832735462799732e-5,5.850176354869722e-6,3.54233806623179e-5,3.788866904823719e-5,8.440736738704391e-6,2.757120009455498e-5,6.589575875332909e-5,5.674803393713875e-6,5.655959766141166e-6,0.00028119018523999767
t693,5.034438973831075e-5,3.828466458701638e-5,5.825370751440752e-6,3.543585236650824e-5,3.779897697083903e-5,8.100722387670966e-6,2.7590147297013943e-5,6.582946338848576e-5,5.674489731589519e-6,5.657154548258794e-6,0.0002805412317671341
t694,5.0314745996683135e-5,3.826265057571169e-5,5.761738756705683e-6,3.5399514375279706e-5,3.7802914527314685e-5,7.904288145940482e-6,2.7270848558154256e-5,6.582483128141797e-5,5.674203904133327e-6,5.658394558315611e-6,0.0002798741306796565
t695,5.037228771310565e-5,3.8108811417498827e-5,5.732569650348204e-6,3.513350011133287e-5,3.78236134875808e-5,7.943316060164868e-6,1.2666333422630888e-5,6.584240555732347e-5,5.674182617969418e-6,5.6593145740087896e-6,0.0002649563346119638
t696,5.021389020889576e-5,3.798959219522682e-5,5.758673813527607e-6,2.7191168697123776e-5,3.778821211494597e-5,7.943703994994612e-6,1.2376631142690609e-5,6.583574376448752e-5,5.672925412163985e-6,5.65908731979955e-6,0.0002564296286638562
t697,5.010875296386599e-5,3.753773257728345e-5,5.7391021144038e-6,1.6260890124295436e-5,3.764196535977558e-5,7.945163361280115e-6,1.238325747107826e-5,6.571022324991116e-5,5.673105227031942e-6,5.65943031923988e-6,0.0002446596227681656
t698,1.9690456878587093e-5,1.895638204740479e-5,5.7373975675083795e-6,1.5885702783998617e-5,1.7118301291457665e-5,7.946316006555841e-6,1.2386817013203275e-5,2.4963711796514564e-5,5.673247689550492e-6,5.6597805368752105e-6,0.00013401811361165593
t699,2.0058949628691024e-5,1.81173360310764e-5,5.736544419332707e-6,1.5886560282937958e-5,1.6648168359730607e-5,7.946783584322677e-6,1.2392506260100154e-5,2.4817925638989882e-5,5.67349906630093e-6,5.659837301375798e-6,0.00013293811057285817
t700,2.105525386258969e-5,1.8011586396852355e-5,5.739813272666815e-6,1.6556878568292335e-5,1.7708142866030726e-5,7.948573333614041e-6,1.2402153674881232e-5,2.7066982076875505e-5,5.673809756284442e-6,5.659756078448306e-6,0.00013782294988653546
t701,5.012850270769196e-5,3.7707603238999534e-5,5.7710256306935196e-6,3.495214080959599e-5,3.7642066593043325e-5,7.949068451980593e-6,1.2410888780998063e-5,6.573272964068134e-5,5.67310327173619e-6,5.658867831471192e-6,0.00026362599695689174
t702,5.037709088010993e-5,3.818108565531636e-5,6.092402081611215e-6,3.549363760807367e-5,3.7814485405664754e-5,7.975897849091003e-6,1.2443169929042557e-5,6.580468219625319e-5,5.674244278814763e-6,5.657697542383261e-6,0.0002655143934263607
t703,4.974895655029768e-5,3.847795913373781e-5,1.0618948735842179e-5,3.5708844602678124e-5,3.767134826285947e-5,8.227779797875783e-6,1.2787147794599436e-5,6.582543829771705e-5,5.675631610303998e-6,5.655902290002305e-6,0.0002703979570759138
t704,5.0347985733440203e-5,3.865138577074916e-5,1.100296682271568e-5,3.580142273069405e-5,3.781399070501443e-5,1.6199231240708976e-5,2.7428747481370304e-5,6.606024184760226e-5,5.676482537777346e-6,5.655330634401669e-6,0.00029463778550447407
t705,5.01706905554657e-5,3.851155485530089e-5,1.0955319028644606e-5,3.567687977504162e-5,3.7689912308553834e-5,1.6365812275355542e-5,2.7587703397508464e-5,6.599218003972144e-5,5.676969371101249e-6,5.655357510593675e-6,0.00029428237911728703
t706,5.0280003947746874e-5,3.8506178929500204e-5,1.0933417006157505e-5,3.567709200765329e-5,3.7738713060256346e-5,1.63800408159347e-5,2.7557133156160605e-5,6.600046699095133e-5,5.675612901896257e-6,5.654137345789914e-6,0.000294402796162047
t707,5.0271319648877354e-5,3.850593282796716e-5,1.093327638447306e-5,3.574428748060077e-5,3.769025508767393e-5,1.6382474687152202e-5,2.755326523675119e-5,6.598698893241799e-5,5.675886035408562e-6,5.654299043280846e-6,0.0002943979853646031
t708,5.0547316018838995e-5,3.850565463786768e-5,1.0944846652855416e-5,3.573274119626757e-5,3.77734442292296e-5,1.6384078861811495e-5,2.755586141630672e-5,6.599468156596246e-5,5.6758970056425585e-6,5.654576711427069e-6,0.00029476909829620956
t709,5.0593422873290626e-5,3.8505968296879864e-5,1.0938546619144975e-5,3.575864039096132e-5,3.782867294856449e-5,1.6384632095716183e-5,2.7561048018109375e-5,6.599300376836759e-5,5.675995000474537e-6,5.654551268660757e-6,0.00029489448128016977
t710,5.059074561025026e-5,3.8505516711462454e-5,1.0927596070192442e-5,3.572367860715599e-5,3.7819360920874606e-5,1.638578793146011e-5,2.758624447828375e-5,6.599257731753127e-5,5.676288987450808e-6,5.6543677207546354e-6,0.0002948621643554163
t711,5.05842685421463e-5,3.850552792060136e-5,1.0923199969668628e-5,3.567706445982524e-5,3.780988436304548e-5,1.639701539316052e-5,2.7608411691256648e-5,6.599256145724384e-5,5.67531627301704e-6,5.653925656606771e-6,0.00029482717572657175
t712,5.0406044050181835e-5,3.8525598390532106e-5,1.0905489518385975e-5,3.568699238782545e-5,3.772497506326585e-5,1.6388811754665303e-5,2.7587743963816125e-5,6.599987250157422e-5,5.67622288684418e-6,5.654198767476163e-6,0.0002945559492845672
t713,5.0882623115309254e-5,3.923991363553626e-5,1.1291413357257114e-5,3.6279932314375884e-5,3.827358172152881e-5,1.6379837732512873e-5,2.732733907505192e-5,6.631168050527924e-5,5.676928657924994e-6,5.654247778492598e-6,0.000297317497893269
t714,5.087701269709126e-5,3.9169312471929005e-5,1.1265202484161226e-5,3.62316627236599e-5,3.8266588136671806e-5,1.6371571678962185e-5,2.730185997413784e-5,6.628274154718225e-5,5.677142572807457e-6,5.654806977462331e-6,0.00029709790126406524
t715,4.9258878844409696e-5,3.851018105538135e-5,1.0956367828999118e-5,3.571767236504027e-5,3.769708622606829e-5,1.6317710802936743e-5,2.7336263583345665e-5,6.582479726282696e-5,5.6770288693924215e-6,5.655602490729909e-6,0.0002929515893291305
t716,5.0303038177685286e-5,3.8439360428637534e-5,1.0564339577797487e-5,3.575224370025371e-5,3.771485557430117e-5,1.586525566588015e-5,2.750461742786018e-5,6.578907515971588e-5,5.6750741641693295e-6,5.6562320638052565e-6,0.00029326409194010603
t717,5.0276582781325915e-5,3.779348508554165e-5,6.044260260831229e-6,3.505617116708902e-5,3.73691110151944e-5,8.159677372812571e-6,2.726612192513937e-5,6.577023989913012e-5,5.6747472155819564e-6,5.657332158151362e-6,0.00027906772888079755
t718,1.9898406784791634e-5,1.9000920240805803e-5,5.7984259812718615e-6,1.6805151000325497e-5,1.7262288246199873e-5,7.946269077402544e-6,1.3716969514977529e-5,2.5349599402523815e-5,5.674361207599047e-6,5.658409602390148e-6,0.00013711080105828773
t719,1.9691431203200145e-5,1.8477688681115098e-5,5.738013970475329e-6,1.6281851401300724e-5,1.6874737875419624e-5,7.942184657931511e-6,1.2384222136411106e-5,2.5232483201779748e-5,5.674019537840149e-6,5.6596786732438475e-6,0.0001339563113387173
t720,1.9660674970268274e-5,1.8455222864612353e-5,5.738147679738419e-6,1.626410806722565e-5,1.6842188985275592e-5,7.942021400691047e-6,1.2408234260105655e-5,2.521504351845764e-5,5.67389083001614e-6,5.6599139353996615e-6,0.00013385944651179044
t721,1.9205358808100185e-5,1.8044735695348946e-5,5.707247116680943e-6,1.5922095808991628e-5,1.5792300839876896e-5,7.940107091275645e-6,1.2412523618803028e-5,2.4280091792261463e-5,5.672382540444853e-6,5.659920772686556e-6,0.00013063676408447015
t722,1.8793712350419033e-5,1.7455942804949655e-5,5.602290211235482e-6,1.5308642818298665e-5,1.563846336669481e-5,7.940598059724689e-6,1.2411955596434664e-5,2.399584395738277e-5,5.672559520719644e-6,5.66021504880453e-6,0.00012848022373466395
t723,1.8595047485000335e-5,1.727130396586577e-5,5.58991418562212e-6,1.520156172254724e-5,1.5432864918546358e-5,7.940760461252819e-6,1.2407619559418768e-5,2.3902057843987093e-5,5.672801638976274e-6,5.660177138109547e-6,0.00012767410891932631
t724,1.864992634791297e-5,1.7292286744485032e-5,5.583198549725187e-6,1.5181294544814727e-5,1.5427104442413438e-5,7.940447441826696e-6,1.240932892518589e-5,2.39094260176319e-5,5.673175885556013e-6,5.660257215550375e-6,0.00012772644611510223
t725,1.8928373196687182e-5,1.7765002107277064e-5,5.614537841211253e-6,1.5645886103115945e-5,1.5812784542841144e-5,7.941095640208912e-6,1.241822248671375e-5,2.425820406104245e-5,5.6739846585046955e-6,5.659667765973212e-6,0.0001297177584035756
t726,1.968485488101506e-5,1.8302360631828655e-5,5.7402922191698705e-6,1.6180315722337357e-5,1.6742003324432828e-5,7.940659969176936e-6,1.2416348499899656e-5,2.4736909400352635e-5,5.673828512754057e-6,5.658320890788479e-6,0.00013307589405175553
t727,1.9988084023401795e-5,1.8565233428712465e-5,5.822919275672886e-6,1.64206686647878e-5,1.6918937749373975e-5,7.945960968357276e-6,1.241845971854798e-5,2.4957548909813428e-5,5.675350157264919e-6,5.656787028468337e-6,0.00013436994992440084
t728,1.993438032837656e-5,1.8560131974882884e-5,5.8316562203378836e-6,1.643590328032718e-5,1.692070216220637e-5,7.956804713171618e-6,1.2386669933378749e-5,2.4967746400264227e-5,5.676172056315152e-6,5.656073084462474e-6,0.00013432624015372312
t729,1.992426410786468e-5,1.8609698326598717e-5,5.828461271134848e-6,1.6454663203302733e-5,1.6918739023946798e-5,8.387833177415748e-6,1.3024987015514827e-5,2.497593782147219e-5,5.676382353073353e-6,5.655834374936275e-6,0.00013545680067526017
t730,1.9952808154749987e-5,1.860842607233683e-5,5.8246466785660495e-6,1.6467175005016626e-5,1.6920774460545327e-5,8.543495484661197e-6,1.3256725322558228e-5,2.5081732851849937e-5,5.6765750035625155e-6,5.655398379977302e-6,0.000135987757413824
t731,1.9580829300416335e-5,1.848573563711976e-5,5.818179924181631e-6,1.6482747420467127e-5,1.6883748403535536e-5,8.922789641364828e-6,1.3477334571394508e-5,2.500783798003447e-5,5.674907974658402e-6,5.654930106389849e-6,0.00013598904095956244
t732,1.991403764399185e-5,1.8627441751062057e-5,5.817965913045077e-6,1.6521029538967904e-5,1.6952033731117732e-5,8.949330843846087e-6,1.3486547672396975e-5,2.5082346022847363e-5,5.674410246130763e-6,5.655002307302743e-6,0.00013668014567070854
t733,1.9926970334964633e-5,1.865000673290518e-5,5.819103172016773e-6,1.6520055679443445e-5,1.6967431371417054e-5,8.922402074104527e-6,1.3487261538886917e-5,2.5083567348135625e-5,5.674297150334037e-6,5.655142345120399e-6,0.00013670623774732858
t734,1.9701462691702894e-5,1.864094355826533e-5,5.777206575367741e-6,1.6359378258133387e-5,1.668646198561364e-5,8.888096641430822e-6,1.3225100129547482e-5,2.5081591556044644e-5,5.6743467649069595e-6,5.655113410866773e-6,0.00013568970157187967
t735,1.975594996239578e-5,1.860979040880599e-5,5.743348927522203e-6,1.6103974251571813e-5,1.7004301118523232e-5,8.983033329772787e-6,1.3419321965096273e-5,2.505444639438769e-5,5.674651386008192e-6,5.654781511659357e-6,0.00013600359925574333
t736,1.9680295879255946e-5,1.8543961196656446e-5,5.772776398181387e-6,1.597386223016152e-5,1.6909106140594144e-5,8.709896903116334e-6,1.3478570732437817e-5,2.5054192610383678e-5,5.673111089212543e-6,5.654961694415946e-6,0.00013545073487441575
t737,1.9937101011856214e-5,1.861996213465438e-5,5.774013652874462e-6,1.5961932747272166e-5,1.68922577957788e-5,8.971135815204987e-6,1.341950535870943e-5,2.5075430598886886e-5,5.673602400921277e-6,5.654835641152376e-6,0.00013597977715731096
t738,1.9789220454784354e-5,1.8510130852002177e-5,5.777441391626438e-6,1.6008877956970965e-5,1.6810846173113786e-5,8.98610000433721e-6,1.3407705420827355e-5,2.5040221487988497e-5,5.674034397604222e-6,5.6549312543342205e-6,0.0001356595093935892
t739,1.988162101026612e-5,1.8796356561928377e-5,5.746403614550072e-6,1.605089275971919e-5,1.6905471325338396e-5,8.948812194482584e-6,1.341497033620153e-5,2.5076585497052136e-5,5.674018332629111e-6,5.655603256323306e-6,0.00013615073488849083
t740,1.9958207671569365e-5,1.889259084671644e-5,5.748208833165262e-6,1.6079845157540635e-5,1.6985313132039586e-5,8.927963951812167e-6,1.3420095202947227e-5,2.508253908968331e-5,5.673972365647844e-6,5.656037574868475e-6,0.0001364247738259903
t741,1.9426305775723863e-5,1.8265614319780493e-5,5.746400632127422e-6,1.5990185032385482e-5,1.636387753277101e-5,8.539675077110709e-6,1.32728227920199e-5,2.474781905923908e-5,5.67228222529747e-6,5.655652033358356e-6,0.00013368063447981377
t742,1.9431370546882424e-5,1.827348936356564e-5,5.72575853051179e-6,1.5920923289277515e-5,1.6374106642798504e-5,8.267335490311092e-6,1.2792512672368212e-5,2.4594526319372303e-5,5.672476213123315e-6,5.658596324156228e-6,0.00013271109539236703
t743,1.9273705978450355e-5,1.810075892383227e-5,5.71753044491672e-6,1.590811672903859e-5,1.612786397230285e-5,7.961325222794054e-6,1.2338107144373168e-5,2.4558070018011948e-5,5.67273216938706e-6,5.666576269456209e-6,0.00013132478687256322
t744,1.9339008868247708e-5,1.8081498212948234e-5,5.715260926987004e-6,1.5891071072423203e-5,1.6081644499631538e-5,7.951307567708226e-6,1.2385769354049998e-5,2.4491903133179353e-5,5.673062032798543e-6,5.663684176169941e-6,0.00013127420984414373
t745,1.9051852930353015e-5,1.7932260534320792e-5,5.707263008779865e-6,1.583595850770264e-5,1.5974244193690245e-5,7.94796838125063e-6,1.2407030817063077e-5,2.445775482549955e-5,5.673406546884479e-6,5.641854639555923e-6,0.00013062959438510022
t746,1.870034553877939e-5,1.7547500682055474e-5,5.607535622438497e-6,1.5481027038282352e-5,1.5598492131249122e-5,7.944144109345997e-6,1.2410973841622014e-5,2.4095959171173577e-5,5.6724867011331665e-6,5.441959508106004e-6,0.0001285004243441856
t747,1.87052612319931e-5,1.7521496761540178e-5,5.6032198095384234e-6,1.5470297864844602e-5,1.5573995292162138e-5,7.943650619408475e-6,1.240839959131362e-5,2.4075213767133713e-5,5.672652975073168e-6,5.640919438224759e-6,0.00012861510735123218
t748,1.8721215708113517e-5,1.7547731480699027e-5,5.605799363010708e-6,1.5470968242843106e-5,1.5591831167802648e-5,7.943865564286178e-6,1.241337636203208e-5,2.4070342057210445e-5,5.673268655089754e-6,5.656432762355477e-6,0.00012869483136344293
