,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t478,40.66353007970877,127.66843686571738,0.8226010017334247,0.40071335033547134,14.203623369883944,7.134538209997339,229.09135171042405,155.14217754828385,0.1185970528201394,1.635342990556084
t479,40.66352720095359,127.66844606426329,0.822304345846085,0.4007194845468781,14.203621572269519,7.1345392996476065,229.0913393614124,155.14217763039298,0.11859490380892805,1.6353390582760257
t480,40.663525453141965,127.66844559288025,0.8222794736890063,0.4007198333950735,14.203619366072985,7.134539738119491,229.09134265656485,155.14217965733266,0.11858948232345554,1.6353362066115005
t481,40.663520258013335,127.66845198859946,0.8222755530189234,0.4007184676712263,14.203624941875054,7.134538914709047,229.09134953140756,155.1421806647627,0.11860166099454376,1.6353325398176841
t482,40.66351314642866,127.66845180024671,0.8222731473760263,0.4007190949932887,14.203622498781465,7.134539033196421,229.0913474233586,155.14218085336688,0.11859855733855032,1.6353305712695196
t483,40.66350572397695,127.66844646763147,0.822272463782418,0.4007114346307248,14.203622310504795,7.134537602426177,229.0913321296413,155.14217961911612,0.11859525297525161,1.635333194936363
t484,40.66349980011373,127.66844798483939,0.8222692445332058,0.4006959493943952,14.20362186300632,7.134535658543594,229.09132878882576,155.14216738351465,0.11859146915831922,1.6353294671947347
t485,40.66349684144647,127.66841939853917,0.8222054854838065,0.4002485782328716,14.203618132024637,7.134525394832508,229.091321988332,155.14215421779085,0.11858423381554556,1.6353266949813754
t486,40.66344525163345,127.66802029838657,0.8221184362615837,0.400095919201141,14.20359963742537,7.134356169351597,229.0913752381477,155.14171021407745,0.11859396019162459,1.6353279992836354
t487,40.663159621157654,127.66799010904273,0.8220086876188146,0.4000732795252564,14.203599079899261,7.134338321607886,229.091354300722,155.14168207448168,0.11859014389251911,1.635329983665893
t488,40.663049848546535,127.66782503845613,0.8219977510654465,0.4000706467354563,14.203594422226928,7.134339293781468,229.09136671130634,155.14149163401962,0.11858855602604697,1.635329836686289
t489,40.66345320447583,127.66780066026496,0.8219956393360455,0.40006861345180783,14.203600452118682,7.134334794706666,229.09134641153602,155.1414497341318,0.11858750942212781,1.6353316534814994
t490,40.66309825977719,127.66775853780013,0.8219600283934554,0.4000260325992585,14.203604751135924,7.134334618016167,229.09136596798749,155.1414141120827,0.11858314121652788,1.6353329649245967
t491,40.66349581626631,127.66701009743436,0.8212523734125601,0.39926976053109015,14.203611700396428,7.134330452898584,229.09136664559043,155.14056170903217,0.1185945375298909,1.6353423112818004
t492,40.663509610833515,127.66775520792466,0.8219728564253087,0.40002465372223867,14.203606546673173,7.134327831863557,229.0913669799584,155.14140518142216,0.11858976559079817,1.635342960251595
t493,40.66351460532721,127.66780079674268,0.8221031984920661,0.40006363742270984,14.203607368827567,7.134328453961178,229.0913633101844,155.1414716929541,0.1185871252919001,1.6353481767115314
t494,40.66351201398703,127.66780415634503,0.8220994460418587,0.4000561734577585,14.20359571067035,7.134327482186612,229.09132380713305,155.1414756306411,0.11858402474450955,1.6353543725459911
t495,40.66350110838554,127.66780406033334,0.8221092908884082,0.400038384733361,14.203593409975548,7.134328425394056,229.09133942677073,155.14146799277944,0.11858044618503906,1.6353579779791971
t496,40.66348641177045,127.6678109356859,0.8221091740076302,0.40004377218261244,14.203600008001693,7.134325038817553,229.09138529040962,155.14146476348932,0.11859261152553426,1.6353663371649478
t497,40.66308256360236,127.66781156454829,0.8221061048724483,0.4000470204319775,14.203596759410328,7.134343489890525,229.09138401040897,155.14146987389412,0.1185883757822386,1.6353680166356086
t498,40.663476506497965,127.66780899646685,0.8221163487160881,0.4000532464147476,14.20359781883604,7.134344210222752,229.0913173552226,155.14146620959377,0.11858375966325092,1.6353658108943128
t499,40.66348492157689,127.66780568383399,0.8221956697363653,0.40004704975116284,14.20360282121812,7.134302106548945,229.09128916222008,155.14144937096992,0.11857975222216868,1.6353651936899631
t500,40.66344909351995,127.66780182277628,0.8221923861206804,0.40003411057350885,14.203591444177945,7.13345435458523,229.09039321762808,155.14120038840412,0.1185741342428,1.6353661839880294
t501,40.662797099427394,127.66781389721487,0.8221892097161597,0.40003198901604436,14.203599483874894,7.133364587168491,229.09035877781074,155.14114620772747,0.11858683650512153,1.6353680524730283
t502,40.662810472726264,127.66790234813477,0.8221939524567143,0.40004168798743245,14.203597094314556,7.133390554664588,229.0913149786933,155.1411681603154,0.11858294570840305,1.6353650211179738
t503,40.663448642720425,127.66790447871199,0.8222020790402128,0.4000618700011401,14.203606953270942,7.133377189230718,229.09134822441274,155.14116834935567,0.11858077274373038,1.6353651776740636
t504,40.66349330392554,127.66793511238352,0.8222197410445691,0.4000954048324829,14.203619059231562,7.133370815376908,229.09135811960385,155.14122422832133,0.11857595709698163,1.6353765463258156
t505,40.66349508129825,127.66841205697183,0.8226091703272087,0.4006903223442726,14.203627856014405,7.133375096962372,229.09139645694074,155.14213939038268,0.11858619344529621,1.6356910914796818
t506,40.66349580864246,127.66843988197824,0.8226256274687235,0.4007278109833122,14.203649913883297,7.133374469036921,229.0914132118031,155.14219137954078,0.11859850815535358,1.635710953582838
t507,40.663492393280166,127.66843969034858,0.8226260567356355,0.4007353704480899,14.203652239219894,7.133374722723126,229.09141492856656,155.14219575825643,0.11859581881884668,1.6357415699549775
t508,40.663484007439685,127.66844570794629,0.8226198925707718,0.40071352627761947,14.20364541941348,7.1333744817244815,229.0914100782505,155.14219124541157,0.11859200624088533,1.6357328411303464
t509,40.66347653963525,127.66843161498454,0.8225945793299706,0.4006942794477257,14.20363542125676,7.133374473392798,229.0913995400687,155.1421916711716,0.11858369899092581,1.63538623223412
t510,40.66345573042802,127.66791527440908,0.8222810365344863,0.4001723943563287,14.203623046191268,7.133375789064765,229.09139730269757,155.14175194332344,0.1185712246440371,1.6353770614908867
t511,40.662987604234445,127.66776858287146,0.8221860519197504,0.4000009679927493,14.203627153960527,7.133377997062929,229.0913736175129,155.14144657141793,0.1185823274261179,1.6353744346728345
t512,40.66280418560707,127.6672266281027,0.8221159609606821,0.3994532177056852,14.203623056550706,7.133387611228582,229.09134270437525,155.14118665467274,0.11857893588564414,1.635378210465912
t513,40.66287375858173,127.66721655221555,0.8220920191883244,0.3994208118271897,14.203619626060757,7.1333765621722725,229.09038956773645,155.1411779577964,0.11857571877183314,1.6353850263959921
t514,40.662727564727916,127.6672419772887,0.8220834245768346,0.3994111742517008,14.20364362873288,7.1331243722873054,229.09010854462105,155.1409821189372,0.11857391453915113,1.6353963990152798
t515,40.6628086562217,127.66700611679141,0.8220988098382119,0.399128281926534,14.203641874622614,7.132963844217474,229.08994268769524,155.14101006251803,0.11856543527477753,1.6353990721754548
t516,40.66284240088274,127.66720032845579,0.8220967868540748,0.39931386074191344,14.203652774948734,7.133142816842049,229.08989060147522,155.1410590884699,0.11857747278436784,1.6354103164917675
t517,40.66276450047257,127.66726161882339,0.822084830354289,0.39940816271979485,14.20363743977121,7.133201824996686,229.08997876192237,155.14104946620537,0.11857598030577716,1.6354061663567268
t518,40.662763990563825,127.66726432033438,0.8220860450722753,0.39943804907661623,14.203628261271561,7.133211677654853,229.09017760561701,155.141069610188,0.11857473154483722,1.6354091787226055
t519,40.66280989074605,127.66726444471824,0.8220854598620626,0.39943808862396524,14.20362367081439,7.133214534863586,229.09001602141498,155.14105976261638,0.11857326094199419,1.6354100936153437
t520,40.66268876347732,127.66725942645684,0.8220844482405869,0.39940247970552295,14.203619692696275,7.13321740307904,229.0899799176668,155.14089673268793,0.11857199320745497,1.6354081731771266
t521,40.66277278085169,127.66725742755114,0.8220885584808165,0.39940774409379853,14.203626692270818,7.133225177377988,229.0899779734893,155.1410772796145,0.1185848441147806,1.6354010833991974
t522,40.66274644687186,127.66726185262513,0.8221048038832,0.39941680115256056,14.20362320912339,7.133218906315466,229.0899626766151,155.1410337490267,0.1185811389175912,1.6353951330853471
t523,40.662752527371005,127.66743921217284,0.8221005747146639,0.39960887359140473,14.203620812719091,7.133220333210164,229.08995435958786,155.14101051548218,0.11857725114643072,1.6353900345799635
t524,40.66265997483119,127.66737932779375,0.8220928054318432,0.39956070496518425,14.203621481971155,7.1332254875893835,229.0898680878627,155.1409840193783,0.1185737990565425,1.6353964039610824
t525,40.66271814758235,127.66743509626778,0.8220938034331422,0.3996540537663498,14.203617162880294,7.1332469229083495,229.0897302800213,155.14107644331418,0.11857057529462836,1.635396910973054
t526,40.66344619849319,127.6674469731504,0.8221012823657137,0.3996558111344536,14.203623125101767,7.133258084471629,229.0902422570092,155.14113387828283,0.11858518485977922,1.635387908668744
t527,40.66348422543181,127.66756439667571,0.8222606366087115,0.3997902225875191,14.20363219055774,7.133361984573963,229.09131471847132,155.14116166888817,0.11858649361986101,1.6353808425104441
t528,40.66348389975013,127.66748763360717,0.8222832495515832,0.3996864436198093,14.203632841680072,7.133365091067226,229.0913702104274,155.1409642197787,0.11858416399074043,1.6353748702366158
t529,40.66347815958257,127.66755714661333,0.8222671901050345,0.39978455550910674,14.203628065511175,7.133358230335016,229.09134674656534,155.14114425064923,0.11858109194173813,1.6353661118532743
t530,40.66349085503655,127.66762155158032,0.822259481080199,0.3998482294573287,14.203641308984748,7.133357133918951,229.09135342422542,155.14119804018412,0.11857732512512575,1.6353611413440283
t531,40.663477837420814,127.66748326857419,0.8221115463155602,0.399709189894481,14.2036318080829,7.133357613611824,229.0913639751073,155.14087100082148,0.11859044618659771,1.6353571014165946
t532,40.66347804134681,127.66744901843776,0.8220970372695533,0.3996907418385804,14.203629045082263,7.133357444069333,229.09136684618093,155.14104309668994,0.11858725458063529,1.6353422189680555
t533,40.663478008837,127.66727092629505,0.8220930936939507,0.3994818103576008,14.203627921695375,7.133356595565417,229.09137151117034,155.14118837427029,0.11858248020550304,1.635337048652462
t534,40.663488852202,127.66731573903718,0.8218102723027455,0.39950477812343543,14.203631887052353,7.13335212834543,229.09133884612353,155.14096795935814,0.11857861266573294,1.63533865560173
t535,40.66350098039194,127.66732428939429,0.8217933534920898,0.3995161773096776,14.203631328090635,7.13334589007819,229.09135775614385,155.1410844712242,0.11857738445497125,1.6353325177600704
t536,40.66346698949415,127.66733940348774,0.8218048297135032,0.39952987520464706,14.203634707854135,7.133270737363234,229.09029159120888,155.14103634164246,0.11859302214187088,1.635332152895636
t537,40.66283132632594,127.66735410876218,0.8218170553512646,0.3995431579757127,14.203632479782922,7.133154214310043,229.09012933066762,155.14105600954665,0.11859406230933126,1.635330588746063
t538,40.662671213037996,127.66743433393468,0.8217978245290546,0.3996029583229127,14.203637820329552,7.133176232326172,229.0901302822955,155.14103259207812,0.11859245932715838,1.6353269809059938
t539,40.662507513628924,127.66713947364725,0.8211663459455338,0.3993151509528569,14.203639293058602,7.133095460293172,229.08956205832993,155.1407679375989,0.11859107180415815,1.6353327360842658
t540,40.662671291254405,127.66740329822338,0.8215207982007086,0.3995882359027684,14.203616208225487,7.133194900150607,229.0901568217088,155.14102312341586,0.11858931965898384,1.6353262050075872
t541,40.66277273471118,127.66735115432512,0.8215111543610895,0.39954802063493533,14.203632604868547,7.133242070122222,229.09021005025588,155.1410494533401,0.11860214842453218,1.6353257532131382
t542,40.663482552204364,127.66732944965938,0.8218069412461635,0.39953742339730713,14.203629213764875,7.1332261021676295,229.09019505184185,155.14104197592073,0.11859974389018953,1.635324251599885
t543,40.66352099361501,127.66731974151814,0.8215303759124594,0.39953465140861333,14.203627752420303,7.1331838714604885,229.09015998074375,155.1410401451111,0.11859507475957612,1.6353259914104943
t544,40.66350576794532,127.66730784032481,0.8214415758606669,0.39953144127292084,14.20362530536347,7.133183105307709,229.09015036209186,155.14097571210928,0.11859009691568972,1.635331724466752
t545,40.66350549485636,127.66728724872252,0.8214376183677098,0.39952615147122467,14.20362187410437,7.133161551435258,229.0899367149553,155.14107869643576,0.11858350989102806,1.6353228392559296
t546,40.66349358524349,127.66727019776863,0.8215033779361801,0.39948429799298935,14.203632844870027,7.133145586278544,229.08986804721644,155.14120088487317,0.11859165150122161,1.6353160518396097
t547,40.663462006012686,127.66759715141562,0.8220427917536426,0.39983132953214323,14.203628918096367,7.133204528651374,229.0899482983032,155.14119485817656,0.11858609461801359,1.635310285343591
t548,40.66287684542944,127.66760832220116,0.8220716302162037,0.39985554444289517,14.203622385277143,7.133110051765061,229.08983802444547,155.1411729333726,0.1185813284853912,1.635311611541318
t549,40.66345449874896,127.66762559222468,0.8220867689820169,0.3998814186120641,14.203621203163356,7.132926205382497,229.0894909236587,155.14125228366981,0.11857871457390545,1.635310309976654
t550,40.66348827598321,127.66815575735646,0.8222614730370472,0.4003108434031629,14.203616742163682,7.133328953740272,229.09084088450652,155.14186616535778,0.11857652122292756,1.635311723426389
t551,40.66349919742533,127.66845781407024,0.822285966339662,0.4003501201833067,14.203644956488375,7.13335334651684,229.09133360198595,155.14222327713085,0.11859231134139173,1.6353168974490186
t552,40.66350024448038,127.66837338817216,0.8222690637751482,0.4003378569343056,14.20364355527947,7.133354401678896,229.0913527242067,155.1420938819886,0.11859030810213524,1.63532174058539
t553,40.66349513882642,127.66843526461066,0.8222888363058127,0.4003782166669486,14.203640459712418,7.133359622563136,229.09134701020056,155.14218490778978,0.11858794806261101,1.6353309748535765
t554,40.663493529006765,127.66845839288405,0.8222794041285474,0.4007184416239471,14.203638280160863,7.133358081551004,229.09135028942097,155.14220462284976,0.11858443597769452,1.6353383849838572
t555,40.66349402733082,127.6685211871339,0.8222940992174181,0.40080658983993495,14.203635311950928,7.133358112948319,229.09134447030956,155.14227946753286,0.11858004162842979,1.6353454892387997
t556,40.66349430349241,127.66820264980622,0.8222186201643227,0.40033074291230925,14.203642944371609,7.133358901705238,229.09135956731913,155.14201567592383,0.11859109798058688,1.6353486659748755
t557,40.66346811114072,127.66763198306545,0.822067382764033,0.39985725074041384,14.203640186241469,7.133360025738603,229.09135874075324,155.14119047258677,0.11858626976844004,1.635343537127008
t558,40.66286833688404,127.66746115729893,0.821947395947327,0.39968185483510743,14.203642403870216,7.133360281689614,229.09135519705737,155.14121409038913,0.1185813384474334,1.6353417046619676
t559,40.662687159054386,127.6674554382944,0.8216417819650924,0.39966734377570834,14.203643099872025,7.13334502088917,229.09132015696417,155.14101461347065,0.11857830126617568,1.6353428056695456
t560,40.662680299448525,127.66743672199485,0.8215662056908795,0.39963429849137017,14.203636883242986,7.13295538868708,229.09001926308596,155.1409966092022,0.11857560023024617,1.6353406128897965
t561,40.662677487391385,127.66728718987318,0.82131908817938,0.39943245781843284,14.203644376477483,7.133044316348024,229.08986673139185,155.14099882961673,0.11858889336820015,1.63534316171879
t562,40.662659303765636,127.66704074751102,0.8202581024321798,0.3984350665024752,14.203639661465882,7.133130494741714,229.08955725902086,155.14093631022916,0.11858760489351633,1.6353353766288745
t563,40.662545963030986,127.6673181532006,0.8213530705848673,0.3994649916783709,14.203609545484191,7.133212891330926,229.08992127712696,155.14076412011374,0.11858646414218113,1.6353132161823873
t564,40.66277941674814,127.66742392599218,0.8215568938710706,0.3996174699626906,14.203639575319738,7.133526370190573,229.09022772636615,155.14095772495213,0.11858210527281376,1.6353179003331217
t565,40.66349468811296,127.66746410312204,0.82162732597214,0.3996670687952188,14.20363662687925,7.1333911562665655,229.0903702766815,155.1410100517297,0.1185790075527819,1.6353302466587734
t566,40.66285606456358,127.66746169382591,0.8219341841901657,0.39966234369023235,14.203642549674774,7.133380455373752,229.09136083209864,155.14101155544438,0.1185901067460615,1.6353368030933164
t567,40.66347189571689,127.66744647639841,0.8219482506893896,0.39965386780453477,14.203638181042756,7.133379006412564,229.09171153309103,155.1410446541015,0.11858606301862915,1.6353357385751948
t568,40.66280692785119,127.66746295094661,0.8219651474172771,0.3996836991151051,14.20363955653448,7.133381890208257,229.09144471260538,155.1410813518379,0.11858342545517833,1.635341114899247
t569,40.66283106672601,127.66759893857682,0.8220605316132424,0.39983223192362083,14.203637542893555,7.133379058475727,229.09039783096708,155.14122626699972,0.11858005414193679,1.6353488587220073
t570,40.66282385931176,127.66760024285513,0.8220953294908815,0.3998323133044365,14.20363517136744,7.13337983731057,229.09039055323663,155.14122503644242,0.11857442987791006,1.6353491908062596
t571,40.66283074950481,127.66759925464379,0.8220890419618523,0.39983151050256477,14.203642735675723,7.133386794241129,229.0913641444039,155.14120982170567,0.11858488027796948,1.6353535165432103
t572,40.66259825687966,127.66760743624872,0.8220928236307806,0.39984122968114144,14.203640100324895,7.133387022198396,229.091405757945,155.14090417220834,0.11858184308555574,1.6353653291833035
t573,40.662578686982,127.66760207557897,0.8220922878325677,0.39984352709530024,14.203636512091023,7.13337414711935,229.0913845516063,155.14086509770544,0.11857944098315829,1.635375777082269
t574,40.66281968079789,127.66777655688249,0.8221884999578634,0.40003400279334117,14.20363676810313,7.1333763942800195,229.09135736778387,155.14113198940908,0.11857862892662359,1.6353670385492782
t575,40.663475952610995,127.66794224383159,0.8222651869837119,0.4002207029211443,14.20363155353175,7.133375177708857,229.09139938775974,155.14115185752942,0.11857650260003563,1.6353701148706499
t576,40.663504355813124,127.66759174026625,0.8222719875017718,0.3998487295846444,14.20364082464159,7.133392474168763,229.09140843969797,155.14118281491065,0.11858954785167647,1.635370639031339
t577,40.663496957593864,127.66796532673543,0.8222692044331474,0.40021586603110254,14.203636620115542,7.1333981456962094,229.09138390659132,155.1416251706528,0.11858771557274628,1.6353780913654128
t578,40.66349297435423,127.66789481083097,0.8222704778686826,0.4001417544714302,14.203633991513744,7.134464581574012,229.0913764695874,155.1415301809023,0.11858518992034922,1.6353724926070023
t579,40.663491293783004,127.66780893838894,0.8222737578894337,0.40004592890443486,14.203633570872887,7.134514397902229,229.09137557703366,155.1414277313715,0.1185819770069155,1.635368929575307
t580,40.66349145313608,127.6676345468914,0.8221163402462348,0.39986192333099674,14.203630821185874,7.134525943517478,229.0913779824541,155.1411597111143,0.11857749924695708,1.6353677648726417
t581,40.66349301516092,127.66762868046321,0.8220916761286023,0.39982410377148436,14.203637596750164,7.134536106979526,229.09138773291892,155.14114047482855,0.11858781547837527,1.6353725901868614
t582,40.66345135458359,127.66733683239686,0.8220991629579355,0.3995558294716431,14.203638340809583,7.134509540529097,229.09139659331922,155.14122788749793,0.11858381558576037,1.6353816274043391
t583,40.662758042769816,127.6673321646083,0.8218469605124121,0.3995315552656684,14.203638295613219,7.134352894575151,229.09136406408263,155.141047591599,0.11858193754410629,1.635386680951645
t584,40.66245820991258,127.66733503263589,0.8217919104990463,0.3995208709984184,14.203636999392522,7.134344722591406,229.09136006170792,155.14065869231194,0.1185810370862924,1.635389914378689
t585,40.66270212807567,127.66732075508486,0.8217719331544966,0.3994985660964311,14.203630144568594,7.134342563117518,229.09134430994033,155.14100186698923,0.11857957765838556,1.6353886775855828
t586,40.662720091535974,127.66705282916885,0.8215777212184445,0.39922617382323183,14.203640219884855,7.134341147999938,229.09134865939836,155.1410140711172,0.11859239654729731,1.6353904948252702
t587,40.66294969150958,127.66732241669872,0.8217711357741678,0.3994835932657091,14.203636004981144,7.134336828697926,229.09135677629078,155.1412377620298,0.1185898536575646,1.6353640250646249
t588,40.66350766220652,127.66732713862743,0.8218054591246691,0.39949813082736724,14.20362922996799,7.1343360793954815,229.09136709698856,155.14125425671205,0.1185902189493793,1.6353668340428846
t589,40.66352698330534,127.66732390399616,0.8218668572974954,0.39950215036581194,14.203627640296583,7.134341436449272,229.09134709091023,155.14124581647738,0.1185886366620804,1.6353713026241399
t590,40.66353064039899,127.66732355895495,0.8220980340392899,0.3995043568804051,14.203627868343322,7.134346104852939,229.09135997973692,155.14111186757742,0.11858470570641186,1.6353723501929354
t591,40.66354625882691,127.66733013231627,0.8220188209562526,0.3995025776031858,14.203629583357241,7.134345405593077,229.09135775552707,155.1410136229373,0.11859613802991653,1.6353711375165483
t592,40.66354753487414,127.66732739023688,0.8218316601336861,0.399499715323622,14.203627098350786,7.13434433191874,229.0913507378048,155.14100382302007,0.11859303751046481,1.6353702616690569
t593,40.663537023850196,127.66732265233225,0.8217937756810677,0.39950204483997315,14.203632741741057,7.1343465021863235,229.09135838636763,155.14101067326288,0.11858923225791393,1.635356476512501
t594,40.66351156625829,127.66731105976764,0.8218152859714939,0.39950169030206195,14.20363074936098,7.134346675266662,229.09136111582814,155.1409678367287,0.11858579223492796,1.6353455235496646
t595,40.663513472504434,127.66729545051767,0.8218437670551738,0.39950685283914905,14.203632152582678,7.134346737234148,229.09136174587135,155.14099007737602,0.11858201062606309,1.635343981745118
t596,40.663463462123886,127.66730501929959,0.8218370246069497,0.3995335727543891,14.203637033942998,7.134342717550248,229.09136231696326,155.1408839172008,0.11859449301776534,1.6353444321231363
t597,40.66295446867139,127.66763989202607,0.8220727327912672,0.39986692551339253,14.20363321221434,7.134342855237632,229.09135891291893,155.14129104877526,0.1185941169748426,1.6353410031928526
t598,40.663443102539134,127.66812800670472,0.8222684135946532,0.40024902820712255,14.203634032284013,7.134344121712027,229.09135222706738,155.1414242346662,0.11859456957930349,1.635338157084791
t599,40.66349235548234,127.66846194606899,0.8222788923615626,0.4003363117667237,14.20363254634887,7.134344861521991,229.09138756981295,155.14204678218513,0.11859447715899231,1.6353420089408717
t600,40.663486038577666,127.6684820033151,0.8222785682814574,0.40034780102325235,14.20363062712129,7.134345825950825,229.09139155454505,155.14222365491614,0.11859210223633385,1.6353395500747088
t601,40.66349076983664,127.66846887948728,0.8222786360590066,0.40033689426575364,14.203635603814844,7.134346502126857,229.09140512724997,155.14221431338768,0.11860636776199035,1.6353342609610098
t602,40.663488545359826,127.66846545713915,0.8222794732431268,0.40033760687606285,14.20363235946156,7.134347950586973,229.09140299741688,155.14221182788773,0.11860593630294924,1.6353340605656288
t603,40.66348698941685,127.6684657553253,0.8222928639544421,0.4003518758265491,14.20363254426102,7.134349532179766,229.09139271543106,155.1422114401509,0.11860490388076855,1.6353418042191636
t604,40.66348578917779,127.66846418984852,0.8225676925118743,0.4006337547313601,14.203631693253516,7.134351677243343,229.0913771789384,155.14221152722098,0.118603563621313,1.6356156078559496
t605,40.66348527137683,127.66846073243168,0.8225961118160378,0.40066424808022744,14.203628177147355,7.134332659675435,229.09136856392283,155.1422114813041,0.1186004065250612,1.6356414826183097
t606,40.66348746733381,127.6684710264337,0.8222976693922934,0.4003578910880935,14.20363582971857,7.134327757966635,229.0913859299599,155.14221427042884,0.11861268383977845,1.6353361633391896
t607,40.66348891928385,127.66848429087892,0.8222812703865028,0.40034524768624,14.203634609266631,7.134332577436678,229.09139837055315,155.14222478735948,0.11861138495745192,1.6353254671025288
t608,40.66347926113824,127.66847783602387,0.8222190084489401,0.4002774732781812,14.203633166743481,7.134332030591591,229.09135717735873,155.14222368873448,0.11861055069942358,1.6353305915855816
t609,40.66348597145489,127.66847733699288,0.8222147574694297,0.40027153606507176,14.203631536269196,7.134333073217601,229.09135384208082,155.14222223199076,0.11860899713386736,1.6353322867473228
t610,40.66350858685442,127.66846691466438,0.8222142578150288,0.4002728609745128,14.203629456983986,7.134331954225785,229.09135222988957,155.14220882352936,0.11860580308830246,1.6353354629554764
t611,40.66350832404229,127.66847513316887,0.8222138051362865,0.40027062354722936,14.203636327806382,7.134332696162423,229.0913552761821,155.14221578955195,0.1186175842329072,1.6353370255253834
t612,40.66350274948285,127.66847397566812,0.8222022548048448,0.4002655512096689,14.203632930451628,7.134334731269264,229.09135350877418,155.14221623257677,0.11861556460146003,1.6353359436491082
t613,40.66349705615585,127.66844490732888,0.8222717114305003,0.40032020216048125,14.203632950712624,7.134334385741846,229.0913560375344,155.1421910323462,0.11861194705456314,1.6353355150010596
t614,40.6634932238905,127.66844205222458,0.8222780340207649,0.4003314321155498,14.203629527453716,7.134332782980138,229.09135356810992,155.14219195786634,0.11860745371981729,1.635337012827283
t615,40.663494056770176,127.66844402861841,0.8222775023531722,0.4003219360267345,14.203627265611878,7.134332763270696,229.09135382129946,155.1421905655218,0.118600340557726,1.6353327439168552
t616,40.663495910129,127.66844068232128,0.8222778931518013,0.4003266535215869,14.203635483249474,7.13433248074835,229.0913562805618,155.14218701063916,0.1186100132351624,1.6353370150072768
t617,40.663495203365024,127.6684360973901,0.8222779665222347,0.40033035315083654,14.203630843410865,7.134334218965676,229.09135324669674,155.14218213077342,0.11860368848052946,1.6353371938618262
t618,40.66348139984079,127.66843275559874,0.8222764657205583,0.40035227267748225,14.203633217638453,7.134334288685767,229.09135088781773,155.14218320569,0.1185969515339845,1.6353375273941761
t619,40.66348288917545,127.66843057884205,0.8222775722074384,0.4007097651543238,14.20363482855865,7.1343334258266315,229.09135280013754,155.14218386282454,0.11859251266526308,1.6353373960803583
t620,40.663469987817905,127.66842781207134,0.8222774648736332,0.4007272467937216,14.203632058454271,7.134332126705159,229.0913536267024,155.14218859761914,0.1185872463628162,1.6353419582692459
t621,40.66345411412478,127.66843211078194,0.8223043487736802,0.4007248398726678,14.203638630677206,7.134330734866194,229.09136059666196,155.14217134392965,0.1185985899320885,1.6353414454240895
t622,40.66346091459518,127.66842590466415,0.8225910643945411,0.4007181459717103,14.203636879393331,7.134333809469604,229.091357960872,155.14216736791124,0.1185974199523206,1.6353384291402635
t623,40.66348761250972,127.66843723489335,0.8226100323720325,0.4007226083680855,14.203635310062525,7.1343439849710535,229.09138287507014,155.14217841435936,0.11859670969646954,1.635336155917785
t624,40.663489187039914,127.66843863418998,0.8226071397719843,0.4007208795011921,14.203635005108143,7.1345199537769055,229.09138934776794,155.14218390943182,0.1185951108748679,1.6353390130114371
t625,40.66348859048833,127.66843788186264,0.8226035138994847,0.40072426389086385,14.203631275560078,7.13453174222847,229.09139143680935,155.14218315790484,0.11859278125055726,1.6353468014336021
t626,40.663489137493436,127.6684421774524,0.8226024593010853,0.4007231930791285,14.203637235236974,7.134535090654872,229.0913700320876,155.14218333016035,0.11860501122153161,1.6353515824362106
t627,40.66348899344346,127.66844247168885,0.82260257399777,0.40072013162958275,14.203634411601623,7.134535253610482,229.0913454886863,155.14218285042537,0.11860391470532222,1.6353467577869971
t628,40.66348778014961,127.66844042915913,0.8226235053703792,0.4007213720750402,14.203633415311632,7.134535660290273,229.0913256344756,155.14218227606503,0.1186026480593318,1.6357208707156405
t629,40.66348614696627,127.66843992737756,0.8226248628537393,0.4007223839855877,14.203633124356202,7.134537699609604,229.09132823243317,155.14218250462815,0.11860096105627234,1.635741059552613
t630,40.66348557107325,127.66844003281696,0.8226252539643384,0.4007218120900763,14.203631784191044,7.13455808222444,229.09134965424346,155.1421826226689,0.11859726783965271,1.6357087833529418
t631,40.66348577437738,127.66844587807681,0.8226067283069471,0.40071878782420217,14.203639044538281,7.134545411065456,229.09134137253204,155.1421837030078,0.11860917131815824,1.6353728835322228
t632,40.66348545236815,127.66844592782604,0.8226061121260124,0.40072318976107557,14.2036334801018,7.134538304864327,229.09133080291102,155.1421829083362,0.11860747051431111,1.6353644258392046
t633,40.663485522144875,127.66844522007322,0.8226055048579822,0.40071958336991187,14.203633790947725,7.134538050738504,229.0913565886857,155.142181593942,0.11860473149367926,1.6353752955732237
t634,40.66348608998862,127.66845014982978,0.8226048087370222,0.40072114532169417,14.203633627355968,7.13453762889124,229.09138573061713,155.14218668525865,0.11860117836028719,1.6353804443965416
t635,40.66348640239893,127.6684503183531,0.8226041498846214,0.40072347610323217,14.203631263369589,7.134537371967037,229.0913828826344,155.14218598584117,0.11859547630090247,1.6353908302178826
t636,40.663487416793515,127.66845470446168,0.8226034609940619,0.400723359407158,14.203644013856653,7.134537143335386,229.09138336936888,155.14219832471724,0.11860691270903416,1.6353905746522088
t637,40.66348574679633,127.66845816526708,0.8226278922430799,0.40072473216460547,14.203634346215123,7.134538940102828,229.09137476916374,155.1421987716474,0.1186025576666012,1.6353950786965616
