,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t478,45.240918045319596,142.0408252819032,0.8966949827070527,0.4280685378388781,15.786817621532709,7.920741714743415,254.8971845674814,172.61905059441517,0.1233329149057228,1.8059438215091277
t479,45.240916124327136,142.04083149673158,0.8964938334197582,0.4280729880996747,15.786816264509785,7.920742479889156,254.89717574764717,172.6190507313646,0.12333151748755311,1.8059413236255546
t480,45.240915025421764,142.04083104399174,0.896477610823303,0.42807319878067823,15.786814850683864,7.920742717687365,254.8971778995759,172.61905220498443,0.12332815749051948,1.8059394674827463
t481,45.24091149305643,142.04083614369853,0.8964751256970457,0.42807194302409796,15.786818590488071,7.92074222938694,254.89718305662583,172.61905293031307,0.12333578062529842,1.8059372458849747
t482,45.24090679657153,142.0408361756567,0.8964734753318293,0.42807275422387564,15.786817020436711,7.920742280631191,254.8971816161791,172.6190530835838,0.12333388660445198,1.8059359510110553
t483,45.240902100402025,142.04083233205793,0.8964730359208459,0.42806782577470553,15.78681694949543,7.920741333230228,254.89717126819838,172.61905217323957,0.12333166284566348,1.8059375853370891
t484,45.24089840672746,142.04083308104487,0.8964709927114017,0.42805924384725447,15.78681672857815,7.9207401142867795,254.89716944526987,172.6190435283881,0.12332908548362548,1.8059352288697759
t485,45.24089658013073,142.04081360962576,0.896428013034185,0.42774904945477416,15.786814460750945,7.920733404373596,254.89716466956136,172.61903597076673,0.12332453663711634,1.8059334474039175
t486,45.24086012408798,142.04054024258167,0.8963694401062365,0.42764558964078625,15.786801478502833,7.920617687906152,254.8972029784219,172.61872056883817,0.12333065942879794,1.805934395383359
t487,45.240653550706135,142.04051803036333,0.8962952559293736,0.42763068478206023,15.786800994549584,7.9206057698603765,254.89718762759864,172.61870334414323,0.12332834475632072,1.8059356156110122
t488,45.24057333976029,142.04040400149353,0.8962881331382521,0.4276290376513678,15.786797213782204,7.920606576601612,254.8971964360521,172.61856874852694,0.1233272475863181,1.805935524839418
t489,45.24086849379101,142.04038730745683,0.8962869066059399,0.4276278649067548,15.786800913651913,7.92060350087912,254.89718179768198,172.61854011339224,0.12332666093742103,1.805936668645467
t490,45.24060685395976,142.04036128842847,0.8962645364778897,0.42760101004394535,15.786803621080415,7.920603379908643,254.89719575673254,172.61851900404432,0.1233238953916515,1.805937449845795
t491,45.2408968559172,142.03985010661336,0.8957856517247691,0.4270732605867787,15.786808188597913,7.920600596302573,254.89719644032348,172.61791349519294,0.12333126591509105,1.8059435372354267
t492,45.240905311221496,142.0403593702462,0.8962738986331008,0.4275996661991664,15.786804694107241,7.9205987992446865,254.89719666062572,172.61851260075392,0.12332813351613289,1.805943908795583
t493,45.24090924414394,142.04038820683007,0.8963610687688517,0.4276238515640099,15.786805487614373,7.920599282585557,254.89719430542007,172.61855570156848,0.12332643416731018,1.8059472269171848
t494,45.24090751010047,142.04039017316265,0.8963587343578618,0.427618059820821,15.786797134054897,7.920598635971667,254.89716634666297,172.61855813507356,0.12332446359742963,1.805951141499238
t495,45.24089959072694,142.04039085685378,0.8963657376351772,0.4276045786233362,15.786795700878335,7.920599267791955,254.89717736461768,172.61855277274108,0.12332214771981406,1.8059533881943848
t496,45.24089035440632,142.04039645149584,0.8963658234635798,0.42760712186643307,15.786800564671095,7.920596937761535,254.8972100807162,172.61855034337253,0.12333002802543519,1.805958829563632
t497,45.24059503529954,142.0403985907084,0.8963636081933051,0.42760870974784215,15.786798832920514,7.9206096434017494,254.8972097101513,172.6185540654158,0.12332722314200563,1.8059598188753516
t498,45.24088324263242,142.04039878867107,0.896370214753947,0.42761294211358164,15.78679998813946,7.920610210685616,254.89716334195015,172.6185515355682,0.1233242444098504,1.8059583669100139
t499,45.240887768341246,142.04039817932653,0.8964235858291687,0.427609046747022,15.786803888960423,7.920583486200581,254.8971469071611,172.6185408167433,0.12332166073025046,1.8059579349237902
t500,45.24086469171389,142.04039666737737,0.8964208151715557,0.4276004924488722,15.786796349356422,7.9200050977791285,254.89652333197517,172.6183652005408,0.12331805444407404,1.8059585140293244
t501,45.2403906884762,142.04040673527507,0.896418455233076,0.42759917909200734,15.786802189625707,7.9199462824325515,254.89649917392387,172.61832791371373,0.12332625894640024,1.8059598203475016
t502,45.240401145154244,142.04046828165744,0.8964215075721544,0.4276065312472916,15.786800823293957,7.91996423703392,254.89716554843193,172.61834379269263,0.12332380476923137,1.8059578365902567
t503,45.240864722195234,142.0404701554421,0.8964271551298721,0.42762157210070456,15.786807740393195,7.919955018061111,254.89718586811557,172.61834376985627,0.12332253037720645,1.8059578933764346
t504,45.2408940656911,142.04048674148112,0.8964387727675026,0.42764223664565154,15.786815779943616,7.919950787960228,254.8971920357486,172.61837929782794,0.12331942899076558,1.805965049440821
t505,45.240894353498724,142.04080363599357,0.8967037016715073,0.4280523415454571,15.786821818252092,7.919953638343888,254.89721765792652,172.61902660546846,0.12332644513527115,1.806185347649206
t506,45.24089500515255,142.0408185124655,0.8967138753767626,0.4280759607567295,15.786836546494534,7.919953291830072,254.8972292307676,172.61906045599426,0.12333472862684312,1.8061985861109378
t507,45.24089294901112,142.04081853123535,0.8967143334593703,0.4280819371694683,15.786838535762191,7.91995343150731,254.8972305631309,172.61906371124007,0.1233329670861448,1.8062200340363075
t508,45.240887012432786,142.040823143417,0.8967107053231439,0.42806682032040594,15.786834148244386,7.919953289865476,254.89722738209977,172.6190605006704,0.12333046850302362,1.8062147521656953
t509,45.24088195525725,142.0408150042447,0.8966941680612003,0.42805606371383276,15.786827497965882,7.9199533126525585,254.89722041396777,172.6190622671591,0.12332500724456817,1.8059712159905015
t510,45.24086885863819,142.04046216189255,0.8964817006646267,0.4276929637940317,15.786819126666567,7.919954156600916,254.8972192341049,172.61875132416992,0.12331680698724556,1.805965451799469
t511,45.24052957469434,142.04036453364284,0.8964178929909702,0.4275771053917493,15.786821827729877,7.9199557161293805,254.89720305628506,172.61853810960838,0.12332386695626853,1.8059639336370183
t512,45.24039821368472,142.0399965764127,0.8963710098058035,0.42719818536039866,15.786818931876892,7.9199623028539765,254.89718466887075,172.61835585532108,0.12332157949139662,1.8059663391014127
t513,45.24045052022248,142.03999119534703,0.8963546484432307,0.42717749549818707,15.786816199819661,7.9199555714221015,254.89652146471195,172.6183518353921,0.12331951801629129,1.8059707204836086
t514,45.24034342363344,142.0400092748611,0.8963488648612797,0.42717259282863446,15.786832834843704,7.919784234413498,254.89633024310848,172.61821348728773,0.1233183276626223,1.8059779848084403
t515,45.24040268950484,142.03984850489059,0.8963597437808613,0.42697625649780135,15.786831465725484,7.919675673666674,254.89621687062032,172.6182339592725,0.12331278130487844,1.8059796303729392
t516,45.2404272380818,142.03998027244674,0.8963583362035913,0.4271050392087853,15.786838870426502,7.919797825541926,254.89618170367805,172.61826838169986,0.12332051885863557,1.8059869118026608
t517,45.24037024114093,142.04002165388263,0.8963501989749056,0.42716966881168894,15.786828190593575,7.919837165174564,254.89624196297288,172.61826108119485,0.12331945203610613,1.8059842224379827
t518,45.24037003225925,142.04002317245667,0.8963507327517835,0.4271901642501493,15.786821784489089,7.9198436866396476,254.89638004242917,172.61827544738364,0.12331862949107876,1.8059861184365391
t519,45.24040390873452,142.04002314832437,0.8963503225864932,0.42719057480915956,15.786818703076843,7.9198456211849875,254.89626784821525,172.6182691480354,0.12331769503195672,1.8059866715958264
t520,45.240315305312336,142.0400200240351,0.896349549077694,0.42716595770525345,15.78681618464314,7.919847458135539,254.89624308731905,172.61815329305765,0.12331685638129497,1.8059853869819413
t521,45.240377040913685,142.04001881559964,0.8963520146144627,0.42716994729088276,15.786821200037501,7.919852904337939,254.89624222981283,172.61828147829667,0.12332517980036012,1.8059809551738923
t522,45.24035755327698,142.04002220798753,0.896363338487601,0.4271751519495291,15.786819079873691,7.919848476077434,254.89623162439187,172.6182499579235,0.12332266109375309,1.8059770664092978
t523,45.240362822625706,142.0401440786672,0.896360630077312,0.4273082845441358,15.786817449784376,7.919849494633183,254.89622636907708,172.6182339512809,0.12332005608640753,1.8059737653639978
t524,45.24029548807986,142.04010366320193,0.8963552625611192,0.4272740833729842,15.78681790570933,7.919852902524979,254.8961673321271,172.61821490960136,0.12331789444378508,1.805977821175221
t525,45.240334210578936,142.04014273399875,0.8963555781237601,0.4273398636886631,15.78681494211782,7.91986773959075,254.8960706416541,172.61828005902515,0.12331608016364766,1.8059780825215983
t526,45.24086244714323,142.0401520508106,0.8963599804231533,0.4273404883553783,15.786818778086387,7.9198747704401615,254.89642130225818,172.61832024141827,0.12332552328390516,1.8059724061748994
t527,45.240887053587755,142.0402326026708,0.8964676975507957,0.4274347182706798,15.786825106013763,7.919945046117576,254.8971656938865,172.61834038288978,0.12332633877813896,1.8059678323056638
t528,45.24088673941336,142.04018032003714,0.8964827280809391,0.42736259942678645,15.786825530513976,7.919947022570275,254.89720173977304,172.6181998033904,0.12332481395913761,1.8059640322119386
t529,45.24088244258615,142.04022747162847,0.8964718051227696,0.42743056356013887,15.786822083843441,7.919942314313997,254.89718484733152,172.61832758639565,0.12332286652368057,1.8059584616624518
t530,45.240892049112276,142.04027185144966,0.896466814531062,0.4274755795693866,15.7868314199139,7.919941560578269,254.89718943309944,172.6183664490511,0.12332052456999214,1.8059552649393966
t531,45.240882531630774,142.0401788261841,0.8963665799762852,0.427379710999221,15.786824614914025,7.919942001034913,254.8971968865409,172.61813450339912,0.12332877661508283,1.8059527838341043
t532,45.24088269567853,142.04015651184702,0.8963566609959742,0.4273686327124523,15.786822831433065,7.919941841511387,254.89719880764596,172.61825689834157,0.12332686598883948,1.8059432577750985
t533,45.24088258922902,142.04003522380413,0.8963544527147499,0.4272237658706663,15.786821976853854,7.919941326445728,254.89720228097283,172.61835960034196,0.12332382992889071,1.805939985729428
t534,45.24089035103988,142.04006526116387,0.8961627539400484,0.42724083471521584,15.786824671716772,7.91993831613288,254.89717897199483,172.61820281993127,0.1233211900932535,1.8059410122224895
t535,45.24089904208996,142.04006932207756,0.8961518904631749,0.42724889730780347,15.7868242518569,7.919934031149036,254.89719559280402,172.61828651534884,0.12332037422411593,1.8059370699206623
t536,45.24087684771648,142.04007879692313,0.8961596326857894,0.4272586418408429,15.786826293947122,7.919884358369069,254.89645395887004,172.61825174845893,0.12333028718774057,1.8059369812011132
t537,45.24041657670715,142.04008755596206,0.8961678063785162,0.42726812960190863,15.786824657375343,7.9198041046901055,254.8963438366537,172.6182661522246,0.12333113580516136,1.8059359479340595
t538,45.24030489448558,142.04014243123902,0.8961562279270614,0.4273115110713077,15.786828343116815,7.919820220296711,254.89634771881586,172.61825068872116,0.12333023218852451,1.8059336404861914
t539,45.240186586968555,142.03994053857235,0.8957284017002791,0.42711115690650325,15.786829279621982,7.919764955139215,254.89595209837915,172.61806309528467,0.12332928935185347,1.8059372985702247
t540,45.24030528959962,142.04012000201925,0.8959693564255041,0.4273015714964441,15.786813110422532,7.919832520727858,254.89636573881768,172.61824421977562,0.12332808194619088,1.8059331241113967
t541,45.240373832668745,142.04008365516884,0.8959604311184842,0.4272721248177368,15.786824415103151,7.919864660473269,254.89640056312788,172.61826153879605,0.12333616347595298,1.805932978321943
t542,45.24088863302486,142.0400690258043,0.8961609137248903,0.4272651019804464,15.786822091181131,7.919853556763959,254.89638990019787,172.61825622001808,0.12333475773749263,1.8059319726985867
t543,45.24091365321487,142.04006211717842,0.8959739490240853,0.42726323779428316,15.786821136692435,7.919824665990035,254.89636564748113,172.61825530365354,0.12333190254205761,1.8059330493429744
t544,45.24090241075226,142.04005395703717,0.8959139208415045,0.4272610182281861,15.786819531803424,7.9198245160969805,254.8963601475963,172.61820940840042,0.1233287726857281,1.8059366360240563
t545,45.24090214513154,142.0400405462211,0.8959112730340048,0.42725764136519373,15.7868174253304,7.919809813866874,254.89621269212418,172.61828202816992,0.12332465031739312,1.8059309128560075
t546,45.24089354347618,142.0400280213815,0.8959545040936596,0.42722634191146575,15.78682516049791,7.919798672861173,254.8961649223552,172.61836769524137,0.12332995325736859,1.8059266983596012
t547,45.240873551421615,142.04025026309327,0.8963185714114291,0.42746679287655864,15.78682271652969,7.919839631565358,254.89622215095974,172.61836297123182,0.1233266195589149,1.8059229743640357
t548,45.2404457811157,142.0402566564045,0.8963368805472085,0.4274819427552955,15.786818263057459,7.919774927522419,254.89614621500232,172.61834677539247,0.12332353606030332,1.8059237943678816
t549,45.24086818857619,142.0402668930193,0.8963468040374246,0.4274977673442982,15.786817474081234,7.919649885648006,254.89590101542413,172.6184000020759,0.12332178035972184,1.8059229586506234
t550,45.24088991453373,142.04062820998828,0.8964654764576979,0.4277956678164957,15.786814343666583,7.919923739005228,254.8968384762886,172.61883276096412,0.12332032661131717,1.8059238157076998
t551,45.240897835474364,142.0408338744741,0.8964814456571393,0.4278204975724449,15.786833802433879,7.919939255614067,254.89717713266123,172.61908447779948,0.12333014068188404,1.805927167879163
t552,45.24089849981858,142.0407751616545,0.896470033394371,0.42781125362537153,15.786832938662808,7.919939818545668,254.8971893308809,172.61899061033822,0.12332899014205743,1.805930242093967
t553,45.2408947358209,142.04081780797927,0.8964837895510389,0.4278374219021322,15.786830761897342,7.9199434367315735,254.8971852472607,172.619055846389,0.12332751184492198,1.8059360945314555
t554,45.24089360543652,142.04083280962908,0.8964774200791114,0.42807238922151586,15.786829226208864,7.919942371482993,254.89718758488152,172.61906923525993,0.123325382341629,1.805940798762457
t555,45.24089389942941,142.04087712914236,0.8964878676596374,0.4281346107367206,15.786827257912641,7.9199423314601285,254.89718313747187,172.61912334085906,0.12332268026106588,1.8059453068931361
t556,45.240894268563935,142.04066035429008,0.896437043638302,0.4278042791232694,15.786832478930402,7.919942952013963,254.8971938770042,172.61893878510497,0.12332965457552889,1.805947450540375
t557,45.24087779613253,142.0402719515392,0.8963350708564263,0.4274778080727612,15.786830704758964,7.919943603859213,254.8971932802713,172.61835547780208,0.12332659920945876,1.80594415247549
t558,45.240443610467665,142.04015730261557,0.896255049377575,0.4273587181469864,15.786832209781693,7.91994376499527,254.8971909797975,172.6183771809237,0.12332329631081325,1.8059429835891845
t559,45.24031516165906,142.04015374383795,0.8960492204540332,0.42734984583660324,15.786832497147499,7.919934616129212,254.89717035859368,172.6182361785995,0.12332122807021326,1.8059436686481591
t560,45.2403109665789,142.04014131860367,0.8959992975715975,0.42732812528069947,15.786827926469487,7.919669234694899,254.89626592357465,172.61822466454873,0.12331948128084833,1.8059422121175293
t561,45.24030897807145,142.04004003745692,0.8958358296442178,0.42719337071034186,15.786832746452632,7.9197308341472565,254.89616554780932,172.61822654225904,0.1233278529924557,1.8059439553852927
t562,45.24029616382228,142.03987215196625,0.8951202646152195,0.4265028931785789,15.786829451232931,7.919788644196914,254.89595079542374,172.6181831909458,0.12332707463864728,1.8059389187331356
t563,45.24021270414147,142.04006053643053,0.8958586881431343,0.42721715666699417,15.786808249418327,7.9198433291520285,254.89620248846774,172.61806124037827,0.12332622767953955,1.80592478651317
t564,45.24037883276765,142.04013108027496,0.8959932124939316,0.42731719675963054,15.786829052894992,7.920058029696132,254.8964134450158,172.61819826683876,0.12332362105737782,1.8059277421011035
t565,45.240899649971254,142.0401588632064,0.8960400955892185,0.4273504640666338,15.786826942130189,7.919963484805941,254.89650645307168,172.61823420167966,0.12332153994967607,1.805935565650668
t566,45.24042930310845,142.04015693841632,0.8962474990923445,0.427345024515972,15.786831067763188,7.919956961858153,254.89719551867594,172.61823467808054,0.12332858429935004,1.8059398970932798
t567,45.2408828182654,142.04014669672893,0.8962563324667895,0.42733783301974754,15.786828205429408,7.9199559350494235,254.8974392499808,172.6182579524826,0.1233261691377168,1.805939180184079
t568,45.24039705297381,142.0401575737181,0.8962678107196372,0.4273578867285146,15.786829264791082,7.919957865238579,254.89725399071978,172.61828298149447,0.12332426735964691,1.805942599618453
t569,45.24041789760373,142.04025005568852,0.8963326498731927,0.42746082437976796,15.786828085682817,7.919955902707367,254.8965245610405,172.6183849141768,0.12332191829439433,1.8059475175099753
t570,45.24041247489826,142.04025096820726,0.89635614865895,0.42746043614844603,15.786826853818793,7.919956331202141,254.8965195899148,172.61838346142716,0.12331841076623565,1.8059476727093517
t571,45.24041888960885,142.04025042377774,0.8963519126157402,0.4274594981322598,15.786832322791433,7.919961204556626,254.89719831535967,172.6183740620537,0.12332507185316623,1.805950548846913
t572,45.24025021562752,142.04025661066228,0.8963544796398751,0.42746654104900633,15.786830783690046,7.919961347512022,254.8972242445195,172.6181584934531,0.12332328083755155,1.8059580390990146
t573,45.240236254858836,142.0402524746387,0.8963539285181904,0.42746744234187,15.786828262153252,7.919952528294596,254.89720877398048,172.61813118489886,0.12332183069398649,1.8059646843669124
t574,45.24040800208846,142.0403705357852,0.8964188809833328,0.427598953832861,15.786828319184822,7.919954212080049,254.89718888369833,172.61831970616225,0.12332137199762497,1.8059590802756673
t575,45.240883269961365,142.0404845216198,0.8964706189612934,0.4277292523715757,15.786824614199837,7.919953325465585,254.89721829220127,172.61833238419663,0.1233202279831192,1.805960978364838
t576,45.24090125256092,142.0402445247373,0.8964751650015795,0.42746811429640547,15.786830955959406,7.919965325481976,254.89722476309183,172.61835192078922,0.12332853903211707,1.8059613938911951
t577,45.240895979414255,142.04050091597915,0.8964730634852334,0.42772507080923766,15.78682803672288,7.919965697163679,254.89720741997692,172.61866505150087,0.12332748733794428,1.8059660605819325
t578,45.24089332454368,142.04045286838758,0.8964737945412289,0.4276727480554726,15.786826136799863,7.920694208036172,254.89720253773496,172.6185963862789,0.12332587856385573,1.8059625078729555
t579,45.24089231241844,142.04039608427115,0.8964761466085452,0.42760752786650685,15.786825779051355,7.920725801845165,254.8972021500876,172.6185255841044,0.12332383318347255,1.805960228721026
t580,45.24089248297451,142.04027853277677,0.8963694288669134,0.42748122278541206,15.786823916399873,7.920733440056818,254.89720354554325,172.61833688421575,0.12332106887393893,1.805959452108654
t581,45.24089385508114,142.04027660881732,0.8963528272129319,0.4274570908126269,15.78682848349278,7.92074056632967,254.89721052262297,172.61832417880746,0.12332762631378516,1.8059626634048296
t582,45.24086680826387,142.04007798340083,0.8963585033376756,0.4272729359620716,15.786829021389035,7.920722594458998,254.89721686316975,172.61838698477916,0.12332519830297053,1.8059684231988078
t583,45.240365283167364,142.04007414191165,0.8961882500905027,0.4272570073560714,15.786828655670142,7.920615444517695,254.89719383241257,172.61826119223824,0.12332391162613514,1.8059716769303245
t584,45.240150302199034,142.04007397242563,0.8961513958560772,0.4272494948349304,15.786827298912584,7.920610164215906,254.89719112720132,172.61798601419855,0.12332324064711832,1.8059737627972152
t585,45.240328847991094,142.04006341757818,0.8961384914954673,0.42723500750666793,15.786822056240982,7.920608610592136,254.89717951969544,172.61823000664583,0.12332223018104484,1.8059729559434903
t586,45.240339171253325,142.03988099983297,0.8960067908429294,0.42704613347374104,15.786828655504994,7.920607737349727,254.89718278356727,172.61823594201346,0.12333041090829681,1.8059742524879991
t587,45.24050287098433,142.04006430964114,0.8961373188979429,0.4272258797471143,15.78682545653423,7.92060474445253,254.8971885904124,172.6183937284254,0.12332901785390862,1.8059573010304193
t588,45.24090650618864,142.04006622715352,0.8961600051847618,0.4272353064166821,15.786820472734059,7.920604268183612,254.89719608595553,172.6184042403597,0.12332893461351975,1.8059591057863364
t589,45.24091809498468,142.04006395567401,0.8962013828567267,0.42723804418713573,15.786819170444982,7.92060797586312,254.89718195893101,172.61839862348353,0.12332774323355088,1.8059619719857876
t590,45.240920509547685,142.04006473452037,0.8963575868542538,0.42723982804344074,15.786819309441052,7.920611174109728,254.89719099331182,172.6183047028811,0.12332533140341462,1.8059626122181398
t591,45.240931806138796,142.04007131384972,0.8963036180539822,0.42723876293852914,15.786820354385883,7.920610737640075,254.89718934910536,172.618236007395,0.12333260161913756,1.8059619503070856
t592,45.240932823601284,142.0400710016797,0.8961772386020566,0.42723725121007483,15.786818774228628,7.920609982407933,254.8971840272502,172.61822946809406,0.12333081893500963,1.8059613165880077
t593,45.24092531317636,142.0400690377255,0.8961514225220674,0.427239180229253,15.786822979249868,7.920611526303995,254.8971896913469,172.61823452743516,0.12332844791268538,1.8059524663485493
t594,45.24090665658541,142.040061846201,0.896165835403405,0.4272390295435093,15.786822003162035,7.920611702729707,254.89719205551083,172.6182042015879,0.12332629306493909,1.8059454301738647
t595,45.240908279921925,142.04005146094474,0.8961849179163544,0.4272426316361838,15.786823440223442,7.9206117509586935,254.89719287639602,172.61822079267694,0.12332398177717006,1.8059443851065127
t596,45.24087417354555,142.0400581906489,0.8961795249729556,0.4272598144965577,15.786826998617679,7.9206090842291195,254.897193799336,172.61814360803635,0.12333190121768968,1.8059447838357945
t597,45.24050235136654,142.04028415516518,0.8963384771710651,0.42748869013349833,15.786824487331865,7.9206091443891085,254.89719152504207,172.6184308850381,0.12333187739373648,1.8059425539717069
t598,45.240859644743374,142.04061483507147,0.8964706439090513,0.4277524826375947,15.786825047777711,7.920610016309942,254.89718640473444,172.61852010143883,0.12333226305867545,1.8059407201564046
t599,45.240893381165854,142.0408412252897,0.896477475652527,0.42781177311235136,15.786823947231449,7.920610584500273,254.89721112189048,172.61895990231926,0.12333233605025035,1.8059431343890835
t600,45.240888290383744,142.04085408320321,0.8964772443473764,0.4278199012705742,15.786822793526031,7.920611198723159,254.89721341978375,172.61908333024212,0.12333095307214517,1.805941539614635
t601,45.24089149690846,142.04084552214024,0.8964772164244458,0.42781234118405,15.786826166102852,7.920611704828643,254.89722331832718,172.61907607217444,0.12333991415494912,1.8059382677803888
t602,45.24089014764703,142.04084301925812,0.8964775302889849,0.4278132533224931,15.786824097351563,7.920612636283903,254.8972218624606,172.6190743545805,0.12333976391468648,1.8059380959636462
t603,45.24088948461936,142.04084316745815,0.8964858744271405,0.4278224758515127,15.78682427064069,7.920613734852025,254.8972148106306,172.6190741359633,0.12333909959592715,1.80594298286617
t604,45.24088880376121,142.0408417657168,0.8966720408659224,0.42801839453840373,15.786823723368167,7.920615351029585,254.89720403156562,172.61907425900702,0.12333823693602951,1.8061350828772222
t605,45.2408881350821,142.0408388565596,0.8966913495441177,0.4280398379635558,15.786821430948201,7.920602173747093,254.89719799763435,172.6190741975144,0.12333627518216414,1.8061534155014438
t606,45.240889507193074,142.04084581443516,0.8964887168033141,0.4278260916578775,15.786826658366696,7.9205989395985075,254.89721068895747,172.61907608568364,0.12334398325756474,1.8059394750482576
t607,45.240890670011986,142.0408538354171,0.8964783562540117,0.4278184706909815,15.786825746917328,7.920602221699484,254.89721985643854,172.61908357352505,0.12334320008258268,1.805932684792823
t608,45.240883692116746,142.04084786746387,0.8964362789330578,0.42777121848096555,15.786824377894254,7.920601853808838,254.89719076721235,172.61908270573159,0.1233425085703546,1.8059359891230853
t609,45.240888452496655,142.04084651546245,0.8964335979435577,0.42776706639786105,15.786822804709416,7.920602623547954,254.89718859883675,172.61908177980965,0.12334144046294886,1.8059370901497824
t610,45.24090469596397,142.04083919860773,0.8964333052359373,0.42776795379250326,15.78682107578818,7.920601800147439,254.89718725585817,172.61907227205,0.12333943767808993,1.8059390864150067
t611,45.240904554085155,142.04084422248303,0.8964330774664736,0.42776599077762023,15.786825588426042,7.920602349304004,254.897189413176,172.61907742305615,0.12334689813225265,1.8059402102732258
t612,45.240900346011,142.04084347439084,0.8964251542338164,0.4277622413163214,15.786823103114344,7.92060368779377,254.89718794596385,172.6190780185793,0.12334569848121046,1.805939479658977
t613,45.24089622053026,142.0408233645258,0.8964725133205094,0.4277998701708613,15.786823045087557,7.920603408364717,254.89718964218312,172.61906019555158,0.12334329747701556,1.8059391802982834
t614,45.24089343816283,142.04082146475105,0.8964770089265125,0.427807293701413,15.786820659792664,7.92060231103664,254.89718779463595,172.61906100586532,0.12334033770565281,1.8059400989653114
t615,45.240893934218384,142.0408230823582,0.8964769110017968,0.42780007812636245,15.786819340032396,7.920602250401237,254.89718777911946,172.6190600050117,0.12333580891949739,1.805937327837795
t616,45.24089520787728,142.04082065284172,0.896477505196627,0.42780320193757704,15.786825291282598,7.920602102551654,254.89718971993346,172.61905748228875,0.12334169799643012,1.8059401441578566
t617,45.2408947771793,142.04081789827632,0.896477696826405,0.42780555823529554,15.786822573494039,7.920603219231186,254.8971876958219,172.61905389624087,0.12333778873626976,1.8059402033193366
t618,45.24088482184485,142.0408158152247,0.8964768553535255,0.427819054314853,15.786824689483048,7.920603275715535,254.89718634404247,172.6190543936055,0.1233335364638938,1.8059403924346416
t619,45.24088612870402,142.04081452878845,0.8964777960387028,0.42806741292602923,15.786826136817295,7.920602695125086,254.8971879417485,172.61905481047756,0.12333058507651969,1.8059402807052334
t620,45.240876817142684,142.04081290217727,0.8964777572750026,0.42807830181529694,15.786824471276823,7.9206017338851264,254.8971886328684,172.6190581443959,0.12332723811818772,1.8059431275699236
t621,45.2408653712271,142.0408154988659,0.8964958644868589,0.42807613954357543,15.786828971896949,7.92060082259518,254.89719366083048,172.61904573457662,0.12333443077410172,1.8059429109363936
t622,45.24087036955654,142.0408111894052,0.8966906092365353,0.42807135877380276,15.786827860095908,7.920602774720147,254.89719152811765,172.61904312874188,0.12333384000678496,1.8059409308016623
t623,45.240889737233346,142.0408189706546,0.896703283000898,0.42807441296398946,15.786826733856914,7.920609289440653,254.8972088382296,172.61905093363717,0.12333341235522001,1.8059394659239354
t624,45.24089098071957,142.04081976872916,0.8967014647964197,0.4280728740162048,15.78682661309097,7.92072978237924,254.89721309853482,172.61905473499726,0.12333239877711645,1.8059412740726544
t625,45.240890573165586,142.04081951037313,0.8966989202674269,0.4280747444175167,15.786824146489007,7.920737389529826,254.89721439765276,172.6190543217068,0.12333100204798512,1.805946159459536
t626,45.240890982355324,142.04082236807298,0.8966982106741131,0.42807333045293766,15.786828247593945,7.920739704560148,254.89719935354657,172.61905454072127,0.12333885050458533,1.8059491890108774
t627,45.24089080999994,142.04082286742832,0.8966981485802581,0.42807092174156425,15.786826473847453,7.92073979145472,254.89718208026298,172.6190542336706,0.12333825379082974,1.8059445982672362
t628,45.24088998926645,142.04082115409457,0.8967122249928765,0.42807191249381477,15.786825829399142,7.920740085925787,254.89716810530624,172.6190538130472,0.12333735602505219,1.8062071280397949
t629,45.24088898238884,142.0408205389324,0.8967130078878643,0.4280728966966876,15.786825645532574,7.920741426213243,254.89716984965307,172.61905396375437,0.12333619328866026,1.8062202715447986
t630,45.240888686618824,142.04082068487412,0.8967133031539254,0.42807258933157843,15.786824773332679,7.92075538592493,254.89718445617916,172.61905408291486,0.12333386440946216,1.8061985128060396
t631,45.240888848534816,142.04082403768973,0.8967008747426913,0.4280703268334433,15.786829414321144,7.92074672467591,254.89717853327375,172.6190549056803,0.12334143105504788,1.8059627975398367
t632,45.2408883312763,142.04082421611915,0.8967007593797119,0.4280735086168397,15.78682521041765,7.920741811114908,254.8971704943277,172.6190543549118,0.12334031265473379,1.8059575031585746
t633,45.24088853098813,142.04082361485342,0.8967005620414793,0.4280708905584731,15.786824908741378,7.920741680051806,254.89718841501033,172.6190534079497,0.1233384621626051,1.8059644748637231
t634,45.2408890839941,142.04082683455582,0.8967001577537662,0.4280716759752125,15.786824420553666,7.920741386946857,254.89720868420213,172.61905692709803,0.12333607857890518,1.8059677826850078
t635,45.24088938781802,142.0408268490121,0.8966997549772281,0.4280732247729563,15.786822739880426,7.920741152218293,254.89720654093244,172.61905676130004,0.12333247717382559,1.8059743704451923
t636,45.24089010157617,142.04082969995235,0.8966994235762925,0.4280729066550385,15.786831616223962,7.920741062886953,254.897206975997,172.619065469035,0.12333967922962073,1.8059742982951812
t637,45.24088900878596,142.04083249657668,0.8967160667533087,0.4280738730576646,15.78682484273641,7.920742239748885,254.89720065911257,172.6190659479304,0.1233370124896426,1.8059771159421965
