Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t624,0.024515155226756104,0.07302905805144982,0.07205637691202947,0.06890747937109397,0.06920403455476451,0.06968584673481837,0.07045027678855839,0.04384777402239873,0.03337796043048519,0.05313161975683887,196.6632862084455,617.4608256043116,3.792183898462303,1.7593231783914471,68.53607496235804,34.33494171517131,1108.1446087148986,750.4528108340419,0.48688648795978906,7.77337618850143
t625,0.02451416430135342,0.07302681984798261,0.07205061463605344,0.06891480947414877,0.06919752480407693,0.06970715515725837,0.07045424217420299,0.04384613841442131,0.0333733372804679,0.05314624127823601,196.66328590131792,617.4608277896731,3.792181353439864,1.759320474766548,68.53607386111139,34.33494329033199,1108.144608501363,750.4528114549821,0.4868872494462001,7.7733758148910255
t626,0.02451493570024492,0.07303425287631335,0.07204882073900969,0.06891566970519178,0.06920731006886108,0.0697126110707668,0.0704203141612848,0.04384603268066066,0.033395612419986405,0.053155098488884354,196.66328654007495,617.4608292265002,3.792180920099347,1.7593130554485759,68.5360772268284,34.33494529041777,1108.1445932466597,750.452812563521,0.48688844470343456,7.773375893585463
t627,0.024514982367014375,0.07303358791788292,0.07204955440917857,0.0689118109432601,0.06920201914116897,0.0697129762438243,0.0703815007810821,0.04384515576327312,0.033393201628789365,0.053152090797498205,196.66328572171807,617.4608323805923,3.7921795655701622,1.759308287047199,68.5360773362585,34.33494512839921,1108.1445755217278,750.4528125248307,0.4868894140740928,7.773360379982986
t628,0.02451293538951733,0.07303142450037377,0.0720851877748508,0.06891331727089083,0.06920022422377438,0.06971358744825015,0.07035011015042031,0.04384431086897942,0.033391222968316966,0.053746679615191285,196.6632851792783,617.4608281294105,3.7921880919540314,1.7593103679204865,68.53607718766547,34.334945505188614,1108.1445611645872,750.4528119450076,0.48688843572097573,7.773622856394042
t629,0.02450980145124254,0.07303164422248953,0.07208800153297878,0.06891386552941234,0.069199683264776,0.06971717966963427,0.07035454366828044,0.04384471158275029,0.03338846016738031,0.053782725489772816,196.6632854343279,617.4608251299859,3.7921873363767458,1.7593138365942929,68.53607718792412,34.334946022285074,1108.144562194808,750.4528120078966,0.4868874644858737,7.7736267168620685
t630,0.024508467137592284,0.07303153355762806,0.0720885426681035,0.06891259325694403,0.06919728938131156,0.06975090300255737,0.07039023739292957,0.043844758708532786,0.03338157416084596,0.05372798335222803,196.66328612083495,617.4608259281066,3.7921878202033485,1.7593143809748586,68.53607693453492,34.33495686480026,1108.1445729368068,750.4528124563215,0.48688751823815013,7.773613036809921
t631,0.02450871581466429,0.07304372021216549,0.0720568881728616,0.06890832907257703,0.06921058369191209,0.06972987258387053,0.07037750544323582,0.043846225716826906,0.03340353418766897,0.05319413215829691,196.66328645720793,617.4608224905113,3.792180577234428,1.7593108476033352,68.53607746028649,34.334950295640844,1108.144566006187,750.4528138649415,0.4868879540488714,7.77337735915659
t632,0.02450933049950925,0.07304324427589162,0.0720546828410663,0.06891496644459143,0.06920289670042555,0.06971829564444718,0.07036311151454062,0.04384493610087726,0.03340054054794783,0.053178212367325534,196.66328329959333,617.4608239698492,3.792183335711954,1.7593148696768632,68.53607054582393,34.33494604606868,1108.1445523322293,750.4528133766847,0.48688751681926745,7.773377873711668
t633,0.024508858440504638,0.07304252395463529,0.07205283287082752,0.06890957234531668,0.06920540090615368,0.06971770896713717,0.07040476730955061,0.04384294222621767,0.033395910506651034,0.05319802485495721,196.66328486573198,617.4608224204733,3.792185212458252,1.7593114607002842,68.53606553231863,34.33494634349121,1108.144568670109,750.4528122069252,0.48688631561019025,7.77337889744799
t634,0.024509163353096226,0.07305128592195749,0.07205140086269832,0.06891325618868371,0.06920658484822358,0.06971702721340431,0.07045178281527893,0.04385124139766751,0.033389838834180376,0.05320738870943202,196.6632868193654,617.4608234667057,3.7921855715671686,1.759309429874174,68.53606165958813,34.334946076931736,1108.1445872958475,750.4528152392296,0.48688492771862535,7.773379437060004
t635,0.024509332742793266,0.07305195518126024,0.07205012337901202,0.0689172962493024,0.06920291188522554,0.06971682938227929,0.07044781611366588,0.043848872933958116,0.033379229705574706,0.05322660366304817,196.66328788993684,617.4608225402194,3.792185708818974,1.7593101915138845,68.53605978191065,34.33494534881877,1108.1445838411034,750.452818019576,0.48688495249534863,7.773379674781547
t636,0.024510937535009648,0.07305980385651697,0.07204844062103449,0.06891802430379296,0.06922345185803443,0.06971619102545124,0.0704482281039405,0.0438682937565525,0.03340058982264435,0.05322578296543799,196.66328862093158,617.4608233332224,3.792186755500612,1.7593077321380386,68.53606801127056,34.33494590407956,1108.1445851236592,750.4528271702512,0.4868846899561811,7.773380574291009
t637,0.02450797742020635,0.0730638809558717,0.07208920810842653,0.06892019413925013,0.06920804549746902,0.06971937152236164,0.0704356492287915,0.043868364967311904,0.03339216250005432,0.053234267873213253,196.6632882454917,617.4608294654421,3.792198852158451,1.759308726305737,68.53606133594465,34.33494631926644,1108.1445762538033,750.4528291471371,0.48688555321575705,7.77338028202306
t638,0.024504777856170147,0.0730625386129911,0.07208403190393899,0.06891993307080263,0.06920573258947989,0.06972178473935864,0.07042003984548859,0.04386748597251889,0.03338444796077885,0.05323521996069966,196.66328689393072,617.4608292118594,3.792197015090208,1.7593091882611673,68.53605999939768,34.33494687674265,1108.1445673087126,750.4528291431781,0.48688363157072934,7.773380129457544
t639,0.02450263825280445,0.07306105253696774,0.07208201733295451,0.06891925057803273,0.06920389307061267,0.06971976134993009,0.07041038219549962,0.04386740262727721,0.03337695828950108,0.053239126736400924,196.66328583559766,617.4608272234676,3.792192300074854,1.7593110997639034,68.53606161827747,34.334946406843194,1108.14456218915,750.4528267933254,0.4868812855782457,7.773380182657711
t640,0.024502698913098607,0.07305476406018632,0.07204738787938396,0.06891886509411867,0.06919959362248804,0.06972069725400823,0.0704150529716869,0.04386412853514987,0.033366253735714245,0.05323768940682833,196.66328507119547,617.4608266574509,3.7921831392585177,1.759312217731631,68.53606389171881,34.33494584577145,1108.1445620060967,750.4528253265163,0.48687964856690213,7.773379619814485
t641,0.02450534565580158,0.07304132252574413,0.07205061889323575,0.06891450272265252,0.06920694081545681,0.06972044919223705,0.07044399096237934,0.04384405288213838,0.03338380504912923,0.053239073704280056,196.66328513996356,617.4608181117352,3.7921845401795062,1.7593057640280287,68.53607012343156,34.33494656738318,1108.1445827418622,750.4528145043151,0.4868787277769159,7.773380491413503
t642,0.02450364822282589,0.07302417116652446,0.07205303774858493,0.06890946119126551,0.06920509979779654,0.0697221849405456,0.07045298186500208,0.043839726725699545,0.033372897366258536,0.05323638990204535,196.66328726057267,617.4608153149951,3.7921872901025164,1.7593035078390384,68.53607535842562,34.334946564679626,1108.144586908689,750.4528123786655,0.4868795442205748,7.773379817217795
t643,0.02450197732586934,0.07301582654044916,0.07205014460836526,0.06890605436558184,0.06920532556547088,0.06971997733272495,0.07045230448380069,0.043835315037450376,0.03336529870221099,0.053233002265527976,196.66328754421173,617.460814192495,3.792190322141248,1.7593060216749736,68.53607862345164,34.33494609295193,1108.1445918251754,750.4528083249489,0.4868785415343887,7.773379480572311
t644,0.024504782069627716,0.07301825596568391,0.07205221842520514,0.06891039214649623,0.06920314402131696,0.06971272764812805,0.07043426523400605,0.04383776361569255,0.033359150763775124,0.05323210628303029,196.66328731512368,617.4608163733348,3.792188566732904,1.7593105475386035,68.53607887308206,34.33494432118819,1108.1445876321914,750.4528091470995,0.4868769816329012,7.773379505915742
t645,0.024489030196852966,0.07301396446280682,0.07205133107737911,0.06891163873867627,0.06919335232721288,0.06971287376626603,0.07041757609731117,0.0438412242074256,0.03335257245994708,0.053253620131280426,196.66327684524592,617.460818261232,3.792189817446289,1.7593078635918518,68.53607508914818,34.3349444631199,1108.1445790824423,750.4528087048817,0.4868762675766774,7.7733787308382
t646,0.024506957006208658,0.07303602830197709,0.0720820939496587,0.0689229855615533,0.06920967911490632,0.06971285627852203,0.07043909964167314,0.043841416113361786,0.03337732543071986,0.05375971224194467,196.66329040544844,617.4608219723427,3.7921951451305995,1.7593044115683467,68.53607863679059,34.33494541088157,1108.1445944209786,750.4528099417712,0.4868761531703795,7.7736035284004394
t647,0.024506490571600432,0.07303112292706784,0.07211759705228228,0.0689226319943732,0.0692029829850987,0.06971278540850485,0.07042855187204417,0.04384067858611705,0.033374353583254725,0.05387082521542092,196.66328545103067,617.4608223700941,3.7922090288185095,1.7593027501656615,68.53607584340419,34.33494493463015,1108.1445861881864,750.452811967483,0.4868773484882186,7.773639529344153
t648,0.02450929949793122,0.0730358681292545,0.07208721529279025,0.06892512263028436,0.06920261366852126,0.06971341289659319,0.07042157321473022,0.04384272652770484,0.033370279344782636,0.053850251980175734,196.663287739442,617.4608213781926,3.792199565032011,1.759305996978366,68.5360755402268,34.33494536679857,1108.1445863729623,750.4528127487847,0.48687664188575164,7.773626544480523
t649,0.024512474084641123,0.07303721951429268,0.07208362422926654,0.06892418908128785,0.0692006252600989,0.06971428303636702,0.0704138154432849,0.04384288343940501,0.0333667923424831,0.05383777087714215,196.66328897738015,617.4608198348246,3.792197311434209,1.7593066938902338,68.53607439733376,34.33494578239552,1108.1445828144786,750.4528126341627,0.4868754361499218,7.7736214513547734
t650,0.024518664428274717,0.07303518416705046,0.07208794965476081,0.06892328214279413,0.06919425893416531,0.06971709095407752,0.07038114125437576,0.04384226112897738,0.033358692188676174,0.053839676097836194,196.66328852056682,617.460821637627,3.79219637809176,1.7593068461697663,68.53607294352106,34.334945930956025,1108.144567184576,750.4528122342899,0.4868751606781897,7.773623185941786
t651,0.024525516546717037,0.07303735326693384,0.07208694357893433,0.068922874099684,0.0692049376236461,0.06971664841399663,0.07037829725910102,0.04384165592483118,0.03338078582196561,0.0538084058382669,196.66329036940868,617.4608193623025,3.79219520445295,1.759303544925871,68.53607621492849,34.33494632491906,1108.144568222618,750.4528118549865,0.48687705101584866,7.773611175120204
t652,0.024512765054794747,0.07301939890018647,0.07209534416690158,0.06891958883328411,0.06919999025160531,0.06971847221803033,0.0703643281500084,0.04384180418452352,0.033373275922053636,0.05377322090157089,196.6632774358676,617.4608136281291,3.7921975644242725,1.759301778555039,68.53607620759074,34.33494624567358,1108.144561734409,750.4528112268378,0.4868760281497384,7.77360519672424
t653,0.02451911188468129,0.07304654658908241,0.07203641624929934,0.0689290731514309,0.06920000876344629,0.06971756159572795,0.07038227579313515,0.04386392504477421,0.0333622382757315,0.053273514716975875,196.66327718475725,617.4608200772126,3.7921874761436034,1.7593064021981772,68.53607630897241,34.334946405310916,1108.1445675506475,750.4528209628216,0.48687524540691623,7.773380452966459
t654,0.024542957041187224,0.07305773748289011,0.07153671688129935,0.06895249653429034,0.06920348711412064,0.06969786798279223,0.07044114663288223,0.043884906495928785,0.03335237074671066,0.053258243365973165,196.66329836244367,617.460823131423,3.792050381899079,1.7593276271646032,68.53607704780416,34.334945399472,1108.1445949735842,750.4528367976365,0.486874966193241,7.773381044135313
t655,0.02435991630624114,0.07281339568245464,0.0714994343879462,0.06858922758254836,0.06920009261051774,0.06938948612825001,0.07042161781398434,0.04362242698969044,0.03334321188552256,0.053239159279257126,196.66317801199244,617.4607456557762,3.79204733603601,1.7591805375429583,68.536073111477,34.33484469940131,1108.1445798701207,750.4527030120784,0.4868753328112303,7.7733805075744655
t656,0.02432713779093952,0.07277969406632494,0.07149800257479613,0.06849993012166535,0.06920651994905273,0.06938162731159399,0.07039946978808793,0.04357766041825251,0.03336585603359368,0.0532631913284062,196.66316480123177,617.4607351709853,3.7920499123220863,1.759148256276651,68.53606925736848,34.334849094189465,1108.1445712012874,750.4526880501206,0.4868778170408053,7.773383008621168
t657,0.024318154621029327,0.07277665462732064,0.07149643823945245,0.06848557156073998,0.06920371351843044,0.06938007315808377,0.07039948398478323,0.04356873316405984,0.033362191925364215,0.05325928066846836,196.66316547244404,617.4607414245753,3.7920497293560977,1.7591498307402527,68.5360635188123,34.33484842365382,1108.1445681339987,750.4526908505194,0.48687804761771636,7.773382551020323
t658,0.024189443040880228,0.07262000359550502,0.07148574676148395,0.06827688060992934,0.06920882716033841,0.0693770810245012,0.07039880849006974,0.04338274054273357,0.033355973439823126,0.05324327090599319,196.6631151953219,617.460705090919,3.792050288184774,1.7590879038531582,68.53606107563587,34.33484736259643,1108.1445665949195,750.4526341194827,0.486878834677395,7.77338198443159
t659,0.023441047802341537,0.07180363221522096,0.0713022252608533,0.06756594248439059,0.06921229525280431,0.06937697904371573,0.07039720830807238,0.04225530248744397,0.03335080318482772,0.053243746708621344,196.6626108693073,617.4604297613236,3.791996677241739,1.758793539554397,68.53605944106019,34.334847721158894,1108.144564918565,750.452039801968,0.48687929419581444,7.773381686599516
t660,0.02425633732177395,0.07260485813376838,0.07147987295395644,0.06825670795447407,0.06920072969573882,0.06937767826758687,0.07039440127015298,0.043492635623095396,0.03334327160772891,0.053250427763359406,196.66316134022682,617.4606973855175,3.792047323798808,1.7590922881843079,68.53605322003015,34.334847520126765,1108.1445612916261,750.452687429174,0.4868797981631592,7.77338175984085
t661,0.024334421016203613,0.07277621011317623,0.0715009684942011,0.06848027961248307,0.06921420172040238,0.06938374327916923,0.07040847669940609,0.043605433415001144,0.033366596802395836,0.05326332277068254,196.66318184037007,617.460735252009,3.7920479628003045,1.759157954551565,68.53605685095245,34.334849713718754,1108.1445704576397,750.452706312484,0.48688284448146,7.773383655175637
t662,0.024337403047855487,0.07277863627957395,0.0716733246596551,0.06849334340053914,0.06920991748645726,0.06938462979182022,0.07040179778973732,0.043608579847851305,0.033359872290093594,0.05325052294604251,196.66318145874178,617.4607366035002,3.7920932965661733,1.7591567630108491,68.53605589365779,34.334849253715646,1108.1445640865445,750.4527047820233,0.48688310652833167,7.773382603228639
t663,0.024342825810230034,0.07277021608825589,0.07167392123278471,0.06849315528043495,0.06920580442988289,0.06938418954352073,0.0703956685801169,0.043606624762290096,0.033353842703279415,0.053257804561622796,196.66317904425105,617.4607344436198,3.7920927039389696,1.759157800780042,68.5360544185145,34.33484890127776,1108.1445591365123,750.452703519061,0.48688342116224886,7.7733825425709515
t664,0.024511980703959546,0.07276148139095288,0.07150626525002281,0.0684945417515925,0.06920374543732415,0.06939857016841285,0.07039208213293807,0.043603702211677815,0.03334783191370638,0.05325672707377055,196.66329513491056,617.4607320189207,3.792048187517214,1.7591621555995771,68.53605459419812,34.334853008864435,1108.1445562766196,750.4527019618669,0.4868838500055484,7.773382173690205
t665,0.02434404132086263,0.07274980063951311,0.07149729815385002,0.06849164174197109,0.06919780838344713,0.0693814327712199,0.07039312028496844,0.04359951678915214,0.03334306813817742,0.05324187103596246,196.6631822262212,617.4607316819726,3.792044906406349,1.7591647831917467,68.5360557287644,34.334847322296575,1108.1445562295303,750.4527004865456,0.4868838772133105,7.773380907833187
t666,0.02432890415073126,0.07274544216782802,0.07149611916662871,0.06849152847821349,0.06920820108305936,0.06938229778082107,0.07039330928438756,0.043596908093630746,0.03335805119546013,0.05324862559788976,196.66318201453612,617.460728768792,3.79204345461556,1.759166419355847,68.536062844046,34.33484887061678,1108.144562005972,750.4526990553125,0.4868869263076733,7.773382066575783
t667,0.024323102990926805,0.07273863479247253,0.07149677489105091,0.0684856743293429,0.06920511612867909,0.06938104324931418,0.0703979831025309,0.04359559706104811,0.033352142605925866,0.05323144565895906,196.663180297817,617.46073276532,3.792041075801981,1.7591683326409293,68.53606548407073,34.33484824579307,1108.1445661558964,750.4526975299176,0.48688613303077627,7.773380744569881
t668,0.024305438453543105,0.072738554187376,0.07149831383939702,0.06849084354332186,0.06920390940757173,0.06937519978535737,0.07040540411273431,0.0435638597475993,0.03334591697355915,0.053226649870919594,196.66316202240841,617.4607345383203,3.7920381078850927,1.7591715432347435,68.5360668516857,34.334847851462435,1108.1445725406536,750.4526802580757,0.4868858962391832,7.773380339642973
t669,0.024501911524410808,0.07277241724439709,0.07152921010859759,0.06854678935905167,0.06919796198781078,0.06937439832633098,0.07040957439220673,0.0435926808975676,0.03334035859204658,0.05322313338272055,196.66328976700296,617.4607471988294,3.792043361182007,1.7591934027012486,68.53606480773968,34.33484830086648,1108.1445748632477,750.4526957118051,0.48688576928097177,7.77338002163198
t670,0.024527892575521112,0.0727808617127847,0.07177113436596376,0.06858674108940917,0.0691964563909291,0.06937300170095803,0.07041093229377172,0.04360531753894367,0.03333509729794356,0.05321395598968019,196.66329721698062,617.460751555465,3.792105274968093,1.759200622264169,68.5360653790539,34.334847926715916,1108.144568682368,750.4526928185084,0.4868856183287955,7.773378899800576
t671,0.024528820400789644,0.07304340092387179,0.07206939663828534,0.06894297700226595,0.06920767111421251,0.06937496876304257,0.07049321077159743,0.043871761209720694,0.03336313862679048,0.05320916733402359,196.66329541282232,617.4608317953364,3.792189887808162,1.759341983018492,68.53606763497311,34.33484941595301,1108.1446066339602,750.4528301813751,0.4868881177085048,7.773379390157269
t672,0.024539469058475566,0.07304824490152367,0.07208287503507639,0.06896501674549252,0.06921818768390298,0.0693809028082871,0.07047846207980646,0.04388476732578568,0.03335128976011978,0.05320806110882757,196.66328573085573,617.4608257136579,3.7921898451893457,1.7593428327685272,68.53606500524747,34.33484827007475,1108.1446044960364,750.4528314900464,0.48688963455640316,7.773377689767476
t673,0.024534582912538044,0.07300351318180592,0.07211991945158391,0.06892266241669065,0.06916321567161368,0.06937096614287308,0.07033226209618884,0.04379877094863697,0.03333778712417804,0.05386515247089611,196.66328954726373,617.4608170454122,3.7922022084644493,1.7593100259950063,68.53604168392917,34.33484728387271,1108.1445898452312,750.4527857069363,0.4868951269844429,7.773624283711337
t674,0.02453261911778226,0.07299774249844296,0.0721208851098847,0.06892397008505402,0.069173744488339,0.06937521665742033,0.07032271887239959,0.043857053813429143,0.03332433414897701,0.05389938901996087,196.66328447760264,617.4608130702849,3.792201573177265,1.7593131308430066,68.53603828541702,34.3348463069072,1108.1445968195185,750.4528164086753,0.486896861312853,7.773625425222663
t675,0.024536789270944027,0.07299857108197935,0.07207424098950829,0.06891831350787801,0.06918068346423104,0.06937801746175577,0.07030477576147362,0.0438608283426674,0.03331337186753318,0.05380220595287269,196.66328360498525,617.460815529233,3.79218500555941,1.7593167786205024,68.53604309117779,34.334844469964416,1108.1445807428518,750.4528173554055,0.4868959585109396,7.77359779017403
t676,0.024538753386433312,0.07300192320380626,0.07206003607965426,0.06890468856834192,0.06918182746901151,0.0694891185900942,0.07033148592914851,0.043854348170085974,0.03332954487761006,0.05330303744404227,196.66328490455004,617.4608149717025,3.79218327693753,1.7593203827627304,68.5360476884238,34.334877393573024,1108.1445942295911,750.4528185771329,0.4868980443783768,7.773382421998783
t677,0.024463703859076286,0.07289582206893647,0.07198514665976702,0.06875785110330049,0.06906495579670502,0.06967302787525781,0.0703286538681175,0.04372964015458866,0.03331783178711198,0.0532616760154479,196.66324432304452,617.4607857046618,3.792172827928896,1.7592816075405011,68.53601390416993,34.33493600843352,1108.1445941244408,750.4527695500051,0.48689714063407774,7.773381068533614
t678,0.02412397323420439,0.07242313895124511,0.07136315724655004,0.0681127878070486,0.06856931493546649,0.06962202176356994,0.07023004645855632,0.0432046635149973,0.0333018130310034,0.05325219134268061,196.66307019757292,617.4606559966284,3.7920147698162063,1.7590565903350734,68.5358590870964,34.33493637643341,1108.1445886684426,750.4525569993305,0.4868962006535076,7.7733807591866775
t679,0.02312496551469303,0.07104564024752569,0.07068853666351557,0.06691339370403107,0.06710395699425846,0.0684145250343202,0.06865543469370458,0.04166151621479193,0.033284201690595955,0.05324138566645707,196.6624520427131,617.4602519423604,3.791850761746858,1.758613461115406,68.5353359122073,34.33456422541989,1108.1439677777375,750.4518360061517,0.4868948551421336,7.773379658217095
t680,0.023075879373951332,0.07097040451429451,0.07017656916025632,0.06684093381250392,0.06704376745157664,0.06791407218906645,0.06808514172425409,0.04156609537925442,0.03327065056554035,0.053222404075257045,196.6624755175188,617.4602560540932,3.791739509337538,1.7586280116623227,68.53535442047608,34.33444018722917,1108.1438049615306,750.451853558934,0.4868935107686261,7.773377992008133
t681,0.02304191985189024,0.07096845647750985,0.07011014725088814,0.06680060333461123,0.06701880245459876,0.06789592360183044,0.06810803642187026,0.04160551883740598,0.033290248211200316,0.053207373984706076,196.6624829742116,617.4602623823969,3.7917382724020317,1.7586319847320278,68.53536032149634,34.33444517651748,1108.1438341213125,750.4519034045871,0.48689563221975035,7.773379090999819
t682,0.02260289487999958,0.07029479452691029,0.06936723872848635,0.06613330506767841,0.06637051116416165,0.0678926370786515,0.06810272234331347,0.04092692355072955,0.03328724554870661,0.05321662200956802,196.66222891532126,617.460082818784,3.7915688485183323,1.7583961729856485,68.5351441421504,34.3344440888596,1108.143828556725,750.4515907255453,0.48689521298632527,7.773378765371795
t683,0.022503958678209587,0.0701710924990634,0.06908135914958953,0.06612338015667382,0.06627861266827889,0.06786707910029252,0.06812113623117984,0.04108151859835937,0.033283973126474985,0.053193080384171365,196.6621954237005,617.4600517640145,3.791494118489904,1.7584227993007921,68.53512106109451,34.334436324818554,1108.1438326584514,750.4516898339276,0.48689485985614994,7.7733777167625515
t684,0.022502760303705866,0.07012752663990879,0.06923065599748016,0.06597789442545185,0.06630158581295659,0.06784546440459395,0.0681400911193496,0.04116151188076082,0.033279904613229355,0.05318706574105809,196.66221222866048,617.4600481623901,3.7915348385316174,1.758368329205537,68.5351358562558,34.33443025044003,1108.1438382601132,750.4517272590847,0.48689455203815235,7.773377358037167
t685,0.022413730358813746,0.07009374949611862,0.06995150698381285,0.06586355637085593,0.06615933980089926,0.06782836411743565,0.06814018446964351,0.04097347949520605,0.03327299826400714,0.053181058698110184,196.66215475273583,617.4600519134718,3.791712311020928,1.7583414175273093,68.53508567995239,34.3344247265664,1108.1438332580653,750.4516427316432,0.48689371784092217,7.773376621885456
t686,0.022345860999065797,0.07005054872455219,0.06913770352993037,0.0657484145333467,0.06602507927124629,0.06780802834300859,0.06815376135603393,0.04090669869562785,0.033290781408366985,0.05317258085182301,196.6621152435949,617.460083964495,3.7915283215952402,1.7583185726939345,68.53504807599725,34.334418977218185,1108.1438414419958,750.4516379510114,0.4868954313470837,7.773377888798063
t687,0.022270634950228223,0.06954836410257915,0.06807997700307121,0.06523591607365245,0.06558521886609121,0.06780746993772083,0.06818884656038386,0.04047106736563766,0.03328289985140224,0.053178214072248126,196.6621714149136,617.4601475256709,3.7914729933093687,1.758322636705068,68.53509088924329,34.33441946026758,1108.1438565335586,750.4516915360288,0.48689421035878133,7.7733769715512215
t688,0.020472689098717203,0.06120681823910521,0.05894501041553918,0.058719594357573235,0.058828932664800895,0.0677611681016068,0.06815657090308336,0.034940500426994314,0.03327587586639615,0.05316482774085626,196.65757138215866,617.4575608395611,3.789102466213101,1.7569543920160537,68.5335239730662,34.334418938672094,1108.1438491585536,750.4400861300678,0.48689349726356873,7.773376151520915
t689,0.004725806540702452,0.01184714050550862,0.011563626163728828,0.01439708635161769,0.013602263404059694,0.06704888155099979,0.06697086633551198,0.00577212552452417,0.03327052580533198,0.053165091449872665,98.37016152290037,308.9353556388898,1.928564737845587,0.9397323714421596,34.37433125440279,34.33421444194874,1108.1434658294772,375.43238147523664,0.4868929218126288,7.7733764160769425
t690,0.0044730846980244625,0.010626406197025666,0.01019134469962549,0.012738738086842328,0.012054494219232445,0.06715883737098326,0.06798840183743349,0.008301831916464312,0.03326675361743109,0.05316084014802234,98.3535941966685,308.7760287425105,1.9177239394351955,0.9192722948246794,34.319110562068595,34.33425315368324,1108.1437881317875,375.3006414558446,0.48689217327365986,7.77337624539218
t691,0.02009216546439836,0.060203970478149606,0.05805178783665796,0.057151886400720685,0.05773885602051569,0.06747356552203719,0.06828538245196784,0.035878031367010205,0.03329445964399699,0.05315820621502627,196.65429693413066,617.454676083411,3.7864622663674536,1.7548769912739919,68.53178277768271,34.3343330037753,1108.1438985872055,750.4496232553747,0.4868943913263829,7.773377943977858
t692,0.02233297083149207,0.06942771158077646,0.06782413442004012,0.06512335500113987,0.06562905882527871,0.06781742537692942,0.06827426050153804,0.04059908207688642,0.033293633974431504,0.053170188397378075,196.66219460273354,617.460170549716,3.791403040168716,1.758332558908184,68.53511762902659,34.334428033760354,1108.1438836819864,750.4516842849575,0.4868939733165292,7.773377780951038
t693,0.022941980956627507,0.07007766032770366,0.06893718109800742,0.06593476331327777,0.06689158796206572,0.06785613651860394,0.06814525860668129,0.04153588918579436,0.03329339333205198,0.053178128434039275,196.66244842059365,617.4601438762209,3.7914288829786122,1.758375523486909,68.53533148727661,34.334423502566395,1108.1438297136724,750.4518784240306,0.4868940465240548,7.773378008467048
t694,0.02302377375436617,0.07124895626422853,0.07063545053618817,0.06697345218652281,0.06700478642345559,0.06815079972304738,0.06814032228689895,0.04177796725655335,0.03329484078536264,0.05316256817951763,196.6624565880183,617.4604516885532,3.7918420452367743,1.7587570532230847,68.53533483148362,34.33450238888513,1108.1437731681085,750.4519490623347,0.48689433119825654,7.773377700360577
t695,0.023203175804797346,0.07123602675582831,0.07085956800283004,0.06702570584487286,0.06725896562329739,0.06934240673477957,0.0698863419497585,0.0418937353038248,0.03329617010098662,0.05314758132357057,196.66255823597564,617.4604090901462,3.7918630458670717,1.7587346223246296,68.53541711703919,34.3348466430623,1108.144442391814,750.4519950693063,0.48689411400940086,7.773376960607529
t696,0.023213403243999287,0.07120490656163156,0.0709460222087385,0.0670127316915782,0.06726642703237024,0.06970732178306188,0.07029670433468083,0.04182527171569554,0.0333209634286758,0.05314117892880186,196.66254295404022,617.460391021899,3.7918865913436743,1.7587292743805543,68.53540928047642,34.334948277524724,1108.1445752938973,750.4519488618038,0.48689644330154547,7.773378632417358
t697,0.023294365833481837,0.07129692272407957,0.07121887746410818,0.0671122713216448,0.06737269711441891,0.06971731505149564,0.07032313692162381,0.04212176169351047,0.033320395941367625,0.053141194450392566,196.66254888710645,617.4603720599309,3.7919546713145977,1.7587423694422886,68.53542099568487,34.33494506246033,1108.1445774458405,750.4520472900521,0.4868958897622132,7.7733782799091395
t698,0.024177185673089217,0.07248513337511707,0.07148824205926542,0.06808917721365826,0.06857748371072277,0.0697145203333877,0.07035377082070293,0.04338750156918933,0.033317462119033886,0.05312667676650339,196.66308918207918,617.4606941197048,3.7920253140096953,1.7591116345037423,68.53585258031359,34.334943669755624,1108.1445851365804,750.4526416180189,0.48689561209580695,7.773377697606511
t699,0.024517445536067897,0.0729114987515529,0.07149432704102732,0.06826280086568616,0.0690804273978424,0.0697138488696074,0.07038115935109476,0.04374787136610775,0.033311711111422455,0.053108027952876204,196.66326659540073,617.4607882967726,3.792025038050101,1.7591517178166165,68.53601893461699,34.33494329268943,1108.144598207042,750.4527806351956,0.48689509324363356,7.77337702051538
t700,0.024604802530537286,0.07303602183693578,0.0715001903989512,0.06830822032553822,0.06916067398455676,0.06973314810092408,0.07035535625021791,0.04386289694042925,0.033302767941219676,0.053109321150517017,196.66331387259197,617.4608208279168,3.7920321861680986,1.759166098396764,68.53604618681106,34.3349484656073,1108.1445801363298,750.452836659925,0.4868939009293122,7.773376756904333
t701,0.024475196796403514,0.07285130623512577,0.07146261926913024,0.06822335557535024,0.06895432641993415,0.06976922703323843,0.07038637580232107,0.04369425993077679,0.03331732504015496,0.053098743878874095,196.66327007170736,617.4607767423963,3.792038221926235,1.7591484101202777,68.53599640750379,34.33496067735507,1108.1445929434221,750.4527855533762,0.48689565032894,7.77337750443396
