Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t446,0.0,0.0,0.0,0.0020302154556943487,0.0,0.0,0.0,10.349063147426953,0.0,0.0,0.0,0.020645459822434556,0.0,0.0,0.0,0.023921207651817,0.0,0.0,0.0,8.644954839559759,0.0,0.0,0.0,0.018138558395115283,0.0,0.0,0.0,10.94243043359905,0.0,0.0,0.0,0.057922304271950685,0.0,0.0,0.0,4.059779091190739,0.0,0.0,0.0,3.132443447730519,37.25132870510403
t447,0.0,0.0,0.0,0.002048987068066884,0.0,0.0,0.0,11.352989949536783,0.0,0.0,0.0,0.02056246331018551,0.0,0.0,0.0,0.023780278580931635,0.0,0.0,0.0,8.717395687045718,0.0,0.0,0.0,0.01774681090414663,0.0,0.0,0.0,12.830907525931838,0.0,0.0,0.0,0.05710225550590681,0.0,0.0,0.0,4.059890469402167,0.0,0.0,0.0,3.0431518208099386,40.12557624809569
t448,0.0,0.0,0.0,0.0020610900966682166,0.0,0.0,0.0,52.012984874096176,0.0,0.0,0.0,0.020382295353397906,0.0,0.0,0.0,0.023846710884246832,0.0,0.0,0.0,26.176992367041926,0.0,0.0,0.0,0.017444463377281047,0.0,0.0,0.0,44.45620382424663,0.0,0.0,0.0,0.055491341460441414,0.0,0.0,0.0,4.060268162234595,0.0,0.0,0.0,8.8751483327533,135.70082346154467
t449,0.0,0.0,0.0,0.0020625597095969748,0.0,0.0,0.0,50.45122389424711,0.0,0.0,0.0,0.020221070079696334,0.0,0.0,0.0,0.02362138946948534,0.0,0.0,0.0,26.111034730738726,0.0,0.0,0.0,0.016265451139665096,0.0,0.0,0.0,42.5327898488022,0.0,0.0,0.0,0.05311800509158669,0.0,0.0,0.0,4.060311374110073,0.0,0.0,0.0,8.540505654007537,131.81115397739566
t450,0.0,0.0,0.0,0.0021110107452546466,0.0,0.0,0.0,51.53893142995032,0.0,0.0,0.0,0.02034377573403043,0.0,0.0,0.0,0.023677393375751084,0.0,0.0,0.0,26.161188381198315,0.0,0.0,0.0,0.015562636512443682,0.0,0.0,0.0,43.73329387095235,0.0,0.0,0.0,0.051271200890485646,0.0,0.0,0.0,4.060402216357398,0.0,0.0,0.0,8.9826688735377,134.58945078925404
t451,0.0,0.0,0.0,0.00203737425850671,0.0,0.0,0.0,55.235817962703585,0.0,0.0,0.0,0.020273614152289853,0.0,0.0,0.0,0.023610956066263216,0.0,0.0,0.0,26.331936823238443,0.0,0.0,0.0,0.016653720518518537,0.0,0.0,0.0,48.57854921481525,0.0,0.0,0.0,0.053379674725860894,0.0,0.0,0.0,4.060377720735881,0.0,0.0,0.0,9.556386112921375,143.879023174136
t452,0.0,0.0,0.0,0.00205196829040485,0.0,0.0,0.0,5.307179216260956,0.0,0.0,0.0,0.020185962602834617,0.0,0.0,0.0,0.02329561794796837,0.0,0.0,0.0,0.028043812239644583,0.0,0.0,0.0,0.015358007618150902,0.0,0.0,0.0,3.7950676899672233,0.0,0.0,0.0,0.051857282248391624,0.0,0.0,0.0,4.0595573527190725,0.0,0.0,0.0,0.8791987018761963,14.181795611770843
t453,0.0,0.0,0.0,0.0020470414822617903,0.0,0.0,0.0,4.838470356985,0.0,0.0,0.0,0.020096053218314563,0.0,0.0,0.0,0.02329681587362864,0.0,0.0,0.0,0.027243661454630672,0.0,0.0,0.0,0.014586689254831704,0.0,0.0,0.0,2.922197992876891,0.0,0.0,0.0,0.049018323789510376,0.0,0.0,0.0,4.059797453607519,0.0,0.0,0.0,0.9011452152290363,12.857899603771624
t454,0.0,0.0,0.0,0.002054065457548419,0.0,0.0,0.0,5.750428777568206,0.0,0.0,0.0,0.02002532562011908,0.0,0.0,0.0,0.02336059918130897,0.0,0.0,0.0,0.029691132924911035,0.0,0.0,0.0,0.014264583515067736,0.0,0.0,0.0,3.949387511915171,0.0,0.0,0.0,0.04743075745542302,0.0,0.0,0.0,4.060083307473356,0.0,0.0,0.0,0.8445499567526964,14.741276017863807
t455,0.0,0.0,0.0,0.002131310555980019,0.0,0.0,0.0,7.5989823386039115,0.0,0.0,0.0,0.02007298452932347,0.0,0.0,0.0,0.0237498595598421,0.0,0.0,0.0,0.03338435498933877,0.0,0.0,0.0,0.012603088009834085,0.0,0.0,0.0,9.150856946464868,0.0,0.0,0.0,0.2864961495863967,0.0,0.0,0.0,4.06061728123413,0.0,0.0,0.0,1.3438660290678002,22.532760342601428
t456,0.0,0.0,0.0,0.0019958101744472607,0.0,0.0,0.0,0.0031942637155513327,0.0,0.0,0.0,0.019719120377864278,0.0,0.0,0.0,0.01572139174644504,0.0,0.0,0.0,0.0024210737180020104,0.0,0.0,0.0,0.013467515428106865,0.0,0.0,0.0,0.004400010737309064,0.0,0.0,0.0,0.2861667039435211,0.0,0.0,0.0,4.058089607057241,0.0,0.0,0.0,0.045929402400283474,4.451104899298771
t457,0.0,0.0,0.0,0.0020560801897527435,0.0,0.0,0.0,0.0031013205307176854,0.0,0.0,0.0,0.019823731905961435,0.0,0.0,0.0,0.011037017533926689,0.0,0.0,0.0,0.0024719073865933716,0.0,0.0,0.0,0.012826833180177367,0.0,0.0,0.0,0.004312406490556144,0.0,0.0,0.0,0.28712856424766064,0.0,0.0,0.0,4.05839439255068,0.0,0.0,0.0,0.04717213057503604,4.448324384591062
t458,0.0,0.0,0.0,0.0020541451923134,0.0,0.0,0.0,0.003145590468509996,0.0,0.0,0.0,0.01972173389912307,0.0,0.0,0.0,0.010913461800684823,0.0,0.0,0.0,0.002478995544948656,0.0,0.0,0.0,0.012872294647512326,0.0,0.0,0.0,0.0041503913920626165,0.0,0.0,0.0,0.28683787748511785,0.0,0.0,0.0,4.058277832234815,0.0,0.0,0.0,0.04721089161637192,4.447663214281459
t459,0.0,0.0,0.0,0.00205421523477836,0.0,0.0,0.0,0.0032287771116302545,0.0,0.0,0.0,0.01960817751992424,0.0,0.0,0.0,0.010703420899066432,0.0,0.0,0.0,0.002485933027254549,0.0,0.0,0.0,0.01237823164552926,0.0,0.0,0.0,0.003962970368138554,0.0,0.0,0.0,0.2866262523449639,0.0,0.0,0.0,4.058194740725504,0.0,0.0,0.0,0.047147174592243754,4.446389893469034
t460,0.0,0.0,0.0,0.0020929056579499536,0.0,0.0,0.0,0.0033671595822795104,0.0,0.0,0.0,0.019832954627983405,0.0,0.0,0.0,0.010399934957488392,0.0,0.0,0.0,0.002576002924529046,0.0,0.0,0.0,0.011451351635694218,0.0,0.0,0.0,0.0040767242254900644,0.0,0.0,0.0,0.28564238914166773,0.0,0.0,0.0,4.059347787353024,0.0,0.0,0.0,0.048513628136111826,4.447300838242218
t461,0.0,0.0,0.0,0.0020222384333619995,0.0,0.0,0.0,5.382332796717231,0.0,0.0,0.0,0.01984097517817147,0.0,0.0,0.0,0.023059236611018444,0.0,0.0,0.0,0.0025286862108365358,0.0,0.0,0.0,0.014343126111093507,0.0,0.0,0.0,0.10414447800731337,0.0,0.0,0.0,0.2867507962758731,0.0,0.0,0.0,4.059521728153577,0.0,0.0,0.0,0.05025060382793304,9.944794665526409
t462,0.0,0.0,0.0,0.0020590940454486414,0.0,0.0,0.0,13.140142046459166,0.0,0.0,0.0,0.019920644439578413,0.0,0.0,0.0,0.023283095814277104,0.0,0.0,0.0,4.432058448624484,0.0,0.0,0.0,0.014542540384432524,0.0,0.0,0.0,20.621672217300034,0.0,0.0,0.0,0.2873953726410008,0.0,0.0,0.0,4.059395888771311,0.0,0.0,0.0,4.189589263498708,46.790058611978445
t463,0.0,0.0,0.0,0.002063915630096781,0.0,0.0,0.0,45.996353249716535,0.0,0.0,0.0,0.01991492678233494,0.0,0.0,0.0,0.02345563043209493,0.0,0.0,0.0,23.501497371373816,0.0,0.0,0.0,0.0160959707413934,0.0,0.0,0.0,58.84005309232833,0.0,0.0,0.0,0.28729114750384327,0.0,0.0,0.0,4.060223960669972,0.0,0.0,0.0,11.001536241776206,143.7484855069546
t464,0.0,0.0,0.0,0.0020595889260830017,0.0,0.0,0.0,40.87964892378454,0.0,0.0,0.0,0.019903416898387524,0.0,0.0,0.0,0.023374740368855826,0.0,0.0,0.0,22.815523822579422,0.0,0.0,0.0,0.017301054013006245,0.0,0.0,0.0,57.04274039331131,0.0,0.0,0.0,0.2869788052869847,0.0,0.0,0.0,4.0603650908425895,0.0,0.0,0.0,9.964608412483049,135.11250424849425
t465,0.0,0.0,0.0,0.00206419856990387,0.0,0.0,0.0,40.8786207076597,0.0,0.0,0.0,0.019976683398259688,0.0,0.0,0.0,0.023494276583265073,0.0,0.0,0.0,22.975687595452314,0.0,0.0,0.0,0.01733588263718518,0.0,0.0,0.0,56.071550642766326,0.0,0.0,0.0,0.04716127435947104,0.0,0.0,0.0,4.060482506270489,0.0,0.0,0.0,9.043008582236956,133.13938234993387
t466,0.0,0.0,0.0,0.0019540540881816722,0.0,0.0,0.0,14.361678927100156,0.0,0.0,0.0,0.019967281070981155,0.0,0.0,0.0,0.023070496255344082,0.0,0.0,0.0,9.743511183441218,0.0,0.0,0.0,0.0168131066445504,0.0,0.0,0.0,18.354563148612574,0.0,0.0,0.0,0.0476967330070869,0.0,0.0,0.0,4.059510476995331,0.0,0.0,0.0,3.602062858968267,50.23082826618369
t467,0.0,0.0,0.0,0.001983461441135484,0.0,0.0,0.0,15.354723392894183,0.0,0.0,0.0,0.020060995777838056,0.0,0.0,0.0,0.023229386836945403,0.0,0.0,0.0,9.80265754405418,0.0,0.0,0.0,0.017005248517273242,0.0,0.0,0.0,17.345538194311715,0.0,0.0,0.0,0.047533097293138704,0.0,0.0,0.0,4.059409908301435,0.0,0.0,0.0,3.62004898696671,50.292190216394545
t468,0.0,0.0,0.0,0.0019863130098175235,0.0,0.0,0.0,19.519596314615562,0.0,0.0,0.0,0.02008688216249149,0.0,0.0,0.0,0.023324684402413857,0.0,0.0,0.0,10.137805656966234,0.0,0.0,0.0,0.017115909180938377,0.0,0.0,0.0,18.390175364166286,0.0,0.0,0.0,0.04713244955287069,0.0,0.0,0.0,4.0593210850322725,0.0,0.0,0.0,3.798033883708525,56.01457854279741
t469,0.0,0.0,0.0,0.002000127521304453,0.0,0.0,0.0,20.847188063229293,0.0,0.0,0.0,0.020166381663397494,0.0,0.0,0.0,0.023448413946418917,0.0,0.0,0.0,10.518482876834122,0.0,0.0,0.0,0.01723295963056295,0.0,0.0,0.0,23.153116629870702,0.0,0.0,0.0,0.04713406954112835,0.0,0.0,0.0,4.05927706835573,0.0,0.0,0.0,3.9863622246602706,62.67440881525293
t470,0.0,0.0,0.0,0.0020716795481552507,0.0,0.0,0.0,22.861616248796135,0.0,0.0,0.0,0.020336322089873207,0.0,0.0,0.0,0.023558855246552924,0.0,0.0,0.0,10.957604056715482,0.0,0.0,0.0,0.017555002953424954,0.0,0.0,0.0,27.081285600554015,0.0,0.0,0.0,0.2869249741435792,0.0,0.0,0.0,4.059213386351953,0.0,0.0,0.0,4.400137078003468,69.71030320440263
t471,0.0,0.0,0.0,0.0019822690158603573,0.0,0.0,0.0,22.029480745403568,0.0,0.0,0.0,0.02040095093287665,0.0,0.0,0.0,0.023507953278501595,0.0,0.0,0.0,10.920203626826588,0.0,0.0,0.0,0.01756752887992996,0.0,0.0,0.0,27.65508581678714,0.0,0.0,0.0,0.2848239397924416,0.0,0.0,0.0,4.05907075794443,0.0,0.0,0.0,4.447031574955442,69.45915516381679
t472,0.0,0.0,0.0,0.002008946365084019,0.0,0.0,0.0,41.11492733401872,0.0,0.0,0.0,0.020504559204161145,0.0,0.0,0.0,0.02389405870595802,0.0,0.0,0.0,22.928127600081538,0.0,0.0,0.0,0.0184177309888828,0.0,0.0,0.0,54.7802814830114,0.0,0.0,0.0,0.0514257300142522,0.0,0.0,0.0,4.0598045914277465,0.0,0.0,0.0,9.02867352238024,132.028065556198
t473,0.0,0.0,0.0,0.0020167758947149234,0.0,0.0,0.0,38.2437835119702,0.0,0.0,0.0,0.020597592187250737,0.0,0.0,0.0,0.024061680268019133,0.0,0.0,0.0,22.413409182052863,0.0,0.0,0.0,0.018823114948988806,0.0,0.0,0.0,52.38032908019776,0.0,0.0,0.0,0.05259536913587869,0.0,0.0,0.0,4.0596752187743945,0.0,0.0,0.0,8.985305866973945,126.20059739240402
t474,0.0,0.0,0.0,0.002026440003663706,0.0,0.0,0.0,39.48706122570724,0.0,0.0,0.0,0.020693782140825425,0.0,0.0,0.0,0.024267697962173165,0.0,0.0,0.0,22.097182228910732,0.0,0.0,0.0,0.0191060378036715,0.0,0.0,0.0,50.759760289954414,0.0,0.0,0.0,0.05406101865322222,0.0,0.0,0.0,4.059552300837914,0.0,0.0,0.0,9.329646546317036,125.85335756829089
t475,0.0,0.0,0.0,0.0020795325729910793,0.0,0.0,0.0,41.875465614406565,0.0,0.0,0.0,0.020851360879881417,0.0,0.0,0.0,0.024608445214513563,0.0,0.0,0.0,23.15860641080345,0.0,0.0,0.0,0.019258242683523663,0.0,0.0,0.0,54.60523913955943,0.0,0.0,0.0,0.056214209965784384,0.0,0.0,0.0,4.059377968512264,0.0,0.0,0.0,9.710266572391111,133.53196749698952
t476,0.0,0.0,0.0,0.0019824226346661423,0.0,0.0,0.0,7.666115281006954,0.0,0.0,0.0,0.02093479988732881,0.0,0.0,0.0,0.024476015733981133,0.0,0.0,0.0,3.146295744944529,0.0,0.0,0.0,0.019168760100033183,0.0,0.0,0.0,9.399848287724245,0.0,0.0,0.0,0.061230457565723526,0.0,0.0,0.0,4.0583024468800675,0.0,0.0,0.0,2.774169281627142,27.17252349810467
t477,0.0,0.0,0.0,0.0020351744985653702,0.0,0.0,0.0,7.041595445423333,0.0,0.0,0.0,0.0211033867472605,0.0,0.0,0.0,0.02484314409148839,0.0,0.0,0.0,3.23961882897238,0.0,0.0,0.0,0.018729866113808984,0.0,0.0,0.0,8.269959895055695,0.0,0.0,0.0,0.0648690388453478,0.0,0.0,0.0,4.058520208265156,0.0,0.0,0.0,2.929332403380364,25.670607391393396
t478,0.0,0.0,0.0,0.0020579431551334564,0.0,0.0,0.0,10.06147194027092,0.0,0.0,0.0,0.021416110609562673,0.0,0.0,0.0,0.025369905777862592,0.0,0.0,0.0,3.920492238964383,0.0,0.0,0.0,0.02005922845913796,0.0,0.0,0.0,11.912918172742064,0.0,0.0,0.0,0.07149412671103661,0.0,0.0,0.0,4.0590291200913775,0.0,0.0,0.0,3.4627312453391017,33.55704003212058
t479,0.0,0.0,0.0,0.0021856578720609926,0.0,0.0,0.0,16.916763746320335,0.0,0.0,0.0,0.022205708938560255,0.0,0.0,0.0,0.026826077264314595,0.0,0.0,0.0,4.755250559212793,0.0,0.0,0.0,0.023582799234961836,0.0,0.0,0.0,20.41960943980306,0.0,0.0,0.0,0.28959869407869576,0.0,0.0,0.0,4.060384169111213,0.0,0.0,0.0,3.226709891950803,49.7431167437868
t480,0.0,0.0,0.0,0.0021048654233644403,0.0,0.0,0.0,0.0034711564909907936,0.0,0.0,0.0,0.015279375035238033,0.0,0.0,0.0,0.004949870142416278,0.0,0.0,0.0,0.0025771437592818094,0.0,0.0,0.0,0.0023300158728065067,0.0,0.0,0.0,0.003929857501559497,0.0,0.0,0.0,0.00419903027464162,0.0,0.0,0.0,4.058977187761211,0.0,0.0,0.0,0.040946236141334184,4.138764738402844
t481,0.0,0.0,0.0,0.0020287568198372216,0.0,0.0,0.0,0.0034174860668977508,0.0,0.0,0.0,0.01589144292684063,0.0,0.0,0.0,0.004532165553796517,0.0,0.0,0.0,0.00243165831461229,0.0,0.0,0.0,0.0032255373224960495,0.0,0.0,0.0,0.004112068786590197,0.0,0.0,0.0,0.004693305670749107,0.0,0.0,0.0,4.0574009573004854,0.0,0.0,0.0,0.04132311644315416,4.139056495205459
t482,0.0,0.0,0.0,0.002054742567160968,0.0,0.0,0.0,0.003335064777158818,0.0,0.0,0.0,0.01627855341667132,0.0,0.0,0.0,0.0045220086213637305,0.0,0.0,0.0,0.002423463530399346,0.0,0.0,0.0,0.0033113066428368245,0.0,0.0,0.0,0.004307125704855872,0.0,0.0,0.0,0.004827577650445174,0.0,0.0,0.0,4.057465761628278,0.0,0.0,0.0,0.041894525894456316,4.140420130433626
t483,0.0,0.0,0.0,0.002050242305831639,0.0,0.0,0.0,0.003360457263401093,0.0,0.0,0.0,0.016607356992761373,0.0,0.0,0.0,0.004539666959706559,0.0,0.0,0.0,0.0024111535117613803,0.0,0.0,0.0,0.0036849115611175837,0.0,0.0,0.0,0.004081014662095025,0.0,0.0,0.0,0.005004176060304122,0.0,0.0,0.0,4.057373255753398,0.0,0.0,0.0,0.04186761950922953,4.140979854579607
t484,0.0,0.0,0.0,0.0020311055587364474,0.0,0.0,0.0,0.0030493265881613085,0.0,0.0,0.0,0.01676823170944871,0.0,0.0,0.0,0.00769789516652793,0.0,0.0,0.0,0.002257054229879715,0.0,0.0,0.0,0.0031307351915094398,0.0,0.0,0.0,0.0035986449948778275,0.0,0.0,0.0,0.004518946406097128,0.0,0.0,0.0,4.058569173547049,0.0,0.0,0.0,0.04164391065648029,4.143265024048768
t485,0.0,0.0,0.0,0.002023128715100228,0.0,0.0,0.0,0.0030792182329002077,0.0,0.0,0.0,0.017352107731829384,0.0,0.0,0.0,0.007113711068952594,0.0,0.0,0.0,0.0022704319458049936,0.0,0.0,0.0,0.0036095756443172123,0.0,0.0,0.0,0.003651358369969714,0.0,0.0,0.0,0.006263323675724705,0.0,0.0,0.0,4.059993346373022,0.0,0.0,0.0,0.03843156828056998,4.143787770038191
t486,0.0,0.0,0.0,0.0019059284435940628,0.0,0.0,0.0,5.162165096781934,0.0,0.0,0.0,0.009952945977879723,0.0,0.0,0.0,0.018093503889962264,0.0,0.0,0.0,0.38940507776744715,0.0,0.0,0.0,0.004610554746465362,0.0,0.0,0.0,5.220303247278607,0.0,0.0,0.0,0.005419522929465668,0.0,0.0,0.0,4.061189805282108,0.0,0.0,0.0,0.570038824770679,15.443084507868141
t487,0.0,0.0,0.0,0.001946562527840292,0.0,0.0,0.0,58.60260276416129,0.0,0.0,0.0,0.009931250078135159,0.0,0.0,0.0,0.018433390910573135,0.0,0.0,0.0,27.564178295702487,0.0,0.0,0.0,0.004546106022208446,0.0,0.0,0.0,63.057125157102845,0.0,0.0,0.0,0.005523284248480535,0.0,0.0,0.0,4.076284896450729,0.0,0.0,0.0,11.376663335672333,164.71723504287692
t488,0.0,0.0,0.0,0.0019437650422585578,0.0,0.0,0.0,58.115225728106935,0.0,0.0,0.0,0.009944709966139106,0.0,0.0,0.0,0.018122041589939603,0.0,0.0,0.0,27.564174239129578,0.0,0.0,0.0,0.0045582119641355305,0.0,0.0,0.0,60.42256978102546,0.0,0.0,0.0,0.005591715765305786,0.0,0.0,0.0,4.074663621031334,0.0,0.0,0.0,10.753737988155398,160.9705318017765
t489,0.0,0.0,0.0,0.001958209463147896,0.0,0.0,0.0,58.12539140897528,0.0,0.0,0.0,0.009925763772815264,0.0,0.0,0.0,0.01818470190331017,0.0,0.0,0.0,27.564218059495836,0.0,0.0,0.0,0.0045882387214689815,0.0,0.0,0.0,57.467746290687074,0.0,0.0,0.0,0.005674632619377308,0.0,0.0,0.0,4.074361700685085,0.0,0.0,0.0,10.515390164173395,157.7874391704968
t490,0.0,0.0,0.0,0.002012429236970095,0.0,0.0,0.0,14.992671445164634,0.0,0.0,0.0,0.0101717974952348,0.0,0.0,0.0,0.018102431911766508,0.0,0.0,0.0,7.486782343800215,0.0,0.0,0.0,0.004502938458630712,0.0,0.0,0.0,17.62339959875963,0.0,0.0,0.0,0.005719777728177516,0.0,0.0,0.0,4.058757392797522,0.0,0.0,0.0,2.20630787016197,46.40842802551475
t491,0.0,0.0,0.0,0.0019125734146832392,0.0,0.0,0.0,15.141475241082299,0.0,0.0,0.0,0.010756292148480643,0.0,0.0,0.0,0.018514640651529003,0.0,0.0,0.0,7.4716985702781855,0.0,0.0,0.0,0.005133298226408278,0.0,0.0,0.0,15.209080234176923,0.0,0.0,0.0,0.006196981641572049,0.0,0.0,0.0,4.058500659918221,0.0,0.0,0.0,2.2660394987281856,44.189307990266485
t492,0.0,0.0,0.0,0.0019558564118462825,0.0,0.0,0.0,15.034679905645055,0.0,0.0,0.0,0.010854109362228916,0.0,0.0,0.0,0.018615301598502006,0.0,0.0,0.0,7.456596133933197,0.0,0.0,0.0,0.004941441470441943,0.0,0.0,0.0,16.5176742288828,0.0,0.0,0.0,0.006288587063561231,0.0,0.0,0.0,4.058630519653577,0.0,0.0,0.0,2.43956501279537,45.54980109681657
t493,0.0,0.0,0.0,0.0019699780864505492,0.0,0.0,0.0,15.021250998407238,0.0,0.0,0.0,0.010954237698998098,0.0,0.0,0.0,0.018652019492151357,0.0,0.0,0.0,7.445342080197261,0.0,0.0,0.0,0.00481806842484571,0.0,0.0,0.0,18.392499200562252,0.0,0.0,0.0,0.006415344398916445,0.0,0.0,0.0,4.058764507555279,0.0,0.0,0.0,3.0051802741469995,47.965846708970396
t494,0.0,0.0,0.0,0.001987743131502333,0.0,0.0,0.0,15.098865748061861,0.0,0.0,0.0,0.011018369953858546,0.0,0.0,0.0,0.018769953771282984,0.0,0.0,0.0,7.436957296294091,0.0,0.0,0.0,0.004525656917459168,0.0,0.0,0.0,19.348752067342502,0.0,0.0,0.0,0.006558252908547721,0.0,0.0,0.0,4.059026920891402,0.0,0.0,0.0,3.161358743573857,49.14782075284636
t495,0.0,0.0,0.0,0.0020240716913159087,0.0,0.0,0.0,15.215436343099682,0.0,0.0,0.0,0.011346819993525487,0.0,0.0,0.0,0.018939482774010964,0.0,0.0,0.0,7.433215270125468,0.0,0.0,0.0,0.004074758965919109,0.0,0.0,0.0,19.2666303360033,0.0,0.0,0.0,0.006714556146075551,0.0,0.0,0.0,4.059667677326124,0.0,0.0,0.0,3.9549928704264663,49.97304218655189
t496,0.0,0.0,0.0,0.0019378883103927074,0.0,0.0,0.0,59.151762337298074,0.0,0.0,0.0,0.01202160421092366,0.0,0.0,0.0,0.01932909704434687,0.0,0.0,0.0,27.564276843777588,0.0,0.0,0.0,0.0047265741636293105,0.0,0.0,0.0,56.03423471578803,0.0,0.0,0.0,0.007397597081111528,0.0,0.0,0.0,4.089011799114344,0.0,0.0,0.0,11.738061279472253,158.6227597362607
t497,0.0,0.0,0.0,0.0019719507593520848,0.0,0.0,0.0,59.06470173163998,0.0,0.0,0.0,0.012285911141926693,0.0,0.0,0.0,0.019493666213780982,0.0,0.0,0.0,27.564274620066087,0.0,0.0,0.0,0.005507841499573814,0.0,0.0,0.0,54.39314000334089,0.0,0.0,0.0,0.007599251193425771,0.0,0.0,0.0,4.094514418078863,0.0,0.0,0.0,11.931015787737568,157.09450518167148
t498,0.0,0.0,0.0,0.0019812858457324426,0.0,0.0,0.0,59.05666027058482,0.0,0.0,0.0,0.012562761971340888,0.0,0.0,0.0,0.01987692015654056,0.0,0.0,0.0,27.564290043302847,0.0,0.0,0.0,0.006640970028774644,0.0,0.0,0.0,58.783364084952645,0.0,0.0,0.0,0.007894273406395447,0.0,0.0,0.0,4.095091680145235,0.0,0.0,0.0,12.095721344257285,161.64408363465162
t499,0.0,0.0,0.0,0.002008076625606077,0.0,0.0,0.0,59.40380034934341,0.0,0.0,0.0,0.012762430338570194,0.0,0.0,0.0,0.020516336384529155,0.0,0.0,0.0,27.56433318620253,0.0,0.0,0.0,0.0077419574982756836,0.0,0.0,0.0,61.34244659474013,0.0,0.0,0.0,0.008302118767983683,0.0,0.0,0.0,4.095007970795493,0.0,0.0,0.0,12.601851837978336,165.05877085867488
t500,0.0,0.0,0.0,0.0020317302281591776,0.0,0.0,0.0,4.335411233681172,0.0,0.0,0.0,0.0199488840608969,0.0,0.0,0.0,0.020695437670297873,0.0,0.0,0.0,0.2734474218378381,0.0,0.0,0.0,0.008787613509678861,0.0,0.0,0.0,3.4157645630896663,0.0,0.0,0.0,0.008603537317051298,0.0,0.0,0.0,4.062944917952665,0.0,0.0,0.0,0.7575706435900419,12.905205982937467
t501,0.0,0.0,0.0,0.0019296096545693405,0.0,0.0,0.0,4.915332357238204,0.0,0.0,0.0,0.020194811694574287,0.0,0.0,0.0,0.021436652153136778,0.0,0.0,0.0,0.32910691114555707,0.0,0.0,0.0,0.009319201036328752,0.0,0.0,0.0,4.0576304518894695,0.0,0.0,0.0,0.009962398621912168,0.0,0.0,0.0,4.060395683066294,0.0,0.0,0.0,0.7554734985370491,14.180781575037093
t502,0.0,0.0,0.0,0.001967290713159847,0.0,0.0,0.0,5.642213603135817,0.0,0.0,0.0,0.020457734087163153,0.0,0.0,0.0,0.022336730665133617,0.0,0.0,0.0,0.4204051804689847,0.0,0.0,0.0,0.010649001075924737,0.0,0.0,0.0,4.209641345771997,0.0,0.0,0.0,0.011051073604674045,0.0,0.0,0.0,4.059109474327719,0.0,0.0,0.0,0.7558453273569697,15.153676761207542
t503,0.0,0.0,0.0,0.002026306126551674,0.0,0.0,0.0,7.110776748718962,0.0,0.0,0.0,0.020823349524384867,0.0,0.0,0.0,0.02373893613190793,0.0,0.0,0.0,0.6387686437322104,0.0,0.0,0.0,0.012392647974696708,0.0,0.0,0.0,4.064571790430257,0.0,0.0,0.0,0.033022451496609546,0.0,0.0,0.0,4.05947060204804,0.0,0.0,0.0,0.7566320608886605,16.722223537072278
t504,0.0,0.0,0.0,0.001981360195171906,0.0,0.0,0.0,0.0035478243894530746,0.0,0.0,0.0,0.014032975091171561,0.0,0.0,0.0,0.003984770709413274,0.0,0.0,0.0,0.002109008862636816,0.0,0.0,0.0,0.0030412287174810624,0.0,0.0,0.0,0.004101002908906632,0.0,0.0,0.0,0.003529130228470157,0.0,0.0,0.0,4.0574247998310975,0.0,0.0,0.0,0.038656875004293885,4.1324089759380955
t505,0.0,0.0,0.0,0.0021676014994772715,0.0,0.0,0.0,0.0028274547189509913,0.0,0.0,0.0,0.021507040752831007,0.0,0.0,0.0,0.024266025399799766,0.0,0.0,0.0,0.00208885733557934,0.0,0.0,0.0,0.01787554087927783,0.0,0.0,0.0,0.0036698913395984364,0.0,0.0,0.0,0.0242929318137906,0.0,0.0,0.0,4.058863318610608,0.0,0.0,0.0,0.04298093071625454,4.200539593066168
t506,0.0,0.0,0.0,0.0020149887095123695,0.0,0.0,0.0,0.002948484550975684,0.0,0.0,0.0,0.02147785661439832,0.0,0.0,0.0,0.024281701251465067,0.0,0.0,0.0,0.002113405589162298,0.0,0.0,0.0,0.018728770542868953,0.0,0.0,0.0,0.0037791116531295564,0.0,0.0,0.0,0.025929033770179365,0.0,0.0,0.0,4.058740881450621,0.0,0.0,0.0,0.04441532386593457,4.204429557998248
