Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t448,0.001037202625381148,0.00028644164090298337,0.0014284950861522335,0.00030707711425868525,0.0016195934582700915,0.0002739892109780833,0.0017243480183515875,0.0002898942843488328,0.001977468294638285,0.0003099338241992363,0.0016512334143509125,0.000389739028077864,0.001261539109244365,0.00026411188220021667,0.001416837347248432,0.00027355782109162965,0.0013914906019926693,0.00032259294521661154,0.0014237948683295035,0.0003130571901966928
t449,0.0010429494942369554,0.00028626348066370185,0.0014422587470295626,0.00030739757338200415,0.001623431478682554,0.00027413696947291635,0.0017364257059429634,0.00029088627797355684,0.0019556705376768562,0.00030883455831338393,0.001649811995549235,0.00038759772232689843,0.001275217546633648,0.00026538339944868176,0.0014196417151099234,0.00027305337394278395,0.0013936841560566347,0.00032224712370159054,0.0014395549429309527,0.0003132641186487538
t450,0.0010442252827801656,0.000285694798204972,0.0014634759045596738,0.00030748641500295387,0.0016255130789081483,0.0002737539814248138,0.0017360093339936864,0.00029090074376289217,0.0019363997653234553,0.0003086127010545395,0.0016544770764461932,0.0003881852836504015,0.0012875014622482812,0.00026564820670267706,0.001422014329214068,0.00027185229537807915,0.001392118141564262,0.0003213653674809005,0.0014477899055674614,0.00031246004977492477
t451,0.001027949925169285,0.0002856451270698692,0.001498700746221898,0.000307457312321445,0.0016286596287921648,0.00027437259416496706,0.0017291494958577088,0.0002912025865180973,0.0019128718239220931,0.0003094859643931186,0.0016393022757797632,0.0003888866576744835,0.0012885750963451028,0.0002644882342952841,0.00142849575256604,0.00027113609712824674,0.0013535058781516136,0.0003166646706107329,0.0014402624386277197,0.0003117043610370505
t452,0.001033534187217154,0.0002857987186945569,0.0015397126637698073,0.0003049707170653948,0.0016329267749678243,0.0002743789720352432,0.001732746183230016,0.0002912861044879923,0.0019237738552731385,0.00031303809352185705,0.0016501427909731442,0.0003907799841788498,0.0013272343242528779,0.00026537333048103117,0.0014351407045037064,0.0002699102863025491,0.0011259712230304113,0.00028807897390437966,0.0014429927542262194,0.00030983092010529456
t453,0.0010414109907256964,0.0002861748864217637,0.001609121321456657,0.0003034222630882497,0.001636686951966819,0.00027433127080618764,0.001731205630823879,0.00029128406999180315,0.001914747815264159,0.00031358006819625137,0.0016515564457455802,0.00039237513880623185,0.001360371999766865,0.0002669540318819311,0.0014369041780782675,0.00026922106804812425,0.0010935404473691693,0.00028327501312227257,0.0014569669478941736,0.0003092462167305141
t454,0.0010503132145527805,0.0002861160945727281,0.0016896514674127941,0.00030204498412285256,0.0016376510635022433,0.00027409396911397537,0.0017338858704533614,0.0002909369356182543,0.001909185598941153,0.00031342906438955694,0.0016421640023780075,0.0003931424092363025,0.001401687195118754,0.0002686967065644601,0.0014393502948583563,0.00026874874259435886,0.0010932179843353672,0.0002824872416578474,0.0014691512762566709,0.0003086715544958655
t455,0.0010511077372440823,0.000284455440948017,0.0017777398501655202,0.0003005211170496663,0.001639148469122041,0.00027349371430935665,0.0017290875759575902,0.00029007660643224807,0.0019057242649063062,0.00031315561363262097,0.0016622423883745224,0.000392939717830259,0.0014667143499774887,0.0002704808216054364,0.0014263252596461644,0.0002667956049838705,0.001095550617762534,0.00028220374779877795,0.0014790324689155654,0.00030792270904003434
t456,0.0010367234808102178,0.000284089740285652,0.0018846362850025906,0.0002976609070129153,0.00161826616954009,0.00027189810849274844,0.0016915466257353604,0.0002876000700709005,0.0019084757224614272,0.0003140157127212907,0.0016271435074480243,0.00039091176494738915,0.0015447243147622047,0.00027035057762145505,0.001418479989515027,0.0002659397744212707,0.0010758399121220067,0.0002809625259356784,0.0014798102082749127,0.0003071226137406603
t457,0.0010442567886213205,0.0002841044927804942,0.0019166276501596312,0.0002966989698573801,0.0016314935551692124,0.00027275916803324495,0.001686207836446448,0.0002865576522743375,0.0019079452298127915,0.0003138549385546179,0.0016507527738500538,0.00039142599679091537,0.0015845540787228485,0.00027127774184919985,0.0014239667271755843,0.000267141879639003,0.0010755860470473054,0.0002807322841553388,0.0014830919425746054,0.0003070208986667081
t458,0.0010529612292409078,0.0002842981777644593,0.0019129971748407866,0.0002961863133437088,0.0016361633376395998,0.0002730069308967612,0.001689947648135908,0.00028672839337672354,0.0019044586588656456,0.000313641865440906,0.0016512012182515678,0.00039175408731238943,0.0015996974513142303,0.000271407938489084,0.0014269860411461458,0.0002678059532905662,0.0010740181599925226,0.0002804410219607652,0.00148638709661801,0.00030690692878646285
t459,0.001058567813136681,0.0002843913942982667,0.0018884375088077405,0.0002956110491059164,0.001639872919783428,0.00027325476639774617,0.0017039374021613394,0.0002873937389526488,0.0018991275399994863,0.0003134024801931087,0.0016591197905419502,0.0003910604846979502,0.0015920815590992005,0.0002707522490417384,0.0014291429214574993,0.00026815666586261133,0.0010721698162504511,0.00028009496821092923,0.0014867300730626934,0.00030696384999208246
t460,0.0010634942830086234,0.0002844366316001207,0.001845733743407582,0.00029535964718029116,0.0016499112239171663,0.0002738563425585783,0.001721925567442056,0.0002884991789035936,0.0018939982778067963,0.00031301532435428175,0.0016462799719195662,0.00038989137309759764,0.0015618057824792067,0.0002704481588722494,0.0014278472606139676,0.00026851841361697875,0.001076549628927719,0.000280672964683415,0.00147794190577551,0.00030688848300475274
t461,0.001046574492478048,0.000284969408169046,0.0018209897394739383,0.0002975540541954495,0.0016598723187903927,0.00027502945312081435,0.001738583126634523,0.0002905272912505006,0.0018910622364074633,0.00031114601335417903,0.0016583322182159607,0.0003878430553216735,0.0015362372261512882,0.0002735182123828551,0.0014211195759750903,0.00026995379401678014,0.0011107813762117938,0.00028659324146752135,0.0014531987739169082,0.00030864796334885197
t462,0.0010466709049259204,0.000285198889226729,0.0017853596967451792,0.00029982077695533586,0.001657572841582783,0.00027526810601175087,0.0017477891886154547,0.0002913151659734092,0.0018876236642006417,0.00030792496099949347,0.0016471594685265388,0.0003875269987873952,0.0015141205925671402,0.0002756132215149435,0.0014161356844868528,0.0002704941043374509,0.0013595889212811643,0.00031763820929199115,0.0014419748621581864,0.0003098418277698154
t463,0.0010492409870590874,0.00028540604330975675,0.001651105676134889,0.00029354019147530985,0.0016590938242845045,0.0002751121152128613,0.0017478834824909732,0.00029189221103992775,0.001873911013551139,0.00030337324660772443,0.0016522455051554436,0.0003881005981453005,0.0015098147104133852,0.0002781087231821822,0.0014093778128385676,0.00027058484375982984,0.0014100306412788504,0.0003238914451867877,0.0014519965086249413,0.0003121224860232593
t464,0.0010578374406300846,0.0002860390184335724,0.0015686290626368087,0.0002937078976814679,0.0016610799536904525,0.0002746509152234253,0.001749735029372944,0.0002921878609779125,0.0018888348580849703,0.0003024495214594443,0.001650464533297228,0.00038872768443282515,0.0015023568656068497,0.00027935477513587616,0.0014085095719196087,0.00027094800822295457,0.001422359911255914,0.0003251990513959686,0.0014584760276591731,0.00031305685954412753
t465,0.0010721848989420253,0.0002881079022885084,0.0015134889106362221,0.00029552801786901777,0.001654345103033371,0.00027459451315132153,0.001748003612514426,0.00029234337515749874,0.0019021625991089172,0.0003029133097606773,0.0016406436476001365,0.0003892226601638289,0.0014669734404755602,0.0002783461679445148,0.0014148035192798037,0.0002727877510527685,0.0014265718707267684,0.00032559260176036797,0.0014600110419648754,0.0003131459846531226
t466,0.0010549269105624255,0.00028942168556495864,0.0015279272707648098,0.00030316044672530406,0.0016501681140781033,0.0002761208732982816,0.0017482407548862564,0.00029363814560083806,0.001948154426608403,0.0003080136602680132,0.0016368810050152874,0.0003897110965915891,0.001466627965053893,0.00028319425916922803,0.0014127945380538296,0.0002740972924054537,0.0014209267176617882,0.00032625130085893087,0.001429536038167776,0.00031246783182373096
t467,0.001060404740515489,0.00028974761427455947,0.0015209729957588415,0.0003031881891193468,0.0016282263769226216,0.0002766245950496086,0.001745319458675269,0.00029359725543737426,0.0019600557093481094,0.0003091799262114316,0.001640121448449413,0.00038966401406169675,0.0014393564407457302,0.0002849690184206241,0.0014053094816818587,0.0002736893128256128,0.0014239950224654804,0.00032668316804718557,0.001427207409944287,0.0003118618944407696
t468,0.0010704366693990756,0.00028984436184195336,0.0015140939345936833,0.0003042965554597326,0.0016201719724528475,0.00027705558801769563,0.0017410038361335566,0.0002931579206917465,0.0019709174116025623,0.000309701185286234,0.0016396198120796374,0.00038911221171746306,0.0014233268656450508,0.0002864863775907418,0.0014149441885043179,0.00027392690939606764,0.0014277811140773911,0.00032695961549008824,0.0014351389032893642,0.00031195875510875876
t469,0.0010771629319180688,0.000289382813538466,0.0015055930706342959,0.00030451091968160504,0.0016164750982260946,0.00027744903801069814,0.001740649161471556,0.00029246207623125314,0.0019724301463551193,0.0003095140359800496,0.001645014490870619,0.00038805844948608907,0.001414236584360211,0.00028776451618536624,0.0014200644418078281,0.0002737194432437065,0.001431739579528837,0.0003270917783836024,0.0014410795419745354,0.0003119132363560171
t470,0.0010725716074418228,0.00028771800341070175,0.0015247990990509643,0.00030392103242716834,0.0016069372904982584,0.0002785084430581972,0.001740475977882353,0.00029219126018149735,0.0019701803232956366,0.0003092804347117051,0.0016580754122592861,0.0003873871512484369,0.0014158518610034852,0.00028842866169873825,0.001416560773771498,0.0002724627539773651,0.0014346531770379764,0.00032713970660426414,0.001444379390653838,0.0003120817995820105
t471,0.0010584787990523667,0.0002881157756065393,0.0015546008705718552,0.0003024779274706225,0.0016112417324025716,0.00027976783583999145,0.0017327005012487654,0.000292413751380963,0.0019513464388450105,0.0003081327000867121,0.001640766209051897,0.00038635603863902863,0.0014129192324461343,0.00028873067106623194,0.0014270476505818179,0.0002741363284391745,0.0014232706271252987,0.0003269865484682257,0.0014209384413887954,0.0003124296907091919
t472,0.0010701747734658009,0.00028922138515370297,0.0015569832229149006,0.0002948578172739467,0.001614478174492283,0.00028025782724368903,0.0017275994787138947,0.00029143575759323965,0.0019162516096388471,0.00030383084494725306,0.0016462625849833143,0.00038571899610323387,0.0014383360511564358,0.0002875065358573992,0.0014432699300247322,0.0002764151855240688,0.0014210457188130025,0.00032669182102011164,0.0014403918008159622,0.0003144477836335368
t473,0.0010731309699802901,0.00028918333969600775,0.0015967544331833962,0.0002920471071804091,0.0016251716083198753,0.00028071334312708727,0.0017173819683078146,0.00029020031398339517,0.0018966571127029472,0.00030228108862748545,0.001647280742202912,0.0003855813098771128,0.001448601525189573,0.00028518160502768444,0.0014413298169210697,0.00027650896662346634,0.0014224000170574218,0.00032669541389978007,0.0014534056308773446,0.00031503357915305786
t474,0.0010758760425562742,0.0002889407975253603,0.0016141894642375595,0.0002900409581699075,0.0016351204769928633,0.0002815904790373963,0.001706901695136525,0.0002889976671932372,0.0018817275329088433,0.00030206393930460435,0.0016473282172863783,0.0003860203556485816,0.0014805482073069328,0.00028530960821222015,0.0014408993187104068,0.00027627660561739634,0.0014254485858093305,0.00032673460573071035,0.0014675788227665979,0.00031521810383765254
t475,0.0010728296739165027,0.0002882874583943718,0.0016304052992947762,0.0002905143724361252,0.0016382439144109362,0.00028268365062015746,0.0016902809666337233,0.00028776599422183213,0.0018754279207756058,0.00030346427590814684,0.0016539397879760632,0.00038766676478362824,0.001504801779080871,0.00028564089711384673,0.001441215369643101,0.0002759189188952677,0.0014234494431592734,0.000326433037148916,0.0014794876826569967,0.00031499261896344327
t476,0.001055155430423348,0.00028843368047779314,0.0016892300650332573,0.00029661088413578004,0.00164503133137967,0.00028397202830046035,0.0016770179834704165,0.00028770760838128486,0.0018857537414658568,0.000307041952432195,0.0016516803888229406,0.00038909543789794246,0.001516698492192075,0.0002873642992132307,0.0014477982450018772,0.0002772053457146832,0.001385403067775866,0.0003242850036103744,0.0014711699459987251,0.00031493746986107425
t477,0.0010448720417506857,0.0002875781860783895,0.0016922661114196656,0.0002966528257510362,0.0016357887063010474,0.0002840336030321707,0.0016603810301953975,0.0002867097483444681,0.0018804443285765895,0.0003074204624245153,0.0016529130170233725,0.00038975254410985477,0.0015297691423998723,0.000286423899390265,0.0014558034416097304,0.00027763172383549434,0.0013772886577956057,0.00032352730199063865,0.0014891113552885074,0.0003152823885989609
t478,0.0010348225283015032,0.0002859237999825551,0.0016902127279963652,0.00029548356256196417,0.001617101869273453,0.0002825034351340437,0.001640764207602403,0.0002843482872134363,0.001860266300110578,0.0003064394050954639,0.0016572954254913223,0.0003886323836741436,0.0015474883348412978,0.0002839909127416046,0.001470175354110689,0.00027714121909814415,0.001361538174099829,0.0003213755510076878,0.0014931353885338625,0.0003131994633974739
t479,0.0009768346769791277,0.00027761818068564953,0.0016360781423612443,0.00028796621562555557,0.001542913093279188,0.0002752038380961463,0.0015606051861513889,0.00027570045780153077,0.0017452978569557913,0.0002992726764435786,0.0016460004675100935,0.00037988160760208685,0.0015071559451734803,0.00027636461311772805,0.0014318920576978683,0.00027034208004263004,0.0012816579441489904,0.00030939900832225556,0.0014379118582506293,0.0003013503248059865
t480,0.000775248255631739,0.00024173196816441335,0.001385856511390495,0.00024010486696960824,0.0012615850392751382,0.0002366844120058015,0.001200937694730211,0.0002343808538946654,0.0013269814427307616,0.00025677167455291573,0.0014999790082237566,0.00033422590548701063,0.0012864172328661788,0.00023417468733602338,0.0011649170237358574,0.0002335989467637734,0.0008586158353031476,0.0002453336106910866,0.0010469793513813292,0.00023968779070018578
t481,0.0007621261468205992,0.00024081028956210958,0.0014658822712074842,0.0002404707985986874,0.0012372571808272085,0.0002328891937862781,0.0011243025090202543,0.0002255627294567857,0.0013319061531701258,0.00025570804328670256,0.0014848887458628827,0.0003219007923284919,0.0013347274700920317,0.00023341826439577095,0.0011590740553851647,0.00023240088254578885,0.0008319022157010007,0.00024207505307467783,0.0009952213949236904,0.00023266269006310872
t482,0.0007701386815103164,0.00024071015183883194,0.0014838265302780996,0.00024058144472487056,0.0012335091936655374,0.00023273856690448762,0.0011165982390675684,0.0002246877342663572,0.0013366899058961425,0.00025563095310541064,0.0014880199971255908,0.000321484378344059,0.001358206685172109,0.0002328213019492751,0.0011573397821179126,0.000231438637902562,0.0008303153015022872,0.00024136642149345008,0.0009952046138432193,0.0002314084389839777
t483,0.0007776716409451672,0.00024099856736878455,0.0014643936032094594,0.00024057414850706544,0.0012439689577744839,0.00023355160056837994,0.0011260336868333157,0.00022585123326426788,0.0013368098639387719,0.00025585964233806435,0.0014937708056561546,0.0003245864943250676,0.0013722952183553867,0.00023211543133319051,0.0011465362935368284,0.00023052834175713873,0.000829813570903268,0.00024112613496695448,0.00100147008138182,0.00023156446390513796
t484,0.0007920688773690222,0.0002427110811384957,0.0014043076955237543,0.00024105949196882016,0.0012780547973371902,0.000237146709916264,0.0012247658206987083,0.00023647167495038408,0.0013436007036821144,0.0002572173234859515,0.0015426815398054375,0.0003391997526338087,0.0013604014603374002,0.00023313732342941087,0.001136594629919305,0.00023128921470542995,0.0008213369828125697,0.0002397207107998314,0.0010088027024805462,0.00023278016116882937
t485,0.0007948126652507628,0.00024308425900247918,0.001360428872835248,0.00024972402090028383,0.0013076965506132756,0.0002418409245593249,0.0012579523726441348,0.00024133613052564485,0.0013363396444765938,0.0002552236429933791,0.0015593332923969432,0.0003472130424691013,0.0013497663622267983,0.0002399322188368778,0.0011137686934713552,0.00023140640729738237,0.0008090739000606719,0.00023797231068122356,0.001023578566559141,0.0002395602158591408
t486,0.0007863497743927398,0.00024538576978693524,0.001197936050093586,0.0002462221984609545,0.0013910307133596328,0.0002539160713743468,0.0012727324409952058,0.00024495830585932613,0.0013694561812336524,0.000258585039676515,0.001554084804018308,0.0003514385576582398,0.0011910940384014823,0.00023632399588689618,0.0010887984849411142,0.0002338110505519231,0.0008380675873875574,0.00024253716999998723,0.00104070558938385,0.0002483883568205928
t487,0.0007866922881350243,0.00024569327907946766,0.001046135612513796,0.0002395710709903385,0.001403328913375871,0.000255887512017653,0.0012841841181240952,0.0002465847221032515,0.0013860645593031164,0.0002575517405493095,0.0015595725152015244,0.00035282734941978526,0.001049738180940425,0.00023018498942827814,0.0010710478682477678,0.00023414387541748088,0.0011238019800692664,0.0002756474668272885,0.0010323383403945,0.0002484666975749799
t488,0.0007909615391288845,0.00024593805925549544,0.0009932829339827655,0.0002398607226127684,0.0014127423696455182,0.0002562942451725369,0.0012933002017326033,0.00024722801909459987,0.0014023440100160572,0.00025766276089191466,0.0015591133151477215,0.0003509422932223919,0.0010027625122035785,0.00022846813246834172,0.0010688652560427569,0.00023426379575344097,0.0011745909599477874,0.0002817575112421367,0.0010363159944141158,0.00024896327942602664
t489,0.0007914163035141084,0.00024577282948066596,0.0009693546729948509,0.0002416617293122126,0.0014197266108834836,0.00025652015458004634,0.0012988122488606113,0.000247566368252436,0.001405226574680624,0.00025806191922129866,0.00155763591186347,0.0003495732397998092,0.000978569515242812,0.00022809621043894736,0.0010693173160374711,0.00023435280235942864,0.0011824579636723006,0.0002830307478606387,0.001041689603063141,0.0002493135638514946
t490,0.0007858014589003837,0.0002451686850695758,0.001005747056211457,0.0002488566666232458,0.0014161590771329818,0.00025674355652086913,0.0012942137594892894,0.00024752334461249537,0.0014222398917698787,0.0002604736001637984,0.001565309458338262,0.00035137891246747897,0.0010111663519985611,0.0002333027499052408,0.0010622059718130101,0.0002339668474305539,0.001180618206555705,0.0002844044387896825,0.0010618773012270881,0.0002518094987181252
t491,0.0007677851311162316,0.000245207911778562,0.0009680123886220383,0.0002471055889786738,0.0014021995593622905,0.0002565891587663683,0.001277321311214242,0.0002476264980770499,0.001412294051554533,0.0002605615320984602,0.0015570051700832823,0.00035150786981988895,0.0009995617210814692,0.00023380667349799406,0.001043824458698559,0.00023355626898553474,0.0011697345729381678,0.0002847153231588861,0.0010391219617636128,0.00025155967043541795
t492,0.0007669738656524738,0.0002449477528138701,0.0009652250631638469,0.0002474483269533558,0.0013934038373414818,0.0002562253028083887,0.0012754162939952961,0.00024765392359173263,0.0014201225764469462,0.0002606963659236179,0.001566027592445556,0.00035105214869528213,0.0009937349693214402,0.00023317177552603074,0.0010413198693848328,0.00023319979939580816,0.00116994869070221,0.00028475472503169475,0.001040365288939612,0.0002514963130076838
t493,0.0007674206578577737,0.00024462281359010035,0.0009798547563594857,0.0002482442800897998,0.0013855470913473576,0.0002556080109401346,0.0012791281567270409,0.00024755835654699374,0.0014263028186456488,0.00026095701802616913,0.0015672818064764345,0.00035091375391028864,0.0009962182253439272,0.00023276590130441368,0.001048678445475745,0.00023316048714602707,0.0011708780075087343,0.0002847207959024067,0.0010426301314539399,0.000251458838847979
t494,0.000767555021332978,0.000244129177969625,0.0009926430461277334,0.00024815837702676626,0.0013844504517045708,0.00025453371961662186,0.0012786834746110977,0.00024728656492455374,0.0014319600866561579,0.00026104368287263217,0.001577200234377722,0.00035110537892200423,0.0009982798399143442,0.00023252601369639153,0.0010537367915261866,0.00023292053397959235,0.001174670839685777,0.0002847034718539932,0.0010440840491948897,0.00025136516119894035
t495,0.000771964507807094,0.00024386795150295817,0.0010022468692427926,0.00024674598295326504,0.0013775847350090266,0.00025348220860345636,0.0012758071951112044,0.0002472305052645731,0.0014431730545945251,0.0002609499285584952,0.0015750752774873905,0.0003508360597237941,0.0009860452005077459,0.00023113625514429017,0.001051919331472655,0.00023215922217500245,0.0011834827771438385,0.00028498998567062176,0.001044439837092768,0.0002512575990861863
t496,0.0007549719620749286,0.0002437428856020255,0.0009482562585000618,0.00023711720651827268,0.0013733996108794017,0.00025328577030715965,0.0012725061902092746,0.0002478157113107074,0.0014135580630122474,0.000257938139394264,0.001572810950741397,0.00034881604314021357,0.0009211494353186671,0.0002245932172609174,0.0010460835032880533,0.0002321573100747728,0.0012020926503059019,0.00028651825692295723,0.0010120880650083522,0.0002488420000548994
t497,0.0007620912987291641,0.000243599151134114,0.0009416233312804297,0.00023365566522631298,0.001378539541957934,0.00025356299145559024,0.0012804514958789487,0.00024834139585237417,0.0014069850212858985,0.00025728901410760783,0.0015668141020138263,0.00035119829754889773,0.0009027719715702392,0.0002218344734543169,0.0010438164041535515,0.00023187387342376648,0.0012774759138215182,0.0002942293413069485,0.0010161399323493994,0.00024879028163011
t498,0.000772180406035031,0.00024354620305395945,0.0009412994352288211,0.0002313538975258598,0.0013961711851639335,0.0002539598623124094,0.001285998119555514,0.0002483606314652328,0.0013958148178495353,0.0002570428211967539,0.0015800153848532779,0.0003549402945769935,0.0009043584773322684,0.00022080493903491957,0.00104778710776569,0.00023171870632867353,0.001383169556288636,0.00030520662656650113,0.0010236291132349903,0.0002485318016030672
t499,0.0007847982113098014,0.0002433448305142896,0.0009524855195566774,0.00023059334648460817,0.0014096281394608582,0.0002535024085510654,0.0012813307366813453,0.0002477163720852528,0.0013798819118633352,0.00025710127855134695,0.0015977628442007694,0.0003591787780230487,0.000912291095188396,0.0002200432431805996,0.0010518782231711706,0.000231250514372973,0.0013030478751254295,0.000296056272151168,0.0010212012142569516,0.00024659145540602577
t500,0.0007900989094880676,0.00024319004077849346,0.0010648952578396517,0.0002397874915215219,0.0013453425683738942,0.00024394391949064513,0.0012698537371399184,0.00024689070197304625,0.0013827883379636111,0.0002595137836646924,0.0016093069650043167,0.0003632603610812382,0.0009646987950666143,0.00022308419047224564,0.001051598998662253,0.0002306836011704761,0.0008727041309477013,0.00024687773295305074,0.0009814782241213535,0.0002398477323369738
t501,0.000781143430968856,0.00024353125790964932,0.0010932459246434769,0.00024054270655369766,0.0013554754154742259,0.00024286859162727162,0.001265778547981825,0.00024662912903178385,0.0013587479876046142,0.0002591011275514277,0.0015691059554467455,0.0003645107291973541,0.0009848963538211428,0.0002230324313366258,0.0010511560400354289,0.00023050126499047074,0.0008138322231326735,0.0002391890615723605,0.0009636663972032579,0.00023761053827114854
t502,0.0007879989902539389,0.00024364870640456655,0.0011234777843078154,0.00024102302449687896,0.0013623989723091498,0.00024267384385336636,0.0012718276735932642,0.000246035254657313,0.0013573534254803505,0.0002590066677137658,0.0015881061576913692,0.0003653787713805041,0.0010168879271330268,0.0002235456635029148,0.001057044704021276,0.00022988232283415816,0.0008101690375654599,0.00023808038386656548,0.0009736855347527793,0.00023669440164796111
t503,0.0007859592222241535,0.0002426636581737017,0.0011812446451095688,0.00024185609896299859,0.0013407047875577506,0.0002408930321752186,0.0012603706564703714,0.00024360370362760513,0.0013595343339239787,0.00025858677965754886,0.0016108574066695397,0.0003643491197091678,0.0010848668027995155,0.0002257249907669649,0.0010620266692424355,0.00022808602074253127,0.0008131525873468834,0.0002384278622299216,0.0009872555711727066,0.0002356923790070249
t504,0.0007800249335863925,0.00024358309774348758,0.0012829681753343761,0.00023917409438279844,0.0012568089192743594,0.00023530956102380842,0.0011270653201939063,0.0002294821444782826,0.0013474649517568786,0.0002576786864285685,0.0015212065878937205,0.0003511714785843404,0.0011633461414889807,0.00022402068353899986,0.0010880018458656192,0.00022748822185403251,0.00084866485803172,0.00024356648756816766,0.0010368641434479022,0.00023442061044324217
t505,0.0007639369791727143,0.00024185302372678602,0.0013515763324344991,0.0002432943896228087,0.0012377021075970678,0.00023009106150288506,0.0011915148469577278,0.00023250586924136957,0.0013593750673411024,0.00025825386074232963,0.0015367853167533307,0.0003511140783766198,0.001260391219270114,0.00022984396190614244,0.0011783878525943956,0.00023381834009950097,0.0008521282079003785,0.00024367922350934255,0.001034080055082479,0.00023261215364196372
t506,0.0007649750679637889,0.0002434118813397935,0.0013176635945589214,0.00024324855879430293,0.0012421290772511374,0.0002307825547462362,0.0012042196204303964,0.00023369151502617734,0.0013515944243823804,0.00025794082538716255,0.0015458361168808634,0.0003511234236870313,0.001266576924482106,0.0002309500696419441,0.0011866483835805037,0.00023643107830478312,0.0008486605688479785,0.00024392155995398392,0.0010287746459668402,0.0002329399315906648
t507,0.0007801543110158279,0.00024453265788442716,0.0012836431753576862,0.0002424246077840812,0.0012646106465538194,0.0002319091879180337,0.0012291126762304988,0.00023560909832217637,0.0013441756302183688,0.0002577064948349496,0.0015506696104248614,0.0003542675479953102,0.0012475896735177404,0.00023075739599314336,0.0011824137369002184,0.0002369770060310789,0.0008462806730529322,0.00024358006927306582,0.0010296069348718253,0.00023369992151366635
t508,0.0007981474257340892,0.00024514647576477964,0.0012196674638774014,0.00024211235210830294,0.0013022421131471294,0.00023528161457704371,0.0013207378255520115,0.00024463968441752504,0.001344590659011747,0.0002573395336374379,0.001584816865664058,0.00036694463353813923,0.0012003979705302065,0.00023016660185942535,0.0011627185190018052,0.0002355573541239233,0.0008356656199005249,0.000242201891018106,0.001005177335817851,0.00023304095569583153
t509,0.000807470716619726,0.00024486993827030584,0.0011769536216943034,0.000248013865222172,0.0013425565692608747,0.00024038020265113434,0.001350280648663651,0.00024771954976955045,0.0013819481228014587,0.0002599026769264321,0.0015998907038263736,0.00036969062800186714,0.0011947268795639526,0.00023668529960462503,0.0011359730559705168,0.00023391698749835693,0.0008142224757381373,0.00023864820444359242,0.0010326419575194504,0.0002430368240958336
t510,0.0008164831956163295,0.0002468885594643462,0.001111614447881393,0.0002474334318738711,0.0014850517838271324,0.00025756007058076193,0.0013607991711880904,0.00024981429642607146,0.0014392392083258374,0.00026255613783594074,0.0016207471153054113,0.00036776313108952173,0.0010931517193569819,0.00023153165471252293,0.0011154888374422715,0.00023501007476055643,0.0008057148158755074,0.00023567076616832082,0.001116471945187747,0.0002576083931770023
t511,0.0007981391786525889,0.0002475445679566705,0.0010263305575891604,0.00023981932684453053,0.0014415539556816123,0.0002534348969444313,0.0013673924095228373,0.0002512746134486623,0.0014568273305125322,0.00025804477116810086,0.0015576324711144753,0.0003641189172608742,0.001040268107057566,0.0002280365578382077,0.0010763965035298305,0.00023533161580611376,0.0014562095538729817,0.0003120433282123441,0.0010606590671184202,0.00025192446220891935
t512,0.0007936251394924513,0.0002478880205281385,0.000984312105993341,0.00023888921288700178,0.0014191547979645403,0.0002526484459902799,0.0013603199040912433,0.0002515668664858824,0.001487602305791956,0.0002581671822700336,0.001580245711941544,0.0003612673980443296,0.0009664007425597905,0.00022483053751672978,0.0010602815928913009,0.0002350666985628493,0.001593887040452245,0.00032871079117994005,0.0010519031806533955,0.0002514293386119688
t513,0.0007943210314402883,0.00024790122524797795,0.0009319560573640052,0.00023930412102265555,0.0014059269101211508,0.00025247952764064765,0.0013468460627591476,0.0002517087196185889,0.0014837233409878683,0.00025915276843058285,0.0015912287635283546,0.00035910796719490604,0.0009354667200748577,0.00022349093780410582,0.0010463732158146187,0.00023420711188322694,0.001747718356040678,0.0003460923003189443,0.0010420463245098559,0.0002512828329441174
t514,0.0007962787528340552,0.00024766986250848337,0.0009206001100635904,0.00024675174123889077,0.0014013382342443804,0.0002526502038825097,0.001327562926108916,0.0002511221635231234,0.0015034069164052905,0.00026607194959021716,0.001594427251887503,0.000358920832519427,0.0009136098970870236,0.00022183607156376606,0.001036078577503156,0.00023349775600989145,0.001599524482029057,0.0003312277872879578,0.001040914288610327,0.00025350868102970713
t515,0.0007913286944634199,0.00024719936693358907,0.0008727163736080975,0.000244591503369591,0.0013874301687466593,0.00025306961780869746,0.0012933528712022406,0.0002502351565565553,0.001488051711807552,0.0002664935278763398,0.001613150800349298,0.00035844445671737873,0.0009020278694247764,0.00021975882612626664,0.001019850710749575,0.000232679892056705,0.0015808810889574882,0.00032891649705692975,0.0010262762784887833,0.000253187187647893
