Zone,1,2,3,4,5,6,7,8,9,10,Total
t431,1.589703656870061e-6,1.4836078611493854e-6,1.7007621956304452e-6,1.5596251468892313e-6,1.585521158884596e-6,1.3343485118237059e-6,1.634090754809175e-6,1.627776632014979e-6,1.2593353111354692e-6,1.5897045062950466e-6,1.5364475735502093e-5
t432,1.5906845612914031e-6,1.493979487650547e-6,1.6991623699193564e-6,1.5677361493982986e-6,1.585365112515088e-6,1.3387995257149e-6,1.649107595186346e-6,1.634630955909596e-6,1.2605066100942255e-6,1.595581225106257e-6,1.541555359278602e-5
t433,1.5911866795547564e-6,1.4994781247332595e-6,1.7027774436234718e-6,1.567360428496908e-6,1.5854674553278095e-6,1.3370721646564866e-6,1.6565791611115981e-6,1.635343655308692e-6,1.261089940607005e-6,1.598503071595809e-6,1.5434858125015797e-5
t434,1.590896903896186e-6,1.501181985710585e-6,1.7038877969523762e-6,1.56523644730456e-6,1.5855832974720135e-6,1.3353369777137895e-6,1.6586568534502871e-6,1.6335857217155244e-6,1.2611586784355248e-6,1.5988930002618743e-6,1.543441766291272e-5
t435,1.589258179092267e-6,1.4981926726950132e-6,1.703045844199627e-6,1.5609175644817666e-6,1.5839660408947383e-6,1.3330099605508676e-6,1.6550279284572277e-6,1.6295369049740655e-6,1.259588249242781e-6,1.5948896655237049e-6,1.540743301011206e-5
t436,1.5844839077615356e-6,1.4877554321715287e-6,1.6996237847453078e-6,1.5536837493444462e-6,1.578466131822698e-6,1.328991704031516e-6,1.6436307734908509e-6,1.6220419892597884e-6,1.25276915662129e-6,1.5830278654485896e-6,1.5334474494697554e-5
t437,1.5777005436715028e-6,1.4708234308040423e-6,1.69372370495521e-6,1.5452067515779535e-6,1.5709708722580931e-6,1.3253044116960094e-6,1.623690515214661e-6,1.6117195980022045e-6,1.240754539588053e-6,1.5555402575922785e-6,1.521543462536001e-5
t438,1.5649668977546493e-6,1.4499785159048537e-6,1.6841579496598077e-6,1.533901342888605e-6,1.5513137537049985e-6,1.3187934138311868e-6,1.6047850997966581e-6,1.5957861150125572e-6,1.2195889151935674e-6,1.5163870353838487e-6,1.5039659039130734e-5
t439,1.5584123399806566e-6,1.4385561078570137e-6,1.67841709522977e-6,1.527501099570553e-6,1.5425708304597383e-6,1.3159093950134213e-6,1.5989756777396063e-6,1.5873941395135563e-6,1.187823785993252e-6,1.4943095243762267e-6,1.4929869995733797e-5
t440,1.555168910226795e-6,1.4333640247383468e-6,1.6751663816604544e-6,1.5241162566501588e-6,1.5380167826694968e-6,1.3145831230859365e-6,1.595890349834282e-6,1.5833077383475853e-6,1.1717497843829075e-6,1.482969886663047e-6,1.4874333238259009e-5
t441,1.5530393419155466e-6,1.4306175760845196e-6,1.6731254590465106e-6,1.522304963072186e-6,1.5349127055182757e-6,1.313461742738423e-6,1.5935265442573026e-6,1.581092712284225e-6,1.1629750032832042e-6,1.477622195253658e-6,1.4842678243453851e-5
t442,1.5531895162054486e-6,1.4300660049824326e-6,1.6723685832754015e-6,1.5217959325486002e-6,1.5325354147191503e-6,1.3136419432448616e-6,1.5934146686456199e-6,1.5810086054001248e-6,1.1595545248870325e-6,1.4765934340872356e-6,1.4834168627995907e-5
t443,1.5536425086863335e-6,1.4298588287787488e-6,1.6720162674883379e-6,1.5217294881854306e-6,1.5311592687599837e-6,1.3138177086806853e-6,1.5933864799173668e-6,1.5813387544541998e-6,1.158847565108522e-6,1.476473935239101e-6,1.483227080529871e-5
t444,1.5541347412536336e-6,1.4297903396878749e-6,1.6718373710977709e-6,1.5217594624659807e-6,1.5304969807078414e-6,1.3139003671248882e-6,1.5933383027321298e-6,1.581692900421108e-6,1.1589812346852792e-6,1.4766698864327614e-6,1.4832601586609268e-5
t445,1.5545421166837155e-6,1.4297769976186404e-6,1.6716568433746533e-6,1.5217043311898047e-6,1.5305028279675664e-6,1.3138864040784882e-6,1.5932424810931782e-6,1.5819911569215466e-6,1.1593383084733441e-6,1.4770719453826372e-6,1.4833713412783576e-5
t446,1.5539318853746588e-6,1.4292733926066662e-6,1.6712057621068023e-6,1.521350428643271e-6,1.530953974045984e-6,1.3130438297025188e-6,1.592709486776187e-6,1.5814828518247322e-6,1.1590595211280266e-6,1.4771024517768803e-6,1.4830113583985728e-5
t447,1.5541318361710354e-6,1.4292952975165705e-6,1.6709987502154734e-6,1.5212036796592521e-6,1.5325090717951792e-6,1.3130762728050774e-6,1.5925849339237202e-6,1.5815554670910712e-6,1.159626708240872e-6,1.4775066822191138e-6,1.4832488699637364e-5
t448,1.554249427475073e-6,1.429055923037471e-6,1.6708495221464004e-6,1.5211539008520404e-6,1.5350940624262755e-6,1.3131527138356358e-6,1.5925452625202272e-6,1.5815167003503902e-6,1.160930372011925e-6,1.4775186964155352e-6,1.4836066581070974e-5
t449,1.5543902625608895e-6,1.429097295748197e-6,1.6707734826420399e-6,1.521163624651888e-6,1.5363920750463443e-6,1.3132693670867698e-6,1.5921529128037666e-6,1.5815766581902826e-6,1.164315505362543e-6,1.4777341872120514e-6,1.4840865371304771e-5
t450,1.554592463591753e-6,1.4289457572822643e-6,1.6707311780052636e-6,1.521165188644045e-6,1.5363425917738786e-6,1.3133886555008159e-6,1.592190422305469e-6,1.5817160186520346e-6,1.1715130608471207e-6,1.47818200737294e-6,1.4848767343975586e-5
t451,1.5539338319875306e-6,1.4283737211315065e-6,1.6705784327700402e-6,1.521021451104818e-6,1.5348829637785963e-6,1.3129197714774549e-6,1.5929819168124506e-6,1.581284134469323e-6,1.184413032438925e-6,1.4784904885365817e-6,1.4858879744507227e-5
t452,1.5543123698850228e-6,1.4294979134729726e-6,1.6707583733743429e-6,1.5212320321703882e-6,1.5328963533829042e-6,1.3133929050488352e-6,1.5937805027387428e-6,1.5818914979565556e-6,1.210946530331874e-6,1.479904068353214e-6,1.4888612546714852e-5
t453,1.5547316704791323e-6,1.4305475017502966e-6,1.6710934792156539e-6,1.52173749357748e-6,1.5317361956080174e-6,1.3139796685001852e-6,1.5950612883023374e-6,1.5828462413951953e-6,1.2248483640795635e-6,1.4810019153782944e-6,1.4907583818286156e-5
t454,1.5552535894374966e-6,1.431885756974459e-6,1.6715636723096638e-6,1.5225799113573381e-6,1.5309576352451493e-6,1.3146913570704174e-6,1.597147000279489e-6,1.5843782212609847e-6,1.2324135941222781e-6,1.4820298727497935e-6,1.492290061080707e-5
t455,1.5560156283403225e-6,1.4338011288945252e-6,1.6722015770130142e-6,1.5238577303304935e-6,1.5301555000974057e-6,1.315651130027599e-6,1.600465326239338e-6,1.5869080474460195e-6,1.2362959384199526e-6,1.4832215387227144e-6,1.4938573545531382e-5
t456,1.5561278310894273e-6,1.4363453814953547e-6,1.672995856825011e-6,1.5258344936558902e-6,1.5287354044233602e-6,1.3161306259760026e-6,1.6054285549089434e-6,1.590527449432696e-6,1.2371697350355246e-6,1.48401013581047e-6,1.4953305468652679e-5
t457,1.5565090800596935e-6,1.4381975749902638e-6,1.6729758896032175e-6,1.5267526525675012e-6,1.5285486714370325e-6,1.3165122777196764e-6,1.608277174681828e-6,1.591481260632852e-6,1.2375815238197977e-6,1.4849121295424854e-6,1.4961748235054349e-5
t458,1.5566858767831113e-6,1.4390367490098803e-6,1.6729251170057861e-6,1.5268165279159637e-6,1.5289947742290716e-6,1.316684381054497e-6,1.6094230429503885e-6,1.5911578560491164e-6,1.2369030088339603e-6,1.4857176825110897e-6,1.4964345016342865e-5
t459,1.5567089493981152e-6,1.4389481821995385e-6,1.6727726853530546e-6,1.5262059746531663e-6,1.5300590594118056e-6,1.3167219636713053e-6,1.6090047889365795e-6,1.5899993124211758e-6,1.2336087457615677e-6,1.486428650037342e-6,1.496045831184365e-5
t460,1.5566165476293131e-6,1.4379299595878739e-6,1.6724069647989815e-6,1.52491316747992e-6,1.5319501744814616e-6,1.3166467505397834e-6,1.6066575570257827e-6,1.5880818753373085e-6,1.2261133111259018e-6,1.4866471607235574e-6,1.4947963468729883e-5
t461,1.5554408664918347e-6,1.4349565019347954e-6,1.6718408213924983e-6,1.5229393827079861e-6,1.5349958875296092e-6,1.3158529281320996e-6,1.601345169302976e-6,1.5851839270916713e-6,1.2107469867571925e-6,1.4840759462436898e-6,1.4917378417584353e-5
t462,1.5551891283352793e-6,1.4338463226078487e-6,1.671584099461339e-6,1.5217895311223488e-6,1.5387945643030376e-6,1.3158107953397354e-6,1.5980760469161793e-6,1.5835094824537166e-6,1.1829364504219929e-6,1.481717539547796e-6,1.4883253960509274e-5
t463,1.5550630760268537e-6,1.4357551632341116e-6,1.6715544890926842e-6,1.5211995683553086e-6,1.5425890697584595e-6,1.3158411406646417e-6,1.5967414532198614e-6,1.5824698799912028e-6,1.1684500429538495e-6,1.4794954101604099e-6,1.4869159293457383e-5
t464,1.5550908231384717e-6,1.4356325423348556e-6,1.6717267694901458e-6,1.5210051335786027e-6,1.544337706166888e-6,1.3160479658950542e-6,1.5971762417784216e-6,1.5820715426954845e-6,1.1609089233929151e-6,1.4782328919410378e-6,1.4862230540411876e-5
t465,1.5552600077290055e-6,1.4333675251691274e-6,1.6719988604411377e-6,1.5209845351877106e-6,1.544174718841074e-6,1.3164331844962005e-6,1.597977763437809e-6,1.5821037825691276e-6,1.1576410096183518e-6,1.477817262032595e-6,1.4857758649522137e-5
t466,1.55464314715852e-6,1.428254221700151e-6,1.6721198500683243e-6,1.5208666517478523e-6,1.5414404119217704e-6,1.3160505899830834e-6,1.5950572001063847e-6,1.5816927121751824e-6,1.156111298893579e-6,1.4776201481100013e-6,1.484385623186485e-5
t467,1.5548710352469721e-6,1.425344442466304e-6,1.6725682920400099e-6,1.5209883226383834e-6,1.5398148949528349e-6,1.3163225562451858e-6,1.5934478217517724e-6,1.5818346522959476e-6,1.156065047312699e-6,1.4776126562491423e-6,1.4838869721199252e-5
t468,1.555073402038823e-6,1.423803487331475e-6,1.6730952932019112e-6,1.5212354844738342e-6,1.5388965583368603e-6,1.3165162311737865e-6,1.5926207431876167e-6,1.5820293826989099e-6,1.1562030327266194e-6,1.4775166463988063e-6,1.4836990261568643e-5
t469,1.5552221245103246e-6,1.4235672002435485e-6,1.6735818315136342e-6,1.521482715363135e-6,1.5387898364949283e-6,1.3165606662166838e-6,1.5924638106763213e-6,1.5821481826343916e-6,1.156355932782667e-6,1.4774765287079713e-6,1.4837648829143604e-5
t470,1.5553039164548493e-6,1.4245783493895678e-6,1.6739120494878401e-6,1.5216067547761804e-6,1.5395278578672088e-6,1.316494489493646e-6,1.5932296638956122e-6,1.5822030673480917e-6,1.1564516653687212e-6,1.4774733004833623e-6,1.4840781114565079e-5
t471,1.5543617232065454e-6,1.4263203671936132e-6,1.6738389497611761e-6,1.521383990347611e-6,1.5407892795865022e-6,1.3157189754664245e-6,1.5945713466549009e-6,1.581480883528289e-6,1.155745324608028e-6,1.4768923640656267e-6,1.4841103204418717e-5
t472,1.5540771775076804e-6,1.430074706172407e-6,1.673855058735565e-6,1.521203736977195e-6,1.54328834247515e-6,1.3155574467602448e-6,1.5973595054647895e-6,1.5812239319188286e-6,1.1555286173984821e-6,1.4760654978288635e-6,1.4848234021239206e-5
t473,1.553810478239089e-6,1.4314015498325607e-6,1.673758633077571e-6,1.5210174192815577e-6,1.5444570007061477e-6,1.3153825245394457e-6,1.5997461724641363e-6,1.580868223411571e-6,1.1549328737554419e-6,1.4750812053854461e-6,1.4850456080692967e-5
t474,1.5536270834625805e-6,1.4310262142190363e-6,1.673680829733771e-6,1.5207977746732032e-6,1.5444159250873647e-6,1.3153246881671197e-6,1.5999473316186557e-6,1.5805866561161378e-6,1.1541883698223078e-6,1.4739238674639012e-6,1.4847518740364078e-5
t475,1.5540357553611235e-6,1.4290866985187779e-6,1.6741028806882747e-6,1.5209644407262493e-6,1.5434985457741509e-6,1.3157698483984484e-6,1.5992596845515344e-6,1.5808169336476768e-6,1.1540724466207533e-6,1.4733178420068579e-6,1.4844925076293849e-5
t476,1.5557164266078756e-6,1.4273543969821396e-6,1.6762304316180017e-6,1.5228925216519557e-6,1.5435241423111699e-6,1.3176338535697656e-6,1.5993191907821636e-6,1.5826725005751497e-6,1.1558504900581738e-6,1.4748758784016666e-6,1.4856069832558064e-5
t477,1.5643004142486044e-6,1.4357167288746144e-6,1.6838768592396325e-6,1.5304629429692302e-6,1.5513519240764485e-6,1.326152918001824e-6,1.6084520678597692e-6,1.5921671633747549e-6,1.1650605141696755e-6,1.485977326064398e-6,1.4943518858878951e-5
t478,1.5820096320399019e-6,1.4575842267099104e-6,1.700374895770692e-6,1.5482787818292945e-6,1.5696707592494477e-6,1.343064276889265e-6,1.6307482912400746e-6,1.6121854308224958e-6,1.1859546493619606e-6,1.5133932119377866e-6,1.5143264155850828e-5
t479,1.6178044154410965e-6,1.5044799129920513e-6,1.7338211673086567e-6,1.5868156655202493e-6,1.6088856860375809e-6,1.3766805081612326e-6,1.679187567890938e-6,1.6527141450502507e-6,1.2295903659954502e-6,1.5715818826317333e-6,1.556156131702924e-5
t480,1.6966874868267812e-6,1.6123386167551747e-6,1.8028007818022144e-6,1.6718699578126485e-6,1.6991521539206693e-6,1.4484258158754409e-6,1.784071444635179e-6,1.7448854778475091e-6,1.3266251253221462e-6,1.6954302932597172e-6,1.6482287154057483e-5
t481,1.7351659519988333e-6,1.6606277133049006e-6,1.8362223693832822e-6,1.717250466025407e-6,1.7403986813701016e-6,1.4883981008944013e-6,1.8309262506609678e-6,1.7898622602710888e-6,1.3710039173097703e-6,1.7542388681719179e-6,1.692409457939067e-5
t482,1.755939493505729e-6,1.6849384014507888e-6,1.8524129907217948e-6,1.7381474691646745e-6,1.7637167063101356e-6,1.5089424040340255e-6,1.8530703297978457e-6,1.8129218651048045e-6,1.3949278688519259e-6,1.7843217955693016e-6,1.7149339324511026e-5
t483,1.7653525989823387e-6,1.692039181835657e-6,1.8583084448293272e-6,1.7424925360781905e-6,1.776420480110137e-6,1.515573500670796e-6,1.8585580182637318e-6,1.8211594526793186e-6,1.4048619241861442e-6,1.7950861399376115e-6,1.7229852277573254e-5
t484,1.7674289755094441e-6,1.68390477709003e-6,1.8572245134976404e-6,1.7326340904381955e-6,1.7815882300511613e-6,1.510507215592919e-6,1.8490046863468994e-6,1.8186220957002557e-6,1.4035219790657075e-6,1.7919377708067518e-6,1.7196374334099003e-5
t485,1.766772825596982e-6,1.6610989701582337e-6,1.853660333053206e-6,1.7225350807463197e-6,1.7838813167892773e-6,1.505244036772007e-6,1.8257028110107184e-6,1.812741221819056e-6,1.3926628772560447e-6,1.7745751163999085e-6,1.709887458960175e-5
t486,1.7644452193821343e-6,1.6540297632531204e-6,1.849630589384053e-6,1.7144770032760762e-6,1.7763075625781285e-6,1.5011050843626164e-6,1.8188246182889452e-6,1.8071299910741815e-6,1.3722577441316287e-6,1.7648539568402436e-6,1.7023061532571125e-5
t487,1.7636233833537385e-6,1.650682508064602e-6,1.8474056661332733e-6,1.7100547938189497e-6,1.7670841211907938e-6,1.4994574749035939e-6,1.815142990522987e-6,1.8041796524966695e-6,1.3369816543898012e-6,1.759201856533526e-6,1.6953814101407935e-5
t488,1.7634587303164961e-6,1.6491200959882856e-6,1.8463830807220372e-6,1.7083986130451625e-6,1.7638080862395632e-6,1.4992013410231806e-6,1.8141317447994023e-6,1.803205747415161e-6,1.3186161167511825e-6,1.7567647305554387e-6,1.692308828685591e-5
t489,1.7637958584978673e-6,1.648362533501379e-6,1.8460219591820334e-6,1.7081130774888533e-6,1.7648978880123847e-6,1.4994737869006872e-6,1.8133230089238138e-6,1.8034243419172546e-6,1.308555902088052e-6,1.7558950885324773e-6,1.69118634450448e-5
t490,1.7644633181106862e-6,1.646880159466967e-6,1.8459133206602182e-6,1.7083938570457583e-6,1.7707887668013001e-6,1.499825289749452e-6,1.8115881646027766e-6,1.8043255549258741e-6,1.3030372824965286e-6,1.7549341867214468e-6,1.6910149900581008e-5
t491,1.7642407281721441e-6,1.6450336570711615e-6,1.8455785891176818e-6,1.7084108154108103e-6,1.7733869241812725e-6,1.499280652251612e-6,1.809817555821735e-6,1.8043099637185805e-6,1.3002697384577933e-6,1.7538213585059351e-6,1.6904149982708727e-5
t492,1.7649304580722574e-6,1.6440552402307086e-6,1.8454967981146666e-6,1.7085337745177967e-6,1.7748338212672176e-6,1.4996470637749637e-6,1.808864444541584e-6,1.8050056675798495e-6,1.2994927474276613e-6,1.7533755394197911e-6,1.6904235554946496e-5
t493,1.765504412794669e-6,1.6439452796591755e-6,1.8453580872004148e-6,1.7086462701961478e-6,1.7749218491062775e-6,1.4999137533130363e-6,1.8086444642594139e-6,1.8055130519071438e-6,1.2987751736863855e-6,1.7533747052455329e-6,1.69045970473682e-5
t494,1.7659647389842886e-6,1.6450012193506198e-6,1.8451445628516364e-6,1.7086590815790005e-6,1.7738714432592026e-6,1.5000757640702455e-6,1.8090812811221196e-6,1.8057302748922724e-6,1.2970832967032004e-6,1.7539394562656806e-6,1.6904551119078267e-5
t495,1.7663210711391908e-6,1.6473335034622566e-6,1.8448958661438143e-6,1.7085108422768732e-6,1.7714416134057444e-6,1.500145022032211e-6,1.809962094324242e-6,1.805655662828512e-6,1.2933534935098051e-6,1.7551201174325727e-6,1.690273928655522e-5
t496,1.765590883087635e-6,1.650962580914502e-6,1.8443640912935502e-6,1.707941094854813e-6,1.7662660412521963e-6,1.4993286702500397e-6,1.810735863922195e-6,1.804554950304356e-6,1.2864236816359376e-6,1.7565631503008168e-6,1.689273100781604e-5
t497,1.7658616810609706e-6,1.6536655306267026e-6,1.844199861181412e-6,1.7077350287934073e-6,1.764816481139942e-6,1.4994398155234605e-6,1.8118401396918571e-6,1.8044263019209726e-6,1.2785734404911664e-6,1.7575518234805632e-6,1.6888110103910454e-5
t498,1.7662345859833228e-6,1.6547553457368034e-6,1.8442819017309695e-6,1.7078671972944868e-6,1.7657214427459198e-6,1.4995050602812248e-6,1.8127316314673001e-6,1.8045578042331294e-6,1.2756548715841855e-6,1.7580632104509401e-6,1.688937305150828e-5
t499,1.7669510432289184e-6,1.6539040675351116e-6,1.8448259834326465e-6,1.7085059677816233e-6,1.768985287822213e-6,1.4996508969169527e-6,1.814098744845816e-6,1.8051866302668756e-6,1.2970101001235912e-6,1.75888593324033e-6,1.6918004655194077e-5
t500,1.7682144311798408e-6,1.650239238767533e-6,1.8462364395215833e-6,1.710185086794515e-6,1.7757436997747023e-6,1.5003567379758882e-6,1.8163878542842883e-6,1.8068434889171982e-6,1.3512750799021883e-6,1.7606715931947387e-6,1.6986153650312474e-5
t501,1.7684355132865784e-6,1.650993170336646e-6,1.8473625079441333e-6,1.7128783160641533e-6,1.7803299670792817e-6,1.5020393757160535e-6,1.8205364165683703e-6,1.8083110516644275e-6,1.379956749451643e-6,1.7638224158451013e-6,1.703466548395639e-5
t502,1.7695307393358399e-6,1.6577798105900182e-6,1.8490224420280337e-6,1.7177100434184914e-6,1.7843103121795963e-6,1.5070965445938841e-6,1.828410201428847e-6,1.811304889412797e-6,1.3972821017597717e-6,1.7698799316697794e-6,1.7092327016417057e-5
t503,1.7707161162241972e-6,1.672127648627536e-6,1.851314320190665e-6,1.7259991865118695e-6,1.7873782010459916e-6,1.515331808814033e-6,1.8420373666362627e-6,1.8159083123087102e-6,1.4074319954899488e-6,1.7801229666000682e-6,1.7168367922449284e-5
t504,1.7723670374020206e-6,1.6989573920599862e-6,1.8549535547366498e-6,1.7411244189746819e-6,1.7913643644749318e-6,1.5285069573382154e-6,1.86767394929921e-6,1.8242474329660057e-6,1.4139943986383403e-6,1.7980814526547415e-6,1.7291270958544783e-5
t505,1.774024328325025e-6,1.7123978676305803e-6,1.855787998599002e-6,1.7453433261762e-6,1.7909578968936448e-6,1.532524839343355e-6,1.879013416424899e-6,1.8245609257239634e-6,1.4169795213363952e-6,1.806204364700604e-6,1.7337794485153667e-5
t506,1.7736137449959574e-6,1.7148586084019625e-6,1.8546577478073121e-6,1.7441092747245187e-6,1.7920073371723833e-6,1.5309825834201346e-6,1.8806749226130699e-6,1.8215656860971793e-6,1.4166377067596821e-6,1.808489588722902e-6,1.7337597200715102e-5
t507,1.7738415116297182e-6,1.7089912442290319e-6,1.8528767170723963e-6,1.7384956133511195e-6,1.7945541980974802e-6,1.526268125146447e-6,1.8746902000270426e-6,1.8187207837701367e-6,1.4135385236022853e-6,1.8071393160626456e-6,1.73091162329883e-5
t508,1.774063358877865e-6,1.6917083428686914e-6,1.8503233092697593e-6,1.7278127700318416e-6,1.7965178853510042e-6,1.5170084583231905e-6,1.8573267861460964e-6,1.8168737131944533e-6,1.4020461638783125e-6,1.8011367989210391e-6,1.7234817586862254e-5
t509,1.7742743332712086e-6,1.6686012932929442e-6,1.848405360690553e-6,1.7203791196392463e-6,1.7940757344111474e-6,1.511275697261345e-6,1.8284718585162002e-6,1.8142825563491855e-6,1.3803934975429856e-6,1.779218459460297e-6,1.7119377910435113e-5
t510,1.7741970867017413e-6,1.6574275193757603e-6,1.8472461561493777e-6,1.7152674169949659e-6,1.7876574610114991e-6,1.5084118994984218e-6,1.8173547425234404e-6,1.8122595534101824e-6,1.3410796002226247e-6,1.7681533178756968e-6,1.702905475376371e-5
t511,1.7734287657880156e-6,1.6498634243021408e-6,1.8465386525803589e-6,1.7124117468649944e-6,1.7793649408285864e-6,1.5062697620688012e-6,1.8041595098639124e-6,1.8105200629830753e-6,1.267046081584602e-6,1.7624305785655214e-6,1.6912033525430008e-5
t512,1.7738521149268296e-6,1.6473868493911526e-6,1.8464845932652201e-6,1.7116077575829348e-6,1.776078769788553e-6,1.5061211315000965e-6,1.801093890081699e-6,1.8104058720555548e-6,1.2279484457211698e-6,1.7604874916769963e-6,1.6861466915990206e-5
t513,1.7744281078927362e-6,1.647483689560578e-6,1.846682934822826e-6,1.7117713265527587e-6,1.77544242449637e-6,1.5063406834871428e-6,1.8033886739922748e-6,1.8108561966024575e-6,1.201643890345736e-6,1.7604277217622286e-6,1.683846564951511e-5
t514,1.7751465860575402e-6,1.6482983225339817e-6,1.846970665834656e-6,1.7123219679153104e-6,1.7773423685113528e-6,1.506634567823966e-6,1.8122969576970821e-6,1.8117165620845588e-6,1.2019199469518618e-6,1.7597248578942946e-6,1.6852372803304605e-5
t515,1.7758993161596529e-6,1.6486925062689312e-6,1.8472899863110404e-6,1.7127668524755264e-6,1.7781603312131459e-6,1.5069345876377497e-6,1.8166532098084568e-6,1.812342689101491e-6,1.203867971824361e-6,1.7595516083094807e-6,1.6862159059109836e-5
t516,1.7755850052084992e-6,1.6482724481462652e-6,1.8471830155477328e-6,1.7128179541429341e-6,1.7780351627853935e-6,1.50649886558699e-6,1.8181343692102485e-6,1.812116480017746e-6,1.2058252739378879e-6,1.7591028172493603e-6,1.686357139183306e-5
t517,1.7760510897892015e-6,1.6491277081054066e-6,1.8471511881074303e-6,1.7129208391546539e-6,1.7781481254480929e-6,1.5067563055939972e-6,1.8182261815505477e-6,1.8123992736169013e-6,1.2088761325446562e-6,1.7591954963291091e-6,1.6868852340239995e-5
t518,1.7759667403254727e-6,1.6508107725666412e-6,1.8464893470896244e-6,1.7126305449657096e-6,1.7776110287810981e-6,1.5065620464559401e-6,1.8159997192806637e-6,1.8119649558064137e-6,1.2117537363754205e-6,1.759246901010284e-6,1.6869035792657267e-5
t519,1.7740804197686569e-6,1.6519943188720646e-6,1.843751397668447e-6,1.7107780899017585e-6,1.7747126637598364e-6,1.5051908184109896e-6,1.8098523042969283e-6,1.8095408469687585e-6,1.215571556233702e-6,1.758124072491002e-6,1.6853596488372143e-5
t520,1.7666685466451774e-6,1.650731120507028e-6,1.8350853434238814e-6,1.7039128127201074e-6,1.764705017056891e-6,1.5005718400385159e-6,1.7917936145481263e-6,1.8014150483439197e-6,1.2217953101908884e-6,1.752889421997554e-6,1.678956807547209e-5
t521,1.7423378711435315e-6,1.6296867591721666e-6,1.8098107762618636e-6,1.6822682856883439e-6,1.7394631350460907e-6,1.4863946170375076e-6,1.7679042972633619e-6,1.776281788612671e-6,1.214259593782908e-6,1.7322211461574316e-6,1.6580628270165873e-5
t522,1.7100568175035572e-6,1.5983523945161473e-6,1.7750635722387815e-6,1.6529104264379745e-6,1.7074418585880136e-6,1.4663650765879662e-6,1.740544759623178e-6,1.7433138038213305e-6,1.2138225315424982e-6,1.7031196896349744e-6,1.631099093049442e-5
t523,1.6656502632795189e-6,1.5598557533823413e-6,1.727806958256355e-6,1.6123460247967085e-6,1.665979524914911e-6,1.4368382690785826e-6,1.70900209630452e-6,1.6989413811736945e-6,1.2166113101546016e-6,1.6642505408351021e-6,1.5957282122176335e-5
t524,1.5886366290378839e-6,1.4980625684382056e-6,1.6494588269178076e-6,1.5409839768709708e-6,1.5964582755031255e-6,1.386488534283695e-6,1.6652252892826427e-6,1.6227531515454631e-6,1.2292880544039704e-6,1.6008131210177282e-6,1.5378168427301495e-5
t525,1.7175058895063954e-6,1.6282263669135537e-6,1.7818440949294815e-6,1.6704578268121808e-6,1.7336863031319317e-6,1.4729639938027167e-6,1.7881590326780045e-6,1.7580603080815275e-6,1.3410170654574153e-6,1.7135475154222494e-6,1.6605468396735455e-5
t526,1.9025999077561791e-6,1.8185397682723273e-6,1.979687076770312e-6,1.8573561955254821e-6,1.9308431130557185e-6,1.6021856964118938e-6,1.9809883730859195e-6,1.9512635786670927e-6,1.493838602370235e-6,1.9017863750976334e-6,1.8419088687012792e-5
t527,2.217940539523043e-6,2.181354086997315e-6,2.317942990938889e-6,2.2134646031049737e-6,2.2772014170522005e-6,1.8145321504910628e-6,2.3269602574083436e-6,2.2814465478706692e-6,1.7440562685036567e-6,2.2529945342355304e-6,2.1627893396125682e-5
t528,5.760111043631517e-6,6.847761103389766e-6,5.545929628773701e-6,6.829817209074162e-6,6.736820200320183e-6,4.598214896219704e-6,6.344953776484334e-6,6.482063269950854e-6,4.377872478546801e-6,6.390085033143576e-6,5.991362863953459e-5
t529,5.806079717287405e-6,6.8916150616862234e-6,5.59815099211749e-6,6.870647562808149e-6,6.783582817348929e-6,4.638011410881077e-6,6.409482477814804e-6,6.527099032785432e-6,4.420805469900779e-6,6.455647514817315e-6,6.0401122057447604e-5
t530,5.824658190050135e-6,6.909673199314195e-6,5.6187108377903244e-6,6.887242632502172e-6,6.802317781537428e-6,4.654749104688239e-6,6.436309566042045e-6,6.545663240301684e-6,4.437189813396397e-6,6.482171996180556e-6,6.059868636180317e-5
t531,5.833579568991361e-6,6.916845392107192e-6,5.627826248644798e-6,6.895015287843684e-6,6.809487463061311e-6,4.662889752341305e-6,6.4480952636176e-6,6.554804838269065e-6,4.4423309126826875e-6,6.492548413967029e-6,6.068342314152604e-5
t532,5.838051947258991e-6,6.915085621549975e-6,5.631553415976303e-6,6.898016075362747e-6,6.807242120698153e-6,4.667036377267996e-6,6.4499379633870005e-6,6.5598328889742e-6,4.438384982015787e-6,6.491974404430232e-6,6.069711579692139e-5
t533,5.840605247814637e-6,6.908431458073139e-6,5.633403531639427e-6,6.899644930810451e-6,6.798988250658623e-6,4.6695398206371525e-6,6.44443338065564e-6,6.5620232913684415e-6,4.426185955110455e-6,6.4812276801741105e-6,6.0664483546942085e-5
t534,5.842061322060032e-6,6.897065137472367e-6,5.6343307700088125e-6,6.900467229139954e-6,6.782950496483562e-6,4.671059046406958e-6,6.437411472965483e-6,6.563101408663649e-6,4.404773665193382e-6,6.468260366063891e-6,6.060148091445809e-5
t535,5.842927623366567e-6,6.8723682994970905e-6,5.634828929809767e-6,6.900919464416352e-6,6.740804955679813e-6,4.671987733974619e-6,6.41999708469352e-6,6.563712083305593e-6,4.348057749682616e-6,6.4427853703300824e-6,6.0438389294756024e-5
