Zone,1,2,3,4,5,6,7,8,9,10
t628,-4.495292413322155e-5,-6.944244757700611e-6,-0.0001353145227741447,-0.00017321207000493388,-1.165654743105214e-5,-0.00042697835208438926,-1.2800240331950975e-5,-2.66198608021499e-5,-3.610536195632237e-5,-3.314906475594829e-5
t629,-4.558371382894147e-5,-7.089416829845494e-6,-0.0001370172312673079,-0.00017541909734665137,-1.2330732748167629e-5,-0.00044572625087769424,-1.3422287168244202e-5,-2.7504951685767816e-5,-3.679272090961726e-5,-3.3543657916352454e-5
t630,-4.516846371141959e-5,-6.863957365293515e-6,-0.00013010990057689056,-0.0001664743808160729,-1.2220917173167204e-5,-0.00045030690776945746,-1.357613421359191e-5,-2.731789908694856e-5,-3.642567787871907e-5,-3.2899035183334203e-5
t631,-4.3804021870599864e-5,-6.4763616086720605e-6,-0.00012243660671965587,-0.00015655544733689128,-1.1803220688363643e-5,-0.0004355255073779214,-1.3081361343388292e-5,-2.6250546910339036e-5,-3.5304230380206895e-5,-3.177175154953173e-5
t632,-4.0151070373628897e-5,-6.0162281491694934e-6,-0.00011583428785348858,-0.0001480354602680274,-1.0937713061585225e-5,-0.00038983059126127445,-1.1552824743807225e-5,-2.4577010248797306e-5,-3.3656490166982244e-5,-3.0290408130397533e-5
t633,-3.849906876402082e-5,-5.617794368058197e-6,-0.00011256623610860877,-0.00014383406919499483,-1.0493848080963626e-5,-0.0003581615664920458,-1.0479425462395572e-5,-2.352050674589019e-5,-3.304604703582853e-5,-2.9291614839022886e-5
t634,-3.680630568327962e-5,-5.1175933093207274e-6,-0.00010975936089309779,-0.00014025235240243373,-9.858694312525906e-6,-0.0003336978515221319,-9.651898474132072e-6,-2.2635957348046943e-5,-3.2418952663481813e-5,-2.8427697154478136e-5
t635,-3.757132363797484e-5,-5.093939759003399e-6,-0.0001102789360141393,-0.00014091825374005964,-9.466563368146315e-6,-0.0003260791866222658,-9.393797994768034e-6,-2.230217046689728e-5,-3.221267283690455e-5,-2.816536676307233e-5
t636,-3.758545990790911e-5,-5.424008179393519e-6,-0.00011216992735460068,-0.00014332843867694096,-1.0107183732095093e-5,-0.0003233579889839817,-9.298978857553683e-6,-2.2299885204655837e-5,-3.239154693261545e-5,-2.8372278729993186e-5
t637,-4.005945727589413e-5,-5.613277350408896e-6,-0.00011299980242056223,-0.00014439599719985423,-1.0409501861179951e-5,-0.00032936375371694524,-9.504167573010698e-6,-2.275887012865291e-5,-3.2412210284887804e-5,-2.8545247992275246e-5
t638,-4.016032731535269e-5,-5.721631003621413e-6,-0.00011297283611598557,-0.00014435329030996357,-1.0777952507170015e-5,-0.00033611332419399427,-9.731652779154946e-6,-2.3007349320040354e-5,-3.2219517907570906e-5,-2.8540523640637596e-5
t639,-4.131157725178049e-5,-5.717603954689844e-6,-0.00010995303384600043,-0.00014048759337488244,-1.0945672137320706e-5,-0.00033816529118201136,-9.801879204839962e-6,-2.289422853713152e-5,-3.229635187719973e-5,-2.8477393172858103e-5
t640,-4.054668781572456e-5,-5.6835307395471914e-6,-0.0001015870489968402,-0.00012996827544531583,-1.1028965047621705e-5,-0.00033919328210559925,-9.836957549781712e-6,-2.2276555860097383e-5,-3.2283940133914554e-5,-2.8509459217440476e-5
t641,-3.870279229748514e-5,-5.53527915152348e-6,-9.94842143064969e-5,-0.00012735160848562638,-1.0568843255240455e-5,-0.00033325551081531205,-9.637163749774947e-6,-2.1918596136776407e-5,-3.1905588597979533e-5,-2.8332910295160284e-5
t642,-3.8625622552624134e-5,-5.547922065079723e-6,-0.00010322100794590518,-0.00013202820596607746,-1.0342859968390482e-5,-0.0003338943610768856,-9.659451884133065e-6,-2.2129678294573365e-5,-3.1881599599552946e-5,-2.8218561886732495e-5
t643,-3.942610277928004e-5,-5.675456703439629e-6,-0.0001065915748852103,-0.0001362732794699331,-1.0383141698135722e-5,-0.0003357357266913864,-9.721386877256826e-6,-2.2299477214145626e-5,-3.169148331362697e-5,-2.842591530401318e-5
t644,-3.7866227224336426e-5,-5.423883075952999e-6,-0.00010458819262294019,-0.00013374117514645292,-9.539490558427353e-6,-0.0003239040355984946,-9.321296094100804e-6,-2.1432092206484683e-5,-3.101823862214793e-5,-2.7531876274363358e-5
t645,-3.7443475190586153e-5,-5.598579506165357e-6,-0.0001100717545803238,-0.00014064736364426662,-8.811082203736078e-6,-0.00031549440001893327,-9.034247039971879e-6,-2.1582437352690208e-5,-3.155509265730152e-5,-2.8566730400220876e-5
t646,-3.928257146491694e-5,-6.116247394438136e-6,-0.00011887569826679068,-0.0001519544762937061,-9.280149044059737e-6,-0.0003375459870868955,-9.779386039914712e-6,-2.283528100003719e-5,-3.3163694441271964e-5,-3.005576605958215e-5
t647,-4.2634414572149334e-5,-6.498568082554481e-6,-0.00012621248184094093,-0.00016141900143428105,-1.0500277025663654e-5,-0.00037750272343743625,-1.1139843375406905e-5,-2.4183440777266298e-5,-3.4645387104951776e-5,-3.096955773969269e-5
t648,-4.144959018826673e-5,-6.251104864786996e-6,-0.00012332425428576748,-0.00015769249539701347,-9.920365928006444e-6,-0.0003806890420399152,-1.124770929628828e-5,-2.407323751136628e-5,-3.468688023760511e-5,-3.0529401833298303e-5
t649,-4.191172417467284e-5,-6.212365510883851e-6,-0.00012323858675852161,-0.00015757761997389012,-1.0182734590532988e-5,-0.00038221622606197356,-1.130030943446862e-5,-2.417505130823363e-5,-3.511478959229859e-5,-3.0278772915018172e-5
t650,-4.213208082170748e-5,-6.167634561390294e-6,-0.0001226966987865547,-0.0001568816128237969,-1.052449084917945e-5,-0.00039141388199137703,-1.1609378262343836e-5,-2.443945955294795e-5,-3.491718639684493e-5,-3.0327950651944012e-5
t651,-4.157840540385492e-5,-5.943792036471918e-6,-0.0001206973399501187,-0.00015431263337936307,-1.0455582663619504e-5,-0.00039470935806893256,-1.1719340211353519e-5,-2.437614161952033e-5,-3.491623635684171e-5,-3.012022754506483e-5
t652,-4.0685550621898135e-5,-5.514584559334813e-6,-0.00011761801155676777,-0.00015035826562927217,-1.023517965215522e-5,-0.00040307015282225296,-1.2001758957663381e-5,-2.4080945805960172e-5,-3.4843159579453443e-5,-2.9973773811465546e-5
t653,-3.817252735400045e-5,-4.8063010854864346e-6,-0.00010438620569150545,-0.00013351095641906232,-1.017556387580541e-5,-0.0004033343507324898,-1.2010217319939235e-5,-2.301837722702918e-5,-3.232634698076586e-5,-2.771412101240886e-5
t654,-3.5245676479948676e-5,-4.4881698478227935e-6,-9.11883647605904e-5,-0.00011703712507349136,-9.719201306308343e-6,-0.0003682669425303451,-1.0824748401327937e-5,-2.0754858766021058e-5,-2.9827040202985866e-5,-2.532053716921084e-5
t655,-3.2855536572143145e-5,-4.440344641601534e-6,-8.776617728163376e-5,-0.00011279022580387699,-9.397035008112606e-6,-0.0003282737757529043,-9.467966383675317e-6,-1.9070942313132155e-5,-2.9238950795028057e-5,-2.4579003229961234e-5
t656,-3.179219566220458e-5,-4.3860723212596504e-6,-8.66532395103784e-5,-0.00011141151830748909,-8.87666445679914e-6,-0.00029577747482343176,-8.35525268329922e-6,-1.8076088748363345e-5,-2.8771192895005317e-5,-2.4039649263972038e-5
t657,-3.040747208122141e-5,-4.33321892638296e-6,-8.428348494988742e-5,-0.00010846844397273735,-8.600273246021779e-6,-0.0002837195333652979,-7.94445256944948e-6,-1.7681299167998262e-5,-2.867511609199608e-5,-2.3678805299869875e-5
t658,-3.013181630485639e-5,-4.223200860961748e-6,-8.284970781905042e-5,-0.00010667847585730248,-8.094094914088266e-6,-0.00027451696841691284,-7.628574300573027e-6,-1.7177831908793706e-5,-2.848357412196225e-5,-2.3170232086050377e-5
t659,-3.06394452026433e-5,-4.223864758857544e-6,-8.447116759565609e-5,-0.00010869324823438025,-7.924434452009925e-6,-0.00027227589308717896,-7.551791424624704e-6,-1.7155250501144934e-5,-2.8395456180113122e-5,-2.317112759156905e-5
t660,-3.111335114035443e-5,-4.262766915789817e-6,-8.45092288665766e-5,-0.00010873677917980096,-8.14599941700734e-6,-0.00027315435652177056,-7.583171175608141e-6,-1.7065328980170196e-5,-2.827519221801601e-5,-2.3406772881000677e-5
t661,-3.1760179855272135e-5,-4.29281009456564e-6,-8.574849493767185e-5,-0.00011029227419845297,-8.298368776395428e-6,-0.0002768178909151362,-7.707726582310657e-6,-1.7220534981522154e-5,-2.8334257359870567e-5,-2.3634150526629882e-5
t662,-3.186120272235287e-5,-4.333399358258888e-6,-8.949651004859044e-5,-0.00011492521847246943,-8.536245082179195e-6,-0.0002795815666076756,-7.804245035360306e-6,-1.7452218759427255e-5,-2.8592038041617257e-5,-2.38132779268922e-5
t663,-3.13672758585442e-5,-4.385819766712687e-6,-9.053733201306224e-5,-0.00011621849133419722,-8.700268818272426e-6,-0.0002798694895097789,-7.814887332573184e-6,-1.7662475978862855e-5,-2.8546100084553988e-5,-2.4449451204272227e-5
t664,-3.259140584616006e-5,-4.433842542637274e-6,-8.701963561608311e-5,-0.00011185996011329121,-8.984610172373273e-6,-0.0002826537285686689,-7.911207427509333e-6,-1.8042709145165107e-5,-2.9098918063279222e-5,-2.4736645121052602e-5
t665,-3.2919048558985054e-5,-4.4479260859056195e-6,-8.830711244723399e-5,-0.00011345462425894624,-8.789237700004863e-6,-0.0002787262639191231,-7.777269969920598e-6,-1.90133924558063e-5,-2.9756298036815927e-5,-2.515099347117788e-5
t666,-3.3449662275107304e-5,-4.479673966495731e-6,-9.228383151254706e-5,-0.00011837933076612648,-8.957922716678385e-6,-0.00028397594262385994,-7.956455919263383e-6,-1.957963416318146e-5,-2.995495835851353e-5,-2.557210121146978e-5
t667,-3.435679042823023e-5,-4.514129965713041e-6,-9.694785558562353e-5,-0.00012419128719524708,-9.403353546699318e-6,-0.00029310360743617234,-8.269497930523653e-6,-2.015648234799636e-5,-3.0008788726197572e-5,-2.6023153108338045e-5
t668,-3.368028611536517e-5,-4.502015526779713e-6,-9.596421813136012e-5,-0.00012296263898193698,-8.792910414919663e-6,-0.00028594051082809574,-8.023876406183575e-6,-1.940712526120504e-5,-2.9593994569497176e-5,-2.5413330608006434e-5
t669,-3.4117703935237194e-5,-4.769662777083219e-6,-0.00010241834572327311,-0.00013102441811969467,-8.247861601778013e-6,-0.000285834824509946,-8.019799752038842e-6,-1.9992459113473003e-5,-3.0081239371441446e-5,-2.6600681888892772e-5
t670,-3.617241543830252e-5,-5.352461024804832e-6,-0.0001129096913068117,-0.00014427302348353778,-8.664339018623931e-6,-0.00031120187483492167,-8.887699932796253e-6,-2.109218759323311e-5,-3.187928495310324e-5,-2.8393188026494047e-5
t671,-3.901071955749766e-5,-5.772823190797807e-6,-0.00012157018656684852,-0.00015541527405749656,-9.819914623121379e-6,-0.0003514990635941636,-1.0254755278175207e-5,-2.271958215767019e-5,-3.344321703024627e-5,-2.9561828293761596e-5
t672,-3.793226887206112e-5,-5.466393854331703e-6,-0.00011658207828248094,-0.00014899976242038009,-9.043814020971246e-6,-0.0003484162618738077,-1.0149700410906183e-5,-2.2540002879819638e-5,-3.3225078632890165e-5,-2.8747331229804687e-5
t673,-3.4014349420894505e-5,-4.621628631225621e-6,-0.00010792738827795284,-0.00013794896293131687,-5.546366541253828e-6,-0.0002857907777140777,-8.068391407883612e-6,-2.229610347393421e-5,-2.446348340094756e-5,-2.3999123004995887e-5
t674,-3.5190816480452266e-5,-4.72577482428045e-6,-0.00010959168224049297,-0.0001400437247217656,-5.754451359936779e-6,-0.000291291348804775,-8.257710408568844e-6,-2.281275042795893e-5,-2.4694044008268303e-5,-2.4165340247597705e-5
t675,-3.57317709670862e-5,-4.694992984541503e-6,-0.00010946981074017194,-0.00013989530995860402,-5.9735188974622165e-6,-0.0003010374214516755,-8.585765888926139e-6,-2.2954957699682637e-5,-2.463559758778398e-5,-2.415772651221424e-5
t676,-3.6141201171683964e-5,-4.6346260819719175e-6,-0.00010909036174809583,-0.00013940826007018757,-6.048891962217924e-6,-0.0003149471578551214,-9.070626983989774e-6,-2.313643904693004e-5,-2.4354992205414354e-5,-2.410528898492742e-5
t677,-3.437487882010849e-5,-4.523005591297586e-6,-0.00010239418053096818,-0.0001309891081893804,-5.722709422431923e-6,-0.00032669769383942144,-9.467473752781075e-6,-2.2494067976215807e-5,-2.3675497094171472e-5,-2.328955640955661e-5
t678,-3.1097404491651495e-5,-4.3788734324128116e-6,-8.600262035658517e-5,-0.00011061278178721441,-5.088515059748778e-6,-0.0003202170212765817,-9.248144320477085e-6,-2.0243149252538723e-5,-2.195113470637809e-5,-2.1080901171023724e-5
t679,-2.860310337110731e-5,-4.2057305072888036e-6,-7.389732516416308e-5,-9.57090573227065e-5,-4.809243369158288e-6,-0.0002828409743311235,-7.976897679772343e-6,-1.7200500474497458e-5,-2.011972907598604e-5,-1.9364175057897214e-5
t680,-2.7718198835773253e-5,-4.140959550859746e-6,-6.921925429524726e-5,-9.006334542385215e-5,-4.873435609591571e-6,-0.00023934715297537602,-6.473242054657617e-6,-1.5493066551442856e-5,-1.9491085614575915e-5,-1.8751381727253662e-5
t681,-2.783375102206873e-5,-4.159030920935385e-6,-6.995865740110348e-5,-9.095186358110932e-5,-4.938633109800685e-6,-0.00022952500189550275,-6.143988954753652e-6,-1.5058807189826224e-5,-1.9628715180056062e-5,-1.8999815640205735e-5
t682,-2.7921345371544005e-5,-4.11326754763162e-6,-6.910442902081876e-5,-8.991663073047952e-5,-4.940637592183235e-6,-0.00022500758301989977,-5.98346632500216e-6,-1.4881317897828992e-5,-1.9887440034006806e-5,-1.882674996149147e-5
t683,-2.7742662534564747e-5,-4.089416764406947e-6,-7.04530801024525e-5,-9.153690269188433e-5,-4.976615710837075e-6,-0.00022453375550757356,-5.964437137138218e-6,-1.4933047864361325e-5,-2.0025473300429694e-5,-1.8824164000227008e-5
t684,-2.806776919673687e-5,-4.105569463347302e-6,-7.241541564133459e-5,-9.390128120951961e-5,-5.066393915916442e-6,-0.00022502186343307563,-5.979146502833718e-6,-1.5102536654359095e-5,-2.0153071202974565e-5,-1.8800766039973465e-5
t685,-2.823616136168392e-5,-4.123364977560322e-6,-7.26522049892526e-5,-9.418917531567208e-5,-5.222705070739284e-6,-0.0002254689192124028,-5.991189183702753e-6,-1.5117512743637472e-5,-2.0307901326181226e-5,-1.88314235210829e-5
t686,-2.8259118153150416e-5,-4.148711531833443e-6,-7.351228508527033e-5,-9.522534189554163e-5,-5.378939906577319e-6,-0.00022664987584809445,-6.044167720326992e-6,-1.5160145523337914e-5,-2.0156819691943222e-5,-1.8867657944134688e-5
t687,-2.823600983579365e-5,-4.163311807976321e-6,-7.373692319196493e-5,-9.550675782972123e-5,-5.458747644870392e-6,-0.00022577816641642843,-6.012126291220329e-6,-1.5142625264818991e-5,-1.980252517986872e-5,-1.8323165731771328e-5
t688,-2.7698864882761486e-5,-4.148006617366338e-6,-7.036670508458226e-5,-9.144206964121118e-5,-5.382020719286643e-6,-0.0002244725935115143,-5.965142249083487e-6,-1.4776541659479838e-5,-1.9657034954989547e-5,-1.8152833625247985e-5
t689,-2.6312946120605677e-5,-4.073479646884563e-6,-6.655471140807996e-5,-8.630345578993438e-5,-4.974751713646316e-6,-0.00020670882569271572,-5.349384106520086e-6,-1.431317429760713e-5,-1.9715466786237142e-5,-1.809012261118732e-5
t690,-2.6435297967723913e-5,-4.090402982990854e-6,-6.826299780071214e-5,-8.869105503538403e-5,-4.789158851074545e-6,-0.00020476048261737937,-5.278637118517908e-6,-1.4926978188934618e-5,-1.993923590267188e-5,-1.8424598916250248e-5
t691,-2.7525758082875613e-5,-4.14606530678898e-6,-7.243478647986225e-5,-9.394018866493896e-5,-5.013826036537196e-6,-0.00020727415909291264,-5.375943978886588e-6,-1.5325578354620854e-5,-2.0193270362417707e-5,-1.872570814236975e-5
t692,-2.8688139928856165e-5,-4.218606147740841e-6,-7.619984216914816e-5,-9.84949351379775e-5,-5.270163369375799e-6,-0.00020914952204779461,-5.441549027138738e-6,-1.586383808815589e-5,-2.0295874993514924e-5,-1.903751420460746e-5
t693,-3.021184453417733e-5,-4.325184406297056e-6,-8.11033064722104e-5,-0.00010449525872097205,-5.63690981731674e-6,-0.00021957654629014376,-5.797854816661446e-6,-1.68527298046508e-5,-2.0639782241074402e-5,-1.968508221678953e-5
t694,-2.9881420914941208e-5,-4.40569364179683e-6,-8.836540099933131e-5,-0.00011351055329573097,-5.411261430950861e-6,-0.00023696532496958141,-6.398241792843515e-6,-1.8236314995677626e-5,-2.130590073089055e-5,-2.0802000135894248e-5
t695,-3.0487219641168305e-5,-4.5113889014992895e-6,-9.68532326345672e-5,-0.0001240414172203254,-5.538172461488631e-6,-0.0002618899757539669,-7.2578232316520945e-6,-1.9810502356190492e-5,-2.2405090448326624e-5,-2.20256470187089e-5
t696,-3.1286444157598076e-5,-4.549695935564726e-6,-9.855089486348316e-5,-0.0001261505011599412,-5.636658506796368e-6,-0.0002740561476443686,-7.683546246589053e-6,-2.0528233968399397e-5,-2.2633170249602114e-5,-2.2301394356875662e-5
t697,-3.2822940265285166e-5,-4.776626365955916e-6,-0.00010289211613569143,-0.00013157724936044258,-5.6798190795156666e-6,-0.0002838453032743256,-8.014239284486597e-6,-2.1715796173585215e-5,-2.316770656594216e-5,-2.267300309725654e-5
t698,-3.379380230246771e-5,-4.855397233557895e-6,-0.00010460340141408637,-0.00013372136076053213,-5.920923796090721e-6,-0.0002901030130312971,-8.223287543516386e-6,-2.2338304820337064e-5,-2.3230620564222143e-5,-2.2840983182429637e-5
t699,-3.481464856378244e-5,-4.787840161851276e-6,-0.00010466252656879567,-0.00013379095860228756,-6.1778929033823904e-6,-0.00030056576885502623,-8.575235962879866e-6,-2.250130852323797e-5,-2.3369842627673778e-5,-2.273394518721997e-5
t700,-3.493501735988651e-5,-4.787640321489497e-6,-0.0001038798493760854,-0.00013280286673667988,-6.280726426932963e-6,-0.0003168603371564338,-9.123882971670959e-6,-2.2783650998403468e-5,-2.3219089019499524e-5,-2.25876469935127e-5
t701,-3.391603979614346e-5,-4.583828523752659e-6,-9.846012503086343e-5,-0.00012601735223115697,-5.960362519260021e-6,-0.0003319810626277108,-9.643594244852136e-6,-2.2309245756647725e-5,-2.2643623972102818e-5,-2.1672725917962522e-5
t702,-3.121616155641848e-5,-4.383300007735772e-6,-8.422213976895457e-5,-0.00010835889236467976,-5.37814336527626e-6,-0.00032758764054406376,-9.49041044576e-6,-2.0137797491130232e-5,-2.113773766868383e-5,-1.9642888469609257e-5
t703,-2.8962063640460352e-5,-4.200017510113245e-6,-7.229371471506174e-5,-9.37507955946478e-5,-5.1062317748953695e-6,-0.00028915466067182445,-8.183343155620973e-6,-1.7208997107821842e-5,-1.9513744582846474e-5,-1.8189463015709942e-5
t704,-2.7892988104774153e-5,-4.12183474501307e-6,-6.876392743298794e-5,-8.9458589483743e-5,-5.071543086562995e-6,-0.0002461292717130117,-6.705558454380676e-6,-1.5554007699375165e-5,-1.8963134151921134e-5,-1.779131558494405e-5
t705,-2.790685284272026e-5,-4.138154829561786e-6,-6.972411252064878e-5,-9.065585120550797e-5,-5.09874977213247e-6,-0.00023699679467670647,-6.388669078943317e-6,-1.5220208290133676e-5,-1.9147010222081013e-5,-1.7997103807593127e-5
t706,-2.7562461720792772e-5,-4.097846097115158e-6,-6.817991143444975e-5,-8.862292483621222e-5,-5.06270501397991e-6,-0.00023008351308620282,-6.158782887406482e-6,-1.4982329492835985e-5,-1.919577461207637e-5,-1.7830315384797438e-5
t707,-2.732387622751754e-5,-4.081241196849206e-6,-6.8577563120185e-5,-8.918565660177007e-5,-5.073729980743875e-6,-0.00023037627473203228,-6.165066464693676e-6,-1.4952749620070568e-5,-1.9304940827381086e-5,-1.7883601142639713e-5
t708,-2.7846135504386605e-5,-4.108925096552836e-6,-6.98096725046919e-5,-9.076264035074131e-5,-5.131792088072674e-6,-0.00022926015260142933,-6.123922774943465e-6,-1.5143367335865251e-5,-1.9408910221963138e-5,-1.7955840552288912e-5
t709,-2.8082045692834783e-5,-4.1361983100362965e-6,-6.952747502545894e-5,-9.042444794811476e-5,-5.260131327276123e-6,-0.00022892559523438364,-6.110325636135939e-6,-1.5136722670621802e-5,-1.9472459093263052e-5,-1.800203526544958e-5
t710,-2.8596355374755667e-5,-4.186837490895119e-6,-7.005306737766986e-5,-9.105787134648056e-5,-5.4085499953172386e-6,-0.00022970514816155754,-6.1348549272968656e-6,-1.5200119710081681e-5,-1.9495236714362012e-5,-1.7836011353258767e-5
t711,-2.838311364275486e-5,-4.186130734813804e-6,-7.078222174968388e-5,-9.193734100871952e-5,-5.531409421853281e-6,-0.00022865745171954206,-6.109476078787733e-6,-1.5332520606906158e-5,-1.9379218979716272e-5,-1.7402228288702026e-5
t712,-2.8282198349829933e-5,-4.167499107000064e-6,-6.861092400843645e-5,-8.924666184929925e-5,-5.493289387163123e-6,-0.0002262627642188034,-6.022672018030546e-6,-1.49991602411154e-5,-1.9411588748507572e-5,-1.7439866932968874e-5
t713,-2.6491121991933097e-5,-4.08875944443163e-6,-6.60174846642458e-5,-8.56080400972209e-5,-5.079306816219955e-6,-0.00020941231241710398,-5.4386843589840985e-6,-1.4215729933695734e-5,-1.961601880609116e-5,-1.746661121431594e-5
t714,-2.6709300935340616e-5,-4.1129546489100675e-6,-6.822849607445857e-5,-8.871472298809012e-5,-4.885513233065806e-6,-0.00020707295474457177,-5.355424015036044e-6,-1.4872225218558532e-5,-1.9917878962075286e-5,-1.783842461248026e-5
t715,-2.7848139138552237e-5,-4.181387919069709e-6,-7.24335413385978e-5,-9.393410977948009e-5,-5.124482607403138e-6,-0.0002115703526917309,-5.511858952724973e-6,-1.5420462681931855e-5,-2.002421585513016e-5,-1.8178508942438047e-5
t716,-2.89704857652899e-5,-4.251132967139927e-6,-7.647290283954283e-5,-9.882032210905962e-5,-5.362742626717701e-6,-0.0002147929532388121,-5.638990609869911e-6,-1.588183589263314e-5,-2.005025548117946e-5,-1.855687771252294e-5
t717,-3.042246497348417e-5,-4.3441295614184085e-6,-8.193552071886796e-5,-0.00010553161092179012,-5.754281265762837e-6,-0.00022644171960420318,-6.045065473712888e-6,-1.679162680832023e-5,-2.0711565621846983e-5,-1.9312782369193926e-5
t718,-3.0363835748814332e-5,-4.411800193663253e-6,-8.9550616376844e-5,-0.00011499137301105515,-5.529480071698508e-6,-0.00024427653114813505,-6.666212455978663e-6,-1.8158209864253367e-5,-2.1491507135768673e-5,-2.0549208995944302e-5
t719,-3.099161630614344e-5,-4.518307084148811e-6,-9.90664464440987e-5,-0.00012680941032659903,-5.651513405075617e-6,-0.0002670502010631363,-7.4482891916628174e-6,-1.9642506006726106e-5,-2.2778350936698326e-5,-2.1881379526289413e-5
t720,-3.1682542086896814e-5,-4.5268587702713275e-6,-9.944780195922189e-5,-0.0001272848587797341,-5.723638557391586e-6,-0.0002761164855702075,-7.754133258520421e-6,-2.033380832658286e-5,-2.326456753067466e-5,-2.210349906958041e-5
t721,-3.318956660857267e-5,-4.723069556481721e-6,-0.00010307722473723023,-0.00013183256786713889,-5.816877735828279e-6,-0.00028760645718082606,-8.155269864391732e-6,-2.1733792007223897e-5,-2.373778954422397e-5,-2.269305667385323e-5
t722,-3.431755798222061e-5,-4.83284023475056e-6,-0.00010453915181201272,-0.00013367131422664376,-6.062142392572328e-6,-0.0002948181940482166,-8.397625161336909e-6,-2.236445169816284e-5,-2.3959267558075212e-5,-2.2956174617827825e-5
t723,-3.5053935487739375e-5,-4.767131886458127e-6,-0.00010381540714213542,-0.00013276941789492144,-6.348878271687515e-6,-0.00030437640271802204,-8.720151085009983e-6,-2.2527876845191192e-5,-2.391047315324364e-5,-2.2968181000325596e-5
t724,-3.523621238089639e-5,-4.725901516729001e-6,-0.00010360086976495706,-0.00013250495223422024,-6.4875967352302406e-6,-0.00031919098782870123,-9.220112712734138e-6,-2.284554281934083e-5,-2.393945309273029e-5,-2.291675698232868e-5
t725,-3.4563487817971904e-5,-4.537892038833799e-6,-9.860574476184093e-5,-0.00012625653360242596,-6.192742823588533e-6,-0.0003313592677572524,-9.632065058484494e-6,-2.2243501778956212e-5,-2.3561385368036947e-5,-2.210199563154561e-5
t726,-3.199100925119364e-5,-4.378882909925874e-6,-8.507275178364387e-5,-0.00010946137490662212,-5.532863899036185e-6,-0.00032503191096324823,-9.429183405876468e-6,-2.0025335051304913e-5,-2.2007227158334336e-5,-2.024771786524497e-5
t727,-2.9528889873084043e-5,-4.2057975635967595e-6,-7.320577957024773e-5,-9.487509420696572e-5,-5.183200282318177e-6,-0.0002866247159507851,-8.12534385390845e-6,-1.724685169278614e-5,-2.0302595139351127e-5,-1.893462545377186e-5
t728,-2.8155897920649425e-5,-4.130466494754753e-6,-6.90368023188014e-5,-8.982749550507727e-5,-5.218179237284763e-6,-0.00024324341910010816,-6.636504890288319e-6,-1.5589928798859373e-5,-1.9777517614285564e-5,-1.854521440036269e-5
t729,-2.8088299717888298e-5,-4.134884313742833e-6,-6.956672628437995e-5,-9.048350653572662e-5,-5.220129130198294e-6,-0.00023343380653209904,-6.294565515242839e-6,-1.526568428861212e-5,-2.0009274417284338e-5,-1.8719303814355484e-5
t730,-2.7985152646299156e-5,-4.088604679426082e-6,-6.825477053812876e-5,-8.873751165967923e-5,-5.132527064831515e-6,-0.00022652274241478693,-6.050916049208373e-6,-1.5017656597014852e-5,-1.9738245362300613e-5,-1.8558626625053933e-5
t731,-2.782679625184093e-5,-4.075219663321577e-6,-6.868164078048617e-5,-8.933570233180126e-5,-5.093832250133989e-6,-0.00022719872627750424,-6.083773635245756e-6,-1.4981591135769737e-5,-1.9699760711612953e-5,-1.8602636065454792e-5
t732,-2.8491612902126504e-5,-4.1021131472441806e-6,-6.987522647973593e-5,-9.085435551280199e-5,-5.132746688975688e-6,-0.00022814422100991578,-6.1140054391589315e-6,-1.5316618354193e-5,-1.9808875713644243e-5,-1.8558619334189027e-5
t733,-2.891734790783536e-5,-4.135050750044275e-6,-6.98621789736824e-5,-9.083710658738537e-5,-5.257499684334916e-6,-0.00022867579553052109,-6.1311592693767e-6,-1.5408003363826882e-5,-2.0078241502764462e-5,-1.8440395572244505e-5
t734,-2.8847459461535936e-5,-4.1726296856208155e-6,-7.076181207232502e-5,-9.192111029924543e-5,-5.380286203170847e-6,-0.00022942956144913853,-6.15475511843762e-6,-1.5511910511633142e-5,-1.996462739190402e-5,-1.8286465795279054e-5
t735,-2.9003941603522e-5,-4.1995559307324595e-6,-7.129236058434548e-5,-9.255681784538184e-5,-5.468988032498824e-6,-0.00022790535437161835,-6.099093203734643e-6,-1.5537391898904276e-5,-1.981288942464991e-5,-1.7892885104084505e-5
t736,-2.866497375813867e-5,-4.205257698898155e-6,-6.93613128435399e-5,-9.022923943213004e-5,-5.442353734164973e-6,-0.00022551930967146187,-6.02734616228045e-6,-1.5196789420006579e-5,-1.9919878826874158e-5,-1.806008599087524e-5
t737,-2.6780737854627974e-5,-4.1502670732428e-6,-6.67767209459495e-5,-8.66907154271398e-5,-5.023678424112448e-6,-0.0002076507568393642,-5.40592996259638e-6,-1.4494742003420218e-5,-2.0075558823720547e-5,-1.807510123964955e-5
t738,-2.675294867404766e-5,-4.194022176568054e-6,-6.891220437750921e-5,-8.966668028651842e-5,-4.863166560879522e-6,-0.00020453207576127074,-5.295620486202964e-6,-1.4988838718699133e-5,-2.0257688867577824e-5,-1.8435418364930548e-5
t739,-2.7706352991787498e-5,-4.260903468451052e-6,-7.349904905313774e-5,-9.522476573944369e-5,-5.101278404677331e-6,-0.00020830630581927125,-5.423289226606967e-6,-1.5360817002960126e-5,-2.0618591596809516e-5,-1.8894570365137545e-5
