t337,2.736991738130841e-6,1.9981541060108377e-6,2.483857498812269e-6,3.95402466198113e-6,2.7915363093280967e-6,3.0245925786161777e-6,4.813514223040637e-6,5.262466722204179e-6,2.2943094136643063e-6,1.3309987219839365e-6,1.854112250960786e-6,3.547118070206237e-6,2.111552326378925e-6,1.2809352383420866e-6,1.7783329543640468e-6,3.551856756065331e-6,2.714592295169319e-6,2.9644529500352827e-6,4.53563391233585e-6,4.817472798998881e-6,1.345797457187809e-6,1.1632381254388328e-6,1.5609813789367127e-6,3.778024564915634e-6,2.795486788252007e-6,3.001642784772895e-6,4.425930039543195e-6,4.6704042822612405e-6,2.7739887578141e-6,2.6196078102637204e-6,3.067031501776586e-6,4.154937314253543e-6,2.723864855260681e-6,2.137869769204254e-6,2.6172877698927337e-6,4.016313894317507e-6,2.7294965025110125e-6,2.3441677141940636e-6,2.8161468696966415e-6,4.053320371326617e-6,3.069044597377241e-5
t338,2.7351892766015384e-6,1.9870002276227067e-6,2.471800348454786e-6,3.946751367359713e-6,2.7914241163706073e-6,3.0249362039558116e-6,4.815471356572853e-6,5.269804714432287e-6,2.2859981525337657e-6,1.3289128185521276e-6,1.850652227312308e-6,3.546531290750995e-6,2.1044520294255657e-6,1.2786677009342319e-6,1.7751208697968238e-6,3.5521780057471404e-6,2.7153841114432794e-6,2.9604464230229364e-6,4.487825023007334e-6,4.7860985390112e-6,1.346066142258758e-6,1.1552938757950974e-6,1.5528412310768055e-6,3.7884653016673604e-6,2.7953075454695293e-6,2.9985306464897555e-6,4.386111993204145e-6,4.645764235275142e-6,2.772998862697921e-6,2.6037004419539505e-6,3.050997016914646e-6,4.153071741253971e-6,2.735247983007276e-6,2.2475140132078686e-6,2.720702587986275e-6,4.058385497072946e-6,2.7272249647554774e-6,2.3206015297722427e-6,2.7936674704096294e-6,4.052895824474503e-6,3.06572885824562e-5
t339,2.7362769171653073e-6,1.994417604836945e-6,2.479818499808969e-6,3.9516806045311525e-6,2.7908001075355494e-6,3.0267912577078205e-6,4.82587810720614e-6,5.307349461515218e-6,2.2831740725241965e-6,1.3282634081180125e-6,1.8496076260481392e-6,3.5464529604911663e-6,2.1023229409718157e-6,1.2779460497657573e-6,1.774099384275198e-6,3.552289797201828e-6,2.7161419782515554e-6,2.9606472185537415e-6,4.490927683083832e-6,4.788088593260182e-6,1.346235388831219e-6,1.1518021985938508e-6,1.5492744413846411e-6,3.792290073884148e-6,2.7951933256304925e-6,2.9970292168523578e-6,4.366959832631476e-6,4.634708055478823e-6,2.7729173213511394e-6,2.6019955189494882e-6,3.049333751518549e-6,4.152256599967266e-6,2.745264791750258e-6,2.3796491373268733e-6,2.845391361970408e-6,4.107387804806538e-6,2.725727780057917e-6,2.3032004885236835e-6,2.7770485107460372e-6,4.052719636599302e-6,3.072445004094931e-5
t340,2.7374715992520364e-6,2.0027992707146847e-6,2.4882486522250813e-6,3.956813142432315e-6,2.789942244768102e-6,3.029316594658665e-6,4.8392892749849945e-6,5.358430364645094e-6,2.305272605487771e-6,1.3337460041505674e-6,1.8586804781825566e-6,3.547762192891508e-6,2.1212295975024585e-6,1.2839172549352946e-6,1.7825606351093766e-6,3.55130530662596e-6,2.7191830907346313e-6,2.9639777512653316e-6,4.517363103044347e-6,4.804136137526645e-6,1.3472972185437804e-6,1.1355398354887437e-6,1.5326900096550136e-6,3.8201057381289865e-6,2.7947888691159547e-6,2.9898599350443595e-6,4.277796757622528e-6,4.586020586206019e-6,2.7722898070249753e-6,2.5891303567609667e-6,3.0364364391217987e-6,4.149338432549412e-6,2.746755494345048e-6,2.398535743244801e-6,2.8631209609231587e-6,4.109046091539237e-6,2.7299311561888628e-6,2.340730384201545e-6,2.8127034431403602e-6,4.0546730429741215e-6,3.084132975331931e-5
t341,2.74519087070675e-6,2.0877546510354086e-6,2.5672831073241652e-6,3.992953537134494e-6,2.7856068922112514e-6,3.039083345566954e-6,4.849635617733277e-6,5.54522146515968e-6,2.3973663560523107e-6,1.3568998376617058e-6,1.8970368415523334e-6,3.556809571183537e-6,2.2077307799974834e-6,1.3091747776384375e-6,1.8202336949215007e-6,3.5506077457136273e-6,2.718328609328908e-6,2.9709545213953176e-6,4.612210453797126e-6,4.879037122888909e-6,1.3474314533349423e-6,1.1340552938423207e-6,1.5312089092250794e-6,3.822533558712634e-6,2.794711067991253e-6,2.98919012008126e-6,4.269010129620918e-6,4.581867910320933e-6,2.7767774782297844e-6,2.6842527259691423e-6,3.1319510768120435e-6,4.1668693166081535e-6,2.7459574996599227e-6,2.4000703571523737e-6,2.8648029883144664e-6,4.108491317660275e-6,2.738299444110569e-6,2.451461664434063e-6,2.9181538678826743e-6,4.056170783208197e-6,3.1366995680586e-5
t342,2.7556164370884173e-6,2.2172682038792828e-6,2.688965346623936e-6,4.042885418255666e-6,2.7772048521788752e-6,3.046113094994137e-6,4.853039912169902e-6,5.699782585371883e-6,2.471151593158154e-6,1.3837928939750907e-6,1.933722548710769e-6,3.5713102393096714e-6,2.292061676018624e-6,1.330981349882743e-6,1.8551144529298702e-6,3.5539130390269043e-6,2.720706861380258e-6,2.9775962462276336e-6,4.67221919716942e-6,4.948804909268188e-6,1.344883718955982e-6,1.1772529890613762e-6,1.5754177648276023e-6,3.747239131615385e-6,2.7956028654436798e-6,3.003400065469628e-6,4.487566729515935e-6,4.70942973121808e-6,2.782946874550171e-6,2.8090404333904917e-6,3.306988521571538e-6,4.20886929509027e-6,2.746852164435545e-6,2.411264677609098e-6,2.875328310858548e-6,4.109326822584299e-6,2.746728470111838e-6,2.5774365799976565e-6,3.038615196790854e-6,4.071806570706579e-6,3.193582033769535e-5
t343,2.757022882869149e-6,2.239287889422382e-6,2.7097168895526562e-6,4.051353457989346e-6,2.7727939282932584e-6,3.048498045688034e-6,4.854642140326318e-6,5.7628910743783365e-6,2.4902026614742734e-6,1.3947691199729114e-6,1.946143256621915e-6,3.5749403596281307e-6,2.3210339207440516e-6,1.3382128412152832e-6,1.8671959497579652e-6,3.555826664894855e-6,2.721506526645507e-6,2.978695650063045e-6,4.6796318788872965e-6,4.959161090622897e-6,1.3423748339285058e-6,1.2129264332699798e-6,1.6308475675542268e-6,3.6751529419374133e-6,2.7955200028095315e-6,3.010010546921943e-6,4.651899518953217e-6,4.876360603251048e-6,2.7852182992020496e-6,2.8562603196507024e-6,3.418306955929991e-6,4.243720810206351e-6,2.7444149545685236e-6,2.373818318410882e-6,2.8400323121833253e-6,4.106609246864477e-6,2.749011602357917e-6,2.6164354970425884e-6,3.0785362945586093e-6,4.078413138297844e-6,3.208117808996666e-5
t344,2.7594098212230917e-6,2.2787378885667282e-6,2.7469474547690186e-6,4.0667331374536046e-6,2.7698407662522557e-6,3.0499468328807947e-6,4.855689019497173e-6,5.8019135301651605e-6,2.502788252628612e-6,1.40261261024533e-6,1.9544221320078974e-6,3.576142383008208e-6,2.3400853597600513e-6,1.3430556980752844e-6,1.8750935109320215e-6,3.557381735269599e-6,2.7225646297226228e-6,2.9809220910160965e-6,4.696255606282741e-6,4.98407236926597e-6,1.3413241660931393e-6,1.2270167357719641e-6,1.6601756146644675e-6,3.642860659513193e-6,2.79493251004011e-6,3.0131371869892815e-6,4.7083559372448216e-6,4.969696279626982e-6,2.7861717912786988e-6,2.8758711741236974e-6,3.4854909479473032e-6,4.265304881240079e-6,2.7438053790528574e-6,2.369091833529274e-6,2.835580400054528e-6,4.106045510530942e-6,2.7500877861981817e-6,2.6354489225625696e-6,3.0978953811535333e-6,4.081465120746368e-6,3.223461931368177e-5
t345,2.7604219637246553e-6,2.2954035959599633e-6,2.7626346380883033e-6,4.073285945242793e-6,2.766556660943076e-6,3.051579866880725e-6,4.85704641992021e-6,5.8454976732105196e-6,2.5220207961687584e-6,1.4163495097920425e-6,1.967925564851846e-6,3.584643715543943e-6,2.3718295442103627e-6,1.3508802983288236e-6,1.8879633781341492e-6,3.56039311364679e-6,2.727748007377236e-6,2.983754314984607e-6,4.70751729044731e-6,5.002093330336125e-6,1.3410476972307272e-6,1.2302434668892366e-6,1.6673857247352492e-6,3.6370536431564215e-6,2.7947596717511567e-6,3.0139058631291618e-6,4.721179127478745e-6,4.99419919959631e-6,2.786366158960055e-6,2.8810512316802992e-6,3.5039812569637376e-6,4.271656306019953e-6,2.744179716742184e-6,2.3778552427604126e-6,2.843816878522792e-6,4.107790858801382e-6,2.751735209583716e-6,2.6609958069036214e-6,3.1238269354697433e-6,4.086286653078694e-6,3.235079706993104e-5
t346,2.761758965134887e-6,2.3216620206565086e-6,2.7876130455643717e-6,4.083951154792689e-6,2.760101066095502e-6,3.0543707993927306e-6,4.859201045836088e-6,5.921216399295278e-6,2.5147560182203886e-6,1.411005600958864e-6,1.9628813334787805e-6,3.5817515120968942e-6,2.359199284841301e-6,1.3478959405493343e-6,1.8830416320771182e-6,3.5592279386449983e-6,2.7270923346792442e-6,2.986533409568844e-6,4.7330250906123265e-6,5.047223936699414e-6,1.341039079143497e-6,1.2343982618704364e-6,1.676456830215363e-6,3.6316371673705336e-6,2.79447462933929e-6,3.014988323312444e-6,4.735484801797955e-6,5.024931386497884e-6,2.7870487326015098e-6,2.8906870082153374e-6,3.5406309461818595e-6,4.285120124913567e-6,2.7430439450388385e-6,2.3782115677837122e-6,2.844484025980561e-6,4.105450400983881e-6,2.7514808061324542e-6,2.6730746217811546e-6,3.13661393829503e-6,4.08618432759312e-6,3.247563611594731e-5
t347,2.762372320149989e-6,2.3297644968201355e-6,2.7951887924194515e-6,4.08707944134889e-6,2.762766856516319e-6,3.0533874326364974e-6,4.858591775076359e-6,5.894848089844753e-6,2.4933436598386033e-6,1.3977002959374254e-6,1.949343720520599e-6,3.5733353956902373e-6,2.3280333368056484e-6,1.3401719872567497e-6,1.8704474217321654e-6,3.5565040217791914e-6,2.726645846135425e-6,2.9866314259621073e-6,4.7338009064443704e-6,5.049972921855079e-6,1.3411703246435825e-6,1.2357220286004982e-6,1.6793565342624015e-6,3.6300072327250165e-6,2.79439692574185e-6,3.0153795394644256e-6,4.739946115335699e-6,5.034430409414372e-6,2.7869535374023738e-6,2.8892633617025003e-6,3.5347917167246837e-6,4.282412324018394e-6,2.7417467526559607e-6,2.360119130763048e-6,2.8273512788728542e-6,4.10308682883684e-6,2.751515738369406e-6,2.668733580611453e-6,3.1320598810639333e-6,4.085997867395091e-6,3.243504316058842e-5
t348,2.763135678542568e-6,2.3414527630272044e-6,2.806125916214449e-6,4.091483908340266e-6,2.76435834182308e-6,3.052842226724199e-6,4.858442113264633e-6,5.880678760366534e-6,2.495847952844306e-6,1.3992892995655513e-6,1.9511042056108274e-6,3.5742329440351422e-6,2.3303868966074404e-6,1.3410749601067047e-6,1.8719332710129955e-6,3.5568837626669545e-6,2.7299103910066505e-6,2.986089678944663e-6,4.722563683377551e-6,5.02745147715571e-6,1.3412425672924393e-6,1.2360837371576518e-6,1.6800484869978204e-6,3.6297829330318097e-6,2.7943710285359345e-6,3.0154818095118228e-6,4.741090909139986e-6,5.037003633557921e-6,2.787014350715933e-6,2.8910368509166082e-6,3.542300435620048e-6,4.284863030877113e-6,2.7396212969037945e-6,2.328514820560248e-6,2.7973968398735046e-6,4.090452653553076e-6,2.750916391210804e-6,2.6556133430918847e-6,3.11848389314388e-6,4.084120060130325e-6,3.2453656960712796e-5
t349,2.76005503311336e-6,2.289096842945676e-6,2.756713159431058e-6,4.0708670979556055e-6,2.7665476999793594e-6,3.0519745461473147e-6,4.85796405219509e-6,5.857870459440576e-6,2.496871804480246e-6,1.3996356894451674e-6,1.951561001169518e-6,3.5746357541343453e-6,2.3303233517904173e-6,1.3412096567375114e-6,1.8721630777801288e-6,3.557028010544161e-6,2.7304669560615928e-6,2.9850302144893482e-6,4.7107037473303325e-6,5.007775873294021e-6,1.3411975806334293e-6,1.233500715053721e-6,1.6744700209901225e-6,3.6328035544469506e-6,2.794547154871779e-6,3.0147459736185042e-6,4.732639144464286e-6,5.019195558627986e-6,2.78683193331531e-6,2.8883276307492036e-6,3.5308262746685436e-6,4.281541382410498e-6,2.7369773394502576e-6,2.3153456145050156e-6,2.782762593603916e-6,4.0694972285376375e-6,2.750808322761382e-6,2.6500280416441093e-6,3.112706240422294e-6,4.083834036950301e-6,3.230759638513345e-5
t350,2.7581754235858063e-6,2.257571873856224e-6,2.726864536358961e-6,4.058350465612932e-6,2.7706373685611557e-6,3.050151198336046e-6,4.856778181919343e-6,5.80898618803334e-6,2.4985920426826296e-6,1.4007027735642493e-6,1.95280439978629e-6,3.5754512098126716e-6,2.332628746709592e-6,1.3418188658848925e-6,1.8731461663269546e-6,3.5571848952557226e-6,2.7336878930319795e-6,2.983900304185555e-6,4.690946228499818e-6,4.9764569377881215e-6,1.3412282607883088e-6,1.2318544003291792e-6,1.670905351960651e-6,3.634832699438167e-6,2.7946830537724864e-6,3.014383327647736e-6,4.7272532112963966e-6,5.007804882397695e-6,2.786541361397503e-6,2.8836749108912615e-6,3.51344798693447e-6,4.275526373998447e-6,2.7375978958385083e-6,2.3037467113785443e-6,2.7726331172713856e-6,4.071516431285485e-6,2.7506337940977433e-6,2.6391424891115976e-6,3.1014899676220225e-6,4.082982702647165e-6,3.2186810052510685e-5
t351,2.7584614304775775e-6,2.265288983272512e-6,2.734307269282536e-6,4.0615544474577856e-6,2.775251079440413e-6,3.047815037704233e-6,4.855130719137369e-6,5.746423842597424e-6,2.4822479194301737e-6,1.3907564116137343e-6,1.94207174995333e-6,3.5751150545039508e-6,2.3077437264306874e-6,1.3355012918371664e-6,1.862691138345112e-6,3.5553261952457623e-6,2.7333830360240623e-6,2.981993497762412e-6,4.671274505667065e-6,4.947734802147834e-6,1.341667434241277e-6,1.2314634446730568e-6,1.670280570063922e-6,3.6351969155090137e-6,2.794674363916771e-6,3.0143575239804216e-6,4.726309201800295e-6,5.005888733055484e-6,2.7864671263320576e-6,2.881296696349428e-6,3.504378999742602e-6,4.274802810600094e-6,2.7366295136580497e-6,2.3012987177603465e-6,2.7712226472322475e-6,4.075383040046264e-6,2.7481686614433124e-6,2.610105074153718e-6,3.0722121057483457e-6,4.076251003548226e-6,3.2117237140413755e-5
t352,2.7560353455270114e-6,2.225402987016396e-6,2.6965215542551576e-6,4.045753795815673e-6,2.7782530576999707e-6,3.046244523582302e-6,4.854225503366064e-6,5.704851541576751e-6,2.4957335285674042e-6,1.3985716906392111e-6,1.9505567091700063e-6,3.5740098722240477e-6,2.3270904161578553e-6,1.3404723924652213e-6,1.8709903808411122e-6,3.5567890839440304e-6,2.7355736591211464e-6,2.980384553066915e-6,4.648182777128836e-6,4.915812276421091e-6,1.3414444200114275e-6,1.233482407643076e-6,1.6746312945195542e-6,3.632776419228042e-6,2.7945771768966688e-6,3.014814791118324e-6,4.732932800625666e-6,5.0195934330216844e-6,2.7859479904185754e-6,2.8728256942070937e-6,3.4742402974069228e-6,4.264780667277146e-6,2.7353464001645434e-6,2.279773520161338e-6,2.750851298284911e-6,4.067235562461586e-6,2.747360125574498e-6,2.5843191091416956e-6,3.045938735806985e-6,4.075208998054558e-6,3.2001593528045946e-5
t353,2.754637376247677e-6,2.206130519542963e-6,2.678275692881093e-6,4.03808637461294e-6,2.779231447821035e-6,3.0456121736521897e-6,4.8538462803641346e-6,5.689471047629108e-6,2.4854470123899026e-6,1.3922160282099808e-6,1.9436834390903508e-6,3.5754868165708036e-6,2.311281060579972e-6,1.3364485010797057e-6,1.8642727363542369e-6,3.555515890138417e-6,2.733538862790582e-6,2.981169414582605e-6,4.663280159513951e-6,4.936379674753667e-6,1.3413405392523529e-6,1.2347842442219597e-6,1.677370128933595e-6,3.6314317709449583e-6,2.7944820315228262e-6,3.0151492649173563e-6,4.737091630675833e-6,5.028155820784827e-6,2.7846108148430003e-6,2.8473185710525008e-6,3.3892623981148298e-6,4.2382195548031015e-6,2.7351199388575137e-6,2.266065445021804e-6,2.7385297972364583e-6,4.066957123246704e-6,2.74577702177128e-6,2.5572913463024693e-6,3.01793340279588e-6,4.069961990967375e-6,3.192295395335102e-5
t354,2.7505038108872626e-6,2.1522154986147384e-6,2.6274591709650443e-6,4.0171644156038435e-6,2.7806934004833688e-6,3.04452261912455e-6,4.8533183857615596e-6,5.663862460808655e-6,2.4604339223350263e-6,1.3786165926786882e-6,1.9279690471509883e-6,3.5709159184656093e-6,2.273219983723578e-6,1.3270006810939453e-6,1.848614100169362e-6,3.553176235105688e-6,2.7358021864097554e-6,2.979861678671293e-6,4.641554078583864e-6,4.907592574311686e-6,1.3414368677186424e-6,1.229658362372971e-6,1.666286640476424e-6,3.6378647537808787e-6,2.7948185757683356e-6,3.0138864001869574e-6,4.719755173395355e-6,4.991449657203796e-6,2.783780405716224e-6,2.831445940785111e-6,3.350454706927408e-6,4.224567706893319e-6,2.7345191996093438e-6,2.2549156771831266e-6,2.7271249308111053e-6,4.056888138807023e-6,2.744531781915675e-6,2.5306593480103716e-6,2.993013260497676e-6,4.068532645868613e-6,3.1728790277262736e-5
t355,2.746348196264308e-6,2.096774009575429e-6,2.575388016655297e-6,3.995791412177675e-6,2.7852372789427857e-6,3.0405743847668566e-6,4.851534241634077e-6,5.5758656208488546e-6,2.4409577700856544e-6,1.370523557641768e-6,1.917804926670645e-6,3.5686890228469745e-6,2.248606966437013e-6,1.32075441905857e-6,1.8384999188418573e-6,3.552031008904806e-6,2.7356508760620604e-6,2.975226429929652e-6,4.578281711347565e-6,4.845391238112538e-6,1.3417264971764862e-6,1.222788170706585e-6,1.651714702001794e-6,3.650831806267814e-6,2.7952071026117387e-6,3.01233504014398e-6,4.693394884097919e-6,4.943841984915961e-6,2.7824471131637115e-6,2.8026999594968914e-6,3.2950301591823e-6,4.2053762092761895e-6,2.7313500817492768e-6,2.2145457904258314e-6,2.6887736220876254e-6,4.040360402870505e-6,2.7428421372084456e-6,2.493330012848934e-6,2.9580152379531602e-6,4.067107043411985e-6,3.1478994488592705e-5
t356,2.745462908108197e-6,2.087848704181714e-6,2.5671713673951127e-6,3.992666794160725e-6,2.7866819313759748e-6,3.0386612497922017e-6,4.850788710834164e-6,5.538595565406851e-6,2.429555831964145e-6,1.3662470615501584e-6,1.9120298319271203e-6,3.5664737688907096e-6,2.2347405234623602e-6,1.3172789173189208e-6,1.8330019873620778e-6,3.551722605365971e-6,2.7372559977669362e-6,2.977822927906592e-6,4.6045670522034694e-6,4.869373105121483e-6,1.3422295698335211e-6,1.2223047068160026e-6,1.6507186377447974e-6,3.6524347758438756e-6,2.795216899740514e-6,3.0122584189953756e-6,4.691432624578646e-6,4.940496936611883e-6,2.782015591452435e-6,2.7904044992283918e-6,3.272953213245789e-6,4.199493567276385e-6,2.7281824910755355e-6,2.194755668319197e-6,2.6703361611084065e-6,4.0335435838746e-6,2.741803702410476e-6,2.492322674269104e-6,2.9572797723818674e-6,4.064014678719676e-6,3.140368012476924e-5
t357,2.748465232318522e-6,2.1244712231422283e-6,2.601368627962249e-6,4.006274236907915e-6,2.7882735895750166e-6,3.034938244387245e-6,4.849418100928658e-6,5.4670811257811005e-6,2.40965566232521e-6,1.360212456134477e-6,1.9030562807088874e-6,3.5647545026137068e-6,2.213651662967796e-6,1.311678147219797e-6,1.8242019530419712e-6,3.5511654357814244e-6,2.736391859602705e-6,2.9843602793620043e-6,4.685985665894914e-6,4.968721509990871e-6,1.3422543469352275e-6,1.2186808365181697e-6,1.6431618296220956e-6,3.6606501225790335e-6,2.795375032522829e-6,3.0114466395109705e-6,4.676902509635859e-6,4.916365681223691e-6,2.7821945566257816e-6,2.791439365276322e-6,3.274962006162075e-6,4.19790146620988e-6,2.7225024465757532e-6,2.137935140372427e-6,2.6165239498941947e-6,4.0101326977976444e-6,2.739625428906386e-6,2.4564983432480177e-6,2.9237050245638093e-6,4.063884768119039e-6,3.139015849946263e-5
t358,2.7465088982802067e-6,2.0995295671955737e-6,2.5779827394276194e-6,3.996700300725191e-6,2.7908432484145017e-6,3.027760084296457e-6,4.829402153634975e-6,5.326082191076726e-6,2.3599559553952885e-6,1.3478392308270917e-6,1.8820769952589113e-6,3.553370242011068e-6,2.1680105111005453e-6,1.2987607149423222e-6,1.804394561279468e-6,3.5507624194794453e-6,2.7394996004322003e-6,2.9834543771372946e-6,4.663972387763597e-6,4.936640906119374e-6,1.3424441279769489e-6,1.2119890213600823e-6,1.6294444123026078e-6,3.6764025333247853e-6,2.7955624471989877e-6,3.009927605066291e-6,4.649396560584862e-6,4.873141993397586e-6,2.7810308365488708e-6,2.763809598819618e-6,3.2318556215897443e-6,4.184496582962037e-6,2.722975067724377e-6,2.135478267012449e-6,2.614961729537856e-6,4.015137632798021e-6,2.7347333207312253e-6,2.3996774979084272e-6,2.8689296321802826e-6,4.055012479718975e-6,3.1102604369273636e-5
t359,2.7388071879381956e-6,2.014658589946313e-6,2.4990079123061334e-6,3.962876739017813e-6,2.7926220432459565e-6,3.02261394659455e-6,4.799691336565609e-6,5.2208597186150705e-6,2.1919851260312436e-6,1.3044483117648248e-6,1.8120758130388492e-6,3.544173265948834e-6,2.0244796790024944e-6,1.2515000276705028e-6,1.7382735023565735e-6,3.559337777656007e-6,2.7404889256419928e-6,2.9758666894478207e-6,4.5526461642926994e-6,4.823824732852929e-6,1.3439504279279464e-6,1.1871913878878737e-6,1.585717291636998e-6,3.731203613368686e-6,2.7956902738831915e-6,3.0045292263322696e-6,4.52534609640693e-6,4.74030491204976e-6,2.7766570694621624e-6,2.67083632544073e-6,3.119107542419157e-6,4.159334129644552e-6,2.722370070417975e-6,2.1273414728406735e-6,2.607241076345668e-6,4.01184000154575e-6,2.7289141409837393e-6,2.338140805678713e-6,2.8102993629486574e-6,4.053400995548948e-6,3.054757091202571e-5
t360,2.7401639414057245e-6,2.0269774928101573e-6,2.5103648123012976e-6,3.968867631708095e-6,2.791871734606968e-6,3.024866715706828e-6,4.812700202978294e-6,5.2667318555307914e-6,2.2290424090640435e-6,1.3146209916691718e-6,1.8278686725398285e-6,3.5448705637021532e-6,2.0549062030937955e-6,1.2625255557005045e-6,1.7529178313220927e-6,3.555922735739534e-6,2.740516136796868e-6,2.9798274731358678e-6,4.6156936345556105e-6,4.879280069987734e-6,1.3441454100014962e-6,1.1824644898434372e-6,1.5807463623655873e-6,3.736838755513679e-6,2.795689943912257e-6,3.0038420768290272e-6,4.508473934571039e-6,4.726153880319375e-6,2.7763169489855043e-6,2.663006759435814e-6,3.1112504845566977e-6,4.157059055383367e-6,2.7255688149617207e-6,2.1529835200556097e-6,2.6313041459689365e-6,4.021423645746929e-6,2.7324784442686296e-6,2.3723370547454823e-6,2.842798355424199e-6,4.054515401221617e-6,3.068620778778138e-5
t361,2.7364760234637627e-6,1.994968584853785e-6,2.480295897030058e-6,3.9515249279476966e-6,2.792530754410632e-6,3.0228715228795037e-6,4.8013127020087615e-6,5.226026750922533e-6,2.2137088463680902e-6,1.3105348041570366e-6,1.8215056800294663e-6,3.544571459157786e-6,2.042425062016956e-6,1.2581286648841765e-6,1.7470502592309233e-6,3.5573112474177508e-6,2.742636615705882e-6,2.9774976616952728e-6,4.5629962891394705e-6,4.830856589213707e-6,1.3450243925094e-6,1.1656077532428005e-6,1.563382704704433e-6,3.766805457912119e-6,2.795471066630289e-6,3.002337786697032e-6,4.436237675904941e-6,4.67594326170497e-6,2.7748248551034085e-6,2.627047585447569e-6,3.074899653215147e-6,4.153644802122255e-6,2.7262478764824944e-6,2.171364038652516e-6,2.648818182792045e-6,4.028842891634236e-6,2.729151805860583e-6,2.354856035212169e-6,2.8264764106418847e-6,4.051643397832447e-6,3.053025081404186e-5
t362,2.736516951378054e-6,1.994285255677025e-6,2.479536169901169e-6,3.95114607230599e-6,2.792409368667697e-6,3.023266598759702e-6,4.803545207998029e-6,5.234072068099049e-6,2.2051740500071864e-6,1.3081699823347643e-6,1.8178087756924367e-6,3.5443272522598505e-6,2.0353883448767775e-6,1.255579280720977e-6,1.7436514453491043e-6,3.5580842632244896e-6,2.742735162432851e-6,2.9751261233228632e-6,4.519697509835677e-6,4.7983772606107656e-6,1.345512781347309e-6,1.1559084989241978e-6,1.5534762915739606e-6,3.782846945697082e-6,2.795314114052967e-6,2.9987957887509277e-6,4.389265719244476e-6,4.6476880314990175e-6,2.7740416394190734e-6,2.6134199159492077e-6,3.0611901290288945e-6,4.15202208928341e-6,2.7349911066931946e-6,2.2533636822765195e-6,2.7262089224448763e-6,4.060344324215828e-6,2.728929163573078e-6,2.3413324158354086e-6,2.8134358800023964e-6,4.052279507279106e-6,3.0528121725128664e-5
t363,2.737596409769405e-6,2.0030309169612304e-6,2.4883398341588587e-6,3.956514491459646e-6,2.7918390599137737e-6,3.0249042507113438e-6,4.8129945652372395e-6,5.267636906594454e-6,2.1970327252486528e-6,1.3059038153049526e-6,1.8143252321917092e-6,3.5442764530071296e-6,2.0286489197208073e-6,1.2530705290363856e-6,1.7403318949765421e-6,3.558787034284279e-6,2.7428877098018554e-6,2.975645619837e-6,4.52697956858311e-6,4.803576434759085e-6,1.3456803072047953e-6,1.1523396911152448e-6,1.5498152917305636e-6,3.7888734208315703e-6,2.795221481484599e-6,2.9973492738252964e-6,4.370523296264964e-6,4.637557657554605e-6,2.773745819361648e-6,2.610862398228126e-6,3.0585264458900014e-6,4.152543310755423e-6,2.7442709983673986e-6,2.3730627024868176e-6,2.839182454072884e-6,4.105257505361674e-6,2.72796229103237e-6,2.3306391942897694e-6,2.8032103880582277e-6,4.052231326068379e-6,3.0585792975359556e-5
t364,2.738301995775037e-6,2.0096018977329196e-6,2.4943900122395748e-6,3.960195468702803e-6,2.791076248495645e-6,3.027241820733754e-6,4.826227648995247e-6,5.315299466519925e-6,2.222520240792577e-6,1.3128637681502309e-6,1.8251344190245207e-6,3.544814689144943e-6,2.0494454244550645e-6,1.2605747919424232e-6,1.750297041963408e-6,3.556472023729378e-6,2.7447709690889092e-6,2.9774929776890775e-6,4.543876537185398e-6,4.815430015607921e-6,1.3464694552339621e-6,1.1376511225803758e-6,1.5348229140408177e-6,3.815708816469639e-6,2.794852735021321e-6,2.9909410968892783e-6,4.290620419394289e-6,4.594423954916262e-6,2.772525497282866e-6,2.588889201505679e-6,3.0363659730391304e-6,4.149623702639407e-6,2.7465239056302587e-6,2.406834507649025e-6,2.8709489749596446e-6,4.108126020460783e-6,2.7301424847246425e-6,2.3504645769097863e-6,2.82204210928098e-6,4.053393067900589e-6,3.069771856813771e-5
t365,2.7455356334240325e-6,2.087053694930249e-6,2.5662943107021092e-6,3.991663100134712e-6,2.787437307056695e-6,3.0374658303997336e-6,4.850651100463654e-6,5.5150205558898656e-6,2.321934758515184e-6,1.338293365308001e-6,1.8664955572080314e-6,3.5502209318413635e-6,2.132514444421451e-6,1.2882335038984333e-6,1.7888661826097658e-6,3.551197283257666e-6,2.744590756963278e-6,2.9826195891182914e-6,4.627644115512634e-6,4.890028800629544e-6,1.3466303637964933e-6,1.1357933919538688e-6,1.5329212643091592e-6,3.8185433478497966e-6,2.794826410031826e-6,2.9901452798585856e-6,4.280632467249346e-6,4.5890466812175975e-6,2.777055242252496e-6,2.6881315329823665e-6,3.1363558969114035e-6,4.1650096272324345e-6,2.747243105364228e-6,2.4140778856275185e-6,2.8777315928121837e-6,4.109046079516888e-6,2.740273673587805e-6,2.4678700631357676e-6,2.9333128495493126e-6,4.0588711513102685e-6,3.1241349656824234e-5
