Zone,1,2,3,4,5,6,7,8,9,10,Total
t431,2.1691411917738244e-5,1.9333635089615642e-5,7.469475902910387e-6,1.9102654165121992e-5,1.43330082012022e-5,0.015771471500077183,2.2894778002349384e-5,0.06971375584663954,7.569151800201353e-6,6.130807689147283e-6,0.08560375226948501
t432,2.169396247875361e-5,1.9326560387001218e-5,7.468593791519831e-6,1.909828203568173e-5,1.4330737327161503e-5,0.015771623484502922,2.2892096420324674e-5,0.06971375574486388,7.565956182396424e-6,6.127011134393807e-6,0.08560388242912403
t433,2.169226860990953e-5,1.9339835906262048e-5,7.468952966281454e-6,1.909009807964742e-5,1.4333944465378303e-5,0.015771479770775833,2.289345072318934e-5,0.06971375314592669,7.563831938883763e-6,6.126263729171201e-6,0.08560374156312124
t434,2.1690091793092083e-5,1.9349049679599814e-5,7.46864707143484e-6,1.9090043901426682e-5,1.4330140760284364e-5,0.01577147057305954,2.2893383088901438e-5,0.0697137537836489,7.560925554954418e-6,6.124657228182295e-6,0.08560373129578631
t435,2.1688718704230084e-5,1.9356105368360957e-5,7.468667873176791e-6,1.9089971463009065e-5,1.4326990984231523e-5,0.01577159697458716,2.2882452643710646e-5,0.06971375390697226,7.557634070495879e-6,6.1237141848507964e-6,0.08560384513685149
t436,2.1686756232948172e-5,1.9374232999011972e-5,7.470514233378937e-6,1.909390801397257e-5,1.4323498346069524e-5,0.01577147745332362,2.2884593661921752e-5,0.06971375289913279,7.558449653533604e-6,6.124424904303299e-6,0.08560374673050154
t437,2.1688027175013955e-5,1.937799493737064e-5,7.471398230825252e-6,1.9092110954402678e-5,1.4323997514584617e-5,0.01577147829434223,2.288079964391895e-5,0.06971375361600264,7.5568324107539185e-6,6.122426121836539e-6,0.08560374549733359
t438,2.1691978388797218e-5,1.9374160054221034e-5,7.473571550315639e-6,1.90905930246674e-5,1.432903306204418e-5,0.015771595806616516,2.2869335987708742e-5,0.06971375403069589,7.556766327748683e-6,6.121657937208289e-6,0.08560385693364511
t439,2.1692094923868734e-5,1.937556317065147e-5,7.475112598809313e-6,1.909476953349886e-5,1.4330328595743583e-5,0.015771587713291468,2.2887591399732462e-5,0.06971375638687159,7.558226800385053e-6,6.121679229688646e-6,0.08560387946641544
t440,2.1689575250797882e-5,1.9377511792164886e-5,7.477562552751576e-6,1.9096052821578012e-5,1.4322121827040786e-5,0.015771573952012577,2.2858924462095414e-5,0.06971375547495608,7.560556923288626e-6,6.123057492441136e-6,0.08560383479009082
t441,2.1684913292626134e-5,1.9388781046381496e-5,7.476323943007181e-6,1.910010649981901e-5,1.4321008903245856e-5,0.015771573158989236,2.2885719813910163e-5,0.06971375207376612,7.564068260783276e-6,6.126501099785999e-6,0.08560387265561492
t442,2.1676573885578338e-5,1.939187457615263e-5,7.476191130510065e-6,1.9100738265307066e-5,1.4319865499886598e-5,0.01577157002331789,2.2887278968112157e-5,0.06971374216540904,7.5646801253393785e-6,6.128020915048426e-6,0.08560385741209285
t443,2.1668728958319254e-5,1.9386169240170733e-5,7.474591746881663e-6,1.90995087746391e-5,1.4320523203393769e-5,0.015771571429168362,2.28507147125345e-5,0.06971372916160702,7.565015379162926e-6,6.128818022224512e-6,0.08560379466081271
t444,2.1667009192533976e-5,1.93998745411103e-5,7.465409453011568e-6,1.9104653508670693e-5,1.431940644372005e-5,0.015771578022182833,2.2867905347996834e-5,0.06971372721636976,7.564593449816954e-6,6.129672126651831e-6,0.0856038237626161
t445,2.1671501369273436e-5,1.9418531087584117e-5,7.4627495058550646e-6,1.9111615680486442e-5,1.4320475440626893e-5,0.01577159019119422,2.289518422369185e-5,0.06971372869840933,7.562751444812029e-6,6.130463517550252e-6,0.08560389216187343
t446,2.1674170803406303e-5,1.9444278198593084e-5,7.455322987314224e-6,1.9116502983586203e-5,1.4327647122295505e-5,0.015771599793689833,2.2894054205827057e-5,0.06971373075885494,7.563616843192205e-6,6.132142245334383e-6,0.08560393828793432
t447,2.167440695592791e-5,1.943972626813986e-5,7.454089538526626e-6,1.910746551834637e-5,1.4331800576186086e-5,0.015771479442917596,2.2886095103827493e-5,0.06971372895086193,7.5632280913552424e-6,6.132423366682823e-6,0.08560379762919852
t448,2.1673861565865408e-5,1.9445664412292224e-5,7.453575825459576e-6,1.9114926084568454e-5,1.4334679860895596e-5,0.01577147026031263,2.2885311703701887e-5,0.06971372785469351,7.56361447107911e-6,6.132208374444132e-6,0.08560380195730445
t449,2.1673809107195344e-5,1.944901854538791e-5,7.453500733167704e-6,1.9122163471184876e-5,1.433777161031734e-5,0.01577146714644607,2.289439092727162e-5,0.06971372839940587,7.562500804505022e-6,6.131430712903767e-6,0.08560382013176389
t450,2.1674333993863324e-5,1.945447288277357e-5,7.453471941046573e-6,1.91280841363456e-5,1.4342744920356545e-5,0.01577146408957857,2.289670616123215e-5,0.06971373014077835,7.560051554795244e-6,6.130499898910768e-6,0.08560383459584624
t451,2.1675644227908692e-5,1.946065836619812e-5,7.4533248240754026e-6,1.9132322633890482e-5,1.4346092812902496e-5,0.015771460631281996,2.2898456359101177e-5,0.0697137285326653,7.559045271668407e-6,6.130522215658782e-6,0.0856038452306587
t452,2.1677283604417758e-5,1.9453944098319286e-5,7.4545590053058145e-6,1.913074159050548e-5,1.4349139282668101e-5,0.015771461163398122,2.289817711862259e-5,0.06971373972720833,7.556858141286114e-6,6.12918587743699e-6,0.085603850779325
t453,2.1679208458693504e-5,1.944038282183371e-5,7.45417815773391e-6,1.9127111981840537e-5,1.4346460724731955e-5,0.015771461573939827,2.289155984400814e-5,0.06971374381832604,7.5561395839869955e-6,6.128054174495641e-6,0.08560382848801319
t454,2.1679589022301573e-5,1.9447053831959624e-5,7.45492360440473e-6,1.9128034773160904e-5,1.4348014115463546e-5,0.015771462488911057,2.287306855154555e-5,0.0697137442843058,7.555432805821847e-6,6.12766996486238e-6,0.08560382055988637
t455,2.1680738330702308e-5,1.94566059675545e-5,7.451677930470708e-6,1.913061404949809e-5,1.4353867898373572e-5,0.015771451680900907,2.285953321223365e-5,0.06971372683142801,7.555379732152331e-6,6.12926762091741e-6,0.08560379619707083
t456,2.168478938664269e-5,1.9453710476568577e-5,7.450237340641283e-6,1.9129091607836096e-5,1.4353384944624484e-5,0.015771450128453806,2.289529431958576e-5,0.06971372999701639,7.55507297777167e-6,6.1300781077550116e-6,0.08560383178463161
t457,2.1687694763942287e-5,1.9459376300086975e-5,7.45165960349891e-6,1.9130585221755707e-5,1.4352863897651168e-5,0.015771448732223765,2.287495754802376e-5,0.06971374017724312,7.553533389471592e-6,6.131763843268068e-6,0.08560383134403458
t458,2.1689019933764866e-5,1.9457413056540608e-5,7.452125354928687e-6,1.9130345808584758e-5,1.4346603554305829e-5,0.015771450589245565,2.2870315826597628e-5,0.06971374247508066,7.552134443061712e-6,6.134293225372638e-6,0.0856038253155294
t459,2.1689687506636685e-5,1.9452260271290024e-5,7.4529192468752705e-6,1.9129233072188708e-5,1.4341106712096234e-5,0.01577145119035118,2.2866904129929362e-5,0.06971374176735408,7.549745065982887e-6,6.13672523120791e-6,0.08560381153894146
t460,2.1688762940601683e-5,1.9450675143114956e-5,7.45383299219526e-6,1.9128786379931144e-5,1.4331990588279293e-5,0.015771448872448583,2.2867591799651547e-5,0.06971373885851154,7.547740589007294e-6,6.140917259516267e-6,0.08560379802865241
t461,2.1689318017086713e-5,1.9449429912340204e-5,7.453461329959816e-6,1.9127635636512444e-5,1.4329287809670302e-5,0.01577144139468483,2.2877827027867286e-5,0.06971373997617149,7.547321010740278e-6,6.138869315084171e-6,0.08560379452091557
t462,2.1689409248612082e-5,1.9443213446595668e-5,7.458873270299184e-6,1.9125333448686855e-5,1.4332962685424235e-5,0.015771444248068638,2.2878682836487617e-5,0.06971373960987104,7.54597800114681e-6,6.135608281867915e-6,0.0856037939191588
t463,2.168859713443316e-5,1.944071277338993e-5,7.458913011307796e-6,1.9124083297009686e-5,1.4340967942169487e-5,0.01577144704747702,2.2875772860878435e-5,0.06971373969324154,7.546237875598953e-6,6.131120942986645e-6,0.08560379314655635
t464,2.1686405198875682e-5,1.943648927542196e-5,7.459430099148526e-6,1.9123051247578216e-5,1.4346090562752399e-5,0.01577145036466966,2.2891432807838923e-5,0.06971373893953563,7.547491533978221e-6,6.129881697685655e-6,0.08560380957662855
t465,2.1682212964932998e-5,1.9419059879816076e-5,7.461088801595616e-6,1.9121643660400893e-5,1.4343469808629936e-5,0.015771456138686888,2.288725536680876e-5,0.06971372730105815,7.549006571357653e-6,6.129664339320163e-6,0.0856037768411379
t466,2.168009307340075e-5,1.941189672908111e-5,7.468594900346654e-6,1.914023306959005e-5,1.433720944836614e-5,0.01577145799269052,2.2879921347707552e-5,0.06971373740354214,7.5513322261455895e-6,6.130606188427377e-6,0.08560379528321573
t467,2.168084508760093e-5,1.9405017885141584e-5,7.4706194767162265e-6,1.9140230127750518e-5,1.4335048822127303e-5,0.015771457977678763,2.28881650907994e-5,0.06971372860333469,7.550998168362142e-6,6.130019931823463e-6,0.08560378752560378
t468,2.168123160225684e-5,1.9412820804740697e-5,7.477385891702911e-6,1.9142565689853207e-5,1.4339711654123194e-5,0.015771456396569135,2.292264875922398e-5,0.0697137269230097,7.551346692646911e-6,6.129691413029778e-6,0.0856038407220864
t469,2.168384602165171e-5,1.9424697638669404e-5,7.476160233323268e-6,1.9139378991545213e-5,1.4341590083942548e-5,0.015771455523065234,2.2926957389298804e-5,0.06971372556962446,7.551950131989067e-6,6.129525265255516e-6,0.08560385519844538
t470,2.1686190966202123e-5,1.9420590864672142e-5,7.474318454925093e-6,1.913929791099914e-5,1.4338582283468005e-5,0.01577145177839299,2.2909879658626492e-5,0.06971373196840003,7.551072675258779e-6,6.129075793237279e-6,0.08560383275540041
t471,2.1688565968936325e-5,1.941997075483852e-5,7.472189459614084e-6,1.9138852004029572e-5,1.433875647613935e-5,0.015771455266449963,2.290842817001329e-5,0.06971373909442659,7.551961121253238e-6,6.129732215366575e-6,0.08560384281704674
t472,2.168955663970589e-5,1.9403733791707512e-5,7.471286029997734e-6,1.9135571660605493e-5,1.4340097995456303e-5,0.015771456065263943,2.2919623863082297e-5,0.06971374255116927,7.551640405973922e-6,6.1287767642984e-6,0.08560383890358404
t473,2.169094207097599e-5,1.9375196381473623e-5,7.469705026055715e-6,1.9135136157329066e-5,1.434561486999836e-5,0.01577145740612946,2.2960340664814646e-5,0.06971374506343526,7.550481449613279e-6,6.1270983402602675e-6,0.08560385698452525
t474,2.169105039578715e-5,1.9352251633396398e-5,7.467840720513304e-6,1.9128689963229668e-5,1.4346302220361524e-5,0.015771454977782224,2.2920835586120133e-5,0.0697137455381933,7.549013124768033e-6,6.1250839334069266e-6,0.08560378158355313
t475,2.1690992119944857e-5,1.9345322595577962e-5,7.4668187520777225e-6,1.9119067567934976e-5,1.4345427866275478e-5,0.01577144959363614,2.28965275158809e-5,0.06971374845553542,7.547386184564957e-6,6.122898226647966e-6,0.08560373249000046
t476,2.1690992751829654e-5,1.9340194554386356e-5,7.467954103115585e-6,1.9111596177130287e-5,1.4341827333757804e-5,0.015771448224358758,2.2884673754750013e-5,0.06971375226191145,7.547645355807404e-6,6.121926753795066e-6,0.08560370729705478
t477,2.1693206945230348e-5,1.932666101795245e-5,7.468347232276344e-6,1.9104351681681273e-5,1.4339051557032872e-5,0.015771446334729267,2.2881321262160412e-5,0.06971375408040958,7.547360350257219e-6,6.119794235508262e-6,0.08560368050942095
t478,2.1693479255376362e-5,1.9344819500863128e-5,7.4693741879903895e-6,1.9100317859862797e-5,1.43386740361357e-5,0.01577144737327587,2.288190377995917e-5,0.06971376655404074,7.547546013859872e-6,6.1181060957476875e-6,0.0856037081480464
t479,2.1691778648551516e-5,1.934782475271546e-5,7.478501713236511e-6,1.908959947787148e-5,1.4341315233896402e-5,0.015771446477736324,2.2878783802719208e-5,0.0697137547340291,7.548130819042639e-6,6.11660657875602e-6,0.08560369375279223
t480,2.1692587608806754e-5,1.933894051860253e-5,7.478760034320423e-6,1.9084737926996993e-5,1.4339653527861543e-5,0.015771445571179463,2.2885962211302543e-5,0.06971375410680755,7.547507617220747e-6,6.115084554897357e-6,0.08560368291198703
t481,2.1692545322741958e-5,1.933598591883238e-5,7.479187988093072e-6,1.9082920174690687e-5,1.4343338958177052e-5,0.01577144284086697,2.2885077890984446e-5,0.06971375418041748,7.549382545949734e-6,6.115313650715204e-6,0.08560368077373463
t482,2.1692360514631614e-5,1.933232906282372e-5,7.479650649417255e-6,1.9077850608244512e-5,1.4345640245745996e-5,0.015771444170062255,2.288083683847193e-5,0.06971375253466154,7.549374610959869e-6,6.114575087372013e-6,0.08560366932234147
t483,2.1690236290476186e-5,1.9330142794501995e-5,7.4806134169325184e-6,1.907985339448032e-5,1.4341001287442297e-5,0.015771446319673345,2.287052201121478e-5,0.0697137578798751,7.549531081564243e-6,6.113806654946318e-6,0.08560365990648001
t484,2.1685571544495162e-5,1.9313571349407716e-5,7.488714579679489e-6,1.909605870459123e-5,1.4335942814737513e-5,0.015771447243278718,2.2866929338829146e-5,0.0697137568199319,7.54927926313236e-6,6.112519799356675e-6,0.08560365265060485
t485,2.1676513794227277e-5,1.923868453311188e-5,7.558567551834728e-6,1.9296075031775355e-5,1.4336092430615467e-5,0.015771448850293975,2.28654031134359e-5,0.06971373036084708,7.5473537170641565e-6,6.110774163882955e-6,0.08560380867547701
t486,2.167157240336657e-5,1.920850478455147e-5,7.56229755724889e-6,1.933913170741739e-5,1.4337352185918297e-5,0.015771464723223452,2.288892504935073e-5,0.06971376346369991,7.547160703188857e-6,6.111273341524741e-6,0.08560389440465592
t487,2.168384362436997e-5,1.9260826934909097e-5,7.579248336469372e-6,1.9337981089857045e-5,1.4353816201387394e-5,0.01577160314780129,2.290006098724033e-5,0.06971393617492304,7.546919789556003e-6,6.111290181041618e-6,0.08560431330986916
t488,2.1683675351942927e-5,1.9306208046464003e-5,7.578667428638615e-6,1.9335625423464388e-5,1.4352421945573087e-5,0.015771606295024488,2.2880023699825462e-5,0.06971393883454985,7.548111840910923e-6,6.111858209843879e-6,0.085604341721521
t489,2.1682206249019955e-5,1.932944301164199e-5,7.578401160856773e-6,1.9337589139177985e-5,1.434912254281416e-5,0.01577160128383298,2.2854786075946484e-5,0.069713934376975,7.549515071780106e-6,6.1122400886802024e-6,0.0856043289641479
t490,2.1684115002441768e-5,1.9342267444165157e-5,7.5773472385428066e-6,1.9338787143350128e-5,1.4349454030368962e-5,0.015771587917693213,2.282007841283803e-5,0.06971393072952595,7.5495248277382585e-6,6.112803083706689e-6,0.08560429302440231
t491,2.1685672540915567e-5,1.952011884903606e-5,7.5775857708195695e-6,1.9343958135361288e-5,1.4350758342107913e-5,0.015771583470491717,2.2813929372031295e-5,0.06971392906819712,7.550098403717852e-6,6.115572929568932e-6,0.0856044702330324
t492,2.168462529033686e-5,1.935428055261574e-5,7.576621236181887e-6,1.9340783912333326e-5,1.435032699207814e-5,0.01577158358286451,2.2814763024700866e-5,0.06971392291990279,7.549366570138622e-6,6.116413260238905e-6,0.08560429368360592
t493,2.1683703499700587e-5,1.9345938515417856e-5,7.558958764123751e-6,1.9334948118660183e-5,1.4346583739231509e-5,0.015771583755145653,2.2832050854808016e-5,0.06971391753434858,7.549793644738466e-6,6.117600259246807e-6,0.08560427086689015
t494,2.1684378995658873e-5,1.933862083862923e-5,7.558765754349453e-6,1.928492973393018e-5,1.4346280287718326e-5,0.015771578848080624,2.2846668314860278e-5,0.06971391482078583,7.5499899689826765e-6,6.11876911439419e-6,0.08560422207187497
t495,2.1686346041745235e-5,1.932531534409093e-5,7.475377462291354e-6,1.9115408168315362e-5,1.4349027185066214e-5,0.015771570634859605,2.2834866277597567e-5,0.06971391291977998,7.549551965840533e-6,6.120307094421398e-6,0.08560393975417895
t496,2.16873441590449e-5,1.9291219121275824e-5,7.50046040328274e-6,1.9126077569448002e-5,1.4352560377650359e-5,0.015771565761998056,2.2796313968505396e-5,0.06971391531506911,7.550589703269211e-6,6.123037290552836e-6,0.0856039086796602
t497,2.1690458060604906e-5,1.9214567548038737e-5,7.496263385449973e-6,1.9095524949186885e-5,1.4350702121672234e-5,0.015771557794987016,2.275614070087569e-5,0.06971391947567761,7.549974069132728e-6,6.123282028805188e-6,0.08560375418352838
t498,2.169153163665013e-5,1.9123830115065713e-5,7.4859200099018485e-6,1.9097553819073294e-5,1.4348979972921783e-5,0.015771554324923404,2.274121086214542e-5,0.06971392462671623,7.549567608764501e-6,6.123073363183123e-6,0.08560364061902735
t499,2.1687120688664284e-5,1.9088822498519353e-5,7.477421231033693e-6,1.9098944896597176e-5,1.4342697538576283e-5,0.01577155279037192,2.2733986710453853e-5,0.06971391941906711,7.548954302289824e-6,6.123077341359379e-6,0.08560357323464653
t500,2.169025783170698e-5,1.907765170481839e-5,7.475796546643331e-6,1.9093039889191127e-5,1.434021854242536e-5,0.01577154852094036,2.2714280076945624e-5,0.06971393201424078,7.548313377922313e-6,6.123667319999698e-6,0.08560354376047079
t501,2.1696750026401226e-5,1.9096504031113052e-5,7.475384573380596e-6,1.909029975409153e-5,1.4340849487646603e-5,0.015771555795730013,2.2733069566653982e-5,0.069713933122125,7.549918709580188e-6,6.12568707471961e-6,0.0856035973810786
t502,2.169675539985325e-5,1.9162389016845203e-5,7.478772759416047e-6,1.909910089917595e-5,1.4343252574032381e-5,0.015771565100996185,2.27897222915954e-5,0.06971391312327958,7.549772809011041e-6,6.125821233792298e-6,0.0856037238112595
t503,2.1687435975000416e-5,1.9201768846311816e-5,7.482959130233698e-6,1.9109996015172333e-5,1.4343498457715594e-5,0.015771583701827834,2.2897894063514674e-5,0.0697137488207632,7.551975248302903e-6,6.125703275277318e-6,0.08560373375360257
t504,2.1696938652690493e-5,1.920413105360371e-5,7.484403109514216e-6,1.9109892610162246e-5,1.4344143849371754e-5,0.015771590459652863,2.2897285748159287e-5,0.0697137559384478,7.551920028816064e-6,6.125809086833575e-6,0.0856037609222398
t505,2.1682717692947664e-5,1.9333720425241486e-5,7.464389035907886e-6,1.9130897886459758e-5,1.4331938751346423e-5,0.015771588247044777,2.290596142169831e-5,0.06971375801584419,7.5708552694491986e-6,6.12704685304283e-6,0.08560389379022507
t506,2.1689702603582365e-5,1.9327554946570715e-5,7.473168536463881e-6,1.91314677836885e-5,1.4332301495592941e-5,0.015771596233537286,2.2906366508490272e-5,0.06971376405184936,7.574797109005497e-6,6.12883584497901e-6,0.08560392448021502
t507,2.169180098122841e-5,1.9324628118786916e-5,7.4734340757709325e-6,1.913002559375934e-5,1.4332107265906175e-5,0.015771596164245467,2.29061783478501e-5,0.06971376303565527,7.576135280863476e-6,6.1299295790180395e-6,0.08560392343914393
t508,2.1687714566947545e-5,1.931158278055567e-5,7.472615357490044e-6,1.911417837811682e-5,1.4329689232940177e-5,0.015771593341296766,2.290255600697888e-5,0.06971376038900869,7.574986483908638e-6,6.129936214325035e-6,0.0856038769893267
t509,2.168450903841821e-5,1.9297409286894142e-5,7.478792071031936e-6,1.9117129953832807e-5,1.4334985303266965e-5,0.015771587344323566,2.289752814638538e-5,0.06971375470890595,7.5699846023101184e-6,6.126929393923899e-6,0.08560384932102558
t510,2.1671296940074186e-5,1.927349966408836e-5,7.485473938286928e-6,1.9103623389882734e-5,1.4332079859158724e-5,0.01577157536241358,2.2848834124504363e-5,0.06971374524136599,7.56206348419629e-6,6.127993125829906e-6,0.0856037254683056
t511,2.1668777854697896e-5,1.9352642469129848e-5,7.499011744579311e-6,1.9184208191176983e-5,1.433939397760449e-5,0.01577156894254384,2.284224936870664e-5,0.06971379249962875,7.5596894608421076e-6,6.130476217797038e-6,0.08560393789145712
t512,2.166880471326395e-5,1.951183153538503e-5,7.561888256492703e-6,1.9365521840563456e-5,1.4337389723549248e-5,0.015771555640560164,2.272397777086422e-5,0.0697139314797294,7.55864285751952e-6,6.132033673323095e-6,0.08560434721066053
t513,2.1674076938815168e-5,1.9536263437227366e-5,7.562209475041119e-6,1.9371273447956903e-5,1.4334117997646619e-5,0.01577154627714638,2.264414060863941e-5,0.06971392451834378,7.558301137250066e-6,6.133699461320208e-6,0.08560428487799404
t514,2.1672049367335417e-5,1.9528666765335663e-5,7.562204813306294e-6,1.936403742159691e-5,1.4329087364005317e-5,0.015771541429841388,2.2790283503443537e-5,0.06971390181127653,7.5591827000312275e-6,6.134700770157705e-6,0.08560438345382312
t515,2.167347547913945e-5,1.9530636954123053e-5,7.563639495971854e-6,1.9351093459639945e-5,1.4329334444135612e-5,0.01577153821855506,2.2763759702731437e-5,0.06971389913704341,7.555655241539672e-6,6.134073321985808e-6,0.08560433902369774
t516,2.1675077771986613e-5,1.9532145585106906e-5,7.563727624104307e-6,1.9353029735486357e-5,1.4334769114918241e-5,0.01577154670954241,2.274878260021889e-5,0.06971389720521269,7.555649832682511e-6,6.132185805131056e-6,0.08560433928282472
t517,2.167864401326345e-5,1.952365694079819e-5,7.563510928630479e-6,1.9361220370047256e-5,1.4335862066315696e-5,0.015771549177661614,2.2741493745275054e-5,0.06971389718175763,7.5545419510583975e-6,6.1305256445444375e-6,0.08560433581507919
t518,2.1680128030757256e-5,1.9499410007815318e-5,7.563990033998553e-6,1.9360566433395493e-5,1.434145145701484e-5,0.01577155102742845,2.2735671048358385e-5,0.06971390307091502,7.554562078265355e-6,6.130082568969728e-6,0.08560431996000205
t519,2.1675271207972274e-5,1.945985622921041e-5,7.5467662681201494e-6,1.9360141110808386e-5,1.4341025962972232e-5,0.015771553431440193,2.2718445893518846e-5,0.06971391615527969,7.554890632065198e-6,6.129749027222449e-6,0.08560425573305178
t520,2.1676909800411837e-5,1.940231284501355e-5,7.5451815708892694e-6,1.9358758124473667e-5,1.4340194596898818e-5,0.0157715547943019,2.2702183661259602e-5,0.06971392373915365,7.555724393631213e-6,6.130003958861379e-6,0.085604189802407
t521,2.167994123370746e-5,1.931814774524451e-5,7.54292657235404e-6,1.9355758350649665e-5,1.4340133912602585e-5,0.0157715568017726,2.270131083127967e-5,0.06971393060999491,7.556467253537347e-6,6.130789047020732e-6,0.08560411288671389
t522,2.168623813504671e-5,1.9246608033728234e-5,7.541351335755915e-6,1.935626461912374e-5,1.433914590701401e-5,0.015771552644273927,2.2704826413673196e-5,0.06971393810736659,7.554803312322977e-6,6.130425675721633e-6,0.08560405041507291
t523,2.1686349382093283e-5,1.9211487695548276e-5,7.54019296740348e-6,1.9351525455487256e-5,1.4333577666446576e-5,0.0157715514547906,2.256052816762275e-5,0.06971394172879462,7.5531308418792085e-6,6.129593008804895e-6,0.0856038595687705
t524,2.1691465813978877e-5,1.9200206243550222e-5,7.539551489059314e-6,1.935073373818776e-5,1.4336830776928855e-5,0.015771549555999548,2.2564525170328933e-5,0.06971394733997428,7.551627219988215e-6,6.130253813231453e-6,0.08560386209023908
t525,2.1695012214536164e-5,1.9212087001579177e-5,7.519252833153205e-6,1.9304275552266978e-5,1.4335017505847894e-5,0.01577155085983464,2.2596486728144017e-5,0.06971394372193815,7.550344956552836e-6,6.130242562296988e-6,0.08560383730112717
t526,2.167715655459503e-5,1.9256250766388462e-5,7.524982532499605e-6,1.930043072112158e-5,1.4320434116062486e-5,0.01577156818101703,2.2661835035249703e-5,0.06971389725128825,7.551603290658963e-6,6.1294735162172695e-6,0.08560388759883808
t527,2.1679180018155866e-5,1.920046132979013e-5,7.484288599366694e-6,1.9174044110300756e-5,1.4327532724284487e-5,0.015771585995961672,2.2820774560917322e-5,0.06971389005743146,7.552855999222972e-6,6.128232649437678e-6,0.08560384342338462
t528,2.1678505896275363e-5,1.9267838156545942e-5,7.524397678026769e-6,1.9300835810123076e-5,1.4322482685285246e-5,0.015771586329438075,2.2859509903251495e-5,0.0697139013084857,7.5525522465713535e-6,6.128014056244483e-6,0.08560412177435611
t529,2.1680933896307e-5,1.9274388103513024e-5,7.522284165165828e-6,1.9297078286512762e-5,1.4323483912262824e-5,0.01577158196752896,2.2894776635906767e-5,0.06971389898081129,7.552908754668429e-6,6.127011519281438e-6,0.08560415381361386
t530,2.1680878598676833e-5,1.9257312714215236e-5,7.52268743792367e-6,1.9297330980306498e-5,1.4320450900377918e-5,0.015771575399522106,2.28974924537778e-5,0.06971390102458169,7.5520152258663795e-6,6.125124540438426e-6,0.08560412971695538
t531,2.168124897845668e-5,1.9236292170064797e-5,7.524446099032762e-6,1.930728884793647e-5,1.4321379907696878e-5,0.01577158346801099,2.2897150808417465e-5,0.06971390833699438,7.553214651911796e-6,6.123725789601627e-6,0.0856041365522585
t532,2.1680532138383348e-5,1.918325570560519e-5,7.5282755484808464e-6,1.931491256647316e-5,1.4320950991485672e-5,0.01577158308350205,2.288838641786843e-5,0.06971391017603228,7.553199987457867e-6,6.1204037988219e-6,0.08560408317668891
t533,2.16787095143727e-5,1.9123672374836495e-5,7.560413827856375e-6,1.9364468264192425e-5,1.4321299333989984e-5,0.01577157944598068,2.2887219612177252e-5,0.0697139480501809,7.551497793306984e-6,6.117136798908612e-6,0.08560413191368121
t534,2.168125841098157e-5,1.910951192783093e-5,7.559879119134662e-6,1.9381748471443992e-5,1.432478581049311e-5,0.015771568070422105,2.2889524525658883e-5,0.06971396011086249,7.5498139511208085e-6,6.114383085971399e-6,0.08560413908658723
t535,2.1671425545727775e-5,1.9148973953283244e-5,7.55941778798533e-6,1.9383199351088497e-5,1.4323131419273852e-5,0.015771550661674464,2.279276524413932e-5,0.06971395558290874,7.5493740735773685e-6,6.112494324477743e-6,0.08560404702628276
t536,2.1660797663045356e-5,1.9206156721900416e-5,7.5594204784569065e-6,1.938244209180898e-5,1.432670810089829e-5,0.015771534068997117,2.2632230039000187e-5,0.06971395237569036,7.55115258266542e-6,6.11339977975307e-6,0.085603918752145
t537,2.165764221671658e-5,1.9246725529094287e-5,7.5591657532016186e-6,1.937720634254001e-5,1.4327205733870026e-5,0.01577153276152096,2.261483872642324e-5,0.06971394957462311,7.5516879845673025e-6,6.113074468430346e-6,0.08560392988289892
t538,2.1677364636624e-5,1.9320766699989485e-5,7.559126750254459e-6,1.941678136987788e-5,1.4335469972737414e-5,0.01577153242470676,2.258558644451512e-5,0.06971396003868273,7.5516004728844505e-6,6.11290074145706e-6,0.08560405206047783
t539,2.1683340958567683e-5,1.9355321431083004e-5,7.607956231814468e-6,1.9419303796535517e-5,1.4335390717163942e-5,0.0157715315592803,2.256887338530926e-5,0.06971396479398867,7.5517050117380085e-6,6.112998861377238e-6,0.08560413124366255
t540,2.166225960238043e-5,1.937928378110959e-5,7.610786150032258e-6,1.9415839540073677e-5,1.4326232446227122e-5,0.01577153073315468,2.2570784655730438e-5,0.06971396090770397,7.552314682879953e-6,6.112781507786273e-6,0.08560412192322488
t541,2.165247682271934e-5,1.936324649461625e-5,7.589088691181666e-6,1.9372827333798848e-5,1.4327062149102728e-5,0.015771538390082475,2.2576494258351137e-5,0.06971395480493077,7.55349121788264e-6,6.114078159477508e-6,0.08560404196014038
t542,2.165268095093343e-5,1.9355870862783105e-5,7.566926295927662e-6,1.9378566556474678e-5,1.4325464297382507e-5,0.015771536897849516,2.257306471877295e-5,0.06971395163831144,7.553227547235597e-6,6.113594936489639e-6,0.08560400793232696
t543,2.165792941883273e-5,1.934278631984349e-5,7.590312126505982e-6,1.937896547741667e-5,1.4324149513873523e-5,0.01577153307813231,2.2569693416976823e-5,0.0697139570021255,7.5521354770074614e-6,6.113134410586419e-6,0.08560401918641886
t544,2.1653329701404894e-5,1.9313582932810336e-5,7.590747927964422e-6,1.9375465316100226e-5,1.4320967279643301e-5,0.015771529392326226,2.2574017035247278e-5,0.06971395530459758,7.551565806062579e-6,6.1121877560156495e-6,0.08560397656067906
