Zone,1,2,3,4,5,6,7,8,9,10
t424,-7.522025428693122e-5,-5.4503456400330424e-6,-0.0002562350939429649,-0.00029061682153878345,-1.3377281053384993e-5,-0.00040686397923905604,-9.664672340186535e-6,-3.5874249976934845e-5,-7.206930237022602e-5,-5.873416774364914e-5
t425,-7.597272578387977e-5,-5.525881889572552e-6,-0.0002557217364322722,-0.00029045985115547083,-1.2775274736148066e-5,-0.0004050981260424238,-9.584006934038557e-6,-3.785402208912515e-5,-7.356373683833727e-5,-6.0348645900236425e-5
t426,-7.868343447011344e-5,-5.80914079305542e-6,-0.0002618590545725892,-0.0002977226634793496,-1.3880069061696495e-5,-0.0004178840740030495,-1.0275358651477809e-5,-3.9736185728048304e-5,-7.441949394531249e-5,-6.226379321892228e-5
t427,-8.256670422785895e-5,-6.263812967689862e-6,-0.0002677561998496883,-0.00030505727736506117,-1.5690963465457132e-5,-0.00043471020493190016,-1.1269219285692232e-5,-4.2020256290033495e-5,-7.559872343970616e-5,-6.427169137998248e-5
t428,-8.255878022804416e-5,-6.409281347465838e-6,-0.0002686995176732828,-0.0003065272213981648,-1.4536019282420386e-5,-0.000438578686380674,-1.1511773956721039e-5,-4.2619847291473954e-5,-7.783346749493599e-5,-6.459366240322535e-5
t429,-8.035898594695103e-5,-6.667192272159246e-6,-0.0002683799627325389,-0.00030622770560981386,-1.166680139938046e-5,-0.0004459315753547549,-1.1991090715243383e-5,-4.326209965047411e-5,-7.971577145653481e-5,-6.545706635082931e-5
t430,-8.30971791600608e-5,-7.419134387088476e-6,-0.0002740786339619685,-0.000313296876143109,-1.251861290266608e-5,-0.0004606788430693536,-1.3103511083599998e-5,-4.514275146941506e-5,-8.18219627735224e-5,-6.709250417479901e-5
t431,-8.972988923734818e-5,-8.11045255784889e-6,-0.00029923119563825506,-0.00036283715516510843,-1.652712605590285e-5,-0.0005009234518061382,-1.7585622001091856e-5,-4.944382964596333e-5,-8.247485181185185e-5,-6.989595847772436e-5
t432,-8.812083969733822e-5,-7.677034734596236e-6,-0.0002935623430170807,-0.0003520154267628018,-1.442483868592464e-5,-0.000498101021089342,-1.7313759140632224e-5,-4.9662436945968814e-5,-8.068769279628414e-5,-6.789606820184737e-5
t433,-9.586671262460312e-5,-8.44806616537429e-6,-0.00029644887159355334,-0.00035773538293772453,-1.780872775842184e-5,-0.0005304026475909851,-2.033507945753136e-5,-5.3679258319624974e-5,-8.211076153757516e-5,-7.118297438650236e-5
t434,-9.708998975531506e-5,-8.5037763305473e-6,-0.00030248175799726484,-0.0003692938666942649,-1.9416733847932778e-5,-0.0005436068382344386,-2.1683562363088838e-5,-5.508978824460657e-5,-8.034810238830131e-5,-7.185305253547042e-5
t435,-9.917475902157297e-5,-8.466691785137956e-6,-0.00030796359740229296,-0.0003792929479706811,-1.9776856752902064e-5,-0.0005531000818570957,-2.236698976557249e-5,-5.564474826181634e-5,-7.770799121870508e-5,-7.39139384384121e-5
t436,-0.00010364832743902711,-8.79654701511026e-6,-0.0003141450149966293,-0.00039087141390720223,-2.0460613843569776e-5,-0.0005766323170197761,-2.3625269327064325e-5,-5.811665165661678e-5,-7.50917724986364e-5,-7.495679631056553e-5
t437,-0.00010356155055060004,-8.431976727826419e-6,-0.00031134919138276856,-0.0003849056528923291,-2.058495813579332e-5,-0.0005935572636948875,-2.4364024613988703e-5,-5.7915895210729876e-5,-7.181417265521167e-5,-7.348134485135575e-5
t438,-9.642189348279299e-5,-7.6163783451921835e-6,-0.0002957269754808582,-0.00035401251132105224,-1.9597193776686712e-5,-0.0005711179692859117,-2.3347809084619626e-5,-5.456374011198564e-5,-6.966646410461373e-5,-7.09579637295856e-5
t439,-9.13376708640005e-5,-6.960730323900235e-6,-0.0002784532323788063,-0.0003193210850760735,-1.823568123490762e-5,-0.000534354344404991,-2.0720051001634832e-5,-4.971307050924122e-5,-7.006049866925842e-5,-6.801716134581901e-5
t440,-8.463251515556062e-5,-6.262398900667128e-6,-0.00027777005337762973,-0.00031712034790115477,-1.6207362684682108e-5,-0.0004852584396050356,-1.59846154395104e-5,-4.449971224275479e-5,-7.116727580740536e-5,-6.409592306620538e-5
t441,-8.23394768124487e-5,-6.036861522170488e-6,-0.00027431796758781927,-0.0003108290893185804,-1.5557969656372727e-5,-0.00045731247197603896,-1.2868593662637505e-5,-4.259195631549365e-5,-7.217622027527482e-5,-6.232146280131657e-5
t442,-7.635649676390467e-5,-5.736833774514145e-6,-0.0002745861161742869,-0.0003106223046895747,-1.3877458820137062e-5,-0.00044151881368550375,-1.1774558914037384e-5,-4.1643309171323004e-5,-7.210494248523225e-5,-6.0948211693189305e-5
t443,-7.686558494663172e-5,-5.976036397764354e-6,-0.00027808472361292273,-0.00031488594205324855,-1.2896775096472982e-5,-0.00044246136730038087,-1.1933271066490726e-5,-4.2537960091526534e-5,-7.295289187996143e-5,-6.136652563322424e-5
t444,-7.736831505568192e-5,-6.242358450049279e-6,-0.0002798188752893684,-0.00031778758469465764,-1.4641587457085125e-5,-0.00044855681716742825,-1.2366665298848791e-5,-4.3568112727443144e-5,-7.33191904184063e-5,-6.210557258006914e-5
t445,-8.259583617570862e-5,-6.508632948876138e-6,-0.00028215235696486156,-0.0003219224877517295,-1.5966348291219913e-5,-0.000460334953233564,-1.3460361105289586e-5,-4.4629420137127246e-5,-7.33648124005246e-5,-6.292684210754903e-5
t446,-8.438791751586456e-5,-6.745960578816829e-6,-0.00028148983838012786,-0.00032086211694444495,-1.734300784325234e-5,-0.00047283857141947294,-1.484833962778607e-5,-4.5836154331919585e-5,-7.345042244713329e-5,-6.36086654367562e-5
t447,-8.666998713546122e-5,-6.902243695047575e-6,-0.0002808223770388015,-0.0003196282922463662,-1.8126067581671656e-5,-0.0004775951670841553,-1.5285730852232534e-5,-4.584709819313134e-5,-7.401007869328287e-5,-6.374395274885521e-5
t448,-8.77994387489694e-5,-7.121358981304804e-6,-0.0002766464174350734,-0.00031273421321969397,-1.8807399547697056e-5,-0.0004791433014361995,-1.552104414341574e-5,-4.617141756476872e-5,-7.551589257295755e-5,-6.465393141576467e-5
t449,-8.846573020251464e-5,-7.130214583433943e-6,-0.00027336305676339855,-0.0003091757445710892,-1.7831002292606374e-5,-0.00046553352776927096,-1.4106520753332305e-5,-4.6497720349072776e-5,-7.72671847152675e-5,-6.512696066649428e-5
t450,-9.049171444478888e-5,-7.320150996811048e-6,-0.00028275229564775947,-0.00032478251814420053,-1.8521063784454817e-5,-0.00046484230197776894,-1.4099509548230914e-5,-4.754152802789865e-5,-7.786349586583271e-5,-6.622550697509448e-5
t451,-9.431367566156213e-5,-8.076895326525687e-6,-0.00029352256992763525,-0.0003469459478346811,-1.9787294721904442e-5,-0.00047449252194789275,-1.5282535040629762e-5,-4.9500555346582384e-5,-7.802103142989757e-5,-6.74927412181232e-5
t452,-9.396098370953316e-5,-8.251582786066058e-6,-0.00029297029683268477,-0.0003460218183687201,-1.8679358080881114e-5,-0.0004715075155263313,-1.4974941903499835e-5,-5.01929643734691e-5,-7.914934524545539e-5,-6.709611113044081e-5
t453,-8.99993472900586e-5,-8.285433822323182e-6,-0.0002962914959846202,-0.0003526724320695648,-1.425500811487853e-5,-0.0004746590913183855,-1.522774846883479e-5,-4.901873660384954e-5,-8.022835737642262e-5,-6.776849516534761e-5
t454,-9.095866744781778e-5,-9.161384120538846e-6,-0.00029331691180765565,-0.0003468374206114834,-1.4580147646451398e-5,-0.0004808687683307421,-1.5765245412032532e-5,-5.0362794850043264e-5,-8.2334551145382e-5,-6.887289243729003e-5
t455,-9.750664780705522e-5,-1.0388805344497649e-5,-0.0003048814731517357,-0.0003696653328766281,-1.8344152186263292e-5,-0.0005143211333128167,-1.8711244312313392e-5,-5.45723740819542e-5,-8.343443523959301e-5,-7.206661006955025e-5
t456,-9.669336881623277e-5,-9.844067377899635e-6,-0.00029918080879253047,-0.0003587950210574211,-1.672160484367552e-5,-0.000514281970757723,-1.8686498458338763e-5,-5.479196105054522e-5,-8.27154286080816e-5,-7.00480619143887e-5
t457,-0.00010373800076031296,-1.0793343755852922e-5,-0.0003109053817749606,-0.00038164665067341524,-1.9813458883543555e-5,-0.0005471370350792942,-2.201158094372768e-5,-5.8499638576913946e-5,-8.414021271605337e-5,-7.213656126698825e-5
t458,-0.00010705108442869758,-1.0829425682804011e-5,-0.000314793779023161,-0.0003890150430894408,-2.117919746279611e-5,-0.0005633941509058395,-2.2970807758173187e-5,-5.9931272109818855e-5,-8.282751741176004e-5,-7.388650298015335e-5
t459,-0.00010736596019237167,-1.0847333810817261e-5,-0.0003134382484837248,-0.0003866732689124477,-2.1679911057811746e-5,-0.0005740296395992687,-2.351406221547668e-5,-6.0408323479535545e-5,-8.0705364061682e-5,-7.592136408248652e-5
t460,-0.00011147716701095497,-1.1548781350107857e-5,-0.0003175708747515163,-0.0003939887146106058,-2.273980023154835e-5,-0.0006018225742125203,-2.4699365133634318e-5,-6.371630252959495e-5,-7.9325545801963e-5,-7.753053254090872e-5
t461,-0.00011220700060254647,-1.2022713846113866e-5,-0.00031261781511600427,-0.0003858282723299181,-2.313706187870754e-5,-0.0006257953867433142,-2.550796467002921e-5,-6.502945698565399e-5,-7.659447518651284e-5,-7.661024645607653e-5
t462,-0.00010785111735793397,-1.0858381472070691e-5,-0.0003103750471351623,-0.0003817964611303698,-2.2719816459836494e-5,-0.0006171659712276626,-2.521373610643051e-5,-6.308634151186673e-5,-7.507774480580506e-5,-7.430471795715718e-5
t463,-0.00010267683193070063,-9.697684219808531e-6,-0.00029994592790864145,-0.0003614471401609656,-2.1910868935488584e-5,-0.0005935939243972112,-2.435399914253654e-5,-5.938260238166291e-5,-7.500772908918525e-5,-7.134763055137993e-5
t464,-9.563275490018999e-5,-8.559372827052046e-6,-0.00029311490610309053,-0.00034809731555181353,-2.0329556991159265e-5,-0.0005431602719847493,-2.155913525658613e-5,-5.446846343533577e-5,-7.535552470814301e-5,-6.727098239347404e-5
t465,-8.987786654801141e-5,-7.764996795267278e-6,-0.00029115019545993795,-0.0003448248277873077,-1.9294708642958094e-5,-0.0005058785935552124,-1.7932527171809983e-5,-5.1177172598393085e-5,-7.63447785935002e-5,-6.485165057382552e-5
t466,-8.862905893351029e-5,-6.984202465839619e-6,-0.0002902522984543274,-0.000344122479615359,-1.760788471826749e-5,-0.00047794637493904653,-1.493698563429802e-5,-4.87463683678989e-5,-7.610097400577109e-5,-6.23890431593418e-5
t467,-8.901547792513554e-5,-7.226834990127954e-6,-0.00029337041405940996,-0.0003508404297249384,-1.6588808894540214e-5,-0.0004708774796805692,-1.4078271893062237e-5,-4.808844961237948e-5,-7.613764441221301e-5,-6.226313966824875e-5
t468,-9.022917355467982e-5,-7.6003572676966645e-6,-0.0002930787456849706,-0.00035059556409362857,-1.866743872361175e-5,-0.000467072024485873,-1.3674129017766881e-5,-4.8699020652200486e-5,-7.570841825276485e-5,-6.260046324280385e-5
t469,-9.230672070027822e-5,-7.842916002049602e-6,-0.00029039909536425485,-0.0003455453693809456,-1.9740926655594496e-5,-0.00047796809771228813,-1.512551127170422e-5,-4.971212407962301e-5,-7.538209861487316e-5,-6.321197249729095e-5
t470,-9.533591709964097e-5,-8.144330987101285e-6,-0.00029424710147036036,-0.0003537844856119328,-2.0551063521651542e-5,-0.0004876979368167555,-1.6273153994619802e-5,-5.0415355808386414e-5,-7.492756233542228e-5,-6.383381722749558e-5
t471,-9.51216442996268e-5,-8.28914703521106e-6,-0.0002901319783825135,-0.00034653936739128367,-2.1008651713476316e-5,-0.0004905587841641944,-1.654508084313506e-5,-5.0024089008696193e-5,-7.416875937573802e-5,-6.379081702400654e-5
t472,-9.474865189504917e-5,-8.311262357801634e-6,-0.00028313991959407267,-0.00033241197806719913,-2.1143981359537914e-5,-0.0004910021606865852,-1.6614198582724565e-5,-4.843504394225479e-5,-7.421444797488419e-5,-6.383819269802848e-5
t473,-9.304224107465752e-5,-7.856309548078805e-6,-0.00028192899108666415,-0.0003300403882215454,-2.0086803343102385e-5,-0.00048085565433477373,-1.5524249705400118e-5,-4.737038029656718e-5,-7.436892946190713e-5,-6.390005011259735e-5
t474,-9.204249525479124e-5,-7.751154230925353e-6,-0.0002924036973537093,-0.0003508826781833304,-1.9639979786118015e-5,-0.0004817663799514139,-1.563901312854671e-5,-4.7759681321531455e-5,-7.482378523431179e-5,-6.450350780426929e-5
t475,-9.46015383987477e-5,-8.0484232746748e-6,-0.000310233774540013,-0.0003856122072067129,-1.992966258678287e-5,-0.00048363934622273083,-1.5847415746171064e-5,-4.827324855261848e-5,-7.614795140643344e-5,-6.533574467524939e-5
t476,-9.27782807155993e-5,-8.042308485948397e-6,-0.0003139743519915231,-0.00039192054423153774,-1.872471887193717e-5,-0.00047776574702446063,-1.5182181730038009e-5,-4.834352803498922e-5,-7.535686531002779e-5,-6.514395647981322e-5
t477,-8.830343983586362e-5,-7.847161453839531e-6,-0.00031892327012863255,-0.00039765063711929264,-1.4733123010155277e-5,-0.00048013121639306976,-1.5457518222101283e-5,-4.700436836394228e-5,-7.535856270614656e-5,-6.497934041849067e-5
t478,-9.011607829370255e-5,-8.623844071436393e-6,-0.00031766816656457155,-0.0003960464172421031,-1.566455959411168e-5,-0.0004886154005409306,-1.6398976916087526e-5,-4.92465170071532e-5,-7.536056197313292e-5,-6.661575961256367e-5
t479,-9.832683090181693e-5,-9.505862959538837e-6,-0.00027433232301444556,-0.00031442835360235893,-1.9312850139498533e-5,-0.0005395283411405785,-2.1338872091303138e-5,-5.3692249442638644e-5,-7.917430835425574e-5,-6.942938845819691e-5
t480,-9.77530337439924e-5,-9.135926427429333e-6,-0.0002719608675915012,-0.00031099483074904083,-1.8053405183666087e-5,-0.00054488117936166,-2.1865063647882525e-5,-5.3986992133064175e-5,-7.824894584814007e-5,-6.786111445427416e-5
t481,-0.0001007315660423386,-9.176054925416127e-6,-0.00027143691610689196,-0.0003101491508100003,-1.8919621347760017e-5,-0.000546753393940007,-2.2028129104921242e-5,-5.422660134042639e-5,-7.895290553331822e-5,-6.856588151880557e-5
t482,-0.00010179014165812733,-9.100923164426728e-6,-0.0002711269767816875,-0.0003096914363143598,-2.0005860902091032e-5,-0.0005556637523605489,-2.255255153033289e-5,-5.4955088918864694e-5,-7.997445496074249e-5,-6.989612900447593e-5
t483,-0.00010096499159940262,-8.671042120965472e-6,-0.00027138100567842204,-0.00030996498039199407,-1.9575120303087826e-5,-0.0005587155005541872,-2.2711386100856913e-5,-5.480953466574924e-5,-8.017781983671162e-5,-7.048092027974956e-5
t484,-9.816823752424082e-5,-8.065622819422109e-6,-0.00026883449124139963,-0.00030688419568538483,-1.8823187225680427e-5,-0.0005786087075670535,-2.3727490983792124e-5,-5.522402940677791e-5,-7.923770254387243e-5,-6.870150264191014e-5
t485,-8.948877111282681e-5,-6.4843414403056056e-6,-0.0002516158347126802,-0.00028655531360607207,-1.6347254609350314e-5,-0.0005813130853968393,-2.382161249994348e-5,-4.988790380370006e-5,-7.413022845068626e-5,-6.284295730747367e-5
t486,-8.008057989343222e-5,-5.619409329261027e-6,-0.00023278987606799604,-0.000266972038314216,-1.3853679864103014e-5,-0.0005224673180391357,-1.943822014674384e-5,-4.194927818577458e-5,-6.761713935585865e-5,-5.618714980096682e-5
t487,-7.648141554841737e-5,-5.213482073069678e-6,-0.00022503385089159397,-0.00026060560164793136,-1.3155873073162129e-5,-0.00046402837192901337,-1.3542758207121616e-5,-3.675839106252281e-5,-6.592055632158886e-5,-5.383338179077175e-5
t488,-7.437058339119486e-5,-4.978827620720646e-6,-0.00022121547889823962,-0.0002574251006174773,-1.1969199844228016e-5,-0.0004318797356500381,-1.1032617338372559e-5,-3.42957672621379e-5,-6.511084098561771e-5,-5.2234358883733334e-5
t489,-7.327698622996631e-5,-4.7188712666917316e-6,-0.0002178322232713945,-0.00025454287771159716,-1.1457341362651952e-5,-0.0004189070945427915,-1.0330783268411071e-5,-3.3492005235144163e-5,-6.496964436298988e-5,-5.1773071065564167e-5
t490,-7.054335331243102e-5,-4.418916767983685e-6,-0.00021581321606219976,-0.00025276315515166607,-9.821073540147216e-6,-0.00040780988818378696,-9.78525168552411e-6,-3.227380567821246e-5,-6.511470345680814e-5,-5.083749337010011e-5
t491,-7.248129088312207e-5,-4.602929251859224e-6,-0.00021783986780881705,-0.0002546977308440375,-9.559488408357018e-6,-0.0004064193691311433,-9.747576564078463e-6,-3.2673531354361136e-5,-6.484852026339564e-5,-5.0945698630447284e-5
t492,-7.233450493349781e-5,-4.636446751911096e-6,-0.0002169809740822983,-0.000253825274409076,-9.792074760799152e-6,-0.00040679629097813147,-9.76125412635065e-6,-3.238909358256067e-5,-6.521609527354686e-5,-5.132128726224505e-5
t493,-7.325184966738659e-5,-4.710963359427259e-6,-0.00021982140916625346,-0.00025590967024282106,-1.056901646283826e-5,-0.0004114848317853863,-9.989989183895907e-6,-3.274907043984373e-5,-6.552196232199807e-5,-5.228340396206112e-5
t494,-7.337071019535836e-5,-4.827502043212725e-6,-0.0002258333285529028,-0.0002605202726205554,-1.1136205973472656e-5,-0.00041475653581841433,-1.0150669140843362e-5,-3.3292012345352285e-5,-6.606472623971088e-5,-5.250121311570201e-5
t495,-7.48050147701677e-5,-5.046846266139498e-6,-0.00022989464878402034,-0.00026348561227207954,-1.2091323174804793e-5,-0.0004146360233013205,-1.0160100380170365e-5,-3.3720824742126416e-5,-6.695965884341138e-5,-5.415056355517837e-5
t496,-7.487695700757528e-5,-5.392776673872483e-6,-0.00022693514130751175,-0.0002609985781909264,-1.3657372313847878e-5,-0.00041333836507124376,-1.0153872984974773e-5,-3.476034781810788e-5,-6.810122401828036e-5,-5.5203808424976355e-5
t497,-7.549416037555983e-5,-5.490036321902052e-6,-0.00022919432616198186,-0.00026338093321962345,-1.2990879867796207e-5,-0.00041162286846194206,-1.0137621132723116e-5,-3.749322529011863e-5,-6.872456104216764e-5,-5.6006268229920526e-5
t498,-7.814396299105502e-5,-5.662124304311764e-6,-0.00023560098034789732,-0.0002688393715784798,-1.3862062928149215e-5,-0.00041924598092890673,-1.0580082612185715e-5,-3.9198301191776536e-5,-6.997989263055496e-5,-5.7242580425780334e-5
t499,-8.258363249675864e-5,-6.061379466570291e-6,-0.00024333323242319043,-0.00027652022865465103,-1.600055589091482e-5,-0.00043142129064420854,-1.1325113308317121e-5,-4.173016003624974e-5,-7.005429460848533e-5,-5.8875376886959075e-5
t500,-8.330500326493169e-5,-6.146495753155422e-6,-0.0002451375621133453,-0.00027857474955430905,-1.4966889103393162e-5,-0.0004303172827261282,-1.1318946803770475e-5,-4.2391138412369654e-5,-6.98180545709413e-5,-5.9020636435879205e-5
t501,-7.965851974145857e-5,-6.545062909739095e-6,-0.0002489276198929763,-0.0002832040052697395,-1.1969021403246813e-5,-0.00043757608716248905,-1.1825034647335993e-5,-4.273714722551632e-5,-7.178269827473649e-5,-6.059283713995344e-5
t502,-8.200688755300708e-5,-7.391617948492423e-6,-0.0002566399282252076,-0.0002921557657739939,-1.3129094286985286e-5,-0.00045132150398083,-1.3093178991774164e-5,-4.469253837582818e-5,-7.313807561265972e-5,-6.427097170420143e-5
t503,-8.949876676029091e-5,-8.089806394765709e-6,-0.00026805524734013644,-0.00030568039479221656,-1.679889788824085e-5,-0.0004974768252227808,-1.756971524548732e-5,-4.973629018801187e-5,-7.704572701930594e-5,-6.842683241446369e-5
t504,-8.888303461795916e-5,-7.594453064770124e-6,-0.000264257170908616,-0.00030093642136254676,-1.535113734741466e-5,-0.0004962594782972943,-1.745521450320663e-5,-4.9654269249903226e-5,-7.680774006631118e-5,-6.644996353123393e-5
t505,-9.740264963001756e-5,-5.725521324951577e-6,-0.0002640594739051991,-0.0002992684426918352,-1.5794155848047448e-5,-0.0005289828316355459,-2.019328636247218e-5,-5.105783223059613e-5,-8.295295165315233e-5,-7.092020250825987e-5
t506,-9.792188058155356e-5,-5.743399782368874e-6,-0.0002641833511863822,-0.0002994736932955507,-1.718340667815254e-5,-0.0005404776035744141,-2.1331167214941342e-5,-5.234203456128763e-5,-8.376286711904015e-5,-7.153378401825395e-5
t507,-9.820542371911718e-5,-5.46371029414877e-6,-0.0002626019040507156,-0.00029777186551077693,-1.707406419014628e-5,-0.0005440868435891228,-2.168695187565218e-5,-5.250650867332271e-5,-8.384673892319006e-5,-7.17670064535033e-5
t508,-9.680342370562694e-5,-4.992038305510987e-6,-0.000260940848916576,-0.00029618490215342587,-1.65706701258601e-5,-0.0005557475622094022,-2.25257087378817e-5,-5.2131657901780586e-5,-8.495827418469277e-5,-7.159757772129749e-5
t509,-9.323518603489539e-5,-4.16863153659544e-6,-0.00024805287044043513,-0.00028148600816287886,-1.6226067958870824e-5,-0.0005609627179524398,-2.282521040751043e-5,-4.978433097626427e-5,-7.959640189438233e-5,-6.644581920493768e-5
t510,-8.397188384454761e-5,-3.6004570686152384e-6,-0.0002314253947281072,-0.00026556265310896595,-1.4536958860902304e-5,-0.0005242612905254992,-1.9741847996117722e-5,-4.4134486537166e-5,-7.100163123311535e-5,-5.993809916608837e-5
t511,-7.979951480861131e-5,-3.399382433518649e-6,-0.00022300927984707,-0.00025838238256255025,-1.3372088384851399e-5,-0.0004742385355893048,-1.5195713761446041e-5,-3.969047400290387e-5,-6.834809083486136e-5,-5.666510191807966e-5
t512,-7.636101824838544e-5,-3.205665387113424e-6,-0.00022078500194580564,-0.0002563809544848592,-1.1473530362497148e-5,-0.0004361231140746771,-1.1542832153097532e-5,-3.645454516576329e-5,-6.827675354709623e-5,-5.497599282841126e-5
t513,-7.56919715467348e-5,-3.0785147611342944e-6,-0.00021830431512379297,-0.0002543649115408914,-1.0896219674512737e-5,-0.0004210110102293063,-1.0652269064770424e-5,-3.533078587868681e-5,-6.870869735124205e-5,-5.36276099093027e-5
t514,-7.341815855880926e-5,-2.936409959598725e-6,-0.00021719904840419879,-0.00025331311835370847,-1.0106545781418143e-5,-0.0004117134001054869,-1.0166780815479043e-5,-3.430423799112815e-5,-6.76660345254999e-5,-5.236051337995254e-5
t515,-7.468528310995344e-5,-2.956884967416055e-6,-0.0002199952067373778,-0.00025570015848547673,-9.89480010262445e-6,-0.00040920420394549833,-1.0073473846540878e-5,-3.4560346336518215e-5,-6.741509248073153e-5,-5.231053194399969e-5
t516,-7.482596869271559e-5,-3.001024901111891e-6,-0.00021893149041303883,-0.0002548291390330822,-1.0334025151651035e-5,-0.0004080819396596679,-1.004907684395319e-5,-3.4752576843016965e-5,-6.76438330449273e-5,-5.3097816256486105e-5
t517,-7.34948234336812e-5,-3.024483792992052e-6,-0.00022175618313225823,-0.00025745325968163475,-1.0594609409010892e-5,-0.00041207564677189735,-1.025638092718606e-5,-3.510145574649597e-5,-6.7719279659471e-5,-5.399280259224174e-5
t518,-7.365088583477102e-5,-3.1247181258948657e-6,-0.00022844830309408853,-0.00026268199866669596,-1.102703115300039e-5,-0.0004154528079931242,-1.0377516681100969e-5,-3.559795615672169e-5,-6.785827340165475e-5,-5.463896008294725e-5
t519,-7.71460152992163e-5,-3.330190111894903e-6,-0.0002310639551513321,-0.0002645804630313925,-1.1412136503878176e-5,-0.000415098173023985,-1.0363417077133225e-5,-3.611078388806207e-5,-6.929955570792536e-5,-5.608166588362265e-5
t520,-7.718712889275044e-5,-3.5105677509886484e-6,-0.00022643164570551895,-0.00026049288679796245,-1.2211891946033555e-5,-0.00041735655734068686,-1.0491781582261215e-5,-3.7281217303700104e-5,-7.063291634326313e-5,-5.751844013266731e-5
t521,-7.950182998567731e-5,-3.7316086651808665e-6,-0.00022855779509787166,-0.0002617021570581205,-1.1945872318022723e-5,-0.00041381399546345436,-1.0352357435890329e-5,-4.0100019704830546e-5,-7.160898915426826e-5,-5.891575909763394e-5
t522,-8.293763622379261e-5,-3.847558483247462e-6,-0.00023539882705205228,-0.0002674751262549709,-1.3150950365133115e-5,-0.00042138587803652384,-1.0800730255810344e-5,-4.202644511492909e-5,-7.306110809379353e-5,-6.034211312911762e-5
t523,-8.680241447709835e-5,-4.1343968450262615e-6,-0.00024208600263818516,-0.00027351240179804265,-1.4916540983764786e-5,-0.00043342591692172933,-1.1519654830135517e-5,-4.382865114266548e-5,-7.396367538108683e-5,-6.223337472590692e-5
t524,-8.470948739139999e-5,-4.207255606740154e-6,-0.00024077986228575435,-0.0002725153252004513,-1.299734857144454e-5,-0.0004299761925542981,-1.1337661042613408e-5,-4.279276563419428e-5,-7.33883732825391e-5,-6.091005087760753e-5
t525,-8.245632958238291e-5,-4.730550375100735e-6,-0.0002454050005132334,-0.00027811143606998025,-1.1033109172483205e-5,-0.00042766434819262986,-1.1209948743232275e-5,-4.319451085407394e-5,-7.441730855663398e-5,-6.32678316531935e-5
t526,-8.841342404931454e-5,-5.606159258036958e-6,-0.0002563055720063716,-0.0002908547273931621,-1.2676322100906887e-5,-0.0004560042284944578,-1.3624868778070447e-5,-4.581048984110307e-5,-7.86388870025898e-5,-6.837974078933713e-5
t527,-9.611024539084843e-5,-6.166551177885146e-6,-0.00026616147717354796,-0.0003026498467259686,-1.6939115140212155e-5,-0.0005035459281202525,-1.8154381715556542e-5,-5.034805612726672e-5,-8.30717899953912e-5,-7.217347975200898e-5
t528,-9.482729913288728e-5,-5.69516143935034e-6,-0.0002623976504947446,-0.00029794539579659275,-1.4630930929261911e-5,-0.000501198474569208,-1.7906315002097216e-5,-4.982237864074525e-5,-8.229727489848457e-5,-6.968491668301834e-5
t529,-9.725230939712832e-5,-5.88475479685983e-6,-0.00026541301141122964,-0.000301336654592832,-1.641540794964117e-5,-0.0005172014984854555,-1.9488991917870724e-5,-5.178899170832918e-5,-8.369756927195809e-5,-7.081963314063122e-5
t530,-9.848605298418478e-5,-5.823771337422102e-6,-0.00026599131425993566,-0.00030211886864552924,-1.759144801844057e-5,-0.0005288689419920981,-2.0645720047434136e-5,-5.264143711122031e-5,-8.368980918123598e-5,-7.121247340349296e-5
t531,-9.757474729122013e-5,-5.694220179268181e-6,-0.0002640275396310907,-0.0003008822330799435,-1.7615992080969425e-5,-0.0005337631770311606,-2.11310623299763e-5,-5.2730736333778786e-5,-8.323241939863985e-5,-7.115758502735745e-5
t532,-9.614835903444183e-5,-5.413159436716421e-6,-0.00026196163533394025,-0.00029863942798347837,-1.698570676057883e-5,-0.0005465085580802151,-2.204038399056604e-5,-5.2700637985199175e-5,-8.346377429537918e-5,-7.155479484351871e-5
t533,-9.186437916114148e-5,-4.5850365929748484e-6,-0.0002509130325350614,-0.0002858622238553927,-1.6622293673368915e-5,-0.0005540880852091175,-2.2473605702855513e-5,-5.067839234836467e-5,-7.925132633702118e-5,-6.596700773954192e-5
t534,-8.239357982257726e-5,-4.012997924663067e-6,-0.00023496522595074752,-0.000268703466801738,-1.5150033729945465e-5,-0.0005191136426622928,-1.9630210541135223e-5,-4.5096445824600385e-5,-7.203174638076287e-5,-5.886756619441826e-5
t535,-7.83328947697485e-5,-3.7515692329719347e-6,-0.00022809875588760632,-0.0002630314356696844,-1.4061777801984716e-5,-0.0004747895464555669,-1.5423426791622447e-5,-4.0584327162290684e-5,-7.080797685477317e-5,-5.6100901114831416e-5
t536,-7.412117828318378e-5,-3.6154256746473702e-6,-0.00022587074650865167,-0.0002616047529911907,-1.2145910643675265e-5,-0.0004356090521332047,-1.1552823236160123e-5,-3.730990438897427e-5,-6.966798759579061e-5,-5.400097077227867e-5
t537,-7.200777280637336e-5,-3.430683630721374e-6,-0.00022294557992959095,-0.0002592695923090701,-1.1257469965499265e-5,-0.00042098417882659183,-1.0657263259417371e-5,-3.584158357049687e-5,-6.8961227243034e-5,-5.264306184812476e-5
