t509,1.8226940734566778e-5,2.8586223969410723e-5,4.6701791477383e-5,4.6377569955661734e-5,1.0740300781024818e-5,2.8377894801435085e-5,4.677961727850631e-5,0.00010215525676736151,2.082884669366918e-5,2.34520824880196e-5,2.834668960067725e-5,3.6795380005558585e-5,1.8502995604162e-5,2.0795151453277545e-5,2.5071533065804254e-5,3.4442777602639295e-5,1.0240905335729636e-5,2.8471038744224286e-5,4.683000180864612e-5,7.592432087680223e-5,1.5825631095566155e-5,1.3797847378164341e-5,1.7623058427487726e-5,2.890410313610708e-5,1.1788543940788625e-5,2.8526155602259008e-5,4.682885842694329e-5,6.938982571152785e-5,1.4929743246100029e-5,2.8600844566475783e-5,4.678208800072483e-5,5.2206495946243784e-5,1.7109992269628753e-5,2.8610052201731983e-5,4.675536075683933e-5,4.698314321641357e-5,1.6111970096937858e-5,2.8703441999102662e-5,4.7018268572701706e-5,4.871974292577616e-5,0.00037222652494703877
t510,1.7530199958947434e-5,2.8590245365213044e-5,4.6718007482737204e-5,4.751272797503811e-5,1.0785805389360786e-5,2.8282907576166504e-5,4.677014796617462e-5,0.0001060795610847714,2.161956981049907e-5,2.506836300267139e-5,3.022060992505712e-5,3.7745859456822095e-5,1.9497119086113624e-5,2.1926129557648812e-5,2.6500557127639338e-5,3.5484436463261015e-5,1.0265905716728241e-5,2.8463765091742956e-5,4.6834061683124136e-5,7.762884235450639e-5,1.5825029876752997e-5,1.4216949923446454e-5,1.8043802823707093e-5,2.9174760309230978e-5,1.0666226169108851e-5,2.8507874458210385e-5,4.6842927721906264e-5,7.223341846341149e-5,1.4615263220689907e-5,2.8601019980632836e-5,4.6790840714769046e-5,5.371155188658568e-5,1.6436469981404448e-5,2.8612265209297892e-5,4.677258714981277e-5,4.8020819577771756e-5,1.5626324100992916e-5,2.870475326109233e-5,4.703589407179507e-5,4.986447807728137e-5,0.0003789575356115796
t511,1.7190954795132385e-5,2.8593569433853686e-5,4.672791125061104e-5,4.796854000923592e-5,1.0811608744551929e-5,2.820889512809961e-5,4.6808871578786055e-5,0.00010856948347712084,2.175336214198317e-5,2.5852207462292102e-5,3.117129379581279e-5,3.811205649475714e-5,1.9987848066770476e-5,2.2493122989634552e-5,2.7279815143487575e-5,3.616305023936544e-5,1.028261933187313e-5,2.8458856697222932e-5,4.6839091318943574e-5,7.893431687513009e-5,1.5813980723973155e-5,1.4873385817111876e-5,1.8715738733077666e-5,2.9635274832990177e-5,1.033989205514144e-5,2.8481226411743734e-5,4.6851916786784275e-5,7.685380225195559e-5,1.4412636009276825e-5,2.861950835639376e-5,4.6851016531514495e-5,5.54651737951461e-5,1.62248150335252e-5,2.861281108919449e-5,4.6777985701291595e-5,4.834897061424138e-5,1.5395081514280556e-5,2.8705330228719993e-5,4.704467908654436e-5,5.053913769415737e-5,0.00038248540402166677
t512,1.6912345443649976e-5,2.8594400583516347e-5,4.673173585563431e-5,4.836605753531466e-5,1.0848792578057755e-5,2.8187675427787725e-5,4.695425667492518e-5,0.00011098141585230765,2.187372398290598e-5,2.616348534478725e-5,3.158610341806822e-5,3.852377791286534e-5,2.0208006361812275e-5,2.2754750680206987e-5,2.7616609129652206e-5,3.6669070403751735e-5,1.0315499262927104e-5,2.8447856016982877e-5,4.6832864483450924e-5,8.0606759838192e-5,1.5829792693798175e-5,1.54557098246603e-5,1.9303421926727726e-5,3.0061170074235456e-5,1.0389132467216922e-5,2.846146006151314e-5,4.684264072143719e-5,7.992081592667581e-5,1.4304550652614395e-5,2.8682824949026022e-5,4.703101015901205e-5,5.733037039970472e-5,1.622020240922842e-5,2.861284536490327e-5,4.6778270224849934e-5,4.836028539918743e-5,1.52821660599449e-5,2.8705578339180254e-5,4.7049241555206714e-5,5.090316263561026e-5,0.0003856138892788868
t513,1.685874498006473e-5,2.8594659190408653e-5,4.673300899708068e-5,4.8467070714594596e-5,1.0871969198600089e-5,2.8065246983496904e-5,4.695070555342512e-5,0.00011281683591186939,2.193512679325847e-5,2.641750169403955e-5,3.1896529329774234e-5,3.8592219779359865e-5,2.0390034964672345e-5,2.2980142010734803e-5,2.786689532342816e-5,3.683954855668766e-5,1.033303945064115e-5,2.8442080755698105e-5,4.682896703545511e-5,8.136165908682137e-5,1.5840533755602065e-5,1.570732320976103e-5,1.955567520232918e-5,3.0248819001731253e-5,1.040813869903233e-5,2.8451346437418648e-5,4.68345548501275e-5,8.095442516653521e-5,1.4261661664120317e-5,2.868226580340732e-5,4.7034280618877674e-5,5.786140914541047e-5,1.6254779211765062e-5,2.861274638399222e-5,4.677727257307579e-5,4.829902894388106e-5,1.5194003503077022e-5,2.8705762147197292e-5,4.705307581084271e-5,5.1219082693065136e-5,0.0003877108700168382
t514,1.6672629138384854e-5,2.85951946693182e-5,4.673590405080937e-5,4.87352255197921e-5,1.0895721009364392e-5,2.7840458590647367e-5,4.694410359341475e-5,0.00011497437655367511,2.196088048197195e-5,2.6528574721802464e-5,3.2032768848755834e-5,3.862360672026219e-5,2.0440989151845458e-5,2.3071472609444462e-5,2.796649944669037e-5,3.690212848518734e-5,1.0356047230569372e-5,2.8431308712219534e-5,4.682237261072829e-5,8.280572790504798e-5,1.5850822701235427e-5,1.5870632308310253e-5,1.971917220212929e-5,3.0374789490947797e-5,1.044601554006954e-5,2.8520238036173764e-5,4.702841231443272e-5,8.283304948717016e-5,1.4222560502200209e-5,2.868121081502215e-5,4.7036074042364045e-5,5.8348923947422e-5,1.6176100541481962e-5,2.8613093552554685e-5,4.678036099182395e-5,4.8479076006757414e-5,1.511312059372285e-5,2.870591780742051e-5,4.705667110980533e-5,5.152752736525853e-5,0.0003898830683291806
t515,1.6777280899978234e-5,2.859493145408694e-5,4.673439199272295e-5,4.859876752301137e-5,1.0892077589707977e-5,2.787629837102159e-5,4.694511479441534e-5,0.0001146824011511377,2.1861897492083455e-5,2.619734192057543e-5,3.162447950773354e-5,3.852541024491146e-5,2.019369884134052e-5,2.2779715841703666e-5,2.763948544420529e-5,3.667470170222971e-5,1.0363622900884146e-5,2.8428651006631164e-5,4.682071852497597e-5,8.323326477569038e-5,1.5857048010497976e-5,1.5916950550873522e-5,1.976501392854545e-5,3.0407814186209523e-5,1.0445284110936055e-5,2.8518963959163306e-5,4.702731022662455e-5,8.29983590701852e-5,1.423117599693163e-5,2.868147979586598e-5,4.7035796118811025e-5,5.820688479435157e-5,1.6155482473206393e-5,2.8613040226918705e-5,4.678016523346755e-5,4.846757414122001e-5,1.5109403336862524e-5,2.870597498328626e-5,4.705703461170549e-5,5.156214724843977e-5,0.00038916050318874105
t516,1.678491421270867e-5,2.8594788962900447e-5,4.673358721098332e-5,4.855061467705566e-5,1.0878759511976803e-5,2.7932543318374835e-5,4.694663480178326e-5,0.00011418208497119921,2.1809652335765755e-5,2.625601044887952e-5,3.169765826557701e-5,3.85360834446916e-5,2.0210789578398345e-5,2.2846012836731364e-5,2.7712470866522593e-5,3.6729389149470115e-5,1.0350005255844751e-5,2.843480625624519e-5,4.6824112941874824e-5,8.240825985684836e-5,1.5861311459091593e-5,1.59400029823019e-5,1.979250516002196e-5,3.043608464510823e-5,1.044277977144291e-5,2.8518192116636927e-5,4.7026722634708e-5,8.308744607306984e-5,1.423590498703612e-5,2.868162897715516e-5,4.703592219207201e-5,5.8187911874306435e-5,1.616944597744775e-5,2.8612853644826572e-5,4.677877012091301e-5,4.8395331541769685e-5,1.5157731091344303e-5,2.87058953737232e-5,4.705498628256805e-5,5.13881616632878e-5,0.0003886695904516275
t517,1.6678100131803858e-5,2.8595159271075532e-5,4.673565424152163e-5,4.8722488013716655e-5,1.0875893866327351e-5,2.7973535630196197e-5,4.69482295651781e-5,0.00011376289250655166,2.179810285715782e-5,2.6008602284588216e-5,3.139564052910971e-5,3.846793121154839e-5,2.010377303683679e-5,2.263122051838194e-5,2.747840243686855e-5,3.656917694652488e-5,1.034400738208872e-5,2.8438693426983803e-5,4.682635764281037e-5,8.187506484784926e-5,1.585629408160636e-5,1.5867934711859266e-5,1.9720194731213875e-5,3.038103923253707e-5,1.043617295464646e-5,2.8520507216884363e-5,4.702839746645552e-5,8.263653200046927e-5,1.4249405347726129e-5,2.8681953486244744e-5,4.7035336586609434e-5,5.800760739044774e-5,1.6176187862628894e-5,2.861284698102415e-5,4.677865238568452e-5,4.838404003242073e-5,1.5214724194850959e-5,2.8705787808338083e-5,4.7052491580850275e-5,5.118719126358563e-5,0.00038809865836811694
t518,1.6691823455912344e-5,2.8595142758000462e-5,4.673556267126458e-5,4.871043107061361e-5,1.0857806611271895e-5,2.8100862715257467e-5,4.6952674637339354e-5,0.00011220135981280084,2.171498490417014e-5,2.5417550533608655e-5,3.0683680858804426e-5,3.828292662234348e-5,1.9708329645178228e-5,2.21907907308755e-5,2.6896024081580468e-5,3.616224627910661e-5,1.0332683918779447e-5,2.8444112586408208e-5,4.683004173195976e-5,8.12177759608344e-5,1.585084024462189e-5,1.5806919156257892e-5,1.9658790944489514e-5,3.0335130268826535e-5,1.0434614896663493e-5,2.8522683750975763e-5,4.7029846953793706e-5,8.22453306942997e-5,1.4269269597187206e-5,2.86823854149496e-5,4.703470246466956e-5,5.7797716406218795e-5,1.6188298033278088e-5,2.8612846256162957e-5,4.67785452028113e-5,4.837401773212965e-5,1.52559023186328e-5,2.8705688977643374e-5,4.7050637568814e-5,5.1038698458657815e-5,0.00038597819917023937
t519,1.6977111985289077e-5,2.8594273354593177e-5,4.6731026620664884e-5,4.8303267199470904e-5,1.0836963528208418e-5,2.8212095011248225e-5,4.695779702257084e-5,0.00011037570485015455,2.1681515704575274e-5,2.5198734545280786e-5,3.041208034301252e-5,3.809350342811861e-5,1.9561032372119303e-5,2.2036436841489228e-5,2.6689592246821146e-5,3.6017841069921606e-5,1.0321650459520364e-5,2.844820000506133e-5,4.683280633552334e-5,8.062974415679015e-5,1.5850672457568557e-5,1.581255996759716e-5,1.9664804878599317e-5,3.034325192217789e-5,1.0434434478645106e-5,2.8522775891935718e-5,4.702962751166066e-5,8.223798929614452e-5,1.4290731983915935e-5,2.868285136247144e-5,4.703407901430808e-5,5.758473588678647e-5,1.6301235063056563e-5,2.861249146181569e-5,4.67750526579219e-5,4.8169314435649494e-5,1.534995760080821e-5,2.8705459678310414e-5,4.7046639936181706e-5,5.072084640468638e-5,0.00038386848982205606
t520,1.698219798298473e-5,2.8594306406945712e-5,4.6731215940070265e-5,4.8311713561356736e-5,1.0819620300454125e-5,2.8296411331602397e-5,4.696281677424418e-5,0.0001084504506943025,2.179999113441853e-5,2.5632313782794698e-5,3.093145964589175e-5,3.828555031369535e-5,1.979504272183496e-5,2.2328237624486755e-5,2.708045611214685e-5,3.630497044967499e-5,1.030374226722811e-5,2.845525124277724e-5,4.683735983636803e-5,7.9824518949188e-5,1.5850515401399133e-5,1.5774182689956474e-5,1.962624317234251e-5,3.031384620215679e-5,1.0429794299416355e-5,2.8524262799135226e-5,4.7030480289640573e-5,8.198219116224311e-5,1.4337679876649216e-5,2.8683828305895203e-5,4.703188356142787e-5,5.701214641098082e-5,1.6407210843200698e-5,2.8612200406940422e-5,4.6772225847348864e-5,4.799982692497072e-5,1.544531542072455e-5,2.8705210664620335e-5,4.704268952200631e-5,5.0412806788747366e-5,0.0003825810379091739
t521,1.7166319353488554e-5,2.8593659381617384e-5,4.6728018550320396e-5,4.801644189973704e-5,1.0797236098415243e-5,2.8346408161269444e-5,4.696575180725651e-5,0.00010702821627222935,2.1728183126503588e-5,2.542968265318738e-5,3.068799201309404e-5,3.8196394716968574e-5,1.9596948608598892e-5,2.2175486673542547e-5,2.6875082444895853e-5,3.6169317788136896e-5,1.0302803946266624e-5,2.8452091339173764e-5,4.6835244312934054e-5,8.02210271205421e-5,1.5857261449477347e-5,1.5839463883949325e-5,1.9693863819692045e-5,3.0367210363496915e-5,1.0431613568170008e-5,2.852278114950334e-5,4.7028832535923214e-5,8.238513982028727e-5,1.4455783128075805e-5,2.8684777445681317e-5,4.702654562833711e-5,5.5832905665721756e-5,1.6480262089789312e-5,2.8611839705746625e-5,4.676909071142132e-5,4.783647027975759e-5,1.5541233477711166e-5,2.8704982318631323e-5,4.703909830790821e-5,5.013627958640133e-5,0.00038079991730402486
t522,1.7444701075682436e-5,2.8592840874481488e-5,4.672457065572377e-5,4.7634567181177294e-5,1.0788462949256593e-5,2.8373982030680513e-5,4.6967100727300164e-5,0.00010604044388161443,2.1613740120620835e-5,2.482072451441785e-5,2.9962201321140672e-5,3.788325515930306e-5,1.924076329038993e-5,2.1749151733169338e-5,2.6312168371031633e-5,3.576161157631609e-5,1.0285487785827013e-5,2.845811625933663e-5,4.683822913404814e-5,7.908389710303818e-5,1.5844263887039054e-5,1.57042707151723e-5,1.9555736266385697e-5,3.0254844739489122e-5,1.0417819296445552e-5,2.8527481479478798e-5,4.703135683484872e-5,8.166350055823366e-5,1.4546961185052485e-5,2.8684843909044454e-5,4.7021796821201004e-5,5.51021355114214e-5,1.6593858516250975e-5,2.8611415138700855e-5,4.676535735903819e-5,4.7622443162503756e-5,1.5643840081605536e-5,2.8704737349394017e-5,4.703534544180064e-5,4.984934094764017e-5,0.0003790011340109554
t523,1.7747650290250215e-5,2.8589365897941378e-5,4.671328252347345e-5,4.716705899980794e-5,1.0766515271279639e-5,2.8426215404113876e-5,4.697021524279014e-5,0.00010389870680232443,2.1379381937062082e-5,2.4191579326283173e-5,2.9225939775909153e-5,3.753672648404778e-5,1.887064538568242e-5,2.1315640145929237e-5,2.5756545036162516e-5,3.534241518776667e-5,1.0258155905083869e-5,2.8464919430625117e-5,4.6833689580745455e-5,7.735107329200858e-5,1.5829617241061614e-5,1.549913957573712e-5,1.934774667754246e-5,3.0094260794818402e-5,1.0374676912433915e-5,2.8463577280720078e-5,4.6844390990988244e-5,7.976658234095713e-5,1.463504379216982e-5,2.8684514892340954e-5,4.701680440110728e-5,5.442758984191442e-5,1.6664484035343116e-5,2.8611116925555346e-5,4.6762843932354566e-5,4.7478859219352095e-5,1.578273701974013e-5,2.8704394357457173e-5,4.703009135031321e-5,4.9489572758811875e-5,0.00037584997169532635
t524,1.7588512970244598e-5,2.8592406589006502e-5,4.6722788483559386e-5,4.7443591046035403e-5,1.0763161214765963e-5,2.8431624975490098e-5,4.697261429829648e-5,0.0001036853237286298,2.1387095208645818e-5,2.4261445453518175e-5,2.9302530802277463e-5,3.758162349670143e-5,1.8908296681179934e-5,2.1374480396157725e-5,2.5830373940092515e-5,3.540454682212309e-5,1.0284342203060514e-5,2.8457037527453467e-5,4.683734511306008e-5,7.923263872414785e-5,1.583123048004596e-5,1.555518610970234e-5,1.9403134462420446e-5,3.0137001240669954e-5,1.0380561842475207e-5,2.8462521992886154e-5,4.6843614417906166e-5,8.009963565646153e-5,1.4585955913315121e-5,2.8685363666798875e-5,4.7021137369007414e-5,5.481690664565445e-5,1.6619869274048134e-5,2.8611225914474588e-5,4.676377479909528e-5,4.753367663160389e-5,1.5686459672411607e-5,2.8704583139672694e-5,4.703341549545664e-5,4.9714362139051425e-5,0.0003758485639681922
t525,1.741344814301285e-5,2.8593153304415253e-5,4.67263983148704e-5,4.773612237385383e-5,1.0723623944500835e-5,2.845495659092266e-5,4.6947419737695586e-5,0.00010019049434495272,2.093877993247472e-5,2.3665878111082624e-5,2.8606404465162175e-5,3.7133993049471984e-5,1.8528502220102544e-5,2.0956634488956926e-5,2.5300624817012353e-5,3.4942498203338154e-5,1.0317406662654556e-5,2.844311315097554e-5,4.682962853476924e-5,8.12388807248773e-5,1.5836245435642786e-5,1.55946661105408e-5,1.9442286981377946e-5,3.0168753863884806e-5,1.038695108755257e-5,2.8465178250860676e-5,4.6852445171329234e-5,8.04100038294067e-5,1.4605164642051776e-5,2.868483232742458e-5,4.701878020068769e-5,5.465129282837486e-5,1.6700173103770964e-5,2.8610905639420545e-5,4.6761083947947574e-5,4.7379186371897375e-5,1.5861681637889913e-5,2.870414059418702e-5,4.702683055802438e-5,4.926583138482185e-5,0.0003713902747977814
t526,1.786735345600481e-5,2.8583125356993538e-5,4.6695880620837976e-5,4.6930413234916066e-5,1.0665513520745555e-5,2.845927184451943e-5,4.6957090040547966e-5,9.595919590154545e-5,2.0003173854542377e-5,2.2479540382670878e-5,2.7283566661935897e-5,3.632649099827477e-5,1.777464730039381e-5,2.0106386844255478e-5,2.4282376281721672e-5,3.414248257197343e-5,1.0285115071190609e-5,2.8447760543155513e-5,4.681709851726762e-5,7.954199042019417e-5,1.5815390214202053e-5,1.5142969130396711e-5,1.899069506743049e-5,2.9838047464753175e-5,1.034339766151635e-5,2.8473663630973054e-5,4.68493538233827e-5,7.800159178289253e-5,1.4727334205486483e-5,2.8671032651160086e-5,4.697705375142271e-5,5.3630055943386953e-5,1.7021349698171216e-5,2.8609509532714148e-5,4.675065136149736e-5,4.680115113470116e-5,1.625234966646855e-5,2.8702886633533564e-5,4.701285512100324e-5,4.8437180381401694e-5,0.00036460055821332406
t527,1.8417707804874048e-5,2.857993572866658e-5,4.6681991886392054e-5,4.593713776235563e-5,1.0624968359759545e-5,2.8433826498839736e-5,4.686905143139169e-5,9.303681832036634e-5,1.930649340769657e-5,2.168757029594633e-5,2.6203493943581823e-5,3.538662377312626e-5,1.7184671641496603e-5,1.938703187768739e-5,2.3452382503167193e-5,3.326407034001671e-5,1.0225117503937954e-5,2.847127994036993e-5,4.681734784163952e-5,7.512816363250188e-5,1.581672450713218e-5,1.447916667272676e-5,1.8316804968539727e-5,2.9370337751763476e-5,1.0434508616055355e-5,2.8495351176258023e-5,4.684739901761537e-5,7.383895899632939e-5,1.4983669301227119e-5,2.866777181869762e-5,4.696115142733188e-5,5.2336433645036324e-5,1.7355981513276083e-5,2.860797350674844e-5,4.674011666874155e-5,4.624731814007643e-5,1.654981277923844e-5,2.8701762722504003e-5,4.700240178354111e-5,4.787007750653556e-5,0.0003595755014962885
t528,1.8332761893457456e-5,2.858053030376676e-5,4.668499665227472e-5,4.611980562952184e-5,1.06632350717609e-5,2.846174382181751e-5,4.695839918332713e-5,9.55498014715407e-5,1.9610699565285356e-5,2.2017046972268343e-5,2.6655184281566184e-5,3.587894218257145e-5,1.742482812240198e-5,1.9689738175136435e-5,2.380483062364324e-5,3.374935480686151e-5,1.025733343165595e-5,2.8458054815963757e-5,4.681937151989812e-5,7.764224868877897e-5,1.581166649601546e-5,1.450736896488712e-5,1.8344863717947796e-5,2.939119893213472e-5,1.0348232946160028e-5,2.8494676258419355e-5,4.6848004502609293e-5,7.415512012780287e-5,1.4954323686525238e-5,2.86705449754927e-5,4.696950801197658e-5,5.249509852063505e-5,1.7299668120119496e-5,2.8608274606580227e-5,4.674233008513612e-5,4.635185273058788e-5,1.6359562334245606e-5,2.8702528301106496e-5,4.70090772626758e-5,4.822242422997499e-5,0.0003629790205650207
t529,1.8500172412373626e-5,2.8579528152635323e-5,4.6680781104918776e-5,4.582245406350028e-5,1.0653991868888115e-5,2.8463062041418374e-5,4.695467965238572e-5,9.470502375268512e-5,1.9446916688528714e-5,2.1805429714955505e-5,2.6374551079878306e-5,3.56605341288598e-5,1.726494954705071e-5,1.948979277365677e-5,2.3587809152038127e-5,3.355727077131663e-5,1.023042125169336e-5,2.8467104632805482e-5,4.681783504400218e-5,7.573130318286531e-5,1.581278587702327e-5,1.4303043468758917e-5,1.813452147696125e-5,2.924255105453826e-5,1.0861463284533153e-5,2.8506297569506834e-5,4.6845387419614133e-5,7.283064552674815e-5,1.50743464860482e-5,2.8667744985845252e-5,4.695776734567111e-5,5.201005061674724e-5,1.7403413680093533e-5,2.8607753630654067e-5,4.6738534647748646e-5,4.616926197778541e-5,1.6450634402778198e-5,2.8702205596703478e-5,4.700594368182712e-5,4.804643017939641e-5,0.0003616120394522895
t530,1.8581809836450894e-5,2.857892064944835e-5,4.66778523655868e-5,4.564650056392925e-5,1.0657773796461603e-5,2.84623628944747e-5,4.695425381678127e-5,9.491383017534656e-5,1.9408611481402976e-5,2.1761158030164947e-5,2.6316084277165206e-5,3.562024678905719e-5,1.723782809495619e-5,1.945339121354348e-5,2.3548118135033743e-5,3.352408746556345e-5,1.0361761792447211e-5,2.8476368734689802e-5,4.681565240991765e-5,7.44682354058988e-5,1.5818186681134916e-5,1.416140327957578e-5,1.7987227122444335e-5,2.9137555926313656e-5,1.1311329001238498e-5,2.851327362725633e-5,4.6843126462447324e-5,7.183264062219278e-5,1.5128698826009033e-5,2.8667759572774438e-5,4.695600933988511e-5,5.1825339832084286e-5,1.7403575981211913e-5,2.8607767611093943e-5,4.6738642573196135e-5,4.6171470257992474e-5,1.6484329535112234e-5,2.8702085052532106e-5,4.700480345325464e-5,4.797936739499278e-5,0.00036164307361004734
t531,1.851423255122786e-5,2.8579215304109013e-5,4.6678711783237456e-5,4.573181029199016e-5,1.0662725719918593e-5,2.8461137137130418e-5,4.695776200778931e-5,9.574369730082696e-5,1.942336618512736e-5,2.184911704283081e-5,2.6432305153577314e-5,3.572206043803368e-5,1.7348640827451048e-5,1.9575238609660887e-5,2.3678915895667867e-5,3.3633282868216644e-5,1.0427880080940972e-5,2.847527324825131e-5,4.6815727236578234e-5,7.458532976947614e-5,1.58146068382382e-5,1.4105454267725786e-5,1.7932289514847897e-5,2.9104627890425164e-5,1.1516925883312737e-5,2.851582568718516e-5,4.6842090897463055e-5,7.143732940070443e-5,1.5131988858932467e-5,2.8670223067337803e-5,4.696255593241781e-5,5.182858584456702e-5,1.736565203278021e-5,2.8607858676410723e-5,4.673918450103841e-5,4.6211942771997224e-5,1.64816311259052e-5,2.870214747159219e-5,4.700525037729774e-5,4.799468674443404e-5,0.000362601775324188
t532,1.8421662446674954e-5,2.8579926296855725e-5,4.6682270959106265e-5,4.594027509904161e-5,1.067804675898428e-5,2.8456725543786323e-5,4.695463361002309e-5,9.691498197055828e-5,1.9537330168295796e-5,2.1992147873846986e-5,2.6621521972734727e-5,3.587366753176019e-5,1.7461602216295956e-5,1.9715127118158993e-5,2.3830129426184573e-5,3.376248369869288e-5,1.022002821536894e-5,2.8470868925193503e-5,4.6816566636773676e-5,7.509940466424197e-5,1.5819537489470116e-5,1.3958809908602655e-5,1.7779911186601713e-5,2.9002889348644697e-5,1.1783151342590033e-5,2.8523112216100305e-5,4.683949635792127e-5,7.036021232423542e-5,1.5130928125585182e-5,2.8670204246183387e-5,4.6962447621018724e-5,5.1837780684409945e-5,1.7384176679523122e-5,2.860781303502178e-5,4.6738925625371895e-5,4.6193057778608764e-5,1.6514996562315916e-5,2.8702027014585532e-5,4.700407943380617e-5,4.792192651398351e-5,0.00036415800072717326
t533,1.812857213702989e-5,2.8581917010474228e-5,4.669158128886904e-5,4.653960416602778e-5,1.0734103797320315e-5,2.8456802213674256e-5,4.697383474753039e-5,0.00010148773856673351,2.0285726894268098e-5,2.2942785609303066e-5,2.781403166779942e-5,3.6837818566590514e-5,1.8104351543470777e-5,2.0487151673932093e-5,2.473504193269503e-5,3.4566538618870094e-5,1.022533415612382e-5,2.8467786347349035e-5,4.6817187199247e-5,7.550725522525762e-5,1.581867135082998e-5,1.387256949285654e-5,1.769142096968991e-5,2.894155281108927e-5,1.1879377754710925e-5,2.8527034596616983e-5,4.6838030975511565e-5,6.975224749806853e-5,1.5011494956749408e-5,2.868338849798674e-5,4.700220440878264e-5,5.2412788630493095e-5,1.7069422075140272e-5,2.860934085745209e-5,4.674961092196994e-5,4.673505839767108e-5,1.6083840691267714e-5,2.870362202416822e-5,4.701961069349175e-5,4.875242306542083e-5,0.00037082266643123055
t534,1.7407633211780706e-5,2.8585156452257885e-5,4.6706113007719376e-5,4.7728854956492336e-5,1.0778092190898662e-5,2.8378626346596745e-5,4.6980121803698056e-5,0.00010535535103950146,2.1315212719853652e-5,2.4568387571307593e-5,2.9662583854175613e-5,3.783768861438236e-5,1.9094924966971693e-5,2.1658753052286132e-5,2.618779554027702e-5,3.571414326634016e-5,1.0249199463070423e-5,2.846042172222734e-5,4.681901053827852e-5,7.712736557899093e-5,1.5808338512369426e-5,1.4276439775896424e-5,1.810433426611173e-5,2.9205542283016427e-5,1.0877699321264e-5,2.8507275243253726e-5,4.6845033503050665e-5,7.267105518234153e-5,1.4698552376074867e-5,2.8684757067914542e-5,4.7014854305690684e-5,5.400677791472076e-5,1.6511629165012805e-5,2.8611483442353913e-5,4.676609215440761e-5,4.767633889159775e-5,1.5559605588702714e-5,2.87049847467194e-5,4.7038647764289405e-5,5.00118064891459e-5,0.0003778035493001065
t535,1.707957748274221e-5,2.858609818739408e-5,4.6709947704423004e-5,4.818040823101342e-5,1.0800950255452716e-5,2.8304958115264087e-5,4.697538591010605e-5,0.00010716059320261748,2.1447240364892168e-5,2.516542326077608e-5,3.0368352697660274e-5,3.813681293722592e-5,1.945742459743827e-5,2.207908262377625e-5,2.6738515863998827e-5,3.612115127038875e-5,1.0264234175595612e-5,2.845496820406788e-5,4.6816375478529644e-5,7.820729954398191e-5,1.5804752560351584e-5,1.4861479689586428e-5,1.8699079817720042e-5,2.9607486128880717e-5,1.0330185569129305e-5,2.848327191083231e-5,4.6852495419873634e-5,7.657025454046341e-5,1.4477373783397777e-5,2.8684570812361908e-5,4.702344666540606e-5,5.5558272417542055e-5,1.6416212903929905e-5,2.8611829346949034e-5,4.6769228859132667e-5,4.785033885339094e-5,1.5370815074706235e-5,2.8705427036289597e-5,4.704593140776222e-5,5.0562697728479046e-5,0.00038041058271468133
t536,1.6730099821113066e-5,2.8588326547547484e-5,4.671759373487457e-5,4.8625793660596325e-5,1.0810185375212037e-5,2.8237227957303103e-5,4.6971709370123726e-5,0.00010866132059424535,2.1442532266437582e-5,2.5356273834504604e-5,3.0595816382994925e-5,3.8215405532308464e-5,1.9616871830419493e-5,2.2241267190109138e-5,2.6951329059149537e-5,3.626230233598313e-5,1.0288722089305769e-5,2.8445096372906884e-5,4.681577638025223e-5,8.022932457727934e-5,1.581679319319681e-5,1.5458157114991847e-5,1.9302339232726815e-5,3.003666906025772e-5,1.0376983647106056e-5,2.8460972174787113e-5,4.684052417773474e-5,7.962557789722974e-5,1.4335151606750187e-5,2.8684132034974993e-5,4.703148050596845e-5,5.695523218891676e-5,1.6322965087871168e-5,2.8612067371072517e-5,4.6771668366656464e-5,4.8003331142845615e-5,1.523206661239696e-5,2.8705795313774897e-5,4.7051986442478056e-5,5.10409425775247e-5,0.00038214106316195783
t537,1.6558057084370484e-5,2.8588863409602398e-5,4.672052995270471e-5,4.888349660783514e-5,1.08283132683152e-5,2.815119088325281e-5,4.696797312497691e-5,0.00011024569194340229,2.1503986630531967e-5,2.5620630166076746e-5,3.0914421580857866e-5,3.82952054059234e-5,1.9785034493117585e-5,2.2430402037419093e-5,2.720622402965218e-5,3.644037055428586e-5,1.0305839926257686e-5,2.8439713347379688e-5,4.681426433373516e-5,8.098007599628823e-5,1.5831863616622922e-5,1.57044346734797e-5,1.9551143218255617e-5,3.023386073495605e-5,1.0405062345579845e-5,2.8456471078862347e-5,4.6844159348523526e-5,8.090152528911544e-5,1.4278471464205475e-5,2.868305782569198e-5,4.703424309022053e-5,5.763252865612871e-5,1.626796357141226e-5,2.861229406186751e-5,4.677375761944682e-5,4.812097830311061e-5,1.5146092927369806e-5,2.8705980948163993e-5,4.705587085320833e-5,5.135523237005405e-5,0.00038406873307106863
