Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,599,8340.42887401304,58850.37463290506,2385.5543247127816,1821.8989539013326,36927.89065955062,878.8995406066142,35801.59017606922,15388.787114191764,9922.38884494745,10899.859567865888
,,,,,,,,600,8554.269589922276,61578.862761123535,2470.3248673959883,1886.6400338054254,39966.54151205468,897.0104468884,36539.330053863916,15483.495922951097,10063.961769565254,11215.616854451944
,,,,,,,,601,8105.042565064341,58338.106449006315,2332.7680080613472,1781.5849126061298,36227.727306469045,821.2968890774791,33455.17123778394,14530.797377553034,9825.856168356406,10766.662765826924
,,,,,,,,602,7898.005380892175,57909.93654523292,2296.493510211208,1753.8813026335463,34683.442173620504,792.3309923745888,32275.258051036846,14226.462460211562,9698.466781964196,10668.570096671136
,,,,,,,,603,7803.71121755521,58069.760208343585,2290.044711977744,1748.9562158229103,34311.50869387884,777.0530603999158,31652.91814159767,14088.88640965677,9679.990458547985,10562.630011616822
,,,,,,,,604,7606.134598473628,57471.20351837839,2242.0181931413645,1712.2773359665866,33922.701744751954,746.5454085611589,30410.202225318746,13870.879670952163,9430.588956792899,10184.382412192459
,,,,,,,,605,7489.527968315637,57841.33314571695,2258.47967048301,1724.849319272558,32607.856581102747,721.2857154092202,29381.2596171941,13715.407499769688,9339.694859709667,10289.731672100479
,,,,,,,,606,7883.339744680168,60633.02174701291,2420.039135269959,1848.2357434576757,33291.63411389046,736.9719126613439,30020.230027727786,14239.477661091982,9591.09896370252,10452.955611936883
,,,,,,,,607,8295.205981519284,63995.95309849976,2582.5744398498723,1972.3674379934314,34554.615019406556,792.624348109762,32287.207774020873,15129.807182278973,10111.153515223828,10917.519097840048
,,,,,,,,608,9075.182703639326,68336.69845848806,2744.6005245120436,2096.110232368506,36818.04448897839,904.5939391875078,36848.24031747731,16551.426414810638,10618.766197309997,11696.37490395035
,,,,,,,,609,9417.511513818283,70885.83972479014,2825.2105177569492,2157.673812062984,38035.48171996073,972.26675612823,39604.86305648318,17108.678922371037,10788.942855076377,12093.650208116142
,,,,,,,,610,9541.292700897817,74291.14508477694,2846.6357385654187,2174.0367106794583,40187.934218920374,1022.7541721019933,41661.44594577248,17568.486000864483,10945.962727717322,12503.287471134603
,,,,,,,,611,9299.407671547653,73200.31658557717,2807.942941254129,2144.486191793269,41612.429461546344,1025.1928315438981,41760.78370008124,17475.37897209101,10920.67935002354,12504.268390727977
,,,,,,,,612,9321.956275714694,70267.620136288,2764.4135450205376,2111.241859035118,39552.485805991295,1011.7423831745144,41212.88554194347,17191.888920620746,10782.593146289166,12430.698888861136
,,,,,,,,613,9163.0911091248,68832.47158552505,2720.0780486369586,2077.381891290849,38636.96512490222,981.6010294217606,39985.09060168131,16868.09881251901,10639.644743737837,12277.674328132853
,,,,,,,,614,8969.378100370554,67570.35166066671,2682.1913524644697,2048.447008379591,37507.56070273147,957.2401477388743,38992.76070106387,16492.891387325217,10544.345815388664,12181.543508022402
,,,,,,,,615,8687.520544766625,66925.31771121551,2744.261047203718,2095.850964605905,36747.351732714706,943.9833358286323,38452.75024634212,16451.201675643795,10478.220019775808,12113.85956315016
,,,,,,,,616,8506.342912360253,65894.27352643972,2864.7094152182267,2187.8399639576655,36264.789946757206,940.924225162804,38328.13871033356,16380.498592904609,10539.02626907583,11957.301398778283
,,,,,,,,617,8536.066072444286,65860.5771081408,2886.4741133350226,2204.462130336741,37092.13110434657,972.4150093362318,39610.90207925635,16276.274303670558,10604.179610886693,11857.246880577157
,,,,,,,,618,8441.771909107323,64150.5626698361,2732.5090262174776,2086.8756947221646,36440.84829023376,969.4166098283184,39488.763587076246,16017.798083221345,10469.983162194858,11716.974363290034
,,,,,,,,619,8243.959152679727,61523.73299324648,2622.8794354835118,2003.1492278406704,35167.46131060854,947.7500530877039,38606.18582820962,15630.083742517028,10377.601545113803,11548.254970764703
,,,,,,,,620,8600.795337383955,63364.800039895366,2714.2656099216933,2072.942808057064,38258.21181263071,968.9517125037115,39469.82620100781,16221.128711283936,10502.273435638612,12044.018717079744
,,,,,,,,621,8725.837597221014,60879.0128841026,2636.073917126752,2013.226135298566,41357.97768831233,983.0269556954418,40043.17510299611,16162.763108911648,10425.450828700135,11789.958708698372
,,,,,,,,622,8396.83296145543,56526.39910814281,2452.2831333589716,1872.8611745444164,39893.62304150116,927.6639296598908,37787.986327431725,15397.062042944142,10100.656513282383,11260.258283426803
,,,,,,,,623,7873.090380519535,53113.547128736296,2295.899745791463,1753.4278319938599,35621.10807273844,841.4424740060299,34275.79286529674,14427.08136365838,9735.99223675582,10843.3644395147
,,,,,,,,624,8035.741278763844,55125.41686377284,2354.3629665351673,1798.0774455983112,37908.84421966705,845.2471388579903,34430.774229523355,14517.510911930473,9673.898288875236,11120.582250115176
,,,,,,,,625,7525.286726555885,51748.78831266827,2229.6782229447476,1702.853037191245,34325.614796618276,778.5872460988589,31715.41252663777,13668.379728471782,9496.139574931474,10716.020532970095
,,,,,,,,626,7372.57117846237,51172.00227068662,2162.771929283198,1651.755265115344,32733.81788642439,751.1871176550173,30599.28022818101,13379.331046771229,9377.502129362918,10602.233041875843
,,,,,,,,627,7284.426634626335,51391.9999995795,2152.2926293109813,1643.7520004076785,32131.03195338927,734.5461367690488,29921.417109629245,13230.637735755861,9364.860434499486,10581.63357267757
,,,,,,,,628,7146.634660815239,50481.68140390799,2096.993011998707,1601.5184960435424,31412.563617660773,703.4457269808187,28654.55545005279,12977.221820449877,9156.89681190882,10193.895889936852
,,,,,,,,629,7030.366354755121,49572.64174858585,2068.294691725531,1579.6009748968816,29682.892415819864,670.428576278763,27309.61619033286,12504.24007624571,8958.6575699052,10053.35172913094
,,,,,,,,630,7105.76118461712,50993.271622550164,2189.530957819959,1672.1917094901412,29949.890132823723,662.8297665692081,27000.081989328304,12603.79706521236,9064.791444387367,10283.597866015127
,,,,,,,,631,7364.394422088919,53622.85011221741,2341.559660311366,1788.2992872292702,31010.088905870485,688.079528214309,28028.620043221617,13184.621088638245,9397.572451544733,10714.798146994137
,,,,,,,,632,8151.545701130502,57092.70032827878,2489.0759482066333,1900.9606370220233,33420.50204212099,779.0149226517882,31732.83374781634,14190.732839344646,9934.358266367215,11328.858258669781
,,,,,,,,633,8559.470451983003,60508.36961921619,2568.879840312738,1961.9085807415704,34790.2128059002,856.5543233730874,34891.36748527464,14882.782087359938,10147.322202527068,11782.04639371862
,,,,,,,,634,9017.042631806016,65402.657142113785,2641.1075578083187,2017.0704346463817,36991.83954477303,927.2345507213673,37770.495771074406,15500.28817742963,10374.734582280793,12201.173740053435
,,,,,,,,635,8803.855827128373,65650.35815873252,2627.4038592137763,2006.6046260389917,38495.93976022403,951.5666886057937,38761.654816192626,15753.205767648553,10452.529632993688,12332.617911990072
,,,,,,,,636,8801.805954296246,62334.68993318839,2579.0378630690707,1969.6664794088806,36104.66324525657,960.6466114106307,39131.52151512431,15730.971256757894,10384.458959859565,12231.582464336982
,,,,,,,,637,8172.494906433043,60566.891159813276,2558.0792651022625,1953.6599480159232,35050.435984060576,940.9391548032426,38328.74685372157,15382.167317635103,10376.67945980206,12143.299060125053
,,,,,,,,638,8148.921365849939,59593.360846103235,2558.885365252251,1954.2755839908543,33874.794855159285,919.688623097216,37463.1156938609,15205.680865498787,10448.639877951151,12144.279989577017
,,,,,,,,639,7885.512669753349,59623.67524403847,2636.2709578972044,2013.376620774421,33363.27036576775,913.31512601564,37203.494058111464,15291.839608992022,10419.466735187261,12174.688713860563
,,,,,,,,640,8061.3512834577905,59921.87238853819,2871.973414636713,2193.3876371099486,33118.919113688855,910.1912296361479,37076.24349765945,15766.604013121969,10424.467053770235,12156.760399357978
,,,,,,,,641,8514.373242644373,61293.05627279048,2937.2675089870995,2243.2541362471748,34548.310419532085,928.4252046719487,37818.99654058905,16066.7699552831,10565.470578800296,12248.96750166058
,,,,,,,,642,8534.871973979287,61169.50149182877,2822.8013183420194,2155.833854504907,35307.65708311052,926.4464410543032,37738.39246436569,15918.07664426773,10576.167390125918,12304.880322685036
,,,,,,,,643,8333.9844083035,60006.45129746029,2726.0693280302344,2081.957559267058,35188.94251543625,920.8535573800987,37510.56878129654,15801.34544955365,10649.100252049428,12198.94024748931
,,,,,,,,644,8730.285633114683,62338.44953211391,2782.820506045729,2125.2996515720656,38252.527959333216,958.7305962287746,39053.4734730369,16519.85083371506,10916.313526009655,12661.36418330823
,,,,,,,,645,8843.028654954434,60693.96866938662,2632.8859196781236,2010.7913948433318,41292.65447431961,987.5603377320374,40227.84043961591,16401.729973920534,10703.349592858074,12126.759130494025
,,,,,,,,646,8363.35834392746,56309.39171190336,2419.2694372824817,1847.647909938422,39282.23993034589,915.5472536651799,37294.41880739074,15409.514793774608,10104.327737465273,11431.282101053013
,,,,,,,,647,7602.855417730819,53470.15333396719,2264.4982519925743,1729.4458373601015,34788.2603473533,807.5472937724171,32895.087456638816,14435.365149338999,9606.439450004753,11036.94956552593
,,,,,,,,648,7855.541535721348,55271.21840336009,2323.0251760262654,1774.1441055091914,36797.498884890476,799.9625519151535,32586.12630563845,14510.066277570948,9593.314318913395,11222.314532305481
,,,,,,,,649,7753.894575303759,55562.13718379324,2324.8499098190873,1775.5376940826902,35870.78240953847,796.339286190058,32438.534158362094,14442.321208253876,9457.830321051808,11330.216791738518
,,,,,,,,650,7705.722557721489,55902.0518025159,2336.1353099412922,1784.156594765287,34733.6745012039,775.3943439866905,31585.351039613895,14267.224411167506,9521.038795368973,11307.655473494908
,,,,,,,,651,7825.640135478232,57701.416744736125,2378.8586060248954,1816.7852915485064,34962.93902768534,768.2145167016814,31292.88390773593,14313.083087998772,9519.093919853218,11402.805364153397
,,,,,,,,652,8025.862839332774,61489.21239494194,2447.365558560854,1869.1055183285723,35705.536697075724,750.3459754881874,30565.016658319513,14514.382490406588,9542.452903345467,11466.855285810212
,,,,,,,,653,8644.259660209547,68893.16824448328,2788.334286642938,2129.510643328951,35914.71609234876,749.8294348429387,30543.975600150356,15263.206794964171,10407.94326091765,12565.782871004038
,,,,,,,,654,9480.96796784428,75603.30773867005,3223.6167075532826,2461.945154653572,37580.121702321776,830.2924445753971,33821.60128045507,17102.911938671445,11419.299316265166,13956.045695026516
,,,,,,,,655,10280.95859577085,78399.58332598019,3357.4119837268445,2564.127473431235,38830.879219127426,944.6142197095502,38478.44902040649,18745.185339042157,11684.319399957947,14443.510324682933
,,,,,,,,656,10677.609054083048,80973.95384738661,3403.3596794215864,2599.218713125366,40991.55079576416,1062.264436535953,43270.879395188764,19836.06617819185,11903.117975700905,14827.05266581419
,,,,,,,,657,11236.199466133252,83441.38315548876,3504.122170483311,2676.173187249057,42233.885966139234,1113.0617828381835,45340.087188719306,20293.263361668036,11947.850118579803,15086.017311596786
,,,,,,,,658,11353.707098472149,88002.06947496571,3567.815606948102,2724.8172297044916,44727.31343864455,1155.1278249412187,47053.629082497566,20913.251327530612,12040.211269387994,15465.346260044947
,,,,,,,,659,11138.470431007869,88014.14735985275,3496.072713375438,2670.025644745443,45624.487606558876,1165.8037680070884,47488.50899805367,20934.096183371326,12081.053667251925,15463.38441099961
,,,,,,,,660,10943.732481819365,86520.60775038147,3494.460513075462,2668.794372795581,44444.23128379008,1161.5073693931192,47313.49706508745,21042.48943775522,12139.399952779704,15282.893894626493
,,,,,,,,661,10689.548210453697,85168.53017439268,3441.2579180084554,2628.162410315883,43659.34565392111,1144.2642897168514,46611.10771134393,20838.209844497957,12113.144121283933,15122.021917999688
,,,,,,,,662,10650.600616597798,83481.29044311315,3288.905031190886,2511.807245662356,42493.772021549245,1131.429555954796,46088.29042031693,20549.1611627974,11985.754728875181,14987.634957707165
,,,,,,,,663,10843.288692954176,81105.13196563229,3248.6000345684333,2481.0254558151164,41721.21265622183,1130.04684098451,46031.96611361852,20297.63321759793,12006.175937834718,14537.389601155626
,,,,,,,,664,10376.277697532976,78726.14463918968,3388.0437795382554,2587.521633556926,40444.07540786022,1117.5018999493416,45520.953399181635,19851.352403802266,11741.693251738878,14340.513027984505
,,,,,,,,665,10257.385053178648,77908.59772850029,3335.647285610049,2547.5053070521594,41295.12878014587,1135.2366454585513,46243.37056885419,18784.095730593188,11442.182314014906,14063.891701359524
,,,,,,,,666,10071.871536757459,76009.09765876379,3183.2943978036665,2431.150142398633,40555.7015039201,1111.7441203467306,45286.41275927153,18210.16734237242,11361.469952033893,13801.00333776908
,,,,,,,,667,9766.440444588625,73816.46561872812,3019.656112841519,2306.176077062509,38715.57944624575,1072.9434067032428,43705.88260299145,17664.0320952726,11337.159008086961,13521.439232646797
,,,,,,,,668,9994.46118461954,74563.75493057871,3052.723522230057,2331.4303675206943,41303.39044552677,1103.4042083794945,44946.69009867703,18409.189631538975,11520.432887205716,13897.190095504762
,,,,,,,,669,9847.895256026955,69306.52275576408,2846.3619401954925,2173.8276044125387,43907.36553941346,1104.0078225028994,44971.27804435637,17824.14398285763,11305.524066505295,13179.15174782014
,,,,,,,,670,9204.235096329769,63030.84428234882,2560.1964640771985,1955.2768995624617,41900.72538524638,1003.3419965138119,40870.699432748755,16801.35635149086,10574.250639941927,12213.919878200708
,,,,,,,,671,8432.457867547333,59161.51268027499,2360.2836812649116,1802.5992242537545,37123.60715152714,875.1504761909956,35648.8736718953,15483.96139816275,10002.457052800019,11655.772587549522
,,,,,,,,672,8717.154903715455,61935.230976587016,2471.5658692659636,1887.5878150401415,40244.21416532603,883.8371361399635,36002.72098377938,15600.006025465565,10075.804481592299,12041.734265477053
,,,,,,,,673,9919.236147663307,71134.58032040815,2689.8383152102665,2054.287159568557,63133.86416088093,1103.9009074988342,44966.92289997241,15849.29365931473,14318.10590500065,14850.286842510322
,,,,,,,,674,9537.959747646648,69858.98486789952,2645.502818826687,2020.4271908354754,61189.6408984624,1080.4916341124933,44013.3563549823,15449.072403099886,14162.51581360243,14731.594714014847
,,,,,,,,675,9373.969896967339,70225.56837912451,2648.7272184378257,2022.8897347352,59254.942898285626,1041.1501149867438,42410.79668349037,15346.23777894628,14199.468456423821,14734.537492512147
,,,,,,,,676,9248.537639027101,70982.22668996012,2659.0687283045486,2030.787766994861,58612.96830527681,989.7098870054484,40315.40140289747,15204.163983633673,14391.831155629714,14779.652616755724
,,,,,,,,677,9800.588446532336,73063.18334775227,2847.558322866763,2174.741309172967,61493.309218046415,949.6347800027297,38682.959358606546,15670.760002943018,14856.476517289384,15372.12482739608
,,,,,,,,678,10995.274479327794,81090.09280345753,3430.2307849700746,2619.7407521215946,68002.31329179578,971.1944151048071,39561.18170572993,17581.20977570518,16175.894942878635,17216.2595090833
,,,,,,,,679,12095.983812417708,88311.1480808383,4010.0130000124623,3062.5328549115875,71305.63846007404,1116.771403042959,45491.19693280907,20945.076497465812,17828.769600183132,18938.265062929935
,,,,,,,,680,12541.831218700945,90818.969682324,4278.444277775087,3267.539572268432,70530.82968613648,1347.8315259042417,54903.33043365715,23393.652346575087,18462.799220876055,19621.97096852316
,,,,,,,,681,12484.434769355908,90192.5190142981,4234.108781391508,3233.67960353535,69742.48992288994,1413.0168644858784,57558.62684938375,24107.93610548104,18338.32714976299,19351.23519889278
,,,,,,,,682,12442.802367368646,91838.86283930208,4285.836966264033,3273.1855265131903,69702.46713167253,1445.1006539656437,58865.54607174654,24415.379102499883,18069.141843618625,19547.428049448
,,,,,,,,683,12536.071596298645,92607.60387590482,4205.226973019128,3211.621948796338,69281.9492483209,1448.451590873399,59002.044966706606,24340.337619467224,17933.97296117994,19547.428049448
,,,,,,,,684,12371.056808198722,91974.57570239766,4092.3729836628368,3125.4329370263063,68243.97391462645,1444.822491368354,58854.21524593574,24061.016533146805,17808.52843626489,19572.93214618891
,,,,,,,,685,12289.061884868166,91331.60351403218,4078.6692830906677,3114.9671294077298,66511.05044182642,1441.464444683629,58717.42666222186,24049.89928271672,17658.772977430475,19533.695076554875
,,,,,,,,686,12272.662902211152,90245.11171726078,4031.1093890735765,3078.644616774923,64866.76989446203,1433.1062661348108,58376.95988127925,23976.247454734013,17830.894522745697,19505.248201316666
,,,,,,,,687,12285.98708064272,89608.29686615511,4018.211788651396,3068.794445131277,64071.3176064229,1439.160639292753,58623.5820919176,24017.93716641543,18185.834414674184,20142.850560687883
,,,,,,,,688,12558.23021140345,90139.60543158161,4209.119683663574,3214.5948942453633,64866.867154651925,1448.5549678227133,59006.25600442727,24638.785126970437,18341.244461031114,20348.83765169968
,,,,,,,,689,13313.608445474285,92830.49129757109,4475.132659987423,3417.75470565504,69349.60164406514,1589.874141054922,64762.83101475153,25450.344879799704,18281.925741756484,20422.407153566524
,,,,,,,,690,13244.937700575296,92271.2540913654,4347.768870897788,3320.4842512803134,71587.78111524612,1606.8204489363245,65453.1315295547,24381.698561571167,18047.568165898516,20009.437017603683
,,,,,,,,691,12644.32487035277,90126.74429229606,4089.816893107379,3123.4807986311343,68886.64310134886,1584.9590007322047,64562.614912525765,23711.883824446537,17812.2381562937,19668.074524603755
,,,,,,,,692,12062.233434109334,87344.8744480861,3887.2894444339686,2968.806246082175,66034.85855818244,1569.0056672754777,63912.76282000272,22873.024079847284,17705.540025365073,19307.595224948964
,,,,,,,,693,11370.401257834425,82855.5856538574,3647.0716659880422,2785.3467789486035,62324.89830268927,1485.0807944495066,60494.119694310044,21459.742797676303,17369.07645484728,18598.385222614834
,,,,,,,,694,11513.892376174272,79036.3726716989,3332.6926925306757,2545.248821897628,64547.74614230397,1362.7672651055416,55511.73128867269,19719.89207724269,16760.330221875705,17476.205084317855
,,,,,,,,695,11250.483682086779,73047.39019833319,3022.3442198232483,2308.2290417548693,63266.30054297751,1217.660749329512,49600.88053473056,18005.055187830134,15833.596739797034,16376.586254405904
,,,,,,,,696,10919.256763732916,72104.95010418893,2966.802537128479,2265.8106689085544,62307.13803723873,1157.117898055344,47134.693828698895,17291.922137491092,15663.077780859412,16154.43264748018
,,,,,,,,697,10333.883154194924,69284.27834698242,2832.187813806788,2163.00252048254,61901.14298763765,1112.165823201676,45303.59065377952,16245.774332816032,15247.582088249745,15849.7224503619
,,,,,,,,698,9990.529402577156,68349.16651831033,2782.2096173621067,2124.8331019025663,59719.245072873455,1085.19637652833,44205.00195774585,15731.601191987005,15196.042869032623,15714.354570476002
,,,,,,,,699,9651.275400641842,69133.89092066417,2780.597418050944,2123.601829952704,57553.612353654265,1042.8231861188883,42478.94853987441,15595.414796482162,15090.047109302684,15796.752407834743
,,,,,,,,700,9611.823287072604,69113.7285441536,2803.4189041497552,2141.0310892500406,56730.57491097364,982.7007951720692,40029.88909842086,15384.606262903793,15195.703265278038,15911.146694986965
,,,,,,,,701,9946.473016598486,71615.17966846321,2970.5322785326953,2268.6591534515924,59370.90871143064,932.5928901809687,37988.76538932361,15747.726107515695,15645.60249182869,16686.685569488804
,,,,,,,,702,10941.181891492213,80709.86245793807,3506.839422728798,2678.248409133679,64867.940294956235,946.6979887917196,38563.33044935938,17620.01359323294,16901.652864332344,18639.336483718696
,,,,,,,,703,11918.727056668773,88454.1038788093,4098.892803391446,3130.4122651751427,67797.03793102008,1089.4130297845415,44376.76550491045,20859.238529244496,18472.603397866616,20296.050929606285
,,,,,,,,704,12440.419767786188,91332.06667531993,4308.478786025963,3290.477570205397,68187.20214861872,1306.0389626596293,53200.92859987726,23186.914208459348,19060.928421878652,20792.39983237983
,,,,,,,,705,12435.295080683127,90824.10503920067,4248.021290597877,3244.304885928945,67870.09606518893,1362.8621024007352,55515.59441272506,23716.3735648683,18846.992054980226,20527.549629602636
,,,,,,,,706,12615.163503344022,92117.82043031385,4351.757493438713,3323.530446020218,68255.80863113406,1409.2747640868995,57406.19401342828,24099.49958543314,18809.406562111424,20755.498764902302
,,,,,,,,707,12742.255639026855,92815.99269025451,4322.737895949652,3301.3675588332017,68130.11815683982,1407.1882316978204,57321.20005591622,24155.085877705533,18677.154980913285,20683.891112080793
,,,,,,,,708,12466.547697901111,91901.28461647646,4242.934002854735,3240.4196151136543,67465.32906611884,1414.9193110841825,57636.12218057824,23825.73713937351,18561.43485363215,20589.722150874266
,,,,,,,,709,12344.58024932134,90984.52668210959,4259.8621010604165,3253.3479666319563,66057.15376911484,1417.2070481810629,57729.31211668268,23816.00953396288,18498.22637931498,20526.942843403252
,,,,,,,,710,12090.395977955672,89160.69961300177,4228.424205099018,3229.338170531333,64506.039085476565,1411.5411758137495,57498.51529916349,23706.226624529034,18473.915425340478,20729.99466816139
,,,,,,,,711,12195.964443878429,89003.86082646927,4185.700908026602,3196.7094727593008,63271.74525143034,1418.9328940588027,57799.61373989138,23508.895316552003,18621.726016681194,21311.68420650815
,,,,,,,,712,12246.706760036492,89804.75371789698,4319.764185159354,3299.096470887994,63663.12823774884,1435.8616582189559,58489.19954386957,24062.398193891197,18589.295958894603,21257.359091276456
,,,,,,,,713,13191.69826623826,92608.7270911928,4514.034268899351,3447.464696349809,68069.5587620786,1567.0535324461764,63833.24343036606,25421.482858900727,18377.30445948987,21220.083880546346
,,,,,,,,714,13067.680944826361,91772.31827617344,4347.171582348439,3320.028089091587,70324.86882917992,1587.2769088311031,64657.03387953291,24276.40539255909,18064.17939917216,20734.525162310038
,,,,,,,,715,12459.893564714137,89338.10423314481,4090.8318038691937,3124.2559074034575,67547.13057905628,1549.1008891065812,63101.95036759408,23387.024826536275,17948.459271891024,20304.879265098185
,,,,,,,,716,11912.821754557117,86531.38217787854,3874.4209892755466,2958.978331630792,64966.297765627845,1522.8088160367115,62030.95418126096,22686.703458307566,17939.24428490277,19863.532999120725
,,,,,,,,717,11266.086780588996,82765.45286371937,3609.2141131016856,2756.434155207233,61133.11829622396,1434.4169574800428,58430.35032563828,21402.660276330695,17294.517852884223,18998.35565756101
,,,,,,,,718,11290.685264620006,79645.587850083,3286.7741411108786,2510.1798393957597,63272.06367477443,1317.1282877648625,53652.647418151966,19700.330302428658,16595.33488035286,17718.246311275936
,,,,,,,,719,11029.326433319147,73759.50775299619,2950.6304685479026,2253.459715965709,62081.99264661996,1191.6007391818875,48539.33736130376,18102.22461776068,15543.156883386708,16499.93535286851
,,,,,,,,720,10753.846936702472,73246.82517967658,2938.4676600247885,2244.1707164758645,61405.28813515919,1147.5648135528377,46745.55311853431,17431.63701083455,15176.763900711012,16308.492754234938
,,,,,,,,721,10195.994064595787,69889.27898456423,2827.1931788324127,2159.1880120933843,60555.04962247811,1096.1949341410639,44653.023434539245,16207.59304801111,14854.373886017647,15835.374301611464
,,,,,,,,722,9810.61791389213,68587.37361098223,2784.4698827488096,2126.5593153101645,58422.305754596055,1065.8739277118127,43417.910424607515,15701.757857542763,14700.728672140694,15625.455980548175
,,,,,,,,723,9572.832632215319,69357.68354656655,2805.4284807156173,2142.565845714309,56105.846747396135,1028.2625807333825,41885.82858590808,15575.299057418053,14737.681314962087,15614.66578615235
,,,,,,,,724,9515.451152660855,69852.01343580095,2811.6759160769197,2147.337145402417,55050.74952735956,974.7346949783944,39705.3934709275,15334.88396929128,14709.015166199195,15653.259385783073
,,,,,,,,725,9729.677861536036,72443.98276498509,2965.4396383446765,2264.769795872091,57353.38563859556,934.4887836047591,38065.99377710925,15793.466404429539,14968.19068000509,16309.836795180114
,,,,,,,,726,10636.761687120385,81045.86192412167,3469.8568309311268,2650.0040133653233,63248.73837678691,955.0224172886758,38902.42241926482,17727.864709321904,16173.548451102344,18020.910407860472
,,,,,,,,727,11657.108479109138,88268.85032628494,4047.9314845459107,3091.492014171295,66900.04156264715,1100.1779995367945,44815.2718622221,20808.033096356445,17687.908797574277,19421.19898154878
,,,,,,,,728,12305.893325909386,90983.20220723188,4290.567563441801,3276.7983862632213,66514.66967893482,1323.487879291145,53911.70260866216,23125.98117016067,18206.218280958492,19871.44433810032
,,,,,,,,729,12340.74117410103,90823.63764214286,4257.517467180426,3251.5573182127364,66504.23577879013,1386.3004882443056,56470.34686455283,23630.426705579066,17958.246572479216,19665.44972498629
,,,,,,,,730,12395.047831348167,92492.0532077868,4346.3898238085585,3319.4310418126147,67465.23264972995,1433.990350067252,58412.97267412359,24027.87305508189,18212.518353268148,19849.52649971861
,,,,,,,,731,12480.11757899515,92970.17003150984,4315.758027008335,3296.0368816869236,67913.3017514043,1429.4498009199697,58228.015361342616,24089.017967554075,18251.415883638383,19816.174987079175
,,,,,,,,732,12151.112944234115,92094.60203645815,4239.178532535744,3237.551481867101,67478.97431772313,1422.5346694432767,57946.330523109384,23533.155115043628,18139.58550137221,19862.278543159773
,,,,,,,,733,11950.22537654923,90903.27605978219,4239.984632685732,3238.167117842032,66093.33015647397,1418.7640160611613,57792.73455536783,23380.292838878413,17866.330405171582,19999.608281949593
,,,,,,,,734,11984.048283302063,89532.57331867015,4186.782037618725,3197.5351553623336,64800.59874774472,1413.6028566606826,57582.496994752844,23228.820207732653,17986.912731269676,20182.06064736805
,,,,,,,,735,11912.30272413214,88625.27496825696,4156.150239829688,3174.1409952366425,63908.29437852889,1424.1631598972947,58012.6663265875,23209.36500694189,18136.668180076522,20665.65750670043
,,,,,,,,736,12071.182851471665,88294.9732481945,4270.415065624981,3261.4074918340084,64180.099181388396,1441.3946896517557,58714.58521708089,23768.002756133857,18046.738434517734,20473.733325928177
,,,,,,,,737,13045.897518762016,90505.31026255933,4455.01194954275,3402.3880885630892,68715.05886239174,1582.2388198680126,64451.80950385722,24974.225144978176,17889.203465598242,20449.210158639227
,,,,,,,,738,13059.221697193585,89025.65050516266,4298.628563952867,3282.9547440349065,70597.42290793796,1609.610678927621,65566.7902659998,24140.430871227753,17710.27486399994,20005.831288534257
,,,,,,,,739,12546.753418843486,86320.62837173133,4031.8094855014047,3079.1792976391116,67807.96970285686,1576.62270702751,64223.039656025925,23522.03345119517,17367.976660918335,19465.34067872545
,,,,,,,,740,12109.595522935948,83757.82363060946,3811.643200588766,2911.033588619892,65616.74245256573,1555.6322946317189,63368.00435125737,22905.727138880324,17234.47838187285,19130.338502716288
,,,,,,,,741,11470.035108903015,79776.31687584869,3560.1400230094478,2718.955221792536,61975.01572924065,1474.1354799562546,60048.26702626487,21453.535445097317,16930.105265387065,18272.027637744548
,,,,,,,,742,11589.95268465066,76337.52906446293,3237.700051018641,2472.7009059810625,64334.252334277226,1364.078430765978,55565.14103241238,19737.30890063481,16313.579532357986,17136.114526554447
,,,,,,,,743,11396.239676900965,70720.8100884645,2931.3820760947137,2238.7593057129598,63225.58705698911,1229.072631548871,50065.73856742203,18173.944642368017,15482.144978628488,16005.106042906984
,,,,,,,,744,11018.498167607642,69871.77951568001,2911.531304682751,2223.5988442698776,62659.14994738374,1181.9322158647094,48145.49427633849,17660.481771013026,15384.585364429971,16027.467202249456
,,,,,,,,745,10352.147232924039,66189.25526761735,2782.2820261619195,2124.8884022595107,61177.03337661661,1126.2262528067088,45876.33613572747,16374.439481030555,15048.358725365018,15583.275255002558
,,,,,,,,746,10042.616396095498,64918.97364918322,2751.650229361696,2101.494241145006,59231.16910551338,1097.2129234941247,44694.4908027246,15860.266350232025,14885.96156765614,15394.937322730917
,,,,,,,,747,9836.604147334847,65836.23128339736,2752.4563295116836,2102.109877119937,57395.176095938834,1061.8339910318623,43253.34536818953,15678.22126786542,14763.434374064349,15429.269764822313
,,,,,,,,748,9688.545712942117,65694.87518450752,2755.7557157581778,2104.629690103329,56788.45780772882,1006.8192478184753,41012.34376638239,15453.352817094206,14903.10055200321,15531.819945003806
,,,,,,,,749,9904.339756479325,67756.32492095324,2909.7957895110776,2222.2733948015716,59369.54842661276,955.9352238288767,38939.60518631292,15839.933501075337,15228.502417906178,16165.051479908827
