Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t757,0.0,0.0,1.645962850086243e-6,0.0,356.4953785111629,3.722352000459244e-6,5.743678676536937e-6,2.2561075173939884e-6,-4.831690603532641e-15,1.9673727805048506e-6,0.0,0.0,1.553553117386524e-6,0.0,0.0,0.00012123639135097619,3.269825071854617e-6,4.857358540735987e-6,0.0,3.202744459548508e-6,9.185896488123627e-14,6.291521970651823e-7,0.0,1.6233002287775048e-6,0.0,6.830618401071513e-6,5.079033375505253e-6,8.892564389682061e-6,9.937253358546167e-7,5.698878875124618e-7,0.0,0.0,1.8155709499376278e-6,0.0,6.365699738572818e-6,5.151529042799102e-6,0.0,9.82442471819867e-6,5.840992768387417e-7,0.0,0.0,0.0,1367.5489556023276,2.9456687512625724e-6,5.172774861387034e-6,0.0,1.1249674487543378e-6,1.455191522822954e-14,1.59417149499151e-6,2.2619332476134834e-6,3.091887517202841e-7,4.594342478320828e-6,4.396630638309404e-6,3.4741959209102616e-7,4.80832136695925e-6,2.034643266542926e-7,2.0867837646352595e-6,1.4433507193333073e-6,2.110005437935262e-6,3.2310068995855287e-7,5.158603744348511e-5,4.7043408046552785e-6,5.4738408649765926e-6,4.517354721361512e-7,6.407922392106444e-6,1.6370904631277434e-13,9.289832251575284e-7,2.1127688985725803e-6,1.4524431232219481e-6,3.27180475230357e-7,0.0001676342562291211,5.140337587812469e-6,6.898731943675026e-6,5.179695130683221e-6,1.4977362732128965e-6,2.5565296495583877e-6,1.5194516401132658e-6,9.142912281101528e-7,1.3838376470182202e-6,2.4194223228076666e-6,5.445878901709638e-8,3.2203795137434364e-7,5.692196494014208e-7,1.987719891844185e-6,7.385521030408871e-7,3.066038900440905e-7,6183.900000000001,1.4108041068891317e-6,1.3004160690823532e-6,4.3687768073371543e-7,4.247653933415474e-6,0.0,7.123674331607753e-8,8.44818607805166e-7,3.3337029573731006e-6,0.0,2.782244402498151e-5,2.2126497977849374e-5,4.99059388527243e-5,5.88553330739419e-5,6.953142367687931e-5,0.0,0.0,2.6003560939492252e-5,2.6019298176836218e-5,2.6242863193039267e-5,2.6080119366945928e-5,2.6040397140964823e-5,2.6473648847832466e-5,2.59490820842266e-5,2.6093583788938407e-5,2.6235613281959506e-5,2.6017162999280074e-5,7907.945339261179
t758,0.0,0.0,1.6413657997656206e-6,0.0,402.04094169781047,3.936514532584382e-6,5.824624906969113e-6,2.632907212858502e-6,-4.831690603532641e-15,1.5992925848646187e-6,0.0,0.0,1.5499602975290524e-6,0.0,0.0,0.00012078509735147236,3.524217014729426e-6,4.848478876308906e-6,0.0,3.3929765870138653e-6,9.185896488123627e-14,4.866331846948995e-7,0.0,1.6254978476855904e-6,0.0,6.904413940570714e-6,5.096358624535079e-6,9.58457715790902e-6,5.004056551212447e-7,5.696214099425377e-7,0.0,0.0,1.8147549095434256e-6,0.0,6.296838800269315e-6,5.2870356597545075e-6,0.0,9.25257672427083e-6,5.838385451520502e-7,0.0,0.0,0.0,1637.8479997300965,3.2173174221437385e-6,5.8759570684972505e-6,0.0,1.2032547554990401e-6,1.455191522822954e-14,1.3776404065743734e-6,2.262056588622729e-6,3.091938811994465e-7,4.598443785379019e-6,4.4004825654623485e-6,3.474250145809432e-7,4.801678597106459e-6,2.0346910963845268e-7,2.0866029254713306e-6,1.4432447101584527e-6,2.1166014883101476e-6,3.2308157578682415e-7,5.160084037925117e-5,4.848166716818526e-6,5.519974791971252e-6,4.5170736132138724e-7,6.786339981217872e-6,1.6370904631277434e-13,7.065843435177908e-7,2.112556907275136e-6,1.4523292993066155e-6,3.271571008608323e-7,0.0001670838336167435,5.154186244647267e-6,6.902025474103159e-6,5.7383806018399986e-6,1.1091472797383813e-6,2.556622451368583e-6,1.5195024074138116e-6,8.80245057677053e-7,1.41815803722545e-6,2.176732830754038e-6,0.0,3.220483828792057e-7,5.693029277153209e-7,1.987809647986091e-6,7.385240206017132e-7,3.065763148375301e-7,6183.900000000001,1.524290602126168e-6,1.4160012326107623e-6,4.3685044937323187e-7,4.2498003186076225e-6,0.0,1.779739674909084e-8,9.499140078868533e-7,3.3549316903855967e-6,0.0,2.774664032818467e-5,2.2153995118372778e-5,4.993877064567272e-5,5.903387577444406e-5,6.964437494836748e-5,0.0,0.0,2.610571070282452e-5,2.6148418831216085e-5,2.6345093244621882e-5,2.6221792305764662e-5,2.6169589178764207e-5,2.6615846397822105e-5,2.6071934667758095e-5,2.620895448326363e-5,2.6354257627080167e-5,2.614471794968525e-5,8223.789948854654
t759,0.0,0.0,1.636508278361186e-6,0.0,446.5445646024946,4.103781398943588e-6,5.899626774605426e-6,3.0704773452025425e-6,-4.831690603532641e-15,9.32059867138932e-7,0.0,0.0,1.5458422537898366e-6,0.0,0.0,0.00012057192907377612,3.659104609603143e-6,4.879069140075361e-6,0.0,3.5750343982286973e-6,9.185896488123627e-14,1.9612137566732106e-7,0.0,1.6267362162652281e-6,0.0,7.043474465437481e-6,5.108346964489337e-6,1.0050868437903469e-5,0.0,5.695363676655842e-7,0.0,0.0,1.8146096915233402e-6,0.0,6.4156776595996525e-6,6.340999182105259e-6,0.0,9.331340478346515e-6,5.834859226274773e-7,0.0,0.0,0.0,1834.4009361757999,3.5395484538924695e-6,6.063044535691036e-6,0.0,1.203166257684511e-6,1.455191522822954e-14,9.767135296208317e-7,2.2620921354348988e-6,3.0919618704007596e-7,4.589752382541404e-6,4.392058720179958e-6,3.4742487699672514e-7,4.786540260130356e-6,1.0250152706922586e-7,2.086641706221195e-6,1.44327122772842e-6,2.1180690345970483e-6,3.2308425682230825e-7,5.161128228792222e-5,4.8841532135583414e-6,5.512436508894708e-6,4.517123898782498e-7,6.9421083040176645e-6,1.6370904631277434e-13,3.818017143238975e-7,2.1123987735860765e-6,1.4522679599712427e-6,3.2715173652281495e-7,0.00016661201073020493,5.181452017895102e-6,6.900083202981582e-6,6.086249346255812e-6,5.369095344503866e-7,2.556621803322992e-6,1.5195032429208535e-6,8.631207313574533e-7,1.4346651125918032e-6,2.0558735240446058e-6,0.0,3.220564554743251e-7,5.694336589507398e-7,1.987872483043501e-6,7.384041873753246e-7,3.065456851899906e-7,6183.900000000001,1.6367329351931202e-6,1.4972914535215695e-6,4.368167198658717e-7,4.251755557327739e-6,0.0,0.0,1.0178303551482408e-6,3.398313218274129e-6,0.0,2.7687254189984526e-5,2.218314980187702e-5,5.002209155563368e-5,5.9285137627364596e-5,6.967907039238789e-5,0.0,0.0,2.6169106756536218e-5,2.622793878863665e-5,2.6407841039829343e-5,2.6287219803028596e-5,2.625130565771031e-5,2.668943900964935e-5,2.616917834530575e-5,2.6285067496797424e-5,2.643135067979676e-5,2.6226591920071124e-5,8464.846509862631
t760,0.0,0.0,1.6331848830032172e-6,0.0,396.1740743479363,4.319174430450661e-6,5.928091841127456e-6,3.205980874373188e-6,-4.831690603532641e-15,5.6801666296248384e-8,0.0,0.0,1.542391101027778e-6,0.0,0.0,0.0001193486941701849,3.797735424848483e-6,4.863487299835273e-6,0.0,3.948995656312238e-6,9.185896488123627e-14,0.0,0.0,1.624415295032655e-6,0.0,7.099920709103553e-6,5.095394870343382e-6,9.323610342399663e-6,0.0,5.699308990470736e-7,0.0,0.0,1.8143458795115628e-6,0.0,6.537758708263408e-6,6.470172805491039e-6,0.0,9.801122854061939e-6,5.833263002678357e-7,0.0,0.0,0.0,2483.455273105128,3.910283118177348e-6,6.249568141352642e-6,0.0,1.5134567269923829e-6,1.455191522822954e-14,3.585071293764703e-7,2.26212031857638e-6,3.0919211892688257e-7,4.573319291371119e-6,4.3767617232416605e-6,3.4741187642299845e-7,4.750354275080999e-6,0.0,2.086715321280766e-6,1.4433339794917966e-6,2.1160961092571255e-6,3.2308848911881785e-7,5.114567011332838e-5,4.908619107288581e-6,5.490577154469094e-6,4.5171742787204547e-7,7.096409051569995e-6,1.6370904631277434e-13,4.8424235342165844e-8,2.1125900501889222e-6,1.4524083656515784e-6,3.2717296189826836e-7,0.00016666628755501733,5.186365738729917e-6,6.8854567918775855e-6,6.030495484519269e-6,0.0,2.5569208659187654e-6,1.5196613410784637e-6,8.464700742844388e-7,1.4038496079347602e-6,1.6989838049503024e-6,0.0,3.220823300900216e-7,5.693616265268862e-7,1.9877735573199154e-6,7.38072854560512e-7,3.065177662746998e-7,6183.900000000001,1.6891762261704707e-6,1.6089553695544893e-6,4.367789552948584e-7,4.15409880380549e-6,0.0,0.0,1.0022030282020266e-6,3.4777662829621535e-6,0.0,2.7649478546680383e-5,2.2212109972682745e-5,5.014660494769967e-5,5.9554680517444526e-5,6.999529450125038e-5,0.0,0.0,2.6437687106537182e-5,2.649394260540993e-5,2.676526695190344e-5,2.6575615681442815e-5,2.652985814331055e-5,2.6955656517147976e-5,2.644919607549669e-5,2.6569370304838523e-5,2.6716593073244892e-5,2.6492117119055763e-5,9063.530357302148
t761,0.0,0.0,1.632354495783494e-6,0.0,93.02802093399396,4.483400807424307e-6,5.919609168616548e-6,3.4924906669011455e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5437780390376159e-6,0.0,0.0,0.00011756655021599727,3.909130594497356e-6,4.878987259641388e-6,0.0,4.418053944128048e-6,9.185896488123627e-14,0.0,0.0,1.6216179455916085e-6,0.0,6.9562031168007065e-6,5.0782640064686974e-6,8.16161379337865e-6,0.0,5.706124760311086e-7,0.0,0.0,1.8182211191308698e-6,0.0,6.5947160320770515e-6,6.731133124294358e-6,0.0,1.019797052752888e-5,5.835829534211453e-7,0.0,0.0,0.0,1854.5939204039187,4.183366815009281e-6,6.373822695908249e-6,0.0,1.8258335112064173e-6,1.455191522822954e-14,0.0,2.261362156071976e-6,3.091475820352182e-7,4.57736146088541e-6,4.379574366345858e-6,3.4735683563310023e-7,4.804112004288968e-6,0.0,2.0860787217646857e-6,1.4429959510404994e-6,2.11081341318159e-6,3.2303708702153124e-7,5.012828387407353e-5,4.954595298709666e-6,5.451613045347831e-6,4.516268183386527e-7,7.273422530994044e-6,1.3073986336927052e-13,0.0,2.112307861871931e-6,1.4522645125321576e-6,3.2715480616978477e-7,0.00016766060463169197,5.221499952636221e-6,6.898574850263666e-6,6.2425748827431455e-6,0.0,2.5569204794192033e-6,1.5197009796503507e-6,8.815377559918967e-7,1.357970443139987e-6,1.700923217789948e-6,0.0,3.2209326219018375e-7,5.688399789077588e-7,1.987635936197723e-6,7.378573973011788e-7,3.064998149063725e-7,6183.900000000001,1.6890941793867788e-6,1.6760234060521068e-6,4.3673668264258075e-7,3.972580616200859e-6,0.0,0.0,1.0007070350520576e-6,3.3511571503557123e-6,0.0,2.7738560451350054e-5,2.215842337348231e-5,4.9267347991181594e-5,5.864496966061493e-5,6.843005019004545e-5,0.0,0.0,2.5429783196752006e-5,2.547032613003543e-5,2.572556250199915e-5,2.5506696182658186e-5,2.5467261290660473e-5,2.5889182722063075e-5,2.5370257281478683e-5,2.5543437406984123e-5,2.5634190692974017e-5,2.542267100815595e-5,8131.5229364605875
t762,0.0,0.0,1.6293949160396714e-6,0.0,191.6951659810793,4.641648218483208e-6,5.907585078609814e-6,4.12149822721478e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5436359997830207e-6,0.0,0.0,0.00011738185639842413,3.9718033275946075e-6,4.870600718389596e-6,0.0,4.7315382857264114e-6,9.185896488123627e-14,0.0,0.0,1.622667069223541e-6,0.0,7.0307548475408245e-6,5.0830510961286196e-6,8.738205627555807e-6,0.0,5.70359518949676e-7,0.0,0.0,1.8178324937981124e-6,0.0,6.654652244358468e-6,7.048469068920156e-6,0.0,1.0372027170014082e-5,5.833797635964062e-7,0.0,0.0,0.0,1762.33572042585,4.4481392985751115e-6,6.496567313989851e-6,0.0,2.1258255426552212e-6,1.455191522822954e-14,0.0,2.2612865587247815e-6,3.091417214851598e-7,4.558061692727916e-6,4.285638293458894e-6,3.4734353258361035e-7,4.806757137602574e-6,0.0,2.0859582364149434e-6,1.4429660303780363e-6,2.105026709481687e-6,3.230321193369108e-7,5.0042996008414775e-5,4.854792868167468e-6,5.218562892142447e-6,4.516133610872529e-7,7.343470614982999e-6,1.3073986336927052e-13,0.0,2.112232712430545e-6,1.4522164403729636e-6,3.271331248589295e-7,0.000167163322032593,5.199891179564161e-6,6.900722378913924e-6,6.428530352395466e-6,0.0,2.557025979602169e-6,1.5197496001425476e-6,8.815516476893275e-7,1.3077044440096094e-6,1.7005190861949807e-6,0.0,3.2210447036112103e-7,5.691074401589166e-7,1.987501399974915e-6,7.375605190242442e-7,3.064896473389849e-7,6183.900000000001,1.667130708117962e-6,1.689972631958578e-6,4.367168256717019e-7,3.872856210503658e-6,0.0,0.0,9.78979521355631e-7,3.31829586416996e-6,0.0,2.7659238991217313e-5,2.2294990448489077e-5,4.943542058569269e-5,5.879485415063078e-5,6.953809092707615e-5,0.0,0.0,2.6005179735182703e-5,2.602169232306389e-5,2.6234279436659054e-5,2.6094074755788885e-5,2.6047785552454476e-5,2.6443956878984534e-5,2.5914763286142668e-5,2.610165144672395e-5,2.6240741754068157e-5,2.600183631614642e-5,8137.931890500941
t763,0.0,0.0,1.62593853723679e-6,0.0,357.1489373293771,4.671101910633327e-6,5.897095821292031e-6,4.801747453769627e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5443968835542126e-6,0.0,0.0,0.00011818368329841178,4.0362536986833804e-6,4.870566619800314e-6,0.0,4.948476905878562e-6,9.185896488123627e-14,0.0,0.0,1.6233721327465423e-6,0.0,6.970216285412295e-6,5.07512964181847e-6,8.970739549939733e-6,0.0,5.700613519017059e-7,0.0,0.0,1.8171333886438953e-6,0.0,6.722362412523017e-6,7.050487157272554e-6,0.0,1.0362536841866583e-5,5.831459655272938e-7,0.0,0.0,0.0,2066.8760156328462,4.598875339537943e-6,6.619198865249077e-6,0.0,2.452575988923852e-6,1.455191522822954e-14,0.0,2.2615563562601596e-6,3.091567023937921e-7,4.566447328720989e-6,4.293783751397281e-6,3.473602392585902e-7,4.784025624127081e-6,0.0,2.0863380644830475e-6,1.443153726084977e-6,2.109983349302752e-6,3.230598718787942e-7,4.9842775297292974e-5,4.911203751703897e-6,5.049806215557928e-6,4.5166560876760786e-7,7.350760805019186e-6,1.3073986336927052e-13,0.0,2.1120151758869595e-6,1.4520938551813132e-6,3.271013201866232e-7,0.00016651606455297951,5.182311439963551e-6,6.8944872285600985e-6,6.690066061042723e-6,0.0,2.5571092198451603e-6,1.5197899770954644e-6,8.817048381511004e-7,1.2749218165505555e-6,1.5822281482131504e-6,0.0,3.221133602554297e-7,5.691782561220688e-7,1.9875010690374376e-6,7.375154694932089e-7,3.064899498266327e-7,6183.900000000001,1.6292680144181258e-6,1.6898300005439195e-6,4.36718517747382e-7,3.87401291865406e-6,0.0,0.0,1.0609565983596002e-6,3.3480800626010284e-6,0.0,2.7618443268507978e-5,2.2469032709545296e-5,4.969247243900836e-5,5.900483780649914e-5,6.965077685944097e-5,0.0,0.0,2.613074116195947e-5,2.615105924147882e-5,2.6359866325845625e-5,2.6222902116487157e-5,2.6169861319926023e-5,2.66295030132537e-5,2.6111878723171702e-5,2.6226933221940286e-5,2.6362752319066754e-5,2.6132708373357246e-5,8607.925960973724
t764,0.0,0.0,1.6227024457430978e-6,0.0,0.003811541920185846,4.658807006644035e-6,5.886661233058566e-6,5.188293930655802e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5454033235427676e-6,0.0,0.0,0.00011952638124057557,4.06346791414018e-6,4.86945946577498e-6,0.0,5.048095663030245e-6,9.185896488123627e-14,0.0,0.0,1.623856227665244e-6,0.0,6.9762687121350565e-6,5.072986870758167e-6,9.21034928081015e-6,0.0,5.697568914332705e-7,0.0,0.0,1.8162673058790086e-6,0.0,6.728450015736642e-6,7.0523298005072515e-6,0.0,1.0453795417122294e-5,5.829059386347183e-7,0.0,0.0,0.0,1286.6555208043756,4.697454972662299e-6,6.6180249912213845e-6,0.0,2.596416736174855e-6,1.455191522822954e-14,0.0,2.2615002366214485e-6,3.09156501739572e-7,4.528255384868641e-6,4.335094659685067e-6,3.47356654280324e-7,4.684450885260966e-6,0.0,2.08636215338771e-6,1.443177963896827e-6,2.1150320536000722e-6,3.2306575632580943e-7,4.3134394218213856e-5,4.855117659802861e-6,5.017664343393301e-6,4.516797799070654e-7,7.256972342224997e-6,1.3073986336927052e-13,0.0,2.1117484820920246e-6,1.4519434642690892e-6,3.2706396925852977e-7,0.00015805456939688156,5.158123561592277e-6,6.8805456861146505e-6,7.012468254395865e-6,0.0,2.557076339111558e-6,1.519770137526806e-6,8.816470712291031e-7,1.2578362956781167e-6,1.5820686653805003e-6,0.0,3.2211355760560484e-7,5.692948159706694e-7,1.9875786840812563e-6,7.37653336979588e-7,3.0649598724164537e-7,6183.900000000001,1.5928517783996526e-6,1.6912400491719832e-6,4.3673270127832944e-7,3.973559600145264e-6,0.0,0.0,1.204033521589405e-6,3.373252969547114e-6,0.0,2.7571465413160665e-5,2.260941891397767e-5,4.9919124431711524e-5,5.921704271124576e-5,6.951298140951599e-5,0.0,0.0,2.6210836473641493e-5,2.6231849345260034e-5,2.644636202006942e-5,2.6304083212673474e-5,2.6251303750368675e-5,2.666594037131419e-5,2.6177224972606378e-5,2.6304428228703637e-5,2.6439168661241713e-5,2.6222809130051362e-5,7470.56032897742
t765,0.0,0.0,1.6201281410312e-6,0.0,427.42404519054844,4.651929145541321e-6,5.881270039779161e-6,5.5712724633205885e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5472498474464197e-6,0.0,0.0,0.00011977414214925375,4.0841062990625674e-6,4.857876848565608e-6,0.0,5.342400727741481e-6,9.185896488123627e-14,0.0,0.0,1.6242097970583397e-6,0.0,7.050822504192898e-6,5.0729748132583226e-6,9.558229454439963e-6,0.0,5.693987027729063e-7,0.0,0.0,1.8154266867920716e-6,0.0,6.794359036396743e-6,7.05228384495338e-6,0.0,1.0530191213989616e-5,5.826836181370703e-7,0.0,0.0,0.0,1808.5061449379773,4.741223826268796e-6,6.676971892955949e-6,0.0,2.732356323927075e-6,1.455191522822954e-14,0.0,2.262032431882283e-6,3.091903441726726e-7,4.5425205111526935e-6,4.348519010958825e-6,3.4740808548448797e-7,4.686295194447891e-6,0.0,2.086224359935438e-6,1.4431120632393724e-6,2.11970106186007e-6,3.230514470164037e-7,4.6006425691302866e-5,4.904553712014513e-6,5.4554106264609745e-6,4.5165674557869826e-7,7.0754108453095e-6,9.77706804390016e-14,0.0,2.1116148844483994e-6,1.4518683073959694e-6,3.270318329076524e-7,0.00016609435351711,5.141102691142434e-6,6.87858876688827e-6,7.272461254203021e-6,0.0,2.5571302526984368e-6,1.519785484196758e-6,8.8145483834061e-7,1.2233536155449268e-6,1.6999634850299388e-6,0.0,3.221151889150622e-7,5.693994523240381e-7,1.987502130972946e-6,7.37654876503052e-7,3.065044037594931e-7,6183.900000000001,1.5536705829070675e-6,1.6730706734956948e-6,4.3674359208162024e-7,3.877153669099218e-6,0.0,0.0,1.2350425487031244e-6,3.3210977067581616e-6,0.0,2.7495660108883848e-5,2.2770295792513252e-5,5.006357745367537e-5,5.937858140382316e-5,7.006217001956103e-5,0.0,0.0,2.6483285175384325e-5,2.6489775008171283e-5,2.6747571716950288e-5,2.6581725041100653e-5,2.651910483762305e-5,2.6964363583283185e-5,2.643650067066066e-5,2.6578144220081602e-5,2.672211686522766e-5,2.648306095781138e-5,8419.831203576143
t766,0.0,0.0,1.6194596427977613e-6,0.0,813.216291931046,4.643084804565956e-6,5.87800585520271e-6,5.949818895799159e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5526018777393582e-6,0.0,0.0,0.00011884305513376603,4.082966821990154e-6,4.874024726809395e-6,0.0,5.551717450271644e-6,9.185896488123627e-14,0.0,0.0,1.6268334148222637e-6,0.0,7.137581216447808e-6,5.082487169290989e-6,1.0312574445450992e-5,0.0,5.690307702119425e-7,0.0,0.0,1.818851449307468e-6,0.0,6.799287453195894e-6,7.057227449188617e-6,0.0,1.0629573739943248e-5,5.82850077756752e-7,0.0,0.0,0.0,1642.309964942222,4.797838423703859e-6,6.737421040516557e-6,0.0,2.888415596263568e-6,1.455191522822954e-14,0.0,2.2624228337191876e-6,3.092212212151173e-7,4.634471609335329e-6,4.434611338644985e-6,3.4747083030157763e-7,4.808899362895235e-6,0.0,2.085961659761992e-6,1.4429335439850464e-6,2.12895875376591e-6,3.2301520113220977e-7,5.073066313343588e-5,4.927190141192761e-6,5.507313175785013e-6,4.5160287566168064e-7,6.986735715002799e-6,6.480149749549779e-14,0.0,2.110967920239187e-6,1.4515594461008995e-6,3.2698252141510535e-7,0.000166644443424957,5.128170606678899e-6,6.88208564103333e-6,7.408189113718469e-6,0.0,2.5569613440129137e-6,1.5197332941799756e-6,8.988743664386106e-7,1.1914387613720682e-6,1.939966744045919e-6,0.0,3.221066907014217e-7,5.688052412330389e-7,1.9876603957938863e-6,7.381893590432453e-7,3.065213759667768e-7,6183.900000000001,1.5209002916201482e-6,1.678824240094631e-6,4.367656837639639e-7,3.990767166611509e-6,0.0,0.0,1.255515318219656e-6,3.2248522615594633e-6,0.0,2.7506325050085234e-5,2.2798702687500266e-5,4.9249173243825876e-5,5.8506751190037865e-5,6.84458558071298e-5,0.0,0.0,2.54481447652948e-5,2.5485940779909475e-5,2.5623250389214606e-5,2.5510410460250605e-5,2.5462017314444537e-5,2.595805640363135e-5,2.5412869890138092e-5,2.5539616561812067e-5,2.5634087113162084e-5,2.542621503621963e-5,8639.427263387146
t767,0.0,0.0,1.6177144177628064e-6,0.0,958.971757971641,4.636463439717003e-6,5.871284581667229e-6,6.430090719782297e-6,-4.831690603532641e-15,0.0,0.0,0.0,1.5536024636867633e-6,0.0,0.0,0.00011924002410523826,4.062813976157279e-6,4.8672703436992796e-6,0.0,5.831585869293984e-6,9.185896488123627e-14,0.0,0.0,1.6311569792148258e-6,0.0,7.284678134879685e-6,5.0885217692692245e-6,1.1155211270055274e-5,0.0,5.685269282816876e-7,0.0,0.0,1.8183004753007722e-6,0.0,6.807383446242078e-6,7.0595899155932315e-6,0.0,1.0820201976220203e-5,5.826320054061477e-7,0.0,0.0,0.0,2265.8043089433886,4.841515384273383e-6,6.7351972693776256e-6,0.0,3.155426835502943e-6,1.455191522822954e-14,0.0,2.2628905481389816e-6,3.092521045149276e-7,4.65813275572681e-6,4.457672111512316e-6,3.4751574770934574e-7,4.826691081054129e-6,0.0,2.0858060545075537e-6,1.4428661758790648e-6,2.1318503178612046e-6,3.2299751207131e-7,5.002721263736021e-5,4.899883578476415e-6,5.505584493521392e-6,4.515732079259389e-7,6.87992805659143e-6,6.480149749549779e-14,0.0,2.1108245760467685e-6,1.4514895186136183e-6,3.269598903817013e-7,0.00016657112178108946,5.117295039082334e-6,6.882846942703715e-6,7.457108016533316e-6,0.0,2.5569884616757788e-6,1.5197444021637986e-6,8.64397143147209e-7,1.1573424020224877e-6,2.0589745582162025e-6,0.0,3.2210650895893114e-7,5.688482363007293e-7,1.987843168291932e-6,7.385853776074389e-7,3.0653428487058354e-7,6183.900000000001,1.542190598709659e-6,1.664231155965757e-6,4.36796391381036e-7,4.190684582869405e-6,0.0,0.0,1.2802855669667354e-6,3.2306311746487957e-6,0.0,2.739671650047704e-5,2.288826243801555e-5,4.92308490071928e-5,5.875341011206769e-5,6.954582729431958e-5,0.0,0.0,2.6003719100808835e-5,2.6029286862390647e-5,2.6210038970697954e-5,2.6098812353554e-5,2.6041744243330826e-5,2.65023540027352e-5,2.595725645797984e-5,2.6095053908742044e-5,2.6239569617777216e-5,2.6025513167531637e-5,9408.677082546323
