Zone,1,2,3,4,5,6,7,8,9,10,Total
t294,0.0,0.0,0.0,0.0,0.0,1.639439453201653e-9,2.3552197033078787e-9,1.7807739107671268e-9,1.9192582216858236e-9,1.7311411798702722e-9,9.425832468832753e-9
t295,0.0,0.0,0.0,0.0,0.0,1.6399749549954024e-9,2.354915576078239e-9,1.7804519918921258e-9,1.9192680156422326e-9,1.7312032442091608e-9,9.42581378281716e-9
t296,0.0,0.0,0.0,0.0,0.0,1.6409558747430118e-9,2.35441634133321e-9,1.7800284995785104e-9,1.919283310435701e-9,1.7313430821787985e-9,9.426027108269232e-9
t297,0.0,0.0,0.0,0.0,0.0,1.6417763840304368e-9,2.3540916727163225e-9,1.7798379502799844e-9,1.9191708918369234e-9,1.7315094522259662e-9,9.426386351089635e-9
t298,0.0,0.0,0.0,0.0,0.0,1.6435696119181136e-9,2.353770824311736e-9,1.78061387423801e-9,1.9191285576425923e-9,1.7316287777751903e-9,9.428711645885641e-9
t299,0.0,0.0,0.0,0.0,0.0,1.643948428546113e-9,2.353502346509897e-9,1.7805908697703185e-9,1.919153511137662e-9,1.7316840150365194e-9,9.42887917100051e-9
t300,0.0,0.0,0.0,0.0,0.0,1.644084654544969e-9,2.353200134045419e-9,1.7806855009280503e-9,1.9191015103931797e-9,1.7315365989498067e-9,9.428608398861424e-9
t301,0.0,0.0,0.0,0.0,0.0,1.6441712239353008e-9,2.353530399482051e-9,1.780143026977475e-9,1.919156335337143e-9,1.7314299134335813e-9,9.42843089916555e-9
t302,0.0,0.0,0.0,0.0,0.0,1.6439185224378519e-9,2.353616731173888e-9,1.7802483139327591e-9,1.919060456408372e-9,1.7313359286445033e-9,9.428179952597376e-9
t303,0.0,0.0,0.0,0.0,0.0,1.6436697837974119e-9,2.3536467873833146e-9,1.7804440188371634e-9,1.9186848108072703e-9,1.7312952513613322e-9,9.427740652186492e-9
t304,0.0,0.0,0.0,0.0,0.0,1.6434626188747522e-9,2.3535740893563612e-9,1.780357371694413e-9,1.918442660004917e-9,1.7312356897090081e-9,9.42707242963945e-9
t305,0.0,0.0,0.0,0.0,0.0,1.6431976170197446e-9,2.353424835205457e-9,1.7810758835096873e-9,1.9179566547884576e-9,1.7313029230994127e-9,9.426957913622759e-9
t306,0.0,0.0,0.0,0.0,0.0,1.6430616319758557e-9,2.353581053532674e-9,1.7811569305755352e-9,1.9176821127569248e-9,1.73133633190521e-9,9.4268180607462e-9
t307,0.0,0.0,0.0,0.0,0.0,1.6425103037163168e-9,2.35347693822039e-9,1.7811706042810606e-9,1.917519709523966e-9,1.7313313871730338e-9,9.426008942914766e-9
t308,0.0,0.0,0.0,0.0,0.0,1.6420027777854504e-9,2.3532471135314438e-9,1.7812362566309174e-9,1.9175091419830036e-9,1.7313407989594922e-9,9.425336088890309e-9
t309,0.0,0.0,0.0,0.0,0.0,1.64202227238836e-9,2.3536319780229693e-9,1.7813717605845708e-9,1.9174513705433104e-9,1.7313978295381306e-9,9.42587521107734e-9
t310,0.0,0.0,0.0,0.0,0.0,1.6421055992337502e-9,2.354012450537963e-9,1.7813226779305336e-9,1.917356100643536e-9,1.7314423781557878e-9,9.42623920650157e-9
t311,0.0,0.0,0.0,0.0,0.0,1.6424858440559853e-9,2.3545357472310223e-9,1.7808373499448786e-9,1.9173614666542337e-9,1.7314923889238753e-9,9.426712796809995e-9
t312,0.0,0.0,0.0,0.0,0.0,1.642501549179756e-9,2.3545170336070427e-9,1.7807136841475487e-9,1.917156279603791e-9,1.7315565929166368e-9,9.426445139454774e-9
t313,0.0,0.0,0.0,0.0,0.0,1.642696632322608e-9,2.354368146029627e-9,1.780716941980894e-9,1.917032709874643e-9,1.7315628480741302e-9,9.426377278281902e-9
t314,0.0,0.0,0.0,0.0,0.0,1.642705628938586e-9,2.3543033950282403e-9,1.7807460203726615e-9,1.917012560120209e-9,1.7315601537538195e-9,9.426327758213517e-9
t315,0.0,0.0,0.0,0.0,0.0,1.6426224893132662e-9,2.354261424583734e-9,1.7806441535839807e-9,1.9170076010499617e-9,1.7315423054712442e-9,9.426077974002186e-9
t316,0.0,0.0,0.0,0.0,0.0,1.6427329232340255e-9,2.3545290628056094e-9,1.7806509888132025e-9,1.9170089088089522e-9,1.7315105958744885e-9,9.426432479536278e-9
t317,0.0,0.0,0.0,0.0,0.0,1.6426651030107418e-9,2.3545457411574527e-9,1.7805749402157e-9,1.917130122368714e-9,1.7314607108361454e-9,9.426376617588754e-9
t318,0.0,0.0,0.0,0.0,0.0,1.6425586610016078e-9,2.3544880274194826e-9,1.7805031324112367e-9,1.9174792228642768e-9,1.7314395791071633e-9,9.426468622803766e-9
t319,0.0,0.0,0.0,0.0,0.0,1.6424834561678842e-9,2.354414106219753e-9,1.7802847114348855e-9,1.9180820924106666e-9,1.7315702489065288e-9,9.426834615139717e-9
t320,0.0,0.0,0.0,0.0,0.0,1.642440658957564e-9,2.3542329860847696e-9,1.7797258326686425e-9,1.9185309667427583e-9,1.7317514123687973e-9,9.426681856822532e-9
t321,0.0,0.0,0.0,0.0,0.0,1.6425040125364781e-9,2.3542663956470853e-9,1.7801563576418906e-9,1.9188791084426533e-9,1.7318677043158126e-9,9.42767357858392e-9
t322,0.0,0.0,0.0,0.0,0.0,1.6442038104089922e-9,2.35423098489292e-9,1.7799928784845716e-9,1.9191045536714514e-9,1.7318769293326904e-9,9.429409156790625e-9
t323,0.0,0.0,0.0,0.0,0.0,1.6444807236048949e-9,2.354266642560246e-9,1.780092594297558e-9,1.919283150423216e-9,1.731930823546409e-9,9.430053934432322e-9
t324,0.0,0.0,0.0,0.0,0.0,1.6445984797246234e-9,2.3542707356486887e-9,1.7803082822909874e-9,1.9193592950064278e-9,1.7318876086877977e-9,9.430424401358524e-9
t325,0.0,0.0,0.0,0.0,0.0,1.6446067174640159e-9,2.3542223024799707e-9,1.779540725408239e-9,1.9192836087195796e-9,1.731816612934895e-9,9.429469967006699e-9
t326,0.0,0.0,0.0,0.0,0.0,1.6448030531915975e-9,2.354455911674357e-9,1.7798785939589143e-9,1.919123421086442e-9,1.7317790976050686e-9,9.43004007751638e-9
t327,0.0,0.0,0.0,0.0,0.0,1.6446779020150714e-9,2.354408557049038e-9,1.7799189971768116e-9,1.918897671770036e-9,1.7317098760554748e-9,9.429613004066431e-9
t328,0.0,0.0,0.0,0.0,0.0,1.6444931125316125e-9,2.354389573891341e-9,1.780122515985286e-9,1.9188567865763297e-9,1.7316705163487562e-9,9.429532505333325e-9
t329,0.0,0.0,0.0,0.0,0.0,1.6443681976391502e-9,2.3542464419886643e-9,1.7810370971171256e-9,1.918845220228185e-9,1.7316728334941764e-9,9.430169790467301e-9
t330,0.0,0.0,0.0,0.0,0.0,1.6440978344888554e-9,2.3540713633941026e-9,1.7811543452862874e-9,1.9187884576398613e-9,1.7315553491807973e-9,9.429667349989903e-9
t331,0.0,0.0,0.0,0.0,0.0,1.6433340680528446e-9,2.3541612519085928e-9,1.7815644460448996e-9,1.918824761134555e-9,1.7314794442266027e-9,9.429363971367495e-9
t332,0.0,0.0,0.0,0.0,0.0,1.6425822188219615e-9,2.354153685665669e-9,1.7816915002067277e-9,1.9188662461208634e-9,1.7314177682137709e-9,9.428711419028994e-9
t333,0.0,0.0,0.0,0.0,0.0,1.6421875932136787e-9,2.3543267034183233e-9,1.7818356747747012e-9,1.918837141092091e-9,1.7313177125546132e-9,9.428504825053407e-9
t334,0.0,0.0,0.0,0.0,0.0,1.6418730912955995e-9,2.354269789377182e-9,1.7818496512685165e-9,1.9187942511915858e-9,1.7312401810284662e-9,9.42802696416135e-9
t335,0.0,0.0,0.0,0.0,0.0,1.6418803718959465e-9,2.354460604828873e-9,1.7812676567091293e-9,1.9187120774733248e-9,1.731076040014417e-9,9.42739675092169e-9
t336,0.0,0.0,0.0,0.0,0.0,1.6406573112412799e-9,2.3548715618882028e-9,1.781267231163525e-9,1.918443464836695e-9,1.7310744834309156e-9,9.426314052560618e-9
t337,0.0,0.0,0.0,0.0,0.0,1.6346604620648835e-9,2.35526635554727e-9,1.7806565016661046e-9,1.9174153864270113e-9,1.7314609739852984e-9,9.419459679690568e-9
t338,0.0,0.0,0.0,0.0,0.0,1.6338773125880243e-9,2.3557179926075737e-9,1.780791271142204e-9,1.9174759967510825e-9,1.731496162100756e-9,9.419358735189641e-9
t339,0.0,0.0,0.0,0.0,0.0,1.6338192138518966e-9,2.3559243077844197e-9,1.780904446253694e-9,1.917519136495368e-9,1.7315219566012506e-9,9.41968906098663e-9
t340,0.0,0.0,0.0,0.0,0.0,1.6338259419178735e-9,2.3560787572744823e-9,1.7808924819361255e-9,1.9174271149548485e-9,1.731593613410515e-9,9.419817909493844e-9
t341,0.0,0.0,0.0,0.0,0.0,1.6341814128275727e-9,2.356258635751915e-9,1.7808410719761368e-9,1.9172565854679977e-9,1.7317852986357006e-9,9.420323004659323e-9
t342,0.0,0.0,0.0,0.0,0.0,1.634160376269588e-9,2.355700384862336e-9,1.7812256461320947e-9,1.917120812463498e-9,1.7318997732943671e-9,9.420106993021885e-9
t343,0.0,0.0,0.0,0.0,0.0,1.6342066523833638e-9,2.3546969494889414e-9,1.780990833912148e-9,1.9171611854193514e-9,1.7319289719173749e-9,9.418984593121179e-9
t344,0.0,0.0,0.0,0.0,0.0,1.6343145980063396e-9,2.354029638512472e-9,1.7807473937878466e-9,1.9173945424629056e-9,1.7319620666985005e-9,9.418448239468065e-9
t345,0.0,0.0,0.0,0.0,0.0,1.634580954415415e-9,2.3537005687993628e-9,1.7805059527458583e-9,1.9175810001713267e-9,1.7319621949552279e-9,9.418330671087192e-9
t346,0.0,0.0,0.0,0.0,0.0,1.6351953284275667e-9,2.35369393874637e-9,1.7804576606185142e-9,1.9178468349203334e-9,1.7319568770916806e-9,9.419150639804465e-9
t347,0.0,0.0,0.0,0.0,0.0,1.6353583563431503e-9,2.3534807062052044e-9,1.7802806423215876e-9,1.9180415365965418e-9,1.731961914819076e-9,9.41912315628556e-9
t348,0.0,0.0,0.0,0.0,0.0,1.6354916151085256e-9,2.353472903560128e-9,1.780384703972655e-9,1.9179851064010412e-9,1.7319228175447382e-9,9.419257146587087e-9
t349,0.0,0.0,0.0,0.0,0.0,1.6355894456453298e-9,2.3535721063797575e-9,1.7805880738885438e-9,1.9180544178116977e-9,1.7319176950536484e-9,9.419721738778978e-9
t350,0.0,0.0,0.0,0.0,0.0,1.6354288697316917e-9,2.3535484993656124e-9,1.7806732468951358e-9,1.9180233340404395e-9,1.7318817078327984e-9,9.419555657865678e-9
t351,0.0,0.0,0.0,0.0,0.0,1.635575289085686e-9,2.353810424307294e-9,1.7808940665866406e-9,1.9181427798247743e-9,1.7318506761537558e-9,9.420273235958149e-9
t352,0.0,0.0,0.0,0.0,0.0,1.6354069916636694e-9,2.3536959478972872e-9,1.7809752720606988e-9,1.9182004034132135e-9,1.7318441143545387e-9,9.420122729389408e-9
t353,0.0,0.0,0.0,0.0,0.0,1.6352127090441968e-9,2.353795358890315e-9,1.7811954795510915e-9,1.918242085156818e-9,1.7318465329679065e-9,9.420292165610328e-9
t354,0.0,0.0,0.0,0.0,0.0,1.6352067494879607e-9,2.354131050151628e-9,1.7814748485580072e-9,1.9182225388572915e-9,1.7318302435078418e-9,9.420865430562728e-9
t355,0.0,0.0,0.0,0.0,0.0,1.6351875775302395e-9,2.354434003156186e-9,1.7816176365448175e-9,1.9181025777247514e-9,1.7317090874542934e-9,9.421050882410289e-9
t356,0.0,0.0,0.0,0.0,0.0,1.6353814224032381e-9,2.3548136846877052e-9,1.781824147013498e-9,1.9180522954106447e-9,1.7315740346099454e-9,9.42164558412503e-9
t357,0.0,0.0,0.0,0.0,0.0,1.6353611784706352e-9,2.354928416733921e-9,1.7818135700593248e-9,1.9180849064500707e-9,1.7314290631225032e-9,9.421617134836455e-9
t358,0.0,0.0,0.0,0.0,0.0,1.6355528736223736e-9,2.3552226150639814e-9,1.7819098552467074e-9,1.918223983027839e-9,1.7312583381086366e-9,9.422167665069538e-9
t359,0.0,0.0,0.0,0.0,0.0,1.6360408950421486e-9,2.355915891252304e-9,1.7813996196659283e-9,1.9184334193433248e-9,1.7310459871010637e-9,9.42283581240477e-9
t360,0.0,0.0,0.0,0.0,0.0,1.6358653033031005e-9,2.355937581190807e-9,1.7813281344497172e-9,1.9184472491528737e-9,1.730864586971542e-9,9.422442855068041e-9
t361,0.0,0.0,0.0,0.0,0.0,1.6357872445015828e-9,2.3561422036351676e-9,1.7814460840396389e-9,1.918408487860862e-9,1.7307567840668273e-9,9.422540804104077e-9
t362,0.0,0.0,0.0,0.0,0.0,1.635571239157605e-9,2.355995434746394e-9,1.7813695349288853e-9,1.918470238724284e-9,1.7306338283384857e-9,9.422040275895654e-9
t363,0.0,0.0,0.0,0.0,0.0,1.63542570999114e-9,2.3559161182803585e-9,1.7814047298915137e-9,1.9185705804408335e-9,1.7305990737885497e-9,9.421916212392394e-9
t364,0.0,0.0,0.0,0.0,0.0,1.6353874427728976e-9,2.35595570657062e-9,1.7814350632285131e-9,1.9186257967243457e-9,1.73062316247468e-9,9.422027171771056e-9
t365,0.0,0.0,0.0,0.0,0.0,1.6353103319156019e-9,2.3559187567702015e-9,1.781222379875581e-9,1.9185192528705395e-9,1.7306910680953455e-9,9.42166178952727e-9
t366,0.0,0.0,0.0,0.0,0.0,1.6353966900318207e-9,2.3556346057473773e-9,1.7816967955588234e-9,1.9184543135670932e-9,1.730698013452649e-9,9.421880418357763e-9
t367,0.0,0.0,0.0,0.0,0.0,1.6351668708311455e-9,2.354761886692813e-9,1.7813768084320042e-9,1.9184633397742045e-9,1.730691630865353e-9,9.42046053659552e-9
t368,0.0,0.0,0.0,0.0,0.0,1.635589309122869e-9,2.354697123681773e-9,1.7811216291487455e-9,1.9185800288552297e-9,1.7306907988179285e-9,9.420678889626547e-9
t369,0.0,0.0,0.0,0.0,0.0,1.6356698879947187e-9,2.3545267064530526e-9,1.7809584986802864e-9,1.9187492622739007e-9,1.7306132064759803e-9,9.42051756187794e-9
t370,0.0,0.0,0.0,0.0,0.0,1.6357077594793836e-9,2.3543034488934336e-9,1.7808114292566425e-9,1.918800244120851e-9,1.7305833467593316e-9,9.420206228509644e-9
t371,0.0,0.0,0.0,0.0,0.0,1.6362587150913907e-9,2.3542450570892008e-9,1.7807089540918084e-9,1.9190176525408903e-9,1.7303168305640237e-9,9.420547209377315e-9
t372,0.0,0.0,0.0,0.0,0.0,1.6363478849001242e-9,2.354116933100179e-9,1.7808058516425676e-9,1.9192507397165702e-9,1.7302171835629882e-9,9.420738592922429e-9
t373,0.0,0.0,0.0,0.0,0.0,1.6363768775121894e-9,2.354174551122725e-9,1.7809885312418148e-9,1.919434064498702e-9,1.7301926737901034e-9,9.421166698165534e-9
t374,0.0,0.0,0.0,0.0,0.0,1.6364093461546474e-9,2.354269457484758e-9,1.781058673062344e-9,1.9197257002499382e-9,1.7301793365983714e-9,9.421642513550059e-9
t375,0.0,0.0,0.0,0.0,0.0,1.6364906556651669e-9,2.3542923650731214e-9,1.7810582875696134e-9,1.9199633675459664e-9,1.7301173097466143e-9,9.421921985600484e-9
t376,0.0,0.0,0.0,0.0,0.0,1.6366551179013967e-9,2.3545446142475204e-9,1.7812676743720575e-9,1.9201045837749042e-9,1.7300882003910846e-9,9.422660190686962e-9
t377,0.0,0.0,0.0,0.0,0.0,1.6363637392549394e-9,2.3546729719494164e-9,1.781386021690608e-9,1.920184936086301e-9,1.7300912750928874e-9,9.422698944074153e-9
t378,0.0,0.0,0.0,0.0,0.0,1.6361190960054983e-9,2.3550417664436714e-9,1.7815347543761126e-9,1.9202599181361696e-9,1.7301355326734022e-9,9.423091067634855e-9
t379,0.0,0.0,0.0,0.0,0.0,1.6358369154137394e-9,2.355342709553548e-9,1.7816694962449983e-9,1.9203342181971192e-9,1.7301931348877789e-9,9.423376474297183e-9
t380,0.0,0.0,0.0,0.0,0.0,1.6354342591766928e-9,2.3553761280869543e-9,1.7816290170528626e-9,1.9202737158105507e-9,1.73024358108756e-9,9.422956701214621e-9
t381,0.0,0.0,0.0,0.0,0.0,1.6356468697993938e-9,2.3556413897588075e-9,1.7817053241970072e-9,1.9202840189424947e-9,1.7302458292373702e-9,9.423523431935074e-9
t382,0.0,0.0,0.0,0.0,0.0,1.635344136829402e-9,2.355226820862217e-9,1.7816900979089645e-9,1.9201326882323025e-9,1.730276500327494e-9,9.42267024416038e-9
t383,0.0,0.0,0.0,0.0,0.0,1.6353195784589128e-9,2.355508937771239e-9,1.7811402908354693e-9,1.919946076001656e-9,1.7302789574758055e-9,9.422193840543082e-9
t384,0.0,0.0,0.0,0.0,0.0,1.6350228250103152e-9,2.3555554985460372e-9,1.7810770689376368e-9,1.919829082524183e-9,1.730394530034771e-9,9.421879005052943e-9
t385,0.0,0.0,0.0,0.0,0.0,1.634947991214254e-9,2.355569872315125e-9,1.7810130840469269e-9,1.919660268186098e-9,1.7305715197801065e-9,9.421762735542512e-9
t386,0.0,0.0,0.0,0.0,0.0,1.6351630281666326e-9,2.35571406342553e-9,1.7810934316731896e-9,1.919486570814143e-9,1.7307002853240823e-9,9.422157379403577e-9
t387,0.0,0.0,0.0,0.0,0.0,1.635352689817416e-9,2.355659711755486e-9,1.7808768008690134e-9,1.9192744967217632e-9,1.7307549969213142e-9,9.421918696084993e-9
t388,0.0,0.0,0.0,0.0,0.0,1.6355052568850976e-9,2.3557940247043125e-9,1.780798714772581e-9,1.919071393741108e-9,1.7308907756387648e-9,9.422060165741864e-9
t389,0.0,0.0,0.0,0.0,0.0,1.6356435383803529e-9,2.3558663839843206e-9,1.7805721180979574e-9,1.918835200733873e-9,1.7310766155325975e-9,9.421993856729103e-9
t390,0.0,0.0,0.0,0.0,0.0,1.635782862111693e-9,2.3556265347924745e-9,1.7809342713332627e-9,1.9185479954198202e-9,1.7312581135187512e-9,9.422149777176e-9
t391,0.0,0.0,0.0,0.0,0.0,1.6364527585294558e-9,2.3553738429518156e-9,1.7808918422348137e-9,1.918351486705728e-9,1.7313918601846846e-9,9.422461790606499e-9
t392,0.0,0.0,0.0,0.0,0.0,1.6372612705638546e-9,2.3558605874226373e-9,1.7807200469455389e-9,1.9183342833682658e-9,1.7314519751045458e-9,9.423628163404841e-9
t393,0.0,0.0,0.0,0.0,0.0,1.6377673126511408e-9,2.3557516943347822e-9,1.780663960447356e-9,1.918408303774157e-9,1.731552489162169e-9,9.424143760369605e-9
t394,0.0,0.0,0.0,0.0,0.0,1.6384358936920347e-9,2.355504290227277e-9,1.7805464447209237e-9,1.918514134444676e-9,1.731646286841248e-9,9.42464704992616e-9
t395,0.0,0.0,0.0,0.0,0.0,1.638823039694253e-9,2.355183826784302e-9,1.7802892046654362e-9,1.918371546133497e-9,1.7318158567596325e-9,9.42448347403712e-9
t396,0.0,0.0,0.0,0.0,0.0,1.6403736880637827e-9,2.3553562420835425e-9,1.7806591589464229e-9,1.918113299366813e-9,1.7318905278875707e-9,9.42639291634813e-9
t397,0.0,0.0,0.0,0.0,0.0,1.6408360417511567e-9,2.355140908061656e-9,1.780487990948291e-9,1.9179185412414426e-9,1.731741353104506e-9,9.426124835107052e-9
t398,0.0,0.0,0.0,0.0,0.0,1.6411202830782908e-9,2.3550724207781233e-9,1.7804999628389685e-9,1.9178079613297487e-9,1.73168307817574e-9,9.42618370620087e-9
t399,0.0,0.0,0.0,0.0,0.0,1.6410435718085032e-9,2.3549804275953443e-9,1.7805845244394948e-9,1.917884775684622e-9,1.731615435297715e-9,9.426108734825678e-9
t400,0.0,0.0,0.0,0.0,0.0,1.6410057423796087e-9,2.354803103705156e-9,1.7805820168872587e-9,1.9178508617585033e-9,1.7315605290142419e-9,9.42580225374477e-9
t401,0.0,0.0,0.0,0.0,0.0,1.641178848821553e-9,2.354938756994664e-9,1.7807453980639228e-9,1.917894834990341e-9,1.731557879773825e-9,9.426315718644304e-9
t402,0.0,0.0,0.0,0.0,0.0,1.6408557293578639e-9,2.3551689516025044e-9,1.780668056386164e-9,1.9178831338606464e-9,1.7315448242964385e-9,9.426120695503617e-9
t403,0.0,0.0,0.0,0.0,0.0,1.6399878668458053e-9,2.3554869934692047e-9,1.7807526259007233e-9,1.9177491000432703e-9,1.731574683193675e-9,9.425551269452679e-9
t404,0.0,0.0,0.0,0.0,0.0,1.6394135596953483e-9,2.3555215539135886e-9,1.7808354026140175e-9,1.9175901216320483e-9,1.7316089938161118e-9,9.424969631671115e-9
t405,0.0,0.0,0.0,0.0,0.0,1.6390409080838041e-9,2.3555698296399364e-9,1.7809764930182392e-9,1.917288839550204e-9,1.7315997061836249e-9,9.424475776475809e-9
t406,0.0,0.0,0.0,0.0,0.0,1.6384355182649517e-9,2.355036776657747e-9,1.7813676050154364e-9,1.9171495659814086e-9,1.7316244149410514e-9,9.423613880860597e-9
t407,0.0,0.0,0.0,0.0,0.0,1.6377886941278326e-9,2.355118857615097e-9,1.7808136554447322e-9,1.9170907172960172e-9,1.7316015296666285e-9,9.422413454150308e-9
t408,0.0,0.0,0.0,0.0,0.0,1.6376848966257907e-9,2.3551277322719305e-9,1.7806496045500006e-9,1.9169539349293397e-9,1.7315928017500682e-9,9.422008970127131e-9
t409,0.0,0.0,0.0,0.0,0.0,1.637828123146657e-9,2.35520113351161e-9,1.780623243036381e-9,1.916985117189225e-9,1.7315722641614524e-9,9.422209881045327e-9
t410,0.0,0.0,0.0,0.0,0.0,1.6380302886777287e-9,2.3551542747883367e-9,1.7805906391090929e-9,1.91700093565255e-9,1.7315790682832157e-9,9.422355206510923e-9
t411,0.0,0.0,0.0,0.0,0.0,1.6385060111655918e-9,2.3553055376609824e-9,1.780724000814404e-9,1.9170712573432143e-9,1.7316053205407704e-9,9.423212127524963e-9
t412,0.0,0.0,0.0,0.0,0.0,1.6386737311650752e-9,2.3553336606135084e-9,1.7805789385763836e-9,1.917140703031728e-9,1.7316121137892338e-9,9.42333914717593e-9
t413,0.0,0.0,0.0,0.0,0.0,1.639149639122871e-9,2.355365259740203e-9,1.780458551403799e-9,1.9172522561180037e-9,1.7316692411695722e-9,9.42389494755445e-9
t414,0.0,0.0,0.0,0.0,0.0,1.6398834541808452e-9,2.355086919873798e-9,1.7810729841868245e-9,1.917441899631561e-9,1.7317454361654027e-9,9.425230694038432e-9
t415,0.0,0.0,0.0,0.0,0.0,1.6400755083403906e-9,2.3545797732758333e-9,1.7809873466682299e-9,1.9176183915682036e-9,1.7317883642666094e-9,9.425049384119266e-9
t416,0.0,0.0,0.0,0.0,0.0,1.6407642363665615e-9,2.3543725409445747e-9,1.7810055122383095e-9,1.918015724804159e-9,1.7317933339079085e-9,9.425951348261514e-9
t417,0.0,0.0,0.0,0.0,0.0,1.6415255604099603e-9,2.3540757841518267e-9,1.780881538095908e-9,1.918316164732702e-9,1.731731357205464e-9,9.426530404595862e-9
t418,0.0,0.0,0.0,0.0,0.0,1.6425510835821556e-9,2.3539422421004567e-9,1.7808657394204919e-9,1.918896580349625e-9,1.7314510913578531e-9,9.427706736810582e-9
t419,0.0,0.0,0.0,0.0,0.0,1.6430606352542298e-9,2.3538816549495037e-9,1.7807667087853147e-9,1.9188681392389992e-9,1.7314950150459934e-9,9.428072153274041e-9
t420,0.0,0.0,0.0,0.0,0.0,1.6430690179850819e-9,2.3538635398388198e-9,1.780736753558976e-9,1.919007142911394e-9,1.731326448485001e-9,9.428002902779273e-9
t421,0.0,0.0,0.0,0.0,0.0,1.642901731380146e-9,2.3541495554066e-9,1.7809664630149135e-9,1.91925064209345e-9,1.731188141226738e-9,9.428456533121847e-9
t422,0.0,0.0,0.0,0.0,0.0,1.6428444824644107e-9,2.3542636406379773e-9,1.7809409754508467e-9,1.919336312582252e-9,1.7310881120936162e-9,9.428473523229102e-9
t423,0.0,0.0,0.0,0.0,0.0,1.6427925019500608e-9,2.354376314939689e-9,1.7810756288484513e-9,1.9193952549221833e-9,1.7310015610463217e-9,9.428641261706707e-9
t424,0.0,0.0,0.0,0.0,0.0,1.6427010545379458e-9,2.3544314692420447e-9,1.781258342657083e-9,1.9194047556282768e-9,1.7309388306055996e-9,9.42873445267095e-9
t425,0.0,0.0,0.0,0.0,0.0,1.642659076378278e-9,2.3543584712241365e-9,1.781310094202061e-9,1.9192169908629896e-9,1.7309323692746765e-9,9.42847700194214e-9
t426,0.0,0.0,0.0,0.0,0.0,1.642166950011974e-9,2.3545551620519275e-9,1.781576422165701e-9,1.919164379298121e-9,1.7310476651694756e-9,9.4285105786972e-9
t427,0.0,0.0,0.0,0.0,0.0,1.6407576956268666e-9,2.3545446730009876e-9,1.7814516659295595e-9,1.9190736998514545e-9,1.7310777018185939e-9,9.426905436227462e-9
t428,0.0,0.0,0.0,0.0,0.0,1.6399136593217972e-9,2.354530152428059e-9,1.7813967814005165e-9,1.919013284837338e-9,1.731112343926724e-9,9.425966221914433e-9
t429,0.0,0.0,0.0,0.0,0.0,1.6390128351253899e-9,2.3545046180452047e-9,1.7815256237396687e-9,1.918969893234207e-9,1.731125630790721e-9,9.425138600935192e-9
t430,0.0,0.0,0.0,0.0,0.0,1.6380982407402133e-9,2.354504489061061e-9,1.7817015573923124e-9,1.9189583067124388e-9,1.731140578002368e-9,9.424403171908394e-9
t431,0.0,0.0,0.0,0.0,0.0,1.63745006445913e-9,2.3547789700927395e-9,1.7818339647848324e-9,1.9190499369717663e-9,1.7310231599219746e-9,9.424136096230441e-9
t432,0.0,0.0,0.0,0.0,0.0,1.6370642472414513e-9,2.3547594273995112e-9,1.7817355520897317e-9,1.9188440554716757e-9,1.7311260183689438e-9,9.423529300571313e-9
t433,0.0,0.0,0.0,0.0,0.0,1.636874028488457e-9,2.35485570259608e-9,1.78182402508632e-9,1.9186936971841602e-9,1.7312044949789698e-9,9.423451948333987e-9
t434,0.0,0.0,0.0,0.0,0.0,1.636700659191077e-9,2.3550330315349957e-9,1.7819878062722305e-9,1.9184795082810565e-9,1.7313121362864021e-9,9.423513141565762e-9
t435,0.0,0.0,0.0,0.0,0.0,1.636604173536217e-9,2.3549045217024027e-9,1.781928152734161e-9,1.918352773241655e-9,1.73130835966135e-9,9.423097980875785e-9
t436,0.0,0.0,0.0,0.0,0.0,1.6359603404255007e-9,2.354267156622847e-9,1.781505122463182e-9,1.919051910166322e-9,1.7309686000205342e-9,9.421753129698385e-9
t437,0.0,0.0,0.0,0.0,0.0,1.6357244686823371e-9,2.3542564328836675e-9,1.7813221566366825e-9,1.9190196051450842e-9,1.7309818034391452e-9,9.421304466786917e-9
t438,0.0,0.0,0.0,0.0,0.0,1.6352866877271486e-9,2.3541664770979956e-9,1.7811164843334174e-9,1.9191012504310634e-9,1.730958585694116e-9,9.420629485283742e-9
t439,0.0,0.0,0.0,0.0,0.0,1.634995973359148e-9,2.354136294110941e-9,1.7810544110485507e-9,1.9192393156098716e-9,1.7310349558359765e-9,9.420460949964489e-9
t440,0.0,0.0,0.0,0.0,0.0,1.6345476885714088e-9,2.353951282102855e-9,1.7822800064396017e-9,1.9193636114542605e-9,1.7310095022411613e-9,9.421152090809288e-9
t441,0.0,0.0,0.0,0.0,0.0,1.6347140397243007e-9,2.3540248543849022e-9,1.7825900291125895e-9,1.9194993268104333e-9,1.7310572188096727e-9,9.421885468841898e-9
t442,0.0,0.0,0.0,0.0,0.0,1.6347840334914024e-9,2.3537272046303327e-9,1.7823010127821398e-9,1.9196041472978958e-9,1.7310131771480739e-9,9.421429575349844e-9
t443,0.0,0.0,0.0,0.0,0.0,1.6349314317545248e-9,2.3535163588776576e-9,1.7817184410855606e-9,1.919646390389115e-9,1.7310499878613902e-9,9.420862609968249e-9
