t511,5.6267422550789024e-9,5.373610092645976e-9,8.356408911528347e-9,2.092698273098146e-8,5.8371890052738516e-9,7.621557042118832e-9,1.0592030629099102e-8,2.2744978917384006e-8,5.06863923834509e-9,5.028349502533999e-9,7.965616318101815e-9,2.115868821482957e-8,5.00344781613671e-9,4.969641667765347e-9,7.87755909938716e-9,2.1352580063316723e-8,5.739014410837342e-9,6.4938946119926105e-9,9.55207959772079e-9,2.190202547801679e-8,4.748053342724654e-9,4.773904631246192e-9,7.611076416862647e-9,2.22877100955525e-8,6.042689120115213e-9,6.496909529860672e-9,9.562980474250838e-9,2.1901354520210214e-8,5.92562229129657e-9,5.761183458376221e-9,8.751506845857273e-9,2.1188492571420972e-8,5.66780897085475e-9,5.4603465704811154e-9,8.433993697441023e-9,2.0921761074270777e-8,5.819517336325262e-9,5.5683492709650385e-9,8.543693076852537e-9,2.1040676850159715e-8,9.717648832498958e-8
t512,5.661772285289247e-9,5.395835815360049e-9,8.377574904092249e-9,2.0937014544059726e-8,5.81401090758031e-9,7.65232916170395e-9,1.0645328692641955e-8,2.2776088705074388e-8,5.075107733832626e-9,5.0330453752494804e-9,7.972534314391204e-9,2.114727075996252e-8,5.0073946172928665e-9,4.973434207710813e-9,7.8829607501495e-9,2.1338431451671313e-8,5.7368613072125765e-9,6.563583946041814e-9,9.612357034949612e-9,2.1958101646213423e-8,4.770336197053017e-9,4.792015478420109e-9,7.633643810014444e-9,2.219258234002715e-8,6.066003273696139e-9,6.643694432187515e-9,9.690349212838415e-9,2.202512342261213e-8,5.9387300788715625e-9,5.809745211789671e-9,8.80631752325951e-9,2.1229647702746568e-8,5.667232636756934e-9,5.460650684039427e-9,8.43428128849964e-9,2.092188217644963e-8,5.828635889013455e-9,5.585027182468937e-9,8.56030405549459e-9,2.105252446106962e-8,9.736810812488397e-8
t513,5.6669869512476625e-9,5.40014067255518e-9,8.381603087387224e-9,2.0939421512966635e-8,5.78549964671676e-9,7.690004944128295e-9,1.0710774159458029e-8,2.2812121152568056e-8,5.080541920097628e-9,5.037520104870523e-9,7.979214880842297e-9,2.113504550567903e-8,5.01143909830839e-9,4.977272624954753e-9,7.888524766475119e-9,2.1323605558702094e-8,5.737286099328606e-9,6.601697299926948e-9,9.645368815639214e-9,2.1988877372084868e-8,4.779414322948612e-9,4.799589566638458e-9,7.64344763477024e-9,2.215314965708643e-8,6.0774141414026405e-9,6.706053219014014e-9,9.742402228246477e-9,2.2075638798897457e-8,5.9346645549811754e-9,5.8273014474521505e-9,8.82638152425427e-9,2.1245293312086368e-8,5.661870137187475e-9,5.457070219718945e-9,8.430878973026501e-9,2.0920293853867238e-8,5.834611035560092e-9,5.5984703291622815e-9,8.573747921675911e-9,2.1061040031946703e-8,9.750461415199601e-8
t514,5.693028142880907e-9,5.4158381779829006e-9,8.396580756101637e-9,2.094762509238368e-8,5.74932881217096e-9,7.736563160751815e-9,1.079176751960252e-8,2.285803733164082e-8,5.082860125169408e-9,5.039540391197866e-9,7.982318324334159e-9,2.113129905477877e-8,5.013194701557719e-9,4.979116057952633e-9,7.891337810454949e-9,2.1319147282628978e-8,5.7362452066729525e-9,6.665528615646716e-9,9.699974560284816e-9,2.2039801526971854e-8,4.785108149664793e-9,4.804340021716765e-9,7.649634276836815e-9,2.2127977634490216e-8,6.081617161314652e-9,6.745607574147025e-9,9.77488434737759e-9,2.21070804573117e-8,5.934772918221539e-9,5.8444474759501055e-9,8.846068780739155e-9,2.1260831573861308e-8,5.674450523980682e-9,5.464834589856971e-9,8.438093943157503e-9,2.0923366709274942e-8,5.83956942734932e-9,5.611214340514797e-9,8.587108195117018e-9,2.1071113508589975e-8,9.77111695098825e-8
t515,5.678963344083238e-9,5.4067977533323915e-9,8.3877872430259e-9,2.094221923709512e-8,5.752256381953889e-9,7.727713054641041e-9,1.0774851263826677e-8,2.2844576409537255e-8,5.073735194018579e-9,5.033324846906643e-9,7.972993195788131e-9,2.1144385890642383e-8,5.007220067606735e-9,4.974082338152067e-9,7.883726081119234e-9,2.133563806243016e-8,5.735334869370898e-9,6.6825816517540224e-9,9.714386730202119e-9,2.2053186733827456e-8,4.786734953022801e-9,4.805671018498893e-9,7.651380417800443e-9,2.2120943516613698e-8,6.074678412149804e-9,6.755497617180439e-9,9.782778536463817e-9,2.211390693752885e-8,5.908125146455168e-9,5.837267480365601e-9,8.837880336952091e-9,2.1254206639839565e-8,5.674224895707069e-9,5.468137722402608e-9,8.441660975104001e-9,2.092669322915508e-8,5.840786386702461e-9,5.610949624865816e-9,8.586588471704564e-9,2.106989454438575e-8,9.762222472842073e-8
t516,5.673181852083103e-9,5.405664954773743e-9,8.386681656369275e-9,2.094184987972953e-8,5.758416040296617e-9,7.714353899262475e-9,1.0750722059516532e-8,2.2829120629311702e-8,5.0745324081652535e-9,5.034603617812105e-9,7.975147782447128e-9,2.1141064898944057e-8,5.010126718272223e-9,4.9757171841473054e-9,7.885837320087145e-9,2.1331731765710388e-8,5.742618950153563e-9,6.650405622470808e-9,9.687404433210838e-9,2.202803287328365e-8,4.788082618250808e-9,4.806491431804642e-9,7.652505481675921e-9,2.2118130796949393e-8,6.078789271627314e-9,6.761161390912183e-9,9.787082522236772e-9,2.2117767683872e-8,5.8911904642876425e-9,5.835421354396754e-9,8.83563586580806e-9,2.1253623230370186e-8,5.671865622607578e-9,5.467373873143221e-9,8.441088688407057e-9,2.0926503371802505e-8,5.838564483985683e-9,5.602234334714921e-9,8.577280798201079e-9,2.1063818780792378e-8,9.756912699732033e-8
t517,5.687776726040244e-9,5.415010347187539e-9,8.395741638331487e-9,2.094647124857311e-8,5.765212175034089e-9,7.706235959707148e-9,1.0736597732187819e-8,2.282212543235798e-8,5.070045039123785e-9,5.030221008138254e-9,7.968437973199783e-9,2.1153682717689014e-8,5.004939261561399e-9,4.971277254957403e-9,7.879846807112202e-9,2.1346235607002233e-8,5.745887033827188e-9,6.628777568524244e-9,9.669129554672645e-9,2.201087114821319e-8,4.785472524038248e-9,4.804387363405951e-9,7.6497526330962e-9,2.212891722590427e-8,6.0725481487907785e-9,6.743315981109867e-9,9.77256453275406e-9,2.210339925663918e-8,5.886551455726443e-9,5.829309557667114e-9,8.828773218933944e-9,2.1248690130986668e-8,5.670649137736209e-9,5.4665559756851915e-9,8.440288767932915e-9,2.09259814355466e-8,5.835362259574841e-9,5.592626189455489e-9,8.567274181609306e-9,2.1056966917228494e-8,9.757543730668147e-8
t518,5.685977209275539e-9,5.413906190058284e-9,8.394719783333353e-9,2.0945819600816675e-8,5.788139547070054e-9,7.674267196554003e-9,1.0680564471265737e-8,2.2790221472876378e-8,5.058903487937522e-9,5.019795562383866e-9,7.952501905535534e-9,2.118372908713828e-8,4.9937590851113785e-9,4.961512224199869e-9,7.866133320007367e-9,2.1381274396127517e-8,5.748344152280006e-9,6.597500564912875e-9,9.64242850115217e-9,2.1985850781490144e-8,4.783148959298009e-9,4.802584249437855e-9,7.647395802848249e-9,2.213806402786828e-8,6.070384375477737e-9,6.728233454287462e-9,9.760319218349588e-9,2.209134539703272e-8,5.877749890873096e-9,5.821935190085054e-9,8.820403406422077e-9,2.124230420667563e-8,5.669229764882532e-9,5.464988627799659e-9,8.438692146652829e-9,2.0924828156531667e-8,5.831574711118328e-9,5.585627348208124e-9,8.560270107368126e-9,2.1052092542864218e-8,9.745231452157142e-8
t519,5.6484434895547225e-9,5.390071345915643e-9,8.371895474894776e-9,2.093424874363529e-8,5.814318610747697e-9,7.637636977313955e-9,1.0616273192361369e-8,2.275241215193715e-8,5.055419672005528e-9,5.016138481326758e-9,7.946816378743618e-9,2.119471746967272e-8,4.990034848538287e-9,4.958060171801797e-9,7.86117013309851e-9,2.1393807639724837e-8,5.747850099197912e-9,6.5695358424137425e-9,9.618171789916085e-9,2.1963169452465304e-8,4.7832336022203775e-9,4.802783447926575e-9,7.647729700938425e-9,2.2137774131459646e-8,6.068245071408947e-9,6.729528991437235e-9,9.761417275599334e-9,2.209209770424525e-8,5.87239669303488e-9,5.814115349546165e-9,8.811598338762363e-9,2.123540395627543e-8,5.6525654998437405e-9,5.453126451858313e-9,8.427253324782397e-9,2.0917927444261527e-8,5.823663504390373e-9,5.570695860552731e-9,8.545357441752758e-9,2.1041451229862475e-8,9.723685813969289e-8
t520,5.6484602286579244e-9,5.389860320271579e-9,8.37177249617813e-9,2.0934074999827293e-8,5.841644734637279e-9,7.60180612514733e-9,1.0553649463125505e-8,2.2715616471064847e-8,5.064266278781282e-9,5.0237472490610934e-9,7.958364393217094e-9,2.1173318892730113e-8,4.9975625232866734e-9,4.965085254024225e-9,7.870859263210608e-9,2.1368601004909704e-8,5.747084136825222e-9,6.525599902908243e-9,9.579963609280346e-9,2.1927382753949838e-8,4.781721910079091e-9,4.8016411854638694e-9,7.646253832415436e-9,2.2143468956371238e-8,6.062348582680448e-9,6.719591935081374e-9,9.753242590936173e-9,2.208313847825575e-8,5.8670040925013755e-9,5.794927958938481e-9,8.78989845505007e-9,2.1218547125143477e-8,5.638037462891184e-9,5.442241422530226e-9,8.416688520347202e-9,2.091139672726023e-8,5.814016717672627e-9,5.556540492676909e-9,8.531379066945484e-9,2.1030635670264134e-8,9.714489836675226e-8
t521,5.620241396089418e-9,5.374766772809504e-9,8.357393285074227e-9,2.0927198141353314e-8,5.857556124582589e-9,7.576429631287102e-9,1.0509356842371867e-8,2.2687326369225365e-8,5.060633659111092e-9,5.020343895888333e-9,7.953252634009527e-9,2.118292638766261e-8,4.9945235182890664e-9,4.962247748331147e-9,7.86671043125346e-9,2.1380195449124254e-8,5.730132398494137e-9,6.536435478264892e-9,9.588409669361764e-9,2.193608408980116e-8,4.7843637076164005e-9,4.8035801178251935e-9,7.64875388008043e-9,2.213380781655885e-8,6.064526141594884e-9,6.734981568853374e-9,9.765739753897048e-9,2.20951459923481e-8,5.856966026754838e-9,5.754243924388431e-9,8.744066884715545e-9,2.1184137383465553e-8,5.627644251592886e-9,5.43565727114196e-9,8.410540165744807e-9,2.0908211649626028e-8,5.806393648488715e-9,5.544418510486195e-9,8.519493238420844e-9,2.1021824005212454e-8,9.699124611779281e-8
t522,5.584948536449662e-9,5.354204559392705e-9,8.337933852617202e-9,2.0918465511927736e-8,5.869612527487309e-9,7.560632082958093e-9,1.048241795776935e-8,2.2671147368142183e-8,5.048353423219348e-9,5.00948123783242e-9,7.936682625540014e-9,2.121421585187791e-8,4.9830315901303514e-9,4.952176515963599e-9,7.852682371714604e-9,2.1416815102294753e-8,5.729823937096921e-9,6.495543403297249e-9,9.553011171083465e-9,2.1903274918721858e-8,4.779321134403433e-9,4.799522347107315e-9,7.643370395077193e-9,2.2154093871175558e-8,6.051628786891891e-9,6.701567919985569e-9,9.738347251645525e-9,2.206841131584258e-8,5.849856082561289e-9,5.727034423328528e-9,8.71392280180558e-9,2.1161374848900314e-8,5.610080660430218e-9,5.425106018781451e-9,8.400593756099568e-9,2.0902848863253936e-8,5.795103882259498e-9,5.5302710809389886e-9,8.505613760636157e-9,2.101162583444172e-8,9.683719705779602e-8
t523,5.549070635902431e-9,5.3331428715096834e-9,8.317928239309556e-9,2.0910981675674633e-8,5.902452972660838e-9,7.50046787330916e-9,1.04071167956998e-8,2.2624530315911272e-8,5.034672170391059e-9,4.998179443513057e-9,7.919555204066601e-9,2.1246967643510175e-8,4.97248992116371e-9,4.94135138664585e-9,7.838616625251457e-9,2.1456729716391917e-8,5.737202604858656e-9,6.435871063265015e-9,9.500447280371434e-9,2.1854619344895147e-8,4.771800485259554e-9,4.793387260958074e-9,7.635423704450565e-9,2.2185833743382512e-8,6.037689822607583e-9,6.650836241745364e-9,9.696072636890321e-9,2.2027003107980684e-8,5.843151345930979e-9,5.701220548813675e-9,8.685531924496053e-9,2.1140226065467063e-8,5.599242190529916e-9,5.4190016481366955e-9,8.394906912715879e-9,2.0900031003375613e-8,5.772514626727135e-9,5.512154996599481e-9,8.48787558714155e-9,2.0998985635674642e-8,9.657854299388149e-8
t524,5.569397930450168e-9,5.344422428815279e-9,8.328754434006183e-9,2.0914620447694086e-8,5.903421270046594e-9,7.492124501871544e-9,1.0397776114419311e-8,2.2618198662053817e-8,5.03411206486156e-9,4.9991323578365625e-9,7.921064526817944e-9,2.1240845169991762e-8,4.974156072821061e-9,4.9430132477411965e-9,7.840695293897043e-9,2.145017922349296e-8,5.724904362531656e-9,6.499870670493839e-9,9.556582412174836e-9,2.1906693131624377e-8,4.773809873211434e-9,4.795090471970321e-9,7.637616522787852e-9,2.2177355475003876e-8,6.036786437786092e-9,6.664669467486884e-9,9.707792722979769e-9,2.2038701295776027e-8,5.846419733521845e-9,5.715414004915677e-9,8.701169618031089e-9,2.1151533401129555e-8,5.604150542631222e-9,5.423689277921588e-9,8.39951244475763e-9,2.090270729092086e-8,5.785516112708487e-9,5.523970635925676e-9,8.499426613708046e-9,2.1007111598167616e-8,9.660196021205512e-8
t525,5.595281243693057e-9,5.3573925345171086e-9,8.341177012904635e-9,2.091946165749337e-8,5.94203872949549e-9,7.37401719321031e-9,1.0280625446395251e-8,2.254524156021741e-8,5.021058772781009e-9,4.988553410842227e-9,7.905120428773175e-9,2.1272633903661166e-8,4.964937420658053e-9,4.933305758574141e-9,7.827681836625213e-9,2.1492507176747074e-8,5.709000230206371e-9,6.582023427154111e-9,9.62674799987772e-9,2.1972193700164338e-8,4.775112870785268e-9,4.796254107008391e-9,7.639150451216264e-9,2.2171616601103623e-8,6.03578933118705e-9,6.673986619612772e-9,9.715669599762018e-9,2.204649236837707e-8,5.845608679561032e-9,5.709491293429742e-9,8.694679044556907e-9,2.1146703774793784e-8,5.591590703670339e-9,5.41667136827232e-9,8.392958287868388e-9,2.0899413353667778e-8,5.752041250374862e-9,5.501808133946758e-9,8.477858455607519e-9,2.0991960271726413e-8,9.636484756154987e-8
t526,5.543320137009031e-9,5.325131306323835e-9,8.309882513118079e-9,2.0905127670292967e-8,5.960179500225298e-9,7.222013019575251e-9,1.0153338290589347e-8,2.2448641338590862e-8,4.9976077852754714e-9,4.9671702200985926e-9,7.87373624886906e-9,2.1345961929225076e-8,4.944826055702445e-9,4.913502506593685e-9,7.799999262895826e-9,2.158501017700776e-8,5.714932856887562e-9,6.510568318404404e-9,9.565220049667156e-9,2.191518631660196e-8,4.758597633310368e-9,4.782541339730532e-9,7.62183701859149e-9,2.224402377275313e-8,6.024040233221071e-9,6.561720280560947e-9,9.619933545362325e-9,2.1954021271230342e-8,5.832815086830466e-9,5.67454161576899e-9,8.655927627305991e-9,2.111512618563909e-8,5.550117776355206e-9,5.388658315139241e-9,8.366484277172026e-9,2.0886909545002834e-8,5.6918121748247914e-9,5.4602060219589016e-9,8.4377511980668e-9,2.0966206898729595e-8,9.583241178109873e-8
t527,5.4852944740013084e-9,5.290037619768855e-9,8.276020634232508e-9,2.0897801654552627e-8,5.972674182835474e-9,7.134666731227555e-9,1.0082450904373253e-8,2.23898728449377e-8,4.978083463287798e-9,4.949506710152876e-9,7.848862440434458e-9,2.141073016320306e-8,4.927709608469494e-9,4.897104737757093e-9,7.777092315553032e-9,2.166396832955356e-8,5.734310902244712e-9,6.3531233819768655e-9,9.424567373756546e-9,2.1786021972142732e-8,4.731966681473561e-9,4.76114771864616e-9,7.596104828816466e-9,2.235810515488313e-8,6.008226903880894e-9,6.389976181609114e-9,9.46666457009279e-9,2.180768662884132e-8,5.810809715387209e-9,5.618800655772848e-9,8.595904987729824e-9,2.1072545861296317e-8,5.511258945679412e-9,5.360528312344551e-9,8.3396673831639e-9,2.0874893773573332e-8,5.646698322335925e-9,5.430908677693904e-9,8.409757307976401e-9,2.0950055318941276e-8,9.545640921936995e-8
t528,5.499573556176526e-9,5.295710896065382e-9,8.28152662016877e-9,2.0898837844105888e-8,5.96233736691868e-9,7.205911266445782e-9,1.0139797482583999e-8,2.2437580334846025e-8,4.986055428269839e-9,4.9564481705977895e-9,7.858550255409127e-9,2.1385176329155312e-8,4.934284055265702e-9,4.903501751945034e-9,7.786020792843544e-9,2.1633265004546043e-8,5.711666250894949e-9,6.4397785195420094e-9,9.502329616700251e-9,2.1857930282901295e-8,4.7328722491679406e-9,4.761959968453413e-9,7.596933972270248e-9,2.23523372880704e-8,6.008585703066331e-9,6.3973597928484155e-9,9.473487238711321e-9,2.1814769764962244e-8,5.813865326859188e-9,5.624380569465492e-9,8.601865792749785e-9,2.10767775078749e-8,5.516766616255535e-9,5.36503714751279e-9,8.343954123482116e-9,2.087664561355035e-8,5.673672082729631e-9,5.450388098447167e-9,8.428572293644306e-9,2.0960888447969695e-8,9.566377896617867e-8
t529,5.487350660799821e-9,5.285989164730155e-9,8.27211590818806e-9,2.0897759557764246e-8,5.965993842167624e-9,7.1760231749649925e-9,1.0115853297897893e-8,2.241814686692367e-8,4.981362375853514e-9,4.951654636295052e-9,7.851761710282646e-9,2.1403982903937175e-8,4.929168407068998e-9,4.898870146391987e-9,7.77956234125623e-9,2.1655741114636667e-8,5.7231609054017435e-9,6.372615925293934e-9,9.441994152509999e-9,2.1802564095995243e-8,4.724244021871485e-9,4.7550098539978376e-9,7.58874002073353e-9,2.2388184213395718e-8,6.005980584164438e-9,6.343856979067104e-9,9.42392656601707e-9,2.1768427068307937e-8,5.804918641237487e-9,5.60212645204569e-9,8.578210642696727e-9,2.1060341951585742e-8,5.5052742315735916e-9,5.3567105820751376e-9,8.336033230810188e-9,2.08733813437043e-8,5.659721292103292e-9,5.442056235561369e-9,8.42074850459627e-9,2.0956562738697198e-8,9.555224948558503e-8
t530,5.4721843569583e-9,5.2805888824919265e-9,8.266845353217878e-9,2.0896743876162185e-8,5.963333057566676e-9,7.185312002142068e-9,1.0123314576864586e-8,2.2424355961477925e-8,4.979884185114217e-9,4.950514488113152e-9,7.850070314666409e-9,2.1407524676619735e-8,4.9281129857293345e-9,4.897951775584821e-9,7.778267165760532e-9,2.1660499011594293e-8,5.727751128611179e-9,6.329039030722408e-9,9.402203976328064e-9,2.176644238458242e-8,4.718118817600711e-9,4.7500886117571586e-9,7.582992043411089e-9,2.2413188216249352e-8,6.007862452826067e-9,6.306232685875919e-9,9.388443827374135e-9,2.1735636599921504e-8,5.799819785016488e-9,5.593095094768387e-9,8.568885006207296e-9,2.1053407348384526e-8,5.5050702429295815e-9,5.356677811114535e-9,8.335987542020832e-9,2.0873296912104886e-8,5.654536261237451e-9,5.43926260975247e-9,8.418168226628946e-9,2.0955162184994275e-8,9.554307674010892e-8
t531,5.47657410915461e-9,5.2840901404684004e-9,8.270179529378947e-9,2.0897199396497885e-8,5.94965385093041e-9,7.215486315396854e-9,1.0147424530894307e-8,2.244356974721911e-8,4.981034582018878e-9,4.952625911634681e-9,7.853222545973114e-9,2.139795342060965e-8,4.9304741853435275e-9,4.900338882348623e-9,7.781651170186915e-9,2.1650050129465993e-8,5.72552890446365e-9,6.332462513174636e-9,9.405180111171731e-9,2.1769395557944356e-8,4.716054944752397e-9,4.748151046446555e-9,7.580751983891613e-9,2.2423750729790994e-8,6.012932582070552e-9,6.291245676823373e-9,9.373960408932608e-9,2.172235099118151e-8,5.7988867573856705e-9,5.592732244410201e-9,8.568402472613364e-9,2.1053368234398496e-8,5.510455951560544e-9,5.359906913291836e-9,8.339133940727304e-9,2.087484298818121e-8,5.656873480588872e-9,5.440690571094405e-9,8.41961985379717e-9,2.0956414473420223e-8,9.561783811359408e-8
t532,5.489910994826342e-9,5.290113417123601e-9,8.276055464450277e-9,2.0898014753401857e-8,5.9401101259628545e-9,7.2620120756132875e-9,1.0184809576611603e-8,2.247329070321042e-8,4.984110320109402e-9,4.95587944041447e-9,7.857720579593648e-9,2.1385163608460567e-8,4.933622886924439e-9,4.9035202613005235e-9,7.786080972363782e-9,2.1635019704412588e-8,5.7225034977275445e-9,6.350091338603432e-9,9.421275739531015e-9,2.1784012139020396e-8,4.7095758795388506e-9,4.743029132487454e-9,7.575062778168682e-9,2.2451515592199713e-8,6.0151149372810424e-9,6.254674455398638e-9,9.336464562474853e-9,2.168798195768217e-8,5.8000120584619935e-9,5.592412800120504e-9,8.568073932373923e-9,2.1052930605958464e-8,5.507649151988867e-9,5.358342730857355e-9,8.337632515432411e-9,2.0874148175287787e-8,5.650348174203537e-9,5.43785251723645e-9,8.417044316502582e-9,2.095519927971238e-8,9.57543068717241e-8
t533,5.529187393342585e-9,5.309361851294693e-9,8.294728554175311e-9,2.0901746209538907e-8,5.902855009831168e-9,7.426934304132758e-9,1.0330122998721344e-8,2.2574524581505826e-8,5.0040589321965655e-9,4.9751641766266e-9,7.884921958200753e-9,2.1314155321438073e-8,4.952271839972817e-9,4.921909867173341e-9,7.811776389669047e-9,2.1548013028333265e-8,5.7199928581530175e-9,6.364108150540101e-9,9.433987990678061e-9,2.1795627982091847e-8,4.705670319046919e-9,4.740015358019887e-9,7.571763719545324e-9,2.2467743750503505e-8,6.01758806343339e-9,6.236593102117187e-9,9.314759163218787e-9,2.166821025757601e-8,5.812115425260973e-9,5.614128391993322e-9,8.590834553448162e-9,2.1068519183249656e-8,5.54277989587546e-9,5.384295271584939e-9,8.362302717425638e-9,2.0884799118501792e-8,5.714140396862119e-9,5.48258452415368e-9,8.46017094039382e-9,2.0981509313493797e-8,9.624868401136575e-8
t534,5.617570414869027e-9,5.359040413862686e-9,8.342538622024649e-9,2.0920738454524714e-8,5.858652243111646e-9,7.55414736081519e-9,1.0468336649381246e-8,2.2657838726193597e-8,5.033815474569214e-9,5.004072611241992e-9,7.928737062749683e-9,2.1217099291195074e-8,4.98008467398302e-9,4.950778935761507e-9,7.850112215116532e-9,2.14275227165941e-8,5.710175800405346e-9,6.420002028962063e-9,9.48430530180444e-9,2.1841708843102477e-8,4.723239476092152e-9,4.753930566874389e-9,7.587178203343386e-9,2.239032753255167e-8,6.009048808787582e-9,6.337599778356028e-9,9.417934984305395e-9,2.176238684376322e-8,5.843393740884118e-9,5.682088181735933e-9,8.664325932500014e-9,2.112421452534068e-8,5.616523643046875e-9,5.4348753625501095e-9,8.410448694334044e-9,2.090908875486338e-8,5.7993909891766826e-9,5.547876031561419e-9,8.523919802743894e-9,2.1026288009570634e-8,9.681675097059396e-8
t535,5.663581157214484e-9,5.3842154936631005e-9,8.36654284798304e-9,2.0931287676682852e-8,5.831544812948663e-9,7.592085295369384e-9,1.053528059322367e-8,2.2698463275122374e-8,5.045230488081609e-9,5.014593397320661e-9,7.944797574658024e-9,2.1185669649723983e-8,4.99018479339658e-9,4.9609976297420455e-9,7.86376765124567e-9,2.139102620702322e-8,5.7013084552346975e-9,6.457320749971644e-9,9.517428625169033e-9,2.1872365128831186e-8,4.747217318687804e-9,4.773197502614893e-9,7.609766238770774e-9,2.2285615488578796e-8,6.0204462417400774e-9,6.491213352905612e-9,9.557810045042824e-9,2.1894561418482624e-8,5.867169775181969e-9,5.742711649223782e-9,8.731075705842302e-9,2.1172745088612496e-8,5.6305140588465096e-9,5.4440179414725005e-9,8.419107585705098e-9,2.0913798500237207e-8,5.817575572398154e-9,5.5753139402316904e-9,8.551213684357542e-9,2.1047435839473155e-8,9.706282503760983e-8
t536,5.7172078402669025e-9,5.413271844924626e-9,8.394180154943214e-9,2.0945180646703886e-8,5.8090613579737066e-9,7.61958982732926e-9,1.0583774487051857e-8,2.272966494370909e-8,5.049532704436765e-9,5.018396236446079e-9,7.950809519925464e-9,2.1179685185642402e-8,4.993621120739558e-9,4.964683088679343e-9,7.869121277360624e-9,2.1384227302290886e-8,5.689411990793208e-9,6.525564160702501e-9,9.576632657724877e-9,2.192697159285462e-8,4.770760363109962e-9,4.792225488451174e-9,7.63387204224539e-9,2.2193905079416714e-8,6.0537244995211665e-9,6.643649338880451e-9,9.69053016335246e-9,2.202809383951864e-8,5.876775454334165e-9,5.791457209371814e-9,8.785573718853393e-9,2.1214043752202766e-8,5.645395117326972e-9,5.453194425275694e-9,8.42757636732292e-9,2.0915408068689654e-8,5.834047788817591e-9,5.598512147474735e-9,8.574870296450936e-9,2.1067508114953143e-8,9.727986004378537e-8
t537,5.7473974658688846e-9,5.429052837760463e-9,8.409702203346043e-9,2.0957991542992716e-8,5.786584012051435e-9,7.651290856262726e-9,1.06396240357234e-8,2.2767433160384733e-8,5.0550902425194255e-9,5.023370409653381e-9,7.958676464180373e-9,2.1171366274805806e-8,4.998155963884585e-9,4.9693690134467505e-9,7.875924171538447e-9,2.1374212644289293e-8,5.6886077449318036e-9,6.559947584909038e-9,9.606010382757467e-9,2.1953943249533035e-8,4.7798469731663086e-9,4.799893566178227e-9,7.644269191361249e-9,2.2163496579131296e-8,6.069214675429524e-9,6.705127846396451e-9,9.742767864942705e-9,2.208534920001376e-8,5.890589723377976e-9,5.814872591288336e-9,8.812565859397884e-9,2.12391668585463e-8,5.65281743420152e-9,5.458256561714377e-9,8.431979698593316e-9,2.091368567789512e-8,5.8405680676393325e-9,5.613475827490769e-9,8.59102352085427e-9,2.108263306200339e-8,9.746753676656321e-8
t538,5.797605009463645e-9,5.458285477716428e-9,8.437799744390851e-9,2.0974314519477317e-8,5.7424416544972945e-9,7.709719658262055e-9,1.0741606890855675e-8,2.282358999683162e-8,5.0573413636191365e-9,5.025480480055313e-9,7.961988921345465e-9,2.1165407716556067e-8,4.999917407535363e-9,4.971414808814447e-9,7.878706616746498e-9,2.1367005165331077e-8,5.681683826952602e-9,6.63354421547404e-9,9.668937779264553e-9,2.2011789377849355e-8,4.7861157372182e-9,4.8050976054834336e-9,7.65112937358508e-9,2.213664654622833e-8,6.080245202325607e-9,6.748917399159319e-9,9.778899967837696e-9,2.2120929763756864e-8,5.91008121023217e-9,5.842617546822776e-9,8.844279277984869e-9,2.1263122011854576e-8,5.6560081399042015e-9,5.460982939177067e-9,8.434650156789805e-9,2.091549400205235e-8,5.847759472065265e-9,5.628354455235507e-9,8.606766770978711e-9,2.1093262226697036e-8,9.776818479516933e-8
t539,5.760963686473705e-9,5.445157811521478e-9,8.425260714948288e-9,2.0966607104449948e-8,5.744143388727213e-9,7.707976134804707e-9,1.0738208425149088e-8,2.2821581770608655e-8,5.050823262867862e-9,5.019351106526096e-9,7.952329999119157e-9,2.1183511198033083e-8,4.993604272510945e-9,4.965595299935477e-9,7.87051927446658e-9,2.1388188070075955e-8,5.683796470320274e-9,6.630554295255371e-9,9.66659197078642e-9,2.2009606456645716e-8,4.787467155748824e-9,4.806335267390958e-9,7.652790513832078e-9,2.2130312256917465e-8,6.078170922550381e-9,6.758615490143791e-9,9.786578978535239e-9,2.212796396310652e-8,5.909573138639563e-9,5.843704744979126e-9,8.845535378299391e-9,2.1263858272706356e-8,5.650839731701123e-9,5.45735633148524e-9,8.431132042318264e-9,2.0913242446088377e-8,5.8459852287573394e-9,5.626999072723434e-9,8.605322362069514e-9,2.1092260716842883e-8,9.768007340607703e-8
t540,5.759308435347662e-9,5.441137266964997e-9,8.421385156457166e-9,2.0964393294377302e-8,5.748940227638587e-9,7.705562261872417e-9,1.0734448257956854e-8,2.282127809442959e-8,5.052486893600301e-9,5.020847334029558e-9,7.954417085612345e-9,2.1179661308890366e-8,4.994959222568258e-9,4.966870540393676e-9,7.872277097798108e-9,2.1383556983855452e-8,5.686014893020836e-9,6.591558743459798e-9,9.633332990705287e-9,2.1979210277201596e-8,4.787616456032662e-9,4.806550272862037e-9,7.653075326793239e-9,2.212901814889576e-8,6.078887007059371e-9,6.760639289601187e-9,9.788365416147891e-9,2.2129942762498697e-8,5.914310738109627e-9,5.843980592177117e-9,8.845921122872922e-9,2.1264130572639423e-8,5.64731025570777e-9,5.4541104448957026e-9,8.427914773586376e-9,2.09110880522567e-8,5.844590550173149e-9,5.6253246794492155e-9,8.603587696893592e-9,2.109108560099187e-8,9.766978722267444e-8
