Zone,1,2,3,4,5,6,7,8,9,10
t422,-3.9796444818304735e-7,-5.944816889571017e-8,-1.3492916652116296e-6,-1.7461396560222083e-6,-9.96457235129733e-8,-2.828342558671804e-6,-9.748065622338688e-8,-2.2405215388556103e-7,-3.854385970371473e-7,-3.2429294323706666e-7
t423,-4.021111624868595e-7,-6.045136340902649e-8,-1.341290527376613e-6,-1.7355369432589174e-6,-1.0242541379633324e-7,-2.8655308809746932e-6,-9.880908777135419e-8,-2.2877662131029568e-7,-3.9039470576571176e-7,-3.323507806708147e-7
t424,-4.104253466524933e-7,-6.18219169889262e-8,-1.2844217625572324e-6,-1.6615016243524742e-6,-1.0544427200739258e-7,-2.8779138128462564e-6,-9.926156768982126e-8,-2.329532527144787e-7,-3.9892542998156097e-7,-3.400926868923341e-7
t425,-4.135005307303296e-7,-6.231907571575e-8,-1.2809191535001234e-6,-1.6566291947005934e-6,-1.0378063988980943e-7,-2.8638168173706844e-6,-9.87715268617421e-8,-2.419805138128153e-7,-4.053025143080589e-7,-3.480512537805611e-7
t426,-4.245186054206836e-7,-6.389686330377772e-8,-1.3496938917989934e-6,-1.7459887578638197e-6,-1.070608601232939e-7,-2.9701659090632376e-6,-1.0255176500934621e-7,-2.5027363131207814e-7,-4.0930920330783297e-7,-3.575296841553836e-7
t427,-4.400134293433731e-7,-6.72460460042976e-8,-1.416122442430504e-6,-1.8318913058215596e-6,-1.1282831182879637e-7,-3.1171467478077396e-6,-1.0779608959858327e-7,-2.6021252494064043e-7,-4.141199859346796e-7,-3.6703032234226894e-7
t428,-4.3995306538457315e-7,-6.82229252029278e-8,-1.4291176143506572e-6,-1.8484452519030268e-6,-1.0904984237219779e-7,-3.150451131767923e-6,-1.08979651342382e-7,-2.628678316650495e-7,-4.2332157481533634e-7,-3.685152700328901e-7
t429,-4.3129583923732915e-7,-7.027309263550134e-8,-1.4260084463332502e-6,-1.8443035311781665e-6,-9.992952609021773e-8,-3.2166467058990723e-6,-1.1134859302841432e-7,-2.6602880191379015e-7,-4.311375916661944e-7,-3.724807683946871e-7
t430,-4.4197625858618023e-7,-7.600158311518588e-8,-1.487914448042609e-6,-1.9244810606391358e-6,-1.0271394756887234e-7,-3.345872855252002e-6,-1.1595925188735249e-7,-2.7492169167872053e-7,-4.3957460392213987e-7,-3.798881614991691e-7
t431,-4.664310115386814e-7,-8.10239780568405e-8,-1.775724209585736e-6,-2.2989168449036925e-6,-1.1509744862968384e-7,-3.7170372150973666e-6,-1.2919857453859618e-7,-2.9463101466677244e-7,-4.4249056131906403e-7,-3.924782340010411e-7
t432,-4.605846860885708e-7,-7.812480764568429e-8,-1.7115967425388926e-6,-2.2153573733618646e-6,-1.0839684147040068e-7,-3.6894071952931002e-6,-1.2821845864496028e-7,-2.9568135843895245e-7,-4.3566687616304916e-7,-3.836386502129056e-7
t433,-4.882878173697047e-7,-8.378085657252321e-8,-1.7465988757879172e-6,-2.260939363708942e-6,-1.1921308700053124e-7,-3.9989955177944355e-6,-1.3929985071675962e-7,-3.13863203137791e-7,-4.4188700312286433e-7,-3.980730055810802e-7
t434,-4.92516084783613e-7,-8.429409539816044e-8,-1.8167788990462602e-6,-2.3522798245408627e-6,-1.2532115375260872e-7,-4.133551189590921e-6,-1.4412087350136562e-7,-3.2051687574244826e-7,-4.3491618532842105e-7,-4.0087855020519337e-7
t435,-4.997378360685255e-7,-8.418196079268917e-8,-1.8777131360601502e-6,-2.431689863996993e-6,-1.2716823771643008e-7,-4.227962097243299e-6,-1.4750388633934843e-7,-3.2316899086597397e-7,-4.242197399454963e-7,-4.093891761593957e-7
t436,-5.150502838998005e-7,-8.632598175308496e-8,-1.9500129156013514e-6,-2.5260356669485046e-6,-1.3072037931695888e-7,-4.467978792018832e-6,-1.5609594662215937e-7,-3.3474082500013226e-7,-4.1362749854802106e-7,-4.1402411683145215e-7
t437,-5.147244543551321e-7,-8.417439673275101e-8,-1.91309284270514e-6,-2.4781684534347054e-6,-1.3141800228575795e-7,-4.643154830116763e-6,-1.623829437139259e-7,-3.337910957662477e-7,-3.999511348684527e-7,-4.079957572191708e-7
t438,-4.900777841491584e-7,-7.881958702266391e-8,-1.725400919940508e-6,-2.2343495241442014e-6,-1.261882064399932e-7,-4.412380937468258e-6,-1.540993938733631e-7,-3.1798048881857694e-7,-3.9042320798936324e-7,-3.9739766111122303e-7
t439,-4.7207770101102096e-7,-7.450933541174517e-8,-1.5247783306666255e-6,-1.9734116513697647e-6,-1.2051092615341676e-7,-4.044321373941726e-6,-1.4091405848371634e-7,-2.9596438532873463e-7,-3.9185264461820463e-7,-3.8423531009696286e-7
t440,-4.475086989710047e-7,-6.99146271649277e-8,-1.5118502707731944e-6,-1.9564237440890305e-6,-1.1368176331455476e-7,-3.575680114735159e-6,-1.2415316021027e-7,-2.72088753901246e-7,-3.9600229384659784e-7,-3.6615942161981843e-7
t441,-4.3884227337373165e-7,-6.80572016891465e-8,-1.4690413740336401e-6,-1.90073109494667e-6,-1.1133209512770998e-7,-3.3198625937301495e-6,-1.1498790221931594e-7,-2.630202181086602e-7,-4.0027123077822855e-7,-3.5782550920174285e-7
t442,-4.1478550358816747e-7,-6.611420874312561e-8,-1.4649215305294412e-6,-1.895375665186707e-6,-1.0605608814169192e-7,-3.179487919265558e-6,-1.0997497969950479e-7,-2.58666155164947e-7,-3.998261635434316e-7,-3.5111385468987983e-7
t443,-4.169154146060839e-7,-6.764796056900792e-8,-1.4980232186680685e-6,-1.938815919776687e-6,-1.0319489252319512e-7,-3.1879034551969703e-6,-1.102747877558934e-7,-2.623306046821832e-7,-4.032531429951305e-7,-3.531082128497621e-7
t444,-4.190171836132836e-7,-6.99900966728841e-8,-1.5140278705698794e-6,-1.9598614163622822e-6,-1.0854564430183159e-7,-3.242472605817971e-6,-1.1222661840654835e-7,-2.669775420237896e-7,-4.0483379244457186e-7,-3.566487785924793e-7
t445,-4.4000920880956986e-7,-7.225234432062114e-8,-1.5367946892037685e-6,-1.9895565954767417e-6,-1.126732961175349e-7,-3.3485979832953307e-6,-1.1602453873673266e-7,-2.717935143045072e-7,-4.052428609732623e-7,-3.6054573536314475e-7
t446,-4.467017045487016e-7,-7.382312643109136e-8,-1.5302735459607455e-6,-1.9809202993405822e-6,-1.1702408334165439e-7,-3.4609533084560222e-6,-1.2002702027930547e-7,-2.771865532082442e-7,-4.060289938489969e-7,-3.638885305651261e-7
t447,-4.5524786819063355e-7,-7.524981652363939e-8,-1.5208944433348874e-6,-1.968298156577918e-6,-1.1999571952931308e-7,-3.5014664275540605e-6,-1.2147235422653163e-7,-2.7724453234350314e-7,-4.083243243569647e-7,-3.644132159487905e-7
t448,-4.5947429282035006e-7,-7.692126110103397e-8,-1.4740531775930642e-6,-1.9069240730003505e-6,-1.2260738897240974e-7,-3.519363906091666e-6,-1.2212888066259614e-7,-2.7874689095902476e-7,-4.1441562809444534e-7,-3.685930393618865e-7
t449,-4.619565610927913e-7,-7.704177763055852e-8,-1.4380047555005514e-6,-1.859956064642463e-6,-1.191330851810791e-7,-3.3966059645000512e-6,-1.1775639350811739e-7,-2.802413194943567e-7,-4.2184469953924566e-7,-3.7078529965257916e-7
t450,-4.6932665491618087e-7,-7.849872852261538e-8,-1.5420114777475797e-6,-1.994723383884015e-6,-1.217359313661305e-7,-3.3880726543736405e-6,-1.1744954646008476e-7,-2.849476522389756e-7,-4.2466662799345964e-7,-3.758352853724002e-7
t451,-4.828777044398274e-7,-8.314286209674912e-8,-1.6675483277682834e-6,-2.157823049489235e-6,-1.272394011899044e-7,-3.4763602615894697e-6,-1.2059125583010973e-7,-2.935767597815864e-7,-4.2606601007706484e-7,-3.8175067212323005e-7
t452,-4.816261281899723e-7,-8.412835930489422e-8,-1.6610463085301091e-6,-2.149309482410372e-6,-1.2240794432941217e-7,-3.448980048456496e-6,-1.196176427118364e-7,-2.9651184296855487e-7,-4.3114059374843483e-7,-3.799899774791288e-7
t453,-4.6746159935209424e-7,-8.410287433623418e-8,-1.6992094997182346e-6,-2.1988558725263355e-6,-1.0790053209773493e-7,-3.4784535291666644e-6,-1.2067381194771837e-7,-2.909473990972112e-7,-4.356693612862824e-7,-3.8297592988965264e-7
t454,-4.7093924585102466e-7,-8.980616142132662e-8,-1.6648463279401752e-6,-2.154161655735653e-6,-1.089653308967027e-7,-3.5359816281281713e-6,-1.2273129544111234e-7,-2.971719194419747e-7,-4.4444788245811203e-7,-3.8798358682774246e-7
t455,-4.942065449956367e-7,-9.755419931895364e-8,-1.7985745398232028e-6,-2.327934089695181e-6,-1.2145694156662396e-7,-3.854351459141496e-6,-1.34113513803363e-7,-3.1648526911236087e-7,-4.488707897320208e-7,-4.0136804440995643e-7
t456,-4.913338668211961e-7,-9.390918304254329e-8,-1.7342008859990275e-6,-2.2442470021653617e-6,-1.1585136827290165e-7,-3.8516944976470245e-6,-1.3400515127790114e-7,-3.174777956960131e-7,-4.46516347280082e-7,-3.9313104230460347e-7
t457,-5.156602660110517e-7,-9.963905134316499e-8,-1.8716037737872138e-6,-2.422894689002374e-6,-1.275372763164906e-7,-4.176203624200725e-6,-1.4561826372363383e-7,-3.352417766774608e-7,-4.524246438966855e-7,-4.0176759281293275e-7
t458,-5.268828432654222e-7,-9.980684610708042e-8,-1.9172691537477383e-6,-2.4822463931437485e-6,-1.3499932050746824e-7,-4.3400652636143115e-6,-1.514829492615964e-7,-3.420954870915759e-7,-4.47270373535091e-7,-4.089048216084155e-7
t459,-5.279341228875898e-7,-9.98449002615771e-8,-1.9024154074059423e-6,-2.462868328376144e-6,-1.3799251061566148e-7,-4.448054014734467e-6,-1.5535041335117312e-7,-3.444470150191827e-7,-4.3898509897527135e-7,-4.171216701216118e-7
t460,-5.422423737295646e-7,-1.0307633185564935e-7,-1.9467286817496865e-6,-2.5203852475798046e-6,-1.4500334851538658e-7,-4.736023587235733e-6,-1.6564973672731482e-7,-3.596562403586079e-7,-4.3353103238892733e-7,-4.237422616122854e-7
t461,-5.451254913382978e-7,-1.037402071350996e-7,-1.8975905498217805e-6,-2.4564545703565812e-6,-1.4795785735700344e-7,-4.986175358693448e-6,-1.745126188365765e-7,-3.655642551639423e-7,-4.228692084400103e-7,-4.2027932322825556e-7
t462,-5.29626527189888e-7,-9.96742283307829e-8,-1.8723696697586883e-6,-2.4235452634240003e-6,-1.4484171878753746e-7,-4.889612148173434e-6,-1.7107956574759e-7,-3.56766868897614e-7,-4.1676404909550853e-7,-4.1077187348389646e-7
t463,-5.120862715552802e-7,-9.320246783414264e-8,-1.7493430468382437e-6,-2.2635124373189762e-6,-1.3938310201298414e-7,-4.643563068007998e-6,-1.6232292675349588e-7,-3.396671604719578e-7,-4.1643685455688823e-7,-3.9859502451392875e-7
t464,-4.876432856979706e-7,-8.629429669108892e-8,-1.6710126504287957e-6,-2.161693877200071e-6,-1.3010802068026744e-7,-4.1277436201103495e-6,-1.4385355008190374e-7,-3.164446762161876e-7,-4.176134689746258e-7,-3.8062875563915097e-7
t465,-4.671383586492642e-7,-8.102350759873195e-8,-1.6519292453586324e-6,-2.136742117823159e-6,-1.2465644855621261e-7,-3.7602665852272272e-6,-1.3071543207662262e-7,-3.0158386342286237e-7,-4.214971638909643e-7,-3.696099140722338e-7
t466,-4.6250199808063067e-7,-7.506133656640716e-8,-1.6491201410246918e-6,-2.13298485686211e-6,-1.1801078685316938e-7,-3.489798924107325e-6,-1.2109949849384006e-7,-2.903478278536284e-7,-4.2060684408670027e-7,-3.5815599483595333e-7
t467,-4.6393818078135743e-7,-7.656709911180782e-8,-1.6880884335213048e-6,-2.1834922409499307e-6,-1.142563272493804e-7,-3.4242558255828867e-6,-1.1877261694136355e-7,-2.870065377461009e-7,-4.2057841425100724e-7,-3.5754381375528776e-7
t468,-4.683368448175181e-7,-7.949770689663429e-8,-1.687553338714013e-6,-2.182751690072696e-6,-1.219691027989611e-7,-3.3942963040149755e-6,-1.1768837145101746e-7,-2.898163638787192e-7,-4.185969317095811e-7,-3.591452960521204e-7
t469,-4.757555799647212e-7,-8.138111473316108e-8,-1.6593131098623223e-6,-2.146024819299945e-6,-1.2683087790986933e-7,-3.500581799115315e-6,-1.2146234239721962e-7,-2.9456385861856866e-7,-4.1694195168871387e-7,-3.620407224467864e-7
t470,-4.864485462912611e-7,-8.337338683159846e-8,-1.7072106715815425e-6,-2.208179824343365e-6,-1.312328500454766e-7,-3.593673232599355e-6,-1.2479949358973064e-7,-2.9803662172351756e-7,-4.1499782614736827e-7,-3.649353635409505e-7
t471,-4.856210493323393e-7,-8.388956806381929e-8,-1.66623598939651e-6,-2.1548650112804117e-6,-1.3379996387039456e-7,-3.619096949328832e-6,-1.2568244222150014e-7,-2.9634043420496334e-7,-4.1214702319132605e-7,-3.6487861091578297e-7
t472,-4.842876437539112e-7,-8.403006349753473e-8,-1.586720206131628e-6,-2.0514764519997818e-6,-1.3459530035965868e-7,-3.6242245854855253e-6,-1.2587225174334975e-7,-2.893181351503076e-7,-4.1219002986880486e-7,-3.6508734787635565e-7
t473,-4.782576632095479e-7,-8.038682757094722e-8,-1.5751260722336272e-6,-2.0364722830353897e-6,-1.2871315245524105e-7,-3.532774935679886e-6,-1.2261688269565682e-7,-2.8458037603365454e-7,-4.12844654012727e-7,-3.6539413836459135e-7
t474,-4.7469121571942154e-7,-7.923867187511238e-8,-1.6974973307389834e-6,-2.1955839768732233e-6,-1.264188677589114e-7,-3.5430430856456336e-6,-1.2298859665851203e-7,-2.8646664314190417e-7,-4.1494947513019394e-7,-3.68205767137954e-7
t475,-4.837720264752726e-7,-8.113232348076613e-8,-1.9090645875981853e-6,-2.4709018309257473e-6,-1.2793689135623232e-7,-3.5609973041264763e-6,-1.2364083396329488e-7,-2.889249073275431e-7,-4.207123980902679e-7,-3.720814778380697e-7
t476,-4.772570633546485e-7,-8.056873617577962e-8,-1.9515882619687246e-6,-2.5262900759318226e-6,-1.2232559773950402e-7,-3.507896285099593e-6,-1.2174017496245492e-7,-2.8923288472599213e-7,-4.1784168482210525e-7,-3.7143933298849556e-7
t477,-4.6113566940928153e-7,-7.922294365924198e-8,-1.9887806409897665e-6,-2.5748003761278156e-6,-1.0870407227434549e-7,-3.5304412274087813e-6,-1.2255268621178055e-7,-2.832041819887352e-7,-4.175994343766256e-7,-3.707053446457936e-7
t478,-4.677232804344023e-7,-8.472215286873231e-8,-1.9798796597572054e-6,-2.5634157780387396e-6,-1.1165204917044699e-7,-3.609699725014237e-6,-1.253787252929902e-7,-2.9354587013756295e-7,-4.1735567463450513e-7,-3.782134770714116e-7
t479,-4.967861956554101e-7,-9.061209237484302e-8,-1.4967726662596583e-6,-1.9351452948460852e-6,-1.246735783391633e-7,-4.101835528585113e-6,-1.4296411247630493e-7,-3.1367671884979337e-7,-4.3314764548459704e-7,-3.9106467663073343e-7
t480,-4.948005207669899e-7,-8.820818110822644e-8,-1.4699556614720033e-6,-1.90032728195163e-6,-1.1974258568118307e-7,-4.154963130841653e-6,-1.448671531243003e-7,-3.150242783051058e-7,-4.2925839967464314e-7,-3.838428132056943e-7
t481,-5.050999987929292e-7,-8.808356840517661e-8,-1.464033207922958e-6,-1.8927568240664014e-6,-1.22963141086022e-7,-4.173724793990082e-6,-1.4552437656047036e-7,-3.159970693529339e-7,-4.323753388072156e-7,-3.8737390557864885e-7
t482,-5.087522025098005e-7,-8.773577963877708e-8,-1.460771734928604e-6,-1.8887130687958503e-6,-1.2824635418846076e-7,-4.260752024349134e-6,-1.4864009615170153e-7,-3.193197762669337e-7,-4.3641342032676e-7,-3.9345100252836957e-7
t483,-5.059865392029992e-7,-8.490981059207026e-8,-1.4636710058262339e-6,-1.8926843097668368e-6,-1.2598514079385561e-7,-4.290003893760666e-6,-1.4968246912525408e-7,-3.185752809854212e-7,-4.3701264897138516e-7,-3.9594901409533516e-7
t484,-4.963576148097516e-7,-8.07504234678163e-8,-1.4356447132141426e-6,-1.8569215299271955e-6,-1.2251954638307204e-7,-4.492166907727809e-6,-1.5692803102470985e-7,-3.205674887659785e-7,-4.3288976912125543e-7,-3.879014826567056e-7
t485,-4.656214013855444e-7,-6.924881151061627e-8,-1.252426762642775e-6,-1.6203167090261618e-6,-1.1344071902389209e-7,-4.514492623118223e-6,-1.577289570499729e-7,-2.962368745377034e-7,-4.1157439238636563e-7,-3.6055964144467066e-7
t486,-4.3005062228006885e-7,-6.220103825775786e-8,-1.079476269136521e-6,-1.3970279912921359e-6,-1.0521478103500688e-7,-3.92453072744408e-6,-1.366047780300669e-7,-2.597431149144612e-7,-3.823915398339412e-7,-3.286300148450871e-7
t487,-4.1538363031653927e-7,-5.98645301328293e-8,-1.0269287014116994e-6,-1.32884941727322e-6,-1.0310577855641003e-7,-3.3745131748458147e-6,-1.1694993812408702e-7,-2.3691305925534012e-7,-3.7418386922348105e-7,-3.1752502015576687e-7
t488,-4.067797306077029e-7,-5.871544901987843e-8,-1.0014132944383756e-6,-1.295700369071933e-6,-9.934336376431255e-8,-3.0888073740457735e-6,-1.0676310692302889e-7,-2.2573896420690202e-7,-3.700371473849639e-7,-3.099285564945509e-7
t489,-4.0236408112093623e-7,-5.7130276374085164e-8,-9.7882252499996e-7,-1.2663113709918478e-6,-9.750968308093827e-8,-2.9775063708761975e-6,-1.0279754155517638e-7,-2.2195780204885017e-7,-3.6915244532864176e-7,-3.077083563403683e-7
t490,-3.910700051925335e-7,-5.481298986549098e-8,-9.656579774821412e-7,-1.2490020592024351e-6,-9.34153362262514e-8,-2.8857649089167985e-6,-9.952122678287173e-8,-2.1616832325929927e-7,-3.6980787455514594e-7,-3.0324959022624034e-7
t491,-3.990656490016022e-7,-5.530115032844435e-8,-9.788202349346792e-7,-1.2664389445835228e-6,-9.302720835264618e-8,-2.875479673062617e-6,-9.91290315485855e-8,-2.1725938156379697e-7,-3.686752435876443e-7,-3.038645879843513e-7
t492,-3.984672266388871e-7,-5.5998970234547984e-8,-9.729305171768966e-7,-1.2588407368360635e-6,-9.388870161268395e-8,-2.8782675258863487e-6,-9.923678286003417e-8,-2.159173407399203e-7,-3.705566804858339e-7,-3.0560921187150256e-7
t493,-4.022522639377836e-7,-5.69062510205262e-8,-9.903402754359534e-7,-1.2816019996571316e-6,-9.549443358186672e-8,-2.918509354237883e-6,-1.0067105794475925e-7,-2.1774618117975396e-7,-3.719613515477365e-7,-3.1009003041752016e-7
t494,-4.027460174835484e-7,-5.7820947970427044e-8,-1.02882569657951e-6,-1.3316562943683763e-6,-9.781091717449054e-8,-2.9474093833801583e-6,-1.0169924705018943e-7,-2.2033147487123942e-7,-3.7449815260400574e-7,-3.1107756918267417e-7
t495,-4.0859796545326143e-7,-5.9476912642743174e-8,-1.0551157880889276e-6,-1.3647519064027691e-6,-1.0049061912155081e-7,-2.946437818084394e-6,-1.0167594344305417e-7,-2.2218503753780674e-7,-3.786659453033252e-7,-3.1880297878785597e-7
t496,-4.0883534951180035e-7,-6.125204752053732e-8,-1.0341605517507451e-6,-1.3369804562908763e-6,-1.0423905580084922e-7,-2.935492479728838e-6,-1.0126259516014835e-7,-2.2643624356901078e-7,-3.8426833327563217e-7,-3.2384959019259615e-7
t497,-4.1133894748753413e-7,-6.167805411152633e-8,-1.0504536235631828e-6,-1.3577419114807063e-6,-1.0230610593502424e-7,-2.922374195490915e-6,-1.0080512109500029e-7,-2.388561393621304e-7,-3.8712059856375034e-7,-3.275674611968297e-7
t498,-4.2220811186586445e-7,-6.25445384262993e-8,-1.0947896897877343e-6,-1.4152697720887018e-6,-1.0512533671969693e-7,-2.9878794800103574e-6,-1.031419352941079e-7,-2.4633295206412455e-7,-3.9286228531391927e-7,-3.333296107432449e-7
t499,-4.3999469334890774e-7,-6.524493456753738e-8,-1.1616161608906816e-6,-1.5022173339502978e-6,-1.1199095601156106e-7,-3.0932476058019662e-6,-1.0690283450398466e-7,-2.572938576396672e-7,-3.931359147289718e-7,-3.409448799747281e-7
t500,-4.427871430222739e-7,-6.572750960025651e-8,-1.1810416995080332e-6,-1.527469275000703e-6,-1.087317911247601e-7,-3.0835508774409387e-6,-1.0656151688685024e-7,-2.602021077310076e-7,-3.920525637842571e-7,-3.4161459779497997e-7
t501,-4.284574642387855e-7,-6.83890155813355e-8,-1.2229740727098455e-6,-1.5817346247579823e-6,-9.921358988402157e-8,-3.1465813788886643e-6,-1.0878844241856036e-7,-2.61221308474762e-7,-4.011876676977481e-7,-3.4950055639404434e-7
t502,-4.3782574520144997e-7,-7.48778100047476e-8,-1.3020504389039038e-6,-1.684076964371996e-6,-1.026703587892914e-7,-3.2688127656368777e-6,-1.1316088799019164e-7,-2.703938664638075e-7,-4.0714581674429765e-7,-3.670678819436004e-7
t503,-4.656507497692821e-7,-7.987957156662868e-8,-1.4231950278538302e-6,-1.8420579809897253e-6,-1.144263718861321e-7,-3.69286304690613e-6,-1.283261730632723e-7,-2.9376270404633426e-7,-4.2316707570621094e-7,-3.8590917119286506e-7
t504,-4.634140493429578e-7,-7.65175762445752e-8,-1.3806552148696016e-6,-1.7873181003495707e-6,-1.0776563148760864e-7,-3.6821681863106617e-6,-1.2795315218936669e-7,-2.935575939181173e-7,-4.220377269047116e-7,-3.770366816781588e-7
t505,-4.937354694334744e-7,-7.641248832799646e-8,-1.343644550920126e-6,-1.7371173594801972e-6,-1.236222447973095e-7,-3.995496521558959e-6,-1.391778290177931e-7,-3.0178550733495384e-7,-4.4353337043231566e-7,-3.96589425257338e-7
t506,-4.955690531449115e-7,-7.626614452721585e-8,-1.349945584002149e-6,-1.7454311522019532e-6,-1.2788720172593212e-7,-4.108125270996061e-6,-1.431907519515436e-7,-3.076995199883479e-7,-4.4647860172356886e-7,-3.994886214909412e-7
t507,-4.965283764601345e-7,-7.440717394720523e-8,-1.335578581811442e-6,-1.7269226014381833e-6,-1.274344372590538e-7,-4.144376691444665e-6,-1.4449558331397078e-7,-3.085748165555991e-7,-4.4639222684881907e-7,-4.0033817684354703e-7
t508,-4.91563017798181e-7,-7.11871949883127e-8,-1.3222786785675366e-6,-1.7096759205732245e-6,-1.2547683127167428e-7,-4.261758578192646e-6,-1.4870277508672472e-7,-3.0679141384526815e-7,-4.50575225046935e-7,-3.994785626665231e-7
t509,-4.787654232551898e-7,-6.519339092215228e-8,-1.1940221545161993e-6,-1.5437243526707387e-6,-1.241999311358225e-7,-4.315012697152909e-6,-1.506100396649009e-7,-2.9596132297548474e-7,-4.2996059815075e-7,-3.7687074808577614e-7
t510,-4.4486039752062656e-7,-6.035657945684927e-8,-1.0584736286455828e-6,-1.3678436319744672e-6,-1.1866648729436764e-7,-3.9501409639407674e-6,-1.375464579533142e-7,-2.700299741671619e-7,-3.9521626063192157e-7,-3.460270442427251e-7
t511,-4.286562041429356e-7,-5.8184058987256365e-8,-1.000431014631317e-6,-1.2923136152236813e-6,-1.1476148609800652e-7,-3.476994880366639e-6,-1.2060173748247845e-7,-2.5018571088500336e-7,-3.8400258361419343e-7,-3.306509233017473e-7
t512,-4.146276922036743e-7,-5.667652819126465e-8,-9.832631184812185e-7,-1.269892510620336e-6,-1.0918882411199394e-7,-3.1348308902736667e-6,-1.0838004382898661e-7,-2.3572298021876858e-7,-3.83595317636947e-7,-3.227092125154155e-7
t513,-4.1193851807063433e-7,-5.490556020408138e-8,-9.662951559352301e-7,-1.247709244643972e-6,-1.0633006352099302e-7,-3.004334121881321e-6,-1.0372941661425828e-7,-2.3047416829297478e-7,-3.855035012652038e-7,-3.16295460472424e-7
t514,-4.02793690004817e-7,-5.279610422637994e-8,-9.590000214150557e-7,-1.2382506181598333e-6,-1.0179659623883513e-7,-2.925407850154232e-6,-1.0091746705248203e-7,-2.2566754189133484e-7,-3.805055132501971e-7,-3.102502489580355e-7
t515,-4.0793134704772585e-7,-5.3073470404707994e-8,-9.80479105994648e-7,-1.266297030439528e-6,-1.0061590191180122e-7,-2.9036599771148774e-6,-1.0014869042312965e-7,-2.2631609857945663e-7,-3.7984306707807415e-7,-3.1002536015813685e-7
t516,-4.084066958053128e-7,-5.3562236652689366e-8,-9.748839170272134e-7,-1.2589485018788812e-6,-1.0303465820188705e-7,-2.8934178752762986e-6,-9.976156456698266e-8,-2.26324572756221e-7,-3.813033115355723e-7,-3.138335458743046e-7
t517,-4.0302960144812703e-7,-5.393158034228238e-8,-9.928282915279966e-7,-1.2821392510140071e-6,-1.0464888649628927e-7,-2.92682219169241e-6,-1.0095636047696173e-7,-2.2774737305296448e-7,-3.815984551499421e-7,-3.1804004427378827e-7
t518,-4.0365767505208124e-7,-5.5347800777467e-8,-1.0364473188297228e-6,-1.3390469743062055e-6,-1.069952597334849e-7,-2.9556184872892105e-6,-1.0198535556738705e-7,-2.295156961151364e-7,-3.8207664143981215e-7,-3.2104710390936097e-7
t519,-4.1780186036220174e-7,-5.703884910955376e-8,-1.0527791749534728e-6,-1.3604057741093993e-6,-1.0907893889361124e-7,-2.9525512004339667e-6,-1.0188392223548496e-7,-2.314402652216448e-7,-3.8854302297853303e-7,-3.277295355703364e-7
t520,-4.179898631502917e-7,-5.8801735324074896e-8,-1.0209746009889682e-6,-1.3193641654070734e-6,-1.1247693770161414e-7,-2.9710021505259113e-6,-1.0255132969486203e-7,-2.367668991582321e-7,-3.940670466266689e-7,-3.343401091103866e-7
t521,-4.273135699482623e-7,-5.999940479600586e-8,-1.0350119657520818e-6,-1.3380390992770812e-6,-1.1105278987048497e-7,-2.9402272878943184e-6,-1.0143704535049108e-7,-2.4877906406676226e-7,-3.9875472057480065e-7,-3.409545332029019e-7
t522,-4.407221888821154e-7,-6.080869459217647e-8,-1.0820687639960147e-6,-1.3992414241381356e-6,-1.1428066793510549e-7,-3.005455079876512e-6,-1.0376460890965496e-7,-2.5734443976130364e-7,-4.0522210797816216e-7,-3.479495045374868e-7
t523,-4.550960704126029e-7,-6.316301854428497e-8,-1.1328305168117808e-6,-1.4651757702944693e-6,-1.1944008576863595e-7,-3.109822331564201e-6,-1.0748951552699141e-7,-2.6593003835296094e-7,-4.093622109761439e-7,-3.571071498709171e-7
t524,-4.4735465366051156e-7,-6.338031360075915e-8,-1.1255550103012036e-6,-1.4556902113820191e-6,-1.1377113502313001e-7,-3.0801581959590597e-6,-1.0643607714480705e-7,-2.611425526495078e-7,-4.072874203392052e-7,-3.5063866716557885e-7
t525,-4.3898536123883507e-7,-6.776548394156897e-8,-1.1753196598545004e-6,-1.5202612474955022e-6,-1.0685584515450749e-7,-3.0601080161703286e-6,-1.0572889105321043e-7,-2.631838444484089e-7,-4.119224306756324e-7,-3.618295980597811e-7
t526,-4.611086441863609e-7,-7.410018035871778e-8,-1.2902234833986236e-6,-1.6690812431307286e-6,-1.1255660765361169e-7,-3.3093087209140003e-6,-1.1460682522650438e-7,-2.7506960571771705e-7,-4.3014050118593467e-7,-3.852563195981837e-7
t527,-4.886085542442662e-7,-7.812502227352783e-8,-1.396487802671271e-6,-1.8074955684370064e-6,-1.2662267884997173e-7,-3.7473614405841798e-6,-1.3027531368216205e-7,-2.9638325444941086e-7,-4.480177711008742e-7,-4.013894929752062e-7
t528,-4.841688421238614e-7,-7.478240065631012e-8,-1.354053274650508e-6,-1.7526589434779102e-6,-1.1809128634653833e-7,-3.726648178834693e-6,-1.2953618359987522e-7,-2.942002169747944e-7,-4.448450870598981e-7,-3.911976244379055e-7
t529,-4.928179093427413e-7,-7.61592891949117e-8,-1.3847932571355029e-6,-1.7928526945947249e-6,-1.2438408079801535e-7,-3.880307740953079e-6,-1.3503370972196442e-7,-3.033967610160527e-7,-4.504771817404602e-7,-3.961912899132006e-7
