Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t402,0.0,0.0,0.0,0.029758814689136864,0.0,0.0,0.0,33.10746966851474,0.0,0.0,0.0,0.02449304614179571,0.0,0.0,0.0,0.042299078301098095,0.0,0.0,0.0,108.80939402765537,0.0,0.0,0.0,0.035957306491461095,0.0,0.0,0.0,10.878617846788847,0.0,0.0,0.0,0.026795716771305083,0.0,0.0,0.0,0.021568780425946024,0.0,0.0,0.0,108.93550273101548
t403,0.0,0.0,0.0,0.029856189582892843,0.0,0.0,0.0,35.045451562205585,0.0,0.0,0.0,0.025523581673174766,0.0,0.0,0.0,0.042530239176842656,0.0,0.0,0.0,113.51496290570537,0.0,0.0,0.0,0.03519279644424483,0.0,0.0,0.0,10.997366344146718,0.0,0.0,0.0,0.028903902419349883,0.0,0.0,0.0,0.02169843295460423,0.0,0.0,0.0,117.87317188235141
t404,0.0,0.0,0.0,0.030425621494158728,0.0,0.0,0.0,36.961974349923054,0.0,0.0,0.0,0.026436882441201112,0.0,0.0,0.0,0.04335773260102359,0.0,0.0,0.0,118.15356569266419,0.0,0.0,0.0,0.03399258554017431,0.0,0.0,0.0,11.052659718475821,0.0,0.0,0.0,0.030430601609384482,0.0,0.0,0.0,0.022292406496931136,0.0,0.0,0.0,118.74387109972831
t405,0.0,0.0,0.0,0.0317454188339561,0.0,0.0,0.0,38.881229365719165,0.0,0.0,0.0,0.02786226759700359,0.0,0.0,0.0,0.0444622186598522,0.0,0.0,0.0,122.70720964987312,0.0,0.0,0.0,0.03265678817879603,0.0,0.0,0.0,11.116166077582609,0.0,0.0,0.0,0.03169140197626645,0.0,0.0,0.0,0.02355963369240148,0.0,0.0,0.0,119.70728384647713
t406,0.0,0.0,0.0,0.029918584686838102,0.0,0.0,0.0,40.79629044444348,0.0,0.0,0.0,0.02765166986700187,0.0,0.0,0.0,0.043357355816869364,0.0,0.0,0.0,127.34840935915679,0.0,0.0,0.0,0.03199614554294701,0.0,0.0,0.0,11.172149270221603,0.0,0.0,0.0,0.03154040075311739,0.0,0.0,0.0,0.024427954830182036,0.0,0.0,0.0,120.83417836199355
t407,0.0,0.0,0.0,0.0299146469087539,0.0,0.0,0.0,42.711587291583626,0.0,0.0,0.0,0.02888325042516167,0.0,0.0,0.0,0.04316656182255508,0.0,0.0,0.0,132.036743450413,0.0,0.0,0.0,0.031176580741970144,0.0,0.0,0.0,11.24044626080843,0.0,0.0,0.0,0.03108018471400413,0.0,0.0,0.0,0.027352895652745714,0.0,0.0,0.0,122.2363099874171
t408,0.0,0.0,0.0,0.029711773215490775,0.0,0.0,0.0,17.389693787680404,0.0,0.0,0.0,0.02717550280996,0.0,0.0,0.0,0.04333887047013714,0.0,0.0,0.0,101.88983070611155,0.0,0.0,0.0,0.029441005574645972,0.0,0.0,0.0,5.2244858598408,0.0,0.0,0.0,0.031001068570227226,0.0,0.0,0.0,0.02449646276126468,0.0,0.0,0.0,101.02480613809765
t409,0.0,0.0,0.0,0.029957731073199805,0.0,0.0,0.0,16.175733033549367,0.0,0.0,0.0,0.02694081982379505,0.0,0.0,0.0,0.04383210234518908,0.0,0.0,0.0,81.95245343636573,0.0,0.0,0.0,0.03260055201122088,0.0,0.0,0.0,5.230259882541467,0.0,0.0,0.0,0.03129769173998635,0.0,0.0,0.0,0.023480415179362914,0.0,0.0,0.0,83.50772026677302
t410,0.0,0.0,0.0,0.031912710827189356,0.0,0.0,0.0,14.785992309556153,0.0,0.0,0.0,0.027519794260689973,0.0,0.0,0.0,0.044890686481791967,0.0,0.0,0.0,62.006182866741504,0.0,0.0,0.0,0.03436121854124603,0.0,0.0,0.0,5.230908031435248,0.0,0.0,0.0,0.03210963642743085,0.0,0.0,0.0,0.02370380141965403,0.0,0.0,0.0,65.9910593014519
t411,0.0,0.0,0.0,0.030287256569034693,0.0,0.0,0.0,12.963044514451568,0.0,0.0,0.0,0.02558852742011583,0.0,0.0,0.0,0.044536111590650594,0.0,0.0,0.0,42.05642546715731,0.0,0.0,0.0,0.03449551083348852,0.0,0.0,0.0,5.220280309551448,0.0,0.0,0.0,0.03131935854731731,0.0,0.0,0.0,0.02298101030031071,0.0,0.0,0.0,48.473727943387075
t412,0.0,0.0,0.0,0.03012124557446746,0.0,0.0,0.0,12.946007433098217,0.0,0.0,0.0,0.0245178398881211,0.0,0.0,0.0,0.043931096936773176,0.0,0.0,0.0,42.12615137660854,0.0,0.0,0.0,0.03499594043890676,0.0,0.0,0.0,5.274311758160779,0.0,0.0,0.0,0.031526446088049206,0.0,0.0,0.0,0.020580205773484947,0.0,0.0,0.0,39.19083699508695
t413,0.0,0.0,0.0,0.02996174436182953,0.0,0.0,0.0,12.926680131607174,0.0,0.0,0.0,0.025919119673424626,0.0,0.0,0.0,0.04436622732264598,0.0,0.0,0.0,42.120230155498945,0.0,0.0,0.0,0.0347701604212436,0.0,0.0,0.0,5.319389215066173,0.0,0.0,0.0,0.0330618230255925,0.0,0.0,0.0,0.016713131468985416,0.0,0.0,0.0,38.124201202480336
t414,0.0,0.0,0.0,0.030161874423226563,0.0,0.0,0.0,13.128121123154534,0.0,0.0,0.0,0.02684622783710848,0.0,0.0,0.0,0.04444825886517591,0.0,0.0,0.0,42.09931933421082,0.0,0.0,0.0,0.03274473196971681,0.0,0.0,0.0,5.332946738798032,0.0,0.0,0.0,0.03540866651954621,0.0,0.0,0.0,0.020497908633698145,0.0,0.0,0.0,38.28542673790745
t415,0.0,0.0,0.0,0.03169642231269715,0.0,0.0,0.0,15.051552264298078,0.0,0.0,0.0,0.028072529942265573,0.0,0.0,0.0,0.04521863943286074,0.0,0.0,0.0,46.75120336382575,0.0,0.0,0.0,0.0355191160556889,0.0,0.0,0.0,5.613345999920644,0.0,0.0,0.0,0.03538269970334762,0.0,0.0,0.0,0.022706317311334576,0.0,0.0,0.0,46.562644016873335
t416,0.0,0.0,0.0,0.029896451535862244,0.0,0.0,0.0,16.97335975787627,0.0,0.0,0.0,0.027135684959606363,0.0,0.0,0.0,0.0448207626019949,0.0,0.0,0.0,51.40433401785566,0.0,0.0,0.0,0.03636523368009727,0.0,0.0,0.0,5.89182262169088,0.0,0.0,0.0,0.0339526094982958,0.0,0.0,0.0,0.022845050823724625,0.0,0.0,0.0,54.83029768759397
t417,0.0,0.0,0.0,0.02955709302191678,0.0,0.0,0.0,18.894622755851856,0.0,0.0,0.0,0.027044629838883977,0.0,0.0,0.0,0.0443316027960825,0.0,0.0,0.0,56.0565428175597,0.0,0.0,0.0,0.03775648558233107,0.0,0.0,0.0,6.162460119410756,0.0,0.0,0.0,0.03252515544057057,0.0,0.0,0.0,0.022973739504700677,0.0,0.0,0.0,63.09234576541279
t418,0.0,0.0,0.0,0.029697504342232443,0.0,0.0,0.0,20.395332942184865,0.0,0.0,0.0,0.02745775805489085,0.0,0.0,0.0,0.04396828467143641,0.0,0.0,0.0,55.99058535443087,0.0,0.0,0.0,0.03721830599537593,0.0,0.0,0.0,6.147613580527118,0.0,0.0,0.0,0.031582741179136106,0.0,0.0,0.0,0.023009997581767402,0.0,0.0,0.0,63.27789574064762
t419,0.0,0.0,0.0,0.030278993446958474,0.0,0.0,0.0,21.926425709198114,0.0,0.0,0.0,0.026506195023892728,0.0,0.0,0.0,0.044414993175386414,0.0,0.0,0.0,55.92078529613748,0.0,0.0,0.0,0.03712565036268098,0.0,0.0,0.0,6.134610508739009,0.0,0.0,0.0,0.030633858828045604,0.0,0.0,0.0,0.023160742800867714,0.0,0.0,0.0,63.46266866190211
t420,0.0,0.0,0.0,0.03184484706448169,0.0,0.0,0.0,23.39856630577842,0.0,0.0,0.0,0.027734201877634344,0.0,0.0,0.0,0.04422906043979678,0.0,0.0,0.0,55.852154221031974,0.0,0.0,0.0,0.03728180269599301,0.0,0.0,0.0,6.126141771904732,0.0,0.0,0.0,0.030034797582621585,0.0,0.0,0.0,0.0236539063364996,0.0,0.0,0.0,63.64612668743589
t421,0.0,0.0,0.0,0.029929509363912917,0.0,0.0,0.0,24.86704465607235,0.0,0.0,0.0,0.026979196725558645,0.0,0.0,0.0,0.04270887070774537,0.0,0.0,0.0,55.78321205342072,0.0,0.0,0.0,0.036518611017110715,0.0,0.0,0.0,6.119428453119678,0.0,0.0,0.0,0.028829821230441345,0.0,0.0,0.0,0.0228775883568414,0.0,0.0,0.0,63.83091240891404
t422,0.0,0.0,0.0,0.02925159851711133,0.0,0.0,0.0,26.339792760074907,0.0,0.0,0.0,0.026953538667386145,0.0,0.0,0.0,0.042621142079327254,0.0,0.0,0.0,55.71525145941173,0.0,0.0,0.0,0.03580811005308363,0.0,0.0,0.0,6.108473010084821,0.0,0.0,0.0,0.02743216214582422,0.0,0.0,0.0,0.022513873742966557,0.0,0.0,0.0,64.01380306278163
t423,0.0,0.0,0.0,0.02880529101460634,0.0,0.0,0.0,27.823735092212466,0.0,0.0,0.0,0.02715431237411571,0.0,0.0,0.0,0.042709730254831074,0.0,0.0,0.0,55.65889349087891,0.0,0.0,0.0,0.03482452068129683,0.0,0.0,0.0,6.095651606396485,0.0,0.0,0.0,0.02612707428239204,0.0,0.0,0.0,0.022352418842755774,0.0,0.0,0.0,64.19501456885189
t424,0.0,0.0,0.0,0.029856509138056674,0.0,0.0,0.0,29.742339704608483,0.0,0.0,0.0,0.027570455520076184,0.0,0.0,0.0,0.04331275207093498,0.0,0.0,0.0,60.35937475197615,0.0,0.0,0.0,0.036524189650610675,0.0,0.0,0.0,6.333317404205912,0.0,0.0,0.0,0.026386455418892514,0.0,0.0,0.0,0.02253630384842167,0.0,0.0,0.0,72.44900137331072
t425,0.0,0.0,0.0,0.03138569580607353,0.0,0.0,0.0,31.66089945307703,0.0,0.0,0.0,0.02859292744043341,0.0,0.0,0.0,0.04436512302630753,0.0,0.0,0.0,65.06040171651419,0.0,0.0,0.0,0.0375492849931683,0.0,0.0,0.0,6.564269656465991,0.0,0.0,0.0,0.02880153690842325,0.0,0.0,0.0,0.023078743151074842,0.0,0.0,0.0,80.70292694600468
t426,0.0,0.0,0.0,0.02992465350894838,0.0,0.0,0.0,33.576738144385914,0.0,0.0,0.0,0.02791394022969779,0.0,0.0,0.0,0.04357413984843875,0.0,0.0,0.0,69.76283035587768,0.0,0.0,0.0,0.03865699107043408,0.0,0.0,0.0,6.783389817308145,0.0,0.0,0.0,0.030290701199973773,0.0,0.0,0.0,0.022391164640250757,0.0,0.0,0.0,88.95742090592114
t427,0.0,0.0,0.0,0.02966492677394868,0.0,0.0,0.0,35.493759871264515,0.0,0.0,0.0,0.02786187941243712,0.0,0.0,0.0,0.04350925214278168,0.0,0.0,0.0,74.46573501078646,0.0,0.0,0.0,0.03887059224009634,0.0,0.0,0.0,6.999671297139421,0.0,0.0,0.0,0.030880672649583454,0.0,0.0,0.0,0.0221568519229021,0.0,0.0,0.0,97.21476184558256
t428,0.0,0.0,0.0,0.029749265459498235,0.0,0.0,0.0,37.287898987435376,0.0,0.0,0.0,0.028412066585121597,0.0,0.0,0.0,0.04373495181941323,0.0,0.0,0.0,77.03635320200547,0.0,0.0,0.0,0.03875513774748052,0.0,0.0,0.0,7.2093773819136215,0.0,0.0,0.0,0.031553089583560345,0.0,0.0,0.0,0.022380443747850386,0.0,0.0,0.0,97.33221416312931
t429,0.0,0.0,0.0,0.030152227418079918,0.0,0.0,0.0,39.10820269210178,0.0,0.0,0.0,0.027495933245161582,0.0,0.0,0.0,0.0443789719588729,0.0,0.0,0.0,79.6832012757808,0.0,0.0,0.0,0.0404426968726674,0.0,0.0,0.0,7.41622465647656,0.0,0.0,0.0,0.03231554367031746,0.0,0.0,0.0,0.023151952957943367,0.0,0.0,0.0,97.45391440400697
t430,0.0,0.0,0.0,0.03129070643719755,0.0,0.0,0.0,40.9296565812489,0.0,0.0,0.0,0.02950745121329034,0.0,0.0,0.0,0.04524996355874139,0.0,0.0,0.0,82.33077122226833,0.0,0.0,0.0,0.036376386775322615,0.0,0.0,0.0,7.618003368557804,0.0,0.0,0.0,0.03332012844576745,0.0,0.0,0.0,0.024971443610720175,0.0,0.0,0.0,97.5816854012191
t431,0.0,0.0,0.0,0.030263836445260796,0.0,0.0,0.0,42.74092820680188,0.0,0.0,0.0,0.030123182409642874,0.0,0.0,0.0,0.044882064972857016,0.0,0.0,0.0,85.04216364517087,0.0,0.0,0.0,0.03822556676821018,0.0,0.0,0.0,7.8116178364259845,0.0,0.0,0.0,0.03254152199977866,0.0,0.0,0.0,0.027608662934214462,0.0,0.0,0.0,97.72492917711433
t432,0.0,0.0,0.0,0.030095926484157196,0.0,0.0,0.0,13.020983995922702,0.0,0.0,0.0,0.027881527368210576,0.0,0.0,0.0,0.04545994097052809,0.0,0.0,0.0,53.61532484337504,0.0,0.0,0.0,0.03523891416188764,0.0,0.0,0.0,7.626196788831395,0.0,0.0,0.0,0.03238135787345731,0.0,0.0,0.0,0.024255879788907503,0.0,0.0,0.0,76.08275481238047
t433,0.0,0.0,0.0,0.030099857792115135,0.0,0.0,0.0,13.006985588931881,0.0,0.0,0.0,0.0273408769127308,0.0,0.0,0.0,0.04464510700185739,0.0,0.0,0.0,50.6785014796927,0.0,0.0,0.0,0.037906178068519605,0.0,0.0,0.0,7.601236206390006,0.0,0.0,0.0,0.03214479431436984,0.0,0.0,0.0,0.02260337780259919,0.0,0.0,0.0,64.75634105849849
t434,0.0,0.0,0.0,0.030376081358293144,0.0,0.0,0.0,12.986562544609555,0.0,0.0,0.0,0.026946446373700805,0.0,0.0,0.0,0.044496118035376224,0.0,0.0,0.0,47.73799401215601,0.0,0.0,0.0,0.04027431814988122,0.0,0.0,0.0,7.577212550218484,0.0,0.0,0.0,0.03206146535971575,0.0,0.0,0.0,0.02180331494691782,0.0,0.0,0.0,53.43019698587534
t435,0.0,0.0,0.0,0.03128376358563031,0.0,0.0,0.0,12.95510714057472,0.0,0.0,0.0,0.02654103889046098,0.0,0.0,0.0,0.044979251553187535,0.0,0.0,0.0,44.793538438491446,0.0,0.0,0.0,0.037452064591360475,0.0,0.0,0.0,7.548196333250835,0.0,0.0,0.0,0.032378363952781423,0.0,0.0,0.0,0.021050197620172236,0.0,0.0,0.0,42.10346049498474
t436,0.0,0.0,0.0,0.029958104304275916,0.0,0.0,0.0,12.904517907845431,0.0,0.0,0.0,0.026458228089202326,0.0,0.0,0.0,0.0437045445426885,0.0,0.0,0.0,45.58728034625805,0.0,0.0,0.0,0.04090068811264592,0.0,0.0,0.0,7.631671148581801,0.0,0.0,0.0,0.030666562563495356,0.0,0.0,0.0,0.015556613739883624,0.0,0.0,0.0,37.77424990249759
t437,0.0,0.0,0.0,0.02943659723892845,0.0,0.0,0.0,12.92035200373537,0.0,0.0,0.0,0.02662409677917034,0.0,0.0,0.0,0.04279272994558482,0.0,0.0,0.0,46.32240450804426,0.0,0.0,0.0,0.04481217985294025,0.0,0.0,0.0,7.797650805031849,0.0,0.0,0.0,0.029628023809380732,0.0,0.0,0.0,0.019452968283895568,0.0,0.0,0.0,37.77924216143882
t438,0.0,0.0,0.0,0.02950047193294763,0.0,0.0,0.0,14.444810225586329,0.0,0.0,0.0,0.026807339358654127,0.0,0.0,0.0,0.042038596839049924,0.0,0.0,0.0,47.02068181680058,0.0,0.0,0.0,0.04276576027028229,0.0,0.0,0.0,7.972697456803927,0.0,0.0,0.0,0.029240506214874687,0.0,0.0,0.0,0.02069029909224463,0.0,0.0,0.0,37.78018416649844
t439,0.0,0.0,0.0,0.029999838269998552,0.0,0.0,0.0,15.938410206945703,0.0,0.0,0.0,0.027244789590666917,0.0,0.0,0.0,0.042916611280707465,0.0,0.0,0.0,51.724517826388485,0.0,0.0,0.0,0.040875370234021005,0.0,0.0,0.0,8.163198911903676,0.0,0.0,0.0,0.029226507695910404,0.0,0.0,0.0,0.02147725506056399,0.0,0.0,0.0,45.28118649368599
t440,0.0,0.0,0.0,0.03146984222878619,0.0,0.0,0.0,17.38540449649522,0.0,0.0,0.0,0.028486919438691395,0.0,0.0,0.0,0.044033738799191764,0.0,0.0,0.0,56.4272128101782,0.0,0.0,0.0,0.03887584783181954,0.0,0.0,0.0,8.351894217185098,0.0,0.0,0.0,0.030013085677735803,0.0,0.0,0.0,0.022319479683930984,0.0,0.0,0.0,52.718330904430346
t441,0.0,0.0,0.0,0.03027701196864606,0.0,0.0,0.0,18.74182629337033,0.0,0.0,0.0,0.027579322257282657,0.0,0.0,0.0,0.04341919914998396,0.0,0.0,0.0,61.12930799808869,0.0,0.0,0.0,0.0374127441413771,0.0,0.0,0.0,8.543977778616112,0.0,0.0,0.0,0.029236782773594712,0.0,0.0,0.0,0.02181192886861241,0.0,0.0,0.0,60.116681773265356
t442,0.0,0.0,0.0,0.029887622632989174,0.0,0.0,0.0,20.027930847372478,0.0,0.0,0.0,0.027135194209645132,0.0,0.0,0.0,0.04331528987949372,0.0,0.0,0.0,62.359280477553554,0.0,0.0,0.0,0.03567242513541154,0.0,0.0,0.0,8.533400346037148,0.0,0.0,0.0,0.029071062699852886,0.0,0.0,0.0,0.02147875604003334,0.0,0.0,0.0,60.54368721841355
t443,0.0,0.0,0.0,0.029743970266082498,0.0,0.0,0.0,21.315141568511887,0.0,0.0,0.0,0.026710607562129875,0.0,0.0,0.0,0.043556387665761385,0.0,0.0,0.0,63.57719008205169,0.0,0.0,0.0,0.03378302947131276,0.0,0.0,0.0,8.518486204057286,0.0,0.0,0.0,0.029278577553591267,0.0,0.0,0.0,0.021390670195427588,0.0,0.0,0.0,60.959000865114405
t444,0.0,0.0,0.0,0.03007633122057027,0.0,0.0,0.0,22.544284469456503,0.0,0.0,0.0,0.027790555130631146,0.0,0.0,0.0,0.044329517773488133,0.0,0.0,0.0,64.74536899107501,0.0,0.0,0.0,0.031579414514104336,0.0,0.0,0.0,8.504657886129321,0.0,0.0,0.0,0.029725105205846362,0.0,0.0,0.0,0.021521551310638858,0.0,0.0,0.0,61.36711250020177
t445,0.0,0.0,0.0,0.031771906859544605,0.0,0.0,0.0,23.715351672300645,0.0,0.0,0.0,0.02951829848451888,0.0,0.0,0.0,0.045967788750242114,0.0,0.0,0.0,65.86383905245924,0.0,0.0,0.0,0.02964987808243818,0.0,0.0,0.0,8.491916928377576,0.0,0.0,0.0,0.030619329819668677,0.0,0.0,0.0,0.022019751148341295,0.0,0.0,0.0,61.77177783769344
t446,0.0,0.0,0.0,0.029973395349769297,0.0,0.0,0.0,24.81536461159179,0.0,0.0,0.0,0.02759961407256991,0.0,0.0,0.0,0.0453713973433149,0.0,0.0,0.0,66.91264302176553,0.0,0.0,0.0,0.02886775448466461,0.0,0.0,0.0,8.472438911723183,0.0,0.0,0.0,0.029810232170896532,0.0,0.0,0.0,0.021212017655897482,0.0,0.0,0.0,62.177881197093505
t447,0.0,0.0,0.0,0.02958403028181822,0.0,0.0,0.0,25.89818535101689,0.0,0.0,0.0,0.02696938213094959,0.0,0.0,0.0,0.04235023509964575,0.0,0.0,0.0,67.90723541804678,0.0,0.0,0.0,0.030757854749540556,0.0,0.0,0.0,8.438677260799532,0.0,0.0,0.0,0.02955158016250472,0.0,0.0,0.0,0.020779910076144374,0.0,0.0,0.0,62.588129402881755
t448,0.0,0.0,0.0,0.029627781694755252,0.0,0.0,0.0,27.02654628909652,0.0,0.0,0.0,0.026753098816319317,0.0,0.0,0.0,0.04281834159149714,0.0,0.0,0.0,72.60862570100156,0.0,0.0,0.0,0.03411353825742148,0.0,0.0,0.0,8.569342724125931,0.0,0.0,0.0,0.02952126379600764,0.0,0.0,0.0,0.020724965115278656,0.0,0.0,0.0,69.95473070646773
t449,0.0,0.0,0.0,0.030109945280316554,0.0,0.0,0.0,28.151442261406423,0.0,0.0,0.0,0.02706609395001421,0.0,0.0,0.0,0.04374741021384547,0.0,0.0,0.0,77.31060978725156,0.0,0.0,0.0,0.03619822818753498,0.0,0.0,0.0,8.696318825873036,0.0,0.0,0.0,0.02984081689055742,0.0,0.0,0.0,0.020866450786518116,0.0,0.0,0.0,77.34522346291122
t450,0.0,0.0,0.0,0.0318534802078214,0.0,0.0,0.0,29.272625496679712,0.0,0.0,0.0,0.02831126172232616,0.0,0.0,0.0,0.04538000130680861,0.0,0.0,0.0,82.01320918556816,0.0,0.0,0.0,0.03799529586996479,0.0,0.0,0.0,8.820354965620682,0.0,0.0,0.0,0.03077527276647261,0.0,0.0,0.0,0.02142080399638837,0.0,0.0,0.0,84.77258641281287
t451,0.0,0.0,0.0,0.029984234212868457,0.0,0.0,0.0,30.335352974544982,0.0,0.0,0.0,0.026527520460622504,0.0,0.0,0.0,0.04569428093478844,0.0,0.0,0.0,86.71688316565327,0.0,0.0,0.0,0.038962937323549156,0.0,0.0,0.0,8.942986155756225,0.0,0.0,0.0,0.029876239160231917,0.0,0.0,0.0,0.02082105950525912,0.0,0.0,0.0,92.259912017122
t452,0.0,0.0,0.0,0.029524174675528765,0.0,0.0,0.0,31.340190497478133,0.0,0.0,0.0,0.026611259951016767,0.0,0.0,0.0,0.04446603551485194,0.0,0.0,0.0,87.12424204054665,0.0,0.0,0.0,0.03683133294254041,0.0,0.0,0.0,8.941135389457099,0.0,0.0,0.0,0.02977365218894427,0.0,0.0,0.0,0.02076114513636511,0.0,0.0,0.0,92.25989611471351
t453,0.0,0.0,0.0,0.029477753483955618,0.0,0.0,0.0,32.39126938587342,0.0,0.0,0.0,0.02676447960765571,0.0,0.0,0.0,0.044133054752487355,0.0,0.0,0.0,87.58669877416992,0.0,0.0,0.0,0.035655831287042715,0.0,0.0,0.0,8.938840619714552,0.0,0.0,0.0,0.03022616494610423,0.0,0.0,0.0,0.02136718314906795,0.0,0.0,0.0,92.25992117988676
t454,0.0,0.0,0.0,0.029854840347330235,0.0,0.0,0.0,33.452478599543376,0.0,0.0,0.0,0.02821861660378116,0.0,0.0,0.0,0.04454790478345019,0.0,0.0,0.0,88.04564617299874,0.0,0.0,0.0,0.035235244830377765,0.0,0.0,0.0,8.934769880348107,0.0,0.0,0.0,0.030809326940940438,0.0,0.0,0.0,0.022999457310452307,0.0,0.0,0.0,92.26001390480265
t455,0.0,0.0,0.0,0.03151414229114033,0.0,0.0,0.0,34.513882636931164,0.0,0.0,0.0,0.028491108264398164,0.0,0.0,0.0,0.04578304449350144,0.0,0.0,0.0,88.47323845689874,0.0,0.0,0.0,0.03654168474260705,0.0,0.0,0.0,9.009829340618346,0.0,0.0,0.0,0.031884173427973,0.0,0.0,0.0,0.02665776732966295,0.0,0.0,0.0,92.26018564851115
t456,0.0,0.0,0.0,0.02964759537954916,0.0,0.0,0.0,27.877047915032133,0.0,0.0,0.0,0.02657270934754022,0.0,0.0,0.0,0.043817789988786694,0.0,0.0,0.0,75.8814020417759,0.0,0.0,0.0,0.03547571667923889,0.0,0.0,0.0,9.084679063511121,0.0,0.0,0.0,0.031039288267870037,0.0,0.0,0.0,0.022666873897426255,0.0,0.0,0.0,77.39469388334012
t457,0.0,0.0,0.0,0.02930976052610034,0.0,0.0,0.0,26.34027841816231,0.0,0.0,0.0,0.02610212725628689,0.0,0.0,0.0,0.04307191106102497,0.0,0.0,0.0,76.23239436884668,0.0,0.0,0.0,0.035384357650505294,0.0,0.0,0.0,9.214353152860875,0.0,0.0,0.0,0.030973782615328554,0.0,0.0,0.0,0.020544485370321264,0.0,0.0,0.0,71.35333013177721
t458,0.0,0.0,0.0,0.029434971517225652,0.0,0.0,0.0,24.716155783831447,0.0,0.0,0.0,0.025953869372368342,0.0,0.0,0.0,0.042701795281450475,0.0,0.0,0.0,76.58068092779129,0.0,0.0,0.0,0.03574638143829884,0.0,0.0,0.0,9.340147349352804,0.0,0.0,0.0,0.031245299284734362,0.0,0.0,0.0,0.0187506073683832,0.0,0.0,0.0,65.31191006626243
t459,0.0,0.0,0.0,0.029988275092844643,0.0,0.0,0.0,22.960984728091727,0.0,0.0,0.0,0.026193929058241527,0.0,0.0,0.0,0.042450531231457436,0.0,0.0,0.0,76.93100000902342,0.0,0.0,0.0,0.03634940945405576,0.0,0.0,0.0,9.46558983241773,0.0,0.0,0.0,0.03173147433263165,0.0,0.0,0.0,0.014924255858331016,0.0,0.0,0.0,59.26929029431071
t460,0.0,0.0,0.0,0.031812500870345796,0.0,0.0,0.0,21.577975413514352,0.0,0.0,0.0,0.027259569469084668,0.0,0.0,0.0,0.043325991703714976,0.0,0.0,0.0,77.31964146727672,0.0,0.0,0.0,0.03696591332038094,0.0,0.0,0.0,9.588245677039284,0.0,0.0,0.0,0.03245386496072363,0.0,0.0,0.0,0.019203477270596767,0.0,0.0,0.0,59.15612048717285
t461,0.0,0.0,0.0,0.030050071653175154,0.0,0.0,0.0,22.378546710188214,0.0,0.0,0.0,0.024642435460418992,0.0,0.0,0.0,0.04196180789942058,0.0,0.0,0.0,77.72338084579873,0.0,0.0,0.0,0.034922136935642986,0.0,0.0,0.0,9.707549277833232,0.0,0.0,0.0,0.031336486814517575,0.0,0.0,0.0,0.020262555948023616,0.0,0.0,0.0,59.156259744155264
t462,0.0,0.0,0.0,0.02968271737000334,0.0,0.0,0.0,23.38199193528685,0.0,0.0,0.0,0.025449168116708873,0.0,0.0,0.0,0.04053374745773065,0.0,0.0,0.0,78.21171693174935,0.0,0.0,0.0,0.03389775140427835,0.0,0.0,0.0,9.826724870135322,0.0,0.0,0.0,0.03092607527603044,0.0,0.0,0.0,0.020497545631480943,0.0,0.0,0.0,59.18540659530437
t463,0.0,0.0,0.0,0.029721002345541363,0.0,0.0,0.0,24.452094543186572,0.0,0.0,0.0,0.025614401374724365,0.0,0.0,0.0,0.041454512514558575,0.0,0.0,0.0,82.91587145996479,0.0,0.0,0.0,0.03476793684531607,0.0,0.0,0.0,9.944245904416354,0.0,0.0,0.0,0.031007384833050995,0.0,0.0,0.0,0.02079809469572851,0.0,0.0,0.0,67.1327304574664
t464,0.0,0.0,0.0,0.03017204818523573,0.0,0.0,0.0,25.5194555171843,0.0,0.0,0.0,0.025764528229060724,0.0,0.0,0.0,0.042011458928326514,0.0,0.0,0.0,87.61961466886457,0.0,0.0,0.0,0.03583586287381371,0.0,0.0,0.0,10.070878648615615,0.0,0.0,0.0,0.031519009792478556,0.0,0.0,0.0,0.021206496321374346,0.0,0.0,0.0,75.02104698967152
t465,0.0,0.0,0.0,0.031830548397805365,0.0,0.0,0.0,26.602204445833898,0.0,0.0,0.0,0.026456534255187174,0.0,0.0,0.0,0.04241368008332505,0.0,0.0,0.0,92.32280810664544,0.0,0.0,0.0,0.03785590896099272,0.0,0.0,0.0,10.199800254192448,0.0,0.0,0.0,0.032500199960812895,0.0,0.0,0.0,0.021972271919764,0.0,0.0,0.0,82.8729004504807
