,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,0.7931163553165197,0,0,0.0017873869585805615,-0.00037678383132061554,0.0,0.43509855546418735,0,0.007849559965997968,-1.221775953,145.19774578268573,0,0,0.0005358706126331974,-0.0009598292653113301,0.0,-121.1624890757967,0,2.823496287293783,-21.21133646,0.04710013217849988,0,0,0.0009403652146997156,-0.0013583344553827039,0.0,2.5419949612999635,0,2.1524946492958072,-0.436182474,0.11942361457198408,0,0,0.0006361554905718442,-0.0009827505966580133,0.0,0.21665260850339316,0,0.002607725027320767,-0.333121902,27.72185502062905,0,0,0.0016083160765739892,-0.00037567479782436326,0.0,-19.2132383326762,0,0.0009795222896186318,-8.508869806,5.082451089761842,0,0,0.003599875173304531,-0.0001233520235839068,0.0,62.844008140443655,0,67.51376825041318,-0.416167502,294.3854864358463,0,0,0.0010208970383708276,-0.00024208120770285936,0.0,235.9383563194568,0,513.3722195301931,-16.95240204,354.46636184079745,0,0,0.002727918350034918,-0.0002698415812376558,0.0,287.08865854616533,0,637.7491790678453,-3.808299395,11.8369109813466,0,0,0.005035433642137304,-0.007175452951276575,0.0,-10.340193727371062,0,0.00011172672443299403,-1.494465507,12.152320373326985,0,0,0.0006742081819566886,-9.122661712765865,0.0,0.0479761021549263,0,0.0002673339560276632,-3.078041636
t10,0.793238872277023,0,0,0.0015743367268971002,-0.0003849099303113464,0.0,2.8777071061994004,0,0.006807545331037671,-3.665327859,145.19844988743006,0,0,2.520450874578067,-0.00030263111468328965,0.0,-84.08413561619257,0,0.0004531237588395432,-63.63400939,0.0475761805378424,0,0,0.0036339013135359465,-0.0005468509104225443,0.0,1.2581286056151044,0,0.00024441361408984713,-1.308547422,0.11982695615339502,0,0,0.0031397624883763324,-0.00042682047970197666,0.0,0.8771226499206763,0,0.0002968411407744592,-0.999365706,27.722001815457784,0,0,0.0007527873646348212,-0.0004669023609853131,0.0,-2.1936475184496067,0,0.002030761069857899,-25.52660942,5.082474897870036,0,0,0.0025855192406853407,-4.733036750293087e-5,0.0,63.67749332682967,0,67.51400390563091,-1.248502507,294.38550906669167,0,0,0.0011693769316419226,-0.00012495583461138434,0.0,336.2431202377941,0,579.7724676146472,-50.85720611,354.4664760873681,0,0,0.002081337997637249,-0.00027773561325312047,0.0,326.0184060000523,0,669.0617874989175,-11.42489819,11.837312225501739,0,0,0.011703526622830505,-0.004544123572279287,0.0,-7.361004799327258,0,7.030628306108672e-5,-4.483396522,12.152448135470802,0,0,0.0028504479307811777,-0.0004888835943349618,0.0,-2.9204388795845118,0,0.00024591228076775945,-9.234124907
t11,0.793273810488162,0,0,0.0013917383655817535,-0.00032082657208410645,0.0,30.266901397353468,0,27.395918259693158,-3.665327859,145.1986101852767,0,0,0.002011787996161068,-0.00032291006492140396,0.0,-81.56431666802813,0,0.00197300423783814,-63.63400939,0.047739591947936005,0,0,0.002122246676277681,-0.0005065377653991119,0.0,1.259751519595719,0,0.0005593975125646195,-1.308547422,0.11996492340169491,0,0,0.0007824466306448393,-0.0005257536689076656,0.0,0.8805586897769614,0,0.0014145991984224186,-0.999365706,27.722041282980843,0,0,0.0003700146646421487,-0.0005170369283101976,0.0,-2.1819671580075606,0,0.013317681767646417,-25.52660942,5.082486235150663,0,0,0.0016034204528612263,-4.7879724803139145e-5,0.0,63.67846679202632,0,67.51400605996308,-1.248502507,294.38552326244354,0,0,0.0009334365604084835,-0.00013745733649432156,0.0,336.2433565199848,0,579.7724696507123,-50.85720611,354.4665138170906,0,0,0.0018237555583278083,-0.00029193525758981504,0.0,366.12088242435834,0,709.1640298708645,-11.42489819,11.837434059612495,0,0,0.007912514761016858,-0.005464578340567527,0.0,-7.35641637261203,0,6.91004789403062e-5,-4.483396522,12.152494883344671,0,0,0.00069768277664057,-0.000832849467126037,0.0,-2.9174268913946837,0,0.0008079173175322791,-9.234124907
t12,0.7932803901691746,0,0,0.0012936233423039981,-0.0004130429376000847,0.0,2.8760286071819317,0,0.004861717813836139,-3.665327859,145.19869847428657,0,0,1.0305055378014525,-0.00031941186851175234,0.0,-82.59445511419017,0,0.0004200950874255605,-63.63400939,0.04784241360955498,0,0,0.0016604793167307743,-0.000692910873452117,0.0,1.2599815193080592,0,0.0002440784189235256,-1.308547422,0.12007392754565487,0,0,0.0012697936412703354,-0.0005448775585679278,0.0,0.8788215842277162,0,0.0002547209141008682,-0.999365706,27.72206666102406,0,0,0.0005552427929266798,-0.0005057868212849179,0.0,-2.193545869685068,0,0.0019608263686588454,-25.52660942,5.082489472129658,0,0,0.0012335890986836591,-4.692812557777911e-5,0.0,63.678834607516194,0,67.51400823267701,-1.248502507,294.385528503906,0,0,0.0007778162339127169,-0.00014454196461876378,0.0,336.24351454094693,0,579.7724702081815,-50.85720611,354.46651318249326,0,0,0.0017598913161293453,-0.00029809182700779845,0.0,341.14451661040954,0,684.187593401506,-11.42489819,11.83749026942184,0,0,0.006694237609178958,-0.005913009330478818,0.0,-7.35480528411474,0,6.969064382731906e-5,-4.483396522,12.152591183586729,0,0,0.001984839862057191,-0.0006711513649219014,0.0,-2.9196174553852243,0,0.00016250875666833946,-9.234124907
t13,0.7932708345555447,0,0,0.0011165590046671905,-0.00040458454265455474,0.0,2.8751974709305723,0,0.0038524200061616754,-3.665327859,145.19871280133455,0,0,0.8725389143628706,-0.0003164319720425953,0.0,-82.43652716513668,0,0.00039872764668274054,-63.63400939,0.047879870961100614,0,0,0.0014370223841593504,-0.000739427719853059,0.0,1.2602111604184887,0,0.00024120310192742535,-1.308547422,0.12011264926827206,0,0,0.001015254749447103,-0.0006090477510408999,0.0,0.8790908585537697,0,0.00024400787847485874,-0.999365706,27.72205303927692,0,0,0.00036897004780437703,-0.0005777742824622589,0.0,-2.193707772305327,0,0.0015270417949627788,-25.52660942,5.082490752128016,0,0,0.00118427723931852,-5.3447070747103907e-5,0.0,63.67888160544812,0,67.51400067980273,-1.248502507,294.38553014355864,0,0,0.0006899399326916972,-0.00015811326537169023,0.0,336.2436127873232,0,579.7724686466088,-50.85720611,354.46650520649416,0,0,0.001665713528315769,-0.0002987010833128356,0.0,337.653549496019,0,680.6965235240708,-11.42489819,11.83751235331013,0,0,0.006285782917289309,-0.006093368838363487,0.0,-7.354237947830399,0,7.02966166850749e-5,-4.483396522,12.152617332163736,0,0,0.0013942578182759176,-0.0008240251747930803,0.0,-2.91890781182535,0,0.00015484503989843208,-9.234124907
t14,0.7932623779135476,0,0,0.001015391956323741,-0.00041395480562004275,0.0,2.8771904830211152,0,0.00572643814339768,-3.665327859,145.19868146408496,0,0,0.7741881277022431,-0.0003171769941680317,0.0,-82.33817156005269,0,0.0003714637984597057,-63.63400939,0.047879428097736126,0,0,0.001265352855865042,-0.0007791082189851862,0.0,1.260434489214423,0,0.00025273900706707607,-1.308547422,0.12011791059470678,0,0,0.000858800284800519,-0.00068517658488714,0.0,0.8793100158421226,0,0.00023584319477167862,-0.999365706,27.722041238639253,0,0,0.00031704863880349464,-0.0006266156718361103,0.0,-2.1936572345794336,0,0.0014650160848177533,-25.52660942,5.082490709887234,0,0,0.0012425736728359674,-4.6808336736851554e-5,0.0,63.678813014989956,0,67.51399698227128,-1.248502507,294.3855315990304,0,0,0.0006285091344068956,-0.0002267984870100013,0.0,336.2437267968489,0,579.7724539955843,-50.85720611,354.46649672151096,0,0,0.0016184056336077846,-0.0003019201329271652,0.0,321.1520611185598,0,664.1949761346849,-11.42489819,11.837517357388528,0,0,0.0060708803470783225,-0.006181096462191801,0.0,-7.35393968008311,0,7.093824833560203e-5,-4.483396522,12.152632546885537,0,0,0.0012212722633053107,-0.001029820434569781,0.0,-2.918532732924441,0,0.00016635784786240572,-9.234124907
t15,0.7932573922601059,0,0,0.0009591210714608447,-0.0004172724363902172,0.0,2.8795671022214684,0,0.008038483174674706,-3.665327859,145.19861328761272,0,0,0.7158343500136944,-0.0003150008683236786,0.0,-82.27976936776723,0,0.0003538780488863654,-63.63400939,0.04787365516844083,0,0,0.0011619291945478938,-0.000816111349341552,0.0,1.260575215790479,0,0.00024726586215772833,-1.308547422,0.12011196596061423,0,0,0.000766288009748578,-0.0007604254761041663,0.0,0.8794700060957485,0,0.00022212764804053524,-0.999365706,27.72203822719972,0,0,0.00027374234414374025,-0.0007306833667116478,0.0,-2.1941628571037484,0,0.0008090081314354861,-25.52660942,5.082490988872314,0,0,0.001286167593998471,-6.274067424873256e-5,0.0,63.67875328586692,0,67.51396519371701,-1.248502507,294.38553095985,0,0,0.0005817864104303422,-0.00025150084179257595,0.0,336.2437971643254,0,579.7724522988018,-50.85720611,354.466490655585,0,0,0.0016025649383422634,-0.0003015306492390857,0.0,302.37714500831316,0,645.4200385073001,-11.42489819,11.837518556534693,0,0,0.005873082744429831,-0.006281020409468765,0.0,-7.353642354715923,0,7.174121175872856e-5,-4.483396522,12.152640717661736,0,0,0.0009745213828664254,-0.001366275348888718,0.0,-2.917951075109487,0,0.0001729806442530179,-9.234124907
t16,0.7932634921322245,0,0,0.0008977850179469814,-0.0005273369418009616,0.0,0.42904216302278797,0,0.0009001492892033633,-1.221775953,145.1984805336057,0,0,0.00040069439099244187,-1.978031683691124,0.0,-122.00925200450988,0,0.00026107885366090887,-21.21133646,0.0481691304989625,0,0,0.0012525311022604751,-0.005825087370394999,0.0,0.39265954897313454,0,7.364826199099271e-5,-0.436182474,0.12012243263836052,0,0,0.0007829124125247923,-0.0010795720852674671,0.0,0.21341539163576678,0,0.00011926165941307235,-0.333121902,27.72206981175931,0,0,0.0005494698992439147,-0.0004645091846005909,0.0,-19.212855429112707,0,0.00042953641927252165,-8.508869806,5.082487683137299,0,0,0.001136915159782701,-7.773165306030102e-5,0.0,62.84658772899163,0,67.51396709269366,-0.416167502,294.38552274094803,0,0,0.00018163709036740492,-0.00051691091149525,0.0,302.33967445348657,0,579.7724598796715,-16.95240204,354.46648739991423,0,0,0.0017269782187098728,-0.0003108537591235202,0.0,186.35353990026385,0,537.0131440287511,-3.808299395,11.837524194087468,0,0,0.006089551542071154,-0.006284257958260271,0.0,-10.342793357560462,0,7.06221688483482e-5,-1.494465507,12.153602214854049,0,0,1.0550661629313318,-0.0005729090341965095,0.0,-10.129986694720738,0,6.713708847187443e-5,-3.078041636
t17,0.7932676991779635,0,0,0.0010689255392596847,-0.00038711683034578314,0.0,0.4301090804283369,0,0.002282634373242739,-1.221775953,145.19842077452265,0,0,0.0003185616836420716,-1.9711946151496624,0.0,-122.01549720779776,0,0.0007110523168629664,-21.21133646,0.04789503435074757,0,0,0.000896336774758016,-0.0011078812661281818,0.0,0.38869400006748683,0,0.00019501498489322592,-0.436182474,0.12011699028239357,0,0,0.0005766892611851747,-0.0011285680801204332,0.0,0.21383281561294784,0,0.0002760241344334778,-0.333121902,27.722090458580293,0,0,0.00038829896350178533,-0.0006534254291775156,0.0,-19.212022115234333,0,0.0009334099383121845,-8.508869806,5.082482942024131,0,0,0.0013720801744138763,-7.109078203688763e-5,0.0,62.84633722144577,0,67.51395364992032,-0.416167502,294.3855234232243,0,0,0.00015749082091207208,-8.068623752694654e-5,0.0,302.3392592118801,0,579.7724573987472,-16.95240204,354.4664822462185,0,0,0.0017126567888563525,-0.0003002692120361633,0.0,251.76282568561956,0,602.4224209235284,-3.808299395,11.837542928121904,0,0,0.005493492173247296,-0.006689846569825284,0.0,-10.341811007426235,0,7.005835712130261e-5,-1.494465507,12.152599811326642,0,0,0.00045419512612152816,-0.004800782665969761,0.0,-9.069989611495222,0,0.0002219753496067218,-3.078041636
t18,0.7932661942968532,0,0,0.0008354438157732989,-0.0003307280241197885,0.0,27.82395963459791,0,27.39595459074445,-1.221775953,145.19843973321898,0,0,0.0004562172924593183,-0.00043016218143344573,0.0,-121.8616000365344,0,2.1255292908536365,-21.21133646,0.04795270782685003,0,0,0.0007119471012056205,-0.0008858655306695096,0.0,0.38893401659009924,0,0.0005303310455131349,-0.436182474,0.12014228260786354,0,0,0.00034972540354293827,-0.0017717368613133352,0.0,0.21550646151692596,0,0.0011048297250485322,-0.333121902,27.722138493655013,0,0,0.000288861717194846,-0.000872667011619838,0.0,-19.198535762463095,0,0.014149118955517133,-8.508869806,5.082461771193015,0,0,0.001612411235032564,-1.055338749213999e-5,0.0,62.84613094460032,0,67.51402707069889,-0.416167502,294.3855228396864,0,0,0.00017280058400818526,-5.253438032232996e-5,0.0,302.3392556848138,0,579.7724967497686,-16.95240204,354.4664744881923,0,0,0.0017950742912929754,-0.00028155238740998703,0.0,258.48174861449513,0,609.1414372287066,-3.808299395,11.837579847970984,0,0,0.004621434099246336,-0.00752567112419519,0.0,-10.340140542993309,0,6.956001075492816e-5,-1.494465507,12.152603973380499,0,0,0.00030915724320762495,-1.0494749029529087,0.0,-8.024665596689031,0,0.0007309940397969277,-3.078041636
t19,0.7932813810994477,0,0,0.0005141088240937171,-0.0005754746373561986,0.0,0.461966368172321,0,0.03341042951653796,-1.221775953,145.1984850485469,0,0,0.00032881422944457844,-1.9648396076597727,0.0,-122.02201188475038,0,0.0006259094242290913,-21.21133646,0.04812204973217507,0,0,0.0005972898705339388,-0.0027338490027476944,0.0,0.39040860795846,0,0.00021162361645189558,-0.436182474,0.12030630730170677,0,0,0.00045664645265140166,-0.002270798477956528,0.0,0.214843530816973,0,0.00021378315140359205,-0.333121902,27.72228711211798,0,0,0.0003453309485519243,-0.0013359297625862234,0.0,-19.210947659796265,0,0.0014790465657204114,-8.508869806,5.082451604039317,0,0,0.001836830561883677,-4.655426829350197e-6,0.0,62.84591413376163,0,67.51403040999405,-0.416167502,294.3855211342313,0,0,0.00017277771694101994,-9.902344190478012e-6,0.0,302.3392184596966,0,579.7725004283596,-16.95240204,354.4664614455081,0,0,0.001621289732725058,-0.00028371257287625006,0.0,196.82353188689717,0,547.4830315136788,-3.808299395,11.837639401530371,0,0,0.0034500693195269635,-0.009161297167893954,0.0,-10.33739345586167,0,6.920987836582533e-5,-1.494465507,12.152764547842004,0,0,0.0005128194412633104,-0.0055940462829941594,0.0,-9.06937779476244,0,0.0002638892958578961,-3.078041636
t20,0.7933288129030271,0,0,0.003407421411300505,-0.00027848486214300137,0.0,4.092287840661372,0,0.001641777171581886,-4.887103812,145.19863965815298,0,0,0.0013915384106316124,-0.00038537165121114135,0.0,-60.35389547486076,0,0.00040449910964310525,-84.84534585,0.04962941949648074,0,0,0.003265360612063179,-0.002132633334654731,0.0,1.6940350021864903,0,6.72520184089717e-5,-1.744729896,0.12206372519681505,0,0,0.0030471154888547856,-0.001999022883572727,0.0,1.2094158260438443,0,4.0034903970961863e-5,-1.332487608,27.722529097893442,0,0,1.7709317517148808,-0.0002891747822762445,0.0,4.542784282561466,0,0.00047672644554078224,-34.03547923,5.082437273834955,0,0,0.002484043185468761,-1.202242074683725e-5,0.0,64.09378623019515,0,67.51402551485296,-1.664670009,294.38551725497786,0,0,11.562253126138163,-2.6986279064782745e-5,0.0,341.6343625226442,0,579.7724977665357,-67.80960815,354.46644144290894,0,0,0.0010306849774740952,-0.0003307021964018398,0.0,155.72394382246335,0,494.95788766726645,-15.23319758,11.837766739595748,0,0,0.006741967962120425,-0.00576307839177017,0.0,-5.860828138565888,0,5.545965823985867e-5,-5.97786203,12.154540376667846,0,0,0.004391717699292917,-0.0020225913821832683,0.0,0.15533524176907854,0,7.82038120648105e-5,-12.31216654
t21,0.793356439414914,0,0,0.004321058005901807,-0.0003318732328163538,0.0,4.090272078147562,0,0.0005138893935882067,-4.887103812,145.19874590058694,0,0,0.001149866411134142,-0.0005039434641730835,0.0,-60.35380559452458,0,0.00024037806733956786,-84.84534585,0.049829318216956534,0,0,0.0062746347959197965,-0.0028989808259221686,0.0,1.6915866880772765,0,6.176332226088508e-5,-1.744729896,0.12219811940660004,0,0,0.004158579175758935,-0.0017147848022131748,0.0,1.20788658008898,0,4.088492715482504e-5,-1.332487608,27.722630822489492,0,0,1.42124019992311,-0.0003666906309717669,0.0,4.8921309450318535,0,0.0001560458715189016,-34.03547923,5.082418519470234,0,0,0.004250465746094736,-0.00010399570636810413,0.0,55.13886941596394,0,58.56076439553196,-1.664670009,294.3854956678939,0,0,0.0004481350590033251,-0.00018783671611839942,0.0,275.8080527622019,0,502.38420057749823,-67.80960815,354.4664170368538,0,0,0.0008058760228901798,-0.0004542380680272744,0.0,-48.764758586359946,0,290.46881250756155,-15.23319758,11.837826025555096,0,0,0.011045090662995631,-0.004610534213660323,0.0,-5.866345549355385,0,5.300170707220388e-5,-5.97786203,12.154697223919438,0,0,0.004351829014810348,-0.002234837414859664,0.0,0.15543707388504285,0,8.474846245805381e-5,-12.31216654
t22,0.793360404613859,0,0,0.0027959302168668763,-0.00040357938623651103,0.0,4.110080466698422,0,0.018729409200941214,-4.887103812,145.19880328815455,0,0,0.0005650557659465394,-0.0009122187519560587,0.0,-60.35292292473597,0,0.00018734949060820696,-84.84534585,0.04990748515684638,0,0,0.0037165617256505043,-0.003805470404938303,0.0,1.6949716658250251,0,6.0345360614252346e-5,-1.744729896,0.12230990710641106,0,0,0.002671886975961781,-0.002608339762576705,0.0,1.2101602232072233,0,4.606858504810312e-5,-1.332487608,27.722682776361005,0,0,1.3237007561751428,-0.00039863520112944225,0.0,4.989646861626061,0,0.0001525280191097645,-34.03547923,5.082218873329578,0,0,0.0005994868699986634,-0.0007025143678912407,0.0,48.339793687123745,0,51.75723952301346,-1.664670009,294.3851826322109,0,0,0.00028713101444602655,-0.0020862244677297363,0.0,11.418120546556406,0,237.99189593437188,-67.80960815,354.4664082466039,0,0,0.0009510506418751992,-0.00038254820053735156,0.0,-57.07010778374092,0,282.16367138441706,-15.23319758,11.8378594421329,0,0,0.0055548967634773926,-0.006553203249835604,0.0,-5.858946058225419,0,5.304647915264726e-5,-5.97786203,12.154786414984805,0,0,0.002788581877504612,-0.0030851058363997623,0.0,0.15776135927647514,0,8.470936041312308e-5,-12.31216654
t23,0.7933563903998668,0,0,0.003376033745044952,-0.00036488699434398684,0.0,4.091303966600639,0,0.0005676908092368075,-4.887103812,145.19885891734276,0,0,0.00046813735910435187,-0.0012655727930161844,0.0,-60.35246779765549,0,0.00024783331134442017,-84.84534585,0.04998589581207035,0,0,0.0026764636635917835,-0.006861177411439809,0.0,1.6989902997451514,0,6.15848674029162e-5,-1.744729896,0.122378796808729,0,0,0.001482643147652429,-0.005072192230613867,0.0,1.2137489774323682,0,5.061621616497078e-5,-1.332487608,27.722697006285994,0,0,1.0573202952965988,-0.0003791852651253211,0.0,5.256005022365819,0,0.00016390774131890717,-34.03547923,5.082022557798247,0,0,0.00018344244902089628,-0.0012878913908401582,0.0,14.731588897066421,0,18.14783699598088,-1.664670009,294.3849940910731,0,0,0.00015447411073896985,-0.34003875677905626,0.0,-226.23420609177234,0,0.0012955656904870242,-67.80960815,354.46640614832916,0,0,0.0007645065064303715,-0.00031659945949379315,0.0,-159.1820416387302,0,180.05161483575895,-15.23319758,11.837882794309271,0,0,0.003231140072870392,-0.009285176230530285,0.0,-5.85391328578517,0,5.344142446757183e-5,-5.97786203,12.154845300930269,0,0,0.0019283784739769713,-0.005697421242483343,0.0,0.16117336188117173,0,8.307910096288856e-5,-12.31216654
t24,0.7934025009956481,0,0,0.002865046199398148,-0.0004696588028249389,0.0,12.643969823994215,0,0.00023223144446421555,-13.43953548,145.19919490731584,0,0,5.523700799361485,-0.000515258324112058,0.0,82.60245093674685,0,0.00013028415812261495,-233.3247011,0.050083628510118314,0,0,0.004816950540483865,-0.0031783149759238307,0.0,4.746341548723011,0,5.6596855717095685e-5,-4.798007215,0.12248606600670768,0,0,0.012726137139601598,-0.0013980637646750574,0.0,3.5305698468946702,0,4.306433433235221e-5,-3.664340921,27.722885022311395,0,0,5.683334131578821,-0.00047210418346353765,0.0,60.19193039506312,0,0.00010957382789854363,-93.59756787,5.081904887678976,0,0,0.0006104526444651812,-0.0013188656706849566,0.0,12.401744611674825,0,12.90509855938561,-4.577842526,294.38858682827555,0,0,0.0002062883402344439,-0.34041157198078575,0.0,-107.57187976861401,0,7.937507927354464e-5,-186.4764224,354.4664426058669,0,0,0.0009735891098066937,-0.0004409905236208067,0.0,-312.5749042579879,0,0.0007775955779800775,-41.89129335,11.837911538260292,0,0,0.011847813684518663,-0.004454902890734731,0.0,4.593866983913567,0,5.0852025667886436e-5,-16.43912058,12.154907432026079,0,0,13.86850540410578,-0.0014319862313944766,0.0,7.836551917759878,0,7.477671837211096e-5,-33.85845799
t25,0.7952024799173318,0,0,0.005601701365126334,-0.008502462886230525,0.0,12.299392998196996,0,0.00010322565124833185,-13.09159149,145.20055445761102,0,0,3.2636889598284715,-0.0053499984988387966,0.0,78.82519444901178,0,6.646701045068009e-5,-227.2840214,0.05014782221106755,0,0,0.010947197439375816,-0.005926090839041202,0.0,4.618669922640756,0,5.005151019009507e-5,-4.673788799,0.12262674687504005,0,0,0.010360007583504268,-0.005590672497575601,0.0,3.442116834159228,0,4.026017822569766e-5,-3.569472655,27.725651070931296,0,0,3.332194285047327,-0.004895477822475709,0.0,60.12150483095064,0,8.902816483470601e-5,-91.17436568,5.081778899764706,0,0,0.00031113298181398606,-0.0005443026122837924,0.0,8.19075393496112,0,8.812975581153385,-4.459324083,294.3885848584644,0,0,0.00039492485718003,-0.3403933692953521,0.0,-112.39988966402774,0,7.15490566052041e-5,-181.6486252,354.4673789213206,0,0,0.0035109004626546316,-0.005934898999054321,0.0,-313.65807629571447,0,0.00013347618250502107,-40.80674515,11.837922676019163,0,0,0.007070525834000197,-0.005470380389798477,0.0,4.174046920857507,0,5.117137890595482e-5,-16.01351857,12.154930841685845,0,0,13.652401826425,-0.0014172544516282636,0.0,7.176034116058894,0,7.296877613804128e-5,-32.98187656
t26,0.7951947775431227,0,0,0.007882912867911948,-0.01177086785557715,0.0,12.30039179656433,0,0.0001071281778375139,-13.09159149,145.2005818787743,0,0,4.243105160335603,-0.010629723322554583,0.0,77.85102488025217,0,6.079509755197048e-5,-227.2840214,0.050182757103696185,0,0,0.014165190741070371,-0.008119775781780185,0.0,4.617610558842623,0,4.993096363731978e-5,-4.673788799,0.12263711952360323,0,0,0.009553806164998005,-0.010108498302543177,0.0,3.447426346217874,0,3.6117661956501705e-5,-3.569472655,27.725673420806466,0,0,3.637459204851296,-0.009657975418904508,0.0,59.82096622419898,0,7.519349586031644e-5,-91.17436568,5.081704097513631,0,0,0.0005780367877833984,-0.0007527955581806329,0.0,4.200327290163204,0,4.822532544964466,-4.459324083,294.388574550334,0,0,0.0003398385816372869,-0.3403458768337205,0.0,-112.39988276399478,0,6.054714517288598e-5,-181.6486252,354.4674403949996,0,0,0.005846876649296439,-0.008886774532150287,0.0,-313.65567200465097,0,0.0019833415794304958,-40.80674515,11.83792920352085,0,0,0.007498447778156612,-0.005435664687256071,0.0,4.173577548192811,0,5.096386259044881e-5,-16.01351857,12.154942459430359,0,0,14.163943358951954,-0.0014388754088832895,0.0,6.664501713485565,0,7.209551702144162e-5,-32.98187656
t27,0.7951844060678742,0,0,0.007944459694019159,-0.011589168463299191,0.0,12.300153936988316,0,0.00010214334499649618,-13.09159149,145.2006403621002,0,0,4.279777196753038,-0.011656245568544932,0.0,77.81532521820371,0,6.513054645784597e-5,-227.2840214,0.05016002081368383,0,0,0.01167018171223673,-0.008143722304445399,0.0,4.620152820423162,0,5.050070266668278e-5,-4.673788799,0.12267897811836198,0,0,0.00897576065802381,-0.009684966085572714,0.0,3.4475416593912733,0,3.8776140118700804e-5,-3.569472655,27.725664105355435,0,0,3.4600801673570234,-0.010518385532125748,0.0,59.99921330446047,0,7.351069880156461e-5,-91.17436568,5.081641871856331,0,0,0.0005231595317867301,-0.008494270624225253,0.0,-0.02809746226909943,0,0.5862492145528223,-4.459324083,294.38858121567233,0,0,0.0003317103862786999,-0.34036118073086574,0.0,-112.3998511453389,0,7.539904695893866e-5,-181.6486252,354.46745795749524,0,0,0.005808446588120791,-0.008299067757175739,0.0,-313.6581241946191,0,9.799081984615119e-5,-40.80674515,11.837931646821783,0,0,0.007474931927140696,-0.005402828296483889,0.0,4.173566315129977,0,5.149464045271761e-5,-16.01351857,12.154945268071192,0,0,15.007315764782314,-0.0014276126732442925,0.0,5.8211144832461335,0,7.134248442169393e-5,-32.98187656
t28,0.7951767154612511,0,0,0.007799219214674246,-0.01322954663223131,0.0,9.68360805072777,0,8.12478295273269e-5,-10.47327319,145.20058075633543,0,0,4.1963431595724545,-0.013006510889036312,0.0,32.44336546336799,0,6.576744485963125e-5,-181.8272171,0.050155229549004185,0,0,0.017702983254286493,-0.007743933845291918,0.0,3.6789668262802224,0,5.0064296249267854e-5,-3.73903104,0.12266289023348856,0,0,0.009093450946819293,-0.010807797124040109,0.0,2.734667704646638,0,3.812376093703395e-5,-2.855578124,27.72564878182902,0,0,2.3646539051507522,-0.006938330630505577,0.0,42.85619843404375,0,7.02494510451004e-5,-72.93949254,5.081641804450167,0,0,0.00028129675146870334,-0.006952001960093584,0.0,-1.5071910631870495,0,0.00032076911252142636,-3.567459266,294.38858425191546,0,0,0.0003404237110154763,-0.3403724421059434,0.0,-148.72960055130082,0,5.148127764077802e-5,-145.3189002,354.46742297129606,0,0,0.005679996427341755,-0.009842516346674095,0.0,-321.81746985230455,0,0.00039447818526206315,-32.64539612,11.837931693593951,0,0,0.009243192646238558,-0.004884137100496469,0.0,0.9685765475625375,0,5.243576025484131e-5,-12.81081486,12.154938036560537,0,0,10.509489271612527,-0.0014181449738356884,0.0,3.72256329165512,0,7.120391237816097e-5,-26.38550125
