Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t434,0.0,0.0,0.0,0.010594322039394713,0.0,0.0,0.0,0.012585310281239454,0.0,0.0,0.0,0.009051296525792049,0.0,0.0,0.0,0.010074269186809554,0.0,0.0,0.0,0.013831489636626431,0.0,0.0,0.0,0.00759550562843743,0.0,0.0,0.0,0.03525916515020742,0.0,0.0,0.0,0.008047134363715276,0.0,0.0,0.0,0.005534803865573667,0.0,0.0,0.0,0.0013174098636671468,0.11389070654146313
t435,0.0,0.0,0.0,0.010702916411078057,0.0,0.0,0.0,0.011863177023620955,0.0,0.0,0.0,0.009019648648639227,0.0,0.0,0.0,0.010224930681272115,0.0,0.0,0.0,0.013562258131000243,0.0,0.0,0.0,0.0022199377966599107,0.0,0.0,0.0,0.03493592427953346,0.0,0.0,0.0,0.008119034750867542,0.0,0.0,0.0,0.005537023247104789,0.0,0.0,0.0,0.001289726495097941,0.10747457746487424
t436,0.0,0.0,0.0,0.010373770526216066,0.0,0.0,0.0,0.010756235409170149,0.0,0.0,0.0,0.009360401497310229,0.0,0.0,0.0,0.009842339757047834,0.0,0.0,0.0,0.808184227211228,0.0,0.0,0.0,0.007636429123946122,0.0,0.0,0.0,0.11275201944158394,0.0,0.0,0.0,0.007749557801833218,0.0,0.0,0.0,0.004553850545659943,0.0,0.0,0.0,0.0012933379840026947,0.982502169297998
t437,0.0,0.0,0.0,0.010484777412966035,0.0,0.0,0.0,0.03067261329644357,0.0,0.0,0.0,0.009393135644019827,0.0,0.0,0.0,0.00993162266807824,0.0,0.0,0.0,0.7495222155599846,0.0,0.0,0.0,0.007814363752654326,0.0,0.0,0.0,0.19047001739221853,0.0,0.0,0.0,0.007874443950426427,0.0,0.0,0.0,0.007854376788394712,0.0,0.0,0.0,0.006522153363909404,1.0305397198290958
t438,0.0,0.0,0.0,0.010612681007323778,0.0,0.0,0.0,1.535881070486315,0.0,0.0,0.0,0.009292826969547828,0.0,0.0,0.0,0.00992800741455435,0.0,0.0,0.0,0.7128623783936661,0.0,0.0,0.0,0.0018953977763885154,0.0,0.0,0.0,0.1976853758428595,0.0,0.0,0.0,0.008042407275952972,0.0,0.0,0.0,0.00645751689837014,0.0,0.0,0.0,0.0029490851599750503,2.495606747224953
t439,0.0,0.0,0.0,0.01078244486404367,0.0,0.0,0.0,1.5034731417319789,0.0,0.0,0.0,0.009345999352558702,0.0,0.0,0.0,0.010075714341452296,0.0,0.0,0.0,4.711560535106128,0.0,0.0,0.0,0.0019400904645179217,0.0,0.0,0.0,0.20674492013751128,0.0,0.0,0.0,0.007873445678041678,0.0,0.0,0.0,0.006224650551041497,0.0,0.0,0.0,7.502306081811168,13.970327024038443
t440,0.0,0.0,0.0,0.011125767925298747,0.0,0.0,0.0,1.4565640954388877,0.0,0.0,0.0,0.009523164815959065,0.0,0.0,0.0,0.010086455981317811,0.0,0.0,0.0,4.711486491088451,0.0,0.0,0.0,0.0019814022957872733,0.0,0.0,0.0,0.19868976605398606,0.0,0.0,0.0,0.008121870359209379,0.0,0.0,0.0,0.006224095187346549,0.0,0.0,0.0,7.43845465077668,13.852257759922924
t441,0.0,0.0,0.0,0.010842270504547292,0.0,0.0,0.0,1.366900386375084,0.0,0.0,0.0,0.00928755213613545,0.0,0.0,0.0,0.009662240299335777,0.0,0.0,0.0,4.711608851526569,0.0,0.0,0.0,0.0021516917155513385,0.0,0.0,0.0,0.20157963524488726,0.0,0.0,0.0,0.007931334913823269,0.0,0.0,0.0,0.005790261023362924,0.0,0.0,0.0,7.399658722579523,13.72541294631882
t442,0.0,0.0,0.0,0.01133889751884291,0.0,0.0,0.0,1.2963763019576253,0.0,0.0,0.0,0.009541879703765962,0.0,0.0,0.0,0.009795882003041788,0.0,0.0,0.0,1.2496761342673257,0.0,0.0,0.0,0.002058068965784182,0.0,0.0,0.0,0.01568186544402944,0.0,0.0,0.0,0.008203002573986993,0.0,0.0,0.0,0.005842962246687268,0.0,0.0,0.0,0.4283298267952062,3.0368448214762958
t443,0.0,0.0,0.0,0.011679639623342805,0.0,0.0,0.0,1.297028096905949,0.0,0.0,0.0,0.009771556311180226,0.0,0.0,0.0,0.009900797281149487,0.0,0.0,0.0,1.237618763403746,0.0,0.0,0.0,0.00198909185485294,0.0,0.0,0.0,0.015362959365081396,0.0,0.0,0.0,0.008419434311573083,0.0,0.0,0.0,0.005917181695513253,0.0,0.0,0.0,0.41663204604642334,3.0143195667988114
t444,0.0,0.0,0.0,0.011741831147393637,0.0,0.0,0.0,1.239286490982352,0.0,0.0,0.0,0.011617327789504762,0.0,0.0,0.0,0.009980845714470334,0.0,0.0,0.0,1.1879180451387727,0.0,0.0,0.0,0.0018520540631786332,0.0,0.0,0.0,0.015451590233815052,0.0,0.0,0.0,0.00841205141517029,0.0,0.0,0.0,0.005985686168893209,0.0,0.0,0.0,0.4094201081478312,2.901666030801382
t445,0.0,0.0,0.0,0.011770455634601587,0.0,0.0,0.0,1.181102225329245,0.0,0.0,0.0,0.011965900306018278,0.0,0.0,0.0,0.010144559145434677,0.0,0.0,0.0,1.137806293620872,0.0,0.0,0.0,0.0018777721200421934,0.0,0.0,0.0,0.015105805166887299,0.0,0.0,0.0,0.008417122687032125,0.0,0.0,0.0,0.006116070136462649,0.0,0.0,0.0,0.4059694697782661,2.790275673924862
t446,0.0,0.0,0.0,0.011157510809644097,0.0,0.0,0.0,1.1107471023030842,0.0,0.0,0.0,0.012229021228530021,0.0,0.0,0.0,0.009719962211298235,0.0,0.0,0.0,1.0674637296565994,0.0,0.0,0.0,0.0023766848547022443,0.0,0.0,0.0,0.013983899534568765,0.0,0.0,0.0,0.008040393074226448,0.0,0.0,0.0,0.00571743149957084,0.0,0.0,0.0,0.4074124655972664,2.6488482007694905
t447,0.0,0.0,0.0,0.01137954003651834,0.0,0.0,0.0,1.0995122088804634,0.0,0.0,0.0,0.012547740989961562,0.0,0.0,0.0,0.009941083830648446,0.0,0.0,0.0,1.0122149050663047,0.0,0.0,0.0,0.006565865381922463,0.0,0.0,0.0,0.012503073192387549,0.0,0.0,0.0,0.00812133651629029,0.0,0.0,0.0,0.005804164094297021,0.0,0.0,0.0,0.4115566265895415,2.590146544578335
t448,0.0,0.0,0.0,0.011434264269559197,0.0,0.0,0.0,1.14482514948673,0.0,0.0,0.0,0.012665022970486463,0.0,0.0,0.0,0.01047634374421822,0.0,0.0,0.0,4.709761017744483,0.0,0.0,0.0,0.007295454612684092,0.0,0.0,0.0,0.14107155554576087,0.0,0.0,0.0,0.00811721632124139,0.0,0.0,0.0,0.0058970704670882725,0.0,0.0,0.0,7.367892228008383,13.419435323170635
t449,0.0,0.0,0.0,0.011517876596496888,0.0,0.0,0.0,1.1407086592384466,0.0,0.0,0.0,0.012773961403553101,0.0,0.0,0.0,0.010450376627483651,0.0,0.0,0.0,4.709769420783664,0.0,0.0,0.0,0.006839205234742664,0.0,0.0,0.0,0.13675844249292482,0.0,0.0,0.0,0.00813087708975851,0.0,0.0,0.0,0.0059284848483512915,0.0,0.0,0.0,7.391782068761698,13.434659373077118
t450,0.0,0.0,0.0,0.011714384854633914,0.0,0.0,0.0,1.1360263980233332,0.0,0.0,0.0,0.012956000893906274,0.0,0.0,0.0,0.010499150093564159,0.0,0.0,0.0,4.709503318450192,0.0,0.0,0.0,0.006842368480709163,0.0,0.0,0.0,0.13356390111816185,0.0,0.0,0.0,0.00821915373539913,0.0,0.0,0.0,0.006057926905865908,0.0,0.0,0.0,7.428651851367919,13.464034453923684
t451,0.0,0.0,0.0,0.011079992376891468,0.0,0.0,0.0,1.0777205405877086,0.0,0.0,0.0,0.012499781685007838,0.0,0.0,0.0,0.010157120519096532,0.0,0.0,0.0,4.7099584441978966,0.0,0.0,0.0,0.006809733367864689,0.0,0.0,0.0,0.13235619164458506,0.0,0.0,0.0,0.00794798707129142,0.0,0.0,0.0,0.005677823393980092,0.0,0.0,0.0,7.488610891044746,13.462818505889068
t452,0.0,0.0,0.0,0.011350672518333313,0.0,0.0,0.0,1.019567761640289,0.0,0.0,0.0,0.012692668187394417,0.0,0.0,0.0,0.009823403142417617,0.0,0.0,0.0,0.41924020446677507,0.0,0.0,0.0,0.00575369707611501,0.0,0.0,0.0,0.01715172763961012,0.0,0.0,0.0,0.007829488127403098,0.0,0.0,0.0,0.0058384652386785476,0.0,0.0,0.0,0.002328985128787678,1.5115770731658036
t453,0.0,0.0,0.0,0.011508536507522258,0.0,0.0,0.0,1.0663393236919505,0.0,0.0,0.0,0.012762986666630522,0.0,0.0,0.0,0.010081810654674884,0.0,0.0,0.0,0.47497119689630146,0.0,0.0,0.0,0.005923265497730724,0.0,0.0,0.0,0.017118434636235233,0.0,0.0,0.0,0.007906457100158706,0.0,0.0,0.0,0.006077423865819811,0.0,0.0,0.0,0.0023826372890624198,1.615072072806087
t454,0.0,0.0,0.0,0.01152262034220733,0.0,0.0,0.0,1.0756229599079763,0.0,0.0,0.0,0.012951339967502595,0.0,0.0,0.0,0.01022556372736361,0.0,0.0,0.0,0.47079998815311036,0.0,0.0,0.0,0.006038236604243413,0.0,0.0,0.0,0.016707023902973423,0.0,0.0,0.0,0.007910434180611855,0.0,0.0,0.0,0.006532026015751474,0.0,0.0,0.0,0.002432745806545278,1.6207429386082857
t455,0.0,0.0,0.0,0.011491052945274716,0.0,0.0,0.0,1.0748248176972095,0.0,0.0,0.0,0.013149699242804177,0.0,0.0,0.0,0.010326798100877072,0.0,0.0,0.0,0.43761722306760337,0.0,0.0,0.0,0.007298555449833025,0.0,0.0,0.0,0.0958840176528858,0.0,0.0,0.0,0.008773076528458313,0.0,0.0,0.0,0.007628505384160591,0.0,0.0,0.0,0.0024550174094566664,1.6694487634785633
t456,0.0,0.0,0.0,0.010780650479522065,0.0,0.0,0.0,0.014649531370239494,0.0,0.0,0.0,0.013016588410213158,0.0,0.0,0.0,0.00973732389565236,0.0,0.0,0.0,0.01223172767260271,0.0,0.0,0.0,0.006800379036149898,0.0,0.0,0.0,0.09204582685044232,0.0,0.0,0.0,0.008401404714343776,0.0,0.0,0.0,0.004716823153606133,0.0,0.0,0.0,0.0012848792684417036,0.17366513485121363
t457,0.0,0.0,0.0,0.010813560463247981,0.0,0.0,0.0,0.014101742552529101,0.0,0.0,0.0,0.013082880540949297,0.0,0.0,0.0,0.009913901048993234,0.0,0.0,0.0,0.36032728112797746,0.0,0.0,0.0,0.007224745944992904,0.0,0.0,0.0,0.15628008206767913,0.0,0.0,0.0,0.008194721069980655,0.0,0.0,0.0,0.0050968905286071075,0.0,0.0,0.0,0.0013017823204212124,0.586337587665378
t458,0.0,0.0,0.0,0.010802772308898465,0.0,0.0,0.0,0.013962924196528977,0.0,0.0,0.0,0.013075908428427364,0.0,0.0,0.0,0.009997959954116988,0.0,0.0,0.0,0.358293415513693,0.0,0.0,0.0,0.00725971085726226,0.0,0.0,0.0,0.1522110130521553,0.0,0.0,0.0,0.008150906461208838,0.0,0.0,0.0,0.005184456725889217,0.0,0.0,0.0,0.0012782389473940722,0.5802173064455745
t459,0.0,0.0,0.0,0.010849542399214719,0.0,0.0,0.0,0.014057949193582872,0.0,0.0,0.0,0.013054087388031387,0.0,0.0,0.0,0.01002885501700701,0.0,0.0,0.0,0.361224689912301,0.0,0.0,0.0,0.007304496818317585,0.0,0.0,0.0,0.1514104969358914,0.0,0.0,0.0,0.008192647019280868,0.0,0.0,0.0,0.004695058520613181,0.0,0.0,0.0,0.0012553018986325092,0.5820731251028726
t460,0.0,0.0,0.0,0.011093414131740292,0.0,0.0,0.0,0.01450315894044761,0.0,0.0,0.0,0.013033185331650834,0.0,0.0,0.0,0.010268917882258945,0.0,0.0,0.0,0.39949630243477435,0.0,0.0,0.0,0.007379693373667355,0.0,0.0,0.0,0.14961748175978878,0.0,0.0,0.0,0.008271627243884463,0.0,0.0,0.0,0.007957146341043652,0.0,0.0,0.0,0.001227882642821987,0.6228488100820782
t461,0.0,0.0,0.0,0.010418033054100006,0.0,0.0,0.0,0.8150179992061545,0.0,0.0,0.0,0.012530396463310048,0.0,0.0,0.0,0.009891772985123972,0.0,0.0,0.0,0.41488346219555466,0.0,0.0,0.0,0.007218913935693037,0.0,0.0,0.0,0.146974520101635,0.0,0.0,0.0,0.007915447370462781,0.0,0.0,0.0,0.006345722786363173,0.0,0.0,0.0,0.0025721760982278944,1.4337684441966252
t462,0.0,0.0,0.0,0.010729685827468175,0.0,0.0,0.0,1.0178708422600895,0.0,0.0,0.0,0.012304124072128834,0.0,0.0,0.0,0.009899676965054753,0.0,0.0,0.0,0.49971863771351355,0.0,0.0,0.0,0.007161071771855838,0.0,0.0,0.0,0.14653519265438783,0.0,0.0,0.0,0.008060851749748688,0.0,0.0,0.0,0.0059790495525646374,0.0,0.0,0.0,0.030516578026977628,1.7487757105937893
t463,0.0,0.0,0.0,0.010848762290817623,0.0,0.0,0.0,1.0859169658496193,0.0,0.0,0.0,0.012038032385248958,0.0,0.0,0.0,0.010440111496542092,0.0,0.0,0.0,4.709879076162226,0.0,0.0,0.0,0.007493918166410991,0.0,0.0,0.0,0.14530914425224023,0.0,0.0,0.0,0.008187180471273408,0.0,0.0,0.0,0.0059955555336976794,0.0,0.0,0.0,7.948616804236214,13.94472555084429
t464,0.0,0.0,0.0,0.011031817789013127,0.0,0.0,0.0,1.0835041197401099,0.0,0.0,0.0,0.011859094535611535,0.0,0.0,0.0,0.010343255373171177,0.0,0.0,0.0,4.709650307673177,0.0,0.0,0.0,0.007500585478576268,0.0,0.0,0.0,0.14902031297165316,0.0,0.0,0.0,0.008403660432081132,0.0,0.0,0.0,0.006031800109023335,0.0,0.0,0.0,7.889617802406527,13.886962756508943
t465,0.0,0.0,0.0,0.011435736278843579,0.0,0.0,0.0,1.099600348590696,0.0,0.0,0.0,0.01170338179209694,0.0,0.0,0.0,0.010277580864142065,0.0,0.0,0.0,4.709631898470654,0.0,0.0,0.0,0.0076896954976504416,0.0,0.0,0.0,0.14958956008198598,0.0,0.0,0.0,0.008771140666660475,0.0,0.0,0.0,0.006169496863391235,0.0,0.0,0.0,7.853158949142675,13.868027788248796
t466,0.0,0.0,0.0,0.010929207258332472,0.0,0.0,0.0,1.0054469565469528,0.0,0.0,0.0,0.010473511472168663,0.0,0.0,0.0,0.009306790921316404,0.0,0.0,0.0,3.979916915429851,0.0,0.0,0.0,0.007274817278236716,0.0,0.0,0.0,0.15164225811633053,0.0,0.0,0.0,0.007800773788462273,0.0,0.0,0.0,0.005728630468636194,0.0,0.0,0.0,1.9101230848296789,7.098642946109965
t467,0.0,0.0,0.0,0.01122249529642319,0.0,0.0,0.0,1.0757911984394044,0.0,0.0,0.0,0.010494412482988614,0.0,0.0,0.0,0.009303206875785413,0.0,0.0,0.0,3.9873088185925667,0.0,0.0,0.0,0.007379242777068438,0.0,0.0,0.0,0.1490287043699398,0.0,0.0,0.0,0.008041895400410457,0.0,0.0,0.0,0.00586612536434411,0.0,0.0,0.0,1.896552159493699,7.160988259092629
t468,0.0,0.0,0.0,0.01120481533537182,0.0,0.0,0.0,0.9975080954856862,0.0,0.0,0.0,0.008890075531223085,0.0,0.0,0.0,0.009351064610376271,0.0,0.0,0.0,3.9750783929581845,0.0,0.0,0.0,0.007349039774350148,0.0,0.0,0.0,0.1480561478718978,0.0,0.0,0.0,0.008071015156135687,0.0,0.0,0.0,0.005937970802491929,0.0,0.0,0.0,1.8885239045258388,7.059970522051557
t469,0.0,0.0,0.0,0.011139532739401724,0.0,0.0,0.0,0.9887319723366224,0.0,0.0,0.0,0.009080920607592574,0.0,0.0,0.0,0.009321727178645704,0.0,0.0,0.0,3.973470264348537,0.0,0.0,0.0,0.006886366404760105,0.0,0.0,0.0,0.14337000149883897,0.0,0.0,0.0,0.008289109937756292,0.0,0.0,0.0,0.006006654965485436,0.0,0.0,0.0,1.8853597711369823,7.0416563211546235
t470,0.0,0.0,0.0,0.011228525386661886,0.0,0.0,0.0,1.0054838009890557,0.0,0.0,0.0,0.00935495019221133,0.0,0.0,0.0,0.00944573971460312,0.0,0.0,0.0,3.985597019104807,0.0,0.0,0.0,0.0069196262322035506,0.0,0.0,0.0,0.1384530400859095,0.0,0.0,0.0,0.008319879872998502,0.0,0.0,0.0,0.006142042165986767,0.0,0.0,0.0,1.8868119409797997,7.067756564724237
t471,0.0,0.0,0.0,0.010599634015196058,0.0,0.0,0.0,0.9744111133711871,0.0,0.0,0.0,0.008901084955645254,0.0,0.0,0.0,0.009021910400706091,0.0,0.0,0.0,4.0007252696536595,0.0,0.0,0.0,0.006854777825353037,0.0,0.0,0.0,0.13868096052047205,0.0,0.0,0.0,0.007878757237540281,0.0,0.0,0.0,0.005715554449469419,0.0,0.0,0.0,1.8930150524620228,7.055804114891252
t472,0.0,0.0,0.0,0.010716052344933811,0.0,0.0,0.0,1.0226866799912806,0.0,0.0,0.0,0.009058980233302975,0.0,0.0,0.0,0.009286230421902743,0.0,0.0,0.0,4.711442338774289,0.0,0.0,0.0,0.007306194439051058,0.0,0.0,0.0,0.13176701543541675,0.0,0.0,0.0,0.007906016196388345,0.0,0.0,0.0,0.005851808474868048,0.0,0.0,0.0,7.8255358992448105,13.741557215556245
t473,0.0,0.0,0.0,0.010728139578930608,0.0,0.0,0.0,1.1426317551504108,0.0,0.0,0.0,0.00911761934124784,0.0,0.0,0.0,0.009434704125725876,0.0,0.0,0.0,4.710897723403298,0.0,0.0,0.0,0.007216143479459291,0.0,0.0,0.0,0.14058304043105846,0.0,0.0,0.0,0.00781968018293944,0.0,0.0,0.0,0.005905949237333879,0.0,0.0,0.0,7.843802085889574,13.888136840819978
t474,0.0,0.0,0.0,0.01078307034610051,0.0,0.0,0.0,1.2372752887182783,0.0,0.0,0.0,0.009270877697415296,0.0,0.0,0.0,0.009602006120718326,0.0,0.0,0.0,4.710362045608911,0.0,0.0,0.0,0.007286184840173364,0.0,0.0,0.0,0.1367635731239845,0.0,0.0,0.0,0.00789114592948532,0.0,0.0,0.0,0.005969945909342053,0.0,0.0,0.0,7.872007279269541,14.007211417563951
t475,0.0,0.0,0.0,0.010863468892072167,0.0,0.0,0.0,1.3029778650048578,0.0,0.0,0.0,0.009582683990165123,0.0,0.0,0.0,0.009869632516379973,0.0,0.0,0.0,4.709514105235729,0.0,0.0,0.0,0.007381779228211615,0.0,0.0,0.0,0.1392034061009099,0.0,0.0,0.0,0.007935201200082858,0.0,0.0,0.0,0.006113802137865538,0.0,0.0,0.0,7.9182570742777685,14.121699018584042
t476,0.0,0.0,0.0,0.010539820371072855,0.0,0.0,0.0,1.2767408642170919,0.0,0.0,0.0,0.009049624040904175,0.0,0.0,0.0,0.009722762328518705,0.0,0.0,0.0,0.6221760651267029,0.0,0.0,0.0,0.006875110658897815,0.0,0.0,0.0,0.14778452372270673,0.0,0.0,0.0,0.007574751039126044,0.0,0.0,0.0,0.005778211883110821,0.0,0.0,0.0,0.019445292542855576,2.1156870259309875
t477,0.0,0.0,0.0,0.010678711188790265,0.0,0.0,0.0,1.374280540492403,0.0,0.0,0.0,0.009416515166144933,0.0,0.0,0.0,0.010131055652325513,0.0,0.0,0.0,0.8375846725383159,0.0,0.0,0.0,0.006987733192345048,0.0,0.0,0.0,0.1499036382352272,0.0,0.0,0.0,0.0076480002330036575,0.0,0.0,0.0,0.006062574052845813,0.0,0.0,0.0,0.035109624074580764,2.447803064825982
t478,0.0,0.0,0.0,0.01066522314777592,0.0,0.0,0.0,1.396938089954696,0.0,0.0,0.0,0.009986710648477169,0.0,0.0,0.0,0.010643728185925884,0.0,0.0,0.0,1.116140928468021,0.0,0.0,0.0,0.007201072536966686,0.0,0.0,0.0,0.15117237517536,0.0,0.0,0.0,0.007387819841957445,0.0,0.0,0.0,0.006509994213244693,0.0,0.0,0.0,0.05960440233442904,2.7762503445068543
t479,0.0,0.0,0.0,0.010621806216943077,0.0,0.0,0.0,1.4799367070724443,0.0,0.0,0.0,0.009006880050495299,0.0,0.0,0.0,0.011326744303875633,0.0,0.0,0.0,1.795403134329771,0.0,0.0,0.0,0.007428492692540982,0.0,0.0,0.0,0.1418487088677904,0.0,0.0,0.0,0.007500122307074219,0.0,0.0,0.0,0.007553605563423255,0.0,0.0,0.0,0.11159620239322014,3.5822224037975774
t480,0.0,0.0,0.0,0.010751205762844659,0.0,0.0,0.0,0.009344069180882283,0.0,0.0,0.0,0.007647750393803549,0.0,0.0,0.0,0.009193540766604441,0.0,0.0,0.0,0.817491919332849,0.0,0.0,0.0,0.007531933108238358,0.0,0.0,0.0,0.13840948329257824,0.0,0.0,0.0,0.007636413045434089,0.0,0.0,0.0,0.0047785377473363744,0.0,0.0,0.0,0.0012734084922843489,1.0140582611228552
t481,0.0,0.0,0.0,0.010436526485270062,0.0,0.0,0.0,0.009867440188500354,0.0,0.0,0.0,0.007102347612647825,0.0,0.0,0.0,0.009652888648908509,0.0,0.0,0.0,0.012296897735068573,0.0,0.0,0.0,0.007206243934737393,0.0,0.0,0.0,0.0658156750555606,0.0,0.0,0.0,0.007325455572654006,0.0,0.0,0.0,0.005282379919507746,0.0,0.0,0.0,0.0013442007358644128,0.1363300558887195
t482,0.0,0.0,0.0,0.010622709814511869,0.0,0.0,0.0,0.009600616346603853,0.0,0.0,0.0,0.007724392183832028,0.0,0.0,0.0,0.010209600358970807,0.0,0.0,0.0,0.011991461681562333,0.0,0.0,0.0,0.007372969893614951,0.0,0.0,0.0,0.06588991904717166,0.0,0.0,0.0,0.007532084249635272,0.0,0.0,0.0,0.005517197796866591,0.0,0.0,0.0,0.0013364619566173903,0.13779741332938675
t483,0.0,0.0,0.0,0.010751771651006577,0.0,0.0,0.0,0.0086410379945202,0.0,0.0,0.0,0.00814507366282649,0.0,0.0,0.0,0.010988570298787727,0.0,0.0,0.0,0.012548636844583,0.0,0.0,0.0,0.0074762235051601305,0.0,0.0,0.0,0.0680838815449038,0.0,0.0,0.0,0.007484981891858431,0.0,0.0,0.0,0.005461763603403405,0.0,0.0,0.0,0.0013377201616573211,0.14091966115870705
t484,0.0,0.0,0.0,0.010940186377628858,0.0,0.0,0.0,0.00812856081653968,0.0,0.0,0.0,0.01038112797609091,0.0,0.0,0.0,0.011464084786534545,0.0,0.0,0.0,4.616642936185551,0.0,0.0,0.0,0.007452577835798647,0.0,0.0,0.0,0.1469592124863328,0.0,0.0,0.0,0.007645361848355318,0.0,0.0,0.0,0.004683104057151598,0.0,0.0,0.0,0.0012993194950962719,4.8255964718650795
t485,0.0,0.0,0.0,0.011585095888854667,0.0,0.0,0.0,0.010800906578146684,0.0,0.0,0.0,0.0031195324025459666,0.0,0.0,0.0,0.0034686742183909105,0.0,0.0,0.0,4.695807457732757,0.0,0.0,0.0,0.007771043338251485,0.0,0.0,0.0,0.1550425227478288,0.0,0.0,0.0,0.008603741029387263,0.0,0.0,0.0,0.0074506115463956685,0.0,0.0,0.0,0.0015571929579851634,4.905206778440542
t486,0.0,0.0,0.0,0.01146682095821865,0.0,0.0,0.0,1.7949401995385073,0.0,0.0,0.0,0.003382721065659843,0.0,0.0,0.0,0.0032468981543831905,0.0,0.0,0.0,4.694502966157201,0.0,0.0,0.0,0.007605600701370096,0.0,0.0,0.0,0.07795206002374463,0.0,0.0,0.0,0.00791079219428219,0.0,0.0,0.0,0.006631536374693679,0.0,0.0,0.0,0.3916057756014122,6.999245370769474
t487,0.0,0.0,0.0,0.01070470800942168,0.0,0.0,0.0,1.792957893177014,0.0,0.0,0.0,0.0030607162294550598,0.0,0.0,0.0,0.002846941934125763,0.0,0.0,0.0,4.716200486261464,0.0,0.0,0.0,0.0024219849470703955,0.0,0.0,0.0,0.16781617372896923,0.0,0.0,0.0,0.0033190847178175883,0.0,0.0,0.0,0.006027019383071947,0.0,0.0,0.0,8.75212591738546,15.457480925773869
t488,0.0,0.0,0.0,0.010755830655937519,0.0,0.0,0.0,1.7835086205871042,0.0,0.0,0.0,0.0031635257501095937,0.0,0.0,0.0,0.0028153952344725994,0.0,0.0,0.0,4.716022459479363,0.0,0.0,0.0,0.002360326539587722,0.0,0.0,0.0,0.17370709482866978,0.0,0.0,0.0,0.0028311023468565065,0.0,0.0,0.0,0.005962387702371196,0.0,0.0,0.0,8.732752206397931,15.433878949522402
t489,0.0,0.0,0.0,0.010855444513255994,0.0,0.0,0.0,1.7788154512560794,0.0,0.0,0.0,0.0031929856304338134,0.0,0.0,0.0,0.0027843170242989887,0.0,0.0,0.0,4.715878547602007,0.0,0.0,0.0,0.0022873742298194005,0.0,0.0,0.0,0.18712105998653908,0.0,0.0,0.0,0.0029374476364154418,0.0,0.0,0.0,0.005923153984085599,0.0,0.0,0.0,8.719009154339004,15.428804936201939
t490,0.0,0.0,0.0,0.011076058776897556,0.0,0.0,0.0,1.7270693063778437,0.0,0.0,0.0,0.0032426644572178653,0.0,0.0,0.0,0.002724255939284897,0.0,0.0,0.0,0.04653916845344104,0.0,0.0,0.0,0.0020440298477890353,0.0,0.0,0.0,0.01418085889777972,0.0,0.0,0.0,0.003064214865191076,0.0,0.0,0.0,0.006258450059834141,0.0,0.0,0.0,0.8476603754847709,2.66385938316005
t491,0.0,0.0,0.0,0.010560678145461251,0.0,0.0,0.0,0.00527620414668457,0.0,0.0,0.0,0.003123125827760704,0.0,0.0,0.0,0.0027465440059078377,0.0,0.0,0.0,0.04489383692309006,0.0,0.0,0.0,0.002297637431157361,0.0,0.0,0.0,0.014816827401055357,0.0,0.0,0.0,0.003241974266474822,0.0,0.0,0.0,0.005758846222849781,0.0,0.0,0.0,0.8382606807244743,0.930976355094916
t492,0.0,0.0,0.0,0.010850076242710753,0.0,0.0,0.0,1.71091397547409,0.0,0.0,0.0,0.003026455553767779,0.0,0.0,0.0,0.002798572317606463,0.0,0.0,0.0,0.042934641376174046,0.0,0.0,0.0,0.002454750355741295,0.0,0.0,0.0,0.01486380920391813,0.0,0.0,0.0,0.00330025521140416,0.0,0.0,0.0,0.005870714798348475,0.0,0.0,0.0,0.8247975970468111,2.6218108475805724
t493,0.0,0.0,0.0,0.01086005208456953,0.0,0.0,0.0,1.7315042881341218,0.0,0.0,0.0,0.0033357866603324305,0.0,0.0,0.0,0.0034302857416439476,0.0,0.0,0.0,0.04184293722402681,0.0,0.0,0.0,0.002506767903922673,0.0,0.0,0.0,0.014919954859536358,0.0,0.0,0.0,0.0033217249873581183,0.0,0.0,0.0,0.005936406462506514,0.0,0.0,0.0,0.8119849100220223,2.6296431140800407
