Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t644,0.00438703572291087,0.0025635256609662076,0.009543790430798,0.0029307732705139964,0.003881547858175794,0.002950873255666598,0.004313729997957708,0.0028382072569319433,0.0075819702616301615,0.002401861587928805,0.008133207463287793,0.002591505638645866,0.008969144177571258,0.002750478519878428,0.009797591358257245,0.0027390184195039387,0.005106874742742693,0.0022999445174155257,0.03289491857316017,0.0075530622716313825
t645,0.004537363554477392,0.0025552948221002035,0.009581847204673324,0.0029349434913019754,0.003907530592191638,0.0029442401916609682,0.003989573318816423,0.0028592069690652607,0.007297250746570476,0.0023970858081044377,0.007551353366709419,0.0025793270398577124,0.008978508880169713,0.002774567505257189,0.009808525804505232,0.0027416921198460398,0.005159908213368591,0.0023009847940577252,0.03333107090780638,0.007630814898089262
t646,0.004444216736710309,0.002586229730605067,0.009546941452816596,0.002932723070402611,0.004096912399740568,0.0029702880962023935,0.003580360706176201,0.0028757795326180917,0.007549506451697045,0.0024029662441867727,0.007598009781810913,0.002571172153331749,0.009020810610627223,0.002773395062057626,0.009830270509552583,0.00288910623871592,0.005035912569725688,0.002301725610727871,0.03374967836347311,0.007735739277602685
t647,0.004174509574518148,0.002618155821421415,0.009495310693512195,0.002961334129861842,0.004519188914363553,0.003010296777724873,0.003630537337451559,0.0028891316319890276,0.007969475728856272,0.0024118872586445742,0.007287681732322742,0.0024908454585292764,0.007685846673542856,0.002743506178214377,0.008802840000575985,0.003151386270567021,0.005063988747699412,0.0022965320974664073,0.03415817455843897,0.007785748449162167
t648,0.004250641878376683,0.0026258435702476075,0.009292870320450597,0.0029053933366826193,0.004389988333985737,0.002960099706298534,0.0036826844383964085,0.0028832751606251835,0.007912784840657753,0.0023985341501982596,0.007035894097387122,0.0025148012371236554,0.0080907391770883,0.0027475812940936316,0.009448826303002533,0.0032229965952686214,0.004962462047626455,0.002248823416408815,0.028902409957331874,0.007013981902759616
t649,0.004409812281615612,0.002629569280614769,0.009263554141415713,0.0028837162558263225,0.004269137639076018,0.0029248424963204643,0.003707741236418737,0.0028827769179611573,0.0077553810668053984,0.002357262360243129,0.0071743580040848146,0.0025373230067407323,0.008412788209122144,0.002735575202403368,0.00958234975348078,0.0032483796054075544,0.005037178318434247,0.002250481035885126,0.027739858753484992,0.006910950709272186
t650,0.0045477244741304055,0.0026297557211785094,0.009263294366620954,0.0028843983162644606,0.00431519326481206,0.002934052145634012,0.0037214148826203845,0.0028818609299991584,0.007755304644225525,0.002353893049904992,0.007356479544889751,0.002553808171007251,0.008477872235846716,0.002727368072363898,0.009635723635122615,0.003250060482642688,0.0050458906277391635,0.0022510937044271525,0.027354538227482246,0.006890348043978082
t651,0.004495214349349259,0.002630021146919412,0.009256825547718206,0.0028812170624016482,0.004285056604792434,0.002940613405898713,0.003682512323847232,0.002880807806107731,0.007729369196502552,0.0023578687377807006,0.008236186812358076,0.0025502011135128295,0.008482710806891116,0.0027240023308899354,0.009612805788648827,0.003253847100146574,0.004932141067433469,0.0022512890633163887,0.027582552097513074,0.006878250104257338
t652,0.004734500082658822,0.0026148739231707956,0.009329665405514782,0.002896862342795966,0.0043333191439381144,0.0029420076446261653,0.0037029902712752295,0.0028766364295239456,0.007854078111217463,0.002402769552305665,0.008276826664004365,0.0025439712007851597,0.008552216375443608,0.002739522412905074,0.009508607634642003,0.0031894975398070752,0.005018887401371304,0.0022490261433883788,0.027745826567447184,0.006842434968156539
t653,0.004643809764318081,0.0025202982561798965,0.007538871604932005,0.002911334177153996,0.005556933151670883,0.003011014763512391,0.003515620902759402,0.002877159243935745,0.007716179981226699,0.0024068284858491124,0.008152597541144124,0.0025404432553658846,0.008556177116559297,0.0027418117496077815,0.009850663545154549,0.002900373578978369,0.005277084969447645,0.0022927047942318353,0.02885268898706768,0.007002802590769778
t654,0.0036858187494584324,0.002345378664249991,0.0050921985818799444,0.0026613348734871012,0.006170165813960448,0.0032923932388911376,0.004712111016150934,0.002604432988178155,0.007366054775332939,0.002408944762502393,0.007874385704493163,0.002548317785141373,0.008137945617310125,0.0027532778771779346,0.011328482304642847,0.0033401412896279696,0.005373992674447414,0.0023041233726389704,0.031196338527289202,0.007279239235517736
t655,0.003418181748753825,0.0024054684293457647,0.0051705224817801725,0.0029331647127329046,0.00949956541757519,0.0035253518470773956,0.006809125907277263,0.0029589571542413986,0.006964774908104062,0.0024189118189478407,0.008810087895641427,0.003464383517639458,0.00959257193017259,0.0029706802518782997,590.1705552538933,0.009538952552180081,0.005366827554316836,0.002300093258749756,0.033452890967463594,0.007624718980134336
t656,0.00344442504189566,0.002533733358465348,0.0037710432307602893,0.0029792684181009794,0.011183869005849181,0.0035652872387963094,0.00802069066298362,0.0030251757594315695,0.0061726802372001925,0.0024180072875380717,92.52525345268964,0.01018559910399847,0.007881989575526606,0.002976568950888601,1478.9438304674363,0.010587632787584476,0.005195748683277688,0.0023004803183584006,0.033583642666536836,0.007667438439896217
t657,0.0035206659467799857,0.002574574843018083,0.003740776648705608,0.0029994834073964792,0.010872299423175335,0.0036063470706418537,0.008719338990089953,0.003031173495296191,0.004985380637188979,0.0024391302418847304,121.9905635886806,0.011380915328712755,0.008343872998289845,0.0029602643973556117,1479.1688038745772,0.010733267818188424,0.0051516049261768225,0.0023018914527271617,0.03347803625402273,0.0076684329857438635
t658,0.003561484182518341,0.0025652041157133085,0.003924231012847136,0.0031279180944119834,0.009782348283042343,0.003964228277348426,0.009887106388999561,0.003169873046007238,0.004906439903439748,0.0024267144505487896,213.48296089143355,0.011545749064755608,0.008758025911357086,0.002941797469779295,1303.5449972870615,0.010748001721744508,0.005168282746506379,0.0023070483483226944,0.03302679928612802,0.007630994582460404
t659,0.003601327266478814,0.0025627547026091046,0.0326451264684549,0.005569456385671646,115.28599086260562,0.007295583654444292,0.04825258908394747,0.006030385248794635,0.00498093394013098,0.002426565507417483,233.62464027705298,0.011569123395868911,0.008658726045587695,0.002934302242188788,1303.192624082404,0.010748711053792577,0.005233289616965881,0.002308530470900806,0.03255006326925642,0.007644787348846694
t660,0.0034902317635885052,0.0025571812961684647,0.004089176874342,0.0028702256018180165,0.010712151244898141,0.0038146718345324336,0.009244857103984837,0.0027654662723626535,0.005180655048396911,0.0024260931772797623,233.69461580986155,0.011570290733230949,0.008755169983130192,0.002929463871603786,1303.687295829209,0.010751039975373073,0.005221974359545521,0.00230953979765346,0.03263265023578018,0.007653923240865484
t661,0.0031980237194199086,0.0024882457516135917,0.003875631164339752,0.002940861375535588,0.012961678651991385,0.0034795545050054035,0.009388849756168603,0.0029459499409063604,0.005553102384648649,0.0024223774494837157,186.59694291976913,0.01159550759440003,0.008498578376567664,0.00292370777998737,1302.5674673027934,0.010746189086689405,0.005017779428595574,0.002311442774103906,0.03314125259786493,0.0076525095195373585
t662,0.0032618498362693453,0.0024466048094438767,0.00416770370819013,0.0029338157758568265,0.013394763618843172,0.0035012555095187484,0.008476735989660403,0.0029818409727169074,0.005910419596466924,0.002425380584540562,99.26747683211984,0.011594930762956111,0.007953261944573043,0.002935854164755902,1301.211801350393,0.01072925841699483,0.00496698383708827,0.0023127669082335356,0.033335900883269994,0.007639878737660975
t663,0.003361978089289682,0.0024342520370625323,0.004370144859246463,0.0028636215577270757,0.013436675218988673,0.003497534281316781,0.007798262089092084,0.002898092792348492,0.006036139799886291,0.002406923349945973,47.716870265855334,0.011434973274385283,0.007707574048941906,0.002952887395966458,1275.419091013659,0.010606524331914984,0.0049940970001451585,0.00231322427737212,0.033276181008376454,0.007614961446054595
t664,0.0033017881377868314,0.00227935833358781,0.0041628067860015674,0.0028779755556795133,0.012236409383960166,0.0034427273145709245,0.008055814703043649,0.0028669888935394456,0.006414981344543637,0.0024246477984301816,6.247403197910677,0.010546657514249139,0.006854803068232075,0.0029987388836220266,871.6149025575205,0.009791902568817904,0.005072216161377025,0.0023099730720085466,0.033484067361657155,0.007669202602923341
t665,0.003303734941692824,0.002268456761531026,0.004743365333530915,0.002888142775907475,0.010089400881132188,0.003472321444992193,0.008099570024614046,0.0028683314582540484,0.006796781692941233,0.0024243117849173674,0.015880241948474504,0.00521136014984044,0.009174900965946288,0.0029866350509558616,0.013712662240356202,0.00478413214801598,0.005163611170496345,0.0023102644684362883,0.03313292909425889,0.00767558491080431
t666,0.0031835704275044465,0.002265468866582232,0.005346217731774676,0.0028773515706423678,0.01014622754669204,0.003481364099967563,0.0078953691952983,0.002842941666005568,0.007309268468321487,0.0024229726338870494,0.15427213873930617,0.009348708992063597,0.008290902850534366,0.0029902168396065618,0.013935954523304935,0.004524302038532581,0.005177937603039327,0.002312174888580737,0.03254857285047234,0.0076708613460656485
t667,0.0032958416742617904,0.0022894245124871126,0.006326105126262289,0.0028790552587998866,0.011331889278449997,0.003466737125923685,0.007631333855793873,0.0028378665144329768,0.00743268694002649,0.002413196092897687,29.13916693137593,0.011281109312897462,0.008152034917721221,0.002984523900178804,0.013755661730888078,0.004523526543954469,0.005342209457022818,0.002314076640946678,0.03129807466860346,0.007631825939336144
t668,0.003290629004688711,0.0023024678661823996,0.007760902032171902,0.002875453307468068,0.010264122612927057,0.0034664595762953056,0.007442382423467696,0.002829510773512098,0.007286907062094064,0.0024063069783789755,183.58632878887568,0.011418631617982927,0.009510894336341466,0.0029504701932616005,0.015878222239902314,0.004845325993919111,0.00550360600938935,0.0023202590163356102,0.027624290232469983,0.007314782033985339
t669,0.0035833557140055525,0.002362276005806526,0.007872588978337949,0.002866052357146121,0.011220648918055538,0.0033816252805193583,0.005723031750906902,0.002783200323957305,0.007118084956097835,0.0023971442479656653,301.2883638040816,0.011094270670887654,0.009520417257220935,0.002946428907846136,0.009256580466167771,0.003984095212619311,0.005621484840855894,0.0023218563852968094,0.0266053309533923,0.007274046292881635
t670,0.004229678250817548,0.002489496574910899,0.008533739471132108,0.002747258143234037,0.006955330770298135,0.0030551526837858424,0.004158584364060146,0.002660194194401282,0.007262010668799026,0.0023987409741680213,272.9119871674151,0.010914797731337918,0.006623686566921312,0.002965112610327179,0.0062421968836265775,0.002992673905374261,0.005692385625684417,0.002322036362260941,0.027127737693588023,0.007269052396291853
t671,0.00456102437041208,0.0025590950800997297,0.0071824625310185665,0.002560201042075193,0.00739396113306919,0.0029738712909115066,0.003953013449766292,0.00250116293135131,0.0074783256799118404,0.002403127175922926,198.421046546458,0.01082510039708287,0.009125583043645248,0.002899713554651193,0.007012974600912152,0.0026040328873636292,0.005435518692662329,0.0023171136957059217,0.028735195146706107,0.007243219013154624
t672,0.00412449360143863,0.002553655951297026,0.0031954791497473337,0.001367947525879017,0.00712195145584958,0.0028587353256875067,0.004418995464777415,0.0023235445054497444,0.005228931497830502,0.0022512366801864087,238.1088636819434,0.009696153131098884,0.009040824980916592,0.0028697085285028026,0.0058765246271787665,0.002544410603332755,0.004648999763854769,0.002273097631679607,0.02675866971365773,0.006976308433635508
t673,0.003671121169917602,0.002483983988278474,0.005115389984092215,0.002472932085277782,0.005801888118409744,0.0029633891763095597,0.002799346255448219,0.002357086767057392,0.0036708705787606346,0.002126686872451413,0.009631091326796912,0.0033674700328129,0.00916215999360507,0.002980541181403536,0.007122167862660279,0.0025492710300534568,0.004043610093149209,0.0022600373205239983,0.028642798912613784,0.007075467948686387
t674,0.0038506360249142683,0.002485381257311667,0.005361675281826971,0.0025431415363468116,0.006109931601928781,0.0030005168139273846,0.003079661965120693,0.0023717173995946184,0.003549560263408234,0.002116614925231598,0.009719310801768612,0.0030531836891858457,0.008710728404249142,0.002988684981796434,0.007901287711726837,0.002596070537102123,0.003995802201489799,0.002259022206119587,0.028906437853718076,0.007065271996087387
t675,0.003869250079070903,0.0024743480073228367,0.005778939825651356,0.002531431070916905,0.006723058849617772,0.003290290101227062,0.0034845715592348196,0.0023782160408478267,0.0034647937486360627,0.002111151336323098,0.008442922892010384,0.002977732682940491,0.0072830215751933935,0.0029877095493889344,0.007605377313396922,0.002576548585596328,0.004036451616554623,0.0022597544184117767,0.028869090921320804,0.007016851801257216
t676,0.003813882300614521,0.0024679106784580404,0.006143663405852007,0.002542299201129047,0.006261864492306334,0.0032911991015210293,0.004796021315022887,0.0024122394724153335,0.003919163211379338,0.0022182609189683347,0.008333798151690936,0.00282283280744962,0.006856280342831356,0.0030068418027299417,0.00692037698184314,0.002606072176795755,0.004011484462221864,0.0022685885662267805,0.028569976912962182,0.006977604555916382
t677,0.003059036355032742,0.002470506132498766,0.0063729074253315475,0.0024944070382653424,0.006766452677076745,0.0032356378470238404,0.005565941523345253,0.0023627318497614225,0.00391831019942462,0.0022145977965640088,0.008507532887297949,0.002791165241822216,0.007671269089063853,0.0029936548724425038,0.005653475249277498,0.0026332526512273325,0.0042437561090037535,0.0023244368849412713,0.029938429993172946,0.0070643877866043165
t678,0.004292602069848328,0.0031114444241970044,0.006286488508391943,0.003152427569428958,0.012504842420506718,0.004138444582513319,0.006824359272528795,0.0029144779133547277,0.004655304632213654,0.0026706466845864366,0.008452824653965468,0.0028303403916937584,0.0077968017881374805,0.003020196224573842,0.012284611962814287,0.003933190588066389,0.004253481041870705,0.002326150874952695,0.030450416056605256,0.0071461567220940025
t679,0.02519960981773957,0.005456230452980833,0.06525673965199108,0.007153432615476595,161.6055740921488,0.00794359726443921,0.39806123460866916,0.007463993258772726,0.024240502617535676,0.004979694918923047,0.009603695548525824,0.003405581191465454,0.009503939326218598,0.003389037793637301,9168.325792702875,0.009429255032921089,0.004246239290982529,0.0023235692245328543,0.0330979840673924,0.007607545293530649
t680,0.03251970357509872,0.005814683928183398,178.58763728701288,0.008179335127797187,178.26535155344664,0.009040026197925747,239.19922501078554,0.00973539648955908,0.24118053423664293,0.00896053320357366,546.0896047859729,0.009853122834160627,6680.257009262707,0.008170378184790945,10788.173161066266,0.011114613192995094,0.004273094989744638,0.0023224798274621415,0.03264872773532227,0.00766822634091507
t681,0.03131122056552125,0.006223875735401688,175.90238829546396,0.00876353570564132,178.0959700688282,0.009205524026829044,239.19450209662804,0.010286711409183228,0.24202203817757018,0.009347624583576925,591.4891017092883,0.010985260019004892,9203.276499835823,0.008855241276745304,10688.378926317768,0.011029115755089011,0.00419895795310893,0.002322983503697532,0.032239055240262465,0.0076673451497310235
t682,0.03586297585234057,0.008074511289090147,1918.3691987704203,0.011589596960084013,188.2742900305899,0.010336184730677172,239.23589508941896,0.013845779016046573,0.24789346018122016,0.011081752050213233,712.5069083038899,0.011122638944921204,10232.10061971154,0.010371037427990778,13258.571527599344,0.012639995239249694,0.004221911861070683,0.0023246403707966857,0.03202108553984713,0.007666009756519175
t683,483.50124704982716,0.013143569523456276,2436.4427005463203,0.014202732215966735,224.12145160460133,0.014960675956656296,239.23674842819264,0.01461159066333942,0.24920944663550615,0.011633088476914872,528.1098001050821,0.011156886226232869,10220.777442898552,0.00989124337347421,14290.538003237836,0.01748158468510621,0.004219235018367948,0.0023242879921654283,0.0317213054007476,0.007663177879372977
t684,483.5012769140071,0.013159552086113628,2436.443031979943,0.01421124593383191,160.78369711397042,0.009083660289663604,239.2366957330132,0.014575119075509733,0.24926272981044575,0.01163561468203638,503.8522620023951,0.011251194305691882,10089.5676984523,0.009478137417876766,14290.538008067471,0.017481318589281244,0.00422014804137125,0.002323878064283325,0.031658807044691595,0.007662725963827548
t685,483.50127163548746,0.0131566273019539,2436.44308776785,0.014219034369895637,160.79419669936445,0.008350579948022149,239.23665261275434,0.014558993607452494,0.2493043675396644,0.011633167740894255,482.2784356555132,0.011332842547220251,9846.248561529548,0.009578969851066703,14290.538052116392,0.017496516065418178,0.004237855971935996,0.0023232704470214477,0.031661337355809296,0.007662702116900124
t686,483.50131354900344,0.013187498457192857,2436.4432861075015,0.014224701037670068,160.8279772220143,0.00874689513154873,239.23662389367797,0.014555832242526951,0.2493593210856778,0.011660821741115095,419.87917131297894,0.01160935592789012,9277.902825891533,0.009822450626916706,14290.538186688338,0.017555178300301975,0.004163875137244147,0.002323136212388747,0.03153829171551825,0.007662218193588148
t687,483.5012583267613,0.013135567262158754,2436.442730823687,0.014223664362309273,224.11904121359535,0.013403084495205187,239.2366093740093,0.014554285042994471,0.2492198137038955,0.011621378698834207,385.3937708857511,0.011690517395807447,9294.703127098957,0.0100052250155916,14290.538050169018,0.01748808303771815,0.004180421429730051,0.0023222027892615734,0.031422818868246806,0.00766051533245387
t688,483.5013179324356,0.013200433567602423,2436.4426764413847,0.014237710864443791,224.12159884910875,0.015222350688362342,239.23658954607646,0.014553362879356544,0.24921234065885037,0.01167079264193278,369.0995989784948,0.011678388247326565,9255.738014139528,0.01098834295686623,14290.537797034773,0.017419509993875957,0.00421662001855291,0.0023201069437265064,0.03146789402572582,0.007666157577170932
t689,483.5018653722581,0.013624683483476115,2436.4438812299527,0.014680993183808543,224.12223586283486,0.015726431953492163,239.23709560407295,0.014984617501412577,0.24989786105730266,0.012002146915577246,1035.137011722525,0.011550542799476773,10232.389916604328,0.015473223402936415,14290.538811616276,0.017904662683243713,0.004358217395722988,0.0023192125315414317,0.031586720584010575,0.0076692844059926425
t690,483.5018691838547,0.013626997060050394,2436.4438810270726,0.014681535653072675,224.12223520972952,0.015726583820167075,239.2370975621347,0.014986368599801316,0.2498981955478563,0.01200505728682198,1052.0208360959855,0.011495284786281588,10232.389698565186,0.015354781715949645,14290.538801503686,0.017898454373026996,0.004474479250796732,0.0023190329698671405,0.03181065341789124,0.007665798713652068
t691,483.5018697007637,0.013627024936615446,2436.4438479424152,0.014671267369764904,224.12220793233303,0.015707316265682007,239.23708206479284,0.014973230504210766,0.24988477094227002,0.012004784822925881,1024.0929015744805,0.011624120627040746,10232.38960853655,0.015278889176685111,14290.538806046,0.017900306018175847,0.004340554386619821,0.002319844486844589,0.0314456757784705,0.007608641375483042
t692,483.50047570353865,0.012736624433457803,2436.442616513618,0.014266669616275311,224.1215278696577,0.015229675281300852,239.23659273931173,0.014555800584893187,0.24897980767633146,0.01150526681184746,1099.3286691148887,0.01157003048146493,10093.166367890832,0.013733881593192717,14290.537628105976,0.017261895332302345,0.004416992021021803,0.002321415754495809,0.02752205495481513,0.007147284243055612
t693,0.010761040590391915,0.002701571016663616,2436.4289906004988,0.011985555907637065,224.12008562213725,0.014336934117219827,239.2355111652372,0.013746451575252568,0.24044935453500219,0.009059095029570734,481.3078913371125,0.01151349186768895,7847.4073868584655,0.009850281551351531,9235.896078942993,0.013487140643111793,0.004581560815272592,0.002321899055771454,0.0272072663018334,0.007079118424875601
t694,0.028808948368813023,0.005070719820188485,0.10612377640004089,0.008471260090458507,152.38661896799908,0.009803636490821258,239.17516777975692,0.010339158737468128,0.23928458516498818,0.008556009214050456,359.33008959993043,0.01036031785007903,2066.9236198687486,0.008427122590772688,9391.07511344886,0.01196024408235727,0.004699950826968945,0.002321673930216185,0.02731846461679353,0.007063481391205315
t695,0.037245767652594686,0.005932423125050053,0.051349335031113455,0.007242165752955903,100.37999971277988,0.008804646920357227,0.054788672378038854,0.007787319748118247,0.016801318108200947,0.004828385408412549,0.007675853459746564,0.0035682714278886104,0.007699531235162905,0.003252517989127111,4763.780875037635,0.010544735834391857,0.0048102982936236854,0.002315551084527294,0.027270687717608034,0.007041264280956854
t696,0.018057074468856366,0.0060900810332232685,0.03088770453783518,0.006069814559640804,44.1485039663548,0.008712938615180865,0.04361770459311132,0.007317510949801752,0.009077464068793733,0.004190488659497034,0.007667267458641835,0.0029227657739231637,0.008658662227725083,0.0030472995036706497,434.21321901683024,0.010374290873115973,0.004668365302163152,0.0022647300330072397,0.025252657779886074,0.006924508391142747
t697,0.011146183729750325,0.005345985785526017,0.023320930348782975,0.005112177859046004,42.95497440231176,0.008671270692384046,0.016615036026515186,0.0065433763222209175,0.008067337225246317,0.0036913279535983968,0.0059277924084285465,0.0028444124814093045,0.007830119387292335,0.003025264391984684,0.05482142469130043,0.008431416952827182,0.004825722165223904,0.002257745950821328,0.024825456845077334,0.00690644519560589
t698,0.004484881698870659,0.0034088323453276264,0.010225256987673941,0.003343783505281453,13.011395296475143,0.00815823576911153,0.01864575944297019,0.006255830478284835,0.004884866687744075,0.0026356267149294553,0.005332334831808278,0.0026510830404532,0.009499441603309216,0.003000612730087539,0.00928678402615158,0.004186002610914701,0.004976990664055273,0.0022570765395566734,0.024690127053932726,0.006901077788127141
t699,0.004014790715036437,0.002953704610520408,0.008379247684986752,0.0029585074792659433,0.013990984456405819,0.004778664835021028,0.0053963807483626254,0.004216326926886074,0.004759057407138657,0.002403176461089949,0.006191130699833448,0.0026418996208190148,0.00915253377052521,0.002955705909185092,0.00817865525265887,0.0033399550582135264,0.005101309866814556,0.00225760616775075,0.024703522551321196,0.0068981573258299535
t700,0.0038956284430542625,0.0028377030820122225,0.0075348689007475895,0.00289741571977259,0.019795652066420394,0.003436350879151882,0.00673492599821123,0.003234345388609804,0.005172132721036421,0.002454332135120071,0.006961067149335899,0.002604185691543557,0.00903897415642623,0.002938955966180838,0.008538440980533942,0.003241621559786688,0.005172865196233294,0.0022640214371430186,0.024758175952431623,0.006889066825280144
t701,0.0036484420710854305,0.0029955670016692786,0.00837136127256721,0.0030611283475417564,0.03464100056225804,0.00493193799463694,0.008787096513243931,0.0043931110938674285,0.005025759372655999,0.0025498771029069008,0.004568105890157556,0.002463956205498141,0.008489906096856122,0.0027992418743780197,0.008060084443665344,0.003455158830597536,0.00525809344066376,0.0023222261176299086,0.025913952952382028,0.007061758624393557
t702,0.01008889279298173,0.005335290612443125,0.014616014164890199,0.005708367241536981,126.15733839858026,0.008127393763102033,0.022744802066223806,0.006746921900646974,0.010530568633542356,0.004002322018089855,0.00557295357754491,0.002442041903925136,0.008568795034577574,0.0028189267122558813,0.055111265808792886,0.008447243236158256,0.0052106834788560935,0.0023226446233054984,0.025703250410421836,0.007127953276613665
t703,0.02710262758064932,0.006229041554263388,0.05088135656791663,0.007424239747041839,166.95237730388493,0.00860196859833384,0.1377801259571696,0.0079468607768837,0.021045338829401704,0.0049495442334121995,0.007419746435189677,0.0027227873325323167,0.00901566115947746,0.0029306850638474743,6459.519934095526,0.010333238326026962,0.005138862291583361,0.0023197420693541805,0.028889510354606178,0.00759566536243172
t704,0.026894966051923402,0.006349642040564378,0.04755685362375581,0.007687062887939623,167.32666473950246,0.008689058316033933,0.136565370612756,0.008152457348875923,0.02118931543710223,0.005070852236659867,0.00977150349637964,0.0035972174503800837,0.007536025826145886,0.0030158920329741556,7627.972825286735,0.01043317337271147,0.005050428093918391,0.0023192716312499533,0.028577334299920758,0.007654370760713177
t705,0.032809763626601686,0.006359665496005195,0.04691075745255903,0.007640535741505285,166.93763452407418,0.008727329732660917,0.13471289473813366,0.008187338342507641,0.02056922305751613,0.005026475197905472,43.13418084015578,0.010196277742280784,0.008456105865761787,0.0030831672776355885,7992.364130830337,0.010442189596800213,0.004901914894709834,0.0023203648218977236,0.028461367360378857,0.007661207942163098
t706,0.04588588614377692,0.006354376864838247,0.027284069456674446,0.007296230716397564,149.63032581393904,0.008732276316387453,0.1101005732232656,0.008152305250326767,0.01458305618587326,0.004674810297603561,104.25006234213808,0.011403503260753442,0.007812784984802956,0.0030625673107862097,8766.545685080233,0.010472258535196236,0.004602527367839704,0.002324083554368729,0.02853326253393744,0.007652336641654283
t707,0.045263153029569014,0.0063379781272160565,0.03393360337798644,0.007460350778333085,149.99514095528775,0.008731861061987922,0.11049986615435071,0.008137598778508752,0.014409142836150284,0.004620647088320199,65.54872410215289,0.01142664805420577,0.0076532640619450245,0.0030666727024633465,10152.581131687723,0.010501019936668575,0.004484061937049324,0.0023251954916007965,0.028666586272061267,0.007653175687763357
t708,0.04351773697463352,0.006365227499336778,0.03595701795667158,0.007511352838773792,150.1382876538888,0.008746963297945299,0.11048917073511551,0.008140711599505685,0.014332769451047694,0.004636748524671108,50.0181037360837,0.01031698982868264,0.007620942049980779,0.0030557807867600288,9369.710186530872,0.01047785059365413,0.00445289324451322,0.002325446568091131,0.02867159385521994,0.007655135491076775
t709,0.029726768192690767,0.00643947851328955,0.037343013170452764,0.007515067105116079,150.67715385624555,0.008743826191776282,0.1115446813802975,0.008120752095528344,0.014160801796603263,0.004667545197842648,0.16160325201707304,0.003250435407806475,0.007564402990551654,0.0030335498676525496,8733.857452366909,0.010473429621164123,0.00449684478493186,0.002324965483406968,0.02871556813364575,0.007656698471786735
t710,0.02931706569391922,0.006453115234063145,0.038977787079837845,0.007482001781601377,151.24994059354907,0.008739444440648095,0.11267268792284621,0.008079935850633897,0.0137538568630396,0.004695283038434109,0.008797830544381107,0.0031281447746045674,0.007493624454366437,0.0030032848952349827,7995.983677042332,0.010466999737994628,0.004568973646411683,0.002324231848336,0.029057068981935424,0.007658271108612073
t711,0.028989815429548545,0.006428812615154347,0.0387992020052722,0.007447245777134322,151.96188983732705,0.008747909923851698,0.11139546431147382,0.008062799369762893,0.01300781338847654,0.004740885493917303,0.0050179167059500405,0.003091973277712483,0.0072597761076497605,0.0029668635564761175,7292.291089601709,0.01045149584584098,0.004507580717837666,0.0023236217297766077,0.029534326190185187,0.007661390172920494
t712,0.031503891134903844,0.006418780870907048,0.04360775485244713,0.007529226862940557,170.89956038026693,0.008751076694562978,0.15102946628220948,0.008082341786138243,0.016722387022640776,0.005009228271137035,0.00570703878217827,0.0035544720136523227,0.006881901124886093,0.002912418658358677,7552.44447994921,0.010466764766729171,0.004649275761533853,0.002319037689870484,0.02995258574349047,0.007670679015360605
t713,0.03033003644076426,0.0064381858244833,0.0383065814768692,0.007502853539966027,190.9338094668932,0.008782746771762405,0.1554847282511135,0.008061289489041038,0.016373122040153502,0.005040736510401579,5.85292684703814,0.010328974155268317,0.008845544077721996,0.0027765127138729973,9335.388480145017,0.01060551518203518,0.00484822535792866,0.0023175485520344563,0.03019109386491484,0.00767312069741644
t714,0.030197045629008885,0.006328854022744367,0.037045328388987275,0.007376245971052709,174.3776638769202,0.008673524456652551,0.16018358458342424,0.007969294114100932,0.015281088633941325,0.004983114580559777,42.99709198525328,0.011328068099627001,0.007825043241056075,0.0027984378234432606,8116.687136272241,0.010504047483321507,0.0050757835224806615,0.002317375854170476,0.030417456053372795,0.0076704561827394884
t715,0.017691522556538816,0.005812760581575546,0.03344351750081561,0.0067146664270588885,176.47230275011086,0.00805133429763644,0.0772854243929768,0.007242642934778729,0.012132202101987136,0.004584589596799959,40.052035319950065,0.010256426936064647,0.008136473511885137,0.0028324158380289796,2942.7942644394143,0.010470965824515496,0.005286734566723886,0.002317967001274783,0.030458174891266537,0.007626584242725923
t716,0.0034785723318397415,0.0028466725703126224,0.007924220652800726,0.0030452621674825677,0.007556975674824661,0.0037876308687876184,0.005688197087739059,0.0028514318441368825,0.0032424777836362975,0.002499921187763812,0.010979767200618207,0.0036037040208556767,0.005492696638754004,0.0029219770455295524,473.80689755371617,0.009440155991687169,0.005254790150279822,0.002323117107416176,0.027537842780878057,0.007263503812242392
t717,0.00322805986910614,0.0025341955569558555,0.005747967536379891,0.0026175545782639994,0.005661793791957187,0.003228957172067361,0.004249946593810252,0.0024587877598127306,0.0027413776953649476,0.0022895193226477183,0.007187525192811435,0.003453233289434997,0.006961411890089314,0.003056537724564864,0.010800711629892979,0.0031581380606238016,0.005266859626279613,0.0023236706330558056,0.02755510374024333,0.007214801450933067
