Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t120,0.0015729974186114173,0.00030935481372775236,0.7239428145765556,0.009615554949457965,0.0014132478955209335,0.00027760779836720614,145.06604538862035,4.559530936859061,0.0008363378200920174,0.0003695733654897852,0.03742979489536712,0.008530894979664493,0.0012426737904200267,0.0003362029133077803,0.10460930087823678,0.00958443855867923,0.002708737152015851,0.0003016855665654439,27.686810309140522,0.4693709097300251,0.00011222980466884863,0.0002762900264295475,5.030627712823478,0.002780889489466921,0.003404222440896075,0.0003267595853061134,294.2553886884172,0.013191957108955293,0.0006992908409218127,0.00031459873431754956,95.87400231162847,0.006960769139448911,11.816032780532863,0.0003557738051854126,0.009425899757996946,0.008481513748948078,9.157918881251772e-5,0.0002891909017341989,12.132440059623063,8.30658274439695
t121,0.0016055978869327567,0.0003094627799747768,0.7240293311966468,0.011972290925275755,0.0014081523413700624,0.00027854184877798837,145.08500306592157,3.429198408670828,0.0008274524995639792,0.00036990103559270154,0.03743831079087576,0.01035096252971462,0.0012887123996789412,0.0003364601444871231,0.10460828630874111,0.011146184922248763,0.0025839390129603805,0.0003015738922594297,27.687696613768882,0.49185291703499867,0.00010102370355518622,0.0002754332926570834,5.030575219606409,0.002246308671668445,0.003328479400320797,0.0003256564554344801,294.2891068435797,0.010380591596377829,0.0007908551773650321,0.0003152080167974853,96.39038021571511,0.009471688065853462,11.8150706681871,0.00035632319854861155,0.009448212090194204,0.007542691153316923,8.80344816314037e-5,0.0002904515343254124,12.136545144169952,1.0071031453966257
t122,0.0015624490375330492,0.00030932177015640695,0.7240765830294982,0.011272269995262837,0.0013806455170060456,0.00027904550059962583,145.08957570074247,3.4460373454535027,0.0008209893779636146,0.00036992914182453943,0.03745006968846023,0.01019778226864217,0.0013340374047151838,0.0003363462547462154,0.10460770261127707,0.010729749090356552,0.0026879657077461586,0.00030097653743834914,27.687786678745585,0.4638947131920201,0.00010153894728127388,0.0002750353273623036,5.030524152018609,0.0023553293453626744,0.003495157147793772,0.0003242038015915023,294.2994291944175,0.00924282798585603,0.0007044852632339371,0.0003152458671293255,96.46200042508994,0.008758559316721391,11.815043126130314,0.00035628363002663453,0.009450916212826859,0.007361573827062595,8.551851332939874e-5,0.0002909311931571666,12.137734985053806,1.0055386541338718
t123,0.0016332269605285397,0.0003091561658018719,0.7241013727796362,0.010596333988776728,0.0012816545782847444,0.0002793919191298721,145.08428145321687,3.4941737948892344,0.0008050609597041393,0.00036991827292494697,0.037460561003816034,0.009933549049753916,0.001330033412512273,0.0003361601897871636,0.10460744756092946,0.009955009057652236,0.002744604630095646,0.0003005075160045512,27.687413939553004,0.42970909420704917,0.00010631426676532428,0.00027493147790754217,5.030474886270981,0.002557494443590827,0.0031818845961591115,0.0003232430428162096,294.30425387291706,0.008171164985098246,0.000722984707516379,0.0003153325231793042,96.49450879033579,0.008484057541066995,11.814990086644238,0.00035583479362621636,0.009433282369062521,0.009102023146239315,8.34485271793092e-5,0.0002907643803126555,12.137380595767725,1.0056829842914967
t124,0.0016387927300468513,0.00030904094396584766,0.7241107949604957,0.010249201062075674,0.0012840410924284604,0.0002796993235391075,145.0630411167081,1.548572229861344,0.0008182020623388874,0.00036994497679703023,0.037472539148186906,0.009992086612461535,0.0013006820604712784,0.00033603272224244857,0.10460946800318677,0.00958178895519813,0.002724374142460682,0.00030015700010910663,27.686452470414988,0.3944229113226758,0.00010894878470509142,0.0002749123993893308,5.0304392007189245,0.00276797574759459,0.0031044361799321416,0.00032237669236252406,294.30651438406466,0.0069938909972533155,0.0007701757168891612,0.0003154938836538383,96.49757676499078,0.00861526889812256,10.938915816141666,0.0003547515389013578,0.009380579767202806,0.0038625931054451813,8.261568345667096e-5,0.0002898480548406562,12.134307419383733,0.005834726890208886
t125,0.0016285384543584841,0.0003089720330137739,0.7241150455856198,0.009394752806347346,0.0012822424747596563,0.00027981409379767587,118.19986166004651,0.012893808077056031,0.0008292451946193197,0.0003699983177714068,0.037483386726277906,0.009625960664165567,0.0012694999604828021,0.0003359489171819749,0.10461320182337003,0.009345448164236573,0.002706169989796424,0.00029978645188545236,27.684750281683332,0.37049346906802677,9.682639241297803e-5,0.0002747859389339408,5.030427497568333,0.0023395772309552686,0.0031694326153883052,0.0003221839059063362,294.3071797681477,0.006258286972752056,0.0007835885976631391,0.00031554859815978984,96.50234461211373,0.008091261918158383,10.301648971952053,0.00035439294945755634,0.00935586277853755,0.004818880141509172,8.299101349313566e-5,0.0002886581774708002,12.128730459551148,0.006736452124402492
t126,0.0016222785226280825,0.0003091889338523616,0.7241199777555328,0.011554379846304554,0.0013069897975005514,0.00028022226726856503,110.03244012558835,0.011800680966494158,0.0008486439961981762,0.00037037802618614417,0.0374931391802955,0.011323070756735013,0.001229874267217732,0.00033624343749000376,0.10461793258500207,0.010578771942129365,0.002677705657666204,0.0002996987765481751,27.67840774358165,0.015877340496844805,9.781817299330225e-5,0.00027473731271035516,5.030430158538844,0.002303471169810445,0.0032451607388206813,0.00032293392640106986,294.3065486835568,0.007586972230827315,0.0007811925736455877,0.00031584375661391107,96.49702179792807,0.009268906983700722,9.631170638029026,0.0003545302359925476,0.009342013981233563,0.006082652387136169,8.368712737853976e-5,0.0002866259780520853,9.868410441029857,0.0015040021840349743
t127,0.0016178018197766505,0.0003092578032549907,0.7241234260499608,0.010695226077971867,0.0012898313849521647,0.00028029154004166384,109.78706570266772,0.011883874879831944,0.0008436792994004444,0.00037044831512726695,0.03750295548197594,0.010807653060453316,0.0012427895605594899,0.00033626912557395725,0.10462345572964192,0.010151071939508177,0.0026688124127480658,0.00029953741737007074,27.675171635000183,0.012650322810077923,0.00010002908512461507,0.0002748203338396614,5.030437127161365,0.0023609535770785315,0.0032459800429693883,0.00032320361004654983,294.3043483281712,0.007871795890338476,0.0007763654128327474,0.0003158808785716439,96.4803949787641,0.008675351221892332,7.899242251568768,0.0003545638089097399,0.00933640386501978,0.006260030872923876,8.32544176421178e-5,0.00028553237996830044,7.870636448657312,0.0014210704222448506
t128,0.0016319212663611542,0.00030938368922874384,0.7241262118945607,0.010314911413516127,0.001328865781075641,0.0002801716122293795,109.66160854370489,0.012590184154375147,0.0008253064450625426,0.00037050620920102645,0.03750978310651824,0.010645854315071045,0.0013369795130530613,0.0003363782480676567,0.10462754427672225,0.010163996150302492,0.002747164797885715,0.00029959038089772533,27.670016850267718,0.010218842118938915,0.00010355231286694698,0.0002749961828227228,5.030451975404098,0.002510464280423845,0.0032120510384054278,0.00032346495345705954,294.3010088354853,0.007523996864825148,0.0007284223163079777,0.00031594156406824386,96.44805238234534,0.008450412839583865,7.860462060389812,0.0003545757396720106,0.00933621074828478,0.006159725048351867,8.312474175123477e-5,0.00028501633063460316,7.7515457602072795,0.0014197128912788071
t129,0.0015515480323101602,0.0003096401896392106,0.7241284588479318,0.009743177762116969,0.0013959372441215549,0.00027976449106363404,109.58116850293906,0.012534556755167374,0.0008322161353272566,0.00037054448217877347,0.03751507331921885,0.010563657500800757,0.0012677679259003364,0.00033652995698734025,0.1046316029427329,0.010194427769905668,0.002619106620280061,0.0002998905922794487,27.66810989938353,0.01064823808838933,0.00010597970040761026,0.0002753034834517029,5.030487976169215,0.0027218162305621928,0.0030098470113244465,0.00032378943812165517,294.2949296591463,0.006333050890884093,0.0007127249869052575,0.00031607943450077583,96.38642858927653,0.00754541722718411,7.911564800526137,0.0003545406527967146,0.009338016896757007,0.006071052664963132,8.09681894363507e-5,0.0002848431336753138,7.692755211743915,0.0014329870559909698
t130,0.001552974445880359,0.0003101323975693851,0.7241301773791562,0.00975141305021865,0.001352664873292964,0.000279182468093389,109.52210087677355,0.011505229144933871,0.0008350532434961756,0.0003705402998718821,0.037516012185581704,0.009840913574524612,0.0012246504537823074,0.00033668441169362306,0.10463444612002165,0.009885606440452957,0.002573899863556437,0.000300448142358537,27.666026487635143,0.011985310141109382,9.784329389449888e-5,0.00027568843788539917,5.030548231660111,0.0024336171736751436,0.0033134695933287133,0.0003252263893403736,294.2830415824326,0.010797011387053962,0.0007036890982730463,0.0003167689953598742,96.03308465253087,0.00816177258743074,9.233760120796036,0.00035446336751982416,0.009340003850221308,0.005631371499346522,8.114946801354382e-5,0.0002849186135470486,7.674881397105215,0.0014915077282649574
t131,0.0014713177186222502,0.0003106326245078019,0.724131892042912,0.012000561931771802,0.0012888111990644751,0.00027900588988369487,109.47932689253332,0.011391863632973648,0.0008310742039178019,0.0003708170639265928,0.03751814041907679,0.0112960973776376,0.001233223889089438,0.0003370884476699109,0.10463736928417516,0.011106498860069723,0.002707670180649092,0.0003010628107926904,27.66529657699589,0.012457766048851963,9.849029684610697e-5,0.0002761923424324548,5.030617295582753,0.002322198399607998,0.003402146979257237,0.00032716819827119365,294.24182483392866,0.010651884726472582,0.000707527625916931,0.000317321219267472,95.72492088977906,0.009545597431728592,9.275850488030091,0.00035462533013874513,0.009342498770028587,0.00658871193856708,8.335006628493725e-5,0.00028506863633231646,7.6581110612108825,0.0015004694971367122
t132,0.0015144322970621262,0.0003107164947189296,0.7241265820089692,0.010978195208662644,0.0012635141048211859,0.00027876904565068294,109.44650585242998,0.01145003940409416,0.0008353594053650136,0.00037077771130203114,0.03752275758449748,0.01088964651109741,0.0012364035917984163,0.00033705657390399553,0.10463891634774698,0.010512938220481794,0.0027032173048814347,0.0003010671459551081,27.664926994703947,0.012138015710594183,0.00010450502849171966,0.00027705662462094527,5.030673362070368,0.0026461413770271385,0.002215747525913062,0.00032649746811084807,293.7905142111412,0.005906348788562426,0.0006868579260148559,0.0003172485503044612,84.50429641438356,0.008250045053338024,9.303303932178677,0.0003545665955459263,0.009344515010904365,0.006290920702037748,8.440105569833354e-5,0.0002851245456805443,7.6484970998081,0.001482411380298659
t133,0.0014651902042086083,0.0003106511219668542,0.724116596622947,0.010644317074019504,0.0012907443531946644,0.0002787261357436715,109.42112397489494,0.012444581286277907,0.0008300673962000475,0.0003706708249147513,0.03752539007791385,0.010569815086081178,0.001238063671359836,0.0003369733823541188,0.10463854583224796,0.010293459207453346,0.0027394272217235623,0.0003009032383796867,27.664724129026798,0.011580038266489949,0.00010585803032293606,0.00027782853467906376,5.030724025816055,0.002939939280482937,0.0009748408215539073,0.0003247032023601297,223.88549929219508,0.003416407898837949,0.0006717998835343851,0.0003171231877514269,78.36324481682608,0.008339407019450623,9.334590008102177,0.00035449577687020296,0.009346217753461936,0.006108432802473971,8.479365363875738e-5,0.00028513446339733264,7.6450204673714435,0.0014749509487673648
t134,0.0015084526179898346,0.0003104578001039374,0.7240921051986218,0.0099157193794102,0.0013373664110117012,0.000278690844236561,109.40137862800663,0.013312934761738318,0.0008273362217429089,0.0003705457932628958,0.037527373602120606,0.010232323343600422,0.001226680406553713,0.0003368614344232397,0.10463523936681304,0.010061880725273234,0.002669384871891496,0.0003005801470823283,27.664597508333593,0.00998384810797831,0.00010669571213049644,0.0002782558543448505,5.030776732655443,0.0030066152863814175,0.0016926723106671288,0.0003244628562409695,248.45612232717394,0.004461369115918117,0.0006240447706457893,0.000316677494006035,72.09880080971847,0.007609710754639565,9.374517221931413,0.000354449605850678,0.009347676290758021,0.005910192417118705,8.500391386186097e-5,0.0002851272110195475,7.6472233893709065,0.0014734918781024783
t135,0.0013947540366999257,0.00031030996391236685,0.7240486816511275,0.009032659245054156,0.0013420825019898872,0.00027846422215899245,109.38587931848024,0.013115864209200587,0.0008091110690827175,0.0003704185174002693,0.03752920381214307,0.009480403050093806,0.001225281678115048,0.00033673836532446843,0.10462744565745433,0.00965296216494876,0.0025935884287535595,0.00030040985921152714,27.664519801203745,0.009532237050456704,9.721303295388678e-5,0.0002784373092972168,5.030834029246216,0.0024253248148202395,0.0018410151900888606,0.0003251034583887116,248.23184564792126,0.005211468427847233,0.0006068609896820614,0.00031622111830933205,64.86834981053259,0.007180960712029564,9.39680933476126,0.00035445562084730883,0.009349013957595936,0.005592598678819194,8.475683353960058e-5,0.00028511076356909525,7.655378057004249,0.001477758149546549
t136,0.001427773583980902,0.0003105019604690997,0.7239853793802247,0.01130048424139414,0.0013384108759163702,0.00027827559180124465,109.37551006647227,0.014097335272587216,0.000768137826139181,0.00037065582050600044,0.03753034369340982,0.010416839644296686,0.0012557771093778857,0.00033694483668378946,0.10461477457915941,0.011322980692450928,0.002543936575972164,0.0003008142849456614,27.665371749351504,0.009864143978588317,0.00010725934194712971,0.00027873734043826735,5.030871475213126,0.0028411297857061746,0.001742613319278898,0.0003264057105140391,247.15293335555435,0.007203403184929149,0.0005510689376251343,0.000315944219780558,51.443896606017894,0.007876787241573553,8.170026440270018,0.00035473417963581273,0.009350692999869695,0.006711843893512755,8.402271689979321e-5,0.00028512903862596334,7.660110984999454,0.0014698785814252348
t137,0.0014914684903174456,0.00031058569497328936,0.723905715821597,0.010961565509494772,0.0013980751740576259,0.0002773745339053095,109.36710773288799,0.012845687926083942,0.0006314700685331763,0.00037063122742594636,0.03753917889666694,0.009908069515274641,0.0012690542658726832,0.00033672672620827903,0.10459428110433311,0.010962043581527896,0.0027225915713034064,0.0003011435346403335,27.665267514132882,0.01146847214551575,9.902400180842753e-5,0.0002791091460333766,5.030901698877346,0.003054678401579219,0.00012381916915537572,0.00032452090371164015,43.90078062395913,0.0021915641990542726,0.0001493711075763252,0.000315059065463756,3.28306041888734,0.005103690370618091,8.212997595936848,0.00035474373085337947,0.009351438582169936,0.006350507043783063,8.596263782528769e-5,0.00028512538112927506,7.688796633078977,0.0014881018568742392
t138,0.0015585905266647057,0.0003105807207760161,0.7233927451233361,0.010143653713468198,0.0012056421579751755,0.0002763863516684127,109.20769762083792,0.009910407643106404,0.0005828395282832775,0.00037043522089213923,0.037540749314334286,0.009096518689858077,0.0012038688839434825,0.0003362691448340054,0.10452625124960133,0.00874221362354764,0.0027064388301080646,0.00030152035462494036,27.66307173606774,0.01176969417046183,8.680671695623363e-5,0.0002792231540063741,5.030929090199769,0.0025516573256096223,0.00011888871327505571,0.00032443803088935105,93.55846643269331,0.004543787519361669,0.00013108192682703316,0.0003140402315815233,3.261812431535632,0.00375774433383859,8.308157308309726,0.00035468092053386865,0.009352029871374488,0.006174739531500533,8.811042618897893e-5,0.0002851397533263994,7.739569063774929,0.0014856920859610762
t139,0.0015170299807197424,0.0003105295974743746,0.7234917499880993,0.00970528084364863,0.0011675295028164363,0.0002755810898789531,109.21420730462626,0.010406888507730364,0.0005708839665182476,0.00037011013949486736,0.03754405864877495,0.008697037950289916,0.0012128053013113122,0.0003359916803714714,0.10452388853798872,0.00858491293678125,0.002775898027415352,0.0003017158819413637,27.66358379193214,0.011959915514673928,9.278181365812062e-5,0.00027921126835097905,5.030946588138874,0.0025371282706882635,0.00012048843768337215,0.0003242944778221111,94.24195715491433,0.00556773203716741,0.00013056929217996696,0.0003136532177233943,3.2828595293284235,0.004092494589632972,8.45901106434739,0.000354566471750315,0.009353426800569994,0.006017328578032559,8.60912872661694e-5,0.00028520829303152923,7.849244469781263,0.0014815971584825527
t140,0.0015565628275750927,0.000310450117662776,0.7241724585544635,0.009381964756077292,0.0011644215111884801,0.0002748776772789557,109.23081535886887,0.010081067242363507,0.0005576431393090212,0.00036977123922471943,0.03754803118652226,0.007943353725288076,0.001204444087390497,0.0003358459489222747,0.10457109640047874,0.008568307168667359,0.002657201765573613,0.0003015953459207492,27.665956360882703,0.013925235331300318,9.753345231085143e-5,0.0002789431460348901,5.0309431510310585,0.002524879524369309,0.00011922660975418269,0.000324410447963177,94.87290263980773,0.004854735969714177,0.00013025676205058616,0.000313791409492693,12.039415099209327,0.004949533661852438,10.137185250522426,0.00035442702828335427,0.009357680346086934,0.005397541284730921,8.510178388058323e-5,0.0002854191521439445,9.85229574553304,0.0015624877190006609
t141,0.0015942594032585774,0.00031053928825071906,0.724585228171653,0.011541779139817441,0.0012313655521179975,0.0002747607529722381,109.42455502707263,0.012564136626567161,0.0005879666895611607,0.00036985252163777057,0.03756749048381421,0.009288122995755098,0.001240584180532666,0.000336143779745397,0.10462147275331782,0.010063331407833224,0.0025870504517895446,0.0003016560906932638,27.6697185247316,0.013655173043860732,9.81573358579917e-5,0.0002785696051396327,5.030922705606604,0.003080701006288957,0.00012467931704441225,0.00032546198050824066,95.44061803344337,0.004011261148159502,0.00015051874792174145,0.00031429798883055954,12.092633452821328,0.0057576491739293485,10.271697118394897,0.00035464399783012964,0.009370825348555527,0.006028839825522813,8.785049101845855e-5,0.0002858239173340999,9.867154623202074,0.001533954137578166
t142,0.001547246973590243,0.00031043911798561095,0.7249604038623153,0.010785263260930416,0.0012224263510222778,0.0002745351648175668,109.32721708531433,0.01091633723340196,0.0007609052978101,0.0003697602934584651,0.037602072229316344,0.009069652472777943,0.001186315633173238,0.0003361515694515822,0.10464668804235215,0.009308888221404238,0.002475399909098084,0.0003015402063918236,27.670276363164376,0.012465523568300304,0.00011944376904230613,0.00027778377351486564,5.030893245906334,0.002978364774218155,0.0030616431220042532,0.00032658176477016283,294.21096829902325,0.00837478111220072,0.0006132423771199735,0.0003149772755664022,180.69212063741682,0.007233417673308056,10.428616325241297,0.00035481464739596074,0.009395094821855455,0.0052357565969143646,8.557497575692931e-5,0.0002864577823420948,9.878685224183519,0.001508535179783331
t143,0.0015162204230641612,0.0003102003365567657,0.7255522194783013,0.010475236402483469,0.0013416239842485732,0.0002744050199072039,109.69121863656584,0.012359932238532123,0.000767587029501058,0.0003698409691883702,0.037661608692297587,0.009132726465082761,0.0012001275548465132,0.0003362571978585924,0.10471555575902364,0.009479888336061741,0.0024680091658224983,0.00030129950508086536,27.67512139692216,0.012585527558290725,0.00011379001719013745,0.00027686609080339244,5.0308740396223115,0.0027657901464677474,0.003138669893389162,0.00032589796026084346,294.28009665537786,0.015081139296232468,0.00070955259688529,0.00031507206140642797,199.55385299079612,0.007048990725659802,10.669773192346538,0.00035527104560091735,0.009433869837728627,0.004139804530075055,8.653132777227907e-5,0.0002876482844925966,9.921302941233616,0.0014826426652418876
t144,0.0014749139058730996,0.000309957855692379,0.726253494166371,0.01028735119886497,0.0014208246547713188,0.00027452401256536233,145.13572022363923,0.12075498135665898,0.000759188775240452,0.00036999581955467144,0.03777737194115556,0.01050748717706364,0.0012148036908532756,0.00033634932668928847,0.10481213555940674,0.009447599418888581,0.002564639608586771,0.000301301211851689,27.684151030281413,0.041643838320336524,9.823559212369053e-5,0.00027605967397838736,5.030887660470378,0.0023265789910410883,0.0033877736677874973,0.0003250904059262194,294.2952127933437,0.01101882339240001,0.0007183994962625543,0.00031553657508894006,199.8848516991864,0.008125219119486054,11.817563552065543,0.0003564407886120623,0.009507048534413032,0.008989453287218726,9.293411452971834e-5,0.00029011414698242553,12.132529880231257,3.4664786531554945
t145,0.001422452240959824,0.0003097717579049743,0.7271694375701582,0.00943885112728149,0.0014239254798529947,0.0002745693814748307,145.14856795194976,0.08192618829539502,0.0007681129544310425,0.00037005712969198157,0.03783523121147661,0.009543835672269211,0.0012201859935526476,0.0003364866366105117,0.10486902369716118,0.00939118038806715,0.0026056953736703792,0.0003011874142140746,27.68570076562323,0.02092607747775125,9.560187945556174e-5,0.0002754939059120854,5.030947795041693,0.0019964157988550195,0.0032499635886659084,0.0003245495721856764,294.3019778005184,0.010900139704780676,0.0007042410763315308,0.00031559750723167206,200.06034566076036,0.007652129668081062,11.81835846777399,0.00035695471534644135,0.009542060210395567,0.006620544277943567,9.382580534683946e-5,0.0002913188007337581,12.136806145257435,9.130948358000698
t146,0.0013885612130309548,0.0003098695315009582,0.728416930161115,0.011414768122128908,0.001422536803300611,0.0002748196168902782,145.1526553870043,0.07032584722406761,0.0007837276086666624,0.00037037043329825136,0.0378757318576103,0.011003432646748863,0.0012491312775394544,0.00033691416449633274,0.10491361788009462,0.01066926790518392,0.0026647537429372752,0.0003014561286218888,27.686208772753925,0.015922229863046086,0.00010700983172235199,0.0002753304758183095,5.031080121150583,0.0024389914107937937,0.0031220290175379235,0.00032442195351644373,294.3048717113618,0.010143332967308941,0.0006725898024307335,0.00031570943286699405,200.16179253770332,0.008487824737310305,11.818445746511411,0.000357296140957873,0.009556112387123235,0.007299002968567287,9.416646818099524e-5,0.0002919325807064494,12.138242550364916,9.128938463977718
t147,0.001397442289534384,0.0003097315542730111,0.7303067644063557,0.010304837555276182,0.0014141987467713964,0.000274536061072288,145.1526822354799,0.06107613957450545,0.0007879490925019296,0.00037030374651279786,0.03790350697678957,0.010101499637895955,0.0012438174039706227,0.0003368944123665921,0.10494482381739627,0.009612091979957604,0.0027363384411105,0.0003014491924613828,27.685426022046922,0.012820390142751098,0.00011203564201831223,0.000275243501757995,5.031373468804868,0.0024109998905150263,0.003080803299210987,0.0003240086048962405,294.305219585454,0.00923273968815953,0.0006294027552919675,0.00031539742617584627,200.23267038949615,0.007569801497045581,11.81853168364823,0.0003571021190248494,0.009549975781977433,0.007378078731417244,9.460309926742175e-5,0.0002920441251292633,12.138480242142727,9.128538319124221
t148,0.0014282145608617302,0.00030952804836000214,0.7335149023664973,0.009231095298867084,0.0014277960553475502,0.0002739602117694367,145.14815718593704,0.046376534947923764,0.0007903195346645456,0.0003702421444851628,0.037923066957374574,0.00941457061704344,0.0012415567751516837,0.00033685592476788195,0.10495988758829232,0.008645889290665107,0.002748920107672897,0.00030143760036281816,27.682631392469126,0.014818088962898964,0.00011494855007562692,0.00027524007145350127,5.0319713918935705,0.0024248458062210176,0.0030633812368911655,0.0003239859630939812,294.302988102582,0.009657823054809096,0.0006088526500485788,0.00031501142801497266,200.29393638719338,0.0067593136785553225,11.818047348655881,0.0003565039570781994,0.009523200989360868,0.009149880266574586,9.5500474424518e-5,0.000291682198521985,12.13767102181761,2.598664199195688
t149,0.0013719579888210227,0.00030926419792059925,0.7380206991788865,0.00729143615502415,0.0013823959744140015,0.00027301142835481454,145.13560853382288,0.038244467136658994,0.0007423347396469035,0.00037026074711367396,0.037939653197805914,0.00809594241805207,0.0011960274329162104,0.0003367921878095027,0.10496404538567972,0.006332611727038581,0.0026061166255224076,0.0003013863784924501,27.673594500393907,0.012161742217833135,0.00011489298099642003,0.00027532342814683185,5.033160319009481,0.0023305394029813097,0.002999552448476653,0.0003239867128052453,294.29626113722105,0.011937287585594578,0.0005863124139624153,0.00031454424057738434,200.3476919903797,0.005527903028013563,11.781080935354915,0.00035530639413156815,0.00946227746478312,0.003931112264057293,9.701362802092727e-5,0.00029078533497086935,12.13450592577324,0.006908033575955119
t150,0.0004420273506170436,0.0003089213268558053,0.7438371061084095,0.004423437673067423,0.0005455201466185931,0.0002714910109557267,106.63608597239828,0.0034449832593042044,0.0004342328394271757,0.0003704672910200881,0.03795130219572321,0.006171020578214242,0.0004592360724176829,0.0003371048595570104,0.10490917672324551,0.005708868751956848,0.0008833641647855053,0.0003013180665108271,19.71281902489618,3.7812871831029913,0.00011057531322896751,0.00027559612941970187,5.03538634145735,0.002123644647959226,0.0031765486883288344,0.0003239076642176194,294.28135943326964,0.011982094950860174,0.00019730278802823002,0.0003136842330720588,180.6808927889579,0.0029291949335743025,11.778709970663334,0.0003548527160851509,0.009431077060134171,0.004948528297143159,0.00010022175512835914,0.0002896470528785852,12.1288145310069,0.00721165750701487
t151,0.00017875173855709127,0.00030954560868482037,0.7623410739395026,0.007736873799937396,0.00016674259349830725,0.0002712854661318934,62.110147656305955,0.003993347565218812,0.00012113339317607402,0.00037126471953753286,0.037992158692688086,0.006153388254654153,0.0001431057157253646,0.00033797342073326283,0.10491246936171528,0.005862688278471212,0.00017527857892888528,0.00030037015985504413,9.7268088062589,0.0021576077503510614,0.00010911472816898687,0.0002762636409665398,5.038618163921526,0.0018192531416268943,0.0027612356112582948,0.00032395072759293375,294.27910718577255,0.008101564348975415,9.382215422034527e-5,0.0003140375938946516,354.43439806522406,0.007314192843842342,11.751419285372217,0.00035488410137831056,0.009410515491877021,0.006289645264822366,0.00010102898259486114,0.00028772586427231817,10.16578128979661,0.0015064645774739802
t152,0.00018267425231039628,0.00030971431953625623,0.7661788871458204,0.006273442490503193,0.0001604796769059686,0.00027068405347220847,62.10980315213075,0.003394195830569903,0.00011455495730106465,0.00037148367118267317,0.03801501274498124,0.005206832060366923,0.0001388806388436151,0.00033810279456546725,0.10495268832615008,0.004835041174215441,0.00018493404015446416,0.0003001923158949819,9.721287839867017,0.002283395546809834,0.00010066230683691102,0.0002774824784000121,5.046169962988958,0.00218291640711553,0.00013389701151650065,0.0003224894548850375,264.8769177599781,0.002207463700431365,9.661108119086104e-5,0.00031337452252090604,354.44205698333866,0.005430095523420453,11.75173286886024,0.000354782340859407,0.009400491420707677,0.006290560094306098,0.00010146602720733872,0.0002868685533218712,10.062280191507059,0.001482104552676367
t153,0.0001553386661744571,0.00030974326639694586,0.7679705791788723,0.005176257685269888,0.0001555376255460983,0.00027045002080207446,62.11991060624277,0.0029953838307255555,0.0001144477158603364,0.000371499167141871,0.038030467495479905,0.0047296157770990045,0.000137651244124839,0.0003380254408465056,0.10500158104264613,0.004395207362207529,0.00018614186905135713,0.00030068255138856776,9.723773040320545,0.002332732835530694,9.422150469782099e-5,0.00027893145842693417,5.056090654806871,0.003812651191796683,0.0001124410438057226,0.00032223408588028337,270.34133792917544,0.0033993126024063026,9.444505765957971e-5,0.00031302389598551105,354.4447126949052,0.004690265451771828,11.752690852582033,0.0003546866353737402,0.009398079899034,0.006166647024756474,0.00010470876972167689,0.00028657039948331133,10.00821436777494,0.0014837896245929543
t154,0.00011968304831931086,0.0003096637060457257,0.7688804016343672,0.004365820621329286,0.00015524294091103362,0.00027076121011340617,67.5493992017252,0.002935874432306428,0.0001147070272945771,0.0003713873091635503,0.038040832261851766,0.004399337102088395,0.00013415884884691225,0.00033783483722994056,0.10510574392301034,0.00461480329325358,0.000201875536953141,0.00030222613494995627,18.768541434832454,1.0195480508701378,8.20806732328197e-5,0.00027989040140002886,5.058320408791388,0.0033137962725024468,0.00010709725683724691,0.00032257609448970077,294.35316141095666,0.9914901367410581,9.918495143775813e-5,0.00031276726215974143,354.4458754246465,0.004883630267959284,11.778553138103291,0.00035457980436798974,0.009400089034946622,0.006089373809647202,0.00010663285217735408,0.0002865914363292555,10.007092572162193,0.001520179699970425
