Zone,1,2,3,4,5,6,7,8,9,10,Total
t433,3.945253145448409e-9,3.896440515610779e-9,3.835044095830411e-9,3.933788927792392e-9,3.957014654773991e-9,4.104502923308951e-9,4.171995147963734e-9,4.105016142399614e-9,3.590512403075212e-9,4.098995140524767e-9,3.963856309672826e-8
t434,3.9443717094102406e-9,3.883830939029689e-9,3.8513225147862475e-9,3.933531334698462e-9,3.952557550063885e-9,4.113185863018508e-9,4.164381701514629e-9,4.108563423020659e-9,3.590528271904492e-9,4.102674432543759e-9,3.964494773999056e-8
t435,3.940368729855957e-9,3.877428099039327e-9,3.860471538598575e-9,3.932054902865612e-9,3.952637299742871e-9,4.120929492113659e-9,4.153815747926724e-9,4.105806572050695e-9,3.5866580160382445e-9,4.093754704855997e-9,3.9623925103087666e-8
t436,3.931658420665517e-9,3.8795945879755456e-9,3.863976395004792e-9,3.929840893141893e-9,3.96275005430897e-9,4.127762757173022e-9,4.148200680114175e-9,4.096105509064702e-9,3.5727436914750805e-9,4.068173366283012e-9,3.958080635520671e-8
t437,3.916230708430304e-9,3.875548302516308e-9,3.859845211620509e-9,3.925550544457453e-9,3.943275436315132e-9,4.125822467384769e-9,4.123623639170487e-9,4.0764667827860905e-9,3.5409484682143068e-9,4.031497289887566e-9,3.941880885078292e-8
t438,3.887528562736582e-9,3.847932530467661e-9,3.84961991640586e-9,3.918531126262462e-9,3.900679831173467e-9,4.111579557826154e-9,4.099951149947748e-9,4.042199522950873e-9,3.4846392469205677e-9,3.995343790694107e-9,3.913800523538549e-8
t439,3.8722601461769284e-9,3.83392501854659e-9,3.84266725772751e-9,3.914491119048606e-9,3.876174299103482e-9,4.105065443285004e-9,4.096543440286349e-9,4.023594527251816e-9,3.3803228215846666e-9,3.9724733905119574e-9,3.891751746352291e-8
t440,3.863760566009838e-9,3.826253280041083e-9,3.837981199904915e-9,3.911724057201544e-9,3.863123674520916e-9,4.100031763905255e-9,4.096011367935783e-9,4.013414395783429e-9,3.3260514559569252e-9,3.959910134879531e-9,3.879826189613922e-8
t441,3.859822105195299e-9,3.822612269754741e-9,3.834742544901086e-9,3.909647740230054e-9,3.860466430270413e-9,4.0967381337779686e-9,4.09414010034272e-9,4.0089952892706286e-9,3.297220489260842e-9,3.954122747888269e-9,3.873850785089202e-8
t442,3.858957482284559e-9,3.820056227164164e-9,3.832840196746329e-9,3.90809492787624e-9,3.863572759085135e-9,4.094560248530626e-9,4.085661451671192e-9,4.008305898294212e-9,3.283405019923571e-9,3.953086906377061e-9,3.8708541117953085e-8
t443,3.8591441979058604e-9,3.818101611517426e-9,3.831726521075548e-9,3.90726554529869e-9,3.867277555518423e-9,4.0928470745895136e-9,4.08052169839063e-9,4.00869834521345e-9,3.2800594785316437e-9,3.953096839791609e-9,3.869873886783279e-8
t444,3.859544378102493e-9,3.816792526351358e-9,3.8309300884945345e-9,3.906735892758191e-9,3.8702120776424345e-9,4.091031599428918e-9,4.077872167185707e-9,4.0093390844213744e-9,3.2798073004002703e-9,3.953243617857621e-9,3.8695508732642895e-8
t445,3.859809298169073e-9,3.81600405754518e-9,3.830267609061036e-9,3.906189414061299e-9,3.87216533161834e-9,4.0889157247160325e-9,4.077463571691234e-9,4.0098653075311404e-9,3.2796626913205322e-9,3.952979004427489e-9,3.869332201014135e-8
t446,3.859868598743314e-9,3.816024780306312e-9,3.829522766759156e-9,3.905604579415717e-9,3.874257619606027e-9,4.086626916391542e-9,4.079661494892773e-9,4.010231978642532e-9,3.27882620417197e-9,3.952187946565262e-9,3.86928128854946e-8
t447,3.8599110826536405e-9,3.816471795604439e-9,3.8292334847983575e-9,3.905348217258544e-9,3.874825657710219e-9,4.084438362623075e-9,4.085118328103744e-9,4.01050950996492e-9,3.2779533943138307e-9,3.951203698197501e-9,3.869501353122827e-8
t448,3.8600301028139344e-9,3.81775598967954e-9,3.82925735192476e-9,3.905585670667397e-9,3.87448333097251e-9,4.082798866430813e-9,4.095479688747401e-9,4.010796243975322e-9,3.279575472977328e-9,3.949771702379594e-9,3.87055344205686e-8
t449,3.8602659690619346e-9,3.818695512718403e-9,3.829228022669939e-9,3.905313070137426e-9,3.873594239061505e-9,4.081573471692943e-9,4.100547373763269e-9,4.011501133106599e-9,3.291107342949087e-9,3.949808296657932e-9,3.872163443181904e-8
t450,3.860539398617367e-9,3.818785465597444e-9,3.8290961337799816e-9,3.904502120604492e-9,3.873236958327244e-9,4.0805393179980835e-9,4.102379715427444e-9,4.012470400539065e-9,3.318721143024693e-9,3.950688410379202e-9,3.875095906429502e-8
t451,3.860890328503534e-9,3.818810547884294e-9,3.82868916046317e-9,3.903135563779061e-9,3.873233629297188e-9,4.079508548683641e-9,4.095787174101927e-9,4.01383231860055e-9,3.372197237466028e-9,3.953300381145861e-9,3.879938488992525e-8
t452,3.861322840842909e-9,3.818296587161124e-9,3.828366587864727e-9,3.901247707342981e-9,3.8723479710761045e-9,4.078130255004009e-9,4.0872505511308826e-9,4.0158080465712125e-9,3.4763015229587256e-9,3.958433398176143e-9,3.889750546812882e-8
t453,3.861755295401018e-9,3.818751835647836e-9,3.828302521319774e-9,3.8997885104115e-9,3.872437108223141e-9,4.076625470792265e-9,4.0836828457441245e-9,4.018015064330988e-9,3.530168175332846e-9,3.963635159253215e-9,3.895316198645671e-8
t454,3.8622209728503435e-9,3.819947195981853e-9,3.828250249280432e-9,3.898233112952955e-9,3.872340539211291e-9,4.074408348093424e-9,4.084002056357564e-9,4.020435733139804e-9,3.558210558198092e-9,3.969442634272659e-9,3.898749140033842e-8
t455,3.862557538415248e-9,3.821773468882578e-9,3.828032461450538e-9,3.895997752792696e-9,3.871206153702717e-9,4.070762583946478e-9,4.088417883242821e-9,4.023212358416306e-9,3.5700531576005973e-9,3.976432827271135e-9,3.900844618572111e-8
t456,3.862894898899243e-9,3.8265439515794306e-9,3.827411576631395e-9,3.892554646495276e-9,3.868975556762457e-9,4.064760322431534e-9,4.100899327010782e-9,4.027270377725571e-9,3.5711900146093744e-9,3.986515017638099e-9,3.9029015689783166e-8
t457,3.862949098080463e-9,3.8257760534383114e-9,3.8266324945810385e-9,3.890381190833723e-9,3.865304599043197e-9,4.063736180506242e-9,4.105532762547495e-9,4.027438301758993e-9,3.570558613546148e-9,3.99172039109224e-9,3.9030029685427854e-8
t458,3.862860802625719e-9,3.823997518569246e-9,3.826483092036109e-9,3.890006679600666e-9,3.86421766730129e-9,4.0646750156153255e-9,4.105026982536174e-9,4.02672930131828e-9,3.5687979441177864e-9,3.993906804370685e-9,3.9026701808091286e-8
t459,3.86256007942734e-9,3.8232116560441295e-9,3.826750318657752e-9,3.890788453160451e-9,3.8669459439847775e-9,4.067286829841072e-9,4.101097437619858e-9,4.025149121146156e-9,3.563693663382008e-9,3.992912129339722e-9,3.902039563260326e-8
t460,3.861967265993718e-9,3.822218376470594e-9,3.82735743039424e-9,3.892807385808449e-9,3.873910760715578e-9,4.07150809850744e-9,4.0939658766555586e-9,4.022493219468824e-9,3.5487768025276138e-9,3.987731660397539e-9,3.9002736876939554e-8
t461,3.861219780611918e-9,3.815243461058428e-9,3.827961152655983e-9,3.895408507638092e-9,3.876899940298896e-9,4.0753790621524505e-9,4.074283468836928e-9,4.019425139224767e-9,3.5194401826945673e-9,3.976427614259125e-9,3.894168830943115e-8
t462,3.860629738410453e-9,3.8124397391146705e-9,3.828819931656455e-9,3.898001846327952e-9,3.876454302087238e-9,4.078052661791298e-9,4.059923684769441e-9,4.016809702893676e-9,3.465535162488969e-9,3.96186646018867e-9,3.8858533229728826e-8
t463,3.860265471686436e-9,3.8089984660291794e-9,3.829664907695025e-9,3.9001861280218235e-9,3.877150289501845e-9,4.079745937498387e-9,4.0388681999082516e-9,4.014967970679611e-9,3.36762481865455e-9,3.950504711350789e-9,3.8727976901025904e-8
t464,3.8600946508185604e-9,3.808655868092728e-9,3.830239206049795e-9,3.9012021235803695e-9,3.877219068939854e-9,4.080491477574355e-9,4.0267243409840995e-9,4.0140463994987e-9,3.3169775100265274e-9,3.944422657394006e-9,3.866007330295899e-8
t465,3.85999266705506e-9,3.810583662562417e-9,3.830695263260225e-9,3.901288271098144e-9,3.876790367070946e-9,4.080704680816804e-9,4.02346061585777e-9,4.013673968850845e-9,3.2903899192104386e-9,3.94196898075128e-9,3.862954839653393e-8
t466,3.859885791325388e-9,3.814341078042314e-9,3.830886183646448e-9,3.900615220017916e-9,3.875851780146419e-9,4.080450134651533e-9,4.0513649431285535e-9,4.013767094417178e-9,3.2780892330562374e-9,3.942514820991531e-9,3.864776627942351e-8
t467,3.85988906617568e-9,3.816068864497204e-9,3.83147485732443e-9,3.900324046493859e-9,3.8757074901472835e-9,4.080322360301311e-9,4.067214316751463e-9,4.013814687648464e-9,3.274952167666906e-9,3.9431768426451826e-9,3.8662944699651784e-8
t468,3.859986508890053e-9,3.816982906045643e-9,3.832192861059839e-9,3.900373227394413e-9,3.875965918996459e-9,4.080530579188927e-9,4.075861107200555e-9,4.013969317968028e-9,3.2746852804690545e-9,3.943741286329728e-9,3.86742889935427e-8
t469,3.860093595119029e-9,3.8167000474538155e-9,3.8329482718786455e-9,3.900641136303221e-9,3.876457469642199e-9,4.080614268128403e-9,4.07652224879386e-9,4.0140371072380635e-9,3.274625410819953e-9,3.9438223009692795e-9,3.8676461856346465e-8
t470,3.859998974838425e-9,3.815098519040163e-9,3.833622410642987e-9,3.900932091125145e-9,3.877104169807422e-9,4.0805029566874085e-9,4.067198093523431e-9,4.013888983297622e-9,3.2739128849095328e-9,3.943159909332298e-9,3.8665418993204434e-8
t471,3.859646962588687e-9,3.812754248884958e-9,3.833863394650233e-9,3.90110647245216e-9,3.879014117643159e-9,4.080736250616113e-9,4.04785724440046e-9,4.013512156119526e-9,3.2730062323309817e-9,3.941535791974574e-9,3.864303287166085e-8
t472,3.859064894515976e-9,3.807784584061868e-9,3.83394443832419e-9,3.901245898680421e-9,3.881146557440685e-9,4.08069289829681e-9,4.013380865554856e-9,4.012869101257231e-9,3.2741164073695683e-9,3.938364305953668e-9,3.860260995145527e-8
t473,3.8582768514947735e-9,3.806876643730827e-9,3.833251571484522e-9,3.900314279363789e-9,3.880594022186728e-9,4.079853708898575e-9,3.986933103052967e-9,4.01218112423153e-9,3.283255579511157e-9,3.93567047712147e-9,3.857720736107634e-8
t474,3.857331652777165e-9,3.807561803417747e-9,3.831846931059749e-9,3.8980224793016995e-9,3.879648353724702e-9,4.078511049740726e-9,3.984440675645153e-9,4.011320228614052e-9,3.306055305210826e-9,3.9325211988805566e-9,3.8587259678372375e-8
t475,3.857274734880103e-9,3.809158646026297e-9,3.831105359466188e-9,3.895410127640329e-9,3.878330873853887e-9,4.07751788386645e-9,4.005612064733811e-9,4.01118241273518e-9,3.3525173700021875e-9,3.930146483345598e-9,3.864825595655003e-8
t476,3.8626033139821405e-9,3.819511032918726e-9,3.836123014595732e-9,3.897849672853823e-9,3.88385237550624e-9,4.082254976795254e-9,4.047894591743797e-9,4.01577436508397e-9,3.4500386109600527e-9,3.934014831817428e-9,3.8829916786257166e-8
t477,3.885889188038912e-9,3.847112413741061e-9,3.857724802327044e-9,3.916521188323598e-9,3.9092940678315464e-9,4.1025396816904135e-9,4.097642321783569e-9,4.039718431594281e-9,3.5197955768691627e-9,3.958840814485694e-9,3.9135078486685284e-8
t478,3.940928905528522e-9,3.90219465451182e-9,3.911511377614515e-9,3.968496896387505e-9,3.966867442067993e-9,4.153844317400769e-9,4.184394422794611e-9,4.097545694646857e-9,3.596976525122597e-9,4.027856667080195e-9,3.9750616903155385e-8
t479,4.030688497475719e-9,3.985203784894254e-9,4.003827030360145e-9,4.061992749910526e-9,4.0600982342112566e-9,4.240046112976982e-9,4.3110686698536814e-9,4.1934538303552775e-9,3.7017572265629948e-9,4.152736189723786e-9,4.0740872326324624e-8
t480,4.148933795798463e-9,4.1168937767212125e-9,4.121240170028592e-9,4.184996997710173e-9,4.203189681443724e-9,4.336774096409427e-9,4.501460759793703e-9,4.329306282381904e-9,3.825716368037398e-9,4.344341076660709e-9,4.21128530049853e-8
t481,4.214886790823517e-9,4.10365416844821e-9,4.189712625088632e-9,4.25364719700531e-9,4.217112241263798e-9,4.3882783302467735e-9,4.56177264786125e-9,4.398348035261594e-9,3.897155851610196e-9,4.452806152904962e-9,4.2677374040514247e-8
t482,4.248454825675738e-9,4.106477075628944e-9,4.22388173276576e-9,4.2847753616434004e-9,4.2335747935247245e-9,4.418521284874013e-9,4.5803401775249316e-9,4.4336046541908e-9,3.93157084216005e-9,4.5040159585860614e-9,4.296521670657443e-8
t483,4.259887723114507e-9,4.119596716761356e-9,4.233248742820414e-9,4.290810849508115e-9,4.2540392676503705e-9,4.438063408256326e-9,4.571353766546233e-9,4.443967231999644e-9,3.937145904109666e-9,4.509798703379245e-9,4.305791231414588e-8
t484,4.265258367357362e-9,4.181245063447021e-9,4.23667085226575e-9,4.293052782554399e-9,4.312192811859747e-9,4.4712335808744105e-9,4.56019206816726e-9,4.445857773056429e-9,3.924309976799285e-9,4.491221438424506e-9,4.318123471480618e-8
t485,4.270260804254822e-9,4.2006790448294405e-9,4.239947998869512e-9,4.296266531458474e-9,4.323129611080304e-9,4.5034808544105826e-9,4.4798371553614675e-9,4.44641283302105e-9,3.889975141602019e-9,4.448302732114765e-9,4.309829270700244e-8
t486,4.273372275382396e-9,4.222420338643128e-9,4.242493862094762e-9,4.2992960124447555e-9,4.326429218278577e-9,4.527607760922464e-9,4.528928820140367e-9,4.445714620972008e-9,3.8277836415975234e-9,4.415420464838589e-9,4.310946701531458e-8
t487,4.275037982847303e-9,4.244282147519885e-9,4.244284259519676e-9,4.302057255701297e-9,4.3280451756526255e-9,4.542027773129494e-9,4.553993640020224e-9,4.444551845344515e-9,3.7151756279608163e-9,4.401876881572526e-9,4.305133258926836e-8
t488,4.2755886983389e-9,4.2486554950829315e-9,4.244577455543969e-9,4.30299960536915e-9,4.325783955115696e-9,4.548753908653238e-9,4.567571016847917e-9,4.443770913505659e-9,3.679097213312446e-9,4.392863477309087e-9,4.3029661739079e-8
t489,4.275566398927577e-9,4.243146581676557e-9,4.2437792862326364e-9,4.302398048340247e-9,4.3242371382437765e-9,4.55046396868723e-9,4.573826876448598e-9,4.4433906660070525e-9,3.6990113419376443e-9,4.385578803739649e-9,4.304139911024097e-8
t490,4.275367264686777e-9,4.224432438812354e-9,4.242152948625769e-9,4.300545387397852e-9,4.322444621973448e-9,4.5496821261200425e-9,4.572237192205608e-9,4.443599816638708e-9,3.7886130911044095e-9,4.374617959313756e-9,4.309369284687872e-8
t491,4.2751662390122475e-9,4.212871393334467e-9,4.24017964659271e-9,4.298694682507754e-9,4.3214695798426104e-9,4.54877738615612e-9,4.569123004119701e-9,4.443803102001935e-9,3.838508595984317e-9,4.3684255114699194e-9,4.311701914102178e-8
t492,4.275182476301253e-9,4.206514049414866e-9,4.238686839573943e-9,4.297337596810862e-9,4.320373691712535e-9,4.548166622235563e-9,4.566954129649219e-9,4.444132885129341e-9,3.863247750622695e-9,4.36532039446798e-9,4.312591643591825e-8
t493,4.275428766460652e-9,4.205953697746262e-9,4.237566763834576e-9,4.2964605088002145e-9,4.320317530886461e-9,4.548170303760667e-9,4.566925180901141e-9,4.444617231713042e-9,3.864478473261426e-9,4.36485555414611e-9,4.3124774011510554e-8
t494,4.275745652981848e-9,4.210895879299316e-9,4.23679599542867e-9,4.295888339276633e-9,4.322203505983342e-9,4.5488969604460125e-9,4.569183681616679e-9,4.4450216832278325e-9,3.842404986958274e-9,4.36668167149967e-9,4.3113718356718285e-8
t495,4.276015125061711e-9,4.2212178398128855e-9,4.236359893045004e-9,4.295502249777772e-9,4.325167235790438e-9,4.549993934232438e-9,4.574110022371009e-9,4.445263679991284e-9,3.795759313528867e-9,4.3706739175395544e-9,4.309006321115097e-8
t496,4.276279668388394e-9,4.239551649507844e-9,4.236074933711957e-9,4.2953195490925215e-9,4.3302486517878454e-9,4.5515792125536e-9,4.5825833083266084e-9,4.44545645101623e-9,3.7089189671011106e-9,4.377914046628387e-9,4.30439264381145e-8
t497,4.276727131474414e-9,4.24790955437848e-9,4.235867650177531e-9,4.294705007172142e-9,4.331958846420961e-9,4.552508264657527e-9,4.587053150685591e-9,4.44620640994877e-9,3.6757597256376777e-9,4.3804299468894e-9,4.30291256874425e-8
t498,4.277224896941649e-9,4.24868425182233e-9,4.235331632236842e-9,4.293591270563203e-9,4.332242031211813e-9,4.552668950786683e-9,4.588040107294524e-9,4.447321136258624e-9,3.6807634438046677e-9,4.379531673446831e-9,4.303539939436716e-8
t499,4.277223641239482e-9,4.241338007802048e-9,4.234049435908932e-9,4.2915884751377235e-9,4.330356190817837e-9,4.551074312028003e-9,4.584695961766141e-9,4.448329403276051e-9,3.7247947647612913e-9,4.375507104558065e-9,4.305895729729557e-8
t500,4.275896712861399e-9,4.2235505200363014e-9,4.231413809913155e-9,4.2882271342008525e-9,4.324862903254171e-9,4.5456117877490996e-9,4.577297356627472e-9,4.448606793609973e-9,3.828139310905941e-9,4.367987418117627e-9,4.3111593747275986e-8
t501,4.273463974873992e-9,4.208812640777086e-9,4.227855692094312e-9,4.284645729523532e-9,4.318549375588577e-9,4.536959405834476e-9,4.57101740004032e-9,4.448181429006671e-9,3.882574124648599e-9,4.3708447471350476e-9,4.3122904519522613e-8
t502,4.2699012133753636e-9,4.193030073234043e-9,4.2239405565651815e-9,4.280665881910363e-9,4.308412552799367e-9,4.522637206594745e-9,4.5649459815170115e-9,4.447114388594477e-9,3.911780955985772e-9,4.3847797976007835e-9,4.310720860817711e-8
t503,4.265006518762516e-9,4.171881003212889e-9,4.219121743471445e-9,4.275657111748172e-9,4.2933831578603314e-9,4.500073577044776e-9,4.555034507362269e-9,4.445773053877074e-9,3.924777778862438e-9,4.413418101985971e-9,4.3064126554187884e-8
t504,4.2579409117151565e-9,4.13420927716228e-9,4.211657094288538e-9,4.268194816967539e-9,4.26511402822923e-9,4.460573695103668e-9,4.535854113352741e-9,4.444500203324851e-9,3.926714575553215e-9,4.469078811538046e-9,4.297383752723527e-8
t505,4.254703218622009e-9,4.113095399606115e-9,4.216275903222372e-9,4.266086059353823e-9,4.249452278310355e-9,4.449499926467336e-9,4.5283434815719756e-9,4.441280644248951e-9,3.927141600753336e-9,4.494905650980747e-9,4.2940784163137015e-8
t506,4.253608276943291e-9,4.102340978350102e-9,4.217689859397689e-9,4.265683316911146e-9,4.251274432309305e-9,4.453007878513424e-9,4.529141742313328e-9,4.4377118530430806e-9,3.9258918808278635e-9,4.501183012113171e-9,4.2937533230722395e-8
t507,4.254270944745169e-9,4.105800597359202e-9,4.218506179868764e-9,4.267536138641934e-9,4.26671783509885e-9,4.4663155392824414e-9,4.540054393660498e-9,4.435479603887916e-9,3.921518222297706e-9,4.489055659879077e-9,4.296525511472156e-8
t508,4.256518923175391e-9,4.1396462565462825e-9,4.2187145311093045e-9,4.272843983518277e-9,4.309123526715757e-9,4.489166866844275e-9,4.573657011213947e-9,4.435232662054999e-9,3.907630338160742e-9,4.452719132775831e-9,4.305525323211481e-8
t509,4.260084223940317e-9,4.1838944919806774e-9,4.219619628690347e-9,4.275652918078953e-9,4.315320681509865e-9,4.512624531214295e-9,4.590297540278547e-9,4.436222121613045e-9,3.873196757527602e-9,4.402835584531478e-9,4.306974847936513e-8
t510,4.261873020159362e-9,4.2046269470696064e-9,4.220674803713652e-9,4.277564653397505e-9,4.323277309890909e-9,4.528885029313353e-9,4.582418634151478e-9,4.435587805230867e-9,3.8108032758176746e-9,4.373761262104112e-9,4.301947274084852e-8
t511,4.262794018487612e-9,4.230908634172683e-9,4.2212409022220405e-9,4.279015797604793e-9,4.324596296786641e-9,4.538697513643772e-9,4.581442786687732e-9,4.4347325577564664e-9,3.682387051371165e-9,4.360445716154574e-9,4.2916261274887476e-8
t512,4.263338668629564e-9,4.2326113997375885e-9,4.221625185450184e-9,4.27941421221855e-9,4.3223902326780464e-9,4.542978656260865e-9,4.576489465105911e-9,4.434574050751707e-9,3.61615639482694e-9,4.353631932547348e-9,4.2843210198206705e-8
t513,4.263855184113327e-9,4.217513491853805e-9,4.221775525550273e-9,4.279239255863532e-9,4.320386163810238e-9,4.544099621522663e-9,4.570626774460486e-9,4.435237590148674e-9,3.580232002000958e-9,4.349895611778041e-9,4.2782861221101995e-8
t514,4.2644573705421375e-9,4.199976293497555e-9,4.221672414217148e-9,4.2784422261047934e-9,4.318119660785631e-9,4.543498208145566e-9,4.565243020209454e-9,4.436696640929692e-9,3.5609939567576497e-9,4.3413282634796155e-9,4.273042805466924e-8
t515,4.265054217395685e-9,4.187840747054797e-9,4.2217013945028915e-9,4.277871888208206e-9,4.316339245841985e-9,4.542808488235003e-9,4.5624345835831145e-9,4.4379918092742635e-9,3.5544626103551537e-9,4.336705269234422e-9,4.270321025368552e-8
t516,4.265688072129325e-9,4.183217041417401e-9,4.22166536849322e-9,4.27762213868113e-9,4.316627459683381e-9,4.542707989798745e-9,4.561614748767395e-9,4.43935761816213e-9,3.5532137429039657e-9,4.334044769391291e-9,4.269575894942799e-8
t517,4.266340112094483e-9,4.186448959763287e-9,4.22192475616823e-9,4.277754721990627e-9,4.316707244877977e-9,4.54258251581651e-9,4.5609579411009214e-9,4.440575185502436e-9,3.555097429050675e-9,4.3331590761439516e-9,4.2701547942509103e-8
t518,4.266283790862747e-9,4.198409914074558e-9,4.2215281854308164e-9,4.2774475414290395e-9,4.3172914849955345e-9,4.542156201629608e-9,4.559830263427934e-9,4.440976074984207e-9,3.559920803988323e-9,4.333269331818401e-9,4.271711359264117e-8
t519,4.263107978591214e-9,4.219975487825262e-9,4.218148129164094e-9,4.2744632597766805e-9,4.316634433325059e-9,4.539588927753432e-9,4.557693370121379e-9,4.438099357929149e-9,3.5678281874227125e-9,4.332244303029415e-9,4.272778343493839e-8
t520,4.250486479608536e-9,4.252509080079606e-9,4.205853539327687e-9,4.262806679105295e-9,4.308878529684528e-9,4.530817067849843e-9,4.550569336150752e-9,4.42528052606182e-9,3.5787321121874367e-9,4.325899157031198e-9,4.2691832507086705e-8
t521,4.213475841590868e-9,4.2402077339117005e-9,4.170427724166843e-9,4.2280458586304704e-9,4.27880955969786e-9,4.507319813841579e-9,4.52987158520306e-9,4.38677899076943e-9,3.5718632921659055e-9,4.304087930031199e-9,4.2430888330008915e-8
t522,4.155411841231279e-9,4.1896190764149515e-9,4.115194716518279e-9,4.1724619421651836e-9,4.225884514355638e-9,4.467704390866836e-9,4.500415952442464e-9,4.325718791564718e-9,3.557971519365681e-9,4.265788533835471e-9,4.1976171278760505e-8
t523,4.086283079146041e-9,4.105079220464931e-9,4.049740674656269e-9,4.104690012701862e-9,4.159750111098606e-9,4.421225952020747e-9,4.459859384526739e-9,4.252395344029271e-9,3.5576762906152667e-9,4.219626846464458e-9,4.1416326915724186e-8
t524,4.014361705658234e-9,3.982296810473638e-9,3.9839286190979384e-9,4.033837274800492e-9,4.087254448612642e-9,4.388224695531083e-9,4.427835854657609e-9,4.174663350798397e-9,3.6084864940876727e-9,4.189641575293977e-9,4.089053082901168e-8
t525,4.2318188208086916e-9,4.1935587833125e-9,4.1828226381185694e-9,4.251157977113569e-9,4.2974965184039975e-9,4.566787481037689e-9,4.622409783276211e-9,4.403279872267266e-9,3.821962680289969e-9,4.377848376646761e-9,4.2949142931275226e-8
t526,4.698753619273629e-9,4.651982837473465e-9,4.6214490685903645e-9,4.714936459801016e-9,4.758551007049138e-9,4.966173864959787e-9,5.034046531465875e-9,4.893172988720964e-9,4.242742453008807e-9,4.798417629604212e-9,4.738022645994726e-8
t527,5.673337004482231e-9,5.668026683318419e-9,5.513180988812422e-9,5.702285282209882e-9,5.759862743267791e-9,5.812617564174321e-9,5.930407997482594e-9,5.925691477393128e-9,5.072351339444518e-9,5.730779308328597e-9,5.6788540388913906e-8
t528,1.4413674143038341e-8,1.5764831140495047e-8,1.3067872664147695e-8,1.5636531157693155e-8,1.521287374601843e-8,1.1682831461933158e-8,1.3002054802337421e-8,1.542323583806376e-8,1.1371458996591575e-8,1.4208784801072553e-8,1.397841487513911e-7
t529,1.486683003894826e-8,1.6235305616387825e-8,1.351586325469652e-8,1.6139855815291325e-8,1.568543157343971e-8,1.2367678686723485e-8,1.3794772189346503e-8,1.5893200806312073e-8,1.178086114329147e-8,1.5137270507467863e-8,1.4541706963190502e-7
t530,1.502818288963158e-8,1.6397009975971268e-8,1.3676262008983203e-8,1.6305154989909382e-8,1.5852297184808882e-8,1.2626356630083084e-8,1.4107018212667212e-8,1.6058614222066867e-8,1.191981861179944e-8,1.546845098498909e-8,1.4743916571091e-7
t531,1.5090925327438435e-8,1.6447803504623587e-8,1.373889501447411e-8,1.6369198785509946e-8,1.5904359007536482e-8,1.2724708957503204e-8,1.422030470559326e-8,1.6120183310201654e-8,1.1944499630483169e-8,1.556483303450247e-8,1.4812571127786632e-7
t532,1.5103816326096764e-8,1.641997309418642e-8,1.375162129210029e-8,1.6382917610597714e-8,1.5885156378284755e-8,1.2739363578128728e-8,1.420849809504169e-8,1.613215765540478e-8,1.186913393984704e-8,1.5520084786710678e-8,1.4801272275639887e-7
t533,1.5100045784850535e-8,1.6369491851324754e-8,1.3748086318977554e-8,1.6378125810779477e-8,1.568926925140906e-8,1.2727456636777647e-8,1.4067279772804448e-8,1.6124261486205653e-8,1.1685016176383221e-8,1.5395666089671537e-8,1.4728469917918387e-7
t534,1.5092951500331194e-8,1.6170767212978872e-8,1.3741383517534378e-8,1.6371130577148388e-8,1.5362465595450558e-8,1.2711656540395378e-8,1.3592626217261438e-8,1.6113037126016627e-8,1.1284617683192685e-8,1.530693752976552e-8,1.4574757350007502e-7
t535,1.508800745628073e-8,1.57263185646082e-8,1.3736953024536315e-8,1.6366507846315357e-8,1.4458377617737802e-8,1.2700551073639701e-8,1.2847877284968984e-8,1.6104754433147296e-8,1.0071291126388745e-8,1.525423710710004e-8,1.4235487553472317e-7
t536,1.5086033566855066e-8,1.5612942659459543e-8,1.3735419993492848e-8,1.6365161364133544e-8,1.4237376903433722e-8,1.2696141851016811e-8,1.2693949206549209e-8,1.6100457601491104e-8,9.7398250595413e-9,1.5225130274533507e-8,1.4149243848050666e-7
t537,1.5085552940861136e-8,1.5635652436292513e-8,1.3735624303867745e-8,1.6365438239010872e-8,1.443585095794371e-8,1.2694896889156528e-8,1.2638936424845413e-8,1.6098810878920386e-8,9.683274842104585e-9,1.521685292256574e-8,1.4159089083556866e-7
t538,1.5085697300128668e-8,1.5950193975890778e-8,1.3736428106479951e-8,1.6366300543802467e-8,1.4645126556549308e-8,1.269540242473922e-8,1.3390792058375119e-8,1.609862581567563e-8,1.0124554631188362e-8,1.5211381451507397e-8,1.4330450286433687e-7
t539,1.5085894426647616e-8,1.6092704722157056e-8,1.3737312664427473e-8,1.6367142698453008e-8,1.4819101081201504e-8,1.2696134396209769e-8,1.3759011766052476e-8,1.6098757463410186e-8,1.0506573518280591e-8,1.521338427868811e-8,1.443760170155278e-7
t540,1.5086066010907774e-8,1.61635227389193e-8,1.3737960010887744e-8,1.636769908901242e-8,1.4891715861046959e-8,1.2696684707749168e-8,1.3946131582234167e-8,1.609880858811839e-8,1.0696470222600869e-8,1.521759453165745e-8,1.449026533431342e-7
t541,1.508620998826053e-8,1.6164666900429655e-8,1.3738257565556224e-8,1.63680308531264e-8,1.4847183641069998e-8,1.2697336466266793e-8,1.3986273472278233e-8,1.6098619698419407e-8,1.0679577278072782e-8,1.522224461937463e-8,1.4488840048285464e-7
t542,1.5086206675695933e-8,1.609341741551863e-8,1.373844481050659e-8,1.636818760402824e-8,1.4664537890041966e-8,1.2697503395333574e-8,1.3895180192658914e-8,1.6097998283196088e-8,1.0430635130008723e-8,1.523005962470857e-8,1.4430217102169723e-7
