Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t509,3.357643491505538e-5,2.703563485059723e-7,1.8387270556588562e-6,8.203824646903726e-6,134.76015451445244,2.463414431325452e-7,1.980365406701152e-6,14.513692378884365,7.3720493646253354e-6,2.7488721807228136e-7,1.7566666707376588e-6,9.524572263176947e-6,0.1507910798197333,2.6662962209601564e-7,1.888348094133668e-6,2.2290551682696083e-5,52.35800333655297,2.710577813245885e-7,1.888082897613805e-6,7.2796285080436745,1.9739981942964057e-6,2.807118115752996e-7,1.999334231366645e-6,1.2786275836333835e-5,96.90911462943811,2.72283324398334e-7,2.154407034939185e-6,26.33129786066042,0.558851225074386,2.7814426066540973e-7,1.945600581440015e-6,1.621557129997713e-5,11.407502817223305,2.6981045384821727e-7,1.4532909127478178e-6,2.329477896470032,16.923881044436822,2.8485959239682956e-7,1.8508053518593047e-6,5.830761439024622
t510,3.2366478883162266e-5,2.70394330881706e-7,1.8401864925317909e-6,7.374007524009621e-6,134.06764148440038,2.472636245443244e-7,1.9928950062574797e-6,1.6246975117917697e-5,7.408273517981041e-6,2.749263652147222e-7,1.75737522073707e-6,9.742685296213584e-6,0.1507908461737306,2.667537899646736e-7,1.8891473537622407e-6,1.2654522569947913e-5,52.35800218228671,2.7117567129387505e-7,1.8950391102792698e-6,3.950242358486728e-5,1.9057087011495519e-6,2.8148697405556605e-7,2.008689012976073e-6,1.3862468314259832e-5,96.10840335610264,2.7153070258995993e-7,2.153304910022384e-6,1.4551603568101067e-5,0.5588384956259409,2.780368772191795e-7,1.945937622081561e-6,1.6050116218606276e-5,11.40750282745488,2.6636606120143595e-7,1.421672208124996e-6,2.7848599050977745,16.56054731863663,2.8274422203729027e-7,1.84071534178876e-6,1.607515955381259e-5
t511,3.245681315969067e-5,2.704165047425881e-7,1.8409140926097465e-6,8.75271301814089e-6,124.02089766605478,2.481885462824133e-7,2.0109993331490646e-6,2.375651891891873e-5,7.4207686039293526e-6,2.749374495440665e-7,1.7578456034591372e-6,1.0909510408877691e-5,0.15079087179967351,2.6684677746256135e-7,1.8897655581954515e-6,1.2446712004999209e-5,51.607840487144756,2.7094165127843653e-7,1.8984995183779534e-6,6.3216259567983644e-6,1.8875807785504627e-6,2.819546320464044e-7,2.0143352790590904e-6,1.3598919953923758e-5,86.73572388955421,2.71044072527325e-7,2.1567482206737694e-6,2.999982673034045e-5,0.5588375125210027,2.779272512248283e-7,1.9460721296159974e-6,1.5892509934129136e-5,11.128176512159987,2.595355820865094e-7,1.3542420062610208e-6,0.14755546001306968,15.28307456776745,2.817093801858033e-7,1.836695193996641e-6,2.981788857539468e-5
t512,3.245314635920888e-5,2.704161205617978e-7,1.8414671882505825e-6,8.151463126850945e-6,121.36628020196454,2.482453123341405e-7,2.012201037937124e-6,2.588372511298521e-5,7.416746613482634e-6,2.7494123010397056e-7,1.7581989782844685e-6,1.0539514934138346e-5,0.1507908641972938,2.6685932105574453e-7,1.8900534547576052e-6,1.2491541554211009e-5,51.60784055809874,2.706870313699846e-7,1.8985902863808654e-6,6.255740733501192e-6,1.912352228307264e-6,2.821253980711641e-7,2.0171014649795952e-6,1.3818127946598463e-5,84.66428411128375,2.7074999769864146e-7,2.1544257794277534e-6,2.9495111902221953e-5,0.5588374476729445,2.7785194021670847e-7,1.9465974647704788e-6,1.569483483505008e-5,11.12332145316825,2.56068877674191e-7,1.318954278139057e-6,0.15241039377951976,15.261204062563818,2.8120137216048967e-7,1.8344420402140734e-6,3.0005644778262864e-5
t513,3.246869705047996e-5,2.704274789077437e-7,1.8418850439670278e-6,8.032987688423118e-6,111.47200730461721,2.477922097975868e-7,2.001088869741744e-6,2.9371378878354296e-5,7.418723890842237e-6,2.749368571780671e-7,1.758390475518144e-6,1.0382403624939218e-5,0.1507908703223347,2.668386375442313e-7,1.8900651153280742e-6,1.254352400988663e-5,51.607842099012586,2.706731800991791e-7,1.8966940426685728e-6,5.890001162601641e-6,1.9349172443064978e-6,2.821693870072813e-7,2.0178323458421183e-6,1.4297961101386265e-5,80.86024182351764,2.7062091330571637e-7,2.149684396070262e-6,2.772030660143019e-5,0.558837565730727,2.778471541946762e-7,1.9473105840908386e-6,1.5336277909136367e-5,11.112470363693747,2.5425485786035654e-7,1.299209845502417e-6,0.16326078227813995,15.240134068079506,2.809594709168564e-7,1.8328729129974171e-6,3.026971224890451e-5
t514,3.241714119257015e-5,2.7045188870747734e-7,1.842270589199891e-6,7.90702248601435e-6,120.72857117461447,2.474255427605049e-7,1.9867287346826753e-6,1.4856790463647059e-5,7.363528624175452e-6,2.7492789167913785e-7,1.758368007507469e-6,9.87893770594267e-6,0.15079063286331326,2.6678971651839126e-7,1.8897059927482126e-6,1.2953021229487536e-5,52.35800011202939,2.7087866667828903e-7,1.8925371438247802e-6,1.4189575945916553e-5,1.995309804135729e-6,2.8214697459951383e-7,2.017429405679972e-6,1.4307548390931522e-5,88.71275176011146,2.7061906165151324e-7,2.144268563979061e-6,1.2588316452907505e-5,0.5588368728018943,2.779091767909643e-7,1.948218528014615e-6,1.5026766030678105e-5,11.342307658833914,2.5330840015922457e-7,1.2884091356696962e-6,3.6174592578583287,16.344048066299184,2.8056386460055886e-7,1.827827473782126e-6,1.6734019979067004e-5
t515,3.2463762511222095e-5,2.7048329742850033e-7,1.8425870605654297e-6,7.40204738419e-6,120.27767635043789,2.471843975290559e-7,1.976677171696637e-6,1.594561444737383e-5,7.3748476710482545e-6,2.749345290000162e-7,1.7583368557302726e-6,9.849154538512285e-6,0.15079059123443253,2.667577463029252e-7,1.8894213804940118e-6,1.2662826864479098e-5,52.35800010535996,2.7099892599725895e-7,1.8896462648369037e-6,1.4360385992070617e-5,1.997793803235588e-6,2.8212869242322935e-7,2.0168997739682845e-6,1.4895682116364003e-5,86.44729698498637,2.7063897878676025e-7,2.1412533713542238e-6,1.2609405547601032e-5,0.5588373079648,2.7796727772178903e-7,1.948996784844559e-6,1.4634767522974868e-5,11.34266343157126,2.5299822091404e-7,1.284640868784747e-6,3.61710350117465,16.433361674620123,2.803849899872953e-7,1.8247901125770545e-6,1.6788691051540196e-5
t516,3.2479149455669525e-5,2.7054794123866847e-7,1.8426384577958412e-6,8.796575967485044e-6,121.64313687847616,2.471648798853157e-7,1.97218904477924e-6,1.596174933476481e-5,7.382439876390288e-6,2.749585585374594e-7,1.758081848695717e-6,1.0870232817013111e-5,0.15079061327555202,2.6678027231919504e-7,1.888964388749654e-6,1.2862476505652657e-5,52.35800009545219,2.712005052261194e-7,1.8881028541517588e-6,1.4659836983252657e-5,1.9996608521415947e-6,2.8219193686571404e-7,2.0162228777037177e-6,1.4510370287037823e-5,86.37747699791352,2.7069554604475166e-7,2.139911359657607e-6,1.2470666926715792e-5,0.5588372354623635,2.7806690006761137e-7,1.9494685055151194e-6,1.4447278509730136e-5,11.342102630431329,2.52951689164948e-7,1.283804061370887e-6,3.617664385907581,16.421468038535643,2.8033544600082626e-7,1.822556253533846e-6,1.661871012021601e-5
t517,3.248101605819713e-5,2.706240426315938e-7,1.8426039487499391e-6,8.201475779325847e-6,120.82698027677567,2.4727845072493534e-7,1.9744169113306843e-6,1.608557233297135e-5,7.3643794476014415e-6,2.750189753682373e-7,1.757793838613735e-6,1.0517509815763412e-5,0.15079056265253282,2.668302127085221e-7,1.888643750929417e-6,1.2663159004329013e-5,52.35800010171329,2.712380026071577e-7,1.8878421619183778e-6,1.4720163462688944e-5,2.0000680973306693e-6,2.8223965534977605e-7,2.0156620553427507e-6,1.4783022560939572e-5,87.96166666960994,2.7067686565964485e-7,2.139418562740366e-6,1.2518473392241993e-5,0.558837268448978,2.781729638419246e-7,1.9497320245077046e-6,1.4272749197139704e-5,11.34397764951557,2.530102783332461e-7,1.2851717417087238e-6,3.615789486345559,16.458919032641003,2.803664722818712e-7,1.821380191666105e-6,1.65976219991494e-5
t518,3.2474152810905546e-5,2.706947876847202e-7,1.8419033803421588e-6,8.068302927545956e-6,130.11729199185856,2.476243510002508e-7,1.9833390907289814e-6,1.60757544170163e-5,7.367907738044881e-6,2.750624847898426e-7,1.7569977556243468e-6,1.0179185811728754e-5,0.15079063810592694,2.668863107939234e-7,1.8878233215838837e-6,1.2618295771289583e-5,52.35800010141801,2.712449314003804e-7,1.888368663873965e-6,1.433888623132929e-5,2.027894510674713e-6,2.8230654235597867e-7,2.0146232373333833e-6,1.4822726424182901e-5,89.81364092495346,2.706004956354253e-7,2.138975555931861e-6,1.2626982243552342e-5,0.5588372594463727,2.782769589037472e-7,1.9491902677779878e-6,1.4265200149235486e-5,11.342336811698548,2.5316118836002415e-7,1.2886657647239785e-6,3.617430180257532,16.458800842472765,2.804684868541176e-7,1.8205631810993247e-6,1.6720661628049683e-5
t519,3.24720986509242e-5,2.705782596609741e-7,1.8397590382577013e-6,7.931508195959718e-6,133.06654603736175,2.4819017550958783e-7,1.9999520031217084e-6,1.6472289134212748e-5,7.409815560797668e-6,2.7489792524061437e-7,1.755084369976885e-6,9.878535444337653e-6,0.15079086003492034,2.668040710937976e-7,1.8855602486130568e-6,1.2653996523936018e-5,52.35800013198328,2.710523882025117e-7,1.889457662609426e-6,1.3775587629781837e-5,2.034478184809275e-6,2.82268636514878e-7,2.0123775517020696e-6,1.4682805239555352e-5,89.7040379419098,2.7040330248458337e-7,2.1386135760971795e-6,1.2695116599066476e-5,0.5588372964691354,2.782019389643349e-7,1.9469700416686446e-6,1.437259232535011e-5,11.331053659238899,2.5328237714437226e-7,1.295542267777108e-6,3.6287126670744967,16.433137813061226,2.805428069406852e-7,1.818852571121865e-6,1.7311166771834743e-5
t520,3.2471680522086106e-5,2.696932191544579e-7,1.835076147121722e-6,7.381475274449722e-6,126.61614020610115,2.487962597708682e-7,2.0272662713362376e-6,2.8665883525392954e-5,7.408779558611642e-6,2.7395965311011085e-7,1.7512157330715544e-6,9.805871961632852e-6,0.15079085464184255,2.6607261517400805e-7,1.880453522002042e-6,1.2241533756391353e-5,51.607845087699346,2.700388733039155e-7,1.8908536204823987e-6,5.1043304577587165e-6,2.068102719909228e-6,2.8178413817601207e-7,2.0079346036189e-6,1.5175293393680468e-5,79.4060228035142,2.6975738992489815e-7,2.1373021966774546e-6,2.7407469833867416e-5,0.5588373366321256,2.7734737480241293e-7,1.9418107088146294e-6,1.4184134891464054e-5,11.07141318598742,2.530473087404629e-7,1.308684259849214e-6,0.20431917688897233,15.335231555528729,2.802853955762142e-7,1.81479204238808e-6,2.613576128152491e-5
t521,3.2493696439716764e-5,2.6653973252208753e-7,1.8264239003985354e-6,8.789404956204068e-6,126.94673993406437,2.471138470910104e-7,2.0301620260831864e-6,2.7875083141366608e-5,7.398597128199604e-6,2.708214814025974e-7,1.744023355678675e-6,1.0566742633391868e-5,0.1507908567044635,2.6335122682246e-7,1.8701397171497337e-6,1.2522447861646684e-5,51.607845000382035,2.6730764592002057e-7,1.8853638339139784e-6,5.061783601137834e-6,2.0387504265586875e-6,2.801233708243798e-7,1.99933574502207e-6,1.4012135273080935e-5,74.90670500061039,2.6830920930513005e-7,2.1295938774914824e-6,2.9255640918863643e-5,0.558837434765352,2.741185988343709e-7,1.93233910121393e-6,1.4360795343005709e-5,11.062703536220978,2.512194434063053e-7,1.3183854380601906e-6,0.2130289682256719,15.367693416642846,2.789823576452866e-7,1.8046394211805915e-6,2.562451102768317e-5
t522,3.248481252131432e-5,2.6136725328259905e-7,1.8148985202087048e-6,8.21051805484246e-6,127.28962077538931,2.433479850462265e-7,2.0133805947355966e-6,2.7377186728830825e-5,7.388909086395235e-6,2.657329828760491e-7,1.734590524334291e-6,1.0093971479454598e-5,0.15079084962305755,2.587722506313601e-7,1.8557164562822223e-6,1.2531407923898062e-5,51.607844944737174,2.6260580254579136e-7,1.8747416214055466e-6,5.077762531228972e-6,1.996281317469087e-6,2.76981712989818e-7,1.9879474068644127e-6,1.3900590561541295e-5,83.36113257010238,2.65922275777638e-7,2.1215901452477773e-6,2.9248020094699686e-5,0.5588374969189636,2.687355884826179e-7,1.9197059934467705e-6,1.4371535475394989e-5,11.06184795010284,2.4820490736418793e-7,1.331797794539327e-6,0.21388446633830374,15.387186124123168,2.762936486042461e-7,1.7904575214769918e-6,2.4861183405588634e-5
t523,3.240613725429285e-5,2.5505500128287145e-7,1.8025790362785752e-6,8.110357937581844e-6,128.17234106800436,2.3812506529341935e-7,1.975597727318981e-6,2.7377159752559687e-5,7.390466622635111e-6,2.59560122737935e-7,1.724710777942913e-6,9.575108831787245e-6,0.15079083475448693,2.5316983362337465e-7,1.8383070851990744e-6,1.2359743109780287e-5,51.60784363827787,2.5683168869135463e-7,1.860546991060906e-6,5.175439810597724e-6,2.0053487847928644e-6,2.731489512410987e-7,1.975922292284554e-6,1.3922192659765948e-5,88.06730571449155,2.6294165685393624e-7,2.1077867567098477e-6,2.9998839756416554e-5,0.558838005176541,2.62107517943929e-7,1.9060274528113452e-6,1.446540014225164e-5,11.069982623265172,2.4536111045945335e-7,1.3573766399554216e-6,0.20574973489265258,15.431375530271287,2.7296924651716375e-7,1.774126284857079e-6,2.361142906618389e-5
t524,3.246918222287108e-5,2.476405912562938e-7,1.7974705046164813e-6,7.884977675218902e-6,134.14030756231523,2.3101009512440707e-7,1.9164412281980588e-6,1.9823367395506494e-5,7.41011885702015e-6,2.5254758587774175e-7,1.7221102925469498e-6,8.323727627350074e-6,0.1507908233537567,2.4677861554176735e-7,1.8249664997384935e-6,1.2601677466563928e-5,52.35800222655425,2.500116889862451e-7,1.8494501925483865e-6,7.091393426472666e-5,2.0296490657920393e-6,2.6996177460035514e-7,1.9716224215427633e-6,1.2864463167595556e-5,94.79252035253215,2.6098140978516955e-7,2.093309213206766e-6,1.3826737805705023e-5,0.558837550886264,2.5418023700149044e-7,1.8997222970637734e-6,1.4521281867438256e-5,11.407502814463891,2.447461873963329e-7,1.4142440104947483e-6,3.0086158572300983,16.672393050175355,2.708779336028274e-7,1.762898139913228e-6,1.4312832422612153e-5
t525,3.248225769128047e-5,2.577769953634474e-7,1.924668955895227e-6,7.276413443439461e-6,134.20172554135465,2.3976656454115655e-7,2.049944771499913e-6,1.8126406937219994e-5,7.422024660536427e-6,2.6223891447083796e-7,1.8346268554511392e-6,7.298837453185265e-6,0.15079081942811545,2.5597476934730476e-7,1.9605829828493375e-6,1.2334475095996658e-5,52.35800232805203,2.597329776529923e-7,1.973145317788354e-6,3.6696929782948776e-5,2.07369273907894e-6,2.767390900424703e-7,2.09013866451958e-6,1.3058393420755246e-5,94.41993545488981,2.6800241445113646e-7,2.2257646879357942e-6,1.3908029087893421e-5,0.5588376150893342,2.644315647106843e-7,2.037135837365158e-6,1.4291514221944533e-5,11.407502809514257,2.569535013863955e-7,1.5185813817422296e-6,2.4925211080664855,16.698404182594448,2.781204580319605e-7,1.886912933862566e-6,1.3534256585758823e-5
t526,3.361048614819606e-5,2.91679734553283e-7,2.087353654329052e-6,7.972839569981143e-6,134.28640854856366,2.706287780370606e-7,2.231708246292626e-6,1.5492053013354845e-5,7.4095042728135965e-6,2.9488428064445233e-7,1.980187224767725e-6,5.940396339809789e-6,0.15079079780493757,2.882490115790852e-7,2.134900975997374e-6,1.218830398756393e-5,52.358002400896915,2.9311953005021244e-7,2.1345932411132168e-6,2.651368184516389e-5,2.223198289202899e-6,3.0333667965422155e-7,2.2511333298811256e-6,1.2671997472494805e-5,96.01950882613451,2.940306255724206e-7,2.4043020319160546e-6,1.347186101119796e-5,0.558851288504247,2.994715650545423e-7,2.2126391366313355e-6,1.3969919612401279e-5,11.407502809776753,2.9005846510424613e-7,1.6419508580359474e-6,2.3969271865381025,16.729099349200823,3.0606189895823623e-7,2.057054776013008e-6,1.3706284348526469e-5
t527,3.359609725329157e-5,3.751225140802736e-7,2.3115172680808266e-6,3.933087280759522e-6,134.3893595317585,3.536900754757334e-7,2.5011803531827966e-6,1.4441360650252119e-5,7.419525477985965e-6,3.7211567572100753e-7,2.177266110846579e-6,2.9544121978753257e-6,0.15079071215922954,3.713257771118887e-7,2.3752765336274437e-6,1.2138829182223183e-5,52.35800241329257,3.791445734139359e-7,2.3622311376996193e-6,1.749979019813996e-5,3.1431722717029977e-6,3.721197707461281e-7,2.479386657288309e-6,1.191549217391061e-5,96.2063826284931,3.6518424165834966e-7,2.6613564896132168e-6,1.3636947939528747e-5,0.55885115638325,3.872890117544943e-7,2.4554576486012186e-6,1.2388732301866006e-5,11.407502796938848,3.6484788094319747e-7,1.798562615787493e-6,2.33057988408559,16.79559880307198,3.8243006293928233e-7,2.3029875157454575e-6,1.4757991676445091e-5
t528,3.5432810278721556e-5,1.2778357603871857e-6,2.917164383041397e-6,1.3694193237569717e-5,134.76017241458428,1.3830030132535728e-6,3.3236448542796578e-6,123.49062361805609,8.690623513379718e-6,1.1521265008574258e-6,2.7030073974069746e-6,2.5282617946141342e-5,0.1507940736731917,1.3999081827702102e-6,3.0403525270762554e-6,0.8817105836587497,52.358006667575516,1.3574102753334428e-6,2.9995491203994524e-6,54.27475569366575,7.232319568095444e-6,9.547030170745988e-7,3.1018082669565423e-6,0.0001923537753055754,96.90914294178866,1.0705600944204712e-6,3.3787942164214674e-6,131.73863151490687,0.558854715790077,1.367688612286122e-6,3.118296570779074e-6,0.00033680817141209005,11.40750313533723,1.0214456104430958e-6,2.180290617369826e-6,5.423894443390157,16.923909928696514,1.2468475969807114e-6,2.9923857693454724e-6,24.343342565317297
t529,3.543275582768234e-5,1.3248751790265529e-6,2.9464094657390877e-6,8.695527956567594e-6,134.76017241437447,1.4318536888332248e-6,3.3538846104308667e-6,116.01645430693297,8.69058962234104e-6,1.1985032548427916e-6,2.733070063403042e-6,1.4156208460232584e-5,0.15079407363304828,1.4522880787796799e-6,3.0716273236183735e-6,0.7647747515842134,52.35800666749863,1.4065456926216268e-6,3.0293001914033824e-6,51.584290823214545,7.231763663951433e-6,1.0261005159358313e-6,3.143207095414707e-6,0.00010646109242833652,96.90914294231398,1.15380503155327e-6,3.4212393028791444e-6,126.15470524326703,0.5588547157040465,1.4165312059773576e-6,3.1480957290434986e-6,0.00017729679610664945,11.407503135318201,1.0637539801919286e-6,2.2084338827774625e-6,4.98226436902304,16.923909928535988,1.3449197102697393e-6,3.0369150708150718e-6,23.26290649869374
t530,3.543273825264276e-5,1.3414774875646908e-6,2.958158135887791e-6,7.600448765560178e-6,134.76017241419737,1.4483941482037338e-6,3.3665507723315747e-6,116.01368325115806,8.690632116948093e-6,1.2149521869927023e-6,2.7452515948143694e-6,1.1123741955990807e-5,0.15079407360408803,1.469242192164144e-6,3.0841569791992573e-6,0.7647712898032186,52.35800666750268,1.423653845095271e-6,3.042008860769979e-6,51.70678304790649,7.231431622535185e-6,1.052912086932632e-6,3.160267488133156e-6,7.66342856249044e-5,96.90914294230679,1.1863061531413975e-6,3.440583274174123e-6,126.29123775661134,0.5588547156599736,1.4335895945992778e-6,3.159791825112407e-6,0.00012999635814876323,11.407503135253515,1.0779268877994444e-6,2.2196896602996344e-6,5.007827150049939,16.923909928507193,1.3797381541559921e-6,3.054279399209037e-6,23.26290707862849
t531,3.5432761887361904e-5,1.3478656133333874e-6,2.9633428541985927e-6,8.781756097034127e-6,134.76017241430944,1.4533378947721814e-6,3.372820930850264e-6,116.27281520139239,8.690751447344343e-6,1.2212982970707204e-6,2.7507082025750452e-6,1.1863543071883278e-5,0.15079407363266165,1.4757305560472234e-6,3.0897427782595984e-6,0.7647753979174696,52.35800666746867,1.4287177742405712e-6,3.0484652538199734e-6,51.849416084094514,7.230761961058587e-6,1.0629702272714748e-6,3.1679908967166907e-6,6.206936675937788e-5,96.90914294281096,1.1976386199878172e-6,3.451781000634433e-6,126.37234429277608,0.55885471560356,1.439884280730336e-6,3.1646427722653313e-6,0.00010214123835474233,11.407503135324651,1.0802205536476712e-6,2.223724064534786e-6,5.043327477884754,16.923909928595286,1.3897021983983015e-6,3.06087083940131e-6,23.262910234255415
t532,3.543281724033444e-5,1.34907544678384e-6,2.9653422833632e-6,7.875261490010336e-6,134.7601724150209,1.4500082255413607e-6,3.3750354906540747e-6,59.684126290360304,8.691025012481073e-6,1.2224752358119768e-6,2.7528407348426465e-6,1.0058455009440947e-5,0.15079407366217534,1.4770013266651484e-6,3.092023067244476e-6,1.3069541116027056e-5,52.35800667330468,1.4258537053071901e-6,3.0551493338744687e-6,27.825367290943092,7.230949103088426e-6,1.0642423385475163e-6,3.1712032864614577e-6,3.9676509152162005e-5,96.90914294873099,1.1953839568120232e-6,3.4603831054535306e-6,80.92956839457104,0.5588547155697635,1.4409795455682309e-6,3.166759719641999e-6,3.2599662187031165e-5,11.40750313512767,1.0719611652004748e-6,2.222828684679196e-6,2.557187124556889,16.92390992869325,1.3845515386941645e-6,3.062583679274696e-6,15.132492187966262
t533,3.543282716256643e-5,1.3485785370740274e-6,2.966059040789814e-6,8.690987354370889e-6,134.76017242029266,1.443837599344815e-6,3.3802442862830977e-6,15.238831130421122,8.691405395926147e-6,1.2219910285527989e-6,2.753679616914911e-6,1.010254668136848e-5,0.15079407367833034,1.4763807340534465e-6,3.092834721412286e-6,1.2601212953534239e-5,52.35800667326347,1.404712551631855e-6,3.049853171737607e-6,7.018483779786446,7.231112578780766e-6,1.0627932730910752e-6,3.172373717843624e-6,3.2706121114986673e-5,96.90914294718709,1.1794328043452253e-6,3.4630268339119376e-6,36.77003423264359,0.5588547156478127,1.4400641734439123e-6,3.1671210999350665e-6,3.848101681453082e-5,11.407503134960882,1.052067306498363e-6,2.2180592469972095e-6,2.478909581015358,16.92390992698482,1.3713296974998769e-6,3.0573446951668735e-6,7.002088474943475
t534,3.543274226391061e-5,1.3477663136006293e-6,2.966291005538486e-6,8.015036332378024e-6,134.76017241987012,1.4223709129185489e-6,3.37504696840636e-6,5.0457373483197055e-5,8.69169638655511e-6,1.2212131831965486e-6,2.753993803306737e-6,1.074891145694019e-5,0.15079407378550364,1.4755693394231598e-6,3.0931590952591026e-6,1.326949834526233e-5,52.35800667271172,1.3692576049173982e-6,3.0426972148331e-6,6.79394573865379e-5,7.233024889156813e-6,1.060994147535747e-6,3.1728009397873057e-6,3.0073521774995414e-5,96.9091443445767,1.128018147744035e-6,3.4519006284916197e-6,1.3919299020396829e-5,0.5588547156585771,1.4388247473875978e-6,3.167072729430001e-6,3.2797834551316025e-5,11.40750313467669,1.0087432431641393e-6,2.2082436295472134e-6,2.635434448538703,16.923909926649472,1.3616840611132162e-6,3.0555789877658005e-6,1.581252528348122e-5
t535,3.5432682336216265e-5,1.3472107379231078e-6,2.9663574188321387e-6,7.415271778607765e-6,134.76017241380376,1.3745768119911842e-6,3.361455395918297e-6,6.312630632236906e-8,8.69168937478173e-6,1.2207086074889487e-6,2.7541143671841815e-6,1.0697229029611651e-5,0.1507940738524908,1.4750439156528305e-6,3.093275378487872e-6,8.559814392575882e-6,52.3580066670243,1.2719189568794167e-6,3.016113293919249e-6,6.220539359591628e-8,7.235089793306211e-6,1.0597441226171554e-6,3.1729689861586555e-6,2.888629532747486e-5,96.90914198601602,1.0473576359996908e-6,3.434343286591699e-6,2.79800695468468e-8,0.5588547155806426,1.437918087709802e-6,3.1669647956205336e-6,3.074866182620148e-5,11.407503115335722,8.782946909935547e-7,2.1708900497174014e-6,1.0424178500154005e-7,16.92390992685505,1.3560151073631343e-6,3.0539835333630334e-6,2.0497884417046746e-5
t536,3.5432743926515126e-5,1.3469908603187299e-6,2.966366338443768e-6,8.779158408253706e-6,134.76017241464612,1.3622769213081179e-6,3.3589703910591748e-6,6.345935985560171e-8,8.691581645952433e-6,1.220535801229832e-6,2.754139832094784e-6,1.1453963186536024e-5,0.15079407392078567,1.4748925748377459e-6,3.093293765593092e-6,8.696842303418856e-6,52.35800667598769,1.247971376267959e-6,3.011012029989591e-6,6.31526201916537e-8,7.2358248467762125e-6,1.0592484966843163e-6,3.1730295764108814e-6,2.5621934882093083e-5,96.909143022307,1.030834680367575e-6,3.4293648025205332e-6,8.138642585935006e-8,0.5588547155463006,1.437448338465677e-6,3.1669033366942082e-6,2.911721067665118e-5,11.407503116444511,8.423795182715015e-7,2.163217076883914e-6,1.0993585094745945e-7,16.923909927147054,1.3529223729270213e-6,3.0527541140046553e-6,2.0236740945362107e-5
t537,3.5432693911933673e-5,1.3469361261845439e-6,2.966379390674523e-6,8.155573469136858e-6,134.76017241311212,1.3647658447373985e-6,3.359238918339167e-6,6.606797389185817e-8,8.69145644813134e-6,1.2205571937608e-6,2.7541513406793906e-6,1.11258118487048e-5,0.15079407391556932,1.4749226515242464e-6,3.0932994778001736e-6,8.68755039978005e-6,52.35800800331248,1.2690353233915738e-6,3.019621160255326e-6,1.1399765201741126e-7,7.23637042466153e-6,1.0591055631031118e-6,3.1730739059159457e-6,2.4877579244113655e-5,96.90914328968887,1.0253705253982502e-6,3.4235724350588643e-6,2.778241365519934e-8,0.5588547154417414,1.4372666093999705e-6,3.1668952687754954e-6,2.728824636999137e-5,11.407503116601095,8.363402003395239e-7,2.161106921695747e-6,1.1043728379622778e-7,16.923909927010705,1.3520699943197928e-6,3.0521576461477595e-6,1.7574265180634384e-5
t538,3.543263900294685e-5,1.3469502076915898e-6,2.966396929029209e-6,7.981173625625848e-6,134.7601724186134,1.3985314472874432e-6,3.3693932884478052e-6,1.2342948229434996e-5,8.691366779052517e-6,1.220647141504697e-6,2.754143980420334e-6,1.0104155331449582e-5,0.15079407395730934,1.475019285748055e-6,3.093290308631777e-6,9.409750039421841e-6,52.358006669463244,1.2917341614384859e-6,3.024253521727355e-6,1.4496103665739683e-5,7.23626448276985e-6,1.0591599146529572e-6,3.1730894709244957e-6,2.3836067186635745e-5,96.90914294858237,1.1063767536099374e-6,3.4451552611194396e-6,9.688977257575003e-6,0.5588547153493745,1.437242633976947e-6,3.1669266849236487e-6,2.5836313712834774e-5,11.407503128119194,8.833819433316281e-7,2.178346819204629e-6,3.8356795985270207,16.923909926548614,1.3515481192693402e-6,3.051385184820153e-6,1.3314283770789746e-5
