Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t459,0.0,0.0,0.0,1.475086240955433e-5,0.0,0.0,0.0,310.5082040997859,0.0,0.0,0.0,5.160649488220408e-5,0.0,0.0,0.0,3.477755748024038,0.0,0.0,0.0,142.48778857760885,0.0,0.0,0.0,0.5466965099678536,0.0,0.0,0.0,338.82422017962506,0.0,0.0,0.0,4.850025278031864,0.0,0.0,0.0,4.383763144550938,0.0,0.0,0.0,78.20926926322772
t460,0.0,0.0,0.0,1.561672702208476e-5,0.0,0.0,0.0,283.9865816987364,0.0,0.0,0.0,5.23508422821674e-5,0.0,0.0,0.0,3.5240879531667133,0.0,0.0,0.0,116.10628929611102,0.0,0.0,0.0,0.5563528424708803,0.0,0.0,0.0,306.9910391281483,0.0,0.0,0.0,5.127708960128842,0.0,0.0,0.0,4.383793831310264,0.0,0.0,0.0,71.24523627549233
t461,0.0,0.0,0.0,1.472364314527369e-5,0.0,0.0,0.0,286.38088843700086,0.0,0.0,0.0,5.1801976717820264e-5,0.0,0.0,0.0,3.5789414994850657,0.0,0.0,0.0,106.12958794516649,0.0,0.0,0.0,0.5668570098982207,0.0,0.0,0.0,307.00470592838866,0.0,0.0,0.0,5.4060785216835665,0.0,0.0,0.0,4.383741357758343,0.0,0.0,0.0,70.21555482186557
t462,0.0,0.0,0.0,1.4579726967744471e-5,0.0,0.0,0.0,300.4660473794271,0.0,0.0,0.0,5.153362647080334e-5,0.0,0.0,0.0,3.6524899305171843,0.0,0.0,0.0,110.41322615249967,0.0,0.0,0.0,0.5777216788848875,0.0,0.0,0.0,327.5036086679832,0.0,0.0,0.0,5.6851939883970415,0.0,0.0,0.0,4.383736111684951,0.0,0.0,0.0,73.26939605026877
t463,0.0,0.0,0.0,1.460765011776986e-5,0.0,0.0,0.0,355.04908872735194,0.0,0.0,0.0,5.1392005439358394e-5,0.0,0.0,0.0,3.80672952922905,0.0,0.0,0.0,134.2312079591232,0.0,0.0,0.0,0.5890934668711895,0.0,0.0,0.0,386.724306689079,0.0,0.0,0.0,5.965151089465338,0.0,0.0,0.0,6.350754413103256,0.0,0.0,0.0,82.82358676070785
t464,0.0,0.0,0.0,1.4795817349717791e-5,0.0,0.0,0.0,406.26731843305527,0.0,0.0,0.0,5.171612293545849e-5,0.0,0.0,0.0,3.9616389350479704,0.0,0.0,0.0,157.32427331650993,0.0,0.0,0.0,0.6008924705500515,0.0,0.0,0.0,444.7526499165199,0.0,0.0,0.0,6.245682629707337,0.0,0.0,0.0,8.222418085396699,0.0,0.0,0.0,91.99191771110851
t465,0.0,0.0,0.0,1.5690591812527248e-5,0.0,0.0,0.0,454.4030595957806,0.0,0.0,0.0,5.228370920086207e-5,0.0,0.0,0.0,4.117018963341393,0.0,0.0,0.0,179.88039136010374,0.0,0.0,0.0,0.6130598507947042,0.0,0.0,0.0,502.26303279227335,0.0,0.0,0.0,6.526682617432202,0.0,0.0,0.0,10.0843457034135,0.0,0.0,0.0,100.96758769306783
t466,0.0,0.0,0.0,1.4778877428541804e-5,0.0,0.0,0.0,466.693523626298,0.0,0.0,0.0,5.1827931367086445e-5,0.0,0.0,0.0,4.206363875189785,0.0,0.0,0.0,189.76377487284262,0.0,0.0,0.0,0.6260717809421037,0.0,0.0,0.0,522.0863310480943,0.0,0.0,0.0,6.526774138896626,0.0,0.0,0.0,9.736017298638366,0.0,0.0,0.0,105.55979332132335
t467,0.0,0.0,0.0,1.4608839235510382e-5,0.0,0.0,0.0,478.9366532038291,0.0,0.0,0.0,5.1572102393393e-5,0.0,0.0,0.0,4.297565069363165,0.0,0.0,0.0,199.77929184176716,0.0,0.0,0.0,0.6390628566755391,0.0,0.0,0.0,540.5074160883557,0.0,0.0,0.0,6.5268652924402355,0.0,0.0,0.0,9.401194624907472,0.0,0.0,0.0,110.25160780542396
t468,0.0,0.0,0.0,1.4603133245875454e-5,0.0,0.0,0.0,496.9254111563727,0.0,0.0,0.0,5.160091264907878e-5,0.0,0.0,0.0,4.390600914291769,0.0,0.0,0.0,210.11204226422348,0.0,0.0,0.0,0.6519203979965134,0.0,0.0,0.0,560.0058689801838,0.0,0.0,0.0,6.52695602786911,0.0,0.0,0.0,9.054958025426776,0.0,0.0,0.0,115.03163393993015
t469,0.0,0.0,0.0,1.4774108496551625e-5,0.0,0.0,0.0,515.9443873926086,0.0,0.0,0.0,5.192539460304047e-5,0.0,0.0,0.0,4.485318960165949,0.0,0.0,0.0,220.74213710823932,0.0,0.0,0.0,0.6646088190517205,0.0,0.0,0.0,585.9302915023716,0.0,0.0,0.0,6.809329070838437,0.0,0.0,0.0,8.69536707077532,0.0,0.0,0.0,119.81444129317171
t470,0.0,0.0,0.0,1.565456698412695e-5,0.0,0.0,0.0,537.3636392864042,0.0,0.0,0.0,5.247694651864814e-5,0.0,0.0,0.0,4.580604142140261,0.0,0.0,0.0,231.64949831021696,0.0,0.0,0.0,0.6773153970024038,0.0,0.0,0.0,615.0319482038833,0.0,0.0,0.0,7.093479409640615,0.0,0.0,0.0,8.302841754731023,0.0,0.0,0.0,124.67517107501153
t471,0.0,0.0,0.0,1.4734308636647769e-5,0.0,0.0,0.0,559.409873783034,0.0,0.0,0.0,5.189082656716795e-5,0.0,0.0,0.0,4.677930608949784,0.0,0.0,0.0,242.5371755890084,0.0,0.0,0.0,0.6907320107248037,0.0,0.0,0.0,644.4935348055711,0.0,0.0,0.0,7.3785397837649604,0.0,0.0,0.0,7.8364447457440995,0.0,0.0,0.0,129.5140423394789
t472,0.0,0.0,0.0,1.4613070551359648e-5,0.0,0.0,0.0,610.4701365914839,0.0,0.0,0.0,5.142372151678065e-5,0.0,0.0,0.0,4.837387890619116,0.0,0.0,0.0,265.91296289525263,0.0,0.0,0.0,0.7047995350115988,0.0,0.0,0.0,701.2366949356787,0.0,0.0,0.0,7.378641339293352,0.0,0.0,0.0,9.469385475808373,0.0,0.0,0.0,138.70623923403414
t473,0.0,0.0,0.0,1.4630203262914579e-5,0.0,0.0,0.0,657.2335349886478,0.0,0.0,0.0,5.138343156730841e-5,0.0,0.0,0.0,4.997453748529128,0.0,0.0,0.0,288.7188899169996,0.0,0.0,0.0,0.7195042087035626,0.0,0.0,0.0,757.3684254968551,0.0,0.0,0.0,7.378741567041322,0.0,0.0,0.0,11.087182053032388,0.0,0.0,0.0,147.76389423373598
t474,0.0,0.0,0.0,1.479916178489439e-5,0.0,0.0,0.0,703.1136870347043,0.0,0.0,0.0,5.170214835080668e-5,0.0,0.0,0.0,5.1579402206415255,0.0,0.0,0.0,311.5160777710853,0.0,0.0,0.0,0.7347065750183406,0.0,0.0,0.0,813.0577651240671,0.0,0.0,0.0,7.3788441632223805,0.0,0.0,0.0,12.763451380143465,0.0,0.0,0.0,156.96281933644065
t475,0.0,0.0,0.0,1.5649272100664166e-5,0.0,0.0,0.0,752.8873453525225,0.0,0.0,0.0,5.228273567197593e-5,0.0,0.0,0.0,5.3189807579416515,0.0,0.0,0.0,334.7654653717529,0.0,0.0,0.0,0.7508717826495284,0.0,0.0,0.0,868.2524558328385,0.0,0.0,0.0,7.378953465598034,0.0,0.0,0.0,14.612451800624257,0.0,0.0,0.0,166.45223033757884
t476,0.0,0.0,0.0,1.4720662757096668e-5,0.0,0.0,0.0,758.5584636819239,0.0,0.0,0.0,5.2518696002655284e-5,0.0,0.0,0.0,5.419779174607138,0.0,0.0,0.0,337.8185290730388,0.0,0.0,0.0,0.7688652972099987,0.0,0.0,0.0,876.625602262384,0.0,0.0,0.0,7.379069343937473,0.0,0.0,0.0,14.612329467261391,0.0,0.0,0.0,168.86540967822566
t477,0.0,0.0,0.0,1.459751834261168e-5,0.0,0.0,0.0,762.8700141949441,0.0,0.0,0.0,5.402952031765885e-5,0.0,0.0,0.0,5.528834615635144,0.0,0.0,0.0,340.7341549390987,0.0,0.0,0.0,0.7888540931285141,0.0,0.0,0.0,882.352755905166,0.0,0.0,0.0,7.379191233157028,0.0,0.0,0.0,14.612291879295807,0.0,0.0,0.0,171.3872542069913
t478,0.0,0.0,0.0,1.4843486799079684e-5,0.0,0.0,0.0,768.736218657166,0.0,0.0,0.0,5.724462880178024e-5,0.0,0.0,0.0,5.648029537619573,0.0,0.0,0.0,344.33590062805416,0.0,0.0,0.0,0.8117906356679806,0.0,0.0,0.0,892.1152360207616,0.0,0.0,0.0,7.379326243257573,0.0,0.0,0.0,14.612280536453873,0.0,0.0,0.0,174.2635895136099
t479,0.0,0.0,0.0,1.639367845281073e-5,0.0,0.0,0.0,781.023527445651,0.0,0.0,0.0,6.252427541667769e-5,0.0,0.0,0.0,5.774781734535276,0.0,0.0,0.0,348.94149935085346,0.0,0.0,0.0,0.838863499963753,0.0,0.0,0.0,910.527505413973,0.0,0.0,0.0,7.676458873202275,0.0,0.0,0.0,14.612446147424079,0.0,0.0,0.0,177.62352283234716
t480,0.0,0.0,0.0,1.6032874754214815e-5,0.0,0.0,0.0,712.8383668111766,0.0,0.0,0.0,5.6808811167771125e-5,0.0,0.0,0.0,5.77468747072539,0.0,0.0,0.0,315.55699393267565,0.0,0.0,0.0,0.8386529667829542,0.0,0.0,0.0,830.6885242551899,0.0,0.0,0.0,7.676135407791983,0.0,0.0,0.0,14.101071750750156,0.0,0.0,0.0,162.33299361930372
t481,0.0,0.0,0.0,1.4915656593149078e-5,0.0,0.0,0.0,586.1727887823363,0.0,0.0,0.0,5.239130034024567e-5,0.0,0.0,0.0,5.052562004992257,0.0,0.0,0.0,260.0714403638727,0.0,0.0,0.0,0.8385812667803734,0.0,0.0,0.0,708.4853923969533,0.0,0.0,0.0,7.676011820946637,0.0,0.0,0.0,10.801128765400183,0.0,0.0,0.0,139.42344827972852
t482,0.0,0.0,0.0,1.4784255952553685e-5,0.0,0.0,0.0,459.10002400760584,0.0,0.0,0.0,5.103723478164495e-5,0.0,0.0,0.0,4.330437071048166,0.0,0.0,0.0,204.4848699510584,0.0,0.0,0.0,0.8385303468568446,0.0,0.0,0.0,586.1971166051885,0.0,0.0,0.0,7.675925533053078,0.0,0.0,0.0,8.25581641181185,0.0,0.0,0.0,116.51429888243044
t483,0.0,0.0,0.0,1.4878285421077766e-5,0.0,0.0,0.0,331.6578174938644,0.0,0.0,0.0,5.078960399088162e-5,0.0,0.0,0.0,3.608312754503466,0.0,0.0,0.0,148.8264888931842,0.0,0.0,0.0,0.8384840855040453,0.0,0.0,0.0,463.8602537177082,0.0,0.0,0.0,7.675854778403544,0.0,0.0,0.0,4.927842998550444,0.0,0.0,0.0,93.60527722529191
t484,0.0,0.0,0.0,1.5231512165370897e-5,0.0,0.0,0.0,263.4532331402635,0.0,0.0,0.0,5.095382864214784e-5,0.0,0.0,0.0,3.6083225775833343,0.0,0.0,0.0,116.09918174603224,0.0,0.0,0.0,0.8384522543304394,0.0,0.0,0.0,386.00215727414314,0.0,0.0,0.0,7.675799589338124,0.0,0.0,0.0,4.383750631683677,0.0,0.0,0.0,78.74962820187135
t485,0.0,0.0,0.0,1.5856006840795612e-5,0.0,0.0,0.0,240.05559895659496,0.0,0.0,0.0,5.176664326835853e-5,0.0,0.0,0.0,3.60833912153057,0.0,0.0,0.0,105.05691843849638,0.0,0.0,0.0,0.8384379490708854,0.0,0.0,0.0,351.87706759709465,0.0,0.0,0.0,7.675790911825316,0.0,0.0,0.0,4.49187843245572,0.0,0.0,0.0,71.94046982850809
t486,0.0,0.0,0.0,1.4860088178690973e-5,0.0,0.0,0.0,244.94285215873197,0.0,0.0,0.0,5.1053452340865794e-5,0.0,0.0,0.0,3.654735336049802,0.0,0.0,0.0,105.3834909091881,0.0,0.0,0.0,0.8384243818949705,0.0,0.0,0.0,356.7618564143112,0.0,0.0,0.0,7.675779340163376,0.0,0.0,0.0,4.383737141397006,0.0,0.0,0.0,72.2486088074607
t487,0.0,0.0,0.0,1.4662469827173332e-5,0.0,0.0,0.0,308.60556911126355,0.0,0.0,0.0,5.03718896163891e-5,0.0,0.0,0.0,3.804928240317692,0.0,0.0,0.0,133.3832814073232,0.0,0.0,0.0,0.8384124826808111,0.0,0.0,0.0,421.28517254524746,0.0,0.0,0.0,7.6757712875521795,0.0,0.0,0.0,6.940916838180818,0.0,0.0,0.0,83.03199893910167
t488,0.0,0.0,0.0,1.4667907701652374e-5,0.0,0.0,0.0,371.9011417515612,0.0,0.0,0.0,5.016908734392987e-5,0.0,0.0,0.0,3.9561758668292324,0.0,0.0,0.0,161.38307212084618,0.0,0.0,0.0,0.838403883037595,0.0,0.0,0.0,483.5012408521302,0.0,0.0,0.0,7.675766001287282,0.0,0.0,0.0,9.498096536159267,0.0,0.0,0.0,93.7930775501159
t489,0.0,0.0,0.0,1.4853291985010804e-5,0.0,0.0,0.0,434.64532065330013,0.0,0.0,0.0,5.01922805499819e-5,0.0,0.0,0.0,4.108858186452126,0.0,0.0,0.0,189.38286314038,0.0,0.0,0.0,0.8383972302708081,0.0,0.0,0.0,543.1064499060124,0.0,0.0,0.0,7.675763946565115,0.0,0.0,0.0,12.055276229623924,0.0,0.0,0.0,104.52993661078271
t490,0.0,0.0,0.0,1.573096863632126e-5,0.0,0.0,0.0,441.60553902688827,0.0,0.0,0.0,5.0743210934549584e-5,0.0,0.0,0.0,4.212191954215585,0.0,0.0,0.0,197.03287087189025,0.0,0.0,0.0,0.8383930927718088,0.0,0.0,0.0,560.9599705091481,0.0,0.0,0.0,7.675764282420097,0.0,0.0,0.0,10.778775560277749,0.0,0.0,0.0,108.49637946340901
t491,0.0,0.0,0.0,1.483509703707281e-5,0.0,0.0,0.0,452.3171456368297,0.0,0.0,0.0,5.0133078357049327e-5,0.0,0.0,0.0,4.319941961818443,0.0,0.0,0.0,204.66903617818363,0.0,0.0,0.0,0.838393487317155,0.0,0.0,0.0,576.1982917890368,0.0,0.0,0.0,7.675769259849135,0.0,0.0,0.0,9.501478450334645,0.0,0.0,0.0,112.39535851286189
t492,0.0,0.0,0.0,1.4673644501985716e-5,0.0,0.0,0.0,465.6330745346729,0.0,0.0,0.0,4.9850148315476144e-5,0.0,0.0,0.0,4.429853195815648,0.0,0.0,0.0,212.2898120497577,0.0,0.0,0.0,0.8383956132046938,0.0,0.0,0.0,591.4412730742969,0.0,0.0,0.0,7.675776559536565,0.0,0.0,0.0,8.223830481598368,0.0,0.0,0.0,116.30170704477676
t493,0.0,0.0,0.0,1.4681343802322156e-5,0.0,0.0,0.0,480.4366354502275,0.0,0.0,0.0,4.9905173407569016e-5,0.0,0.0,0.0,4.5422723995484695,0.0,0.0,0.0,219.9042282838354,0.0,0.0,0.0,0.838400245950723,0.0,0.0,0.0,608.9798214503877,0.0,0.0,0.0,7.675786294663275,0.0,0.0,0.0,6.945513014183922,0.0,0.0,0.0,120.21516095124394
t494,0.0,0.0,0.0,1.4859575050717232e-5,0.0,0.0,0.0,496.267012935922,0.0,0.0,0.0,5.03327797975139e-5,0.0,0.0,0.0,4.656238701636331,0.0,0.0,0.0,227.52733769137737,0.0,0.0,0.0,0.8384071931135456,0.0,0.0,0.0,627.695701800374,0.0,0.0,0.0,7.675798426339285,0.0,0.0,0.0,5.666117468726594,0.0,0.0,0.0,124.17858848225318
t495,0.0,0.0,0.0,1.5710542598805886e-5,0.0,0.0,0.0,512.7679476933698,0.0,0.0,0.0,5.112064896004611e-5,0.0,0.0,0.0,4.770841525333265,0.0,0.0,0.0,235.17178864111278,0.0,0.0,0.0,0.8384167149863889,0.0,0.0,0.0,646.2869915996731,0.0,0.0,0.0,7.675812534694352,0.0,0.0,0.0,4.3837372930560745,0.0,0.0,0.0,128.19478561630865
t496,0.0,0.0,0.0,1.48302939986563e-5,0.0,0.0,0.0,576.2279681234988,0.0,0.0,0.0,5.039464230150996e-5,0.0,0.0,0.0,4.93147325597115,0.0,0.0,0.0,263.1715809753901,0.0,0.0,0.0,0.8384317713075855,0.0,0.0,0.0,706.29779662355,0.0,0.0,0.0,7.675831333153347,0.0,0.0,0.0,6.940915875520153,0.0,0.0,0.0,139.12754226213514
t497,0.0,0.0,0.0,1.465282078460999e-5,0.0,0.0,0.0,639.7088194440581,0.0,0.0,0.0,4.997796071672914e-5,0.0,0.0,0.0,5.092604913088669,0.0,0.0,0.0,291.1713734170197,0.0,0.0,0.0,0.8384502237890975,0.0,0.0,0.0,765.9187562278908,0.0,0.0,0.0,7.675852239351183,0.0,0.0,0.0,9.498094451839652,0.0,0.0,0.0,150.06750967469037
t498,0.0,0.0,0.0,1.4585586824452287e-5,0.0,0.0,0.0,703.3225953249237,0.0,0.0,0.0,4.980781281177516e-5,0.0,0.0,0.0,5.254925398855653,0.0,0.0,0.0,319.1711660326102,0.0,0.0,0.0,0.8384729418472932,0.0,0.0,0.0,826.9087222016292,0.0,0.0,0.0,7.675875815027758,0.0,0.0,0.0,12.055273037220168,0.0,0.0,0.0,161.03821200044666
t499,0.0,0.0,0.0,1.4524829433593373e-5,0.0,0.0,0.0,767.3499838650139,0.0,0.0,0.0,4.982929712627488e-5,0.0,0.0,0.0,5.418508241456264,0.0,0.0,0.0,347.1709588182524,0.0,0.0,0.0,0.8385001560909441,0.0,0.0,0.0,890.4811230873669,0.0,0.0,0.0,7.675902619916699,0.0,0.0,0.0,14.61245164759238,0.0,0.0,0.0,172.06786691264602
t500,0.0,0.0,0.0,1.540933254461535e-5,0.0,0.0,0.0,769.8442081101242,0.0,0.0,0.0,5.093135633842407e-5,0.0,0.0,0.0,5.465012319952747,0.0,0.0,0.0,347.39937686496523,0.0,0.0,0.0,0.8385359610573577,0.0,0.0,0.0,893.5010541286911,0.0,0.0,0.0,7.675934123575715,0.0,0.0,0.0,14.040100522661914,0.0,0.0,0.0,172.43066513983663
t501,0.0,0.0,0.0,1.44096617384255e-5,0.0,0.0,0.0,772.4613360889588,0.0,0.0,0.0,5.122283962669562e-5,0.0,0.0,0.0,5.515785690389562,0.0,0.0,0.0,347.64282224892645,0.0,0.0,0.0,0.8385828513245923,0.0,0.0,0.0,897.0458766400816,0.0,0.0,0.0,7.675974375019347,0.0,0.0,0.0,13.970067263943822,0.0,0.0,0.0,172.8175091505023
t502,0.0,0.0,0.0,1.4061442087387334e-5,0.0,0.0,0.0,775.1425685426715,0.0,0.0,0.0,5.2175652130761394e-5,0.0,0.0,0.0,5.570741981276068,0.0,0.0,0.0,347.922654755416,0.0,0.0,0.0,0.8386413816505992,0.0,0.0,0.0,900.8798643044244,0.0,0.0,0.0,7.676022376562018,0.0,0.0,0.0,14.18368537953029,0.0,0.0,0.0,173.2168250305337
t503,0.0,0.0,0.0,1.3637678988616024e-5,0.0,0.0,0.0,778.4555508000927,0.0,0.0,0.0,5.365662916469031e-5,0.0,0.0,0.0,5.633532562184077,0.0,0.0,0.0,348.2847833639432,0.0,0.0,0.0,0.8387234200038528,0.0,0.0,0.0,904.8392343784958,0.0,0.0,0.0,7.676329589172272,0.0,0.0,0.0,14.612432988292875,0.0,0.0,0.0,173.62799609868574
t504,0.0,0.0,0.0,1.4730663110447878e-5,0.0,0.0,0.0,629.4575417138868,0.0,0.0,0.0,5.072356701580247e-5,0.0,0.0,0.0,4.475712514313822,0.0,0.0,0.0,283.0087180002254,0.0,0.0,0.0,0.5082076282329475,0.0,0.0,0.0,759.8260483128115,0.0,0.0,0.0,4.552634639973276,0.0,0.0,0.0,9.807435019661256,0.0,0.0,0.0,146.32963307728951
t505,0.0,0.0,0.0,1.5722067467399475e-5,0.0,0.0,0.0,523.9424254391595,0.0,0.0,0.0,5.0294889518192275e-5,0.0,0.0,0.0,4.004529639003719,0.0,0.0,0.0,234.95080169474437,0.0,0.0,0.0,0.5206948167810774,0.0,0.0,0.0,649.7444173297437,0.0,0.0,0.0,4.5528059734115045,0.0,0.0,0.0,8.076733004059811,0.0,0.0,0.0,125.367992514868
t506,0.0,0.0,0.0,1.4913076838772867e-5,0.0,0.0,0.0,417.9787184630349,0.0,0.0,0.0,4.947145319634351e-5,0.0,0.0,0.0,3.533349021392765,0.0,0.0,0.0,186.68157862260955,0.0,0.0,0.0,0.5328564182499335,0.0,0.0,0.0,539.6406821371379,0.0,0.0,0.0,4.5529890354867515,0.0,0.0,0.0,6.326392538802499,0.0,0.0,0.0,104.39768688436706
t507,0.0,0.0,0.0,1.4976453536010583e-5,0.0,0.0,0.0,311.564582360992,0.0,0.0,0.0,4.9175810434800665e-5,0.0,0.0,0.0,3.062175251370674,0.0,0.0,0.0,138.28278440478323,0.0,0.0,0.0,0.5445724461220259,0.0,0.0,0.0,429.53936279094233,0.0,0.0,0.0,4.553172116091497,0.0,0.0,0.0,4.5508793488968955,0.0,0.0,0.0,83.4234880244014
t508,0.0,0.0,0.0,1.5169411855620104e-5,0.0,0.0,0.0,253.08425119809127,0.0,0.0,0.0,5.043713378332018e-5,0.0,0.0,0.0,3.0621945021752994,0.0,0.0,0.0,111.96210090080783,0.0,0.0,0.0,0.5546297319033815,0.0,0.0,0.0,361.48352302769,0.0,0.0,0.0,4.869144600269241,0.0,0.0,0.0,4.383751441639122,0.0,0.0,0.0,70.03922916634565
t509,0.0,0.0,0.0,1.5006303159947312e-5,0.0,0.0,0.0,238.5705754243951,0.0,0.0,0.0,5.1306344078170076e-5,0.0,0.0,0.0,3.062223514074639,0.0,0.0,0.0,104.68248789240768,0.0,0.0,0.0,0.5657383061478266,0.0,0.0,0.0,335.1522392589716,0.0,0.0,0.0,5.185105371306701,0.0,0.0,0.0,4.611434750542117,0.0,0.0,0.0,64.2084838961272
t510,0.0,0.0,0.0,1.5779057080756143e-5,0.0,0.0,0.0,246.5217683194416,0.0,0.0,0.0,5.187051973444974e-5,0.0,0.0,0.0,3.187130254516012,0.0,0.0,0.0,104.6824742961213,0.0,0.0,0.0,0.5765526735484248,0.0,0.0,0.0,344.25278167318874,0.0,0.0,0.0,5.281806945131096,0.0,0.0,0.0,4.383736011346962,0.0,0.0,0.0,65.44306201213315
t511,0.0,0.0,0.0,1.485567051488375e-5,0.0,0.0,0.0,310.10587010189073,0.0,0.0,0.0,5.111090959278044e-5,0.0,0.0,0.0,3.360368862325925,0.0,0.0,0.0,132.6822593820788,0.0,0.0,0.0,0.5881876524157812,0.0,0.0,0.0,406.487693921613,0.0,0.0,0.0,5.383689531110096,0.0,0.0,0.0,6.793339004607333,0.0,0.0,0.0,76.78177792795475
t512,0.0,0.0,0.0,1.4693202089128799e-5,0.0,0.0,0.0,371.7701155522328,0.0,0.0,0.0,5.079323104629212e-5,0.0,0.0,0.0,3.533989506824607,0.0,0.0,0.0,160.68204468064576,0.0,0.0,0.0,0.6000344767966731,0.0,0.0,0.0,466.78247357964955,0.0,0.0,0.0,5.4859057406745615,0.0,0.0,0.0,9.198086876714695,0.0,0.0,0.0,88.09862263622819
t513,0.0,0.0,0.0,1.4696395923268084e-5,0.0,0.0,0.0,424.9699789131035,0.0,0.0,0.0,5.0698814010860665e-5,0.0,0.0,0.0,3.708182807560114,0.0,0.0,0.0,188.68183044607835,0.0,0.0,0.0,0.6119400954049029,0.0,0.0,0.0,523.256779900964,0.0,0.0,0.0,5.590306018098139,0.0,0.0,0.0,11.591983718669093,0.0,0.0,0.0,99.39439847840795
t514,0.0,0.0,0.0,1.4870974141203654e-5,0.0,0.0,0.0,435.69794647866735,0.0,0.0,0.0,5.1138565657283936e-5,0.0,0.0,0.0,3.869045777883544,0.0,0.0,0.0,196.72980282350017,0.0,0.0,0.0,0.6238884546051626,0.0,0.0,0.0,545.772446708127,0.0,0.0,0.0,5.694574259905019,0.0,0.0,0.0,10.531686453656754,0.0,0.0,0.0,104.20633060783166
t515,0.0,0.0,0.0,1.5727156772313983e-5,0.0,0.0,0.0,445.2075955179962,0.0,0.0,0.0,5.1683491298819356e-5,0.0,0.0,0.0,4.031009638891075,0.0,0.0,0.0,204.7774447353197,0.0,0.0,0.0,0.6357670214239187,0.0,0.0,0.0,565.978995830555,0.0,0.0,0.0,5.800831795566485,0.0,0.0,0.0,9.471744988065826,0.0,0.0,0.0,109.10757589047358
t516,0.0,0.0,0.0,1.4828524206594459e-5,0.0,0.0,0.0,455.9960739288319,0.0,0.0,0.0,5.108179583070713e-5,0.0,0.0,0.0,4.194044003581586,0.0,0.0,0.0,212.8210087900547,0.0,0.0,0.0,0.6483499279560369,0.0,0.0,0.0,586.0613814185751,0.0,0.0,0.0,5.9122229478322454,0.0,0.0,0.0,8.411242681479624,0.0,0.0,0.0,113.99692671706856
t517,0.0,0.0,0.0,1.466019664033957e-5,0.0,0.0,0.0,465.89968816421043,0.0,0.0,0.0,5.082350039112298e-5,0.0,0.0,0.0,4.357391539644676,0.0,0.0,0.0,220.8627056372608,0.0,0.0,0.0,0.6610751587776555,0.0,0.0,0.0,607.6726995926,0.0,0.0,0.0,6.024516965249724,0.0,0.0,0.0,7.352615403214825,0.0,0.0,0.0,118.9237281030056
t518,0.0,0.0,0.0,1.4651434372656058e-5,0.0,0.0,0.0,484.3957110138429,0.0,0.0,0.0,5.0937657121571394e-5,0.0,0.0,0.0,4.521024196072896,0.0,0.0,0.0,228.9032528613469,0.0,0.0,0.0,0.674147025698548,0.0,0.0,0.0,631.0899392661123,0.0,0.0,0.0,6.138233651771343,0.0,0.0,0.0,6.2923472931464755,0.0,0.0,0.0,123.8504106160025
t519,0.0,0.0,0.0,1.4811409175344282e-5,0.0,0.0,0.0,505.71839840580253,0.0,0.0,0.0,5.147123985971968e-5,0.0,0.0,0.0,4.685080641043012,0.0,0.0,0.0,236.94231718651582,0.0,0.0,0.0,0.6877521019950985,0.0,0.0,0.0,654.3612464766114,0.0,0.0,0.0,6.253243989785612,0.0,0.0,0.0,5.220796047752197,0.0,0.0,0.0,128.7514290916663
t520,0.0,0.0,0.0,1.5681168533827733e-5,0.0,0.0,0.0,570.659468910305,0.0,0.0,0.0,5.2025394511398156e-5,0.0,0.0,0.0,4.861217172716664,0.0,0.0,0.0,264.94210394392894,0.0,0.0,0.0,0.701931875345406,0.0,0.0,0.0,709.0464729608485,0.0,0.0,0.0,6.372078550625773,0.0,0.0,0.0,7.573636364353676,0.0,0.0,0.0,140.1422932971206
t521,0.0,0.0,0.0,1.4780737886743383e-5,0.0,0.0,0.0,635.8508792664792,0.0,0.0,0.0,5.1697140370382896e-5,0.0,0.0,0.0,5.03745925044883,0.0,0.0,0.0,292.94189162086053,0.0,0.0,0.0,0.7174307263295137,0.0,0.0,0.0,759.1558233995701,0.0,0.0,0.0,6.497514457564171,0.0,0.0,0.0,9.917766970034595,0.0,0.0,0.0,151.5656177439265
